seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.281773853831302663E-01,0.925936782135485846E+05,0.420153621571674685E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.827578146524331149E+00,0.585399368850212487E+00,0.553462348032589725E+05,0.556282349511784487E+05,0.559101522069683633E+05,0.561920955377630598E+05,0.797587732393312194E+03
0.397258634674358818E-01,0.210522408762320774E+05,0.884444154314659059E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.591657528385609477E+00,0.606062705028837412E+00,0.553462307511265753E+05,0.556282035553051901E+05,0.559101469436727712E+05,0.561920986053447632E+05,0.797945971502255588E+03
0.328472248697933775E-01,0.547743477157419547E+05,0.632298057324461205E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.938593559162237967E+00,0.869195986004075771E+00,0.553462291229706025E+05,0.556282126242926897E+05,0.559101531118693747E+05,0.561920928195977394E+05,0.798675995289918774E+03
0.353778234982137438E-01,0.194077428090025533E+05,0.784641830666355622E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.863224319711360044E+00,0.764175200886297090E+00,0.553462342649173588E+05,0.556282046666340175E+05,0.559101471378702336E+05,0.561920922116026850E+05,0.798400969475634952E+03
0.353778234982137438E-01,0.194077428090025533E+05,0.784641830666355622E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.863224319711360044E+00,0.764175200886297090E+00,0.553462342649173588E+05,0.556282046666340175E+05,0.559101471378702336E+05,0.561920922116026850E+05,0.798400969475634952E+03
0.437581564692459540E-01,0.149963924583875996E+05,0.914818440732813043E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.919457410332928604E+00,0.524779584394259535E+00,0.553462322242486771E+05,0.556282119584872780E+05,0.559101563255025612E+05,0.561920952174749837E+05,0.798213792362300637E+03
0.257238454192222771E-01,0.162123620947849995E+06,0.147152660272932667E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.828107856875433757E+00,0.810941889838627250E+00,0.553462312061146295E+05,0.556282007485715658E+05,0.559101515463996402E+05,0.561920946460810956E+05,0.797911376705132170E+03
0.254922694172630138E-01,0.118077293405239150E+06,0.178357139802357789E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.825211249070009978E+00,0.952004831526088169E+00,0.553462379820202914E+05,0.556282170269683120E+05,0.559101575922540869E+05,0.561920916238900245E+05,0.797960350515248592E+03
0.290366912184104389E-01,0.790199001958909357E+05,0.575062937603033175E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.605098285170448502E+00,0.405960508243665863E+00,0.553462386862767380E+05,0.556282282894107193E+05,0.559101490459467095E+05,0.561920994364097060E+05,0.798183716976100527E+03
0.286670892079379964E-01,0.853038387847742997E+05,0.245617210828296628E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.854169853933876011E+00,0.439505144026918315E+00,0.553462372125344118E+05,0.556282173262492724E+05,0.559101483785835371E+05,0.561920883347373965E+05,0.799169298401981564E+03
0.319750695274001601E-01,0.705394761165463569E+05,0.592798724308040148E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.724220237356726804E+00,0.424111388564880287E+00,0.553462436328741533E+05,0.556282248682987556E+05,0.559101533018255650E+05,0.561920884186559779E+05,0.798037806162754464E+03
0.322494282795043052E-01,0.540555144883060711E+05,0.678648741705973224E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.693911584445360385E+00,0.903882649730339049E+00,0.553462358547028271E+05,0.556282063574889835E+05,0.559101409853838195E+05,0.561920913083213673E+05,0.799457772422918424E+03
0.322494282795043052E-01,0.540555144883060711E+05,0.678648741705973224E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.693911584445360385E+00,0.903882649730339049E+00,0.553462358547028271E+05,0.556282063574889835E+05,0.559101409853838195E+05,0.561920913083213673E+05,0.799457772422918424E+03
0.343175938637509809E-01,0.360843391892570071E+05,0.725983492514446827E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.958858166659202871E+00,0.568378268927070662E+00,0.553462350085788203E+05,0.556282088545990118E+05,0.559101479430039471E+05,0.561920849423231048E+05,0.799416389456455590E+03
0.343175938637509809E-01,0.360843391892570071E+05,0.725983492514446827E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.958858166659202871E+00,0.568378268927070662E+00,0.553462350085788203E+05,0.556282088545990118E+05,0.559101479430039471E+05,0.561920849423231048E+05,0.799416389456455590E+03
0.360977882748424947E-01,0.261601811212858775E+05,0.843447921561860214E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.792489152503946248E+00,0.449579656134189376E+00,0.553462397012505244E+05,0.556282058452757628E+05,0.559101425569710627E+05,0.561921058487632836E+05,0.797590168278039187E+03
0.366182893191892497E-01,0.325373475970636646E+05,0.856289377421533660E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.560595435520832241E+00,0.580499910830134969E+00,0.553462304647629062E+05,0.556282128074471766E+05,0.559101435108985461E+05,0.561920980416689417E+05,0.798051734905369585E+03
0.366182893191892497E-01,0.325373475970636646E+05,0.856289377421533660E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.560595435520832241E+00,0.580499910830134969E+00,0.553462304647629062E+05,0.556282128074471766E+05,0.559101435108985461E+05,0.561920980416689417E+05,0.798051734905369585E+03
0.628389305836896533E-01,0.705171827309701348E+04,0.975380582374254179E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.728988439254786624E+00,0.891219078833873191E+00,0.553462378623909681E+05,0.556282076069766626E+05,0.559101450567318971E+05,0.561920882614403890E+05,0.797836741497542221E+03
0.468814759067701092E-01,0.784450964846756597E+04,0.955911225922854491E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.836154439976215524E+00,0.306345467887231659E+00,0.553462308542038227E+05,0.556282097278014480E+05,0.559101576854944069E+05,0.561920903511824727E+05,0.797883558614522030E+03
0.345296721483219424E-01,0.237105019189141785E+05,0.761980385247552072E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.752959697138786854E+00,0.775665523343576302E+00,0.553462424166060810E+05,0.556282200067027370E+05,0.559101424241193963E+05,0.561920807861925714E+05,0.798436668942352412E+03
0.407161799427070009E-01,0.167049910548561675E+05,0.821254101022165450E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.984354045182610715E+00,0.947777901332489070E+00,0.553462361994607272E+05,0.556282043422171046E+05,0.559101465593377798E+05,0.561921044071748693E+05,0.798467446747864642E+03
0.463826165107093583E-01,0.635751356203847263E+04,0.943495526296363241E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.687692493896909340E+00,0.716540167099687930E+00,0.553462347930861652E+05,0.556282120158236794E+05,0.559101532737930902E+05,0.561920933732297344E+05,0.799089820983038067E+03
0.463826165107093583E-01,0.635751356203847263E+04,0.943495526296363241E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.687692493896909340E+00,0.716540167099687930E+00,0.553462347930861652E+05,0.556282120158236794E+05,0.559101532737930902E+05,0.561920933732297344E+05,0.799089820983038067E+03
0.294490403460476585E-01,0.618917534507809469E+05,0.609385925119086069E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.438921555117170514E+00,0.358391595745283620E+00,0.553462387584965254E+05,0.556282171235476490E+05,0.559101482882293058E+05,0.561920969585603743E+05,0.798460957122750870E+03
0.395274413848153081E-01,0.942340530862360538E+04,0.921218932956915149E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.549812314408221203E+00,0.181611391027272417E+00,0.553462319791577684E+05,0.556282032565711706E+05,0.559101389399569598E+05,0.561920953916152939E+05,0.797836295074979603E+03
0.312102406389430480E-01,0.330889382787828145E+05,0.771168426360697490E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.536936215211242684E+00,0.797923488288573984E-01,0.553462386719579954E+05,0.556282112191564374E+05,0.559101394442554738E+05,0.561920898890770550E+05,0.798870395506525824E+03
0.338469379667372255E-01,0.400014462703013996E+05,0.734008849039415989E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.671038013427339375E+00,0.379882432719231999E+00,0.553462366582678733E+05,0.556282088067203513E+05,0.559101432949812297E+05,0.561920931946434357E+05,0.799262225282995132E+03
0.290144349852639802E-01,0.126326656723756110E+06,0.456517440219620652E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.836398581236156069E+00,0.101039027699780342E-03,0.553462360982102909E+05,0.556282308898475967E+05,0.559101431924746794E+05,0.561920783117086830E+05,0.797830282050261076E+03
0.309687856171700013E-01,0.912368914395034662E+05,0.512603482124096010E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.732728092446026436E+00,0.308162127887730897E+00,0.553462371830401462E+05,0.556282174230803212E+05,0.559101390719506526E+05,0.561920871157985821E+05,0.799284735840985604E+03
0.289681230216488270E-01,0.960730507321249752E+05,0.909219210282810469E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.590755077015044816E+00,0.216664625396767618E+00,0.553462352672506458E+05,0.556282256719528959E+05,0.559101444860027987E+05,0.561920774426129938E+05,0.798836392265558629E+03
0.271626175524158700E-01,0.953532785416681581E+05,0.180540723576275847E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.973299528621816235E+00,0.275085735842092394E+00,0.553462367137431575E+05,0.556282148971409188E+05,0.559101411874387632E+05,0.561920723111406260E+05,0.798178948023268617E+03
0.308869909251949688E-01,0.792950140809570730E+05,0.514000214163417790E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.785357486145025319E+00,0.209832958246576107E+00,0.553462275709526875E+05,0.556282217961506758E+05,0.559101483221808085E+05,0.561920939315089709E+05,0.798663137263230965E+03
0.297695893946114919E-01,0.102965701411889182E+06,0.139987340871942506E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.793458091709026703E+00,0.156433352560849365E+00,0.553462346389008308E+05,0.556282259120307499E+05,0.559101475612353606E+05,0.561920803994768576E+05,0.799438683320310247E+03
0.297695893946114919E-01,0.102965701411889182E+06,0.139987340871942506E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.793458091709026703E+00,0.156433352560849365E+00,0.553462346389008308E+05,0.556282259120307499E+05,0.559101475612353606E+05,0.561920803994768576E+05,0.799438683320310247E+03
0.297695893946114919E-01,0.102965701411889182E+06,0.139987340871942506E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.793458091709026703E+00,0.156433352560849365E+00,0.553462346389008308E+05,0.556282259120307499E+05,0.559101475612353606E+05,0.561920803994768576E+05,0.799438683320310247E+03
0.297695893946114919E-01,0.102965701411889182E+06,0.139987340871942506E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.793458091709026703E+00,0.156433352560849365E+00,0.553462346389008308E+05,0.556282259120307499E+05,0.559101475612353606E+05,0.561920803994768576E+05,0.799438683320310247E+03
0.328464204769302326E-01,0.387181824297635321E+05,0.791097332993938140E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.380400063542901179E+00,0.309241106054072790E+00,0.553462368960062377E+05,0.556282020436422681E+05,0.559101413590079610E+05,0.561920887730533796E+05,0.799223411462069407E+03
0.319981710440030778E-01,0.175799789984601957E+05,0.892771788765157837E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.213624058390223914E+00,0.371910881750100730E+00,0.553462381532707950E+05,0.556282205381503663E+05,0.559101446850349676E+05,0.561920926841986511E+05,0.798592691924899555E+03
0.335388719673162250E-01,0.413449168253356402E+05,0.768158356415338806E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.306009340377399519E+00,0.147825928862611228E+00,0.553462364603735696E+05,0.556282148470793327E+05,0.559101480697300358E+05,0.561920854990881053E+05,0.798970294995632457E+03
0.335388719673162250E-01,0.413449168253356402E+05,0.768158356415338806E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.306009340377399519E+00,0.147825928862611228E+00,0.553462364603735696E+05,0.556282148470793327E+05,0.559101480697300358E+05,0.561920854990881053E+05,0.798970294995632457E+03
0.371960847261432748E-01,0.678205067848875751E+04,0.938915705067921658E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.355345658568596845E+00,0.609548418526220798E-01,0.553462379271989485E+05,0.556282133361397282E+05,0.559101485276816602E+05,0.561920780005931229E+05,0.798791109179620094E+03
0.313407023632087806E-01,0.841915499031728687E+05,0.593418182679366413E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.338013521266085304E+00,0.288664539532868580E+00,0.553462400591072874E+05,0.556282086161003099E+05,0.559101433770044678E+05,0.561920738690787257E+05,0.797753650046147186E+03
0.309689630524674978E-01,0.318352207360214306E+05,0.798038310040156684E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.199193639478067980E+00,0.793365738226178840E-01,0.553462371258493513E+05,0.556282352489605764E+05,0.559101443789793921E+05,0.561920811658447055E+05,0.799214401681911795E+03
0.333795802750261883E-01,0.611448211941130066E+05,0.736607014846965891E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.135291278619575378E+00,0.365899594091440961E+00,0.553462304813131123E+05,0.556282201819612237E+05,0.559101395448322655E+05,0.561920842335072084E+05,0.799044586316506411E+03
0.333795802750261883E-01,0.611448211941130066E+05,0.736607014846965891E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.135291278619575378E+00,0.365899594091440961E+00,0.553462304813131123E+05,0.556282201819612237E+05,0.559101395448322655E+05,0.561920842335072084E+05,0.799044586316506411E+03
0.293805460105976204E-01,0.508694741580845512E+05,0.704636813375505100E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.246508111368174576E+00,0.196132781265598688E+00,0.553462400366138099E+05,0.556282341952052448E+05,0.559101374540567995E+05,0.561920825530447764E+05,0.798088056056104733E+03
0.284553393904911564E-01,0.149524924781824462E+06,0.484107722050070854E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.434587040460579610E+00,0.545355294681679412E-01,0.553462288518619753E+05,0.556282258757314776E+05,0.559101357751643518E+05,0.561920991372383724E+05,0.797579988634759502E+03
0.325265602449001240E-01,0.110012259837221660E+06,0.384316151464517197E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.399249663116288123E+00,0.144237465868733539E+00,0.553462316827302202E+05,0.556282216336208439E+05,0.559101394581624481E+05,0.561920977443055526E+05,0.797929930366242615E+03
0.308940096758750053E-01,0.740493543614256196E+05,0.586742889839460546E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.112048700508647098E+00,0.400222426700557354E+00,0.553462298667988434E+05,0.556282364781889919E+05,0.559101531401200700E+05,0.561920786543726063E+05,0.797725088051989587E+03
0.298050440288268742E-01,0.128441382123571908E+06,0.105767510379356347E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.671654657179886483E-01,0.266598327599762874E+00,0.553462418121528390E+05,0.556282241648020790E+05,0.559101422183021132E+05,0.561920856933491814E+05,0.799364423563857144E+03
0.298047615718588649E-01,0.114608497382494665E+06,0.294103325598452647E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.138386991281742172E+00,0.279536209286678605E+00,0.553462394816463566E+05,0.556282158589571991E+05,0.559101445484414435E+05,0.561920876031625739E+05,0.799024226504262742E+03
0.305824682538912915E-01,0.157477874643023621E+06,0.247312232960657075E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.605361400799022328E-01,0.489459476877136035E+00,0.553462363794188495E+05,0.556282077595959709E+05,0.559101476200002871E+05,0.561920778501792083E+05,0.798567947940209251E+03
0.291468922601184656E-01,0.147573729716976028E+06,0.333838890114298570E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.345346591327836183E+00,0.106770152624894935E+00,0.553462368996612640E+05,0.556282281935116771E+05,0.559101513813268684E+05,0.561920974051088924E+05,0.798529043904874015E+03
0.317871772630236860E-01,0.143541165505094366E+06,0.363433251109143762E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.130962637500111612E+00,0.139922494681398776E-01,0.553462312072039349E+05,0.556282241422095685E+05,0.559101496602791885E+05,0.561920796364814596E+05,0.799308088730904046E+03
0.309242849696709475E-01,0.128035189780201166E+06,0.284149782430375197E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.361122997283880531E+00,0.849286881287940887E-01,0.553462384140275826E+05,0.556282205976159967E+05,0.559101480790415953E+05,0.561921088996902690E+05,0.797722830288937757E+03
0.292382345524440715E-01,0.127803554838218683E+06,0.491027153208676737E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.238123330888841162E+00,0.143365938873819460E+00,0.553462328523630931E+05,0.556282071724033885E+05,0.559101509443415780E+05,0.561920888084655890E+05,0.797918094015375232E+03
0.354250085739075127E-01,0.331654950856867363E+05,0.792640971347138179E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.332735977863796495E+00,0.353488926997954311E+00,0.553462363838166275E+05,0.556282170784040063E+05,0.559101490644155929E+05,0.561920895006835344E+05,0.798585597709431795E+03
0.285019648324716622E-01,0.116128618117923339E+06,0.153380632871038286E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.493081516707270462E+00,0.410124562712619989E+00,0.553462302395019215E+05,0.556282213068971178E+05,0.559101508934794474E+05,0.561920869586008266E+05,0.798981781780050483E+03
0.296142733052273122E-01,0.604255387595926077E+05,0.663709688387958407E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.267075857697278429E+00,0.491560842722140456E+00,0.553462387893245905E+05,0.556282238422698720E+05,0.559101517980392891E+05,0.561920796118453582E+05,0.798645628156422845E+03
0.304894681331917411E-01,0.828581608367722511E+05,0.550950020393083051E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.540089660575478053E-01,0.319368157131661223E+00,0.553462412026554885E+05,0.556282252096492375E+05,0.559101481182361749E+05,0.561920854444176948E+05,0.799585563107724283E+03
0.304894681331917411E-01,0.828581608367722511E+05,0.550950020393083051E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.540089660575478053E-01,0.319368157131661223E+00,0.553462412026554885E+05,0.556282252096492375E+05,0.559101481182361749E+05,0.561920854444176948E+05,0.799585563107724283E+03
0.304894681331917411E-01,0.828581608367722511E+05,0.550950020393083051E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.540089660575478053E-01,0.319368157131661223E+00,0.553462412026554885E+05,0.556282252096492375E+05,0.559101481182361749E+05,0.561920854444176948E+05,0.799585563107724283E+03
0.304894681331917411E-01,0.828581608367722511E+05,0.550950020393083051E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.540089660575478053E-01,0.319368157131661223E+00,0.553462412026554885E+05,0.556282252096492375E+05,0.559101481182361749E+05,0.561920854444176948E+05,0.799585563107724283E+03
0.284449756274204879E-01,0.831310480921320850E+05,0.263778566030112793E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.188540159518467809E+00,0.399774428952862693E+00,0.553462403518630163E+05,0.556282166430941579E+05,0.559101486694548948E+05,0.561920858887457944E+05,0.797839581239333597E+03
0.298578214206022957E-01,0.106609576860485075E+06,0.432487705284942014E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.573516376934243510E+00,0.353797686784866616E+00,0.553462379268500154E+05,0.556282157940193574E+05,0.559101503302201745E+05,0.561921020847466934E+05,0.797819680374371501E+03
0.301466485691771063E-01,0.125246649959884162E+06,0.459018511726780321E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.475848038922539740E-01,0.568663220457867880E+00,0.553462322854986414E+05,0.556282264936585270E+05,0.559101451824759279E+05,0.561920837905369990E+05,0.800123652101541552E+03
0.301466485691771063E-01,0.125246649959884162E+06,0.459018511726780321E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.475848038922539740E-01,0.568663220457867880E+00,0.553462322854986414E+05,0.556282264936585270E+05,0.559101451824759279E+05,0.561920837905369990E+05,0.800123652101541552E+03
0.320699264901483788E-01,0.893179761511688957E+04,0.927196113829147794E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.145161573729332527E+00,0.201842241083292739E+00,0.553462390012879987E+05,0.556282013504188653E+05,0.559101410479384213E+05,0.561920818475034102E+05,0.798061566529802349E+03
0.292384796823201461E-01,0.903404306187625189E+05,0.432761910764580926E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.851864315572528619E-01,0.197823979861917049E+00,0.553462345326240174E+05,0.556282321422879613E+05,0.559101552082055860E+05,0.561920890988622341E+05,0.797621250689715566E+03
0.290086436422617722E-01,0.932188988657342561E+05,0.438799460230417049E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.609023717816012167E+00,0.132137966360019815E+00,0.553462296118403538E+05,0.556282006810413586E+05,0.559101496309579597E+05,0.561920868876936147E+05,0.798338100755318465E+03
0.298034770951715079E-01,0.885533592954812630E+05,0.440244916029880029E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.369482378259418376E+00,0.313970134139604562E+00,0.553462361998331980E+05,0.556281833532368546E+05,0.559101424391342007E+05,0.561920789081021576E+05,0.798120766989070489E+03
0.324516365855245098E-01,0.131447271648049267E+06,0.330533512598690293E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.124065620264885129E+00,0.452825072685418106E+00,0.553462390508782628E+05,0.556282045290802635E+05,0.559101489927089206E+05,0.561920926408381711E+05,0.798492509254038282E+03
0.309547763394170117E-01,0.108999828253226369E+06,0.205270637985938170E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.342699823260263658E+00,0.491325555420266957E-01,0.553462355492056959E+05,0.556282222736429612E+05,0.559101436647829614E+05,0.561920871526784031E+05,0.799313457297425543E+03
0.290432003045750335E-01,0.142337838218736724E+06,0.255850117202960359E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.356994391489469431E+00,0.853326665645646881E-01,0.553462339206083925E+05,0.556282263969139822E+05,0.559101460252006364E+05,0.561920982041640309E+05,0.799397889313161272E+03
0.302526354894625121E-01,0.122887197852380152E+06,0.104558006673825671E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.306225070825743684E+00,0.179222430061414861E+00,0.553462367697605368E+05,0.556282206632309390E+05,0.559101470490209467E+05,0.561921027987234847E+05,0.798094104143846835E+03
0.293255791028571959E-01,0.911621435264257889E+05,0.384422639514260367E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.350430899920723182E+00,0.120010764074414994E+00,0.553462385134091528E+05,0.556281941748689787E+05,0.559101459608834048E+05,0.561920778157775640E+05,0.798395456436952145E+03
0.297480188596502410E-01,0.141809161104810395E+06,0.283827140671831200E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.171570317582146636E+00,0.335441927480187724E-01,0.553462334261810975E+05,0.556282028979050156E+05,0.559101453710138157E+05,0.561920781525350176E+05,0.799027499946617127E+03
0.286606423127073115E-01,0.980723125790517515E+05,0.476883705195506435E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.412718289709566200E+00,0.208982416565366619E+00,0.553462413971599672E+05,0.556282170271112336E+05,0.559101410363128525E+05,0.561920816922144950E+05,0.798318060104949041E+03
0.288432333637403220E-01,0.154317177691901335E+06,0.323445113013181088E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.155573358636174747E+00,0.500885856365131388E+00,0.553462403630311237E+05,0.556282285286646220E+05,0.559101357554009955E+05,0.561920990658105438E+05,0.797775603249422829E+03
0.307325300903316147E-01,0.175555421198895754E+06,0.229507809874459290E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.113571231145900994E+00,0.542906685777948983E+00,0.553462325704940522E+05,0.556282178050141883E+05,0.559101385797094990E+05,0.561920801553673882E+05,0.798497485227709490E+03
0.356272124902662218E-01,0.395223140220373680E+05,0.754827315458293402E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.359854613793803346E+00,0.483905006017501249E+00,0.553462368338670058E+05,0.556282262245095699E+05,0.559101441643285434E+05,0.561920879133831040E+05,0.799235901043297758E+03
0.314004005863056379E-01,0.755946725262095570E+05,0.638995319702480580E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.273372897490030631E+00,0.712779594609208172E-01,0.553462287038644281E+05,0.556282305201737981E+05,0.559101385802919467E+05,0.561920847970328396E+05,0.799115306518503644E+03
0.295425269139996220E-01,0.139598928119112039E+06,0.286451801413478646E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.492638030621387724E+00,0.493156342013221338E+00,0.553462355080632187E+05,0.556282186805121819E+05,0.559101391643561801E+05,0.561920899469428477E+05,0.799557045221905582E+03
0.295425269139996220E-01,0.139598928119112039E+06,0.286451801413478646E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.492638030621387724E+00,0.493156342013221338E+00,0.553462355080632187E+05,0.556282186805121819E+05,0.559101391643561801E+05,0.561920899469428477E+05,0.799557045221905582E+03
0.295425269139996220E-01,0.139598928119112039E+06,0.286451801413478646E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.492638030621387724E+00,0.493156342013221338E+00,0.553462355080632187E+05,0.556282186805121819E+05,0.559101391643561801E+05,0.561920899469428477E+05,0.799557045221905582E+03
0.292916352135755738E-01,0.125878507098305781E+06,0.284944193083677189E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.255572270820533687E+00,0.259171206315949865E+00,0.553462299475432155E+05,0.556282116670925898E+05,0.559101395005237864E+05,0.561920766859168070E+05,0.798048480869814625E+03
0.316843728986693288E-01,0.506897653843742009E+05,0.705045817238805994E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.410253717737011969E+00,0.408886064995271026E+00,0.553462269754348745E+05,0.556282112182598794E+05,0.559101406583318239E+05,0.561920910933992709E+05,0.798238999549038567E+03
0.291486991944026295E-01,0.143515378031954053E+06,0.243049709073747157E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.736994796830447579E-01,0.357065245630859174E+00,0.553462304930015234E+05,0.556282263897558296E+05,0.559101418423653231E+05,0.561920865182400521E+05,0.799666578493853763E+03
0.291486991944026295E-01,0.143515378031954053E+06,0.243049709073747157E-01,0.281952144999999973E+03,0.556281871899999969E+05,0.736994796830447579E-01,0.357065245630859174E+00,0.553462304930015234E+05,0.556282263897558296E+05,0.559101418423653231E+05,0.561920865182400521E+05,0.799666578493853763E+03
0.318644725760058659E-01,0.301045988487025134E+05,0.794768504620587568E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.198727279680587204E+00,0.348344706315027175E+00,0.553462316467939891E+05,0.556282362772642591E+05,0.559101390134088506E+05,0.561920970550375350E+05,0.797742731329605590E+03
0.301345124918286598E-01,0.305526338552286361E+05,0.779843254315443657E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.147825640503960742E+00,0.500127428288546394E+00,0.553462291934183013E+05,0.556282080246867918E+05,0.559101450139585722E+05,0.561920793865413143E+05,0.797956467290352975E+03
0.318655666346288960E-01,0.397032883897717184E+05,0.739914177799777972E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.350451905123058349E+00,0.551778710911619674E+00,0.553462271922752843E+05,0.556282190521068114E+05,0.559101398256314351E+05,0.561920837709822226E+05,0.798356643428594793E+03
0.344704263339606146E-01,0.179130115191723744E+05,0.889090160430716869E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.414021535022023768E+00,0.541343588392370512E+00,0.553462400265641118E+05,0.556282286434681082E+05,0.559101388345235973E+05,0.561920828240999108E+05,0.798127535080521739E+03
0.316172692342954129E-01,0.112091147575080337E+06,0.512345488258997728E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.109578928479360613E+00,0.363477194178416230E+00,0.553462247116746948E+05,0.556282189571298732E+05,0.559101470515164110E+05,0.561920852517094245E+05,0.797889755261616529E+03
0.326098299025794278E-01,0.301548771654570482E+05,0.880912286444424431E+00,0.281952144999999973E+03,0.556281871899999969E+05,0.216586632636591829E-01,0.880277209363560686E+00,0.553462356452647582E+05,0.556282188531397260E+05,0.559101445503404902E+05,0.561920862478947893E+05,0.797901592581099521E+03
