seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.355421964924426820E-01,0.527392328665568857E+05,0.139099011540756684E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.610111048558551333E-01,0.560509409352869081E+00,0.552351391078093948E+05,0.555735697091796028E+05,0.559093030226908450E+05,0.500800664853100170E+04
0.357431850085326228E-01,0.418805956702590411E+05,0.798589295943586963E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.445585919690879503E-01,0.685712715345405011E+00,0.552351526304979343E+05,0.555735871395146823E+05,0.559093138027238601E+05,0.500741790626719649E+04
0.338405103104759131E-01,0.889303929742623732E+05,0.305259830243923350E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.418992347877029492E+00,0.367671026166183468E+00,0.552351280935917675E+05,0.555735923687685136E+05,0.559097103813942158E+05,0.500745596600965746E+04
0.356772919001513492E-01,0.367601654400933257E+05,0.525824129437979737E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.422503258914379842E+00,0.413307387675843574E+00,0.552351311012119331E+05,0.555735696833951588E+05,0.559093005752596218E+05,0.500750242580734721E+04
0.393876712461204564E-01,0.284796840370818973E+05,0.659548890186009373E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.776935441458960763E-01,0.673393869778455612E+00,0.552351103575009111E+05,0.555735960835813748E+05,0.559093149843513675E+05,0.500741152232181230E+04
0.429705923156034550E-01,0.280264788712966110E+05,0.710846930673164734E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.828588566672869703E-01,0.766569639631572319E+00,0.552351343986512729E+05,0.555735622100043693E+05,0.559093060144453120E+05,0.500750972752439247E+04
0.364411719100552131E-01,0.199236191699884184E+05,0.637593053880377347E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.177384110304960568E+00,0.743528270169963590E+00,0.552351474781659053E+05,0.555735735139197350E+05,0.559093208724509022E+05,0.500813114430269070E+04
0.381335888408658036E-01,0.514894611748664174E+05,0.315762550971491973E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.118765520266919278E+00,0.906743960513632485E+00,0.552351307378625206E+05,0.555735776576790886E+05,0.559096956561500629E+05,0.500930413712772042E+04
0.381335888408658036E-01,0.514894611748664174E+05,0.315762550971491973E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.118765520266919278E+00,0.906743960513632485E+00,0.552351307378625206E+05,0.555735776576790886E+05,0.559096956561500629E+05,0.500930413712772042E+04
0.381335888408658036E-01,0.514894611748664174E+05,0.315762550971491973E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.118765520266919278E+00,0.906743960513632485E+00,0.552351307378625206E+05,0.555735776576790886E+05,0.559096956561500629E+05,0.500930413712772042E+04
0.388502294471595802E-01,0.352458524121631708E+05,0.350060201219351330E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.934359052016443120E-01,0.774837565095505054E+00,0.552351132080644165E+05,0.555735778042427701E+05,0.559093019236502878E+05,0.500937726580960316E+04
0.388502294471595802E-01,0.352458524121631708E+05,0.350060201219351330E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.934359052016443120E-01,0.774837565095505054E+00,0.552351132080644165E+05,0.555735778042427701E+05,0.559093019236502878E+05,0.500937726580960316E+04
0.380386811963882021E-01,0.303985010315853215E+05,0.694449980416578239E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.273823608213493441E+00,0.825142381586685292E+00,0.552351254688753907E+05,0.555735919778677126E+05,0.559093135025424854E+05,0.500857197921602710E+04
0.409558478580493851E-01,0.316468567781456841E+05,0.615434586416831131E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.679427576193566002E-01,0.857299307570360325E+00,0.552351280315382974E+05,0.555735974427173423E+05,0.559093231471657200E+05,0.500815269031043317E+04
0.363619972015110648E-01,0.422208151755281142E+05,0.531237043288477873E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.182282401031503394E+00,0.645473960766444699E+00,0.552351423561518313E+05,0.555735765100760691E+05,0.559093239233333443E+05,0.500761228164125896E+04
0.377649764640722307E-01,0.269111459114151185E+05,0.573518470470145592E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.118702849594404622E+00,0.845843670171391282E+00,0.552351259403023214E+05,0.555735610490603285E+05,0.559093242219785388E+05,0.500766517115858369E+04
0.378109626026285756E-01,0.128383203512643904E+05,0.773356896696660745E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.175978494795197171E+00,0.719483326540922064E+00,0.552351116563741743E+05,0.555735809067864102E+05,0.559096964682538674E+05,0.500851808145742598E+04
0.378109626026285756E-01,0.128383203512643904E+05,0.773356896696660745E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.175978494795197171E+00,0.719483326540922064E+00,0.552351116563741743E+05,0.555735809067864102E+05,0.559096964682538674E+05,0.500851808145742598E+04
0.383291980825737899E-01,0.394112491519105242E+05,0.468314112700778440E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.246260494245528344E+00,0.722534313357058533E+00,0.552351166324395745E+05,0.555735869551348660E+05,0.559096981787693076E+05,0.500891129808007554E+04
0.383291980825737899E-01,0.394112491519105242E+05,0.468314112700778440E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.246260494245528344E+00,0.722534313357058533E+00,0.552351166324395745E+05,0.555735869551348660E+05,0.559096981787693076E+05,0.500891129808007554E+04
0.386242421194463031E-01,0.350534810138194371E+05,0.572917026549915054E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.302529090664139744E+00,0.860604920200713996E+00,0.552351253257084099E+05,0.555735967505212102E+05,0.559096858387388565E+05,0.500814810287765704E+04
0.435338026316724330E-01,0.229149047002525404E+05,0.746981430773093091E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.200352344207921224E+00,0.752449062478246833E+00,0.552351283296371694E+05,0.555735753743621462E+05,0.559096994594226198E+05,0.500842807170677133E+04
0.376661364494581333E-01,0.489180750351026363E+05,0.219292759652950781E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.429133723842129666E+00,0.477495342467200323E+00,0.552351396123561062E+05,0.555735759141120652E+05,0.559096933842950966E+05,0.500866869256821974E+04
0.404881131710511238E-01,0.234124881756326358E+05,0.575826498152728461E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.581688477147208727E+00,0.772025840330110347E+00,0.552351136811799079E+05,0.555735908615388980E+05,0.559093224256674366E+05,0.500808498692864850E+04
0.417729705269260718E-01,0.370364276238906168E+05,0.361258453897838616E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.260953315271227060E+00,0.799176522053131277E+00,0.552351282439661081E+05,0.555735784784272037E+05,0.559093073007691783E+05,0.500796015337490371E+04
0.361240987082538587E-01,0.354887166060406744E+05,0.351604899568072685E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.499475721324337707E+00,0.795426434276244265E+00,0.552351350074461952E+05,0.555735660103011032E+05,0.559092932667439381E+05,0.500747633192962894E+04
0.366210783142785837E-01,0.266702232172907607E+05,0.150403293561796898E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.154576247790265742E+00,0.713149417379435935E+00,0.552351230082327311E+05,0.555735538282299822E+05,0.559093050632724553E+05,0.500840974831237327E+04
0.388825380785257566E-01,0.793398647932508356E+04,0.779698903870964410E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.117271274737617889E-01,0.570859433218953605E+00,0.552351367226938164E+05,0.555735515264587812E+05,0.559093100689737985E+05,0.500745877719659711E+04
0.362494980061370750E-01,0.349937616048245836E+05,0.169954494718166871E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.255850504751085284E+00,0.653894734351095908E+00,0.552351304651386745E+05,0.555735643072604944E+05,0.559093018452604883E+05,0.500833045251854946E+04
0.352685041215239012E-01,0.397010190888477955E+05,0.126680217906876419E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.140315548309908222E+00,0.910808766721636465E+00,0.552351261719754330E+05,0.555735579714118794E+05,0.559093040286557516E+05,0.500769820131396136E+04
0.426488502975170963E-01,0.715303820205420925E+05,0.376409899367609324E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.852668508903266648E-01,0.564756955577457753E+00,0.552351306470405543E+05,0.555735913834246094E+05,0.559093144494777880E+05,0.500839054952899187E+04
0.426488502975170963E-01,0.715303820205420925E+05,0.376409899367609324E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.852668508903266648E-01,0.564756955577457753E+00,0.552351306470405543E+05,0.555735913834246094E+05,0.559093144494777880E+05,0.500839054952899187E+04
0.426488502975170963E-01,0.715303820205420925E+05,0.376409899367609324E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.852668508903266648E-01,0.564756955577457753E+00,0.552351306470405543E+05,0.555735913834246094E+05,0.559093144494777880E+05,0.500839054952899187E+04
0.414831027571743033E-01,0.453642209662266323E+05,0.545348915213912933E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.199095923565246247E+00,0.948944535857261351E+00,0.552351222873729421E+05,0.555735831892415372E+05,0.559093156083096037E+05,0.500868487658296181E+04
0.414831027571743033E-01,0.453642209662266323E+05,0.545348915213912933E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.199095923565246247E+00,0.948944535857261351E+00,0.552351222873729421E+05,0.555735831892415372E+05,0.559093156083096037E+05,0.500868487658296181E+04
0.411182239185218720E-01,0.260659422926798070E+05,0.560259604106578379E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.498212814943566132E-01,0.980611777161585541E+00,0.552351457955022415E+05,0.555735663638965198E+05,0.559093114756374853E+05,0.500840472596418567E+04
0.371273151959395573E-01,0.124553436352000954E+05,0.606497863652729841E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.251189810947531032E-01,0.781617928722038169E+00,0.552351457338279943E+05,0.555735691522348425E+05,0.559093013866145193E+05,0.500740189500257111E+04
0.422403068996960174E-01,0.219400066694112757E+05,0.719690717471728747E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.110002798617923392E+00,0.822364910181888509E+00,0.552351112103650667E+05,0.555735753341278614E+05,0.559093240727558441E+05,0.500771465238118435E+04
0.348045298422490212E-01,0.716799557270769001E+05,0.927657256801164010E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.340251931096098470E+00,0.670591857613253017E+00,0.552351223058002870E+05,0.555735883232152992E+05,0.559093194488869340E+05,0.500840261636075866E+04
0.348045298422490212E-01,0.716799557270769001E+05,0.927657256801164010E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.340251931096098470E+00,0.670591857613253017E+00,0.552351223058002870E+05,0.555735883232152992E+05,0.559093194488869340E+05,0.500840261636075866E+04
0.348045298422490212E-01,0.716799557270769001E+05,0.927657256801164010E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.340251931096098470E+00,0.670591857613253017E+00,0.552351223058002870E+05,0.555735883232152992E+05,0.559093194488869340E+05,0.500840261636075866E+04
0.379544166380882328E-01,0.239363152324110742E+05,0.660971886526312669E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.416777319858958550E+00,0.670168328204132524E+00,0.552351313001942108E+05,0.555735815144637963E+05,0.559093003539107594E+05,0.500851692070986064E+04
0.389112377391444206E-01,0.394134373029358248E+05,0.429130207510006245E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.215853917357310965E+00,0.972174210932624905E+00,0.552351059560949434E+05,0.555735699726504608E+05,0.559093122820708450E+05,0.500755773596446306E+04
0.380062494543491336E-01,0.326659255485341528E+05,0.193809463713922742E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.471883109161620573E+00,0.969024216699865937E+00,0.552351153720144139E+05,0.555735629823126219E+05,0.559093158234076982E+05,0.500836665065493798E+04
0.380062494543491336E-01,0.326659255485341528E+05,0.193809463713922742E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.471883109161620573E+00,0.969024216699865937E+00,0.552351153720144139E+05,0.555735629823126219E+05,0.559093158234076982E+05,0.500836665065493798E+04
0.361955868297097680E-01,0.213332062883982871E+05,0.598868502283953497E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.594384723693084727E-03,0.788369047597045514E+00,0.552351259971684558E+05,0.555735656302050484E+05,0.559092922824658672E+05,0.500740280448687372E+04
0.460183847709814964E-01,0.161277437879550307E+05,0.780883431728150335E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.409673551523618062E+00,0.979645686265625204E+00,0.552351317444954911E+05,0.555735800198205980E+05,0.559093071207160174E+05,0.500884465235465541E+04
0.398952825750041803E-01,0.568903927005114019E+05,0.585180522958502203E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.120529077300165821E+00,0.579405687200100994E+00,0.552351321646271899E+05,0.555735869412330067E+05,0.559093122392532459E+05,0.500891155036446344E+04
0.398952825750041803E-01,0.568903927005114019E+05,0.585180522958502203E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.120529077300165821E+00,0.579405687200100994E+00,0.552351321646271899E+05,0.555735869412330067E+05,0.559093122392532459E+05,0.500891155036446344E+04
0.398952825750041803E-01,0.568903927005114019E+05,0.585180522958502203E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.120529077300165821E+00,0.579405687200100994E+00,0.552351321646271899E+05,0.555735869412330067E+05,0.559093122392532459E+05,0.500891155036446344E+04
0.710236242695082287E-01,0.528698587870537040E+03,0.100711892999999697E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.302556341348923785E+00,0.483526320548363087E+00,0.552351311376926169E+05,0.555735822133901383E+05,0.559092974248792016E+05,0.500747070494703985E+04
0.498415168955776006E-01,0.327402413171852459E+04,0.910079148748191291E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.317676816610516943E+00,0.597398124523791152E+00,0.552351126115945153E+05,0.555735631836685425E+05,0.559093117561131876E+05,0.500809442717392722E+04
0.412408583628773515E-01,0.364738137267680868E+05,0.649569407733026294E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.333049067078084626E+00,0.922753934391377761E+00,0.552351300914465392E+05,0.555735636655839990E+05,0.559093128422167065E+05,0.500745487493225119E+04
0.434460490839751676E-01,0.878620743314668653E+05,0.315280016529792678E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.168501997064519383E-02,0.877019733810796343E+00,0.552351292331836521E+05,0.555735939920548190E+05,0.559092917514031142E+05,0.500735215010140746E+04
0.371969805945104454E-01,0.886932586273380366E+04,0.842865013103642813E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.796745450714298961E-02,0.608299170470087747E+00,0.552351325273125185E+05,0.555735836906800469E+05,0.559093312514095524E+05,0.500806435168828830E+04
0.366277781022415830E-01,0.346565388198718792E+05,0.302427488591264781E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.150012550793962446E+00,0.848380864279740465E+00,0.552351201235135668E+05,0.555735680631989235E+05,0.559093277179659053E+05,0.500818933966703025E+04
0.343068853384213349E-01,0.327719560234008604E+05,0.271808834735830299E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.110829889038316323E+00,0.694880853771950524E+00,0.552351252159159048E+05,0.555735783670376768E+05,0.559092887913733575E+05,0.500749648341607826E+04
0.309090230964789228E-01,0.525334312308954832E+05,0.965333244636967791E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.399456308202244703E+00,0.989949156725304036E+00,0.552351212243118644E+05,0.555735855911629333E+05,0.559092999429495903E+05,0.500743357905937864E+04
0.387591958538442902E-01,0.667975701609576790E+05,0.502517096581463929E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.196777635745851220E+00,0.693326818109411325E+00,0.552351320116314455E+05,0.555735901094171059E+05,0.559093010909810109E+05,0.500822960451532344E+04
0.362556266439649430E-01,0.328319061588328696E+05,0.229639620110392462E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.394304870539002761E+00,0.856549846575604512E+00,0.552351159805706193E+05,0.555735802936176260E+05,0.559093181570451998E+05,0.500918321482688589E+04
0.417528887685392411E-01,0.147663848082882105E+05,0.782422709297953212E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.122468329525439595E+00,0.885295236040236633E+00,0.552351392566568757E+05,0.555735997851926659E+05,0.559093231551947611E+05,0.500756008320567889E+04
0.466856221355832490E-01,0.141216650478854863E+05,0.823971125081858324E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.669150193605628218E+00,0.644895500565605961E+00,0.552351285089762168E+05,0.555736040554091305E+05,0.559093105480250742E+05,0.500775055253528444E+04
0.356325623816637904E-01,0.236376037718791267E+05,0.527377681201366300E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.755538481462205258E+00,0.684909748205886793E+00,0.552351229228775192E+05,0.555735975999920993E+05,0.559093063095487232E+05,0.500789015210807793E+04
0.356325623816637904E-01,0.236376037718791267E+05,0.527377681201366300E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.755538481462205258E+00,0.684909748205886793E+00,0.552351229228775192E+05,0.555735975999920993E+05,0.559093063095487232E+05,0.500789015210807793E+04
0.325578856427568841E-01,0.551625765219958848E+05,0.124433430144633317E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.426120931019890875E-01,0.930249741084230308E+00,0.552351331819452826E+05,0.555735878990062702E+05,0.559097061476657473E+05,0.500741242083168981E+04
0.345761688272339870E-01,0.290521074821021757E+05,0.394292266221052845E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.194208584026424713E+00,0.662497719736800161E+00,0.552351362757248644E+05,0.555735714052720650E+05,0.559096977089592037E+05,0.500785204621924822E+04
0.369112647046548267E-01,0.634002110009994576E+05,0.207397979219039658E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.240353544901890509E+00,0.918793269687788183E+00,0.552351358371227398E+05,0.555735844987391320E+05,0.559096967487506990E+05,0.500916205374428864E+04
0.369112647046548267E-01,0.634002110009994576E+05,0.207397979219039658E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.240353544901890509E+00,0.918793269687788183E+00,0.552351358371227398E+05,0.555735844987391320E+05,0.559096967487506990E+05,0.500916205374428864E+04
0.347543498984702742E-01,0.225572421771240988E+05,0.593026466652132767E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.173132199609885906E+00,0.846636716362788033E+00,0.552351374877182898E+05,0.555735635294406529E+05,0.559097022035284244E+05,0.500740443052833962E+04
0.373078882423019051E-01,0.758190968781593692E+05,0.152285137071436275E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.161539701659248525E+00,0.907175340673601172E+00,0.552351315575197223E+05,0.555735837586756606E+05,0.559096884220721186E+05,0.500933816942177509E+04
0.430177507275620319E-01,0.106301983889114272E+06,0.249827217192656395E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.747541039348770600E-02,0.877426385344380888E+00,0.552351343943965549E+05,0.555735832736641314E+05,0.559096949525911186E+05,0.500878466294612554E+04
0.430177507275620319E-01,0.106301983889114272E+06,0.249827217192656395E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.747541039348770600E-02,0.877426385344380888E+00,0.552351343943965549E+05,0.555735832736641314E+05,0.559096949525911186E+05,0.500878466294612554E+04
0.413478222674427132E-01,0.391305947829235738E+05,0.528923527125220172E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.357150674400591381E-01,0.792209720139984808E+00,0.552351228814032438E+05,0.555735688233837573E+05,0.559096948133031474E+05,0.500851325616558915E+04
0.413478222674427132E-01,0.391305947829235738E+05,0.528923527125220172E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.357150674400591381E-01,0.792209720139984808E+00,0.552351228814032438E+05,0.555735688233837573E+05,0.559096948133031474E+05,0.500851325616558915E+04
0.426650074354744252E-01,0.372999615083035533E+05,0.647623120186388235E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.694081267555661935E-01,0.883943990397094148E+00,0.552351303491467042E+05,0.555735870170775161E+05,0.559097006044352456E+05,0.500891182931014828E+04
0.426650074354744252E-01,0.372999615083035533E+05,0.647623120186388235E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.694081267555661935E-01,0.883943990397094148E+00,0.552351303491467042E+05,0.555735870170775161E+05,0.559097006044352456E+05,0.500891182931014828E+04
0.362786113594325971E-01,0.505180628832294751E+05,0.232323849147152678E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.150334079341760657E+00,0.900090124503649003E+00,0.552351254765456833E+05,0.555735873608516995E+05,0.559097018226607688E+05,0.500890397377495174E+04
0.113950854488692715E+00,0.119659579016848352E+04,0.103588572852342109E+01,0.168768057999999996E+03,0.555726229739999981E+05,0.645555045900406466E+00,0.835261878480769937E+00,0.552351184366544112E+05,0.555735721960742812E+05,0.559097126962292023E+05,0.500740476508517349E+04
0.400731602923017557E-01,0.504101835513574406E+05,0.616530495125558464E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.628479015599474247E-02,0.985315378018825766E-01,0.552351382956427333E+05,0.555735751014077323E+05,0.559093171976169833E+05,0.500769481246557280E+04
0.428613977790237993E-01,0.268733686648107541E+05,0.740243679427496137E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.101406610180876627E+00,0.424987744171722526E+00,0.552351350589372232E+05,0.555735807458412382E+05,0.559093264338831432E+05,0.500862992188368844E+04
0.370424137914307922E-01,0.929824284725434700E+05,0.270483234775102388E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.199902489142411988E+00,0.128322866003030833E+00,0.552351277948971765E+05,0.555735803393585375E+05,0.559093085734449269E+05,0.500780801361643626E+04
0.369133176702919896E-01,0.124158550629430683E+05,0.825531073511194702E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.441953305438260932E-01,0.380987341748940833E+00,0.552351221296936492E+05,0.555735847529096718E+05,0.559093205480307879E+05,0.500857988656444923E+04
0.368611240441016133E-01,0.308844022744262438E+05,0.314426128975962282E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.140728567309622743E+00,0.794242136359356865E-01,0.552351399716157248E+05,0.555735685796094913E+05,0.559093045305116248E+05,0.500858786570121265E+04
0.383089859173057212E-01,0.578433948197621794E+05,0.508147600421526430E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.160827326693038647E+00,0.249079692547891918E+00,0.552351113437574531E+05,0.555735771523581789E+05,0.559093105912453320E+05,0.500846135411894102E+04
0.383089859173057212E-01,0.578433948197621794E+05,0.508147600421526430E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.160827326693038647E+00,0.249079692547891918E+00,0.552351113437574531E+05,0.555735771523581789E+05,0.559093105912453320E+05,0.500846135411894102E+04
0.384102819621014932E-01,0.337633151004049942E+05,0.373972087588644808E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.164128158861425316E-01,0.457159796570996924E+00,0.552351183289786131E+05,0.555735930905132554E+05,0.559092993469012727E+05,0.500756232078593530E+04
0.367610625755513190E-01,0.344695063370765783E+05,0.832368025694358166E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.144518304678926901E+00,0.206423497066808070E+00,0.552351258362919398E+05,0.555735602507933800E+05,0.559093166047464765E+05,0.500849595473103636E+04
0.385286190949459192E-01,0.897656736426032876E+04,0.872990308845752128E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.203984001925118036E+00,0.390925429244357303E+00,0.552351227688027502E+05,0.555735928461582225E+05,0.559096906150468349E+05,0.500853472716466149E+04
0.354643092088714404E-01,0.258682824162048746E+05,0.700799109109083496E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.730014343897575912E-01,0.271588409379303120E+00,0.552351271145389110E+05,0.555735776670032574E+05,0.559096931932222142E+05,0.500863313317051143E+04
0.376810323738094102E-01,0.280947837975575712E+05,0.111661992213533692E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.959538259418799833E-01,0.371817062030251888E+00,0.552351252704143699E+05,0.555735686147755114E+05,0.559096571604774144E+05,0.500761609429269265E+04
0.400489289928892753E-01,0.345384375613085649E+05,0.323704429650746917E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.419813241409348198E-01,0.328239692377476300E+00,0.552351123857652710E+05,0.555735720327238087E+05,0.559097044168008288E+05,0.500908920146109631E+04
0.433391236949634898E-01,0.140903182250047957E+05,0.731783318932465177E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.173100840076107543E+00,0.174596624187833172E+00,0.552351450516139084E+05,0.555735749164511653E+05,0.559097010534149886E+05,0.500776341800689443E+04
0.392541749894833245E-01,0.103383458394352001E+05,0.775443537954878859E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.308253788017014696E+00,0.382325943573726401E+00,0.552351226735629316E+05,0.555735504354639925E+05,0.559093080026978496E+05,0.500764347909640401E+04
0.373583828008894267E-01,0.186264094459561602E+05,0.737516860511324812E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.875252806721510054E-02,0.464319234508004386E+00,0.552351242093500550E+05,0.555735678320315492E+05,0.559096950696571002E+05,0.500840504473386864E+04
0.405102676666522707E-01,0.497019071270726272E+05,0.301180560941639530E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.218849135684281472E-01,0.333715083982065230E+00,0.552351232631845414E+05,0.555735912255762887E+05,0.559093162503909189E+05,0.500876561596378724E+04
0.322289716864705075E-01,0.280600610466314429E+05,0.301641853599404930E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.336036961403172685E+00,0.460174920666142961E+00,0.552351389855516027E+05,0.555735712602078856E+05,0.559093021407342603E+05,0.500752877608691324E+04
0.369843201106625219E-01,0.263204221240365150E+05,0.677254139411218814E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.312272739606131555E+00,0.501865377881528851E+00,0.552351356285195652E+05,0.555736043321915131E+05,0.559096853281769654E+05,0.500731150752491067E+04
0.459423201765742223E-01,0.185152915472665482E+05,0.852006070046921971E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.309465585501088769E+00,0.510540936379157539E+00,0.552351233546452786E+05,0.555735859310715532E+05,0.559096845886226438E+05,0.500739551890079019E+04
0.339694070422344452E-01,0.238295607441740103E+05,0.743300236341499498E-01,0.168768057999999996E+03,0.555726229739999981E+05,0.196318721272417063E+00,0.522570007038946072E+00,0.552351244748458630E+05,0.555735628724237249E+05,0.559096531183715633E+05,0.500744063367011040E+04
0.351121834661339838E-01,0.154856332589811573E+05,0.634749262693173444E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.797090353865661377E-01,0.378681299051248033E+00,0.552351298994107856E+05,0.555735645061527684E+05,0.559097038060998457E+05,0.500762918477768926E+04
0.383238945887473675E-01,0.948127341046060465E+05,0.439216891638013640E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.148391912682892313E+00,0.324266426643426753E+00,0.552351273868027420E+05,0.555735869982361182E+05,0.559096997666665338E+05,0.500748090842921829E+04
0.365847842509050072E-01,0.170429584668210809E+05,0.665241430449817095E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.408617105762079380E+00,0.355531778940375798E+00,0.552351458607410605E+05,0.555735728376315019E+05,0.559096945662035723E+05,0.500784085245855204E+04
0.366872353573297338E-01,0.765776664809739450E+05,0.375285469024841500E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.195258680534821955E+00,0.345681024083185684E+00,0.552351297327116554E+05,0.555735987743135411E+05,0.559093206238626153E+05,0.500866978624216608E+04
0.366872353573297338E-01,0.765776664809739450E+05,0.375285469024841500E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.195258680534821955E+00,0.345681024083185684E+00,0.552351297327116554E+05,0.555735987743135411E+05,0.559093206238626153E+05,0.500866978624216608E+04
0.366872353573297338E-01,0.765776664809739450E+05,0.375285469024841500E+00,0.168768057999999996E+03,0.555726229739999981E+05,0.195258680534821955E+00,0.345681024083185684E+00,0.552351297327116554E+05,0.555735987743135411E+05,0.559093206238626153E+05,0.500866978624216608E+04
