seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.277168412604704914E-01,0.138259977078024949E+05,0.438995067643792480E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.685528113196107292E+00,0.409247491563211219E+00,0.550585342191833042E+05,0.552566391715309874E+05,0.554562945559087821E+05,0.558540880829291345E+05,0.562518643279480311E+05,0.133797740579720903E+04
0.151210038386096784E+00,0.293357108047988845E+03,0.110280780018517999E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.640959640274884945E+00,0.620626202604171451E+00,0.550585249236154268E+05,0.552569239464316852E+05,0.554562614952568692E+05,0.558540957650467244E+05,0.562518152909720739E+05,0.133797786347055899E+04
0.419518468913796627E+00,0.203174904597119877E+03,0.137650071551685604E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.790098291110544193E+00,0.691435390186588617E+00,0.550585436796582435E+05,0.552569049167275371E+05,0.554562681125335730E+05,0.558540707928252959E+05,0.562518410204214088E+05,0.133797835889024986E+04
0.613091416086392171E+00,0.580704655033893289E+02,0.156627490304098616E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.842923660738315816E+00,0.738515749111038566E+00,0.550584832446926448E+05,0.552567957054446088E+05,0.554562562428854799E+05,0.558541324056062003E+05,0.562518594565535313E+05,0.133797852674179694E+04
0.260663404469902049E+00,0.306273910079949815E+03,0.120706872886379868E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.799804566914943615E+00,0.787214342410943901E+00,0.550584947266910240E+05,0.552581229022811603E+05,0.554562817818561671E+05,0.558540497685946175E+05,0.562518437780162130E+05,0.133798305567160310E+04
0.293299100049881738E-01,0.326708054465756795E+05,0.554946880734276338E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.213789951555139801E+00,0.250461018866642071E+00,0.550584736620873155E+05,0.552580477863652995E+05,0.554562951633242337E+05,0.558540950640475494E+05,0.562518564429923936E+05,0.133798331376344390E+04
0.233898724571857120E+00,0.879769372430560566E+02,0.120555961674044787E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.268662844748672580E+00,0.516202486923703852E+00,0.550585026314656207E+05,0.552566839900376799E+05,0.554562716697028154E+05,0.558541064442347415E+05,0.562518694816442221E+05,0.133798507002577617E+04
0.571728548882634247E+00,0.522875036796281165E+03,0.152751122904932268E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.804198239352467259E+00,0.632625976967418180E+00,0.550585098320816251E+05,0.552567520263790793E+05,0.554562783317289432E+05,0.558541256595281957E+05,0.562518978053844112E+05,0.133798521701996060E+04
0.540752093180922211E+00,0.217505353654725297E+03,0.151601220848621687E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.232166146982153536E-01,0.652257190494246353E+00,0.550585043866992783E+05,0.552567541228758564E+05,0.554562632903024496E+05,0.558540693033471034E+05,0.562518824138755590E+05,0.133798918206023086E+04
0.707571615512207153E+00,0.117763032443275719E+03,0.168330299666953453E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.233630612485647954E+00,0.728185070301437753E+00,0.550585191654541195E+05,0.552565806078421301E+05,0.554562609933273779E+05,0.558540930829865028E+05,0.562518225963301156E+05,0.133799002364371222E+04
0.119076117204725121E+00,0.221963166333001880E+03,0.105660148820158972E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.923782111809181905E+00,0.224901810581095929E+00,0.550584833785833398E+05,0.552580004803992560E+05,0.554563074215809320E+05,0.558541355712290751E+05,0.562518518979310247E+05,0.133799056846175108E+04
0.694867878801754713E+00,0.228009875322159417E+03,0.167243777195368715E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.225792053713081114E+00,0.168003002121835554E+00,0.550585162802654741E+05,0.552581224807749095E+05,0.554562963040088362E+05,0.558540957217418472E+05,0.562518743515874958E+05,0.133799091431592160E+04
0.473516401395492226E+00,0.137901176426744911E+03,0.144434784053472653E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.329609453465495139E+00,0.378370764401653958E+00,0.550585397270326066E+05,0.552568448229797432E+05,0.554562984835587195E+05,0.558541367794624748E+05,0.562518901902738871E+05,0.133799133425218042E+04
0.353122914316038039E-01,0.974891394412163754E+04,0.720909794884212918E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.110262218004254689E+00,0.624339846319733383E+00,0.550585014816597541E+05,0.552581692447340029E+05,0.554562840387305041E+05,0.558540827043139143E+05,0.562528605454174321E+05,0.133799192131771656E+04
0.836449729718747648E+00,0.222233760856524299E+03,0.179970113744039883E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.795755913038954432E+00,0.114923731919033170E+00,0.550585168497840714E+05,0.552581464605371730E+05,0.554562697802429175E+05,0.558541364927074319E+05,0.562518913214673521E+05,0.133799216665159361E+04
0.272894852652933936E-01,0.826644147230883937E+04,0.563414071494430235E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.673852841463733920E+00,0.435795461646259596E+00,0.550584959836935814E+05,0.552581433426174626E+05,0.554562573831000918E+05,0.558540955835843197E+05,0.562518583888151479E+05,0.133799289604696355E+04
0.254045403998169814E-01,0.172130479376699332E+05,0.221951971112101909E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.808447661115657801E+00,0.900666408984435618E+00,0.550585078267685094E+05,0.552568486973136969E+05,0.554562934237942827E+05,0.558540896519943853E+05,0.562512963482044215E+05,0.133799298124479196E+04
0.894217619008946141E+00,0.690259832318936475E+02,0.186474797778403634E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.586991519793902738E+00,0.855613694324778296E-01,0.550584890894604396E+05,0.552564686647716007E+05,0.554562428702727120E+05,0.558541022623952158E+05,0.562519058085953875E+05,0.133799320798534268E+04
0.457494007815973824E+00,0.105600023251779518E+03,0.141526126273241415E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.941756181007637472E+00,0.230819514503026263E+00,0.550584721792635246E+05,0.552580762535496760E+05,0.554562745273720575E+05,0.558541352335408665E+05,0.562518648487398896E+05,0.133799405032920322E+04
0.704059239638007150E-01,0.124652204008634598E+03,0.103231009788545247E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.141840630651464794E+00,0.394000825919840758E+00,0.550584862145527368E+05,0.552579267865348666E+05,0.554562843900253138E+05,0.558541111069366380E+05,0.562518562338948832E+05,0.133799427645882133E+04
0.372913781770558228E+00,0.316077577737867330E+03,0.132632297717083025E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.783132379069825468E+00,0.900083281463317175E+00,0.550585287772750744E+05,0.552566557051657001E+05,0.554563074940918523E+05,0.558541135414756282E+05,0.562518495753117022E+05,0.133799617401016849E+04
0.318202684733364605E+00,0.315945684874037056E+03,0.128191077207558868E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.473888691348402891E+00,0.776070924400849238E+00,0.550585359907499806E+05,0.552567520415576655E+05,0.554562754305890194E+05,0.558541202372269472E+05,0.562518804631761959E+05,0.133799636447387866E+04
0.318202684733364605E+00,0.315945684874037056E+03,0.128191077207558868E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.473888691348402891E+00,0.776070924400849238E+00,0.550585359907499806E+05,0.552567520415576655E+05,0.554562754305890194E+05,0.558541202372269472E+05,0.562518804631761959E+05,0.133799636447387866E+04
0.503682387468849746E+00,0.110656905212833385E+04,0.146298853334342716E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.534187777007177012E+00,0.798873778374316279E+00,0.550585442601289978E+05,0.552568787255247880E+05,0.554562807627409929E+05,0.558540720052960460E+05,0.562518676894723976E+05,0.133799777638132150E+04
0.193605153083117404E+00,0.428520526644043969E+02,0.114844079506107599E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.695511837862323956E+00,0.472167920580995937E+00,0.550584844772253273E+05,0.552568064026313659E+05,0.554562278584589076E+05,0.558540551033357406E+05,0.562518727225804469E+05,0.133799792011104455E+04
0.309753954314704316E-01,0.984600426660775156E+04,0.588316058285128229E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.659115855783547144E+00,0.260103011743184120E+00,0.550585459103150351E+05,0.552583133753935035E+05,0.554562993070641533E+05,0.558540933954640859E+05,0.562518604379284880E+05,0.133799797658063835E+04
0.940597812806048372E+00,0.496638792079076836E+03,0.189568804333184282E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.907544005630327666E+00,0.334156176041971342E+00,0.550585120755029420E+05,0.552568543885394611E+05,0.554562943474420463E+05,0.558541314230011703E+05,0.562510285314131470E+05,0.133799859009315924E+04
0.324079802215737900E-01,0.355599012249123261E+05,0.164458484419250511E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.556767967936891428E+00,0.187860919010682942E+00,0.550584951187220940E+05,0.552566511808028881E+05,0.554562764255846560E+05,0.558540971031549561E+05,0.562518938231173379E+05,0.133799970064048921E+04
0.700839637301915008E+00,0.485995890600068321E+03,0.166221425500695630E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.556338308632108869E+00,0.458252827204873370E+00,0.550585049553480494E+05,0.552568703400874947E+05,0.554563003529842172E+05,0.558540804132028716E+05,0.562511707975898826E+05,0.133799970933085933E+04
0.336581177354732530E-01,0.262920186647512128E+05,0.433691022475972576E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.164997485975467428E-01,0.653086691268508490E-01,0.550584954499662344E+05,0.552582938520008684E+05,0.554562764416242353E+05,0.558541171662667330E+05,0.562526269430310276E+05,0.133799998151961563E+04
0.793987214665795360E+00,0.403925380672983522E+03,0.175896365082215378E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.545948578921547800E+00,0.563928832933246249E+00,0.550585182486332051E+05,0.552582933171444238E+05,0.554562833091539942E+05,0.558540596193363672E+05,0.562518310508488576E+05,0.133800009861409808E+04
0.260258614931990068E-01,0.105561259851325740E+05,0.371916776972247343E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.766985219612431601E+00,0.682760938585711963E+00,0.550584683745307557E+05,0.552565260859181944E+05,0.554563012921707632E+05,0.558540753481702122E+05,0.562518276643938007E+05,0.133800016257372317E+04
0.581753233651596702E+00,0.151628735960440281E+03,0.155363742015677642E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.195416850628966826E+00,0.613962019971731388E+00,0.550585307603109904E+05,0.552564113091792024E+05,0.554562908660339453E+05,0.558541337033977834E+05,0.562518736053319735E+05,0.133800140646599766E+04
0.213336146342720967E+00,0.923972249287678409E+02,0.118557825610302769E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.136149664507778684E+00,0.571523246209930558E+00,0.550585277168330067E+05,0.552569023485469879E+05,0.554562600976835238E+05,0.558540785331820298E+05,0.562518901112203530E+05,0.133800328354188514E+04
0.293493800364179706E-01,0.189844018670393452E+05,0.157711288952280371E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.540024022088453126E+00,0.122665666133002352E+00,0.550584602299568942E+05,0.552580284787873970E+05,0.554562912745593203E+05,0.558541343328334842E+05,0.562518604728289210E+05,0.133800335104628266E+04
0.591679366211541713E+00,0.406400961445276266E+03,0.155136085196679696E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.593443197463053074E+00,0.513494704472212793E+00,0.550585138635815529E+05,0.552564395703985647E+05,0.554563094624720616E+05,0.558541270312647539E+05,0.562518572968823137E+05,0.133800342125762268E+04
0.836904094258186904E+00,0.635649458713845888E+03,0.179936423734472872E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.689581948916203058E+00,0.744309777039631304E+00,0.550584973191157405E+05,0.552583735039220264E+05,0.554563068431123902E+05,0.558541333682497134E+05,0.562518460015728779E+05,0.133800364049906284E+04
0.472488512164883967E+00,0.651170670771151379E+02,0.143992581934326691E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.499906643185427713E+00,0.753983527269068032E+00,0.550584848975884161E+05,0.552582146988267486E+05,0.554562610620073028E+05,0.558540845688147747E+05,0.562518642517974295E+05,0.133800422703895674E+04
0.494872590640375754E+00,0.309465336715947146E+02,0.146660801259928419E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.475531244673948028E+00,0.874647431959134969E+00,0.550584698592951972E+05,0.552568058175547631E+05,0.554562636535054116E+05,0.558541390218435554E+05,0.562518700605129488E+05,0.133800495251984580E+04
0.785094498015383335E+00,0.570519181410080932E+03,0.172584477402476444E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.961850350129147769E+00,0.709753314707483041E+00,0.550585199749046369E+05,0.552568488965061697E+05,0.554562767772981533E+05,0.558540754331572971E+05,0.562508930802492469E+05,0.133800610958913239E+04
0.276729252064020159E+00,0.524120722626318241E+02,0.125102862450722796E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.842228818920842323E-02,0.106646323602602663E+00,0.550584985969572808E+05,0.552580478293476481E+05,0.554562453020168177E+05,0.558540989942348024E+05,0.562518619407290025E+05,0.133800961981521277E+04
0.859207603733623704E+00,0.711514798171234702E+03,0.183015407585164747E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.433538702365731388E+00,0.838255309043539176E+00,0.550585081597322860E+05,0.552580706187655087E+05,0.554562936864908188E+05,0.558541239343426205E+05,0.562518787036820504E+05,0.133801138016367895E+04
0.285894829040444498E-01,0.352487275941823464E+05,0.579227824072247155E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.613349640305366983E+00,0.956519753322314092E-01,0.550585061008291741E+05,0.552580634814673467E+05,0.554562967340507239E+05,0.558541197594856203E+05,0.562518517442346347E+05,0.133801281878375426E+04
0.117822730828931951E+00,0.269829731087537141E+03,0.104622496500229656E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.763181768600419308E+00,0.997094100090385127E+00,0.550585150886347546E+05,0.552566172151554274E+05,0.554562536105533582E+05,0.558541121514988045E+05,0.562518970737197233E+05,0.133801350039420277E+04
0.283014490050415117E-01,0.308436246375457085E+05,0.613749858122290659E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.518930051912385615E+00,0.197971227987801285E+00,0.550585209920267735E+05,0.552578621661119978E+05,0.554562927229633278E+05,0.558541066856857869E+05,0.562518593462084973E+05,0.133801355489885168E+04
0.541124682712737948E+00,0.975172189593780445E+03,0.149252639994878034E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.783557295323660807E+00,0.666275124431456200E+00,0.550585306573372291E+05,0.552580848631904810E+05,0.554562803210953934E+05,0.558540999427896240E+05,0.562518933379417576E+05,0.133801822081050523E+04
0.602494966670664489E+00,0.219694598365273606E+03,0.157685513119238774E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.120892394243249296E+00,0.122771480104831858E-02,0.550584674084512226E+05,0.552581452094189663E+05,0.554562992382568627E+05,0.558540858727867089E+05,0.562518805258314751E+05,0.133801868544175886E+04
0.678003012113040371E+00,0.678397649791376551E+02,0.164032624385619918E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.848832638325129119E+00,0.335016144264174420E+00,0.550585028268195165E+05,0.552567647555225412E+05,0.554562968462223726E+05,0.558540716735715105E+05,0.562519020128122647E+05,0.133802112628072609E+04
0.678003012113040371E+00,0.678397649791376551E+02,0.164032624385619918E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.848832638325129119E+00,0.335016144264174420E+00,0.550585028268195165E+05,0.552567647555225412E+05,0.554562968462223726E+05,0.558540716735715105E+05,0.562519020128122647E+05,0.133802112628072609E+04
0.786077338646336887E+00,0.941084991398573862E+02,0.176619594037704064E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.440733947170679208E-01,0.991790138471848604E+00,0.550585297010148279E+05,0.552566557240949624E+05,0.554562652865286873E+05,0.558540742926332605E+05,0.562518469993798135E+05,0.133802237137445127E+04
0.482471261859878431E+00,0.296147367830869143E+03,0.145140269415638556E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.301088961474137884E+00,0.321572561705169513E+00,0.550585312269287751E+05,0.552582275801143769E+05,0.554562971062556026E+05,0.558541122251906636E+05,0.562518905939156175E+05,0.133802239220078354E+04
0.198453853561339766E+00,0.118280650740291804E+03,0.115075802762912849E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.621761055961010833E+00,0.708427388652474344E+00,0.550585240289880676E+05,0.552568760061146459E+05,0.554563066072752699E+05,0.558541015284038585E+05,0.562519056727972711E+05,0.133802415692021827E+04
0.283121491111509249E+00,0.368527283927497308E+03,0.124775543434177072E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.400391466356682768E+00,0.582177310709600992E+00,0.550584861906426013E+05,0.552580271123593484E+05,0.554563066243389912E+05,0.558541164554510688E+05,0.562518376456407495E+05,0.133802452597834599E+04
0.750093885610878308E+00,0.241319111598780552E+03,0.171378696795988739E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.534423573502695537E+00,0.438078444063026984E+00,0.550585009478117208E+05,0.552568035692632911E+05,0.554562738278172474E+05,0.558540966930990835E+05,0.562512242947919149E+05,0.133802600809191017E+04
0.311366753972151022E+00,0.251788089844339794E+03,0.123976541447724120E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.925909272885522938E+00,0.939017200297350696E+00,0.550585075774628494E+05,0.552582960568020571E+05,0.554562645278598939E+05,0.558540690488018154E+05,0.562518999230325644E+05,0.133802653966207117E+04
0.317178892100379584E-01,0.441001923655963838E+05,0.841302825615988400E-05,0.198897336999999993E+03,0.556551854509999976E+05,0.981039086096169022E-01,0.395851784248656746E+00,0.550584941791269448E+05,0.552583372231053072E+05,0.554562820199520283E+05,0.558541177542008882E+05,0.562510810806337540E+05,0.133802688316819444E+04
0.289925299658050119E-01,0.894844979609689290E+04,0.452485131904523274E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.747236592323277549E+00,0.779872285760032646E+00,0.550585475032511313E+05,0.552583065325280113E+05,0.554562874522682687E+05,0.558540909311777068E+05,0.562518446288132254E+05,0.133802729770333895E+04
0.999185284508292693E+00,0.903857752209964701E+03,0.196490566832342228E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.454818967726649703E+00,0.107924490412845284E+00,0.550584903109724110E+05,0.552582199265070158E+05,0.554562763077438358E+05,0.558540915547982877E+05,0.562518391963805407E+05,0.133802898111937566E+04
0.308251625746895797E+00,0.480158112185568768E+02,0.127455779247346634E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.538336539516162671E+00,0.558340066062165241E+00,0.550584644417583913E+05,0.552568127748381739E+05,0.554563164915046291E+05,0.558540909055110533E+05,0.562519020628814760E+05,0.133802903915302431E+04
0.333918410756013473E+00,0.471425296206290412E+02,0.130593759329746506E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.203649033931007695E+00,0.751744369943112223E+00,0.550584821472352924E+05,0.552581595888565789E+05,0.554562401761767978E+05,0.558540947391330701E+05,0.562519030690732252E+05,0.133802927959565341E+04
0.492315162551563712E+00,0.565746869006350650E+02,0.146139170548728692E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.449932860931863632E+00,0.968465684835791207E+00,0.550584588111970079E+05,0.552568370531467590E+05,0.554562377610536423E+05,0.558541051001152518E+05,0.562518420300011130E+05,0.133803066821835910E+04
0.299066283035210427E-01,0.236336210169829465E+05,0.529452053132730471E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.336903226568466885E+00,0.671208062334829325E+00,0.550584836758367164E+05,0.552580504622684821E+05,0.554563030502371112E+05,0.558540760733470597E+05,0.562518457763831175E+05,0.133803086763746455E+04
0.549123561738076305E+00,0.322175720608944857E+03,0.151916477228586033E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.142108016694294181E+00,0.523875928443009786E+00,0.550585040957642414E+05,0.552582303269914264E+05,0.554562825037129514E+05,0.558541004939689738E+05,0.562508820516444466E+05,0.133803249304438737E+04
0.389092264161790755E-01,0.390819976870138316E+04,0.854549492935515631E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.569791111531759542E+00,0.974554613618439536E+00,0.550584832876829896E+05,0.552568971474669888E+05,0.554562759580488491E+05,0.558540992014745425E+05,0.562511974484714083E+05,0.133803253728052960E+04
0.326225125185688886E-01,0.302044606007771981E+05,0.262166721794198587E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.830361503526882760E+00,0.873133072311646496E-01,0.550585047776895444E+05,0.552583829737501510E+05,0.554562898782876728E+05,0.558540992682632423E+05,0.562511642975677460E+05,0.133803316867186686E+04
0.171180017027989712E+00,0.644455757765044410E+02,0.113397459557596747E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.382561409791679907E+00,0.697553086208204554E+00,0.550584869423712225E+05,0.552568143735485428E+05,0.554562424503064613E+05,0.558540916287112996E+05,0.562518261648834523E+05,0.133803329085355472E+04
0.349596786456350284E+00,0.214626488323259792E+03,0.131295438492379457E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.482600359494192277E+00,0.437102612854635197E+00,0.550584938618475353E+05,0.552567913108160210E+05,0.554562821783433756E+05,0.558540974936294297E+05,0.562519226683539891E+05,0.133803379020757734E+04
0.268631223662514976E-01,0.293595686013046907E+05,0.113164182951402639E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.998860160061693980E+00,0.918060228919797550E+00,0.550585285990318152E+05,0.552567660992388555E+05,0.554562927747390713E+05,0.558541106803901639E+05,0.562518898773280889E+05,0.133803471469854594E+04
0.838537792178596697E+00,0.881923893182928396E+02,0.181858237485027363E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.112101896521015376E+00,0.646259554003183911E+00,0.550585415690574446E+05,0.552568197208026759E+05,0.554562752901708518E+05,0.558541270968797980E+05,0.562518774165279392E+05,0.133803677161670339E+04
0.511485455741633177E+00,0.801138835522421147E+02,0.148355310648484640E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.169542101343111762E+00,0.378763289360875111E+00,0.550584820966964689E+05,0.552568798816831331E+05,0.554562450310923086E+05,0.558541078921497901E+05,0.562518863787270238E+05,0.133803695838333033E+04
0.511485455741633177E+00,0.801138835522421147E+02,0.148355310648484640E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.169542101343111762E+00,0.378763289360875111E+00,0.550584820966964689E+05,0.552568798816831331E+05,0.554562450310923086E+05,0.558541078921497901E+05,0.562518863787270238E+05,0.133803695838333033E+04
0.544760739655730020E+00,0.406298888270249392E+03,0.151313215096566367E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.447419819363261084E+00,0.355846000774609705E+00,0.550584949253893574E+05,0.552581632384346449E+05,0.554562733107376553E+05,0.558540702250697796E+05,0.562518870703537541E+05,0.133803816718682242E+04
0.361778109191122577E+00,0.324141569942793637E+03,0.132670160748543497E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.114888391510845775E+00,0.781426796994097783E+00,0.550585093304760594E+05,0.552568305860341425E+05,0.554562832211996210E+05,0.558540787910234721E+05,0.562528633218538016E+05,0.133803953342047043E+04
0.575960215457100411E+00,0.576015801163275185E+02,0.154525411409899660E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.482686550882997611E+00,0.194628455018061780E+00,0.550585027167768712E+05,0.552567799814273676E+05,0.554562732787236528E+05,0.558540536739513554E+05,0.562518764130662821E+05,0.133803975037224245E+04
0.872406263642693691E+00,0.170435636147614048E+03,0.183794155347611654E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.611508585570795571E+00,0.757506688343764334E+00,0.550584991826416226E+05,0.552564278728386780E+05,0.554562710781968417E+05,0.558540625681931269E+05,0.562518868209747525E+05,0.133804101435495159E+04
0.124859003961311138E+00,0.134047881013140625E+03,0.108109406057496638E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.576978290288880258E+00,0.684517027398777067E+00,0.550584830293933992E+05,0.552568529448174595E+05,0.554562662610738262E+05,0.558541129584641458E+05,0.562518204332353998E+05,0.133804220885477503E+04
0.683046624353026210E+00,0.493419933935419905E+02,0.165187987732049302E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.615494901064231881E+00,0.546405046096973601E+00,0.550584799770197496E+05,0.552568001378208792E+05,0.554562236296295669E+05,0.558540991927786963E+05,0.562518418369841384E+05,0.133804255112780174E+04
0.394905529449768922E+00,0.363211286690691907E+03,0.136312980982542586E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.183677051425781362E+00,0.309807417348679559E+00,0.550585400754295842E+05,0.552566150912716694E+05,0.554562708940432640E+05,0.558540758485798215E+05,0.562518698648627251E+05,0.133804390796576990E+04
0.607961873189377222E+00,0.421129687301370339E+02,0.158481190209840239E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.145140076180333533E+00,0.611755950085528855E+00,0.550584793789902105E+05,0.552579946326845311E+05,0.554562692638825683E+05,0.558541336024956036E+05,0.562518946951083562E+05,0.133804632844922685E+04
0.202133997628124895E+00,0.546067369099752796E+03,0.113495530159593194E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.765590883030118796E+00,0.946951570215872396E+00,0.550584897817195379E+05,0.552568078063645735E+05,0.554562876662721610E+05,0.558541139304699318E+05,0.562527898552143160E+05,0.133804636287986887E+04
0.818536539682672593E+00,0.770325105304638953E+02,0.177226753757179667E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.850221105569348601E+00,0.940484743613919649E+00,0.550585043271412360E+05,0.552568411383433559E+05,0.554562493165746855E+05,0.558540872038611706E+05,0.562518400365493580E+05,0.133804932427813947E+04
0.869487030577004938E+00,0.161654587524969202E+03,0.184367934228942643E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.380251645488285717E+00,0.564780207606970119E+00,0.550584865266850029E+05,0.552579159016335907E+05,0.554562892843410300E+05,0.558540680919647275E+05,0.562518541115605913E+05,0.133805129050407231E+04
0.502331549090364704E+00,0.980571702128841366E+03,0.143641535869056036E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.927353046232576528E+00,0.958133786968894396E+00,0.550585180814790438E+05,0.552568535088326680E+05,0.554562878481334701E+05,0.558541124639175832E+05,0.562519111682041403E+05,0.133805158585754657E+04
0.279046161590958186E+00,0.289309549502487073E+03,0.123524191809047768E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.542325690235503810E+00,0.778259721952024086E+00,0.550584603274697874E+05,0.552581579901026125E+05,0.554562776120850613E+05,0.558540926513041486E+05,0.562518763860772888E+05,0.133805287461496641E+04
0.879070016811116850E+00,0.153604678300649198E+03,0.184155451890773891E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.752591671812128604E+00,0.625770512127479472E+00,0.550585289648023172E+05,0.552583656632106795E+05,0.554562742823513909E+05,0.558540953803345983E+05,0.562518836892929103E+05,0.133805423451895649E+04
0.839775286144820665E+00,0.299424212612756776E+03,0.181032133901731340E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.222274887192201454E+00,0.788392984510919770E+00,0.550585030512302765E+05,0.552568757934379028E+05,0.554563187349556320E+05,0.558540841975155636E+05,0.562518491723999396E+05,0.133805498222207916E+04
0.255617966572307849E-01,0.200117355349037643E+05,0.122586808396460328E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.484730181973028529E+00,0.589634985776839371E+00,0.550584734392205064E+05,0.552566599977402075E+05,0.554563069987835479E+05,0.558540762049080513E+05,0.562518335230168523E+05,0.133805499915555242E+04
0.116656561845188037E+00,0.161940499038277778E+03,0.105915817742588159E+01,0.198897336999999993E+03,0.556551854509999976E+05,0.811536561401987488E+00,0.247139125254629943E+00,0.550585053787949946E+05,0.552583511318932360E+05,0.554562934208756560E+05,0.558541474272087653E+05,0.562518789721972062E+05,0.133805635644279255E+04
0.278005550914615200E-01,0.155402923783376191E+05,0.364932979773736121E+00,0.198897336999999993E+03,0.556551854509999976E+05,0.501330293792799475E+00,0.494636243167381317E-02,0.550585150444866813E+05,0.552581970547971214E+05,0.554563033172647920E+05,0.558541297955735499E+05,0.562518487113822994E+05,0.133805639430397196E+04
