seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.310935765273585331E-01,0.135085331859369177E+03,0.921407130169396904E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.252704811378454963E+00,0.665462547026405726E+00,0.550464040817693603E+05,0.552612420070152439E+05,0.554761835952209949E+05,0.556910568215721869E+05,0.561207976141161125E+05,0.563356862107005218E+05,0.766789280373393012E+04
0.256994046421024358E-01,0.206399171348782147E+04,0.527563405511586245E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.344300753503267165E+00,0.444813276694333792E+00,0.550464174893872769E+05,0.552612407732330976E+05,0.554762024018623197E+05,0.556910600602139893E+05,0.561208694602451433E+05,0.563356778987072030E+05,0.766789358121216537E+04
0.249005307960777703E-01,0.200331500501596497E+04,0.122117382493729609E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.400185423417528663E+00,0.582028750040142692E-01,0.550464229944458566E+05,0.552612456150785220E+05,0.554761712422272903E+05,0.556910638803674592E+05,0.561208502592939913E+05,0.563356897528844347E+05,0.766789373415237424E+04
0.268427001441056343E-01,0.112530265014344786E+04,0.594043030162491381E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.260413028173273775E+00,0.903326020411259867E+00,0.550464106451936022E+05,0.552612355690810291E+05,0.554761968987135479E+05,0.556910386135904555E+05,0.561208522411356680E+05,0.563356635444686835E+05,0.766789458554797420E+04
0.245696773503052551E-01,0.212598427018264920E+04,0.739637867818422334E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.770282096369162561E+00,0.185466296526478669E+00,0.550464196943682036E+05,0.552612327650749503E+05,0.554761889902104886E+05,0.556910598431804174E+05,0.561208273254524320E+05,0.563356686578162917E+05,0.766789473864494903E+04
0.252100963322849578E-01,0.148068051274615527E+04,0.310042177438583200E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.708795770315808427E+00,0.330372454032542673E+00,0.550463848110183244E+05,0.552612558595160735E+05,0.554761917933173609E+05,0.556910407359998135E+05,0.561208417196256632E+05,0.563356493963662215E+05,0.766789511605048028E+04
0.279582198739050762E-01,0.853923590588423281E+03,0.686578186264160673E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.580651318283948656E-01,0.691608009168883209E+00,0.550464039548573419E+05,0.552612267347949455E+05,0.554761726450107453E+05,0.556910692278011411E+05,0.561208258173087524E+05,0.563357088295292415E+05,0.766789557721600795E+04
0.279582198739050762E-01,0.853923590588423281E+03,0.686578186264160673E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.580651318283948656E-01,0.691608009168883209E+00,0.550464039548573419E+05,0.552612267347949455E+05,0.554761726450107453E+05,0.556910692278011411E+05,0.561208258173087524E+05,0.563357088295292415E+05,0.766789557721600795E+04
0.246613005528946647E-01,0.133325963035994573E+04,0.375733613491071095E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.576660851492315274E+00,0.158933847834702240E-02,0.550464129301308349E+05,0.552612352148840291E+05,0.554761824615661171E+05,0.556910436974234835E+05,0.561208496466033321E+05,0.563356904702121246E+05,0.766789711686068767E+04
0.271753141299169859E-01,0.168680933044813105E+04,0.374926096241901097E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.543592074991587015E+00,0.465927815664163358E+00,0.550464096240594517E+05,0.552612397054319954E+05,0.554761772230351780E+05,0.556910506228114900E+05,0.561208172602704144E+05,0.563356813072058067E+05,0.766789714876426660E+04
0.267612845057188069E-01,0.107803617927690107E+04,0.578289376659392618E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.169174674580255063E+00,0.318776899256154989E+00,0.550464315567237863E+05,0.552612520904629055E+05,0.554761530232800651E+05,0.556910665552487335E+05,0.561208342195867881E+05,0.563356788958940888E+05,0.766789737762335972E+04
0.266724002311873043E-01,0.204689313592831559E+04,0.302656613146720321E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.281561467866471404E+00,0.737605276196940829E+00,0.550464085179853937E+05,0.552612336762426348E+05,0.554761863674978158E+05,0.556910659598521961E+05,0.561208209361483387E+05,0.563356777545646473E+05,0.766789989051624616E+04
0.276810562435308959E-01,0.119016626740101833E+04,0.581775834692284444E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.634664716681744401E+00,0.325113344087660572E+00,0.550463901009380643E+05,0.552612486397166795E+05,0.554762040928498536E+05,0.556910509646056598E+05,0.561208241293642495E+05,0.563356998417978830E+05,0.766789990979146569E+04
0.259573712362147109E-01,0.121114823628897580E+04,0.550203663398045495E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.220842038003768754E+00,0.782727616889406397E+00,0.550464240552750634E+05,0.552612311571741084E+05,0.554761937784170368E+05,0.556910499614566797E+05,0.561208392624385378E+05,0.563357124548939319E+05,0.766790021438165604E+04
0.250121800244408228E-01,0.177312999835773076E+04,0.359693177090864791E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.360375425626077495E+00,0.341776384553765022E+00,0.550463838264238002E+05,0.552612521558995140E+05,0.554762018652298648E+05,0.556910451752819499E+05,0.561208184637714949E+05,0.563356758558971705E+05,0.766790051281711203E+04
0.298586975612220064E-01,0.337955670597114704E+03,0.826449552291891543E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.481469316561737470E+00,0.717524324120385026E+00,0.550463755143447925E+05,0.552612527430264745E+05,0.554761606050897681E+05,0.556910603040497735E+05,0.561208301129369647E+05,0.563356678814607731E+05,0.766790196033310167E+04
0.275311164104304340E-01,0.211201110023153524E+04,0.249064714715939217E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.162518089610413391E+00,0.969693280853510392E-01,0.550464146753784662E+05,0.552612537506445369E+05,0.554761923617809298E+05,0.556910593299183602E+05,0.561208054114609040E+05,0.563356852285807909E+05,0.766790361972431310E+04
0.269919617785178943E-01,0.129250150097318487E+04,0.404751626555492683E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.673480411142426072E+00,0.373968211118788779E-01,0.550463892022457876E+05,0.552612495065517360E+05,0.554761640911990035E+05,0.556910603285760881E+05,0.561208344437618580E+05,0.563357090961190916E+05,0.766790556938815280E+04
0.263677822520689033E-01,0.177651071561938352E+04,0.295437307420128803E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.271013845876708126E+00,0.337112026785747032E+00,0.550464029359737688E+05,0.552612692481710110E+05,0.554762085552945646E+05,0.556910657392666180E+05,0.561208383127270354E+05,0.563357067116658654E+05,0.766790649520008628E+04
0.288607126565965100E-01,0.838847579252833953E+03,0.642667779894771196E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.576714888912508439E+00,0.726522338192095773E+00,0.550464007591225018E+05,0.552612466369327449E+05,0.554761614994427146E+05,0.556910594399084439E+05,0.561208351435903751E+05,0.563356997556181668E+05,0.766790738105132004E+04
0.246658515119072587E-01,0.155577875967999194E+04,0.114418309252854775E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.943021448697100695E+00,0.368063116080926261E-01,0.550464058492722106E+05,0.552612522940733761E+05,0.554761745320572591E+05,0.556910684257501271E+05,0.561208423160246166E+05,0.563356732827567903E+05,0.766790894749021936E+04
0.246658515119072587E-01,0.155577875967999194E+04,0.114418309252854775E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.943021448697100695E+00,0.368063116080926261E-01,0.550464058492722106E+05,0.552612522940733761E+05,0.554761745320572591E+05,0.556910684257501271E+05,0.561208423160246166E+05,0.563356732827567903E+05,0.766790894749021936E+04
0.272827795396103773E-01,0.210893937139932541E+04,0.295752022672322312E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.647719375623291051E-02,0.108994091434956489E+00,0.550463746279627085E+05,0.552612497416604965E+05,0.554761935414594773E+05,0.556910801623672669E+05,0.561208291161648158E+05,0.563357049609616442E+05,0.766791005335161208E+04
0.303166006954854669E-01,0.302319992081128873E+03,0.831306205570910728E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.333049562591876791E+00,0.657015451468683565E+00,0.550463842082615010E+05,0.552612441409036837E+05,0.554761540950789349E+05,0.556910413132345057E+05,0.561208348053139416E+05,0.563356702232052849E+05,0.766791022024231825E+04
0.244049215076333273E-01,0.154190656354572684E+04,0.399481433671528219E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.187079987095526312E+00,0.894063952068841150E+00,0.550464200688221899E+05,0.552612363224836809E+05,0.554761859607199367E+05,0.556910549967259867E+05,0.561208319846947124E+05,0.563356669769481450E+05,0.766791052303347533E+04
0.259409181103493619E-01,0.120432039014715951E+04,0.516150953923301348E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.684491413863093867E+00,0.260160623925265511E+00,0.550464253613210458E+05,0.552612600020719183E+05,0.554762030150092323E+05,0.556910479017883627E+05,0.561208579174610786E+05,0.563356958484652787E+05,0.766791155328803325E+04
0.250535373279357730E-01,0.123246357856370287E+04,0.478285883643423559E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.380826066663575880E+00,0.176392762243657936E+00,0.550463705866712407E+05,0.552612316026576009E+05,0.554762018759662824E+05,0.556910560952858868E+05,0.561208313959350344E+05,0.563356937796979255E+05,0.766791190390804877E+04
0.274319431237899647E-01,0.806679697529442819E+03,0.684258043974718122E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.600377956318314254E+00,0.721121047642890534E+00,0.550464121235185230E+05,0.552612555417805197E+05,0.554762010613241146E+05,0.556910467166444214E+05,0.561208143375190702E+05,0.563356969854802664E+05,0.766791227733652886E+04
0.263418400503471692E-01,0.983227610303332312E+03,0.587081110232466563E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.916348734540575194E+00,0.175733589124144968E+00,0.550464114385308349E+05,0.552612697516976841E+05,0.554761948113557446E+05,0.556910620580865725E+05,0.561208082970213582E+05,0.563356810542433377E+05,0.766791262304245902E+04
0.267382818438296269E-01,0.202834635498165471E+04,0.112910520236218670E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.185851832598683625E+00,0.577780226557566445E+00,0.550463623619143837E+05,0.552612439318083707E+05,0.554761952867123109E+05,0.556910614709415386E+05,0.561208220375341189E+05,0.563356843416189295E+05,0.766791290036534883E+04
0.246739315727548571E-01,0.136903575594960057E+04,0.429357478094869294E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.797446902308066474E+00,0.351206530957629603E+00,0.550464218637117592E+05,0.552612419841394294E+05,0.554761820898003352E+05,0.556910369146744051E+05,0.561208234497638769E+05,0.563356773634684941E+05,0.766791324075613556E+04
0.270856213888414250E-01,0.160128779858860912E+04,0.462110422123197084E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.554837328569238508E+00,0.129951642449514460E+00,0.550464075153021477E+05,0.552612589369221532E+05,0.554761980469633781E+05,0.556910613742654969E+05,0.561208401220554442E+05,0.563356792069261428E+05,0.766791371377175346E+04
0.270651730788104457E-01,0.177468609278762051E+04,0.334291915988587929E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.111394536276423914E+00,0.816206066301115474E+00,0.550464179313089553E+05,0.552612162170396841E+05,0.554761826065073619E+05,0.556910550495320349E+05,0.561208344621817450E+05,0.563356892725353682E+05,0.766791615942176031E+04
0.270651730788104457E-01,0.177468609278762051E+04,0.334291915988587929E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.111394536276423914E+00,0.816206066301115474E+00,0.550464179313089553E+05,0.552612162170396841E+05,0.554761826065073619E+05,0.556910550495320349E+05,0.561208344621817450E+05,0.563356892725353682E+05,0.766791615942176031E+04
0.252829844802688365E-01,0.204510285719308740E+04,0.863560633449735326E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.655425134495253969E+00,0.262384752840988889E+00,0.550464695143812060E+05,0.552612545070664564E+05,0.554761825107376135E+05,0.556910601250766413E+05,0.561208335197519555E+05,0.563356675203343475E+05,0.766791773588755495E+04
0.246269143036981011E-01,0.178128678812470366E+04,0.203892433315402910E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.326086536279893202E+00,0.394241230389186292E+00,0.550463852271868382E+05,0.552612501867716710E+05,0.554762031843041550E+05,0.556910515546136739E+05,0.561208112893211946E+05,0.563357102402876553E+05,0.766791850144657656E+04
0.256673078290064853E-01,0.179130137512564738E+04,0.188185720587661920E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.214710815836286317E+00,0.196859192439432867E+00,0.550463884621310353E+05,0.552612100007263143E+05,0.554761869009542279E+05,0.556910492025764179E+05,0.561208417247450998E+05,0.563356819962736190E+05,0.766792047950422420E+04
0.259524662558961242E-01,0.110502396048890296E+04,0.483309561391006670E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.614142673269947981E+00,0.510695965412668595E+00,0.550464376426192612E+05,0.552612486224410895E+05,0.554761459991802549E+05,0.556910507852241863E+05,0.561208448244028768E+05,0.563356843176015391E+05,0.766792096949375809E+04
0.259524662558961242E-01,0.110502396048890296E+04,0.483309561391006670E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.614142673269947981E+00,0.510695965412668595E+00,0.550464376426192612E+05,0.552612486224410895E+05,0.554761459991802549E+05,0.556910507852241863E+05,0.561208448244028768E+05,0.563356843176015391E+05,0.766792096949375809E+04
0.279318814485825170E-01,0.516912131892125444E+03,0.747067789350787659E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.615640040919037568E+00,0.578449050235442519E-01,0.550464200516318961E+05,0.552612563315909574E+05,0.554761744675374721E+05,0.556910483135235918E+05,0.561208241812084161E+05,0.563356570798032917E+05,0.766792185911064735E+04
0.251495765725110107E-01,0.156229382777327010E+04,0.286502037398896847E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.975299451249605265E+00,0.280845727659594979E+00,0.550464375463551842E+05,0.552612413789073835E+05,0.554761940428676753E+05,0.556910647075467132E+05,0.561208118891032136E+05,0.563356896041227228E+05,0.766792206076267030E+04
0.276527248851441941E-01,0.528476740143902020E+03,0.785467460342265444E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.617113403399792371E+00,0.999689613874819444E-01,0.550464182737844094E+05,0.552612598557158417E+05,0.554762086938495559E+05,0.556910589788577854E+05,0.561208208565149544E+05,0.563356921162574436E+05,0.766792398574771141E+04
0.268733296527715951E-01,0.888790379994295336E+03,0.619764071427748586E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.433826708806226258E+00,0.794551112229328282E+00,0.550464227257055172E+05,0.552612300524741659E+05,0.554761839230352052E+05,0.556910586187268855E+05,0.561208478269102998E+05,0.563356562530517986E+05,0.766792408960034118E+04
0.253814331135426875E-01,0.125229142240363467E+04,0.478358734760823689E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.634376788793859836E+00,0.669334968462911184E+00,0.550464878744612797E+05,0.552612460778231762E+05,0.554761843768002727E+05,0.556910492994568049E+05,0.561208257233724798E+05,0.563356876517954952E+05,0.766792427211059476E+04
0.249704762213160056E-01,0.111387020451717012E+04,0.444141196180378617E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.914283808037056001E+00,0.258532281022224142E+00,0.550464243210098430E+05,0.552612361559433411E+05,0.554761643610562096E+05,0.556910425866582955E+05,0.561208494459697467E+05,0.563356886297786186E+05,0.766792503819492049E+04
0.249404935260592805E-01,0.145268017592402157E+04,0.281862233821777164E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.692278057429895677E+00,0.355655027813816971E+00,0.550464132831507886E+05,0.552612432924125460E+05,0.554761764349631412E+05,0.556910583977158603E+05,0.561208438404896951E+05,0.563357136322723163E+05,0.766792803592293967E+04
0.289218855944730451E-01,0.338762389750810769E+03,0.813029163334757610E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.550156785509581470E+00,0.122737140567761388E+00,0.550463978066510317E+05,0.552612250882051958E+05,0.554761924418835551E+05,0.556910422304628446E+05,0.561208308212486590E+05,0.563356976840002317E+05,0.766792853784409272E+04
0.271755342463721704E-01,0.224740727550089696E+04,0.217723873712007687E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.230797781640200733E+00,0.273404396040107467E+00,0.550464133773317008E+05,0.552612471543504216E+05,0.554762059247100187E+05,0.556910767879515988E+05,0.561208262113249220E+05,0.563356648687342968E+05,0.766792979743440628E+04
0.255216872752671055E-01,0.219500872790972926E+04,0.194350759089220365E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.627818370331179321E-01,0.579440388534149142E+00,0.550463962049228430E+05,0.552612553589020390E+05,0.554762004436203351E+05,0.556910643674879029E+05,0.561208371689657288E+05,0.563356837786950055E+05,0.766793166468469099E+04
0.264051961907795715E-01,0.821421091196687030E+03,0.610061931731887941E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.889638412927473921E+00,0.506255466746281968E+00,0.550464268924816279E+05,0.552612518366327713E+05,0.554761997580906173E+05,0.556910564196650012E+05,0.561208265192217805E+05,0.563357075017392053E+05,0.766793213942638431E+04
0.265174980068810066E-01,0.169302693731055729E+04,0.424938413236305546E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.416863532507349005E-01,0.358430075020268912E+00,0.550464012329318430E+05,0.552612647654165557E+05,0.554761609341459334E+05,0.556910667378954895E+05,0.561208180457282433E+05,0.563356941441427552E+05,0.766793269931470968E+04
0.243551614118259416E-01,0.212866755871185205E+04,0.891744541801280516E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.248370677367741988E+00,0.571895025319814732E+00,0.550464171877188855E+05,0.552612355073276049E+05,0.554762046992042669E+05,0.556910433025647217E+05,0.561208318124651414E+05,0.563356657138298033E+05,0.766793357539216959E+04
0.250552837867024092E-01,0.218559182941978315E+04,0.492996864486891714E-01,0.214887777999999997E+03,0.556910496340000027E+05,0.256461649398495473E+00,0.690302554046467676E+00,0.550464009247079666E+05,0.552612398847134755E+05,0.554761888111959997E+05,0.556910312815461948E+05,0.561208373987833329E+05,0.563356976507657891E+05,0.766793384818773848E+04
0.257615847812445453E-01,0.206726234054302449E+04,0.113048814351143473E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.622190212592815151E+00,0.433056455721423372E+00,0.550464006289466779E+05,0.552612526020399018E+05,0.554762011484667310E+05,0.556910624537783078E+05,0.561208362678174817E+05,0.563356604565048910E+05,0.766793403206852417E+04
0.261936954852422903E-01,0.105996626024853595E+04,0.636851093472291296E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.398325773495343594E+00,0.143672147822384577E+00,0.550463998096307623E+05,0.552612388019549835E+05,0.554761836647509408E+05,0.556910545696715926E+05,0.561208398048056988E+05,0.563356947904684857E+05,0.766793501734738857E+04
0.274983168312944865E-01,0.106882434566061124E+04,0.603467298934801777E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.308184663276922302E-01,0.365838026019202456E+00,0.550463950190393807E+05,0.552612362625251844E+05,0.554762045258931539E+05,0.556910534521380832E+05,0.561208432145388215E+05,0.563357180360277343E+05,0.766793570701909266E+04
0.273707868420535183E-01,0.101406550613938168E+04,0.587839046656677744E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.375658477881356201E+00,0.613427254801989563E+00,0.550463994223075424E+05,0.552612598578164761E+05,0.554761834438237274E+05,0.556910553886978887E+05,0.561208547059292541E+05,0.563357133940007334E+05,0.766793586690757365E+04
0.256156808736117750E-01,0.155204758815488799E+04,0.428616252521152874E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.302752726240499370E+00,0.745549324276848058E+00,0.550464224643291673E+05,0.552612462464490018E+05,0.554761757466004929E+05,0.556910383776866511E+05,0.561208498538066342E+05,0.563356770664425421E+05,0.766793626077072804E+04
0.252281114540586528E-01,0.177581763745552735E+04,0.204302925654253620E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.145222704719164986E+00,0.750039914232588534E+00,0.550463735718780954E+05,0.552612691263653323E+05,0.554761638920061014E+05,0.556910505293267342E+05,0.561208340414180202E+05,0.563356768658030778E+05,0.766793873968359730E+04
0.273094122570558470E-01,0.658914429624585182E+03,0.721584232292579508E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.505165008366397439E+00,0.321245932364424502E+00,0.550464024861203725E+05,0.552612307451259330E+05,0.554762117631556102E+05,0.556910550001244919E+05,0.561208154050656376E+05,0.563356838102331021E+05,0.766793943936443429E+04
0.260905378458800991E-01,0.160461894386771405E+04,0.401493102325582496E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.307952758840044305E+00,0.998749919215187631E+00,0.550464304449225674E+05,0.552612484554397888E+05,0.554761856133518595E+05,0.556910566149166043E+05,0.561208396042197783E+05,0.563356567061370370E+05,0.766794027353678575E+04
0.260905378458800991E-01,0.160461894386771405E+04,0.401493102325582496E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.307952758840044305E+00,0.998749919215187631E+00,0.550464304449225674E+05,0.552612484554397888E+05,0.554761856133518595E+05,0.556910566149166043E+05,0.561208396042197783E+05,0.563356567061370370E+05,0.766794027353678575E+04
0.246309385785734268E-01,0.127627399817803234E+04,0.414383602900196046E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.670568235107984023E+00,0.466670334967048017E+00,0.550464014583952885E+05,0.552612445345123851E+05,0.554761907657496849E+05,0.556910408717946848E+05,0.561208252390565976E+05,0.563357079104100922E+05,0.766794117710658429E+04
0.260719829862457383E-01,0.146408920666689414E+04,0.388064776136455569E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.874318520477783689E+00,0.311921407210456469E+00,0.550464040371336523E+05,0.552612471604432940E+05,0.554761751882069730E+05,0.556910504847996199E+05,0.561208024303539569E+05,0.563356782762874645E+05,0.766794186057191291E+04
0.270413501968165236E-01,0.108337728769798605E+04,0.576982275558273749E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.523341505317785116E+00,0.541549430103547058E+00,0.550463786406137951E+05,0.552612394503914329E+05,0.554762010471977264E+05,0.556910456022952421E+05,0.561208374973715836E+05,0.563356569284712241E+05,0.766794298835201880E+04
0.253999055021148258E-01,0.172836858836173951E+04,0.249011706101644109E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.296582885333579849E+00,0.845541705570704516E+00,0.550463802928953228E+05,0.552612525311437785E+05,0.554762035422590852E+05,0.556910458382411161E+05,0.561208581816416481E+05,0.563356953492034081E+05,0.766794351084122354E+04
0.255287678764242257E-01,0.168993293117078247E+04,0.221965420666835805E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.289273892986725067E+00,0.135376972441591081E+00,0.550464051304917884E+05,0.552612246691186083E+05,0.554761634501223816E+05,0.556910523944769157E+05,0.561208246594036609E+05,0.563357004265344731E+05,0.766794394970046051E+04
0.252271091998919443E-01,0.109367712411482012E+04,0.456217558958794234E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.647317210140982757E+00,0.809418020672924676E+00,0.550464000315173835E+05,0.552612568385675477E+05,0.554761835781381960E+05,0.556910473430536076E+05,0.561208326646654241E+05,0.563356981588592898E+05,0.766794426416266469E+04
0.298803134931049964E-01,0.625258860116783353E+03,0.756726477129604835E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.222843458073879064E+00,0.966277368179383034E+00,0.550464096947013531E+05,0.552612410728937102E+05,0.554761718990208392E+05,0.556910610021466709E+05,0.561207999231380090E+05,0.563356946350230428E+05,0.766794457600840360E+04
0.273699220015256109E-01,0.210247836294512763E+04,0.173488570906144030E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.348067219247697457E+00,0.305151224834212149E-01,0.550464091483807788E+05,0.552612593081367595E+05,0.554761705817887778E+05,0.556910336330938881E+05,0.561208247148443406E+05,0.563356981906842557E+05,0.766794489760742908E+04
0.275733701183894370E-01,0.974914565050684473E+03,0.681973024422562690E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.965969404954808847E-01,0.558408845459034721E-02,0.550463856160718278E+05,0.552612637260814299E+05,0.554761912370353821E+05,0.556910505293606620E+05,0.561208283235053823E+05,0.563356717752783879E+05,0.766794617562084568E+04
0.251701289268254774E-01,0.100885830823977165E+04,0.539288987310078793E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.255962808900773720E+00,0.173588302368653719E+00,0.550464058667647114E+05,0.552612452936916379E+05,0.554761783756775330E+05,0.556910500733950830E+05,0.561208453035448110E+05,0.563356703572571496E+05,0.766794762730251750E+04
0.263606934319216522E-01,0.769287371755800450E+03,0.673252627819608263E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.376463507851173940E+00,0.439944288244906723E+00,0.550464342869460379E+05,0.552612480144786678E+05,0.554761892005988266E+05,0.556910592221815750E+05,0.561208477413420696E+05,0.563356634108666112E+05,0.766794766964683186E+04
0.267493575473835912E-01,0.106823837510817589E+04,0.564605217202017173E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.174319840292548517E+00,0.540910272774413725E+00,0.550463817492122107E+05,0.552612518804907813E+05,0.554761395313547036E+05,0.556910592689079276E+05,0.561208427432671670E+05,0.563356597965809560E+05,0.766794781591916762E+04
0.292242948066347742E-01,0.126676356211670239E+03,0.915536325038552867E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.233073056072657492E+00,0.191134290590768724E+00,0.550464005481932909E+05,0.552612603199466394E+05,0.554761891361545204E+05,0.556910767549708908E+05,0.561208474351767363E+05,0.563356753394133921E+05,0.766794822244729949E+04
0.281856758998479638E-01,0.614300095194289497E+03,0.789846975814896601E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.107567473341411068E-02,0.399083676060360271E+00,0.550464068240479173E+05,0.552612444852480330E+05,0.554761897232893389E+05,0.556910538340502098E+05,0.561208150864811178E+05,0.563357059512900596E+05,0.766795071442017979E+04
0.281856758998479638E-01,0.614300095194289497E+03,0.789846975814896601E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.107567473341411068E-02,0.399083676060360271E+00,0.550464068240479173E+05,0.552612444852480330E+05,0.554761897232893389E+05,0.556910538340502098E+05,0.561208150864811178E+05,0.563357059512900596E+05,0.766795071442017979E+04
0.279675317273728116E-01,0.169188486092006087E+04,0.232116338228421010E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.316661791466754605E+00,0.462204391196306755E-01,0.550463954029903907E+05,0.552612405134521396E+05,0.554761691140380135E+05,0.556910651745337818E+05,0.561208433563980798E+05,0.563356858702774771E+05,0.766795096977664252E+04
0.268516311717767776E-01,0.478100676739562061E+03,0.779645202431226481E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.240534012379827605E-01,0.348911008303301629E+00,0.550463687267929636E+05,0.552612508017154469E+05,0.554761559391174596E+05,0.556910512039359965E+05,0.561208052223596751E+05,0.563356741482801081E+05,0.766795110311608914E+04
0.250756804541316727E-01,0.149309120569764787E+04,0.379792706327645668E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.207873029475900944E+00,0.791285982988274128E+00,0.550463911446114726E+05,0.552612436982245417E+05,0.554761670384769895E+05,0.556910697740967298E+05,0.561208303249361488E+05,0.563356755765565977E+05,0.766795119598231395E+04
0.250756804541316727E-01,0.149309120569764787E+04,0.379792706327645668E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.207873029475900944E+00,0.791285982988274128E+00,0.550463911446114726E+05,0.552612436982245417E+05,0.554761670384769895E+05,0.556910697740967298E+05,0.561208303249361488E+05,0.563356755765565977E+05,0.766795119598231395E+04
0.269706182657740712E-01,0.169473183093538114E+04,0.334133356454467290E+00,0.214887777999999997E+03,0.556910496340000027E+05,0.409102357221062696E+00,0.377511625905607440E+00,0.550464051882892818E+05,0.552612426453925436E+05,0.554761752834055442E+05,0.556910355589050378E+05,0.561208471856947872E+05,0.563356678490003324E+05,0.766795136887694753E+04
