seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.910983128164213785E+00,0.692122741481362613E+01,0.190043659348876326E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.612388667823290045E+00,0.852219694624407165E+00,0.550725018284331090E+05,0.552862614449738467E+05,0.554977260343041489E+05,0.557100754404325926E+05,0.559226988215489400E+05,0.561355248873885794E+05,0.373161496131376543E+04
0.687688083615298873E+00,0.346169942154164367E+01,0.167679871433797167E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.803545725264857458E+00,0.591318221443292158E+00,0.550726132650231666E+05,0.552857668563666521E+05,0.554977965284571837E+05,0.557100692675108221E+05,0.559227378944665543E+05,0.561356187046559062E+05,0.373161541207200798E+04
0.199985973850824450E+00,0.530761460663887430E+01,0.118040174326095526E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.871259146305158882E+00,0.554390275971883728E+00,0.550726115304132327E+05,0.552860600267148839E+05,0.554978075663709096E+05,0.557101323540891099E+05,0.559227308424583171E+05,0.561354534212325962E+05,0.373161978652023981E+04
0.124001579573677755E-01,0.937821863142570351E+03,0.751546671377087083E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.442833560783453595E+00,0.296472577739343601E+00,0.550726025295156724E+05,0.552860746281325773E+05,0.554977605619112874E+05,0.557101691769606696E+05,0.559226596080034797E+05,0.561355449904262423E+05,0.373162077696321239E+04
0.785673557122204547E-01,0.109331269455553404E+02,0.105670324776013058E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.889074275810214809E+00,0.511269665908334545E-01,0.550726841775926441E+05,0.552858702305888510E+05,0.554977490008062668E+05,0.557101445677688462E+05,0.559227182212299012E+05,0.561354694363414237E+05,0.373162156992909559E+04
0.159950553575657739E+00,0.236738095249412872E+01,0.114727274562761772E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.597402876953208928E+00,0.855703332045014586E+00,0.550726151733131192E+05,0.552857073678502711E+05,0.554978056703240145E+05,0.557100985925461209E+05,0.559228122364358496E+05,0.561355163457613817E+05,0.373162215067273200E+04
0.619944419135133096E+00,0.627435854551848848E+01,0.160982700253699940E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.601085687693042270E+00,0.731479761628657021E+00,0.550725686469197899E+05,0.552860489463277554E+05,0.554977566672304019E+05,0.557101199658070109E+05,0.559226505042650242E+05,0.561356006584097995E+05,0.373162239172497220E+04
0.727608229320734989E+00,0.138650405002080790E+01,0.172091283446148813E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.297509216860040893E+00,0.368150084532215427E+00,0.550725886596874843E+05,0.552860664487273098E+05,0.554978016164292058E+05,0.557101116489410560E+05,0.559227248736902256E+05,0.561355863032380439E+05,0.373162444216697031E+04
0.876119214734799034E+00,0.396876498422522062E+01,0.186750690088955551E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.542596923079520566E+00,0.738398515289237722E+00,0.550726676760324481E+05,0.552858736290287779E+05,0.554977696469456350E+05,0.557101146963098508E+05,0.559226728424575267E+05,0.561356346570884925E+05,0.373162746475565700E+04
0.118259925191113897E-01,0.895017932519589863E+03,0.671548527993250599E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.546529306360785894E+00,0.909468764588142631E+00,0.550726213136304941E+05,0.552857867161914182E+05,0.554977978908408695E+05,0.557101018674397419E+05,0.559226450260552447E+05,0.561356403225138492E+05,0.373163057127453476E+04
0.917070397321373409E+00,0.140739510271863359E+02,0.190657463611964051E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.674932427996111084E+00,0.505891371524241462E+00,0.550726551168416700E+05,0.552862160821369762E+05,0.554977754612298304E+05,0.557101006675916287E+05,0.559227436858159999E+05,0.561355540146678686E+05,0.373163506990525320E+04
0.112189894616110068E-01,0.728295227393382902E+03,0.688757877369014171E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.210987531511611648E+00,0.160201957691831515E+00,0.550726406069225050E+05,0.552858967622357595E+05,0.554976684813085303E+05,0.557101380484280016E+05,0.559226757625251194E+05,0.561354991152077637E+05,0.373163519512510220E+04
0.987183237389442025E+00,0.400539995042869634E+01,0.197936105024320486E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.512286964032637404E+00,0.835827931082539166E+00,0.550726770806735585E+05,0.552843506365227731E+05,0.554977433889182212E+05,0.557100521543791474E+05,0.559227117572488569E+05,0.561354709238897922E+05,0.373163691838999011E+04
0.194621658244251899E+00,0.190786409028581350E+01,0.118430001841870336E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.481945824401283807E+00,0.387548766519348220E+00,0.550725906330792423E+05,0.552861328128498935E+05,0.554977688166269654E+05,0.557101506849331126E+05,0.559226745916730360E+05,0.561355335143060438E+05,0.373165062226109103E+04
0.787152841934247866E-01,0.334877491445570241E+01,0.106727864308741305E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.230568216791164932E+00,0.417249070106770592E+00,0.550726269522609000E+05,0.552858321077723376E+05,0.554977707948406824E+05,0.557101569141446453E+05,0.559227033447839640E+05,0.561356451870917372E+05,0.373165119246263521E+04
0.109767075356858052E-01,0.140651728582360238E+04,0.340472000064657609E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.616902720331505394E+00,0.222392436359951789E+00,0.550726519689602646E+05,0.552857044420696184E+05,0.554977945040555787E+05,0.557101288523403273E+05,0.559226519910205097E+05,0.561355045980217037E+05,0.373165257798167795E+04
0.290750983776250860E+00,0.354602007568425437E+01,0.128278957385686465E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.260530701679891674E+00,0.314855487020928693E+00,0.550725791898780590E+05,0.552858561705385000E+05,0.554977974923673755E+05,0.557100993267224694E+05,0.559227054947374054E+05,0.561354798665432099E+05,0.373166322430722857E+04
0.731021797516105742E+00,0.261301013072695554E+01,0.172463063316981802E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.168887430243893438E+00,0.190578419866803489E+00,0.550725955941813445E+05,0.552857193042046492E+05,0.554977569167495531E+05,0.557101188775041373E+05,0.559227474385080059E+05,0.561356673400983855E+05,0.373166429070173172E+04
0.455927744545051694E+00,0.294782888677949817E+01,0.144663450463927057E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.501989719093546061E+00,0.263742212330137282E+00,0.550726219405570591E+05,0.552860233947807719E+05,0.554978257906073777E+05,0.557101469879627475E+05,0.559227178915179757E+05,0.561355504799382470E+05,0.373166523690216991E+04
0.236882312179254817E+00,0.479086639745855170E+01,0.121763110739541824E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.978372285934503871E+00,0.515814282089428144E+00,0.550725497789797300E+05,0.552862376934487547E+05,0.554977683972384475E+05,0.557101437022023238E+05,0.559226626142015666E+05,0.561355326043446548E+05,0.373166809215990679E+04
0.716046286706044977E+00,0.828625707488389729E+01,0.170621356298470128E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.501707633487228244E+00,0.305570344792682580E+00,0.550725856920859369E+05,0.552857221673190579E+05,0.554977069731886804E+05,0.557101453632891207E+05,0.559227244742837938E+05,0.561356064010805858E+05,0.373167234852557294E+04
0.584690769644654953E-01,0.743003417578279013E+01,0.103400264706989575E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.847382648820809825E+00,0.672292189148944730E+00,0.550725939935386050E+05,0.552857861236340250E+05,0.554976974235210218E+05,0.557100045752776568E+05,0.559227121294228782E+05,0.561355501156130704E+05,0.373167272566007568E+04
0.166770165776333190E+00,0.437844443285423424E+01,0.114915064503582709E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.910259652361723570E+00,0.550166590897039898E+00,0.550725694293500710E+05,0.552861865904553852E+05,0.554977545963175799E+05,0.557101341982616359E+05,0.559227471324846847E+05,0.561354785465002788E+05,0.373167471173716649E+04
0.905679163200831007E-02,0.814529816319915767E+03,0.217058159702307241E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.906891228730774768E+00,0.457332431465483191E+00,0.550726410500478451E+05,0.552858813394363606E+05,0.554977896262954091E+05,0.557100742535576719E+05,0.559227039370450002E+05,0.561356002462148317E+05,0.373167928840161994E+04
0.948660800652888388E-02,0.220468740847062872E+04,0.372406099634081222E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.573920795004368656E+00,0.275071454079866606E+00,0.550726636989239123E+05,0.552862213766422719E+05,0.554977336280240852E+05,0.557100773246541794E+05,0.559227315937924504E+05,0.561354957788215106E+05,0.373168429722818064E+04
0.887829171997701061E+00,0.277150432948367165E+01,0.188247142688503355E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.409777872983657782E-01,0.537500650903633637E+00,0.550726130440076013E+05,0.552857723017436874E+05,0.554977012767319684E+05,0.557100740649794388E+05,0.559226982067691933E+05,0.561353860618215986E+05,0.373168735401043023E+04
0.253555490375092174E+00,0.174360487566227751E+01,0.124532881502769732E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.208987626588925723E+00,0.982160658945568810E+00,0.550726560358707648E+05,0.552857263880257233E+05,0.554977517474790657E+05,0.557100548525228514E+05,0.559226332012242783E+05,0.561355285333324573E+05,0.373169286960044110E+04
0.336255303578538445E+00,0.550724874716650348E+01,0.132480664292416028E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.696413720053279062E+00,0.175584827826787998E+00,0.550725321464344815E+05,0.552861376471463227E+05,0.554977528126943362E+05,0.557100995748433124E+05,0.559227114844390671E+05,0.561355821001943841E+05,0.373169844121319466E+04
0.874131135691762706E+00,0.112033285174920323E+02,0.186171273216125432E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.801860693589217188E+00,0.254992100012487288E+00,0.550725871630820111E+05,0.552860206562449966E+05,0.554977585097027331E+05,0.557101575145626339E+05,0.559226630665292178E+05,0.561355478210629662E+05,0.373169921325456062E+04
0.100836889430806764E-01,0.160138309184015839E+04,0.716343114988499119E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.384219456368809553E+00,0.411397668316605181E+00,0.550725786253580081E+05,0.552858250614412827E+05,0.554978045180671907E+05,0.557100069430264339E+05,0.559227505465686918E+05,0.561354707388339957E+05,0.373170386382562401E+04
0.616290317186261039E+00,0.537243479556040082E+01,0.160901976554025716E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.165636784866388109E+00,0.272308776391289253E+00,0.550726261431551611E+05,0.552857410050455728E+05,0.554977911410170564E+05,0.557101536761584430E+05,0.559226818393565190E+05,0.561354836533708585E+05,0.373170391087046255E+04
0.991295546872040578E+00,0.184743870110939601E+01,0.198648877060776252E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.102739511622615382E+00,0.314589156576562334E+00,0.550726066678321586E+05,0.552858406767767956E+05,0.554977451404287203E+05,0.557100527527261729E+05,0.559227898823191354E+05,0.561354743802888843E+05,0.373170445809071089E+04
0.858805594725828514E+00,0.403742386775646889E+01,0.184864446079653022E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.765172967368466961E+00,0.228316420041355189E+00,0.550726461127297807E+05,0.552843956501486173E+05,0.554977660701534405E+05,0.557101053816743442E+05,0.559227510838151793E+05,0.561355275804024204E+05,0.373170744951416282E+04
0.913172709269578775E-02,0.149419186172903710E+04,0.202976119361239944E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.543424909149906710E+00,0.774161392324974051E+00,0.550726239389389375E+05,0.552857399716982545E+05,0.554978420975527551E+05,0.557100669345737188E+05,0.559227386577159923E+05,0.561354685001971666E+05,0.373170855446504765E+04
0.317042025341006506E+00,0.381272856397636684E+01,0.130920141612839758E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.114506016232950134E+00,0.216992962027056820E-01,0.550726585620000478E+05,0.552858470649654628E+05,0.554976682750958207E+05,0.557101366040251160E+05,0.559226849315067375E+05,0.561355247004776975E+05,0.373170902782070380E+04
0.694569380208067466E+00,0.241144714382792369E+01,0.168751670259569742E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.236800994610195881E+00,0.828970732668714461E+00,0.550725037856996641E+05,0.552858511345268489E+05,0.554977419397527119E+05,0.557101194237153904E+05,0.559227051609531918E+05,0.561355500915697558E+05,0.373170997374648277E+04
0.908723204075921220E+00,0.206443997484064878E+01,0.190060746716423168E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.599832527049492970E+00,0.133410005715479313E+00,0.550726353644828632E+05,0.552859869528132404E+05,0.554977919063644877E+05,0.557100545465490941E+05,0.559227410462171101E+05,0.561354858335135359E+05,0.373172297451966597E+04
0.239952251938118991E-01,0.488230977475765204E+01,0.100720836436963324E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.231229804813881168E+00,0.529918589372402771E+00,0.550726572230886886E+05,0.552862199497234760E+05,0.554978059867585034E+05,0.557100684046893730E+05,0.559226771803800220E+05,0.561355710609619127E+05,0.373172410989108403E+04
0.804668422175524922E+00,0.169114080256788779E+01,0.179958627255475667E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.245328198063128715E-01,0.485988155098330488E+00,0.550726629080829371E+05,0.552843784107601823E+05,0.554977452016952520E+05,0.557100935321182769E+05,0.559227536380617894E+05,0.561354685021306068E+05,0.373172659942487508E+04
0.123970795343091786E+00,0.137928513166499056E+01,0.111570306771724037E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.549517999564094264E-01,0.201987199243609250E+00,0.550725731841124871E+05,0.552858231115178787E+05,0.554977132131408289E+05,0.557100380964581927E+05,0.559226506505530851E+05,0.561355381013126680E+05,0.373172892799741339E+04
0.434893622961710524E+00,0.223273091344417551E+01,0.142469663089295540E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.618731209866957954E+00,0.430087422241578587E+00,0.550726195457121139E+05,0.552857356065110071E+05,0.554977993399746119E+05,0.557101616695229604E+05,0.559227124897982940E+05,0.561355116047487900E+05,0.373173301605130246E+04
0.514036577726715405E+00,0.257030659352859914E+01,0.150746152479424356E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.292814893491568973E+00,0.674876138132316061E+00,0.550725357459057850E+05,0.552842859410067686E+05,0.554977478037664405E+05,0.557100863298389886E+05,0.559227356623571904E+05,0.561355792729825916E+05,0.373173876925604463E+04
0.100682239536799990E-01,0.594082162854077524E+03,0.773412082641444898E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.951105750816437084E-01,0.783278968349963856E-01,0.550726924399824638E+05,0.552858785283668112E+05,0.554977950206277310E+05,0.557101540727536849E+05,0.559226717626060054E+05,0.561355054045849101E+05,0.373173983972935594E+04
0.339783494904297489E+00,0.329005789987564601E+01,0.133137608051201384E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.156534570249688948E+00,0.797485883522762173E-01,0.550726166168050040E+05,0.552843600599762285E+05,0.554977672915478834E+05,0.557101090715310638E+05,0.559227176278613115E+05,0.561355649567155779E+05,0.373174165386136838E+04
0.622888257356805974E+00,0.400020366799376692E+01,0.161543529924962659E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.338439883980016232E+00,0.807862459542035505E+00,0.550726706898409393E+05,0.552850873128206586E+05,0.554977499549895583E+05,0.557101158995111837E+05,0.559227002740954122E+05,0.561355835034620832E+05,0.373174245547875171E+04
0.114112067869172482E+00,0.481638100204029751E+01,0.109651179241095753E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.733194881317629665E+00,0.198867237989150680E+00,0.550725944268226376E+05,0.552856443942301339E+05,0.554977951167997307E+05,0.557101307457326257E+05,0.559227347320966874E+05,0.561354827378884147E+05,0.373174342435771769E+04
0.690134895457487518E+00,0.823853397509635244E+01,0.167327325166738827E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.906332742709867412E+00,0.697209776154942618E+00,0.550726107630658153E+05,0.552859339768995924E+05,0.554977988296040567E+05,0.557100930829447607E+05,0.559226601015002234E+05,0.561354532180676688E+05,0.373174617689396064E+04
0.108111599539001627E-01,0.184651256279470374E+03,0.889887338715831033E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.212988254967235890E+00,0.319140430569624378E+00,0.550726532281740510E+05,0.552857751392913342E+05,0.554976665984876017E+05,0.557101327326961327E+05,0.559226747460117622E+05,0.561355224682476619E+05,0.373174699315281896E+04
0.210823176374293181E+00,0.700250803437535385E+01,0.119312252812203146E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.982209977372948795E+00,0.998449379033865547E-01,0.550726974792723995E+05,0.552862639588405436E+05,0.554977809465650571E+05,0.557100989386999063E+05,0.559227674612470582E+05,0.561355474831200263E+05,0.373175069778840179E+04
0.975345922935044851E+00,0.270830575382086591E+01,0.196828441351374428E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.330863119868150091E+00,0.803470405320867442E+00,0.550725543493587465E+05,0.552843261201691494E+05,0.554977803410471461E+05,0.557100930553527432E+05,0.559226712436851085E+05,0.561355637988300732E+05,0.373175614706933857E+04
0.112592420286867535E-01,0.119803028170220827E+03,0.893796851464727204E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.471148530067535432E+00,0.936432872148434070E+00,0.550726006490634391E+05,0.552859626782613195E+05,0.554977770032273111E+05,0.557101061669676783E+05,0.559226631575156789E+05,0.561354849248401079E+05,0.373176140819229795E+04
0.110117295614176516E-01,0.225815801882707638E+04,0.380922974358204325E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.115742473286111522E+00,0.836069158413003111E+00,0.550726427140895175E+05,0.552857113922036951E+05,0.554977120078985099E+05,0.557100810471553341E+05,0.559228060896116294E+05,0.561354964080688806E+05,0.373176255226227158E+04
0.563425348149181104E+00,0.464156452317069679E+01,0.155414165543013016E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.444541754538401557E+00,0.310664618273737425E-01,0.550725414458747473E+05,0.552858554014298788E+05,0.554977733626835761E+05,0.557100387191773916E+05,0.559226954567741777E+05,0.561355392514541163E+05,0.373176955686027259E+04
0.966395473765320132E-02,0.895424813037137255E+03,0.718995627456573416E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.354499723905222011E-01,0.352335911968637672E+00,0.550726298408996154E+05,0.552855967071120467E+05,0.554977825164711685E+05,0.557101252617010759E+05,0.559226721539197752E+05,0.561354907596770863E+05,0.373178402881880766E+04
0.598544896824621864E+00,0.409599560994261669E+01,0.159003136009729551E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.311036657854114273E+00,0.998233148987309749E+00,0.550726258400332517E+05,0.552861291316746501E+05,0.554977419120125342E+05,0.557100479905639149E+05,0.559227602451011408E+05,0.561354700378389316E+05,0.373179129762460207E+04
0.918461964232328842E-01,0.723363006108775330E+01,0.108157292794032034E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.493531528193532423E-01,0.724104923090960750E-01,0.550726171545431280E+05,0.552860670204840135E+05,0.554977365308725712E+05,0.557101205531055602E+05,0.559227248776469132E+05,0.561355208095402340E+05,0.373179435581870939E+04
0.321199637445024277E+00,0.644590755292257356E+01,0.131072009970734604E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.534312948619655725E+00,0.572104438949448471E-01,0.550726811249663006E+05,0.552858589923714389E+05,0.554977408003664605E+05,0.557100435261091916E+05,0.559227091822937946E+05,0.561355182525791315E+05,0.373179437201221344E+04
0.956893760735256893E+00,0.298143127824189014E+01,0.194826447417852133E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.426966295976440480E+00,0.526650121892864448E-01,0.550725863807938440E+05,0.552859866095753096E+05,0.554977365813029101E+05,0.557100850452165469E+05,0.559227270315144560E+05,0.561354740488648531E+05,0.373179674488579121E+04
0.959508159090103133E-02,0.101842595325685897E+04,0.309287344453601010E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.844839667273484363E+00,0.570794621687368942E+00,0.550726082830092419E+05,0.552858993109003713E+05,0.554978585873128541E+05,0.557100711790088317E+05,0.559227051532667974E+05,0.561355466366391265E+05,0.373179733857059227E+04
0.843749282027017267E+00,0.229750466798315944E+01,0.183722051298306011E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.194707729995117956E+00,0.765709204825498979E+00,0.550725584921363625E+05,0.552859140410666441E+05,0.554977224729822119E+05,0.557101505953077067E+05,0.559226948753996476E+05,0.561354933331786597E+05,0.373180104341683318E+04
0.961498759032907574E-02,0.230031518399020160E+04,0.269692805138955882E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.659837686221335540E+00,0.830353054584212491E+00,0.550726867449900674E+05,0.552861681338369526E+05,0.554977230682212612E+05,0.557100860454516587E+05,0.559226666908038605E+05,0.561354778303492058E+05,0.373180295214521311E+04
0.252644190152636283E+00,0.432155331279802102E+01,0.124299147330141690E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.432237955007777175E+00,0.847230112381742728E+00,0.550726664370334329E+05,0.552862245957681080E+05,0.554977175899538051E+05,0.557101318213521081E+05,0.559227094271779497E+05,0.561354320568825351E+05,0.373180462283402221E+04
0.954509395405987379E-02,0.151482070424836797E+04,0.115662347084339034E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.114488361314303261E+00,0.903001336430588442E+00,0.550726774919701638E+05,0.552858758385539768E+05,0.554978342222410138E+05,0.557100733526570693E+05,0.559227430883469133E+05,0.561354799990915999E+05,0.373180545814366315E+04
0.966190346318094639E+00,0.648402574451990876E+01,0.195632150633461777E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.724706828693222338E+00,0.227244224574204345E+00,0.550725637897357010E+05,0.552861792296151762E+05,0.554977825375705506E+05,0.557101104317863501E+05,0.559226741197529773E+05,0.561356178455266345E+05,0.373180650267742521E+04
0.351954683462327833E+00,0.222351886536499466E+01,0.134510150195447897E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.249217479197533648E+00,0.208965307317545389E-01,0.550725762016810331E+05,0.552858193369146538E+05,0.554977366678461258E+05,0.557100984886659426E+05,0.559226483502626361E+05,0.561355481302321423E+05,0.373181583242487659E+04
0.511054524108644631E-01,0.142417940512772101E+01,0.104054699251876448E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.920401007650816817E-02,0.253383801002671633E-01,0.550726028657937350E+05,0.552856763270240263E+05,0.554977909336201337E+05,0.557101069951523459E+05,0.559227913736103292E+05,0.561355031965265880E+05,0.373181821528369301E+04
0.102942463527714943E-01,0.273015325101234566E+04,0.932276725514072091E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.318391177617093513E+00,0.249300921734208564E+00,0.550726093690816124E+05,0.552861765043836276E+05,0.554977572396826217E+05,0.557100896761229305E+05,0.559227295136656903E+05,0.561354096422164512E+05,0.373182209603313049E+04
0.499873737754502001E+00,0.264663209740918948E+01,0.149137258578377585E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.273293856955457048E+00,0.857411543051372127E+00,0.550726635106784233E+05,0.552857856378763609E+05,0.554977336929606463E+05,0.557101302866024416E+05,0.559227003663871146E+05,0.561355427041957009E+05,0.373182421286473664E+04
0.168887274838920687E+00,0.806887528337804127E+01,0.115441022417836892E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.600505521893049732E+00,0.786300489930302104E+00,0.550726076847923759E+05,0.552860236340114207E+05,0.554977945017140955E+05,0.557100670725305608E+05,0.559227243123618464E+05,0.561355351941593253E+05,0.373182424357509581E+04
0.299212345241744865E-01,0.899330214387727089E+01,0.100108505991772678E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.751765274681173601E+00,0.858973550583857381E+00,0.550726196156180740E+05,0.552862387547471590E+05,0.554977820888936549E+05,0.557101646634265344E+05,0.559227143050608865E+05,0.561355913864704125E+05,0.373182763467714312E+04
0.980605961871438246E-02,0.248450525048972349E+04,0.623641963303326538E-01,0.212435036999999994E+03,0.554977050739999977E+05,0.425538271216598873E+00,0.832001154270605170E+00,0.550725725305832093E+05,0.552862437669193750E+05,0.554977590047620906E+05,0.557100752387493558E+05,0.559226733534447776E+05,0.561354390563520792E+05,0.373182811969011118E+04
0.932310036007318321E+00,0.125466598168152688E+01,0.192733142707052840E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.792993185012730029E-01,0.377525858155988936E+00,0.550725728913989005E+05,0.552857800973267222E+05,0.554977559393152260E+05,0.557100412934902779E+05,0.559227937642340548E+05,0.561355548250214561E+05,0.373183605479552125E+04
0.978151453809863791E+00,0.421115073246671123E+01,0.197248965420569466E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.175959947261483535E+00,0.858563539885483173E+00,0.550726198708909142E+05,0.552850723096919755E+05,0.554977562050301494E+05,0.557101178763174830E+05,0.559227471132671199E+05,0.561355692056850821E+05,0.373183740637393339E+04
0.874611855547266059E+00,0.486453752221937030E+01,0.185986014106435871E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.879635915138267999E+00,0.847582727626099652E+00,0.550726384602571998E+05,0.552857654515448885E+05,0.554977659164239158E+05,0.557100603185728469E+05,0.559227103798783210E+05,0.561354336327746205E+05,0.373183915035167365E+04
0.297681859026215856E+00,0.539020592834305479E+01,0.128786083803842755E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.484386028129672963E+00,0.841491349884126216E+00,0.550726119671687775E+05,0.552862636902557933E+05,0.554977652876860666E+05,0.557100997921291200E+05,0.559227510204889186E+05,0.561356004841438480E+05,0.373184193488484789E+04
0.978803643669712065E+00,0.848202421820958286E+01,0.197005875703837541E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.631939877573412745E+00,0.729397275758413399E+00,0.550726678844487178E+05,0.552857539563033788E+05,0.554977539715012608E+05,0.557100825805010682E+05,0.559226614268251360E+05,0.561355922358935568E+05,0.373184235129906256E+04
0.960471052386802193E+00,0.492752790033954824E+01,0.195293017292831239E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.356409457274940278E+00,0.329956939199625932E+00,0.550725993437261714E+05,0.552862141384194110E+05,0.554978022581705445E+05,0.557100417614796679E+05,0.559227563113362266E+05,0.561355373908553884E+05,0.373184338302141578E+04
0.939701830622672110E-02,0.136237564176030924E+04,0.176907483498843998E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.694744997308228279E-01,0.990265968716348421E+00,0.550726522510530194E+05,0.552858537956517393E+05,0.554977710343396466E+05,0.557100889833913097E+05,0.559227331027783148E+05,0.561355500504776064E+05,0.373184776495607503E+04
0.114390311355436498E-01,0.428457141305040568E+04,0.411278299496800226E+00,0.212435036999999994E+03,0.554977050739999977E+05,0.439874530704969069E+00,0.180185566040918371E+00,0.550726187497882129E+05,0.552858282855124635E+05,0.554977360919387356E+05,0.557100462506509648E+05,0.559227427052810381E+05,0.561355265621691942E+05,0.373185090253455610E+04
0.837832682920832905E+00,0.169239614468917776E+01,0.183131733900105975E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.245142338169822671E+00,0.309204458559202644E+00,0.550726389875101304E+05,0.552862574410042143E+05,0.554977121238303444E+05,0.557101053205916469E+05,0.559227883331212506E+05,0.561354846436530643E+05,0.373185647738531725E+04
0.317597587075337695E+00,0.582262185497080864E+01,0.130904538085088640E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.140705248193606886E+00,0.436945976854762830E+00,0.550726218361711653E+05,0.552862128795972894E+05,0.554977073918273309E+05,0.557100617448702396E+05,0.559227680526853292E+05,0.561355703708052606E+05,0.373185786072159181E+04
0.566125039438946723E-01,0.897269537714916865E+01,0.103101544697327308E+01,0.212435036999999994E+03,0.554977050739999977E+05,0.843275478476835261E+00,0.530292090622124457E+00,0.550726172615311007E+05,0.552842742386480895E+05,0.554977948301396827E+05,0.557101273984607687E+05,0.559227055195500361E+05,0.561354168169939076E+05,0.373186289057994190E+04
