seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.196099893769717468E-01,0.491887400979996627E+02,0.287282193726108137E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.223826061671913573E+00,0.924415912439290000E+00,0.553157059920511238E+05,0.556695908974037084E+05,0.560231111274897121E+05,0.563769097401530889E+05,0.466361124871483480E+04
0.183547905358196171E-01,0.325433192560605207E+02,0.590382507123653477E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.638351778895105859E+00,0.171297626283455712E+00,0.553156885671397104E+05,0.556695369966510334E+05,0.560231222789226522E+05,0.563772292057928498E+05,0.466361181394675168E+04
0.174249598786047448E-01,0.187236050179159044E+02,0.785987346242913887E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.125145372925496740E+00,0.982802890000989082E+00,0.553157914303503640E+05,0.556695833419905975E+05,0.560231495003594391E+05,0.563768031279012575E+05,0.466361427512403316E+04
0.209278326223935121E-01,0.308015222598068092E+02,0.642473099392280811E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.974213425441402686E-01,0.486675985847140447E+00,0.553158310869822817E+05,0.556695750973483300E+05,0.560229825681625152E+05,0.563769690487928528E+05,0.466361524312900019E+04
0.174309312423069594E-01,0.525055891844650304E+02,0.316797535879717873E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.215405689526217692E+00,0.325043679383908768E+00,0.553156864354284844E+05,0.556695639744077562E+05,0.560229243425940804E+05,0.563770144015875921E+05,0.466361611809721944E+04
0.157458781802827207E-01,0.387235546628228491E+02,0.325923336983422185E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.686187657545431318E+00,0.350285177953808757E+00,0.553157317706204412E+05,0.556695228910859078E+05,0.560230239179525015E+05,0.563769736834573996E+05,0.466361711894650398E+04
0.195256258128479118E-01,0.339610937332973890E+02,0.464725070872825829E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.195611601764329041E+00,0.898816001448083379E+00,0.553157800310106177E+05,0.556696417154711380E+05,0.560229181369092184E+05,0.563769713961821253E+05,0.466361859059632661E+04
0.194958839689218857E-01,0.522886511231071509E+02,0.120074437920900362E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.190487508091841451E+00,0.241430716541499973E+00,0.553157623599241997E+05,0.556694481448491788E+05,0.560230537941652874E+05,0.563770031427664508E+05,0.466361883732457045E+04
0.187436606181703574E-01,0.253666029053176558E+02,0.682768244664618718E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.244890431697684430E+00,0.955627849536443280E-01,0.553157048953648555E+05,0.556696285586218582E+05,0.560230303635343153E+05,0.563768454583601851E+05,0.466362129302414360E+04
0.183964913768625352E-01,0.415738777783275850E+02,0.419247490498220687E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.235500651713469206E+00,0.614054285511624540E-01,0.553156590251242305E+05,0.556694672486726049E+05,0.560231599631824211E+05,0.563769645706350129E+05,0.466362163056989357E+04
0.179838074928366475E-01,0.388571758142557115E+02,0.569573428219373845E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.965200471783385916E-01,0.552052829814347668E+00,0.553155860051875061E+05,0.556695647139885841E+05,0.560231095545841890E+05,0.563770020792532523E+05,0.466362235803979092E+04
0.207419376766628076E-01,0.526579707147854847E+02,0.417762502833068872E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.217402269577650964E+00,0.493102684817451412E-01,0.553156817217928328E+05,0.556695249149467345E+05,0.560231535123445792E+05,0.563769834328794532E+05,0.466362450958300451E+04
0.181559102510802303E-01,0.754947019300587669E+02,0.644123176340541045E-02,0.353658882000000006E+03,0.560225771640000021E+05,0.248607851900880916E+00,0.484683910082411573E-01,0.553158505614047172E+05,0.556695236507065056E+05,0.560231619705097473E+05,0.563767995707989176E+05,0.466362888889072201E+04
0.183026872066784189E-01,0.271662548607115113E+02,0.673743943000312151E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.959976302060549375E-01,0.519409725233153985E+00,0.553157071058752117E+05,0.556694763849023439E+05,0.560231027136868579E+05,0.563769387129137394E+05,0.466363088348170277E+04
0.185145108951274596E-01,0.900630500118764417E+02,0.105202507728398512E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.154658616594400916E+00,0.233425652528786470E+00,0.553156791242683175E+05,0.556695505694128587E+05,0.560231157499394758E+05,0.563771349904893359E+05,0.466363145149082811E+04
0.163161083261538532E-01,0.397797893923583459E+02,0.297165758384461076E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.246932400632160848E+00,0.106067419700370869E+00,0.553156362144322848E+05,0.556696318755285683E+05,0.560228526498585125E+05,0.563769461359994748E+05,0.466363368520651784E+04
0.182968642431567650E-01,0.221226349983041857E+02,0.700987254727830189E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.631830799378655383E-01,0.260893930735916435E+00,0.553157475475323372E+05,0.556695495159601996E+05,0.560229800716337486E+05,0.563770424455696630E+05,0.466363736704960684E+04
0.186818407058522498E-01,0.429552654153778946E+02,0.255647216678196787E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.144859658036942229E+00,0.356666983109287128E+00,0.553154272643851509E+05,0.556696948660319977E+05,0.560230717518910387E+05,0.563769573643580225E+05,0.466363836612924024E+04
0.171562694290843636E-01,0.684976865221020574E+02,0.666344123248216458E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.413593507819816020E+00,0.325874165715866249E+00,0.553157644074161217E+05,0.556695559371574418E+05,0.560230514343670511E+05,0.563768809955391625E+05,0.466363919468144923E+04
0.204717006873011628E-01,0.478899708993426856E+02,0.104249825834828738E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.151483707598525433E-01,0.657817442622749105E+00,0.553156361766013069E+05,0.556696458526597416E+05,0.560230427627384124E+05,0.563770184514127832E+05,0.466364022690634647E+04
0.194773615388218781E-01,0.595863420500615817E+02,0.259001446450727979E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.697664295417372293E-01,0.790175619839472820E+00,0.553156831554265154E+05,0.556694947011920667E+05,0.560231901695916240E+05,0.563768509971423264E+05,0.466364409179101222E+04
0.180099583301847332E-01,0.346539760859615598E+02,0.541491435528778653E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.216800960689050054E+00,0.560264118322701066E+00,0.553155678783074909E+05,0.556696263602864929E+05,0.560229434726455438E+05,0.563768933202178887E+05,0.466364456359462019E+04
0.182199435458884479E-01,0.112674760496540955E+03,0.132074067321950150E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.161327879169404553E+00,0.305516702439503018E+00,0.553155566272560391E+05,0.556694381711239621E+05,0.560231194984275935E+05,0.563771106660056757E+05,0.466364575105577387E+04
0.200116234271508313E-01,0.624335687106003157E+01,0.866581462523412172E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.273757847086428197E+00,0.894040939543086943E+00,0.553157141781606915E+05,0.556694785588449231E+05,0.560229331735654487E+05,0.563769194090380697E+05,0.466364647764367237E+04
0.151259318115562827E-01,0.426413882690234942E+02,0.309234333208168399E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.824457861901196742E+00,0.918176388599592636E-01,0.553157680622842890E+05,0.556696152088050731E+05,0.560230328839984795E+05,0.563769583564952773E+05,0.466364657251258268E+04
0.177975230102246952E-01,0.391656231706328413E+02,0.434190660207220080E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.320837227515200774E+00,0.180018052545049712E+00,0.553157992473754130E+05,0.556695403903706538E+05,0.560231428772099898E+05,0.563769449925541921E+05,0.466364877849958339E+04
0.190574292601644879E-01,0.427394265391207995E+02,0.389089388111127199E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.348410543266804845E-01,0.736417412469492438E+00,0.553157488164875467E+05,0.556697560931917251E+05,0.560230617362439370E+05,0.563769483994620605E+05,0.466365092524742249E+04
0.185017390019239711E-01,0.523122805814352621E+01,0.892616642815102224E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.119061501222133409E+00,0.617235302972484079E+00,0.553154812221204629E+05,0.556696313326549935E+05,0.560231019262938353E+05,0.563769171086124843E+05,0.466365626808390971E+04
0.183849622815551936E-01,0.598698008306442446E+02,0.486057666274055444E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.102664963227665940E+00,0.994402445451138761E+00,0.553157920683073171E+05,0.556695383675273406E+05,0.560230466341941210E+05,0.563771486751268239E+05,0.466365703683619085E+04
0.194041853909842077E-01,0.330148835544944674E+02,0.591444303658529069E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.203133241484419358E+00,0.833818761741931258E+00,0.553157323329502760E+05,0.556695641038314352E+05,0.560231352165539938E+05,0.563770530967283630E+05,0.466366031146337900E+04
0.190398003306770751E-01,0.156884360354776042E+02,0.707899724839215039E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.319806550433827941E+00,0.507260205865274760E+00,0.553155021175244692E+05,0.556696318934322626E+05,0.560230263044402673E+05,0.563769420040859113E+05,0.466366107459578507E+04
0.178474432190626787E-01,0.174390202876100595E+02,0.742926379016661920E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.621431698471692884E+00,0.210632291426330248E+00,0.553156928272941586E+05,0.556695406903119074E+05,0.560230807479563518E+05,0.563769984617190566E+05,0.466366387499905613E+04
0.194900093927145232E-01,0.267634333067325585E+02,0.570052587330510008E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.119305321015036742E+00,0.672450617762857306E+00,0.553155908737805657E+05,0.556694041380647614E+05,0.560230689722115203E+05,0.563769755507099981E+05,0.466366453638231633E+04
0.156397299115841361E-01,0.447917716701708102E+02,0.214400900599639732E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.885517915897218399E+00,0.982005112315946782E-01,0.553157220893899139E+05,0.556694701572223057E+05,0.560230114380000014E+05,0.563769679673868741E+05,0.466366756904047361E+04
0.185079329279873410E-01,0.305203245838742809E+02,0.606660306990311593E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.478844041489804473E+00,0.721714871256675106E+00,0.553157745722427208E+05,0.556695621176235945E+05,0.560231128772922239E+05,0.563769226617943132E+05,0.466366988246164237E+04
0.179244558653485174E-01,0.475426571868128462E+02,0.397506389467920662E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.174059294720117275E+00,0.830525566689557238E-01,0.553157794976325167E+05,0.556695066722047559E+05,0.560229370332121980E+05,0.563769303890373267E+05,0.466367121857848451E+04
0.176857053556413631E-01,0.458458256046165857E+02,0.130914159176553357E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.377654321009386756E-01,0.139832076845108649E+00,0.553157429303416939E+05,0.556693445828947879E+05,0.560230075192423901E+05,0.563769543832793279E+05,0.466367171644103473E+04
0.181177170580353215E-01,0.422275947664970985E+01,0.925069496224418808E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.617014459510415239E-01,0.516374670082356491E+00,0.553158280441263778E+05,0.556696104263289963E+05,0.560231616376213497E+05,0.563768987757646464E+05,0.466367630314644884E+04
0.184757976618950409E-01,0.318615853889784155E+02,0.660082302622399308E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.694783213636762376E-01,0.355970495014084525E-02,0.553155838634459287E+05,0.556695029096784201E+05,0.560231464763171680E+05,0.563770679863576661E+05,0.466367766515135463E+04
0.205676973032474508E-01,0.426646470887602192E+01,0.905475604689880864E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.138863539433762201E+00,0.878001577977466918E+00,0.553157206336698509E+05,0.556695242239183863E+05,0.560229764487292123E+05,0.563768639095002436E+05,0.466367770569713502E+04
0.169985301038301853E-01,0.624976789145649434E+02,0.139133303627518218E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.123869237199460941E+00,0.960607510891278493E+00,0.553156852727089063E+05,0.556695127846789692E+05,0.560229544585419862E+05,0.563769013224390292E+05,0.466368046295259137E+04
0.171659307937250261E-01,0.740910229523169761E+02,0.220985461477257727E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.161643701699989650E+00,0.289695027613590284E+00,0.553157708496850391E+05,0.556695320700993616E+05,0.560230303685837498E+05,0.563769031843838311E+05,0.466368351568165417E+04
0.177630962820888270E-01,0.314052075166491846E+02,0.562885315375247441E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.375385650277728966E+00,0.949330240652066837E+00,0.553157108935885408E+05,0.556696113182747868E+05,0.560230128296260664E+05,0.563769292972880867E+05,0.466368404226105304E+04
0.195765056920829683E-01,0.429056501183187109E+02,0.398627411408461363E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.304194810871835142E+00,0.447110048051246378E+00,0.553157152191912755E+05,0.556695987860821551E+05,0.560231466457782444E+05,0.563768825740100729E+05,0.466368587706940434E+04
0.161844572302628602E-01,0.901259342326909376E+02,0.227778693782422798E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.552861451095791809E-01,0.383379098005429408E+00,0.553157025696451456E+05,0.556695028254320569E+05,0.560230541086794692E+05,0.563771284837501298E+05,0.466369022078646685E+04
0.164800291460973289E-01,0.224194291815677929E+02,0.690470038472609904E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.368800744062095370E-01,0.125175765964448599E+00,0.553157674036901444E+05,0.556696913896022452E+05,0.560229502536758009E+05,0.563769166716600448E+05,0.466369058627082177E+04
0.170812008291654494E-01,0.501723848975823827E+02,0.325952850575359110E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.495489631759541416E-01,0.195512683319031988E+00,0.553158090067876401E+05,0.556696590513227566E+05,0.560230080195151240E+05,0.563769069429359151E+05,0.466369198485246397E+04
0.164670636373732832E-01,0.411025329769634808E+02,0.609269416026693156E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.126929425809809478E-01,0.822014303358005405E+00,0.553156391477794750E+05,0.556696065649538359E+05,0.560231940381859749E+05,0.563771741276617176E+05,0.466369270267969569E+04
0.175381989419259657E-01,0.455430516948117159E+02,0.324945692478144477E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.767341659479237270E+00,0.301068711577731352E+00,0.553156338187421279E+05,0.556696341751343061E+05,0.560231280071465007E+05,0.563769164905201105E+05,0.466369292615728136E+04
0.172457426228096074E-01,0.491053208040247924E+02,0.626507785193615614E-02,0.353658882000000006E+03,0.560225771640000021E+05,0.967366601938885684E+00,0.136919329957039232E+00,0.553157732895786467E+05,0.556695633277093948E+05,0.560229655416874739E+05,0.563769561461234698E+05,0.466369311797895080E+04
0.181789506680995576E-01,0.430053323807306001E+02,0.547829095779510777E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.260617140974575889E+00,0.287992491577717946E+00,0.553157489632436991E+05,0.556694764843742087E+05,0.560231921849285573E+05,0.563768545763126676E+05,0.466369449089729005E+04
0.195977642677874278E-01,0.909979101537072097E+02,0.177089522553324136E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.621210507555711167E-01,0.720693127947848122E+00,0.553156929326576937E+05,0.556694549513319653E+05,0.560230614264273245E+05,0.563771278864998021E+05,0.466369494002300598E+04
0.167241937630903323E-01,0.490349019678097164E+02,0.227853923165965200E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.120169090945377623E-01,0.860768598004890362E+00,0.553156000144810314E+05,0.556695434801168594E+05,0.560230843636290447E+05,0.563769591554534200E+05,0.466369912824007861E+04
0.202182579719288082E-01,0.519847286207351189E+02,0.284991887554277498E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.561737124534691268E+00,0.708279440554971385E-01,0.553156789740215536E+05,0.556694421911968020E+05,0.560230579091003965E+05,0.563768974404982873E+05,0.466369932992444956E+04
0.187973101771311338E-01,0.337726926083361931E+02,0.537908649931602700E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.129995504413898816E+00,0.922038279301986674E+00,0.553155826186363120E+05,0.556694300435229379E+05,0.560230732283291145E+05,0.563769271206873964E+05,0.466370189154646141E+04
0.183883557415196984E-01,0.185214320420817451E+02,0.696056819429286766E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.211156079766915306E+00,0.150601680681551248E+00,0.553156169705929715E+05,0.556696477866405839E+05,0.560229183184054928E+05,0.563768983146255996E+05,0.466370375189167407E+04
0.174261563552039582E-01,0.562239074592513006E+02,0.267964402131501911E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.100258976295645466E+00,0.349647599303203716E+00,0.553156104709573920E+05,0.556695977462194496E+05,0.560229580670902578E+05,0.563770158190794536E+05,0.466370380746528554E+04
0.196139357104055390E-01,0.523145740041785245E+02,0.329347466961927127E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.158404027340764642E+00,0.332908554217465069E+00,0.553155807040131476E+05,0.556695714133569199E+05,0.560231246708814360E+05,0.563769834464980595E+05,0.466370429960959336E+04
0.165180790625495816E-01,0.550910141507687428E+02,0.735008758854995958E-02,0.353658882000000006E+03,0.560225771640000021E+05,0.792803602614061242E+00,0.290453273980804227E+00,0.553156635724200023E+05,0.556695674762743001E+05,0.560230732566764345E+05,0.563770340791693452E+05,0.466370479355570023E+04
0.191421206192594479E-01,0.549948310965330123E+02,0.129427051352534517E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.305600575365472353E-01,0.170899755209565962E+00,0.553158500710576336E+05,0.556694420047412714E+05,0.560230452701233298E+05,0.563769094505477915E+05,0.466370587212322607E+04
0.172699011422709769E-01,0.666689233694579571E+02,0.115387148078711393E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.355438494632330459E+00,0.190049606751784977E-01,0.553156768697808802E+05,0.556696200982724622E+05,0.560231785095591986E+05,0.563768240539921389E+05,0.466370643726257003E+04
0.183775728967426055E-01,0.126187443017048029E+02,0.767428436521073509E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.218040907723225985E+00,0.864893378308497107E+00,0.553157591320859356E+05,0.556696834179423167E+05,0.560229639302038413E+05,0.563769743059093671E+05,0.466370684770198113E+04
0.163716298109227026E-01,0.522376441025208180E+02,0.975580984188303274E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.301725221504184959E+00,0.366800753960060733E+00,0.553156387639934910E+05,0.556694863707247059E+05,0.560230614118524391E+05,0.563768857693256723E+05,0.466370730549409473E+04
0.176871112957656257E-01,0.290907887559664537E+02,0.634136377255376527E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.438060753804985659E+00,0.237284169860930316E+00,0.553156748237990832E+05,0.556695682398809658E+05,0.560231632082961369E+05,0.563769687253700977E+05,0.466370992235306403E+04
0.192112032812847139E-01,0.173087237366264901E+02,0.737382946233248293E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.622873527951162798E+00,0.477203732938625280E+00,0.553155852473996783E+05,0.556695579748578093E+05,0.560230636346520114E+05,0.563769272485821784E+05,0.466371034982928450E+04
0.166359615921618520E-01,0.263634737305659392E+02,0.677579995709828409E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.111806985581149126E+00,0.763397833992972119E+00,0.553156009149667152E+05,0.556695473961722528E+05,0.560230010691973803E+05,0.563768868633558959E+05,0.466371480588031318E+04
0.160537198974584593E-01,0.623369415659001476E+02,0.136422350655986402E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.465741137905227642E+00,0.248577660990058236E+00,0.553157240430307065E+05,0.556696084574418564E+05,0.560230965630136561E+05,0.563769530313840442E+05,0.466371575661690076E+04
0.210552774610461534E-01,0.151224227085040894E+02,0.851319280165622860E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.638292915161613877E-01,0.836164171714628646E+00,0.553156133058146879E+05,0.556694460408419181E+05,0.560231474767341570E+05,0.563771355864389770E+05,0.466371634424755030E+04
0.181908145956334033E-01,0.622650728758312866E+02,0.427537810248142414E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.179295158390893536E-01,0.624909650907246109E-01,0.553156147906628612E+05,0.556695463161581720E+05,0.560231242383962453E+05,0.563768920407627229E+05,0.466372399056096492E+04
0.159636943444960086E-01,0.448392038055843969E+02,0.143919630194735026E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.299343573561164034E+00,0.212758025178573951E+00,0.553155935108001941E+05,0.556694813684347828E+05,0.560230256278340457E+05,0.563769351675168873E+05,0.466372491373299545E+04
0.192209688846081972E-01,0.359740560576541597E+02,0.552886299904802536E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.414499165136594072E+00,0.877750346148662430E-01,0.553157145743874862E+05,0.556696335744421449E+05,0.560231130621806442E+05,0.563770164650483202E+05,0.466372641204679712E+04
0.172812629380200040E-01,0.759715576218899979E+01,0.868976874669171395E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.134180897193653753E+00,0.223575910010644363E+00,0.553157121224181465E+05,0.556695461738749291E+05,0.560230057746606399E+05,0.563768458962981676E+05,0.466373255602770223E+04
0.221783967607080898E-01,0.655840111657717628E+01,0.862723962749874729E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.272843482120306624E+00,0.339206330309808179E+00,0.553157249060702234E+05,0.556696309100649669E+05,0.560229635255472749E+05,0.563769495285516241E+05,0.466373519118187414E+04
0.159835671674456933E-01,0.431159799836865005E+02,0.134747072761755016E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.415826590517977823E+00,0.436874634661631678E+00,0.553155406015876724E+05,0.556696443177481633E+05,0.560229933994151870E+05,0.563769488286809574E+05,0.466373589782525869E+04
0.169259103060335307E-01,0.887084671000242153E+01,0.854938791949161447E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.112380835984621286E+00,0.330896645136478998E-01,0.553156536047004265E+05,0.556695330077358085E+05,0.560229971667573336E+05,0.563769396362844782E+05,0.466374485563066537E+04
0.163693738605770016E-01,0.467955409001591534E+02,0.192121911946550677E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.113391265585764844E+00,0.899521980317459557E+00,0.553156974817462469E+05,0.556695972047667310E+05,0.560228986147464311E+05,0.563769086601087911E+05,0.466374588825857882E+04
0.178707396169312388E-01,0.676837106198322260E+02,0.101011121805065288E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.526767880830567803E+00,0.274012118643932982E-01,0.553156857144187088E+05,0.556695635138452781E+05,0.560230871504757233E+05,0.563770764565972131E+05,0.466374719460519009E+04
0.187276639882521835E-01,0.570431520286482439E+02,0.348207025504558343E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.231178042734989202E-01,0.416149025283342577E+00,0.553155988808784896E+05,0.556695571233312294E+05,0.560230027130028466E+05,0.563770337851905861E+05,0.466374823317374648E+04
0.193043442225958109E-01,0.418339037566549052E+02,0.102615375939315648E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.155519867811394277E-01,0.949103411238741312E+00,0.553155669740854428E+05,0.556697319572814595E+05,0.560230080465535866E+05,0.563769748872382988E+05,0.466375113872530801E+04
0.192539680165212945E-01,0.122554474712199468E+02,0.794019453964023181E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.502273301502150327E+00,0.512681902064362260E+00,0.553155568731496169E+05,0.556696239573345374E+05,0.560230522364153876E+05,0.563769221998424691E+05,0.466375345862761151E+04
0.176916454850355072E-01,0.601752763183486152E+02,0.330685238476468746E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.551176758180138893E+00,0.220593743959088651E+00,0.553158246393700538E+05,0.556695304869856336E+05,0.560231484815117728E+05,0.563768533791544396E+05,0.466375741740587546E+04
0.185484561335913199E-01,0.506242969892004737E+02,0.345245914751293070E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.208150380348834152E+00,0.201366630437872264E-01,0.553155479160550167E+05,0.556696330074292564E+05,0.560231181906650454E+05,0.563769150814474924E+05,0.466375974875184511E+04
0.176916748043322025E-01,0.600483350847910273E+02,0.484700272050362091E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.991425504804883673E+00,0.804264903850923502E-01,0.553156277490834327E+05,0.556695785327422127E+05,0.560231686864718795E+05,0.563769586187529276E+05,0.466376147289489381E+04
0.165230826018600112E-01,0.580047094901027194E+02,0.308947373244891188E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.855637676880945497E+00,0.215071151374612128E-01,0.553157839156132613E+05,0.556695511605812353E+05,0.560231501918894355E+05,0.563769585500339235E+05,0.466376382549037862E+04
0.171638169708890863E-01,0.511896169652128066E+02,0.377744219941091419E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.289893547837087928E+00,0.638986784461364477E+00,0.553157493784884282E+05,0.556695516803738283E+05,0.560231935594386669E+05,0.563768678226173579E+05,0.466376388210023651E+04
0.166668692057601389E-01,0.428384145717771787E+02,0.347145912639964027E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.969791435648416300E+00,0.591481525094551888E-01,0.553157416946149096E+05,0.556696135883536554E+05,0.560230641433237324E+05,0.563770499747177892E+05,0.466376635389335115E+04
0.178751414034758714E-01,0.992993499614443209E+02,0.182242691874770324E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.284838932441882874E-01,0.536630103714996087E+00,0.553155879942989341E+05,0.556694231835402825E+05,0.560231333716494482E+05,0.563771466544032228E+05,0.466376730182733081E+04
0.180898435428956013E-01,0.821442016770790673E+02,0.214755369527327988E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.631954173890102167E-01,0.742707430087548720E-01,0.553156167459037315E+05,0.556694828989609014E+05,0.560231776201857938E+05,0.563767809817633897E+05,0.466376988337715557E+04
0.197855726331713846E-01,0.316473765364780171E+02,0.563251786029444701E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.123827960216620736E+00,0.815705342201761940E+00,0.553155922021210790E+05,0.556696122000255127E+05,0.560231474183466489E+05,0.563769023277779488E+05,0.466377394525135151E+04
0.187635671110978793E-01,0.633587867214212324E+02,0.317877252888186801E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.560500325326498072E+00,0.176701573475665941E-02,0.553157910567460349E+05,0.556695191079609940E+05,0.560232050866854042E+05,0.563768722269294158E+05,0.466377583293258158E+04
0.180167623430957415E-01,0.399205377954261920E+02,0.127101251487502176E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.501958263295747553E+00,0.327918352080680875E+00,0.553157277574891486E+05,0.556696660314640249E+05,0.560229841506192242E+05,0.563770035307280195E+05,0.466377670807643517E+04
0.206205726672159667E-01,0.485838362171285638E+02,0.363959947766308162E-01,0.353658882000000006E+03,0.560225771640000021E+05,0.126152157108998630E+00,0.107537110854415294E+00,0.553156999905806588E+05,0.556694461785456515E+05,0.560230569015746078E+05,0.563769843922933360E+05,0.466377777049192719E+04
0.162709447747847943E-01,0.685010900048965539E+02,0.217991629112131075E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.145022402309795712E+00,0.896655877185814354E-01,0.553157735841279209E+05,0.556695741195087612E+05,0.560231365195495673E+05,0.563770603397358500E+05,0.466378250044113975E+04
0.190616274582744716E-01,0.360706498443441888E+02,0.375586490479212443E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.451975978528541489E+00,0.256293253397458287E+00,0.553156838363882125E+05,0.556694340508389432E+05,0.560230293130328282E+05,0.563769387578225796E+05,0.466378487789842711E+04
0.176831530000734170E-01,0.551069493018158170E+02,0.110065228555639341E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.507617440923281427E+00,0.293987149290043881E+00,0.553156846543218417E+05,0.556695660877167174E+05,0.560230690378405707E+05,0.563770406595878667E+05,0.466378696393038445E+04
0.173120516229418112E-01,0.539821819094520947E+02,0.350608468025281450E+00,0.353658882000000006E+03,0.560225771640000021E+05,0.672168063012161532E-01,0.221540392567171028E-01,0.553156959742679028E+05,0.556695736061506323E+05,0.560230615690525738E+05,0.563772285758386060E+05,0.466378696803034836E+04
