seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.170182049192639760E-01,0.969269132592570372E+03,0.476219765382420168E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.304495234324607018E-01,0.955086776417041539E+00,0.552725227476935324E+05,0.554567580609172946E+05,0.558253014966963601E+05,0.561938104999156712E+05,0.563780375546462092E+05,0.458308266522151916E+04
0.179199219125993799E-01,0.167799188176630508E+03,0.852286735155316721E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.245119709635099159E+00,0.848603207551595573E+00,0.552725082399822641E+05,0.554567487908226030E+05,0.558252794897382555E+05,0.561938176113384761E+05,0.563780334093003476E+05,0.458308282089462045E+04
0.161008178670508512E-01,0.104185875688946953E+04,0.199588406999687301E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.323366517847572699E+00,0.171335126221197065E+00,0.552724768002762648E+05,0.554567589369304551E+05,0.558252869632343427E+05,0.561938123502519447E+05,0.563780397287449377E+05,0.458308404853416232E+04
0.163097373853161552E-01,0.278172720183053968E+03,0.797998046333071032E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.101427581756288430E-01,0.690245136926310510E+00,0.552725276125877426E+05,0.554567688170555775E+05,0.558252901149935205E+05,0.561938044795068563E+05,0.563780144869218420E+05,0.458308409675855546E+04
0.160785478641002552E-01,0.114134637546453155E+04,0.115945174764587933E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.184595754249463673E+00,0.886556581234738267E-01,0.552724888584380315E+05,0.554567606064127540E+05,0.558252684630889489E+05,0.561937953980111197E+05,0.563780277598282264E+05,0.458308556645638782E+04
0.169912551725824625E-01,0.104840376481316270E+03,0.892352740759024710E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.267225773277149740E-01,0.445212813572534782E+00,0.552724936095478479E+05,0.554567705614047663E+05,0.558252866161819911E+05,0.561937941162363786E+05,0.563780182523907788E+05,0.458308595703904757E+04
0.179119143915229227E-01,0.738767261199990344E+03,0.544963681385118859E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.568790915113991102E-01,0.267868371126689375E-01,0.552724923337706277E+05,0.554567606955621086E+05,0.558252773438201548E+05,0.561938176242792397E+05,0.563780263194106519E+05,0.458308717810697090E+04
0.166422228163769954E-01,0.113312179294724251E+04,0.319250062046813110E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.431997220808994220E-01,0.257027456199165671E+00,0.552725383214143803E+05,0.554567588299864219E+05,0.558252856114558381E+05,0.561938204372714899E+05,0.563780294406138419E+05,0.458308873024822788E+04
0.175471091109945972E-01,0.349630863657759619E+03,0.763310403842451080E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.155673501904207062E+00,0.705460732332255924E+00,0.552725233571292338E+05,0.554567543042353791E+05,0.558252835517465574E+05,0.561938229482619645E+05,0.563780297959116288E+05,0.458308908725772471E+04
0.164934582131099072E-01,0.935630906289499421E+03,0.336167770259730381E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.114767021869123548E+00,0.555842711762245256E-01,0.552725081961164688E+05,0.554567670004730826E+05,0.558252890706061808E+05,0.561937926975741066E+05,0.563780510417401820E+05,0.458308954982705382E+04
0.168085210847583807E-01,0.814187423099241641E+03,0.359249638955007500E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.439787346013365998E+00,0.675967715550345738E-01,0.552725040561599380E+05,0.554567611903190482E+05,0.558252743250096173E+05,0.561937989071906704E+05,0.563780357009140353E+05,0.458309006074632998E+04
0.158463300503207220E-01,0.110456399701475743E+04,0.144716214174529262E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.303643243777533441E-01,0.835308001870383565E+00,0.552725014907547084E+05,0.554567560392754604E+05,0.558252828305429284E+05,0.561938151943396151E+05,0.563780094271275666E+05,0.458309058032207304E+04
0.161797820178612994E-01,0.116386723100271320E+04,0.136853250082360853E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.843679768778979600E-01,0.774340324975656968E+00,0.552724928681805977E+05,0.554567666767123519E+05,0.558252806006226019E+05,0.561938215836492527E+05,0.563780117228382296E+05,0.458309087064987034E+04
0.160185958307026109E-01,0.791488511659568871E+03,0.427040856956363235E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.180952025756391001E-01,0.888678871821407590E+00,0.552724960962340192E+05,0.554567675176291887E+05,0.558252722991573319E+05,0.561938047377395415E+05,0.563780495716303340E+05,0.458309097794635727E+04
0.165487988302978964E-01,0.794459260142127391E+03,0.456573760786348870E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.220055181637557357E+00,0.128523117237566969E-01,0.552724998027958791E+05,0.554567614093282391E+05,0.558252690424690300E+05,0.561937919918460320E+05,0.563780215097804903E+05,0.458309144719003507E+04
0.183527417829005279E-01,0.213409880691015218E+03,0.837359298888151971E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.119011249092317237E+00,0.544867570417726488E+00,0.552724948804484739E+05,0.554567678222539616E+05,0.558252967717256106E+05,0.561938085857461992E+05,0.563780365316769021E+05,0.458309241797134746E+04
0.181257059204764683E-01,0.158677647255461807E+03,0.874916606216889270E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.157248255444263824E+00,0.976121815675535021E+00,0.552725217990847814E+05,0.554567629446984138E+05,0.558252899955548710E+05,0.561938128798457983E+05,0.563780567883640178E+05,0.458309258136343215E+04
0.171378001741709293E-01,0.320261649688996442E+03,0.752957357847301223E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.281787018384519299E-01,0.648141167629000536E-01,0.552724943583192944E+05,0.554567562698160837E+05,0.558252483912021198E+05,0.561938078208301595E+05,0.563780461415214813E+05,0.458309314760420148E+04
0.160104704787778808E-01,0.951572975335891556E+03,0.407595316610886604E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.100881291570627377E+00,0.790890930775257406E+00,0.552724977664784601E+05,0.554567485813420208E+05,0.558252862530717903E+05,0.561938130787020636E+05,0.563780452331397828E+05,0.458309317672301768E+04
0.168916846211456077E-01,0.464162072945935620E+03,0.694407717756593268E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.679696462380590116E-01,0.209204542737660676E+00,0.552724857823532948E+05,0.554567585330223301E+05,0.558252680828893281E+05,0.561938236488847542E+05,0.563780303273798636E+05,0.458309346188127529E+04
0.166561177913158061E-01,0.216091983917833176E+03,0.812561534982641387E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.535425431928411438E-01,0.763890284056981894E+00,0.552725048267855018E+05,0.554567682088123329E+05,0.558252710034892661E+05,0.561938068880842256E+05,0.563780099440755148E+05,0.458309486568714055E+04
0.166785668642936528E-01,0.107305238332770909E+04,0.359915135196875624E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.165579669900463300E-01,0.109590839149428590E+00,0.552725233392763112E+05,0.554567452110731101E+05,0.558252827777129933E+05,0.561938245683587666E+05,0.563780405296473546E+05,0.458309543395951187E+04
0.166785668642936528E-01,0.107305238332770909E+04,0.359915135196875624E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.165579669900463300E-01,0.109590839149428590E+00,0.552725233392763112E+05,0.554567452110731101E+05,0.558252827777129933E+05,0.561938245683587666E+05,0.563780405296473546E+05,0.458309543395951187E+04
0.168892536839773330E-01,0.101538743543518285E+04,0.381344146275743978E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.140071189810955676E+00,0.568189732076828657E+00,0.552724966673990202E+05,0.554567665583898706E+05,0.558252764186667482E+05,0.561938098662398988E+05,0.563780421516729184E+05,0.458309585816977688E+04
0.167700446796142204E-01,0.114420699027773048E+04,0.349700533612138723E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.246965004809991451E+00,0.178019665785768388E+00,0.552725009662332523E+05,0.554567530220622502E+05,0.558252911693998685E+05,0.561938116623588940E+05,0.563780324816019347E+05,0.458309651744119401E+04
0.162307310428520153E-01,0.580546492467016378E+03,0.634647388416516578E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.393871120919800852E-01,0.807016643715758319E+00,0.552725000984487924E+05,0.554567570471438812E+05,0.558252630483878820E+05,0.561938133538808761E+05,0.563780535906179211E+05,0.458309734327008482E+04
0.165560910867527215E-01,0.710319490249069759E+03,0.580231399014423554E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.674568098558138984E-01,0.764001318062029866E+00,0.552725094250939219E+05,0.554567725818997424E+05,0.558252788148528052E+05,0.561938082824651428E+05,0.563780517640570615E+05,0.458309786048349360E+04
0.172119310248987391E-01,0.966617912637140307E+03,0.428254860885993238E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.476137485156941168E-01,0.912703873100040863E+00,0.552725118378334155E+05,0.554567550857929891E+05,0.558252858291255761E+05,0.561938163369511240E+05,0.563780104382119680E+05,0.458309914858804859E+04
0.162413571835181743E-01,0.113795704889184117E+04,0.264125632785044417E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.384670301094748660E-01,0.361221903077528106E+00,0.552725106763768636E+05,0.554567466175205554E+05,0.558252924530155797E+05,0.561938055476331283E+05,0.563780589196433575E+05,0.458309955965555855E+04
0.175025613496665906E-01,0.850681166024051549E+03,0.474738771229565815E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.273677815297997951E-01,0.471015022839211372E+00,0.552725321649926846E+05,0.554567678577539482E+05,0.558252804992480305E+05,0.561938118173777693E+05,0.563780216190695937E+05,0.458310040546902565E+04
0.165360902536595689E-01,0.471446206600940229E+03,0.688949145913786531E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.292750138222510024E-01,0.383120545885220321E+00,0.552724979880565224E+05,0.554567621518797459E+05,0.558253002124871564E+05,0.561937984541212063E+05,0.563780516959572415E+05,0.458310088245733368E+04
0.170498394323721110E-01,0.345592592278599568E+03,0.768383419610885632E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.372878270349034716E-01,0.557961958047626050E+00,0.552725105998651416E+05,0.554567759119757611E+05,0.558252774465890470E+05,0.561938207743770909E+05,0.563780254247653429E+05,0.458310119686923099E+04
0.161053995341789019E-01,0.110562761434131335E+04,0.254975527223778420E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.247026169888700936E+00,0.236856540603062118E-01,0.552724874667014665E+05,0.554567545766386029E+05,0.558252679714197511E+05,0.561938139478791854E+05,0.563780252115321855E+05,0.458310164937593981E+04
0.172439378608376312E-01,0.435484240644376882E+03,0.736863597299831308E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.337307878556211520E-02,0.964503692436078031E+00,0.552724859703940019E+05,0.554567529749325986E+05,0.558252920271544717E+05,0.561938227107489074E+05,0.563780448328027051E+05,0.458310206537514387E+04
0.173743629250577049E-01,0.897223542918878366E+03,0.389883839890209971E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.735993861513436782E-02,0.410830293056891199E-01,0.552724952011506175E+05,0.554567611278326513E+05,0.558252681005126069E+05,0.561938226024947435E+05,0.563780236328654501E+05,0.458310237833285464E+04
0.175949229527084285E-01,0.280428798309803369E+03,0.774373173768056811E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.819947320031284843E-01,0.975541920021069431E+00,0.552724964492553772E+05,0.554567667620658176E+05,0.558252586022403484E+05,0.561938118782855527E+05,0.563780127544111165E+05,0.458310303125526661E+04
0.164800082418027349E-01,0.895435974331152693E+03,0.368637137634874379E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.160949087918174305E+00,0.409119538217198098E+00,0.552724855232491609E+05,0.554567715995065810E+05,0.558252769761582967E+05,0.561938140736870628E+05,0.563780581450836034E+05,0.458310347244988316E+04
0.164800082418027349E-01,0.895435974331152693E+03,0.368637137634874379E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.160949087918174305E+00,0.409119538217198098E+00,0.552724855232491609E+05,0.554567715995065810E+05,0.558252769761582967E+05,0.561938140736870628E+05,0.563780581450836034E+05,0.458310347244988316E+04
0.171209511417125190E-01,0.390504712158218581E+03,0.717194318567199063E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.336190095097304575E+00,0.751459672365394071E-02,0.552725117826041242E+05,0.554567732716043320E+05,0.558252763764657793E+05,0.561938139154298478E+05,0.563780423190582733E+05,0.458310358992864985E+04
0.164866500952175303E-01,0.988902173386664799E+03,0.235757254567557639E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.326557824524017881E+00,0.779073038503271392E-01,0.552724933822870589E+05,0.554567764761484723E+05,0.558252680331991796E+05,0.561938041390588332E+05,0.563780348077929812E+05,0.458310380262610306E+04
0.157688735082573799E-01,0.109848017580421333E+04,0.495782999147841852E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.505858345517767094E+00,0.120573656538764118E+00,0.552724810146105883E+05,0.554567530151458050E+05,0.558252710074319912E+05,0.561938064515374208E+05,0.563780326144174178E+05,0.458310480544242728E+04
0.174225712777989865E-01,0.133453680231913813E+04,0.133211198449717128E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.111300948007092976E-01,0.318461174774485711E+00,0.552725170085567734E+05,0.554567681400112342E+05,0.558252740995400964E+05,0.561938133037067382E+05,0.563780204037177464E+05,0.458310702167018735E+04
0.163928515245875019E-01,0.509494796343046346E+03,0.657781797232284138E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.243662910477685540E+00,0.408924118947146920E+00,0.552725124084932104E+05,0.554567678253567137E+05,0.558252860343580760E+05,0.561938148173483860E+05,0.563780531386688453E+05,0.458310985932650237E+04
0.163928515245875019E-01,0.509494796343046346E+03,0.657781797232284138E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.243662910477685540E+00,0.408924118947146920E+00,0.552725124084932104E+05,0.554567678253567137E+05,0.558252860343580760E+05,0.561938148173483860E+05,0.563780531386688453E+05,0.458310985932650237E+04
0.163401251289743386E-01,0.863530920730077241E+03,0.384608812402907008E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.264509643084160154E-01,0.398073011625983242E+00,0.552724799953508191E+05,0.554567545224993955E+05,0.558252583343706865E+05,0.561938071068498757E+05,0.563780296669262389E+05,0.458311025319228338E+04
0.163380458597528408E-01,0.110727412109233592E+04,0.376092292958670971E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.226064192742962446E-01,0.691828438440274307E+00,0.552724884296078235E+05,0.554567557176494083E+05,0.558252926467254365E+05,0.561938141771789305E+05,0.563780555244332136E+05,0.458311077462514004E+04
0.168816608367895887E-01,0.100920118014378352E+04,0.383049712418945920E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.428600926222472423E-01,0.260774207465666596E+00,0.552725007380508832E+05,0.554567670216066326E+05,0.558252856827575379E+05,0.561938121100734788E+05,0.563780021346340218E+05,0.458311232097081847E+04
0.167976034542356781E-01,0.126434459971236492E+04,0.249769882737294890E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.111628515368684088E-01,0.597639801513510149E+00,0.552724836382647045E+05,0.554567498967411084E+05,0.558252953505937039E+05,0.561938137259304640E+05,0.563780298788166765E+05,0.458311237704946143E+04
0.159525645182186995E-01,0.860417329414840083E+03,0.441357335295579245E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.356525673654454617E-01,0.492450299842746131E+00,0.552725129125187159E+05,0.554567694741303421E+05,0.558252912961840921E+05,0.561938043764103641E+05,0.563780584463257910E+05,0.458311293268183272E+04
0.167042191004462305E-01,0.474266089768833695E+03,0.659166966353900263E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.914742452625087188E-01,0.140222484730070401E+00,0.552724750424372687E+05,0.554567509520841340E+05,0.558252768761605548E+05,0.561938033061301976E+05,0.563780290872162877E+05,0.458311356015489764E+04
0.167042191004462305E-01,0.474266089768833695E+03,0.659166966353900263E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.914742452625087188E-01,0.140222484730070401E+00,0.552724750424372687E+05,0.554567509520841340E+05,0.558252768761605548E+05,0.561938033061301976E+05,0.563780290872162877E+05,0.458311356015489764E+04
0.170656768129620814E-01,0.270749081455470900E+03,0.779087015057622012E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.337989467662614881E-02,0.106639086956111448E+00,0.552725010175027346E+05,0.554567628863711871E+05,0.558252627355559962E+05,0.561938233120890800E+05,0.563780349277277783E+05,0.458311467406114298E+04
0.165007973663288399E-01,0.768405595656153196E+03,0.465099975668868071E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.658755118101512771E+00,0.283156891828970645E-02,0.552725216842766968E+05,0.554567606968538312E+05,0.558252762202237136E+05,0.561938072566442861E+05,0.563780337992088826E+05,0.458311516242226207E+04
0.155994692927727829E-01,0.884505223004737331E+03,0.174082243281989374E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.821571955292032419E+00,0.485713327306768333E-01,0.552724863083118398E+05,0.554567608112598609E+05,0.558252675455705394E+05,0.561937985905784808E+05,0.563780334661078305E+05,0.458311558116774813E+04
0.165096148904530643E-01,0.839218047420861012E+03,0.385933447813582409E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.314630118913253265E+00,0.227703069988223553E-01,0.552724956099929550E+05,0.554567536163740879E+05,0.558252710496962100E+05,0.561938231491566839E+05,0.563780316524758309E+05,0.458311668033383376E+04
0.159865534225415822E-01,0.120324962405428687E+04,0.133210474156847142E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.106404803533828210E+00,0.860510326754287846E+00,0.552724992178389366E+05,0.554567655611011287E+05,0.558252902865737706E+05,0.561938090410399163E+05,0.563780375045268083E+05,0.458311728640043111E+04
0.161725874210725262E-01,0.754965487587699045E+03,0.460933736812581929E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.337972088963917949E+00,0.236263026899752003E-01,0.552725086225863633E+05,0.554567555925697161E+05,0.558252895741752072E+05,0.561938013090586828E+05,0.563780548873081279E+05,0.458311785202253395E+04
0.165487675068590641E-01,0.694776105212392167E+03,0.544725362830669191E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.777701841669998922E-01,0.662187047692082364E+00,0.552724730662289367E+05,0.554567608171382308E+05,0.558252886067241052E+05,0.561938108875397447E+05,0.563780442897922912E+05,0.458311844724485309E+04
0.172928626716978666E-01,0.288064761309756136E+03,0.805524293298145899E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.194336436870346067E-01,0.678203454392670491E+00,0.552725115386744073E+05,0.554567675890037572E+05,0.558252633946880524E+05,0.561938133934942889E+05,0.563780360173957451E+05,0.458311869844911507E+04
0.169337914016926619E-01,0.568836962473530548E+03,0.648422651537479133E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.586491872162347369E-01,0.607055738988866445E+00,0.552725019939859631E+05,0.554567664530845504E+05,0.558252725654671376E+05,0.561938000678705430E+05,0.563780354605407701E+05,0.458311897987663815E+04
0.178223811938457329E-01,0.511686580372974220E+03,0.675668478488057112E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.457910125372815793E-01,0.733795102274143018E+00,0.552725161964944855E+05,0.554567472995889548E+05,0.558252856486899254E+05,0.561938137254160029E+05,0.563780385489019536E+05,0.458311930410486821E+04
0.181221646610140903E-01,0.288271151057542966E+03,0.794533447506800550E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.966762108810777787E-01,0.734701356773332481E+00,0.552724892045097804E+05,0.554567738171342135E+05,0.558252859757370825E+05,0.561938172250436401E+05,0.563780368834911496E+05,0.458312024507156912E+04
0.165555072176400905E-01,0.673047956915292616E+03,0.571086691833446070E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.466638974140974050E-01,0.396447922509870321E+00,0.552724811518509305E+05,0.554567563212016394E+05,0.558252622702170047E+05,0.561938064236350328E+05,0.563780395870275970E+05,0.458312045949785079E+04
0.176661270508649167E-01,0.275044311481824138E+03,0.775773685177881256E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.191399509619900543E+00,0.751758317750846006E+00,0.552725118214225149E+05,0.554567610008361589E+05,0.558252889729177186E+05,0.561938082451677983E+05,0.563780215595782283E+05,0.458312085205892254E+04
0.163225657428073649E-01,0.125859241391579826E+04,0.762154362633064991E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.942302349737694778E-01,0.165200272019903116E+00,0.552725182570486286E+05,0.554567571226961663E+05,0.558252874953046849E+05,0.561938218467817132E+05,0.563780071997968989E+05,0.458312120728917762E+04
0.163225657428073649E-01,0.125859241391579826E+04,0.762154362633064991E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.942302349737694778E-01,0.165200272019903116E+00,0.552725182570486286E+05,0.554567571226961663E+05,0.558252874953046849E+05,0.561938218467817132E+05,0.563780071997968989E+05,0.458312120728917762E+04
0.176254093889022037E-01,0.118734605571756177E+03,0.878771841791742170E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.149101743688178662E+00,0.374922640575998833E+00,0.552725041261250808E+05,0.554567756388212583E+05,0.558252842170974473E+05,0.561938077217650134E+05,0.563780263680399876E+05,0.458312166007492488E+04
0.166012055943198442E-01,0.454869021650688467E+03,0.666260744225486756E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.204527483969435889E-01,0.227881391141149164E+00,0.552724779816297741E+05,0.554567588251949128E+05,0.558252668802050248E+05,0.561937983781210860E+05,0.563780298891650600E+05,0.458312190923803428E+04
0.163394455390671461E-01,0.446529238709321078E+03,0.700667364992070385E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.104519366513970924E+00,0.913739663487944886E+00,0.552725193240047593E+05,0.554567653708148209E+05,0.558252844953605818E+05,0.561938132189943208E+05,0.563780307062065622E+05,0.458312224705010885E+04
0.179872587337976397E-01,0.208707667094785336E+03,0.831924544236100183E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.238536905821954276E-01,0.435236105609610902E+00,0.552724932294683385E+05,0.554567713897091962E+05,0.558252728505131672E+05,0.561938020309920976E+05,0.563780450482400265E+05,0.458312335806723149E+04
0.157881399270087056E-01,0.101032652633564271E+04,0.345856856268181925E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.237239087146895594E+00,0.111612317835146344E+00,0.552724944468029425E+05,0.554567587195462547E+05,0.558252683693665167E+05,0.561937966149241984E+05,0.563780500612662145E+05,0.458312429134018112E+04
0.167070774888443095E-01,0.744626166588137721E+03,0.534520218089712840E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.103949213151146802E+00,0.815367218462366150E+00,0.552725256808486811E+05,0.554567633514349218E+05,0.558252946981334098E+05,0.561938045212461584E+05,0.563780263411446504E+05,0.458312432205261666E+04
0.159444460600981705E-01,0.100428817188870414E+04,0.161871821783897391E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.660273361677583409E-01,0.556085667324458660E-01,0.552725054761925494E+05,0.554567575174667290E+05,0.558252743505937906E+05,0.561938098246608788E+05,0.563780480960532877E+05,0.458312492269705126E+04
0.154586713809790523E-01,0.119807751766543674E+04,0.407669061940269459E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.394251600638957089E-01,0.319184811316553130E+00,0.552725052566939630E+05,0.554567577894155766E+05,0.558252781871036204E+05,0.561938139549910193E+05,0.563780511484660165E+05,0.458312517673569619E+04
0.167551995086961426E-01,0.138813814586837793E+04,0.686711258397530444E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.543081730091299342E-01,0.340739262526817466E+00,0.552725244311859569E+05,0.554567606095229276E+05,0.558252821688645272E+05,0.561938146869071788E+05,0.563780185399549518E+05,0.458312554144274054E+04
0.162539536251720719E-01,0.126143615205356605E+04,0.282813361555633684E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.780092048892390248E-02,0.325213040975058765E+00,0.552724979693714340E+05,0.554567552722558685E+05,0.558252950553731425E+05,0.561938058864593913E+05,0.563780658253533256E+05,0.458312594945350884E+04
0.172012409678344060E-01,0.946389125559401577E+03,0.443601365543997372E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.508192623263931179E-01,0.663141387751827849E+00,0.552725190420602739E+05,0.554567506259294314E+05,0.558252939629579851E+05,0.561938037776435376E+05,0.563780469864479164E+05,0.458312620963016616E+04
0.172012409678344060E-01,0.946389125559401577E+03,0.443601365543997372E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.508192623263931179E-01,0.663141387751827849E+00,0.552725190420602739E+05,0.554567506259294314E+05,0.558252939629579851E+05,0.561938037776435376E+05,0.563780469864479164E+05,0.458312620963016616E+04
0.165195753285226066E-01,0.126908282522357877E+04,0.354023098708381584E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.561203811672975200E-01,0.539143004587914310E+00,0.552725064002402578E+05,0.554567623111905850E+05,0.558252862132401351E+05,0.561938218649336486E+05,0.563780663570131146E+05,0.458312624376679923E+04
0.165195753285226066E-01,0.126908282522357877E+04,0.354023098708381584E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.561203811672975200E-01,0.539143004587914310E+00,0.552725064002402578E+05,0.554567623111905850E+05,0.558252862132401351E+05,0.561938218649336486E+05,0.563780663570131146E+05,0.458312624376679923E+04
0.161379423828835050E-01,0.111128744667466435E+04,0.438295042849310736E-02,0.184261168999999995E+03,0.558252718059999970E+05,0.264531394296724898E+00,0.178021868074239374E-02,0.552725198183002940E+05,0.554567537411812082E+05,0.558252769457514441E+05,0.561938203946725771E+05,0.563780540591529862E+05,0.458312689214586226E+04
0.170145743588568481E-01,0.110357932460397842E+04,0.264934628057160004E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.499994837933160907E-01,0.113437398617603560E+00,0.552724781414680183E+05,0.554567680975422627E+05,0.558252836311552746E+05,0.561938229780891197E+05,0.563780357317044181E+05,0.458312768459020936E+04
0.166710836601820338E-01,0.619940573373441339E+03,0.597720414198029903E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.319605676033712149E+00,0.175089292389197099E+00,0.552725024948997452E+05,0.554567669869494857E+05,0.558252774334869682E+05,0.561938040392847543E+05,0.563780582437716730E+05,0.458312776411148934E+04
0.176030506359356707E-01,0.369381401356530660E+03,0.726505431430283344E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.123046132881370701E+00,0.393793031601316901E+00,0.552725162639697955E+05,0.554567699522792755E+05,0.558252898784481804E+05,0.561938045994296335E+05,0.563780333885664513E+05,0.458312824742030261E+04
0.170757489282658027E-01,0.939264736212744765E+03,0.441827345611032263E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.307976006353998036E-01,0.528229185936219703E+00,0.552725270514322110E+05,0.554567574566038311E+05,0.558252944162180866E+05,0.561938005482556837E+05,0.563780327692785722E+05,0.458312844317339568E+04
0.167487906647434230E-01,0.856815065740782870E+03,0.357100605627057088E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.201501121567540187E+00,0.127617025564582039E-01,0.552724933511800045E+05,0.554567716363091749E+05,0.558252638895710988E+05,0.561938029712974239E+05,0.563780250021065731E+05,0.458312910576508057E+04
0.157846859894621439E-01,0.111112424468156655E+04,0.130545832044375920E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.278084806586458511E+00,0.180949487609790960E+00,0.552724991289137470E+05,0.554567622756988858E+05,0.558252787003504563E+05,0.561937934512884240E+05,0.563780200291213332E+05,0.458312928100173485E+04
0.170772866536256542E-01,0.119487417780841542E+04,0.105407834783029813E+00,0.184261168999999995E+03,0.558252718059999970E+05,0.169987333458485018E+00,0.107685726533571897E-02,0.552725195965045787E+05,0.554567543464091432E+05,0.558252732260038392E+05,0.561938194731051990E+05,0.563780394126667961E+05,0.458312931166383169E+04
0.166850111796881320E-01,0.115043741668586699E+04,0.718454706469387472E-01,0.184261168999999995E+03,0.558252718059999970E+05,0.696499015646771386E-01,0.522309096070638357E+00,0.552725117831118332E+05,0.554567490334694521E+05,0.558252720970050796E+05,0.561938001089499739E+05,0.563780411474078355E+05,0.458312942850548006E+04
