seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.660137894486736987E+00,0.430567579619796348E+01,0.164058280447532412E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.645130212982405693E+00,0.157455645535099997E+00,0.549676582054836108E+05,0.552196908289159328E+05,0.554720174262428845E+05,0.555975798086759023E+05,0.558500902542933618E+05,0.559754554755066129E+05,0.562272839854104823E+05,0.563530451188670268E+05,0.508841658828610707E+04
0.660137894486736987E+00,0.430567579619796348E+01,0.164058280447532412E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.645130212982405693E+00,0.157455645535099997E+00,0.549676582054836108E+05,0.552196908289159328E+05,0.554720174262428845E+05,0.555975798086759023E+05,0.558500902542933618E+05,0.559754554755066129E+05,0.562272839854104823E+05,0.563530451188670268E+05,0.508841658828610707E+04
0.197775334096619917E-01,0.937054742275907870E+03,0.457738419969374477E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.245953299929328073E+00,0.639034408944605614E+00,0.549676578918455853E+05,0.552195531880708368E+05,0.554721578717359589E+05,0.555976421418764512E+05,0.558501600647020023E+05,0.559754477210559344E+05,0.562272285217601457E+05,0.563530344510778887E+05,0.508841937115592100E+04
0.580398362663655631E+00,0.887192536321857972E+01,0.154944904257531624E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.870893246195114434E+00,0.721697981366851482E+00,0.549676338570879234E+05,0.552195933575342715E+05,0.554720519563834459E+05,0.555975783583045559E+05,0.558501279090774260E+05,0.559753910438717066E+05,0.562272229225821939E+05,0.563529731826593634E+05,0.508842038440297438E+04
0.580398362663655631E+00,0.887192536321857972E+01,0.154944904257531624E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.870893246195114434E+00,0.721697981366851482E+00,0.549676338570879234E+05,0.552195933575342715E+05,0.554720519563834459E+05,0.555975783583045559E+05,0.558501279090774260E+05,0.559753910438717066E+05,0.562272229225821939E+05,0.563529731826593634E+05,0.508842038440297438E+04
0.983819969171822128E+00,0.185014659232823035E+02,0.195854902099499539E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.925675995982918609E+00,0.187128772982423724E+00,0.549676463168388655E+05,0.552196011617776894E+05,0.554714238550515074E+05,0.555976769250373109E+05,0.558501321744099696E+05,0.559754794508765917E+05,0.562272739446259511E+05,0.563530025858033332E+05,0.508842140249581917E+04
0.186860288288250541E-01,0.796611223980949603E+03,0.509556125306605434E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.409511608958336937E+00,0.697940998691509051E+00,0.549676269639766033E+05,0.552195912346278346E+05,0.554720998652196067E+05,0.555976093756952978E+05,0.558498214871380042E+05,0.559754246323790794E+05,0.562272439952636269E+05,0.563530100001083774E+05,0.508842186337667499E+04
0.587853665581154816E+00,0.465801774955618964E+01,0.156778015194826481E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.637824181014266856E+00,0.286275274764365428E+00,0.549676379253802879E+05,0.552196068677483563E+05,0.554720440275587971E+05,0.555976451466760700E+05,0.558501400771823464E+05,0.559753107804282117E+05,0.562272078085255780E+05,0.563530356278662221E+05,0.508842290586156923E+04
0.176037417952137620E-01,0.131400955259653642E+04,0.235497641225949572E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.962612281451749707E+00,0.394189603327129989E+00,0.549676294496149567E+05,0.552196649974862594E+05,0.554714005407819641E+05,0.555975319027861915E+05,0.558500791278186734E+05,0.559754284907333131E+05,0.562272293454249157E+05,0.563529516198108249E+05,0.508842502760211937E+04
0.480729780728194889E+00,0.598149297053326912E+01,0.146216468127192600E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.383824943099802418E+00,0.425984856585488236E+00,0.549676814829549476E+05,0.552196096200863612E+05,0.554721144129103413E+05,0.555975395906526173E+05,0.558502297274648299E+05,0.559753980546488965E+05,0.562273267149354651E+05,0.563530124411968427E+05,0.508842677866061877E+04
0.960315710320117422E+00,0.312877109267391305E+02,0.192576530339776308E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.992865284841441542E+00,0.678220076968344521E+00,0.549676919574453568E+05,0.552195663826318923E+05,0.554720093146502622E+05,0.555975349904168615E+05,0.558502299348371380E+05,0.559754285537454634E+05,0.562272712595742269E+05,0.563530037075155124E+05,0.508842709000200557E+04
0.975211451477037805E+00,0.493985777876209831E+01,0.196279363588205324E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.204692118242728427E+00,0.710430948636992410E+00,0.549676440362824505E+05,0.552196152783983925E+05,0.554720588485882836E+05,0.555977279210553315E+05,0.558503228698067542E+05,0.559753927700533532E+05,0.562272871289487593E+05,0.563530654004649623E+05,0.508842724839057064E+04
0.214992398877774521E-01,0.101102388021117605E+03,0.842923330696638717E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.435612356768602660E+00,0.652743511433301005E+00,0.549677315108116381E+05,0.552197049641540798E+05,0.554720576844677926E+05,0.555976324519199479E+05,0.558503273804986820E+05,0.559753331400539028E+05,0.562272733308866882E+05,0.563531678044762884E+05,0.508842806388149074E+04
0.812341771435083682E+00,0.610968884554831249E+01,0.179710138180555323E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.289564852399670669E+00,0.680076044639991606E+00,0.549676106181534706E+05,0.552196567972621197E+05,0.554720683482243912E+05,0.555976899181512927E+05,0.558503685986230557E+05,0.559753592413355072E+05,0.562272413398009448E+05,0.563530393734844256E+05,0.508842829717429777E+04
0.737981637498402954E+00,0.541504315164469840E+01,0.172188300486188806E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.374880401765482596E+00,0.640156252189068131E+00,0.549676531160580489E+05,0.552195808967492339E+05,0.554720869737287358E+05,0.555976315297130423E+05,0.558501320165801590E+05,0.559754678150572872E+05,0.562273326318832551E+05,0.563530442321469454E+05,0.508842847191191959E+04
0.556700350557970514E+00,0.509931971366992443E+01,0.154127527423016564E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.300073359932877037E+00,0.328370252030260545E+00,0.549676945513472601E+05,0.552196345871860976E+05,0.554720529849480445E+05,0.555975605841634460E+05,0.558502962965494226E+05,0.559754313150782400E+05,0.562272225253773286E+05,0.563529713903180600E+05,0.508842918635024489E+04
0.220767569548000094E-01,0.238786460289904767E+03,0.796975856351131995E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.263680639032570774E+00,0.860685764029185729E+00,0.549676408429048315E+05,0.552195577889179549E+05,0.554719864746332169E+05,0.555976085245774811E+05,0.558503493654635458E+05,0.559753183289485605E+05,0.562272256233781591E+05,0.563529884382402743E+05,0.508842966867655468E+04
0.195604321212714288E+00,0.237969595802721479E+02,0.114592484585417442E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.965688253723350432E+00,0.818298224554877773E+00,0.549676208680601849E+05,0.552195983769616068E+05,0.554713919523500444E+05,0.555975260784832644E+05,0.558503676821672780E+05,0.559753874104893839E+05,0.562272785146804381E+05,0.563530258558639180E+05,0.508843027392366366E+04
0.213326246250113878E-01,0.189042490987946337E+03,0.754665491810982192E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.739575776364585935E+00,0.781546698503448045E+00,0.549677056055009089E+05,0.552195545789528041E+05,0.554720461347618329E+05,0.555976631300195586E+05,0.558501770519381316E+05,0.559754358079775557E+05,0.562272261374220470E+05,0.563530277969623712E+05,0.508843072056274286E+04
0.559554179865847545E+00,0.795128162007388450E+01,0.153302435498996936E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.772690812899643920E+00,0.935872831003343508E+00,0.549676462596249476E+05,0.552195973846280176E+05,0.554720986660481940E+05,0.555975303821293055E+05,0.558501103296667789E+05,0.559755026836624966E+05,0.562272453775946487E+05,0.563530042664449575E+05,0.508843149034106045E+04
0.827234589229824735E+00,0.519552731686877500E+01,0.181390419730720742E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.133913506029426033E+00,0.854497401353067620E+00,0.549676660434340884E+05,0.552196063464791951E+05,0.554720814905428851E+05,0.555977552275003545E+05,0.558503454053093883E+05,0.559753782205844545E+05,0.562272838124402042E+05,0.563530084933748294E+05,0.508843205369694897E+04
0.980138199151697420E+00,0.175350672466981869E+02,0.195453335464225297E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.810417328082704058E+00,0.618938825630520717E+00,0.549676694838811964E+05,0.552196023378149403E+05,0.554719912159452433E+05,0.555975673918122702E+05,0.558501911678299803E+05,0.559753487729785484E+05,0.562272742296018841E+05,0.563530008498831739E+05,0.508843265310809966E+04
0.230709231682791546E-01,0.315651827659921878E+03,0.756995845850911842E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.356181862574127261E+00,0.746410568734123925E+00,0.549676698324844838E+05,0.552196853332921382E+05,0.554721791950776169E+05,0.555976050944446397E+05,0.558502627058676153E+05,0.559753583180264977E+05,0.562272541133985578E+05,0.563529993132329255E+05,0.508843266784641855E+04
0.464453420497930092E+00,0.605138924991677651E+01,0.144426437932487506E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.548515714479647309E+00,0.864423788125079140E+00,0.549676537074551816E+05,0.552196529067095980E+05,0.554719578715690222E+05,0.555975944533996590E+05,0.558503414934841203E+05,0.559754232442630455E+05,0.562272823889379724E+05,0.563529900262941883E+05,0.508843317091615700E+04
0.974600363600973546E-01,0.175591085279747325E+02,0.105304360187655988E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.808010356616662873E+00,0.881929903945052329E+00,0.549676420385544043E+05,0.552196566501691923E+05,0.554719816338433084E+05,0.555975020183664383E+05,0.558501127631714553E+05,0.559754614633594829E+05,0.562272271917557591E+05,0.563530455152049108E+05,0.508843318650887340E+04
0.982257407177236225E-01,0.239706047687110697E+02,0.105219107915613685E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.787624326451140999E+00,0.828115897166759041E+00,0.549676036856514693E+05,0.552196053730941276E+05,0.554720326597054445E+05,0.555976188610854952E+05,0.558501392316026249E+05,0.559754515736559551E+05,0.562272398672276540E+05,0.563529949759449155E+05,0.508843331487123032E+04
0.982257407177236225E-01,0.239706047687110697E+02,0.105219107915613685E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.787624326451140999E+00,0.828115897166759041E+00,0.549676036856514693E+05,0.552196053730941276E+05,0.554720326597054445E+05,0.555976188610854952E+05,0.558501392316026249E+05,0.559754515736559551E+05,0.562272398672276540E+05,0.563529949759449155E+05,0.508843331487123032E+04
0.742123318505237412E-01,0.136567694224604210E+02,0.102585135194407595E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.872660176800730270E+00,0.746052122049852051E+00,0.549676209085885275E+05,0.552195649211577911E+05,0.554721336243904370E+05,0.555975766906588397E+05,0.558500668189717035E+05,0.559754213620568844E+05,0.562272731817947497E+05,0.563529915899046464E+05,0.508843345439803761E+04
0.742123318505237412E-01,0.136567694224604210E+02,0.102585135194407595E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.872660176800730270E+00,0.746052122049852051E+00,0.549676209085885275E+05,0.552195649211577911E+05,0.554721336243904370E+05,0.555975766906588397E+05,0.558500668189717035E+05,0.559754213620568844E+05,0.562272731817947497E+05,0.563529915899046464E+05,0.508843345439803761E+04
0.286700356448626348E+00,0.750274528793072282E+01,0.126261845440208331E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.496758695942081496E+00,0.251966499727049043E+00,0.549676326126226995E+05,0.552196304397211934E+05,0.554720707240944321E+05,0.555974748276099126E+05,0.558503047747700839E+05,0.559753919425875720E+05,0.562272825881706303E+05,0.563529949419554687E+05,0.508843461201598984E+04
0.187785872808952814E+00,0.810322432772502133E+01,0.116521546209595450E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.375198950781048535E+00,0.806553576106525533E-01,0.549676379739426193E+05,0.552196731688956352E+05,0.554714034333568852E+05,0.555975792070775788E+05,0.558501828734136798E+05,0.559754739598744200E+05,0.562272605883705037E+05,0.563529898033437566E+05,0.508843522373966334E+04
0.978996112623209402E+00,0.999209653686580168E+01,0.195688286499500652E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.772413783598287940E+00,0.812552766776428737E+00,0.549676509538659739E+05,0.552196267758612303E+05,0.554720741700559811E+05,0.555977072556618878E+05,0.558503003345455145E+05,0.559754277602542788E+05,0.562272401011747133E+05,0.563530382438475062E+05,0.508843567330164751E+04
0.515653114676508872E+00,0.431864077704838678E+01,0.149892367488873290E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.247703139765771269E+00,0.773591655716662774E+00,0.549676775602763810E+05,0.552196532665934428E+05,0.554719954372217544E+05,0.555976394647476554E+05,0.558500716448638777E+05,0.559753890756612527E+05,0.562272779921922120E+05,0.563530777740387712E+05,0.508843602622764865E+04
0.228740065229201574E-01,0.741720664843575719E+02,0.935306041509462949E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.493427157220689416E+00,0.454880350332460479E-01,0.549676811500453696E+05,0.552196454020923411E+05,0.554720877506424367E+05,0.555976126948118690E+05,0.558500910106608790E+05,0.559754151878672928E+05,0.562272375249389152E+05,0.563530660817190001E+05,0.508843611484983376E+04
0.451442557694111818E-01,0.140685568103440044E+02,0.100505067713997742E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.522605467313127847E+00,0.243969236038301701E+00,0.549676337753031330E+05,0.552195743076134604E+05,0.554720492357414623E+05,0.555976074797173787E+05,0.558503428185494267E+05,0.559754601304297903E+05,0.562273259993114916E+05,0.563529926462494332E+05,0.508843851075462590E+04
0.194397908744045993E-01,0.484810716203500931E+03,0.541049366763650341E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.890997296830863483E+00,0.626643225588545683E+00,0.549676493131691677E+05,0.552196097600021458E+05,0.554720880398482186E+05,0.555975844112850536E+05,0.558495680750197353E+05,0.559753485953893760E+05,0.562272738532761286E+05,0.563530503340778596E+05,0.508843929674674837E+04
0.225818298335408618E+00,0.643548778515310804E+01,0.120673696882627768E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.165017192732518664E+00,0.782090787107313501E+00,0.549677013378681368E+05,0.552195684626403163E+05,0.554720482896133617E+05,0.555976055525771371E+05,0.558502037116837018E+05,0.559754065910300487E+05,0.562272600158768182E+05,0.563530510050632656E+05,0.508844004125293395E+04
0.231646336766532478E-01,0.274657149610693693E+03,0.788323507634945408E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.865496382578473389E+00,0.800290884993658858E+00,0.549676802439246821E+05,0.552195833166004595E+05,0.554721725470225574E+05,0.555975535051737606E+05,0.558501604647380009E+05,0.559754319053798172E+05,0.562272396279304448E+05,0.563529659851526667E+05,0.508844022093015155E+04
0.186998883353546586E-01,0.155280756660129600E+04,0.133838067929071027E-01,0.125957819999999998E+03,0.557234140199999965E+05,0.337589457639415336E+00,0.231076702815363660E+00,0.549676498184226002E+05,0.552195937547151043E+05,0.554721614842677882E+05,0.555975304506494213E+05,0.558501742254216442E+05,0.559754382347302162E+05,0.562272492815536534E+05,0.563530029490578017E+05,0.508844194783633520E+04
0.196629557550191993E-01,0.514877442626913194E+03,0.559842913707907175E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.868912422321308497E+00,0.374053932047762272E+00,0.549676685556333105E+05,0.552195781071482779E+05,0.554721204772239944E+05,0.555975842528544381E+05,0.558502520008518186E+05,0.559754126302041623E+05,0.562272566470785823E+05,0.563529950988497585E+05,0.508844284632904782E+04
0.952105992628599407E+00,0.697852138295791313E+01,0.193341596209086730E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.462012590022198966E+00,0.249581975315050442E+00,0.549676860905383219E+05,0.552196527904821996E+05,0.554720942455875993E+05,0.555976408732918135E+05,0.558501731254394981E+05,0.559753691531049990E+05,0.562272392860002801E+05,0.563530579673401880E+05,0.508844552238183041E+04
0.186661186089948292E-01,0.125046684391997678E+04,0.374325891158603319E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.624126079967635250E+00,0.508919932574317113E+00,0.549676074334550722E+05,0.552195919894879262E+05,0.554720124693006146E+05,0.555975867567323294E+05,0.558501142190048777E+05,0.559754394775246838E+05,0.562272485135029856E+05,0.563530065380401356E+05,0.508844557213265580E+04
0.196476407032945589E-01,0.289275678680501073E+03,0.651431021766161966E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.974164552663717265E+00,0.964020603313075153E+00,0.549676941822001099E+05,0.552196824327430004E+05,0.554720986182568085E+05,0.555976539584703205E+05,0.558500873278229265E+05,0.559754380402504612E+05,0.562272205970980358E+05,0.563530308605776590E+05,0.508844624937088065E+04
0.189710246975894267E-01,0.101733664876505759E+04,0.369438813178742720E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.819018963579927761E+00,0.598898439079183775E-01,0.549676484360815957E+05,0.552195872776856850E+05,0.554720282226776762E+05,0.555975549914625444E+05,0.558502947677650882E+05,0.559752927333073385E+05,0.562272194132915756E+05,0.563530207262786571E+05,0.508844651135216463E+04
0.211346433178467887E-01,0.280746511443926011E+03,0.836163791025703484E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.397787126675856972E+00,0.481790709048467047E+00,0.549676762502583952E+05,0.552196636856601108E+05,0.554718673036887994E+05,0.555975806934738939E+05,0.558503360497900139E+05,0.559754825719235305E+05,0.562272360612550910E+05,0.563529771780937663E+05,0.508844666269993741E+04
0.856520582611768777E+00,0.359630595663779618E+01,0.184490537543610800E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.227047393921406132E-01,0.757296187044625535E+00,0.549676969095603054E+05,0.552195785591238673E+05,0.554720510709995651E+05,0.555975451832708932E+05,0.558501079496227612E+05,0.559754504663769840E+05,0.562273004085105204E+05,0.563531000952264076E+05,0.508844694279335181E+04
0.322740725606890877E+00,0.241599440220722883E+01,0.130736574762896196E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.163104702892197251E+00,0.269088291397871271E+00,0.549676636661912271E+05,0.552196226770850844E+05,0.554720628889210566E+05,0.555977023974851982E+05,0.558502270618531111E+05,0.559754450252850220E+05,0.562272221439434361E+05,0.563530759049687404E+05,0.508844712875149708E+04
0.175572041841822978E-01,0.118014380523805403E+04,0.379160675838417283E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.432477147232616543E+00,0.104634417820921727E+00,0.549676490912628142E+05,0.552197145928360987E+05,0.554720742791158991E+05,0.555975700745595459E+05,0.558500734493018608E+05,0.559754473592118520E+05,0.562272039321148695E+05,0.563529687836742814E+05,0.508844809946703663E+04
0.687384759250265431E+00,0.165785510449845361E+02,0.165716999448360336E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.831002251598314867E+00,0.834862902401190210E+00,0.549676416282794453E+05,0.552196289740473658E+05,0.554720540250045451E+05,0.555976680750129744E+05,0.558502179705529124E+05,0.559753280996208050E+05,0.562272725689212311E+05,0.563530006267344361E+05,0.508844878194836565E+04
0.177146879980340684E-01,0.426501510041227220E+03,0.773169003725464932E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.189969732068409232E-01,0.807660695060936851E+00,0.549676667827755009E+05,0.552196322392243237E+05,0.554720418273167743E+05,0.555975652906605610E+05,0.558500803597843842E+05,0.559753930621137915E+05,0.562272056552507711E+05,0.563529858877845618E+05,0.508844904041719929E+04
0.651269256410034636E+00,0.448975229112476448E+01,0.162702819332643744E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.822117803541056125E+00,0.472736832875455537E+00,0.549676425298114918E+05,0.552196109814526717E+05,0.554720698370031823E+05,0.555975747796142241E+05,0.558502384117230831E+05,0.559753568922942650E+05,0.562272012935905732E+05,0.563531099748343040E+05,0.508844967969903792E+04
0.673654183320701372E+00,0.164932388820891873E+02,0.164920679432412021E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.629774921261604392E+00,0.705498737540893539E+00,0.549676372252549772E+05,0.552196124446851536E+05,0.554720638018334721E+05,0.555976606356803168E+05,0.558502879681574268E+05,0.559754539154739832E+05,0.562272263872726980E+05,0.563530211284830730E+05,0.508845066279299044E+04
0.673654183320701372E+00,0.164932388820891873E+02,0.164920679432412021E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.629774921261604392E+00,0.705498737540893539E+00,0.549676372252549772E+05,0.552196124446851536E+05,0.554720638018334721E+05,0.555976606356803168E+05,0.558502879681574268E+05,0.559754539154739832E+05,0.562272263872726980E+05,0.563530211284830730E+05,0.508845066279299044E+04
0.948431744549744993E+00,0.120905436416288445E+02,0.192424948394288120E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.842480688034864644E+00,0.474832177312103976E+00,0.549676316598145277E+05,0.552196135215897302E+05,0.554720561853637919E+05,0.555975057973932344E+05,0.558501684250612307E+05,0.559754715246552587E+05,0.562272238635499598E+05,0.563529705575928601E+05,0.508845328597588468E+04
0.954279105046905274E+00,0.706412519973070463E+01,0.193741330312775317E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.405742207410104583E+00,0.513027793190990233E+00,0.549676745561653443E+05,0.552196562299645448E+05,0.554720723984767828E+05,0.555976857030608007E+05,0.558503443929741406E+05,0.559753366679456813E+05,0.562272320844844580E+05,0.563530269013663565E+05,0.508845465249229619E+04
0.643346365469040449E+00,0.169117142631650808E+02,0.160349769426782585E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.981886343417214591E+00,0.859026787894549892E+00,0.549676678172193206E+05,0.552196090243935687E+05,0.554721219113897241E+05,0.555975142783825067E+05,0.558502959463289299E+05,0.559753504655300640E+05,0.562272544996829674E+05,0.563530598886979715E+05,0.508845486452542082E+04
0.139698458232793837E+00,0.579565948216996496E+01,0.111346049875134279E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.505448015965043629E+00,0.563400411319950889E-01,0.549676400148509783E+05,0.552196511479508699E+05,0.554721124693212405E+05,0.555975526688100726E+05,0.558502484350168597E+05,0.559753821866567087E+05,0.562273213673685750E+05,0.563530734643908218E+05,0.508845600083443424E+04
0.173058963013535926E-01,0.416512330838867797E+03,0.468524126056747869E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.962776921128855823E+00,0.728724060089383840E+00,0.549676707941287750E+05,0.552195333745697135E+05,0.554720438512352121E+05,0.555975327155271880E+05,0.558501722017967841E+05,0.559754302136586775E+05,0.562272884662064243E+05,0.563530037228334841E+05,0.508845684563519899E+04
0.173058963013535926E-01,0.416512330838867797E+03,0.468524126056747869E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.962776921128855823E+00,0.728724060089383840E+00,0.549676707941287750E+05,0.552195333745697135E+05,0.554720438512352121E+05,0.555975327155271880E+05,0.558501722017967841E+05,0.559754302136586775E+05,0.562272884662064243E+05,0.563530037228334841E+05,0.508845684563519899E+04
0.123816298461860069E+00,0.504280797449300611E+01,0.108863174978679256E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.720881998974373106E+00,0.522349569728530527E+00,0.549676873464074597E+05,0.552196039310057458E+05,0.554720268850972352E+05,0.555975525508394130E+05,0.558501868977036866E+05,0.559753287412687641E+05,0.562272596378998132E+05,0.563530754984067389E+05,0.508845718880124332E+04
0.214225029948844729E-01,0.778779630987238534E+03,0.552203099554600452E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.789147836392565361E+00,0.353397331003384302E-01,0.549676496278048944E+05,0.552196234851485206E+05,0.554721484783770138E+05,0.555975700729992604E+05,0.558501780750777543E+05,0.559753643671356331E+05,0.562272472124584237E+05,0.563530055293513506E+05,0.508845732799782581E+04
0.691632363897802804E+00,0.406822525452480210E+01,0.167240158784716075E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.747041580670633643E+00,0.194228241237226901E+00,0.549676800096948355E+05,0.552195967995697138E+05,0.554721248810316611E+05,0.555975967979195120E+05,0.558501158337870365E+05,0.559754564017695593E+05,0.562272559223266508E+05,0.563530411389336223E+05,0.508845859318831299E+04
0.531639772474185368E+00,0.778063534280773883E+01,0.150219758531356318E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.974252657088173768E+00,0.337382205227698795E+00,0.549676585091697343E+05,0.552195716157550851E+05,0.554714112586780102E+05,0.555976661263996866E+05,0.558503211995153470E+05,0.559754035317799353E+05,0.562272396068241142E+05,0.563530702914392241E+05,0.508846122644277693E+04
0.803129334791165550E+00,0.619416142709978601E+01,0.178214139639440816E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.660047906455934696E+00,0.889506593008027702E+00,0.549677076679176243E+05,0.552196938350015771E+05,0.554721098399062757E+05,0.555975523830803795E+05,0.558501752153544439E+05,0.559753717377264329E+05,0.562272317456697929E+05,0.563530629504616372E+05,0.508846198861731409E+04
0.162935971310323967E-01,0.485851782388747779E+03,0.331552651951410093E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.749650402718690101E+00,0.491227303836877072E+00,0.549676461636071035E+05,0.552196435913554160E+05,0.554720503746157628E+05,0.555976414754466023E+05,0.558495731211192469E+05,0.559752925262173158E+05,0.562273031780461679E+05,0.563530986101571689E+05,0.508846239481555585E+04
0.170458064509155065E-01,0.116826565576394432E+04,0.143779133871316911E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.620266762458126064E+00,0.679028997040415749E+00,0.549676257481212524E+05,0.552196129578393156E+05,0.554720584016670909E+05,0.555975947550964775E+05,0.558503360915962912E+05,0.559755146291539713E+05,0.562272673728167574E+05,0.563530397956942106E+05,0.508846263676700073E+04
0.170458064509155065E-01,0.116826565576394432E+04,0.143779133871316911E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.620266762458126064E+00,0.679028997040415749E+00,0.549676257481212524E+05,0.552196129578393156E+05,0.554720584016670909E+05,0.555975947550964775E+05,0.558503360915962912E+05,0.559755146291539713E+05,0.562272673728167574E+05,0.563530397956942106E+05,0.508846263676700073E+04
0.756627237277775477E+00,0.100112185393494624E+02,0.173915872939306704E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.337721445914886120E+00,0.722164039150412607E+00,0.549676712889601185E+05,0.552196961484858548E+05,0.554720729306054782E+05,0.555975761278149002E+05,0.558501624863745164E+05,0.559753971346875405E+05,0.562272437746187716E+05,0.563530372086012649E+05,0.508846276951395521E+04
0.203479157166839092E+00,0.251055723683027399E+01,0.118773875262987016E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.181036706065675727E-01,0.258305091930487564E-02,0.549676616570861515E+05,0.552196217300332501E+05,0.554719873461038296E+05,0.555976843254387131E+05,0.558501795720219598E+05,0.559754498811404774E+05,0.562272668411148625E+05,0.563531054317538437E+05,0.508846310329860626E+04
0.328568554913854727E+00,0.187843402523724237E+02,0.128923723158289283E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.796192452868179523E+00,0.986348905191384295E+00,0.549676333621330705E+05,0.552196145555803669E+05,0.554714482447468690E+05,0.555975447625294546E+05,0.558501731498155059E+05,0.559754014400281303E+05,0.562272477967403538E+05,0.563530189144394462E+05,0.508846459650563338E+04
0.187551011026093097E-01,0.143092923784340246E+04,0.315445933626367137E+00,0.125957819999999998E+03,0.557234140199999965E+05,0.518609969323299724E+00,0.235874819657269863E+00,0.549676353111061035E+05,0.552197347283579511E+05,0.554721098405541852E+05,0.555975791454645441E+05,0.558502517539249820E+05,0.559753834910124642E+05,0.562272130173377009E+05,0.563529936786471444E+05,0.508846465871761120E+04
0.154874169392020783E+00,0.198580285813209412E+01,0.113452600840860662E+01,0.125957819999999998E+03,0.557234140199999965E+05,0.336331931775102122E+00,0.422682295165539901E+00,0.549676541500997409E+05,0.552196876671922000E+05,0.554721158974514910E+05,0.555976088589376450E+05,0.558501852358425167E+05,0.559753867124722601E+05,0.562272593289169308E+05,0.563530946008869068E+05,0.508846472667748549E+04
