seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.249202173074402379E-01,0.856023780530713339E+03,0.680642368967522615E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.687871586974040161E+00,0.145033948832198473E+00,0.550673507419254747E+05,0.552482653967966180E+05,0.554291855028400460E+05,0.556101076834624982E+05,0.557910260936418781E+05,0.559719515693544890E+05,0.561528670888794877E+05,0.563337853659574321E+05,0.503203538750361076E+04
0.262564592218193608E-01,0.706365568297456093E+03,0.781699249010156971E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.133070330624290328E+00,0.195026874085293067E+00,0.550673248227881777E+05,0.552482610897262639E+05,0.554291647350210478E+05,0.556100722205338243E+05,0.557910326928859868E+05,0.559719737934568620E+05,0.561528568011581374E+05,0.563337959586595025E+05,0.503203592673073581E+04
0.239933205625187454E-01,0.127105670581409686E+04,0.632569917837820461E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.902454074212533652E-01,0.892984022482204542E+00,0.550673436859643480E+05,0.552482421989327195E+05,0.554291641500394253E+05,0.556100794997786943E+05,0.557910453991204049E+05,0.559719564144779870E+05,0.561528585504121438E+05,0.563337994375056514E+05,0.503203762405783618E+04
0.236367569263787256E-01,0.219184398612788982E+04,0.298847802620895553E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.900870821382942499E+00,0.720384132760093221E-01,0.550673417684619853E+05,0.552483115503885347E+05,0.554291632737524415E+05,0.556101009853801370E+05,0.557910234227463661E+05,0.559719482032911110E+05,0.561528616757228374E+05,0.563338138320646831E+05,0.503203964001284839E+04
0.246085809822809108E-01,0.110033424905041443E+04,0.642618914672435260E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.239993618510327883E+00,0.450734151258877724E+00,0.550673430132576177E+05,0.552482909983013597E+05,0.554291528129352082E+05,0.556100903032293063E+05,0.557910507793056386E+05,0.559719708933676084E+05,0.561528592792634518E+05,0.563337860667395435E+05,0.503203972659763349E+04
0.283252432205822816E-01,0.305587121649001062E+03,0.866868853563011132E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.389360272710529698E+00,0.985615602083475872E+00,0.550673645416395739E+05,0.552482824203763012E+05,0.554291474407520436E+05,0.556100984904950892E+05,0.557910275332864912E+05,0.559719579290575857E+05,0.561528658858058043E+05,0.563338005694457461E+05,0.503204051408057330E+04
0.244334670399806095E-01,0.252590604168352820E+04,0.159613908900518228E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.510763856631479052E+00,0.123471626397468115E+00,0.550673130162159650E+05,0.552482717052674343E+05,0.554291298510732522E+05,0.556100899127283628E+05,0.557910282665441482E+05,0.559719388201037946E+05,0.561528713212867224E+05,0.563337998897043508E+05,0.503204070163547840E+04
0.232332028273905256E-01,0.206174566199995024E+04,0.381854540325431480E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.550448753315711747E+00,0.938716846788460735E-01,0.550673440438034595E+05,0.552482980006192010E+05,0.554291402621415255E+05,0.556100956206825504E+05,0.557910292880672714E+05,0.559719448604978170E+05,0.561528704593832663E+05,0.563337985238529436E+05,0.503204097396438374E+04
0.253941351848850604E-01,0.722919368669285404E+03,0.757491356567689289E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.415903165070410974E+00,0.248853112886143507E+00,0.550673200413386003E+05,0.552482674600020400E+05,0.554291630597174735E+05,0.556100935458011663E+05,0.557910537507407498E+05,0.559719288366757610E+05,0.561528564435585358E+05,0.563338054769530863E+05,0.503204288535872547E+04
0.253941351848850604E-01,0.722919368669285404E+03,0.757491356567689289E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.415903165070410974E+00,0.248853112886143507E+00,0.550673200413386003E+05,0.552482674600020400E+05,0.554291630597174735E+05,0.556100935458011663E+05,0.557910537507407498E+05,0.559719288366757610E+05,0.561528564435585358E+05,0.563338054769530863E+05,0.503204288535872547E+04
0.228419114366647941E-01,0.210862434211090158E+04,0.201814998507739041E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.187435442889543280E+00,0.801708797050077915E+00,0.550673254792158259E+05,0.552483038137976764E+05,0.554291466781914496E+05,0.556100909509475314E+05,0.557910626086282573E+05,0.559719397672816704E+05,0.561528632078249429E+05,0.563338011560385858E+05,0.503204299557194372E+04
0.232489818398992770E-01,0.250651790334221869E+04,0.521736346018491226E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.267120549345005120E+00,0.624886368612413312E+00,0.550673284478174755E+05,0.552482732640238755E+05,0.554291573264194230E+05,0.556100824857908301E+05,0.557910467458012208E+05,0.559719650349031144E+05,0.561528613913324298E+05,0.563337804499024860E+05,0.503204342614033339E+04
0.240804352025807515E-01,0.188329307193210821E+04,0.333253643416444478E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.195952473014667367E+00,0.606219061655123181E+00,0.550673655790056655E+05,0.552482745792991846E+05,0.554291407983829995E+05,0.556100936754987415E+05,0.557910351432626194E+05,0.559719406974705780E+05,0.561528797724732067E+05,0.563337888305189845E+05,0.503204457043927687E+04
0.245146939584183800E-01,0.220326487096142728E+04,0.260722833738629312E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.333385164609550144E+00,0.235506824490534644E+00,0.550673191056058422E+05,0.552482619805936338E+05,0.554291592314578447E+05,0.556100565424189117E+05,0.557910070585693175E+05,0.559719577357591261E+05,0.561528704528249436E+05,0.563338047944450373E+05,0.503204624217585570E+04
0.227817864362051918E-01,0.186029645097804678E+04,0.109230066117725108E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.974013714309760026E+00,0.363391305774201701E+00,0.550673283203073734E+05,0.552482875170532061E+05,0.554291395382983246E+05,0.556100861542003040E+05,0.557910380524038846E+05,0.559719588608780541E+05,0.561528731440766423E+05,0.563338039740565218E+05,0.503204624803777551E+04
0.232997432608438998E-01,0.213125100070372218E+04,0.105686625031944023E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.290474857984762691E+00,0.500655259097958272E+00,0.550673598526407295E+05,0.552482628030533888E+05,0.554291629027183444E+05,0.556100960194461368E+05,0.557910206713918160E+05,0.559719349493706759E+05,0.561528627565102652E+05,0.563338105984632566E+05,0.503204646865228278E+04
0.231280785789495999E-01,0.174123631030069919E+04,0.310312486082553463E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.411507727963692171E+00,0.588238851126738460E+00,0.550673293414341897E+05,0.552482870739756981E+05,0.554291626843987033E+05,0.556100897517228004E+05,0.557910283041531657E+05,0.559719490378615228E+05,0.561528761261826585E+05,0.563338073731342884E+05,0.503204676442526306E+04
0.231330344126836548E-01,0.224964268823868588E+04,0.465355068300880997E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.674328518201454119E+00,0.234546505971459686E-01,0.550673563893613900E+05,0.552483048890190694E+05,0.554291676171503568E+05,0.556100933969397374E+05,0.557910246019790065E+05,0.559719619443278716E+05,0.561528785479897560E+05,0.563337773053834389E+05,0.503204689944598522E+04
0.242374781410849525E-01,0.253079218738248801E+04,0.129778564481790610E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.326897224025881061E+00,0.365704782870162282E+00,0.550673189737786597E+05,0.552482880217877391E+05,0.554291325779749168E+05,0.556100884526949230E+05,0.557910411601401502E+05,0.559719430516902357E+05,0.561528522972106657E+05,0.563338128226430126E+05,0.503204700268003671E+04
0.222501388041238812E-01,0.189469338774517541E+04,0.194902144353106682E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.740667314810044553E+00,0.470585881435538811E+00,0.550673481642929255E+05,0.552482666726866810E+05,0.554291300544208716E+05,0.556100813590027101E+05,0.557910271643561646E+05,0.559719603797353557E+05,0.561528592332125918E+05,0.563338063062027722E+05,0.503204705988897149E+04
0.241652892062912787E-01,0.128765895542906060E+04,0.568832346631773622E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.497269174344391940E+00,0.157404722915676060E+00,0.550673401706340228E+05,0.552483072094974050E+05,0.554291709752551105E+05,0.556100891449056580E+05,0.557910069526329098E+05,0.559719485011675642E+05,0.561528731510564394E+05,0.563337810516795653E+05,0.503204844135704570E+04
0.232311028542507014E-01,0.176383855346345399E+04,0.343113721527608828E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.277310723984145691E+00,0.872221443306044009E+00,0.550673336919581707E+05,0.552482664631514635E+05,0.554291187505346097E+05,0.556100875952629794E+05,0.557910501157149993E+05,0.559719551870052092E+05,0.561528738635465343E+05,0.563338019483961980E+05,0.503204879035727754E+04
0.242341450079665253E-01,0.175642457075870811E+04,0.417797401741696273E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.281310988828541664E+00,0.506082027045447538E-01,0.550673255146403171E+05,0.552482600369598513E+05,0.554291190166903398E+05,0.556100929541594887E+05,0.557910677998315296E+05,0.559719491241421056E+05,0.561528788095279888E+05,0.563337995789703709E+05,0.503204900866337812E+04
0.238963314818541571E-01,0.221898339442830365E+04,0.114912890505651108E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.286026260212716099E+00,0.422649697955646886E+00,0.550673428132215122E+05,0.552482857092233680E+05,0.554291763045003754E+05,0.556101092681879963E+05,0.557910278287705514E+05,0.559719580853366424E+05,0.561528577323407517E+05,0.563337962944328247E+05,0.503204928079816727E+04
0.242942263758860258E-01,0.244516271090982082E+04,0.178128047759366276E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.407046201622276727E+00,0.149175595606802353E+00,0.550673203003452727E+05,0.552483103122884131E+05,0.554291339591707510E+05,0.556100993277753441E+05,0.557910510382283610E+05,0.559719530981910066E+05,0.561528586210931971E+05,0.563337864594681305E+05,0.503204965753495617E+04
0.224663282967681212E-01,0.156598100045982733E+04,0.431321823693752993E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.964393643784905330E+00,0.137857368075729042E+00,0.550673555719160431E+05,0.552482535612713473E+05,0.554291428880624517E+05,0.556100937559047961E+05,0.557910244656075156E+05,0.559719595083298555E+05,0.561528670382318232E+05,0.563338096477380750E+05,0.503205020967941891E+04
0.244428317820214909E-01,0.224988287015064179E+04,0.112443116748168426E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.621119467120694657E+00,0.182181876861083475E+00,0.550673144917938262E+05,0.552482798065754832E+05,0.554291758854015861E+05,0.556100932206731595E+05,0.557910409084193598E+05,0.559719434560272784E+05,0.561528642893667857E+05,0.563337822406150372E+05,0.503205088962350328E+04
0.232068387478849038E-01,0.194227292881973699E+04,0.310124447839906281E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.508368306908922096E+00,0.473205917036915336E+00,0.550673463923203453E+05,0.552482562582572573E+05,0.554291794770685083E+05,0.556100955113028758E+05,0.557910144576741732E+05,0.559719410478208083E+05,0.561528694160194864E+05,0.563337819794160678E+05,0.503205109991761128E+04
0.243079327753321396E-01,0.215758214835493527E+04,0.532084015307839886E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.406621791584696468E+00,0.128803052472193702E+00,0.550673473009015288E+05,0.552482748938301374E+05,0.554291736406575219E+05,0.556100921557515831E+05,0.557910695406042505E+05,0.559719531981686087E+05,0.561528561353867408E+05,0.563337865340765420E+05,0.503205126874706184E+04
0.243079327753321396E-01,0.215758214835493527E+04,0.532084015307839886E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.406621791584696468E+00,0.128803052472193702E+00,0.550673473009015288E+05,0.552482748938301374E+05,0.554291736406575219E+05,0.556100921557515831E+05,0.557910695406042505E+05,0.559719531981686087E+05,0.561528561353867408E+05,0.563337865340765420E+05,0.503205126874706184E+04
0.232132489580842774E-01,0.243192060197231285E+04,0.143776188120499249E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.749232712130989187E+00,0.758564871033599319E-01,0.550673230980758017E+05,0.552483058365366669E+05,0.554291498766695440E+05,0.556100857028022874E+05,0.557910572741034193E+05,0.559719653604274645E+05,0.561528783043138319E+05,0.563337832696368496E+05,0.503205128725976374E+04
0.231137624327326964E-01,0.239274272294038019E+04,0.187032436467682056E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.330764140753269431E+00,0.967700185801284446E-01,0.550673413819404523E+05,0.552482652888106750E+05,0.554291667033264457E+05,0.556100837527579861E+05,0.557910522006118626E+05,0.559719728978702042E+05,0.561528619499930064E+05,0.563338043823486078E+05,0.503205170026829819E+04
0.231137624327326964E-01,0.239274272294038019E+04,0.187032436467682056E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.330764140753269431E+00,0.967700185801284446E-01,0.550673413819404523E+05,0.552482652888106750E+05,0.554291667033264457E+05,0.556100837527579861E+05,0.557910522006118626E+05,0.559719728978702042E+05,0.561528619499930064E+05,0.563338043823486078E+05,0.503205170026829819E+04
0.244073599818930564E-01,0.278378442186142365E+04,0.118251106651803911E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.824042693036844132E-01,0.275410877555385958E+00,0.550673390845048343E+05,0.552482913277848202E+05,0.554291557848463999E+05,0.556100796882881186E+05,0.557910232005516737E+05,0.559719609310568776E+05,0.561528483129873566E+05,0.563337968489746490E+05,0.503205343326816001E+04
0.219554246792274220E-01,0.215711167690749289E+04,0.138558430657798187E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.589450399644695144E+00,0.520660515379925082E+00,0.550673472875827720E+05,0.552482651562502215E+05,0.554291586976193066E+05,0.556100973485049399E+05,0.557910694238371289E+05,0.559719568693397450E+05,0.561528680722574136E+05,0.563338111150906698E+05,0.503205343398182140E+04
0.242436644065299779E-01,0.281445540622776616E+04,0.225376101556720415E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.508657217005601056E-01,0.341899044710593347E+00,0.550673327117666631E+05,0.552483112215685178E+05,0.554291586456615842E+05,0.556100886164639815E+05,0.557910422419189999E+05,0.559719627219213507E+05,0.561528518921183568E+05,0.563337965999412700E+05,0.503205509663463272E+04
0.246232018742014863E-01,0.249875644554177416E+04,0.282259401328887362E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.144505459669209246E+00,0.542158069872415438E+00,0.550673442308843369E+05,0.552482761198482112E+05,0.554291567752226838E+05,0.556100973638328578E+05,0.557910429316882874E+05,0.559719342676026863E+05,0.561528596703401709E+05,0.563337944319231028E+05,0.503205581368627190E+04
0.242309469653311065E-01,0.184302258929856885E+04,0.416284146361798613E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.759055597639066715E+00,0.237996373112570242E+00,0.550673184260746420E+05,0.552482921838670809E+05,0.554291537856848154E+05,0.556101048828158164E+05,0.557910193767940655E+05,0.559719503140942470E+05,0.561528553747228289E+05,0.563337921013915620E+05,0.503205648109215872E+04
0.248292527172673076E-01,0.175998507325304263E+04,0.518010869886471048E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.538389327820572583E+00,0.177296794991638890E+00,0.550673212230997669E+05,0.552482593358897939E+05,0.554291490372932240E+05,0.556100787836882300E+05,0.557910569364062831E+05,0.559719509443120187E+05,0.561528737926647955E+05,0.563338015557388426E+05,0.503205719023407983E+04
0.251463317805105148E-01,0.165957118444533012E+04,0.543712853664339635E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.295598937382100024E+00,0.460397605413412792E+00,0.550673175469533526E+05,0.552482439564176311E+05,0.554291374543478378E+05,0.556100784503666800E+05,0.557910257329453379E+05,0.559719591155230228E+05,0.561528684611487552E+05,0.563338191414560788E+05,0.503205963355602034E+04
0.253833533943376780E-01,0.126521776443707927E+04,0.571845640910767061E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.432757797014060169E-01,0.630571725577721454E+00,0.550673520610352061E+05,0.552482772659231341E+05,0.554291584857165872E+05,0.556100886524159869E+05,0.557910184194685353E+05,0.559719407138053211E+05,0.561528654127813716E+05,0.563338094174541839E+05,0.503206041471922526E+04
0.253833533943376780E-01,0.126521776443707927E+04,0.571845640910767061E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.432757797014060169E-01,0.630571725577721454E+00,0.550673520610352061E+05,0.552482772659231341E+05,0.554291584857165872E+05,0.556100886524159869E+05,0.557910184194685353E+05,0.559719407138053211E+05,0.561528654127813716E+05,0.563338094174541839E+05,0.503206041471922526E+04
0.247521512767576723E-01,0.203024353863938268E+04,0.201147273705033186E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.158035074742829795E+00,0.675746472847342905E+00,0.550673555407040549E+05,0.552482733996330644E+05,0.554291725023201507E+05,0.556100987334447855E+05,0.557910353418839732E+05,0.559719577520053572E+05,0.561528805667899360E+05,0.563337943477453227E+05,0.503206160396630639E+04
0.241423053042355042E-01,0.238156358487437046E+04,0.368327584411636155E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.371785122801464446E-01,0.722464380987762889E+00,0.550673166088118087E+05,0.552482889591380226E+05,0.554291721010174224E+05,0.556100827408087716E+05,0.557910292738073040E+05,0.559719458388165658E+05,0.561528495073512022E+05,0.563338211997074613E+05,0.503206168920800974E+04
0.255281494674551059E-01,0.669115902295742444E+03,0.786013932973026908E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.438379079280209194E-01,0.154134314414099749E+00,0.550673575604222642E+05,0.552482954286400054E+05,0.554291489701360042E+05,0.556100880126403936E+05,0.557910149198371873E+05,0.559719444395767641E+05,0.561528749467251328E+05,0.563337866010232174E+05,0.503206213070561080E+04
0.294254354404599947E-01,0.392554717433136375E+03,0.840456357024233713E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.505122916611148165E+00,0.815150543228790658E+00,0.550673507516380923E+05,0.552482923394734244E+05,0.554291469094659988E+05,0.556100994373460271E+05,0.557910221003759507E+05,0.559719459168085086E+05,0.561528594646923593E+05,0.563338090504065767E+05,0.503206307427183856E+04
0.240284742582696116E-01,0.257930204854870408E+04,0.131099397495890863E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.114141241247768477E+00,0.777373788714769837E-01,0.550673448933835680E+05,0.552483253042509532E+05,0.554291619104440033E+05,0.556100933508097223E+05,0.557910296613879400E+05,0.559719478588833081E+05,0.561528730705568669E+05,0.563337854168479535E+05,0.503206313578977733E+04
0.237266223265201991E-01,0.170091540561286774E+04,0.393418362468239191E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.896351546595075654E+00,0.575799588136963122E-01,0.550673371693519293E+05,0.552482528423180265E+05,0.554291710615440170E+05,0.556100771406247513E+05,0.557910490929177831E+05,0.559719542428842396E+05,0.561528652387134134E+05,0.563338187883775681E+05,0.503206356604422672E+04
0.271018194084280961E-01,0.378180006162854909E+03,0.825348965151433966E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.821146367678898481E+00,0.122433569892087896E+00,0.550673475766856427E+05,0.552483021491922773E+05,0.554291491212679539E+05,0.556100951482174059E+05,0.557910156935373234E+05,0.559719567347569027E+05,0.561528742059188153E+05,0.563337888468360907E+05,0.503206522194085665E+04
0.225161129977653161E-01,0.235042592650573260E+04,0.166629979487289859E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.615568315346683881E+00,0.289980415637964062E+00,0.550673195251712823E+05,0.552482780990336323E+05,0.554291526627911880E+05,0.556100907825121903E+05,0.557910253262959377E+05,0.559719420677953603E+05,0.561528472852040577E+05,0.563338013175561719E+05,0.503206555732386641E+04
0.249432022392290544E-01,0.161734778609342516E+04,0.531874564314358977E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.580260862567126945E+00,0.604960852749260106E-01,0.550673207712385483E+05,0.552483014545149999E+05,0.554291459379524604E+05,0.556100889206694847E+05,0.557910243043868977E+05,0.559719737490503394E+05,0.561528601778526718E+05,0.563338039428830380E+05,0.503206562438126548E+04
0.244348253053020131E-01,0.143052485107759276E+04,0.531105077492425526E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.214992466229382145E+00,0.775662442860624912E+00,0.550673453266209326E+05,0.552483101529870983E+05,0.554291737894565813E+05,0.556100990377888593E+05,0.557910201894439015E+05,0.559719522025281767E+05,0.561528531993210563E+05,0.563337855318103539E+05,0.503206671057141102E+04
0.240598630485317939E-01,0.145732938078901338E+04,0.566917311939021618E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.507267435472100070E+00,0.325532840480967867E+00,0.550673206585626613E+05,0.552482446975636776E+05,0.554291415720010191E+05,0.556100901072976339E+05,0.557910432505671924E+05,0.559719368036002707E+05,0.561528546724739499E+05,0.563337972407574562E+05,0.503206744022359180E+04
0.246673448069817981E-01,0.221969140531252242E+04,0.250054222478805932E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.819675988792433197E-01,0.346238288959228813E+00,0.550673391578066221E+05,0.552482585302224761E+05,0.554291731971952977E+05,0.556101013257788363E+05,0.557910443318206162E+05,0.559719519411499568E+05,0.561528493182723469E+05,0.563338033254317052E+05,0.503206831192644859E+04
0.253210712866069367E-01,0.106858308255164138E+04,0.683510719244733278E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.229858090742098592E+00,0.392796217134764869E+00,0.550673471294040646E+05,0.552482410821347730E+05,0.554291828933472425E+05,0.556100890206633776E+05,0.557910274111943654E+05,0.559719554108137818E+05,0.561528697750125066E+05,0.563337964450952641E+05,0.503206858564111553E+04
0.253210712866069367E-01,0.106858308255164138E+04,0.683510719244733278E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.229858090742098592E+00,0.392796217134764869E+00,0.550673471294040646E+05,0.552482410821347730E+05,0.554291828933472425E+05,0.556100890206633776E+05,0.557910274111943654E+05,0.559719554108137818E+05,0.561528697750125066E+05,0.563337964450952641E+05,0.503206858564111553E+04
0.252007362330945069E-01,0.335161693536878693E+04,0.197954952633712447E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.273805269191175586E-01,0.197685580938687967E-01,0.550673273582969996E+05,0.552482652423004401E+05,0.554291601451464085E+05,0.556100677899049624E+05,0.557910440883823685E+05,0.559719553654051124E+05,0.561528553948170666E+05,0.563338204745444091E+05,0.503206921286951911E+04
0.238379366100909817E-01,0.143269865042308402E+04,0.551748369382771608E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.224985960480920177E+00,0.302541563642307165E+00,0.550673557520982649E+05,0.552482993312124381E+05,0.554291489298994857E+05,0.556100918115745881E+05,0.557910418171076526E+05,0.559719595807029618E+05,0.561528807580366702E+05,0.563338068487529745E+05,0.503207231461255651E+04
0.232387342807212141E-01,0.221753985470560156E+04,0.224160389375828578E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.509382181899269842E-01,0.591625610762488874E+00,0.550673427003519246E+05,0.552482997498843542E+05,0.554291447436481540E+05,0.556100943069919376E+05,0.557910129939699400E+05,0.559719515531408615E+05,0.561528741980490740E+05,0.563337882315540410E+05,0.503207305505165823E+04
0.252169456023198929E-01,0.820622088771410404E+03,0.756321987208934843E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.321553993807037058E-01,0.895112574124836358E+00,0.550673395377119305E+05,0.552482488583686791E+05,0.554291566509426120E+05,0.556100660584666693E+05,0.557910139833097419E+05,0.559719585081791156E+05,0.561528760806661012E+05,0.563337993800460245E+05,0.503207365809112252E+04
0.257002145956886363E-01,0.666616622880560499E+03,0.775279276077754265E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.186367033324339709E+00,0.479987617093285635E+00,0.550673304636898101E+05,0.552482562209254902E+05,0.554291362520728580E+05,0.556100993721607665E+05,0.557910318914804084E+05,0.559719457728347479E+05,0.561528560127552410E+05,0.563337790190607484E+05,0.503207452052928420E+04
0.234557992231565551E-01,0.189399672223100856E+04,0.301839060829952821E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.554774732953048244E+00,0.206741371649295541E+00,0.550673293665174861E+05,0.552483134617642718E+05,0.554291778011005808E+05,0.556101007857146251E+05,0.557910406144935841E+05,0.559719617895763513E+05,0.561528562674785644E+05,0.563337972700116370E+05,0.503207522413411152E+04
0.237659006095114894E-01,0.254572589520774181E+04,0.484818326612376643E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.441442249632063355E+00,0.166863829818857182E-01,0.550673258972675394E+05,0.552482463708406212E+05,0.554291779338553170E+05,0.556100946771396848E+05,0.557910665427969216E+05,0.559719452367009508E+05,0.561528558479608109E+05,0.563338141187329311E+05,0.503207669149831236E+04
0.230651923267895104E-01,0.130736976470523950E+04,0.519950591461840861E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.701405133415902937E+00,0.493717841830030812E+00,0.550673310334861890E+05,0.552482584861270079E+05,0.554291563964273228E+05,0.556100969101409137E+05,0.557910422834514611E+05,0.559719406116768805E+05,0.561528737660684637E+05,0.563337875693163078E+05,0.503207703502585628E+04
0.239567961825308019E-01,0.225071630587497339E+04,0.374719731661063926E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.248025130560821844E+00,0.363966354625239519E+00,0.550673311135835538E+05,0.552482515324609049E+05,0.554291644255594074E+05,0.556100929967910779E+05,0.557910602326616645E+05,0.559719607703510919E+05,0.561528810915518552E+05,0.563338084435165511E+05,0.503207707080881482E+04
0.257837436810957332E-01,0.693045708816116758E+03,0.741415397784252694E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.485984027182439382E+00,0.224831588451504284E-01,0.550673447620591760E+05,0.552482598373609508E+05,0.554291401731331280E+05,0.556100865816127625E+05,0.557910194677370746E+05,0.559719438812331282E+05,0.561528566479328947E+05,0.563338162006821076E+05,0.503207714609031063E+04
0.259810094962408984E-01,0.918347384539167479E+03,0.690726779404314484E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.348001298493514244E+00,0.423984543287579396E+00,0.550673423939156492E+05,0.552482591401817917E+05,0.554291197873451310E+05,0.556100911376980803E+05,0.557910548751675888E+05,0.559719448459455161E+05,0.561528595373302596E+05,0.563337943091465131E+05,0.503207891359697805E+04
0.235450025169919655E-01,0.156313054130554133E+04,0.450644637565718542E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.581205485218284301E+00,0.689691911035131167E+00,0.550673421801447985E+05,0.552482681457214931E+05,0.554291405203787872E+05,0.556100902224696620E+05,0.557910313508214676E+05,0.559719658974030390E+05,0.561528614135512980E+05,0.563338093899945088E+05,0.503207940857688391E+04
0.272105661169630524E-01,0.213834893908723785E+03,0.899963903988136749E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.356445635013394213E+00,0.243344694458482003E+00,0.550673400660763655E+05,0.552483098848663794E+05,0.554291666257224642E+05,0.556100982678527071E+05,0.557910332097020291E+05,0.559719432158912387E+05,0.561528795775325416E+05,0.563338048531929526E+05,0.503208012758863515E+04
0.238559849844115143E-01,0.119499383896369886E+04,0.592402230832997811E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.133115581850113018E+00,0.319128787910502143E+00,0.550673313626169911E+05,0.552482860034839759E+05,0.554291812437928311E+05,0.556101001504339074E+05,0.557910159339859310E+05,0.559719530288727110E+05,0.561528671635569044E+05,0.563338095037328385E+05,0.503208104889792867E+04
0.248347072857130133E-01,0.290066791040859061E+04,0.679477886257225105E-01,0.180925569999999993E+03,0.557910186699999977E+05,0.260986507180100580E+00,0.328335845318385944E+00,0.550673227428167884E+05,0.552482937883145569E+05,0.554291632758310516E+05,0.556101027257733585E+05,0.557910425826019200E+05,0.559719553735680456E+05,0.561528719357379159E+05,0.563338029841406096E+05,0.503208207308800775E+04
0.259212215205425374E-01,0.326312726603260558E+03,0.866228577009560796E+00,0.180925569999999993E+03,0.557910186699999977E+05,0.409858844328717248E-01,0.547625024010188532E+00,0.550673164378862784E+05,0.552482687081518525E+05,0.554291606374839175E+05,0.556100646994233321E+05,0.557910342520391496E+05,0.559719562020039521E+05,0.561528487909506148E+05,0.563338015296173689E+05,0.503208251317197755E+04
