seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.558226069122876867E+00,0.196137163208972339E+03,0.151739550118364974E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.163114472575441677E+00,0.114565363715711965E+00,0.550442157588900664E+05,0.561298535236010284E+05,0.561797960476290173E+05,0.562284198798111101E+05,0.562770847410370479E+05,0.563271003501005180E+05,0.563761764594828346E+05,0.163598647745748372E+04
0.777327405007664285E+00,0.123096575404671938E+03,0.173937365161964341E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.431982977629923104E+00,0.850984018946366993E+00,0.550449283198750709E+05,0.561301336880952003E+05,0.561783361657631540E+05,0.562292612253568295E+05,0.562777863236988705E+05,0.563270880318804993E+05,0.563767459084118891E+05,0.163598909374875734E+04
0.624444768067472400E+00,0.138758456391699013E+03,0.158939418561662671E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.265516934377546809E+00,0.691590312393111195E+00,0.550448714519060013E+05,0.561301489486869323E+05,0.561791427880018819E+05,0.562279240552703486E+05,0.562771585634816802E+05,0.563270968038522842E+05,0.563771401757324493E+05,0.163599092007301488E+04
0.370275400591601522E+00,0.204791957476693405E+02,0.133230632978138774E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.805211120149590065E+00,0.629083576611907391E+00,0.550451011417161353E+05,0.561298465876937698E+05,0.561792118368436641E+05,0.562291583736892571E+05,0.562778014931436992E+05,0.563270478055088097E+05,0.563769350188606841E+05,0.163599262455204439E+04
0.465642433976103998E+00,0.157039365379325386E+04,0.141591231537831796E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.500959980567185603E+00,0.726823806542038486E+00,0.550456054754670986E+05,0.561298535006106904E+05,0.561791456194536586E+05,0.562285141494924610E+05,0.562771308228182606E+05,0.563270719847739674E+05,0.563770452855919502E+05,0.163599351741056512E+04
0.983788094792650614E+00,0.175827832664899006E+03,0.195689121391454246E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.418323648515249558E+00,0.302202083396606369E+00,0.550443947631364063E+05,0.561298261223028385E+05,0.561782202744546885E+05,0.562290934606802621E+05,0.562777644556879459E+05,0.563270906726916583E+05,0.563772647398053232E+05,0.163599430713262723E+04
0.103210753108565575E+00,0.936941636929666515E+03,0.104179675385155268E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.454493133499868918E+00,0.398224098747156086E+00,0.550441491070200937E+05,0.561301744110974469E+05,0.561781694562889315E+05,0.562279982277944655E+05,0.562777654360072702E+05,0.563270729753553169E+05,0.563768882971819403E+05,0.163599689834773562E+04
0.145701633088564514E+00,0.315987750920205457E+02,0.109715521360372770E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.490853280399742020E+00,0.826338145363550214E+00,0.550449775563037620E+05,0.561298631060642219E+05,0.561785183763447421E+05,0.562290334421665975E+05,0.562772142346209948E+05,0.563270701328930008E+05,0.563769000220157759E+05,0.163599908710962541E+04
0.613925359265924953E+00,0.179067221396264529E+02,0.156715635491609273E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.992689941201999160E+00,0.693369989067029846E+00,0.550443183316527939E+05,0.561289013606674998E+05,0.561792326964203894E+05,0.562276221458033397E+05,0.562777549260753149E+05,0.563270736934289162E+05,0.563761370087835967E+05,0.163601020623134377E+04
0.304604733166480568E+00,0.651888731034730569E+02,0.125260883697637926E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.715296208037693448E+00,0.815592569269989687E+00,0.550448784360991704E+05,0.561298889144791465E+05,0.561800276949128747E+05,0.562290514262381912E+05,0.562778356004667803E+05,0.563270301094629394E+05,0.563768822628117850E+05,0.163601668621265389E+04
0.314878820649693747E+00,0.127360413227507195E+03,0.126052655378488820E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.958033965785157871E+00,0.474518001237843101E+00,0.550442205840014794E+05,0.561298913746768230E+05,0.561792266385507392E+05,0.562290354400322976E+05,0.562778294235759313E+05,0.563271031859622017E+05,0.563771012435142475E+05,0.163601996604405554E+04
0.847019284783481208E+00,0.588466723841195360E+02,0.182045982176499987E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.113014895057385531E+00,0.467098957425850503E+00,0.550449135855470449E+05,0.561298380863613202E+05,0.561799844726936280E+05,0.562284536292135017E+05,0.562773472077943661E+05,0.563270782671123670E+05,0.563769235454401496E+05,0.163602115682913745E+04
0.641676631127429342E+00,0.336336181323214021E+02,0.159899609108383944E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.803763631325402295E+00,0.874588221709883928E+00,0.550450656221957397E+05,0.561298494382970457E+05,0.561792651792986726E+05,0.562279430516882858E+05,0.562777770251635520E+05,0.563271319972989368E+05,0.563758587639030884E+05,0.163602720671670545E+04
0.868795842806879048E+00,0.144834524269115661E+03,0.182400426472932486E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.720055848141630039E+00,0.749902092992569491E+00,0.550449847645110785E+05,0.561298587259727574E+05,0.561797906612134029E+05,0.562291953448076529E+05,0.562776942199341429E+05,0.563270632098178467E+05,0.563769973334989409E+05,0.163602927378990785E+04
0.453682988669000364E+00,0.148225554745897597E+03,0.140738827957152490E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.509135654403647719E+00,0.503769015581340573E+00,0.550440574706513435E+05,0.561298674828461590E+05,0.561791016633844774E+05,0.562278016278398209E+05,0.562769693152883337E+05,0.563270932132557646E+05,0.563774020939166439E+05,0.163603257613480514E+04
0.605525374707568398E+00,0.104549727991905257E+03,0.156777982900435209E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.590225138374593894E+00,0.716604148663786078E+00,0.550448827604112012E+05,0.561298651483864014E+05,0.561786694842571815E+05,0.562284102689634383E+05,0.562785285269800370E+05,0.563270835400444266E+05,0.563767698562533551E+05,0.163603324695075526E+04
0.191891492828568211E+00,0.292950005431729437E+03,0.111850134256553146E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.714887664795657796E+00,0.326465935107765226E+00,0.550455319449156450E+05,0.561303693319012673E+05,0.561791527115090284E+05,0.562275951426773245E+05,0.562777422902715625E+05,0.563270814557508784E+05,0.563771459776649135E+05,0.163603828784549000E+04
0.545415318951920414E+00,0.161812505574702044E+03,0.151067766104848444E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.237622299244295565E+00,0.690204161126846238E+00,0.550450911960557132E+05,0.561299064712506370E+05,0.561791194630749815E+05,0.562284295417477333E+05,0.562771091025128553E+05,0.563270675036032844E+05,0.563769645473626078E+05,0.163603956241524997E+04
0.862194567078740648E+00,0.238417378633307948E+03,0.182980227922840677E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.168047721596876504E+00,0.608716812726486783E-01,0.550449092507229871E+05,0.561293696394891231E+05,0.561791449923720720E+05,0.562289542462151876E+05,0.562783180641894869E+05,0.563270820445496211E+05,0.563768944651215570E+05,0.163604164614062097E+04
0.359991398751281333E+00,0.909925672109963912E+01,0.132778955233677154E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.484927609184364505E+00,0.476914983324528474E+00,0.550457404821187083E+05,0.561298852116556081E+05,0.561791529914004641E+05,0.562279771568637734E+05,0.562777907398529496E+05,0.563270791496449601E+05,0.563770707534086541E+05,0.163604183992683738E+04
0.335384701252140593E+00,0.808993660837319055E+02,0.128529002559376715E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.635305678618461767E+00,0.314423161844702204E+00,0.550443763259537955E+05,0.561298729755564636E+05,0.561799646555165164E+05,0.562294364478034113E+05,0.562784553247413642E+05,0.563270552880793330E+05,0.563769457150161179E+05,0.163604429129219875E+04
0.825284480889038274E+00,0.149597824387825284E+03,0.179559095734225949E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.234736242409003565E+00,0.553387666962905089E+00,0.550443842480843450E+05,0.561299167669151138E+05,0.561791495183807783E+05,0.562276817111042619E+05,0.562783392168452992E+05,0.563270978447069865E+05,0.563773827703829884E+05,0.163605396583309835E+04
0.407035681268967442E+00,0.785410128323761114E+02,0.136250291717662542E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.806294931037291995E+00,0.591301554357290482E+00,0.550448702268870766E+05,0.561298878997335632E+05,0.561799608317924067E+05,0.562279733138932061E+05,0.562783517106254076E+05,0.563270895866383216E+05,0.563772410864083940E+05,0.163606907055593888E+04
0.962920140102151989E+00,0.570886759110294179E+03,0.192013693386820750E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.431163472024340633E+00,0.934827273490519417E+00,0.550441914052331922E+05,0.561307789234713273E+05,0.561791864463138263E+05,0.562279275270858052E+05,0.562777660133621466E+05,0.563270324110005386E+05,0.563757658735791993E+05,0.163607343110868783E+04
0.110112144935753969E+00,0.496851189319701092E+02,0.105543081215873236E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.909549868809282791E+00,0.510711371363649080E+00,0.550455101831418942E+05,0.561306234737532504E+05,0.561791970686062632E+05,0.562285065821186363E+05,0.562777818287862974E+05,0.563271046360088876E+05,0.563762046251519714E+05,0.163608152562362966E+04
0.858892627720702184E+00,0.378022947183580555E+02,0.183695131340392748E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.298134538922856407E+00,0.748724818770871159E+00,0.550441518723512563E+05,0.561298256581688984E+05,0.561791642991470508E+05,0.562280366919148364E+05,0.562777047695911460E+05,0.563270732111439211E+05,0.563768888572313153E+05,0.163608169268877896E+04
0.879582613951590875E+00,0.165266666717959833E+04,0.183539247967028540E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.487823250866258995E+00,0.378274784408456244E+00,0.550454837652976857E+05,0.561306639282574979E+05,0.561801093829415331E+05,0.562279652420756902E+05,0.562777758570815713E+05,0.563270776633419882E+05,0.563771900612505706E+05,0.163608232787029579E+04
0.832416104996060779E+00,0.231692847985650860E+04,0.176733006944319460E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.966442152174018299E+00,0.206925118071434128E+00,0.550443736771368276E+05,0.561298915564437630E+05,0.561791569858785733E+05,0.562276784191922343E+05,0.562777995642217429E+05,0.563277780794335849E+05,0.563772278378619521E+05,0.163608330704900823E+04
0.482529351958548791E+00,0.438208532999999676E+02,0.141858156057860851E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.906798417988887384E+00,0.668788969366777786E+00,0.550439209441786734E+05,0.561299135288370671E+05,0.561791759146235418E+05,0.562291774104172728E+05,0.562777375593509496E+05,0.563271059334973615E+05,0.563770624468311726E+05,0.163608354082306028E+04
0.979590739358089824E+00,0.368515919098135271E+03,0.194270139852762935E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.692666994592755603E+00,0.749914670208122969E+00,0.550456279092410114E+05,0.561289671540656564E+05,0.561783382150723410E+05,0.562278605911914201E+05,0.562777714326254354E+05,0.563270772044257828E+05,0.563761847822131313E+05,0.163608468188024676E+04
0.504031681018441202E+00,0.881925221410809286E+02,0.146918858639331784E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.636012443630885937E+00,0.482573632854033485E+00,0.550455230499617464E+05,0.561298529454783566E+05,0.561783554096241060E+05,0.562280578665321809E+05,0.562777918458709464E+05,0.563271340062685631E+05,0.563761448338308910E+05,0.163608683228750260E+04
0.253559149539341055E+00,0.531372318612365646E+02,0.121975239151667503E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.174270083978830009E+00,0.360772518424856081E+00,0.550456579381921474E+05,0.561301770257707249E+05,0.561791641923442949E+05,0.562290721957313435E+05,0.562777050994556339E+05,0.563270661024082801E+05,0.563761502598953084E+05,0.163608860516908248E+04
0.339209549763231366E+00,0.354336348119238735E+02,0.129480207061643049E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.618851129013413326E+00,0.634859206512025764E+00,0.550449745666531599E+05,0.561298770147401228E+05,0.561785212944225059E+05,0.562274627800836461E+05,0.562771076323664456E+05,0.563270722187577776E+05,0.563773933305689716E+05,0.163608943833120520E+04
0.639557493518159936E+00,0.791030400464782559E+02,0.160236752649364034E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.781017089995670877E+00,0.634214692905862520E+00,0.550449019550794037E+05,0.561288397513306772E+05,0.561798497063548348E+05,0.562279850183270755E+05,0.562777423684374880E+05,0.563270740226324342E+05,0.563771338562367673E+05,0.163609001555289547E+04
0.407615284669531897E+00,0.349987348090363980E+03,0.137204083276137867E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.201403348418871836E+00,0.956141460843780155E-01,0.550450724633262362E+05,0.561306887480282094E+05,0.561785388340934223E+05,0.562276520416741914E+05,0.562777544029284327E+05,0.563270987929585172E+05,0.563761929414032420E+05,0.163609190103356514E+04
0.853561325007058502E+00,0.201764038486463704E+03,0.181359405021762865E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.768698293496102192E+00,0.699160988171439568E+00,0.550458821506532840E+05,0.561305942541400218E+05,0.561792052214960422E+05,0.562291145782438762E+05,0.562777721516348320E+05,0.563270826349754207E+05,0.563767879235599394E+05,0.163609207878931170E+04
0.986659338306018263E+00,0.565841269950864671E+03,0.194046748960546234E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.650543245173074158E+00,0.336516985242891808E+00,0.550443427498751844E+05,0.561304733691016227E+05,0.561798805506220961E+05,0.562291637647486350E+05,0.562777874228711080E+05,0.563270914203022112E+05,0.563772776339327756E+05,0.163609238570645721E+04
0.318582858324575280E+00,0.250000579513706320E+02,0.127717965962730062E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.782935021126971775E+00,0.642933344988362521E+00,0.550443054524111940E+05,0.561299018756146106E+05,0.561794009209656870E+05,0.562284738225028341E+05,0.562777873867759117E+05,0.563270723804607624E+05,0.563767204252344163E+05,0.163609341244049324E+04
0.217977357853545356E+00,0.390912749171346434E+03,0.115251827641457161E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.760057352804124897E+00,0.849451198252785034E+00,0.550439662633130138E+05,0.561298718998496479E+05,0.561781483619114224E+05,0.562284605283015408E+05,0.562770865566665161E+05,0.563270716764033132E+05,0.563769582205973493E+05,0.163609705960240831E+04
0.338581687166895351E+00,0.669672914422273777E+02,0.131094682713358068E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.178579435342655274E+00,0.402509923967080741E+00,0.550457097557314846E+05,0.561298959435751240E+05,0.561784983197704787E+05,0.562278369057057134E+05,0.562777821860500990E+05,0.563271232568373816E+05,0.563757802991229037E+05,0.163609723893030400E+04
0.251979066756703285E+00,0.562441904503699220E+03,0.119812461510301893E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.614100693459115776E+00,0.994814429518698778E-01,0.550456998926507586E+05,0.561298724176904580E+05,0.561785469695303182E+05,0.562284837278505001E+05,0.562769705376369093E+05,0.563270978780372752E+05,0.563772055136825293E+05,0.163609759531069108E+04
0.415972331956313890E+00,0.181279078284527884E+03,0.137602926711937124E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.456255882769922738E+00,0.841146862662377703E+00,0.550455481045031484E+05,0.561298550990605727E+05,0.561792051465552868E+05,0.562284392511508340E+05,0.562770093036688559E+05,0.563270375872515942E+05,0.563771740040524746E+05,0.163609768224460277E+04
0.469714443025034012E+00,0.108494257433558644E+03,0.144310419653925770E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.565874817921619127E-02,0.132929171130690388E+00,0.550442709982082742E+05,0.561298863398269168E+05,0.561793639715361496E+05,0.562293236906305392E+05,0.562786283380782625E+05,0.563270766448255308E+05,0.563755589982682432E+05,0.163609802973442925E+04
0.177011228417982225E+00,0.423052952309912840E+02,0.113560340099325674E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.750235923502282076E+00,0.308232901535590575E+00,0.550458415173576359E+05,0.561301393940271155E+05,0.561793637673407138E+05,0.562279520135845305E+05,0.562777532409511114E+05,0.563270245933601254E+05,0.563761778094395704E+05,0.163610029952620266E+04
0.179936337090657372E+00,0.171162391544331513E+03,0.110231394908715896E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.908910314854627255E+00,0.415852397221349368E+00,0.550439183078089045E+05,0.561298723721289061E+05,0.561792248520551511E+05,0.562284002875947990E+05,0.562771467427550015E+05,0.563270947446732825E+05,0.563762104831237812E+05,0.163610399990544943E+04
0.246864310555185651E+00,0.214205240078204997E+04,0.120044941519746873E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.194533297214618789E+00,0.906608559231426137E+00,0.550457270823807630E+05,0.561298568167090052E+05,0.561784231154532172E+05,0.562278006750291825E+05,0.562777618848248021E+05,0.563271171748820416E+05,0.563770350725625103E+05,0.163610514168873556E+04
0.736268136183543809E+00,0.175061625128312045E+03,0.168806527141463381E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.805066580978787583E+00,0.137382588037528314E-01,0.550457768215238393E+05,0.561298479519329485E+05,0.561797623588123242E+05,0.562290237720183577E+05,0.562785174689962587E+05,0.563270625324559369E+05,0.563769856647393390E+05,0.163610532616677983E+04
0.835720639597491433E-01,0.261186015029898726E+03,0.101113820609052385E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.799668667107484743E+00,0.572552353859665741E+00,0.550448446074922540E+05,0.561298314829048977E+05,0.561786319211088048E+05,0.562284540362060870E+05,0.562777765146516540E+05,0.563270358742281751E+05,0.563757666595829651E+05,0.163610561430491316E+04
0.626753873594997901E+00,0.369975878638228892E+03,0.157858873413246914E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.846767725463302257E+00,0.564376745900415422E+00,0.550449102445590106E+05,0.561289285329565682E+05,0.561797612515551591E+05,0.562278453996033059E+05,0.562777408815203889E+05,0.563270891918752022E+05,0.563774023846781274E+05,0.163610908820983127E+04
0.909427775183921150E+00,0.179674755578046529E+03,0.186344624724997732E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.803082252769658611E+00,0.554241364469347908E+00,0.550457195087077416E+05,0.561298830265447541E+05,0.561783360595636186E+05,0.562277521162599660E+05,0.562787592799881677E+05,0.563270739896224550E+05,0.563771307907253795E+05,0.163610985124151762E+04
0.408860887110358284E+00,0.205920609442401457E+02,0.136558314490757460E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.593158490823951112E+00,0.845464904221018054E+00,0.550439219865318446E+05,0.561306013299416300E+05,0.561792570092965325E+05,0.562284749623137832E+05,0.562777096507237802E+05,0.563270290820512382E+05,0.563769298253478482E+05,0.163611246116518259E+04
0.142903377839270596E+00,0.109474975566928805E+03,0.109513332755329529E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.514120148321111636E+00,0.529915908665747337E+00,0.550458308978545756E+05,0.561288588574518799E+05,0.561791616740005193E+05,0.562279415604181486E+05,0.562777258058402876E+05,0.563270766628955171E+05,0.563767362358722676E+05,0.163611275025595842E+04
0.430080177207279521E-01,0.132434883272525610E+03,0.973147528734129685E+00,0.493147980000000032E+02,0.560805168469999990E+05,0.332714225943506636E+00,0.258547947476614304E+00,0.550452687154052837E+05,0.561298907975215334E+05,0.561791426483268515E+05,0.562290841923868429E+05,0.562777426237632826E+05,0.563271138268916038E+05,0.563762155049090652E+05,0.163611503071316497E+04
0.475337596854395361E+00,0.515839307533256147E+03,0.141665075150895170E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.293079160851701159E+00,0.224662418194149671E+00,0.550441713900100731E+05,0.561299007617097886E+05,0.561783710571432457E+05,0.562292534107940810E+05,0.562777685564774074E+05,0.563270911812064005E+05,0.563772123312691911E+05,0.163611529983208607E+04
0.497673794453906915E+00,0.219209909327308274E+02,0.146841805340460096E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.992006323258606548E-01,0.201960151906752761E+00,0.550456745662373578E+05,0.561298358948267487E+05,0.561785429349187471E+05,0.562278878836955701E+05,0.562769042869507321E+05,0.563270479073381648E+05,0.563761538889241056E+05,0.163611669805552583E+04
0.541881859510882857E+00,0.370926830293244905E+03,0.149586250648439090E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.342600072542754541E+00,0.721782778603850539E+00,0.550449181907399252E+05,0.561292309269878388E+05,0.561785954912075904E+05,0.562279545172221260E+05,0.562769163002401910E+05,0.563270761707537094E+05,0.563773135385552378E+05,0.163611844429037023E+04
0.453701916632830993E+00,0.108821145700543624E+03,0.142175199350728199E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.198643372824453573E+00,0.400435107368208199E+00,0.550454337438994044E+05,0.561298861148364085E+05,0.561786119682860372E+05,0.562278621750527964E+05,0.562777140414326714E+05,0.563270835441270901E+05,0.563757802413190657E+05,0.163611854642705680E+04
0.652729359928774566E+00,0.162653147118125685E+04,0.161483149612926602E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.519340679701278951E+00,0.496069551879711634E+00,0.550449003121941423E+05,0.561303955503160396E+05,0.561799834317389250E+05,0.562279697836916239E+05,0.562777878042612429E+05,0.563271201109365065E+05,0.563761593702750470E+05,0.163611889909087495E+04
0.526546094824658417E+00,0.953547342628439424E+03,0.148349683346195116E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.596372156998069891E+00,0.486255389793339987E-01,0.550452338167838388E+05,0.561299007274643664E+05,0.561785011599523641E+05,0.562293781492977578E+05,0.562777553374116469E+05,0.563270633889758028E+05,0.563772609717562445E+05,0.163612909057591264E+04
0.284961158261742176E+00,0.568316558303923557E+03,0.120199967976446320E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.998733371070561038E+00,0.616017804491219123E+00,0.550457034551235702E+05,0.561298574567577307E+05,0.561786022211441450E+05,0.562278721495557038E+05,0.562769129107097542E+05,0.563271002651537128E+05,0.563773205367057453E+05,0.163613077661228522E+04
0.995740729055296758E+00,0.308714825417242480E+03,0.195580360536989883E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.730100889622287696E+00,0.463458583882448261E+00,0.550450834978234707E+05,0.561305825147310752E+05,0.561786108382648890E+05,0.562279860751565284E+05,0.562777621041817692E+05,0.563270791632993569E+05,0.563768502086422886E+05,0.163613106762205553E+04
0.423347005446687796E+00,0.509308222123009216E+03,0.136582369776468959E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.849809882313676046E+00,0.127833641063109849E+00,0.550443251364016032E+05,0.561300637451259026E+05,0.561791134040516408E+05,0.562279518253650895E+05,0.562777848617020063E+05,0.563271097536490270E+05,0.563773885522362762E+05,0.163613141965629984E+04
0.743992276177598222E+00,0.838238168315212420E+02,0.171325842143449258E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.677182509969940782E+00,0.567419533604963666E+00,0.550448641944238188E+05,0.561303787265062711E+05,0.561791283140308660E+05,0.562285119477968692E+05,0.562777367232742690E+05,0.563270826144709281E+05,0.563768674607624853E+05,0.163613355558003354E+04
0.417689543791693541E+00,0.139004699953110475E+03,0.138720792913379976E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.819976786125019147E-01,0.941585232934663230E+00,0.550442053234066552E+05,0.561304331115301611E+05,0.561786114791840373E+05,0.562279209726567133E+05,0.562777541095432825E+05,0.563270912403028196E+05,0.563760757710106191E+05,0.163613542608948501E+04
0.742763688731342464E+00,0.221043824316650216E+03,0.170917363462360283E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.497056339258919289E+00,0.289325633562103279E+00,0.550446549735861627E+05,0.561306744751136939E+05,0.561786192527715466E+05,0.562279375724328202E+05,0.562777870586539939E+05,0.563271067315839464E+05,0.563757008104727065E+05,0.163613825191067122E+04
0.840944314123279191E+00,0.907612020101128536E+02,0.180474751665265654E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.673106199122908477E+00,0.760647426228785672E+00,0.550455718200774572E+05,0.561298488070814274E+05,0.561782899570471855E+05,0.562275290251236365E+05,0.562783842992183199E+05,0.563270557082410087E+05,0.563761559355735662E+05,0.163613915449512524E+04
0.151001484258656477E+00,0.952850627812602937E+02,0.110084897697943496E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.528019007330164492E+00,0.269378158624027586E+00,0.550449039141604444E+05,0.561299225146124518E+05,0.561784662890362451E+05,0.562275256626220289E+05,0.562778124022456323E+05,0.563270085433668573E+05,0.563761239590602418E+05,0.163614020879002010E+04
0.802459898503979696E+00,0.130916291709847064E+04,0.175364604054186501E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.501961294880400311E+00,0.750622229208090075E+00,0.550440119421181589E+05,0.561303923808326726E+05,0.561783725040899808E+05,0.562279687414932559E+05,0.562777888161229130E+05,0.563271178391833819E+05,0.563770333695802401E+05,0.163614304682620127E+04
0.141026222682582691E+00,0.182221734652335847E+02,0.111324898648894344E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.278536984462217294E-01,0.558387026244578810E+00,0.550441098559980164E+05,0.561304811437336466E+05,0.561791811145964966E+05,0.562283619559438885E+05,0.562777783079448272E+05,0.563271003254394454E+05,0.563761004506013414E+05,0.163614419088542604E+04
0.397538986762697444E+00,0.722292939694232672E+02,0.135798816750265150E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.452120257515544965E+00,0.235541991119429084E+00,0.550443071405206574E+05,0.561299008757092379E+05,0.561784275789104504E+05,0.562279701339286257E+05,0.562776993850892468E+05,0.563270561632952595E+05,0.563772692703113498E+05,0.163614788589902491E+04
0.854130520999445864E+00,0.235447389684899555E+02,0.181980325210150529E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.933292167669598438E+00,0.506987230494532981E+00,0.550448480871447609E+05,0.561291602170914703E+05,0.561791788772822911E+05,0.562279302436592334E+05,0.562777845888527299E+05,0.563270401328231892E+05,0.563761312504588568E+05,0.163614804024613341E+04
0.741073784605977282E+00,0.324215739376506420E+02,0.170765548177081161E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.689696868513312356E+00,0.743390821437555749E+00,0.550453992733621635E+05,0.561299356342630417E+05,0.561792084073511796E+05,0.562292931131172809E+05,0.562777487060584244E+05,0.563270792641303779E+05,0.563761023639532650E+05,0.163615012575253286E+04
0.488541108185600759E+00,0.252760120900025527E+03,0.144610752956598176E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.369839368557855930E+00,0.567552429941471370E+00,0.550443943142721182E+05,0.561298852264964153E+05,0.561801150371140902E+05,0.562292589677811193E+05,0.562785846330415006E+05,0.563270624081649439E+05,0.563770408392792815E+05,0.163615088332417940E+04
0.321225525321844396E+00,0.924468995573138130E+02,0.126278409560878568E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.830961993207916194E+00,0.493133672171480464E+00,0.550449895126915508E+05,0.561301025172356458E+05,0.561791655738912450E+05,0.562291092297841242E+05,0.562768623873276010E+05,0.563270619662107056E+05,0.563761357524817795E+05,0.163615096953915508E+04
0.633609712618073306E+00,0.889155111802514148E+04,0.158524165555817920E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.554308392692277385E+00,0.743251633450793370E+00,0.550448921286502373E+05,0.561298664948231744E+05,0.561798911570292912E+05,0.562288547998048889E+05,0.562777617583887841E+05,0.563270805916814497E+05,0.563772994007950037E+05,0.163615533972186245E+04
0.250253203036763572E+00,0.146526259274281387E+03,0.120800879928023308E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.288829263315914520E+00,0.604596591283029339E+00,0.550449106580739317E+05,0.561298460769326193E+05,0.561787912352148196E+05,0.562291024098453636E+05,0.562777727952071436E+05,0.563270378722338937E+05,0.563769551060892045E+05,0.163615699466900219E+04
0.946970221953137181E+00,0.169248661263648984E+03,0.189817212920193912E+01,0.493147980000000032E+02,0.560805168469999990E+05,0.797861604692548632E+00,0.986333920867743630E+00,0.550443395626857236E+05,0.561305403747261007E+05,0.561786809398736950E+05,0.562284001076934946E+05,0.562777499164499532E+05,0.563270510328146192E+05,0.563761172425813347E+05,0.163615921658792354E+04
