seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.688260804360340678E-01,0.403526089120766756E+03,0.486666641236903952E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.588983651611766579E+00,0.125344557544736529E+00,0.551671397004758473E+05,0.554079456026633488E+05,0.556487198070371887E+05,0.558895462591591277E+05,0.561303369939312324E+05,0.563711355066653923E+05,0.147912018782537798E+05
0.696084172715082106E-01,0.320338426534865789E+03,0.584457107224411465E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.537642229723358289E+00,0.166637204182121662E+00,0.551671429179215556E+05,0.554079460761318551E+05,0.556487196288899941E+05,0.558895437686801451E+05,0.561303383820070012E+05,0.563711355645008443E+05,0.147912033621533574E+05
0.720499739535616773E-01,0.269873034412818754E+03,0.660088650034190150E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.330440169617322421E+00,0.474579568203106816E+00,0.551671391404832393E+05,0.554079488458595442E+05,0.556487206157995097E+05,0.558895461210198482E+05,0.561303390222354356E+05,0.563711320468377235E+05,0.147912033964196580E+05
0.725697125428301920E-01,0.257540260080006078E+03,0.668948235757714005E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.283966789480416093E+00,0.549969451761953665E+00,0.551671440986612724E+05,0.554079440530326319E+05,0.556487216829768295E+05,0.558895498647782006E+05,0.561303378381218572E+05,0.563711314615595111E+05,0.147912034689528064E+05
0.711510356184331116E-01,0.300361919726657675E+03,0.624506726639296961E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.336206080606298530E+00,0.267502922345443428E+00,0.551671447269181663E+05,0.554079440144334876E+05,0.556487223077501694E+05,0.558895434918040410E+05,0.561303386698743634E+05,0.563711354090252935E+05,0.147912041211388441E+05
0.705349843151271971E-01,0.311925992059638986E+03,0.600494548221823021E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.452035988487260121E+00,0.286250207744356888E+00,0.551671396362066953E+05,0.554079419784952042E+05,0.556487194731870768E+05,0.558895482798904413E+05,0.561303409210690661E+05,0.563711335508553020E+05,0.147912045010903548E+05
0.720157124047434427E-01,0.315201023799071038E+03,0.611072332328820411E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.252369295570507746E+00,0.718466261026913577E+00,0.551671422431761166E+05,0.554079475871387549E+05,0.556487219481025968E+05,0.558895499853870715E+05,0.561303368889644116E+05,0.563711329685400997E+05,0.147912049039378016E+05
0.705036961893999031E-01,0.321392849767125313E+03,0.593508800697311045E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.385475517386856814E+00,0.300506201682907648E+00,0.551671375499320347E+05,0.554079466525812459E+05,0.556487230032395237E+05,0.558895474764108440E+05,0.561303398992703442E+05,0.563711325329292158E+05,0.147912049580506518E+05
0.729870792181367967E-01,0.257677389961931624E+03,0.678909383750101680E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.231969489486384461E+00,0.765228161116660588E+00,0.551671389475020333E+05,0.554079450227445923E+05,0.556487219080926807E+05,0.558895499105791823E+05,0.561303391100156150E+05,0.563711340419865592E+05,0.147912057268591652E+05
0.695840455843278194E-01,0.333756837169420123E+03,0.567736931069679041E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.568013547267864349E+00,0.128343438300112328E+00,0.551671441627451495E+05,0.554079456922510071E+05,0.556487214963888400E+05,0.558895444650367499E+05,0.561303430722993799E+05,0.563711302984608919E+05,0.147912062067444585E+05
0.691815207708695312E-01,0.371904641017999836E+03,0.525963039041515978E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.554439863083848072E+00,0.246656284883252086E+00,0.551671460469090962E+05,0.554079481994177331E+05,0.556487213645396769E+05,0.558895450810033362E+05,0.561303383716480093E+05,0.563711303903310036E+05,0.147912062108922819E+05
0.706081425887207098E-01,0.332725091922861623E+03,0.582807394905971221E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.409589398153700546E+00,0.270173417357303436E+00,0.551671430201901676E+05,0.554079441569244955E+05,0.556487181498975478E+05,0.558895491826881989E+05,0.561303421440673192E+05,0.563711335874465221E+05,0.147912065510169432E+05
0.728909293204441505E-01,0.261660817167148195E+03,0.675482596649011002E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.231973091763566841E+00,0.692644118700075584E+00,0.551671441268267881E+05,0.554079485522534960E+05,0.556487239821494077E+05,0.558895497074050218E+05,0.561303380382738324E+05,0.563711358240776244E+05,0.147912066660178443E+05
0.676177695414327679E-01,0.473342019410307614E+03,0.375296042986683065E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.549322551583350416E+00,0.304400774829585052E+00,0.551671413644582062E+05,0.554079437236390368E+05,0.556487224068005089E+05,0.558895466667966321E+05,0.561303410163533263E+05,0.563711340772301555E+05,0.147912068402098357E+05
0.691567510492407250E-01,0.416581067784204777E+03,0.474365620911165520E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.447891153592366975E+00,0.338517375783122854E+00,0.551671407699563642E+05,0.554079452506777525E+05,0.556487215725574788E+05,0.558895462984131518E+05,0.561303349929789838E+05,0.563711321033645800E+05,0.147912070047487268E+05
0.701954032913142539E-01,0.315526748151469292E+03,0.587744574030633848E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.487214443327792179E+00,0.206003059752888018E+00,0.551671425498757599E+05,0.554079466194947745E+05,0.556487203865187621E+05,0.558895450147163210E+05,0.561303394640564075E+05,0.563711308372852436E+05,0.147912088168418250E+05
0.719174405967310526E-01,0.253313623956030455E+03,0.674042739160718773E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.341077586062504601E+00,0.391837679366814351E+00,0.551671430266093521E+05,0.554079443235797444E+05,0.556487235997700845E+05,0.558895466028609444E+05,0.561303419231735970E+05,0.563711320985690254E+05,0.147912088699545366E+05
0.682335873591145281E-01,0.441949363732715028E+03,0.428106576252175353E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.620560896723281852E+00,0.187597758257455727E+00,0.551671440273151529E+05,0.554079470183917801E+05,0.556487187662932265E+05,0.558895499515178089E+05,0.561303397322825476E+05,0.563711303014448349E+05,0.147912093133040853E+05
0.703678467569080202E-01,0.337295332777266879E+03,0.575434979044808115E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.441887206695746493E+00,0.295157333462067295E+00,0.551671421810788888E+05,0.554079454824296481E+05,0.556487222613857739E+05,0.558895426734571447E+05,0.561303416626692415E+05,0.563711356079389225E+05,0.147912096374452030E+05
0.728896352614418069E-01,0.253595475713471956E+03,0.675389927083906105E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.286613190111046356E+00,0.677133792495533515E+00,0.551671420120038238E+05,0.554079446529764318E+05,0.556487195484343174E+05,0.558895495939749890E+05,0.561303373122273042E+05,0.563711306675800588E+05,0.147912097443201401E+05
0.694827269986697943E-01,0.336929808644479238E+03,0.566925416895907475E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.536845065187092185E+00,0.157939032216874331E+00,0.551671411320239858E+05,0.554079444526526859E+05,0.556487219108336794E+05,0.558895462239104090E+05,0.561303435342740631E+05,0.563711331453536332E+05,0.147912101065013758E+05
0.732462575660375315E-01,0.256229376219190215E+03,0.679477619029754454E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.225331799842091757E+00,0.781390925956377380E+00,0.551671473374698471E+05,0.554079445950019144E+05,0.556487198998557287E+05,0.558895480209290399E+05,0.561303375795521279E+05,0.563711356831100493E+05,0.147912102038870416E+05
0.702022338109730970E-01,0.357792582480162139E+03,0.551401695797435032E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.389507577181725684E+00,0.489055582581050419E+00,0.551671427077385451E+05,0.554079461560420168E+05,0.556487195500781381E+05,0.558895447848386902E+05,0.561303398237721485E+05,0.563711305141651683E+05,0.147912104502049206E+05
0.690323837319240380E-01,0.339383419536870633E+03,0.552983689724224514E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.708672331269493472E+00,0.350683552516352914E-01,0.551671449856663749E+05,0.554079440188352237E+05,0.556487221601425699E+05,0.558895504452293244E+05,0.561303387414467215E+05,0.563711319537960590E+05,0.147912104607033525E+05
0.707537091591232820E-01,0.328897124220358819E+03,0.587453913013439633E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.372780878474473387E+00,0.360782905100673068E+00,0.551671430215741275E+05,0.554079457973175595E+05,0.556487238248218928E+05,0.558895427158897874E+05,0.561303360704925071E+05,0.563711325551154878E+05,0.147912116354820555E+05
0.717609791075152909E-01,0.292345530089863246E+03,0.640035001982682039E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.240846572339884546E+00,0.511230548132206586E+00,0.551671402887719960E+05,0.554079465892138469E+05,0.556487228002143747E+05,0.558895475162325165E+05,0.561303427017136273E+05,0.563711348248739960E+05,0.147912119561933487E+05
0.730174361649500309E-01,0.245037849113130619E+03,0.689115778897585685E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.263344660219639093E+00,0.612478106520454979E+00,0.551671398606490329E+05,0.554079452139388959E+05,0.556487213456027093E+05,0.558895505667088582E+05,0.561303424053796480E+05,0.563711327499083636E+05,0.147912121838555158E+05
0.727470827725685554E-01,0.258197414158469087E+03,0.668112576732115770E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.305188783070452718E+00,0.629823025203224529E+00,0.551671448810314832E+05,0.554079422524062757E+05,0.556487202833512347E+05,0.558895474338655986E+05,0.561303395999536224E+05,0.563711320403173449E+05,0.147912123763508916E+05
0.740486878080749561E-01,0.234520166779399659E+03,0.704801153001986758E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.235168554272666974E+00,0.786294434079810034E+00,0.551671410852849076E+05,0.554079445678929042E+05,0.556487214369550056E+05,0.558895445925063468E+05,0.561303384888523651E+05,0.563711331693658285E+05,0.147912124763393567E+05
0.724763531042220410E-01,0.290782005608817485E+03,0.641990075078471167E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.202307946639003533E+00,0.926015656202736626E+00,0.551671421108174181E+05,0.554079454764628099E+05,0.556487238836343677E+05,0.558895429762318454E+05,0.561303388182829876E+05,0.563711313550578707E+05,0.147912131726609059E+05
0.660712045547871274E-01,0.521776297386992610E+03,0.235550268932660845E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.953829183385913826E+00,0.140852832134712669E+00,0.551671433652297928E+05,0.554079467859465367E+05,0.556487211312138315E+05,0.558895484941826362E+05,0.561303344467799252E+05,0.563711322348914837E+05,0.147912138617146211E+05
0.680608216559164536E-01,0.401658302271945274E+03,0.457741495602129345E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.784463980124710747E+00,0.172141213302172663E+00,0.551671426837182735E+05,0.554079467920638635E+05,0.556487219003669816E+05,0.558895461988001698E+05,0.561303415833844774E+05,0.563711314428146143E+05,0.147912150254798889E+05
0.728756639318318966E-01,0.252743430888478798E+03,0.680975873143401245E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.251836135039239351E+00,0.558225502989351030E+00,0.551671401616109652E+05,0.554079469065201483E+05,0.556487224533433182E+05,0.558895452087099984E+05,0.561303427243428669E+05,0.563711364664135763E+05,0.147912154078652002E+05
0.721432401886457908E-01,0.307378556755536465E+03,0.616766533851454080E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.224869040778370277E+00,0.916168634594050846E+00,0.551671412876269387E+05,0.554079481495460932E+05,0.556487216223212890E+05,0.558895479874214798E+05,0.561303383738638295E+05,0.563711345044185655E+05,0.147912158439909454E+05
0.689906186685570605E-01,0.354731142774329328E+03,0.539030100810965140E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.637418925951396265E+00,0.590240150127963603E-01,0.551671409549586315E+05,0.554079482414827362E+05,0.556487196526575790E+05,0.558895480510325942E+05,0.561303364901095774E+05,0.563711355018416871E+05,0.147912160772222105E+05
0.680507744375759976E-01,0.431757447287863044E+03,0.438611609977632433E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.675164876639666511E+00,0.117112150881875099E+00,0.551671439991133666E+05,0.554079434142227983E+05,0.556487201614870719E+05,0.558895482014165755E+05,0.561303368685437381E+05,0.563711360512623287E+05,0.147912163945576449E+05
0.698148998973641688E-01,0.406423193999167097E+03,0.498395208489965547E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.292610206137903672E+00,0.494126501807507501E+00,0.551671457492880800E+05,0.554079449862828187E+05,0.556487200424333132E+05,0.558895467095419881E+05,0.561303408034800086E+05,0.563711328093503762E+05,0.147912164302630754E+05
0.677368104475925686E-01,0.395559912791294209E+03,0.466617118780736528E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.836833252952029483E+00,0.108879501246326185E+00,0.551671444530368171E+05,0.554079456278253783E+05,0.556487220385254550E+05,0.558895488446486488E+05,0.561303391215829324E+05,0.563711375761816453E+05,0.147912169214936966E+05
0.732149118466691173E-01,0.283379646592238032E+03,0.656851577805008691E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.186143390377646850E+00,0.957357291326777493E+00,0.551671429157246384E+05,0.554079492163828036E+05,0.556487238281055543E+05,0.558895462613898344E+05,0.561303409733543158E+05,0.563711324193488472E+05,0.147912184468985124E+05
0.730078628503579297E-01,0.245228946634448221E+03,0.685900967210840706E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.293343808168329612E+00,0.631180412554975256E+00,0.551671407615804637E+05,0.554079426605320405E+05,0.556487218316370345E+05,0.558895473857606339E+05,0.561303395773044031E+05,0.563711317583755736E+05,0.147912190098802766E+05
0.709157984436860483E-01,0.321357048897346260E+03,0.591345248282345581E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.411563602291083686E+00,0.403817673031855284E+00,0.551671417817178517E+05,0.554079475229755626E+05,0.556487206057653020E+05,0.558895494734109234E+05,0.561303356412293360E+05,0.563711340228544359E+05,0.147912195874875997E+05
0.674453322485172035E-01,0.465571014740105454E+03,0.367737566146979666E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.722733015687472058E+00,0.203563767521770328E+00,0.551671413969764690E+05,0.554079462785332507E+05,0.556487222713138399E+05,0.558895497729231138E+05,0.561303410007457060E+05,0.563711345674835102E+05,0.147912196003043264E+05
0.710719741811863814E-01,0.317871408941587106E+03,0.596732155601806480E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.292924166866316282E+00,0.604015067538239636E+00,0.551671416012576083E+05,0.554079447048538132E+05,0.556487210312852621E+05,0.558895474143078245E+05,0.561303416367646423E+05,0.563711339638466452E+05,0.147912202247410696E+05
0.706686647781467614E-01,0.332637771047729530E+03,0.583600132975713670E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.361090436434569062E+00,0.380970666518803236E+00,0.551671408045599092E+05,0.554079419353353805E+05,0.556487242921444631E+05,0.558895453925324255E+05,0.561303397474400481E+05,0.563711329343482357E+05,0.147912206398992730E+05
0.681357213408404355E-01,0.443323142687245195E+03,0.414694579254100859E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.567928731738829073E+00,0.224666083954659368E+00,0.551671435071359883E+05,0.554079434821208779E+05,0.556487203128703186E+05,0.558895470400406266E+05,0.561303411796759319E+05,0.563711328574683503E+05,0.147912222166703596E+05
0.716122494726098846E-01,0.280030384704766107E+03,0.642261099052301110E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.391543051582037060E+00,0.347350461586630632E+00,0.551671425424018962E+05,0.554079462369058965E+05,0.556487187107459031E+05,0.558895425932221115E+05,0.561303377716922405E+05,0.563711316853747630E+05,0.147912222182709247E+05
0.687894583621410649E-01,0.350579182654044246E+03,0.529289267892531390E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.779427564760883929E+00,0.154032350627744008E+00,0.551671424068000197E+05,0.554079471629370528E+05,0.556487198686173579E+05,0.558895477686951490E+05,0.561303369091896529E+05,0.563711320670375280E+05,0.147912226433881387E+05
0.709173029295861040E-01,0.319767172995696455E+03,0.595585977791039389E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.371871696692720299E+00,0.404175715525772916E+00,0.551671405720399343E+05,0.554079443494068546E+05,0.556487204576211225E+05,0.558895455882517927E+05,0.561303345833120839E+05,0.563711316693659028E+05,0.147912235498852224E+05
0.672897080542519677E-01,0.448100125686683782E+03,0.388757622758017563E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.766026813050151523E+00,0.182974433028077366E+00,0.551671425175676413E+05,0.554079458756693566E+05,0.556487230202570572E+05,0.558895468504465534E+05,0.561303345741001467E+05,0.563711333334397568E+05,0.147912243499542037E+05
0.671386896717836162E-01,0.499664197095167992E+03,0.310205679829276049E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.770219219188644999E+00,0.118274233475918644E+00,0.551671434899012529E+05,0.554079489158661017E+05,0.556487215426801267E+05,0.558895457311399005E+05,0.561303381280384056E+05,0.563711321455403886E+05,0.147912252590548433E+05
0.700519876142935982E-01,0.308787923814973624E+03,0.597481463087348730E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.650249984451279017E+00,0.100655130517543004E+00,0.551671447197478192E+05,0.554079477248247858E+05,0.556487221919293588E+05,0.558895468305784816E+05,0.561303408287451093E+05,0.563711305181874850E+05,0.147912258685989927E+05
0.727335332821603259E-01,0.251379028334793446E+03,0.683403064999653753E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.223336663495981802E+00,0.681814090565495912E+00,0.551671410962994560E+05,0.554079484301439879E+05,0.556487179590705928E+05,0.558895456675285895E+05,0.561303380801426756E+05,0.563711317624265357E+05,0.147912261813541318E+05
0.712247323018194572E-01,0.307487790606335011E+03,0.609920968653011819E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.382969950866950515E+00,0.508527338837732046E+00,0.551671444380069879E+05,0.554079446257371965E+05,0.556487223164709212E+05,0.558895465738043276E+05,0.561303379888747877E+05,0.563711363705561671E+05,0.147912263960641303E+05
0.676117887828272951E-01,0.476210005580666973E+03,0.360085476861946863E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.645800874422089555E+00,0.190601889544734837E+00,0.551671420393761073E+05,0.554079456286900968E+05,0.556487246836449922E+05,0.558895451630009557E+05,0.561303396609775955E+05,0.563711344402622999E+05,0.147912278668691124E+05
0.731697346934937209E-01,0.247925608637791441E+03,0.680570568999267378E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.292651030622657904E+00,0.606165041574269647E+00,0.551671418523597167E+05,0.554079462255857434E+05,0.556487180313806530E+05,0.558895479622552011E+05,0.561303378757761457E+05,0.563711334670006181E+05,0.147912279615315692E+05
0.687118499156120915E-01,0.430119092324678661E+03,0.453619433367229152E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.501338044613100053E+00,0.273668098774225876E+00,0.551671428623511092E+05,0.554079485211288556E+05,0.556487189194101520E+05,0.558895440486762964E+05,0.561303384279162274E+05,0.563711354377853495E+05,0.147912281862862965E+05
0.680953246125549638E-01,0.447139014119860178E+03,0.407902281758478757E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.584173873544993505E+00,0.275709359942873655E+00,0.551671445510225385E+05,0.554079460866416339E+05,0.556487229281846958E+05,0.558895464334360950E+05,0.561303401163214512E+05,0.563711356901125982E+05,0.147912283878268336E+05
0.678034903060769495E-01,0.406237718399218068E+03,0.452382548057595812E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.793944851833080945E+00,0.102404023908058167E+00,0.551671456416183937E+05,0.554079477918677876E+05,0.556487217946322053E+05,0.558895481779225229E+05,0.561303363650586034E+05,0.563711315807061910E+05,0.147912285053993892E+05
0.697281123332343655E-01,0.358808617588764093E+03,0.548687841248021724E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.498465654224984900E+00,0.281781957753635903E+00,0.551671428540038614E+05,0.554079436733899129E+05,0.556487215794759177E+05,0.558895473853871081E+05,0.561303373478638387E+05,0.563711362043342597E+05,0.147912293548752659E+05
0.668081948288895000E-01,0.477740467822351377E+03,0.329853140160225489E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.869648208821582891E+00,0.114270925662013037E+00,0.551671452043198660E+05,0.554079473793541911E+05,0.556487216258865665E+05,0.558895459014992448E+05,0.561303408851001586E+05,0.563711350142832307E+05,0.147912297906921794E+05
0.709033609532821879E-01,0.303923301003917572E+03,0.619292036129933665E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.359513890282965931E+00,0.231889502372758988E+00,0.551671394333303178E+05,0.554079456330135145E+05,0.556487188060467088E+05,0.558895460584860266E+05,0.561303373964298298E+05,0.563711356652519898E+05,0.147912319549016702E+05
0.721675347813750950E-01,0.269338631335189575E+03,0.653405232444205564E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.305511104016348733E+00,0.574080864269643998E+00,0.551671409456206529E+05,0.554079470618373671E+05,0.556487209562672288E+05,0.558895471638150411E+05,0.561303435147772980E+05,0.563711318004435889E+05,0.147912321903151951E+05
0.683286791042727604E-01,0.391895380065645099E+03,0.476799309918643555E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.790597270703699673E+00,0.987153103292229134E-01,0.551671418245943860E+05,0.554079454021551064E+05,0.556487181671228755E+05,0.558895445244399380E+05,0.561303391770114977E+05,0.563711329381631149E+05,0.147912344717109791E+05
0.716408257775869306E-01,0.311713367094036130E+03,0.612481872061020671E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.280573526122065098E+00,0.644356226648654551E+00,0.551671387554489120E+05,0.554079462000446074E+05,0.556487190973123579E+05,0.558895478486580469E+05,0.561303421468062152E+05,0.563711342412940139E+05,0.147912347126325349E+05
0.708683088972757447E-01,0.310071136437094026E+03,0.604394657828773108E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.411259688254124345E+00,0.445369666702220390E+00,0.551671417892956961E+05,0.554079474163747145E+05,0.556487211396700659E+05,0.558895501731967597E+05,0.561303387617663393E+05,0.563711305956186479E+05,0.147912352040974638E+05
0.718309302751144879E-01,0.287080671478920806E+03,0.638259995094324850E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.300407777676671539E+00,0.482081793942560177E+00,0.551671426227784395E+05,0.554079461094382714E+05,0.556487213075991822E+05,0.558895449602186054E+05,0.561303357774645774E+05,0.563711381978963618E+05,0.147912370176992354E+05
0.706277598065536139E-01,0.327084847520266976E+03,0.588119149252712470E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.341325462433376137E+00,0.542287720467590661E+00,0.551671424197141387E+05,0.554079434952722222E+05,0.556487234969894489E+05,0.558895482993231199E+05,0.561303405019061902E+05,0.563711326311751764E+05,0.147912376798071909E+05
0.678257980538433530E-01,0.442021959856813112E+03,0.418024937688335541E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.602319838190637502E+00,0.203880391342626421E+00,0.551671418690226637E+05,0.554079458341687787E+05,0.556487227909700014E+05,0.558895455876646447E+05,0.561303381549595506E+05,0.563711370181228049E+05,0.147912382644110421E+05
0.722805957915199637E-01,0.296192725291754869E+03,0.638605409223747644E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.227758734511573691E+00,0.604301470863932710E+00,0.551671424516082479E+05,0.554079453353638164E+05,0.556487206156447501E+05,0.558895447218707486E+05,0.561303418167912023E+05,0.563711310748764226E+05,0.147912385762081485E+05
0.721081119259165543E-01,0.304195695633450782E+03,0.626595202153338859E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.202235408911498715E+00,0.834504223235411402E+00,0.551671410605247729E+05,0.554079476412917938E+05,0.556487190864616859E+05,0.558895468066893009E+05,0.561303434622235072E+05,0.563711319562934223E+05,0.147912398155154860E+05
0.703444329330552010E-01,0.346636924689795933E+03,0.561423439931683421E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.329445600715165599E+00,0.515453842711308785E+00,0.551671413876188599E+05,0.554079485859125780E+05,0.556487210353042101E+05,0.558895461339470276E+05,0.561303401786537652E+05,0.563711361684887961E+05,0.147912401727261586E+05
0.696082335415287717E-01,0.366287607415808395E+03,0.529371121698954172E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.508466559152203845E+00,0.363347420973580360E+00,0.551671442714264776E+05,0.554079477887349785E+05,0.556487203364508823E+05,0.558895486910975233E+05,0.561303391498644123E+05,0.563711322518012748E+05,0.147912405607434139E+05
0.685959267212671725E-01,0.410709531262487133E+03,0.468329368304411242E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.544014853895143924E+00,0.230554313112331016E+00,0.551671409535085477E+05,0.554079485777978698E+05,0.556487174987912877E+05,0.558895478758024547E+05,0.561303403205842769E+05,0.563711343681431972E+05,0.147912405881963696E+05
0.699125440030438222E-01,0.290768365444588255E+03,0.616635378664582734E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.673500018722260396E+00,0.170815551279142677E-01,0.551671438980804160E+05,0.554079446893442873E+05,0.556487186812407890E+05,0.558895478824656675E+05,0.561303375413526301E+05,0.563711319332646744E+05,0.147912414269269339E+05
0.684902372060981618E-01,0.403534343547915398E+03,0.473212061590403910E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.652751160322302737E+00,0.746171037120325065E-01,0.551671430481462448E+05,0.554079475083446378E+05,0.556487223975297238E+05,0.558895489041718974E+05,0.561303372119466585E+05,0.563711326313630852E+05,0.147912415862232538E+05
0.660128251055599746E-01,0.561996560934398190E+03,0.116160554399417651E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.916351777008388879E+00,0.152995636268152380E+00,0.551671415824117576E+05,0.554079460699111441E+05,0.556487212408384294E+05,0.558895471853919371E+05,0.561303412291903514E+05,0.563711311604453149E+05,0.147912424181975093E+05
0.694039388491383968E-01,0.367245335636540972E+03,0.532810899842721009E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.640319649680030079E+00,0.738091163944136763E-01,0.551671420900984522E+05,0.554079474207967432E+05,0.556487194544394806E+05,0.558895474251742635E+05,0.561303395261560872E+05,0.563711323788642112E+05,0.147912426271803870E+05
0.717495131076700404E-01,0.281952984804745711E+03,0.645067436789665161E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.322766186640159269E+00,0.476922075066318618E+00,0.551671412216074677E+05,0.554079424292356198E+05,0.556487212114627255E+05,0.558895469088098471E+05,0.561303430711044784E+05,0.563711314595734439E+05,0.147912430161402244E+05
0.685629896306048370E-01,0.387398801210863724E+03,0.488783022784088583E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.739079649037566844E+00,0.818102940772435505E-01,0.551671426510302263E+05,0.554079465709682991E+05,0.556487202581929014E+05,0.558895510534774003E+05,0.561303409683347709E+05,0.563711326134299597E+05,0.147912438405791600E+05
0.714149899593562454E-01,0.261031837895272247E+03,0.659532705544699338E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.415072793804344087E+00,0.268747261173892693E+00,0.551671430229290345E+05,0.554079438912656187E+05,0.556487199006520750E+05,0.558895446425714399E+05,0.561303409698251417E+05,0.563711305553878919E+05,0.147912440480872046E+05
0.689855365513386415E-01,0.358705933065244892E+03,0.531673206469805204E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.615214632260940419E+00,0.127608282423983588E+00,0.551671428438994699E+05,0.554079435647652499E+05,0.556487178560261746E+05,0.558895454145244221E+05,0.561303369378592688E+05,0.563711339238331857E+05,0.147912451800506842E+05
0.691985578497221199E-01,0.385458059632215793E+03,0.513914409447298270E+00,0.240800607000000014E+03,0.556487425230000008E+05,0.517681848712474690E+00,0.213924115989420849E+00,0.551671416369878789E+05,0.554079464537204549E+05,0.556487228246175146E+05,0.558895482954554827E+05,0.561303407846168338E+05,0.563711376271469198E+05,0.147912454860457055E+05
