seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.711622856231835299E+00,0.340271406084278897E+04,0.166209590944032137E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.618456622020518765E+00,0.108669480029385687E+00,0.550095185698773857E+05,0.552864046878267400E+05,0.561170362852082617E+05,0.563939266551121400E+05,0.138278937733370403E+05
0.808987732704769869E+00,0.376016987219464863E+04,0.175185591813593189E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.975477431209462176E+00,0.387186863828828595E-01,0.550095197101736194E+05,0.552863938499234719E+05,0.561170389603876829E+05,0.563939439474274768E+05,0.138286299407229526E+05
0.808987732704769869E+00,0.376016987219464863E+04,0.175185591813593189E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.975477431209462176E+00,0.387186863828828595E-01,0.550095197101736194E+05,0.552863938499234719E+05,0.561170389603876829E+05,0.563939439474274768E+05,0.138286299407229526E+05
0.780305934798238954E+00,0.592576299092022145E+04,0.172414844995077332E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.737823677015196466E+00,0.188011109648347607E+00,0.550095248935707423E+05,0.552863944964763941E+05,0.561170397703202689E+05,0.563939531514148912E+05,0.138275949200717532E+05
0.729347440071446140E+00,0.321082066064994160E+04,0.168106494280183272E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.590919643938236483E+00,0.467704331920835506E-01,0.550095165043306915E+05,0.552864010195295341E+05,0.561170407520317167E+05,0.563939306643208110E+05,0.138285431081148818E+05
0.729347440071446140E+00,0.321082066064994160E+04,0.168106494280183272E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.590919643938236483E+00,0.467704331920835506E-01,0.550095165043306915E+05,0.552864010195295341E+05,0.561170407520317167E+05,0.563939306643208110E+05,0.138285431081148818E+05
0.563816474834542669E+00,0.211970063504210066E+04,0.151240515191054326E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.723049107131399138E+00,0.513276789224496252E-01,0.550095309675706812E+05,0.552864025805589044E+05,0.561170445037415120E+05,0.563939331638532749E+05,0.138275927432149110E+05
0.957674231072173754E+00,0.335315896448264766E+04,0.190532589294533694E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.847829002215292560E+00,0.186567939236482044E+00,0.550095255934746965E+05,0.552864000875612983E+05,0.561170488355793714E+05,0.563939419548387741E+05,0.138281211833960133E+05
0.799961248597280905E+00,0.456436028671277381E+04,0.173857993648708176E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.952875709071050792E+00,0.327103689532759923E+00,0.550095160039473994E+05,0.552864006070892719E+05,0.561170473682026495E+05,0.563939388252743374E+05,0.138281120128638795E+05
0.799961248597280905E+00,0.456436028671277381E+04,0.173857993648708176E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.952875709071050792E+00,0.327103689532759923E+00,0.550095160039473994E+05,0.552864006070892719E+05,0.561170473682026495E+05,0.563939388252743374E+05,0.138281120128638795E+05
0.431387901017067033E+00,0.260153227838289149E+04,0.137247024013333396E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.851116789793245565E+00,0.416996590748174370E-01,0.550095171366860523E+05,0.552863913027031231E+05,0.561170386628008855E+05,0.563939312279613368E+05,0.138278075708965589E+05
0.647292191362414671E+00,0.263650242766640258E+04,0.159867740756937615E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.608004766726590984E+00,0.310455735559276635E+00,0.550095208757006039E+05,0.552864004722195241E+05,0.561170473503185567E+05,0.563939847655168196E+05,0.138276317755771615E+05
0.830463974994937293E+00,0.287000498265386113E+04,0.177279894798518778E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.906595425070187311E+00,0.277717497679195346E+00,0.550095203083550732E+05,0.552864074571784295E+05,0.561170462598032173E+05,0.563939392684121194E+05,0.138275029995671612E+05
0.516745199575641578E+00,0.370561978338143535E+04,0.146139300515200810E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.685638706982147128E+00,0.138703236777344502E+00,0.550095232316230322E+05,0.552864015061088357E+05,0.561170431448526724E+05,0.563939516596432950E+05,0.138285485707323041E+05
0.481313397580927282E+00,0.206059354134924797E+04,0.143286858108417836E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.619458661349223894E+00,0.256602481008434344E-01,0.550095170607084146E+05,0.552863991035752915E+05,0.561170447987454099E+05,0.563939829088074330E+05,0.138275463637859320E+05
0.824149942418104353E+00,0.381793660201201328E+04,0.176986089369991517E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.671650603625482345E+00,0.362627522346405273E+00,0.550095208797447485E+05,0.552864043129993952E+05,0.561170362899675165E+05,0.563939448991872196E+05,0.138275769175366950E+05
0.744268263706411637E+00,0.184474230322815038E+04,0.170090300816000362E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.511192436622653013E+00,0.294990074173953343E+00,0.550095201113665680E+05,0.552863958845111629E+05,0.561170349301993192E+05,0.563939416088461294E+05,0.138275150290188449E+05
0.589768535005274597E+00,0.265526274119717527E+04,0.153806144817847668E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.597994485684538835E+00,0.429997694153842369E+00,0.550095204907327279E+05,0.552863905194740000E+05,0.561170382799353101E+05,0.563939477808568699E+05,0.138276487544171996E+05
0.761679401451113125E+00,0.332951589721403934E+04,0.171138515640840572E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.718027153513472016E+00,0.142538586390937527E+00,0.550095293277781821E+05,0.552863959873165950E+05,0.561170332952795507E+05,0.563939614552470957E+05,0.138276197510801176E+05
0.702579223481567872E+00,0.374182606774931764E+04,0.164635899721705870E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.754083365536745265E+00,0.297968412004663175E+00,0.550095202063372999E+05,0.552863928131552530E+05,0.561170388022554107E+05,0.563939334593609310E+05,0.138283525687565943E+05
0.702579223481567872E+00,0.374182606774931764E+04,0.164635899721705870E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.754083365536745265E+00,0.297968412004663175E+00,0.550095202063372999E+05,0.552863928131552530E+05,0.561170388022554107E+05,0.563939334593609310E+05,0.138283525687565943E+05
0.817516966407162649E+00,0.423381126668426259E+04,0.176120803658095371E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.891888640057006965E+00,0.156456337268583046E+00,0.550095161426731356E+05,0.552864001852091315E+05,0.561170463459680759E+05,0.563939528284015832E+05,0.138279240092131022E+05
0.817516966407162649E+00,0.423381126668426259E+04,0.176120803658095371E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.891888640057006965E+00,0.156456337268583046E+00,0.550095161426731356E+05,0.552864001852091315E+05,0.561170463459680759E+05,0.563939528284015832E+05,0.138279240092131022E+05
0.448704498492732418E+00,0.238274338430551825E+04,0.139508862503943343E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.709993163813071315E+00,0.359777780493176547E+00,0.550095178707038285E+05,0.552864012822843579E+05,0.561170395502916726E+05,0.563939670034419905E+05,0.138277776879073699E+05
0.470545487992903855E+00,0.254256644559448932E+04,0.140997744664283187E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.974432616479686708E+00,0.502480512994447417E-01,0.550095221452218393E+05,0.552864047240769069E+05,0.561170314772665588E+05,0.563939776576074437E+05,0.138274386874601551E+05
0.637161917911131526E+00,0.287698396554319879E+04,0.158537068837465878E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.604107727900341840E+00,0.261928657312614332E+00,0.550095155354472299E+05,0.552864029652169120E+05,0.561170342680835383E+05,0.563939394771482694E+05,0.138280650098395763E+05
0.972187663485733156E+00,0.400859360925255351E+04,0.192010591559355270E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.889820610537917056E+00,0.890294608072002697E-01,0.550095190304743592E+05,0.552864056708077042E+05,0.561170476915615072E+05,0.563939513673140900E+05,0.138276225573068350E+05
0.917863070863283781E+00,0.344666267923894475E+04,0.186465439801543931E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.885613910941293270E+00,0.242126451786846192E+00,0.550095140290712807E+05,0.552864038556542437E+05,0.561170435699073641E+05,0.563939535043953947E+05,0.138278043930389067E+05
0.561619208410950366E+00,0.242571236225886059E+04,0.151103798740608175E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.688509314367138026E+00,0.162755421720025190E+00,0.550095251320077659E+05,0.552863987407346140E+05,0.561170402517852635E+05,0.563939591972377602E+05,0.138284612147485259E+05
0.640598172292843326E+00,0.374496964418442076E+04,0.158102561963126975E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.874861768200095424E+00,0.131064112745708505E+00,0.550095210365579114E+05,0.552864047741035829E+05,0.561170482228392284E+05,0.563939390080963058E+05,0.138276671848650931E+05
0.582787681776719468E+00,0.383008496590950881E+04,0.151995592886416420E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.975195258009591726E+00,0.655229269201495629E-01,0.550095230603040545E+05,0.552864005576015625E+05,0.561170375198266775E+05,0.563939501601111115E+05,0.138282278770120793E+05
0.999920990834405221E+00,0.537735147495681849E+04,0.194568405422180168E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.822597323156325499E+00,0.973977994423382148E-01,0.550095266314877372E+05,0.552863919571947263E+05,0.561170341797486108E+05,0.563939320554379374E+05,0.138275657358608660E+05
0.894657310554014984E+00,0.306780288231310942E+04,0.184444241565186706E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.776748590966495400E+00,0.110024460761231666E+00,0.550095250697088777E+05,0.552864015696583156E+05,0.561170382170131852E+05,0.563939899067440856E+05,0.138274838237006570E+05
0.720262263499124034E+00,0.316404189162988951E+04,0.166773629220370556E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.714753888697095663E+00,0.132403144976061815E+00,0.550095258950552088E+05,0.552863987319819571E+05,0.561170377051029645E+05,0.563939672028781861E+05,0.138280525669143972E+05
0.755909102585039405E+00,0.364801374801582051E+04,0.170826147747028667E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.590654056423999485E+00,0.352452931145749493E+00,0.550095198079188485E+05,0.552864027414832017E+05,0.561170442889192636E+05,0.563939521431487883E+05,0.138278760335663283E+05
0.690909629730500741E+00,0.215447373889485470E+04,0.164677891986824454E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.482797706857103326E+00,0.128272902005974604E+00,0.550095190622335431E+05,0.552863956402865151E+05,0.561170400857597269E+05,0.563939591341725900E+05,0.138283377910595409E+05
0.739415114509442528E+00,0.313021662810529369E+04,0.168795200464001316E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.774737600369281521E+00,0.135819649180974715E-01,0.550095235661636034E+05,0.552864051025153167E+05,0.561170416759529253E+05,0.563939262801085788E+05,0.138284091785053333E+05
0.467728362715963186E+00,0.402268009852678597E+04,0.140614031053237265E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.831106963394477205E+00,0.222100376086711654E+00,0.550095279252473920E+05,0.552863946598339535E+05,0.561170443319999031E+05,0.563939591611966825E+05,0.138278943233008922E+05
0.414345535514436647E+00,0.199313126427016755E+04,0.136174765024341671E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.661441414113686288E+00,0.182963661473671962E+00,0.550095138751052582E+05,0.552864001334451750E+05,0.561170335659424381E+05,0.563939775049368909E+05,0.138274739674816192E+05
0.817751360567188890E+00,0.308182242772572363E+04,0.176310813848896930E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.897811003028891830E+00,0.213312743741785743E+00,0.550095280843845030E+05,0.552863991838295333E+05,0.561170334344108196E+05,0.563939398404593521E+05,0.138281606202886178E+05
0.773125410814056613E+00,0.357187509230616297E+04,0.172459192506825798E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.640450442474406967E+00,0.122722939654098459E+00,0.550095284978567215E+05,0.552863934750132976E+05,0.561170369707955979E+05,0.563939567946686730E+05,0.138278666805459561E+05
0.501282772549155764E+00,0.205428237884131522E+04,0.145112877209079039E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.555726246266259327E+00,0.380246642684351044E+00,0.550095222018675049E+05,0.552864094028144391E+05,0.561170427102220710E+05,0.563939332510786553E+05,0.138277064558509719E+05
0.500981989450261400E+00,0.226077002374085851E+04,0.144444488424497242E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.882813689549922787E+00,0.265264885503188108E+00,0.550095256017008214E+05,0.552863997377593478E+05,0.561170401859600388E+05,0.563939327324182959E+05,0.138274596395158769E+05
0.698446167561854736E+00,0.303183419206233111E+04,0.165011052016945525E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.505519277464609562E+00,0.403971573697776920E+00,0.550095262109890173E+05,0.552863954361336437E+05,0.561170442353194812E+05,0.563939674258787927E+05,0.138277967597127317E+05
0.485497208639529554E+00,0.245845837699570711E+04,0.143255666421231243E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.637403714014013190E+00,0.402599003861131732E+00,0.550095311974835713E+05,0.552864010259234346E+05,0.561170373852222037E+05,0.563939816929164663E+05,0.138274468145229093E+05
0.966450445128982927E+00,0.526117995414251163E+04,0.190781004636917650E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.993184157959710934E+00,0.132224777742376648E+00,0.550095223836536388E+05,0.552864075895495698E+05,0.561170374577562397E+05,0.563939358937943034E+05,0.138277122073621376E+05
0.431346685176482891E+00,0.236271627821151742E+04,0.137965385033771315E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.556232692239274629E+00,0.281320947489758610E+00,0.550095236592257424E+05,0.552863931052268163E+05,0.561170440313062936E+05,0.563939747154368160E+05,0.138276774094127577E+05
0.542360571782163570E+00,0.345575417705815653E+04,0.148362590594845689E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.957197333914619031E+00,0.450563122591662001E-02,0.550095202338528979E+05,0.552864011739297712E+05,0.561170452953347267E+05,0.563939236954330045E+05,0.138279519995939427E+05
0.562661470962954047E+00,0.294648169727407230E+04,0.150610566682476033E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.853433028800500537E+00,0.941754247335658684E-01,0.550095226365331619E+05,0.552863955853944499E+05,0.561170459173288473E+05,0.563939272306423227E+05,0.138283007209865609E+05
0.562661470962954047E+00,0.294648169727407230E+04,0.150610566682476033E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.853433028800500537E+00,0.941754247335658684E-01,0.550095226365331619E+05,0.552863955853944499E+05,0.561170459173288473E+05,0.563939272306423227E+05,0.138283007209865609E+05
0.609169065428079803E+00,0.319941420902339132E+04,0.155226173509934484E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.779383081304119707E+00,0.400561076566272267E+00,0.550095219207315677E+05,0.552864036681828438E+05,0.561170473745817435E+05,0.563939709687789509E+05,0.138278719354373497E+05
0.494626579726326232E+00,0.271214189120265200E+04,0.144071177348147716E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.735943302316104164E+00,0.141396105644451681E+00,0.550095265688321815E+05,0.552863960334371077E+05,0.561170371737009700E+05,0.563939436641551365E+05,0.138284660855347065E+05
0.494626579726326232E+00,0.271214189120265200E+04,0.144071177348147716E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.735943302316104164E+00,0.141396105644451681E+00,0.550095265688321815E+05,0.552863960334371077E+05,0.561170371737009700E+05,0.563939436641551365E+05,0.138284660855347065E+05
0.494626579726326232E+00,0.271214189120265200E+04,0.144071177348147716E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.735943302316104164E+00,0.141396105644451681E+00,0.550095265688321815E+05,0.552863960334371077E+05,0.561170371737009700E+05,0.563939436641551365E+05,0.138284660855347065E+05
0.564502989486810991E+00,0.278622027076061750E+04,0.151302792553255561E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.781029674888168435E+00,0.792745275311988740E-01,0.550095199957302102E+05,0.552863970464814120E+05,0.561170450070840307E+05,0.563939412409971046E+05,0.138276432992904538E+05
0.473222366994683730E+00,0.194850529655527157E+04,0.141441604828859857E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.799128212828556062E+00,0.250443712157551013E+00,0.550095164406903787E+05,0.552863998872383963E+05,0.561170394287249947E+05,0.563939358825183008E+05,0.138275878540612521E+05
0.795702382864575397E+00,0.196843718419493393E+04,0.174755038390756989E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.702873051549747552E+00,0.203762050392740091E+00,0.550095254969132948E+05,0.552864057428513406E+05,0.561170371924998108E+05,0.563939612628565083E+05,0.138276201494727356E+05
0.578998489091339330E+00,0.377697518789572132E+04,0.151675720238050404E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.863854686359342039E+00,0.354111185081789570E+00,0.550095204195640908E+05,0.552863982282984725E+05,0.561170363807534159E+05,0.563939386161711300E+05,0.138289899382993008E+05
0.753602103961801051E+00,0.209889175254424345E+04,0.170125242959487877E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.964352256482723824E+00,0.217641940627288123E-01,0.550095243431175404E+05,0.552863992773211867E+05,0.561170463058965324E+05,0.563939438395381367E+05,0.138275195664265884E+05
0.748973257839210871E+00,0.335233428855495094E+04,0.169611554803102793E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.852710546465107799E+00,0.545202079935997036E-01,0.550095276676831636E+05,0.552863940541780466E+05,0.561170349278588983E+05,0.563939495227952866E+05,0.138280354692021156E+05
0.916801715950695706E+00,0.305299800919052495E+04,0.186587433394464508E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.843335970515237565E+00,0.162499288749601914E-01,0.550095241755007592E+05,0.552864085369937311E+05,0.561170379523654847E+05,0.563939439705478944E+05,0.138280914404910873E+05
0.975447509176441963E+00,0.292326560224125433E+04,0.192864792660149331E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.639903571370618485E+00,0.373105218297302638E-02,0.550095229470723789E+05,0.552863965918845715E+05,0.561170330662414854E+05,0.563939312493180551E+05,0.138281864836266122E+05
0.533677693477478066E+00,0.230530147718428498E+04,0.147767621317485842E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.928929613023590561E+00,0.176372679175640840E+00,0.550095220026169118E+05,0.552864028457465101E+05,0.561170417859253939E+05,0.563939786124016900E+05,0.138277674397154897E+05
0.995220486482436328E+00,0.317675370459562646E+04,0.194505206546787335E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.871514172485522431E+00,0.440249069589175729E-01,0.550095280703808385E+05,0.552864040587599520E+05,0.561170423082021807E+05,0.563939391506921966E+05,0.138282613535494584E+05
0.474007791463159522E+00,0.325256582760730635E+04,0.141433447743015095E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.786864275326875751E+00,0.153171877984525362E+00,0.550095202402893192E+05,0.552863963376827160E+05,0.561170499589548344E+05,0.563939322540200592E+05,0.138278297455177071E+05
0.966744015347028474E+00,0.322188928139209020E+04,0.192211363261296997E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.514274517435789558E+00,0.287556162671969567E-01,0.550095275100870349E+05,0.552864047328723900E+05,0.561170390621034021E+05,0.563939416114854539E+05,0.138284990825610439E+05
0.622728399844969527E+00,0.368386722440703215E+04,0.156364366188923332E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.853321578657451840E+00,0.809291317368569380E-01,0.550095289357824367E+05,0.552863990115323322E+05,0.561170335396401642E+05,0.563939293185079223E+05,0.138275400073441597E+05
0.967675212963818421E+00,0.207840866970670686E+04,0.192489425323304353E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.529793934960496982E+00,0.260617744618710956E+00,0.550095191957559218E+05,0.552863966019487416E+05,0.561170389703269902E+05,0.563939662253007627E+05,0.138277693207857246E+05
0.391226430492002897E+00,0.361432711489642406E+04,0.133555648454261489E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.541469282159304122E+00,0.326234423658835204E-01,0.550095295063347221E+05,0.552863907180074311E+05,0.561170388226037539E+05,0.563939321844577571E+05,0.138274668914161775E+05
0.388081771260897601E+00,0.289022654448468120E+04,0.133100896820677495E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.836684897503943925E+00,0.638327082388760909E-02,0.550095225115928843E+05,0.552864004644351735E+05,0.561170381115522760E+05,0.563939822147849118E+05,0.138278209277140213E+05
0.816351058770547700E+00,0.256343544220474541E+04,0.176861136436499544E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.623689719871628800E+00,0.434828935041133458E+00,0.550095282519631437E+05,0.552863992865330583E+05,0.561170443240221502E+05,0.563939584492143767E+05,0.138279455359692674E+05
0.816351058770547700E+00,0.256343544220474541E+04,0.176861136436499544E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.623689719871628800E+00,0.434828935041133458E+00,0.550095282519631437E+05,0.552863992865330583E+05,0.561170443240221502E+05,0.563939584492143767E+05,0.138279455359692674E+05
0.612012858945698901E+00,0.280577024527803269E+04,0.155965541466531188E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.689004014503717843E+00,0.483276448788190871E+00,0.550095161904534398E+05,0.552864010560533425E+05,0.561170454038274474E+05,0.563939635197524985E+05,0.138278089953398048E+05
0.612012858945698901E+00,0.280577024527803269E+04,0.155965541466531188E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.689004014503717843E+00,0.483276448788190871E+00,0.550095161904534398E+05,0.552864010560533425E+05,0.561170454038274474E+05,0.563939635197524985E+05,0.138278089953398048E+05
0.892013215275152427E+00,0.224519632293127233E+04,0.184146799782490245E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.836390700902266859E+00,0.320610293394014145E+00,0.550095214628457470E+05,0.552864029087020608E+05,0.561170364776576753E+05,0.563939734950076017E+05,0.138275760293409567E+05
0.822243093646875645E+00,0.334061550903699072E+04,0.176528862343449156E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.933597925425836306E+00,0.356948285432575507E+00,0.550095278990552251E+05,0.552863987864258816E+05,0.561170426227050848E+05,0.563939804533839852E+05,0.138278071467581376E+05
0.474756894079932767E+00,0.339934391433314295E+04,0.141974469012828464E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.679347210483916220E+00,0.389406841222772970E+00,0.550095213425384572E+05,0.552863987462067016E+05,0.561170432181636425E+05,0.563939484087997844E+05,0.138282698671178896E+05
0.753859007815704030E+00,0.332531579650800722E+04,0.169840429563953532E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.912268692650954671E+00,0.173576284611142995E+00,0.550095167506196303E+05,0.552864061975788427E+05,0.561170379637610240E+05,0.563939676275308448E+05,0.138277889009254104E+05
0.925441510055884931E+00,0.380598353998111270E+04,0.187248007536653982E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.775853567316689308E+00,0.180348637806747765E-01,0.550095267419299344E+05,0.552863975031944647E+05,0.561170431787699126E+05,0.563939292316341816E+05,0.138279164662656676E+05
0.385491999758508064E+00,0.252141408868704093E+04,0.132109662781557313E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.899693235467101449E+00,0.993262544141328696E-01,0.550095222301977410E+05,0.552864016777810320E+05,0.561170440137116893E+05,0.563939346852380477E+05,0.138283855602989224E+05
0.452178228286449158E+00,0.159715777908633549E+04,0.140184526948090471E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.689900819206964666E+00,0.128290125213555099E-01,0.550095233096136581E+05,0.552864028465938100E+05,0.561170422672453715E+05,0.563939288126048559E+05,0.138274452386250723E+05
0.393772232118617393E+00,0.191818649526703143E+04,0.133178584701184288E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.986565388120460685E+00,0.321509941598726798E-01,0.550095183020094701E+05,0.552864023982361905E+05,0.561170369641828365E+05,0.563939770970297541E+05,0.138276446923523836E+05
0.521859421263278889E+00,0.180151776043857717E+04,0.147327363561387470E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.562796965521062620E+00,0.172227936687020911E+00,0.550095202658852068E+05,0.552864014327272307E+05,0.561170480972055957E+05,0.563939414783576431E+05,0.138278280285481178E+05
0.747311169423441002E+00,0.173911516675715029E+04,0.170186266307275957E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.515816827576584536E+00,0.453061173701344910E+00,0.550095184059145831E+05,0.552864036088744033E+05,0.561170399380916060E+05,0.563939534546273644E+05,0.138276213477315359E+05
0.641629360190644760E+00,0.405087603099515445E+04,0.159273675335266973E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.487984331383851944E+00,0.268061374126873031E+00,0.550095171803031408E+05,0.552863934997276810E+05,0.561170349871970902E+05,0.563939453412191287E+05,0.138275415959857310E+05
0.795706126347784037E+00,0.246496538391645117E+04,0.175025131283904933E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.480356892334559415E+00,0.321597070972013344E+00,0.550095224911994083E+05,0.552863992278153892E+05,0.561170365441194881E+05,0.563939573220381644E+05,0.138284299974558216E+05
0.680487389992897374E+00,0.242441294586267713E+04,0.163509692496674242E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.469464001858956814E+00,0.259685403592676868E-01,0.550095296743719300E+05,0.552863995692391763E+05,0.561170459463851730E+05,0.563939629221120631E+05,0.138276461850441447E+05
0.891733225594417478E+00,0.488154083987403919E+04,0.183504224264099669E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.793378281926711448E+00,0.413863060892445789E+00,0.550095186719519916E+05,0.552864018153050783E+05,0.561170389570439220E+05,0.563939632254589014E+05,0.138278707888757617E+05
0.657152678611345631E+00,0.463475157042938008E+04,0.160595489648021039E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.629037227675930732E+00,0.121680391095926169E+00,0.550095268087773511E+05,0.552864019601251057E+05,0.561170399461545021E+05,0.563939546369917225E+05,0.138275788574707458E+05
0.996458361917402891E+00,0.629954519753772911E+04,0.194325858626765413E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.726307320757098807E+00,0.259469827745744785E+00,0.550095246013778742E+05,0.552863950183675552E+05,0.561170357749506002E+05,0.563939509640618780E+05,0.138279230845678758E+05
0.982250058518233327E+00,0.392437606145181144E+04,0.193576040299587060E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.666288501404641131E+00,0.185299825928041700E+00,0.550095237701002698E+05,0.552863973380219759E+05,0.561170408471477422E+05,0.563939630331999069E+05,0.138282677457351638E+05
0.423551713510627204E+00,0.275907354555662778E+04,0.136663530020096657E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.794782434220499323E+00,0.781846248357890017E-01,0.550095241034567152E+05,0.552863979092900045E+05,0.561170329106560603E+05,0.563939672901936137E+05,0.138280405806003891E+05
0.442947991134849173E+00,0.340007896169870628E+04,0.138095261621388410E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.808008156679956957E+00,0.193884699121523341E+00,0.550095151200799228E+05,0.552863953390418465E+05,0.561170418874673633E+05,0.563939543851915732E+05,0.138275240264928234E+05
0.603669080588819185E+00,0.445389804197447938E+04,0.154387743906132169E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.853761668470324531E+00,0.384534253336413889E+00,0.550095272297533447E+05,0.552864040752599394E+05,0.561170349109818635E+05,0.563939466207290316E+05,0.138275244017871919E+05
0.706442682306061664E+00,0.420617043683755946E+04,0.164648345832805876E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.819155433590833315E+00,0.380075282241465140E+00,0.550095314495151688E+05,0.552863962991078515E+05,0.561170357784728767E+05,0.563939463717284743E+05,0.138275894950608563E+05
0.589566844273367807E+00,0.265309470555507141E+04,0.153824610237258752E+01,0.276879729999999995E+03,0.555632829599999968E+05,0.605933973551294969E+00,0.488862625834425690E+00,0.550095123958480035E+05,0.552864048407079390E+05,0.561170449228176585E+05,0.563939371498974797E+05,0.138275634956371905E+05
