seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.916178086948452909E-02,0.220129929788222150E+02,0.114268334693926082E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.673536922456236198E+00,0.214402806110433608E-01,0.550767447245329604E+05,0.552463514861847725E+05,0.554161305174294830E+05,0.555848980720351756E+05,0.557558751498442725E+05,0.561802460946127685E+05,0.563503545444045812E+05,0.934835334920763125E+04
0.906843209048095907E-02,0.530851950044586562E+01,0.770064581676590643E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.340245824512416181E-01,0.212105291632760151E+00,0.550768144851463876E+05,0.552463821447795272E+05,0.554161224956161532E+05,0.555848004650817384E+05,0.557559353966259368E+05,0.561803138462411589E+05,0.563504499819700650E+05,0.934835336764827480E+04
0.932717548609140329E-02,0.201323280476434938E+02,0.528921431100013578E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.170858210782066561E+00,0.608264811232058430E-01,0.550767767347979461E+05,0.552463488397038454E+05,0.554161012337364009E+05,0.555847742952237750E+05,0.557559336410305696E+05,0.561804341932476018E+05,0.563504612524853655E+05,0.934835380842729137E+04
0.906898666265762779E-02,0.157281923277645372E+02,0.227088397173120266E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.182533117112009508E+00,0.505482536543327199E+00,0.550767951462663841E+05,0.552463867456974185E+05,0.554162442062266491E+05,0.555847879814756088E+05,0.557559940318864828E+05,0.561802783734958502E+05,0.563504104004262699E+05,0.934835508829865103E+04
0.100340527544187565E-01,0.606220431015149508E+01,0.727399350726846361E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.293592120711975491E+00,0.197281739762297764E+00,0.550768039519197919E+05,0.552463450007213833E+05,0.554162649700957772E+05,0.555848154296697321E+05,0.557558498066810134E+05,0.561803277411404852E+05,0.563505306908494167E+05,0.934835522577583652E+04
0.987873852077595857E-02,0.107620485392382879E+02,0.541818068730885005E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.120699555905048966E+00,0.142425668971022795E+00,0.550767944058716166E+05,0.552463139502299455E+05,0.554162502810186925E+05,0.555848142127076935E+05,0.557558437186625670E+05,0.561803650621417473E+05,0.563505093352454860E+05,0.934835700967163211E+04
0.893122812083072676E-02,0.148970040932029200E+02,0.265045869984172344E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.736364094033077676E+00,0.473155779077427341E+00,0.550767851125270536E+05,0.552463646170740176E+05,0.554161904675588958E+05,0.555847854260874738E+05,0.557558918234887606E+05,0.561803206358599782E+05,0.563504137844645229E+05,0.934835767428456893E+04
0.946420925703600133E-02,0.138795105357833783E+02,0.106397172995300077E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.220043025176754226E+00,0.338803281787027788E+00,0.550768242446454169E+05,0.552463171264830307E+05,0.554163016973306803E+05,0.555846413088427507E+05,0.557558878490413263E+05,0.561802515588382448E+05,0.563505283623155628E+05,0.934836133761478231E+04
0.916308575363899286E-02,0.739549782815677581E+01,0.666435255227865397E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.323110716662949715E+00,0.544056038063724864E-01,0.550768174745957949E+05,0.552463669694466589E+05,0.554161593968656525E+05,0.555848024591809808E+05,0.557557575232192685E+05,0.561802883107070156E+05,0.563504494231566714E+05,0.934836193145578181E+04
0.105312011918332494E-01,0.123968150679220690E+01,0.918457115535423529E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.113234389559777340E+00,0.479811211995632758E+00,0.550767268002741039E+05,0.552463467784283348E+05,0.554160541835669501E+05,0.555848135101321823E+05,0.557559242673209155E+05,0.561803082185841267E+05,0.563504569502507584E+05,0.934836193306841051E+04
0.102738527986865769E-01,0.236325133810745847E+02,0.216582570574839012E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.161848116025722799E+00,0.896454159017724267E-01,0.550767982406205119E+05,0.552463007834708260E+05,0.554161247471415336E+05,0.555849150880303860E+05,0.557558907264246081E+05,0.561804139082764304E+05,0.563503763067285836E+05,0.934836258197205279E+04
0.945611562146475397E-02,0.132804886048502127E+02,0.287045629133931002E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.758016861498464922E+00,0.143011455113764729E+00,0.550768096347084575E+05,0.552462389797952346E+05,0.554161487132762049E+05,0.555848599475288574E+05,0.557559835572123266E+05,0.561802639245709215E+05,0.563504567521689678E+05,0.934836326477542752E+04
0.952268093442506895E-02,0.156273044791794540E+02,0.333955729604498874E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.670086069774196436E-01,0.155443934064752126E+00,0.550767838924900789E+05,0.552462578108518210E+05,0.554161515798214896E+05,0.555848273153385162E+05,0.557558835808030854E+05,0.561803255970346654E+05,0.563505475545382069E+05,0.934836358903023211E+04
0.952268093442506895E-02,0.156273044791794540E+02,0.333955729604498874E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.670086069774196436E-01,0.155443934064752126E+00,0.550767838924900789E+05,0.552462578108518210E+05,0.554161515798214896E+05,0.555848273153385162E+05,0.557558835808030854E+05,0.561803255970346654E+05,0.563505475545382069E+05,0.934836358903023211E+04
0.966159942830259293E-02,0.150699168525991318E+02,0.391502774478087290E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.439864881577084407E-01,0.672863140322648379E+00,0.550768076236594497E+05,0.552462997903219730E+05,0.554160846814500692E+05,0.555847366947492774E+05,0.557559416552641924E+05,0.561803047424134347E+05,0.563503518362118048E+05,0.934836366065031143E+04
0.955126634203607924E-02,0.170286922215524008E+02,0.919311007018882576E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.342752820487690624E+00,0.317190549794907489E-01,0.550768070737944727E+05,0.552463288568921780E+05,0.554161495052649625E+05,0.555847314648271422E+05,0.557557867715262400E+05,0.561802450996828120E+05,0.563505143894554567E+05,0.934836405780123823E+04
0.949345911824250009E-02,0.142097583650145705E+02,0.301057400789240315E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.769994567767548266E+00,0.113713540890929735E+00,0.550767985385677675E+05,0.552463802970268371E+05,0.554162735414377166E+05,0.555847830128279456E+05,0.557558561858192916E+05,0.561803516126632094E+05,0.563504298178377067E+05,0.934836482127042473E+04
0.103034276395733964E-01,0.109451047406589819E+02,0.450952410128888814E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.393654072708668312E+00,0.803839949624749056E-01,0.550768087481148032E+05,0.552463307151680419E+05,0.554161731061219471E+05,0.555847504493843953E+05,0.557557894568926858E+05,0.561802851989443443E+05,0.563505552610909290E+05,0.934836509078474592E+04
0.926294932732672598E-02,0.205223738417286832E+02,0.225093619016187130E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.161159547229832778E+00,0.561818230645633854E+00,0.550768229060804370E+05,0.552463469995645282E+05,0.554161953822303985E+05,0.555847688657224135E+05,0.557558531943377529E+05,0.561803814818641185E+05,0.563503860565055948E+05,0.934836683798626109E+04
0.979662380516421911E-02,0.112382132903008198E+02,0.497283528448445977E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.219955547431071596E+00,0.320395256297494546E+00,0.550767795770799057E+05,0.552463916844553460E+05,0.554162324359642589E+05,0.555848617099301409E+05,0.557558022300641242E+05,0.561802925839537638E+05,0.563505283292387758E+05,0.934836882555722696E+04
0.992203825265117016E-02,0.113542952519474980E+02,0.420114814042814089E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.663061188464720619E+00,0.172937730523071292E+00,0.550768120882773874E+05,0.552462452256374236E+05,0.554161587515369247E+05,0.555847942300591167E+05,0.557558695591797077E+05,0.561803311686914240E+05,0.563505550447480637E+05,0.934836904504293489E+04
0.958295957622430292E-02,0.130769937106118661E+02,0.507845740832431503E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.274560701646376776E-01,0.540577706680265280E+00,0.550767607260700825E+05,0.552463465335813671E+05,0.554162341548007607E+05,0.555847853915444139E+05,0.557558031518613789E+05,0.561802572649342110E+05,0.563504691502693895E+05,0.934836948829843641E+04
0.993521366060017876E-02,0.452768328653704621E+01,0.768047264284299369E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.596693597312980342E-01,0.218466265272810933E+00,0.550767678703057682E+05,0.552462797821494314E+05,0.554162153496026585E+05,0.555848106038930564E+05,0.557559930819236688E+05,0.561802511962357094E+05,0.563504846526340261E+05,0.934836995404728259E+04
0.111032700811313778E-01,0.311999613778469476E+01,0.803024448017869763E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.599452316391365092E+00,0.451875031980193187E+00,0.550768108822682625E+05,0.552462552521390098E+05,0.554161989368524592E+05,0.555847949194518078E+05,0.557558839629066497E+05,0.561803702334872141E+05,0.563504616036744483E+05,0.934837016449344264E+04
0.974210240753473587E-02,0.107975032375866249E+02,0.539544087541158901E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.136780243109494520E+00,0.241846703307617872E+00,0.550767952625894832E+05,0.552462777085368798E+05,0.554164149038243049E+05,0.555847846163314462E+05,0.557558971714083018E+05,0.561802722081493557E+05,0.563504616335585670E+05,0.934837126746606191E+04
0.937763740787130387E-02,0.132613054091035529E+02,0.242868337508965554E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.501891172917787620E+00,0.340441307628223333E+00,0.550768200921886382E+05,0.552464658740967934E+05,0.554161842473296056E+05,0.555848070788656114E+05,0.557559070091358444E+05,0.561803299447890822E+05,0.563504352235849219E+05,0.934837350340011653E+04
0.902927575651088152E-02,0.139155697766616520E+02,0.768448907357388022E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.494482099013640486E+00,0.280109284025513994E+00,0.550768179804310348E+05,0.552463697520287242E+05,0.554162758687221140E+05,0.555846407509793644E+05,0.557558932568457749E+05,0.561802478027328179E+05,0.563504836471510353E+05,0.934837438463860235E+04
0.914465799368466628E-02,0.115806170564663020E+02,0.395876526404193740E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.901629121977599590E+00,0.149674845139468771E+00,0.550767986888453743E+05,0.552464153063306803E+05,0.554161215931094484E+05,0.555848348401016992E+05,0.557558922124356395E+05,0.561802571423905611E+05,0.563504716019747284E+05,0.934837462759521804E+04
0.991643890832800620E-02,0.258169636829217897E+01,0.824976937733938431E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.871930997114560569E-01,0.792843041443616281E+00,0.550768149898379561E+05,0.552464323688157965E+05,0.554162192291716274E+05,0.555847139105637179E+05,0.557559461952877173E+05,0.561801702351931890E+05,0.563505083071701156E+05,0.934837543535158511E+04
0.991643890832800620E-02,0.258169636829217897E+01,0.824976937733938431E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.871930997114560569E-01,0.792843041443616281E+00,0.550768149898379561E+05,0.552464323688157965E+05,0.554162192291716274E+05,0.555847139105637179E+05,0.557559461952877173E+05,0.561801702351931890E+05,0.563505083071701156E+05,0.934837543535158511E+04
0.916933807474299561E-02,0.176697050185544811E+02,0.244761260623018645E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.496306023904626470E+00,0.189928877144997066E+00,0.550768111169688564E+05,0.552463174896898709E+05,0.554160683668022612E+05,0.555848718987713582E+05,0.557559081076099537E+05,0.561803074953171381E+05,0.563504267880446569E+05,0.934837653540329666E+04
0.969715637364723833E-02,0.104069441123836111E+02,0.465302768398198008E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.227519742842438644E+00,0.321539077402919315E+00,0.550767909406584731E+05,0.552463228501296617E+05,0.554163126911742511E+05,0.555847419428390494E+05,0.557559770224306849E+05,0.561803478662670750E+05,0.563505658412767443E+05,0.934837671563080039E+04
0.969715637364723833E-02,0.104069441123836111E+02,0.465302768398198008E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.227519742842438644E+00,0.321539077402919315E+00,0.550767909406584731E+05,0.552463228501296617E+05,0.554163126911742511E+05,0.555847419428390494E+05,0.557559770224306849E+05,0.561803478662670750E+05,0.563505658412767443E+05,0.934837671563080039E+04
0.900478959184602967E-02,0.124153218330023538E+02,0.324596757251934598E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.831774277340985718E-01,0.361249062988514613E+00,0.550768208352012225E+05,0.552463265296827012E+05,0.554162163718351876E+05,0.555846724341380323E+05,0.557557745112297926E+05,0.561802915351316915E+05,0.563504987786201018E+05,0.934837744919103170E+04
0.102047791383218043E-01,0.196728577859418188E+02,0.312733580888628834E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.361291596244259078E-01,0.358579779048161962E+00,0.550768194520829929E+05,0.552463222823247706E+05,0.554161013256933729E+05,0.555847937535235615E+05,0.557557354032574440E+05,0.561802256997630684E+05,0.563504366354231242E+05,0.934837839628475194E+04
0.980937554298426037E-02,0.432303659772706705E+01,0.771752053595960108E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.110441032215310556E+00,0.180509910580654076E+00,0.550768083197216329E+05,0.552464205680807063E+05,0.554162241381275380E+05,0.555847090670885809E+05,0.557558005615919028E+05,0.561802716112488270E+05,0.563505048408552248E+05,0.934837937298844008E+04
0.990322120203376149E-02,0.168655870800203864E+02,0.378860227394653304E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.316166406675747122E-01,0.105133438372585458E+00,0.550767905896570737E+05,0.552462937559106358E+05,0.554161236351176121E+05,0.555848279242887802E+05,0.557558443784079354E+05,0.561802576088386850E+05,0.563503261177828099E+05,0.934838116018529217E+04
0.105358431229867541E-01,0.164374650003081797E+02,0.414534374318231424E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.654799394979023799E-02,0.549881683066332672E+00,0.550767309854673294E+05,0.552463618723785039E+05,0.554161551723442462E+05,0.555847984416830805E+05,0.557558708357667492E+05,0.561802616521474993E+05,0.563504037415637504E+05,0.934838120874071501E+04
0.108391385236948096E-01,0.299394239023597120E+01,0.819610376609160696E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.427882984330352212E+00,0.393395521304220674E+00,0.550767560676141147E+05,0.552463080025593372E+05,0.554161981887382935E+05,0.555848078433226619E+05,0.557557709271440908E+05,0.561802933678705085E+05,0.563504636660718897E+05,0.934838192335059466E+04
0.105535694533050329E-01,0.572422558119078406E+01,0.739685866029801686E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.136092233193967155E+00,0.319962587407169652E+00,0.550767727634248949E+05,0.552462954668393504E+05,0.554161342107813034E+05,0.555847810009469904E+05,0.557558913211569452E+05,0.561803355362106449E+05,0.563504855546784747E+05,0.934838202338982410E+04
0.917203248740134681E-02,0.210883832901205004E+02,0.133440615244388550E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.138070909624784053E-01,0.923003217368244644E+00,0.550767582111617885E+05,0.552463616234782166E+05,0.554161175573237197E+05,0.555848501949559795E+05,0.557559525288067380E+05,0.561802370330986014E+05,0.563504181965678799E+05,0.934838219091981045E+04
0.116499990005469282E-01,0.164805306213420333E+01,0.890842109450598163E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.734645387514549442E+00,0.126316785536255832E+00,0.550768072020311447E+05,0.552462791466783528E+05,0.554161499425416914E+05,0.555848491934238918E+05,0.557559911166834354E+05,0.561803018571412031E+05,0.563504513791957143E+05,0.934838239539999267E+04
0.956167169471881448E-02,0.182991353688054481E+02,0.320297569091166745E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.158840258243192645E+00,0.275749574184279922E+00,0.550767759563492436E+05,0.552462523281094982E+05,0.554161195532761412E+05,0.555848121195830900E+05,0.557558916083973454E+05,0.561802450766603069E+05,0.563504846492425568E+05,0.934838343313410951E+04
0.102792703763924641E-01,0.125880273747315083E+02,0.571275258926786655E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.113400320603010210E+00,0.746216972778081522E+00,0.550768232190720446E+05,0.552463148090237228E+05,0.554160777352834193E+05,0.555847568353060778E+05,0.557558849800205135E+05,0.561802346479426051E+05,0.563503443406841398E+05,0.934838404205136976E+04
0.962058575166926250E-02,0.584346759815780104E+01,0.686110253507167145E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.331297666795267454E+00,0.376753046745548992E+00,0.550768210701503922E+05,0.552462841354345292E+05,0.554161333862207830E+05,0.555848072715212038E+05,0.557558849296392073E+05,0.561803661332347911E+05,0.563505018964501360E+05,0.934838418968029146E+04
0.105439756392733345E-01,0.170118467949312695E+02,0.417915636533569168E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.931308408868945919E-01,0.457190075313770095E+00,0.550768065913891551E+05,0.552462560811733565E+05,0.554161387024627620E+05,0.555848212894436656E+05,0.557558942843535478E+05,0.561802534176877889E+05,0.563503858072157091E+05,0.934838421709693830E+04
0.107745971953463419E-01,0.552527371743817763E+01,0.749890323775369350E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.621604373385947415E-01,0.268105638239024557E+00,0.550767910447972972E+05,0.552463158041560018E+05,0.554162543204655522E+05,0.555847622146085196E+05,0.557559198157415376E+05,0.561802997944491945E+05,0.563505362804400138E+05,0.934838450044258752E+04
0.956613219539683042E-02,0.162879329743478962E+02,0.276602946124499816E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.345233570680906557E-01,0.350951451346440901E+00,0.550768053702794350E+05,0.552463603949558674E+05,0.554161246809144213E+05,0.555847968302903391E+05,0.557558307293148682E+05,0.561803512494872193E+05,0.563505522142855552E+05,0.934838491573787178E+04
0.915320712139979821E-02,0.123860809727686547E+02,0.412047703527945453E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.585268742564783895E+00,0.216555571978568728E+00,0.550767901752755643E+05,0.552462681370632999E+05,0.554162420900066136E+05,0.555847530073773087E+05,0.557558473691179897E+05,0.561803232736898717E+05,0.563505175942000351E+05,0.934838641639912021E+04
0.112561131803102319E-01,0.310283942370227539E+01,0.814710753537558729E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.423392054779744398E+00,0.905198112930756804E+00,0.550768125427389969E+05,0.552464498141146832E+05,0.554161922165451033E+05,0.555848405878919511E+05,0.557558305092308656E+05,0.561802956783098562E+05,0.563504158675442959E+05,0.934838794045965187E+04
0.971508187978455118E-02,0.182906873083004307E+02,0.250532486039116542E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.489599822765148240E-01,0.726841764648152977E+00,0.550767859701157868E+05,0.552463274031007531E+05,0.554162332309519988E+05,0.555847912426722032E+05,0.557558913721097997E+05,0.561803741545117518E+05,0.563505352752170220E+05,0.934838829412366977E+04
0.971508187978455118E-02,0.182906873083004307E+02,0.250532486039116542E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.489599822765148240E-01,0.726841764648152977E+00,0.550767859701157868E+05,0.552463274031007531E+05,0.554162332309519988E+05,0.555847912426722032E+05,0.557558913721097997E+05,0.561803741545117518E+05,0.563505352752170220E+05,0.934838829412366977E+04
0.104938673906548232E-01,0.184805565151091002E+02,0.716054556044932317E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.238748675824832779E-01,0.165548774665309484E+00,0.550768050562813587E+05,0.552464442950788289E+05,0.554161573859057316E+05,0.555847967235485194E+05,0.557559248798679837E+05,0.561802872543363701E+05,0.563504982517535245E+05,0.934839018635950197E+04
0.101127099645310029E-01,0.309049496911413746E+01,0.824094378891827684E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.477730855481215341E-01,0.820215787533077667E+00,0.550768029865361168E+05,0.552464473709601589E+05,0.554162188122874868E+05,0.555847743822208649E+05,0.557559403493948048E+05,0.561802427818077194E+05,0.563505437583318635E+05,0.934839049493753555E+04
0.998669634850471270E-02,0.125499864666615206E+02,0.286073099661135644E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.346019932556115239E+00,0.260473185563740939E+00,0.550768061244217170E+05,0.552462840478757935E+05,0.554162428777329042E+05,0.555847792247926045E+05,0.557558072241545524E+05,0.561802779698082013E+05,0.563504806163405228E+05,0.934839058024896440E+04
0.901788829469232084E-02,0.212221443642574243E+02,0.983297565903073004E-02,0.849344779999999986E+02,0.556703666939999966E+05,0.259705180432007354E+00,0.237956815553010750E-01,0.550768244243587469E+05,0.552463272066321661E+05,0.554162172944641570E+05,0.555848475234094585E+05,0.557559049870693052E+05,0.561803885517519811E+05,0.563504037747066031E+05,0.934839062698302587E+04
0.956663533737536244E-02,0.123865588788524921E+02,0.260136002257531973E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.109219714276401411E+00,0.139218564640401526E+00,0.550767974807809442E+05,0.552464491717500205E+05,0.554162447268341421E+05,0.555846670112955180E+05,0.557558601900044887E+05,0.561803656587763544E+05,0.563505146941733037E+05,0.934839186420460101E+04
0.896954100145839692E-02,0.126414330637104939E+02,0.255769032069477431E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.910681090695385387E+00,0.954551060527407125E-01,0.550768236977938868E+05,0.552462711451228242E+05,0.554161871785786498E+05,0.555848810491089607E+05,0.557559734293826987E+05,0.561802878423882066E+05,0.563505376873291316E+05,0.934839262167754168E+04
0.996845428199017239E-02,0.736641483109542428E+01,0.567559785662943739E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.645029974535663464E+00,0.187565591428803247E+00,0.550768180530504033E+05,0.552464478017957153E+05,0.554163103381090041E+05,0.555846408208745634E+05,0.557558900737106305E+05,0.561803054979392327E+05,0.563505327881237899E+05,0.934839352914053234E+04
0.908788806227040814E-02,0.185928516667433463E+02,0.551270186765599121E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.269630177103761692E+00,0.280806024655263053E+00,0.550768059953759657E+05,0.552463860929630246E+05,0.554162165487720849E+05,0.555848180015859907E+05,0.557559817250333872E+05,0.561802107931454739E+05,0.563504359514576063E+05,0.934839388523239541E+04
0.987980350151900638E-02,0.159695798792747219E+02,0.229825328439703935E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.497284323133665995E+00,0.100747838571744311E+00,0.550768229163929718E+05,0.552463903029412759E+05,0.554162932650977164E+05,0.555848428951867536E+05,0.557558777652076315E+05,0.561802967427882759E+05,0.563505328911683901E+05,0.934839491781287143E+04
0.106450085214111166E-01,0.333697354178516337E+01,0.804682310131807133E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.724139262054724342E+00,0.225462990507989264E+00,0.550768184894247752E+05,0.552463964812521226E+05,0.554160776597728909E+05,0.555847714739904768E+05,0.557558560701656243E+05,0.561802987462935416E+05,0.563504358157616807E+05,0.934839517689070271E+04
0.940868626116761128E-02,0.139394410147718730E+02,0.436793244042835288E-01,0.849344779999999986E+02,0.556703666939999966E+05,0.771801127753730443E+00,0.153991298867590137E+00,0.550768160265230472E+05,0.552464495712775606E+05,0.554162956230849886E+05,0.555848812485010494E+05,0.557558625936227982E+05,0.561802716877696366E+05,0.563505340021576558E+05,0.934839813004572898E+04
0.110651074619020091E-01,0.178422667925820111E+01,0.878225327216234142E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.885474809131369778E+00,0.499261882998144613E-01,0.550768246478791043E+05,0.552463145361552379E+05,0.554161810830840550E+05,0.555848835400678799E+05,0.557558635810218548E+05,0.561803288066985333E+05,0.563505030385634309E+05,0.934839846818087608E+04
0.996595093906269165E-02,0.953318870589292899E+01,0.569339658940872240E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.804076625634617348E+00,0.121745394695402076E+00,0.550767852801998233E+05,0.552464187563094383E+05,0.554161718311803343E+05,0.555847839072675852E+05,0.557558949615242091E+05,0.561802685118948139E+05,0.563504285980644272E+05,0.934839924633651572E+04
0.104654453863884615E-01,0.239237866781804698E+01,0.851736224647745455E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.259592135466955309E+00,0.549376704941069272E+00,0.550768030395372625E+05,0.552463514941837493E+05,0.554163232878915296E+05,0.555848143863790028E+05,0.557559411647421584E+05,0.561802591075046075E+05,0.563505612018688698E+05,0.934839957196148316E+04
0.972029357247768989E-02,0.981830574841014858E+01,0.579850579415502221E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.279147870647752872E+00,0.569047150896888732E+00,0.550768035879847230E+05,0.552464013514998296E+05,0.554161747152097523E+05,0.555848592555804498E+05,0.557559012386151953E+05,0.561801967097096422E+05,0.563504265114777372E+05,0.934840060124384399E+04
0.940551321320427097E-02,0.102381989782390193E+02,0.427359951336288069E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.939348198047558647E+00,0.801360548487245611E-01,0.550768043422689007E+05,0.552464159740847390E+05,0.554161169646899070E+05,0.555847441687311875E+05,0.557558856578456980E+05,0.561802792927806076E+05,0.563504697906002330E+05,0.934840073077355191E+04
0.912937455433217131E-02,0.147403525665653170E+02,0.266340054649419122E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.160963077193123416E+00,0.303086340673376919E+00,0.550768195113866823E+05,0.552463254849021687E+05,0.554161623829051605E+05,0.555848248693883652E+05,0.557557856843397312E+05,0.561801587546822993E+05,0.563504899746616502E+05,0.934840176386825988E+04
0.102826842994163010E-01,0.442794563477514913E+01,0.750606363792420850E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.543232457382366474E+00,0.294922558417602731E+00,0.550768054023562800E+05,0.552463135799685260E+05,0.554162131467931176E+05,0.555847946571647044E+05,0.557558775524119410E+05,0.561802459640746165E+05,0.563503863348382292E+05,0.934840194114498991E+04
0.102826842994163010E-01,0.442794563477514913E+01,0.750606363792420850E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.543232457382366474E+00,0.294922558417602731E+00,0.550768054023562800E+05,0.552463135799685260E+05,0.554162131467931176E+05,0.555847946571647044E+05,0.557558775524119410E+05,0.561802459640746165E+05,0.563503863348382292E+05,0.934840194114498991E+04
0.997567409337691592E-02,0.117273724653583074E+02,0.506313766811185340E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.134172674761785210E+00,0.163020926112719816E+00,0.550768071049544014E+05,0.552463216806055498E+05,0.554160867781024499E+05,0.555848417611228069E+05,0.557557736569981862E+05,0.561802686528834820E+05,0.563504617523149791E+05,0.934840266257579060E+04
0.997567409337691592E-02,0.117273724653583074E+02,0.506313766811185340E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.134172674761785210E+00,0.163020926112719816E+00,0.550768071049544014E+05,0.552463216806055498E+05,0.554160867781024499E+05,0.555848417611228069E+05,0.557557736569981862E+05,0.561802686528834820E+05,0.563504617523149791E+05,0.934840266257579060E+04
0.102476290544644896E-01,0.575123294169878818E+01,0.706348264600601516E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.431476328858416067E-01,0.560116728625338234E+00,0.550767926470559178E+05,0.552462470197150178E+05,0.554161628235252429E+05,0.555847348755246712E+05,0.557558569455003235E+05,0.561802537801658691E+05,0.563504745449208203E+05,0.934840447566181865E+04
0.129579389349863874E-01,0.118318290013580829E+01,0.907972561169299808E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.479375445077321216E+00,0.972819463632577430E+00,0.550767720679963604E+05,0.552462939068690102E+05,0.554161610852969534E+05,0.555847480893324318E+05,0.557558576008067903E+05,0.561803302579289084E+05,0.563504648728700195E+05,0.934840638126154408E+04
0.113886581475139536E-01,0.298069036628605843E+01,0.823750103881915385E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.425568134752810523E+00,0.884459199488379921E+00,0.550768124964261951E+05,0.552463653688081031E+05,0.554162117532003540E+05,0.555847634467931057E+05,0.557557732081183567E+05,0.561802268322711025E+05,0.563504973164216790E+05,0.934840659381552359E+04
0.113886581475139536E-01,0.298069036628605843E+01,0.823750103881915385E+00,0.849344779999999986E+02,0.556703666939999966E+05,0.425568134752810523E+00,0.884459199488379921E+00,0.550768124964261951E+05,0.552463653688081031E+05,0.554162117532003540E+05,0.555847634467931057E+05,0.557557732081183567E+05,0.561802268322711025E+05,0.563504973164216790E+05,0.934840659381552359E+04
