seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.435965948169192569E-01,0.171415500222586115E+04,0.657868577931960963E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.645421299570214879E+00,0.119690548234821337E+00,0.551011321103298251E+05,0.553143977376899056E+05,0.555276498639865240E+05,0.557409077022575075E+05,0.559541879435062001E+05,0.561674278861484636E+05,0.563806799484423682E+05,0.110352655849254315E+05
0.517400103782566442E-01,0.400530351306079751E+03,0.888969906318232139E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.649306222121571186E+00,0.348020769459809531E+00,0.551011262219567943E+05,0.553143992596652752E+05,0.555276526065902508E+05,0.557408976648348762E+05,0.559541983788345169E+05,0.561674386239416344E+05,0.563806857269117390E+05,0.110352659299002444E+05
0.516574604788960570E-01,0.394276457078605745E+03,0.885707638983795453E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.585650372187798141E+00,0.471715996070944166E+00,0.551011340660212954E+05,0.553143934735636867E+05,0.555276580293596708E+05,0.557409005069039631E+05,0.559541997056295659E+05,0.561674353986107672E+05,0.563806753774253812E+05,0.110352664358332877E+05
0.484519783068296170E-01,0.450704765586531948E+03,0.893429710400212462E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.139222981334714391E+00,0.646421591320792688E+00,0.551011324537301407E+05,0.553143912834927760E+05,0.555276540888360760E+05,0.557408936028678363E+05,0.559541993749273097E+05,0.561674369160489441E+05,0.563806848452467893E+05,0.110352666503828677E+05
0.497134754988113603E-01,0.296048772774154315E+03,0.912456860080465670E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.326282608637013194E+00,0.416628462704929314E+00,0.551011295277015597E+05,0.553143869302966414E+05,0.555276493429293478E+05,0.557409070631280920E+05,0.559542098418472960E+05,0.561674387036816479E+05,0.563806851819645162E+05,0.110352669026327931E+05
0.467842556205481375E-01,0.341572432179012765E+03,0.908878905517134128E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.500860433559562751E-01,0.313922215000767502E+00,0.551011356986044993E+05,0.553143921273544911E+05,0.555276605023114098E+05,0.557409101692060431E+05,0.559542075043085642E+05,0.561674286641002909E+05,0.563806856953044335E+05,0.110352674151573101E+05
0.443067259190767435E-01,0.130146459385981689E+04,0.707923135248988755E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.953305251094180517E+00,0.166281015304581059E+00,0.551011271065676410E+05,0.553143950668211037E+05,0.555276584245717968E+05,0.557409114242458309E+05,0.559541844749587617E+05,0.561674354264661088E+05,0.563806790603418267E+05,0.110352674762882980E+05
0.480627887159648728E-01,0.294971384700308249E+03,0.924669196121754466E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.976770182835519363E-01,0.208385320166886462E+00,0.551011340797180237E+05,0.553143964287299095E+05,0.555276449197248803E+05,0.557408962701748678E+05,0.559541846395423418E+05,0.561674363915643480E+05,0.563806830514587709E+05,0.110352678097674016E+05
0.487304541160826776E-01,0.311976870824968728E+03,0.914809060731196166E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.255223294942967360E+00,0.493445673745594865E-01,0.551011329165446077E+05,0.553143959044021176E+05,0.555276654594239953E+05,0.557409023130975547E+05,0.559542076995375173E+05,0.561674340435003760E+05,0.563806824579008389E+05,0.110352679943995045E+05
0.457249209927104924E-01,0.844610048119722592E+03,0.783420159270989291E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.954535788685088038E+00,0.494782890074296974E-01,0.551011254847394521E+05,0.553143932832430946E+05,0.555276486294087299E+05,0.557409004124722342E+05,0.559541862616207945E+05,0.561674362549138314E+05,0.563806885701229985E+05,0.110352680395419357E+05
0.512017825257437345E-01,0.351866238591903198E+03,0.906644103926478429E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.337176038801722866E+00,0.425955870589563579E+00,0.551011346396769877E+05,0.553143856251355101E+05,0.555276583338329583E+05,0.557408956178467924E+05,0.559541885439464240E+05,0.561674321011166176E+05,0.563806887193060829E+05,0.110352682511926341E+05
0.526750364619082215E-01,0.406538059358482485E+03,0.889973364356507535E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.519926309314982737E+00,0.606102460592580328E+00,0.551011355627945450E+05,0.553143966106671360E+05,0.555276573716874336E+05,0.557408945001472457E+05,0.559541943057506287E+05,0.561674394836739302E+05,0.563806808135109823E+05,0.110352684843533461E+05
0.478453730298628241E-01,0.254788063343635628E+03,0.929427933034402409E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.768668130537357996E-01,0.956754194417319348E+00,0.551011351764991123E+05,0.553143878810119131E+05,0.555276457204992039E+05,0.557408999767323112E+05,0.559541856075991236E+05,0.561674309170665292E+05,0.563806881780873446E+05,0.110352685231431169E+05
0.500777815870666262E-01,0.273097571884925117E+03,0.922734353152689257E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.153284717559270117E+00,0.468142450905548735E+00,0.551011310040848548E+05,0.553143906120198662E+05,0.555276553596441372E+05,0.557409070024938046E+05,0.559541939512212193E+05,0.561674402734572213E+05,0.563806747770556976E+05,0.110352689362565707E+05
0.480404069997867195E-01,0.324141075042812474E+03,0.916005080439400210E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.113963110060678108E+00,0.689195635651885796E+00,0.551011392076066331E+05,0.553143995106125585E+05,0.555276562347165818E+05,0.557409109981024085E+05,0.559541966536602849E+05,0.561674337594543613E+05,0.563806853749579968E+05,0.110352689751584639E+05
0.507136870050712146E-01,0.365227265049259586E+03,0.909195778315055159E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.229991941670512984E+00,0.705152065515859183E+00,0.551011346063612218E+05,0.553143817392578421E+05,0.555276505518661652E+05,0.557408985066469904E+05,0.559541867539263112E+05,0.561674398620364009E+05,0.563806838402816211E+05,0.110352689928002401E+05
0.517537532823271543E-01,0.261197630485270224E+03,0.921559557337808588E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.288113284772159972E+00,0.588036130875781771E+00,0.551011305611420248E+05,0.553143946892700915E+05,0.555276443913824478E+05,0.557408998212401420E+05,0.559541923547825863E+05,0.561674437179862434E+05,0.563806805256911684E+05,0.110352695146097340E+05
0.498049628086156757E-01,0.345623566505258168E+03,0.909164309519209346E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.146574121078435982E+00,0.963256953051562226E+00,0.551011206924829021E+05,0.553143880399522313E+05,0.555276654761693644E+05,0.557409093403278894E+05,0.559542041907208913E+05,0.561674333688265906E+05,0.563806814952213026E+05,0.110352703114282758E+05
0.473178859488121439E-01,0.363466890539680435E+03,0.905813026827369527E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.511806408684770953E-01,0.355213303805690328E+00,0.551011387604195916E+05,0.553143889003720251E+05,0.555276582699573992E+05,0.557408970452643262E+05,0.559541987476037975E+05,0.561674364399785627E+05,0.563806813409565584E+05,0.110352712591654417E+05
0.512799833709299685E-01,0.396350228589828816E+03,0.891173177379478099E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.443337343567898612E+00,0.583994414968132869E+00,0.551011272631758256E+05,0.553143925161792431E+05,0.555276461697532068E+05,0.557409010845547673E+05,0.559542016330137048E+05,0.561674461366465985E+05,0.563806817143589287E+05,0.110352716716723025E+05
0.472699429927645395E-01,0.418463473813739427E+03,0.887295045959616613E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.326072043138377843E+00,0.166092961523247873E-01,0.551011298943576548E+05,0.553143867621330792E+05,0.555276556148702803E+05,0.557409084001698939E+05,0.559541997959292930E+05,0.561674383503922945E+05,0.563806891450235998E+05,0.110352717015774379E+05
0.496410667248736170E-01,0.252969037914444726E+03,0.923605980791595504E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.258636217774508625E+00,0.250097460106438907E+00,0.551011193285258487E+05,0.553143995875887704E+05,0.555276566384763137E+05,0.557409041799415863E+05,0.559542099638010768E+05,0.561674313706908142E+05,0.563806890170024708E+05,0.110352718881573055E+05
0.486428482673129034E-01,0.303625948438605121E+03,0.920592328328043608E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.911982680266722745E-01,0.609413165146946295E-01,0.551011266248474785E+05,0.553143868032701139E+05,0.555276571535558978E+05,0.557409121052664777E+05,0.559542042555114240E+05,0.561674338929546502E+05,0.563806842019735122E+05,0.110352725100558073E+05
0.508936870003421846E-01,0.274741859917439228E+03,0.921595725044479286E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.344094484622033181E+00,0.379206179931615150E+00,0.551011355912481959E+05,0.553143870327879777E+05,0.555276549814781683E+05,0.557408997489620961E+05,0.559542000118435462E+05,0.561674311921334956E+05,0.563806811823566022E+05,0.110352730076980006E+05
0.480067209976769924E-01,0.375135566684945161E+03,0.906949118389583808E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.109541937816310497E+00,0.606308907657468910E-02,0.551011363803120039E+05,0.553143890090167188E+05,0.555276447671630376E+05,0.557408970674674420E+05,0.559541968756497154E+05,0.561674334884592754E+05,0.563806840446451097E+05,0.110352742459242018E+05
0.496824255412674776E-01,0.290138693084395584E+03,0.917239514148777579E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.218811651213193709E+00,0.511764137737061309E+00,0.551011237300027205E+05,0.553143825463248941E+05,0.555276656442351159E+05,0.557409042239127230E+05,0.559541915570694109E+05,0.561674348389206352E+05,0.563806796279989794E+05,0.110352753769815572E+05
0.499974878782689994E-01,0.242970380258841629E+03,0.928145271872288125E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.241161986914468857E+00,0.414789117067804025E+00,0.551011264897799410E+05,0.553143969083879201E+05,0.555276553847569448E+05,0.557409012763672217E+05,0.559541830076837869E+05,0.561674347876860120E+05,0.563806848584060208E+05,0.110352769349804203E+05
0.471356672610016569E-01,0.867872986489713412E+03,0.795436118790649682E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.495548811028454994E+00,0.523514342471961713E+00,0.551011308731295212E+05,0.553144022164614289E+05,0.555276538714087656E+05,0.557409086938119726E+05,0.559541999066267672E+05,0.561674369746136435E+05,0.563806847208292384E+05,0.110352770824906511E+05
0.414809838832697134E-01,0.197883356044889524E+04,0.539775769987573817E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.968407954799353266E+00,0.353497100367977768E+00,0.551011288786850710E+05,0.553143992522860062E+05,0.555276542419429461E+05,0.557409080673821518E+05,0.559541842802429019E+05,0.561674362493090448E+05,0.563806844408082907E+05,0.110352776752371210E+05
0.470771286657175186E-01,0.273576236185239623E+03,0.928226868619644874E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.299232722173454861E-01,0.193490041716386993E-01,0.551011177658280503E+05,0.553144027681188090E+05,0.555276484254224488E+05,0.557409006898528532E+05,0.559541890986777071E+05,0.561674358201355280E+05,0.563806851646794239E+05,0.110352780688742969E+05
0.479304945969381072E-01,0.284217551579295616E+03,0.924548369207089049E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.577124079653700967E-01,0.439989176940253635E-01,0.551011334554360437E+05,0.553143827769916679E+05,0.555276517044871580E+05,0.557408938976177888E+05,0.559541970368117181E+05,0.561674312460658839E+05,0.563806793843025152E+05,0.110352787302254528E+05
0.504235577801173881E-01,0.291728919876566920E+03,0.920322256050506660E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.231097701110345860E+00,0.920826447480210808E+00,0.551011290702451224E+05,0.553143865374092566E+05,0.555276486912011824E+05,0.557409065094541438E+05,0.559541943894433862E+05,0.561674348807823480E+05,0.563806856024414155E+05,0.110352813861659124E+05
0.489132451155126977E-01,0.270230275770576270E+03,0.922122809405287902E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.218806688206766797E+00,0.279555776802039191E+00,0.551011354884814791E+05,0.553143843535069245E+05,0.555276556726450144E+05,0.557409000871222888E+05,0.559542061686818124E+05,0.561674332213246671E+05,0.563806777727895533E+05,0.110352815705345292E+05
0.479424892683313342E-01,0.332913693984314421E+03,0.908777165735696113E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.189275372071113251E+00,0.550598787758415503E-02,0.551011407218030727E+05,0.553143915822103809E+05,0.555276427888293110E+05,0.557409090157618339E+05,0.559541930063789550E+05,0.561674374705401933E+05,0.563806900015618667E+05,0.110352817129388914E+05
0.491833063211730356E-01,0.323559653759347952E+03,0.910876225331922584E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.136319709945911693E+00,0.389322704268379838E+00,0.551011299475466876E+05,0.553143920001873703E+05,0.555276508152715833E+05,0.557409081854364049E+05,0.559542075418485620E+05,0.561674439240119245E+05,0.563806842659212343E+05,0.110352823387257995E+05
0.513357568179773696E-01,0.331880297696262801E+03,0.903214189313415905E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.262928896046736527E+00,0.810351680942844155E+00,0.551011296276006833E+05,0.553143959080179266E+05,0.555276559911552831E+05,0.557409058709474484E+05,0.559541973848380439E+05,0.561674310168674929E+05,0.563806809902105160E+05,0.110352824559577366E+05
0.495781511926377122E-01,0.235998496460198282E+03,0.925019212267785607E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.274195290032646588E+00,0.162122169839491237E+00,0.551011372253798399E+05,0.553143945873794801E+05,0.555276493518495772E+05,0.557409042975393968E+05,0.559541941338479519E+05,0.561674270819791709E+05,0.563806857372785671E+05,0.110352824847908578E+05
0.518363087729220226E-01,0.475815071540724261E+03,0.877553764605870978E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.437791483444197382E+00,0.718003931034043363E+00,0.551011260512911831E+05,0.553143938016954853E+05,0.555276632927183309E+05,0.557409016732374585E+05,0.559541972499906260E+05,0.561674328573678504E+05,0.563806775196320232E+05,0.110352828643932680E+05
0.475790489694261076E-01,0.513681009961163682E+03,0.857553038011559132E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.625504058765874449E+00,0.584924692290708231E-01,0.551011219370888721E+05,0.553143925879141316E+05,0.555276480840953373E+05,0.557409012067931908E+05,0.559541965708440403E+05,0.561674386464530326E+05,0.563806814369853601E+05,0.110352832410856299E+05
0.478382040114726376E-01,0.362607426877285604E+03,0.899599602279241295E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.239216822760882852E+00,0.156173052630720122E+00,0.551011311591542035E+05,0.553143946046370693E+05,0.555276675924049850E+05,0.557409012403070737E+05,0.559541990840203216E+05,0.561674376025461315E+05,0.563806809995039293E+05,0.110352845844081276E+05
0.436117689262125949E-01,0.157707340668482698E+04,0.647659538241636912E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.691466034835018784E+00,0.285331500016759554E+00,0.551011261777767359E+05,0.553143986498579834E+05,0.555276584987254173E+05,0.557409024280104059E+05,0.559541934971054070E+05,0.561674392998415133E+05,0.563806813818071751E+05,0.110352853892429230E+05
0.436117689262125949E-01,0.157707340668482698E+04,0.647659538241636912E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.691466034835018784E+00,0.285331500016759554E+00,0.551011261777767359E+05,0.553143986498579834E+05,0.555276584987254173E+05,0.557409024280104059E+05,0.559541934971054070E+05,0.561674392998415133E+05,0.563806813818071751E+05,0.110352853892429230E+05
0.494811332678044974E-01,0.407302485072073921E+03,0.888486230022945689E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.364487984312678481E+00,0.832214909476083342E-01,0.551011270128905162E+05,0.553143974316933163E+05,0.555276521857066546E+05,0.557409032161995419E+05,0.559541986531171424E+05,0.561674341139247190E+05,0.563806899358985247E+05,0.110352875476893660E+05
0.466578749651885213E-01,0.306112495421011658E+03,0.916114626409060273E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.129355944234969850E+00,0.222347568732549107E-01,0.551011341871594559E+05,0.553143937608631168E+05,0.555276513362511469E+05,0.557409046672603872E+05,0.559541859901140633E+05,0.561674306040084848E+05,0.563806901887647909E+05,0.110352907291930896E+05
0.542061298105089295E-01,0.237860305184357344E+03,0.929504522603590178E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.356117536430625492E+00,0.747824401457564125E+00,0.551011264333732543E+05,0.553143966242980605E+05,0.555276491386844718E+05,0.557409070262635505E+05,0.559541979377433745E+05,0.561674382010524278E+05,0.563806844227457186E+05,0.110352911986284216E+05
0.539376409521985928E-01,0.367024031137701229E+03,0.903034085283528576E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.422497256830665635E+00,0.706078509474547866E+00,0.551011360104388295E+05,0.553143906868396371E+05,0.555276546289641410E+05,0.557408961489019784E+05,0.559542020626501690E+05,0.561674406320654307E+05,0.563806802089288249E+05,0.110352912289918822E+05
0.519238843901543706E-01,0.282212378492157882E+03,0.915149976519768704E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.351394714959910204E+00,0.606656114030249438E+00,0.551011334531665489E+05,0.553143829598553712E+05,0.555276505733969243E+05,0.557408994636011994E+05,0.559542116932044228E+05,0.561674403612210517E+05,0.563806872311708794E+05,0.110352915908173145E+05
0.492613150019878474E-01,0.337518156926055383E+03,0.914151829099941193E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.184640413686302518E+00,0.217162537060730187E+00,0.551011335851377007E+05,0.553143850129881175E+05,0.555276615631851455E+05,0.557409056760585008E+05,0.559541987368349874E+05,0.561674415064793648E+05,0.563806871247384042E+05,0.110352923978972340E+05
0.426788466810635383E-01,0.192542437090452063E+04,0.577747549342712108E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.962419806386087706E+00,0.266149628593860099E+00,0.551011226961333159E+05,0.553143984571628971E+05,0.555276609737322724E+05,0.557409096891372028E+05,0.559541931435436854E+05,0.561674405721905568E+05,0.563806851069629702E+05,0.110352942057142991E+05
0.462430632135652636E-01,0.289590939087843537E+03,0.927785267267963287E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.775330648043570745E-02,0.562589893486957315E+00,0.551011309689369591E+05,0.553143835369471926E+05,0.555276560228060407E+05,0.557408988626019709E+05,0.559542014562330078E+05,0.561674396401889171E+05,0.563806792273624160E+05,0.110352945457298119E+05
0.481812427632766771E-01,0.413265804751355006E+03,0.881445933504262813E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.424415435664126650E+00,0.117335189190653388E+00,0.551011317892070001E+05,0.553143993216994058E+05,0.555276578570854545E+05,0.557409010401815030E+05,0.559541933819981641E+05,0.561674307095761178E+05,0.563806876888221886E+05,0.110352952764993188E+05
0.503178029178340536E-01,0.335288405422886683E+03,0.914720062999037187E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.189120644586037584E+00,0.645348908378192920E+00,0.551011264056344153E+05,0.553143971575953328E+05,0.555276532223733229E+05,0.557409106727728140E+05,0.559541839292133518E+05,0.561674264135322446E+05,0.563806844639922638E+05,0.110352955100218751E+05
0.488315115513036219E-01,0.367094115709074515E+03,0.906001658865265735E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.147135900203235720E+00,0.582001643384981504E+00,0.551011248340696256E+05,0.553144003510117618E+05,0.555276468418050354E+05,0.557408971066519516E+05,0.559541843444873084E+05,0.561674374872441331E+05,0.563806796931273784E+05,0.110352965169912786E+05
0.495786464246416939E-01,0.395044930547906915E+03,0.898088710772385168E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.193380679920376747E+00,0.647451024845096201E+00,0.551011376855910930E+05,0.553143911478921291E+05,0.555276436210348475E+05,0.557409082826025769E+05,0.559541914971420993E+05,0.561674399559190133E+05,0.563806827099929942E+05,0.110352970006732176E+05
0.442854262160203155E-01,0.141414036937878041E+04,0.696169287910527013E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.714980139611753329E+00,0.949054408365613555E-01,0.551011257871395137E+05,0.553144021725924031E+05,0.555276584598301924E+05,0.557409070066731292E+05,0.559542021631130701E+05,0.561674312885624386E+05,0.563806844010722998E+05,0.110352993207975760E+05
0.489797701518538617E-01,0.239193116124102886E+03,0.927645754820367263E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.161013760515501897E+00,0.256766746329021023E+00,0.551011284712147899E+05,0.553144001109877790E+05,0.555276495898540015E+05,0.557409128378990135E+05,0.559541934310457582E+05,0.561674379002634960E+05,0.563806814961205964E+05,0.110353014197378761E+05
0.504007762921213215E-01,0.282265431242580746E+03,0.914348253996006943E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.312177506105648650E+00,0.550036190107333733E+00,0.551011253295783099E+05,0.553143908949568868E+05,0.555276433548956047E+05,0.557409021394492447E+05,0.559542114954049830E+05,0.561674338294889094E+05,0.563806875916383869E+05,0.110353014617715617E+05
0.457666934349129570E-01,0.338922572269111924E+03,0.909290244957929317E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.155038605534525819E-01,0.328139522889687840E+00,0.551011275481668563E+05,0.553143962016268924E+05,0.555276502997460921E+05,0.557409112626265196E+05,0.559541935724778086E+05,0.561674347308732176E+05,0.563806784844476570E+05,0.110353027451111539E+05
0.471952771466566320E-01,0.385036455126008548E+03,0.904003769236179644E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.855710841829370877E-01,0.177233240211001758E+00,0.551011367702619173E+05,0.553143932037839040E+05,0.555276494427025391E+05,0.557409063871763792E+05,0.559542037579189637E+05,0.561674427454198085E+05,0.563806771987807660E+05,0.110353036308471856E+05
0.499657463418654996E-01,0.391760236163773698E+03,0.902076206154873272E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.184279645011069443E+00,0.912082661698611186E+00,0.551011221879449949E+05,0.553143893498972247E+05,0.555276474650408782E+05,0.557409032344059669E+05,0.559541834471812326E+05,0.561674362004898358E+05,0.563806758502737430E+05,0.110353046043712147E+05
0.513012729378614710E-01,0.265172046896780842E+03,0.919205219681841212E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.359010234723649790E+00,0.245538069955565014E+00,0.551011363161481204E+05,0.553143962797737040E+05,0.555276441169072568E+05,0.557409095517868045E+05,0.559541961537207171E+05,0.561674369415021647E+05,0.563806849341273482E+05,0.110353052083610237E+05
0.556672152630296041E-01,0.421057841706551926E+03,0.890792142797045883E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.479653832984496764E+00,0.990336128184438835E+00,0.551011287469601230E+05,0.553144005927560429E+05,0.555276452996181179E+05,0.557409072512379498E+05,0.559541856253373844E+05,0.561674388981864104E+05,0.563806851753310621E+05,0.110353056331754560E+05
0.509096684905062866E-01,0.256240042964682516E+03,0.929012860744947266E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.188568842229079991E+00,0.885410989296760209E+00,0.551011229001222309E+05,0.553143863761468820E+05,0.555276557860371613E+05,0.557409117175599604E+05,0.559542033215396004E+05,0.561674396525293560E+05,0.563806862048126350E+05,0.110353063356507009E+05
0.481869505744181026E-01,0.355394320877524592E+03,0.910137896713878458E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.119970175367369647E+00,0.969479684758074556E+00,0.551011309475303788E+05,0.553143979232374404E+05,0.555276509776691018E+05,0.557408959656232473E+05,0.559541946515911695E+05,0.561674423806463528E+05,0.563806894256813102E+05,0.110353070276384460E+05
0.508654785436357809E-01,0.274166398064023895E+03,0.925751594350437190E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.178420218442130712E+00,0.930207428818780158E+00,0.551011271212484062E+05,0.553143866639808766E+05,0.555276462308024857E+05,0.557408954713766871E+05,0.559541893724152251E+05,0.561674448759260558E+05,0.563806819755974502E+05,0.110353111177017909E+05
0.487740101870499654E-01,0.273287796245082745E+03,0.920872276304637749E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.128436932800104292E+00,0.979049549082960380E+00,0.551011214134850889E+05,0.553143841867748633E+05,0.555276540728331456E+05,0.557409030214736340E+05,0.559541982243241291E+05,0.561674444770414266E+05,0.563806812804558504E+05,0.110353117443669798E+05
0.486013715517034164E-01,0.304085589467325974E+03,0.918513944803167282E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.123685835742152195E+00,0.163167914084900584E+00,0.551011358368802466E+05,0.553143947075506585E+05,0.555276601012772662E+05,0.557409037948774567E+05,0.559541954160737223E+05,0.561674476035762564E+05,0.563806873474052045E+05,0.110353134582986477E+05
0.469178287740765754E-01,0.446313203967125730E+03,0.887220383220230668E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.159901869288964771E+00,0.203178818879963807E+00,0.551011266876985028E+05,0.553143916582689053E+05,0.555276600662213168E+05,0.557409083721149364E+05,0.559541958188081917E+05,0.561674410217151235E+05,0.563806844820136976E+05,0.110353139774411593E+05
0.498573635995418832E-01,0.287620085741544074E+03,0.913425743170677040E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.385747553341252825E+00,0.141397964275351007E+00,0.551011365658713403E+05,0.553143926281920503E+05,0.555276578829384744E+05,0.557409010216721144E+05,0.559542110325242029E+05,0.561674320167586266E+05,0.563806782554062738E+05,0.110353142027154136E+05
0.478970492667432912E-01,0.361690560964073313E+03,0.909119676010952449E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.935924673607936297E-01,0.551942856986140429E+00,0.551011207681536980E+05,0.553143898490734937E+05,0.555276537398448709E+05,0.557409142970053872E+05,0.559541958547821996E+05,0.561674334127838883E+05,0.563806903290247792E+05,0.110353146079156304E+05
0.408879495418085423E-01,0.284512153760718229E+04,0.383796102773802272E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.867269610788483636E+00,0.315628541481238922E+00,0.551011362686464490E+05,0.553143944897521433E+05,0.555276532875605117E+05,0.557409065938743588E+05,0.559541970969592076E+05,0.561674396943084721E+05,0.563806825237659941E+05,0.110353147786145455E+05
0.476732642472701695E-01,0.464517648812152004E+03,0.871829591850543983E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.442379487838902574E+00,0.902126728639781467E-01,0.551011242576408840E+05,0.553143901959269206E+05,0.555276513479757996E+05,0.557409067777923483E+05,0.559541976052462705E+05,0.561674322307478287E+05,0.563806816631136026E+05,0.110353156599540489E+05
0.490962314035993524E-01,0.391067357368339913E+03,0.894962766541496313E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.227129911498324316E+00,0.552675449174827027E+00,0.551011295610812231E+05,0.553143928065804503E+05,0.555276582541061944E+05,0.557409023473694906E+05,0.559541810051699940E+05,0.561674360977845281E+05,0.563806830642026762E+05,0.110353162882477245E+05
0.477437672057606025E-01,0.227823057208423876E+03,0.929830587300271794E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.646381721821423089E-01,0.786411216334027441E+00,0.551011264016455607E+05,0.553144003350042040E+05,0.555276463414419777E+05,0.557409010348531447E+05,0.559542063236511167E+05,0.561674259585624532E+05,0.563806871928012770E+05,0.110353165430527351E+05
0.499618382127024752E-01,0.315848392639483620E+03,0.907892268356088716E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.288535621746701054E+00,0.376986290317987915E+00,0.551011285968034936E+05,0.553143852515160252E+05,0.555276541921006283E+05,0.557408945767551995E+05,0.559542083058012213E+05,0.561674331040124598E+05,0.563806768387361735E+05,0.110353168115191875E+05
0.497069209461475300E-01,0.359746040542313608E+03,0.906779376635118095E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.308075633416670214E+00,0.272847809311857759E+00,0.551011239020490102E+05,0.553143903266143388E+05,0.555276505625269565E+05,0.557409024662262964E+05,0.559542026252844953E+05,0.561674246944201732E+05,0.563806832580938571E+05,0.110353169454067029E+05
0.404766561011518089E-01,0.345122568916919545E+04,0.251522960926522154E+00,0.213256699999999995E+03,0.557409084000000003E+05,0.570135776834163277E+00,0.472277638233211783E+00,0.551011320082729144E+05,0.553143967782877589E+05,0.555276503306879240E+05,0.557409089788610727E+05,0.559541884218428386E+05,0.561674342947367841E+05,0.563806780542681081E+05,0.110353174355913998E+05
