seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.172526380975815935E+00,0.141301518086372653E+02,0.115525215443986617E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.663273943983129777E-01,0.553100110176255322E-01,0.550178090329326951E+05,0.553667289070126790E+05,0.557156913037337945E+05,0.564142054180856285E+05,0.193862428722461323E+04
0.594111613836981300E+00,0.755874360721925154E+01,0.158073917703003941E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.126056655797555872E+00,0.275431643239866186E+00,0.550187780531137614E+05,0.553668996936067924E+05,0.557156460444469776E+05,0.564141620895543165E+05,0.193862488191684838E+04
0.245038165925151492E-01,0.514181164700077602E+03,0.884605006687347983E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.534496691196762463E+00,0.807500714347700738E-01,0.550187463939944064E+05,0.553667554169635841E+05,0.557156911145765844E+05,0.564141747313886372E+05,0.193862612332411095E+04
0.332186739612527870E+00,0.400552365119765330E+01,0.131716965752575343E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.187484440360655036E+00,0.249473343854178381E+00,0.550180464119705430E+05,0.553668861187040675E+05,0.557156822746766338E+05,0.564141931680524795E+05,0.193862721118602281E+04
0.809857577972445841E+00,0.205894682181797464E+02,0.179263747124154915E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.322797368731332690E+00,0.831470648543598867E+00,0.550185058113319683E+05,0.553669133186402178E+05,0.557157207608549215E+05,0.564142307719586679E+05,0.193862816482531457E+04
0.236988863372882080E+00,0.421533694217401056E+01,0.122009834852993970E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.202145292140725436E+00,0.119462584808018524E+00,0.550179120732743759E+05,0.553669802897296904E+05,0.557156835642461883E+05,0.564142428998920441E+05,0.193862850085397554E+04
0.257954930087440672E-01,0.214664838487575111E+03,0.923184140657111185E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.744561520297732704E+00,0.604991254565541259E+00,0.550187096596812480E+05,0.553669275071548618E+05,0.557156543071736669E+05,0.564141368295162538E+05,0.193862876158368840E+04
0.897557405002030601E-01,0.301394270381595959E+02,0.106296771851072469E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.404243847299800563E+00,0.973236202127907624E+00,0.550188096971626510E+05,0.553669168958174487E+05,0.557156909532718637E+05,0.564141981221210881E+05,0.193862902970860500E+04
0.865691531077422249E+00,0.394873138732776710E+02,0.184553493731239238E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.484519262620062896E+00,0.413694884710964439E+00,0.550187303782568270E+05,0.553668695074762145E+05,0.557157758492576177E+05,0.564142003363115655E+05,0.193862953574075368E+04
0.287901433266265272E+00,0.314984638366099858E+02,0.126665062576276211E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.968250148515095860E-01,0.857223335313814339E+00,0.550186920178202490E+05,0.553668312005518819E+05,0.557156979256036138E+05,0.564141754004673494E+05,0.193863030419128313E+04
0.329912121462985541E+00,0.287266470632204651E+02,0.129375727549024822E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.965368030658603660E+00,0.686558091106203028E+00,0.550179143412623889E+05,0.553668397917566981E+05,0.557157583829655414E+05,0.564142017681539728E+05,0.193863226692988133E+04
0.329912121462985541E+00,0.287266470632204651E+02,0.129375727549024822E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.965368030658603660E+00,0.686558091106203028E+00,0.550179143412623889E+05,0.553668397917566981E+05,0.557157583829655414E+05,0.564142017681539728E+05,0.193863226692988133E+04
0.195255031435911212E-01,0.172991248439713308E+04,0.262793651013502771E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.210737723000472971E+00,0.763155956256692747E+00,0.550179846563659812E+05,0.553669529284161981E+05,0.557156716464952842E+05,0.564140660794226424E+05,0.193863401512817768E+04
0.182504626882387874E-01,0.739465607969809071E+03,0.263680577289500451E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.102121113022511173E+00,0.975353762403322389E+00,0.550179322174454719E+05,0.553669151088681465E+05,0.557158408065108160E+05,0.564141480518797398E+05,0.193863426892963412E+04
0.221660581402581373E-01,0.107757619734196487E+05,0.431222447481543369E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.231115228133518452E+00,0.433268247882323321E+00,0.550185984342018055E+05,0.553669320862612221E+05,0.557157099396311532E+05,0.564142551074195144E+05,0.193863456347186843E+04
0.236727788142737615E-01,0.294116037911841977E+04,0.649377191861139291E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.489739111953858663E+00,0.490989527586527919E+00,0.550185518967812168E+05,0.553667460944949416E+05,0.557156650597377084E+05,0.564141789617330505E+05,0.193863510553726269E+04
0.411686900314322646E+00,0.170763161496835103E+02,0.138789701202321103E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.597379854278114020E+00,0.811404073826385352E+00,0.550178015821737572E+05,0.553668401544320586E+05,0.557156925150643583E+05,0.564142405151613711E+05,0.193863513690211153E+04
0.411686900314322646E+00,0.170763161496835103E+02,0.138789701202321103E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.597379854278114020E+00,0.811404073826385352E+00,0.550178015821737572E+05,0.553668401544320586E+05,0.557156925150643583E+05,0.564142405151613711E+05,0.193863513690211153E+04
0.183096230521589999E-01,0.145608807139065811E+04,0.542893031527832304E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.818596654442116045E+00,0.864094732687518907E+00,0.550187320901727508E+05,0.553668291977848494E+05,0.557156442068958859E+05,0.564141588851644701E+05,0.193863527866986419E+04
0.286406849264201513E+00,0.143613923677017805E+02,0.125803611243189595E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.839888768784633588E+00,0.698853595632877189E+00,0.550178349187393978E+05,0.553668694396178180E+05,0.557156550140126419E+05,0.564141674332196053E+05,0.193863536416650845E+04
0.181435520485834743E-01,0.285356198357240100E+04,0.482779900991972682E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.438965626616753757E+00,0.124173205097755385E-01,0.550179088370464524E+05,0.553669886544885812E+05,0.557157197617731799E+05,0.564141734696574204E+05,0.193863608821111461E+04
0.181435520485834743E-01,0.285356198357240100E+04,0.482779900991972682E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.438965626616753757E+00,0.124173205097755385E-01,0.550179088370464524E+05,0.553669886544885812E+05,0.557157197617731799E+05,0.564141734696574204E+05,0.193863608821111461E+04
0.621768015575630065E-01,0.154320950680534565E+02,0.102484121479867496E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.946574965405271529E+00,0.456249277970911873E-01,0.550178849028832119E+05,0.553669478073880600E+05,0.557156572814783940E+05,0.564141964497028530E+05,0.193863835477058251E+04
0.549217579229077435E+00,0.199900496509410317E+02,0.153060721822962620E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.572338263337401232E+00,0.342330678568003477E+00,0.550186985680578655E+05,0.553668689426998171E+05,0.557156846465291892E+05,0.564141880400106456E+05,0.193863913280749762E+04
0.449812193564381679E+00,0.314468424053978630E+02,0.143057153784853863E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.337065336338108978E+00,0.689665071445689337E+00,0.550187633759250311E+05,0.553668201616038496E+05,0.557156924240769949E+05,0.564141751297155060E+05,0.193863960085406393E+04
0.138574326383229141E+00,0.461597509397641304E+01,0.111304830526554377E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.308484119611064367E+00,0.338730711013340124E+00,0.550187904217607065E+05,0.553668988771208096E+05,0.557157586286666701E+05,0.564141061882691938E+05,0.193864038475141865E+04
0.496400525747661636E+00,0.154590662844775846E+02,0.146925185834126548E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.801886586612058916E+00,0.370860770810801599E+00,0.550186076787671627E+05,0.553669005677121822E+05,0.557156388136483583E+05,0.564142360875907107E+05,0.193864060645333143E+04
0.895728780835279070E+00,0.111999270065942280E+02,0.187734139418854262E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.585495424275620513E+00,0.340454448604136373E+00,0.550178239329125281E+05,0.553669230258875978E+05,0.557156637832550114E+05,0.564141583574167307E+05,0.193864166578119944E+04
0.171395216821747624E-01,0.131379134901299926E+04,0.574387038389097881E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.595888338777324722E+00,0.253209455732363642E+00,0.550187565372529498E+05,0.553668263229667282E+05,0.557156284041521358E+05,0.564141677255159302E+05,0.193864231341954269E+04
0.230861791532517097E+00,0.469970113690698099E+01,0.119548231493516566E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.920548969392387395E+00,0.404661135709679598E+00,0.550187933992947801E+05,0.553668337389000080E+05,0.557157220521584532E+05,0.564141938761628844E+05,0.193864315598309690E+04
0.268029609747385489E+00,0.255300711041339810E+02,0.124646851175061091E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.231275331444858567E+00,0.462358276278946267E+00,0.550184818176261833E+05,0.553668049263328721E+05,0.557157203381194195E+05,0.564142027601692389E+05,0.193864388705029819E+04
0.239774468601865270E+00,0.482670774281499106E+02,0.119543814794492631E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.891336388401008040E+00,0.826396152355746705E+00,0.550179321649098856E+05,0.553668164807024077E+05,0.557157205263841388E+05,0.564142095735298717E+05,0.193864408222353472E+04
0.776852698957261834E+00,0.959822128722200318E+01,0.176233624106330344E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.124430162492107324E+00,0.311243199723003905E+00,0.550185145573863629E+05,0.553668368836650552E+05,0.557156789559392419E+05,0.564141606795458429E+05,0.193864535989738874E+04
0.512512496779989779E+00,0.292903059906800856E+01,0.149764215338303686E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.334194927952035703E+00,0.292663901758640599E+00,0.550179238033655274E+05,0.553668645753593592E+05,0.557156447848382450E+05,0.564140683307450236E+05,0.193864657483753194E+04
0.625203393810812802E+00,0.245374434044291645E+01,0.160897469453766595E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.463333647181358832E+00,0.576112781291473253E+00,0.550180363950089013E+05,0.553668472367268114E+05,0.557157163499861708E+05,0.564141377289954544E+05,0.193864807692138015E+04
0.220591721705872892E-01,0.450172169190830829E+02,0.930395557831418252E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.593268610382027384E+00,0.167362651705637244E+00,0.550178477386086524E+05,0.553667900918383966E+05,0.557157560562836079E+05,0.564141207259250805E+05,0.193864865632775877E+04
0.189133241613355443E-01,0.161273168410375729E+04,0.547664189842086771E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.851553296302659968E+00,0.522849849607582629E+00,0.550186214751539155E+05,0.553669801999753399E+05,0.557156001661596019E+05,0.564141340734221449E+05,0.193864907225048250E+04
0.189133241613355443E-01,0.161273168410375729E+04,0.547664189842086771E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.851553296302659968E+00,0.522849849607582629E+00,0.550186214751539155E+05,0.553669801999753399E+05,0.557156001661596019E+05,0.564141340734221449E+05,0.193864907225048250E+04
0.194201792970108318E-01,0.286717048911061784E+04,0.349836002380056743E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.499926155726588883E+00,0.375752851905354623E+00,0.550187458115940026E+05,0.553667100898779681E+05,0.557156673068897508E+05,0.564141678501496644E+05,0.193864946854524965E+04
0.731450488606475158E-01,0.109490716269937529E+02,0.104236337854298311E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.501002379657860319E+00,0.407696315193108116E+00,0.550179404507105210E+05,0.553668395396874330E+05,0.557157772253256480E+05,0.564142400520931842E+05,0.193864952906432495E+04
0.563723266330530048E+00,0.152669308754637800E+02,0.152888596666349441E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.899929785056132525E+00,0.908518256089669074E+00,0.550179251629103892E+05,0.553668556117631670E+05,0.557156934739949356E+05,0.564140288493874759E+05,0.193865034542321359E+04
0.201405643983232907E-01,0.193784933513854980E+04,0.666194190821555954E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.558674235459797441E+00,0.286564266395716361E+00,0.550169025076229591E+05,0.553668441121469441E+05,0.557157240179076689E+05,0.564141551985511906E+05,0.193865054071901454E+04
0.214634379429424829E-01,0.479581945345570773E+03,0.722779640187231065E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.368722237989337343E+00,0.187277042384104767E-01,0.550187691879609047E+05,0.553667792155117349E+05,0.557156096450691912E+05,0.564140651405159515E+05,0.193865105789144968E+04
0.357815500547077281E+00,0.205989590680219514E+02,0.131392690761960251E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.950190236773787555E+00,0.960903027011810851E+00,0.550179022803836924E+05,0.553669120938298656E+05,0.557156977905541644E+05,0.564142742321672486E+05,0.193865116532997195E+04
0.749363430939090858E+00,0.502159972058507265E+02,0.172762643993452492E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.555955147656153392E+00,0.467244037985464322E+00,0.550188506226927784E+05,0.553668308427975862E+05,0.557156637375493738E+05,0.564142280076223833E+05,0.193865221078245327E+04
0.145099815492473944E+00,0.646368203214684467E+01,0.112499428935210877E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.294473655211621943E+00,0.813950296157987307E+00,0.550178821509801201E+05,0.553668322030197232E+05,0.557156470975182092E+05,0.564142820429329731E+05,0.193865246872759303E+04
0.221580683424089757E-01,0.566368827234182572E+04,0.326645566287041167E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.934483679218448993E+00,0.198012939333792520E+00,0.550186652028639801E+05,0.553668390943689592E+05,0.557156633414449534E+05,0.564142620065556475E+05,0.193865470723605563E+04
0.221580683424089757E-01,0.566368827234182572E+04,0.326645566287041167E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.934483679218448993E+00,0.198012939333792520E+00,0.550186652028639801E+05,0.553668390943689592E+05,0.557156633414449534E+05,0.564142620065556475E+05,0.193865470723605563E+04
0.627435033848998541E-01,0.288829911190187971E+02,0.101758020418546513E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.743844180167867575E+00,0.118300715371688625E+00,0.550179420201397079E+05,0.553668157201025897E+05,0.557157111821752696E+05,0.564141751203315580E+05,0.193865574767736939E+04
0.104263187781620442E+00,0.142316803398660152E+02,0.108029201938093489E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.253797542240118468E+00,0.580188514406217770E+00,0.550187782965915612E+05,0.553667754079260048E+05,0.557156758323337854E+05,0.564142095283053786E+05,0.193865718382679756E+04
0.194677780201495225E-01,0.410080518778120404E+04,0.560204343630788526E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.618632560971480339E+00,0.319840109635682268E+00,0.550179857656928216E+05,0.553668834758812227E+05,0.557156589601238520E+05,0.564142848382521624E+05,0.193865729632419630E+04
0.175802889705558546E+00,0.145368476756858325E+02,0.114402759669523091E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.943882577197976858E+00,0.179600763166451016E+00,0.550179334132146832E+05,0.553667489053083336E+05,0.557157082862650932E+05,0.564141469562578568E+05,0.193865794267509978E+04
0.171704583082283764E-01,0.528235972407079043E+04,0.229327910135418173E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.772214522924213664E+00,0.496039029465639991E+00,0.550185303202631694E+05,0.553669385170422102E+05,0.557157362114365169E+05,0.564141832248672363E+05,0.193865824037654534E+04
0.411762216544489940E-01,0.712361332988778315E+02,0.100058263069788644E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.320118215449732568E+00,0.437600981428088898E+00,0.550184875363264800E+05,0.553668715099203037E+05,0.557156580201151519E+05,0.564142417738124714E+05,0.193865864086602937E+04
0.171182443622859767E-01,0.236514148735652543E+04,0.464121506221428087E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.445768045192945439E+00,0.113451040095943714E+00,0.550178105285413403E+05,0.553668302083270974E+05,0.557156448560245699E+05,0.564142136459335161E+05,0.193865871385115975E+04
0.902917504857842723E+00,0.578126605552984518E+01,0.188499043323319637E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.520235750379358319E+00,0.158682359296542057E-01,0.550180031327398974E+05,0.553667816931880880E+05,0.557157721887930893E+05,0.564141464828956887E+05,0.193865890121724192E+04
0.886505534407475260E+00,0.450678458841855800E+01,0.187077948240582104E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.509382310654392878E+00,0.267295689967466561E-01,0.550179743204478218E+05,0.553669164717474414E+05,0.557156526015160052E+05,0.564140665827114135E+05,0.193865922590557579E+04
0.264745935584613401E+00,0.394811048692470123E+01,0.123574898877848671E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.820509958446888898E+00,0.453349805700430042E+00,0.550179368998800928E+05,0.553667927628796970E+05,0.557157207324752744E+05,0.564141650251416868E+05,0.193865958210108897E+04
0.671681573739360771E+00,0.379149250563353224E+01,0.165580142808515052E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.498631303451580465E+00,0.348764636936910954E+00,0.550180430822649651E+05,0.553668568509230463E+05,0.557156765843930189E+05,0.564141371858575294E+05,0.193866000151543062E+04
0.582774193325722445E+00,0.169226640529417942E+02,0.155695284328588612E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.625070087225066406E+00,0.695764732992364077E+00,0.550185783757543759E+05,0.553668682788682927E+05,0.557157194653320475E+05,0.564141482585187769E+05,0.193866039588618901E+04
0.208768704067811700E-01,0.666760695419873173E+04,0.447649435630510684E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.571071050203400210E+00,0.735847553874652061E+00,0.550187799331171482E+05,0.553668261405621743E+05,0.557156915725414656E+05,0.564142552008071507E+05,0.193866109588378481E+04
0.770216934408088805E+00,0.217579026561276947E+03,0.172820705535748687E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.950844936460754631E+00,0.775809174111330546E+00,0.550186988303562102E+05,0.553668580618989654E+05,0.557157570682255246E+05,0.564142469697596025E+05,0.193866162012860127E+04
0.706790230880269932E+00,0.233534508636490941E+02,0.167689304027159158E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.943029490088217126E+00,0.208735131801781326E+00,0.550178880830784838E+05,0.553668627424950973E+05,0.557156493626090887E+05,0.564141431523501960E+05,0.193866344060820234E+04
0.751204144051753064E+00,0.423838945716345439E+01,0.173704943022469194E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.356009035782391736E+00,0.673615576407646244E+00,0.550179448015626549E+05,0.553668999247721003E+05,0.557158061426069544E+05,0.564142365740826208E+05,0.193866490210810639E+04
0.326606006169440022E+00,0.169322150505422435E+02,0.129414969038250915E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.785872952575473738E+00,0.779957088923545316E+00,0.550179725021953709E+05,0.553667617644951242E+05,0.557156273687558642E+05,0.564141503477988954E+05,0.193866585861562703E+04
0.505450189592189236E+00,0.140079984108258060E+02,0.147642464783160099E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.806486338047391782E+00,0.749175865764520887E+00,0.550179837349701629E+05,0.553669068486256219E+05,0.557157760943068279E+05,0.564141821104360715E+05,0.193866604303264353E+04
0.505450189592189236E+00,0.140079984108258060E+02,0.147642464783160099E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.806486338047391782E+00,0.749175865764520887E+00,0.550179837349701629E+05,0.553669068486256219E+05,0.557157760943068279E+05,0.564141821104360715E+05,0.193866604303264353E+04
0.736266418775327947E+00,0.426622658008935485E+01,0.171750095786938251E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.550106709490975399E+00,0.369965663370076081E+00,0.550180000560028202E+05,0.553669089350017894E+05,0.557156426615937889E+05,0.564141569053664134E+05,0.193866629977457092E+04
0.488670725096842395E+00,0.612183877581953784E+01,0.146704956361996364E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.734033679286108187E+00,0.312774874345276233E+00,0.550178569091095924E+05,0.553668874072679610E+05,0.557156580760632060E+05,0.564142223331966525E+05,0.193866881447264382E+04
0.908097112071180934E+00,0.294521180137777030E+02,0.188472079736120302E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.728649983460727402E+00,0.602026998112399236E+00,0.550187141473394440E+05,0.553669701318134903E+05,0.557157165901633416E+05,0.564142105316904999E+05,0.193866914838436674E+04
0.205579793026704344E-01,0.502079954751465903E+04,0.423988194688194153E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.466547445568683161E+00,0.385238138759126991E+00,0.550186515160960771E+05,0.553666793982977106E+05,0.557156896818615496E+05,0.564142150215641668E+05,0.193866961618129994E+04
0.886068329987810710E+00,0.121297382565697205E+03,0.185559269246475700E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.783110283187763434E+00,0.497973251225650837E+00,0.550185582969787938E+05,0.553668591279213797E+05,0.557156858771443294E+05,0.564142046294049869E+05,0.193867023007003877E+04
0.226290471057089583E-01,0.388611006329252723E+04,0.497010632206525527E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.883249170619981316E+00,0.102854248450069505E+00,0.550179472192384928E+05,0.553668963391202269E+05,0.557157312877828226E+05,0.564141760858061753E+05,0.193867087333144877E+04
0.232401857580419660E-01,0.560294175077096497E+03,0.817091686262593320E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.542596686911980042E+00,0.584497282310126764E+00,0.550184488449167402E+05,0.553669473016993725E+05,0.557156389100357410E+05,0.564141840818269993E+05,0.193867113742257402E+04
0.232414528060436526E+00,0.254020468203151104E+02,0.121108997193189327E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.887780729401004970E-01,0.255166926621362318E-01,0.550187641121239212E+05,0.553669360790036735E+05,0.557156645335931680E+05,0.564141590862288140E+05,0.193867179314700547E+04
0.644276939599843002E+00,0.327841553047604179E+02,0.161443103633253737E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.780933930040113800E+00,0.746311759231558125E+00,0.550187509927084539E+05,0.553669902571967250E+05,0.557156812533429475E+05,0.564142063570747050E+05,0.193867231282647413E+04
0.508058128320495905E+00,0.476835686444686147E+01,0.149559921384171757E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.195059006994138667E+00,0.515337434880546286E+00,0.550179336744829052E+05,0.553669417449634639E+05,0.557156583237941886E+05,0.564141547316226424E+05,0.193867243731791245E+04
0.980372541657291707E+00,0.942174956952850451E+01,0.196792957805053437E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.899135295669381829E-01,0.434548487121021565E+00,0.550186668738621665E+05,0.553668130389696526E+05,0.557157201364591165E+05,0.564142309621496024E+05,0.193867248315224310E+04
0.180975739429215576E+00,0.961210057156777964E+01,0.115901149923143421E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.360553757052245571E+00,0.597876230227581185E+00,0.550179597238524584E+05,0.553669489940936182E+05,0.557156306130992816E+05,0.564141142509396959E+05,0.193867294817308289E+04
0.506738521371146500E+00,0.262466718257659792E+02,0.147305612336601022E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.824608065527359213E+00,0.575626786015997816E+00,0.550187019106275839E+05,0.553668738417863133E+05,0.557156681596509661E+05,0.564141452918369250E+05,0.193867311395839602E+04
0.417249957832568297E+00,0.639865431224057435E+01,0.140036986016338294E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.252423759312725204E+00,0.651642489026159899E-01,0.550178517207902114E+05,0.553667490608590597E+05,0.557156931155888888E+05,0.564141902758379583E+05,0.193867340000240097E+04
0.319873842652946883E+00,0.330887409038774365E+02,0.129732185991330939E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.930333056926039154E-01,0.246974694341491885E+00,0.550185540593481855E+05,0.553668963372078870E+05,0.557157405895772972E+05,0.564142270098442314E+05,0.193867392191863178E+04
0.249018830736875869E-01,0.249020146280834297E+04,0.650448478468910962E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.639129678697078929E+00,0.376278990510424460E+00,0.550187254810934974E+05,0.553668422553681812E+05,0.557156595576027976E+05,0.564142305891513897E+05,0.193867556466102565E+04
0.111627448453043884E+00,0.190980961046326705E+02,0.105371359114917995E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.975772111127605646E+00,0.727823333645047144E+00,0.550186669268004407E+05,0.553669202659168513E+05,0.557157335281609776E+05,0.564141908683754009E+05,0.193867561390897049E+04
0.208270838986291312E+00,0.963940086977359911E+01,0.117319091676849108E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.774009797602410177E+00,0.867600268638000993E+00,0.550188199440921526E+05,0.553668436912894904E+05,0.557156388853386743E+05,0.564141785318081238E+05,0.193867601944605781E+04
0.650510178913874748E+00,0.336215277276896742E+02,0.161865456679717723E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.923266708687778714E+00,0.461442579025119481E+00,0.550185058256392149E+05,0.553669116007684715E+05,0.557157052651943595E+05,0.564142320556545455E+05,0.193867616170814813E+04
0.228914465339955138E-01,0.361673772999905793E+03,0.752700774189470900E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.912603263737623793E+00,0.975590377890408034E+00,0.550185902644402959E+05,0.553669638918529818E+05,0.557156557319921485E+05,0.564141730874839413E+05,0.193867676759591336E+04
0.638016337494818009E+00,0.174295149472296771E+02,0.160218996973044958E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.979592719620195562E+00,0.762313921854709697E+00,0.550187803738848088E+05,0.553668418570205176E+05,0.557157347751522975E+05,0.564141413515329405E+05,0.193867722714651359E+04
0.385116171468082191E+00,0.590322794797125212E+02,0.133832377116027001E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.910427387972426616E+00,0.984700895298661227E+00,0.550178035633917025E+05,0.553668405144505596E+05,0.557156537916176676E+05,0.564142525318847911E+05,0.193867749969574857E+04
0.187776289329731616E-01,0.418562621870308931E+03,0.786929087267793759E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.658458186333480300E+00,0.409966379013701199E+00,0.550179478617768182E+05,0.553670035323396878E+05,0.557156483472455293E+05,0.564141859629296232E+05,0.193867781614896171E+04
0.833178253344381003E+00,0.948530993145097590E+01,0.181524352467505823E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.461596890726261644E+00,0.249666810028033537E+00,0.550188145006075647E+05,0.553669165409140987E+05,0.557156641101865607E+05,0.564141111648962760E+05,0.193867853752403994E+04
0.224072512638275434E+00,0.200571515080026153E+02,0.120045975732626031E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.476181502032726967E+00,0.665785195651209416E+00,0.550179354407261344E+05,0.553668489518989591E+05,0.557157503983390779E+05,0.564141863499063547E+05,0.193867866827436114E+04
0.174299832620423978E-01,0.361765094831580063E+04,0.406796966618926559E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.863797610210112810E+00,0.337836753360791275E+00,0.550188036780823240E+05,0.553669266610849372E+05,0.557156186017801883E+05,0.564142211925938172E+05,0.193867999369159975E+04
0.309682536259710650E+00,0.757829664255868529E+01,0.127455062468835845E+01,0.348962400000000002E+03,0.557157886999999973E+05,0.880927303634970960E+00,0.620009719476453225E+00,0.550178912052044107E+05,0.553668687593011127E+05,0.557157763826612645E+05,0.564142080037224223E+05,0.193868145623989517E+04
0.225669187815031522E-01,0.169615391663444916E+04,0.798093536213930865E+00,0.348962400000000002E+03,0.557157886999999973E+05,0.206766676828358642E+00,0.332933958802762275E+00,0.550187745641375586E+05,0.553669049987239778E+05,0.557156453675907542E+05,0.564142776291316550E+05,0.193868333710212323E+04
0.175600082344051084E-01,0.410550018606302388E+03,0.949688556902867076E-01,0.348962400000000002E+03,0.557157886999999973E+05,0.639770278102714390E-01,0.718979343202365451E+00,0.550180197402676786E+05,0.553668827984862146E+05,0.557157168721361159E+05,0.564139776780012107E+05,0.193868380883143141E+04
