seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.213965001665127552E+00,0.504134073319375318E+03,0.115788501690036605E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.725349056194264485E+00,0.808323583961071734E+00,0.553754498556141771E+05,0.558462961953193590E+05,0.560822459015810455E+05,0.617243361664483359E+03
0.260447935816264624E-01,0.115290255179904289E+05,0.232987122484156928E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.425079123318144347E+00,0.526609548932448143E-01,0.553754357134013626E+05,0.558462706650677937E+05,0.560810255521700165E+05,0.617244291365595473E+03
0.552166578221629956E+00,0.394470413790928546E+03,0.152242399444387200E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.292383472576290826E+00,0.818597095781486650E+00,0.553754578476991446E+05,0.558463165032982142E+05,0.560825487863963572E+05,0.617244903633790500E+03
0.655923986795169167E+00,0.102606004275103203E+03,0.162884372460127325E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.276408762658106988E+00,0.407064978897658802E+00,0.553754447969000539E+05,0.558463197507662335E+05,0.560826055698988130E+05,0.617245062169714402E+03
0.400046511188062670E+00,0.416270647213716529E+03,0.135862566087388337E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.512885214670561917E+00,0.638540477070899670E+00,0.553754407670752189E+05,0.558463181870517292E+05,0.560812987113857453E+05,0.617245157534775331E+03
0.272737109924951447E-01,0.543724949066093250E+05,0.626724813178606704E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.485302028347233183E+00,0.152944508208653684E+00,0.553754782369318273E+05,0.558463091167993553E+05,0.560824845127390654E+05,0.617245753191578729E+03
0.970184651299167866E+00,0.407572807539660971E+03,0.195285310579034554E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.295736970716818370E-01,0.724830455232920112E+00,0.553754833325186555E+05,0.558463329023928309E+05,0.560817246880538369E+05,0.617246394722045011E+03
0.970184651299167866E+00,0.407572807539660971E+03,0.195285310579034554E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.295736970716818370E-01,0.724830455232920112E+00,0.553754833325186555E+05,0.558463329023928309E+05,0.560817246880538369E+05,0.617246394722045011E+03
0.222338618938456412E+00,0.734229915473030275E+02,0.118934891487741923E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.224606723839651190E+00,0.632488160083597317E+00,0.553754750305122070E+05,0.558462945502838120E+05,0.560808570340370134E+05,0.617246897401980959E+03
0.848993195939269918E+00,0.301493490523047853E+03,0.180336010549189885E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.780198329162004156E+00,0.818095588978962396E+00,0.553754704665365280E+05,0.558463110552982616E+05,0.560821788817686611E+05,0.617247074373433406E+03
0.180364652028030703E+00,0.226263305079053424E+03,0.114478457195373173E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.324991591368683885E+00,0.513357774657241528E+00,0.553754510665626585E+05,0.558462999642982759E+05,0.560826559164835708E+05,0.617248787887828598E+03
0.474005150643226458E+00,0.226791245406211942E+03,0.144920300332090646E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.899091681880342108E-01,0.596033356319801033E+00,0.553754504952571369E+05,0.558463197882265449E+05,0.560811315374537517E+05,0.617248805326001047E+03
0.132357886006224446E+00,0.372342831257569742E+03,0.104368204784482277E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.909773670454904981E+00,0.978326789523848994E+00,0.553754380017411095E+05,0.558463194518639648E+05,0.560822075667201207E+05,0.617249033684382084E+03
0.965931827541692267E+00,0.151369206810748665E+03,0.194075201509261364E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.410435310293545408E+00,0.577029684510699248E+00,0.553754486743996895E+05,0.558462944083075345E+05,0.560821968717919881E+05,0.617249493540048547E+03
0.965931827541692267E+00,0.151369206810748665E+03,0.194075201509261364E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.410435310293545408E+00,0.577029684510699248E+00,0.553754486743996895E+05,0.558462944083075345E+05,0.560821968717919881E+05,0.617249493540048547E+03
0.713597169073694415E+00,0.154711782540936071E+03,0.169070965142040408E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.222388360019372955E+00,0.621892580358054614E+00,0.553754643975491126E+05,0.558463097948848954E+05,0.560824216678709490E+05,0.617249652365561019E+03
0.375837433983591485E+00,0.417546920015587489E+03,0.132130960639850947E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.925669451822343614E+00,0.406863133059670645E+00,0.553754572772098472E+05,0.558463236213151249E+05,0.560825733643315616E+05,0.617249653018780464E+03
0.475269688197072437E+00,0.180998562544982036E+03,0.143636675530318114E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.709014800829776859E+00,0.207079506739178715E+00,0.553754626913905959E+05,0.558463317291659550E+05,0.560809985601237931E+05,0.617250035623507529E+03
0.974862190145540652E+00,0.279621441470070010E+03,0.195092114276606621E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.238083564702688433E+00,0.587554104611081485E+00,0.553754663385674212E+05,0.558462950997840962E+05,0.560808153272958152E+05,0.617251298433279430E+03
0.681059026453402772E+00,0.285498605564850720E+03,0.164179720214015301E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.550225786735788702E+00,0.731011462241717758E+00,0.553754650407947993E+05,0.558462985488123813E+05,0.560807592171110155E+05,0.617251338826554843E+03
0.306526884906814234E-01,0.121280255769313571E+05,0.199770731159024051E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.141155684866442782E+00,0.245365657604328380E+00,0.553754304820509715E+05,0.558462696865013932E+05,0.560827039857716591E+05,0.617251649890561225E+03
0.137833471023943749E+00,0.175468800442501629E+04,0.108128158422442855E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.792947695775980121E+00,0.460107941073907900E+00,0.553754712118941679E+05,0.558463087316116871E+05,0.560817210140955140E+05,0.617252108668700316E+03
0.294040988926810506E-01,0.559846542779861411E+05,0.210858743861767783E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.149640260586627105E+00,0.281254930613962506E-02,0.553754737052918717E+05,0.558463058178604042E+05,0.560827284665213447E+05,0.617252127906473447E+03
0.321869198980217819E+00,0.159357274372836343E+03,0.128255566268220944E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.820537524539850183E+00,0.758297726159379848E-01,0.553754400524276280E+05,0.558463095937589460E+05,0.560827163263037583E+05,0.617252927484750330E+03
0.461912581440894032E+00,0.293162116518868629E+03,0.142346167469675833E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.501313376231843355E+00,0.632592054064315845E+00,0.553754719315590046E+05,0.558463229015029210E+05,0.560812808909153537E+05,0.617253853476281733E+03
0.210692622632070170E+00,0.293958573322148425E+03,0.116003125603992463E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.691621237291241919E+00,0.736454677132662217E+00,0.553754434494009110E+05,0.558463343425488711E+05,0.560817163264130941E+05,0.617254146049252654E+03
0.139954134151913351E+00,0.418680818281028223E+03,0.109512202231007727E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.391841990395859152E+00,0.545273152547586015E+00,0.553754591968680834E+05,0.558463237002722817E+05,0.560822280835897545E+05,0.617254527381841626E+03
0.316280313067194147E-01,0.401451544454098184E+05,0.654177046682498653E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.227830670082429347E-01,0.822488918583020867E+00,0.553754855173215037E+05,0.558463058879047385E+05,0.560808850979246126E+05,0.617255216513525852E+03
0.318814025150430724E+00,0.535299894429077767E+03,0.129189351622922954E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.106005579959507754E+00,0.215896383516624740E+00,0.553754454552273601E+05,0.558463201063921661E+05,0.560817199247171447E+05,0.617255438365292207E+03
0.570472746764529748E+00,0.608171137664783146E+03,0.152146561076742848E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.987626672454951060E+00,0.485236784485437167E+00,0.553754621904517335E+05,0.558463040987618660E+05,0.560812803236595355E+05,0.617257070910196830E+03
0.340292670200141256E+00,0.411915248539250399E+03,0.130458786242351854E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.335041669695084809E+00,0.109109749748508553E+00,0.553754622957541142E+05,0.558463141078368790E+05,0.560808586436886399E+05,0.617257455986311015E+03
0.906660918876821764E+00,0.317326787547221215E+03,0.186270324645643726E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.929778199039792752E+00,0.343621110126081597E+00,0.553754613829166774E+05,0.558463292925739806E+05,0.560826691851291325E+05,0.617257802616714116E+03
0.842559933372039271E+00,0.267632781961576370E+03,0.180519960549594116E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.521431094857246258E+00,0.827210236903173191E+00,0.553754591508603480E+05,0.558463001756824451E+05,0.560822847439754187E+05,0.617258089657663618E+03
0.842559933372039271E+00,0.267632781961576370E+03,0.180519960549594116E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.521431094857246258E+00,0.827210236903173191E+00,0.553754591508603480E+05,0.558463001756824451E+05,0.560822847439754187E+05,0.617258089657663618E+03
0.803792161333991007E+00,0.132485282382110512E+03,0.177595220899109818E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.463542509767853106E+00,0.323254181402829077E+00,0.553754529618929373E+05,0.558462828009542136E+05,0.560823965358377754E+05,0.617258978349937593E+03
0.803792161333991007E+00,0.132485282382110512E+03,0.177595220899109818E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.463542509767853106E+00,0.323254181402829077E+00,0.553754529618929373E+05,0.558462828009542136E+05,0.560823965358377754E+05,0.617258978349937593E+03
0.858033530291442276E-01,0.195661607444193265E+03,0.101726693093731613E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.865279449423584368E+00,0.704868493608787783E+00,0.553754694562441800E+05,0.558463083783280308E+05,0.560826965055158944E+05,0.617259218015741453E+03
0.270422673601082228E-01,0.184811503081404117E+05,0.277070234993281761E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.574683288731021702E+00,0.773574862490058135E+00,0.553754487301730187E+05,0.558463239881846603E+05,0.560823216116613112E+05,0.617259253248876576E+03
0.302997931392678665E+00,0.153975995934127610E+03,0.126390316759790799E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.569333827956261529E+00,0.927464902248406331E-01,0.553754677648053184E+05,0.558463294506272505E+05,0.560822238561597042E+05,0.617259505217966307E+03
0.994158532419709973E+00,0.182042249876225640E+03,0.197151777172955001E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.104534367142776058E+00,0.509664656808166305E+00,0.553754798999983395E+05,0.558462999449284398E+05,0.560808448097657893E+05,0.617259562928477294E+03
0.336137521076510654E-01,0.858898383554261527E+05,0.189517492897571214E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.483938484885909403E+00,0.602342353196178848E-01,0.553754925878460126E+05,0.558463083718432390E+05,0.560825968262070965E+05,0.617259617249113262E+03
0.301876429032111419E-01,0.103053453637077437E+05,0.562515817216634240E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.422935764477283871E+00,0.192760496513775692E+00,0.553754504458212759E+05,0.558463234668929799E+05,0.560810232569866275E+05,0.617259783425288219E+03
0.387652964445433179E+00,0.332096282744955147E+03,0.134766346464634190E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.802910848772857455E+00,0.567549603905138644E-01,0.553754594925342026E+05,0.558463253072783773E+05,0.560824379567525466E+05,0.617260259765109481E+03
0.100379233281977953E+00,0.130002251172165302E+03,0.105352502869735898E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.590327625168223569E+00,0.257930805882722991E+00,0.553754588397774860E+05,0.558462935176412648E+05,0.560823232380488553E+05,0.617260607509883926E+03
0.250440859110561374E-01,0.858321810300326797E+04,0.285786763895192086E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.669853249474322454E+00,0.502892257195560743E+00,0.553754575940156064E+05,0.558463005583228660E+05,0.560810519281450033E+05,0.617260786539270271E+03
0.672475417638981443E+00,0.243933029486154226E+03,0.164237142131661162E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.526205450121540630E+00,0.134190147768071116E+00,0.553754710088130305E+05,0.558462967365123914E+05,0.560809521394638723E+05,0.617262790743790674E+03
0.607014514806496625E-01,0.331329501882366799E+03,0.100231071148778295E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.381318305077775699E+00,0.462668333513238994E+00,0.553754762617525339E+05,0.558463016711028758E+05,0.560811551473398431E+05,0.617262982901804548E+03
0.603393644560794806E+00,0.213549039260115961E+03,0.157668122128797306E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.376153938626374529E+00,0.365225339420810424E+00,0.553754564418961745E+05,0.558463005411890626E+05,0.560811821758912774E+05,0.617263062808699146E+03
0.948330361731566485E+00,0.148616599656405867E+03,0.191835488251172115E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.641520422527352641E+00,0.691605865234046990E+00,0.553754449265173680E+05,0.558462931281961646E+05,0.560813036220137219E+05,0.617263342226573172E+03
0.948330361731566485E+00,0.148616599656405867E+03,0.191835488251172115E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.641520422527352641E+00,0.691605865234046990E+00,0.553754449265173680E+05,0.558462931281961646E+05,0.560813036220137219E+05,0.617263342226573172E+03
0.678423449830282799E+00,0.385681379274369647E+03,0.164209696919135162E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.697776271586091790E+00,0.282791326802495357E+00,0.553754715807216126E+05,0.558462994358341020E+05,0.560823656533907415E+05,0.617264014424914762E+03
0.423853897836951155E+00,0.224096940584511970E+03,0.139336023830560785E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.290115089381908553E+00,0.603479283939121314E+00,0.553754507955824520E+05,0.558462843535255743E+05,0.560811018701585635E+05,0.617264014755310654E+03
0.344588912265959002E+00,0.170784527174921038E+03,0.131626390642501967E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.772523939395365067E-01,0.431413150861155559E+00,0.553754756784788115E+05,0.558463077963718024E+05,0.560826614520806252E+05,0.617265428513646157E+03
0.560942470686037975E+00,0.141112888427577417E+03,0.152466638505424790E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.683069220776647890E+00,0.335648003050529553E+00,0.553754422699576971E+05,0.558463186577106753E+05,0.560824401382123178E+05,0.617265444748430127E+03
0.986109911182552645E+00,0.119088503215838415E+03,0.195665128075646444E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.465422023431488530E+00,0.394962354885161460E+00,0.553754739229090192E+05,0.558463306811288494E+05,0.560812489375156802E+05,0.617265516984373562E+03
0.208892709612869737E+00,0.432432543385500708E+03,0.114112558636189498E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.872064693617285003E+00,0.951226139855412933E+00,0.553754578976762787E+05,0.558462888053568240E+05,0.560825398292952086E+05,0.617265686445151005E+03
0.233289648932556382E+00,0.165567464252759777E+03,0.120515214358710021E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.255858505030286343E+00,0.822552854817785173E+00,0.553754637827645638E+05,0.558462811273551852E+05,0.560817096358602575E+05,0.617265813411564068E+03
0.294231351284783733E-01,0.127172781281214775E+05,0.633551310576826229E-02,0.235419319000000002E+03,0.558463128569999972E+05,0.123550713499497131E+00,0.167164082774989897E+00,0.553754415836532644E+05,0.558462635416550111E+05,0.560826950999387846E+05,0.617265845890495825E+03
0.294231351284783733E-01,0.127172781281214775E+05,0.633551310576826229E-02,0.235419319000000002E+03,0.558463128569999972E+05,0.123550713499497131E+00,0.167164082774989897E+00,0.553754415836532644E+05,0.558462635416550111E+05,0.560826950999387846E+05,0.617265845890495825E+03
0.309635458969016106E-01,0.298485127298785883E+05,0.539496829197546809E-01,0.235419319000000002E+03,0.558463128569999972E+05,0.779955342475985823E-02,0.320326742369771433E+00,0.553754583820996559E+05,0.558462824374489719E+05,0.560825307897783132E+05,0.617265874014609835E+03
0.798480145937937147E+00,0.248524280061074819E+03,0.175419340612494423E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.748841834645777027E+00,0.969615193196785463E+00,0.553754386751546554E+05,0.558463075208726004E+05,0.560824463659630419E+05,0.617266199419639634E+03
0.142307690227245709E+00,0.208858010912192327E+03,0.108901860957259555E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.496528520986038224E+00,0.826547692813993651E+00,0.553754688694321958E+05,0.558462882643084522E+05,0.560825278180090536E+05,0.617266742420711921E+03
0.469492221400507503E+00,0.568713661415618390E+03,0.142053648653022213E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.932501076523658545E+00,0.237357255084110486E+00,0.553754537651800347E+05,0.558463172017031757E+05,0.560809444262598918E+05,0.617267538302681714E+03
0.724405936831181041E+00,0.283908633456925770E+03,0.169045961214814433E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.426937183383277852E+00,0.382376481753896713E+00,0.553754593099783160E+05,0.558463189330998284E+05,0.560823791888780834E+05,0.617267990177252386E+03
0.295659239138832131E-01,0.546219096845735567E+04,0.753804795871072075E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.356892096067554232E+00,0.928448147223561726E+00,0.553754575625744328E+05,0.558462914387561177E+05,0.560812336781088816E+05,0.617269063394326736E+03
0.239019516366809959E+00,0.458543209158981995E+03,0.118297990005989018E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.947325419783105249E+00,0.102395123166561075E+00,0.553754530174173051E+05,0.558463067664151531E+05,0.560825070665899548E+05,0.617269180878095085E+03
0.388033896306121603E-01,0.437712186592764567E+03,0.983059190797556770E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.562655557928822200E-01,0.535798831457492741E+00,0.553754553080080150E+05,0.558462999816972660E+05,0.560824264755820186E+05,0.617269893111401416E+03
0.915966282697311285E+00,0.275117554331461577E+03,0.188709161608890130E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.535992475023792991E+00,0.351193767663430412E+00,0.553754417420523750E+05,0.558462915319295862E+05,0.560812375352080635E+05,0.617270127669365024E+03
0.790627812923451412E+00,0.152632565191920605E+03,0.175413223925834583E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.602793142910735380E+00,0.664808593267864345E+00,0.553754718992475391E+05,0.558463093728784006E+05,0.560825194576352733E+05,0.617270326779900870E+03
0.790627812923451412E+00,0.152632565191920605E+03,0.175413223925834583E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.602793142910735380E+00,0.664808593267864345E+00,0.553754718992475391E+05,0.558463093728784006E+05,0.560825194576352733E+05,0.617270326779900870E+03
0.256413377342256527E-01,0.608832715956797983E+04,0.576797406212216979E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.565091876491927492E+00,0.938892779038446812E+00,0.553754532542743618E+05,0.558463124508474939E+05,0.560817127851496407E+05,0.617270566566855905E+03
0.430807691095490886E+00,0.317912454769789861E+03,0.137065339800050578E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.937354565360177028E+00,0.663135072105575096E+00,0.553754425020989001E+05,0.558463079004209503E+05,0.560824260277951544E+05,0.617270837610649551E+03
0.457276513202035273E+00,0.183544846390495309E+03,0.142925241371029577E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.320000176460337737E-01,0.157437035952881055E+00,0.553754618712583906E+05,0.558462921234381720E+05,0.560812658600802315E+05,0.617271040983280955E+03
0.825135317826163450E+00,0.259480283217390820E+03,0.179993351954154401E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.716929191952655753E-01,0.200768045156298258E+00,0.553754442528796426E+05,0.558462964339028113E+05,0.560810779820654861E+05,0.617271168974772536E+03
0.624506343620079840E+00,0.912260387851920171E+02,0.159716170319771411E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.198428450557598279E+00,0.481916139134932586E+00,0.553754647833143172E+05,0.558462897381367220E+05,0.560810118470782327E+05,0.617271404257527365E+03
0.624506343620079840E+00,0.912260387851920171E+02,0.159716170319771411E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.198428450557598279E+00,0.481916139134932586E+00,0.553754647833143172E+05,0.558462897381367220E+05,0.560810118470782327E+05,0.617271404257527365E+03
0.313446515199493070E-01,0.209800473593895322E+04,0.759699365885774802E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.704023984267737601E+00,0.717329944353031768E+00,0.553754653327943088E+05,0.558463053779101829E+05,0.560812566488422744E+05,0.617271606103806107E+03
0.974350251833028147E+00,0.546592465426790000E+03,0.193361396714114964E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.870613737694976075E+00,0.131948560298696782E+00,0.553754490320452605E+05,0.558463224417370584E+05,0.560811707282183634E+05,0.617272182419378510E+03
0.532792956225154046E-01,0.485900062609420104E+03,0.987232326557650364E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.255964791879944087E+00,0.805729204858493642E+00,0.553754684806064906E+05,0.558463004859846042E+05,0.560810332435741584E+05,0.617272796133594397E+03
0.277495782742648266E-01,0.122694210197254069E+05,0.426599372653825193E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.720316213205297595E+00,0.459204006543344895E-01,0.553754295992648695E+05,0.558462759432398016E+05,0.560809659551959121E+05,0.617272924092507878E+03
0.343157866023267519E-01,0.579944876790879789E+05,0.345775437254613016E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.737971095192451187E+00,0.307041013733697021E+00,0.553754662595870104E+05,0.558463150578763671E+05,0.560817302603797507E+05,0.617272998972457799E+03
0.691773121062524421E+00,0.245506911295512282E+03,0.166317679926584172E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.331470394248303823E+00,0.487020213538124080E+00,0.553754818561412758E+05,0.558463136745618613E+05,0.560817131824158423E+05,0.617273730647230877E+03
0.691773121062524421E+00,0.245506911295512282E+03,0.166317679926584172E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.331470394248303823E+00,0.487020213538124080E+00,0.553754818561412758E+05,0.558463136745618613E+05,0.560817131824158423E+05,0.617273730647230877E+03
0.296574437081993436E+00,0.115541601986257717E+03,0.126518801845595164E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.307045057021180789E+00,0.681519645565735466E-01,0.553754685156953492E+05,0.558462830935687889E+05,0.560822120363867361E+05,0.617273811896395500E+03
0.674751154616254123E+00,0.231035268804800154E+03,0.163250930845657050E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.871278071905362883E+00,0.137146460502764800E+00,0.553754667449796980E+05,0.558462858893265147E+05,0.560827149484556794E+05,0.617274735950729450E+03
0.239901314222129070E+00,0.142027423559578494E+03,0.120629820350309314E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.360643776773149571E+00,0.742897075107561422E+00,0.553754390477511552E+05,0.558462926576266982E+05,0.560811722071941185E+05,0.617275912398220044E+03
0.132210853134490630E+00,0.850774796679295378E+02,0.109644444849885669E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.638175963426406839E-01,0.902072063214139575E+00,0.553754498376631600E+05,0.558462901125928765E+05,0.560825593674034026E+05,0.617276263392404303E+03
0.316427337942754988E-01,0.166630993086385297E+04,0.839588626643449465E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.275602470613398820E+00,0.864704942710128543E+00,0.553754498204588454E+05,0.558462896537131091E+05,0.560811684350379219E+05,0.617276693263910033E+03
0.324120713330512886E-01,0.522464624451957025E+04,0.758687249008041631E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.323085020768439590E+00,0.702453016795519969E+00,0.553754221337726703E+05,0.558462917311131168E+05,0.560813114566681397E+05,0.617276825086525150E+03
0.679120718059960993E+00,0.596557855826850414E+03,0.160427430481101374E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.990835623858751235E+00,0.961180940328217326E+00,0.553754408096790721E+05,0.558462897868896252E+05,0.560823920580179038E+05,0.617276879309053470E+03
0.743098446424073744E+00,0.385685261964914957E+03,0.171526653391554462E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.259115670293716349E+00,0.716121946084958494E+00,0.553754514256165567E+05,0.558463174869432551E+05,0.560825799903480220E+05,0.617276890517575566E+03
0.816451135932891314E+00,0.637332349875547152E+03,0.174807391683871272E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.973170243784759137E+00,0.964455877874753731E+00,0.553754538864079295E+05,0.558463305398427474E+05,0.560822799011532989E+05,0.617277057063084158E+03
0.633114361738788323E+00,0.245166073842667231E+03,0.158238294160508919E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.776533197672043207E+00,0.897684738278378469E+00,0.553754491142731204E+05,0.558462989536453606E+05,0.560824253588320353E+05,0.617277286471409298E+03
0.633114361738788323E+00,0.245166073842667231E+03,0.158238294160508919E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.776533197672043207E+00,0.897684738278378469E+00,0.553754491142731204E+05,0.558462989536453606E+05,0.560824253588320353E+05,0.617277286471409298E+03
0.490985212683366867E+00,0.266781091341879744E+03,0.146001284455902325E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.397825595381252783E+00,0.349880158666059093E+00,0.553754714771117506E+05,0.558463052992956145E+05,0.560808601058567001E+05,0.617277638346469530E+03
0.647941150037629199E+00,0.421523875497135805E+03,0.159502051928159427E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.947139560265032099E+00,0.753669452012072250E+00,0.553754628326083621E+05,0.558463286476818976E+05,0.560825188938076753E+05,0.617277704858254083E+03
0.647941150037629199E+00,0.421523875497135805E+03,0.159502051928159427E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.947139560265032099E+00,0.753669452012072250E+00,0.553754628326083621E+05,0.558463286476818976E+05,0.560825188938076753E+05,0.617277704858254083E+03
0.299258898848652755E-01,0.210113866753198745E+05,0.222675928852664989E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.105351034842740846E+00,0.946345622055374092E+00,0.553754452226168287E+05,0.558462966308125688E+05,0.560810480268981555E+05,0.617277871753575255E+03
0.310578582822896021E-01,0.110217057594579546E+04,0.922154998977989804E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.606645531289482398E+00,0.434699024683135204E+00,0.553754432894402707E+05,0.558462794956199650E+05,0.560816925308170685E+05,0.617278292616921703E+03
0.669909991535743155E+00,0.513902082677538488E+03,0.162185978045804835E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.856713233450331901E+00,0.876654426444068990E+00,0.553754483240908739E+05,0.558463042027769552E+05,0.560825294886121192E+05,0.617278357684381831E+03
0.404178437476750030E+00,0.924650876410820644E+02,0.137645385958904565E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.147192335791292400E+00,0.420386078414348829E+00,0.553754380263756902E+05,0.558463071434724916E+05,0.560808231136244722E+05,0.617278516669996293E+03
0.311576352447799854E+00,0.166111251863476753E+03,0.126406221850966571E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.836840362268661542E+00,0.238372804430957486E+00,0.553754408332861858E+05,0.558463146969084046E+05,0.560807329094729284E+05,0.617278660012130899E+03
0.281559367342078988E-01,0.610709507598021628E+04,0.618990358798935936E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.617368672795449713E+00,0.526689527684824799E+00,0.553754280407968763E+05,0.558462976256292241E+05,0.560824165253665633E+05,0.617279527354416018E+03
0.834697723071494146E+00,0.420348865867240079E+03,0.177700383059960410E+01,0.235419319000000002E+03,0.558463128569999972E+05,0.882755272253317069E+00,0.955205198368869191E+00,0.553754676903253931E+05,0.558463309551992206E+05,0.560810288176768008E+05,0.617279542310141437E+03
0.328661291024567245E-01,0.368378404539796838E+04,0.803734925424567370E+00,0.235419319000000002E+03,0.558463128569999972E+05,0.851653138722628711E+00,0.290713380082351758E+00,0.553754465962197719E+05,0.558463263812557998E+05,0.560808769772793166E+05,0.617279862583318845E+03
