seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.170888211074144113E-01,0.368390258164165152E+04,0.740136788264569717E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.750052054216350794E+00,0.962064061869379455E-01,0.551043706833936303E+05,0.553202866890001169E+05,0.555362697092992676E+05,0.557522624049223741E+05,0.559682126401221540E+05,0.561841663792617619E+05,0.564000459449535192E+05,0.442432301747444217E+04
0.171858884952110560E-01,0.273574632249004617E+04,0.439844009437372063E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.426703565237534665E+00,0.128553775806378418E+00,0.551043592244386309E+05,0.553202896712875590E+05,0.555362695818983411E+05,0.557522490335785624E+05,0.559682139303375588E+05,0.561841727701703858E+05,0.564000507655276524E+05,0.442421254623631285E+04
0.174310071706360349E-01,0.337226810132342962E+04,0.286907900353756518E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.174384994891186529E+00,0.530473731663129791E-01,0.551043612204598248E+05,0.553202875559602398E+05,0.555362759604395033E+05,0.557522513099742064E+05,0.559682070902426931E+05,0.561841655817257852E+05,0.564000450655057139E+05,0.442567137857377475E+04
0.174310071706360349E-01,0.337226810132342962E+04,0.286907900353756518E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.174384994891186529E+00,0.530473731663129791E-01,0.551043612204598248E+05,0.553202875559602398E+05,0.555362759604395033E+05,0.557522513099742064E+05,0.559682070902426931E+05,0.561841655817257852E+05,0.564000450655057139E+05,0.442567137857377475E+04
0.175509385655458691E-01,0.405350828931513161E+04,0.796712494039636260E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.904770960694625398E-01,0.838755315960797998E-01,0.551043610227415484E+05,0.553202885343653470E+05,0.555362723844494540E+05,0.557522606456927751E+05,0.559682152202855723E+05,0.561841795447630357E+05,0.564000450894430760E+05,0.442425630510522569E+04
0.173252609963169719E-01,0.390547544881955855E+04,0.527225550303258780E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.206989663114038908E+00,0.233777897882916259E-01,0.551043731951625014E+05,0.553202886885371045E+05,0.555362757679323113E+05,0.557522515363059720E+05,0.559682092894500747E+05,0.561841664864515842E+05,0.564000469941309566E+05,0.442616662233307579E+04
0.176150594182364305E-01,0.269938450104066987E+04,0.466517260237840181E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.352337122960988958E+00,0.313018133179769620E-01,0.551043747979063191E+05,0.553202948921179704E+05,0.555362791160769630E+05,0.557522515942934187E+05,0.559682169482379904E+05,0.561841645959892412E+05,0.564000423118592953E+05,0.442466793436784883E+04
0.175272096847951704E-01,0.392599721252512745E+04,0.139440996911247478E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.224522218893491748E+00,0.209723645391105024E+00,0.551043760377040162E+05,0.553202917044084679E+05,0.555362841155749848E+05,0.557522475361423058E+05,0.559682134929829408E+05,0.561841611516362900E+05,0.564000511153136613E+05,0.442447485390789552E+04
0.178602977860696267E-01,0.406433825644271155E+04,0.771851134638677633E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.228575407903751526E+00,0.662641271524383596E-01,0.551043638849728814E+05,0.553202932051577882E+05,0.555362765343224455E+05,0.557522414738627558E+05,0.559682112783334160E+05,0.561841714586632297E+05,0.564000484910668893E+05,0.442539697619427989E+04
0.178996585364268532E-01,0.398460332850829354E+04,0.158124037269324946E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.150546542167669356E+00,0.147045545403559463E+00,0.551043620204196413E+05,0.553202907290886069E+05,0.555362788265024283E+05,0.557522597313193110E+05,0.559682184613386853E+05,0.561841705429328213E+05,0.564000473227993643E+05,0.442539895541822170E+04
0.173352516660895371E-01,0.405112977320851678E+04,0.122976728209597971E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.319709597224966113E+00,0.334290393448524181E-01,0.551043631022372720E+05,0.553202880533684802E+05,0.555362685162924172E+05,0.557522572314604331E+05,0.559682067319235430E+05,0.561841746242566369E+05,0.564000446709634489E+05,0.442438848313754988E+04
0.175650932241682572E-01,0.402923781183153096E+04,0.979030557210950891E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.824473841689248033E-01,0.180232981122757478E-01,0.551043804002173056E+05,0.553202888254536447E+05,0.555362778259557526E+05,0.557522540205116820E+05,0.559682125731047418E+05,0.561841663295355320E+05,0.564000483286327217E+05,0.442601427361340939E+04
0.170601431564161091E-01,0.362870233978643591E+04,0.438691439617306389E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.717371068827294178E+00,0.100617732809067634E+00,0.551043649888497675E+05,0.553202894242970360E+05,0.555362718637724101E+05,0.557522519878704916E+05,0.559682154221623423E+05,0.561841692658641332E+05,0.564000421469700086E+05,0.442456316831207732E+04
0.181342142586833968E-01,0.418073879794098775E+04,0.101052434657305013E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.115449919134064341E+00,0.296599051819389607E-01,0.551043782700151351E+05,0.553202967113956911E+05,0.555362712193850675E+05,0.557522533150029340E+05,0.559682070665755818E+05,0.561841607727009832E+05,0.564000491058182524E+05,0.442461000064935615E+04
0.175643571274881512E-01,0.392709898354365077E+04,0.174995406053612523E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.149601001407742712E+00,0.533573965848383319E-01,0.551043806208795722E+05,0.553202909208881392E+05,0.555362684308908938E+05,0.557522563044877970E+05,0.559682155844294975E+05,0.561841573474292454E+05,0.564000503451317127E+05,0.442473412396752974E+04
0.174144724101892058E-01,0.371979618129530309E+04,0.188399745734395802E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.876002022106001227E-01,0.118093164032283468E+00,0.551043697921768326E+05,0.553202981847471965E+05,0.555362787808005742E+05,0.557522486493298056E+05,0.559682080557892841E+05,0.561841628558603916E+05,0.564000476700321960E+05,0.442475816808119089E+04
0.181248077810816990E-01,0.302862248256601379E+04,0.383161692256903996E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.514021101212287362E-01,0.204681848332466006E-01,0.551043684478746363E+05,0.553202929887927821E+05,0.555362802380996509E+05,0.557522592148188705E+05,0.559682128494693534E+05,0.561841578607075207E+05,0.564000473661934884E+05,0.442420565546371381E+04
0.177516078139698559E-01,0.407123587028052407E+04,0.179839240541606632E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.917916490828353526E-01,0.551119429786743470E-01,0.551043580516413349E+05,0.553202953365325084E+05,0.555362744185371339E+05,0.557522561581485861E+05,0.559682076477970550E+05,0.561841483005167393E+05,0.564000451859578607E+05,0.442474148680292001E+04
0.179930048493504927E-01,0.265818292908293643E+04,0.508319733350481529E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.146628603922040867E-01,0.177863297918354590E+00,0.551043677567116174E+05,0.553202984259715959E+05,0.555362722152412825E+05,0.557522525845175915E+05,0.559682149711641978E+05,0.561841611232374562E+05,0.564000488652583881E+05,0.442539999422632263E+04
0.178020669485388291E-01,0.346164444565860686E+04,0.276178911346302125E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.115906036206795487E+00,0.869710509408421067E-01,0.551043680004664056E+05,0.553202932934422788E+05,0.555362728332068436E+05,0.557522445953352144E+05,0.559682084911572456E+05,0.561841662278613949E+05,0.564000455719339734E+05,0.442559497234060382E+04
0.177124772851750441E-01,0.243281906981067550E+04,0.527568524375566228E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.611518209651122358E-01,0.174815942868442348E+00,0.551043596403106712E+05,0.553202971299590063E+05,0.555362788975112853E+05,0.557522606820435685E+05,0.559682120867578633E+05,0.561841684242818083E+05,0.564000448337878552E+05,0.442522427172995958E+04
0.171801968688764690E-01,0.367583375644521948E+04,0.181341052767256289E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.278172756041963454E+00,0.243845843285631247E+00,0.551043714601060710E+05,0.553202868559257768E+05,0.555362786806082877E+05,0.557522535983205016E+05,0.559682153996979032E+05,0.561841650576933171E+05,0.564000497302046642E+05,0.442521844734477236E+04
0.170674907350889006E-01,0.376802857891528038E+04,0.103899748962937744E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.385191615756280081E+00,0.192458068728188936E+00,0.551043378043296980E+05,0.553202933602470875E+05,0.555362687028408691E+05,0.557522424413477565E+05,0.559682113271167618E+05,0.561841616516106515E+05,0.564000443345601307E+05,0.442424897997317566E+04
0.177536412427628798E-01,0.427606637743923784E+04,0.129323662987905985E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.265899219540210278E-01,0.166217505910906289E-01,0.551043584667517789E+05,0.553202888562655789E+05,0.555362722919772277E+05,0.557522538441940560E+05,0.559682108169155254E+05,0.561841667743572980E+05,0.564000583861428313E+05,0.442544623994204994E+04
0.178986999058287528E-01,0.304298351050703332E+04,0.428449948490373267E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.678260333601639759E-01,0.289899791453822719E+00,0.551043269894565892E+05,0.553202888957391406E+05,0.555362774723106122E+05,0.557522587724780315E+05,0.559682086468128691E+05,0.561841656125237132E+05,0.564000460514720180E+05,0.442640523156410200E+04
0.180087273232131563E-01,0.389331437857451601E+04,0.190794239108140945E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.102216802893463521E+00,0.102835192420654267E+00,0.551043737616695289E+05,0.553202986635858542E+05,0.555362784638306330E+05,0.557522463737153812E+05,0.559682147848966997E+05,0.561841559009834018E+05,0.564000474468829925E+05,0.442451319960181445E+04
0.179572071044063579E-01,0.379052480484983926E+04,0.270027266744010064E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.485146140559521988E-01,0.378643124178019569E-01,0.551043730191518844E+05,0.553202855951015881E+05,0.555362784012193952E+05,0.557522525887771990E+05,0.559682129240998038E+05,0.561841684957665930E+05,0.564000455987125169E+05,0.442564412500540038E+04
0.173249728337759763E-01,0.400326691535686177E+04,0.553059724898514529E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.204798203651325700E+00,0.128671126599559038E+00,0.551043752280663102E+05,0.553202964407070613E+05,0.555362771512419204E+05,0.557522626532436843E+05,0.559682093783260716E+05,0.561841675800312296E+05,0.564000435190556964E+05,0.442469509846072742E+04
0.178224947293409257E-01,0.223083799572644375E+04,0.588258663046119290E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.163107028866291665E+00,0.122123229812348258E+00,0.551043249608605547E+05,0.553202968087200206E+05,0.555362652916941151E+05,0.557522519323580345E+05,0.559682092103725518E+05,0.561841677599273244E+05,0.564000465307423874E+05,0.442486217714530540E+04
0.170818110986716253E-01,0.347791854327655119E+04,0.171506547717603819E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.476225097704397582E+00,0.579643905518660504E-01,0.551043335984470395E+05,0.553202842810520669E+05,0.555362747592822998E+05,0.557522612764845326E+05,0.559682121722744268E+05,0.561841567637611079E+05,0.564000471740026769E+05,0.442437309213748722E+04
0.169132857068073940E-01,0.314408189146838504E+04,0.334241435749228877E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.777186348715645625E+00,0.660212651109996634E-01,0.551043341078538797E+05,0.553202901878190532E+05,0.555362680904306035E+05,0.557522487675228695E+05,0.559682148121328210E+05,0.561841658578674615E+05,0.564000563044632727E+05,0.442421394337907168E+04
0.172183235767783653E-01,0.378039071022676399E+04,0.127429109621280713E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.459071388357374599E+00,0.471388845514037202E-01,0.551043355422301029E+05,0.553202889653712045E+05,0.555362770360888317E+05,0.557522621188565245E+05,0.559682191732429201E+05,0.561841563461601181E+05,0.564000482858302712E+05,0.442458609244155377E+04
0.171792168786980698E-01,0.373824491837757250E+04,0.113321623456171791E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.528815458157566476E+00,0.591318215468621886E-01,0.551043360613689874E+05,0.553202933581779653E+05,0.555362734550419045E+05,0.557522669804567922E+05,0.559682126219187921E+05,0.561841655718252223E+05,0.564000420604790925E+05,0.442440511361455174E+04
0.178404484108410262E-01,0.255114120587516027E+04,0.490972254999885060E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.396466192993513100E+00,0.358436609574881576E-01,0.551043451299976441E+05,0.553202877084255379E+05,0.555362741768214037E+05,0.557522620903724674E+05,0.559682109868571642E+05,0.561841722080945547E+05,0.564000459920623543E+05,0.442420513244067752E+04
0.177877070015345293E-01,0.251318878216228677E+04,0.504591554849711854E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.448741426265559962E+00,0.102225483626126837E+00,0.551043271035026119E+05,0.553202956523228422E+05,0.555362711812573834E+05,0.557522590199013939E+05,0.559682077299680095E+05,0.561841590292839828E+05,0.564000443746710807E+05,0.442419230691949451E+04
0.175636823577540249E-01,0.373662144175379035E+04,0.162891619035529428E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.326117916991212842E+00,0.150824935955148565E+00,0.551043280686013968E+05,0.553202899345582264E+05,0.555362671135398268E+05,0.557522458154293563E+05,0.559682074976045697E+05,0.561841606238068271E+05,0.564000479614604264E+05,0.442446007603785256E+04
0.175604672759636336E-01,0.314734293526552437E+04,0.381059988822529616E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.261408349157240594E+00,0.388477559422513719E-01,0.551043315904967894E+05,0.553202879984216197E+05,0.555362762595925233E+05,0.557522533354894476E+05,0.559682150557359346E+05,0.561841633520694231E+05,0.564000415652134325E+05,0.442541517481217215E+04
0.168289652030803906E-01,0.372710489590169163E+04,0.402824342960675444E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.397691200378346599E+00,0.273020647640097036E+00,0.551043310240551582E+05,0.553202883178034390E+05,0.555362761993892418E+05,0.557522612699956735E+05,0.559682142381667582E+05,0.561841708522130721E+05,0.564000510835324021E+05,0.442445145445303115E+04
0.173254358468099522E-01,0.289430367483583268E+04,0.405374966830654548E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.491809814840979354E+00,0.870006644558580094E-01,0.551043300516123272E+05,0.553202933108212601E+05,0.555362729210588659E+05,0.557522644497588626E+05,0.559682072853260979E+05,0.561841625705616316E+05,0.564000456949050204E+05,0.442463774262347579E+04
0.173780604798143348E-01,0.266292572481152365E+04,0.483737881301726069E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.387615888037914247E+00,0.228331883208716564E-01,0.551043271988640554E+05,0.553202920363777739E+05,0.555362738209666641E+05,0.557522579920388089E+05,0.559682031259418509E+05,0.561841702254002230E+05,0.564000545491153025E+05,0.442416168515814479E+04
0.167129601393061974E-01,0.404842462626318365E+04,0.467216719878137815E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.412741694296159090E+00,0.560861524411478338E-01,0.551043289471728203E+05,0.553202918940653180E+05,0.555362705196453971E+05,0.557522558698868306E+05,0.559682101128917348E+05,0.561841579603795326E+05,0.564000500626003850E+05,0.442425538745472113E+04
0.179724618831692655E-01,0.245710926784754201E+04,0.534502855520794240E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.193020445440285515E+00,0.146760023928485084E+00,0.551043328369153824E+05,0.553202846660603827E+05,0.555362745937275613E+05,0.557522553745135447E+05,0.559682132199957123E+05,0.561841774210923686E+05,0.564000472500695178E+05,0.442477114688911297E+04
0.173367268329656862E-01,0.390837092958505218E+04,0.182195558969667465E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.275183888890346597E-01,0.404322817794173436E-01,0.551043285846014478E+05,0.553202948410121171E+05,0.555362792976507990E+05,0.557522521896151738E+05,0.559682142684841092E+05,0.561841688755154973E+05,0.564000440401829401E+05,0.442512070162462805E+04
0.175906863628028862E-01,0.342027618938788783E+04,0.345524058446770477E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.141947478616698486E+00,0.160903812222787324E+00,0.551043307314629274E+05,0.553202865400638184E+05,0.555362770892902408E+05,0.557522644336580415E+05,0.559682106084432235E+05,0.561841674893406962E+05,0.564000491268573242E+05,0.442511687759382312E+04
0.178469760386575117E-01,0.389995387685071228E+04,0.206539260214839648E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.149214951790467898E+00,0.147366338647781855E-01,0.551043346843042382E+05,0.553202973076152848E+05,0.555362674714882378E+05,0.557522589301019470E+05,0.559682108839978100E+05,0.561841656287461446E+05,0.564000525025031529E+05,0.442509932048158498E+04
0.175326250558914022E-01,0.393526292130663978E+04,0.165856572021702731E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.272416610085737032E+00,0.188431866323001490E+00,0.551043281399255793E+05,0.553202922328837158E+05,0.555362832138138765E+05,0.557522550300470539E+05,0.559682158250399807E+05,0.561841604123135548E+05,0.564000590041794785E+05,0.442416347483731170E+04
0.179683860297234071E-01,0.330707114972585350E+04,0.400175685749151300E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.994901820370973772E-01,0.770832689973988128E-01,0.551043256044336013E+05,0.553202907014413940E+05,0.555362733908752853E+05,0.557522518465525645E+05,0.559682100441057555E+05,0.561841628331160682E+05,0.564000521268084412E+05,0.442574484132286489E+04
0.176520150665041529E-01,0.307204555397521062E+04,0.419346913718156855E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.156730251664608744E+00,0.188095932484575179E+00,0.551043492878082543E+05,0.553202888693334535E+05,0.555362807500096969E+05,0.557522578412845542E+05,0.559682131696051511E+05,0.561841621571981304E+05,0.564000470649442141E+05,0.442531019655589807E+04
0.178141123864429991E-01,0.369310242769567458E+04,0.212390835938191247E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.721425156214337421E-01,0.510400735049990131E-01,0.551043445595232188E+05,0.553202866341136832E+05,0.555362767430042586E+05,0.557522437826940513E+05,0.559682133497716568E+05,0.561841657551656463E+05,0.564000437111801730E+05,0.442443662321724605E+04
0.178172073009923819E-01,0.361435548727809055E+04,0.269279045802220007E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.301343353809465017E-01,0.315821430876870660E-01,0.551043342685623065E+05,0.553202906500514728E+05,0.555362659386397718E+05,0.557522642007424729E+05,0.559682082614619358E+05,0.561841646342494787E+05,0.564000459087045238E+05,0.442450684366811220E+04
0.176886535126380869E-01,0.289938734656491624E+04,0.413641955576088793E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.208557902412178725E+00,0.632925055236542577E-01,0.551043272189984564E+05,0.553202907168137535E+05,0.555362780662360165E+05,0.557522578060453961E+05,0.559682106234445528E+05,0.561841629094171658E+05,0.564000434449841341E+05,0.442567948550567598E+04
0.179241784773651464E-01,0.341612650526133893E+04,0.346873591262369552E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.266757426957856592E+00,0.214345685203071679E+00,0.551043331373936162E+05,0.553202933680819260E+05,0.555362722439912686E+05,0.557522515330091919E+05,0.559682134181269284E+05,0.561841623922265353E+05,0.564000449092499184E+05,0.442464708255516962E+04
0.175661935571173738E-01,0.301192561397554528E+04,0.448955822462505705E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.271122654816563946E+00,0.184302779445299741E+00,0.551043326328382173E+05,0.553202942039070840E+05,0.555362747508563698E+05,0.557522431111928381E+05,0.559682129056300328E+05,0.561841627174539317E+05,0.564000525624241200E+05,0.442415225713589462E+04
0.176817237637222936E-01,0.429205267546675441E+04,0.102964475989084245E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.837371482823270757E-01,0.995557514641272172E-02,0.551043244390669715E+05,0.553202953412557399E+05,0.555362764053385326E+05,0.557522517872263925E+05,0.559682182647621084E+05,0.561841645446672628E+05,0.564000538202565585E+05,0.442428805805590218E+04
0.173890844298053709E-01,0.410966899833970274E+04,0.139762715024557976E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.231083324305637494E+00,0.106645466290470267E+00,0.551043388765162745E+05,0.553202929145512244E+05,0.555362803351592229E+05,0.557522498967995853E+05,0.559682103966724462E+05,0.561841704072042339E+05,0.564000587467297737E+05,0.442423018425046757E+04
0.172668690242631893E-01,0.376627699909824514E+04,0.198777856338265779E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.215213555348471031E+00,0.165634465493860322E+00,0.551043342329654115E+05,0.553202952901442623E+05,0.555362722273536274E+05,0.557522549321873885E+05,0.559682138709147985E+05,0.561841668710145968E+05,0.564000455213597888E+05,0.442603537664811302E+04
0.173836826387361552E-01,0.338936921429279118E+04,0.257688729789431803E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.236833225189938268E+00,0.169383055783958680E+00,0.551043357046417223E+05,0.553202845948156100E+05,0.555362780235632599E+05,0.557522575900912634E+05,0.559682114564788062E+05,0.561841707396280981E+05,0.564000486661567265E+05,0.442500119013632957E+04
0.179574166341095846E-01,0.276117958678688910E+04,0.474006786935609603E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.104775517895115716E+00,0.192666124519437154E+00,0.551043246421228396E+05,0.553202814264026601E+05,0.555362793689820101E+05,0.557522566985169542E+05,0.559682159649577297E+05,0.561841657186285447E+05,0.564000503382002571E+05,0.442449653975021920E+04
0.173078481276298761E-01,0.284201248117977684E+04,0.435854911494616248E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.253741360180752884E+00,0.168280443704208554E+00,0.551043358633479947E+05,0.553202889537202209E+05,0.555362776699096576E+05,0.557522591019163810E+05,0.559682138152060943E+05,0.561841597636642255E+05,0.564000436582300608E+05,0.442524257800243686E+04
0.177537531504715872E-01,0.396417944739146878E+04,0.926981622166871549E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.125849232835083674E+00,0.186951837503635060E+00,0.551043380080642382E+05,0.553202881056651240E+05,0.555362656447850241E+05,0.557522523132139395E+05,0.559682184732772221E+05,0.561841594496764374E+05,0.564000475895305499E+05,0.442434095046657148E+04
0.171339042456276902E-01,0.340913935310236320E+04,0.297189380602787157E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.366550088045669353E+00,0.637050247853832435E-01,0.551043330342733825E+05,0.553202911624609260E+05,0.555362809918445710E+05,0.557522531959883854E+05,0.559682063419544065E+05,0.561841559543075928E+05,0.564000436803449120E+05,0.442442514295615092E+04
0.176187151773694560E-01,0.380928787897056282E+04,0.272480020698797842E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.282242593888492155E+00,0.506662982271185516E-01,0.551043496339479243E+05,0.553202962676831739E+05,0.555362631502981312E+05,0.557522564562284897E+05,0.559682121163475240E+05,0.561841693879322702E+05,0.564000581494924190E+05,0.442427909263754191E+04
0.172221584092071035E-01,0.282846112296225692E+04,0.419004292103366094E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.622241455515323505E+00,0.111968153968243708E-01,0.551043368468956614E+05,0.553202869260799052E+05,0.555362711012316431E+05,0.557522566693093686E+05,0.559682146317777951E+05,0.561841561282625480E+05,0.564000542404731314E+05,0.442451064285780740E+04
0.168237200009336389E-01,0.363987831824020986E+04,0.140734921522883642E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.747303835377748360E+00,0.568923589372665114E-01,0.551043348013936993E+05,0.553202948135093102E+05,0.555362815845623772E+05,0.557522540452494650E+05,0.559682125611871088E+05,0.561841572850887678E+05,0.564000487481775417E+05,0.442448102709100112E+04
0.180888573642577592E-01,0.332775660137845580E+04,0.355734985821279159E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.785513653951202262E-01,0.265299661969337408E+00,0.551043232877790215E+05,0.553202949235618944E+05,0.555362698316786627E+05,0.557522566892675386E+05,0.559682078018874818E+05,0.561841674104420745E+05,0.564000428374619514E+05,0.442435111745925769E+04
0.174397987570427855E-01,0.304221858179667379E+04,0.415980446860929665E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.276853188340890066E-01,0.289750794935012157E+00,0.551043365724206160E+05,0.553202880794357843E+05,0.555362799417892093E+05,0.557522368615826708E+05,0.559682124138184445E+05,0.561841650194026734E+05,0.564000464839964479E+05,0.442458438178660890E+04
0.175461273572205048E-01,0.313754412038847386E+04,0.401948922729937874E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.697905413781589323E-01,0.279334079948192593E+00,0.551043368207079475E+05,0.553202903686106947E+05,0.555362666082903525E+05,0.557522554081265334E+05,0.559682144246081734E+05,0.561841631593051789E+05,0.564000465967734272E+05,0.442550934014934865E+04
0.172970717047601363E-01,0.406983553590941892E+04,0.226689542876600111E-02,0.215967824000000007E+03,0.557522357120000015E+05,0.313043356314267496E+00,0.310110391455331869E+00,0.551043303675013376E+05,0.553202894792464940E+05,0.555362798023089272E+05,0.557522502455874856E+05,0.559682133438604724E+05,0.561841707422030013E+05,0.564000544179772114E+05,0.442435869117823950E+04
0.176649805775425973E-01,0.358179804574198079E+04,0.286630616528023463E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.157960142570536505E+00,0.215495187705403324E+00,0.551043244222439971E+05,0.553202896341140367E+05,0.555362719733732374E+05,0.557522555650147187E+05,0.559682120585465891E+05,0.561841622370758632E+05,0.564000408822442914E+05,0.442478632981044120E+04
0.174781631615983889E-01,0.282081496151851434E+04,0.421006454867859592E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.655194065846215645E+00,0.439029237597169525E-02,0.551043322601692416E+05,0.553202934716236850E+05,0.555362736896980277E+05,0.557522509344067657E+05,0.559682192193522133E+05,0.561841644846105846E+05,0.564000471954443128E+05,0.442494553290023759E+04
0.173618462121680334E-01,0.240205950144983672E+04,0.497977665340817000E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.401971988125159385E+00,0.171522857440662251E-01,0.551043510457389639E+05,0.553202913092562740E+05,0.555362718163801837E+05,0.557522500452977984E+05,0.559682144135630733E+05,0.561841705049625743E+05,0.564000501713741614E+05,0.442412610473497625E+04
0.170327897883639535E-01,0.374208791585294557E+04,0.129029080421689868E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.703688398129803550E+00,0.950348510647060218E-01,0.551043702015289600E+05,0.553202873500069327E+05,0.555362719968281308E+05,0.557522586539510448E+05,0.559682108369147754E+05,0.561841664938360555E+05,0.564000486073786815E+05,0.442477764488697449E+04
0.171569902299644021E-01,0.363234581746922686E+04,0.116160821112061746E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.827399858386394738E+00,0.352475567167499018E-01,0.551043359979352899E+05,0.553202887195351213E+05,0.555362706313554227E+05,0.557522469175644292E+05,0.559682090205161876E+05,0.561841611428796168E+05,0.564000507589174376E+05,0.442479938467591546E+04
0.169994411253656420E-01,0.362602397977523697E+04,0.113231012816761442E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.977863138105344976E+00,0.274807314241533387E-01,0.551043481627772999E+05,0.553202867604474450E+05,0.555362744588553614E+05,0.557522467996555570E+05,0.559682160430533695E+05,0.561841669118379650E+05,0.564000484176920654E+05,0.442412409666032909E+04
0.171477114077065590E-01,0.319768068397322213E+04,0.343817483128336043E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.572751641123037336E+00,0.198680838543751126E+00,0.551043306173655583E+05,0.553202854146842583E+05,0.555362774421274371E+05,0.557522609870638917E+05,0.559682111111149716E+05,0.561841684113720185E+05,0.564000483194977787E+05,0.442415584887256682E+04
0.173032665591151859E-01,0.382561356393630376E+04,0.209569020036211390E+00,0.215967824000000007E+03,0.557522357120000015E+05,0.206937055063713488E+00,0.112834517111882110E+00,0.551043702480513093E+05,0.553202893754260876E+05,0.555362731766341676E+05,0.557522604777082670E+05,0.559682113770228316E+05,0.561841577992079692E+05,0.564000489436874996E+05,0.442549806378360154E+04
0.183337603866381982E-01,0.440991912743065222E+04,0.283399476480419646E-01,0.215967824000000007E+03,0.557522357120000015E+05,0.969788945419651147E-02,0.651181093262092475E-01,0.551043593235126100E+05,0.553202928549786011E+05,0.555362619501022273E+05,0.557522551649542511E+05,0.559682158928187273E+05,0.561841628097373905E+05,0.564000496929364308E+05,0.442412983128481847E+04
