seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.954386668644404024E+00,0.788040303736153334E+02,0.194247818249022020E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.257951752933822276E+00,0.703312187741367167E+00,0.551146249102576257E+05,0.552683927432791024E+05,0.555748278731789542E+05,0.558817825150613207E+05,0.563424521064761429E+05,0.158791549054838742E+04
0.870282762706431567E+00,0.512121534597935764E+02,0.185544016562724812E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.654424766880104869E+00,0.924133864242936087E+00,0.551138206054826296E+05,0.552684347627054012E+05,0.555748601573240448E+05,0.558822261142321222E+05,0.563424535766005647E+05,0.158791590465354238E+04
0.870282762706431567E+00,0.512121534597935764E+02,0.185544016562724812E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.654424766880104869E+00,0.924133864242936087E+00,0.551138206054826296E+05,0.552684347627054012E+05,0.555748601573240448E+05,0.558822261142321222E+05,0.563424535766005647E+05,0.158791590465354238E+04
0.178674160917121710E+00,0.109276353249560415E+03,0.115571702974319623E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.682571122784542572E+00,0.930669657756415525E+00,0.551142659684825849E+05,0.552685567362573856E+05,0.555748585967318650E+05,0.558822925587698192E+05,0.563424758283036281E+05,0.158791638773527416E+04
0.398224105343063794E-01,0.640194218956469854E+02,0.101538461073270070E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.130107841253726264E+00,0.363189419484483578E+00,0.551151120294320281E+05,0.552684695365365478E+05,0.555748493283287899E+05,0.558810579622577425E+05,0.563424726152971634E+05,0.158791812149270640E+04
0.568586071565122642E+00,0.116377879525838225E+03,0.155505064545395255E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.261866569412331107E+00,0.365703430761796955E+00,0.551134368550182262E+05,0.552682431373099316E+05,0.555748512828872335E+05,0.558810890761528208E+05,0.563424849776804112E+05,0.158791866501115896E+04
0.398879483975869698E+00,0.436661773801299944E+02,0.138539024769100494E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.167429519171274438E+00,0.573455926026985474E+00,0.551134296144190739E+05,0.552683129497375776E+05,0.555748656617939996E+05,0.558822253792322663E+05,0.563424620212440932E+05,0.158791912233645030E+04
0.129933560588974366E-01,0.117292799352437505E+05,0.573027390925965885E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.792769491066927290E+00,0.580865647606155111E+00,0.551138005140868627E+05,0.552686144971335962E+05,0.555748642917727047E+05,0.558822220919255269E+05,0.563424742659653348E+05,0.158791949704330887E+04
0.129933560588974366E-01,0.117292799352437505E+05,0.573027390925965885E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.792769491066927290E+00,0.580865647606155111E+00,0.551138005140868627E+05,0.552686144971335962E+05,0.555748642917727047E+05,0.558822220919255269E+05,0.563424742659653348E+05,0.158791949704330887E+04
0.157674526750969171E-01,0.404850172793087477E+05,0.328808647520488384E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.516401597363361220E+00,0.792401043488270007E+00,0.551148272032895911E+05,0.552668689373281086E+05,0.555748438642459660E+05,0.558828411952673632E+05,0.563424599215410854E+05,0.158791958548164439E+04
0.261457504456509171E+00,0.646213448486547293E+02,0.123560400503345180E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.999798228772768027E+00,0.364986275141945760E+00,0.551137692773885865E+05,0.552684221003429848E+05,0.555748427225051128E+05,0.558818849471502326E+05,0.563424633414402560E+05,0.158791976567083543E+04
0.165903615880109323E+00,0.338157250598188796E+03,0.113617175771145384E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.887095132514164164E+00,0.144779559554726128E+00,0.551139046035185966E+05,0.552674741517323710E+05,0.555748338836639668E+05,0.558816878959578535E+05,0.563424904032665727E+05,0.158791984668384930E+04
0.782259009360707025E+00,0.859074945478516412E+02,0.177104512057226926E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.298565218855981251E+00,0.979167813803701437E+00,0.551144534574333011E+05,0.552680738752852412E+05,0.555748352081694684E+05,0.558821132250795854E+05,0.563424459571617626E+05,0.158792049812856089E+04
0.782259009360707025E+00,0.859074945478516412E+02,0.177104512057226926E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.298565218855981251E+00,0.979167813803701437E+00,0.551144534574333011E+05,0.552680738752852412E+05,0.555748352081694684E+05,0.558821132250795854E+05,0.563424459571617626E+05,0.158792049812856089E+04
0.153697288921626485E-01,0.155953876715980605E+05,0.356635188105160927E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.466381251269470776E+00,0.328399871343664634E-01,0.551135654611560312E+05,0.552684261853425778E+05,0.555748284414579903E+05,0.558821093388417939E+05,0.563424622359023633E+05,0.158792075320417007E+04
0.177128576711705010E+00,0.230329847366467320E+02,0.116381941607987671E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.150369535705855650E+00,0.223173863419432961E+00,0.551137499316689209E+05,0.552674965453971890E+05,0.555748450526360975E+05,0.558817415105349355E+05,0.563424075874115588E+05,0.158792133245144305E+04
0.913119834060441171E+00,0.288786415339059658E+03,0.189698037830914323E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.697858938365854886E+00,0.321925360044870656E+00,0.551142041467675881E+05,0.552688163685534091E+05,0.555748415684927750E+05,0.558815581817968123E+05,0.563424706458245419E+05,0.158792175412143797E+04
0.167330316801905382E-01,0.856187658612828636E+04,0.818197784670297579E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.287063221990419726E+00,0.274759105011832205E+00,0.551151359637957430E+05,0.552682682435890019E+05,0.555748447855936683E+05,0.558814885143846695E+05,0.563424849297719047E+05,0.158792436260926956E+04
0.774438449650159622E+00,0.769106114161516530E+02,0.176089437583913622E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.644941809485146011E+00,0.854868562432424123E-01,0.551140210318065656E+05,0.552675374721070912E+05,0.555748953902476787E+05,0.558814147566284082E+05,0.563424542862396193E+05,0.158792472585434803E+04
0.159304508545889650E+00,0.100546251077785897E+03,0.114527506375629673E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.219771267398186393E+00,0.585128942232954197E+00,0.551145289814073549E+05,0.552674685034232680E+05,0.555748813602819573E+05,0.558822818658819087E+05,0.563424819701464949E+05,0.158792523473630035E+04
0.793284104942100221E+00,0.154968989463799005E+03,0.177956465768057726E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.563431752262480101E+00,0.995642868522373603E+00,0.551146709683586232E+05,0.552683861116952903E+05,0.555748638413845547E+05,0.558811199725543120E+05,0.563424760335393075E+05,0.158792602018929506E+04
0.170004071130125077E-01,0.260314112210885978E+05,0.527247776248476296E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.998452900041394864E+00,0.252388062967754956E+00,0.551145212679068718E+05,0.552684463911811035E+05,0.555748416419516871E+05,0.558822161754947520E+05,0.563424826005436698E+05,0.158792623626949626E+04
0.979444213616938231E+00,0.729350414016763011E+02,0.196434564959577274E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.583377144598645536E+00,0.359399985041440440E+00,0.551152055797425055E+05,0.552682762145277375E+05,0.555748387984796645E+05,0.558815461490449234E+05,0.563424294663405235E+05,0.158792745209124791E+04
0.273317899195780978E+00,0.528724385500606076E+02,0.126082764925811763E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.327251741041517830E+00,0.775352143554393636E+00,0.551149991609108329E+05,0.552684126482127103E+05,0.555748557438747084E+05,0.558821662158940453E+05,0.563424759739828223E+05,0.158792825177910754E+04
0.145010560139406646E-01,0.353713431415075174E+05,0.204750787191113615E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.229949806762271530E+00,0.375266100562854865E+00,0.551143468280775996E+05,0.552680706397791582E+05,0.555748751706882758E+05,0.558812625214350628E+05,0.563424618377341831E+05,0.158792850393276785E+04
0.139128318752934563E-01,0.610187145506098022E+04,0.512490068265756826E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.369588554335153641E+00,0.583926424502758890E+00,0.551149443433560882E+05,0.552683957667111536E+05,0.555748295054003320E+05,0.558814043300851990E+05,0.563424403525161397E+05,0.158792972457136784E+04
0.561756748424748653E+00,0.251562059012641157E+02,0.155342447158714458E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.175451538634753337E-01,0.793858100495374530E+00,0.551135138914964264E+05,0.552681171574331893E+05,0.555748594533110590E+05,0.558820057532458231E+05,0.563424717059943068E+05,0.158793096098747469E+04
0.147595990233219038E+00,0.181348639069039166E+03,0.112664759979327300E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.455139987076558505E+00,0.705481892302333047E+00,0.551137540656161364E+05,0.552682176640898688E+05,0.555748776931598331E+05,0.558828266278969386E+05,0.563424743519820331E+05,0.158793188737609057E+04
0.164005972883511965E-01,0.203116588004786058E+04,0.879854530332732754E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.533704334171768435E+00,0.529684236894130023E+00,0.551142567214604496E+05,0.552680866266337762E+05,0.555748594469210366E+05,0.558810433236576355E+05,0.563424832741732898E+05,0.158793190585889602E+04
0.439531478687066324E+00,0.324931537764523597E+02,0.142440797599088409E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.521494390244790940E+00,0.490077312797418396E-01,0.551138852837653685E+05,0.552681876293012319E+05,0.555748582545606623E+05,0.558818032073615395E+05,0.563424381993212446E+05,0.158793202642030360E+04
0.979715843994979019E+00,0.285935989987025003E+02,0.197205449109966668E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.347874733731855623E+00,0.270870080655030883E-01,0.551147715935312226E+05,0.552675344302296944E+05,0.555748576185908241E+05,0.558811780083084668E+05,0.563424401034914335E+05,0.158793222147732422E+04
0.488911223230451775E+00,0.565272244980820844E+02,0.147849244329039409E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.367724141518508754E-01,0.647834038710929039E+00,0.551149638263097368E+05,0.552684183839579055E+05,0.555748787903883058E+05,0.558816648681816878E+05,0.563424593886488365E+05,0.158793244256343519E+04
0.130129968085674844E-01,0.837238065846877544E+04,0.269224272113525787E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.128756364073570773E+00,0.948470937384646717E+00,0.551144791170707686E+05,0.552669021153517751E+05,0.555748748403044083E+05,0.558820385780755823E+05,0.563424453555489745E+05,0.158793318262607886E+04
0.170594588275713055E+00,0.598533749463027718E+02,0.114618966960892288E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.672505340811115682E+00,0.680395084846698417E+00,0.551151180934764707E+05,0.552685997715737321E+05,0.555748580545564982E+05,0.558816771603621164E+05,0.563424636386594066E+05,0.158793324785494906E+04
0.313905870988442026E+00,0.151112677068613692E+03,0.129190054216715744E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.817535460235030098E+00,0.686238629282542423E+00,0.551142782766394812E+05,0.552682917390429429E+05,0.555748534033201722E+05,0.558814877045047833E+05,0.563424466278874097E+05,0.158793339564161556E+04
0.143172509211282797E-01,0.150052072167849219E+05,0.429153112166720474E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.238320082824552026E+00,0.821109717580608800E+00,0.551150957786477957E+05,0.552668923358554894E+05,0.555748591375623291E+05,0.558811145248057001E+05,0.563424182831985672E+05,0.158793462168852034E+04
0.633438051803855262E+00,0.530795365405650017E+02,0.161738320534294266E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.613964835729397418E+00,0.946216031265858293E+00,0.551149730404428192E+05,0.552681862517310510E+05,0.555748651526135509E+05,0.558820857360448572E+05,0.563424605497182347E+05,0.158793516779918173E+04
0.183373328138694593E-01,0.839911832961679102E+04,0.682073815271350581E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.929184293114705739E+00,0.502272597448630773E-01,0.551139613135157197E+05,0.552675319216391290E+05,0.555748508097347585E+05,0.558815725224803900E+05,0.563424392086171283E+05,0.158793536947628036E+04
0.175439717831252506E-01,0.956488591551888567E+04,0.278452850161858334E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.752412088590752037E-01,0.851792615897715016E-01,0.551136765768149344E+05,0.552668387939548047E+05,0.555748512129905430E+05,0.558816379385433102E+05,0.563424415210662119E+05,0.158793600429110597E+04
0.151400661639675381E-01,0.373260296271449624E+05,0.443907126062978996E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.456098551208040437E+00,0.297405339867030438E+00,0.551141712143893237E+05,0.552686880656418871E+05,0.555748381343834699E+05,0.558816249560376164E+05,0.563424757907005114E+05,0.158793861957171725E+04
0.801014108031045807E-01,0.201193886057784340E+03,0.105393055190647611E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.698487579752553156E+00,0.416685882800008692E-01,0.551148351346142663E+05,0.552685563793077745E+05,0.555748556284256047E+05,0.558814476880064540E+05,0.563424763555961254E+05,0.158793938687851914E+04
0.172227606482722347E-01,0.141083637375865801E+05,0.263622082210533737E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.294664078006003471E+00,0.461661235826901883E+00,0.551139630532235678E+05,0.552682916734493920E+05,0.555748694731431242E+05,0.558820112330522170E+05,0.563424654188102213E+05,0.158794053929898769E+04
0.193352138056633566E+00,0.878136947853282805E+02,0.117046134781981692E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.784939855197814507E+00,0.795698916544867352E+00,0.551151067437906822E+05,0.552668322245280651E+05,0.555748570314707249E+05,0.558814172508780975E+05,0.563424687079746727E+05,0.158794223258419493E+04
0.473553783314330123E+00,0.278208252813797401E+03,0.144597387247604092E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.899689838200919523E+00,0.754710754241932014E+00,0.551137751541629186E+05,0.552683650284400792E+05,0.555748450699077803E+05,0.558813158746359477E+05,0.563424425378933956E+05,0.158794293370085643E+04
0.815382501328662967E+00,0.101475892695513011E+03,0.180437809134988436E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.330246734837954692E+00,0.449938597231993476E+00,0.551134464580329586E+05,0.552686550764061467E+05,0.555748380994458494E+05,0.558819920279432699E+05,0.563424500020117121E+05,0.158794517987991549E+04
0.144885412478979649E-01,0.222915615944626097E+04,0.875403580864964614E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.744013579562923466E+00,0.108861663832249017E+00,0.551152049861719061E+05,0.552683190747057015E+05,0.555748490739879053E+05,0.558814596364856479E+05,0.563424519738255331E+05,0.158794534265246944E+04
0.387157557236015526E+00,0.618334760301946673E+02,0.137171456709456496E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.803519353315934604E+00,0.125831017641629753E-01,0.551133881402795960E+05,0.552674856234536928E+05,0.555748218375323195E+05,0.558821885709038397E+05,0.563424709013318497E+05,0.158794555823456949E+04
0.806940866946079111E-01,0.288077453771263379E+02,0.106437239629776448E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.149417297156679424E+00,0.439571542351734762E-01,0.551144760041966729E+05,0.552682174832440141E+05,0.555748390533973652E+05,0.558821931958823625E+05,0.563424455489268512E+05,0.158794556064874018E+04
0.541768513753376868E+00,0.453950048975154914E+03,0.151591307216609938E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.972233622453163915E+00,0.316314344781375767E+00,0.551149349915716593E+05,0.552674985387930792E+05,0.555748748454676606E+05,0.558822179907616592E+05,0.563424886853144271E+05,0.158794629086296118E+04
0.179255179336303208E-01,0.115409602754001353E+05,0.440134125264665721E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.435076829970897694E+00,0.778215047684550298E+00,0.551150192788160057E+05,0.552684211084031704E+05,0.555748452943819866E+05,0.558811636231633092E+05,0.563424527558767077E+05,0.158794631864581379E+04
0.123306628902530052E+00,0.234856255742749397E+03,0.110494917777218760E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.275808282690422124E+00,0.915864003295139839E+00,0.551136240142740935E+05,0.552675266474539021E+05,0.555748567382638576E+05,0.558809425372788610E+05,0.563424559272323531E+05,0.158794668909561233E+04
0.997065020224848886E+00,0.132996238067469818E+03,0.198263267024701406E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.552119320486583631E+00,0.677607491877379786E+00,0.551138217162627552E+05,0.552686048991283606E+05,0.555748273341289969E+05,0.558815838736075748E+05,0.563424493951592231E+05,0.158794830133797086E+04
0.110108374177901480E+00,0.103089701223544878E+03,0.108842231103138598E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.688438980193525785E+00,0.742239859896937082E-01,0.551144257548448368E+05,0.552669264515027826E+05,0.555748683352910157E+05,0.558811322479812807E+05,0.563424579535566590E+05,0.158794902070563398E+04
0.946040485008753596E+00,0.865313638907241085E+02,0.193007727442775501E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.502120060580309113E+00,0.130490668039392133E+00,0.551144399751328237E+05,0.552681450366585777E+05,0.555748505000571240E+05,0.558813684803297801E+05,0.563424525054024853E+05,0.158794926227670203E+04
0.418446677056542760E+00,0.681653740156392871E+02,0.139619261939317152E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.826671201160236069E+00,0.620953231388045701E+00,0.551140647402107643E+05,0.552682693802357171E+05,0.555748437963824399E+05,0.558816819506378379E+05,0.563424272623232246E+05,0.158795124650204480E+04
0.576970828764514110E+00,0.909006100616414585E+02,0.156340411561076387E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.273512769103069542E+00,0.240543446745704825E+00,0.551152481002650165E+05,0.552685311248394719E+05,0.555748734763545872E+05,0.558814698624094235E+05,0.563424521150095024E+05,0.158795316236694225E+04
0.137665377879006099E-01,0.708343343826843466E+04,0.694236366716419639E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.168856433106014586E+00,0.203387374982597346E+00,0.551139414026429949E+05,0.552678369093600122E+05,0.555748456956446244E+05,0.558821275316776810E+05,0.563424681746592105E+05,0.158795334727467662E+04
0.769654969925616883E+00,0.406791512941315148E+03,0.175296521726669652E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.781554790311537739E+00,0.104336292941277331E+00,0.551133749525136664E+05,0.552687839122860823E+05,0.555748430025458874E+05,0.558828200370365739E+05,0.563424768152273609E+05,0.158795378962893869E+04
0.659013246507396538E-01,0.571041852165428807E+02,0.104302668185954417E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.273882204792127548E+00,0.372035053586677822E+00,0.551143625739486597E+05,0.552681046622012800E+05,0.555748735237481669E+05,0.558811030017994999E+05,0.563424370202774880E+05,0.158795381686188534E+04
0.786577901365313803E+00,0.110932484228275612E+03,0.176612340613110619E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.921097131529281965E+00,0.702925130459672309E+00,0.551151560172058016E+05,0.552682014183681749E+05,0.555748563001061921E+05,0.558809250715619564E+05,0.563424465089360674E+05,0.158795458801579775E+04
0.419327390717567250E+00,0.336273936998033562E+02,0.140897611585207017E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.200748549091304268E+00,0.288316032044013071E+00,0.551149029166956097E+05,0.552682336950792669E+05,0.555748573653769272E+05,0.558812932346060334E+05,0.563424711944736846E+05,0.158795461987823182E+04
0.419327390717567250E+00,0.336273936998033562E+02,0.140897611585207017E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.200748549091304268E+00,0.288316032044013071E+00,0.551149029166956097E+05,0.552682336950792669E+05,0.555748573653769272E+05,0.558812932346060334E+05,0.563424711944736846E+05,0.158795461987823182E+04
0.800963808331897398E+00,0.750715832543973676E+02,0.178336671110844791E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.772688894421302619E+00,0.101454883087128203E+00,0.551148133067082745E+05,0.552687620968181800E+05,0.555748317381986999E+05,0.558818632018779681E+05,0.563424488734287224E+05,0.158795472006717773E+04
0.337475405825321650E+00,0.422873370665610508E+02,0.132178823915426280E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.267625494114515861E+00,0.647017278189620404E+00,0.551152817299536109E+05,0.552685840693432547E+05,0.555748466995584968E+05,0.558813481039173348E+05,0.563424394699348850E+05,0.158795508685941127E+04
0.727348944988379875E+00,0.833449328245342400E+02,0.171226788264311347E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.425471440570750148E+00,0.131272778455743783E+00,0.551141848226507063E+05,0.552668575951429448E+05,0.555748351614575076E+05,0.558813722156514050E+05,0.563424645019182353E+05,0.158795566839660046E+04
0.152027063980483736E-01,0.436365190803856094E+05,0.211090200210675115E-01,0.153520953999999989E+03,0.555748586720000021E+05,0.559638964998074237E-01,0.925208298389204820E+00,0.551133016023514792E+05,0.552674984415198560E+05,0.555748444404790062E+05,0.558811281173541720E+05,0.563424979555607206E+05,0.158795698358773961E+04
0.906372649601996927E+00,0.391626646876136064E+02,0.189543138968212777E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.367016245289040699E+00,0.344746872907192858E-01,0.551149791757056882E+05,0.552682917737356183E+05,0.555748559479717369E+05,0.558810692646729876E+05,0.563424656081740686E+05,0.158795773182592939E+04
0.346324129629558053E+00,0.560825507866672268E+02,0.133059384856501395E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.595550421699074350E+00,0.569464204623772674E+00,0.551135808683845898E+05,0.552668621264438043E+05,0.555748532296289704E+05,0.558813640616442281E+05,0.563424268592583903E+05,0.158795813275716387E+04
0.168846847573419119E-01,0.599871805868580268E+05,0.330493724172671088E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.302389236444888188E+00,0.366395421154914525E+00,0.551149901347411433E+05,0.552675085499371635E+05,0.555748359614439687E+05,0.558811547563868298E+05,0.563424945221960370E+05,0.158795935974275449E+04
0.957242581308950929E-01,0.113592340848046234E+03,0.106107287018222807E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.764811438696260559E+00,0.470847509506949424E+00,0.551152113532160001E+05,0.552686109480637460E+05,0.555748568305124791E+05,0.558816201681947205E+05,0.563424543212453427E+05,0.158795940811462424E+04
0.621019164116534017E+00,0.273914930999195803E+03,0.160169928888720214E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.815004687004464157E+00,0.305583028358364261E+00,0.551136664909845204E+05,0.552686983240261688E+05,0.555748433691439350E+05,0.558815357873976973E+05,0.563424643495574855E+05,0.158796044995935335E+04
0.115121472684610732E-01,0.540399214971731635E+04,0.530778421198363159E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.371380682071658252E+00,0.595801113011283690E+00,0.551135216387128676E+05,0.552674691135569010E+05,0.555748470864605479E+05,0.558810741068254429E+05,0.563424330228258768E+05,0.158796093736077910E+04
0.237151380438393206E+00,0.213157222416567407E+03,0.121313430475401529E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.827679221041851987E+00,0.906278931407688559E-01,0.551143273148894368E+05,0.552675225116639631E+05,0.555748213402221081E+05,0.558812755396273860E+05,0.563424909255651291E+05,0.158796190304227889E+04
0.668367890884824234E-01,0.571791147587645625E+02,0.104097441451212669E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.427125733491178938E+00,0.146652087968069056E+00,0.551138155174549393E+05,0.552685381820691255E+05,0.555748390243737522E+05,0.558822066621157792E+05,0.563424364922601526E+05,0.158796205514733788E+04
0.912022602528229864E+00,0.225670358776893096E+03,0.189465525769950238E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.773412482636150700E+00,0.411342217111095143E+00,0.551140403485888382E+05,0.552688090827793058E+05,0.555748321873376262E+05,0.558819035519634854E+05,0.563424559172221489E+05,0.158796265896500722E+04
0.777024813719508045E+00,0.406700769435111795E+03,0.174982572036841044E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.958748287162395019E+00,0.500715516082335776E+00,0.551142121702123841E+05,0.552668607563177138E+05,0.555748446944062598E+05,0.558812231975345785E+05,0.563424791969242870E+05,0.158796339868817495E+04
0.158136902422414738E+00,0.338100208594334788E+02,0.114666447871066834E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.761386746849461865E-01,0.552444306101957827E+00,0.551144717072897038E+05,0.552682687470511955E+05,0.555748502075194192E+05,0.558820030784176051E+05,0.563424391790517111E+05,0.158796445031580038E+04
0.144475079676224718E-01,0.911899014418738807E+04,0.566431659466966275E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.678372118285436643E+00,0.698537125502651568E+00,0.551152601594425505E+05,0.552684414517802143E+05,0.555748731861151537E+05,0.558816503641153249E+05,0.563424401247151036E+05,0.158796583624404957E+04
0.503909181650683269E-01,0.263147181474866386E+03,0.102660806646722280E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.396961566703433189E+00,0.182444169525260907E+00,0.551148783988073410E+05,0.552675043860025689E+05,0.555748582654880011E+05,0.558817858010865311E+05,0.563424352960416581E+05,0.158796681534562299E+04
0.977161065745101975E+00,0.250556278706269580E+03,0.194384945025028411E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.957299960180664766E+00,0.832074085848669931E+00,0.551151936161525300E+05,0.552687682305077324E+05,0.555748420315258263E+05,0.558813399042789315E+05,0.563424381217007031E+05,0.158796701545335327E+04
0.170673848502621295E-01,0.325258457082918540E+05,0.384889520646633287E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.869237408554889984E-01,0.222273921627842208E+00,0.551140585429194325E+05,0.552682588225740546E+05,0.555748392487543824E+05,0.558822442276074580E+05,0.563424480929150959E+05,0.158796740444531679E+04
0.170673848502621295E-01,0.325258457082918540E+05,0.384889520646633287E+00,0.153520953999999989E+03,0.555748586720000021E+05,0.869237408554889984E-01,0.222273921627842208E+00,0.551140585429194325E+05,0.552682588225740546E+05,0.555748392487543824E+05,0.558822442276074580E+05,0.563424480929150959E+05,0.158796740444531679E+04
0.613298041392171256E+00,0.109051741279100838E+03,0.160294826796444756E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.283057829719421228E+00,0.217688220132220243E-01,0.551148765426345417E+05,0.552675234940282317E+05,0.555748153371323860E+05,0.558811062613995891E+05,0.563424752555041050E+05,0.158796752946363040E+04
0.846703151309854407E+00,0.537775418390632254E+02,0.183191619249619086E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.565651590439175789E+00,0.389381370198108645E+00,0.551136540761292636E+05,0.552686198340891060E+05,0.555748403480834168E+05,0.558818716353717682E+05,0.563424359224892323E+05,0.158796764612844572E+04
0.931479328719006239E-01,0.786757575403997578E+02,0.106580568107703444E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.735288029384848940E+00,0.204646746087474074E+00,0.551140220019637418E+05,0.552680954485288821E+05,0.555748357276845709E+05,0.558812565969354400E+05,0.563424318402903227E+05,0.158796855539762782E+04
0.931479328719006239E-01,0.786757575403997578E+02,0.106580568107703444E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.735288029384848940E+00,0.204646746087474074E+00,0.551140220019637418E+05,0.552680954485288821E+05,0.555748357276845709E+05,0.558812565969354400E+05,0.563424318402903227E+05,0.158796855539762782E+04
0.353820000124171197E+00,0.459572278651066739E+02,0.133663923906302684E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.682920194244778789E+00,0.543998590472051902E+00,0.551140562946750797E+05,0.552686662853012094E+05,0.555748359691952865E+05,0.558813551047639339E+05,0.563424474877244793E+05,0.158797074286701627E+04
0.710740932811790627E+00,0.189609427194746672E+03,0.169574639955222350E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.526607229327372806E+00,0.404286625869818117E+00,0.551140490717880166E+05,0.552668199485293153E+05,0.555748675733013952E+05,0.558819167373858872E+05,0.563424629178629984E+05,0.158797078218885417E+04
0.456015680593045813E+00,0.414887493252760891E+02,0.144477946621101072E+01,0.153520953999999989E+03,0.555748586720000021E+05,0.371879746000199907E+00,0.588769473968153378E+00,0.551137462255263745E+05,0.552684419397723977E+05,0.555748394797739311E+05,0.558810475323630380E+05,0.563424580064061520E+05,0.158797118545054241E+04
