seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.299190356852836944E-01,0.616464765124001951E+04,0.467120454986508747E-02,0.147662890000000004E+03,0.556676065600000002E+05,0.211420009691482336E+00,0.828163112075087859E+00,0.550769514790961548E+05,0.552246666994379048E+05,0.555199451755726041E+05,0.556676616414905948E+05,0.559629296443715139E+05,0.562582407272642959E+05,0.564059010918463246E+05,0.303043817474861908E+04
0.436322090759734604E+00,0.799085687020422455E+02,0.139405989365356731E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.572985734302775662E+00,0.315796955853997696E+00,0.550769575530998336E+05,0.552246273212009619E+05,0.555199579295366639E+05,0.556684926471801591E+05,0.559629232319725124E+05,0.562582671710914656E+05,0.564059177232501170E+05,0.303044011681246957E+04
0.874004437151195829E-01,0.456851039804306680E+02,0.104038042095332850E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.187073339307976649E+00,0.380945783404551652E+00,0.550770051624056287E+05,0.552246160097597094E+05,0.555199677716912120E+05,0.556676049952750254E+05,0.559629281860198753E+05,0.562582354226819662E+05,0.564059156779317782E+05,0.303044082355373212E+04
0.344698971344866323E+00,0.451288364954442613E+02,0.131167996438704604E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.292417067767281824E+00,0.571525099864822139E+00,0.550769419311783786E+05,0.552246390591225572E+05,0.555199510025648487E+05,0.556676228178929086E+05,0.559629240082334582E+05,0.562582233119565281E+05,0.564059158658695669E+05,0.303044115257055137E+04
0.715107822181380026E+00,0.684520034383843239E+02,0.168292851464124471E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.429113646439478968E+00,0.117188615968116000E+00,0.550769388560165462E+05,0.552246093832480110E+05,0.555199801231156380E+05,0.556676623677565949E+05,0.559629476837837210E+05,0.562582430854773120E+05,0.564059134296386546E+05,0.303044163904476727E+04
0.271001491245916770E+00,0.679297045298909268E+02,0.123039703638988263E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.333369819815179769E+00,0.775202524109467550E+00,0.550769406763496590E+05,0.552246244292684569E+05,0.555200063694672863E+05,0.556676428760039707E+05,0.559629251156699465E+05,0.562582683626511716E+05,0.564059419923999376E+05,0.303044261696409467E+04
0.970474500702348308E+00,0.379520549772691282E+02,0.194844003176661329E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.381501231053704495E-01,0.775028685725941524E+00,0.550769410293717374E+05,0.552246357488451540E+05,0.555199646074116245E+05,0.556675972147843131E+05,0.559629222685961649E+05,0.562582631281128124E+05,0.564059576351464493E+05,0.303044302544976563E+04
0.670086760252829761E+00,0.767075515603147409E+02,0.163045156419989157E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.690829687287991878E+00,0.265791993082000355E+00,0.550769779917582928E+05,0.552246173254262394E+05,0.555199795141632858E+05,0.556676354498308647E+05,0.559629482484740947E+05,0.562582628951882434E+05,0.564059501326483369E+05,0.303044449933448504E+04
0.300171745005196576E-01,0.433318235058205300E+04,0.152951604254379842E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.478399894128171299E+00,0.630845254322221827E+00,0.550769455081364795E+05,0.552246336193933239E+05,0.555199646546709555E+05,0.556675914565386629E+05,0.559629165478488212E+05,0.562582574779145070E+05,0.564059821885564961E+05,0.303044457754269433E+04
0.360673442040025549E+00,0.633019197737196180E+02,0.131033245106970964E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.848930231713529104E+00,0.389345332784170162E+00,0.550769641881008938E+05,0.552246156303100579E+05,0.555199431270774949E+05,0.556676364715476666E+05,0.559629025488730913E+05,0.562582623578824641E+05,0.564059329731113103E+05,0.303044499362356601E+04
0.279036294409827149E-01,0.475683914409854879E+04,0.212304408838203784E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.941014719362159302E+00,0.694262360982159654E+00,0.550769698538560770E+05,0.552246479298752674E+05,0.555199814386771322E+05,0.556676716558202461E+05,0.559629106676092561E+05,0.562582357515263284E+05,0.564059094223205611E+05,0.303044528183185957E+04
0.304660866313617093E-01,0.300398419118250331E+04,0.305828553272697812E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.546873377881240130E+00,0.968925326573275902E+00,0.550769609119067245E+05,0.552246349102176609E+05,0.555199342786659690E+05,0.556675846013539995E+05,0.559629429629930091E+05,0.562582581679751238E+05,0.564059568411456858E+05,0.303044530572568419E+04
0.315304693300688388E-01,0.447870505791550477E+04,0.235630159855271387E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.694702748614382970E+00,0.120297623948214638E+00,0.550769449080114064E+05,0.552246184421814032E+05,0.555199643161165732E+05,0.556684795508809475E+05,0.559628976990078590E+05,0.562582502794829124E+05,0.564059073037116032E+05,0.303044657864287637E+04
0.972681449678947985E+00,0.947842958930041846E+02,0.192761875123261639E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.899722726676344564E+00,0.473478696645967645E+00,0.550769731346966873E+05,0.552246443139861149E+05,0.555199764116252845E+05,0.556676452977829176E+05,0.559629359870924382E+05,0.562582290896705963E+05,0.564059289190538329E+05,0.303044828207489718E+04
0.972681449678947985E+00,0.947842958930041846E+02,0.192761875123261639E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.899722726676344564E+00,0.473478696645967645E+00,0.550769731346966873E+05,0.552246443139861149E+05,0.555199764116252845E+05,0.556676452977829176E+05,0.559629359870924382E+05,0.562582290896705963E+05,0.564059289190538329E+05,0.303044828207489718E+04
0.688309967226108377E+00,0.130354149976139354E+03,0.163962862821831989E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.833473747708548318E+00,0.638622067191962794E+00,0.550769349161786304E+05,0.552246533999912645E+05,0.555199761975221481E+05,0.556676199854169972E+05,0.559629260724753040E+05,0.562582472644047448E+05,0.564058913416277574E+05,0.303044844374604736E+04
0.539027847381408520E+00,0.490906590356950403E+02,0.150724216860919236E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.344861712886400107E+00,0.345098798766213688E+00,0.550769122799745674E+05,0.552246257579325611E+05,0.555199295184018265E+05,0.556676207718668520E+05,0.559629360866736024E+05,0.562582591140802469E+05,0.564059105448516857E+05,0.303044857292886991E+04
0.679040089861098539E+00,0.443442058735242526E+02,0.164884580813226100E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.346242055043856689E+00,0.553281757603815566E-01,0.550769670775577179E+05,0.552246134213089608E+05,0.555199854285152978E+05,0.556676138237730556E+05,0.559629584542681769E+05,0.562582473202671681E+05,0.564059375746251753E+05,0.303044881282046663E+04
0.346295517350121845E-01,0.107317595902611129E+04,0.674157334642257910E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.899949400037436398E+00,0.985686501003552151E+00,0.550769896122900100E+05,0.552246300463448715E+05,0.555199432698325181E+05,0.556675834888549725E+05,0.559629060659674724E+05,0.562582503764605717E+05,0.564059529665919326E+05,0.303044881385863437E+04
0.427663705451048204E+00,0.100918218347631154E+03,0.138607267962869685E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.704381939819837877E+00,0.300489050587118889E+00,0.550769418693710395E+05,0.552246518947372606E+05,0.555199805354303608E+05,0.556676338732072982E+05,0.559629195761137235E+05,0.562582407114844027E+05,0.564059235651567069E+05,0.303044899724607194E+04
0.979994301614611762E+00,0.127867882555657985E+03,0.193719437904312519E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.876425881527082229E+00,0.174059617959395702E+00,0.550769631311656194E+05,0.552246422092716530E+05,0.555199828212742359E+05,0.556676686057296029E+05,0.559629249854176232E+05,0.562582309837988432E+05,0.564059368735236058E+05,0.303045038237261770E+04
0.298935818366174062E-01,0.471730704023215276E+04,0.291282672284236155E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.194404271554671160E+00,0.861767643429869334E+00,0.550769660642185117E+05,0.552246259581800405E+05,0.555199617726998476E+05,0.556676877816404231E+05,0.559629222258434529E+05,0.562582308372077678E+05,0.564058905038034427E+05,0.303045062795801732E+04
0.357247210043438734E-01,0.247653448560365950E+04,0.729781279898453983E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.287975372864984314E+00,0.535542724817458016E+00,0.550769837776147469E+05,0.552246343165754442E+05,0.555199680719487587E+05,0.556684920742171453E+05,0.559629045304388565E+05,0.562582456282116036E+05,0.564059148560241883E+05,0.303045075441145627E+04
0.214057837931727390E+00,0.780906161118886644E+02,0.116117797164490399E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.747086490674255144E+00,0.162218073906632010E+00,0.550769510231812674E+05,0.552246370226983927E+05,0.555199752846786287E+05,0.556684423607758581E+05,0.559629019057140395E+05,0.562582441983322860E+05,0.564059320028977090E+05,0.303045258833044227E+04
0.734265799338414515E+00,0.897309450213014799E+02,0.168949834589743020E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.686453219071942122E+00,0.872468564584092054E+00,0.550769433738281514E+05,0.552246397649182327E+05,0.555199737806291378E+05,0.556676344043102072E+05,0.559629033320322051E+05,0.562582288783437398E+05,0.564059201046436792E+05,0.303045302950044015E+04
0.884540642875237038E+00,0.912759628005282906E+02,0.185069817902800215E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.538648838923488138E+00,0.254240758403290856E+00,0.550769453096053257E+05,0.552246463507013395E+05,0.555199748374390911E+05,0.556676906361482179E+05,0.559629226062669622E+05,0.562582378443529524E+05,0.564059315430395218E+05,0.303045310735088515E+04
0.981319818742082406E+00,0.590717331715555787E+02,0.194937942727027158E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.453213665968445034E+00,0.528178145028848411E+00,0.550769742228216710E+05,0.552246280053809678E+05,0.555199640589107585E+05,0.556676664052161213E+05,0.559629421113066637E+05,0.562582573667708421E+05,0.564059337173542226E+05,0.303045404890559166E+04
0.385699734499557578E+00,0.383439948638270778E+02,0.135938478340485225E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.140915537047280898E-01,0.385523937497357416E+00,0.550769245101755441E+05,0.552246155373147703E+05,0.555199641870819105E+05,0.556675613938016904E+05,0.559629187103700679E+05,0.562582634140388109E+05,0.564059476848146733E+05,0.303045439332011256E+04
0.353387586027569534E+00,0.576264486480376732E+02,0.130525870953711376E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.738894174057392217E+00,0.615373495926485048E+00,0.550769707741056700E+05,0.552245981611758907E+05,0.555199662843911938E+05,0.556676082421908432E+05,0.559629144471566906E+05,0.562582555034368124E+05,0.564059368691314376E+05,0.303045466045456124E+04
0.341591260059313645E-01,0.327009688573376980E+04,0.618599786479416602E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.250245854717191962E+00,0.492002154735348862E+00,0.550769605309948674E+05,0.552246226611692327E+05,0.555199359918464834E+05,0.556676622228577326E+05,0.559629268235163836E+05,0.562582738742157235E+05,0.564059251041882962E+05,0.303045488637804829E+04
0.385413583859027173E-01,0.142596463110128889E+04,0.788537489992730434E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.550074709591410249E+00,0.982958708406331039E+00,0.550768875367604851E+05,0.552246240953376691E+05,0.555199631801262221E+05,0.556675936492562832E+05,0.559629256293401268E+05,0.562582390746753299E+05,0.564059230886827063E+05,0.303045530719870249E+04
0.310268252399945946E-01,0.426392143194555592E+04,0.498976049803691479E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.644963140629707388E+00,0.897818073754249379E+00,0.550769424751066254E+05,0.552246197274078368E+05,0.555199838353706800E+05,0.556676355177754594E+05,0.559629184517288522E+05,0.562582309108436530E+05,0.564058998207932163E+05,0.303045547244974568E+04
0.978443067404883959E+00,0.591877936011945280E+02,0.195623208667076409E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.182019090808865427E-01,0.491697525552755310E+00,0.550769514928368371E+05,0.552246320200940318E+05,0.555199499192743533E+05,0.556676345583212242E+05,0.559629676186934084E+05,0.562582457400904459E+05,0.564059491365962604E+05,0.303045783851940314E+04
0.155937306880739091E+00,0.508046867275961915E+02,0.111925104082962168E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.308068089364525212E-01,0.562567981333543909E+00,0.550769295569923052E+05,0.552246428689025779E+05,0.555199719774885307E+05,0.556675739957982223E+05,0.559629180154063433E+05,0.562582188677248632E+05,0.564059299499670960E+05,0.303045841763836097E+04
0.315318079104493013E-01,0.330978969819157373E+04,0.533734592812363684E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.582668057364229997E+00,0.456063803344051444E+00,0.550769521014203201E+05,0.552246171168177971E+05,0.555199295569026945E+05,0.556676212307973692E+05,0.559629417913773214E+05,0.562582517333503347E+05,0.564059533306946978E+05,0.303045876016949705E+04
0.335209697697955028E-01,0.420793288929359005E+04,0.416887317461158591E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.262165448146021940E+00,0.959433896247630646E+00,0.550769274756230006E+05,0.552246231684788072E+05,0.555199859557492236E+05,0.556676156530302760E+05,0.559629227211538455E+05,0.562582496374143957E+05,0.564059228586294703E+05,0.303045940216268218E+04
0.127389309208192247E+00,0.716509664220907894E+02,0.107627857163358587E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.549189174759831311E+00,0.120448617273823139E+00,0.550769548276787536E+05,0.552246135710096860E+05,0.555199278588568995E+05,0.556676479930978749E+05,0.559629396041561558E+05,0.562582508026368305E+05,0.564059398142744540E+05,0.303045942494459860E+04
0.256791842728120112E+00,0.877705471936278485E+02,0.119739870950029470E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.783882648653054459E+00,0.925347770187414986E+00,0.550769367618006509E+05,0.552246367257130623E+05,0.555199449354438912E+05,0.556675916504960478E+05,0.559629147092140265E+05,0.562582430045202345E+05,0.564059116021046502E+05,0.303046046312757881E+04
0.326771287090812657E+00,0.767804654252201715E+02,0.128339070285622214E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.472130653657260591E+00,0.245069798275309142E+00,0.550769451763156467E+05,0.552246177112829391E+05,0.555199775377827973E+05,0.556676182187374579E+05,0.559629264398348096E+05,0.562582396999960984E+05,0.564059526076867842E+05,0.303046068269986972E+04
0.329723898753124106E-01,0.208635515542302483E+04,0.678327431863075425E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.167988316643072316E+00,0.216824265988970477E+00,0.550769494775623898E+05,0.552246204398293194E+05,0.555199776050686487E+05,0.556684514054229076E+05,0.559629270135373954E+05,0.562582274479213374E+05,0.564059133587540855E+05,0.303046103013850825E+04
0.596233962068528300E+00,0.568684474893719099E+02,0.157047127472021542E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.564501848371728940E-01,0.622967035022023663E+00,0.550769354535037637E+05,0.552246322632570009E+05,0.555200025277502646E+05,0.556675965948741723E+05,0.559629479621120190E+05,0.562582650618697880E+05,0.564059369467185461E+05,0.303046172334618177E+04
0.330814613161541232E-01,0.285841606781075598E+04,0.504246280281261616E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.838272930735296296E+00,0.757877332395271441E+00,0.550769581928477637E+05,0.552246278419894370E+05,0.555199245639843284E+05,0.556676779493419526E+05,0.559629070923832332E+05,0.562582349286063909E+05,0.564059252286182382E+05,0.303046181002344474E+04
0.616712978670393361E-01,0.898002299547439407E+02,0.100604095679463712E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.221328448940669137E+00,0.798833548667011839E+00,0.550769111075490655E+05,0.552246373657209479E+05,0.555199616172429523E+05,0.556676163631995660E+05,0.559629326704006380E+05,0.562582675877768415E+05,0.564059288494187131E+05,0.303046225740488217E+04
0.828584156539120320E+00,0.110419669838026337E+03,0.179123764987909651E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.639685599637396018E+00,0.516307470726631412E+00,0.550769509878939789E+05,0.552246367535697282E+05,0.555199982179863218E+05,0.556675881472290857E+05,0.559629503045076344E+05,0.562582468618013663E+05,0.564059087352408969E+05,0.303046236251774189E+04
0.828584156539120320E+00,0.110419669838026337E+03,0.179123764987909651E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.639685599637396018E+00,0.516307470726631412E+00,0.550769509878939789E+05,0.552246367535697282E+05,0.555199982179863218E+05,0.556675881472290857E+05,0.559629503045076344E+05,0.562582468618013663E+05,0.564059087352408969E+05,0.303046236251774189E+04
0.943096524398371217E+00,0.165977360884895120E+03,0.189740643931980402E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.750416181542129967E+00,0.937190817872592175E+00,0.550769815092477947E+05,0.552246271498340648E+05,0.555199479625652239E+05,0.556676380687461569E+05,0.559629144981242644E+05,0.562582306820535887E+05,0.564059240948561201E+05,0.303046313045893294E+04
0.329321251505193535E-01,0.309047043987001052E+04,0.536575798475526722E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.507535377171714930E+00,0.452592161767002843E+00,0.550769552052673389E+05,0.552246093051756543E+05,0.555199408558410214E+05,0.556676347210957247E+05,0.559629244304823224E+05,0.562582206350843408E+05,0.564058982824717095E+05,0.303046324065256249E+04
0.329321251505193535E-01,0.309047043987001052E+04,0.536575798475526722E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.507535377171714930E+00,0.452592161767002843E+00,0.550769552052673389E+05,0.552246093051756543E+05,0.555199408558410214E+05,0.556676347210957247E+05,0.559629244304823224E+05,0.562582206350843408E+05,0.564058982824717095E+05,0.303046324065256249E+04
0.379096597824089415E-01,0.516643728775303202E+03,0.875843756257136952E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.833849369446032829E+00,0.536755383131057640E+00,0.550769468559694360E+05,0.552246374112859921E+05,0.555199916288609747E+05,0.556676281652587568E+05,0.559628997001341850E+05,0.562582454134945001E+05,0.564059148534764608E+05,0.303046369978459416E+04
0.303500002895222727E-01,0.490275260196303589E+04,0.351149793187454540E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.398131316921723322E+00,0.666441440142803709E+00,0.550769559543740252E+05,0.552246150940132138E+05,0.555199167713316128E+05,0.556675655511291552E+05,0.559629443750655046E+05,0.562582430649409434E+05,0.564059022127619683E+05,0.303046585365451665E+04
0.387997157104767121E+00,0.798382003789773620E+02,0.133601572760987075E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.880483194389393042E+00,0.484714138151461582E+00,0.550769588976207888E+05,0.552246530447041077E+05,0.555199804556133604E+05,0.556675759095212343E+05,0.559629275867345204E+05,0.562582630295428753E+05,0.564059264757526034E+05,0.303046599805727601E+04
0.854345700439764544E+00,0.795980268534221551E+02,0.181948031875925897E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.606170884853409642E+00,0.691597064226636693E-01,0.550769201555555846E+05,0.552246091063460262E+05,0.555199551506128410E+05,0.556675980320557137E+05,0.559629104326571469E+05,0.562582657989316940E+05,0.564059065875563610E+05,0.303046671746796346E+04
0.791473575651665207E+00,0.727206329208137987E+02,0.176048147014222067E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.297908030581972627E+00,0.638694317829152536E+00,0.550769212588977098E+05,0.552246280068170963E+05,0.555199431451174969E+05,0.556684967750128999E+05,0.559629409958090619E+05,0.562582422855320692E+05,0.564059358987532323E+05,0.303046673548255330E+04
0.311004939221038272E-01,0.194809128234685068E+04,0.501087930645846114E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.799033098600713032E+00,0.776771372959695894E+00,0.550769408765845292E+05,0.552246080792617286E+05,0.555199643973051061E+05,0.556684543590062749E+05,0.559629447653641910E+05,0.562582495778419107E+05,0.564059369815328973E+05,0.303046729177675388E+04
0.323734957183843472E-01,0.199443406842289392E+04,0.587358544087254963E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.873300926072011818E+00,0.613296676272529928E+00,0.550769719880027988E+05,0.552246138481081289E+05,0.555199489799290241E+05,0.556675849935478618E+05,0.559629185271656170E+05,0.562582192105595968E+05,0.564059253141143563E+05,0.303046770569267846E+04
0.353343100831040105E-01,0.262160697123582577E+04,0.670368650650498776E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.242738637849830102E+00,0.872603995306689417E+00,0.550769596443434930E+05,0.552246296844213939E+05,0.555199759810382166E+05,0.556676322561894485E+05,0.559629074454744623E+05,0.562582603224917111E+05,0.564059004223802258E+05,0.303046815334466828E+04
0.312211028646715849E+00,0.363811741783168330E+02,0.128276773533808020E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.290275865674434856E-01,0.372675940908860248E+00,0.550769930200307863E+05,0.552246491399329971E+05,0.555199825420835768E+05,0.556676441595730867E+05,0.559629394217996160E+05,0.562582464812416583E+05,0.564059360389168141E+05,0.303046846275907501E+04
0.291379236182205542E-01,0.589096497557771909E+04,0.472437035700961072E-01,0.147662890000000004E+03,0.556676065600000002E+05,0.458621053256103750E+00,0.605614864581552115E+00,0.550769642518818218E+05,0.552246523508401806E+05,0.555199219730823752E+05,0.556675620575506764E+05,0.559629249302864555E+05,0.562582436034678321E+05,0.564059069689612224E+05,0.303046861769580119E+04
0.926558003872771874E+00,0.809649229117455889E+02,0.188699025434199141E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.806076118163673971E+00,0.145447181336784942E+00,0.550769380053905988E+05,0.552246202979551963E+05,0.555199824500156465E+05,0.556676793121786686E+05,0.559629438112932767E+05,0.562582492774494749E+05,0.564059261398934468E+05,0.303046963127809386E+04
0.606330474978940437E+00,0.687803437072628299E+02,0.157151566800435005E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.501299794185757430E+00,0.713387993859108560E+00,0.550769454780191736E+05,0.552246349283881500E+05,0.555199373672680231E+05,0.556676470053538796E+05,0.559629182907771537E+05,0.562582531026495926E+05,0.564059591738931194E+05,0.303046984031727698E+04
0.768605786687553749E+00,0.849912813354970069E+02,0.172827979394991282E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.734761885939459125E+00,0.191699869747259583E+00,0.550769473124634023E+05,0.552246407060785059E+05,0.555200062454183790E+05,0.556675819026085956E+05,0.559629144839363507E+05,0.562582497379179622E+05,0.564059216371147631E+05,0.303046997510445181E+04
0.935119347577267779E+00,0.924966838582258646E+02,0.189380346116302389E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.921819885378836190E+00,0.206689328756112289E+00,0.550769257887085769E+05,0.552246525059891283E+05,0.555199832628878285E+05,0.556675815715937788E+05,0.559629384996628942E+05,0.562582528318150216E+05,0.564059295514191544E+05,0.303047024583585835E+04
0.304579299512114307E-01,0.416339972095794565E+04,0.457317856433013981E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.922633643594277797E+00,0.617198128373936880E-01,0.550769138641732789E+05,0.552246169977664467E+05,0.555199637167499750E+05,0.556676251458225524E+05,0.559629127313509453E+05,0.562582439221552559E+05,0.564058999818864613E+05,0.303047147367109483E+04
0.407500240989663101E-01,0.200462924026639200E+03,0.951715848337814196E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.378718790658882087E+00,0.875585051655073610E+00,0.550769331592724338E+05,0.552246248520941954E+05,0.555199693761061571E+05,0.556676619104958154E+05,0.559629293377512804E+05,0.562582257530967618E+05,0.564059257886133710E+05,0.303047175296130445E+04
0.821720932617984734E+00,0.803106575641530327E+02,0.178128167623461242E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.892303707601019958E+00,0.122228131036654072E+00,0.550769002444263169E+05,0.552246127869903357E+05,0.555199515827093419E+05,0.556676242494872204E+05,0.559629257867896667E+05,0.562582533968603675E+05,0.564059101843865428E+05,0.303047265222727765E+04
0.346952330883778456E-01,0.346878043148541974E+04,0.630242054920282624E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.423378632001590760E+00,0.642819231574120353E+00,0.550769407087245490E+05,0.552246293629795255E+05,0.555199887279399627E+05,0.556676070289488998E+05,0.559629287813675255E+05,0.562582174807771735E+05,0.564059071817713484E+05,0.303047361037423298E+04
0.854409536875900683E-01,0.109132055839118678E+03,0.100458702170470482E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.752889458633466457E+00,0.754985567659548940E+00,0.550769663180869975E+05,0.552246133308471035E+05,0.555199756782154582E+05,0.556676679125691298E+05,0.559629272830026021E+05,0.562582378929390979E+05,0.564059106842509063E+05,0.303047384415442230E+04
0.665185890039654337E+00,0.665352001711914767E+02,0.163361607086826766E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.480622724415662950E+00,0.223665802603125012E-01,0.550769533184551547E+05,0.552246126111219928E+05,0.555199725270746640E+05,0.556676355198775418E+05,0.559629342183089102E+05,0.562582622148335431E+05,0.564059358352569616E+05,0.303047387362481049E+04
0.917212056971178580E+00,0.550548964366010267E+02,0.188869899590313728E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.431684964590911213E+00,0.397498224162868341E+00,0.550769557875069950E+05,0.552246327924079305E+05,0.555199572962521270E+05,0.556675984628553560E+05,0.559629142247984055E+05,0.562582540821140210E+05,0.564059293932472137E+05,0.303047424082598582E+04
0.285200035863308783E-01,0.538766975699374507E+04,0.864726001263174809E-01,0.147662890000000004E+03,0.556676065600000002E+05,0.913159966455783123E+00,0.479468678438410623E+00,0.550769271953733551E+05,0.552246224842224183E+05,0.555199856671281959E+05,0.556675884561003841E+05,0.559629244696836395E+05,0.562582614501065254E+05,0.564059252521982125E+05,0.303047483648082243E+04
0.316305337765716427E-01,0.493724717064457400E+04,0.217829184191200509E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.762717547828935305E+00,0.360594606730022305E+00,0.550769352074792696E+05,0.552246289347532147E+05,0.555199382063557423E+05,0.556684875311129654E+05,0.559629412244558334E+05,0.562582635470438690E+05,0.564059393239389246E+05,0.303047707024808915E+04
0.711889532645364059E-01,0.152955174140303541E+03,0.958055732026820706E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.945645666637202620E+00,0.870403988460408562E+00,0.550769404624313465E+05,0.552246391013757093E+05,0.555199693629048634E+05,0.556676779605267293E+05,0.559629050867078622E+05,0.562582347955740988E+05,0.564059258891342834E+05,0.303047898913331983E+04
0.366847935003379366E+00,0.488719198233441290E+02,0.133728657021498054E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.214250728928544708E-01,0.712167118684574052E-01,0.550769620235567345E+05,0.552246498110553366E+05,0.555199453215645772E+05,0.556676194321362127E+05,0.559629432863059919E+05,0.562582589944534193E+05,0.564059534344762214E+05,0.303047918168763999E+04
0.799343586771841585E+00,0.622308757749533683E+02,0.176524864662227321E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.419569855840093819E+00,0.700257891136804367E+00,0.550769673371498866E+05,0.552246246409258747E+05,0.555199516519298195E+05,0.556676229328836343E+05,0.559629266805308143E+05,0.562582292835307380E+05,0.564059233056829107E+05,0.303048047777225429E+04
0.859625979297541587E+00,0.594601493147229903E+02,0.182750514951134124E+01,0.147662890000000004E+03,0.556676065600000002E+05,0.449316544372538484E+00,0.380965274805897147E+00,0.550769130892606699E+05,0.552246254820561589E+05,0.555199678359904210E+05,0.556676007943989607E+05,0.559629076708094071E+05,0.562582657602320105E+05,0.564059508821708150E+05,0.303048223092951503E+04
0.342643368330805970E-01,0.304866440716789793E+04,0.681011695204593037E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.256578057750638744E+00,0.258330460391741401E+00,0.550769651668662045E+05,0.552246304071121267E+05,0.555200011551318967E+05,0.556684702157030188E+05,0.559629341783995187E+05,0.562582261039440855E+05,0.564058973478275439E+05,0.303048271201115222E+04
0.398805353987479461E-01,0.192603705802149875E+04,0.777334436456909694E+00,0.147662890000000004E+03,0.556676065600000002E+05,0.489833415253995430E+00,0.937659950723214841E+00,0.550769384134955908E+05,0.552246191321723018E+05,0.555200044424582084E+05,0.556675805975330004E+05,0.559629106339662103E+05,0.562582417752448164E+05,0.564059101370146163E+05,0.303048403624043340E+04
