seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.130695331990346320E-01,0.833796876652843366E+02,0.557222446302126251E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.451377483100187382E+00,0.665732510033986591E+00,0.555395510883876268E+05,0.557449409685625069E+05,0.559498718478672017E+05,0.646695054874033121E+04
0.136008697854008223E-01,0.335578177902903434E+02,0.788885517828348704E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.943938366036551069E-01,0.802706318646549732E+00,0.555394290582953763E+05,0.557447509055101691E+05,0.559501011960929100E+05,0.646695128086600107E+04
0.203805133295838665E-01,0.131955643103599044E+03,0.721212000329394254E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.617853359945831127E+00,0.908625269136684954E+00,0.555395958997841517E+05,0.557447760471333677E+05,0.559500037331041749E+05,0.646695225308340650E+04
0.941058364213286258E+00,0.272098116058512707E+01,0.192596759992605548E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.547321267716149640E+00,0.344961012970549236E-01,0.555395841714621056E+05,0.557448017493563893E+05,0.559512369046194653E+05,0.646695235807026347E+04
0.503865063634678867E+00,0.100143550408934146E+01,0.149117241646687182E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.303308775106362172E+00,0.199482122399842726E+00,0.555395669005165837E+05,0.557446829460766385E+05,0.559510857021150587E+05,0.646695263861964577E+04
0.937394744530684332E-01,0.205476175135471806E+01,0.106869868590270811E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.409523670975465603E+00,0.662497989469681081E+00,0.555395596532406998E+05,0.557447546846295227E+05,0.559505546540686701E+05,0.646695323422133515E+04
0.126469196666080842E-01,0.121230322463619260E+03,0.398632587564829777E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.948312817846751338E-01,0.377981402903364849E+00,0.555395092815015596E+05,0.557446867041515870E+05,0.559499696603252596E+05,0.646695332253288507E+04
0.142031453985656635E-01,0.383480768589408498E+02,0.764926056955226308E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.272161777186883058E+00,0.823433058028356313E+00,0.555395109663663607E+05,0.557447379764349025E+05,0.559508465186519825E+05,0.646695332660251279E+04
0.102240657570519852E+00,0.252239080669411520E+01,0.107212700373915060E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.781929421941993663E+00,0.693098972646846279E+00,0.555394705218165400E+05,0.557448729594404213E+05,0.559498043679560506E+05,0.646695340187716283E+04
0.131091532423051622E-01,0.148833845703911493E+03,0.157825924636562143E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.503376290353762190E+00,0.912499780994846299E+00,0.555396504001235808E+05,0.557448852377164076E+05,0.559510266566923092E+05,0.646695346630846871E+04
0.328019276315412278E+00,0.197386688336903915E+01,0.130473232786916427E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.935091950190534038E+00,0.137913773518110239E+00,0.555394228240648081E+05,0.557448174837313200E+05,0.559505129365380562E+05,0.646695389549777155E+04
0.121704516005855783E-01,0.109229483623767635E+03,0.252008399396985605E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.925272311891520594E+00,0.577050802168249888E+00,0.555393807310387492E+05,0.557448462833658850E+05,0.559505357225806438E+05,0.646695423385180584E+04
0.109807517758157280E-01,0.104443774632776268E+03,0.362626379109146968E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.682803959803490512E+00,0.242892788990644870E+00,0.555394454219028266E+05,0.557448978346496442E+05,0.559509541721067653E+05,0.646695469227314697E+04
0.293971961972803120E+00,0.249135106549939955E+01,0.127136333953485869E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.656942882747317713E+00,0.974069380135587748E+00,0.555395453730840600E+05,0.557447224460757716E+05,0.559505931957543216E+05,0.646695513564360499E+04
0.864551225564039183E+00,0.129320044234515863E+01,0.184704192241243681E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.795877083006244046E+00,0.492064669967519686E+00,0.555394095694637144E+05,0.557447038152157693E+05,0.559503663551351056E+05,0.646695675918184588E+04
0.796801616417755348E-01,0.143342883652399866E+01,0.106118305071561636E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.221541444401313209E+00,0.192074239270710323E+00,0.555395862728087159E+05,0.557447127517231347E+05,0.559499956251159892E+05,0.646695775852325914E+04
0.426085728588165569E+00,0.117039244463311798E+01,0.139331425197200121E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.985176346111805601E+00,0.834358681500391164E+00,0.555394509602430480E+05,0.557448567451854542E+05,0.559496358106000989E+05,0.646695845224510504E+04
0.140459340816354600E-01,0.200197133883674461E+02,0.853653238284934557E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.802413750794506497E+00,0.690672329151853059E+00,0.555395072938203884E+05,0.557448818635252683E+05,0.559498524026210871E+05,0.646695890908590809E+04
0.456972010761695913E+00,0.167477740021737720E+01,0.143246637213173611E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.782079596031637014E+00,0.886099532051561334E+00,0.555395989218452669E+05,0.557448710906788911E+05,0.559499145119895620E+05,0.646695994196111042E+04
0.937755690279244325E+00,0.344078836231285878E+01,0.190764189625038005E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.983488430200802011E+00,0.928337251353758108E+00,0.555395401864282612E+05,0.557448585727974496E+05,0.559497195047975256E+05,0.646696066438922389E+04
0.383241809042622394E+00,0.178638654238338956E+01,0.136626676728018892E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.549461392199248055E+00,0.559309126462838258E+00,0.555395287481031846E+05,0.557447171569672137E+05,0.559505631376898236E+05,0.646696135174251231E+04
0.907629569483606069E+00,0.103608100188083374E+01,0.189472226212483830E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.453779215685053972E+00,0.822751836383681101E+00,0.555393945437529037E+05,0.557447689943229343E+05,0.559509464321648484E+05,0.646696237390856277E+04
0.195180210296482304E+00,0.187575385656302340E+01,0.117024549689901014E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.745643035041048341E+00,0.112354394699900731E+00,0.555395839875873353E+05,0.557448019537783548E+05,0.559501514451655676E+05,0.646696295633061163E+04
0.126124755697735649E-01,0.712205135169693619E+02,0.613369322005685169E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.326970369958375570E-01,0.659988890912153181E+00,0.555395004700926220E+05,0.557450146645773784E+05,0.559506751182967491E+05,0.646696334395480608E+04
0.306697103238779023E+00,0.109371294877065184E+01,0.128728419737139710E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.707573168912516204E+00,0.107269415522381506E+00,0.555394508374602592E+05,0.557448894605492242E+05,0.559497467730148346E+05,0.646696351679315558E+04
0.437824557884823884E-01,0.175407172985574755E+01,0.996598860431777589E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.926909667972188545E+00,0.754262598121085759E+00,0.555393609078092777E+05,0.557448200784045330E+05,0.559510258662521810E+05,0.646696450599801210E+04
0.439734378325573105E+00,0.108153016908737709E+01,0.142515336140649751E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.389692935892250680E+00,0.637080824776269816E+00,0.555396195309395480E+05,0.557448703129423375E+05,0.559506046255407564E+05,0.646696508749572968E+04
0.115439445024053122E-01,0.159697350093440406E+03,0.327918553176897665E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.918064640220461525E+00,0.865660698280093233E-01,0.555396099861989496E+05,0.557448082573818319E+05,0.559510579986222074E+05,0.646696617929517288E+04
0.299472065683051292E+00,0.147063085398901583E+01,0.128126564574142332E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.583698494791868416E+00,0.866246631545224854E+00,0.555394092207219001E+05,0.557447794525327408E+05,0.559507293049860527E+05,0.646696763363429636E+04
0.133200442089626628E-01,0.865625195253829816E+02,0.433599434741172240E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.330670755661507554E+00,0.364463312892260860E-01,0.555394260386066962E+05,0.557450128527065390E+05,0.559497660193674674E+05,0.646696765075680833E+04
0.576352569784331692E+00,0.171160381224275837E+01,0.155526802478177295E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.955309492877015276E+00,0.497416879488729480E+00,0.555395353998073406E+05,0.557447172397652830E+05,0.559496253216834666E+05,0.646696783132730616E+04
0.131313928000101506E-01,0.136996632832588091E+03,0.489284077105077153E-01,0.205418880000000001E+03,0.557448983399999997E+05,0.178202349417866418E+00,0.992336570574753551E+00,0.555394323820171630E+05,0.557447946831762893E+05,0.559510021958505458E+05,0.646696896986699994E+04
0.131954186999482422E-01,0.318414414944614748E+03,0.242476588663295189E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.167979995116522597E-01,0.380532013326849550E+00,0.555396684570890429E+05,0.557447350153165171E+05,0.559494933361348521E+05,0.646696974268829035E+04
0.634929500823497639E+00,0.148182241193796860E+01,0.161377049569236819E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.880694157991727011E+00,0.851540486638087235E+00,0.555394948766467787E+05,0.557446997625529766E+05,0.559504867479599197E+05,0.646697045670885109E+04
0.135510744402776006E-01,0.132554871126277732E+03,0.297429633499070367E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.453152978440371113E+00,0.852007321560367847E+00,0.555395639131423013E+05,0.557447362521072064E+05,0.559501348666461345E+05,0.646697093933127508E+04
0.135510744402776006E-01,0.132554871126277732E+03,0.297429633499070367E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.453152978440371113E+00,0.852007321560367847E+00,0.555395639131423013E+05,0.557447362521072064E+05,0.559501348666461345E+05,0.646697093933127508E+04
0.140177330075054365E-01,0.151806249422684267E+02,0.880057594611446059E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.570246208714434433E+00,0.768627883162517483E-01,0.555394679375344640E+05,0.557447936778836447E+05,0.559509849775261537E+05,0.646697094523892792E+04
0.160315979006615573E-01,0.199701525058054479E+02,0.799573238186690127E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.907935919803356639E+00,0.284336042423748381E+00,0.555393991030138932E+05,0.557449594917435315E+05,0.559511152283119518E+05,0.646697148717643995E+04
0.164372740538061592E-01,0.275581201397935786E+03,0.794967079540124022E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.232341598251382189E-01,0.264215282210756075E+00,0.555394472610017328E+05,0.557449035735919751E+05,0.559512373357022952E+05,0.646697213809972800E+04
0.797050302416913437E-01,0.136994361168283540E+01,0.105115413985142303E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.671762184923657468E+00,0.443001995560313833E+00,0.555395578390317169E+05,0.557448260490094326E+05,0.559497088802827857E+05,0.646697223264589229E+04
0.137800418100096859E-01,0.262541178017969514E+02,0.863392201835402440E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.504830188468154764E-01,0.876146087590137679E+00,0.555395010913005972E+05,0.557448628389040387E+05,0.559510877449490436E+05,0.646697242575004202E+04
0.130369050859415123E-01,0.433613069828542166E+02,0.638414530980953354E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.607921732080731081E+00,0.819831322000192042E+00,0.555394588847100749E+05,0.557445837767149496E+05,0.559510294571465347E+05,0.646697358147336308E+04
0.152841194174194207E-01,0.251100851811900405E+02,0.895494353554010858E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.296927883942107895E+00,0.223959656282578329E+00,0.555395943600796454E+05,0.557450065589800652E+05,0.559507919288795674E+05,0.646697429508040932E+04
0.152841194174194207E-01,0.251100851811900405E+02,0.895494353554010858E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.296927883942107895E+00,0.223959656282578329E+00,0.555395943600796454E+05,0.557450065589800652E+05,0.559507919288795674E+05,0.646697429508040932E+04
0.378494318253672080E-01,0.305587320236339011E+01,0.989174792839094819E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.873977787091990255E+00,0.809589001268202102E+00,0.555395089958132739E+05,0.557449718251158920E+05,0.559501021909812771E+05,0.646697457544650933E+04
0.125502364792531351E+00,0.230310632545626692E+01,0.108913750012920629E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.940123161462841250E+00,0.883746740172312695E+00,0.555395406884174736E+05,0.557447674904343439E+05,0.559508050327384772E+05,0.646697583794660113E+04
0.202774107473916512E-01,0.468671609697155400E+01,0.932674554586001126E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.902240799148128603E+00,0.826292155595436784E+00,0.555395035379606197E+05,0.557448376428843694E+05,0.559502359392299113E+05,0.646697653335508312E+04
0.150042888259238980E-01,0.147244343200145579E+03,0.562538131994739454E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.820869345529119165E+00,0.882594419876879477E+00,0.555395094835538039E+05,0.557448997160935105E+05,0.559508504797745700E+05,0.646697696177175112E+04
0.150042888259238980E-01,0.147244343200145579E+03,0.562538131994739454E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.820869345529119165E+00,0.882594419876879477E+00,0.555395094835538039E+05,0.557448997160935105E+05,0.559508504797745700E+05,0.646697696177175112E+04
0.170206379643219330E-01,0.116948270458020716E+04,0.201519643554645828E-01,0.205418880000000001E+03,0.557448983399999997E+05,0.122378766384512339E+00,0.832575579251116325E-02,0.555395729023995373E+05,0.557448960802112852E+05,0.559505766429452997E+05,0.646697726719883667E+04
0.432426829975522675E+00,0.138393603475276183E+01,0.140980330939173326E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.886956194034881573E+00,0.357396636346010654E+00,0.555395291195460086E+05,0.557448181297324627E+05,0.559496839590564123E+05,0.646697752017638413E+04
0.876135436838511805E+00,0.143500162452905400E+01,0.186126877136502977E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.641876251620738913E+00,0.752046567069151517E+00,0.555394756827716192E+05,0.557446584098166641E+05,0.559498731032717114E+05,0.646697783891409290E+04
0.605599970382943442E+00,0.114415204758485300E+01,0.158086643506664015E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.904185078082795579E+00,0.709726616892327633E+00,0.555393855301363292E+05,0.557449127577308827E+05,0.559501108488754689E+05,0.646697873676402742E+04
0.913718776667590715E+00,0.152544324003011567E+01,0.189407998565987490E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.902294696719202594E+00,0.563409935132172190E+00,0.555393903762910486E+05,0.557449041045160993E+05,0.559502792129040245E+05,0.646697929269239103E+04
0.151320453577131944E-01,0.971330656744238610E+02,0.680821568999410376E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.780040778262450885E+00,0.867011748333002208E+00,0.555396345358232429E+05,0.557447731933665273E+05,0.559494847036002102E+05,0.646698084567086516E+04
0.895100396434161727E+00,0.188735214355775205E+01,0.187819292612632083E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.660201554884389252E+00,0.104279154906788532E+00,0.555395489115608871E+05,0.557448738843257161E+05,0.559506241519841569E+05,0.646698131098263366E+04
0.144246825476222647E-01,0.220860627544114543E+02,0.781020103499125873E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.656105183541766057E+00,0.279099071781201469E+00,0.555394629069300427E+05,0.557447716140148477E+05,0.559502347063708003E+05,0.646698134781340104E+04
0.116996909708684971E-01,0.287360720473037134E+03,0.108843675715229571E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.986852288664114674E+00,0.835769399032170623E+00,0.555396090172912664E+05,0.557448603724734930E+05,0.559511376993251542E+05,0.646698311399744944E+04
0.216936732400028337E-01,0.350545053219123171E+01,0.951778536859256841E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.647202891300952210E+00,0.660444756353541385E+00,0.555394222742486163E+05,0.557449788280286666E+05,0.559503563038865686E+05,0.646698417309534761E+04
0.549695815615808825E+00,0.250503597545785972E+01,0.152978149061801427E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.801432229922966810E+00,0.281885029927042341E+00,0.555394631100536935E+05,0.557448100662309298E+05,0.559505676550628341E+05,0.646698446051238079E+04
0.133676093251238210E-01,0.118707406576527546E+03,0.197234129964719063E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.464363867981263390E+00,0.980724682795102498E+00,0.555394880850390182E+05,0.557449390964512349E+05,0.559495917941915031E+05,0.646698472375723941E+04
0.940173546842664409E+00,0.200184272672452490E+01,0.192059671780045749E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.844813832775789364E+00,0.808014880505516619E+00,0.555396495740568571E+05,0.557447759751096528E+05,0.559499922436872075E+05,0.646698483475830290E+04
0.148315939876874636E-01,0.125755748183537307E+03,0.654832511579140575E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.466255862164405344E+00,0.538189981756818647E+00,0.555393874546685620E+05,0.557447451759925389E+05,0.559506806202771404E+05,0.646698512743131778E+04
0.706963051280312116E+00,0.153863497876719002E+01,0.169435078286490115E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.502992802984965515E+00,0.399516022595970965E+00,0.555395468039399129E+05,0.557447231460461480E+05,0.559497479864327179E+05,0.646698521431331574E+04
0.166843604209918131E-01,0.671474017348145082E+02,0.798065936681043753E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.524748957860914467E+00,0.975315464543068944E+00,0.555394012468581859E+05,0.557448175069721547E+05,0.559502429948501376E+05,0.646698830458172142E+04
0.180703688842750905E-01,0.222013034895913783E+02,0.862179847109954323E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.410198951395815692E+00,0.874441383201118971E+00,0.555394022575430645E+05,0.557447030378777854E+05,0.559505217965002084E+05,0.646698961850490832E+04
0.194792332484668845E-01,0.600915846244057832E+02,0.788205714941789037E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.949138987996530736E+00,0.948875474889008030E+00,0.555395954997710287E+05,0.557449113392507497E+05,0.559507018546828040E+05,0.646699001936157219E+04
0.124993679005966571E-01,0.388587657981337657E+03,0.332519972565796351E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.459650586756794460E-01,0.340011142785802245E+00,0.555396569062783528E+05,0.557448273168642190E+05,0.559511598966699967E+05,0.646699145057463284E+04
0.553477238803750549E+00,0.268179212031107861E+01,0.153240746201850864E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.840855931604658213E+00,0.789658221487934853E+00,0.555394954860868675E+05,0.557447667806888930E+05,0.559508458451964907E+05,0.646699209113673442E+04
0.943646334131287956E+00,0.133595387650150554E+01,0.192618173721234620E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.761589546957966990E+00,0.651785069893402125E+00,0.555395018617820242E+05,0.557449876324401921E+05,0.559506867632137801E+05,0.646699289056947873E+04
0.442172066571476091E-01,0.203463961303254282E+01,0.101481254748751848E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.635147742481416033E+00,0.917819524702083389E+00,0.555395533598246693E+05,0.557448685018970136E+05,0.559510943860698826E+05,0.646699306372676256E+04
0.609784183437788618E+00,0.306446069249667552E+01,0.158307114931266546E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.821104550589364712E+00,0.927250603424551456E+00,0.555395451369017683E+05,0.557447375828848453E+05,0.559501432013019657E+05,0.646699315542239219E+04
0.155735218447541363E-01,0.104131331949571134E+03,0.611227373300477939E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.605625198797817288E+00,0.361858370491140668E+00,0.555394929315159461E+05,0.557446849584325173E+05,0.559500509529136179E+05,0.646699413571386049E+04
0.180512077137710940E-01,0.351126560202442377E+02,0.893652843397026553E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.321298435799844073E+00,0.743748671846278020E+00,0.555395529765074243E+05,0.557446935574258605E+05,0.559501084343077600E+05,0.646699424893596279E+04
0.124104887016929736E-01,0.232593592228310825E+03,0.476846338599613173E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.202211491581446218E+00,0.700422221560780156E+00,0.555394818346769389E+05,0.557447431208539856E+05,0.559503887507381223E+05,0.646699579342755897E+04
0.234577967972040939E-01,0.210688880311182025E+01,0.983741357725077425E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.837105390070684297E+00,0.322285161008064036E+00,0.555394566285248366E+05,0.557447926165596582E+05,0.559504284013428987E+05,0.646699617285456497E+04
0.425773943787047734E-01,0.106241235031440073E+01,0.101204916499567865E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.739367645427483899E+00,0.955781238822154960E-01,0.555396556795055221E+05,0.557447826817413006E+05,0.559501080395068057E+05,0.646699634726738714E+04
0.142002414107374932E-01,0.990102566351962992E+02,0.439098801072628775E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.482210979562020969E+00,0.958129452408517768E+00,0.555393758793065790E+05,0.557448606100702673E+05,0.559501653380246280E+05,0.646699738735589563E+04
0.755203614917020372E+00,0.332627613240759645E+01,0.173256426286554843E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.907283456484388573E+00,0.512396741692299429E+00,0.555394932744566540E+05,0.557448759786531446E+05,0.559499673858708848E+05,0.646699785461021838E+04
0.130259345524824412E-01,0.525235608704524282E+02,0.651804156488461128E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.861639599550903301E+00,0.766496616363568362E-01,0.555394608868341747E+05,0.557445978546730257E+05,0.559501452380841947E+05,0.646699885311313847E+04
0.153032809029615049E-01,0.179644583875433952E+02,0.790323976981176624E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.802675269059546337E+00,0.684838917711452333E+00,0.555395283731816089E+05,0.557450165388806272E+05,0.559499748579421212E+05,0.646699909967584153E+04
0.128311244777766630E-01,0.208679052977843611E+03,0.341102499749247501E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.363601116592550899E+00,0.237296208093479760E+00,0.555394053110056193E+05,0.557447245984060137E+05,0.559509639733278891E+05,0.646699930213522384E+04
0.704068827200868608E+00,0.195338463232019999E+01,0.167695846927847048E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.879815268453658983E+00,0.918264556792422915E+00,0.555393936620137320E+05,0.557447684881618698E+05,0.559506855476610363E+05,0.646699942919252953E+04
0.596684855591259389E+00,0.112470928827323391E+01,0.157723842769146483E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.985779966765644056E+00,0.883252320045350703E-01,0.555394313543123135E+05,0.557446889521741396E+05,0.559511596849607304E+05,0.646700090636550885E+04
0.131574970680240419E-01,0.336210661936160307E+03,0.293973127050349177E-01,0.205418880000000001E+03,0.557448983399999997E+05,0.576739325602658948E+00,0.526356875631479038E+00,0.555396829413266387E+05,0.557448013748460289E+05,0.559497921637253312E+05,0.646700228305245128E+04
0.866023782921814922E+00,0.198172707414354643E+01,0.184982168602202512E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.886993416086700126E+00,0.603882069673944595E-02,0.555394625713082423E+05,0.557447696445286274E+05,0.559500846498188839E+05,0.646700251587742878E+04
0.115206429201975338E-01,0.409060827860105292E+02,0.309742198729372198E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.974753853846275664E+00,0.895322593293644720E+00,0.555396249023635100E+05,0.557447678325365268E+05,0.559501257303080638E+05,0.646700304793795749E+04
0.906126531627839849E+00,0.171962180563032252E+01,0.189067917992941337E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.587522088744516502E+00,0.608548151944800608E+00,0.555395652627747986E+05,0.557447552496369826E+05,0.559497691933444803E+05,0.646700343826715016E+04
0.121667997879480252E-01,0.108785474020517768E+03,0.471889703551762407E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.636776113967972734E+00,0.402032489227798606E+00,0.555395862423191429E+05,0.557448913457557137E+05,0.559497146751998516E+05,0.646700507892336464E+04
0.138632281443737890E-01,0.851945832867344990E+02,0.215730131774831940E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.453852212701718494E+00,0.834515948288934939E+00,0.555395054812195158E+05,0.557449260610336205E+05,0.559508137025581163E+05,0.646700550679533444E+04
0.133715547312619892E-01,0.127208798600596452E+03,0.242841266599580878E-01,0.205418880000000001E+03,0.557448983399999997E+05,0.755857665100526877E+00,0.913391641752001271E+00,0.555394040811386658E+05,0.557449158955056701E+05,0.559500884472593971E+05,0.646700559482815061E+04
0.180725204830192200E-01,0.103715142623163494E+02,0.894265396110624722E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.891014555368983885E+00,0.846496734725243116E+00,0.555394730403702415E+05,0.557447044397995778E+05,0.559507918051398592E+05,0.646700577389520731E+04
0.688970818270561391E+00,0.116106877773720174E+01,0.167591487075943868E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.539071711424994104E+00,0.785639054494772893E+00,0.555396460930788162E+05,0.557448264945693081E+05,0.559499995168624519E+05,0.646700593726813440E+04
0.137569627088442378E-01,0.390896769750887643E+02,0.815617376074724731E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.581753603656288920E+00,0.676451394953796803E+00,0.555395290811871600E+05,0.557446820327081441E+05,0.559496481281947054E+05,0.646700595775561942E+04
0.166100197363236689E-01,0.258490251058921956E+03,0.764563375200527379E-02,0.205418880000000001E+03,0.557448983399999997E+05,0.682690406056725485E+00,0.681282381941182735E+00,0.555395373658809112E+05,0.557447730958403554E+05,0.559500566195636638E+05,0.646700597612608726E+04
0.417411164786834266E+00,0.168695650372165651E+01,0.140129534377301157E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.474053990372223677E+00,0.453329881795762279E+00,0.555394953874105122E+05,0.557447409943053935E+05,0.559498682230863269E+05,0.646700615502901292E+04
0.173118305378444047E-01,0.931664649968980640E+01,0.902821132050124042E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.909846482566517900E+00,0.767437321228238489E+00,0.555394826781145166E+05,0.557448581406981539E+05,0.559503715414458857E+05,0.646700638635464657E+04
0.120663573904750965E-01,0.597487811086465967E+02,0.270337220219289298E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.636168139152575196E+00,0.706798279063921231E+00,0.555395177019480470E+05,0.557450117716426175E+05,0.559508574984982697E+05,0.646700744894401669E+04
0.131355223270517990E-01,0.402016687969701024E+03,0.373739839480425995E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.349779805598597948E+00,0.709693668842410585E+00,0.555396032420036499E+05,0.557448531843502424E+05,0.559503817212822250E+05,0.646700759677079532E+04
0.684012576060603200E-01,0.114992711529701164E+01,0.104923120535776726E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.371868943391163331E+00,0.749128307737094490E+00,0.555394690510773216E+05,0.557447794979410974E+05,0.559509841203516917E+05,0.646700765922189385E+04
0.187040852864212744E-01,0.152459837349249461E+01,0.982559019212575158E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.967663672449859402E-01,0.466068796250822759E+00,0.555395891211275593E+05,0.557449303254590923E+05,0.559506398493434826E+05,0.646700835569857736E+04
0.110286727337057331E-01,0.199262385730932181E+03,0.593480287230507969E-01,0.205418880000000001E+03,0.557448983399999997E+05,0.266588405191959643E+00,0.373867936312641314E+00,0.555395506213873741E+05,0.557447312235496720E+05,0.559495827458603671E+05,0.646700921375863163E+04
0.884439628185872628E+00,0.131616266154892192E+01,0.186863833310742478E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.935294960701930189E+00,0.128280430187285660E+00,0.555394453734490598E+05,0.557448209807713793E+05,0.559497048598881302E+05,0.646700926842046010E+04
0.884439628185872628E+00,0.131616266154892192E+01,0.186863833310742478E+01,0.205418880000000001E+03,0.557448983399999997E+05,0.935294960701930189E+00,0.128280430187285660E+00,0.555394453734490598E+05,0.557448209807713793E+05,0.559497048598881302E+05,0.646700926842046010E+04
0.161790450546776023E-01,0.770361720901668718E+03,0.182914257768788058E+00,0.205418880000000001E+03,0.557448983399999997E+05,0.111175705303388314E+00,0.465572344054694165E+00,0.555395222308047450E+05,0.557448798421838364E+05,0.559510860545724063E+05,0.646701043479341661E+04
