seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.361512060829271356E-01,0.458329950684276846E+05,0.871960963413924844E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.145494076375260267E+00,0.494933573413329941E+00,0.554792798129424700E+05,0.559148494334469360E+05,0.561326566538611442E+05,0.929429520389070490E+03
0.357544018881247941E-01,0.234798811105387540E+05,0.488440510710474562E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.817419712695006018E+00,0.670353895617569889E-01,0.554792850556951962E+05,0.559148424165720571E+05,0.561326653095494403E+05,0.929429564605018754E+03
0.352227855853836438E-01,0.298282723640762233E+05,0.425463188466355002E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.821848643466976725E+00,0.484792086381672510E-01,0.554792786845760129E+05,0.559148438984623572E+05,0.561326634917793563E+05,0.929431217259642949E+03
0.357470644287687725E-01,0.432128628392538376E+05,0.940442221510406490E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.405176896535922107E-01,0.257872625546137380E+00,0.554792829249774222E+05,0.559148420223602297E+05,0.561326617471446079E+05,0.929431253469610397E+03
0.397778150284656962E-01,0.857521998053882453E+04,0.825504918348262895E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.428902884271242957E+00,0.240504327618051350E+00,0.554792825814962707E+05,0.559148447700084871E+05,0.561326622112936166E+05,0.929431370705494032E+03
0.382585549564948696E-01,0.520804546304235191E+05,0.494919552214650588E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.197910329106266797E+00,0.266968507233449781E+00,0.554792853204952335E+05,0.559148448280405864E+05,0.561326598238847073E+05,0.929431554544797223E+03
0.366397438333376790E-01,0.430986992356537085E+05,0.206404616942863800E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.344934313073736523E-01,0.842523493280170843E+00,0.554792884121985553E+05,0.559148497582993514E+05,0.561326653948400126E+05,0.929433061147488502E+03
0.361244293228344532E-01,0.422957464281014545E+05,0.502390743944512302E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.421723217711304443E+00,0.495292078172016981E+00,0.554792848270765608E+05,0.559148465365107186E+05,0.561326637703302913E+05,0.929433101425157588E+03
0.371559363226492689E-01,0.311930055774291686E+05,0.396852115840072905E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.100470427527552170E+00,0.653984568476972505E+00,0.554792873993436879E+05,0.559148457344033959E+05,0.561326672230754994E+05,0.929433533677041055E+03
0.364041496599877903E-01,0.358579473185599636E+05,0.226587854668211991E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.153406027188608324E+00,0.900223301945177412E+00,0.554792815784955528E+05,0.559148483027588591E+05,0.561326662979265166E+05,0.929435377613521837E+03
0.370485346365898444E-01,0.153679613098416194E+05,0.683583857597357958E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.429331655114199573E+00,0.105829593502047625E+00,0.554792774578015524E+05,0.559148450767424147E+05,0.561326652747194385E+05,0.929435982804156197E+03
0.404455058223321673E-01,0.517476386319910853E+04,0.865815029918511336E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.240575608669210711E+00,0.799220754274055034E+00,0.554792839327687761E+05,0.559148507592941314E+05,0.561326633104096691E+05,0.929436119091866317E+03
0.381029679997408333E-01,0.107240110821189301E+05,0.780199983535033614E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.330471438726948896E+00,0.466105086666508239E+00,0.554792822820629008E+05,0.559148478519863493E+05,0.561326621381080040E+05,0.929436401827035866E+03
0.380914974584270968E-01,0.239676818032793235E+05,0.586772689062681985E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.473400463202203026E+00,0.101017274277429528E+00,0.554792812213900470E+05,0.559148465604301964E+05,0.561326647236950157E+05,0.929436484165380648E+03
0.358918419373501982E-01,0.413367712502774884E+05,0.269782880092477584E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.943692023459170359E+00,0.793420780417965071E-01,0.554792856759242422E+05,0.559148480250498396E+05,0.561326603162033280E+05,0.929437145460350507E+03
0.389347337343535702E-01,0.375007038904542569E+05,0.378477618465076715E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.667768386424911209E-01,0.454944185833631387E+00,0.554792850620204044E+05,0.559148486010263587E+05,0.561326563416168210E+05,0.929437887555506563E+03
0.363836114461388582E-01,0.209765919562698000E+05,0.595956143294398055E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.689415426452279712E+00,0.199167607708344491E+00,0.554792874263345948E+05,0.559148462123553036E+05,0.561326640700767966E+05,0.929438585458896910E+03
0.345616840605152201E-01,0.340242198078723886E+05,0.871690858891313730E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.821257586186279420E+00,0.191989741541025632E+00,0.554792846685576515E+05,0.559148441700285912E+05,0.561326665638454433E+05,0.929438868782567511E+03
0.377630574998540081E-01,0.214114741336073093E+05,0.578009497154173268E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.420549724881527753E+00,0.604898286677400754E+00,0.554792845590866564E+05,0.559148479100404656E+05,0.561326664851570094E+05,0.929438992291364571E+03
0.345963998262035013E-01,0.359292170422775598E+05,0.428966141427868652E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.605145207662010298E+00,0.781376527526044806E-01,0.554792853778386416E+05,0.559148437103147589E+05,0.561326639869716164E+05,0.929439002917547555E+03
0.356499831363178629E-01,0.333495430480715877E+05,0.427869423393693993E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.759299169349079706E-01,0.291380112452886253E+00,0.554792866790295157E+05,0.559148459643954775E+05,0.561326591178190647E+05,0.929439291760383298E+03
0.376496488073028990E-01,0.465924684039647327E+05,0.104876741433337403E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.498139215304213151E-01,0.496565636155129886E+00,0.554792899774303878E+05,0.559148448279052100E+05,0.561326576238148846E+05,0.929440277415640480E+03
0.418149133632554279E-01,0.622997582978439459E+04,0.856795889016323309E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.185385471302005306E+00,0.226962382263332235E+00,0.554792841062269217E+05,0.559148468023044989E+05,0.561326606359621292E+05,0.929440745215379479E+03
0.353906174656809444E-01,0.381745684259921181E+05,0.288880344202981310E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.562308432902428601E-01,0.174946277299410313E+00,0.554792829532744290E+05,0.559148471720676171E+05,0.561326613564961226E+05,0.929441017309314134E+03
0.407592254145580923E-01,0.352368120144541945E+04,0.899090111659786695E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.100319437764728736E+00,0.954464145459590463E+00,0.554792854597723417E+05,0.559148478144230612E+05,0.561326590996131563E+05,0.929441402284417677E+03
0.406687192780586654E-01,0.945341521425113933E+04,0.799122216368280736E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.264998264672903105E+00,0.761717788531788398E+00,0.554792774599476616E+05,0.559148459668372525E+05,0.561326648934567129E+05,0.929442952759970581E+03
0.345124032014226742E-01,0.387318740285465828E+05,0.127874454130831178E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.463098540271096204E+00,0.204988611177029156E+00,0.554792842794947428E+05,0.559148416342671044E+05,0.561326641808762361E+05,0.929443161353489245E+03
0.360180534713916145E-01,0.444793180015732360E+05,0.108142237757419643E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.749178902895392962E-01,0.703568451298163922E+00,0.554792888132587395E+05,0.559148458201112517E+05,0.561326652949505151E+05,0.929443451924282158E+03
0.384557434279162724E-01,0.313868603657752064E+05,0.569289978402405694E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.300940535391456682E-01,0.654026228353354715E-02,0.554792875354673597E+05,0.559148510862063558E+05,0.561326602903734019E+05,0.929443843138545049E+03
0.416470975207923894E-01,0.457483484938332003E+04,0.888252158825233562E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.288112397872101689E+00,0.324285166755582555E+00,0.554792857667332573E+05,0.559148460727821730E+05,0.561326562722954404E+05,0.929443887982885940E+03
0.376749339998428065E-01,0.125161076750965240E+05,0.745259786378068001E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.105776603256191676E+00,0.700001873532023922E+00,0.554792803668562847E+05,0.559148505754483194E+05,0.561326638460565227E+05,0.929444115041696591E+03
0.366023065096079195E-01,0.429866931244222942E+05,0.221443459910881796E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.488281623387619768E+00,0.492681838382838730E-01,0.554792854123636425E+05,0.559148445218586712E+05,0.561326656326156444E+05,0.929444699949947903E+03
0.395531987466979512E-01,0.156371837715078018E+05,0.734856622798450654E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.567998459494500028E-02,0.490315203710254943E+00,0.554792844830038302E+05,0.559148412974768944E+05,0.561326631461349025E+05,0.929445321839039821E+03
0.391753696418059155E-01,0.396082075499521088E+05,0.383004712084854648E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.558457381468219008E-01,0.263719997286155750E+00,0.554792875479491486E+05,0.559148474733570329E+05,0.561326563353763995E+05,0.929445430656674148E+03
0.371680387596542358E-01,0.203694461165233770E+05,0.647536135494096721E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.558282455255218746E-01,0.949187308170455046E+00,0.554792826720471712E+05,0.559148406846603975E+05,0.561326642182609430E+05,0.929445495049786700E+03
0.346168447950205987E-01,0.394336348394904999E+05,0.276211035950695606E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.474194070984643889E+00,0.476694840758434879E+00,0.554792804786880370E+05,0.559148444664059862E+05,0.561326652116401674E+05,0.929446369220283373E+03
0.370011693845774328E-01,0.291389758668459435E+05,0.457993474861411787E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.499673315480129721E+00,0.695472779628712318E-01,0.554792791815127057E+05,0.559148430368791087E+05,0.561326646403716513E+05,0.929447436755448621E+03
0.393341749404106378E-01,0.742758968510272280E+04,0.848317013201832393E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.100077125097530709E+00,0.448244392764500899E+00,0.554792835701893564E+05,0.559148520685099138E+05,0.561326654120020612E+05,0.929448065070952566E+03
0.371877394638379447E-01,0.493440102015482407E+05,0.254850813003178689E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.202233204519275157E-01,0.637973446559220947E+00,0.554792779202834936E+05,0.559148472556792913E+05,0.561326595969272603E+05,0.929448189475671938E+03
0.381917731569410834E-01,0.345406748998387266E+05,0.387908582656836920E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.104100761143311238E+00,0.767111942187732820E+00,0.554792860191589425E+05,0.559148430776402965E+05,0.561326607186207839E+05,0.929450486803888111E+03
0.357184127183691261E-01,0.474145253759636544E+05,0.300596285656747272E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.330841447981317094E+00,0.417736728348152286E+00,0.554792793096272435E+05,0.559148472538389760E+05,0.561326603882448107E+05,0.929450818632671258E+03
0.367875434964254483E-01,0.177431383019749810E+05,0.632600666958456515E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.724831464097790867E+00,0.551319314992219783E-01,0.554792771963431587E+05,0.559148480937494824E+05,0.561326627296789375E+05,0.929450911194414516E+03
0.357036489597819875E-01,0.294654767067268149E+05,0.441686022794085753E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.135178445919346663E+00,0.828754395148122103E+00,0.554792845163168749E+05,0.559148424817054256E+05,0.561326628246488326E+05,0.929450928124174311E+03
0.361106613372735655E-01,0.188995688936928309E+05,0.622959158218139075E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.479235778418877656E+00,0.171273563905654569E+00,0.554792841148824446E+05,0.559148467523509898E+05,0.561326668295217169E+05,0.929451608956403675E+03
0.369322458374941737E-01,0.569705044109446244E+05,0.107176009093293750E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.790877236603447081E-01,0.385890414459975795E+00,0.554792841514163229E+05,0.559148457177955861E+05,0.561326587375440140E+05,0.929451869425812788E+03
0.375221291691896219E-01,0.147385090938900466E+05,0.727866462331393738E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.171962444202296560E+00,0.241581721889114642E+00,0.554792796275071814E+05,0.559148501555266630E+05,0.561326642510977326E+05,0.929451979510211345E+03
0.383677581718491895E-01,0.156386392288179195E+05,0.740041381263410791E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.191670128108314519E+00,0.217081707739585877E+00,0.554792785864734906E+05,0.559148457367169540E+05,0.561326589722706922E+05,0.929452350099331966E+03
0.366519860648601634E-01,0.193357705516218448E+05,0.613096274737648606E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.410256054044399909E+00,0.625339460112288692E+00,0.554792821447473616E+05,0.559148469332116510E+05,0.561326650541875424E+05,0.929452960431347151E+03
0.362861882121920110E-01,0.450541442005797799E+05,0.154879784649599485E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.167407193875867749E+00,0.786916704949174761E+00,0.554792815836786249E+05,0.559148491124891589E+05,0.561326576700275546E+05,0.929453311822414094E+03
0.385294758507720297E-01,0.460485978267924365E+05,0.232073484005676706E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.505902612151443234E-01,0.438105137915710041E+00,0.554792886080557801E+05,0.559148445318505183E+05,0.561326564276367499E+05,0.929453557592319498E+03
0.389383275001140144E-01,0.490595659865302878E+05,0.280548162878553997E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.239932364057865895E-01,0.762642740286546689E-01,0.554792859068062244E+05,0.559148400953988967E+05,0.561326596973826599E+05,0.929453949544858119E+03
0.366790730369751655E-01,0.259873650887746371E+05,0.620019399975320740E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.922032023812719426E-01,0.246355640298257156E+00,0.554792805506832883E+05,0.559148460409793188E+05,0.561326582389786636E+05,0.929454388356938921E+03
0.352141029324342797E-01,0.232280282135567031E+05,0.530492840794216547E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.484007487959136007E+00,0.722881733465653986E-01,0.554792811817958573E+05,0.559148463009702318E+05,0.561326653740080292E+05,0.929454602864975300E+03
0.355258382963696689E-01,0.388736575391825681E+05,0.146633958579605539E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.533606100546828666E+00,0.162477606003052339E-02,0.554792823544846178E+05,0.559148401480020475E+05,0.561326618582440642E+05,0.929454716628778101E+03
0.374193102539308389E-01,0.441149846401728792E+05,0.365972276273024255E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.196049118903172878E-01,0.161298487935264301E+00,0.554792850607984874E+05,0.559148487795606416E+05,0.561326640185162687E+05,0.929454727333946380E+03
0.371750348207213685E-01,0.199557912830386740E+05,0.586545503694826276E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.519644896787130550E+00,0.157296089214748636E+00,0.554792881345595088E+05,0.559148476417466227E+05,0.561326633292294355E+05,0.929454742168965709E+03
0.354745083606069003E-01,0.431024799053263851E+05,0.152189323005462090E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.500692505112479758E+00,0.298382045736837687E+00,0.554792842108173209E+05,0.559148497882040465E+05,0.561326642705072954E+05,0.929454995511562743E+03
0.366511537866819198E-01,0.472169458582562729E+05,0.115975770317624655E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.151985531116981515E+00,0.160409601391143325E+00,0.554792785508289235E+05,0.559148436267531215E+05,0.561326628780182873E+05,0.929455091490867630E+03
0.375044819547657379E-01,0.271056028011928356E+05,0.590526036759577821E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.140089561396113081E-01,0.170838242840755911E+00,0.554792794422856532E+05,0.559148485052021424E+05,0.561326548966417467E+05,0.929455119353181658E+03
0.378740774966508237E-01,0.608046255252313131E+04,0.873129874636493164E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.170834417068138171E-01,0.461310775865211353E+00,0.554792889509973247E+05,0.559148436995865704E+05,0.561326612272359271E+05,0.929455440964133345E+03
0.382017961924170993E-01,0.290087356698420044E+05,0.484688173742329864E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.395281419394713229E-01,0.342385406623572919E-01,0.554792885724114458E+05,0.559148488285661006E+05,0.561326649089422499E+05,0.929455445705180068E+03
0.371330457135360531E-01,0.374976867854876982E+05,0.992290313154809700E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.245645352642218567E+00,0.149068398397079416E+00,0.554792848823629465E+05,0.559148478693633806E+05,0.561326637997036087E+05,0.929455449068250005E+03
0.361912176245957271E-01,0.432708962707338651E+05,0.104378267131923677E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.878023724047022752E-01,0.183143171839218438E+00,0.554792868881074246E+05,0.559148518375630883E+05,0.561326623326993358E+05,0.929456109708235658E+03
0.350533186138113559E-01,0.242833797209234799E+05,0.495376686080674422E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.951334906051814699E+00,0.372316841525334036E-01,0.554792781750806826E+05,0.559148480097381544E+05,0.561326640231910205E+05,0.929456253995604925E+03
0.376903407096598544E-01,0.358654967600413438E+05,0.298027733256451544E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.382727829965251801E-01,0.143402029560547734E-01,0.554792831741520786E+05,0.559148455248446917E+05,0.561326679869804502E+05,0.929456751759645499E+03
0.376204631796594191E-01,0.370834659483981814E+05,0.306146004869352617E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.236726842228968698E+00,0.444348530449653889E+00,0.554792867659309923E+05,0.559148457712143645E+05,0.561326652796096969E+05,0.929456858276617254E+03
0.368537553418194080E-01,0.535960089431944289E+05,0.426717855908907220E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.204247295351764786E-01,0.601918312330031680E+00,0.554792819266443330E+05,0.559148528251018579E+05,0.561326601422489257E+05,0.929457071204482531E+03
0.381866634937901711E-01,0.466606800029563892E+05,0.333588984772937192E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.118558435784634320E+00,0.436488935041088599E+00,0.554792845791006985E+05,0.559148438115478275E+05,0.561326586410448872E+05,0.929457148330937684E+03
0.355361176322666686E-01,0.410715261150136066E+05,0.606005251529214625E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.660105038750942952E+00,0.190530712109647199E+00,0.554792806729899312E+05,0.559148474052970632E+05,0.561326568524060494E+05,0.929458019014779097E+03
0.405499454261128434E-01,0.820800607730497541E+04,0.831211941453732228E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.366898607868357873E+00,0.413606310710684488E+00,0.554792796925156581E+05,0.559148458045249499E+05,0.561326614864341827E+05,0.929458602305109139E+03
0.396062366484460013E-01,0.164777236593203379E+05,0.722914003616441758E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.268459270551957563E+00,0.908634926281396527E+00,0.554792815014872103E+05,0.559148461498553952E+05,0.561326620555547634E+05,0.929459166117262953E+03
0.368460915106976969E-01,0.327424544231158725E+05,0.401564847427490934E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.145179126338646408E+00,0.107327172814097829E+00,0.554792820675210605E+05,0.559148461017241862E+05,0.561326561020493245E+05,0.929460796309080592E+03
0.397836742082334216E-01,0.845858353016986803E+04,0.824043211540409937E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.638025292543537570E-01,0.989353213318905356E+00,0.554792867695480891E+05,0.559148487261363334E+05,0.561326553590113253E+05,0.929463251884230772E+03
0.342910346018380011E-01,0.360856763420817661E+05,0.178161917525069796E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.635621064916384593E+00,0.512570653375001364E-01,0.554792832119580344E+05,0.559148473641916135E+05,0.561326606773640597E+05,0.929463517054925774E+03
0.375900832104046623E-01,0.217170770107427161E+05,0.598585332008756410E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.526220927041947562E+00,0.341651431692493110E-01,0.554792844148211952E+05,0.559148513146394616E+05,0.561326577781452434E+05,0.929464620476635332E+03
0.399301543745288895E-01,0.743065032000445535E+04,0.828721547264412828E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.351270011432692930E+00,0.339843629007486769E+00,0.554792810644284473E+05,0.559148518015345253E+05,0.561326645274780531E+05,0.929464910726133098E+03
0.357330157667817630E-01,0.477262882684944852E+05,0.110483556338868541E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.594936411137593768E+00,0.655148152340898904E-01,0.554792807684512591E+05,0.559148431163165733E+05,0.561326573185614761E+05,0.929464949956999931E+03
0.373981111544999245E-01,0.361077892149429535E+05,0.308317975516774312E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.219044373520515784E+00,0.126632496111851456E+00,0.554792883323743590E+05,0.559148478614494452E+05,0.561326604005581758E+05,0.929465063971079076E+03
0.377930875807693661E-01,0.139618674645879564E+05,0.714034648664207405E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.240996895939211975E+00,0.292759224002251905E+00,0.554792877532291604E+05,0.559148503443465161E+05,0.561326637465718668E+05,0.929465597420286826E+03
0.373101102797065848E-01,0.252480774983855772E+05,0.540522676849135686E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.215147498004411381E+00,0.367358749127365047E+00,0.554792853772190210E+05,0.559148512912676888E+05,0.561326589854091653E+05,0.929465609108545664E+03
0.358592791556660850E-01,0.467558695259625456E+05,0.248385944232436505E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.176410971044486914E+00,0.253016735127195636E+00,0.554792845286821175E+05,0.559148501682898641E+05,0.561326556793529526E+05,0.929465966858466004E+03
0.415226796614378002E-01,0.846051920394267108E+04,0.833161075996421530E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.122416461341822866E+00,0.432006219281899473E+00,0.554792817465303233E+05,0.559148460693528687E+05,0.561326608906136025E+05,0.929466745279977545E+03
0.391015432919618530E-01,0.309351119549463365E+05,0.538471277906575452E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.236160618823594553E-02,0.214155986079123895E+00,0.554792894816460612E+05,0.559148495312904270E+05,0.561326575014730843E+05,0.929467851305442878E+03
0.362255019779070056E-01,0.464548286178043272E+05,0.127932717172377697E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.183436237408082459E+00,0.833953415313006707E+00,0.554792836213556438E+05,0.559148499003103716E+05,0.561326611519169528E+05,0.929468947547004404E+03
0.391798127192462473E-01,0.822819667504857352E+04,0.817701789927374745E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.108852609876783399E+00,0.636563534563494016E+00,0.554792880235061966E+05,0.559148503813928401E+05,0.561326646702062790E+05,0.929469240326076829E+03
0.361591598059148936E-01,0.370992558632147993E+05,0.203937664533334423E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.139083866316992655E+00,0.637115319417529552E-01,0.554792781357190543E+05,0.559148462755905857E+05,0.561326658758945559E+05,0.929469265331597285E+03
0.376395355688513289E-01,0.206647799985397069E+05,0.612559638414787444E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.345364531123105278E+00,0.100240781750147150E-01,0.554792825531515773E+05,0.559148402398468752E+05,0.561326637766221902E+05,0.929469283181390779E+03
0.372853558823609751E-01,0.469457528963001096E+05,0.212532110548947301E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.280596924244487789E-01,0.977700165618071160E+00,0.554792847903240690E+05,0.559148537937314104E+05,0.561326603950117715E+05,0.929470495708981275E+03
0.356994052506925397E-01,0.388114936683115811E+05,0.351699487727742843E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.331112862813388864E+00,0.235282050608523807E+00,0.554792850760248039E+05,0.559148516580982541E+05,0.561326606699636395E+05,0.929470676155925389E+03
0.381004850148492849E-01,0.544183702592338523E+05,0.178077039068164578E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.285153662289029664E-01,0.716233358434751666E+00,0.554792827917140676E+05,0.559148411578366795E+05,0.561326570851244469E+05,0.929471395786194876E+03
0.359255136286387583E-01,0.429073604708634230E+05,0.272012506858410573E-02,0.217791570000000007E+03,0.559148648800000010E+05,0.736354309402886681E-01,0.834641231035423203E+00,0.554792844492465083E+05,0.559148491363462454E+05,0.561326580219575262E+05,0.929472333657074728E+03
0.395084766688016259E-01,0.413261318937863234E+04,0.892760074077888599E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.475448466912090986E-01,0.363871192602331972E+00,0.554792835825506554E+05,0.559148528700730021E+05,0.561326581920485842E+05,0.929472343710219889E+03
0.372642152977274224E-01,0.326505818931134891E+05,0.472865767780258572E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.182751402801946128E+00,0.510358143119505114E+00,0.554792823087994038E+05,0.559148399331988621E+05,0.561326607162052751E+05,0.929472919935135337E+03
0.362402076539223780E-01,0.384020040581691574E+05,0.246450885560852623E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.823366367932757554E-01,0.800653897931401737E+00,0.554792810635990827E+05,0.559148442518211741E+05,0.561326591042471046E+05,0.929473335762395550E+03
0.368578716074840287E-01,0.384752705278924914E+05,0.387532053642674568E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.733687365700883970E-01,0.324265819920801779E+00,0.554792872260368968E+05,0.559148456742812705E+05,0.561326657912935334E+05,0.929473489793626527E+03
0.347699894418189021E-01,0.377717146661501829E+05,0.222037499325235366E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.671285157532132581E+00,0.298864235699854208E+00,0.554792832279552094E+05,0.559148423715419995E+05,0.561326603197638178E+05,0.929474164870604113E+03
0.368748895898771481E-01,0.561993587170825922E+05,0.156380756898610918E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.186416548452544156E-01,0.836016176432498176E-01,0.554792854601452855E+05,0.559148436271609171E+05,0.561326569926433076E+05,0.929474323625424745E+03
0.369201793585601651E-01,0.517649533244593840E+05,0.260075073332686757E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.546137866162103441E-01,0.466551644537037014E+00,0.554792837711573520E+05,0.559148481064877269E+05,0.561326602734253102E+05,0.929474681229374596E+03
0.344271108799295636E-01,0.388361675106017865E+05,0.268888237614587928E-02,0.217791570000000007E+03,0.559148648800000010E+05,0.427444593507640136E+00,0.286465060118566928E+00,0.554792844029176777E+05,0.559148503322215984E+05,0.561326622051560480E+05,0.929475560103893827E+03
0.390099861545761956E-01,0.156365343953730371E+05,0.731345310937642989E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.155992207988075143E+00,0.363209903957043112E+00,0.554792896510483988E+05,0.559148476234649133E+05,0.561326618960773121E+05,0.929475794529305290E+03
0.377236205025673066E-01,0.192121710171912928E+05,0.616993644350095849E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.591342295828893527E+00,0.363673815709383952E+00,0.554792834804487502E+05,0.559148493161968800E+05,0.561326659993853173E+05,0.929475957226396417E+03
0.383126294065218448E-01,0.389898216249165926E+05,0.420911708731078971E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.178516460191464971E+00,0.551693280596906144E+00,0.554792817445817127E+05,0.559148464599677391E+05,0.561326581474140694E+05,0.929476847208560571E+03
0.348426392432746659E-01,0.402772329869596215E+05,0.194027642507814041E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.622137047183051850E+00,0.221333101911398433E-01,0.554792875665481333E+05,0.559148464397862117E+05,0.561326647623736862E+05,0.929477067415896613E+03
0.380747744507460226E-01,0.556749566897168916E+05,0.205702897035356137E-01,0.217791570000000007E+03,0.559148648800000010E+05,0.825934117491302772E-01,0.357039659492157768E+00,0.554792863055577618E+05,0.559148495594244523E+05,0.561326599713510223E+05,0.929477444174583866E+03
0.361608369818729181E-01,0.304284810121437549E+05,0.455300248877822111E+00,0.217791570000000007E+03,0.559148648800000010E+05,0.220307159772141381E+00,0.591907997824384968E+00,0.554792803683546881E+05,0.559148476777309552E+05,0.561326631909591888E+05,0.929976966946926836E+03
