seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.791409047843515068E+00,0.428803660213955311E+03,0.176861476141565044E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.604417970059076493E+00,0.616973883063823503E+00,0.555017837154684166E+05,0.558591677400036206E+05,0.562166646363053951E+05,0.817637551324305491E+03
0.859362903625235708E+00,0.155777039165447746E+03,0.183818979095081159E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.582588950860045252E+00,0.564337992399720378E+00,0.555017949809300408E+05,0.558591367161250673E+05,0.562165676449063540E+05,0.817637763242888809E+03
0.332948287162699363E+00,0.141033787981383938E+03,0.130206633994582011E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.672568821481633883E+00,0.473218339320878145E+00,0.555018170164343101E+05,0.558591454093064531E+05,0.562166310723436618E+05,0.817639877290537811E+03
0.636080287106668196E+00,0.118977576574595605E+04,0.157994824157174096E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.925186868441474686E+00,0.832049021456668703E+00,0.555017779388552517E+05,0.558591726059370776E+05,0.562166359166294787E+05,0.817639999665148480E+03
0.950617305749786756E+00,0.184788344389237096E+03,0.193344357687717561E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.115355052440230990E+00,0.274939849581101903E+00,0.555018311686735324E+05,0.558592087028308451E+05,0.562166166176584084E+05,0.817643867992031687E+03
0.440212203558236315E+00,0.702246006826819809E+02,0.142375323075268523E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.239003755974559806E+00,0.107369431186342193E+00,0.555017980431008400E+05,0.558592082395711186E+05,0.562166414390812570E+05,0.817648435617054588E+03
0.280224204894257978E+00,0.984705931245558332E+02,0.125003989308909635E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.684759272640356631E+00,0.200893071106116705E+00,0.555017643565974358E+05,0.558591681613624896E+05,0.562166595227683065E+05,0.817649533820549209E+03
0.227856198116914675E-01,0.139685201935120949E+05,0.302128656866349266E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.161642873663209452E+00,0.995855736260002233E+00,0.555017991343635586E+05,0.558592125575340979E+05,0.562165884326888408E+05,0.817650261484905286E+03
0.163530447477032909E+00,0.117869735661478686E+03,0.113799778818222608E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.253415390665144236E+00,0.891327289495608355E+00,0.555017187090209918E+05,0.558591770719076158E+05,0.562166523759189440E+05,0.817652058193636094E+03
0.253199354576572541E-01,0.294880945235634181E+04,0.878557381587353192E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.175384231666520035E+00,0.109280366739730184E+00,0.555017927950238445E+05,0.558592257175904451E+05,0.562165861816823235E+05,0.817652270818352122E+03
0.888719809015361406E+00,0.165977381527501990E+03,0.187119072293223532E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.306337171219440207E+00,0.571248103966321752E+00,0.555017994993557077E+05,0.558592328447552791E+05,0.562166194822568941E+05,0.817654136289983967E+03
0.433337177096924042E+00,0.628273198238877768E+02,0.141799792647075695E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.240642063687684926E+00,0.806364221241028134E+00,0.555017547040951686E+05,0.558591590032638342E+05,0.562166333877710858E+05,0.817655522102757573E+03
0.433337177096924042E+00,0.628273198238877768E+02,0.141799792647075695E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.240642063687684926E+00,0.806364221241028134E+00,0.555017547040951686E+05,0.558591590032638342E+05,0.562166333877710858E+05,0.817655522102757573E+03
0.237711140642446021E-01,0.351851960261299100E+05,0.647931363799919224E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.430053682633528167E+00,0.985011301978444886E+00,0.555017730776960598E+05,0.558591708578431062E+05,0.562166594104131727E+05,0.817656084928681594E+03
0.228544426057187555E-01,0.181404339037641766E+05,0.331622590374903881E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.836126090640663955E-02,0.370586323527741013E+00,0.555017314532949822E+05,0.558591661422155303E+05,0.562166122311335857E+05,0.817660506595526840E+03
0.385520985130798965E+00,0.705060053976318812E+02,0.136173299332726438E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.392636099359887858E+00,0.310815853115425478E+00,0.555018228726798698E+05,0.558591773976413751E+05,0.562165995036954992E+05,0.817660765851546785E+03
0.211945999804868321E-01,0.292885282114420443E+04,0.752994348568714944E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.300353222847260626E+00,0.203289127892012839E+00,0.555017514043946649E+05,0.558591873872922151E+05,0.562165980706561386E+05,0.817662290911520245E+03
0.457817350455767325E+00,0.724049941811049280E+03,0.144003704723122206E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.102579660723043947E+00,0.653869016682364967E+00,0.555017560507532107E+05,0.558591914572946844E+05,0.562166116232869608E+05,0.817663168446585928E+03
0.115543192238448444E+00,0.102019469787331090E+03,0.107602259459909999E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.762630252816168586E+00,0.956831716286224987E-01,0.555017416264579442E+05,0.558591421693132579E+05,0.562165666890852153E+05,0.817666063337539640E+03
0.686072548617942979E+00,0.699762310969006535E+03,0.166322214771594745E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.624197509271989581E+00,0.763540153607220606E+00,0.555017846285048872E+05,0.558591442533273876E+05,0.562166026824588553E+05,0.817666341910158394E+03
0.914114317703598633E+00,0.369439697215387184E+03,0.188303971716999641E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.739102786395864464E+00,0.985678058104303534E+00,0.555017963088014731E+05,0.558592205568203135E+05,0.562166473322939928E+05,0.817667121755339167E+03
0.190812872204443630E-01,0.380345040121812781E+05,0.244609403950374726E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.726861623983264149E+00,0.784763603921656894E+00,0.555017597604275143E+05,0.558591954499342610E+05,0.562165729091183603E+05,0.817670584897065623E+03
0.212820047113013305E-01,0.410866775751418754E+04,0.765539386609752959E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.842941780799913554E+00,0.727561548330297625E+00,0.555017480400254499E+05,0.558592094471207020E+05,0.562165840537482873E+05,0.817671789723754046E+03
0.167963580399444867E+00,0.116779316090956831E+04,0.112249907302531060E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.827604150350412682E+00,0.230194761265051312E+00,0.555018299961654702E+05,0.558591739786558028E+05,0.562166001859517928E+05,0.817672994083102026E+03
0.510008909414088274E+00,0.786752943852956719E+02,0.149329992636325182E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.454243376128238119E+00,0.286650199218488444E+00,0.555017906771293492E+05,0.558591859136545754E+05,0.562166241142872823E+05,0.817673306161529922E+03
0.162393270863797456E+00,0.413865826779446479E+03,0.112977112873537222E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.569165923570509324E+00,0.446308771462178677E+00,0.555017315686066286E+05,0.558591993729065216E+05,0.562165917535375265E+05,0.817674051335027684E+03
0.220067604514547294E+00,0.398554415319863011E+02,0.119375833388551911E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.372093013245054949E+00,0.121578892415493117E-02,0.555017716887745919E+05,0.558591983233487772E+05,0.562165659182199743E+05,0.817674427089611186E+03
0.308436915125664235E+00,0.101609376519747059E+03,0.128051236340760655E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.557810525513824818E+00,0.435001861989911365E+00,0.555017666292045760E+05,0.558591720397056852E+05,0.562165341573482801E+05,0.817677017072807644E+03
0.211546395527915793E-01,0.936565250376917174E+04,0.282568848237042036E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.840068266421518550E+00,0.703541948500403715E-02,0.555017786589192983E+05,0.558592017622364365E+05,0.562165571319186638E+05,0.817679911430689003E+03
0.166884875582409171E-01,0.230197356320970503E+05,0.335845542805691344E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.748186244233605469E+00,0.779687212927488660E+00,0.555018009827967544E+05,0.558591457277507070E+05,0.562166038272832593E+05,0.817681007686335647E+03
0.202196466683102066E-01,0.103704550421728727E+05,0.443399765328755358E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.126967205413228562E+00,0.339136874432666213E+00,0.555017974184668274E+05,0.558592102385655962E+05,0.562165815674179248E+05,0.817681332751216246E+03
0.191415363862850546E+00,0.321106062466354729E+03,0.115190577551917617E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.977326569017035851E+00,0.121063408278040852E+00,0.555017630155530569E+05,0.558591215258854645E+05,0.562166223329163477E+05,0.817682905210870331E+03
0.766326855045607491E+00,0.986571450099605016E+02,0.174347493328635905E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.749610303078298235E+00,0.153381414912206776E+00,0.555017538739674565E+05,0.558592269077957026E+05,0.562166264788963817E+05,0.817683081656628019E+03
0.766326855045607491E+00,0.986571450099605016E+02,0.174347493328635905E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.749610303078298235E+00,0.153381414912206776E+00,0.555017538739674565E+05,0.558592269077957026E+05,0.562166264788963817E+05,0.817683081656628019E+03
0.915996037942787972E-01,0.158338300495172825E+04,0.103623852721524923E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.574117133054184992E+00,0.398875433387384459E+00,0.555017778411897671E+05,0.558591945720226286E+05,0.562166385539935800E+05,0.817683672620016637E+03
0.213583133737903046E-01,0.482848997916389708E+05,0.228426116509586413E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.353302439410760505E+00,0.859752814013033495E+00,0.555017122902949704E+05,0.558591688097616570E+05,0.562166022470579264E+05,0.817683722097962914E+03
0.251783521439004274E-01,0.543677786408774227E+04,0.908593446276681593E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.551160159383548010E+00,0.520789269971451030E+00,0.555018220707522778E+05,0.558591633141885613E+05,0.562165974373943973E+05,0.817689536092132585E+03
0.246760161016407499E-01,0.586760700695975720E+04,0.651011705095405513E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.651688571247033721E+00,0.897534744218748792E+00,0.555017956961927484E+05,0.558592146457483686E+05,0.562165681233894502E+05,0.817690228107854750E+03
0.257470265771273209E-01,0.915344347974570119E+05,0.634336843749750190E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.749872919361778578E+00,0.536924254426064618E+00,0.555017722119132522E+05,0.558591877909270697E+05,0.562166307586908297E+05,0.817690577237487446E+03
0.314887592412649187E+00,0.200123578419189585E+03,0.128890375761484433E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.365616468054146437E+00,0.207970092627498188E+00,0.555018038235773274E+05,0.558591279939956585E+05,0.562165997095350031E+05,0.817692361366493401E+03
0.444901831412093496E+00,0.127097019620694709E+04,0.140427436466682254E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.847181307127911953E+00,0.935789562432948085E+00,0.555017996048327332E+05,0.558591966678175158E+05,0.562166476817407092E+05,0.817693014981527654E+03
0.248108977756698532E-01,0.491664479348186214E+05,0.169575235561798439E-01,0.357411363999999992E+03,0.558591921280000024E+05,0.258716551787425642E+00,0.136585971071539829E-02,0.555018259478408654E+05,0.558591702564863008E+05,0.562165970059746469E+05,0.817693069306503389E+03
0.444196421351391313E+00,0.243288021849857870E+03,0.142087258488737889E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.653859831272021519E+00,0.792813804020953250E+00,0.555018195083636529E+05,0.558591897478773899E+05,0.562166147201834247E+05,0.817694264407149831E+03
0.493149000529188142E+00,0.122752604148177468E+03,0.146651706075117505E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.757862211168295330E+00,0.150489018861995338E+00,0.555017481758448266E+05,0.558591278655148999E+05,0.562166239748320586E+05,0.817694864170727101E+03
0.657663623189577162E+00,0.109696411647817371E+03,0.162951328458373745E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.801219082733520604E+00,0.141218110674984521E+00,0.555018005513679018E+05,0.558592218949274975E+05,0.562165789516607838E+05,0.817695365796601777E+03
0.428350712167767711E+00,0.128027392296217272E+04,0.139644820359073640E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.663587557107860881E+00,0.768634509163166224E+00,0.555017895346713049E+05,0.558592066613216739E+05,0.562165905844395529E+05,0.817697874054488011E+03
0.188304605236948586E-01,0.489928919590871592E+05,0.172458033780241188E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.271831295978521403E+00,0.522149855946073549E+00,0.555018130140511348E+05,0.558591714386719104E+05,0.562166271567764343E+05,0.817699213275502188E+03
0.218392202478876821E-01,0.224937096722779133E+05,0.752474663236915673E-02,0.357411363999999992E+03,0.558591921280000024E+05,0.284828555342838685E+00,0.211061527429906755E-01,0.555017080667258415E+05,0.558591924126036320E+05,0.562165887247372302E+05,0.817699494590373661E+03
0.309704906430970706E+00,0.658038090126418865E+03,0.126627836870432886E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.799188903673536677E+00,0.816529213994776071E+00,0.555017723608623419E+05,0.558591257945666002E+05,0.562165960324631378E+05,0.817699606555838955E+03
0.466599519858892642E+00,0.639923206335308350E+03,0.142135150655201037E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.778493065952691077E+00,0.971646537688291900E+00,0.555018251517114113E+05,0.558591654413743818E+05,0.562165870287133584E+05,0.817700576654663337E+03
0.191237749183581045E-01,0.319630280702732489E+05,0.529393827795669236E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.895143128705487734E+00,0.675558986739868250E+00,0.555018137737706493E+05,0.558591757447260679E+05,0.562166258557789406E+05,0.817700847943942335E+03
0.465657515505523867E+00,0.937171118598881634E+02,0.144065948106238539E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.668211771806758392E+00,0.602612255986927914E+00,0.555018220439661745E+05,0.558591555301246772E+05,0.562165862137113509E+05,0.817701103615288844E+03
0.589302642534851651E+00,0.189867968250219832E+03,0.156323633199112799E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.885333506609337739E+00,0.286637343971492320E+00,0.555017445545724913E+05,0.558591777450720692E+05,0.562166512946326766E+05,0.817701341329754428E+03
0.268691411154317467E-01,0.202523466693879709E+05,0.413637269789119855E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.309451794732658214E+00,0.328729737602403316E+00,0.555018028417254682E+05,0.558591699670552480E+05,0.562166278718669128E+05,0.817705120372941565E+03
0.885551957702908621E+00,0.298491405038659479E+03,0.186554222121811342E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.352632871974746687E+00,0.534477651563783906E+00,0.555017461614536223E+05,0.558592274113276217E+05,0.562165989932786761E+05,0.817708329289643871E+03
0.275792296094379205E-01,0.193173312803942144E+04,0.895964488361015499E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.818771274861216369E-01,0.889820350318095921E+00,0.555017463228196648E+05,0.558591595627025890E+05,0.562166450874436414E+05,0.817708605960371870E+03
0.998742170122636913E-01,0.837216971166006147E+03,0.103971548950235126E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.875866709817197941E+00,0.195352365520748833E+00,0.555017508644828122E+05,0.558591597289754718E+05,0.562166288204955345E+05,0.817709266080716930E+03
0.894153598731581734E+00,0.340363269138696296E+03,0.186813610989966095E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.701448397090657316E+00,0.995911808931315146E+00,0.555017331881068967E+05,0.558592153368453801E+05,0.562166264587414771E+05,0.817709579415590724E+03
0.459119152931832808E+00,0.393056062314608880E+03,0.143131594979413146E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.545308791712404650E+00,0.153603945631422184E+00,0.555018291538347039E+05,0.558591425414036785E+05,0.562166255975126915E+05,0.817711891858085437E+03
0.538176145946396178E+00,0.891949295635586594E+02,0.151996808037277420E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.112509013966759913E+00,0.284681990707228938E+00,0.555018006910219628E+05,0.558592134189617864E+05,0.562165635364377158E+05,0.817712124101605127E+03
0.985244277207281027E+00,0.938166958475941328E+02,0.195392900629127730E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.947091543888725296E+00,0.595557540140006503E+00,0.555017631534880566E+05,0.558591577766308183E+05,0.562166047145311895E+05,0.817713498373880725E+03
0.132443517555828616E+00,0.821262534520791263E+02,0.109495321576512517E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.886943155083607770E+00,0.799013593643668404E-02,0.555018191679876109E+05,0.558591654321035821E+05,0.562166137014138803E+05,0.817713534220362021E+03
0.173280590433117949E-01,0.240490705515131558E+05,0.937301928892625980E-01,0.357411363999999992E+03,0.558591921280000024E+05,0.796053934520500550E+00,0.498825228638623386E+00,0.555017392484902375E+05,0.558591954266824978E+05,0.562166029142031257E+05,0.817714026313143449E+03
0.189851368903062971E-01,0.537795024713287512E+04,0.194102692179496356E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.847943344621096884E+00,0.815047776655124179E+00,0.555017693779277106E+05,0.558592157985603772E+05,0.562166078064978356E+05,0.817714659609963292E+03
0.201053059349161796E-01,0.463422058490632844E+05,0.160290360700962975E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.263924429230739555E+00,0.837015817812546525E+00,0.555017909236491469E+05,0.558591494699054092E+05,0.562166489120423794E+05,0.817714780300456709E+03
0.808309285663350585E-01,0.871540048347966945E+02,0.104748375668084193E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.222821722405196931E+00,0.657946128854740242E+00,0.555017496334306925E+05,0.558591364574979452E+05,0.562166081938597781E+05,0.817716746316599824E+03
0.564365444385088066E+00,0.179582789271223123E+04,0.153047419343190549E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.700087215549188735E+00,0.776958026244473077E+00,0.555018145984153889E+05,0.558591827539980368E+05,0.562166429290058077E+05,0.817717153251673153E+03
0.564365444385088066E+00,0.179582789271223123E+04,0.153047419343190549E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.700087215549188735E+00,0.776958026244473077E+00,0.555018145984153889E+05,0.558591827539980368E+05,0.562166429290058077E+05,0.817717153251673153E+03
0.977012324130372645E+00,0.300892348878490907E+03,0.194870428054289002E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.905381030411676391E+00,0.508909481612989545E+00,0.555017572425457256E+05,0.558591353480419857E+05,0.562166402957262617E+05,0.817717159959274227E+03
0.189729554706013021E+00,0.547753503890062348E+03,0.113218110965367780E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.929963878804172861E+00,0.850545647187537668E+00,0.555017599818190210E+05,0.558592082114764853E+05,0.562165655964490506E+05,0.817718030540488485E+03
0.165241661993191985E+00,0.765873537142947640E+02,0.113760503519077094E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.407671695605238138E+00,0.902555093921874718E+00,0.555017341425378545E+05,0.558591854865514761E+05,0.562165417815499095E+05,0.817720859111259642E+03
0.236775247051816684E-01,0.146253206386097954E+05,0.508223006324874937E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.646840394762227766E+00,0.832258083891837086E+00,0.555018261710534862E+05,0.558591775406083980E+05,0.562165724486702093E+05,0.817721129940128208E+03
0.655838355021434727E+00,0.122511686660023599E+03,0.162871075641628260E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.628292493510611449E+00,0.538640134229236622E+00,0.555017779564540542E+05,0.558591909706831648E+05,0.562166506029666198E+05,0.817721639326762897E+03
0.233002257583912811E-01,0.170993715605446960E+05,0.258307706314111762E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.329650872835241360E+00,0.415413139816218913E+00,0.555018048590893522E+05,0.558592034022443695E+05,0.562166387973414821E+05,0.817722569823234835E+03
0.233002257583912811E-01,0.170993715605446960E+05,0.258307706314111762E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.329650872835241360E+00,0.415413139816218913E+00,0.555018048590893522E+05,0.558592034022443695E+05,0.562166387973414821E+05,0.817722569823234835E+03
0.751658143545763768E+00,0.163746305972683700E+03,0.172963297151409745E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.338583585801669251E+00,0.168946591910050375E+00,0.555018103142047476E+05,0.558591930729572196E+05,0.562166463543564605E+05,0.817722982511416603E+03
0.256276874310859992E+00,0.157418649855991987E+03,0.122122269926490401E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.814203945024575493E+00,0.489184642618053167E+00,0.555017679834595037E+05,0.558591431754103833E+05,0.562166527452262962E+05,0.817723400488918855E+03
0.172569251163272624E+00,0.498998153953369240E+03,0.114561875341895902E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.283912088946486341E+00,0.970866647457241827E+00,0.555017199016592276E+05,0.558591729435634625E+05,0.562166196958187793E+05,0.817725583275885015E+03
0.204271126345704664E-01,0.380191760169621875E+04,0.651639382781569299E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.877562389808011156E+00,0.736353662915628981E+00,0.555017323716550309E+05,0.558591665420298741E+05,0.562165576501026226E+05,0.817726627134665932E+03
0.721680564123452495E+00,0.454167554027585993E+03,0.170579601542729042E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.755908739446519984E-01,0.616162630164621417E-01,0.555017840487496360E+05,0.558591700530142480E+05,0.562166569322022042E+05,0.817729279511035998E+03
0.110561280152511612E+00,0.146704158103829144E+03,0.107267321301778762E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.680282416438658943E+00,0.775783865657873162E+00,0.555017115016225434E+05,0.558591871259501786E+05,0.562166295799678192E+05,0.817729405115898999E+03
0.222667416130166822E-01,0.893023423149618429E+04,0.351010089105663226E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.547821015077133655E+00,0.750219574777937215E+00,0.555017895875526156E+05,0.558592140713836852E+05,0.562165858467593498E+05,0.817729413090381854E+03
0.203653693384165252E+00,0.155126804042710575E+03,0.116688383886172220E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.896729403074549514E+00,0.441294654776618389E+00,0.555017376953364510E+05,0.558592082824403842E+05,0.562165646647745743E+05,0.817731474959057891E+03
0.430126096322698992E+00,0.101747440267111585E+04,0.140106811055036684E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.608332327259771821E+00,0.406711659101934631E+00,0.555018046389678639E+05,0.558592154598914931E+05,0.562166116661764827E+05,0.817736619476683472E+03
0.339625925722127214E-01,0.352468583450440519E+04,0.941203352150825734E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.455533211119346748E+00,0.978616686724741669E+00,0.555018152120861196E+05,0.558592008587574019E+05,0.562166308981518596E+05,0.817737235797379981E+03
0.570855491980364782E+00,0.223535269805365544E+03,0.154881783028296316E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.472646426943003184E+00,0.657859232302709263E+00,0.555017826741083118E+05,0.558591532567483155E+05,0.562166652828511797E+05,0.817738072329138163E+03
0.157731542262794483E+00,0.120634383160925552E+03,0.112725049634333541E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.767990529477601269E+00,0.399637863645321612E+00,0.555017427702726200E+05,0.558591703180065015E+05,0.562166339994826485E+05,0.817738912978521284E+03
0.501284055696382458E+00,0.881886112368247836E+02,0.146631643075560847E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.837956482146584247E+00,0.960588339592455265E+00,0.555017676847093826E+05,0.558592094997367749E+05,0.562166052793782947E+05,0.817740811447995384E+03
0.215548280111611951E+00,0.115778883961401539E+04,0.118358173786629872E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.615150898357683773E+00,0.222812116636375984E+00,0.555017821081147413E+05,0.558592136331266520E+05,0.562166158291865868E+05,0.817742396600618463E+03
0.231363815570039821E-01,0.111034771802663803E+06,0.461465420995989029E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.573857714998024182E+00,0.356291180613346969E+00,0.555017792699108468E+05,0.558592137916883294E+05,0.562166159186416699E+05,0.817745313080506207E+03
0.359544317693105242E+00,0.203076782066808818E+03,0.133663742711434685E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.466782140837592951E+00,0.650598971115690702E-02,0.555017729631531183E+05,0.558592259361036995E+05,0.562166385840635485E+05,0.817745998750397348E+03
0.608985902043999050E+00,0.847207700679790833E+03,0.158687326299909981E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.228525707742162298E+00,0.163439539041841497E+00,0.555018263784078226E+05,0.558591954266307293E+05,0.562166339686508873E+05,0.817746019652153223E+03
0.490307522529712866E-01,0.199126762747918087E+04,0.989818147086922950E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.338314594321295736E+00,0.907580340900226212E+00,0.555018088997524756E+05,0.558591816997887945E+05,0.562165954279198922E+05,0.817746391211333503E+03
0.578036300651191715E+00,0.547981946702540085E+03,0.155303264005698782E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.807677370147492774E-01,0.558950181162922166E+00,0.555017810866761865E+05,0.558591759922518904E+05,0.562166093658545869E+05,0.817747424865475978E+03
0.266307529931442799E+00,0.174209767798442130E+03,0.122521600592682556E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.853830485467381606E+00,0.536448910237113719E+00,0.555017553972676615E+05,0.558591733436134091E+05,0.562165453849673941E+05,0.817748294470949645E+03
0.168783780752013834E+00,0.165373689441665505E+03,0.114179765916005160E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.196048637937542569E+00,0.650801884346996706E+00,0.555017835539596126E+05,0.558591925782828112E+05,0.562165536872616867E+05,0.817749626317215530E+03
0.182808907789983627E+00,0.409215975359369509E+03,0.114386875990983672E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.771599730118015970E+00,0.687981866668357145E+00,0.555017388189657649E+05,0.558591436178499425E+05,0.562165825565132182E+05,0.817749746493719272E+03
0.826652425540576052E+00,0.486411732198839559E+03,0.180717763759259986E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.319189236966874901E+00,0.207144127396582639E+00,0.555017305117338256E+05,0.558591929665031857E+05,0.562166368071081379E+05,0.817750649398318160E+03
0.585156722033860710E+00,0.932957951096734206E+02,0.156008070895782924E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.767160829296305358E+00,0.711782874233714780E+00,0.555017750083915744E+05,0.558591541606893225E+05,0.562166266170682866E+05,0.817751032250669596E+03
0.243152628121255515E-01,0.229001733813173305E+05,0.388861110689859457E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.256457327551044445E+00,0.352751436233751492E+00,0.555018280757123648E+05,0.558591522613647903E+05,0.562165848985008779E+05,0.817752145053163645E+03
0.559716395538328193E+00,0.106634919517020353E+04,0.152096943372296600E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.945442272599677169E+00,0.323932437000613915E+00,0.555018145014940310E+05,0.558591660648558900E+05,0.562166447113147951E+05,0.817753227248678058E+03
0.202062525030532528E-01,0.170790394054289645E+05,0.628908797200841363E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.690108944580801076E+00,0.646153987459835766E+00,0.555017288971888629E+05,0.558591698766337067E+05,0.562165955384119661E+05,0.817757030604350007E+03
0.184243764267595228E+00,0.753872287240976675E+03,0.115550521294712061E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.565712593115368811E+00,0.355921592781469509E+00,0.555018018454059129E+05,0.558591979673254245E+05,0.562166253686495620E+05,0.817762180102647108E+03
0.816246932664321800E+00,0.136887678851145012E+03,0.178495446469428742E+01,0.357411363999999992E+03,0.558591921280000024E+05,0.901428924733904791E+00,0.691394729765450800E+00,0.555017154595348038E+05,0.558591794952105556E+05,0.562165897690133279E+05,0.817762772760864777E+03
0.196772697969434633E-01,0.163413289067433179E+05,0.508271659220877137E+00,0.357411363999999992E+03,0.558591921280000024E+05,0.219806931584984377E+00,0.828017339752756376E+00,0.555017317052061408E+05,0.558591834330510464E+05,0.562166055339822415E+05,0.817765792650120829E+03
