seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.349599308159785516E+00,0.159970578181034080E+04,0.133413997256728334E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.718466661136712759E+00,0.690318243303001178E+00,0.550262754917718339E+05,0.554080839735228947E+05,0.555985227676332142E+05,0.557904135824616751E+05,0.559804079865394160E+05,0.561714530534191217E+05,0.563626950732523401E+05,0.149209966441276465E+05
0.367721350885753695E+00,0.285302143199655063E+03,0.135170672531011249E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.964355099520508352E+00,0.748079736071685375E-01,0.550258086351698730E+05,0.554080796933243037E+05,0.555986020911811793E+05,0.557904481269043536E+05,0.559813534368090404E+05,0.561710112706655927E+05,0.563626458812068668E+05,0.149210068939693247E+05
0.661311999882809087E+00,0.258735387394964091E+05,0.164719174460061479E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.268128229439441201E+00,0.276330103468022448E+00,0.550266564947801453E+05,0.554088063651185876E+05,0.555982288421195044E+05,0.557899591472048996E+05,0.559817978819386699E+05,0.561715570001273227E+05,0.563626571271888824E+05,0.149210087578156581E+05
0.959428854715055207E-01,0.740481094580414833E+03,0.107128781277474605E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.933081268501353089E+00,0.676788174527207631E+00,0.550266473561073581E+05,0.554081142232536804E+05,0.555985869736137975E+05,0.557904036930852017E+05,0.559809608825837859E+05,0.561714719140866873E+05,0.563625779874068903E+05,0.149210103877199199E+05
0.835456735231938752E+00,0.541620515294129632E+03,0.182719043296504591E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.320986346906744935E+00,0.497934907150989533E-02,0.550261246450299586E+05,0.554081047580845188E+05,0.555981872143614091E+05,0.557899374719203333E+05,0.559802762230636217E+05,0.561710951627697214E+05,0.563626936202061843E+05,0.149210183032774858E+05
0.346605775944442751E+00,0.566676674094319787E+04,0.132271711219781074E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.857840066875285134E+00,0.327922438132877025E+00,0.550268009841037274E+05,0.554087421439575555E+05,0.555983909690991641E+05,0.557904041812747819E+05,0.559802200112233695E+05,0.561714678685858817E+05,0.563623757291110669E+05,0.149210185799798874E+05
0.935745475599334742E+00,0.659498965218413738E+06,0.191812162112869067E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.316038409586602065E+00,0.573213497537546135E+00,0.550270236454288606E+05,0.554080941400741140E+05,0.555981448683483759E+05,0.557894745439912804E+05,0.559809678375184885E+05,0.561710220303809037E+05,0.563625928785063661E+05,0.149210195322583295E+05
0.910856114175834009E+00,0.111180365039644727E+03,0.190435103807297912E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.121852278677679421E+00,0.539732991415102004E+00,0.550263744024298067E+05,0.554081543821570303E+05,0.555981986855234863E+05,0.557904478477453013E+05,0.559808280505855291E+05,0.561710091355458790E+05,0.563626944787094762E+05,0.149210233610531304E+05
0.622183945888292067E+00,0.866173472820685504E+02,0.161282757994048564E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.594525329328121743E+00,0.738472426842645580E+00,0.550262790216840367E+05,0.554080869332536022E+05,0.555985987857850851E+05,0.557899265539464832E+05,0.559803288141136582E+05,0.561711070654274517E+05,0.563626014039407164E+05,0.149210234729089225E+05
0.919860588217415120E+00,0.564993891304944100E+03,0.190975843427091618E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.476193629095587045E+00,0.457698521263921188E+00,0.550262700416742591E+05,0.554076747939596971E+05,0.555990127988127497E+05,0.557904462995267022E+05,0.559802264266781713E+05,0.561711874334368331E+05,0.563626866786996397E+05,0.149210304349111411E+05
0.146291729828940759E+00,0.673939168176143681E+02,0.113447005887674601E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.405561422152240947E+00,0.657931327904730745E+00,0.550263202424260453E+05,0.554080515294905927E+05,0.555984441053708942E+05,0.557904597148806861E+05,0.559810169541309442E+05,0.561711400758021773E+05,0.563629648976238241E+05,0.149210316015253247E+05
0.961154653545130272E-01,0.158875668267819833E+03,0.107754829355134452E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.757438943457277913E+00,0.641601171631560274E+00,0.550263995540496981E+05,0.554081287827371270E+05,0.555984960121962213E+05,0.557904593571791629E+05,0.559813036295686106E+05,0.561714179128852265E+05,0.563626518069931917E+05,0.149210336663642065E+05
0.623094401677703580E+00,0.176483979895836237E+06,0.159777985984309878E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.857031498147064030E+00,0.662026912241282739E+00,0.550262722317039297E+05,0.554080950100549308E+05,0.555986098931783781E+05,0.557899121858379658E+05,0.559810687286459506E+05,0.561710650792871966E+05,0.563626541884344551E+05,0.149210360408298711E+05
0.678415319294702446E+00,0.794296104352550287E+02,0.167185206310076184E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.182368664432787014E+00,0.650395280192007985E+00,0.550263161319285500E+05,0.554088242087523249E+05,0.555992063391505435E+05,0.557904719501674772E+05,0.559807950124160052E+05,0.561710589263760558E+05,0.563626361243556530E+05,0.149210393529560188E+05
0.267038061910472857E+00,0.106807693595902630E+06,0.124102232017433378E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.482369247988747474E+00,0.566771210673376102E+00,0.550266457091090851E+05,0.554088241947003626E+05,0.555980208791924233E+05,0.557904014868211671E+05,0.559808286753110006E+05,0.561715518611686202E+05,0.563626616588059114E+05,0.149210412729792934E+05
0.589566411078119579E+00,0.325056827577653939E+04,0.157679585457447047E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.338367856466889882E+00,0.889162942561687153E+00,0.550268052693204154E+05,0.554080057259576643E+05,0.555982089853123180E+05,0.557899127232267856E+05,0.559809675951041427E+05,0.561717272082883064E+05,0.563625929296479226E+05,0.149210477332686223E+05
0.951238830098798838E+00,0.435991861942369997E+04,0.194165553539425040E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.242945372783642838E+00,0.431582019667791805E+00,0.550266542602943373E+05,0.554082937341554425E+05,0.555983759203745140E+05,0.557904099455678443E+05,0.559811813021637281E+05,0.561711495876520712E+05,0.563625886381397504E+05,0.149210505386103559E+05
0.895158419577083420E+00,0.150164775627893079E+03,0.187981916382783232E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.982335503149058709E+00,0.740082261457955970E+00,0.550262746853496865E+05,0.554080912855441347E+05,0.555983925664329654E+05,0.557904157457117835E+05,0.559814510190325600E+05,0.561711097828758284E+05,0.563630234829123729E+05,0.149210508400603849E+05
0.711693291820662544E+00,0.343096780168246710E+03,0.170268285044652523E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.419507573877537565E+00,0.253976600763349103E+00,0.550266760830843705E+05,0.554081174610416638E+05,0.555983547449925609E+05,0.557903960879918523E+05,0.559811850865205488E+05,0.561711932004481714E+05,0.563626096503644658E+05,0.149210539000771078E+05
0.800003434284701664E+00,0.223125766117960211E+04,0.178979403237445012E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.295721397229915639E+00,0.624830020818930354E+00,0.550266560998157656E+05,0.554081026156677981E+05,0.555985171249605992E+05,0.557895779029788246E+05,0.559800787228561967E+05,0.561714670959955693E+05,0.563626636251882810E+05,0.149210552034628836E+05
0.989114832078182959E+00,0.674632580655444514E+02,0.197848528419627967E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.708000972215411917E+00,0.410358706013930319E+00,0.550267376491002069E+05,0.554081457837689741E+05,0.555984871416928654E+05,0.557904074793388936E+05,0.559804415688268855E+05,0.561710918383235257E+05,0.563626522218192040E+05,0.149210560735346971E+05
0.718618330190856192E+00,0.411479395529886062E+03,0.170895883772054780E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.523632966459720461E+00,0.640073035084239017E-01,0.550266662905109697E+05,0.554078005467330731E+05,0.555984494066593907E+05,0.557904393695373583E+05,0.559802669380821899E+05,0.561717279655745224E+05,0.563623805898460050E+05,0.149210573901151638E+05
0.513075393688868897E+00,0.597330189885215805E+04,0.149387330780752148E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.815379659306288973E+00,0.589640537727484260E+00,0.550262636711368978E+05,0.554077312499483596E+05,0.555991817425995032E+05,0.557899430853023368E+05,0.559802381148469649E+05,0.561714687208046234E+05,0.563629593731442073E+05,0.149210576894340720E+05
0.272325830101292576E+00,0.192903833557859372E+03,0.125410692574418459E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.953550649680615536E+00,0.210785570927761567E+00,0.550262488021017416E+05,0.554075229026729794E+05,0.555984573245558277E+05,0.557904168680396760E+05,0.559814496106986408E+05,0.561711266279093034E+05,0.563626526827217604E+05,0.149210580149532598E+05
0.529451020152707064E+00,0.149558402498739639E+03,0.151660642620979491E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.766635634344472683E+00,0.388076767596288452E+00,0.550263477663545855E+05,0.554077213818964810E+05,0.555981926637321158E+05,0.557904472455390569E+05,0.559800312352753244E+05,0.561717254899367908E+05,0.563626844949447695E+05,0.149210586895330689E+05
0.187030230268134451E+00,0.684088630226807254E+03,0.117503364086017870E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.180648235327647400E+00,0.938538738209924284E+00,0.550268154306964861E+05,0.554077149870969079E+05,0.555990156802032216E+05,0.557903986942791889E+05,0.559814515227861411E+05,0.561711624974811275E+05,0.563623667189231201E+05,0.149210594887652896E+05
0.243340958504259602E+00,0.111698377072929870E+05,0.122419096276184947E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.396335308244372186E+00,0.516371657301187614E+00,0.550267788505603457E+05,0.554077631929915588E+05,0.555981213706015697E+05,0.557904160320708252E+05,0.559812522781302105E+05,0.561710683002006772E+05,0.563626859873058565E+05,0.149210608173143646E+05
0.845258981394362396E+00,0.534449703919089302E+03,0.183817138681709058E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.130121543349308283E+00,0.749872837090167055E+00,0.550266638835308986E+05,0.554077520650576844E+05,0.555982058449342076E+05,0.557899255056406837E+05,0.559812227638267941E+05,0.561711891878419701E+05,0.563626558694506311E+05,0.149210619971141914E+05
0.292297173164512314E+00,0.218320675756812534E+04,0.127658857203990350E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.543452507867529633E+00,0.238068413641430360E+00,0.550266617130982922E+05,0.554077064681423071E+05,0.555984335336642616E+05,0.557906131783821911E+05,0.559800782358834476E+05,0.561710669990690803E+05,0.563625834159653677E+05,0.149210642026331934E+05
0.257482152618832560E+00,0.614803309812686848E+03,0.124597419180652924E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.236875950600490659E+00,0.566170321450653602E+00,0.550263252244886535E+05,0.554081196187958558E+05,0.555990333493900835E+05,0.557903932497953356E+05,0.559816454215789199E+05,0.561711568700725693E+05,0.563627045530319592E+05,0.149210652513876539E+05
0.631244445857162884E+00,0.325676249322060357E+04,0.162135270199529513E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.163573878477330792E+00,0.391817690054063583E+00,0.550267777748592707E+05,0.554077430994873212E+05,0.555986050857895752E+05,0.557904745238901814E+05,0.559806774960124385E+05,0.561711554231060290E+05,0.563625877193157139E+05,0.149210671462110349E+05
0.629008523959435406E+00,0.199676698160082669E+05,0.161539425097419809E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.305911075377126196E+00,0.885376152410787043E+00,0.550266341668428067E+05,0.554085074691318005E+05,0.555998678264816481E+05,0.557904078896977007E+05,0.559802295532964636E+05,0.561714583851466086E+05,0.563626860915987709E+05,0.149210763322187322E+05
0.478639028751475404E+00,0.399017007381759759E+05,0.146187299653898073E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.408898384213372157E+00,0.607588860282862853E+00,0.550268012063576316E+05,0.554087768751022522E+05,0.555990385453555064E+05,0.557904532423340424E+05,0.559809699107068154E+05,0.561721165811018946E+05,0.563626729026093963E+05,0.149210833820205789E+05
0.488538814244821040E+00,0.811279230365621625E+05,0.146715959110008343E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.633856836297904458E+00,0.827953447659046549E+00,0.550262614658562816E+05,0.554084717748192561E+05,0.555990270559607889E+05,0.557903996031817587E+05,0.559807857944832140E+05,0.561719395338229733E+05,0.563626848816823403E+05,0.149210895809071244E+05
0.523356051199077577E+00,0.129907217915235424E+04,0.150589279166723378E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.943800030603771156E+00,0.308133548566380200E+00,0.550257937932894274E+05,0.554084662030323161E+05,0.555986082106833637E+05,0.557904302159121726E+05,0.559802412848949170E+05,0.561710670166566706E+05,0.563626801601315965E+05,0.149210905112261880E+05
0.199840856768100844E+00,0.771287248819040315E+03,0.118780669652093573E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.547322486843525580E-01,0.875758388000170584E+00,0.550266681844387567E+05,0.554076870844557343E+05,0.555997511861675666E+05,0.557904432237674191E+05,0.559814212701329598E+05,0.561710690926888637E+05,0.563625938915393272E+05,0.149210907825921477E+05
0.970331610223434837E+00,0.132282139768006000E+05,0.195460967165986532E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.762551090655618102E+00,0.649580869654010740E+00,0.550267952491391989E+05,0.554085850843392036E+05,0.555982021341672444E+05,0.557899359400822068E+05,0.559812524601889527E+05,0.561714660424344547E+05,0.563623486534477852E+05,0.149210930036370610E+05
0.423634529158764817E+00,0.136468117276104240E+05,0.140350076517102473E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.674755447552846999E+00,0.158343960651664811E+00,0.550266499396722502E+05,0.554090564083590507E+05,0.555986027182318358E+05,0.557904126307413899E+05,0.559806545033601215E+05,0.561710582445296022E+05,0.563629761498955268E+05,0.149210942176991248E+05
0.150295699747262951E+00,0.337806562392379305E+03,0.113206758047125300E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.769310524749602376E+00,0.378904736085275640E+00,0.550262280565479377E+05,0.554081445105578459E+05,0.555985212813598482E+05,0.557904072813163511E+05,0.559813024268307709E+05,0.561710588742737673E+05,0.563626335813910337E+05,0.149210968373124470E+05
0.862764899185233247E+00,0.821787821085393443E+04,0.184926762318599636E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.300997265782055434E+00,0.411280424190722915E+00,0.550268902121407082E+05,0.554080849343416849E+05,0.555984520086304910E+05,0.557904119328894376E+05,0.559813304400256675E+05,0.561715554688962584E+05,0.563626106130490443E+05,0.149210993809765441E+05
0.605411019757841173E+00,0.243095863897280014E+04,0.159272332472480183E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.527465707593860800E+00,0.643633539864283732E+00,0.550264310754859616E+05,0.554081029943396934E+05,0.555997812115335255E+05,0.557898146898633058E+05,0.559806805391054295E+05,0.561714629709383225E+05,0.563626609387001663E+05,0.149210999638243320E+05
0.184696676133667637E+00,0.173445139922694239E+03,0.116950456343348441E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.810820338043021227E+00,0.111980158088511930E+00,0.550258480642482973E+05,0.554077240342011137E+05,0.555984219750565244E+05,0.557904306928897131E+05,0.559803494498888103E+05,0.561714536925973298E+05,0.563629600071739842E+05,0.149211018210560487E+05
0.434231670940240955E+00,0.805786921102191229E+02,0.142215205042243498E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.863335720155313679E+00,0.604974587063100033E+00,0.550255454521885476E+05,0.554081176938933568E+05,0.555985101831693100E+05,0.557904501462467815E+05,0.559810309515283589E+05,0.561710699707805688E+05,0.563626540968628688E+05,0.149211067898122292E+05
0.531095402575412351E-01,0.825987977276819265E+03,0.103440501088487324E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.457582589287421848E+00,0.411382490397325246E-01,0.550266742106037636E+05,0.554077342728052026E+05,0.555984360844674811E+05,0.557901892460055242E+05,0.559803601908349010E+05,0.561711620575741617E+05,0.563626802337660120E+05,0.149211072026279307E+05
0.778287567881568165E+00,0.683146763758314592E+04,0.176601346882445176E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.483083404037580877E+00,0.625653801846467239E+00,0.550266613923819677E+05,0.554077395406643045E+05,0.555984226583293275E+05,0.557902131352199940E+05,0.559814888140885014E+05,0.561711613011506051E+05,0.563621291240050923E+05,0.149211080612176538E+05
0.860708764316881370E+00,0.977898751178050816E+03,0.184929045784416357E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.545442278662258029E+00,0.821136951234453516E+00,0.550255703482579702E+05,0.554080843010765384E+05,0.555981724741122816E+05,0.557904476580671762E+05,0.559810923950514552E+05,0.561710407485744727E+05,0.563626796595080014E+05,0.149211089535706215E+05
0.182177703276193509E+00,0.394634031909502301E+05,0.115875239356228033E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.748784701074128312E+00,0.367378651245646226E+00,0.550257788547272066E+05,0.554073439235454716E+05,0.555997911554318198E+05,0.557904025895590967E+05,0.559813626946734512E+05,0.561710649611645131E+05,0.563629265043550622E+05,0.149211135341512363E+05
0.330311936695408814E+00,0.802718284773726509E+03,0.131459483250454889E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.730784041499254799E+00,0.272321570115484912E+00,0.550266793003546481E+05,0.554081187132590203E+05,0.555983605394449987E+05,0.557899286832628350E+05,0.559808432258109897E+05,0.561714416269346184E+05,0.563632897903529738E+05,0.149211173402734948E+05
0.567044192700736471E+00,0.118568405279001823E+03,0.155887815884460745E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.475305035544556775E+00,0.241067332237954290E+00,0.550264402434333679E+05,0.554081167030846191E+05,0.555985459541001474E+05,0.557899288860017186E+05,0.559813185824885732E+05,0.561711483540430490E+05,0.563626070543125752E+05,0.149211216475957281E+05
0.419388673212601815E+00,0.325389476570693787E+02,0.141259563097432905E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.324920998714202269E+00,0.365448455082403867E+00,0.550267129235907778E+05,0.554080850408129481E+05,0.555983831382907956E+05,0.557904042232434149E+05,0.559810325240070088E+05,0.561711052124358539E+05,0.563629890389401698E+05,0.149211269123120092E+05
0.621129124163377622E+00,0.211412837983505540E+03,0.161427985422131770E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.144138994457150924E-01,0.897602032412274431E+00,0.550264370902755836E+05,0.554080889202270555E+05,0.555984698851180510E+05,0.557904660994813094E+05,0.559802410588531056E+05,0.561711540853554761E+05,0.563626505371196254E+05,0.149211305802524203E+05
0.117193331760238745E+00,0.666806678359688817E+03,0.109169835249134328E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.843968646693095570E+00,0.700632736036018722E+00,0.550266744030107875E+05,0.554081342695475032E+05,0.555984939721974661E+05,0.557903871547878371E+05,0.559803291570874571E+05,0.561711775590044344E+05,0.563626259162173374E+05,0.149211372111497421E+05
0.891108708903648461E-01,0.516272012407502530E+03,0.106669847671004736E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.620994204649700232E+00,0.916933027022326486E+00,0.550258413380595739E+05,0.554077396207248239E+05,0.555984297773288854E+05,0.557904568442633245E+05,0.559808678845774557E+05,0.561710775004859897E+05,0.563626806160398919E+05,0.149211387159738460E+05
0.151902064090401467E+00,0.198320013168201913E+05,0.113076334211723606E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.427928763577166416E+00,0.532030886252112589E+00,0.550264186677993712E+05,0.554080893954818675E+05,0.555981476975373371E+05,0.557904019122944592E+05,0.559813549431731008E+05,0.561711539259493657E+05,0.563629204273691066E+05,0.149211431263157629E+05
0.443037994273579150E+00,0.350976075520659515E+04,0.142329160165508850E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.815580663483278401E+00,0.835947620855319595E+00,0.550266509428058052E+05,0.554077463358275636E+05,0.555985095541750343E+05,0.557904179233964169E+05,0.559811205985268607E+05,0.561711584050810925E+05,0.563625883563538155E+05,0.149211472371658110E+05
0.660580230068329860E-01,0.228245407347117748E+03,0.105414715074935317E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.253965047942582602E-01,0.233749034409691275E+00,0.550268630805337161E+05,0.554081270105113435E+05,0.555984871061168596E+05,0.557904330169259483E+05,0.559802760612019774E+05,0.561711489003281022E+05,0.563626883148208362E+05,0.149211482324763838E+05
0.940524970670277516E+00,0.292834363089022736E+04,0.192488416940679130E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.940984480993881545E+00,0.345301026342243467E+00,0.550263995117140075E+05,0.554080922459080321E+05,0.555984633879253670E+05,0.557899378786697416E+05,0.559814687236690443E+05,0.561711353333641164E+05,0.563626145848469168E+05,0.149211513659401444E+05
0.943146307702948716E+00,0.826135424392271176E+02,0.193292576746566480E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.689840674705311185E+00,0.877269448598601009E+00,0.550263336537179202E+05,0.554080702827364294E+05,0.555980555518764086E+05,0.557904187601733356E+05,0.559802213599424867E+05,0.561710264454614007E+05,0.563626501010863576E+05,0.149211557284739010E+05
0.669214588521036435E+00,0.128271551642327995E+04,0.165650169730770269E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.512189023117574527E+00,0.632811798232552070E+00,0.550266399840050508E+05,0.554088090635308181E+05,0.555984794068329575E+05,0.557904181236973163E+05,0.559812714693816233E+05,0.561708923247508792E+05,0.563626881252068342E+05,0.149211626697191878E+05
0.781906030882424052E+00,0.956018322512780287E+03,0.176877613286732394E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.774235648192071468E+00,0.241257737345702883E+00,0.550266765864467452E+05,0.554088057981895981E+05,0.555984961733521632E+05,0.557899689088646774E+05,0.559808024352117936E+05,0.561710492973448781E+05,0.563626108949798654E+05,0.149211644898798386E+05
0.612929291290588041E+00,0.206591973914230529E+02,0.160724654089766195E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.315316202466103701E+00,0.184053887929713028E+00,0.550266679413876482E+05,0.554077887959283253E+05,0.555985019806810305E+05,0.557904177145417998E+05,0.559814072093883005E+05,0.561711181407475960E+05,0.563626309028576725E+05,0.149211667622599871E+05
0.245371631925001471E+00,0.979555284238179956E+04,0.122491464930687344E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.848002666313519615E+00,0.399735026035526630E+00,0.550266603475976444E+05,0.554088045885919200E+05,0.555985612862612543E+05,0.557903954058618110E+05,0.559810761376361625E+05,0.561715609526386615E+05,0.563626559081180312E+05,0.149211668812883963E+05
0.153134136252023989E+00,0.811225344210260005E+03,0.113310117902686702E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.606929320988276011E+00,0.613611463677495639E+00,0.550266355668312099E+05,0.554084653656819864E+05,0.555982148168253407E+05,0.557904429215952259E+05,0.559800576710017849E+05,0.561710638684395744E+05,0.563626673659874650E+05,0.149211679333730553E+05
0.634906928905545342E-01,0.250874323219501139E+04,0.104732854549760734E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.295769994704676853E+00,0.801194240044579842E+00,0.550266604084960127E+05,0.554080781467905326E+05,0.555985909089967827E+05,0.557904194099627566E+05,0.559812804085134776E+05,0.561715240742772294E+05,0.563626753986749973E+05,0.149211752781824052E+05
0.931900413109834735E+00,0.639009159323616359E+03,0.192144188143260042E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.731287433708056933E+00,0.436053834558120870E-01,0.550262864888213080E+05,0.554084902006298362E+05,0.555982062487227013E+05,0.557904380714852232E+05,0.559807989494899739E+05,0.561714757451970800E+05,0.563625980649027697E+05,0.149211809129594712E+05
0.121263585799814028E+00,0.209732894900444734E+03,0.110367360110018464E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.512629708550324081E+00,0.753123485054809305E+00,0.550258632502391047E+05,0.554080795867422203E+05,0.555982302990320386E+05,0.557904422507187483E+05,0.559802733128601540E+05,0.561711680429883854E+05,0.563626558703278279E+05,0.149211820079971749E+05
0.583967897205690090E+00,0.547490708472510141E+04,0.156322780603601608E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.847245180436390077E+00,0.469028934809147147E+00,0.550256749351180406E+05,0.554080903576376732E+05,0.555984172243817084E+05,0.557899499298074443E+05,0.559800636837251222E+05,0.561711063304257914E+05,0.563625941308710535E+05,0.149211849399746661E+05
0.583967897205690090E+00,0.547490708472510141E+04,0.156322780603601608E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.847245180436390077E+00,0.469028934809147147E+00,0.550256749351180406E+05,0.554080903576376732E+05,0.555984172243817084E+05,0.557899499298074443E+05,0.559800636837251222E+05,0.561711063304257914E+05,0.563625941308710535E+05,0.149211849399746661E+05
0.489457155289537593E+00,0.350219056318244725E+03,0.147541005175090700E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.727456628924374682E+00,0.896938404408003986E+00,0.550263029211825778E+05,0.554085047095495684E+05,0.555984619523508445E+05,0.557904618165148495E+05,0.559802951898053798E+05,0.561710288602455839E+05,0.563626134924504804E+05,0.149211852326860990E+05
0.590863490391078550E+00,0.121839139401064301E+03,0.157794403754224688E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.817444490111373767E+00,0.813743305108253101E+00,0.550262293905515617E+05,0.554088016742643376E+05,0.555984291527772875E+05,0.557904158923802897E+05,0.559800693404489211E+05,0.561709802119465458E+05,0.563626527432439616E+05,0.149211857873690078E+05
0.154305393767897731E+00,0.931625652913284057E+03,0.114144302877119141E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.393567842712247928E+00,0.283608834805595067E+00,0.550266456011803602E+05,0.554087822141301294E+05,0.555986022860676167E+05,0.557902157180847134E+05,0.559802316628639383E+05,0.561714570100007259E+05,0.563625837850015669E+05,0.149211867299111818E+05
0.277264549247971892E+00,0.161978012065118874E+05,0.124927377590771060E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.913975866112434088E+00,0.597138313582186164E+00,0.550271204070264648E+05,0.554082190785234343E+05,0.555990079954060056E+05,0.557899158249951797E+05,0.559808459997722384E+05,0.561714604822904512E+05,0.563625910102744965E+05,0.149211869720334089E+05
0.364243580458218974E+00,0.723234520660601333E+03,0.135148547371044891E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.421974121867282614E+00,0.343216795446988687E+00,0.550262721105390156E+05,0.554081397614235393E+05,0.555984727319462399E+05,0.557904149077584952E+05,0.559806687496887826E+05,0.561714494714374378E+05,0.563621156185765431E+05,0.149211896758574348E+05
0.124854890743806832E+00,0.140783509441738238E+04,0.110460479209502216E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.623420630703411027E+00,0.244260045876693671E+00,0.550256514785020699E+05,0.554081030721597781E+05,0.555990108062547588E+05,0.557904609424787704E+05,0.559807800582332420E+05,0.561710480588317296E+05,0.563627060049961947E+05,0.149211910754809451E+05
0.657575187721316401E+00,0.126087843844432854E+03,0.165056904684400063E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.156052005459013987E+00,0.776004104429948161E+00,0.550263169908364216E+05,0.554080722943949295E+05,0.555984866260592244E+05,0.557904731372720344E+05,0.559808774890762361E+05,0.561710467730875098E+05,0.563626299802861686E+05,0.149211930394092105E+05
0.807724249569538588E+00,0.123225943129150167E+03,0.179402357770170662E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.824334310602430231E+00,0.261808045021838076E+00,0.550256425929419129E+05,0.554080482707910560E+05,0.555984390017456681E+05,0.557904718842597213E+05,0.559813331602925609E+05,0.561711152678399085E+05,0.563626625918955760E+05,0.149211941756178730E+05
0.218427338008891941E+00,0.473472916490738044E+04,0.119346565893945056E+01,0.190907409000000001E+03,0.557899215360000017E+05,0.938042489047613337E+00,0.290962869048353889E+00,0.550266567813214715E+05,0.554080921428751972E+05,0.555984677064824718E+05,0.557890924231313184E+05,0.559807814440886577E+05,0.561709661920070284E+05,0.563626859154028207E+05,0.149212027084492383E+05
