seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.908196759169296319E-01,0.225179886620354273E+04,0.253835035114470753E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.460995181875161253E+00,0.303017781042244860E+00,0.551960712237171902E+05,0.554785971541024555E+05,0.557611231003878784E+05,0.560436471769822820E+05,0.563261739990215065E+05,0.105425699193176988E+05
0.911452841109306328E-01,0.225108925100685019E+04,0.263912607797842980E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.422978592478329030E+00,0.318408854939583263E+00,0.551960714789011836E+05,0.554785975424620628E+05,0.557611231285206013E+05,0.560436471267952438E+05,0.563261742506816954E+05,0.105425711735880905E+05
0.912385428824472877E-01,0.224725359061029121E+04,0.270060082421508363E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.393693988166705255E+00,0.342990491237183726E+00,0.551960712344203421E+05,0.554785975826167996E+05,0.557611227471897364E+05,0.560436473224096699E+05,0.563261743923683389E+05,0.105425722720266149E+05
0.916118218992767602E-01,0.210260733403371523E+04,0.336201531055154601E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.394515649439760530E+00,0.341877335801534510E+00,0.551960711294011417E+05,0.554785971974582280E+05,0.557611232816980046E+05,0.560436477780156347E+05,0.563261744025154840E+05,0.105425723156496988E+05
0.910541302626062671E-01,0.221243272038130272E+04,0.279087496158585802E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.418352581232150578E+00,0.337691031401089248E+00,0.551960711516209703E+05,0.554785975918030235E+05,0.557611232644338161E+05,0.560436476481594073E+05,0.563261745072300691E+05,0.105425724745697844E+05
0.913589131750982275E-01,0.220051761923135928E+04,0.289990506892837396E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.411544821842160125E+00,0.309425175893515925E+00,0.551960711231810201E+05,0.554785976428356007E+05,0.557611228513761089E+05,0.560436474689857569E+05,0.563261739549691556E+05,0.105425733056596691E+05
0.910342114360452037E-01,0.222660422361058727E+04,0.273677450197564343E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.437403978280901051E+00,0.317361822972426710E+00,0.551960711441727835E+05,0.554785972820369498E+05,0.557611232213144831E+05,0.560436479363700928E+05,0.563261743192612048E+05,0.105425741072265482E+05
0.915455920742684892E-01,0.213564026029843899E+04,0.321980004074503057E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.415147382395336995E+00,0.305604421808716942E+00,0.551960710095977702E+05,0.554785973783831214E+05,0.557611234896176466E+05,0.560436476928797711E+05,0.563261742054643692E+05,0.105425757636283033E+05
0.917264360452846733E-01,0.206717741482466363E+04,0.349040644162770863E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.397315985631487179E+00,0.334970271757814853E+00,0.551960714149881387E+05,0.554785971980032409E+05,0.557611231833004204E+05,0.560436478387668103E+05,0.563261740736986467E+05,0.105425762262324970E+05
0.907441311442116899E-01,0.227783461378387256E+04,0.240503301179331802E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.459182461180088597E+00,0.308951201269856257E+00,0.551960711730198745E+05,0.554785975406457583E+05,0.557611231186579025E+05,0.560436476882691641E+05,0.563261743955033162E+05,0.105425762307607874E+05
0.909638372521422295E-01,0.223597246507078899E+04,0.265177875679149244E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.448137477948255536E+00,0.294353159412468202E+00,0.551960713942280199E+05,0.554785975657271119E+05,0.557611234413067796E+05,0.560436477940315162E+05,0.563261745910996760E+05,0.105425787711193661E+05
0.910783685454994857E-01,0.220875066009539159E+04,0.282236492764454727E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.454104522919021147E+00,0.287170577528882420E+00,0.551960710057680044E+05,0.554785975950248903E+05,0.557611231007725801E+05,0.560436476234894217E+05,0.563261744429745449E+05,0.105425790346841277E+05
0.910194458206286389E-01,0.224357867261585989E+04,0.262084338896340807E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.448207909841817798E+00,0.303605403132869489E+00,0.551960709334614730E+05,0.554785977163607604E+05,0.557611232053536150E+05,0.560436475193842853E+05,0.563261743830469568E+05,0.105425793815764773E+05
0.912490137841794335E-01,0.215537635395280768E+04,0.305679191521297522E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.455125431283847803E+00,0.288594019413185632E+00,0.551960711503777784E+05,0.554785973652941975E+05,0.557611235186068516E+05,0.560436478315437635E+05,0.563261744446179800E+05,0.105425805834592047E+05
0.915632122115492553E-01,0.217539074511594617E+04,0.307655596598471415E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.387233470646381917E+00,0.338705835481931783E+00,0.551960716205676508E+05,0.554785974052370730E+05,0.557611230809639164E+05,0.560436480178323982E+05,0.563261741588439327E+05,0.105425810112338186E+05
0.913493649297991289E-01,0.216415880052627926E+04,0.304685605025303174E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.431459941716389794E+00,0.308439881852197340E+00,0.551960710446388694E+05,0.554785972717132026E+05,0.557611236325991631E+05,0.560436477824298854E+05,0.563261743041687732E+05,0.105425819359406869E+05
0.913749407379038509E-01,0.218950527412138263E+04,0.298423084051719856E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.399890656504850173E+00,0.339282271064446417E+00,0.551960711108656251E+05,0.554785971640839780E+05,0.557611232913996719E+05,0.560436479526215480E+05,0.563261743964761845E+05,0.105425824182113047E+05
0.908448798473235480E-01,0.225276408876536561E+04,0.253469555597524654E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.460004785255166304E+00,0.296012709027256071E+00,0.551960713781806335E+05,0.554785972912255093E+05,0.557611236475530532E+05,0.560436478042017625E+05,0.563261741279794660E+05,0.105425843367147663E+05
0.911528934802058599E-01,0.218778039512140549E+04,0.292848765543696488E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.424717773718548575E+00,0.315199135389036600E+00,0.551960709266997001E+05,0.554785973188491043E+05,0.557611231659926489E+05,0.560436477584711974E+05,0.563261741504085730E+05,0.105425843460798551E+05
0.909910327826489729E-01,0.224366613002357099E+04,0.264606262340489340E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.443524726861708352E+00,0.294832789812871587E+00,0.551960712678700875E+05,0.554785975773006066E+05,0.557611230235567928E+05,0.560436476940462526E+05,0.563261737295447456E+05,0.105425844878037078E+05
0.915246672566760178E-01,0.213474582916693180E+04,0.317048222367681432E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.425594100458090319E+00,0.312723972119623439E+00,0.551960712056125049E+05,0.554785973883536717E+05,0.557611229374479080E+05,0.560436472725544736E+05,0.563261741093894452E+05,0.105425853727957201E+05
0.912437197031492619E-01,0.220345712163647386E+04,0.284263317940355198E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.425239563955712496E+00,0.315802446415521021E+00,0.551960714101028207E+05,0.554785978759617428E+05,0.557611230539575627E+05,0.560436472873219245E+05,0.563261740526949216E+05,0.105425858725166709E+05
0.909341271586923683E-01,0.224686976007372277E+04,0.260252800876381196E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.424671880584327310E+00,0.329022462157308349E+00,0.551960712403996149E+05,0.554785974188500841E+05,0.557611229112903238E+05,0.560436477580208812E+05,0.563261745851581363E+05,0.105425859487589023E+05
0.913220862358676277E-01,0.220621277496684525E+04,0.287857575244529762E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.411894413666203441E+00,0.314456262665613606E+00,0.551960714679262092E+05,0.554785971770159231E+05,0.557611233432119625E+05,0.560436479353456234E+05,0.563261738844459614E+05,0.105425870997255061E+05
0.907823062502021716E-01,0.231471409270327422E+04,0.223956926927583178E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.416266378762160716E+00,0.329697657015267542E+00,0.551960714182230877E+05,0.554785974646980394E+05,0.557611232418406726E+05,0.560436476941697183E+05,0.563261741705698732E+05,0.105425873492993887E+05
0.917872016548978847E-01,0.213845490431056896E+04,0.325041956763120199E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.366278948390376002E+00,0.354325635613342516E+00,0.551960712844394147E+05,0.554785972513257875E+05,0.557611232235499629E+05,0.560436480049856546E+05,0.563261741956748156E+05,0.105425874812358688E+05
0.910767244458198927E-01,0.217355738869943980E+04,0.292083101344868701E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.460854011151038689E+00,0.296107530064541713E+00,0.551960712197383909E+05,0.554785973348977423E+05,0.557611233866235270E+05,0.560436479609873277E+05,0.563261740563517596E+05,0.105425876566386160E+05
0.907849034369264674E-01,0.233860385189874705E+04,0.207381017985517863E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.432233656741244698E+00,0.316324116831843916E+00,0.551960711755433658E+05,0.554785975042692735E+05,0.557611231926996843E+05,0.560436474654516933E+05,0.563261741030488483E+05,0.105425878151897796E+05
0.916751883474924562E-01,0.215705937231155076E+04,0.317065736775409279E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.382340785370913150E+00,0.341945495865350724E+00,0.551960713864724894E+05,0.554785976985730522E+05,0.557611232230915848E+05,0.560436474293200663E+05,0.563261738040120617E+05,0.105425880691605144E+05
0.908150982870265799E-01,0.224733883112339436E+04,0.256686117887061360E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.469723239319875030E+00,0.294019225893350056E+00,0.551960715037510163E+05,0.554785971233857053E+05,0.557611231365809799E+05,0.560436473466513053E+05,0.563261743453183226E+05,0.105425887095416656E+05
0.916132664415311160E-01,0.214770630554325817E+04,0.320148231990860677E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.392502296614475277E+00,0.333450802406736746E+00,0.551960710898379693E+05,0.554785976751005655E+05,0.557611231390259563E+05,0.560436476507562984E+05,0.563261745453795666E+05,0.105425902115009667E+05
0.910844424288812515E-01,0.225038802755746201E+04,0.263443855828601858E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.412347089606647732E+00,0.319930181246536216E+00,0.551960710054783340E+05,0.554785976059215318E+05,0.557611231443236466E+05,0.560436477383019956E+05,0.563261744622735423E+05,0.105425902779057888E+05
0.910150383726515549E-01,0.223349602262388544E+04,0.266389086042355616E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.429392787261601461E+00,0.325917607503293294E+00,0.551960714054623313E+05,0.554785970334050071E+05,0.557611229909481190E+05,0.560436473454395091E+05,0.563261739551541177E+05,0.105425909545937266E+05
0.911053036808092270E-01,0.220620816900033196E+04,0.281292562209805974E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.433707074462177766E+00,0.312819534583393066E+00,0.551960714521577611E+05,0.554785977575186189E+05,0.557611226332069782E+05,0.560436475531521282E+05,0.563261742518851825E+05,0.105425914516905395E+05
0.910643627258588412E-01,0.223259894129407212E+04,0.270145711024931345E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.432483447382455144E+00,0.307679920099432347E+00,0.551960708954736037E+05,0.554785978526773106E+05,0.557611231904722226E+05,0.560436475289938608E+05,0.563261744093713933E+05,0.105425916606728788E+05
0.911403298155441938E-01,0.218957700054499173E+04,0.291400592175807438E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.425343779450996717E+00,0.326521497568783348E+00,0.551960709926044437E+05,0.554785970976884782E+05,0.557611232808193090E+05,0.560436477342746293E+05,0.563261743636272804E+05,0.105425926931520480E+05
0.910215127435232557E-01,0.219731719805265539E+04,0.283667577884439914E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.457666081082061416E+00,0.303370122262040187E+00,0.551960711646391210E+05,0.554785977911236478E+05,0.557611231861886845E+05,0.560436477339341945E+05,0.563261741492606889E+05,0.105425928069351248E+05
0.912172663044582416E-01,0.221963141321678268E+04,0.283101493458781328E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.396677930620588759E+00,0.337644884943601897E+00,0.551960710789665827E+05,0.554785975389024534E+05,0.557611232140321736E+05,0.560436476888481629E+05,0.563261739452766342E+05,0.105425934529475435E+05
0.913220389824218881E-01,0.221864039271511137E+04,0.280010125796044784E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.395257544374445657E+00,0.337832935217867059E+00,0.551960712271606535E+05,0.554785970905610156E+05,0.557611231181704425E+05,0.560436476634214923E+05,0.563261742102256903E+05,0.105425942756722634E+05
0.918916674588190069E-01,0.210223124403595784E+04,0.340478377696620371E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.383424617551000879E+00,0.330067597031295346E+00,0.551960712894569733E+05,0.554785972472139765E+05,0.557611228572693581E+05,0.560436474021658651E+05,0.563261743583031712E+05,0.105425960963590314E+05
0.911769660777248803E-01,0.218979913345089517E+04,0.292083311195038497E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.421242170742231414E+00,0.335976388787403768E+00,0.551960712815178995E+05,0.554785971275393094E+05,0.557611233791954801E+05,0.560436473593134288E+05,0.563261741501541765E+05,0.105425961016156762E+05
0.911324278817870065E-01,0.220445639255274182E+04,0.285871557656533770E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.453377861946786809E+00,0.288208842151868205E+00,0.551960713547414707E+05,0.554785974087678624E+05,0.557611232864989433E+05,0.560436475214133243E+05,0.563261742947303283E+05,0.105425973234592893E+05
0.906082906453556103E-01,0.229971754221280935E+04,0.220857161957479758E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.485472320683742464E+00,0.276660165377398570E+00,0.551960709554003988E+05,0.554785971098726732E+05,0.557611232810343499E+05,0.560436475548354429E+05,0.563261742099982730E+05,0.105425977762580569E+05
0.912543768989748649E-01,0.222248787409796660E+04,0.277348734568448552E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.411603792680551694E+00,0.335217938575658736E+00,0.551960712101491299E+05,0.554785971728724180E+05,0.557611233035630430E+05,0.560436476179322926E+05,0.563261739121369465E+05,0.105425990279166817E+05
0.907342108769628869E-01,0.228745059574217476E+04,0.231285601560370813E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.453772900299115656E+00,0.295548288080025368E+00,0.551960713435561847E+05,0.554785974755764109E+05,0.557611231056725082E+05,0.560436478167178357E+05,0.563261742857890713E+05,0.105426006626989019E+05
0.917515578823968475E-01,0.205602525903634978E+04,0.352192907300474145E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.401375484266861371E+00,0.336266984860859375E+00,0.551960714298684252E+05,0.554785972331442463E+05,0.557611230028449208E+05,0.560436477360426506E+05,0.563261741343291287E+05,0.105426013600263432E+05
0.911187251559291700E-01,0.218272688041981883E+04,0.293598434673660647E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.458536648883980102E+00,0.281078319061920379E+00,0.551960712400751290E+05,0.554785973945395672E+05,0.557611232377666602E+05,0.560436472590404737E+05,0.563261743662265435E+05,0.105426022317456518E+05
0.911607285518912652E-01,0.221200017282346016E+04,0.279806827945636605E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.433636668937537773E+00,0.312871035755176496E+00,0.551960715141542169E+05,0.554785979398500567E+05,0.557611229476998196E+05,0.560436476278547634E+05,0.563261740787779854E+05,0.105426023193925139E+05
0.914180496161696443E-01,0.219629091736263717E+04,0.295068144149320977E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.381536510460579403E+00,0.362882947935300404E+00,0.551960715585884245E+05,0.554785972262716386E+05,0.557611235046059592E+05,0.560436472869342906E+05,0.563261742345548628E+05,0.105426031249526332E+05
0.915337296418379381E-01,0.210693290666201938E+04,0.331892037835588516E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.399122848288545218E+00,0.343523084160977432E+00,0.551960714219936053E+05,0.554785973823521854E+05,0.557611231559588705E+05,0.560436473000873812E+05,0.563261744675021328E+05,0.105426033408867443E+05
0.904757100534647057E-01,0.229938572236392793E+04,0.218729997174411606E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.504608526203439434E+00,0.269868972032481835E+00,0.551960713593847104E+05,0.554785971394691733E+05,0.557611229648551816E+05,0.560436474555227833E+05,0.563261742829039649E+05,0.105426036455334543E+05
0.912279028463864050E-01,0.216167885031340575E+04,0.300913728067619624E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.466891312743518805E+00,0.277601572050971024E+00,0.551960709846346144E+05,0.554785971048106658E+05,0.557611229424246267E+05,0.560436474579714704E+05,0.563261742590379799E+05,0.105426058311517245E+05
0.912080242988210638E-01,0.223694923266928708E+04,0.270594153414404515E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.397356410099766133E+00,0.340706525452556974E+00,0.551960713827168875E+05,0.554785974113927805E+05,0.557611232433680489E+05,0.560436480082381095E+05,0.563261740533894335E+05,0.105426061366784033E+05
0.912874452199271824E-01,0.217360151339340518E+04,0.297840752524366814E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.449195130113884622E+00,0.297552642795381517E+00,0.551960713480451668E+05,0.554785971229782808E+05,0.557611231103349273E+05,0.560436477863818873E+05,0.563261742927868472E+05,0.105426067925379448E+05
0.906334857203579536E-01,0.227547289707406981E+04,0.233574110651734779E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.500109110860791795E+00,0.260233006778196496E+00,0.551960712028841444E+05,0.554785975205803188E+05,0.557611229973002919E+05,0.560436477461552204E+05,0.563261744337364362E+05,0.105426070797081629E+05
0.918017217401662505E-01,0.209347938202816658E+04,0.339546936483441586E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.385501372429670419E+00,0.357390455846779920E+00,0.551960714731002954E+05,0.554785973098896939E+05,0.557611232745066009E+05,0.560436477722191557E+05,0.563261742233116165E+05,0.105426073508939480E+05
0.912400939629638141E-01,0.214956769471541520E+04,0.309583976385480075E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.430013906925713341E+00,0.321583933190574656E+00,0.551960712578151797E+05,0.554785974195476301E+05,0.557611227603198422E+05,0.560436475925283812E+05,0.563261742255517311E+05,0.105426085593154894E+05
0.913438553347693527E-01,0.224245454633922009E+04,0.276503302551794339E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.375157869411300915E+00,0.367129311575928319E+00,0.551960712886006804E+05,0.554785974042598027E+05,0.557611231743353565E+05,0.560436476945648901E+05,0.563261744001575207E+05,0.105426087277146671E+05
0.908018595002632184E-01,0.225537255003024120E+04,0.252552011593331238E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.464932739647927029E+00,0.300432623806471122E+00,0.551960711988570911E+05,0.554785973434004118E+05,0.557611230240731602E+05,0.560436477538440013E+05,0.563261745436133569E+05,0.105426089785091735E+05
0.910263737149031721E-01,0.224227276954081299E+04,0.263261702844560741E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.430141454161788783E+00,0.322706290812716567E+00,0.551960711744041328E+05,0.554785973811321528E+05,0.557611234596878130E+05,0.560436472493895926E+05,0.563261745098086321E+05,0.105426107056292221E+05
0.912591315770492073E-01,0.215435271735737024E+04,0.304908303930631064E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.429751483980733817E+00,0.319409103071356837E+00,0.551960715407977914E+05,0.554785977252297962E+05,0.557611229603257816E+05,0.560436478068766010E+05,0.563261742425897683E+05,0.105426117657251834E+05
0.916468509380585772E-01,0.212888716767754386E+04,0.325646769656057822E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.408461758157271537E+00,0.308720850413632619E+00,0.551960714283510752E+05,0.554785972914183876E+05,0.557611234321529046E+05,0.560436478147846865E+05,0.563261744356928903E+05,0.105426118799854012E+05
0.909905388490320904E-01,0.221514545450387504E+04,0.276535488592903667E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.456764332018284147E+00,0.299835751612601231E+00,0.551960713214166462E+05,0.554785976083144196E+05,0.557611234115393891E+05,0.560436477568901391E+05,0.563261739563684168E+05,0.105426123820288885E+05
0.912555819471177337E-01,0.218381255315761018E+04,0.292329081948239256E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.420275488086996829E+00,0.328644658405731260E+00,0.551960709897650886E+05,0.554785976036703505E+05,0.557611231192651030E+05,0.560436477458103327E+05,0.563261744589039299E+05,0.105426130981995157E+05
0.912195921361637907E-01,0.220150018265469043E+04,0.282745805075174106E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.444689965790017849E+00,0.294721951299954044E+00,0.551960712435555834E+05,0.554785977374487993E+05,0.557611231097470009E+05,0.560436473783492984E+05,0.563261742156275650E+05,0.105426140474812746E+05
0.914194096006505641E-01,0.213353951994609679E+04,0.320004231917559223E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.417538413360440286E+00,0.334986696218039393E+00,0.551960712159203540E+05,0.554785976506682273E+05,0.557611230875194888E+05,0.560436476440913902E+05,0.563261742647528663E+05,0.105426154154667547E+05
0.910586011660668437E-01,0.219233804548710350E+04,0.285835079669361503E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.459273714422423707E+00,0.297079759558227796E+00,0.551960717502727639E+05,0.554785970954345175E+05,0.557611231515712134E+05,0.560436475193775550E+05,0.563261740266962515E+05,0.105426154570370527E+05
0.912430903352482586E-01,0.219027360695394327E+04,0.288531433613909538E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.431646711295688656E+00,0.304434341578299739E+00,0.551960715535425625E+05,0.554785972976429694E+05,0.557611234062535877E+05,0.560436473487924013E+05,0.563261739970923736E+05,0.105426162289478434E+05
0.913960971328952043E-01,0.219831783908490524E+04,0.292387162249586496E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.395644828782289293E+00,0.338246126840076822E+00,0.551960716404379127E+05,0.554785971497816718E+05,0.557611232513802606E+05,0.560436472284561460E+05,0.563261738610761095E+05,0.105426203176806957E+05
0.910914002121219896E-01,0.221720314905893292E+04,0.279111669098857096E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.419838110668911246E+00,0.324698835800725671E+00,0.551960713282226570E+05,0.554785976158587437E+05,0.557611233882164015E+05,0.560436478444010863E+05,0.563261745199711586E+05,0.105426206925030838E+05
0.905916173028688265E-01,0.233514510245695874E+04,0.202462496763469613E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.474535464403216700E+00,0.283885142353853703E+00,0.551960715573968700E+05,0.554785973172923550E+05,0.557611233154953443E+05,0.560436476672955396E+05,0.563261743422895088E+05,0.105426208145933106E+05
0.915003757655151601E-01,0.213257282541666473E+04,0.322531294192222484E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.418324732785882558E+00,0.301961119027895519E+00,0.551960710852134289E+05,0.554785973374559471E+05,0.557611231089843423E+05,0.560436474185796615E+05,0.563261744181669565E+05,0.105426217487569920E+05
0.908732833224305120E-01,0.226938784916602162E+04,0.248371892199547473E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.461469976681721517E+00,0.283924958626776303E+00,0.551960715931210725E+05,0.554785974766165964E+05,0.557611231437136448E+05,0.560436475676246555E+05,0.563261738041543358E+05,0.105426224668468549E+05
0.912852471544647048E-01,0.218670900526055857E+04,0.296455340623644203E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.424674827992935489E+00,0.312436987316405346E+00,0.551960708202635506E+05,0.554785971967300648E+05,0.557611231210112455E+05,0.560436478282538956E+05,0.563261740804385117E+05,0.105426225007306093E+05
0.909917124696924540E-01,0.225161660475366534E+04,0.255180265307111021E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.440720006613874005E+00,0.309261602781433054E+00,0.551960711713395358E+05,0.554785973089655163E+05,0.557611231875126105E+05,0.560436474299130932E+05,0.563261738094809261E+05,0.105426227383106871E+05
0.912627519180425895E-01,0.219073002488724251E+04,0.296160014577768471E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.408858130661529540E+00,0.332192910350937565E+00,0.551960713194922573E+05,0.554785973806603724E+05,0.557611233211713406E+05,0.560436479479374539E+05,0.563261742471249672E+05,0.105426232352080951E+05
0.911275261874353315E-01,0.218734983175097068E+04,0.291829197585709577E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.441085825600068426E+00,0.315173571299912081E+00,0.551960712080840021E+05,0.554785971786296868E+05,0.557611228771776223E+05,0.560436477895498829E+05,0.563261742481411056E+05,0.105426256545936594E+05
0.910239380387312669E-01,0.222496313397224094E+04,0.271137309295227169E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.448125131851512815E+00,0.305079725996683870E+00,0.551960711770110938E+05,0.554785972676068704E+05,0.557611233654989919E+05,0.560436479131809756E+05,0.563261745836007685E+05,0.105426263909240715E+05
0.917118804201481480E-01,0.214448801781844986E+04,0.323939460410354818E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.363592964361776350E+00,0.367684875960402002E+00,0.551960714357978723E+05,0.554785976166516557E+05,0.557611229387775456E+05,0.560436479164103948E+05,0.563261743132357733E+05,0.105426270938068374E+05
0.914365916857074190E-01,0.216084429251526444E+04,0.309703088972062779E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.401748773268699677E+00,0.338334044848035420E+00,0.551960711303228600E+05,0.554785974286227211E+05,0.557611231634333526E+05,0.560436470732398811E+05,0.563261745852882741E+05,0.105426271249478359E+05
0.912892877832035821E-01,0.220201898363204646E+04,0.288616164417064835E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.410651725546275659E+00,0.313066381372336222E+00,0.551960710239825639E+05,0.554785977049951107E+05,0.557611229605242406E+05,0.560436475853612137E+05,0.563261742837139682E+05,0.105426272896388055E+05
0.911133893078912849E-01,0.225736495543821866E+04,0.261225132978838648E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.413123383137910194E+00,0.324838277999302927E+00,0.551960712194536391E+05,0.554785968842207440E+05,0.557611230358734392E+05,0.560436476931739817E+05,0.563261741229113250E+05,0.105426276464153216E+05
0.907578075709338655E-01,0.227371994300122606E+04,0.239068437785165122E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.485478901531560203E+00,0.274838925918514776E+00,0.551960714296757506E+05,0.554785973181691152E+05,0.557611233086031061E+05,0.560436475294036136E+05,0.563261745498165546E+05,0.105426276913825604E+05
0.917239123136320972E-01,0.211680871615472097E+04,0.332643774584719276E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.383682511716773533E+00,0.341285906426376573E+00,0.551960709391371347E+05,0.554785977315357013E+05,0.557611233987778760E+05,0.560436473817280930E+05,0.563261740679542636E+05,0.105426280958975785E+05
0.915460890919146675E-01,0.215435773583157516E+04,0.311963452479847414E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.402360176009731785E+00,0.328812688849327850E+00,0.551960708551140488E+05,0.554785975046076856E+05,0.557611233886769478E+05,0.560436473492750301E+05,0.563261744288302216E+05,0.105426288763825487E+05
0.913481112242442855E-01,0.219331507197965811E+04,0.290548271834419447E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.413011746463439133E+00,0.322930747916102157E+00,0.551960715516866985E+05,0.554785973779845954E+05,0.557611229691303452E+05,0.560436474934189609E+05,0.563261737798999166E+05,0.105426300053093164E+05
0.907739666737118756E-01,0.224267720714023153E+04,0.256121592739745441E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.472548796641772406E+00,0.288471984226356892E+00,0.551960716328099297E+05,0.554785970892387923E+05,0.557611230532157424E+05,0.560436478023557720E+05,0.563261740861796425E+05,0.105426300949237793E+05
0.911453347086631782E-01,0.218700463029448247E+04,0.291839467136645658E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.437385748936488239E+00,0.298513633824457947E+00,0.551960717036266869E+05,0.554785974743543775E+05,0.557611230557996751E+05,0.560436473111117884E+05,0.563261741423192434E+05,0.105426304565013725E+05
0.909622903168323255E-01,0.225598029046992815E+04,0.256193532051035178E+00,0.282525503000000015E+03,0.557611227700000018E+05,0.443706608133726588E+00,0.305561936513216781E+00,0.551960710247175375E+05,0.554785975269756236E+05,0.557611226403217952E+05,0.560436476918796834E+05,0.563261743196018870E+05,0.105426304791513194E+05
