seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.341092064522170238E-01,0.630802892845473161E+04,0.697960896855675195E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.340344727184220874E+00,0.227342789881239044E+00,0.551885500216869114E+05,0.553812201590791592E+05,0.555738905930108303E+05,0.557665498122614008E+05,0.561518868478142613E+05,0.563445387592501356E+05,0.554879607292734727E+04
0.322887919283198349E-01,0.983644458113049768E+04,0.518326610590180259E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.610380578368914017E+00,0.569821107307478189E-01,0.551885364096206613E+05,0.553812236860043704E+05,0.555739017152552915E+05,0.557665499083841933E+05,0.561518944744644687E+05,0.563445310076415917E+05,0.554879749011348940E+04
0.329963829631232872E-01,0.139446624618082369E+05,0.409806561061856367E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.206857460376267455E+00,0.632559564583356715E+00,0.551885421761212856E+05,0.553812287546520674E+05,0.555739001172543212E+05,0.557665599392968434E+05,0.561518859113771323E+05,0.563445370818879819E+05,0.554879753872499623E+04
0.335688842768602919E-01,0.202758467006571846E+05,0.516323819201592663E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.560618666535181512E-01,0.382298460932657611E-01,0.551885487110385657E+05,0.553812230120756722E+05,0.555738956848301968E+05,0.557665537893916480E+05,0.561518963869965592E+05,0.563445319875922942E+05,0.554879839831837671E+04
0.329489031662434234E-01,0.143753183505678135E+05,0.407259418546040752E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.408899066928217370E+00,0.341438197036272151E+00,0.551885453214103472E+05,0.553812265858572355E+05,0.555738971740128036E+05,0.557665586272978471E+05,0.561518855218393219E+05,0.563445402141005907E+05,0.554879884087349274E+04
0.326988081528465091E-01,0.183336958515803744E+05,0.174757603393739414E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.555014678834091918E-01,0.817628267559759175E-01,0.551885494049830450E+05,0.553812219922350414E+05,0.555738971058190727E+05,0.557665631364111687E+05,0.561518985884947106E+05,0.563445340880223230E+05,0.554880083267211012E+04
0.327035978735239902E-01,0.192141323741400083E+05,0.647858590562600811E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.339767559596257263E+00,0.984924509762226952E-01,0.551885380788618932E+05,0.553812219614696442E+05,0.555738950302343947E+05,0.557665589012054188E+05,0.561518816553783981E+05,0.563445438477096031E+05,0.554880214207625795E+04
0.328268588937356762E-01,0.106378755327866893E+05,0.540768624797240860E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.361914603525780754E+00,0.271734550847044454E+00,0.551885335527171919E+05,0.553812259125522178E+05,0.555738987363030101E+05,0.557665643237292097E+05,0.561518945069235124E+05,0.563445345101556304E+05,0.554880261037861510E+04
0.329168737194032654E-01,0.111211731151742097E+05,0.496581834880779671E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.344417189888214514E+00,0.269338712985631341E-01,0.551885370544749603E+05,0.553812169474709663E+05,0.555738906298675574E+05,0.557665563382273394E+05,0.561518907400812459E+05,0.563445387026968529E+05,0.554880284010276591E+04
0.365325208481436930E-01,0.132700282207698365E+04,0.906675593119301126E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.349561070292017884E+00,0.115499311309664940E-01,0.551885365046394800E+05,0.553812283941066053E+05,0.555738894034760524E+05,0.557665600960574520E+05,0.561518858932809744E+05,0.563445341842503258E+05,0.554880376453846475E+04
0.318264245801946830E-01,0.153434648862807953E+05,0.283878528719550050E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.456384858566389218E+00,0.158921256009804973E+00,0.551885459708094204E+05,0.553812134166179821E+05,0.555738899135265892E+05,0.557665562343106794E+05,0.561518879177159761E+05,0.563445358831876583E+05,0.554880450396288870E+04
0.315303349687780093E-01,0.189039216161309232E+05,0.107351381758629336E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.859659814807961276E+00,0.661792804865368733E-01,0.551885439388749073E+05,0.553812188679983228E+05,0.555739005539511272E+05,0.557665611964714044E+05,0.561518860679625941E+05,0.563445393149172378E+05,0.554880488572173363E+04
0.321702014767439592E-01,0.102546676150848489E+05,0.527564144772278643E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.631167609140158681E+00,0.663322565862443925E-02,0.551885370486229149E+05,0.553812232142394132E+05,0.555738986489791714E+05,0.557665640672335503E+05,0.561518862813768428E+05,0.563445248119712633E+05,0.554880596911951216E+04
0.331259568590355838E-01,0.103927565420959927E+05,0.535167777290514457E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.399282600937439336E+00,0.621249351414474904E+00,0.551885399881337216E+05,0.553812213721260923E+05,0.555738924734527245E+05,0.557665617762505499E+05,0.561518854243537862E+05,0.563445325778034021E+05,0.554880641050051781E+04
0.335030638728214258E-01,0.625109619565027060E+04,0.705245792429981200E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.624946129294783104E+00,0.526170411920199241E-01,0.551885405479350447E+05,0.553812252880180895E+05,0.555739049482854025E+05,0.557665622777879689E+05,0.561518908379672066E+05,0.563445382327476691E+05,0.554880733449565287E+04
0.309939942617641281E-01,0.142296764467812882E+05,0.367471303234947366E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.739056471699243600E+00,0.782837937159353986E-01,0.551885459181603292E+05,0.553812227701430820E+05,0.555738967743831963E+05,0.557665640471075458E+05,0.561518949978350793E+05,0.563445368088829491E+05,0.554880797793232250E+04
0.319085832160211705E-01,0.169872853200184763E+05,0.960674423539437244E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.219942361954499649E+00,0.133607509053143142E+00,0.551885523614510385E+05,0.553812268855724105E+05,0.555738925233126647E+05,0.557665646787689620E+05,0.561518867655712384E+05,0.563445365705821459E+05,0.554880816908840916E+04
0.335691591702737338E-01,0.731199007849314239E+04,0.663423675323132511E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.635975406004263943E+00,0.142507902238388218E+00,0.551885430281404260E+05,0.553812219018582618E+05,0.555739055641463638E+05,0.557665583539048894E+05,0.561518921895694075E+05,0.563445353740364299E+05,0.554880951324006401E+04
0.330769705299923528E-01,0.199167396254396444E+05,0.108594623106507623E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.989075138699274138E-02,0.351903201297696977E+00,0.551885465343583201E+05,0.553812240951208369E+05,0.555738902695464130E+05,0.557665606583232584E+05,0.561518969667412603E+05,0.563445313843765398E+05,0.554880994539721178E+04
0.344792676619827612E-01,0.447243067025248183E+04,0.774898632511877183E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.268032177730955889E+00,0.605081847544120532E+00,0.551885521288222881E+05,0.553812222476107636E+05,0.555739034762941665E+05,0.557665574696781841E+05,0.561518921864558724E+05,0.563445338108520955E+05,0.554881007838754795E+04
0.338781150800728237E-01,0.157412497232698715E+05,0.369997911463809503E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.982259560123673048E-01,0.216397747054017014E+00,0.551885516148936076E+05,0.553812200745491573E+05,0.555738902020577952E+05,0.557665637464377869E+05,0.561518914630977742E+05,0.563445400717336161E+05,0.554881026749570447E+04
0.355141438601989795E-01,0.585137150312866652E+04,0.743673661657276885E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.138760000676022011E+00,0.653311561159983234E+00,0.551885354917297664E+05,0.553812192507127547E+05,0.555739005993474202E+05,0.557665595731980866E+05,0.561518838253157883E+05,0.563445387481459984E+05,0.554881059200413347E+04
0.343008307688676128E-01,0.415223058926020531E+04,0.798867914216826236E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.271351503992948884E+00,0.110334297292264349E+00,0.551885514587191574E+05,0.553812237697170858E+05,0.555739026140246278E+05,0.557665540505930621E+05,0.561518907066906031E+05,0.563445309476398979E+05,0.554881120147022648E+04
0.364379134632654492E-01,0.176173504708942255E+04,0.889574809928609378E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.113883592927848054E+00,0.292492721176339954E+00,0.551885521817036788E+05,0.553812259702320880E+05,0.555738932024368987E+05,0.557665617302767932E+05,0.561518923530371540E+05,0.563445375960349775E+05,0.554881157952622925E+04
0.313855880277233990E-01,0.180285346060996453E+05,0.392317483825713187E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.350803166229924468E+00,0.172926347777287270E+00,0.551885342713212594E+05,0.553812209423067397E+05,0.555738925461528197E+05,0.557665506783188248E+05,0.561518869347327636E+05,0.563445331054067501E+05,0.554881201535577929E+04
0.314860122737638526E-01,0.125306177440787615E+05,0.432673298556724595E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.326009245505422263E+00,0.365391703378734889E+00,0.551885419488184561E+05,0.553812255615703252E+05,0.555738940598940753E+05,0.557665584702934721E+05,0.561518884983209791E+05,0.563445394625939880E+05,0.554881212074552059E+04
0.319993842139490239E-01,0.115460986304101662E+05,0.499747365221199613E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.182189210516844280E+00,0.134804148011052283E+00,0.551885447714551119E+05,0.553812225940564313E+05,0.555738911592431468E+05,0.557665520680033806E+05,0.561518917146455351E+05,0.563445368653876358E+05,0.554881221151547743E+04
0.329565100684399981E-01,0.133239068788889817E+05,0.414277799076444020E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.135157621654959592E+00,0.476637893415072789E+00,0.551885462377372678E+05,0.553812233240272035E+05,0.555739010000214112E+05,0.557665502992360998E+05,0.561518939886607695E+05,0.563445372676507250E+05,0.554881236517280104E+04
0.365200304401718800E-01,0.133478499563438959E+04,0.904326650439588153E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.240892529663913946E+00,0.300354802075868621E+00,0.551885388633715193E+05,0.553812176772727980E+05,0.555738929260598525E+05,0.557665615288918489E+05,0.561518878909026971E+05,0.563445237948111026E+05,0.554881248026318735E+04
0.365706322819388391E-01,0.369211302658199156E+04,0.797554547673985148E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.614278733524668108E+00,0.490463846383731139E+00,0.551885408489405818E+05,0.553812200855445626E+05,0.555738982680367626E+05,0.557665633294997097E+05,0.561518878767139904E+05,0.563445319177788406E+05,0.554881288933046108E+04
0.366734341494268090E-01,0.420420465451680229E+04,0.804455376456476356E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.240288633934809953E+00,0.886151354824286641E+00,0.551885499514373878E+05,0.553812244927881839E+05,0.555738880259201105E+05,0.557665642331227136E+05,0.561518921431212511E+05,0.563445359610515588E+05,0.554881355667185653E+04
0.377555973285380111E-01,0.285464403730729418E+04,0.855438837233911120E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.247998547723590201E+00,0.809827433083467385E+00,0.551885334121802443E+05,0.553812262559566807E+05,0.555738942094305894E+05,0.557665645458683503E+05,0.561518900376733291E+05,0.563445399517507685E+05,0.554881365952149099E+04
0.344116170100534774E-01,0.593884052348899513E+04,0.759197883309856603E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.431287622572019830E-01,0.540876920232063130E+00,0.551885544725106229E+05,0.553812297467834796E+05,0.555738934164977836E+05,0.557665607024388300E+05,0.561518892753165637E+05,0.563445340777360325E+05,0.554881444106108302E+04
0.349706294685243058E-01,0.169449473649705715E+04,0.885447617711443979E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.111378808870817234E+00,0.722470213912853931E+00,0.551885417123528750E+05,0.553812235915912097E+05,0.555738962397253999E+05,0.557665496985220016E+05,0.561518919630123710E+05,0.563445325413460887E+05,0.554881505282504622E+04
0.315209197140031358E-01,0.147614291271194033E+05,0.357996659755618563E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.363377217151440390E+00,0.988017036351599709E-01,0.551885339933513096E+05,0.553812280782490561E+05,0.555738951297706590E+05,0.557665600136732464E+05,0.561518839274285929E+05,0.563445348831774536E+05,0.554881521856864492E+04
0.373793439884308187E-01,0.108587498795423380E+04,0.929127058200399203E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.154607102574494476E+00,0.881198420045565145E+00,0.551885341170485262E+05,0.553812237537733163E+05,0.555739005513278244E+05,0.557665594934961191E+05,0.561518910792357128E+05,0.563445317898860667E+05,0.554881544688091344E+04
0.304101318344811127E-01,0.161875127616369100E+05,0.614202498299221342E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.981528464335878037E+00,0.254843293997569609E+00,0.551885458187848781E+05,0.553812180572042416E+05,0.555738970080784566E+05,0.557665539362529016E+05,0.561518874866489932E+05,0.563445325688295125E+05,0.554881639669345168E+04
0.341526771286885106E-01,0.649996743022744249E+04,0.722138613466987267E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.200051145561129601E+00,0.401284180551911285E+00,0.551885343411622307E+05,0.553812198675745749E+05,0.555738978805147126E+05,0.557665624730327618E+05,0.561518858826583819E+05,0.563445278500481581E+05,0.554881688276264140E+04
0.311440877785285272E-01,0.128025359536008800E+05,0.280110391325583574E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.806008460100630986E+00,0.236403702836696039E+00,0.551885446816734839E+05,0.553812229894943448E+05,0.555739023406609267E+05,0.557665588249057109E+05,0.561518838269070620E+05,0.563445299043175546E+05,0.554881694047461588E+04
0.335997110530960250E-01,0.690323977496078078E+04,0.659590200056710763E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.288242601885128014E+00,0.761788954389405748E+00,0.551885465276701434E+05,0.553812253616888629E+05,0.555738992572339484E+05,0.557665534703605081E+05,0.561518860349132519E+05,0.563445365802882225E+05,0.554882092884380563E+04
0.330025179264809843E-01,0.153671597710383867E+05,0.279673418713030530E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.409939438289606106E+00,0.491325519171164206E-03,0.551885474678500177E+05,0.553812174778600820E+05,0.555738963409355565E+05,0.557665525435519448E+05,0.561518914077021618E+05,0.563445385098255647E+05,0.554882243116916561E+04
0.315682640673724951E-01,0.132001213478942573E+05,0.236396807578758611E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.834390274235469076E+00,0.119248777241175385E+00,0.551885477836926220E+05,0.553812231704711667E+05,0.555739003485098365E+05,0.557665502098357974E+05,0.561518898839791727E+05,0.563445357973062492E+05,0.554882299934694583E+04
0.339620641959503464E-01,0.851370808027376006E+04,0.687474245956457675E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.866985344747306791E-01,0.282137757053120032E-01,0.551885404755302370E+05,0.553812191131788350E+05,0.555739028799089938E+05,0.557665652591189719E+05,0.561518894342413478E+05,0.563445345923484128E+05,0.554882312473584079E+04
0.338938043152423041E-01,0.192496853790279511E+04,0.882504794912793544E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.453763313957767922E-01,0.896459481646584511E+00,0.551885538249791352E+05,0.553812244099584495E+05,0.555738995161817365E+05,0.557665618286666358E+05,0.561518903274711192E+05,0.563445362115703247E+05,0.554882313555252040E+04
0.318973391563181705E-01,0.181213192234761955E+05,0.164753393681002225E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.490622732865044153E+00,0.254653400643047645E+00,0.551885457314305168E+05,0.553812278090035543E+05,0.555738989469822918E+05,0.557665655638421449E+05,0.561518918120153976E+05,0.563445373794568441E+05,0.554882322019370349E+04
0.341300175034928502E-01,0.147820702429938901E+05,0.480029133725711044E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.584505785557169616E-01,0.793499064668185317E+00,0.551885403083570345E+05,0.553812217556977412E+05,0.555739001391214406E+05,0.557665536610126874E+05,0.561518919422694889E+05,0.563445351766419626E+05,0.554882348333409300E+04
0.332668023338739335E-01,0.197330521407905508E+05,0.263767325714876100E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.527347687590119379E-01,0.910634294294744961E+00,0.551885476318394285E+05,0.553812252142419311E+05,0.555738914349001643E+05,0.557665620956713683E+05,0.561518851584856748E+05,0.563445380156688989E+05,0.554882432401664573E+04
0.316343808079270344E-01,0.145900111029628497E+05,0.130638933455785894E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.619580477031879906E+00,0.558797654023345386E-01,0.551885447901731241E+05,0.553812213126533170E+05,0.555738959176501594E+05,0.557665505020110577E+05,0.561518894260058587E+05,0.563445395346269361E+05,0.554882460514930699E+04
0.332305246869130655E-01,0.132529269544728850E+05,0.486956715503772175E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.901962794566931458E-01,0.396774686238890451E+00,0.551885320464070173E+05,0.553812271773884786E+05,0.555738980617286361E+05,0.557665594268056084E+05,0.561518888886027999E+05,0.563445277895098843E+05,0.554882523364761983E+04
0.310876222389605897E-01,0.116377598823088738E+05,0.435547650973974021E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.907431603245121510E+00,0.785079672347312879E-01,0.551885395093086918E+05,0.553812279985978530E+05,0.555738956668556057E+05,0.557665608795258813E+05,0.561518892089201327E+05,0.563445411058617829E+05,0.554882664141645364E+04
0.326990002251969225E-01,0.113097771842405709E+05,0.520028987982801172E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.805986319119258221E+00,0.240881702559212311E-01,0.551885415855989268E+05,0.553812215557057280E+05,0.555738959101890578E+05,0.557665526640677053E+05,0.561518923825692909E+05,0.563445400388658600E+05,0.554882676936713051E+04
0.315939744255790064E-01,0.101334336682573321E+05,0.453975663828404707E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.957242047103050053E+00,0.188817997570012858E+00,0.551885453125941858E+05,0.553812214137980627E+05,0.555738973403219352E+05,0.557665535751373172E+05,0.561518876331618158E+05,0.563445412438653802E+05,0.554882697661500606E+04
0.322964659136388763E-01,0.204465835817802290E+05,0.357278388225705928E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.816108424982305986E-01,0.800539453999407069E+00,0.551885346243934036E+05,0.553812170816248690E+05,0.555738944960557201E+05,0.557665556403544397E+05,0.561518890886813970E+05,0.563445374403885362E+05,0.554882758644498062E+04
0.327463740921859203E-01,0.118171094380011546E+05,0.515415892741153181E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.646342408208902652E+00,0.277830110920832471E-01,0.551885495244157428E+05,0.553812262756994387E+05,0.555739019507017802E+05,0.557665588550943212E+05,0.561518935620448610E+05,0.563445350773896062E+05,0.554882823009040567E+04
0.317526894430500764E-01,0.112407514473300689E+05,0.435448426247260767E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.464150841536146885E+00,0.345549744410270018E-01,0.551885526820676751E+05,0.553812249679216620E+05,0.555739013672514702E+05,0.557665571992065306E+05,0.561518886398645118E+05,0.563445310118888956E+05,0.554882974037672921E+04
0.346107872423151025E-01,0.953565399624581914E+04,0.631555465370786662E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.107160963534924658E+00,0.580783610037935660E+00,0.551885436863997020E+05,0.553812268797014112E+05,0.555739014233849011E+05,0.557665634089070008E+05,0.561518942236728253E+05,0.563445377875389458E+05,0.554883039721961904E+04
0.335927999181889966E-01,0.745146178230472287E+04,0.669194689423190936E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.223111245917240547E+00,0.613350289401345505E+00,0.551885461330017351E+05,0.553812254313515514E+05,0.555738924967221174E+05,0.557665531520394798E+05,0.561518818435615831E+05,0.563445361254583477E+05,0.554883067937234682E+04
0.328500232605475756E-01,0.194426440971761258E+05,0.427419671689147941E-02,0.192674700000000001E+03,0.557665699999999997E+05,0.234611659053119120E+00,0.563208568693655473E-01,0.551885368097752798E+05,0.553812189045976775E+05,0.555738926138482784E+05,0.557665681939458445E+05,0.561518903553670098E+05,0.563445372691434532E+05,0.554883130171169614E+04
0.354476060868283427E-01,0.159362651416725248E+04,0.890523216088781044E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.972036806264354597E-01,0.240066159570909793E+00,0.551885509838485377E+05,0.553812160829706991E+05,0.555738981484164833E+05,0.557665566443889402E+05,0.561518892289482392E+05,0.563445331878549550E+05,0.554883186430800924E+04
0.328543163748626285E-01,0.194398026663440578E+05,0.196919513790609152E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.396391690402260605E-01,0.513823273717921580E+00,0.551885435309666718E+05,0.553812309168463762E+05,0.555738957027204742E+05,0.557665656864280681E+05,0.561518892635997909E+05,0.563445341542383030E+05,0.554883249700335637E+04
0.371952957787601221E-01,0.305736924628367251E+04,0.850868111291455453E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.314847611898714075E+00,0.464731366772974830E+00,0.551885432527821831E+05,0.553812253793425989E+05,0.555738999773673349E+05,0.557665630143888775E+05,0.561518869531945456E+05,0.563445396878131723E+05,0.554883258491115066E+04
0.360066461793859260E-01,0.155727591528519406E+04,0.901979035155478615E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.264916532453249920E+00,0.178756757342157957E+00,0.551885455582580034E+05,0.553812258604204908E+05,0.555738976430119947E+05,0.557665646678478224E+05,0.561518914589250635E+05,0.563445411223643168E+05,0.554883305757367998E+04
0.379112466654974445E-01,0.340163035525792657E+04,0.824745005786843510E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.399480056540214734E+00,0.718939642131132262E+00,0.551885382868680608E+05,0.553812186281457762E+05,0.555738931430211305E+05,0.557665550750668554E+05,0.561518891784544030E+05,0.563445308375455061E+05,0.554883345763492525E+04
0.336417207665799661E-01,0.158664735812688978E+05,0.361919471378703506E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.108574897986783700E+00,0.995381466311995866E-01,0.551885367284505919E+05,0.553812237742868820E+05,0.555738878453283978E+05,0.557665588504612024E+05,0.561518842468428629E+05,0.563445422675121590E+05,0.554883369796224179E+04
0.320110614438401386E-01,0.150977020828106797E+05,0.273189021805499144E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.416111108128248253E+00,0.337174434890221586E+00,0.551885428759444403E+05,0.553812254886164301E+05,0.555739030440301212E+05,0.557665511014716030E+05,0.561518911849629003E+05,0.563445337372932991E+05,0.554883391956204923E+04
0.327127009810274996E-01,0.187029031257082461E+05,0.693468775258254677E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.234776709439304537E-01,0.678078924830245011E+00,0.551885431152643578E+05,0.553812245942541922E+05,0.555738936442529011E+05,0.557665497891764389E+05,0.561518901155909552E+05,0.563445328030123928E+05,0.554883426037808658E+04
0.360817488114279633E-01,0.229698358672964332E+04,0.867088442085182320E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.976519787051936677E-01,0.703196757051464560E+00,0.551885387863971118E+05,0.553812275684220367E+05,0.555738897294745038E+05,0.557665518061213006E+05,0.561518910736539037E+05,0.563445360257484281E+05,0.554883485999037202E+04
0.355885845366418832E-01,0.286975253323469724E+04,0.854663819684365222E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.474682279589687325E-01,0.321603093347654578E+00,0.551885291767615054E+05,0.553812239600415778E+05,0.555739007351066539E+05,0.557665613343602818E+05,0.561518882311131747E+05,0.563445381158397504E+05,0.554883508345120754E+04
0.319421905991649283E-01,0.145033762151403371E+05,0.348381407554981259E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.658633954550541412E+00,0.310499183178242696E-01,0.551885497148311770E+05,0.553812244387440733E+05,0.555738927852107518E+05,0.557665586842058110E+05,0.561518991844565244E+05,0.563445392781515839E+05,0.554883515003118737E+04
0.342833661726370184E-01,0.677197472547159396E+04,0.722355817704243508E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.126431174353132864E+00,0.659321757952543164E-01,0.551885426394781389E+05,0.553812277815665220E+05,0.555738994617725621E+05,0.557665641751527146E+05,0.561518959892372804E+05,0.563445403702163530E+05,0.554883574521548053E+04
0.314681383032157369E-01,0.171014653508034353E+05,0.125785185846666370E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.362184228424222376E+00,0.134078817631438862E+00,0.551885454547959162E+05,0.553812242810164898E+05,0.555738960963937861E+05,0.557665650771147702E+05,0.561518866718504360E+05,0.563445254838896944E+05,0.554883604943401770E+04
0.324261548203131147E-01,0.166982268236157070E+05,0.747063142210458025E-01,0.192674700000000001E+03,0.557665699999999997E+05,0.297078728683038251E+00,0.676757009360555856E-01,0.551885366130927068E+05,0.553812286162355740E+05,0.555738965378795911E+05,0.557665544797433322E+05,0.561518913647004374E+05,0.563445287971163125E+05,0.554883620615426571E+04
0.351875204063051422E-01,0.356360714520477813E+04,0.804880213216717100E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.328450053308982470E+00,0.412016782132302972E+00,0.551885320033278913E+05,0.553812236117867360E+05,0.555738985867785668E+05,0.557665488938692433E+05,0.561518886086803104E+05,0.563445313604753319E+05,0.554883700443407088E+04
0.324572415620884222E-01,0.724198877895318947E+04,0.654877355067348788E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.743992530109847894E+00,0.712138631786218279E-01,0.551885469361002179E+05,0.553812168846065833E+05,0.555738969484698318E+05,0.557665543452467755E+05,0.561518913711966452E+05,0.563445337785215670E+05,0.554883818136221635E+04
0.314719996362869958E-01,0.144619461428831364E+05,0.311357384632604484E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.537272860603403624E+00,0.134704989892595550E+00,0.551885344712010701E+05,0.553812244300725724E+05,0.555739048420525869E+05,0.557665519988036685E+05,0.561518901778614963E+05,0.563445350023951905E+05,0.554884008538279159E+04
0.372091605803365477E-01,0.290592245177821042E+04,0.860359858311041115E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.229967237879853903E+00,0.590547005991745810E+00,0.551885418948226288E+05,0.553812172611599308E+05,0.555738977524615111E+05,0.557665595201719043E+05,0.561518846226693931E+05,0.563445325381217408E+05,0.554884061493677473E+04
0.323875917257821846E-01,0.201850675056768414E+05,0.722813077723560415E-02,0.192674700000000001E+03,0.557665699999999997E+05,0.389869302714902013E-01,0.303408064668712507E+00,0.551885343534127023E+05,0.553812244168917387E+05,0.555739021976826698E+05,0.557665621574115503E+05,0.561518870358609493E+05,0.563445321400975226E+05,0.554884065141910560E+04
0.341397696639880316E-01,0.332708703467463420E+04,0.832919811450660075E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.142651928623869828E+00,0.862429144059437131E-01,0.551885466351197319E+05,0.553812201352370685E+05,0.555738933127496566E+05,0.557665587584668901E+05,0.561518976412937773E+05,0.563445420407805432E+05,0.554884145842541056E+04
0.324981075781634876E-01,0.172220818800392299E+05,0.187369429343264088E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.229009059840184437E+00,0.124612383744449717E+00,0.551885333091672437E+05,0.553812164310430599E+05,0.555738927026252495E+05,0.557665566836990984E+05,0.561518941179072281E+05,0.563445371405582628E+05,0.554884198569058935E+04
0.310285187455873260E-01,0.119155592547578090E+05,0.384395550901670213E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.942842901545771217E+00,0.845138137457199061E-02,0.551885424216879983E+05,0.553812194533651782E+05,0.555739064329097891E+05,0.557665528143327756E+05,0.561518871683553662E+05,0.563445297069230801E+05,0.554884199178302151E+04
0.318866879111134177E-01,0.164805430271902042E+05,0.318213476316011101E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.150866625248588598E+00,0.509682662365988463E-02,0.551885328827012709E+05,0.553812221695538537E+05,0.555738976261792341E+05,0.557665586816509240E+05,0.561518948894049317E+05,0.563445365846373970E+05,0.554884262329831381E+04
0.337083143612700864E-01,0.628130771725696923E+04,0.660996670974815292E+00,0.192674700000000001E+03,0.557665699999999997E+05,0.577544737805659181E+00,0.349667949551969448E+00,0.551885393332865642E+05,0.553812207129492672E+05,0.555739002462199351E+05,0.557665598066621897E+05,0.561518878723088565E+05,0.563445326557933513E+05,0.554884293472803984E+04
