seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.277512077977087913E-01,0.716203585621444972E+03,0.654545626736044772E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.366786612669282697E+00,0.503135130935432415E-02,0.551499532836395811E+05,0.552842064446515724E+05,0.554184598949624487E+05,0.556869652159258185E+05,0.558212086804045684E+05,0.559554849036800370E+05,0.560897272573239970E+05,0.562239761199629720E+05,0.571419710314352415E+04
0.272518709286469554E-01,0.143682234089655594E+04,0.275126705435403962E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.113089314939259611E+00,0.649420497675494923E+00,0.551499627554537074E+05,0.552842069174941353E+05,0.554184594894218317E+05,0.556869595698122284E+05,0.558212100461133887E+05,0.559554729012307944E+05,0.560897345390447081E+05,0.562239723896978248E+05,0.571419716523595525E+04
0.274439824212993587E-01,0.118181854691713284E+04,0.450765485301935942E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.193344162419301219E+00,0.508561153636558849E+00,0.551499559118144534E+05,0.552842136006428846E+05,0.554184606156993032E+05,0.556869651465113857E+05,0.558212124324237157E+05,0.559554918921885546E+05,0.560897281305245924E+05,0.562239784850649230E+05,0.571419748059457561E+04
0.261738114972806316E-01,0.158820585248511793E+04,0.723869365138252521E-02,0.134251900000000006E+03,0.556869630000000034E+05,0.282068865521777845E+00,0.352217585589065352E+00,0.551499613326611361E+05,0.552842062988704420E+05,0.554184581332395101E+05,0.556869613924239238E+05,0.558212115590936446E+05,0.559554786162621240E+05,0.560897289655548084E+05,0.562239708438496818E+05,0.571420032681318844E+04
0.264684830092502717E-01,0.138825815530065938E+04,0.306242021861463765E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.354356528294370365E+00,0.220374913389300237E+00,0.551499579118664842E+05,0.552842135388522001E+05,0.554184569857714232E+05,0.556869622362726950E+05,0.558212110759724164E+05,0.559554755754643484E+05,0.560897373529213655E+05,0.562239734824255938E+05,0.571420245878608330E+04
0.268637947611267101E-01,0.139298038941095569E+04,0.321976671888943911E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.218040830271758634E+00,0.642808837022866730E+00,0.551499608575077000E+05,0.552842059078087914E+05,0.554184583356578078E+05,0.556869614924052585E+05,0.558212111838386045E+05,0.559554726157209225E+05,0.560897230664479575E+05,0.562239718266029668E+05,0.571420255044869555E+04
0.275234211074165333E-01,0.136388793376739909E+04,0.361410996370935544E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.157867778509510337E+00,0.412802791386695345E+00,0.551499536634131437E+05,0.552842094201205473E+05,0.554184580790822947E+05,0.556869659391363020E+05,0.558212108035992132E+05,0.559554707649298580E+05,0.560897265101932499E+05,0.562239784653827519E+05,0.571420345549086414E+04
0.264190587628766738E-01,0.153851858481375325E+04,0.136060200921212349E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.348086794008986733E+00,0.329324176056545292E+00,0.551499567692249257E+05,0.552842144227823374E+05,0.554184584913274302E+05,0.556869662221165709E+05,0.558212119532711222E+05,0.559554771464384685E+05,0.560897236161912588E+05,0.562239809811540981E+05,0.571420365455888896E+04
0.276691524759788733E-01,0.868211943260923590E+03,0.579045919497963690E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.344696939309863892E+00,0.298666219570023317E+00,0.551499555370772941E+05,0.552842065977258753E+05,0.554184586714324687E+05,0.556869625180462972E+05,0.558212149787516100E+05,0.559554844534065269E+05,0.560897342924268596E+05,0.562239702298517223E+05,0.571420374780233215E+04
0.276629313496838496E-01,0.812815504591194895E+03,0.619530603910622091E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.335149282249530611E+00,0.150492094583673575E+00,0.551499601270080166E+05,0.552842094677396890E+05,0.554184571049874721E+05,0.556869692499294251E+05,0.558212147708636476E+05,0.559554772811295989E+05,0.560897322512801111E+05,0.562239702556696939E+05,0.571420380002472484E+04
0.269494749809252379E-01,0.160477607841041822E+04,0.693373429161238258E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.426793401747789680E+00,0.122144299800955564E+00,0.551499611786806272E+05,0.552842104592097967E+05,0.554184604557047132E+05,0.556869682897899984E+05,0.558212140672204259E+05,0.559554756282218805E+05,0.560897240035145805E+05,0.562239780812290119E+05,0.571420431213854681E+04
0.261149729043227592E-01,0.157991439368201827E+04,0.472826745830428469E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.258543284669634610E+00,0.407514155533009736E+00,0.551499588471613170E+05,0.552842066850929987E+05,0.554184586743083128E+05,0.556869670360592063E+05,0.558212127038693070E+05,0.559554753956959976E+05,0.560897401721531278E+05,0.562239774663527132E+05,0.571420498287063310E+04
0.275104970825632983E-01,0.122697411512448548E+04,0.427994523810022953E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.161179114006341551E+00,0.451797857718247597E+00,0.551499591154920563E+05,0.552842074321243126E+05,0.554184624459724437E+05,0.556869599241113465E+05,0.558212159161442687E+05,0.559554830180390127E+05,0.560897287216197510E+05,0.562239729298929597E+05,0.571420685277291523E+04
0.270260567380300049E-01,0.164002574315655716E+04,0.470122846938985303E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.129226249569730889E+00,0.774683909087142464E+00,0.551499620450495713E+05,0.552842082226389684E+05,0.554184554246804764E+05,0.556869640177958063E+05,0.558212162163699322E+05,0.559554734117692205E+05,0.560897316519437372E+05,0.562239806293572547E+05,0.571420753136735038E+04
0.264431941465940248E-01,0.119682673998783253E+04,0.419217937018845466E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.372431466159823588E+00,0.180738384521710288E+00,0.551499605997006583E+05,0.552842090570659711E+05,0.554184597152101996E+05,0.556869600761016773E+05,0.558212143175593737E+05,0.559554782225136660E+05,0.560897281433888202E+05,0.562239776682444717E+05,0.571420790690906870E+04
0.279514539985604472E-01,0.895414049215835121E+03,0.584634138536108350E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.208505845531726158E+00,0.541917087891517602E+00,0.551499554900940129E+05,0.552842105318379836E+05,0.554184562382686272E+05,0.556869727206523166E+05,0.558212118757351054E+05,0.559554710718330243E+05,0.560897309646329377E+05,0.562239723471207035E+05,0.571420859303050202E+04
0.269920735558436369E-01,0.114107243049275144E+04,0.434190793995211988E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.514359047022846072E+00,0.221654923846787116E+00,0.551499556270218673E+05,0.552842084994298639E+05,0.554184606324031993E+05,0.556869654294398570E+05,0.558212183366086392E+05,0.559554758059443338E+05,0.560897324554214429E+05,0.562239830759226752E+05,0.571420904139285631E+04
0.268149752441471587E-01,0.105174202196661395E+04,0.491879534616555647E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.698061583503461813E+00,0.188434483205886585E-01,0.551499562233876568E+05,0.552842110238930327E+05,0.554184576894697093E+05,0.556869685585533589E+05,0.558212163019782456E+05,0.559554765796235733E+05,0.560897369503247610E+05,0.562239749748220711E+05,0.571420907830181568E+04
0.278669774827968383E-01,0.837875234463506558E+03,0.604173378393241367E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.249599348789641490E+00,0.172960631809400051E+00,0.551499567153077296E+05,0.552842050489966787E+05,0.554184639105936076E+05,0.556869650157740616E+05,0.558212126854734670E+05,0.559554797664510697E+05,0.560897329930461565E+05,0.562239757660621253E+05,0.571420931093415857E+04
0.265757505128319735E-01,0.159114833637929132E+04,0.135702069208592877E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.243151112005032699E+00,0.577035903004998851E+00,0.551499622907682642E+05,0.552842094212196243E+05,0.554184548491249734E+05,0.556869686521129624E+05,0.558212154927561860E+05,0.559554766124932939E+05,0.560897307670134396E+05,0.562239732457088176E+05,0.571421057565703813E+04
0.277120984402022784E-01,0.867404790850895552E+03,0.581131733131140193E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.165879676805959747E+00,0.772504149937325524E+00,0.551499589532915415E+05,0.552842028388616454E+05,0.554184603466127301E+05,0.556869669936537757E+05,0.558212131291645928E+05,0.559554781594170054E+05,0.560897281471761598E+05,0.562239798747905515E+05,0.571421150110951203E+04
0.269277481061347412E-01,0.145440275251549679E+04,0.239945556214376410E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.148197174352652672E+00,0.526861354797108272E+00,0.551499580730624220E+05,0.552842136214372877E+05,0.554184553733904468E+05,0.556869608092429844E+05,0.558212106526411953E+05,0.559554737169092405E+05,0.560897329603337785E+05,0.562239802387631426E+05,0.571421150440962447E+04
0.269594043685188155E-01,0.162181811618598613E+04,0.919818829347198302E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.937724309617028462E-01,0.637558545803614485E+00,0.551499559432643364E+05,0.552842125576022445E+05,0.554184601772228489E+05,0.556869604116773189E+05,0.558212105902560361E+05,0.559554724263576281E+05,0.560897480821004501E+05,0.562239773464942627E+05,0.571421168562871389E+04
0.264974820250725857E-01,0.152107057741657945E+04,0.200273040640434746E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.307750964183578224E+00,0.248109021899120791E+00,0.551499611575613890E+05,0.552842104368486034E+05,0.554184601313816529E+05,0.556869612275194959E+05,0.558212188783839665E+05,0.559554804561732744E+05,0.560897375505875971E+05,0.562239742750635269E+05,0.571421169923392154E+04
0.272628223343888282E-01,0.900152442481207345E+03,0.560856169630359891E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.419789204476821498E+00,0.934977452420644208E-02,0.551499610284808514E+05,0.552842082820736978E+05,0.554184613537988189E+05,0.556869690092879246E+05,0.558212180188938728E+05,0.559554763431795873E+05,0.560897262164091371E+05,0.562239808228477923E+05,0.571421174189621706E+04
0.261968303086553000E-01,0.147815513783721144E+04,0.235278299547448833E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.456518420047036633E+00,0.361149209839649932E+00,0.551499577993030252E+05,0.552842066986341597E+05,0.554184602045802239E+05,0.556869641190174298E+05,0.558212200993126899E+05,0.559554793671325751E+05,0.560897276809145333E+05,0.562239728912264982E+05,0.571421374509946327E+04
0.267718379814374102E-01,0.131087083863050634E+04,0.319627363217270200E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.537544522608458197E+00,0.768155224031681766E-01,0.551499575778834696E+05,0.552842086511979869E+05,0.554184594173040241E+05,0.556869634818554405E+05,0.558212101211470508E+05,0.559554739878632972E+05,0.560897394575716971E+05,0.562239800364337352E+05,0.571421385960906446E+04
0.275722067026186804E-01,0.887208184279072611E+03,0.570888688105952946E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.304171980733834668E+00,0.428832633808784225E+00,0.551499581373221590E+05,0.552842108450611486E+05,0.554184601900995694E+05,0.556869632032119189E+05,0.558212107034109868E+05,0.559554769854796323E+05,0.560897527925474787E+05,0.562239780246461887E+05,0.571421621908680027E+04
0.266077819185059870E-01,0.142525303808396802E+04,0.280914688579094518E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.166752903156935001E+00,0.712257898916571208E+00,0.551499588114695580E+05,0.552842109751494136E+05,0.554184620075848288E+05,0.556869720428430373E+05,0.558212102253105768E+05,0.559554709365885428E+05,0.560897278193210877E+05,0.562239734783753083E+05,0.571421721938336123E+04
0.264704486418446440E-01,0.144836016759052723E+04,0.243969075187918605E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.481503310145473762E+00,0.628380698861659842E-01,0.551499623554754435E+05,0.552842107008694438E+05,0.554184627000962137E+05,0.556869677922653500E+05,0.558212170154153937E+05,0.559554789115507010E+05,0.560897338404848488E+05,0.562239761268212751E+05,0.571421754192511253E+04
0.266788088111621566E-01,0.159031467995342200E+04,0.252567739575265612E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.334109734206462283E+00,0.176193092489547037E+00,0.551499644421064295E+05,0.552842121165524004E+05,0.554184583710649822E+05,0.556869639925153897E+05,0.558212160352174396E+05,0.559554778844937246E+05,0.560897336747681620E+05,0.562239793704295516E+05,0.571421781818261115E+04
0.267652033416393813E-01,0.146373020267404991E+04,0.269155209923063687E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.269899025065887310E+00,0.283433867544315821E+00,0.551499602198286593E+05,0.552842069715569669E+05,0.554184602979770352E+05,0.556869635912072699E+05,0.558212127009311444E+05,0.559554759571035320E+05,0.560897481714510068E+05,0.562239785280294382E+05,0.571421812512411270E+04
0.266746863860712786E-01,0.157144166107468777E+04,0.187910591008995709E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.172270861688819110E+00,0.350074879178884357E+00,0.551499610502058422E+05,0.552842081948683481E+05,0.554184611103509669E+05,0.556869700065413926E+05,0.558212169435992910E+05,0.559554757713250219E+05,0.560897295755733794E+05,0.562239713305207406E+05,0.571421873621878149E+04
0.266501749142859755E-01,0.163328553146785703E+04,0.671321917671161561E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.335438458004967466E+00,0.325810545012323816E+00,0.551499568039387887E+05,0.552842098333051617E+05,0.554184615011864662E+05,0.556869705995369295E+05,0.558212086411041237E+05,0.559554804649505168E+05,0.560897318928436071E+05,0.562239720095666707E+05,0.571421906151116855E+04
0.260789641019886116E-01,0.137876797258797001E+04,0.260776562244118160E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.522072149176608269E+00,0.240154462750691522E+00,0.551499557963593907E+05,0.552842075237612953E+05,0.554184621348321452E+05,0.556869732594425659E+05,0.558212133318825436E+05,0.559554812182469250E+05,0.560897302276509217E+05,0.562239755402750889E+05,0.571422035045690427E+04
0.265021682846154974E-01,0.156731528673259072E+04,0.649924850499663392E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.215099471158844729E+00,0.413320015281232411E+00,0.551499628632648019E+05,0.552842136083868245E+05,0.554184610680451515E+05,0.556869670895201998E+05,0.558212142364506435E+05,0.559554742445385418E+05,0.560897307280232926E+05,0.562239794601844551E+05,0.571422042040879387E+04
0.269577933296590647E-01,0.164196282532967689E+04,0.571992421486781644E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.817186669475134519E-01,0.614840183691032438E+00,0.551499507482229237E+05,0.552842075655565786E+05,0.554184558335191105E+05,0.556869597098251106E+05,0.558212154267117294E+05,0.559554771808058649E+05,0.560897341313066208E+05,0.562239749855431146E+05,0.571422100309848247E+04
0.266844713976455150E-01,0.136956703326436218E+04,0.306171364913070843E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.327165454481979923E+00,0.502801582043900130E+00,0.551499568711050742E+05,0.552842060250313152E+05,0.554184575466814640E+05,0.556869615733269238E+05,0.558212170035132731E+05,0.559554881840249800E+05,0.560897309098193728E+05,0.562239787891362284E+05,0.571422490373503570E+04
0.266649629500508335E-01,0.155795896276695385E+04,0.182341562025914061E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.211907133130827235E+00,0.555795161937303828E+00,0.551499570068989196E+05,0.552842008568750389E+05,0.554184591661853119E+05,0.556869600838527185E+05,0.558212175839223637E+05,0.559554764337179804E+05,0.560897285919015194E+05,0.562239814398971503E+05,0.571422612701986691E+04
0.269754047474612367E-01,0.100945150516283695E+04,0.511254571946809011E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.324498581775732930E+00,0.524692892010942380E+00,0.551499585837403210E+05,0.552842059378744088E+05,0.554184636239001775E+05,0.556869608506776276E+05,0.558212149644728488E+05,0.559554810905761915E+05,0.560897332781292571E+05,0.562239750118489610E+05,0.571422645765161542E+04
0.270958082126431347E-01,0.118049278579896463E+04,0.420620480738422509E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.142857345113994200E+00,0.636761185856913325E+00,0.551499539790398921E+05,0.552842080906756601E+05,0.554184545585154119E+05,0.556869581212772027E+05,0.558212146611281860E+05,0.559554730892666266E+05,0.560897360260047426E+05,0.562239777518407573E+05,0.571422707310176156E+04
0.271445192121154873E-01,0.126986762348472234E+04,0.409953483952752218E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.245198094105786718E+00,0.426878054343370450E+00,0.551499520763392211E+05,0.552842108814957610E+05,0.554184614021055022E+05,0.556869671062009875E+05,0.558212179662990020E+05,0.559554751386893477E+05,0.560897283084573646E+05,0.562239700768504990E+05,0.571422792733071219E+04
0.283742791700042872E-01,0.777742977720875274E+03,0.640810320417438128E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.161216916235284446E+00,0.542187571988874573E+00,0.551499587691746347E+05,0.552842116251849802E+05,0.554184582025870259E+05,0.556869644468264378E+05,0.558212169398725091E+05,0.559554767728729639E+05,0.560897296915711922E+05,0.562239771400726313E+05,0.571422852053249699E+04
0.264580165752002217E-01,0.130878194307088847E+04,0.347692966941120118E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.363655047304227097E+00,0.188953224476493709E+00,0.551499566775278217E+05,0.552842066376120129E+05,0.554184582234174304E+05,0.556869739353603800E+05,0.558212166635399262E+05,0.559554729468341684E+05,0.560897284042106403E+05,0.562239791158723892E+05,0.571422951541480870E+04
0.272743526440871152E-01,0.162926583036687020E+04,0.649864051724741015E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.206652548608459413E+00,0.247771175787694309E+00,0.551499572344367480E+05,0.552842093795256660E+05,0.554184621908140034E+05,0.556869594218880593E+05,0.558212151934276844E+05,0.559554758394807795E+05,0.560897330063122572E+05,0.562239716664134612E+05,0.571423023221758922E+04
0.267163276664435859E-01,0.135304620898308804E+04,0.319796616783614096E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.146106817305165837E+00,0.762263292819151950E+00,0.551499568253712641E+05,0.552842066310694790E+05,0.554184602228798758E+05,0.556869660561893106E+05,0.558212140109691827E+05,0.559554703769411135E+05,0.560897387072013735E+05,0.562239718176489332E+05,0.571423069108696473E+04
0.259792263901455454E-01,0.149516415393001307E+04,0.168437843318063385E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.537883289480630022E+00,0.236863845071170198E+00,0.551499579629610816E+05,0.552842088371990612E+05,0.554184577589845721E+05,0.556869728001662734E+05,0.558212112979052836E+05,0.559554774475026279E+05,0.560897380323388788E+05,0.562239777981833977E+05,0.571423127002446927E+04
0.271142099483838335E-01,0.134326072816429223E+04,0.370198525088062835E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.175653587419217716E+00,0.722328992800647995E+00,0.551499564149491416E+05,0.552842032409215317E+05,0.554184582077093582E+05,0.556869576165489561E+05,0.558212117841234649E+05,0.559554729743013886E+05,0.560897258770189437E+05,0.562239763354134193E+05,0.571423207174494928E+04
0.268243969098929010E-01,0.147895064766761902E+04,0.195575178046449166E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.578545500020403392E+00,0.682163310540540857E-01,0.551499578099766077E+05,0.552842051691027518E+05,0.554184586549839078E+05,0.556869688845167257E+05,0.558212108247952856E+05,0.559554743232484470E+05,0.560897285748253489E+05,0.562239728216307922E+05,0.571423222696682933E+04
0.263597513848940687E-01,0.159975625316827154E+04,0.579293976996094525E-02,0.134251900000000006E+03,0.556869630000000034E+05,0.381888844255780346E+00,0.198027804604354568E+00,0.551499520816513395E+05,0.552842092698325287E+05,0.554184545998928807E+05,0.556869643182232467E+05,0.558212192734235869E+05,0.559554760071399724E+05,0.560897314826736329E+05,0.562239751844817583E+05,0.571423238799492901E+04
0.278911010664704487E-01,0.663582980461481725E+03,0.660722535970672431E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.351929612108703382E+00,0.337414619610719502E+00,0.551499597746199652E+05,0.552842055287326220E+05,0.554184596188853975E+05,0.556869592041999567E+05,0.558212107941083013E+05,0.559554782374544811E+05,0.560897364475500362E+05,0.562239812719551046E+05,0.571423283340504713E+04
0.269183101832354589E-01,0.147848940709836779E+04,0.266724731389450853E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.133397276528846115E+00,0.786746751813458767E+00,0.551499623397973701E+05,0.552842150787205683E+05,0.554184608272905971E+05,0.556869688398056169E+05,0.558212139235471768E+05,0.559554718710930974E+05,0.560897304468060538E+05,0.562239732970787300E+05,0.571423325684543306E+04
0.265006096627893005E-01,0.144378569123919829E+04,0.230762683441370797E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.473129902390137580E+00,0.189991688522180263E+00,0.551499498855150669E+05,0.552842039674994521E+05,0.554184604298021659E+05,0.556869613118733396E+05,0.558212114699013255E+05,0.559554718990275942E+05,0.560897310885631086E+05,0.562239749334390217E+05,0.571423489574711311E+04
0.266103904988318485E-01,0.156289373611759402E+04,0.155372799734651096E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.196488007957772770E+00,0.631427294798098004E+00,0.551499635732633615E+05,0.552842145783467422E+05,0.554184603297403155E+05,0.556869670208596654E+05,0.558212178602405183E+05,0.559554781157247126E+05,0.560897311191842600E+05,0.562239752168347550E+05,0.571423623782617142E+04
0.276728561816926705E-01,0.767642875070395689E+03,0.617764047654545179E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.421069577224538361E+00,0.180597657567087178E+00,0.551499615784442940E+05,0.552842125191706655E+05,0.554184612362284533E+05,0.556869639344404859E+05,0.558212169450775109E+05,0.559554760240250544E+05,0.560897404633956539E+05,0.562239769340195126E+05,0.571423704081791038E+04
0.274365256505143783E-01,0.112897278012758147E+04,0.466480172682311622E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.165641437433055955E+00,0.288501679595069338E+00,0.551499570828336291E+05,0.552842135285246695E+05,0.554184607929826379E+05,0.556869682064362423E+05,0.558212141974495244E+05,0.559554711770581489E+05,0.560897268249963890E+05,0.562239720647761933E+05,0.571423760648637290E+04
0.272343422737454828E-01,0.889233369600227320E+03,0.553633712248894905E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.534460550202200069E+00,0.330266144410013063E+00,0.551499553005924317E+05,0.552842019475024936E+05,0.554184588658576758E+05,0.556869618593044215E+05,0.558212151674566994E+05,0.559554788719833377E+05,0.560897298289465907E+05,0.562239761807262330E+05,0.571423766113673446E+04
0.268738946398749921E-01,0.105810395053190291E+04,0.473306503923995869E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.331190161400909233E+00,0.510752570914225767E+00,0.551499587850928947E+05,0.552842034727975406E+05,0.554184609981606045E+05,0.556869626442130611E+05,0.558212167458057083E+05,0.559554706359243792E+05,0.560897366776553026E+05,0.562239765875603625E+05,0.571423821023901473E+04
0.278296023639802818E-01,0.751402288613121982E+03,0.622954364617631540E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.350485202302588172E+00,0.201279019629905770E+00,0.551499617918385848E+05,0.552842090877587616E+05,0.554184581525854737E+05,0.556869686876908017E+05,0.558212127015700316E+05,0.559554816468621575E+05,0.560897335253880519E+05,0.562239790162431382E+05,0.571423844851828471E+04
0.268312864917860591E-01,0.143762713347240037E+04,0.289019441087642215E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.132142583877019382E+00,0.738776443096138546E+00,0.551499525982743799E+05,0.552842108963413484E+05,0.554184541828856309E+05,0.556869631850840597E+05,0.558212132823265274E+05,0.559554746817385167E+05,0.560897363057058683E+05,0.562239717912140404E+05,0.571423934077146987E+04
0.266641238392636842E-01,0.154812220413678756E+04,0.147463554159879384E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.149806050987266515E+00,0.706700704667667212E+00,0.551499582679735613E+05,0.552842120249276122E+05,0.554184547565771936E+05,0.556869627227751043E+05,0.558212100984767094E+05,0.559554774867590240E+05,0.560897344027055660E+05,0.562239810419385467E+05,0.571424118278546666E+04
0.266759063791050001E-01,0.159765208851161310E+04,0.152012587393365928E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.348311692611212642E+00,0.170938668815596218E+00,0.551499515922565115E+05,0.552842079901847683E+05,0.554184585910605747E+05,0.556869743799687349E+05,0.558212148086335801E+05,0.559554770215929093E+05,0.560897238798718172E+05,0.562239758794930167E+05,0.571424176735348192E+04
0.291084326065280882E-01,0.430981913633427666E+03,0.767847174164246526E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.282993899565786466E+00,0.584988993283985792E+00,0.551499626341837284E+05,0.552842070638022706E+05,0.554184606683769453E+05,0.556869660496390570E+05,0.558212142910084222E+05,0.559554832162191960E+05,0.560897262723081221E+05,0.562239774028812535E+05,0.571424212314259057E+04
0.262351484485349763E-01,0.142895918435713224E+04,0.223592690035642250E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.330486240960967015E+00,0.526101441863590202E+00,0.551499591579793414E+05,0.552842084937286563E+05,0.554184629266435877E+05,0.556869593321437205E+05,0.558212185992039740E+05,0.559554789838823490E+05,0.560897337895456367E+05,0.562239742370390159E+05,0.571424285855173548E+04
0.268559271374134469E-01,0.151152147756069940E+04,0.223423462631411246E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.158581672342569924E+00,0.662318194504329827E+00,0.551499562682913383E+05,0.552842051062418104E+05,0.554184580301532260E+05,0.556869711907233868E+05,0.558212204382091513E+05,0.559554747471880110E+05,0.560897296295920314E+05,0.562239783284581936E+05,0.571424300639041758E+04
0.266360244659424629E-01,0.140931126902328560E+04,0.298087418951523908E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.184734674299737167E+00,0.958329855118132068E+00,0.551499579011460155E+05,0.552842134204947579E+05,0.554184606024386958E+05,0.556869561748455526E+05,0.558212151906435902E+05,0.559554772143142982E+05,0.560897323402130642E+05,0.562239794514742462E+05,0.571424338369685938E+04
0.263097430983162961E-01,0.155049279167312670E+04,0.800643293179603005E-01,0.134251900000000006E+03,0.556869630000000034E+05,0.658946162865330476E+00,0.135658506676452961E+00,0.551499588767863752E+05,0.552842096375925103E+05,0.554184616183243925E+05,0.556869765537781932E+05,0.558212116746255779E+05,0.559554815884769196E+05,0.560897314366771388E+05,0.562239747105575007E+05,0.571424348438718152E+04
0.275761042195019103E-01,0.973448830146388559E+03,0.534717126299037004E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.304507299369814022E+00,0.152253864405624079E+00,0.551499629800157272E+05,0.552842090719965418E+05,0.554184594530483009E+05,0.556869695909800212E+05,0.558212143385949021E+05,0.559554777763245729E+05,0.560897350504964197E+05,0.562239793673200911E+05,0.571424409508591089E+04
0.263947400376746272E-01,0.145099973013919521E+04,0.240039238823247514E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.175188467369687434E+00,0.751766865638319626E+00,0.551499613341070217E+05,0.552842039203333479E+05,0.554184599687480804E+05,0.556869587710936685E+05,0.558212110633124394E+05,0.559554712383387814E+05,0.560897324600908396E+05,0.562239805173400091E+05,0.571424776448621014E+04
0.276472449417426852E-01,0.793038311358533292E+03,0.616764543268514598E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.426340159659839568E+00,0.266039685583931707E+00,0.551499534120170865E+05,0.552842084237085655E+05,0.554184591838257111E+05,0.556869633610176243E+05,0.558212207038397537E+05,0.559554753468571653E+05,0.560897320437721282E+05,0.562239760516572860E+05,0.571424881205177371E+04
0.266156402914924685E-01,0.150220171770973025E+04,0.140086416034879896E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.304666765626192659E+00,0.436619402538337809E+00,0.551499546098146820E+05,0.552842082471804824E+05,0.554184583037861303E+05,0.556869721874411262E+05,0.558212120837929251E+05,0.559554714706914310E+05,0.560897304701865432E+05,0.562239746864351837E+05,0.571425001525257721E+04
0.265699227694737583E-01,0.122829717738263798E+04,0.376813721037551008E+00,0.134251900000000006E+03,0.556869630000000034E+05,0.464431972511065549E+00,0.167089652218702728E+00,0.551499587387365827E+05,0.552842082833196691E+05,0.554184583768703960E+05,0.556869619575187025E+05,0.558212213696301551E+05,0.559554797041420607E+05,0.560897338836262425E+05,0.562239742233563156E+05,0.571425041383168173E+04
