seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.273764869590366056E-01,0.867657359001877012E+03,0.279178704985578452E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.307876204535632636E+00,0.436290042060072214E+00,0.550069395335363588E+05,0.551656348313303752E+05,0.553243326773331646E+05,0.554830150881905356E+05,0.556417001027407823E+05,0.558003824242876071E+05,0.561177451800593990E+05,0.562764145156056911E+05,0.754010344850417641E+04
0.274805977445915228E-01,0.876999393457199176E+03,0.274360881368095832E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.429959127074569569E+00,0.177281014041762941E+00,0.550069362465982558E+05,0.551656337246061739E+05,0.553243273653504002E+05,0.554830131312952217E+05,0.556417027451615140E+05,0.558003841927527974E+05,0.561177484139347653E+05,0.562764182581460263E+05,0.754010384770059500E+04
0.271920079015872673E-01,0.980400600825248034E+03,0.195786109279753144E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.302121389969587595E+00,0.323389713805204482E+00,0.550069356148177976E+05,0.551656343640481937E+05,0.553243300602597228E+05,0.554830105879154435E+05,0.556417033377391053E+05,0.558003845983201682E+05,0.561177491287548837E+05,0.562764127443520265E+05,0.754010409545577386E+04
0.278830882601116027E-01,0.735013807730010512E+03,0.433554811693979913E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.184619271489647047E+00,0.816222682487064088E+00,0.550069360568782577E+05,0.551656332790990054E+05,0.553243293651537388E+05,0.554830124168642651E+05,0.556416974040242058E+05,0.558003883128720990E+05,0.561177459492648777E+05,0.562764153299305108E+05,0.754010420645580234E+04
0.280088875264476109E-01,0.686434067888286222E+03,0.468033221216124562E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.222227516724418456E+00,0.656792633253333480E+00,0.550069368051677957E+05,0.551656360204109078E+05,0.553243248948800974E+05,0.554830096302111051E+05,0.556417004330249620E+05,0.558003851130982657E+05,0.561177449908857889E+05,0.562764164222786494E+05,0.754010741519723524E+04
0.275491021878277523E-01,0.933384140752059920E+03,0.228116654988689438E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.154006320129884799E+00,0.869388991934158861E+00,0.550069372774484655E+05,0.551656330207264327E+05,0.553243285108378695E+05,0.554830106487965531E+05,0.556416992089004416E+05,0.558003817383226124E+05,0.561177515027307527E+05,0.562764132394577391E+05,0.754010776250473100E+04
0.275210313466930818E-01,0.932210379577930553E+03,0.242903976366800251E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.135317086789040503E+00,0.880095483531056932E+00,0.550069373041862927E+05,0.551656325246811175E+05,0.553243311448329478E+05,0.554830129623235698E+05,0.556417076384171378E+05,0.558003832439184916E+05,0.561177505250637114E+05,0.562764150751748675E+05,0.754010855280449323E+04
0.291900517154595057E-01,0.490088404175226799E+03,0.624532299935977253E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.199385143871324944E+00,0.978891903333874436E+00,0.550069370824613943E+05,0.551656350459791429E+05,0.553243284878572740E+05,0.554830123930122936E+05,0.556417016422203596E+05,0.558003858176558424E+05,0.561177485741712226E+05,0.562764106149314830E+05,0.754010944599201139E+04
0.284490905806030168E-01,0.522777775631390682E+03,0.593477739078646649E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.245692048478692499E+00,0.544539663816442809E+00,0.550069383279715476E+05,0.551656327843522813E+05,0.553243279560713199E+05,0.554830143248195673E+05,0.556417031122496119E+05,0.558003790157629846E+05,0.561177474660245789E+05,0.562764150175849863E+05,0.754010957345239149E+04
0.282521598956405398E-01,0.607736730823334483E+03,0.537540103272939884E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.223070686011629549E+00,0.593658496299180549E+00,0.550069366821179719E+05,0.551656336943603746E+05,0.553243275855317115E+05,0.554830088120353103E+05,0.556416993982712593E+05,0.558003845617251500E+05,0.561177453959166887E+05,0.562764158654423300E+05,0.754011361133946775E+04
0.272533588754604143E-01,0.974960234163783525E+03,0.892658290402649074E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.193540686182551019E+00,0.668494784332073988E+00,0.550069331009905945E+05,0.551656302184934466E+05,0.553243286706517101E+05,0.554830128229918919E+05,0.556416999488313304E+05,0.558003849711999283E+05,0.561177462579707426E+05,0.562764143740203508E+05,0.754011389281102493E+04
0.288151338317836209E-01,0.486970762315320826E+03,0.619161476725889837E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.298534994851686886E+00,0.523322981681391575E+00,0.550069359010578773E+05,0.551656344546087930E+05,0.553243288832036706E+05,0.554830124827207183E+05,0.556416983713768350E+05,0.558003795929075277E+05,0.561177467446585797E+05,0.562764130468730364E+05,0.754011397345731712E+04
0.277233030170077333E-01,0.714942390966119092E+03,0.442524844701512654E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.281836280748617773E+00,0.457561405810820998E+00,0.550069363677747315E+05,0.551656342511513212E+05,0.553243295883779865E+05,0.554830089288292438E+05,0.556417050021081523E+05,0.558003843533259496E+05,0.561177482322324795E+05,0.562764177730293304E+05,0.754011553810545774E+04
0.280934978351972779E-01,0.661258704574741728E+03,0.491289319483034892E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.276978417471769156E+00,0.438628878784855125E+00,0.550069360217690992E+05,0.551656363421743372E+05,0.553243268702301066E+05,0.554830140006476286E+05,0.556416986209330498E+05,0.558003863515396733E+05,0.561177472880590358E+05,0.562764128936519701E+05,0.754011606336988189E+04
0.275553640576656662E-01,0.858345998516631994E+03,0.298161205345996827E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.296812433616623739E+00,0.448913007331278591E+00,0.550069356779201989E+05,0.551656329615314680E+05,0.553243321228519781E+05,0.554830143530607529E+05,0.556416997308775753E+05,0.558003802596339519E+05,0.561177450017231458E+05,0.562764177624397707E+05,0.754011702553617943E+04
0.282669405124673263E-01,0.660246743457243838E+03,0.495856536382975221E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.274171718759759819E+00,0.529954583250724087E+00,0.550069350164581338E+05,0.551656341174367117E+05,0.553243268057096284E+05,0.554830105803873521E+05,0.556417006216131631E+05,0.558003825487319118E+05,0.561177451006084884E+05,0.562764128386497978E+05,0.754011735722938647E+04
0.274036638988159123E-01,0.101126707191112212E+04,0.159350920481373809E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.122772207202302058E+00,0.843942554467369099E+00,0.550069382949105639E+05,0.551656352074790120E+05,0.553243286872817189E+05,0.554830116057410269E+05,0.556417060744987757E+05,0.558003810075180591E+05,0.561177460433521410E+05,0.562764106425914288E+05,0.754011740986669975E+04
0.274950340457574792E-01,0.976806551565254836E+03,0.867625064279982372E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.232202753188618688E+00,0.457760772485901912E+00,0.550069367054871036E+05,0.551656355490386268E+05,0.553243283661040259E+05,0.554830109965248048E+05,0.556417032250277116E+05,0.558003792268731122E+05,0.561177482165238034E+05,0.562764154680231732E+05,0.754011754883253525E+04
0.283475719659833821E-01,0.571702445245291415E+03,0.563829415366115194E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.176482062799017708E+00,0.967983482565490272E+00,0.550069359918044647E+05,0.551656338508916015E+05,0.553243277371787553E+05,0.554830138770692647E+05,0.556417026974011460E+05,0.558003845101053739E+05,0.561177491046456998E+05,0.562764146965521941E+05,0.754011894406278407E+04
0.287647949625499666E-01,0.518365855298284373E+03,0.593432261713839337E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.303235622045980202E+00,0.515508233383767500E+00,0.550069374209570742E+05,0.551656341627339862E+05,0.553243282051539572E+05,0.554830115352877910E+05,0.556416994470469726E+05,0.558003803826249132E+05,0.561177492019875790E+05,0.562764145749664094E+05,0.754011981544245464E+04
0.275201905576448885E-01,0.100505116071895384E+04,0.145865261122296759E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.146949067740671985E+00,0.760202585766885930E+00,0.550069344267900015E+05,0.551656346298278149E+05,0.553243259636036164E+05,0.554830092616509064E+05,0.556417018307098697E+05,0.558003846179982502E+05,0.561177466869489581E+05,0.562764167580160065E+05,0.754012051879524006E+04
0.277482642836655684E-01,0.733882567139363914E+03,0.416742427100588064E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.389171657607233434E+00,0.184460505144955988E+00,0.550069377916098165E+05,0.551656350982407166E+05,0.553243304483939282E+05,0.554830117624013947E+05,0.556417048983229834E+05,0.558003825004535538E+05,0.561177447667673114E+05,0.562764168932371977E+05,0.754012180086257649E+04
0.276026607773775384E-01,0.101206260081996822E+04,0.185183045786676617E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.116839348114164104E+00,0.717037937006691162E+00,0.550069353915385072E+05,0.551656356079137040E+05,0.553243304614245135E+05,0.554830092183305751E+05,0.556417017244829331E+05,0.558003847344742899E+05,0.561177457708431757E+05,0.562764126289298365E+05,0.754012217611524648E+04
0.269210177934784342E-01,0.958506384764444874E+03,0.956606098153275491E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.249764452734771242E+00,0.589550470300865492E+00,0.550069377948135952E+05,0.551656344639319504E+05,0.553243304057154310E+05,0.554830123946257154E+05,0.556417004412163878E+05,0.558003848875303156E+05,0.561177451125723237E+05,0.562764151907388950E+05,0.754012256819702452E+04
0.276666211769546963E-01,0.776406288196876858E+03,0.395148694298159242E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.246800911777356163E+00,0.532852357551927169E+00,0.550069363379578499E+05,0.551656351561800111E+05,0.553243287200498526E+05,0.554830116672586446E+05,0.556417087957480617E+05,0.558003859637327696E+05,0.561177493955140017E+05,0.562764163285233662E+05,0.754012421411473224E+04
0.279851586828021338E-01,0.788469773323950676E+03,0.398252206607461967E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.183578003131651596E+00,0.472801091283993002E+00,0.550069369876921410E+05,0.551656354169175393E+05,0.553243298446682384E+05,0.554830139428388429E+05,0.556417024297091848E+05,0.558003841530969439E+05,0.561177452374847053E+05,0.562764138660929166E+05,0.754012467131605626E+04
0.280937511990543877E-01,0.632787516169326409E+03,0.506995582347485652E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.280825283832879080E+00,0.392503800195469599E+00,0.550069382514581303E+05,0.551656328478321593E+05,0.553243268070739286E+05,0.554830131509357161E+05,0.556416994194431318E+05,0.558003864908337127E+05,0.561177426862764769E+05,0.562764146447002713E+05,0.754012485111709611E+04
0.281208655518663461E-01,0.700172433813328666E+03,0.467826617877919904E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.213059976532187639E+00,0.746523211784888785E+00,0.550069362526518307E+05,0.551656300135036363E+05,0.553243279614032363E+05,0.554830127205611861E+05,0.556416989923298388E+05,0.558003835534543323E+05,0.561177460164674776E+05,0.562764146192019834E+05,0.754012497594467277E+04
0.272364119071154299E-01,0.883357393641297904E+03,0.279148890723211529E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.240737610012388692E+00,0.621856346460165854E+00,0.550069363498050516E+05,0.551656343608718307E+05,0.553243285470087139E+05,0.554830127846251344E+05,0.556417085631541777E+05,0.558003815202525366E+05,0.561177463150511758E+05,0.562764149941688374E+05,0.754012517766453857E+04
0.280604194953911305E-01,0.696453236552487738E+03,0.465881146110565580E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.198401629872037716E+00,0.581893675343471584E+00,0.550069385633139464E+05,0.551656330051523764E+05,0.553243271877041407E+05,0.554830106773310399E+05,0.556416979808159522E+05,0.558003806328180290E+05,0.561177496196804277E+05,0.562764156659396394E+05,0.754012547059591998E+04
0.276912635291261047E-01,0.906093235211582282E+03,0.263033367903169224E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.248306300783545875E+00,0.455260025756236530E+00,0.550069361997226297E+05,0.551656336095545557E+05,0.553243278146609809E+05,0.554830107793571224E+05,0.556417011210043129E+05,0.558003839264502531E+05,0.561177442095788865E+05,0.562764178113151211E+05,0.754012781148825889E+04
0.274349464197955299E-01,0.888573055936997889E+03,0.233374522311522087E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.297227278339753542E+00,0.456940652275186043E+00,0.550069394471894702E+05,0.551656365236691563E+05,0.553243285686500676E+05,0.554830117775003164E+05,0.556416980528996064E+05,0.558003842576395764E+05,0.561177441634286952E+05,0.562764151588020177E+05,0.754012871390989494E+04
0.273592424308819505E-01,0.947339348728052300E+03,0.123976220410807025E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.278157293754381751E+00,0.472819153253838109E+00,0.550069396607675735E+05,0.551656359775356104E+05,0.553243276031354180E+05,0.554830147728444281E+05,0.556416984092394123E+05,0.558003837194678126E+05,0.561177440201411737E+05,0.562764181121366200E+05,0.754012887006266101E+04
0.274549453612623132E-01,0.926955856907572525E+03,0.189464758769573499E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.158667164517126119E+00,0.834737011599432477E+00,0.550069353747746500E+05,0.551656331381443379E+05,0.553243277587634439E+05,0.554830138917297736E+05,0.556416999371433558E+05,0.558003825054820409E+05,0.561177428631201692E+05,0.562764153207861164E+05,0.754013046947773546E+04
0.276158668432202013E-01,0.838201461048096576E+03,0.325221989689769675E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.234616032173681266E+00,0.602730755154627262E+00,0.550069365851176481E+05,0.551656347723537401E+05,0.553243303565169263E+05,0.554830110396888922E+05,0.556417075177296283E+05,0.558003852259863706E+05,0.561177434378733233E+05,0.562764179537258096E+05,0.754013065279353214E+04
0.275493943454918899E-01,0.748950770675634772E+03,0.413862665250597894E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.321864066570062057E+00,0.374753129753556402E+00,0.550069348448321907E+05,0.551656350622970349E+05,0.553243298345853254E+05,0.554830110347791706E+05,0.556417020657405883E+05,0.558003799923153347E+05,0.561177471003153987E+05,0.562764136610037385E+05,0.754013272418022825E+04
0.275537184294837659E-01,0.805017690505080395E+03,0.359701569081868733E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.311373937737411344E+00,0.320765405552981053E+00,0.550069377576821862E+05,0.551656336864135301E+05,0.553243287045086763E+05,0.554830128905126912E+05,0.556416996428535203E+05,0.558003869491366058E+05,0.561177458327109052E+05,0.562764190229277738E+05,0.754013283809931818E+04
0.290604782068022496E-01,0.375243656839846324E+03,0.687056965261960140E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.341477239908396568E+00,0.396416082482797139E+00,0.550069373595232755E+05,0.551656339810499703E+05,0.553243258447629632E+05,0.554830111956545952E+05,0.556417016766137604E+05,0.558003825476010024E+05,0.561177467036252419E+05,0.562764205783984216E+05,0.754013299042200924E+04
0.270801173359239110E-01,0.983381133808021104E+03,0.417160574123871114E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.296732481143764326E+00,0.392418244910280045E+00,0.550069364907338240E+05,0.551656328932145043E+05,0.553243281898716668E+05,0.554830134109382852E+05,0.556417040061025036E+05,0.558003796149347181E+05,0.561177506452790403E+05,0.562764154190636254E+05,0.754013306291728441E+04
0.271330153630745079E-01,0.970050554831245336E+03,0.162754230757355761E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.197944264310127238E+00,0.653312108137699465E+00,0.550069358564241047E+05,0.551656338791173548E+05,0.553243297485732401E+05,0.554830117599274890E+05,0.556417009248858667E+05,0.558003839691869362E+05,0.561177510313183375E+05,0.562764122377612148E+05,0.754013431876587492E+04
0.277158160208071901E-01,0.708893412587091802E+03,0.453321600692281002E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.252264378864183403E+00,0.502389729068868807E+00,0.550069356800018431E+05,0.551656330611734447E+05,0.553243290996168580E+05,0.554830109580135322E+05,0.556417008726779677E+05,0.558003848793477446E+05,0.561177447712585126E+05,0.562764179709267919E+05,0.754013583038831894E+04
0.280984817563578633E-01,0.689724956355750351E+03,0.481051092377544454E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.175505486920974202E+00,0.937411016865838942E+00,0.550069371330472059E+05,0.551656350941751152E+05,0.553243283068725359E+05,0.554830123140944052E+05,0.556417062352932262E+05,0.558003821798363060E+05,0.561177469927621787E+05,0.562764109653526612E+05,0.754013600876083910E+04
0.285400108504215433E-01,0.442388199614945222E+03,0.639998717968433883E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.358387818909307820E+00,0.296955796429066277E+00,0.550069348931102650E+05,0.551656350496844680E+05,0.553243302730411888E+05,0.554830145674434098E+05,0.556417000456422902E+05,0.558003837850585624E+05,0.561177444726923350E+05,0.562764168396590176E+05,0.754014034262845598E+04
0.278481377814347279E-01,0.688740346418676836E+03,0.466080022740783473E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.293379981589159844E+00,0.546352309946459003E+00,0.550069372742721025E+05,0.551656309950996292E+05,0.553243279044856026E+05,0.554830127323185588E+05,0.556417023546733981E+05,0.558003832823470293E+05,0.561177442912107872E+05,0.562764191824866066E+05,0.754014039727384989E+04
0.289325299441628679E-01,0.479342724326736857E+03,0.624352743406150990E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.229222445676532799E+00,0.828359949221097902E+00,0.550069397667762896E+05,0.551656331940673990E+05,0.553243274869108791E+05,0.554830132520068437E+05,0.556416980047273537E+05,0.558003842340968549E+05,0.561177491002914903E+05,0.562764123898536127E+05,0.754014096341613185E+04
0.270372332321916729E-01,0.978578193129487317E+03,0.143095565368213102E-02,0.158692399999999992E+03,0.556417079000000012E+05,0.376342630554721391E+00,0.328047678758879024E+00,0.550069335260381195E+05,0.551656350217917934E+05,0.553243262516406539E+05,0.554830141876571361E+05,0.556417022476158018E+05,0.558003856395170151E+05,0.561177460267676506E+05,0.562764173867872087E+05,0.754014180959470104E+04
0.281825133502303753E-01,0.648562785725127014E+03,0.502434034078850678E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.209305867705639442E+00,0.721242146310268839E+00,0.550069388572760145E+05,0.551656306617281953E+05,0.553243282853581477E+05,0.554830136895641917E+05,0.556417024291644775E+05,0.558003809496562099E+05,0.561177443151409097E+05,0.562764119551320473E+05,0.754014283902104398E+04
0.277063794266181607E-01,0.918080054225478079E+03,0.262954777006203622E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.128060926320662544E+00,0.809144276436152499E+00,0.550069335293577678E+05,0.551656310786193499E+05,0.553243287215069067E+05,0.554830119279073770E+05,0.556417024419254376E+05,0.558003821521483333E+05,0.561177495966749775E+05,0.562764174541691827E+05,0.754014389272056542E+04
0.272305127657642976E-01,0.872008416547411798E+03,0.273639947998819910E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.349891784308992093E+00,0.411271524407969269E+00,0.550069395264089981E+05,0.551656340611372652E+05,0.553243258626249299E+05,0.554830139949832446E+05,0.556416984099476176E+05,0.558003833281759435E+05,0.561177478119461593E+05,0.562764149401542600E+05,0.754014553025297937E+04
0.272366801691801691E-01,0.992481901351855072E+03,0.290936041160419108E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.286563964733075327E+00,0.402164234503927964E+00,0.550069373657588367E+05,0.551656349052320584E+05,0.553243293765777635E+05,0.554830114081499341E+05,0.556417041731278878E+05,0.558003812117535708E+05,0.561177460323776613E+05,0.562764223156477674E+05,0.754014685353441564E+04
0.285215005774364927E-01,0.624794438984344765E+03,0.519324718612732772E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.173645095679175770E+00,0.925291102873052274E+00,0.550069372924899508E+05,0.551656329269166963E+05,0.553243279693114600E+05,0.554830106575766331E+05,0.556416977054743038E+05,0.558003844896754454E+05,0.561177467581215533E+05,0.562764190501307239E+05,0.754014698342971133E+04
0.271133448918609403E-01,0.990137297555343821E+03,0.189628300661671342E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.276315371407682364E+00,0.383169725612855783E+00,0.550069375762312920E+05,0.551656349577780784E+05,0.553243301921073435E+05,0.554830109754651785E+05,0.556416972123568121E+05,0.558003821321703144E+05,0.561177467305355094E+05,0.562764170862583414E+05,0.754014766935085754E+04
0.275088233237479607E-01,0.899818814692524029E+03,0.232011500524497816E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.350679419450470431E+00,0.220361182900981556E+00,0.550069339568278228E+05,0.551656345361288040E+05,0.553243295470574449E+05,0.554830134732001025E+05,0.556417003678997353E+05,0.558003847261550327E+05,0.561177451787601021E+05,0.562764149736826075E+05,0.754014840660071786E+04
0.284736267220714045E-01,0.580579692437815197E+03,0.542399991340962617E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.224537548883250421E+00,0.756207855918847205E+00,0.550069366150212882E+05,0.551656335600249513E+05,0.553243262654193750E+05,0.554830133785214493E+05,0.556416963619274102E+05,0.558003825693243562E+05,0.561177447645828506E+05,0.562764196787904366E+05,0.754014846642733391E+04
0.272201653767459341E-01,0.884986199099981377E+03,0.254076983246930344E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.412288538982729658E+00,0.314541722444152627E+00,0.550069349044597620E+05,0.551656336731618721E+05,0.553243280341053905E+05,0.554830093021313587E+05,0.556417053235416242E+05,0.558003837732250104E+05,0.561177461713963494E+05,0.562764132223460256E+05,0.754014851772969450E+04
0.272350413888164077E-01,0.973074445256065133E+03,0.599477366492251126E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.292954452801552800E+00,0.356758980537804027E+00,0.550069364788535167E+05,0.551656354826050592E+05,0.553243287138403612E+05,0.554830130437268017E+05,0.556417003323391837E+05,0.558003805396834287E+05,0.561177513393453919E+05,0.562764155259464242E+05,0.754014968426622181E+04
0.276464805071109689E-01,0.838489537013905192E+03,0.332678670370625151E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.232130100763008385E+00,0.390293474261508788E+00,0.550069367439224807E+05,0.551656322119773977E+05,0.553243308948659178E+05,0.554830110017655898E+05,0.556416986010563414E+05,0.558003815768030909E+05,0.561177463260963850E+05,0.562764118314167208E+05,0.754015157875297155E+04
0.285981942475555390E-01,0.492850470884659558E+03,0.611003897381702799E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.273583493545156098E+00,0.450315889559649352E+00,0.550069386831737065E+05,0.551656354952312831E+05,0.553243253013000867E+05,0.554830136765922289E+05,0.556417018330948777E+05,0.558003805313692283E+05,0.561177451836123364E+05,0.562764171062582682E+05,0.754015159462122756E+04
0.272656614745161972E-01,0.893492322160690151E+03,0.221514856875535154E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.402507576303228254E+00,0.363058618574237713E+00,0.550069344221895371E+05,0.551656338691140045E+05,0.553243313695354373E+05,0.554830129692209448E+05,0.556417002120711913E+05,0.558003809545514887E+05,0.561177466441873257E+05,0.562764187236429934E+05,0.754015237617230196E+04
0.273785899718049820E-01,0.864088707237070253E+03,0.312037430913111480E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.280760795932006424E+00,0.500700481276030840E+00,0.550069366801850265E+05,0.551656337564127534E+05,0.553243263475854546E+05,0.554830120185148189E+05,0.556417030413020839E+05,0.558003860055006953E+05,0.561177485761698044E+05,0.562764157405922233E+05,0.754015314559815488E+04
0.282551561158252869E-01,0.602416798480862099E+03,0.532738992401228129E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.236281744394393367E+00,0.765310223923549748E+00,0.550069351840196687E+05,0.551656343576266736E+05,0.553243268301026037E+05,0.554830093492536398E+05,0.556416993624871975E+05,0.558003824333052398E+05,0.561177490394573033E+05,0.562764142915487610E+05,0.754015753333667999E+04
0.276506558168011785E-01,0.822582654644796548E+03,0.345561274047942069E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.134613476112858288E+00,0.989203240249922455E+00,0.550069380940203264E+05,0.551656337439974086E+05,0.553243298303564370E+05,0.554830099591497492E+05,0.556417015418043666E+05,0.558003842164726157E+05,0.561177496620074453E+05,0.562764150440473168E+05,0.754015812869155707E+04
0.270667394667931729E-01,0.950795868008215734E+03,0.131475382312561201E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.237501351674785088E+00,0.536527998097897418E+00,0.550069376360224487E+05,0.551656349109879520E+05,0.553243266456709462E+05,0.554830106099913537E+05,0.556416983974136601E+05,0.558003807078703030E+05,0.561177449821720802E+05,0.562764166869981564E+05,0.754015951549257079E+04
0.272740752673880718E-01,0.944645485488543159E+03,0.117767575353542986E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.267731761065909013E+00,0.433176380814022322E+00,0.550069380317858377E+05,0.551656325281716345E+05,0.553243261845808956E+05,0.554830137478117613E+05,0.556417013835502439E+05,0.558003828984796637E+05,0.561177428845831746E+05,0.562764152483458383E+05,0.754015976670180862E+04
0.276237585263379368E-01,0.991575539486533557E+03,0.947608756746810832E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.122316216309903150E+00,0.775419137898098132E+00,0.550069376957602290E+05,0.551656318704530422E+05,0.553243270492898373E+05,0.554830115153044462E+05,0.556416994476126201E+05,0.558003807457149524E+05,0.561177477968990788E+05,0.562764168461065929E+05,0.754016222596636180E+04
0.274329195863153644E-01,0.856801932459978843E+03,0.289739688542011709E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.269593592289008699E+00,0.626471597018018023E+00,0.550069364918533174E+05,0.551656342580483833E+05,0.553243276908784246E+05,0.554830114952392105E+05,0.556416974466117317E+05,0.558003837486311968E+05,0.561177444182512045E+05,0.562764144710133114E+05,0.754016242425328710E+04
0.273526553308361502E-01,0.965987654567503682E+03,0.131296756896040867E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.137563774231469399E+00,0.785955251428914536E+00,0.550069365128847712E+05,0.551656348992468265E+05,0.553243285896950256E+05,0.554830132904705169E+05,0.556417042749254542E+05,0.558003814512009994E+05,0.561177436055434009E+05,0.562764200966488788E+05,0.754016343586138464E+04
0.277027851756252025E-01,0.801471547480965796E+03,0.350726548113795944E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.292155945918180393E+00,0.407799272543915792E+00,0.550069347733733812E+05,0.551656348853700983E+05,0.553243311937124745E+05,0.554830145178835592E+05,0.556417022451718803E+05,0.558003815948086922E+05,0.561177475384776117E+05,0.562764135176725467E+05,0.754016440536369919E+04
0.287760489324964223E-01,0.500596426694598506E+03,0.617385045953968814E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.247252507006406913E+00,0.698503617413707256E+00,0.550069365372606990E+05,0.551656346793763514E+05,0.553243291267319073E+05,0.554830113324075865E+05,0.556417020456009923E+05,0.558003834490122463E+05,0.561177500766445664E+05,0.562764135200844830E+05,0.754016580111373514E+04
0.276132171203777622E-01,0.794252645848484121E+03,0.360937369960516008E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.304671315188922265E+00,0.446200101344805755E+00,0.550069389470554815E+05,0.551656358470175619E+05,0.553243316342046164E+05,0.554830134032067872E+05,0.556417043306266351E+05,0.558003848051097302E+05,0.561177489524512566E+05,0.562764176234326660E+05,0.754016601536737653E+04
0.272255170362210898E-01,0.988953254215456809E+03,0.743495755766393623E-01,0.158692399999999992E+03,0.556417079000000012E+05,0.225653816329261958E+00,0.413951940912963390E+00,0.550069341277157801E+05,0.551656321287197788E+05,0.553243298848164632E+05,0.554830133255508190E+05,0.556417008131443217E+05,0.558003818561808730E+05,0.561177477140982446E+05,0.562764169590441161E+05,0.754016667342459550E+04
0.274312985832493687E-01,0.961038002415428764E+03,0.145387181030521867E+00,0.158692399999999992E+03,0.556417079000000012E+05,0.168772369317004706E+00,0.772261087814651970E+00,0.550069333346513522E+05,0.551656320898284248E+05,0.553243280795216415E+05,0.554830131437880918E+05,0.556417026998369474E+05,0.558003861060668278E+05,0.561177481539253713E+05,0.562764161053221324E+05,0.754016687586051376E+04
