seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.368135997506165880E+00,0.389613147557485728E+01,0.134090981688116262E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.476829332969962771E+00,0.890232703601300135E+00,0.550937448818010962E+05,0.554334293131961895E+05,0.557732707284877906E+05,0.561129134273512755E+05,0.127391099413275369E+05
0.734324012543934201E+00,0.169170378799695897E+01,0.171779212592076314E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.199372319766560280E+00,0.999324154545234378E+00,0.550937263109138439E+05,0.554334573416139901E+05,0.557732879013476486E+05,0.561129575858830722E+05,0.127391101241869073E+05
0.680142068693576407E+00,0.623800787319613992E+01,0.165167082145642374E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.836656180535615190E+00,0.119203746691878054E+00,0.550938429569617147E+05,0.554334590303670047E+05,0.557732959557424765E+05,0.561129226245979880E+05,0.127391119271765983E+05
0.680142068693576407E+00,0.623800787319613992E+01,0.165167082145642374E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.836656180535615190E+00,0.119203746691878054E+00,0.550938429569617147E+05,0.554334590303670047E+05,0.557732959557424765E+05,0.561129226245979880E+05,0.127391119271765983E+05
0.986102816455738274E+00,0.316044813849656370E+01,0.196841985489142024E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.325663582598715307E+00,0.229246468373267648E+00,0.550937255689186059E+05,0.554334412304522702E+05,0.557732692331266662E+05,0.561128589200358037E+05,0.127391123898968635E+05
0.367252507290166730E+00,0.218277318764700823E+01,0.134361191771553989E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.440695184368538162E+00,0.283423376891062451E+00,0.550937316646539111E+05,0.554334705726492830E+05,0.557732716762211276E+05,0.561129537075336848E+05,0.127391126850263336E+05
0.211777454856797942E+00,0.231825238777613318E+01,0.118564648457195143E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.376554813360018503E+00,0.877285541208552289E+00,0.550937828411003356E+05,0.554334346259203376E+05,0.557733963761949635E+05,0.561128882333775109E+05,0.127391132808856164E+05
0.815947269089041249E+00,0.278972222360963995E+01,0.179609181310849353E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.428373225443468064E+00,0.932191552957147875E-02,0.550937128993096703E+05,0.554334254508802987E+05,0.557732700732300946E+05,0.561129549961117300E+05,0.127391138758203797E+05
0.815947269089041249E+00,0.278972222360963995E+01,0.179609181310849353E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.428373225443468064E+00,0.932191552957147875E-02,0.550937128993096703E+05,0.554334254508802987E+05,0.557732700732300946E+05,0.561129549961117300E+05,0.127391138758203797E+05
0.395745945854662551E+00,0.357859334519452954E+01,0.136825726025990946E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.687125201443211653E+00,0.117444833655090008E+00,0.550937930308924188E+05,0.554334389721379630E+05,0.557733483962779646E+05,0.561129515622295439E+05,0.127391139037300327E+05
0.819126994160247812E+00,0.508312231246683677E+01,0.179736159356211944E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.485513100981013745E+00,0.949645161798030157E+00,0.550937999391774647E+05,0.554334642230890749E+05,0.557732114749587636E+05,0.561128741904302442E+05,0.127391146864056991E+05
0.926371587885796433E+00,0.948449756589276127E+01,0.188307089161246943E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.992449016542047202E+00,0.795917426717797527E+00,0.550937838596492511E+05,0.554334358000896100E+05,0.557733500181569761E+05,0.561129445214315710E+05,0.127391149462836729E+05
0.119611586485500160E+00,0.152406767995389525E+01,0.109496479107856404E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.152609512975654810E+00,0.190913877677382160E+00,0.550937899811587704E+05,0.554334139176218741E+05,0.557733413200431387E+05,0.561129350407820166E+05,0.127391152581617262E+05
0.812374897854823197E+00,0.244582548256051346E+01,0.179542048350875705E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.193992533029925307E+00,0.395883784104012093E+00,0.550936995002703698E+05,0.554334236534072115E+05,0.557733399079214942E+05,0.561129242471081525E+05,0.127391153445472337E+05
0.877103198753955038E+00,0.497134765799381295E+01,0.185367219181077059E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.654795039344197360E+00,0.824411155703594356E-01,0.550937468225827033E+05,0.554334571286605569E+05,0.557732734584773207E+05,0.561129495016468500E+05,0.127391154769213263E+05
0.180741632873774233E+00,0.374218990193250711E+01,0.113439483404789598E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.862271428623909153E+00,0.790114965185771845E+00,0.550937713388586999E+05,0.554334485301325112E+05,0.557732681903056146E+05,0.561129408517116099E+05,0.127391156580607931E+05
0.363910144804737601E+00,0.261726339206531744E+01,0.133513590580694275E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.697971672330907178E+00,0.608579045595346368E+00,0.550937905055441734E+05,0.554334671133331649E+05,0.557733116716881850E+05,0.561129013320404847E+05,0.127391172199235025E+05
0.353663839601513985E+00,0.349063332839118079E+01,0.132796830454250148E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.558975674573514825E+00,0.564921924434665823E+00,0.550938016738873121E+05,0.554334463932131985E+05,0.557733078404033513E+05,0.561128712460375828E+05,0.127391180207981342E+05
0.262545880010504995E+00,0.445880918217853406E+01,0.122028801490680872E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.868276234758185383E+00,0.815790633148916089E+00,0.550937993823941215E+05,0.554334439071997767E+05,0.557732968274748928E+05,0.561129670200275432E+05,0.127391180292099561E+05
0.192853814968471426E+00,0.188811935619821814E+01,0.117255184487592112E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.188958923925107020E-01,0.309745012337286130E+00,0.550937946139376363E+05,0.554333992991863561E+05,0.557732897552631912E+05,0.561129716195572692E+05,0.127391186026771738E+05
0.140516482821441052E+00,0.473441438126357639E+01,0.109677994273420376E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.966321593281028290E+00,0.230482771340497355E+00,0.550938107001315802E+05,0.554333825729645250E+05,0.557732992400841613E+05,0.561128789392444887E+05,0.127391187342582125E+05
0.123669945586853111E+00,0.420956313349644873E+01,0.107555436494681755E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.995133051758880338E+00,0.454067661793060795E+00,0.550937275175101968E+05,0.554333965240446414E+05,0.557733114325288770E+05,0.561129231706506034E+05,0.127391188250316245E+05
0.521464581475643008E+00,0.757264536632468666E+01,0.148953062550445003E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.740847461282676978E+00,0.736023334619431369E+00,0.550937880807789988E+05,0.554334363059371390E+05,0.557732846278927536E+05,0.561128645345602927E+05,0.127391188801093231E+05
0.152795534935329769E+00,0.240874088831760824E+01,0.112738341232693018E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.151192529072788351E+00,0.605165761541263780E+00,0.550938045558463200E+05,0.554334720455744246E+05,0.557732658255769929E+05,0.561128891722001863E+05,0.127391195559385378E+05
0.461391160629214536E+00,0.617759001173284794E+01,0.143192111800522937E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.643291117119712208E+00,0.968271140039071998E+00,0.550938313933573663E+05,0.554334370873827575E+05,0.557732723154815758E+05,0.561129194710398588E+05,0.127391199475842350E+05
0.763782721626762306E+00,0.202104206034554634E+01,0.174700004564395805E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.145515638420817356E+00,0.918522225193047159E+00,0.550937578756564108E+05,0.554334189822394910E+05,0.557733150192257381E+05,0.561128681327144659E+05,0.127391201844273583E+05
0.464588505088648462E+00,0.262979011924981121E+01,0.144425946720766873E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.304150072593819043E+00,0.482388288149635247E+00,0.550937315083449939E+05,0.554334696999609005E+05,0.557733159704124118E+05,0.561129376882888901E+05,0.127391206033998915E+05
0.633506073415879056E+00,0.324680567227721140E+01,0.161334160687980432E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.291771387780629998E+00,0.258179475931459068E+00,0.550937514498545788E+05,0.554334015282167311E+05,0.557732626619065777E+05,0.561129219273273120E+05,0.127391214132733439E+05
0.192736455245395427E+00,0.487461669788437213E+01,0.115952572406587140E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.635792465687900266E+00,0.160192118588887433E+00,0.550937829517363862E+05,0.554334019469217019E+05,0.557732744787439005E+05,0.561129053464870594E+05,0.127391217623814227E+05
0.633688275447613414E+00,0.256854841917609500E+01,0.161133668220794868E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.517516316354754924E+00,0.315276658709262469E+00,0.550937848214037076E+05,0.554334008094642777E+05,0.557733861917039540E+05,0.561129010725291519E+05,0.127391217815273667E+05
0.781694391228337226E-01,0.314819273708598990E+01,0.104375370273314361E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.401912046223988406E+00,0.640690831165791064E+00,0.550937477907486464E+05,0.554334273918563995E+05,0.557732701260675094E+05,0.561128774646037273E+05,0.127391218054466444E+05
0.749775766434978841E-01,0.788946741181596245E+01,0.101984266707112758E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.884304529974897058E+00,0.533336182848591855E+00,0.550938397693605366E+05,0.554334698162227578E+05,0.557732618259886585E+05,0.561128499828891217E+05,0.127391219630471023E+05
0.670029914710989272E+00,0.330716560134932758E+01,0.164101784607398193E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.832790864025765964E+00,0.482658671899335701E+00,0.550937565331564401E+05,0.554334515289695482E+05,0.557733959449592876E+05,0.561129587191908577E+05,0.127391228694829588E+05
0.735409126515774947E+00,0.130581036885704549E+01,0.172003048669970071E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.124971580290633100E+00,0.946159636586082597E+00,0.550937534923016792E+05,0.554334281903528827E+05,0.557733543703670584E+05,0.561129560646561222E+05,0.127391234104029554E+05
0.908831876539717975E+00,0.243408812039572631E+01,0.189023448005323735E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.353610265505695132E+00,0.597968400972843650E+00,0.550937225618665543E+05,0.554333933276327589E+05,0.557732981668844805E+05,0.561129510958875035E+05,0.127391237162121924E+05
0.695342758099196545E+00,0.310260281584832853E+01,0.168070058744511264E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.601434222725459339E-02,0.205014807014975042E+00,0.550938147975995234E+05,0.554334732704612397E+05,0.557732160916469802E+05,0.561128958207237447E+05,0.127391241184093415E+05
0.754443027072474570E+00,0.101547687595345622E+02,0.172524302910590044E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.671398448666800651E+00,0.906836813202088421E+00,0.550938139445361157E+05,0.554334644177443188E+05,0.557732554552011134E+05,0.561129013038549820E+05,0.127391277183155071E+05
0.571484324325316262E+00,0.140393945487916483E+01,0.155517741847225244E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.125378738347338509E+00,0.557670372684801241E+00,0.550937399001887898E+05,0.554334000792639054E+05,0.557733355191275186E+05,0.561129768273667069E+05,0.127391278336578980E+05
0.588415919181298097E+00,0.422450616278023627E+01,0.155378341602031611E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.930188010746401783E+00,0.519412954702894947E+00,0.550937548430082825E+05,0.554334292802748460E+05,0.557732321121275891E+05,0.561128971766955947E+05,0.127391280152982708E+05
0.707007927574449413E+00,0.277780948923145043E+01,0.168933601733444116E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.183070786442224548E+00,0.690718282033754183E+00,0.550938212789053505E+05,0.554334242734258369E+05,0.557732850512721416E+05,0.561128481214667627E+05,0.127391285580714939E+05
0.707146296945435626E+00,0.819901679185878152E+01,0.166661117968048145E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.995437871309106326E+00,0.616128852731631538E+00,0.550937957320600544E+05,0.554334926374879069E+05,0.557733142980663106E+05,0.561128814766193100E+05,0.127391286376223143E+05
0.981146208821634058E+00,0.432539548868266888E+01,0.195743781255194893E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.738033513629622329E+00,0.169825149883512772E+00,0.550938044211885717E+05,0.554334500575571728E+05,0.557732362433162853E+05,0.561129179589802443E+05,0.127391287444847385E+05
0.853871935705633467E+00,0.229810115922780023E+01,0.183523722378200582E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.361583621970833158E+00,0.294083326646655929E+00,0.550937846266108099E+05,0.554334235131268433E+05,0.557734059024039016E+05,0.561129095568751000E+05,0.127391287778105288E+05
0.853871935705633467E+00,0.229810115922780023E+01,0.183523722378200582E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.361583621970833158E+00,0.294083326646655929E+00,0.550937846266108099E+05,0.554334235131268433E+05,0.557734059024039016E+05,0.561129095568751000E+05,0.127391287778105288E+05
0.376753615299584455E+00,0.375268242190841228E+01,0.134629496690759254E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.882034774938207811E+00,0.907599767502641347E-01,0.550937837951050460E+05,0.554334479116373259E+05,0.557732681445373382E+05,0.561128489050492281E+05,0.127391292278439050E+05
0.377663423797951370E+00,0.333380147950190064E+01,0.134705963526746841E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.810865070661482501E+00,0.979696295872525269E-01,0.550938194148037001E+05,0.554334625043034757E+05,0.557733532132236287E+05,0.561129235394686621E+05,0.127391293377947750E+05
0.336164116232975929E+00,0.257207162412971257E+01,0.130977492414316798E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.639983722950853706E+00,0.378614574361309075E+00,0.550937606980178025E+05,0.554334422029271009E+05,0.557733502626169866E+05,0.561129264847150553E+05,0.127391299534380705E+05
0.448375278640991082E+00,0.202994417944469774E+01,0.142842488532383616E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.216905297552732329E+00,0.647546992775840935E-01,0.550937376967990785E+05,0.554334010679937564E+05,0.557732967251902228E+05,0.561128596009095709E+05,0.127391300756770124E+05
0.972227268720787019E+00,0.587744643943117140E+01,0.193929717365456566E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.995599915614637676E+00,0.307072333857125013E+00,0.550937540846824268E+05,0.554334487434520051E+05,0.557732545701687195E+05,0.561128976756425254E+05,0.127391306311875596E+05
0.289895545491040463E+00,0.208161173842658620E+01,0.126811758301536970E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.308216551679970585E+00,0.303229656814364770E-01,0.550937652001389288E+05,0.554333838062668437E+05,0.557733256485548409E+05,0.561129138323664665E+05,0.127391320406561808E+05
0.654044489311288335E+00,0.325577966289570275E+01,0.162306650109496631E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.984354742935853899E+00,0.218880773152565350E+00,0.550937303415410861E+05,0.554334490600454737E+05,0.557733469765107002E+05,0.561129781120332555E+05,0.127391324697376131E+05
0.755706809992792022E-01,0.389262614405367469E+01,0.103771307036237248E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.354976530252582800E+00,0.371825779037751714E+00,0.550937345492290260E+05,0.554334239750062916E+05,0.557733079402839066E+05,0.561129250800423542E+05,0.127391327392247204E+05
0.755706809992792022E-01,0.389262614405367469E+01,0.103771307036237248E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.354976530252582800E+00,0.371825779037751714E+00,0.550937345492290260E+05,0.554334239750062916E+05,0.557733079402839066E+05,0.561129250800423542E+05,0.127391327392247204E+05
0.782866698351082912E+00,0.300214984017556086E+01,0.176282590758848667E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.331247585168672809E+00,0.616639019183764736E+00,0.550937359007154009E+05,0.554334258323389586E+05,0.557733083070150460E+05,0.561128869563799308E+05,0.127391334743211482E+05
0.665887591886009544E+00,0.412031056109828153E+01,0.163313186388587450E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.967394750310660356E+00,0.388356239521482516E+00,0.550937467765384790E+05,0.554334084706554204E+05,0.557733879427986176E+05,0.561129368363707326E+05,0.127391341611891075E+05
0.493884945529134256E+00,0.407582974453212543E+01,0.146526199071014851E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.784174411408058769E+00,0.317925663881596654E+00,0.550937175779466270E+05,0.554334392617254998E+05,0.557732726499742057E+05,0.561129146753296518E+05,0.127391347672471438E+05
0.310775780028902826E+00,0.590902237764678517E+01,0.127425115422754276E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.850100616477182380E+00,0.545868075992221979E+00,0.550938009591029258E+05,0.554334209704207024E+05,0.557732207916031766E+05,0.561128628900315234E+05,0.127391353488880559E+05
0.114705068385235559E+00,0.696583324810125060E+01,0.107620265550079242E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.494492797536217665E+00,0.892745817285753751E+00,0.550938427702564586E+05,0.554334752823054805E+05,0.557732221526476351E+05,0.561128749621138122E+05,0.127391355186391356E+05
0.828843243797173557E+00,0.177452220827077745E+01,0.181320739576628620E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.170102898631007776E+00,0.533295088534619377E+00,0.550937756574805899E+05,0.554334299739760900E+05,0.557733785570437176E+05,0.561128648888627431E+05,0.127391358162783836E+05
0.746338041853055884E-01,0.226598338883967187E+01,0.104010997503031399E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.367451600672143885E+00,0.919083554498563826E+00,0.550937759986329038E+05,0.554334558831892500E+05,0.557733430540582704E+05,0.561129434206379156E+05,0.127391360755994028E+05
0.734168144187739680E+00,0.346978885622538202E+01,0.171561451499550133E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.302961949849391399E+00,0.113923585786208606E+00,0.550938127148755375E+05,0.554333946512056646E+05,0.557732627851636789E+05,0.561128805520810274E+05,0.127391366464946623E+05
0.458367064483360120E+00,0.599125941764480263E+01,0.142939735731503847E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.574425978127360182E+00,0.811687638593368344E+00,0.550938169698594866E+05,0.554334670526687769E+05,0.557732699772549749E+05,0.561128759799327090E+05,0.127391375559078551E+05
0.685332560927382484E+00,0.473718082886870651E+01,0.165585624623404759E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.896046526179176683E+00,0.327229096568373734E+00,0.550937519747387341E+05,0.554334358208272024E+05,0.557732811285379503E+05,0.561129600925774139E+05,0.127391382551668976E+05
0.685332560927382484E+00,0.473718082886870651E+01,0.165585624623404759E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.896046526179176683E+00,0.327229096568373734E+00,0.550937519747387341E+05,0.554334358208272024E+05,0.557732811285379503E+05,0.561129600925774139E+05,0.127391382551668976E+05
0.326833288702527869E+00,0.182525547151000289E+01,0.130459024088113829E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.292119920160641866E+00,0.986313146523624673E+00,0.550937841225118682E+05,0.554334497706941620E+05,0.557732912446783012E+05,0.561129103518485717E+05,0.127391384328518216E+05
0.489882347852039435E+00,0.435071659390799859E+01,0.145932155613792203E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.711222319761637189E+00,0.815241914245786847E+00,0.550937135839032926E+05,0.554334576473751076E+05,0.557733295574514705E+05,0.561128702074596222E+05,0.127391390414199650E+05
0.541395523859474648E+00,0.162905433806210653E+01,0.152384996619622193E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.182433819108490936E+00,0.771727627655723003E+00,0.550938120842575518E+05,0.554334563577572699E+05,0.557733457187018357E+05,0.561129334674269339E+05,0.127391390428220784E+05
0.474123834756519313E+00,0.262126630853796616E+01,0.144680846341259040E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.810171409060715164E+00,0.269422228621270382E-01,0.550937738466977826E+05,0.554334746008214424E+05,0.557733829377433431E+05,0.561129210507397584E+05,0.127391409324370979E+05
0.473258009939398705E+00,0.343803855856752172E+01,0.144793175001337437E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.560132170430648113E+00,0.202183988855269586E+00,0.550937605337452478E+05,0.554334351335810934E+05,0.557732615142394861E+05,0.561129676579369261E+05,0.127391411980833618E+05
0.928989221838002144E+00,0.320945551385539440E+01,0.190759492005154296E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.499391794025823510E+00,0.393206625065538495E+00,0.550937113012199188E+05,0.554334663391224167E+05,0.557733275551673287E+05,0.561128975488876240E+05,0.127391416778364910E+05
0.498972981735044008E+00,0.293903298799684887E+01,0.147076690880493777E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.713655030249649602E+00,0.781222579574335274E+00,0.550937106728719809E+05,0.554334276133938911E+05,0.557733373532066980E+05,0.561128963548785250E+05,0.127391420482008471E+05
0.498972981735044008E+00,0.293903298799684887E+01,0.147076690880493777E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.713655030249649602E+00,0.781222579574335274E+00,0.550937106728719809E+05,0.554334276133938911E+05,0.557733373532066980E+05,0.561128963548785250E+05,0.127391420482008471E+05
0.412924801533283481E+00,0.425916664209231488E+01,0.137815243315260849E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.779705341802023000E+00,0.843589710123636705E+00,0.550937395447699892E+05,0.554334417666769514E+05,0.557733854625029999E+05,0.561128759327432854E+05,0.127391423003952605E+05
0.667139207443207871E+00,0.270867637222082847E+01,0.164453364043891304E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.569397690794312239E+00,0.847265889293904340E+00,0.550937482277731833E+05,0.554334537369783211E+05,0.557732835475687607E+05,0.561129210615474876E+05,0.127391424647798758E+05
0.694947003039810274E-01,0.459536235208163024E+01,0.103226936442240058E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.251731808887842023E+00,0.586400491105276478E+00,0.550937850512061923E+05,0.554334501152449593E+05,0.557732671415198274E+05,0.561128582033608400E+05,0.127391431587324460E+05
0.152474182700644861E+00,0.504232389424308991E+01,0.110413912905469402E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.784258638974483224E+00,0.960154240857923114E+00,0.550937554170225485E+05,0.554333951928422757E+05,0.557732436631417368E+05,0.561129100971365406E+05,0.127391434965887420E+05
0.720962169131392439E+00,0.240368309095003774E+01,0.170350706715944145E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.230665413745524239E+00,0.748920087717980909E+00,0.550937425137592800E+05,0.554334234391091522E+05,0.557733682488525155E+05,0.561129590907272868E+05,0.127391435584467490E+05
0.974993692616758723E+00,0.618810962256817376E+01,0.194288070178043992E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.852145023180747474E+00,0.744230255113400685E+00,0.550936955128577683E+05,0.554334549140704548E+05,0.557732861457421750E+05,0.561129073174058794E+05,0.127391436032591937E+05
0.287759162653853262E+00,0.741604039331501763E+01,0.125103159178025347E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.768925022106554001E+00,0.564524698335724384E+00,0.550938013619760313E+05,0.554334815482418344E+05,0.557732488986130702E+05,0.561129050503332764E+05,0.127391440634964656E+05
0.525256938102720450E+00,0.341022082818856198E+01,0.150046946716378393E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.633770935631700505E+00,0.499093127972147887E+00,0.550937601323331983E+05,0.554334104330050395E+05,0.557732688238239425E+05,0.561128779733870469E+05,0.127391441301004597E+05
0.912399272632181346E+00,0.527002071832899333E+01,0.188522682428574639E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.697282884434255679E+00,0.889960338664239847E+00,0.550938250712746012E+05,0.554334819661932124E+05,0.557733137841996286E+05,0.561129100663033460E+05,0.127391445323403332E+05
0.937287081958845802E+00,0.220148319109719059E+01,0.192048216399211547E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.177199926421944043E+00,0.634892666604352368E-01,0.550937153753356688E+05,0.554334599291902414E+05,0.557733155554793339E+05,0.561129003596482798E+05,0.127391446237469063E+05
0.372639169408812365E+00,0.174768964549020334E+01,0.135233506601627407E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.193027551370617168E+00,0.929399412580678930E+00,0.550937189103900382E+05,0.554334093293254846E+05,0.557733408066787160E+05,0.561129303802768991E+05,0.127391449465380465E+05
0.418550187434028331E+00,0.483577754903470858E+01,0.139220955926408863E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.520095425628531838E+00,0.809499282050964886E+00,0.550937887477286204E+05,0.554334960903277606E+05,0.557732758220885371E+05,0.561128796465377964E+05,0.127391452158783013E+05
0.854600899179270734E+00,0.359136155884038821E+01,0.182697457648202155E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.762210581798045461E+00,0.839978796369617697E+00,0.550937482331273495E+05,0.554334263412742876E+05,0.557733259473195503E+05,0.561129279045135190E+05,0.127391455595258776E+05
0.496469247855934548E+00,0.271512684629468870E+01,0.147287126680089542E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.602095089731138788E+00,0.669928399999844826E-01,0.550937320399485543E+05,0.554334459065014671E+05,0.557732741382280365E+05,0.561129530962941571E+05,0.127391455994076787E+05
0.860807076687127193E+00,0.454931255073934881E+01,0.182956518707793925E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.980965452993007081E+00,0.273028762525321655E+00,0.550937477239636282E+05,0.554334437943235389E+05,0.557733937770202174E+05,0.561128854946867796E+05,0.127391462805145820E+05
0.856549693801426648E+00,0.233701452764077899E+01,0.184147802811383832E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.100004980426808276E+00,0.795412814671163204E+00,0.550937501137082872E+05,0.554334866468399050E+05,0.557733292786745442E+05,0.561129416593037822E+05,0.127391488329605854E+05
0.856549693801426648E+00,0.233701452764077899E+01,0.184147802811383832E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.100004980426808276E+00,0.795412814671163204E+00,0.550937501137082872E+05,0.554334866468399050E+05,0.557733292786745442E+05,0.561129416593037822E+05,0.127391488329605854E+05
0.905155387463795980E+00,0.714131945047349692E+01,0.186911240914899923E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.834722674120339625E+00,0.968786039714533365E+00,0.550937869073532129E+05,0.554334085107697974E+05,0.557733424568030532E+05,0.561129734692882339E+05,0.127391496543681078E+05
0.460556017401280576E-01,0.330713473286222293E+01,0.100779753113018344E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.281072183414969257E+00,0.418182604899083821E+00,0.550937651113658358E+05,0.554333826399883401E+05,0.557733039750274183E+05,0.561129051251629571E+05,0.127391498172112169E+05
0.559732649134073279E+00,0.432691965455803107E+01,0.152894803056420137E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.851418602600020225E+00,0.256167791621731089E+00,0.550937955805772144E+05,0.554334732530442052E+05,0.557732558786794252E+05,0.561128721616000039E+05,0.127391498888315018E+05
0.365985967434370063E+00,0.482775825785593060E+01,0.132910374649408558E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.977588015564724300E+00,0.336490468835761281E+00,0.550937681053099368E+05,0.554334945061837570E+05,0.557733194350787162E+05,0.561128681601637945E+05,0.127391502828557659E+05
0.951235330745679730E-01,0.445150236589982295E+01,0.104273200632111362E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.919862433732757889E+00,0.568344535016275798E+00,0.550938140248462078E+05,0.554334553473448468E+05,0.557733521716762843E+05,0.561129558174436024E+05,0.127391504940835694E+05
0.845917473219332416E+00,0.199809564322931155E+01,0.183031655873706556E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.153952265874778893E+00,0.790666072855365359E-01,0.550937212482758987E+05,0.554333808710937956E+05,0.557733268484785658E+05,0.561129296533769957E+05,0.127391510296533706E+05
0.347152677062562143E+00,0.279379003764424994E+01,0.131279149988278876E+01,0.339633783999999991E+03,0.557732232680000016E+05,0.945673727972917599E+00,0.293991923217091611E+00,0.550937278623535822E+05,0.554334381962208208E+05,0.557733759206334871E+05,0.561128648886351511E+05,0.127391513640745852E+05
