seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.659152614762786998E-01,0.413366955219878582E+04,0.768475971106376443E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.288933174147648963E+00,0.812553647353337904E+00,0.551270689517976862E+05,0.557372193983983816E+05,0.560422976582783012E+05,0.563473728790418536E+05,0.496721171454651630E+04
0.621618213827402136E-01,0.551038320761279920E+04,0.694246037864942322E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.485413544853492529E+00,0.219250173974950585E+00,0.551270681802037507E+05,0.557372192270306841E+05,0.560422970121214894E+05,0.563473716824470685E+05,0.496721218925543872E+04
0.616548394858387055E-01,0.625057901820438019E+04,0.663262520210905260E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.507710297667294030E+00,0.126834249914022756E+00,0.551270686612756035E+05,0.557372196637652960E+05,0.560422973000174170E+05,0.563473715613626846E+05,0.496721226482680686E+04
0.645670965304736139E-01,0.352701925797370041E+04,0.792984997802400615E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.295551082666886011E+00,0.314929594495704401E+00,0.551270679361796720E+05,0.557372185838831210E+05,0.560422972269225429E+05,0.563473734581235331E+05,0.496721279987978414E+04
0.648440683865577766E-01,0.364335021671252389E+04,0.787828541956081763E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.325951035271319522E+00,0.307261540467286376E+00,0.551270682042023691E+05,0.557372206408110796E+05,0.560422982933484018E+05,0.563473713396324965E+05,0.496721328879668908E+04
0.646511085609254160E-01,0.414981124065212771E+04,0.760675026090706696E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.385381738513059402E+00,0.475171066748724891E+00,0.551270686968318114E+05,0.557372193344702973E+05,0.560422984791359122E+05,0.563473725151978506E+05,0.496721414316825576E+04
0.641031014416797856E-01,0.458013138921747759E+04,0.747469867450226477E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.276586730485856025E+00,0.501264797370557291E+00,0.551270688124923036E+05,0.557372191513652506E+05,0.560422992411849336E+05,0.563473726171850794E+05,0.496721424545655282E+04
0.635422599556429574E-01,0.477777119350494377E+04,0.732689234435737968E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.384543456158985775E+00,0.321576652942990482E+00,0.551270690535968970E+05,0.557372203129468689E+05,0.560422984762230553E+05,0.563473711147242720E+05,0.496721429884450299E+04
0.650108923307028547E-01,0.368939008999671205E+04,0.790097955216465531E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.236208469850783920E+00,0.617318931728415565E+00,0.551270685848820067E+05,0.557372196502106381E+05,0.560422982860498887E+05,0.563473731645106382E+05,0.496721549904431049E+04
0.631645587073706716E-01,0.380782253371061370E+04,0.775807462472258402E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.421377001969021836E+00,0.106225152781319714E-01,0.551270683802045460E+05,0.557372209412125958E+05,0.560422985953990428E+05,0.563473727284594061E+05,0.496721553131765722E+04
0.642528327445117398E-01,0.390871891260990242E+04,0.775068279535558791E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.271356720304730237E+00,0.462323341388154174E+00,0.551270679004329577E+05,0.557372193373529226E+05,0.560422986062749624E+05,0.563473718076669320E+05,0.496721614954339566E+04
0.638408968618686540E-01,0.367505577632937366E+04,0.791388426609431761E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.197158531372992440E+00,0.220239138237045856E+00,0.551270674490858291E+05,0.557372196256324241E+05,0.560422975650931621E+05,0.563473720232944979E+05,0.496721646730233806E+04
0.600678260391876093E-01,0.695604349592427388E+04,0.603313987227783732E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.851965354516328599E+00,0.266138895876856726E-01,0.551270693454187640E+05,0.557372193234211009E+05,0.560422974799515723E+05,0.563473723202967958E+05,0.496721650691969808E+04
0.646060892182514640E-01,0.375943201742797282E+04,0.783396788758507157E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.259089849571076780E+00,0.413872706657564815E+00,0.551270686525068304E+05,0.557372188517937830E+05,0.560422979579532985E+05,0.563473708468041514E+05,0.496721761035078089E+04
0.628678428346555185E-01,0.445653973327226231E+04,0.741348816409236333E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.419591565118611065E+00,0.112804344112547555E+00,0.551270680627647744E+05,0.557372202461843262E+05,0.560422969182927336E+05,0.563473729268337265E+05,0.496721793760916080E+04
0.640593443141482116E-01,0.482749971236567762E+04,0.733361883289675553E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.337789342253353830E+00,0.492555673676335182E+00,0.551270697043167092E+05,0.557372200477725128E+05,0.560422973135988723E+05,0.563473720055783124E+05,0.496721823591597786E+04
0.646060416175391755E-01,0.386085875362806701E+04,0.781721672867847883E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.275389515080560698E+00,0.426662293839808138E+00,0.551270697422434823E+05,0.557372187371704495E+05,0.560422981710427775E+05,0.563473722756415809E+05,0.496721867103158183E+04
0.649421358118481007E-01,0.398103567925433936E+04,0.780746114014849280E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.195867922805414818E+00,0.639339402721510686E+00,0.551270690814627087E+05,0.557372194718977989E+05,0.560422969040305470E+05,0.563473720134010582E+05,0.496721953780371769E+04
0.615987376464295633E-01,0.540872054984155056E+04,0.693626835307084910E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.574852671169563179E+00,0.325574465809919042E-01,0.551270671010347141E+05,0.557372203610494107E+05,0.560422976411733398E+05,0.563473726549540952E+05,0.496721960015512741E+04
0.634061051185220159E-01,0.431684765254003378E+04,0.749667810170886795E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.408022901687810857E+00,0.131948586859017641E+00,0.551270692316900313E+05,0.557372197572305522E+05,0.560422982324495606E+05,0.563473726887242592E+05,0.496722017412223795E+04
0.609921377944802681E-01,0.597817115897059011E+04,0.662414756474893118E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.676098103255383442E+00,0.494305762408866253E-02,0.551270697746301157E+05,0.557372203464490085E+05,0.560422977205705683E+05,0.563473729342185834E+05,0.496722029270298299E+04
0.598868472717179884E-01,0.710593987606778774E+04,0.599165993254769380E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.821693524124604724E+00,0.140878338761935766E-02,0.551270693844503912E+05,0.557372196933412415E+05,0.560422971703226503E+05,0.563473720276133026E+05,0.496722064811823839E+04
0.643162835922346521E-01,0.420506777337876883E+04,0.766626424772847592E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.255451985670397119E+00,0.530133535249913246E+00,0.551270671650749500E+05,0.557372196177135847E+05,0.560422977445305733E+05,0.563473726911212507E+05,0.496722090541541002E+04
0.651116627248078117E-01,0.381130515184698697E+04,0.786395520191628394E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.221669288460417585E+00,0.548798317942266078E+00,0.551270687522810331E+05,0.557372201210948915E+05,0.560422992251382893E+05,0.563473719633373403E+05,0.496722113311908470E+04
0.645894805055088339E-01,0.406529678713719522E+04,0.770359290219796211E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.288037832405154237E+00,0.407070789265478516E+00,0.551270686941110253E+05,0.557372201679031423E+05,0.560422968115724798E+05,0.563473734311845255E+05,0.496722138091230954E+04
0.618297670192268153E-01,0.522742153623579543E+04,0.695801548810357495E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.649231337134584252E+00,0.718351082300731358E-01,0.551270690259631956E+05,0.557372201230599967E+05,0.560422978709443632E+05,0.563473733050078372E+05,0.496722161016351856E+04
0.638980090752852697E-01,0.370574086975661112E+04,0.782203447147499231E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.351283864427450743E+00,0.152337445339256389E+00,0.551270699383814353E+05,0.557372189759338144E+05,0.560422976939819127E+05,0.563473717242537605E+05,0.496722275001745402E+04
0.642736698022201569E-01,0.382112765623771566E+04,0.779633187460750943E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.283188722693122896E+00,0.288824664476062698E+00,0.551270695867888717E+05,0.557372194237064541E+05,0.560422989821096635E+05,0.563473726527210601E+05,0.496722286755148889E+04
0.626856448376396785E-01,0.503191863548439687E+04,0.716244029900615420E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.447183790096330802E+00,0.142644858117570078E+00,0.551270692120804742E+05,0.557372196429806863E+05,0.560422972637258936E+05,0.563473734555473493E+05,0.496722309701655286E+04
0.656166046472367176E-01,0.378839129032722803E+04,0.785019506933787081E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.258484293367617468E+00,0.641243651550780336E+00,0.551270678668514229E+05,0.557372189208609052E+05,0.560422972453874536E+05,0.563473736912740205E+05,0.496722345701784070E+04
0.627182888095381974E-01,0.458456712037763737E+04,0.736690449374892586E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.519398119590115503E+00,0.929435377749673330E-01,0.551270677030889346E+05,0.557372185075106536E+05,0.560422980708877876E+05,0.563473717979081630E+05,0.496722415294770144E+04
0.627047390620004003E-01,0.491775268444241283E+04,0.722169506179787923E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.538093983730521752E+00,0.523067497111724816E-01,0.551270687219323227E+05,0.557372195161785930E+05,0.560422984734865677E+05,0.563473721773187935E+05,0.496722426515755978E+04
0.615165613638679540E-01,0.568606204846693799E+04,0.675489516630140674E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.721711433003870417E+00,0.487258472310807891E-01,0.551270684341235974E+05,0.557372190371440374E+05,0.560422983453893467E+05,0.563473726971661818E+05,0.496722482039840907E+04
0.640216655614162938E-01,0.378676728108136513E+04,0.781315362877402109E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.334106192799662527E+00,0.121845239348591969E+00,0.551270689236707040E+05,0.557372199927051624E+05,0.560422985325338013E+05,0.563473710407197359E+05,0.496722483029399518E+04
0.636787691955984642E-01,0.420575614083189521E+04,0.761307973660933168E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.342977378758927198E+00,0.247987069489177897E+00,0.551270680192453146E+05,0.557372183158198313E+05,0.560422982832433263E+05,0.563473710757751396E+05,0.496722515576273508E+04
0.664671225451397840E-01,0.357404950700655036E+04,0.793676112629854380E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.234517533260050232E+00,0.824386521166640795E+00,0.551270688498111995E+05,0.557372199068201444E+05,0.560422981753850618E+05,0.563473713892197266E+05,0.496722583990151543E+04
0.646547068566521582E-01,0.380240583326040496E+04,0.776944505020265908E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.345758208580510873E+00,0.420238635890307743E+00,0.551270680556978696E+05,0.557372193340655795E+05,0.560422991195599825E+05,0.563473719947221325E+05,0.496722621761284063E+04
0.639606021409660080E-01,0.414796465842750058E+04,0.766613449342844477E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.311268028299560406E+00,0.302746816093193150E+00,0.551270682619547733E+05,0.557372191544332381E+05,0.560422989299438050E+05,0.563473709275642250E+05,0.496722671232281027E+04
0.634232491092823203E-01,0.377405367944618501E+04,0.773222005586516326E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.407078954669239323E+00,0.548750106975370924E-01,0.551270674958469535E+05,0.557372195983328784E+05,0.560422974407857837E+05,0.563473726422416148E+05,0.496722767441203541E+04
0.642302961950216578E-01,0.485988262740788468E+04,0.731449022118017544E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.309596402773023915E+00,0.535834241029009672E+00,0.551270683689411526E+05,0.557372197074996875E+05,0.560422975127645623E+05,0.563473726391531018E+05,0.496722832050545549E+04
0.620996497358667354E-01,0.488700624410111232E+04,0.724798674760290473E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.465937047602366539E+00,0.651802993145690623E-01,0.551270689533629411E+05,0.557372197728993051E+05,0.560422984001746154E+05,0.563473718761451892E+05,0.496722864740767545E+04
0.614548846006247040E-01,0.555153951995458101E+04,0.685177476352139214E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.545963914972420472E+00,0.149421694567995755E-01,0.551270684753681708E+05,0.557372193638965327E+05,0.560422972757204625E+05,0.563473724028224387E+05,0.496722947478558854E+04
0.643238932889506482E-01,0.380997377324702802E+04,0.782261981193569156E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.277262648589359118E+00,0.373273446102099837E+00,0.551270669169851535E+05,0.557372190727476045E+05,0.560422986872722395E+05,0.563473725008766341E+05,0.496723006887019983E+04
0.645375993818947530E-01,0.345533148882919113E+04,0.798352312710510992E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.262080231463235669E+00,0.356551894306533668E+00,0.551270679233414630E+05,0.557372187308990397E+05,0.560422970790941254E+05,0.563473724915096755E+05,0.496723207565842858E+04
0.603888248006239983E-01,0.615004570112161036E+04,0.643786953272799223E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.846876775446619989E+00,0.757484218646690532E-02,0.551270683462996167E+05,0.557372188149109716E+05,0.560422980911754566E+05,0.563473731032039577E+05,0.496723230780031190E+04
0.664781576842095323E-01,0.354649118588809415E+04,0.795189635883536972E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.252684327775217876E+00,0.814948840755295389E+00,0.551270675262640143E+05,0.557372203289586905E+05,0.560422990726287026E+05,0.563473724863424068E+05,0.496723236227486086E+04
0.633503026340715009E-01,0.400625178517961604E+04,0.763763193353331760E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.430747686118071460E+00,0.168471623460431680E+00,0.551270684538420537E+05,0.557372203334960141E+05,0.560422970917311541E+05,0.563473724700427338E+05,0.496723238781080909E+04
0.627539607794762172E-01,0.427281699222018051E+04,0.748732223276276532E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.448896269936085446E+00,0.426791570007122867E-01,0.551270680195835230E+05,0.557372202564727413E+05,0.560422969880085511E+05,0.563473732246883374E+05,0.496723274918358038E+04
0.663493466426866296E-01,0.341329481372406417E+04,0.803772936290771067E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.187016662523137478E+00,0.939786766928313089E+00,0.551270691871393865E+05,0.557372189272816031E+05,0.560422977363338723E+05,0.563473718524868382E+05,0.496723303442210090E+04
0.634764050616245801E-01,0.385018894402639899E+04,0.771552070048370786E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.392046161971353002E+00,0.145149243585912580E+00,0.551270689310861126E+05,0.557372207524404002E+05,0.560422975060544777E+05,0.563473727111048647E+05,0.496723314583542560E+04
0.640263288204677566E-01,0.382806979758387479E+04,0.777066960772857307E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.358163824860001312E+00,0.195612556104822283E+00,0.551270672815527796E+05,0.557372187841255873E+05,0.560422973929794971E+05,0.563473711012209533E+05,0.496723318387846666E+04
0.633515875360766562E-01,0.456537574872293862E+04,0.746496755422163316E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.291714152189952391E+00,0.293721015885228087E+00,0.551270687950438369E+05,0.557372191897381490E+05,0.560422974829639206E+05,0.563473736732463149E+05,0.496723338148911716E+04
0.636380554071433735E-01,0.395626890951868927E+04,0.774170391616533005E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.292845590894277086E+00,0.153900605282576292E+00,0.551270683903803292E+05,0.557372210769588128E+05,0.560422974433393683E+05,0.563473712377646953E+05,0.496723340753644152E+04
0.649324847764389257E-01,0.405418568103744929E+04,0.767874928279139835E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.285870543912818076E+00,0.540071249492472427E+00,0.551270680029251889E+05,0.557372202558114586E+05,0.560422967897001072E+05,0.563473722147483568E+05,0.496723385757621872E+04
0.625409764940671048E-01,0.481653396680609785E+04,0.724457104686721864E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.528675931985103986E+00,0.559255348116311085E-01,0.551270671083752386E+05,0.557372205414481650E+05,0.560422972869232472E+05,0.563473726789147913E+05,0.496723410702690489E+04
0.645462231907646122E-01,0.416630145687225649E+04,0.763894788588629914E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.345432646859686054E+00,0.382334515350560622E+00,0.551270675957868152E+05,0.557372199645499350E+05,0.560422979241099238E+05,0.563473710042052844E+05,0.496723417596978834E+04
0.629137543842713948E-01,0.414810985506946508E+04,0.765538230316041846E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.291065121016796713E+00,0.834750345643271996E-01,0.551270675452430369E+05,0.557372200339026022E+05,0.560422980357107226E+05,0.563473727821169159E+05,0.496723514182528197E+04
0.635225609456021578E-01,0.393375422470218473E+04,0.771179203335512709E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.313531197628761138E+00,0.101479729886652104E+00,0.551270685698581365E+05,0.557372187278877027E+05,0.560422983023553315E+05,0.563473723136661865E+05,0.496723707145194930E+04
0.656825151061318779E-01,0.412090651049242842E+04,0.767494591600274223E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.261409537739253905E+00,0.730882214157340004E+00,0.551270678397206648E+05,0.557372195194481465E+05,0.560422983163750032E+05,0.563473722017614782E+05,0.496723712390731635E+04
0.600064383175818727E-01,0.695540472158097873E+04,0.606066009070578282E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.849819824123767220E+00,0.345270497785743966E-01,0.551270690367557545E+05,0.557372189378995245E+05,0.560422984742437402E+05,0.563473722841869312E+05,0.496723719287692074E+04
0.641658937442738525E-01,0.364331847668725004E+04,0.781979636804835510E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.368115542842208987E+00,0.216381497311723764E+00,0.551270690507320323E+05,0.557372201054639954E+05,0.560422981932251278E+05,0.563473715697129956E+05,0.496723747379925226E+04
0.599174236721045500E-01,0.732637483439998596E+04,0.588364969319534303E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.897402828028805333E+00,0.661149446968358097E-02,0.551270680887009148E+05,0.557372197813881940E+05,0.560422982823227430E+05,0.563473719522738684E+05,0.496723784769693157E+04
0.638423714198730896E-01,0.400390073251208241E+04,0.767620048550711309E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.369859157197428567E+00,0.163437474930992560E+00,0.551270676763168522E+05,0.557372201902527595E+05,0.560422986744716691E+05,0.563473735671759350E+05,0.496723786682654827E+04
0.665912913929082029E-01,0.368559795811020376E+04,0.788833008350752651E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.272239101088130431E+00,0.768763530379563131E+00,0.551270680093174888E+05,0.557372188849755839E+05,0.560422974897893000E+05,0.563473725029784546E+05,0.496723790302246925E+04
0.642476158611165193E-01,0.380781905210168861E+04,0.780300953969867095E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.364794251772646572E+00,0.244559178819235584E+00,0.551270693987859631E+05,0.557372198416805404E+05,0.560422983363253952E+05,0.563473719061358279E+05,0.496723804301213386E+04
0.646580687131063231E-01,0.450124725710195980E+04,0.752152974874703117E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.245499360315474757E+00,0.633239174954231432E+00,0.551270678279283165E+05,0.557372201302123285E+05,0.560422968055548408E+05,0.563473726001216564E+05,0.496723881493886074E+04
0.633322566049874941E-01,0.492751754259683457E+04,0.727378393876447871E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.310492214589922488E+00,0.441830434796334826E+00,0.551270688015602427E+05,0.557372198719736698E+05,0.560422983489244725E+05,0.563473715497710000E+05,0.496723888102148885E+04
0.629089079925520406E-01,0.485241071967992502E+04,0.725188469517951684E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.414998834260559835E+00,0.257448481157757536E+00,0.551270680882038287E+05,0.557372204614761504E+05,0.560422982873494257E+05,0.563473734612049957E+05,0.496723904546951599E+04
0.624300293783843774E-01,0.499180186605446761E+04,0.715500311915800657E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.499370302138766209E+00,0.770506596850572267E-01,0.551270676132991721E+05,0.557372194094074366E+05,0.560422983512335850E+05,0.563473712708818639E+05,0.496723950653179963E+04
0.654996754634032813E-01,0.349821586416736500E+04,0.797025059271511127E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.276504794978409796E+00,0.512193858724349749E+00,0.551270693080593192E+05,0.557372195795390799E+05,0.560422969667282159E+05,0.563473730673516184E+05,0.496723963959016328E+04
0.613582235468142362E-01,0.544799977047532411E+04,0.690266115483079035E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.628705656925848344E+00,0.605355276571586075E-03,0.551270681454082369E+05,0.557372183921022443E+05,0.560422983932419447E+05,0.563473726370490112E+05,0.496724010209949301E+04
0.650594968169755372E-01,0.376831482450790418E+04,0.783556255155148262E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.249534722234907136E+00,0.576643173415152255E+00,0.551270698049005296E+05,0.557372196983713220E+05,0.560422978846124097E+05,0.563473732150702708E+05,0.496724079356062612E+04
0.629636816326029775E-01,0.534108427139140986E+04,0.710397895199165408E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.309485038960592873E+00,0.336484034538244214E+00,0.551270686493342582E+05,0.557372195742403710E+05,0.560422971060020936E+05,0.563473723482863497E+05,0.496724165289046505E+04
0.648868556199772711E-01,0.372516085143947475E+04,0.784343266026171215E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.310184748203977012E+00,0.395734309183859323E+00,0.551270690155185148E+05,0.557372212682934114E+05,0.560422977341861697E+05,0.563473723748454213E+05,0.496724184095919190E+04
0.613470108451974402E-01,0.590214805506497578E+04,0.671194364593624249E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.596713660759927711E+00,0.542022992083157212E-01,0.551270678910785864E+05,0.557372199030143020E+05,0.560422968294194870E+05,0.563473733843407608E+05,0.496724186117098179E+04
0.646624086714682189E-01,0.379104231113602737E+04,0.786485549588473942E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.240876155404804421E+00,0.392678847718002877E+00,0.551270689412849097E+05,0.557372200430953962E+05,0.560422966416524359E+05,0.563473725149051606E+05,0.496724273526416437E+04
0.629336918243954824E-01,0.470582170535384830E+04,0.731144179601630917E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.495815727295799036E+00,0.132194035783144398E+00,0.551270676857464059E+05,0.557372194125446185E+05,0.560422969991263890E+05,0.563473710911367889E+05,0.496724383198276701E+04
0.623331251769327008E-01,0.490915926731939089E+04,0.716512099058439711E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.536856869341288734E+00,0.118874224641810383E+00,0.551270692970433665E+05,0.557372203915734644E+05,0.560422982747820060E+05,0.563473731799450834E+05,0.496724467397340595E+04
0.637158363828374402E-01,0.393856194993941608E+04,0.778015461245806117E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.262168955697840100E+00,0.191805039307509639E+00,0.551270696098589469E+05,0.557372198846170795E+05,0.560422979675981915E+05,0.563473712446763457E+05,0.496724500638133577E+04
0.638061480323185992E-01,0.353338301725172596E+04,0.797260482229741330E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.202114642734286365E+00,0.206602908488744796E+00,0.551270683838450714E+05,0.557372202358430368E+05,0.560422980468107271E+05,0.563473730644234747E+05,0.496724506463263424E+04
0.620849668532085855E-01,0.498472091952932351E+04,0.721766588941847864E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.422858513376347833E+00,0.300527626118760119E-01,0.551270691304537759E+05,0.557372196958410059E+05,0.560422990186425668E+05,0.563473723566157714E+05,0.496724594037666793E+04
0.645086221665987225E-01,0.447444709824039273E+04,0.744434889504695163E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.360519965380952323E+00,0.534850899332021457E+00,0.551270681971740996E+05,0.557372199444867583E+05,0.560422979043882442E+05,0.563473730792606366E+05,0.496724628872693029E+04
0.641886596365044415E-01,0.357167780840826890E+04,0.790935854410461658E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.326339823138764751E+00,0.219318259713750602E+00,0.551270669311996171E+05,0.557372202014592112E+05,0.560422976734634794E+05,0.563473723709143378E+05,0.496724641477022669E+04
0.620262055849154434E-01,0.503042594846344127E+04,0.723252115092726133E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.393783752029137735E+00,0.423105555898184351E-02,0.551270684260930284E+05,0.557372202230354742E+05,0.560422972432385359E+05,0.563473725103977340E+05,0.496724685649628918E+04
0.661008826816166656E-01,0.392122618366127426E+04,0.781209568716908942E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.212420956865915195E+00,0.953330547078492518E+00,0.551270681328334394E+05,0.557372205175544877E+05,0.560422988021124766E+05,0.563473734137349820E+05,0.496724689317155753E+04
0.632028579868896823E-01,0.424517327646635840E+04,0.753724620896995878E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.502564937455572402E+00,0.274652777519653647E-01,0.551270671501927209E+05,0.557372201386091911E+05,0.560422975670670494E+05,0.563473723427313889E+05,0.496724827536169505E+04
0.643597089109636811E-01,0.417247077143206843E+04,0.766494770141524451E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.284143495498037968E+00,0.366787104834590261E+00,0.551270683700830923E+05,0.557372198436507897E+05,0.560422963599021459E+05,0.563473722483831589E+05,0.496724840441140805E+04
0.639107567821960293E-01,0.387197311133277390E+04,0.777483756346372568E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.306276495155504480E+00,0.187090828368882717E+00,0.551270700879591241E+05,0.557372201452341324E+05,0.560422979276963961E+05,0.563473729195767228E+05,0.496724879481235257E+04
0.630769280053900677E-01,0.383486671455527312E+04,0.771797596823140419E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.421192991435841768E+00,0.171725294648005823E-01,0.551270686985227730E+05,0.557372204256849363E+05,0.560422989735340161E+05,0.563473730976585794E+05,0.496724919112118732E+04
0.653357693549604102E-01,0.433065090342867188E+04,0.763763652968565410E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.202462087776218214E+00,0.911609342797977562E+00,0.551270692570397368E+05,0.557372196314850953E+05,0.560422972874137558E+05,0.563473712460289316E+05,0.496725040413661554E+04
0.659220782190233501E-01,0.370609771885933469E+04,0.788482992034786889E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.238140265000468226E+00,0.750809582259897246E+00,0.551270690435990473E+05,0.557372194207754510E+05,0.560422991986380221E+05,0.563473714034127115E+05,0.496725085499893794E+04
0.640662308056189900E-01,0.448601259269203274E+04,0.746460695643557992E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.368560789120644161E+00,0.399228908292562079E+00,0.551270691587338515E+05,0.557372182249340185E+05,0.560422975824411260E+05,0.563473724172994043E+05,0.496725097496148555E+04
0.642235048965465460E-01,0.455506617753765477E+04,0.754152805776836299E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.228234029320283138E+00,0.510377945325187876E+00,0.551270685375922330E+05,0.557372200015623093E+05,0.560422973489697251E+05,0.563473725389179162E+05,0.496725134694417284E+04
0.618275178779760237E-01,0.590100177184642416E+04,0.677586125651252646E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.482445641216439791E+00,0.142407130823117761E+00,0.551270686172575151E+05,0.557372195027817797E+05,0.560422963746371970E+05,0.563473720016627194E+05,0.496725137107960836E+04
0.645757305677573945E-01,0.478568815689056464E+04,0.740282439804368142E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.283531984207366139E+00,0.674228004101806944E+00,0.551270683064625991E+05,0.557372200527474488E+05,0.560422969004259285E+05,0.563473719686922050E+05,0.496725682023304944E+04
0.643481819548680223E-01,0.401869415139159537E+04,0.766818477879342320E+00,0.305056500000000028E+03,0.557371802000000025E+05,0.381479181828241587E+00,0.325024711973075253E+00,0.551270692947552379E+05,0.557372185664049539E+05,0.560422983667826120E+05,0.563473730078197623E+05,0.496725788363964784E+04
