seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.169300318355432092E-01,0.219284476377059536E+04,0.708482089845045682E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.646257153551011543E+00,0.894649610937212736E+00,0.549676018384238050E+05,0.553523527794185720E+05,0.557370579761006884E+05,0.560255058743920090E+05,0.564105521526177035E+05,0.118838024366584705E+04
0.544563367610766402E+00,0.121062071030173488E+02,0.152897077385877878E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.644404780052592385E+00,0.473538459066684014E+00,0.549676029296682609E+05,0.553523165658984290E+05,0.557370383687758076E+05,0.560255089522146809E+05,0.564106399046187144E+05,0.118838265741719442E+04
0.133123806065271605E-01,0.324198561143217557E+04,0.268019008155374050E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.478051062277184524E+00,0.714282076807929545E+00,0.549676212253635385E+05,0.553522790675829892E+05,0.557370506684805077E+05,0.560254913015427810E+05,0.564096648477196868E+05,0.118838286265058036E+04
0.170870098906097147E-01,0.141075545378876791E+04,0.668392062767353412E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.671228482282526850E+00,0.936939446273853060E+00,0.549676124871703869E+05,0.553523100806070870E+05,0.557370338600963878E+05,0.560255004137320066E+05,0.564091958118316688E+05,0.118838839496960850E+04
0.160574426468849119E-01,0.260655251973780105E+04,0.383159788857277472E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.135991094426708398E+00,0.188694436756130735E+00,0.549675981754437089E+05,0.553523028097630304E+05,0.557370317615906824E+05,0.560254737256993758E+05,0.564095782732627194E+05,0.118839128075671192E+04
0.144389531564492590E-01,0.262906190003967458E+04,0.222134276475817155E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.847494514798867837E+00,0.313671424917375263E+00,0.549676052351101753E+05,0.553523098132793239E+05,0.557370445570778757E+05,0.560254756975621567E+05,0.564101405544184308E+05,0.118839151366510009E+04
0.728569017899197924E+00,0.435403094216948290E+02,0.170698186493640480E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.791675126887929737E+00,0.990945323306645642E+00,0.549676270037151771E+05,0.553523456690465027E+05,0.557370267913811404E+05,0.560255061946661808E+05,0.564105806746159287E+05,0.118839199176066336E+04
0.144552765403061154E-01,0.240922670071691073E+04,0.290196865954283900E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.608192067355110111E+00,0.745477384788048592E+00,0.549676092304420163E+05,0.553522985897691979E+05,0.557370214413975627E+05,0.560254914730201417E+05,0.564096814107008977E+05,0.118839261576569584E+04
0.827480485656004849E+00,0.160418890776333640E+02,0.181392044486828508E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.598212354440367799E+00,0.878977903426952700E+00,0.549676320388690147E+05,0.553522865166725751E+05,0.557370302214259355E+05,0.560254845916885024E+05,0.564101378450810225E+05,0.118839273804031245E+04
0.153781804615613048E-01,0.798674075049121143E+03,0.786645063872588035E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.129047461849936707E+00,0.119436290961552866E+00,0.549676041743883179E+05,0.553523078171282541E+05,0.557370385020569011E+05,0.560255167858101340E+05,0.564108906197027754E+05,0.118839883467928780E+04
0.188947281057805672E+00,0.168346488963900427E+02,0.117200448093194631E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.355322783727499758E+00,0.610136063360054437E+00,0.549676223264485889E+05,0.553523659635580334E+05,0.557370399085636600E+05,0.560254987157255673E+05,0.564105998357293865E+05,0.118840020837135125E+04
0.152973026219778041E+00,0.178058518479481549E+02,0.112865881600415241E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.907588444957317386E+00,0.508345875151996127E-01,0.549676150759113225E+05,0.553522890689726555E+05,0.557370274691865197E+05,0.560254951603862428E+05,0.564101388876927231E+05,0.118840184405947480E+04
0.642619228043336599E+00,0.206635807571797017E+02,0.161841753397712051E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.982450671495400774E+00,0.611858647821854951E+00,0.549676006199790354E+05,0.553523164050255655E+05,0.557370462751535306E+05,0.560255053467416365E+05,0.564101372521816302E+05,0.118840189496007633E+04
0.168605208150640652E-01,0.966102267661253563E+03,0.732120912269735968E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.871181827866727154E+00,0.146977981553072817E+00,0.549676068527831521E+05,0.553523153169353754E+05,0.557370218376408229E+05,0.560255005391439772E+05,0.564105993018902154E+05,0.118840197819445302E+04
0.140279026661995088E-01,0.319145697640279286E+04,0.913505897577564785E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.601666475564477721E+00,0.149834220218199671E+00,0.549676204019677170E+05,0.553523043731015277E+05,0.557370318938364871E+05,0.560255123943638173E+05,0.564094135258733149E+05,0.118840491764717831E+04
0.135908313520889529E-01,0.126617071324456924E+04,0.613075913624599012E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.865587314293121413E+00,0.270771543008157145E+00,0.549676206818279752E+05,0.553522997044567237E+05,0.557370324430808832E+05,0.560254687147469740E+05,0.564105762548255661E+05,0.118840533106057023E+04
0.145637661059329106E-01,0.188392046009367846E+04,0.453068876145360899E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.460000236345933067E+00,0.955691795393110444E+00,0.549676063261776799E+05,0.553523127640970270E+05,0.557370273952352727E+05,0.560255000011596712E+05,0.564110044447437831E+05,0.118840631087949441E+04
0.136243169161062785E-01,0.211891613910722481E+04,0.492526244547049075E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.896882890419127138E-01,0.381110263205399757E+00,0.549676017668645873E+05,0.553522910766112400E+05,0.557370425621710383E+05,0.560255348412801250E+05,0.564097122242185942E+05,0.118840995790879083E+04
0.136489171544230056E-01,0.271132571943662560E+04,0.423579223909142155E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.373689987583226246E+00,0.422918537069322642E+00,0.549676178039654842E+05,0.553523111514820848E+05,0.557370668889957451E+05,0.560255138347443572E+05,0.564106013205004419E+05,0.118841432120089280E+04
0.727656891736686018E+00,0.113434752533682452E+02,0.171242093801839768E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.743686596737264782E+00,0.151533850241516443E+00,0.549676067015049412E+05,0.553523218882715155E+05,0.557370529052701022E+05,0.560254920994861677E+05,0.564106165677200624E+05,0.118841751755850396E+04
0.708297469715919725E-01,0.100734395435834383E+02,0.105399476719619467E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.173146105277766110E+00,0.591208888636469587E+00,0.549676206404158220E+05,0.553523043945413883E+05,0.557370156147375310E+05,0.560254813963995330E+05,0.564101796204983111E+05,0.118841935680634128E+04
0.127393546618626875E-01,0.278025167142146574E+04,0.258794109019504538E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.858700852576190665E+00,0.266563610657498895E+00,0.549675918162229136E+05,0.553522993533101180E+05,0.557370380574843439E+05,0.560254767558934109E+05,0.564109687066921979E+05,0.118842002250340533E+04
0.962952188996695435E+00,0.280808337618075434E+02,0.194801375483489125E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.737243351814181769E+00,0.614535357088677126E+00,0.549676140516574378E+05,0.553523097146009168E+05,0.557370423079267784E+05,0.560254823721763096E+05,0.564105699339623752E+05,0.118842047363898587E+04
0.155433062151243331E-01,0.153046276436948551E+04,0.681962968276384696E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.382746644646258932E-01,0.495217384376716085E+00,0.549676100335655137E+05,0.553523011143142430E+05,0.557370181824952597E+05,0.560254861140187058E+05,0.564094541859824822E+05,0.118842226618430186E+04
0.131894126046855180E-01,0.122149579169600838E+04,0.403961274043320440E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.966470284343155628E+00,0.771717487714721817E+00,0.549676273952200208E+05,0.553522811656733538E+05,0.557370552170317969E+05,0.560254981672299618E+05,0.564106309086391702E+05,0.118842291013817726E+04
0.153756022976537145E-01,0.135929825046414521E+04,0.598840710692664535E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.546580061104654624E+00,0.772770540858835564E+00,0.549676054825927131E+05,0.553522694578396622E+05,0.557370376567537533E+05,0.560254954984602227E+05,0.564106418263998785E+05,0.118842540865515002E+04
0.152064825703860148E-01,0.246398940005022178E+04,0.495903281434882215E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.172640309694850280E+00,0.518252577584418339E+00,0.549676097687095171E+05,0.553523024756180530E+05,0.557370271878724161E+05,0.560254668035384238E+05,0.564109775821116054E+05,0.118842719081533369E+04
0.144232505466454247E+00,0.144361319171973044E+02,0.112588951243654845E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.589277490370868295E+00,0.124783726203229639E+00,0.549676167028427517E+05,0.553523380836590222E+05,0.557370164869667642E+05,0.560254872156798301E+05,0.564101688187185500E+05,0.118842841895226502E+04
0.169260909567700672E-01,0.700601821419096382E+03,0.831026818125843114E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.235930951605263672E+00,0.907217155728740954E+00,0.549676196398678658E+05,0.553523198660018170E+05,0.557370333572415766E+05,0.560255023525239012E+05,0.564110543715673630E+05,0.118842981935066109E+04
0.777243195620610172E+00,0.336409653621648630E+02,0.175407668038296571E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.923292111354645950E+00,0.649615162691903003E+00,0.549675922844231900E+05,0.553523357933146035E+05,0.557370380240852028E+05,0.560254728342701055E+05,0.564105855537730022E+05,0.118843028084903290E+04
0.316768937773672099E+00,0.168051153955027139E+02,0.129580165749302889E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.766825704532906993E+00,0.887822911588253549E+00,0.549676056401473834E+05,0.553522961790317277E+05,0.557370225831459829E+05,0.560255009796690501E+05,0.564101642562238485E+05,0.118843197189026182E+04
0.139350991709931982E-01,0.411645922572073141E+04,0.675218568286310328E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.469271538362476315E+00,0.933221532822420041E+00,0.549676286266230964E+05,0.553523506018487969E+05,0.557370539068985308E+05,0.560254591297271472E+05,0.564101452464286704E+05,0.118843288622069235E+04
0.152237412895938201E-01,0.209415217400030542E+04,0.576111290806663123E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.487438877652363434E+00,0.484835993765555417E+00,0.549676305845497918E+05,0.553523111832378781E+05,0.557370240529407965E+05,0.560255096775469283E+05,0.564106020687885175E+05,0.118843343116462802E+04
0.765555126094366045E-01,0.842614667232334824E+01,0.106150308349447720E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.362713482840710394E-01,0.762212560887854385E+00,0.549676335715526729E+05,0.553523185319240947E+05,0.557370342708072203E+05,0.560255001781761530E+05,0.564101813690801573E+05,0.118843676843385902E+04
0.490943855450429456E+00,0.154621005911550160E+02,0.148046748952664298E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.164764648599962954E+00,0.601514652916111614E+00,0.549676335420437681E+05,0.553523175809128807E+05,0.557370451308226038E+05,0.560254906062227892E+05,0.564101592851319001E+05,0.118843847744998743E+04
0.289705798244179247E+00,0.215832036371567142E+02,0.127455197390100450E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.567841938969069426E+00,0.370192340036855805E+00,0.549676242557036749E+05,0.553523415627572977E+05,0.557370551542094036E+05,0.560254849307313852E+05,0.564101370081410059E+05,0.118844092587809905E+04
0.582534713554686889E+00,0.119364330383074648E+02,0.157298098897053040E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.567131749779052063E-01,0.137226536933012205E+00,0.549676372226111416E+05,0.553523194157629841E+05,0.557370558647695798E+05,0.560254757047670137E+05,0.564106107686388641E+05,0.118844320616350956E+04
0.142271449522570672E-01,0.241728661694727043E+04,0.606852097365864429E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.660644646541919234E+00,0.396954189411379055E+00,0.549676261682705735E+05,0.553523679765809502E+05,0.557370263929827561E+05,0.560254742420401381E+05,0.564101619923014950E+05,0.118844356666064959E+04
0.150772003572247366E-01,0.209981552634857735E+04,0.640884820610677974E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.740300097624011610E+00,0.327249864716180894E+00,0.549676019123962833E+05,0.553522950409661935E+05,0.557370268697625361E+05,0.560254932866143863E+05,0.564101604986897437E+05,0.118844833557778429E+04
0.145478860296434254E+00,0.112515106268445511E+02,0.112514717631588690E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.682976887654679010E+00,0.668062214300762736E+00,0.549676085320416678E+05,0.553523149008868204E+05,0.557370432484491466E+05,0.560254985279488610E+05,0.564101298062333808E+05,0.118844972930706331E+04
0.304226887492377029E+00,0.860015266364311870E+01,0.129197979395258811E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.323498595127877708E+00,0.318542406247383836E+00,0.549676217708910408E+05,0.553523285980896835E+05,0.557370478315166838E+05,0.560255070656929893E+05,0.564101222057558844E+05,0.118845175248504438E+04
0.138600071316114185E-01,0.346637026746173433E+04,0.249261375218317816E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.232332603581163366E+00,0.441225077973298130E+00,0.549676051266912909E+05,0.553522694215897500E+05,0.557370336086151365E+05,0.560254695307290531E+05,0.564095182833728177E+05,0.118845249334899086E+04
0.144044714943485554E-01,0.308730290661878416E+04,0.327786210629868957E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.785017711987779088E-01,0.163855922854481251E+00,0.549676050318757261E+05,0.553523032993743182E+05,0.557370750435090376E+05,0.560254783036466251E+05,0.564109106903031789E+05,0.118845322756847418E+04
0.169907641067167520E-01,0.677700521138526597E+03,0.822552366082091702E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.861116666228269434E+00,0.941434059504189652E-01,0.549676088102119829E+05,0.553523005536708806E+05,0.557370736514119781E+05,0.560254969948343278E+05,0.564107930367347726E+05,0.118845424360220500E+04
0.143869791606246727E-01,0.306974761888311332E+04,0.271834035276493302E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.469957638205903749E+00,0.929816083097212642E+00,0.549676072966155552E+05,0.553523231794151216E+05,0.557370395101287795E+05,0.560254997981324341E+05,0.564111371998128598E+05,0.118845426226573545E+04
0.718463420938092456E-01,0.329006364346871223E+02,0.103746160367247819E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.971539699070300355E+00,0.188824457356608799E+00,0.549676301523144648E+05,0.553523203578562461E+05,0.557370406840292126E+05,0.560254736498787970E+05,0.564097275860267837E+05,0.118845435292881643E+04
0.132437475828057222E-01,0.364090734366505785E+04,0.672130271625568793E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.224869661896020007E+00,0.829444621391161485E+00,0.549676251342218675E+05,0.553522626984323651E+05,0.557370609389311139E+05,0.560254788944666143E+05,0.564101778417152236E+05,0.118845580007850208E+04
0.132043478173379889E-01,0.311658732121401590E+04,0.284622767884420813E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.466636541391665494E+00,0.716126207720499508E+00,0.549676237939689527E+05,0.553522903125611701E+05,0.557370266402376510E+05,0.560254855255376242E+05,0.564096537950146303E+05,0.118845739987561296E+04
0.149018628427880547E-01,0.483987253631169187E+04,0.524773793166257718E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.178910223897563891E+00,0.511834005111746260E+00,0.549676085480144175E+05,0.553523470695502619E+05,0.557370149582272061E+05,0.560255053644428044E+05,0.564101540688313617E+05,0.118845764641732671E+04
0.162533588981403493E-01,0.163986290953305411E+04,0.771552368077434103E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.324318243342610724E+00,0.204174275823602980E+00,0.549676271829181860E+05,0.553523517567270246E+05,0.557370516558561503E+05,0.560254609251415750E+05,0.564106000689228676E+05,0.118845815439425610E+04
0.192771543132129936E+00,0.211820793287242388E+02,0.117217354236202809E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.586154970934784525E+00,0.654047242739632884E+00,0.549675981857175138E+05,0.553523136477880180E+05,0.557370401825990921E+05,0.560254861069396502E+05,0.564101544814729132E+05,0.118845870809739449E+04
0.159561984954345870E-01,0.807312717084886117E+03,0.760905261930489463E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.604917294109971193E+00,0.912803813686802412E+00,0.549676273576434760E+05,0.553523091195690140E+05,0.557370328506292717E+05,0.560254863630179389E+05,0.564108179455440331E+05,0.118845909988503922E+04
0.141627131787957338E-01,0.468190372274404012E+03,0.892867347429967984E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.101761735862592809E+00,0.950432261425020242E+00,0.549676185475918392E+05,0.553522862638733423E+05,0.557370188814972935E+05,0.560255046509893000E+05,0.564101378817337973E+05,0.118845958137047842E+04
0.139841839684179577E-01,0.192669278513606150E+04,0.549773158404620821E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.491091321046419671E+00,0.649335146661643492E+00,0.549676052336769062E+05,0.553523047018060897E+05,0.557370375004468515E+05,0.560254586479712889E+05,0.564096190298584261E+05,0.118846111575077271E+04
0.173041297881296255E-01,0.431743162615232507E+03,0.876347894755019396E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.903094077664933770E+00,0.377950397559808526E+00,0.549676171345278344E+05,0.553523131254617183E+05,0.557370282949480315E+05,0.560254837253878577E+05,0.564109757901689300E+05,0.118846116836696478E+04
0.152882462924629967E-01,0.288103693323312564E+04,0.457071486784230541E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.267318471654844958E+00,0.906496905984412460E+00,0.549676126970550104E+05,0.553522864503145247E+05,0.557370264544543315E+05,0.560255023876137275E+05,0.564108530518728803E+05,0.118846161154184870E+04
0.377777445057772443E+00,0.239272398047975798E+02,0.135350959511048075E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.901624980892987704E+00,0.554085097042835595E+00,0.549675997774801508E+05,0.553523087572020158E+05,0.557370673410099116E+05,0.560254786169858853E+05,0.564105834774644027E+05,0.118846409029105121E+04
0.138282122040002502E-01,0.293085864993847008E+04,0.641204370126038481E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.639092426581266526E+00,0.194459954645978650E+00,0.549676146713443813E+05,0.553523240062865007E+05,0.557370587367836852E+05,0.560254987285717143E+05,0.564101577011535337E+05,0.118846427327188212E+04
0.576777345398982288E+00,0.127083156473251950E+02,0.156373532841151741E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.467987879715278554E+00,0.334861120479529206E+00,0.549676335706749596E+05,0.553523314062802674E+05,0.557370434495126538E+05,0.560255084457104895E+05,0.564101412920866351E+05,0.118846550103394247E+04
0.159133290980685398E-01,0.120451336964869506E+04,0.727769498219042132E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.420795426504534331E+00,0.750410471521058664E+00,0.549675993823348035E+05,0.553523031750349473E+05,0.557370714730170657E+05,0.560254817765868283E+05,0.564092458454223888E+05,0.118846554414093976E+04
0.155766386522225159E-01,0.406757553109980699E+04,0.372577834561602650E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.301947759623955980E+00,0.202230751533653830E+00,0.549676173446704415E+05,0.553522824649517206E+05,0.557370285019971270E+05,0.560254962425297417E+05,0.564106425974574740E+05,0.118846598070386108E+04
0.144802643143993135E-01,0.513661223660716405E+04,0.101944638553191011E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.678339942170607557E+00,0.370048830498938830E+00,0.549676243368472860E+05,0.553523110275639701E+05,0.557370587288585739E+05,0.560255132132750805E+05,0.564106065681472755E+05,0.118846710910667753E+04
0.145975156134093790E-01,0.286298261449646088E+04,0.244259177782343545E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.277446254841397233E+00,0.509408905058292727E+00,0.549676261675918431E+05,0.553522839690043475E+05,0.557370412476113270E+05,0.560254928633314630E+05,0.564094177306629426E+05,0.118846753876624257E+04
0.170336812173459452E-01,0.372943418279133084E+03,0.884995929984225826E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.256949108894718059E+00,0.155381175885423939E+00,0.549676316841886655E+05,0.553523102794281367E+05,0.557370409425081671E+05,0.560254922777932588E+05,0.564095932085020686E+05,0.118846833904786649E+04
0.709411228748026756E+00,0.488986463132609259E+02,0.168392603785496364E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.939061811554328885E+00,0.596000476769410370E+00,0.549676084774777919E+05,0.553523271676979130E+05,0.557370612188855739E+05,0.560254765879700790E+05,0.564106043852286602E+05,0.118846914838167163E+04
0.917193907866523106E+00,0.189074366864526340E+02,0.189869237173953498E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.929191067956252836E+00,0.625048896763322065E-01,0.549676337441090000E+05,0.553523227541496963E+05,0.557370174166331781E+05,0.560254996169059887E+05,0.564106000901424632E+05,0.118846925508089771E+04
0.144289089818886770E-01,0.303020874941282909E+04,0.490699812830259208E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.340404657624490681E+00,0.493822907514553433E+00,0.549676131802922100E+05,0.553522958513531776E+05,0.557370440528360705E+05,0.560254761086299623E+05,0.564092322309190204E+05,0.118846945978871531E+04
0.137804321369322039E-01,0.293900525151074453E+04,0.188844916224882781E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.139364012116481584E+00,0.152116360290167396E+00,0.549675881834676984E+05,0.553523102897802892E+05,0.557370398895027029E+05,0.560255013183203992E+05,0.564097186586770767E+05,0.118847028675014417E+04
0.134000446691985523E-01,0.311315274265890639E+04,0.385815590626358562E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.309595662962704909E+00,0.845913520438918015E-01,0.549676257059028067E+05,0.553523056599358897E+05,0.557370304842217156E+05,0.560255202716183412E+05,0.564106113268275876E+05,0.118847149731371269E+04
0.135675293635284955E-01,0.594130760583529809E+04,0.903590010104216163E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.764067120798079480E+00,0.458499685603864116E+00,0.549676096913314759E+05,0.553522969423870818E+05,0.557370601831952517E+05,0.560255111919257906E+05,0.564101608968708824E+05,0.118847223958338645E+04
0.204517819578903193E+00,0.604967459110136474E+01,0.119000296528324712E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.312680720985566429E+00,0.784451464553219957E-01,0.549676097444196130E+05,0.553523195411835768E+05,0.557370342464246423E+05,0.560254939012259492E+05,0.564106228994009361E+05,0.118847245408863751E+04
0.137934343070112639E-01,0.160069238021679098E+04,0.581151939428586339E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.611748262711604873E+00,0.970588393950934325E+00,0.549676148797419883E+05,0.553522920023865590E+05,0.557370356693230788E+05,0.560254814767820499E+05,0.564108565113236837E+05,0.118847431357928485E+04
0.144994439049921479E-01,0.346887716817597538E+04,0.153698338825267941E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.737556972570739267E+00,0.421387810366214213E-01,0.549676124261147634E+05,0.553523030588864931E+05,0.557370306776980433E+05,0.560255219497580547E+05,0.564106416176903513E+05,0.118847733417781114E+04
0.105855869933847768E+00,0.208527102796343442E+02,0.108660451200982600E+01,0.961669839999999994E+02,0.557370064619999976E+05,0.446030762081812027E+00,0.886995318699050350E+00,0.549676261852914686E+05,0.553523085115744543E+05,0.557370245120554537E+05,0.560254859873847236E+05,0.564101588969797303E+05,0.118848095361457126E+04
0.131308597232683427E-01,0.323547485712095886E+04,0.119421315793136487E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.669647020833262996E+00,0.576523717082633280E+00,0.549676262964463749E+05,0.553523041566300017E+05,0.557370423061707334E+05,0.560255095973304924E+05,0.564096904731623654E+05,0.118848124240526295E+04
0.144783905606268165E-01,0.431716163916380992E+04,0.122527478740842119E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.762585619276756943E+00,0.300474952743679524E-01,0.549676112636321996E+05,0.553523036233193561E+05,0.557370430070875809E+05,0.560254951621964647E+05,0.564093560468587893E+05,0.118848188015853134E+04
0.137069084732253568E-01,0.305405615012095177E+04,0.383127670926271369E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.468895257054513459E+00,0.513567165894681654E+00,0.549676260911423888E+05,0.553522803373817369E+05,0.557370396394647178E+05,0.560254759723855241E+05,0.564096341347741618E+05,0.118848257569943235E+04
0.142203673359704904E-01,0.393665526377844390E+04,0.920947604615647702E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.763552487152753367E+00,0.144081250591989729E+00,0.549676223868964153E+05,0.553522740024742452E+05,0.557370740500491956E+05,0.560255020258741861E+05,0.564110725604302424E+05,0.118848426142642779E+04
0.140240909551794975E-01,0.345111450489374829E+04,0.324665874313060321E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.860353743170436391E-01,0.569115637460718804E+00,0.549676006196060916E+05,0.553522730606704936E+05,0.557370692672410150E+05,0.560254633422278348E+05,0.564105998974862086E+05,0.118848949791967902E+04
0.138461293688856603E-01,0.359974812844119333E+04,0.108754364075848806E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.258659733270976633E+00,0.632131398058478178E+00,0.549676210248036441E+05,0.553523010304243799E+05,0.557370525540970848E+05,0.560255028122485746E+05,0.564094213638969886E+05,0.118849284972596911E+04
0.135940409538778690E-01,0.249289112040139480E+04,0.482563044547149544E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.515264395728876057E+00,0.275206645451048615E+00,0.549676174311480645E+05,0.553523317026708173E+05,0.557370362647611546E+05,0.560254959351071229E+05,0.564106143512445706E+05,0.118849345101001882E+04
0.152355648238629553E-01,0.599128944610152575E+04,0.924543324558389223E-01,0.961669839999999994E+02,0.557370064619999976E+05,0.710006651446852960E-01,0.811527769240077190E+00,0.549676235886867289E+05,0.553523172312066527E+05,0.557370583054453455E+05,0.560255181717009982E+05,0.564101526511798147E+05,0.118849514102667263E+04
0.127022775310678022E-01,0.210493900631944462E+04,0.546818228358529002E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.774883751017528377E+00,0.220513074036212037E+00,0.549676315885922522E+05,0.553523173265222431E+05,0.557370466716736264E+05,0.560254680131744753E+05,0.564101730153339449E+05,0.118849603728394686E+04
0.151520250751804551E-01,0.425377353476557437E+04,0.352026449243077577E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.522392464703304360E+00,0.274255692845720489E+00,0.549676186411664021E+05,0.553522807449333195E+05,0.557370527341492780E+05,0.560254730861914213E+05,0.564111313938961903E+05,0.118850177466985519E+04
0.142125357070195350E-01,0.159255930400174634E+04,0.523953510878733986E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.683035964334289147E+00,0.810402796101433620E+00,0.549676005285009960E+05,0.553523082332438862E+05,0.557370403789839766E+05,0.560254659097153635E+05,0.564093964662398430E+05,0.118850222929662937E+04
0.137271404299201434E-01,0.154847448078403477E+04,0.591013159493041895E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.981853501935342377E+00,0.296960489480053935E+00,0.549676085534547601E+05,0.553522630888433268E+05,0.557370271122114136E+05,0.560254834530439475E+05,0.564105728536091119E+05,0.118850338304901379E+04
0.136264171248904106E-01,0.216815810928014207E+04,0.468808773621498587E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.397201649817418512E+00,0.902577940141135793E+00,0.549675980163344211E+05,0.553522899708559198E+05,0.557370470723174949E+05,0.560254687070100117E+05,0.564093631076206439E+05,0.118850353972906078E+04
0.141777153797050630E-01,0.174853163005387046E+04,0.606257500952038120E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.858105814650590437E+00,0.281361574839553485E+00,0.549676123775982342E+05,0.553523151784572910E+05,0.557370508326931231E+05,0.560254981416663795E+05,0.564092727773337974E+05,0.118850401763515083E+04
0.182427115821802502E-01,0.883064227731313849E+03,0.797757805557918198E+00,0.961669839999999994E+02,0.557370064619999976E+05,0.596135994238266798E+00,0.702358557500541547E+00,0.549676231729278006E+05,0.553522852877590776E+05,0.557370440579678980E+05,0.560254862889232609E+05,0.564106840694762577E+05,0.118850558184345732E+04
