seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.758443898933266913E+00,0.334921914863334091E+01,0.174349532361252724E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.441027213103063587E+00,0.580519710977078843E-01,0.550952627117921656E+05,0.553262797275286357E+05,0.557914308811956871E+05,0.560234703257676156E+05,0.562554462465552497E+05,0.147253261761888498E+05
0.758443898933266913E+00,0.334921914863334091E+01,0.174349532361252724E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.441027213103063587E+00,0.580519710977078843E-01,0.550952627117921656E+05,0.553262797275286357E+05,0.557914308811956871E+05,0.560234703257676156E+05,0.562554462465552497E+05,0.147253261761888498E+05
0.838004092765554764E+00,0.410144019765359324E+01,0.182325859300284132E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.386077911867411250E+00,0.516836015574299000E-02,0.550952607429203999E+05,0.553263008262472213E+05,0.557914374443105407E+05,0.560235081143044445E+05,0.562554487652452444E+05,0.147241736775539357E+05
0.560323132650376143E+00,0.301326439510020805E+01,0.154467931242301626E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.402801700692283438E+00,0.252565318060138766E+00,0.550952745492968970E+05,0.553263031859583280E+05,0.557914407648767374E+05,0.560234614671992022E+05,0.562554249375212166E+05,0.147242019849591197E+05
0.932180473951723765E+00,0.280362395994697433E+01,0.191936729527223537E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.293339087640212159E+00,0.127516600953267945E+00,0.550953103972868485E+05,0.553262743421593186E+05,0.557914421567734607E+05,0.560234591507214209E+05,0.562554437803132823E+05,0.147244660176562757E+05
0.637145956335274155E+00,0.425385197990466768E+01,0.162006054861073956E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.504124204116907726E+00,0.322324819197478796E+00,0.550952497342339702E+05,0.553262715118759734E+05,0.557914198895874943E+05,0.560234833896848431E+05,0.562554842096315260E+05,0.147238094760861859E+05
0.887233325376024062E+00,0.276644095960103131E+01,0.187389858209177929E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.341136011236921777E+00,0.160166923719973986E+00,0.550952840278070944E+05,0.553262864456885654E+05,0.557914523807638980E+05,0.560234493433615280E+05,0.562554578616622020E+05,0.147247711372327285E+05
0.628516078967776504E+00,0.261413833804076967E+01,0.161318958467692974E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.420209140048122876E+00,0.263198406732426005E+00,0.550953052308550541E+05,0.553262796267489903E+05,0.557914670080006908E+05,0.560234719745683833E+05,0.562554349604232775E+05,0.147237589712378867E+05
0.512173002905532915E+00,0.348713150954691109E+01,0.149498673381230018E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.492094843264075321E+00,0.221528677651631423E+00,0.550952982102239112E+05,0.553262759480664317E+05,0.557914232021102289E+05,0.560234503280806821E+05,0.562554410686541451E+05,0.147244162927254001E+05
0.673638351632722454E+00,0.284219923006330877E+01,0.165893553821004414E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.414110406428535582E+00,0.436751686190155586E+00,0.550952603552837754E+05,0.553262833652878035E+05,0.557914207164478867E+05,0.560234687015605668E+05,0.562554656968908093E+05,0.147247085613637209E+05
0.673638351632722454E+00,0.284219923006330877E+01,0.165893553821004414E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.414110406428535582E+00,0.436751686190155586E+00,0.550952603552837754E+05,0.553262833652878035E+05,0.557914207164478867E+05,0.560234687015605668E+05,0.562554656968908093E+05,0.147247085613637209E+05
0.778682084189479373E+00,0.271768237582692329E+01,0.176526283382055182E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.315270712265857511E+00,0.161868032133413720E+00,0.550952689510580312E+05,0.553262938430741342E+05,0.557914414854049901E+05,0.560234362248553734E+05,0.562554803454397406E+05,0.147244050038441819E+05
0.699195659461759544E+00,0.256843940008879557E+01,0.168618958643969852E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.219720519875660270E+00,0.550730553985061100E+00,0.550952983489342587E+05,0.553262832021645299E+05,0.557914274276734650E+05,0.560234341288043433E+05,0.562554624087731063E+05,0.147241492447329401E+05
0.548227055134011376E+00,0.215338230019870336E+01,0.153652508950318056E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.665291229576513016E-01,0.336988348190525810E+00,0.550952782223028553E+05,0.553262836560942451E+05,0.557914163654186341E+05,0.560234956646028440E+05,0.562554651731158374E+05,0.147247356295475838E+05
0.717476097169797988E+00,0.323224371223464413E+01,0.170264238072182938E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.374304240374273567E+00,0.434107688002756176E+00,0.550952659290383381E+05,0.553262849861644499E+05,0.557914303941094040E+05,0.560234129293924198E+05,0.562554533887340294E+05,0.147239184259040376E+05
0.666634162426023136E+00,0.232219532752732016E+01,0.165510800843673378E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.108673613528112140E+00,0.849887853804800336E-01,0.550952627776227746E+05,0.553262833926718231E+05,0.557914307158220399E+05,0.560234598568837173E+05,0.562554637939599124E+05,0.147249011634915551E+05
0.666634162426023136E+00,0.232219532752732016E+01,0.165510800843673378E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.108673613528112140E+00,0.849887853804800336E-01,0.550952627776227746E+05,0.553262833926718231E+05,0.557914307158220399E+05,0.560234598568837173E+05,0.562554637939599124E+05,0.147249011634915551E+05
0.980896283564151150E+00,0.261679803165236358E+01,0.196875532078990045E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.226170131771128824E+00,0.171382679962833323E+00,0.550952798484458544E+05,0.553262713993927682E+05,0.557914197092026225E+05,0.560234928966138395E+05,0.562554363597604752E+05,0.147242245253856236E+05
0.826815236117410923E+00,0.265527761194512335E+01,0.181399317613517796E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.302145036331432248E+00,0.343965600916596559E+00,0.550952964281517488E+05,0.553262784684846920E+05,0.557914513880927188E+05,0.560234733581464898E+05,0.562554540464412930E+05,0.147244939201916859E+05
0.840147439235766513E+00,0.312019940565941178E+01,0.182840686017310872E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.120891197941424472E+00,0.326000015454635028E+00,0.550952787840519086E+05,0.553262965645001968E+05,0.557914235937710546E+05,0.560234738484710469E+05,0.562554706853102180E+05,0.147248325847686065E+05
0.847244983237499860E+00,0.350668671954793254E+01,0.183411427577347652E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.241271670608909222E+00,0.944136323882314998E-01,0.550952483746280486E+05,0.553262949121318743E+05,0.557914491072423480E+05,0.560235005372453306E+05,0.562554466456004957E+05,0.147239345643601955E+05
0.772715016213339045E+00,0.294314251877974131E+01,0.175912619849059659E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.317674514116926598E+00,0.212133681340881328E-01,0.550952628588597872E+05,0.553262949430701628E+05,0.557914646650093564E+05,0.560234864178135176E+05,0.562554323850512519E+05,0.147238364342396635E+05
0.492335985480255478E+00,0.190091829650498667E+01,0.148085304616397706E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.283461651459761960E-01,0.445310706740533746E+00,0.550952870582319883E+05,0.553262748319115999E+05,0.557914360497688467E+05,0.560234778448143188E+05,0.562554787973039565E+05,0.147250349739459634E+05
0.492335985480255478E+00,0.190091829650498667E+01,0.148085304616397706E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.283461651459761960E-01,0.445310706740533746E+00,0.550952870582319883E+05,0.553262748319115999E+05,0.557914360497688467E+05,0.560234778448143188E+05,0.562554787973039565E+05,0.147250349739459634E+05
0.755939219594085610E+00,0.268948560540406589E+01,0.174370299050671451E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.165124357982258746E+00,0.435988498244694545E+00,0.550952748008761191E+05,0.553262810729982739E+05,0.557914345745763858E+05,0.560234865628020270E+05,0.562554662845655184E+05,0.147253769781552546E+05
0.854449584646254312E+00,0.339557589559740780E+01,0.184082143162864731E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.331784564786483882E+00,0.199796613718170507E+00,0.550952438805423881E+05,0.553263064434338448E+05,0.557914131670630304E+05,0.560234734711324709E+05,0.562554736950046135E+05,0.147239339996434355E+05
0.519873066848455245E+00,0.248668046243427598E+01,0.150571561160041911E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.304645363433424243E+00,0.414662333670028291E-01,0.550952648544303156E+05,0.553262883822091026E+05,0.557914468726160267E+05,0.560234889870798943E+05,0.562554667758780124E+05,0.147245351846303711E+05
0.553612548575955876E+00,0.287619244469674973E+01,0.153991595272717263E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.195987301111589407E+00,0.110303074831588521E+00,0.550952635235419439E+05,0.553263172084277103E+05,0.557914210489635079E+05,0.560234682533770247E+05,0.562554769737527677E+05,0.147242940074923354E+05
0.749077909953924204E+00,0.285635003735555015E+01,0.173550941914752266E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.263816743728477909E+00,0.223804338209367681E+00,0.550952590749797309E+05,0.553262734735636113E+05,0.557914301693620509E+05,0.560234214965872743E+05,0.562554651209063959E+05,0.147240207922788177E+05
0.866972082046531756E+00,0.212218101208956433E+01,0.185643508077211949E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.572500286682275164E-01,0.320367716539188066E-01,0.550952688795435024E+05,0.553262883892799291E+05,0.557914123185334684E+05,0.560234502643033629E+05,0.562554330538582508E+05,0.147238607862976933E+05
0.602596026260181938E+00,0.265977664386712354E+01,0.158889491459395105E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.270397325488768825E+00,0.144812468475260803E+00,0.550952628362659671E+05,0.553262771855090832E+05,0.557914441108253086E+05,0.560234200133762424E+05,0.562554332424470340E+05,0.147240587618297068E+05
0.658323221965428029E+00,0.304712281565185350E+01,0.164247105578671304E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.476082203636138790E+00,0.236564087028389741E+00,0.550952632127890101E+05,0.553263022206515670E+05,0.557914230950163474E+05,0.560235005999122004E+05,0.562554524554362652E+05,0.147240784913613134E+05
0.819965612091164031E+00,0.427509936022904569E+01,0.180541422910734073E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.378307290310533617E+00,0.145089729097347853E+00,0.550952646821184171E+05,0.553262738637647490E+05,0.557914216110232373E+05,0.560234947559643188E+05,0.562554656749715214E+05,0.147245901347532672E+05
0.631410748006728695E+00,0.249466775566125687E+01,0.161961531950845350E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.568828694359612558E-01,0.761910696217134170E-01,0.550952411183414588E+05,0.553262869854598030E+05,0.557914170776077226E+05,0.560234870597282061E+05,0.562554687474389502E+05,0.147238272349855688E+05
0.622449228056889514E+00,0.299176958440473939E+01,0.160745014842268041E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.401572606439093038E+00,0.569691022387136398E-01,0.550952504022489375E+05,0.553263007045096674E+05,0.557914349824137098E+05,0.560234564303559091E+05,0.562554623520943569E+05,0.147247617892186972E+05
0.591646594603392528E+00,0.292020828683986311E+01,0.157826148582672365E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.217610864611426036E+00,0.567234832786315483E-02,0.550952985661700586E+05,0.553263094264899773E+05,0.557914390084955230E+05,0.560234663109403118E+05,0.562554795023909974E+05,0.147236755705629730E+05
0.986464244400830470E+00,0.296157090038585347E+01,0.197536004182969460E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.721282205028029311E-01,0.379884905152996943E+00,0.550952535243310922E+05,0.553262744842596876E+05,0.557914136048292421E+05,0.560234823980980582E+05,0.562554633587483768E+05,0.147239767658378223E+05
0.730419964052654969E+00,0.276236546777316727E+01,0.171688764921974824E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.313029787021489314E+00,0.178135980031817104E+00,0.550952680605263449E+05,0.553262795577436846E+05,0.557914380894436399E+05,0.560234152215740905E+05,0.562554484827701817E+05,0.147243477681564400E+05
0.467247324121489116E+00,0.231659164700158504E+01,0.145491802959881666E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.677543744785488872E-01,0.555267218090438774E+00,0.550952681914295099E+05,0.553262760678477716E+05,0.557914298131144824E+05,0.560234649832003561E+05,0.562554269064258551E+05,0.147247580827111451E+05
0.826138379234487408E+00,0.343779678627786600E+01,0.181147710866401934E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.400915034689363847E+00,0.430027090657475741E+00,0.550952559948665439E+05,0.553262830126791960E+05,0.557914357673989070E+05,0.560234339484287266E+05,0.562554401876096090E+05,0.147243303256395084E+05
0.691475306015213786E+00,0.257537027431369214E+01,0.167837599010845584E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.210312555496002779E+00,0.117416207051067006E+00,0.550952434921142994E+05,0.553262742686751008E+05,0.557914402469214256E+05,0.560235073443802175E+05,0.562554559566938842E+05,0.147239875539735440E+05
0.571712610366934548E+00,0.223712751605487448E+01,0.156006012143939077E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.648967823738860472E-01,0.553029784580120420E+00,0.550952660261892233E+05,0.553262954562504237E+05,0.557914448951430750E+05,0.560234530905704887E+05,0.562554232137890504E+05,0.147242527630682744E+05
0.997425270084122850E+00,0.250559909333599595E+01,0.198692800030380101E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.641254450058839909E-01,0.501890864914647294E+00,0.550952811699062077E+05,0.553263207462267528E+05,0.557914442361049587E+05,0.560234675175847588E+05,0.562554553522876304E+05,0.147242227361016776E+05
0.997425270084122850E+00,0.250559909333599595E+01,0.198692800030380101E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.641254450058839909E-01,0.501890864914647294E+00,0.550952811699062077E+05,0.553263207462267528E+05,0.557914442361049587E+05,0.560234675175847588E+05,0.562554553522876304E+05,0.147242227361016776E+05
0.792399102376138531E+00,0.179294274013913135E+01,0.178275154374914568E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.799916666788835773E-02,0.499984208067531355E+00,0.550953000735928072E+05,0.553262741004578929E+05,0.557914314387956401E+05,0.560234651337249379E+05,0.562554499657609340E+05,0.147243551961264093E+05
0.765881587872920155E+00,0.294951548285538934E+01,0.175373573892107792E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.170879662355481354E+00,0.521039060255915509E+00,0.550952705389644616E+05,0.553262976552505352E+05,0.557914364448643464E+05,0.560234848685793550E+05,0.562554747109843738E+05,0.147249815949102303E+05
0.765881587872920155E+00,0.294951548285538934E+01,0.175373573892107792E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.170879662355481354E+00,0.521039060255915509E+00,0.550952705389644616E+05,0.553262976552505352E+05,0.557914364448643464E+05,0.560234848685793550E+05,0.562554747109843738E+05,0.147249815949102303E+05
0.492368310311108670E+00,0.233506795253333710E+01,0.148123500649236495E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.209650503076804157E-02,0.587455348583800330E+00,0.550952646865570132E+05,0.553263133229891464E+05,0.557914512170127637E+05,0.560234761709667073E+05,0.562554412853728209E+05,0.147242022641552903E+05
0.595908146886569345E+00,0.203856925780889497E+01,0.158307842129947751E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.220507252762657480E+00,0.540345199062301274E+00,0.550952925289966879E+05,0.553262992998780901E+05,0.557914508281236631E+05,0.560234687783318004E+05,0.562554303350973787E+05,0.147237921046376068E+05
0.828509391337987622E+00,0.246047605657131685E+01,0.181774024762422504E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.981952111477066014E-01,0.463315393550720100E+00,0.550952757183402209E+05,0.553262762899922745E+05,0.557914114147091459E+05,0.560234395612259977E+05,0.562554453700595404E+05,0.147237015890268303E+05
0.531452311521047105E+00,0.278163635434134049E+01,0.151829109981174604E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.146673906581792857E+00,0.551203681087621522E+00,0.550952534314981094E+05,0.553262987789686158E+05,0.557914192921745343E+05,0.560234725556266203E+05,0.562554428403854836E+05,0.147244471826787885E+05
0.495033568600060425E+00,0.395197957134492839E+01,0.147931378184063589E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.319954671411437297E+00,0.314409672848544042E+00,0.550952622727250491E+05,0.553262756250041130E+05,0.557914416903972160E+05,0.560234694750537456E+05,0.562554567720117630E+05,0.147240045806992057E+05
0.676709145044165350E+00,0.402280688023937216E+01,0.166036079591312702E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.510604699408014229E+00,0.112564800289406533E+00,0.550952508615313927E+05,0.553263019511064122E+05,0.557914217449800344E+05,0.560235103819168580E+05,0.562554534201057540E+05,0.147240176875474172E+05
0.532017382038199149E+00,0.211502528325741856E+01,0.151901247032795506E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.156296505355552534E+00,0.232618442833747996E+00,0.550952480079011511E+05,0.553262901274236356E+05,0.557914517770959501E+05,0.560234964203744676E+05,0.562554537190947376E+05,0.147240779257738759E+05
0.993124919346738522E+00,0.397533402493262011E+01,0.197800843207885291E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.502843311204437815E+00,0.313962740972591414E+00,0.550952753861033052E+05,0.553262806492720847E+05,0.557914229193245774E+05,0.560234408236142845E+05,0.562554279338810738E+05,0.147243509763559668E+05
0.993124919346738522E+00,0.397533402493262011E+01,0.197800843207885291E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.502843311204437815E+00,0.313962740972591414E+00,0.550952753861033052E+05,0.553262806492720847E+05,0.557914229193245774E+05,0.560234408236142845E+05,0.562554279338810738E+05,0.147243509763559668E+05
0.673907260938255148E+00,0.221209517960172519E+01,0.165989106698659783E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.328337931589692322E+00,0.749687697796793229E+00,0.550953054839094984E+05,0.553262782038508230E+05,0.557914429982703296E+05,0.560234837938368582E+05,0.562554509579610822E+05,0.147236761151629071E+05
0.958471271875482311E+00,0.498598257556217916E+01,0.194342910691964699E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.446144620518061696E+00,0.879781665471602525E+00,0.550952823422100046E+05,0.553262805551844212E+05,0.557914398353141296E+05,0.560234731375230331E+05,0.562554645705255462E+05,0.147249866201128971E+05
0.603819721471070991E+00,0.219157969987927981E+01,0.159251878797934987E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.531331470131215580E-01,0.811020426252301530E+00,0.550953028670416752E+05,0.553262853329089558E+05,0.557914283464246619E+05,0.560234601410885589E+05,0.562554666587398897E+05,0.147244327015247618E+05
0.888282171095526540E+00,0.207797421245912828E+01,0.187742377488271428E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.131656123500665634E+00,0.767554936486951500E+00,0.550953076230239385E+05,0.553262855704542162E+05,0.557914364645527239E+05,0.560234547803681999E+05,0.562554707935897968E+05,0.147241381158392396E+05
0.750708403074083153E+00,0.291471582805734331E+01,0.173753930591372807E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.301376376406452096E+00,0.843441044672403883E+00,0.550953144604328190E+05,0.553262933144470953E+05,0.557914318825499358E+05,0.560234654261271280E+05,0.562554692737632795E+05,0.147238228078679931E+05
0.699206433633738911E+00,0.280005367300870223E+01,0.168480598676040794E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.348102732286948824E+00,0.925310267246110651E+00,0.550952927524904153E+05,0.553262815077685154E+05,0.557914175327614503E+05,0.560234783999002684E+05,0.562554605203054380E+05,0.147239292210910316E+05
0.788629416685652784E+00,0.261456450881813973E+01,0.177679158369699808E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.133928432310618128E+00,0.518963611338262742E+00,0.550952874081197151E+05,0.553262764674486534E+05,0.557914200330191525E+05,0.560234318201523129E+05,0.562554771506196485E+05,0.147241599229628118E+05
0.724302889809125938E+00,0.454454481027139234E+01,0.170862233949968090E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.447878971241835455E+00,0.871142832594285488E+00,0.550952829616512900E+05,0.553262833542643784E+05,0.557914412630101215E+05,0.560234798817883493E+05,0.562554413235909233E+05,0.147246304943473115E+05
0.582982522636268707E+00,0.374545040067745516E+01,0.156703946221831503E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.442323901496632088E+00,0.810404743117576931E+00,0.550952763427281097E+05,0.553262896827095901E+05,0.557914089611846648E+05,0.560235020447157513E+05,0.562554486359455695E+05,0.147240253799884013E+05
0.543865854193762654E+00,0.389651702188533289E+01,0.152729322733957074E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.457552294220713585E+00,0.858036393946782772E+00,0.550952975447516728E+05,0.553262967150830082E+05,0.557914240807353708E+05,0.560234680575346065E+05,0.562554434806669669E+05,0.147241903730210797E+05
0.983388731702948160E+00,0.403806489542233216E+01,0.196918707398626203E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.372944786085685875E+00,0.955254975043695942E+00,0.550952736567289103E+05,0.553262787824993356E+05,0.557914256618228101E+05,0.560234544085388552E+05,0.562554736292479138E+05,0.147242612953690441E+05
0.572351044533067510E+00,0.307103923395759093E+01,0.155352625485318985E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.594350577856718854E+00,0.995184372920383864E+00,0.550952903763235954E+05,0.553262778268843394E+05,0.557914517819213143E+05,0.560234852972305162E+05,0.562554430305790374E+05,0.147241371676985873E+05
0.649277766726063521E+00,0.327687129234260377E+01,0.163125076778114853E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.610678250591773941E+00,0.556777411398970856E+00,0.550952596614193826E+05,0.553262937160120564E+05,0.557914687823858549E+05,0.560234539895408307E+05,0.562554462173563370E+05,0.147236468006409523E+05
0.595634672086715722E+00,0.553894472528129089E+01,0.156842572706212136E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.961534186933307611E+00,0.479736632118371364E+00,0.550953082462846651E+05,0.553262797172610881E+05,0.557914296309316196E+05,0.560234834940529545E+05,0.562554494595601864E+05,0.147249506557952227E+05
0.595634672086715722E+00,0.553894472528129089E+01,0.156842572706212136E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.961534186933307611E+00,0.479736632118371364E+00,0.550953082462846651E+05,0.553262797172610881E+05,0.557914296309316196E+05,0.560234834940529545E+05,0.562554494595601864E+05,0.147249506557952227E+05
0.566503213171786646E+00,0.497459086194921074E+01,0.154573726235538933E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.679133338242015161E+00,0.643495860053315050E+00,0.550952717468910196E+05,0.553262733646679480E+05,0.557914107731394470E+05,0.560234720835863409E+05,0.562554465331979445E+05,0.147248920227092458E+05
0.869758267247594641E+00,0.644745261782615309E+01,0.184769180515866460E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.843274233338532242E+00,0.489699941827605401E+00,0.550952576377776277E+05,0.553262909518594679E+05,0.557914328759804848E+05,0.560234705631805555E+05,0.562554136519633685E+05,0.147239124379599998E+05
0.709275720408974797E+00,0.564052806276247853E+01,0.167870052932887526E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.946906289715585991E+00,0.787684502670111364E+00,0.550952859111006183E+05,0.553262769390686808E+05,0.557914643015807305E+05,0.560234604185868739E+05,0.562554316019055987E+05,0.147245972436732773E+05
0.630546488146539685E+00,0.566070732340501603E+01,0.161210235997425855E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.562982598482327012E+00,0.893118208132771429E+00,0.550952511729476682E+05,0.553262936579055095E+05,0.557914409321975691E+05,0.560234447490687380E+05,0.562554407584910587E+05,0.147239018664214564E+05
0.967120312131504400E+00,0.742907597072756243E+01,0.194701866174555627E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.744466429456903223E+00,0.535264720019916651E+00,0.550952661911994001E+05,0.553262770390894148E+05,0.557914355664256000E+05,0.560234567302091746E+05,0.562554267598305887E+05,0.147242873487397046E+05
0.762149415711202649E+00,0.636364542228194985E+01,0.174003352343905671E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.803298238120084385E+00,0.534480702174481959E+00,0.550952677321118099E+05,0.553262883108605311E+05,0.557914517933311654E+05,0.560234461604936878E+05,0.562554480476573153E+05,0.147248350374541333E+05
0.744409643132080245E+00,0.425933574547163829E+01,0.172296457958253124E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.799756533296546279E+00,0.536069890482508082E+00,0.550952682674531025E+05,0.553262785163407243E+05,0.557914340493831041E+05,0.560234908621404102E+05,0.562554865799307227E+05,0.147242164766006790E+05
0.859105433504590232E+00,0.968490343751738081E+01,0.182802145576344355E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.971956075089166371E+00,0.759513658728316887E+00,0.550952493723094594E+05,0.553262811098545862E+05,0.557914211572829881E+05,0.560234988023721307E+05,0.562554412946304437E+05,0.147238828015622785E+05
0.846522484000641673E+00,0.105757521064116666E+02,0.181302278894874003E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.920206673815664788E+00,0.940193922525263348E+00,0.550952588451175470E+05,0.553262811387253896E+05,0.557914490360844866E+05,0.560234347917439809E+05,0.562554512282618016E+05,0.147247352569292307E+05
0.560631363246059333E+00,0.516603281623924904E+01,0.153803748940490626E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.735088632337575820E+00,0.636833231748598738E+00,0.550952554423485271E+05,0.553262847131641247E+05,0.557914176878963553E+05,0.560234433615579765E+05,0.562554770236651602E+05,0.147239290018163374E+05
0.756670652471251537E+00,0.902170067210526483E+01,0.172077778560973527E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.994795047163141266E+00,0.832694883785466855E+00,0.550952446923360258E+05,0.553262762264356716E+05,0.557914281137253201E+05,0.560234295462477749E+05,0.562554711895575601E+05,0.147236649767226845E+05
0.803758690707484846E+00,0.582002894396860970E+01,0.178013886334850135E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.825336023236013849E+00,0.612434410836858456E+00,0.550952803214473606E+05,0.553262716677311182E+05,0.557914512602132090E+05,0.560234474806539220E+05,0.562554712711296888E+05,0.147241588387734628E+05
0.676261676437051817E+00,0.521670722593559422E+01,0.165636924507358030E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.694927662149875336E+00,0.596158113134215073E+00,0.550952708606636297E+05,0.553262955546306039E+05,0.557914607477653044E+05,0.560234778991555286E+05,0.562554723985570963E+05,0.147244394576898740E+05
0.700408859933868144E+00,0.495058295962752926E+01,0.168016276435538692E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.693598850757871865E+00,0.887127910884292215E+00,0.550952643185529960E+05,0.553262927262890007E+05,0.557914529698198530E+05,0.560234801401532750E+05,0.562554580732425311E+05,0.147245034508454301E+05
0.636114234480760876E+00,0.806768345322483604E+01,0.160412765314728767E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.984096453682880568E+00,0.645610740598971611E+00,0.550952647286661449E+05,0.553262832751042006E+05,0.557914224924216469E+05,0.560234646870727520E+05,0.562554588011080486E+05,0.147249006851707636E+05
0.713054032788129399E+00,0.768142754309489373E+01,0.168712300181745412E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.882778792224979569E+00,0.552360445648994114E+00,0.550952764406620918E+05,0.553262873054019656E+05,0.557914257563354913E+05,0.560235014114452861E+05,0.562554734823563704E+05,0.147236477995967653E+05
0.665015001841444575E+00,0.472961948501979279E+01,0.164506160474221752E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.647613267232080014E+00,0.934102524278126567E+00,0.550952583074492431E+05,0.553262870348614451E+05,0.557914558368942307E+05,0.560234872563178214E+05,0.562554359237889221E+05,0.147243950705074494E+05
0.924565222829719646E+00,0.141335377807888651E+02,0.189229486112916279E+01,0.232045335999999992E+03,0.557913620079999964E+05,0.897366214966340614E+00,0.968527875067399346E+00,0.550952749165579371E+05,0.553262779430057126E+05,0.557914139443313834E+05,0.560234627178616938E+05,0.562554431762004533E+05,0.147240811884197647E+05
