seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.315025695216047466E-01,0.146274799477739271E+04,0.442121197575119085E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.102675854767822761E+00,0.238771408002177332E+00,0.550485260556103167E+05,0.551496073711972131E+05,0.552507295098715695E+05,0.554529670342597528E+05,0.557563041347008548E+05,0.558574195530712968E+05,0.561607538596868835E+05,0.404642191892597475E+04
0.315256823903908787E-01,0.666162864763426228E+03,0.714970197380126571E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.195161998428874744E+00,0.265613736676288181E+00,0.550485134274479933E+05,0.551496005958514579E+05,0.552507495189380643E+05,0.554529931961765542E+05,0.557562968520815921E+05,0.558574144108925611E+05,0.561607471605235623E+05,0.404642217181238993E+04
0.299887076874709724E-01,0.159568098409478898E+04,0.348868916955051067E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.267766354539945350E+00,0.510260864432433500E-01,0.550485095903546971E+05,0.551496022873997354E+05,0.552507296264265897E+05,0.554529787697008069E+05,0.557563061162333615E+05,0.558574160120776141E+05,0.561607477714915149E+05,0.404642260745256408E+04
0.303388594186115995E-01,0.188563084943378726E+04,0.686022100631814014E-01,0.101110506000000001E+03,0.555540747090000004E+05,0.144236047205900775E+00,0.499037459280307211E-01,0.550485184890541059E+05,0.551495891810288449E+05,0.552507342194826197E+05,0.554529614440729565E+05,0.557562892056935307E+05,0.558574295342667174E+05,0.561607393641307062E+05,0.404642286193716063E+04
0.317649158025438555E-01,0.192870534682173707E+04,0.929421202206615893E-01,0.101110506000000001E+03,0.555540747090000004E+05,0.605335439148718887E-01,0.530602241873375235E+00,0.550485168316745549E+05,0.551496057864658578E+05,0.552507410976039318E+05,0.554529776926304621E+05,0.557563008040611749E+05,0.558574134461809372E+05,0.561607610247922130E+05,0.404642426857140435E+04
0.303990237484904301E-01,0.155229634363830610E+04,0.314195283348382537E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.319823235070319067E+00,0.155096149145380446E+00,0.550484989207455947E+05,0.551495837571219963E+05,0.552507398000656467E+05,0.554529770553528142E+05,0.557562888019166421E+05,0.558574141235317220E+05,0.561607475802037952E+05,0.404642505791834265E+04
0.298001072868482493E-01,0.988340351182575318E+03,0.599419465790346440E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.397718124422619168E+00,0.600969852742618549E-01,0.550485093847257158E+05,0.551495954724963158E+05,0.552507441385830534E+05,0.554529710154409986E+05,0.557562995784923114E+05,0.558574169440827900E+05,0.561607510289727870E+05,0.404642597675886645E+04
0.297380300941027104E-01,0.174602358581583007E+04,0.146629617710742427E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.635075909038204656E+00,0.813077984544066379E-01,0.550485110402786886E+05,0.551495974734936535E+05,0.552507408677372150E+05,0.554529789890604516E+05,0.557563136357539479E+05,0.558574153250514792E+05,0.561607366856543449E+05,0.404642814295741027E+04
0.309367173029387807E-01,0.932204810868820573E+03,0.588962185342997380E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.374078339820280548E+00,0.580722045857901437E+00,0.550485265628586858E+05,0.551495967390241713E+05,0.552507467478094186E+05,0.554529708513010046E+05,0.557562835535689446E+05,0.558574183778864463E+05,0.561607385335014187E+05,0.404643123547261439E+04
0.309367173029387807E-01,0.932204810868820573E+03,0.588962185342997380E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.374078339820280548E+00,0.580722045857901437E+00,0.550485265628586858E+05,0.551495967390241713E+05,0.552507467478094186E+05,0.554529708513010046E+05,0.557562835535689446E+05,0.558574183778864463E+05,0.561607385335014187E+05,0.404643123547261439E+04
0.296183913386429132E-01,0.147420276492145035E+04,0.353488711844940406E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.931313501222925111E+00,0.198905638912429100E+00,0.550485241506044185E+05,0.551496017524695926E+05,0.552507419497288647E+05,0.554529797511126962E+05,0.557562954358099596E+05,0.558574272884199236E+05,0.561607547887307883E+05,0.404643210692516732E+04
0.325688781912395198E-01,0.192302367472567289E+04,0.126645532417838991E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.562162476681033127E-01,0.161571892279751272E+00,0.550485071204107007E+05,0.551495997673493403E+05,0.552507367129569611E+05,0.554529644178380695E+05,0.557562961208849883E+05,0.558574277110960611E+05,0.561607490638155359E+05,0.404643303318581366E+04
0.324324130230507213E-01,0.504146856122780036E+03,0.769472183046989722E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.161509420819697741E+00,0.125794947332044965E+00,0.550485258393912954E+05,0.551495841507098885E+05,0.552507428644084284E+05,0.554529815212689209E+05,0.557563118230268956E+05,0.558574185508008231E+05,0.561607426027622641E+05,0.404643406733599932E+04
0.324324130230507213E-01,0.504146856122780036E+03,0.769472183046989722E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.161509420819697741E+00,0.125794947332044965E+00,0.550485258393912954E+05,0.551495841507098885E+05,0.552507428644084284E+05,0.554529815212689209E+05,0.557563118230268956E+05,0.558574185508008231E+05,0.561607426027622641E+05,0.404643406733599932E+04
0.316865702918374056E-01,0.184895595862046753E+04,0.281342621623748623E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.695398719388005265E-01,0.467762031580998494E+00,0.550485139784973799E+05,0.551495915871582620E+05,0.552507344898752126E+05,0.554529870453551266E+05,0.557562866544704593E+05,0.558574226524386104E+05,0.561607529449056165E+05,0.404643487344743426E+04
0.299148394133365754E-01,0.133988492650885314E+04,0.387587900759273296E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.227627798689545940E+00,0.209073449009087364E+00,0.550485148851521808E+05,0.551495972921377906E+05,0.552507298161898798E+05,0.554529820105609688E+05,0.557562885050975747E+05,0.558574128433787992E+05,0.561607414907694401E+05,0.404643507044933813E+04
0.303950713192754664E-01,0.181456136475736594E+04,0.241101985695520687E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.405663003729913152E+00,0.156610643408607975E+00,0.550485120733304357E+05,0.551495979811080178E+05,0.552507429545760533E+05,0.554529786493726569E+05,0.557562925155601188E+05,0.558574089295315425E+05,0.561607583497489104E+05,0.404643538576889750E+04
0.299746125765339641E-01,0.175768102876834450E+04,0.209452625875449994E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.565862936892449597E+00,0.160367730271838926E+00,0.550485177382183974E+05,0.551495969003018326E+05,0.552507397600350014E+05,0.554529637490358436E+05,0.557562844274134841E+05,0.558574212163465636E+05,0.561607303855018108E+05,0.404643566253779136E+04
0.308848024061746662E-01,0.180650973548503202E+04,0.297692309392039500E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.943224943730411741E-01,0.189621302160070532E+00,0.550485076455255112E+05,0.551496022652992542E+05,0.552507355610512823E+05,0.554529563079559230E+05,0.557562991888426477E+05,0.558574205155161981E+05,0.561607562322203012E+05,0.404643577438045759E+04
0.307094646765635367E-01,0.109871052518515535E+04,0.573501349104149183E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.434691504090879921E+00,0.126442330565632505E+00,0.550485097284828880E+05,0.551495956829569332E+05,0.552507496345392938E+05,0.554529665917899329E+05,0.557562885743379811E+05,0.558574280043165127E+05,0.561607388390594861E+05,0.404643578284637351E+04
0.304248726840467797E-01,0.167322358329181634E+04,0.119146477234683815E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.962656177884461450E+00,0.891449171496548481E-01,0.550485023419900099E+05,0.551496059288539764E+05,0.552507363199977772E+05,0.554529678307431459E+05,0.557562965644336364E+05,0.558574215013535941E+05,0.561607451986735032E+05,0.404643604744407185E+04
0.328891696773999306E-01,0.773891707451227603E+03,0.664396425946084723E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.273179466990977449E+00,0.426191470670973849E+00,0.550485019781447118E+05,0.551495939056591742E+05,0.552507474838054841E+05,0.554529755467213618E+05,0.557562943667390864E+05,0.558574139069695520E+05,0.561607519988304994E+05,0.404643649168668617E+04
0.319323702028378523E-01,0.694390841225050735E+03,0.713473965550189604E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.156748940406363974E+00,0.303973997844243615E+00,0.550485139559967938E+05,0.551496009494640675E+05,0.552507212260988454E+05,0.554529776485293987E+05,0.557563000922908905E+05,0.558574166750342702E+05,0.561607451575858140E+05,0.404643677448272865E+04
0.298918564776786168E-01,0.171318709031216417E+04,0.105647876277312022E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.655850659235660327E+00,0.134542742504677987E+00,0.550485313374432444E+05,0.551495957873360385E+05,0.552507517031069583E+05,0.554529770998773020E+05,0.557562934832088285E+05,0.558574094116306078E+05,0.561607508875688873E+05,0.404643761566004832E+04
0.311630371544358194E-01,0.690300425903801397E+03,0.717928837232659545E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.117403260983809460E+00,0.449179760367036440E+00,0.550485209437585872E+05,0.551495885156685545E+05,0.552507332755929674E+05,0.554529737666235960E+05,0.557563068758415538E+05,0.558574239647921859E+05,0.561607392560677836E+05,0.404643829326974901E+04
0.308307982393697527E-01,0.141081441099568588E+04,0.420461293423602889E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.560698906061714797E+00,0.160296119982722612E+00,0.550485149748516924E+05,0.551495880937102411E+05,0.552507476770960420E+05,0.554529878375065236E+05,0.557562970671870644E+05,0.558574232705241811E+05,0.561607366874101717E+05,0.404643830033053473E+04
0.306257489440946717E-01,0.196497953793972260E+04,0.267892700666976180E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.602627860668827064E-01,0.565629785065389745E+00,0.550485281568431164E+05,0.551495762310474747E+05,0.552507383031920108E+05,0.554529731806098571E+05,0.557562967021939330E+05,0.558574237255949120E+05,0.561607424035618533E+05,0.404643879671729519E+04
0.295412661887725012E-01,0.201919724609144419E+04,0.120192281583143268E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.455850000020661006E+00,0.385155758744811505E-01,0.550485117071107888E+05,0.551495846935330701E+05,0.552507425949004974E+05,0.554529728298445916E+05,0.557562872172540592E+05,0.558574209628547687E+05,0.561607419604301249E+05,0.404643882538038361E+04
0.300371889587710030E-01,0.178187642110398747E+04,0.377013815043959824E-01,0.101110506000000001E+03,0.555540747090000004E+05,0.292098580484677239E+00,0.458341656533269914E+00,0.550485327916913811E+05,0.551495898474901041E+05,0.552507361155516555E+05,0.554529615514431716E+05,0.557563017760007060E+05,0.558574205681226958E+05,0.561607510675193917E+05,0.404643884876181528E+04
0.308668311252430702E-01,0.191347042940327310E+04,0.320327380726136091E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.262522302014245555E-01,0.542907933561661560E+00,0.550485045371440938E+05,0.551496003829569963E+05,0.552507457357460589E+05,0.554529590452985722E+05,0.557562960787186603E+05,0.558574131575872525E+05,0.561607430865685310E+05,0.404643903700468763E+04
0.296603840358147901E-01,0.168519186306081724E+04,0.249578217254442319E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.369183884533010209E+00,0.579935501631900441E+00,0.550485276988428232E+05,0.551495866539243943E+05,0.552507480887114289E+05,0.554529647257160177E+05,0.557562926698434385E+05,0.558574208637304328E+05,0.561607454267373760E+05,0.404643920557870752E+04
0.308243709906844132E-01,0.144976056389810060E+04,0.443952748591816326E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.124095190581102799E+00,0.661498380111821382E+00,0.550485193736209403E+05,0.551496021602798573E+05,0.552507465979792396E+05,0.554529940801118428E+05,0.557562892341458937E+05,0.558574154134197015E+05,0.561607450095873137E+05,0.404643928589571715E+04
0.306445486164541453E-01,0.173719927901407914E+04,0.223078360558719380E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.284375308357311063E+00,0.214837304039939281E+00,0.550485147089111633E+05,0.551495822899426421E+05,0.552507427819598452E+05,0.554529659216183281E+05,0.557562935163068469E+05,0.558574145527228320E+05,0.561607574516541717E+05,0.404644000894354849E+04
0.306445486164541453E-01,0.173719927901407914E+04,0.223078360558719380E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.284375308357311063E+00,0.214837304039939281E+00,0.550485147089111633E+05,0.551495822899426421E+05,0.552507427819598452E+05,0.554529659216183281E+05,0.557562935163068469E+05,0.558574145527228320E+05,0.561607574516541717E+05,0.404644000894354849E+04
0.361501576577273262E-01,0.460911645376214040E+03,0.799964617872202410E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.354463946885728631E+00,0.869196505782047768E+00,0.550485157615964781E+05,0.551495893988096577E+05,0.552507435927739280E+05,0.554529780040750702E+05,0.557562983131225192E+05,0.558574245368615084E+05,0.561607449685515021E+05,0.404644012177951117E+04
0.307795997686109331E-01,0.134024975492063413E+04,0.382565997559136839E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.359434073759323625E+00,0.451793127551869678E-01,0.550485320374588919E+05,0.551495966363248590E+05,0.552507383213680732E+05,0.554529788762265307E+05,0.557562871333673538E+05,0.558574208436484187E+05,0.561607336558324023E+05,0.404644022215699351E+04
0.305329486637367295E-01,0.164222266211056717E+04,0.275660123547833702E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.287926206826486786E+00,0.421208305715073603E-01,0.550485322149055064E+05,0.551495978194081472E+05,0.552507357403550050E+05,0.554529650698251135E+05,0.557562827976997869E+05,0.558574247928241311E+05,0.561607525356186597E+05,0.404644270510526712E+04
0.316459090023626308E-01,0.182811029394956904E+04,0.154986420434502808E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.238790639264187671E+00,0.863371630761828462E-02,0.550485132263901396E+05,0.551495831588239744E+05,0.552507413643907566E+05,0.554529801355543532E+05,0.557562943396346527E+05,0.558574087012462842E+05,0.561607379929821327E+05,0.404644341567480024E+04
0.348232745178886499E-01,0.349315961150154010E+03,0.839901538535946846E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.129019411823689339E+00,0.576797216958039760E+00,0.550485098819741324E+05,0.551495979984148871E+05,0.552507414966387805E+05,0.554529873149085251E+05,0.557562992863920517E+05,0.558574155762106093E+05,0.561607461775629927E+05,0.404644406600446291E+04
0.309940885011816096E-01,0.168687230148801609E+04,0.153477740818750708E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.365165597276432774E+00,0.252847706922495891E-01,0.550485156231358342E+05,0.551496049668952110E+05,0.552507499156640843E+05,0.554529769682963524E+05,0.557562965776059136E+05,0.558574135887720549E+05,0.561607542866609219E+05,0.404644493838429935E+04
0.299899407396047660E-01,0.134283372239744494E+04,0.399722848616253568E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.455297834991368000E+00,0.458678240859739517E+00,0.550485264827351784E+05,0.551495913995170558E+05,0.552507311840969342E+05,0.554529683133151921E+05,0.557562911924362634E+05,0.558574119416224494E+05,0.561607361795179604E+05,0.404644508694804335E+04
0.312455368433571211E-01,0.194594143315858446E+04,0.111848278728443912E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.481068964395650403E-01,0.724690334386926205E+00,0.550485266823798302E+05,0.551495991468730354E+05,0.552507384881379403E+05,0.554529799564955465E+05,0.557563136810009455E+05,0.558574226481363730E+05,0.561607522343358796E+05,0.404644522501574193E+04
0.312455368433571211E-01,0.194594143315858446E+04,0.111848278728443912E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.481068964395650403E-01,0.724690334386926205E+00,0.550485266823798302E+05,0.551495991468730354E+05,0.552507384881379403E+05,0.554529799564955465E+05,0.557563136810009455E+05,0.558574226481363730E+05,0.561607522343358796E+05,0.404644522501574193E+04
0.327882785349277034E-01,0.580202376068864396E+03,0.726004707164612406E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.163836059473622148E+00,0.799659099917411909E+00,0.550485083759794143E+05,0.551496012895728636E+05,0.552507309946660898E+05,0.554529711185357373E+05,0.557563036442714874E+05,0.558574178971434449E+05,0.561607480686997005E+05,0.404644627680076610E+04
0.304631019282423227E-01,0.158665442718913141E+04,0.325192481083046436E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.185348418506213281E+00,0.560275021453784161E+00,0.550485118621658694E+05,0.551495854560674998E+05,0.552507460720692761E+05,0.554529736023843288E+05,0.557562842062550917E+05,0.558574220117285804E+05,0.561607403676275644E+05,0.404644809056227678E+04
0.311056828398841995E-01,0.136318890185089685E+04,0.429418305166517855E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.538174544150728518E+00,0.120114670384406264E+00,0.550485259336474919E+05,0.551496096972864543E+05,0.552507385794277579E+05,0.554529538295241000E+05,0.557562903392492153E+05,0.558574142501084716E+05,0.561607398237288435E+05,0.404644816511871250E+04
0.298846934484551380E-01,0.110927346932902765E+04,0.569137680447873162E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.695927638390987646E-01,0.607381999800615663E-01,0.550485148012429927E+05,0.551495853433951124E+05,0.552507423583809286E+05,0.554529808316451963E+05,0.557562928632782859E+05,0.558574233224265918E+05,0.561607440473460229E+05,0.404644866038896362E+04
0.308728888316954012E-01,0.166010393595460368E+04,0.110193171975224130E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.653278917615744414E+00,0.307787789927361395E-01,0.550485174886370223E+05,0.551496000589265750E+05,0.552507323530792273E+05,0.554529663034733821E+05,0.557562880264246342E+05,0.558574274573353250E+05,0.561607417320065579E+05,0.404644991586877859E+04
0.310642729617696227E-01,0.165640350140882174E+04,0.269983757839992844E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.376651026528003363E+00,0.111804422609558377E+00,0.550485276514515426E+05,0.551496050012504202E+05,0.552507323668190074E+05,0.554529892216215230E+05,0.557562968811507380E+05,0.558574128084002659E+05,0.561607537268074520E+05,0.404644993695967878E+04
0.322311034742842062E-01,0.578309855131558379E+03,0.735379350210664584E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.130811065368180685E+00,0.701817117327942830E+00,0.550485126418536747E+05,0.551495901775435486E+05,0.552507317158754595E+05,0.554529764069604425E+05,0.557562886083061894E+05,0.558574284118730793E+05,0.561607481236826352E+05,0.404645024530724095E+04
0.317494427674378382E-01,0.216488849410237208E+04,0.575469001135448920E-02,0.101110506000000001E+03,0.555540747090000004E+05,0.469157447468086519E-01,0.675392013810139691E+00,0.550485152225765487E+05,0.551495887849871360E+05,0.552507515353233393E+05,0.554529817866872327E+05,0.557563030868246278E+05,0.558574279290874983E+05,0.561607376000648655E+05,0.404645120493187369E+04
0.311147499056267998E-01,0.130651640609015431E+04,0.459678536364394819E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.613185029884181665E+00,0.831339503711426148E-01,0.550485172460800895E+05,0.551495870432456577E+05,0.552507406232640133E+05,0.554529778769123295E+05,0.557562869023021922E+05,0.558574129188646621E+05,0.561607567989643503E+05,0.404645148242063624E+04
0.306965268956961509E-01,0.154849573853151287E+04,0.464580432151228795E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.195570893462907293E-02,0.434254338524813710E+00,0.550485023347901370E+05,0.551496025704100612E+05,0.552507379140156118E+05,0.554529840987945427E+05,0.557562992797109837E+05,0.558574273219422321E+05,0.561607399069566236E+05,0.404645290741539975E+04
0.309829407735016452E-01,0.188255787685809059E+04,0.199754139730638519E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.337594639050386003E+00,0.377628677511182426E-01,0.550485056711145662E+05,0.551495880225525761E+05,0.552507296897337801E+05,0.554529683674525659E+05,0.557562900422843231E+05,0.558574165262980387E+05,0.561607539007344822E+05,0.404645437837871214E+04
0.294691699571809004E-01,0.199524880010668630E+04,0.148182514444209212E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.131151485186086991E+00,0.776232143638862837E+00,0.550485325995146559E+05,0.551495882378932874E+05,0.552507450611364984E+05,0.554529812889230525E+05,0.557562919390197712E+05,0.558574198693553553E+05,0.561607397361215408E+05,0.404645461145401077E+04
0.334587673159219626E-01,0.412940857136525494E+03,0.787532026498204196E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.233170435807360243E+00,0.412163890570523106E+00,0.550485267320399507E+05,0.551496001606830469E+05,0.552507390491880651E+05,0.554529720678303202E+05,0.557562894542035719E+05,0.558574288208650905E+05,0.561607488301816629E+05,0.404645498276346734E+04
0.344564081252466473E-01,0.355097487602161152E+03,0.818328512434045141E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.387593422672823262E+00,0.651281281513123034E+00,0.550485190110315743E+05,0.551495975010858238E+05,0.552507394830325211E+05,0.554529721512177057E+05,0.557563045571582334E+05,0.558574073844689556E+05,0.561607426442247888E+05,0.404645612254702974E+04
0.315294543701811827E-01,0.144952953820999210E+04,0.363990288872067247E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.519801084664393676E+00,0.865925531304230639E-01,0.550485220058058330E+05,0.551495969818812737E+05,0.552507529788816464E+05,0.554529840280482822E+05,0.557562956729176658E+05,0.558574212274075035E+05,0.561607440653246304E+05,0.404645635201886853E+04
0.310454248544932976E-01,0.106471020260511887E+04,0.549654004133597662E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.152892110865376768E+00,0.337231280140587730E+00,0.550485274910297085E+05,0.551496058029058840E+05,0.552507362846995820E+05,0.554529806458089006E+05,0.557563067833123350E+05,0.558574190974160956E+05,0.561607558605816375E+05,0.404645765474715790E+04
0.304230934655971355E-01,0.150920078548528136E+04,0.366191389023321157E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.996178689610288520E-01,0.360840069896826154E+00,0.550485345962768188E+05,0.551495940843150602E+05,0.552507313021508817E+05,0.554529862766364240E+05,0.557562991839780079E+05,0.558574236600856821E+05,0.561607474394632009E+05,0.404645818344430609E+04
0.329972292369691902E-01,0.620339908193715360E+03,0.729731014833951641E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.943285680325632037E-01,0.756533119905253293E+00,0.550485027420788174E+05,0.551495837125781618E+05,0.552507405585738306E+05,0.554529806833078983E+05,0.557562915560080728E+05,0.558574264514753813E+05,0.561607396200291332E+05,0.404645948907643560E+04
0.313891077397468327E-01,0.206843328969854156E+04,0.431536979670849863E-01,0.101110506000000001E+03,0.555540747090000004E+05,0.235903558829871157E+00,0.355588229945648815E+00,0.550485257543636326E+05,0.551495989849226899E+05,0.552507299076251002E+05,0.554529711826251078E+05,0.557563027869628349E+05,0.558574201118093551E+05,0.561607486043485842E+05,0.404646168296137967E+04
0.306810657572016421E-01,0.113105002015101036E+04,0.550865426216179732E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.257548754534356827E+00,0.716489187154460416E+00,0.550485113315050185E+05,0.551496078918423809E+05,0.552507432446821113E+05,0.554529609290328735E+05,0.557562911929725160E+05,0.558574186541802701E+05,0.561607373645565822E+05,0.404646218716295243E+04
0.309490385952048072E-01,0.104795258847332343E+04,0.548564530108357373E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.449877471579483101E+00,0.104190893874944734E+00,0.550485163050208066E+05,0.551496072300608503E+05,0.552507571728664916E+05,0.554529746200762238E+05,0.557562995710621253E+05,0.558574140339807491E+05,0.561607442764189182E+05,0.404646262945875242E+04
0.310884655840774141E-01,0.152974030108396755E+04,0.407878625944929352E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.362290123823635568E+00,0.194494976092232624E+00,0.550485131692967188E+05,0.551495875221241295E+05,0.552507361753091536E+05,0.554529747374874423E+05,0.557562921187451211E+05,0.558574091982842583E+05,0.561607355228985471E+05,0.404646299658978842E+04
0.316814075568804740E-01,0.222991712454063418E+04,0.109855327559180621E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.782325888935855168E-02,0.689850062981641976E+00,0.550485037585809187E+05,0.551495838544438957E+05,0.552507389901303686E+05,0.554529715034816618E+05,0.557562888659806631E+05,0.558574256379295039E+05,0.561607508915234430E+05,0.404646299799531607E+04
0.305132705892585329E-01,0.108973301156146272E+04,0.488685730424584575E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.628992102584233770E+00,0.315831935034213696E-01,0.550485289563993865E+05,0.551495964894827412E+05,0.552507303081153150E+05,0.554529679017082453E+05,0.557562860129000983E+05,0.558574113591765854E+05,0.561607475688229315E+05,0.404646360554192324E+04
0.308597998567122118E-01,0.528659754413302267E+03,0.777277958483157616E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.718669281307993679E-01,0.253690740900076261E+00,0.550485187023604594E+05,0.551495999685438801E+05,0.552507458403275741E+05,0.554529655628377295E+05,0.557563055351064468E+05,0.558574193630558220E+05,0.561607488831859228E+05,0.404646445714727724E+04
0.304488611240149726E-01,0.153930064353804642E+04,0.376636861182660987E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.607473635241641108E+00,0.274026551336224895E-01,0.550485219201699583E+05,0.551496048632599850E+05,0.552507460261183369E+05,0.554529908325236102E+05,0.557562908129636562E+05,0.558574186872038481E+05,0.561607351288956779E+05,0.404646492727635359E+04
0.297013596993647988E-01,0.159656314890798262E+04,0.205484251460250983E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.638202432752797866E+00,0.949415645901437039E-01,0.550485220531975865E+05,0.551495921557072434E+05,0.552507547731810919E+05,0.554529655675228569E+05,0.557562875421093195E+05,0.558574150152607181E+05,0.561607442916494838E+05,0.404646514765908069E+04
0.346834892549424609E-01,0.252731744570137352E+03,0.863528333614203114E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.179463240550139985E+00,0.971767738053033403E+00,0.550485333816871571E+05,0.551496022158157211E+05,0.552507406043143274E+05,0.554529828007941614E+05,0.557563050489192392E+05,0.558574277122881686E+05,0.561607486042649689E+05,0.404646537769569386E+04
0.346834892549424609E-01,0.252731744570137352E+03,0.863528333614203114E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.179463240550139985E+00,0.971767738053033403E+00,0.550485333816871571E+05,0.551496022158157211E+05,0.552507406043143274E+05,0.554529828007941614E+05,0.557563050489192392E+05,0.558574277122881686E+05,0.561607486042649689E+05,0.404646537769569386E+04
0.290601795521025635E-01,0.143769262668227748E+04,0.339945115152138322E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.531129840130029396E+00,0.325677368736426553E+00,0.550485209713038348E+05,0.551495894946167682E+05,0.552507385779939650E+05,0.554529655291777599E+05,0.557562860322378619E+05,0.558574198436949155E+05,0.561607431810633207E+05,0.404646571242035134E+04
0.321600083156823244E-01,0.126253680078655202E+04,0.516528219804385014E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.124067361532727849E-01,0.124488819041183682E+00,0.550485005016347932E+05,0.551495951616905440E+05,0.552507432665919841E+05,0.554529748199996466E+05,0.557562966776981775E+05,0.558574198832070979E+05,0.561607616917721898E+05,0.404646671141847310E+04
0.321600083156823244E-01,0.126253680078655202E+04,0.516528219804385014E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.124067361532727849E-01,0.124488819041183682E+00,0.550485005016347932E+05,0.551495951616905440E+05,0.552507432665919841E+05,0.554529748199996466E+05,0.557562966776981775E+05,0.558574198832070979E+05,0.561607616917721898E+05,0.404646671141847310E+04
0.298166867562447285E-01,0.159753366629569996E+04,0.348609828003846933E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.136724403873615175E+00,0.810835196341915920E+00,0.550485128672402861E+05,0.551495930159475975E+05,0.552507317652118145E+05,0.554529623335456490E+05,0.557562979655259187E+05,0.558574141236966097E+05,0.561607426885102250E+05,0.404646753595519749E+04
0.320844804112889459E-01,0.190267488718327104E+04,0.178935772083924277E+00,0.101110506000000001E+03,0.555540747090000004E+05,0.346806029035703414E-01,0.619747473987672604E+00,0.550485304273623187E+05,0.551495906938474582E+05,0.552507486400599373E+05,0.554529662746639879E+05,0.557563027348992764E+05,0.558574281921493675E+05,0.561607389289751445E+05,0.404646801759922255E+04
