seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.868214245791052580E-02,0.282837335418600588E+02,0.110055056054884734E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.783647998756990094E+00,0.820909403969246748E-01,0.549933292881298767E+05,0.551016102001624968E+05,0.552084598801255197E+05,0.558565805409389141E+05,0.559641182234690059E+05,0.561803327384033619E+05,0.562878620550144478E+05,0.106047703865163439E+05
0.104044489727272895E-01,0.379134130619108518E+02,0.406331075287831717E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.555500171665704659E-01,0.758430863231380870E+00,0.549934275729842484E+05,0.551018332456079806E+05,0.552086104392726484E+05,0.558566485719967895E+05,0.559641269947530673E+05,0.561802282621856939E+05,0.562878221499390129E+05,0.106047709970166652E+05
0.791720835374814906E-02,0.216034378414850003E+02,0.216121026402295108E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.297503632697126985E+00,0.331362337987395450E+00,0.549935567661143505E+05,0.551018451535034983E+05,0.552085197411592962E+05,0.558566111111571372E+05,0.559642032167299403E+05,0.561803437788551382E+05,0.562878164911595304E+05,0.106047728520121400E+05
0.984397465109458636E-02,0.648884985788920421E+01,0.772559740312578236E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.523502612388669908E+00,0.824799712250025352E+00,0.549919959860560921E+05,0.551017385935205966E+05,0.552085038883151647E+05,0.558565939704965858E+05,0.559641794050815806E+05,0.561803884793485340E+05,0.562878566739514426E+05,0.106047730168336930E+05
0.789842311860259293E-02,0.354340531323540660E+02,0.841584733193649452E-02,0.107905569999999997E+03,0.556403745429999981E+05,0.175937069300353993E+00,0.159689232080471644E+00,0.549934376434330043E+05,0.551017799110103952E+05,0.552086019324099107E+05,0.558566675851343462E+05,0.559641063501366079E+05,0.561802499455831203E+05,0.562879137114131954E+05,0.106047790859479883E+05
0.877558493909834370E-02,0.259954273996782099E+02,0.395031989094577207E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.167668701712333751E+00,0.849259339334329733E+00,0.549932960274874931E+05,0.551013168036751013E+05,0.552085612685309534E+05,0.558566715339182992E+05,0.559641894355949553E+05,0.561802578962105908E+05,0.562879327950707229E+05,0.106047794060778633E+05
0.101331601942859593E-01,0.940347154438943278E+01,0.766930350308537734E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.155779796885467586E+00,0.907229033882244851E+00,0.549934141204442712E+05,0.551016880126501419E+05,0.552083559441756224E+05,0.558566525329126089E+05,0.559643030252774261E+05,0.561802204829458278E+05,0.562879193044092681E+05,0.106047795942760004E+05
0.915006112620175838E-02,0.163911249886974666E+02,0.584059048612766030E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.962720636279680159E-01,0.610457834826799162E+00,0.549933327721277165E+05,0.551015940470556816E+05,0.552085010714372474E+05,0.558567381653792545E+05,0.559642285280955548E+05,0.561802894618193604E+05,0.562878083125830162E+05,0.106047803427726358E+05
0.832018268429673448E-02,0.298358365582852798E+02,0.173355747524125470E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.304712679769309103E+00,0.751567618325099662E+00,0.549933594788243863E+05,0.551016821587376980E+05,0.552094555815252752E+05,0.558566559533006730E+05,0.559642534750722989E+05,0.561802415830373575E+05,0.562879410216647302E+05,0.106047834029257410E+05
0.927193996054016117E-02,0.133876186640421313E+02,0.684596128906336032E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.796376728357908875E-01,0.925206413315329934E+00,0.549933591282220805E+05,0.551017855798420351E+05,0.552087397401141716E+05,0.558567643041061456E+05,0.559642260405760171E+05,0.561804910705118236E+05,0.562879025387317888E+05,0.106047835661847694E+05
0.975267630561353106E-02,0.106737359181798066E+02,0.726197873976151098E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.484406912252206209E-01,0.926469014422558357E+00,0.549927310566563683E+05,0.551017745677360072E+05,0.552093306709724129E+05,0.558566720884146780E+05,0.559642265980388256E+05,0.561802649827559217E+05,0.562879039888771294E+05,0.106047843910034899E+05
0.892556997449759498E-02,0.273167781760733988E+02,0.123276662003183449E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.191812066530967884E+00,0.850088228711743166E+00,0.549934033183513529E+05,0.551013418456821310E+05,0.552094722965418187E+05,0.558567034609191105E+05,0.559641815806675077E+05,0.561803417242419673E+05,0.562879173936134684E+05,0.106047869753468094E+05
0.872160952154085733E-02,0.254025161513063509E+02,0.217595918006293632E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.685330597290413068E-01,0.893320124921489767E-01,0.549925220586275827E+05,0.551018093043120243E+05,0.552084231944247658E+05,0.558565987981369472E+05,0.559642121979191288E+05,0.561803724986376837E+05,0.562877863335557995E+05,0.106047873593322347E+05
0.753477301134136690E-02,0.233046293130701940E+02,0.304835031814470803E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.883379444144622994E+00,0.257851599975403800E+00,0.549933800377572115E+05,0.551017605963884853E+05,0.552084682035092701E+05,0.558566840648668367E+05,0.559641314646606916E+05,0.561803014792604663E+05,0.562878102600111961E+05,0.106047874639975780E+05
0.807205145966113230E-02,0.284275409485784074E+02,0.191110884219816118E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.961388214341247771E-01,0.179400220748207329E+00,0.549919546016445747E+05,0.551018100066222396E+05,0.552084724998730308E+05,0.558566676293441924E+05,0.559640996657132710E+05,0.561800281524679958E+05,0.562878905288749884E+05,0.106047931821956936E+05
0.864979581261493199E-02,0.268380635198002580E+02,0.120290562250330371E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.581234956413234083E+00,0.247285143583230893E+00,0.549932633628762633E+05,0.551013890833421756E+05,0.552084462381259873E+05,0.558567170344579426E+05,0.559642027858477304E+05,0.561801787138807631E+05,0.562879341800829061E+05,0.106047941783400584E+05
0.807922510237112958E-02,0.355681211058403406E+02,0.315513762041821390E-02,0.107905569999999997E+03,0.556403745429999981E+05,0.714931764727361752E+00,0.967916892583546712E-01,0.549933996894253287E+05,0.551017704863181280E+05,0.552088123492555533E+05,0.558566478375713123E+05,0.559642101590398015E+05,0.561802533192167175E+05,0.562878191820100983E+05,0.106047948745552148E+05
0.916071284266777378E-02,0.328119132636153097E+02,0.326066393684857736E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.131035589531449427E-01,0.135372811491576723E-01,0.549933942455415672E+05,0.551014497420932821E+05,0.552093567405526046E+05,0.558566970774276633E+05,0.559641812040682707E+05,0.561800598987041012E+05,0.562880324992001842E+05,0.106047996464596272E+05
0.912412989023276416E-02,0.348495424453319771E+02,0.306617405784041397E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.155798150480413428E+00,0.929418433559327850E+00,0.549933436151207643E+05,0.551017189615530660E+05,0.552084048332609527E+05,0.558567146537359513E+05,0.559642420729184596E+05,0.561803112991814560E+05,0.562878855415492872E+05,0.106048100471206999E+05
0.879159214991553917E-02,0.263330117452655159E+02,0.159311673725384850E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.256812987603703913E+00,0.148107878382820690E+00,0.549920065321078291E+05,0.551018329942902201E+05,0.552086342597903422E+05,0.558568053448788705E+05,0.559642036992899521E+05,0.561803180570806580E+05,0.562879649895990296E+05,0.106048100492469293E+05
0.946468311782884021E-02,0.287067937251575600E+02,0.118910843731000540E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.164572798277765525E+00,0.632809924640333588E+00,0.549919434539330323E+05,0.551016884642934092E+05,0.552093870865528006E+05,0.558565581288203539E+05,0.559641661429484375E+05,0.561803293661693460E+05,0.562879490313079805E+05,0.106048117563790584E+05
0.951816974652583761E-02,0.977695574051839422E+01,0.736525426374644798E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.305784877085619300E+00,0.106568879788924417E+00,0.549933959940206623E+05,0.551016843633863828E+05,0.552093923639763889E+05,0.558566382266662622E+05,0.559643057143433907E+05,0.561804566307195419E+05,0.562878746247191375E+05,0.106048119474309915E+05
0.866156469848185055E-02,0.348890010255734353E+02,0.774522669961146687E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.514294489187792914E-01,0.183038017817721110E+00,0.549934306313475245E+05,0.551018350407662219E+05,0.552084872391846657E+05,0.558565933055621135E+05,0.559642741708943649E+05,0.561801059024752249E+05,0.562877903382995646E+05,0.106048132303935654E+05
0.944031480468465398E-02,0.300012511450570933E+02,0.531138844646392681E-02,0.107905569999999997E+03,0.556403745429999981E+05,0.235191144298407734E+00,0.536258768966790367E+00,0.549934488815023724E+05,0.551018219987961056E+05,0.552087684157988260E+05,0.558566177788517234E+05,0.559641340229902562E+05,0.561802397405165975E+05,0.562878553128276617E+05,0.106048132439645979E+05
0.958320938698660821E-02,0.175574089359605239E+02,0.609793233204091956E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.325413968405668594E-01,0.225919994782818906E+00,0.549933939612998438E+05,0.551015050692781151E+05,0.552093664642081421E+05,0.558566230647486373E+05,0.559641846959867253E+05,0.561802304376808243E+05,0.562879237779536998E+05,0.106048134750587542E+05
0.931854742754268696E-02,0.375812808539549863E+02,0.621867089469628140E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.281840421525990370E+00,0.564496954602838663E+00,0.549934209726888148E+05,0.551017682884620299E+05,0.552084110284374474E+05,0.558567762853508902E+05,0.559642909182275980E+05,0.561803098519310006E+05,0.562878896308743715E+05,0.106048188832393516E+05
0.834841778994272268E-02,0.235960527260107753E+02,0.481366060297734266E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.449530645946309565E-01,0.207460274915589354E+00,0.549934174158559545E+05,0.551010826013480910E+05,0.552084927974352831E+05,0.558567317586240461E+05,0.559642292288758254E+05,0.561803953881128691E+05,0.562878672774005245E+05,0.106048193495151900E+05
0.913733065307612696E-02,0.279440438942650857E+02,0.110085051103467668E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.336443988871073726E-02,0.529190345593383502E-01,0.549919943784849966E+05,0.551013527963901215E+05,0.552088274792537341E+05,0.558566064808236843E+05,0.559642269480627947E+05,0.561804166465570233E+05,0.562878382067867278E+05,0.106048225773194554E+05
0.964621791007214645E-02,0.939766745020102512E+01,0.744313493964371964E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.524854919543211951E+00,0.803244737475608983E+00,0.549931259964920755E+05,0.551018261873674710E+05,0.552086049933133108E+05,0.558567156933585211E+05,0.559641989957570695E+05,0.561803055662136903E+05,0.562878145532795825E+05,0.106048249334337506E+05
0.949518570588917844E-02,0.327364710225419131E+02,0.256212388761584253E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.432067016745290716E-01,0.184977550778020028E+00,0.549934523114839394E+05,0.551017731521860987E+05,0.552092013477960281E+05,0.558565260978823280E+05,0.559641823106008087E+05,0.561802175618844631E+05,0.562878816144031880E+05,0.106048259049238786E+05
0.803905022709782389E-02,0.250858609552045202E+02,0.253596908589351355E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.270079087754459476E-01,0.728426992857133539E-03,0.549924400694274373E+05,0.551017214974860835E+05,0.552084986411600185E+05,0.558566948934425163E+05,0.559642201154374343E+05,0.561803935227862021E+05,0.562878494503867259E+05,0.106048269400913232E+05
0.106590280796191369E-01,0.186457208272576280E+01,0.927233166152920285E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.191465572401990497E+00,0.256066519425560482E-01,0.549934309415198441E+05,0.551016711963305497E+05,0.552083909740029048E+05,0.558567097585345837E+05,0.559643088758827289E+05,0.561803196070163685E+05,0.562879228451476956E+05,0.106048277756061070E+05
0.110423843969494583E-01,0.179061796557513286E+01,0.928966786036280023E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.235892768689129284E+00,0.742321159795248264E+00,0.549933878781665408E+05,0.551010233117533135E+05,0.552084169862764902E+05,0.558567534871472599E+05,0.559641793892430360E+05,0.561801122944474992E+05,0.562878975416269386E+05,0.106048279425270157E+05
0.114987101397997366E-01,0.356778761304192615E+01,0.878844736645700841E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.521780131351429199E+00,0.842011911464390139E+00,0.549933652756803422E+05,0.551018213402345791E+05,0.552094702668174432E+05,0.558568145195487668E+05,0.559642101029391342E+05,0.561801062753071164E+05,0.562879135477255477E+05,0.106048288808462767E+05
0.886035515981271719E-02,0.287758558438243917E+02,0.209665262858577645E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.688423578208080644E+00,0.430022719054261454E-01,0.549933825153237558E+05,0.551018397089480059E+05,0.552093214582274086E+05,0.558566602841527128E+05,0.559642814319124227E+05,0.561803390051684764E+05,0.562880834824452468E+05,0.106048290666781504E+05
0.941263541165773994E-02,0.233047799215893292E+02,0.434880835004005151E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.115125084564071486E+00,0.174735306081858360E+00,0.549933942954755476E+05,0.551014876483705521E+05,0.552092819014958586E+05,0.558566902778360891E+05,0.559642750191698869E+05,0.561804099688670831E+05,0.562878979003695567E+05,0.106048291269215024E+05
0.922338256529298475E-02,0.789541776638631454E+01,0.784817104820423772E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.609525580544824017E-01,0.785057510335990361E+00,0.549919457080930442E+05,0.551013664653566302E+05,0.552085098191214493E+05,0.558566995273070643E+05,0.559641381958666825E+05,0.561804154317612629E+05,0.562878390108310414E+05,0.106048318405408609E+05
0.747111212391933684E-02,0.173719445776713286E+02,0.454968229619322762E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.773206564072457136E+00,0.335929898256598775E-01,0.549933996140794989E+05,0.551017059322602072E+05,0.552084513417635608E+05,0.558566023231639192E+05,0.559642240935879454E+05,0.561803695722167759E+05,0.562878425652829974E+05,0.106048322364128398E+05
0.100187440074039728E-01,0.106314904719254049E+02,0.769221924813242475E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.169595428249631162E-01,0.652709553514910890E+00,0.549933698015780246E+05,0.551017894071775372E+05,0.552084495176813289E+05,0.558565508284614480E+05,0.559642453733136790E+05,0.561801834689122334E+05,0.562879496300201208E+05,0.106048348220738135E+05
0.875892352997694780E-02,0.353476018690762288E+02,0.382500561248144254E-02,0.107905569999999997E+03,0.556403745429999981E+05,0.439591286975895779E+00,0.439815158864700517E+00,0.549933557093477357E+05,0.551013337300859203E+05,0.552086554054718508E+05,0.558567564931979650E+05,0.559641812936184069E+05,0.561802281853442764E+05,0.562879512751005241E+05,0.106048350236042952E+05
0.928343849068633160E-02,0.274529049018488074E+02,0.129293727607525555E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.252591674585709802E+00,0.920184949003028274E+00,0.549933152735274853E+05,0.551018150721509010E+05,0.552088015365204192E+05,0.558567057786358273E+05,0.559641371773591090E+05,0.561802784418079464E+05,0.562878720778572897E+05,0.106048369030082340E+05
0.896277288971391271E-02,0.273509690588135399E+02,0.278249707741338226E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.191512991901965746E+00,0.654646377753596576E-01,0.549919584581229428E+05,0.551016798197086900E+05,0.552084512110172000E+05,0.558566268052729210E+05,0.559641107713629972E+05,0.561803165858815119E+05,0.562877728581827178E+05,0.106048376154010493E+05
0.910954484188098400E-02,0.345329099340180079E+02,0.119840236926912952E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.599765600094667173E-01,0.333226837582463908E+00,0.549934480845601793E+05,0.551018015939885590E+05,0.552085582453585012E+05,0.558567162710689590E+05,0.559640822657986137E+05,0.561802326827955767E+05,0.562879673768974390E+05,0.106048378097062614E+05
0.104276351828837908E-01,0.532334295115511758E+01,0.789880556359356500E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.280936406108805103E+00,0.719694130876885940E+00,0.549919526028508990E+05,0.551018151852969968E+05,0.552085247353380473E+05,0.558567566692395194E+05,0.559642242004565778E+05,0.561803640472472616E+05,0.562878355163868036E+05,0.106048398590919387E+05
0.954458536942927836E-02,0.172813667653583565E+02,0.597771972844586941E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.208173685268902980E+00,0.738244015508440876E+00,0.549933195742762255E+05,0.551012020166587972E+05,0.552084956781886940E+05,0.558567217029349995E+05,0.559642316577566016E+05,0.561802533297939954E+05,0.562878919047520758E+05,0.106048404096148934E+05
0.836354093195561775E-02,0.222172669175341611E+02,0.280087077216935709E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.279153482419563947E+00,0.474847416209864426E+00,0.549927872845810780E+05,0.551017715811529270E+05,0.552084162220799335E+05,0.558566590685267438E+05,0.559642151820880244E+05,0.561803563620111454E+05,0.562878217930521714E+05,0.106048406970202032E+05
0.817929911853771535E-02,0.127120965064553122E+02,0.654232047631099434E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.544727680984715024E+00,0.246037152135264170E+00,0.549933688955710750E+05,0.551018067212956012E+05,0.552087768800861595E+05,0.558566817492616756E+05,0.559641368120036204E+05,0.561803337702207864E+05,0.562878103770179805E+05,0.106048460739929087E+05
0.840684704224588589E-02,0.232582650578047563E+02,0.246354832100107723E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.528997040249269745E+00,0.244346311744955164E+00,0.549933900965883586E+05,0.551016431952203129E+05,0.552084302025605793E+05,0.558567129883273010E+05,0.559642098801820684E+05,0.561801545578521909E+05,0.562879706538945538E+05,0.106048464039482187E+05
0.101004757058264557E-01,0.331752839812228331E+02,0.403627430887156524E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.144550861509502235E-01,0.993106588002484969E+00,0.549933947324913170E+05,0.551017747088642209E+05,0.552084058653988250E+05,0.558566915975758020E+05,0.559642099596488915E+05,0.561800785895734880E+05,0.562877457112616103E+05,0.106048467211605512E+05
0.845763136878736714E-02,0.222020389668025935E+02,0.450488616927552266E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.351383032559401787E+00,0.310016830506438190E+00,0.549933041978887923E+05,0.551013660522079008E+05,0.552085010893777653E+05,0.558566799362958409E+05,0.559641341545833784E+05,0.561802206224987895E+05,0.562878776525114081E+05,0.106048492398307444E+05
0.967585041821062038E-02,0.269873678693019414E+02,0.420093091644763605E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.389967746047503172E-01,0.362020741072763941E+00,0.549934587809331642E+05,0.551014822868265037E+05,0.552085792113602147E+05,0.558567031624430238E+05,0.559642874777650140E+05,0.561800720751638291E+05,0.562880032418136325E+05,0.106048496822501747E+05
0.930075066387279006E-02,0.304008273128511739E+02,0.117387172106348844E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.772042787693232757E+00,0.458432113077568010E-01,0.549933258509009320E+05,0.551013092509471244E+05,0.552084532469878686E+05,0.558567725415481982E+05,0.559642934492264976E+05,0.561804289148117241E+05,0.562879039605562066E+05,0.106048498074389772E+05
0.912394982764407232E-02,0.338326048964553223E+02,0.184277209066344927E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.250302422130184610E+00,0.219831922467479984E+00,0.549920002254690262E+05,0.551018250146532810E+05,0.552094946762084946E+05,0.558566792898530184E+05,0.559641792579261382E+05,0.561803662787463909E+05,0.562878659984790211E+05,0.106048509877032557E+05
0.903580734349955159E-02,0.402256410538781424E+02,0.178255777565796171E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.128678124841420688E+00,0.530631456426197357E+00,0.549933464918889877E+05,0.551013436697092766E+05,0.552087864880147754E+05,0.558566605087110220E+05,0.559641362429093788E+05,0.561802939325212355E+05,0.562878544177272342E+05,0.106048514639903988E+05
0.783287037184629727E-02,0.148600916433038321E+02,0.660260388388121400E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.111981721081380589E+00,0.281464041607067915E-01,0.549933305901049316E+05,0.551018397079918868E+05,0.552086041476898754E+05,0.558567076388214482E+05,0.559642699856296822E+05,0.561802429066877303E+05,0.562878027217818380E+05,0.106048517210136888E+05
0.822530424577596654E-02,0.312586440787204758E+02,0.206709913374942517E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.883689424085970232E-01,0.534841730945582738E+00,0.549934096542122788E+05,0.551014210362180893E+05,0.552086485725812090E+05,0.558566802053309875E+05,0.559641421500441284E+05,0.561802480813239017E+05,0.562879466652887713E+05,0.106048530937794203E+05
0.804666785256979988E-02,0.124695909099851949E+02,0.597286525854697881E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.240456676907043893E+00,0.223272950645143409E+00,0.549933748825432995E+05,0.551016659391811409E+05,0.552084787787513051E+05,0.558565726232950183E+05,0.559641786006018447E+05,0.561803776029718429E+05,0.562878674402181568E+05,0.106048559049321648E+05
0.825428565300457412E-02,0.276530372734643741E+02,0.356657072759547555E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.360987708899684831E-01,0.625347330352194364E+00,0.549932868789649219E+05,0.551013379235863104E+05,0.552085637263590615E+05,0.558567831607091211E+05,0.559641650365276219E+05,0.561802466624634471E+05,0.562878376320068855E+05,0.106048562803055120E+05
0.906317116085364471E-02,0.342935477503178276E+02,0.383234133447796832E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.179391598547226083E-01,0.976727663627450116E+00,0.549934260516874201E+05,0.551018094639418268E+05,0.552087108162023578E+05,0.558567120059930894E+05,0.559642015755081302E+05,0.561802212687713254E+05,0.562879708330277354E+05,0.106048574816658402E+05
0.873181083517477440E-02,0.225579915277341350E+02,0.507870249994978096E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.595134016113111231E+00,0.527733978649757435E-01,0.549933237375795943E+05,0.551014244577090649E+05,0.552087389343808609E+05,0.558567096822423628E+05,0.559642060013588707E+05,0.561802809571243852E+05,0.562878938622969072E+05,0.106048595040356668E+05
0.992763084875251077E-02,0.201056621978345547E+02,0.520691132388539923E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.861379868797042120E-01,0.694836286472456433E+00,0.549919756065888723E+05,0.551017030489731114E+05,0.552089757428947778E+05,0.558566184506466525E+05,0.559641672940692515E+05,0.561803189294144831E+05,0.562878628848545632E+05,0.106048603026121764E+05
0.884943391592595517E-02,0.129743472752845204E+02,0.659016898530822792E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.272603629527100821E+00,0.162925780448605756E-01,0.549931176522243404E+05,0.551016792751553949E+05,0.552084966378204335E+05,0.558566577750492579E+05,0.559641765539928456E+05,0.561801357368025710E+05,0.562879733504784163E+05,0.106048605372052225E+05
0.841515520677048497E-02,0.374103778585335149E+02,0.394446895211917545E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.101627359251135144E-02,0.652800410323555735E-01,0.549934333928490887E+05,0.551013534256252897E+05,0.552084645187774440E+05,0.558566998239534587E+05,0.559643113348027837E+05,0.561803554190274153E+05,0.562878243873019237E+05,0.106048607454981920E+05
0.980166274940366677E-02,0.118303881873118577E+02,0.701839806210771244E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.766624783074944527E+00,0.691587914644008761E-01,0.549933070861505694E+05,0.551017079608823624E+05,0.552085320592717035E+05,0.558567631812088293E+05,0.559642444739269486E+05,0.561803042638856350E+05,0.562879062459931374E+05,0.106048615443507606E+05
0.854686284684296957E-02,0.223189359217247620E+02,0.295853753211438419E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.301765674100672510E+00,0.256619747207863291E+00,0.549933877634360324E+05,0.551015541069461688E+05,0.552085106442914475E+05,0.558568221970702216E+05,0.559642036666161075E+05,0.561803070949173925E+05,0.562878879864117480E+05,0.106048623821196652E+05
0.875020688543163942E-02,0.224983646747950061E+02,0.144249891672247416E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.389611214221540159E+00,0.305369136447865175E+00,0.549934001921423260E+05,0.551016379003415059E+05,0.552085033046097960E+05,0.558566523690897084E+05,0.559641918435421394E+05,0.561803173857700021E+05,0.562878483175407600E+05,0.106048656211402831E+05
0.830702141017117431E-02,0.322252182279925563E+02,0.124313604318100762E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.305436485728483031E+00,0.209990432062088367E+00,0.549919671043641065E+05,0.551017653173838480E+05,0.552094359737310297E+05,0.558565693515815874E+05,0.559641848218334562E+05,0.561802681549969129E+05,0.562879050513160619E+05,0.106048665724831662E+05
0.846672200117703708E-02,0.321815238284945782E+01,0.889794585620331202E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.177711979924493668E+00,0.300380412418054743E+00,0.549933821717391911E+05,0.551017886547506059E+05,0.552085302849416184E+05,0.558567182456036317E+05,0.559641358852098492E+05,0.561800946541968369E+05,0.562878754519135036E+05,0.106048678607942256E+05
0.845744380410847624E-02,0.310868825933452761E+02,0.127104416081546795E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.105168252095953679E+00,0.342162228408038283E+00,0.549934211691250166E+05,0.551015000583890651E+05,0.552094237915610647E+05,0.558567238566948872E+05,0.559641871601598541E+05,0.561802652163596067E+05,0.562877818963991958E+05,0.106048684228882757E+05
0.901407638983172700E-02,0.116233255461964848E+02,0.711022848063894042E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.339910695046174646E-02,0.216140152410639774E+00,0.549933316260356733E+05,0.551014006790195344E+05,0.552085815248216823E+05,0.558567563124006338E+05,0.559642045768626340E+05,0.561802226570620551E+05,0.562879420602929895E+05,0.106048696407929601E+05
0.923394027280764577E-02,0.368808740367960795E+02,0.600428327286943869E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.519159755895080705E-01,0.507865116322143359E-01,0.549933621265150068E+05,0.551013531250772940E+05,0.552086681776908808E+05,0.558567378532499715E+05,0.559641745073309794E+05,0.561804385827524748E+05,0.562879157463069860E+05,0.106048708555952380E+05
0.922804218153192198E-02,0.372784549608361004E+02,0.250199391815352501E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.307649218417432757E+00,0.187495362651207448E+00,0.549933673898193083E+05,0.551017785279935270E+05,0.552094156520610704E+05,0.558567639449017734E+05,0.559642971820387174E+05,0.561801864716294294E+05,0.562878483335255078E+05,0.106048721347553492E+05
0.865250075943069588E-02,0.313002859324274425E+02,0.893231166657607323E-01,0.107905569999999997E+03,0.556403745429999981E+05,0.100896578685920682E+00,0.198887449521123715E-01,0.549933421750669731E+05,0.551017923496522126E+05,0.552089741099365347E+05,0.558566866161616490E+05,0.559641410735121171E+05,0.561802460839610430E+05,0.562878403414780696E+05,0.106048726374407743E+05
0.942888760293533051E-02,0.269169815022922378E+02,0.344297025089969955E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.218114348584722062E+00,0.757340202168266918E+00,0.549933447121691279E+05,0.551014499488769070E+05,0.552086357658904381E+05,0.558566579871440335E+05,0.559642284550908007E+05,0.561803645879039177E+05,0.562878634792515513E+05,0.106048727131530104E+05
0.916582321219538629E-02,0.193380603862805138E+02,0.435624494818807051E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.616523003343729781E+00,0.856853867638364824E-01,0.549933875607297887E+05,0.551018096772020799E+05,0.552085917228433973E+05,0.558566560220709362E+05,0.559641240645927974E+05,0.561801282020229264E+05,0.562879610466912054E+05,0.106048745421042004E+05
0.874745153568858014E-02,0.111711512017169294E+02,0.696798327260139128E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.538484087061344638E-01,0.752894696725486812E+00,0.549933818542866502E+05,0.551014809859904999E+05,0.552084695319790771E+05,0.558566217155552513E+05,0.559643172580505561E+05,0.561802389726404581E+05,0.562878195193575375E+05,0.106048759719577665E+05
0.943445028801345210E-02,0.182108362738455511E+02,0.522665674338818831E+00,0.107905569999999997E+03,0.556403745429999981E+05,0.263167866065755318E+00,0.457037997209333691E+00,0.549919640329992253E+05,0.551017131731816844E+05,0.552094039623047647E+05,0.558566795784853966E+05,0.559642472068043426E+05,0.561801708394374946E+05,0.562878895696824693E+05,0.106048783324483666E+05
