seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.387082696542015936E+00,0.298280695549362598E+02,0.137420194953764074E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.463528778798186825E+00,0.645814357521870108E+00,0.549647715020173273E+05,0.551348826229573388E+05,0.553028965308657644E+05,0.554724468867183532E+05,0.558097027957306636E+05,0.559783370227245614E+05,0.561454755907904546E+05,0.231565448030155585E+04
0.828186965697074617E+00,0.890008961613526672E+01,0.181491311638532182E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.759185479843816569E+00,0.230393259229931480E+00,0.549659166096859990E+05,0.551349182625645262E+05,0.553029545590640628E+05,0.554709649798516111E+05,0.558097118297659399E+05,0.559783953989122529E+05,0.561455251237927077E+05,0.231565505192357159E+04
0.605961187875358909E+00,0.199762676888103812E+02,0.159463659688445536E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.424484950246389825E+00,0.298706320444474704E+00,0.549660380752760248E+05,0.551348544747872147E+05,0.553029642626693822E+05,0.554723783678483378E+05,0.558096533244116581E+05,0.559783683066998419E+05,0.561455349321656249E+05,0.231565510559955737E+04
0.142383864768939883E+00,0.139879831241758801E+02,0.112417012225839175E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.740168592094737954E+00,0.934161893346443922E-01,0.549647980946645475E+05,0.551335937395008295E+05,0.553029502533415434E+05,0.554710628735492865E+05,0.558096724464492072E+05,0.559783574198039350E+05,0.561455103848296785E+05,0.231565639081890276E+04
0.615547020336859929E+00,0.338756666571759126E+02,0.160301650803278339E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.459469924871742597E+00,0.680052725776300715E+00,0.549662030380243086E+05,0.551348373421623837E+05,0.553029136764621362E+05,0.554711359829486973E+05,0.558097046036643733E+05,0.559783399212727527E+05,0.561455599400407227E+05,0.231565683762752133E+04
0.484005619528766917E+00,0.793112862453929637E+02,0.146158470327670398E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.802087592864161647E+00,0.991687396531050869E+00,0.549665931601925986E+05,0.551348914681501556E+05,0.553029239599052307E+05,0.554724599048987366E+05,0.558096893984035560E+05,0.559783532427613973E+05,0.561455160826663923E+05,0.231565706730610145E+04
0.133538305813115182E+00,0.492484274108042719E+01,0.112088674875239058E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.196834349491104815E+00,0.354284800825826418E+00,0.549664188384036461E+05,0.551349109516569079E+05,0.553029395009396030E+05,0.554723676225321979E+05,0.558096656827949118E+05,0.559783859658846850E+05,0.561455533136388694E+05,0.231565785442898641E+04
0.272699788766548157E+00,0.532361870865167131E+01,0.125845985634967117E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.602473325678333449E+00,0.948058607190205516E+00,0.549660389143468055E+05,0.551348759643007797E+05,0.553029131760978926E+05,0.554710118515195936E+05,0.558096808604568796E+05,0.559783517681290396E+05,0.561456001786030902E+05,0.231565857621268697E+04
0.915881143165879430E+00,0.389853914973497417E+01,0.190974223973966106E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.956697972762012155E-01,0.664384132955989415E+00,0.549656731287695293E+05,0.551349526903249571E+05,0.553028845936502839E+05,0.554710004547153148E+05,0.558096663375384305E+05,0.559783502269730961E+05,0.561455550839252755E+05,0.231565870115109828E+04
0.376672521735306631E+00,0.896485470025698561E+01,0.136695495297858849E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.152510688463148886E+00,0.907951811882220794E-01,0.549662302022479926E+05,0.551348973598133962E+05,0.553029245743499341E+05,0.554711427378396693E+05,0.558097011195527884E+05,0.559783697807518911E+05,0.561455045897328237E+05,0.231565886146909361E+04
0.263083283559246810E-01,0.764468829666270722E+02,0.996559125894643127E+00,0.168669348000000014E+03,0.554716022440000015E+05,0.626943893927183971E+00,0.710071101033878799E-01,0.549659023040975808E+05,0.551348438559353162E+05,0.553029205712406474E+05,0.554725570563026777E+05,0.558097251528180859E+05,0.559783313334110135E+05,0.561455348686887664E+05,0.231565890205807136E+04
0.399388308065922459E+00,0.291031129017781183E+02,0.137951727061907525E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.858167102392534908E+00,0.403979829332538565E+00,0.549655785900534465E+05,0.551348323379337526E+05,0.553029350770740784E+05,0.554710000916560966E+05,0.558096246810281955E+05,0.559783567375027706E+05,0.561455175939976834E+05,0.231565894851316443E+04
0.772167873504176705E+00,0.168204104649713955E+02,0.176130345234651320E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.361550883432633641E+00,0.966159942125214166E+00,0.549661627246774733E+05,0.551348687731483733E+05,0.553029159042583269E+05,0.554709060512161523E+05,0.558096670279603350E+05,0.559783555554272680E+05,0.561455346307470609E+05,0.231565908940336476E+04
0.966070409869748570E+00,0.637371667706506742E+02,0.195088152175148211E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.757844445996501359E+00,0.345529531084491248E+00,0.549656416878853997E+05,0.551348767614005556E+05,0.553029095058928651E+05,0.554706551914726515E+05,0.558097045464309194E+05,0.559783296462588623E+05,0.561454896330064366E+05,0.231566098531005491E+04
0.721539264010326753E+00,0.211938160283255357E+02,0.170834947528784364E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.632331589077579470E+00,0.628179368829049234E+00,0.549658562832991593E+05,0.551348182085239823E+05,0.553029411840209359E+05,0.554725572273200087E+05,0.558096913363730491E+05,0.559783543745626084E+05,0.561455203342181558E+05,0.231566111676183573E+04
0.580818949239528148E+00,0.135573910353495055E+02,0.157221858802866676E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.290603975098824019E+00,0.911610442357367601E-02,0.549664848570847898E+05,0.551348493620746085E+05,0.553029410024934623E+05,0.554709697078781901E+05,0.558096603403021363E+05,0.559783295830989518E+05,0.561454883911373690E+05,0.231566194004351928E+04
0.255804673253429038E+00,0.838840777067843568E+01,0.124742970199397551E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.107609292930338114E-01,0.979841032509639165E+00,0.549656690061182599E+05,0.551348201783065451E+05,0.553029597028162534E+05,0.554710745789640423E+05,0.558096649274747106E+05,0.559783756830897473E+05,0.561455575953150765E+05,0.231566195213847095E+04
0.683125360203286736E+00,0.597694979171035801E+01,0.167182639565472413E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.561238998288692170E+00,0.639638085650680921E+00,0.549655622945735086E+05,0.551348356571431796E+05,0.553029280434246539E+05,0.554710106606810950E+05,0.558096752359781167E+05,0.559783827073534776E+05,0.561455296064192662E+05,0.231566360874374959E+04
0.896165785633881495E+00,0.131579371751571976E+02,0.188753414700736810E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.243282167372922326E+00,0.440657561793919517E+00,0.549665292741050580E+05,0.551347953745027917E+05,0.553029571198449703E+05,0.554710486664319687E+05,0.558096768630216902E+05,0.559783700118284032E+05,0.561455218930838455E+05,0.231566395388441379E+04
0.823160252358414390E+00,0.105302111930481122E+02,0.181408082629533385E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.389799200469369611E+00,0.603524000983474918E+00,0.549647320108868371E+05,0.551348971698143869E+05,0.553029381910855518E+05,0.554724084707121292E+05,0.558096693786199176E+05,0.559783485935675562E+05,0.561455528976938440E+05,0.231566494499488499E+04
0.362501420891001458E+00,0.209405296776003027E+02,0.133235145137463151E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.914095488552318591E+00,0.992091717668819206E+00,0.549657147189964526E+05,0.551349446554147216E+05,0.553029532353464820E+05,0.554710832050833997E+05,0.558096612665669454E+05,0.559783688672986245E+05,0.561455070540724992E+05,0.231566588808610868E+04
0.971418958575698710E+00,0.213596120391700168E+02,0.195818087916940575E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.826681110580130274E+00,0.201451124904135886E+00,0.549663332252281180E+05,0.551348003635907517E+05,0.553029241690357740E+05,0.554710290558171764E+05,0.558096484838193719E+05,0.559783520116989821E+05,0.561455239389129056E+05,0.231566640920964937E+04
0.452941896857744442E+00,0.122514615771923197E+02,0.143750836217171041E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.719361303519911788E+00,0.646580870926154905E+00,0.549655907598749181E+05,0.551349024449955541E+05,0.553029348383164543E+05,0.554709702382639953E+05,0.558096789616461028E+05,0.559782901512767567E+05,0.561455437665796489E+05,0.231566691100889057E+04
0.192791866549338366E-01,0.362950230506546987E+02,0.982776558940494205E+00,0.168669348000000014E+03,0.554716022440000015E+05,0.503457434359975697E+00,0.933762496942568965E+00,0.549657353661802481E+05,0.551349184806069170E+05,0.553029557614518053E+05,0.554722559036514940E+05,0.558096792042082016E+05,0.559783518374646446E+05,0.561454916821289735E+05,0.231566866146238544E+04
0.304475138155714253E+00,0.362375323068332946E+02,0.128927795938769307E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.592345919168651980E+00,0.193697575966866542E+00,0.549664352546051814E+05,0.551348665465071608E+05,0.553029438149029811E+05,0.554720908001599892E+05,0.558097329012457194E+05,0.559783476819144780E+05,0.561454991381578657E+05,0.231566906673044832E+04
0.372037130182811593E+00,0.779615369347713116E+01,0.136255346401297084E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.154429570730787530E+00,0.968373121940494741E+00,0.549662004377510311E+05,0.551349162086861397E+05,0.553029021097059813E+05,0.554725393783964028E+05,0.558096866554855878E+05,0.559783479440273950E+05,0.561455003634109453E+05,0.231567133297219698E+04
0.123114553888090186E+00,0.103366438576710387E+02,0.110508618292427041E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.626549667269050592E+00,0.375620027746101259E+00,0.549661265484384858E+05,0.551349133158054756E+05,0.553028747553955109E+05,0.554710113338223455E+05,0.558096585285585898E+05,0.559783847482656420E+05,0.561455754464031052E+05,0.231567173106266046E+04
0.795718422466589081E+00,0.798155283070446764E+01,0.178714243518417626E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.176252476854192541E+00,0.502080583176285233E+00,0.549662449326202041E+05,0.551349030275837140E+05,0.553029456401517018E+05,0.554711293632763845E+05,0.558096611012873982E+05,0.559783781639999142E+05,0.561455364076394035E+05,0.231567201868761413E+04
0.617542986039850805E+00,0.148479237188964017E+02,0.160542259260966547E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.533027132922326397E+00,0.861607875557662939E+00,0.549660626745336849E+05,0.551348917296508516E+05,0.553028641859585987E+05,0.554709423986893016E+05,0.558096878250839072E+05,0.559783532987960498E+05,0.561455399960442301E+05,0.231567214166062195E+04
0.601153324538222122E+00,0.681883680783775787E+02,0.158837232027574071E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.547240461689685431E+00,0.682193556298560044E+00,0.549665619575668024E+05,0.551348425468744535E+05,0.553029125325038403E+05,0.554722265182275223E+05,0.558097255942952906E+05,0.559783492747774071E+05,0.561454993664207941E+05,0.231567255070272631E+04
0.566758331581977304E+00,0.214806631831899573E+02,0.155268529880147077E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.499550350505570839E+00,0.738722306590736233E+00,0.549657743821796685E+05,0.551348904242803474E+05,0.553029429590705913E+05,0.554710298283494922E+05,0.558096897860861936E+05,0.559783624155396101E+05,0.561455276393904351E+05,0.231567445495409311E+04
0.305912383235691809E+00,0.948422340464519564E+01,0.129330149921427906E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.355671546984306586E+00,0.634120002157670948E-01,0.549655009103767152E+05,0.551349426267920135E+05,0.553029480986389099E+05,0.554709648327512623E+05,0.558096588720540021E+05,0.559783780554606346E+05,0.561455542179928234E+05,0.231567551075416168E+04
0.192165848856182320E+00,0.146469494199008015E+02,0.117248923281967876E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.788131064799335257E+00,0.330584547623503852E-01,0.549657743190664987E+05,0.551348334251399283E+05,0.553029508904001050E+05,0.554710830687561320E+05,0.558096623094433598E+05,0.559783512071924924E+05,0.561454956099845949E+05,0.231567718087970889E+04
0.179167574996857398E+00,0.896234802898339566E+01,0.116854124519941305E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.197048242647341228E-01,0.408516654142847102E+00,0.549665841048329967E+05,0.551348358458467701E+05,0.553029449861194444E+05,0.554725733662444691E+05,0.558096806592755675E+05,0.559783625601186868E+05,0.561454940910685400E+05,0.231567833128823531E+04
0.648331483812358056E+00,0.533835733312119913E+02,0.163489478807930833E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.566057488136692655E+00,0.443521186040483462E+00,0.549665662938372261E+05,0.551348676961828314E+05,0.553029522117870438E+05,0.554710450424856026E+05,0.558097018126087205E+05,0.559783279954338723E+05,0.561455459960419830E+05,0.231568075707157595E+04
0.248164141565559104E+00,0.402664770250153623E+02,0.122299134968350787E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.946358127332627697E+00,0.390746181476623600E+00,0.549665417436511343E+05,0.551348520105710122E+05,0.553029489811056992E+05,0.554722693167127218E+05,0.558097012659095271E+05,0.559783651485364244E+05,0.561455051042488849E+05,0.231568619385115517E+04
0.127203094642549919E+00,0.592209860913030006E+01,0.111486515218734006E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.112607725215168222E+00,0.343350067973025475E+00,0.549661212987881663E+05,0.551348826641737469E+05,0.553029577993820931E+05,0.554722358246814838E+05,0.558096914783591201E+05,0.559783763188045414E+05,0.561455430246124379E+05,0.231568713230142112E+04
0.295293994032821805E+00,0.167853097127862227E+02,0.128260041808410619E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.383267616819315760E+00,0.735481999988081614E+00,0.549657770495403020E+05,0.551348809581922105E+05,0.553029456372661007E+05,0.554721751526160224E+05,0.558097354450818457E+05,0.559783591409737492E+05,0.561455427430078271E+05,0.231568720019492093E+04
0.260208148895453087E-01,0.210876694388659693E+02,0.100377624682820321E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.395039608232169215E+00,0.346520999087023440E+00,0.549647965734142708E+05,0.551349175734750024E+05,0.553029228298788221E+05,0.554722876291877037E+05,0.558096626583091856E+05,0.559783338026708952E+05,0.561455030564596091E+05,0.231568957133913591E+04
0.551864581696563314E-01,0.184570332364875611E+02,0.104222609447894610E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.601910029198443539E-01,0.126501869589234373E+00,0.549648050000448202E+05,0.551348984131924735E+05,0.553029387227802799E+05,0.554708401278739402E+05,0.558096826173177615E+05,0.559783576157106363E+05,0.561455129369014976E+05,0.231568958935972387E+04
0.403453008907266111E-01,0.205200790747128536E+02,0.101783493331684749E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.419668353567367702E+00,0.230414972361845133E+00,0.549659145830443231E+05,0.551349267928078407E+05,0.553029495816767812E+05,0.554706671881979273E+05,0.558096374359689726E+05,0.559783519527904791E+05,0.561455047944808612E+05,0.231568976782880873E+04
0.799544490100841498E+00,0.125123333543768034E+02,0.178963667217467748E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.347801062141998352E+00,0.377328510640236592E-01,0.549664097101548614E+05,0.551349131708646673E+05,0.553029020458600789E+05,0.554710133537110305E+05,0.558096668199418054E+05,0.559783068726804777E+05,0.561454946941890885E+05,0.231569163264936469E+04
0.481597170398507524E+00,0.546292632833039882E+01,0.147214109326381770E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.288421486697890639E+00,0.611732850441647047E+00,0.549665471846197834E+05,0.551349229645854066E+05,0.553029241455398369E+05,0.554707462039273887E+05,0.558096712843999194E+05,0.559784037691606354E+05,0.561455410228552719E+05,0.231569261923168006E+04
0.568003457146966095E-01,0.571091110330655596E+02,0.103501949546584648E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.529315162652298166E+00,0.662320439624991672E-03,0.549662160675715204E+05,0.551348515254733647E+05,0.553029107473089534E+05,0.554708987833894862E+05,0.558097232418151107E+05,0.559783476684373454E+05,0.561455380033723559E+05,0.231569446241388005E+04
0.419744675762367292E+00,0.143203012807112096E+02,0.140927210944042969E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.415147391108288355E+00,0.995423561111417388E+00,0.549648079221212829E+05,0.551350121325630316E+05,0.553029638116674687E+05,0.554710845614519058E+05,0.558097064312584262E+05,0.559783649246298373E+05,0.561455430201220806E+05,0.231569566600378403E+04
0.877303680012884390E+00,0.195708097119273887E+02,0.186280409194267249E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.903726773614544454E+00,0.316211585262943726E-01,0.549656532502673217E+05,0.551348564244947847E+05,0.553028908448969378E+05,0.554723403935902243E+05,0.558096708639330172E+05,0.559783508707419824E+05,0.561455262181964645E+05,0.231569685672880951E+04
0.173127386618220414E+00,0.732989362972753611E+02,0.114884067990893990E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.750226860539264684E+00,0.734711910673780388E+00,0.549660027611981350E+05,0.551348207139352744E+05,0.553029300842601515E+05,0.554706402445914282E+05,0.558097292874056948E+05,0.559783443783311595E+05,0.561454688829576189E+05,0.231569725947006737E+04
0.188005567617241964E+00,0.655710759184807479E+01,0.116841234248903936E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.911312794525030001E+00,0.242867944291038862E+00,0.549658124712768913E+05,0.551349207071092533E+05,0.553029084365627496E+05,0.554710718240013884E+05,0.558096944447407441E+05,0.559784094011904745E+05,0.561455624221260223E+05,0.231569811249094437E+04
0.937585161964976765E+00,0.125981869486768723E+02,0.192269198577029221E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.807496359010539733E+00,0.593123140503686530E+00,0.549664287102023227E+05,0.551348918456735264E+05,0.553029008598959699E+05,0.554709443715899688E+05,0.558096687649531304E+05,0.559783639897100293E+05,0.561455999321458512E+05,0.231570128412830036E+04
0.714356033386243761E+00,0.154037237068973951E+02,0.170676448232985778E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.246582102272199483E+00,0.725718982325447515E+00,0.549664875310643911E+05,0.551348267035760946E+05,0.553029485486129051E+05,0.554710469375682369E+05,0.558096797762628412E+05,0.559783264418679319E+05,0.561455179467873386E+05,0.231570218147961123E+04
0.609367406493427244E+00,0.231737662723369269E+02,0.159132222631784148E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.950518274073308578E+00,0.290986892829235455E+00,0.549662537843237005E+05,0.551348317349884819E+05,0.553029361275000265E+05,0.554721771254142732E+05,0.558096770334520043E+05,0.559783239986092158E+05,0.561455486915469737E+05,0.231570258383280270E+04
0.669648868130163111E+00,0.315079224770917925E+02,0.165632395699761514E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.724794450408524193E+00,0.682983084585824685E+00,0.549660704830226168E+05,0.551348109798602454E+05,0.553029558095651228E+05,0.554710947214340486E+05,0.558096670397436465E+05,0.559783569216316682E+05,0.561455159796648586E+05,0.231570272285391866E+04
0.646744646515451715E+00,0.165534074122562735E+02,0.162879343450252612E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.921140830730518001E+00,0.427007168614111920E+00,0.549658671098680934E+05,0.551349315583681455E+05,0.553029136961916083E+05,0.554711177456471632E+05,0.558096494836920028E+05,0.559783435109396814E+05,0.561455565327410586E+05,0.231570366755689838E+04
0.929516566814397094E+00,0.437836502114013584E+02,0.190545164559985669E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.907460035694500178E+00,0.976161963098363006E+00,0.549654554467711641E+05,0.551349128274774921E+05,0.553029365787981515E+05,0.554711005355901652E+05,0.558096547885138280E+05,0.559783064533376164E+05,0.561455199415470270E+05,0.231570384546233618E+04
0.276707911646216942E+00,0.247070565555141357E+02,0.126496704451624353E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.378691745255358370E+00,0.946593262305131522E+00,0.549655649497718623E+05,0.551348408240466451E+05,0.553029295553818374E+05,0.554708534451707019E+05,0.558096861342556585E+05,0.559783599011980550E+05,0.561455109642175084E+05,0.231570614059253739E+04
0.128738568448484830E+00,0.231685302586363697E+02,0.111220967936377857E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.471427996622937551E+00,0.822782781348765146E+00,0.549660404151515395E+05,0.551348538678476834E+05,0.553029531585667937E+05,0.554710846626745188E+05,0.558097232538515818E+05,0.559783208107425744E+05,0.561455864723365885E+05,0.231570696164868878E+04
0.203072897282535636E+00,0.369319459701050832E+02,0.118492462977036572E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.649631443648443385E+00,0.459638565696318502E+00,0.549654319714221783E+05,0.551348588395191327E+05,0.553029147973891595E+05,0.554721974378400846E+05,0.558097340455787125E+05,0.559783333316739008E+05,0.561455481679764707E+05,0.231570709788249587E+04
0.464820183143813570E+00,0.397669547321227839E+02,0.144523763832311802E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.923916272818568030E+00,0.555787300027840714E+00,0.549665533609924169E+05,0.551348377404606290E+05,0.553029387976673461E+05,0.554723943150014675E+05,0.558096438574896456E+05,0.559783369355610703E+05,0.561455067496773772E+05,0.231570780104625192E+04
0.265635651545417517E+00,0.118790487660652513E+02,0.124884619199177860E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.763335930808075491E+00,0.610965093288403427E+00,0.549655336591797459E+05,0.551349127773132714E+05,0.553029231534255814E+05,0.554721310202244204E+05,0.558096481385526931E+05,0.559783273963181782E+05,0.561455161386166510E+05,0.231570886644717712E+04
0.316591187257066031E+00,0.932378575104267071E+01,0.130333092578570198E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.587306560851472814E+00,0.444433759265755068E+00,0.549662688970222880E+05,0.551348801018032173E+05,0.553029263937833821E+05,0.554723924581838728E+05,0.558096888264289810E+05,0.559783893965706593E+05,0.561455284962808364E+05,0.231570926884093706E+04
0.752274362295486720E+00,0.124897230701307453E+02,0.174339698216171968E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.328999916850756580E+00,0.797506357376013414E-01,0.549657954918328687E+05,0.551348378082972486E+05,0.553029099203657242E+05,0.554710069275482601E+05,0.558097000227694662E+05,0.559783348080715732E+05,0.561455702608937863E+05,0.231570938883256349E+04
0.201037684855256832E+00,0.108084794125499570E+02,0.118620664703690148E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.537074844644178206E+00,0.551287783003646337E+00,0.549659260977117883E+05,0.551349179260002056E+05,0.553029505987572702E+05,0.554710232800150770E+05,0.558096677340742463E+05,0.559782964832901343E+05,0.561454840628828897E+05,0.231570993417184354E+04
0.743610018066137579E+00,0.674747695686772087E+01,0.173610274760516869E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.526165599768658523E-01,0.614680890649321854E+00,0.549659742688137849E+05,0.551349694556726536E+05,0.553029522015141920E+05,0.554710527063172558E+05,0.558096921606275573E+05,0.559783834375267325E+05,0.561455158008731014E+05,0.231571238431782831E+04
0.495911957765816758E+00,0.109434299769211592E+02,0.148024712097603794E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.788872630176903233E+00,0.662071904749650386E+00,0.549655812377372204E+05,0.551349356289286734E+05,0.553029011448532328E+05,0.554724404992097334E+05,0.558096647718296808E+05,0.559783478861868207E+05,0.561455097752933580E+05,0.231571295709606829E+04
0.719266810419838198E+00,0.272536567390589681E+02,0.170215469802058617E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.799087581492551435E+00,0.996281012488399287E+00,0.549664470748932945E+05,0.551349681716709892E+05,0.553029614962738924E+05,0.554710659544565206E+05,0.558096876823598650E+05,0.559783178364456107E+05,0.561455468172736801E+05,0.231571586698519741E+04
0.363359450331052714E+00,0.141935716457817769E+02,0.134902442212521168E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.662268187348236448E+00,0.613648135145157814E+00,0.549658360456205555E+05,0.551348632251903691E+05,0.553028670982802141E+05,0.554709912457123428E+05,0.558096950905108170E+05,0.559783609952533807E+05,0.561455114909105178E+05,0.231571653916721152E+04
0.840909184650916464E+00,0.142569497229704965E+02,0.182731308477585697E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.712193909244246637E+00,0.659588634923751527E+00,0.549665877301678775E+05,0.551349059590717879E+05,0.553029726739573744E+05,0.554706083631958172E+05,0.558096950023898753E+05,0.559783662251491551E+05,0.561455372568640960E+05,0.231571836614007043E+04
0.849627035522481783E-01,0.885816769669992965E+01,0.106531890649347871E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.600655178912788301E+00,0.562299601650723568E+00,0.549664802011158317E+05,0.551348918895975221E+05,0.553029738630726642E+05,0.554709818636339114E+05,0.558097108125279046E+05,0.559783764985213784E+05,0.561455267960673154E+05,0.231571948611081734E+04
0.175577473837133374E+00,0.147356280483161370E+02,0.115315199319477846E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.917993898851600765E+00,0.113197307689111723E+00,0.549660458335264848E+05,0.551349166470760902E+05,0.553029552252222784E+05,0.554721803711666944E+05,0.558096620267342732E+05,0.559783492445725860E+05,0.561454895619267481E+05,0.231572197643380196E+04
0.260035957835055898E+00,0.282848597179848582E+01,0.125117021122375660E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.176768447817015700E+00,0.986814647230247921E+00,0.549659800885491859E+05,0.551349552382442489E+05,0.553029153630340661E+05,0.554710179270403678E+05,0.558096527077459541E+05,0.559783741099534600E+05,0.561455841234096588E+05,0.231572433858541581E+04
0.826367120005080946E+00,0.989164452409530881E+01,0.181497147028624672E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.688868206099470970E+00,0.206898803524557473E+00,0.549658644100759921E+05,0.551349018042277457E+05,0.553029200352339831E+05,0.554710429724089117E+05,0.558096484259183198E+05,0.559783557494104607E+05,0.561454725619890160E+05,0.231572445111665047E+04
0.471733703944434923E+00,0.114083141816920186E+02,0.146115141230367640E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.348427421659360692E+00,0.592161932744528885E+00,0.549665676607044807E+05,0.551349231760550756E+05,0.553029727114598645E+05,0.554723747881067247E+05,0.558096872219672368E+05,0.559783631999909194E+05,0.561455095199559582E+05,0.231572576167337593E+04
0.692643015007115448E+00,0.101079428186132017E+02,0.168377035581340428E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.333093811333627143E+00,0.230942993460168611E+00,0.549662240690898398E+05,0.551349277112987984E+05,0.553029310330610169E+05,0.554723589173688160E+05,0.558096556341418473E+05,0.559783547086006074E+05,0.561455366900516019E+05,0.231572732292597084E+04
0.600455924299899801E+00,0.213153452688647675E+02,0.158375917186541937E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.912023329670425209E+00,0.127710335070065600E+00,0.549657994135357367E+05,0.551348656006862075E+05,0.553029379375782228E+05,0.554723271889655443E+05,0.558096609682642666E+05,0.559783520949472586E+05,0.561455802356450295E+05,0.231572761690540256E+04
0.129807284123453881E+00,0.524528951489662632E+01,0.112070234998118257E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.390241609918928339E-01,0.684207100351103659E+00,0.549648264934018880E+05,0.551349090100759349E+05,0.553029634247853683E+05,0.554723552937397544E+05,0.558096847260955547E+05,0.559783414204729052E+05,0.561455304281738790E+05,0.231572853465894923E+04
0.119724224396979745E+00,0.533562389262463554E+02,0.109293908091980829E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.859917973977645245E+00,0.582243012070859378E+00,0.549654998427546088E+05,0.551348857054813561E+05,0.553029514549504456E+05,0.554708825357759342E+05,0.558096569239692108E+05,0.559783514975469297E+05,0.561455297821543645E+05,0.231572873408384339E+04
0.683867560845125011E+00,0.688152616247270856E+02,0.167446740563556018E+01,0.168669348000000014E+03,0.554716022440000015E+05,0.633642421634644792E-01,0.900753632503104029E+00,0.549657731247537231E+05,0.551348547538271960E+05,0.553029332535559442E+05,0.554709959891805847E+05,0.558097032708170736E+05,0.559783607454799203E+05,0.561454860219589100E+05,0.231572938414083455E+04
