seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.877037840627573728E+00,0.930369958273751308E+03,0.185002273178536902E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.496572323193327669E+00,0.405808477360502462E+00,0.552963080616154621E+05,0.555274840036262904E+05,0.557583201872284408E+05,0.562194087709312080E+05,0.401768652397392088E+03
0.934058649975987643E+00,0.109492977942591497E+05,0.189109846999682629E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.776991267249587558E+00,0.599555221427860774E+00,0.552974885017262204E+05,0.555274688781040095E+05,0.557572957128955095E+05,0.562177166128910612E+05,0.401768662250386114E+03
0.539973206180089482E+00,0.382448155475450912E+05,0.148394065770861738E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.868292047837363801E+00,0.103294688861490735E+00,0.552964465661136419E+05,0.555274737916042359E+05,0.557569633365190894E+05,0.562180080574874664E+05,0.401770629358758924E+03
0.724127390541169036E+00,0.186640950447931536E+05,0.168924699107788268E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.187444650442702254E+00,0.896369191770589047E-01,0.552979963491520029E+05,0.555274677199303842E+05,0.557583261269759314E+05,0.562191832052614845E+05,0.401770908413226607E+03
0.487795820900238042E+00,0.337878631379568251E+05,0.144720397895245201E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.174906428617051440E+00,0.345518234586100689E-01,0.552968802807586617E+05,0.555274713854999136E+05,0.557580209829773376E+05,0.562192754542531911E+05,0.401771244705688787E+03
0.329749354723939014E+00,0.835559304585907026E+06,0.125410916005834583E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.469383189851518778E+00,0.436984159208836487E+00,0.552979047354718932E+05,0.555274663924944471E+05,0.557570122089412762E+05,0.562190829512590717E+05,0.401772247474028404E+03
0.749721208500302216E+00,0.129797113663504092E+04,0.169883804704762720E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.860268502267162671E+00,0.906066450183644290E+00,0.552962425036104178E+05,0.555274996164434779E+05,0.557580882886202526E+05,0.562193079147848330E+05,0.401772818702452753E+03
0.353018042005125265E+00,0.119999066064001636E+04,0.131370839735815648E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.572481513305301282E+00,0.634145346332525395E+00,0.552963759015839896E+05,0.555274772247986548E+05,0.557568503640163326E+05,0.562180012382255591E+05,0.401773266803270758E+03
0.353018042005125265E+00,0.119999066064001636E+04,0.131370839735815648E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.572481513305301282E+00,0.634145346332525395E+00,0.552963759015839896E+05,0.555274772247986548E+05,0.557568503640163326E+05,0.562180012382255591E+05,0.401773266803270758E+03
0.827144747351108767E+00,0.384956058111190441E+04,0.179136904398243235E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.475661348447796506E+00,0.228460307831958975E+00,0.552979241510130014E+05,0.555274857024411031E+05,0.557582467255826778E+05,0.562191685654719840E+05,0.401774488188609268E+03
0.558182893291680582E+00,0.689378330708335307E+04,0.151539332626976297E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.623171676011636144E+00,0.124404574126446552E+00,0.552978628805408225E+05,0.555274714705949664E+05,0.557569824099991165E+05,0.562179083237227387E+05,0.401775143753207658E+03
0.361655081783004984E-01,0.169082220075034944E+06,0.386902058002858984E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.322444745857517270E-01,0.315962414433524075E+00,0.552978821401545210E+05,0.555274915609459131E+05,0.557573086572198736E+05,0.562192793646599457E+05,0.401775500853633048E+03
0.873637815414840257E-01,0.145012658732954992E+04,0.103296290201921703E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.320859945325654761E+00,0.983408622054425030E+00,0.552973567418027815E+05,0.555274883075060279E+05,0.557580960248520350E+05,0.562193613755866609E+05,0.401775765933071796E+03
0.294015392094279238E-01,0.369920592529476620E+06,0.261280580149734043E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.126892686165539392E+00,0.162615285448938246E+00,0.552976004700815902E+05,0.555274743558958144E+05,0.557586779648131924E+05,0.562181145245026928E+05,0.401775898845134066E+03
0.210793712889309093E+00,0.748213492090209766E+05,0.114586141343624703E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.943742721718304645E+00,0.155699992574773946E-01,0.552975409804359078E+05,0.555274679948492558E+05,0.557583235297342035E+05,0.562181442686583032E+05,0.401777552487873322E+03
0.310674869952042819E-01,0.213903654006127006E+06,0.748519718097836906E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.383888601697763898E+00,0.894007869651633924E+00,0.552975359864080528E+05,0.555274780287805479E+05,0.557586924177330002E+05,0.562188837594959696E+05,0.401777944091276368E+03
0.310674869952042819E-01,0.213903654006127006E+06,0.748519718097836906E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.383888601697763898E+00,0.894007869651633924E+00,0.552975359864080528E+05,0.555274780287805479E+05,0.557586924177330002E+05,0.562188837594959696E+05,0.401777944091276368E+03
0.811175684194588853E+00,0.136356579263875290E+06,0.175354572005610509E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.719566352719076430E+00,0.991654540343691382E+00,0.552966190041236914E+05,0.555274670952870511E+05,0.557572770059164250E+05,0.562179129254307918E+05,0.401779582259231006E+03
0.419298959598171025E-01,0.356782184041344386E+06,0.916728478263078905E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.252150031017204616E-01,0.535934532007758313E+00,0.552965822304488247E+05,0.555274670149739031E+05,0.557572520716777653E+05,0.562176669569863589E+05,0.401779620121823200E+03
0.384925411997740552E+00,0.175757543911724110E+04,0.135158512583195511E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.313087923319354366E+00,0.693695305811456109E+00,0.552968905962669742E+05,0.555274757803445973E+05,0.557582878856962270E+05,0.562181237885727533E+05,0.401779937441620859E+03
0.631642524137007944E+00,0.989348125522853223E+02,0.161584677276665500E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.881927465191818631E-02,0.773230359542449452E+00,0.552971095887567426E+05,0.555275030640963014E+05,0.557586294549144950E+05,0.562185805889667608E+05,0.401780178721775826E+03
0.757907652628854622E+00,0.831650775813658811E+03,0.172763682414656938E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.489517814860407685E+00,0.476820578479688728E+00,0.552976295556185869E+05,0.555274803174723857E+05,0.557575381085768677E+05,0.562175831281020073E+05,0.401780376571179943E+03
0.303973047254916667E-01,0.657407696539610624E+06,0.573993043531548675E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.411370581230184607E+00,0.718199372558630311E+00,0.552979543697056288E+05,0.555274757359229116E+05,0.557572521922641827E+05,0.562194573763087537E+05,0.401780571172948953E+03
0.893409051691075429E+00,0.210954456486239040E+06,0.183404412129041794E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.868446153971045853E+00,0.375553497122188218E+00,0.552965598605229316E+05,0.555274672011205912E+05,0.557581521975593860E+05,0.562193665377661382E+05,0.401780938261068968E+03
0.542218845682284276E-01,0.774871409840607703E+04,0.933497043482363287E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.931684474180762834E+00,0.963141708639966510E+00,0.552976575273606795E+05,0.555274865714825573E+05,0.557582700019907061E+05,0.562182969010949746E+05,0.401781560452066117E+03
0.315036446275324677E+00,0.614060457180885010E+03,0.126697223108787282E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.898896765544853871E+00,0.562593803275633544E-02,0.552963012006566278E+05,0.555274897719901492E+05,0.557582660749267015E+05,0.562177285825247309E+05,0.401781893822241216E+03
0.348907336630299367E-01,0.513948040228677390E+06,0.803137974135694432E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.897939594545916348E-01,0.508002439057791300E+00,0.552980902026249241E+05,0.555274726173744857E+05,0.557575289061250005E+05,0.562191108887998926E+05,0.401782525436919627E+03
0.106813882379526021E+00,0.120210770118955929E+04,0.107676921125883607E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.284086140098179840E+00,0.572397981961394797E+00,0.552971678697601310E+05,0.555274915499885901E+05,0.557580111320294600E+05,0.562194082703307140E+05,0.401782632006935842E+03
0.166856614441137113E+00,0.653022610624348890E+05,0.107809532426475729E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.958408628948076324E+00,0.792600247497110666E+00,0.552978154554073117E+05,0.555274669512870896E+05,0.557588028617169839E+05,0.562194909556958737E+05,0.401783818318399994E+03
0.166856614441137113E+00,0.653022610624348890E+05,0.107809532426475729E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.958408628948076324E+00,0.792600247497110666E+00,0.552978154554073117E+05,0.555274669512870896E+05,0.557588028617169839E+05,0.562194909556958737E+05,0.401783818318399994E+03
0.877181502950610925E+00,0.185530904011009639E+06,0.180801864971996284E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.965655537217287585E+00,0.642456238507017274E+00,0.552973097226339814E+05,0.555274673877305031E+05,0.557574314614270988E+05,0.562175694756085504E+05,0.401783908014733242E+03
0.320045408477767079E+00,0.833924709482313119E+04,0.124661212820795719E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.959932438630733853E+00,0.875872362006466010E+00,0.552963582444016793E+05,0.555274866923958180E+05,0.557571425396222767E+05,0.562189241781991805E+05,0.401784624604392491E+03
0.595576373599889131E+00,0.263566328100901956E+05,0.154378631743126205E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.935234105055327225E+00,0.216513458386215496E+00,0.552965150485822669E+05,0.555274663775246954E+05,0.557573327367446618E+05,0.562179562641085868E+05,0.401784742321275075E+03
0.611718537883848779E+00,0.431455433916071797E+03,0.158398061102338628E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.431407374456555026E+00,0.923611957792033644E+00,0.552975919353007266E+05,0.555274957754716015E+05,0.557575836252505032E+05,0.562189625893463381E+05,0.401784954598777404E+03
0.263447128983980483E+00,0.313617337811514699E+05,0.121220771039122477E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.678970085358643227E+00,0.501119814567883126E+00,0.552973813492889749E+05,0.555274774794073601E+05,0.557578450203918110E+05,0.562177354781196700E+05,0.401785163535547895E+03
0.477111250455395541E+00,0.445594855943515199E+03,0.144838585602418379E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.137394377815322627E+00,0.655395153914007045E+00,0.552964804683625407E+05,0.555274919591511207E+05,0.557572988844247811E+05,0.562190820351691800E+05,0.401785316763120761E+03
0.250132316950308409E+00,0.124083863347026340E+04,0.121667944454062127E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.833138850794030023E-01,0.616410903582826686E+00,0.552962544295568296E+05,0.555274842495715784E+05,0.557582472642926587E+05,0.562189846717311011E+05,0.401786238131160246E+03
0.936142245482984192E+00,0.316711886854498662E+05,0.187271213667676162E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.903075959921521676E+00,0.905959836194838997E+00,0.552980362076534657E+05,0.555274669043354952E+05,0.557582408458937425E+05,0.562177446806285370E+05,0.401786474797698986E+03
0.303487999488802757E-01,0.300389946057801753E+05,0.775326666830616795E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.254747549522067462E+00,0.801103332763259179E+00,0.552971017526277064E+05,0.555274793713730614E+05,0.557586929085197116E+05,0.562185627062513595E+05,0.401786556780458966E+03
0.237361715589955030E-01,0.513644097973857657E+06,0.375233316830048180E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.967574292449408374E-01,0.876692887897758788E+00,0.552975562878729834E+05,0.555274826661661500E+05,0.557578314458143795E+05,0.562179702395442218E+05,0.401786876430144673E+03
0.432497664766775883E-01,0.855104421562292031E+06,0.803748785443620384E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.474744494184722199E+00,0.309834007749681839E+00,0.552968855998804138E+05,0.555274659258001557E+05,0.557569926425809390E+05,0.562181467970496888E+05,0.401787642588526467E+03
0.674521106246881108E+00,0.846594467064546043E+05,0.162463458120950244E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.567428001614233346E+00,0.526442810714422005E+00,0.552968244665668753E+05,0.555274668565288084E+05,0.557574935952318338E+05,0.562183768643950898E+05,0.401788372685747277E+03
0.534279519460501895E+00,0.527387334595268612E+03,0.150221191902804718E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.594330627582828397E+00,0.952508142344043907E+00,0.552971972634861668E+05,0.555274903552347969E+05,0.557582788483927143E+05,0.562194096986725199E+05,0.401788635304274749E+03
0.368551664035208726E+00,0.766224102105505267E+03,0.133925452919336863E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.870056328459362927E-01,0.711104179431326228E-01,0.552976054372270519E+05,0.555274824750207190E+05,0.557572741915788138E+05,0.562193806893677975E+05,0.401789098884720545E+03
0.344241411239782968E+00,0.104087663434929618E+04,0.130456479940125636E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.532442496044424507E+00,0.862835578198939857E+00,0.552965876034874454E+05,0.555274930263125425E+05,0.557588274686994191E+05,0.562194794621957553E+05,0.401790136198521054E+03
0.417946193424256207E+00,0.233802873502142711E+04,0.139125228975914261E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.261974270986580104E+00,0.464643246261155884E+00,0.552974712328125752E+05,0.555274804558690885E+05,0.557586313294778520E+05,0.562179365626059298E+05,0.401791125752497123E+03
0.346845410629663606E-01,0.612408505617436185E+04,0.958475339323845987E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.339640938749265098E+00,0.253014675059183625E+00,0.552976670334863811E+05,0.555274809598451175E+05,0.557582613469648131E+05,0.562191526749365366E+05,0.401791674875933722E+03
0.334848430298603714E-01,0.489966382192836783E+06,0.632270451566359304E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.347348542798637028E+00,0.756243989782702575E+00,0.552967604308559166E+05,0.555274794748021450E+05,0.557586829480997476E+05,0.562178563378044564E+05,0.401791943326732166E+03
0.332731891247522948E+00,0.212472797224290989E+05,0.125713454948871894E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.827786381595247422E+00,0.832413615783283434E+00,0.552975403750448022E+05,0.555274728646063959E+05,0.557574293834009513E+05,0.562188386019559475E+05,0.401792612835277794E+03
0.317357041998325040E+00,0.663831310727113191E+03,0.128427288186572564E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.268999509841606921E+00,0.294275575182280758E+00,0.552977117341611811E+05,0.555274811473017326E+05,0.557572341172180677E+05,0.562180479329015943E+05,0.401793568974513960E+03
0.196455837753519269E+00,0.470479934485264894E+05,0.113688189478979318E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.511662474358436925E+00,0.326107617365089308E+00,0.552964612683653540E+05,0.555274675392196077E+05,0.557588446417065570E+05,0.562192529884754986E+05,0.401793720804804366E+03
0.400877422998571278E-01,0.299382696436134574E+06,0.827336722607609931E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.515819830992236383E+00,0.109197295193466146E+00,0.552973601007555990E+05,0.555274670045835301E+05,0.557574010934067483E+05,0.562182580522171775E+05,0.401794164848623609E+03
0.371963020455723214E+00,0.526790373682450991E+03,0.134663862040753357E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.323107649719194673E-01,0.297541160665472856E-01,0.552966215648547004E+05,0.555274800604038028E+05,0.557575791785748224E+05,0.562191578356554674E+05,0.401794980772328813E+03
0.680607448451225561E+00,0.326265207495524737E+05,0.162643629752729746E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.893359609211195282E+00,0.826382460651647777E+00,0.552961676362827420E+05,0.555274733672324437E+05,0.557569647029464322E+05,0.562183308054505324E+05,0.401795549713243190E+03
0.464248836915890473E+00,0.421932710455022118E+03,0.143395334172420008E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.234879700107256228E+00,0.877106953140017631E+00,0.552962696420001375E+05,0.555274882622527148E+05,0.557585576613112280E+05,0.562182967606750462E+05,0.401795794015521267E+03
0.623383589624525780E+00,0.259041395572257861E+05,0.158417706941571290E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.772437904543323284E+00,0.916275762494439885E-02,0.552966375884261652E+05,0.555274711884438439E+05,0.557571460224120092E+05,0.562177580165818872E+05,0.401795849173821466E+03
0.238950016072235455E+00,0.342313624826339365E+05,0.119787448289047771E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.200668897921891104E+00,0.436707045057161472E-01,0.552976850797562438E+05,0.555274677672699036E+05,0.557582480270855885E+05,0.562178145447761635E+05,0.401797192717733537E+03
0.380350225669949915E+00,0.558294744037232476E+03,0.132999390889576996E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.894677918164950015E+00,0.702511524729552028E+00,0.552977999886084945E+05,0.555274924325682950E+05,0.557570161451854874E+05,0.562194225253539698E+05,0.401797301824953479E+03
0.282868951890441339E-01,0.186193835309064598E+06,0.635291433760562407E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.867829303555298415E+00,0.823265221458259533E+00,0.552968337450445761E+05,0.555274753084435215E+05,0.557573910006583756E+05,0.562175629679231861E+05,0.401797651239344304E+03
0.333863017840691084E-01,0.358154104491685459E+06,0.704994880827021775E-01,0.230355041999999997E+03,0.557578460259999993E+05,0.669888099912842261E+00,0.684544450563720264E+00,0.552965516649555211E+05,0.555274740585368345E+05,0.557583453718380333E+05,0.562189711660883695E+05,0.401798162347180664E+03
0.948530132861661213E+00,0.649608472498876154E+03,0.190857323626092801E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.874522431421651758E+00,0.454797819606190312E+00,0.552981029236517716E+05,0.555274953508125545E+05,0.557583309200236545E+05,0.562190079863836727E+05,0.401798915794451773E+03
0.269158652092647943E+00,0.126859293988319314E+05,0.122902076266046789E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.387161052024306174E+00,0.455650904797531842E+00,0.552964664562885009E+05,0.555274792825252953E+05,0.557570505832586277E+05,0.562194660571612039E+05,0.401799596716844803E+03
0.529395507933102971E+00,0.339935783655346822E+05,0.148949988775222097E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.309199406715836400E+00,0.991111035093905524E+00,0.552977883444109320E+05,0.555274676567010683E+05,0.557578482547807725E+05,0.562180165892395235E+05,0.401801059011125858E+03
0.907307992108092320E+00,0.108089658074057206E+05,0.186826965169804970E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.857762298092319853E+00,0.266189872650364312E+00,0.552980247827903149E+05,0.555274830808868137E+05,0.557580371070755500E+05,0.562179764198627308E+05,0.401801500023741369E+03
0.965799570639160776E+00,0.276616742326630629E+04,0.194407988432295187E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.199606522199050757E+00,0.741731821545672743E+00,0.552962970575191503E+05,0.555274781825378086E+05,0.557573890000148822E+05,0.562188618762226906E+05,0.401803001616320842E+03
0.224174296877100582E+00,0.441802419840754883E+05,0.117592528659054207E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.226373114239517365E+00,0.878982820663099136E-02,0.552978876984274248E+05,0.555274671267003505E+05,0.557574841882331675E+05,0.562188252685994958E+05,0.401804501310155501E+03
0.580843705332448668E+00,0.683971616800793413E+03,0.153851485421537548E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.965525022944831890E+00,0.374747876909093502E+00,0.552967008062865279E+05,0.555274859256983254E+05,0.557572605958693894E+05,0.562191058178431776E+05,0.401804923495886669E+03
0.597096132711156177E-01,0.151874984287324946E+04,0.980869664882367043E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.688540711284296836E+00,0.720525308569080036E+00,0.552980148181093900E+05,0.555274824463164405E+05,0.557583257666527934E+05,0.562182915924487388E+05,0.401806114167766509E+03
0.390021275828164801E-01,0.762358427291954169E+06,0.169665018195250594E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.548869939216983682E+00,0.267267203164704259E+00,0.552980176721728203E+05,0.555274765194383945E+05,0.557569406747204048E+05,0.562189995148606322E+05,0.401806115413117766E+03
0.986454937550489408E+00,0.698088439421798103E+06,0.191992908388397043E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.993119553942490185E+00,0.466763564029190475E-01,0.552975242089923413E+05,0.555274669467632848E+05,0.557581728967977324E+05,0.562190178527748940E+05,0.401806290868415942E+03
0.314215632540814194E+00,0.156968580363271583E+06,0.125001693384627899E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.700832942941715609E+00,0.361143053899813049E+00,0.552966005341625860E+05,0.555274666949947132E+05,0.557570138248429867E+05,0.562193843462400837E+05,0.401807433821638995E+03
0.605573430184723427E+00,0.298196547589924703E+05,0.156661036983638380E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.535765379881409487E+00,0.808332462724412393E+00,0.552968667988366433E+05,0.555274734977130865E+05,0.557581231006831804E+05,0.562178154583307405E+05,0.401807855144993823E+03
0.691941983925497772E+00,0.216034594336247574E+04,0.164378746500238981E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.917841280590918518E+00,0.742585908687477647E+00,0.552968797092036039E+05,0.555274790027616473E+05,0.557573734156786450E+05,0.562191948993016631E+05,0.401808180896182535E+03
0.994827646304279667E+00,0.622081260532741635E+04,0.193278035204492205E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.944032855023436701E+00,0.994055258153883514E+00,0.552973490387564379E+05,0.555274796514844857E+05,0.557586145118056520E+05,0.562191653143080694E+05,0.401808214857096971E+03
0.300433667593516876E-01,0.435967914833567629E+05,0.586451111460974284E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.466688431645662150E+00,0.240790120968398219E+00,0.552965397936073568E+05,0.555274962982443540E+05,0.557583522860658413E+05,0.562192821925244061E+05,0.401808467893637840E+03
0.548016659082513957E+00,0.863459378620062807E+03,0.152180723898453008E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.241872049127645150E+00,0.896031300209610831E-01,0.552964061985938970E+05,0.555274795935375732E+05,0.557583435306132669E+05,0.562180802176181533E+05,0.401809769539066053E+03
0.428995994197447494E+00,0.797535897740423025E+04,0.138628535852107349E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.313072460664312602E+00,0.643221190737408799E+00,0.552966135591140337E+05,0.555274767471968589E+05,0.557568637373572637E+05,0.562194503814664931E+05,0.401809880541081554E+03
0.337921013495330380E+00,0.190975320022529809E+04,0.130905456526018260E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.113457289859032570E+00,0.564912566868303934E+00,0.552978084840482188E+05,0.555274739175653231E+05,0.557586678541266956E+05,0.562176745060703397E+05,0.401811419126974897E+03
0.785528588568766728E+00,0.970628546960429230E+05,0.174874415592447696E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.358491922926935658E+00,0.816180190242906778E+00,0.552963462060072634E+05,0.555274850494098137E+05,0.557570485654817094E+05,0.562185712316183563E+05,0.401811627426426469E+03
0.912897082008205241E-01,0.505665083812779849E+05,0.101436202465766412E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.603034666055390911E+00,0.931272478634919576E+00,0.552962884011703063E+05,0.555274737376859121E+05,0.557585361654832377E+05,0.562194732389459386E+05,0.401811651466194519E+03
0.826844663188532114E+00,0.118521474516266017E+04,0.180179936623750425E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.254647809816254900E+00,0.429523682711729693E+00,0.552967963979047126E+05,0.555274786017109291E+05,0.557568578928164206E+05,0.562182877678775403E+05,0.401812567948979620E+03
0.306000231076973377E-01,0.113962590100070956E+06,0.377222464730155360E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.480310779456079806E+00,0.798151219966897307E+00,0.552976653957147355E+05,0.555274840923578886E+05,0.557586740188499753E+05,0.562187696842711448E+05,0.401812632185799998E+03
0.315002683200520800E-01,0.214351992222445151E+05,0.757802417337483991E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.821596708479621907E-01,0.703054278539364419E+00,0.552966060163253060E+05,0.555274992927296989E+05,0.557569771184897327E+05,0.562188752167942148E+05,0.401813307133459375E+03
0.899655406989483097E+00,0.125900874675205432E+04,0.186458805849702669E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.909508882828361065E+00,0.147012985143094854E+00,0.552974021253215833E+05,0.555274880972641186E+05,0.557568504635840727E+05,0.562181542725775580E+05,0.401814193777346873E+03
0.411289200133103328E+00,0.148387314652796726E+04,0.138146626055097177E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.276134611030021182E+00,0.954171395790126331E+00,0.552968808795930745E+05,0.555274774967974008E+05,0.557569672034658070E+05,0.562176651006855391E+05,0.401815482643631185E+03
0.331333822470851524E+00,0.128435388485037583E+04,0.129867313305809673E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.292617882796251116E+00,0.752676302950129883E-01,0.552974668025718711E+05,0.555274771108049972E+05,0.557574968929688403E+05,0.562179718305927454E+05,0.401819123000108050E+03
0.764564607227171122E+00,0.198642417620057387E+03,0.174834839771789108E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.106941435677518681E+00,0.342677763595785667E+00,0.552971817757847602E+05,0.555275109836261472E+05,0.557573074031963188E+05,0.562193933859069002E+05,0.401819736691590492E+03
0.785565056746031054E+00,0.770939645762091459E+04,0.175805063946854645E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.108139088085269328E+00,0.106370347520067295E-01,0.552977679027835911E+05,0.555274677799233250E+05,0.557587085123331999E+05,0.562190292076139231E+05,0.401820465566222310E+03
0.248227125766259382E-01,0.175523529274016706E+06,0.129199400525912556E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.317447749400294410E+00,0.982675394187234597E-01,0.552971555440228331E+05,0.555275019703313883E+05,0.557584336278181654E+05,0.562180067465457250E+05,0.401820893549402285E+03
0.381762565404920318E-01,0.818305090027532860E+05,0.812120608862568427E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.353540251458774824E+00,0.152210630300094685E+00,0.552977523351939599E+05,0.555274742334892944E+05,0.557574852253842037E+05,0.562183044483089107E+05,0.401821027113831974E+03
0.362625317518585344E+00,0.147711986573444592E+05,0.131492175947547718E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.759851402576822710E+00,0.793661703313691902E+00,0.552978246166231984E+05,0.555274722244890945E+05,0.557585069626906479E+05,0.562179432981622958E+05,0.401821214560582064E+03
0.293907462370928234E-01,0.727546721819089260E+06,0.561113588913959238E+00,0.230355041999999997E+03,0.557578460259999993E+05,0.201932271360123677E+00,0.186421274501420098E+00,0.552977182630456082E+05,0.555274730688857089E+05,0.557573292531644183E+05,0.562176830296343687E+05,0.401821312856706186E+03
0.297907177601310358E+00,0.164952986631068597E+04,0.126656643061632601E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.318234444363109548E+00,0.825860738796318272E+00,0.552981040320722750E+05,0.555274859121772170E+05,0.557574009675385314E+05,0.562191228499286080E+05,0.401822560590692888E+03
0.654565997225732499E+00,0.200664342141566558E+05,0.162399082200731604E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.318433751501831563E+00,0.739053377225642238E+00,0.552974206842658677E+05,0.555274730427909235E+05,0.557572217304355727E+05,0.562188185032941983E+05,0.401822700763472767E+03
0.647766056600200146E+00,0.206946162611432698E+03,0.162554086498543882E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.149220735777703062E+00,0.715956914967330493E+00,0.552971769451672008E+05,0.555275104322294865E+05,0.557587808978107059E+05,0.562194039034317539E+05,0.401823276631520571E+03
0.982962935907322088E+00,0.385451488499006009E+05,0.194649059891434173E+01,0.230355041999999997E+03,0.557578460259999993E+05,0.648004926970394690E+00,0.142065194291949387E+00,0.552979440269368060E+05,0.555274686697953148E+05,0.557583169890907084E+05,0.562177222124195541E+05,0.401824115014711140E+03
