seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.226098929718005007E-01,0.415709242779002034E+04,0.381221046174878231E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.280238738505508678E+00,0.660212215128480717E+00,0.550444426109532797E+05,0.552132488000566664E+05,0.555508697100819336E+05,0.557196644916296791E+05,0.558884907322836807E+05,0.560572727433158580E+05,0.562261137738878169E+05,0.563949038865624898E+05,0.394796261496355601E+04
0.225955878685871400E-01,0.685190096726966021E+04,0.335864385425599246E-02,0.168809909000000005E+03,0.557196812560000035E+05,0.376754840073217190E+00,0.391962366038626775E-01,0.550444411455351801E+05,0.552132533275689348E+05,0.555508553150054140E+05,0.557196533777954464E+05,0.558885149404656404E+05,0.560572958826881586E+05,0.562261270801534993E+05,0.563949364523141703E+05,0.394796867656135601E+04
0.209155388562029497E-01,0.339812639866778363E+04,0.367084332762595833E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.915823319311142248E+00,0.908908888583232044E+00,0.550444379384862477E+05,0.552132498428285544E+05,0.555508748536250860E+05,0.557196633032083046E+05,0.558885185320481760E+05,0.560572726562197422E+05,0.562261078354802448E+05,0.563949371555396865E+05,0.394796930751196760E+04
0.231333419683451245E-01,0.399940736040347747E+04,0.418899850637155013E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.813307273022017996E+00,0.326441214861122986E+00,0.550444344222285217E+05,0.552132557187863204E+05,0.555508657067876338E+05,0.557196822461642514E+05,0.558884990028983302E+05,0.560572972735921358E+05,0.562261102858245868E+05,0.563949138176993147E+05,0.394796965941470171E+04
0.205512782879905924E-01,0.425492774207442108E+04,0.230229530199881932E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.787940927230671107E+00,0.876060906667277206E+00,0.550444405572749820E+05,0.552132515680957877E+05,0.555508599574162654E+05,0.557196828174515904E+05,0.558885126955721717E+05,0.560572871095319424E+05,0.562261095400773775E+05,0.563949403827536298E+05,0.394797180597976057E+04
0.217581555400392333E-01,0.412797897210779684E+04,0.342242345255441116E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.921631400740125950E+00,0.456501573360832746E+00,0.550444224792444729E+05,0.552132553528123899E+05,0.555508747388364354E+05,0.557196617753484315E+05,0.558885209270427440E+05,0.560572928468227692E+05,0.562261069642505245E+05,0.563949139730555180E+05,0.394797249905211083E+04
0.220760518801562840E-01,0.619943002817007891E+04,0.762867128126482885E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.807996565018211377E+00,0.150602405510027265E+00,0.550444487503996643E+05,0.552132550953566897E+05,0.555508858201481198E+05,0.557196549278286257E+05,0.558885048881213297E+05,0.560573029528671395E+05,0.562261076948861373E+05,0.563949378594437367E+05,0.394797323628865797E+04
0.246689737669804274E-01,0.188341704683136732E+04,0.725517156772108818E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.750419367661475545E+00,0.326519143708454695E+00,0.550444357513257492E+05,0.552132449661808059E+05,0.555508679388212986E+05,0.557196693137413749E+05,0.558885049812168800E+05,0.560572728999931642E+05,0.562261085032673436E+05,0.563949401808362163E+05,0.394797371227525491E+04
0.345498002237513493E-01,0.438772009492581446E+03,0.909335543025671433E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.791604370925433787E+00,0.878410432810319608E+00,0.550444321243603263E+05,0.552132689816165584E+05,0.555508683964204247E+05,0.557196444792671900E+05,0.558885084205177918E+05,0.560572818046961183E+05,0.562261172275966019E+05,0.563949370920172878E+05,0.394797406883944768E+04
0.301338356749616780E-01,0.392133583468877930E+03,0.918068759156682845E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.595398034932046794E+00,0.490830036154094596E+00,0.550444272253936651E+05,0.552132548903404313E+05,0.555508839403386446E+05,0.557196519344245244E+05,0.558885275563707619E+05,0.560572950219183185E+05,0.562261235157661213E+05,0.563949374218371668E+05,0.394797414708867927E+04
0.236253288936824103E-01,0.308499493081699893E+04,0.601067434646580079E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.519183022527606397E+00,0.651244121620527527E-01,0.550444372523287529E+05,0.552132532432993394E+05,0.555508908464908454E+05,0.557196767571607998E+05,0.558885158929460886E+05,0.560573022238833219E+05,0.562261182090958682E+05,0.563949339823662012E+05,0.394797458085506969E+04
0.336204348190642099E-01,0.399632484039654969E+03,0.907552585467068407E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.793472143365002713E+00,0.695925189013890000E+00,0.550444276043966966E+05,0.552132519489713814E+05,0.555508711185487991E+05,0.557196737456025512E+05,0.558885181864005790E+05,0.560572940481782061E+05,0.562261071664578922E+05,0.563949311882208058E+05,0.394797546462444643E+04
0.238876974821095635E-01,0.213839695722428087E+04,0.701009644328833947E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.836769941118931770E+00,0.126533727088418452E+00,0.550444364207329490E+05,0.552132549702755859E+05,0.555508569628467158E+05,0.557196704447958255E+05,0.558884960920653102E+05,0.560572928517211403E+05,0.562261204425505348E+05,0.563949417186450009E+05,0.394797733888469429E+04
0.243143018086441794E-01,0.189757503578586989E+04,0.674785419040547896E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.550593020612269002E+00,0.809187844379911314E+00,0.550444219309760447E+05,0.552132521432454596E+05,0.555508671880058246E+05,0.557196359373735904E+05,0.558884915319344873E+05,0.560572819735458979E+05,0.562261085784796087E+05,0.563949240733287588E+05,0.394797777382838649E+04
0.240032369033616744E-01,0.212897125883046465E+04,0.730756658586646402E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.563402690428721598E+00,0.390557260174145382E+00,0.550444304036318426E+05,0.552132643138602143E+05,0.555508822181787255E+05,0.557196552463512999E+05,0.558885243875610249E+05,0.560572933528230278E+05,0.562261144231570652E+05,0.563949198408035081E+05,0.394797810130761718E+04
0.214075607449249437E-01,0.491938955769185031E+04,0.147185248604565694E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.710335142858133040E+00,0.473974362253074877E+00,0.550444208357821408E+05,0.552132507000995756E+05,0.555508786886966918E+05,0.557196758410094408E+05,0.558885006523610500E+05,0.560572817341351183E+05,0.562261150190142289E+05,0.563949231298618834E+05,0.394797812972044085E+04
0.232322887578164557E-01,0.304833056989595752E+04,0.564112931774599202E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.514423843787995105E+00,0.621215667357601697E+00,0.550444263604036751E+05,0.552132519986136176E+05,0.555508735646705391E+05,0.557196702723949347E+05,0.558885270736096136E+05,0.560572693068652152E+05,0.562261120531570632E+05,0.563949367341284960E+05,0.394797893504445256E+04
0.235640126943386097E-01,0.581044817601778504E+04,0.391860362392535078E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.134764389388920880E+00,0.715235218408366791E+00,0.550444418598601187E+05,0.552132618459803925E+05,0.555508787355777604E+05,0.557196786903416796E+05,0.558885014134217563E+05,0.560572969107971512E+05,0.562261147307585052E+05,0.563949333967178536E+05,0.394798092632363205E+04
0.216587253543513436E-01,0.601882386933368343E+04,0.931039423635804247E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.628521752655940902E+00,0.327747230520560262E+00,0.550444349862283270E+05,0.552132615568054243E+05,0.555508661264077091E+05,0.557196800257755458E+05,0.558885338411576158E+05,0.560572898881342117E+05,0.562261149222358727E+05,0.563949271928378948E+05,0.394798186600597091E+04
0.231358313164137276E-01,0.316294494256030703E+04,0.583398288505877383E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.979872702485564351E+00,0.463007311013508560E+00,0.550444369968187311E+05,0.552132579962708769E+05,0.555508777444071675E+05,0.557196670695760404E+05,0.558885328628045099E+05,0.560572999838825854E+05,0.562260995736148616E+05,0.563949350809774551E+05,0.394798374822410915E+04
0.222828683825669581E-01,0.511574216340286512E+04,0.132968736949218846E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.467958414070413498E+00,0.282696527136897413E+00,0.550444363629003637E+05,0.552132622608650272E+05,0.555508680085595770E+05,0.557196614514785251E+05,0.558885079096005502E+05,0.560573056971147162E+05,0.562261094961841081E+05,0.563949166969615908E+05,0.394798400837701683E+04
0.210273983099722624E-01,0.585874018966695166E+04,0.165448022764330682E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.533777758240281730E+00,0.831473379101070997E+00,0.550444394530572681E+05,0.552132643637189321E+05,0.555508699663515727E+05,0.557196430134355396E+05,0.558885301131355591E+05,0.560572781499377670E+05,0.562261101208477703E+05,0.563949420686604353E+05,0.394798481335726865E+04
0.225982618652971895E-01,0.440504008025610256E+04,0.396647132465125341E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.632259708096571504E+00,0.710349645238023797E+00,0.550444364426320099E+05,0.552132575080090392E+05,0.555508590563349353E+05,0.557196685180188724E+05,0.558885096451507852E+05,0.560572836404745540E+05,0.562260989320896551E+05,0.563949334343969385E+05,0.394798511709429749E+04
0.243256094186406445E-01,0.205988567071285252E+04,0.709749220776718093E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.498664859424257534E+00,0.298894254063233944E+00,0.550444371868534654E+05,0.552132597660960964E+05,0.555508564481189605E+05,0.557196567006202749E+05,0.558885097607072239E+05,0.560573085540314351E+05,0.562261069405097078E+05,0.563949330551442981E+05,0.394798577104385731E+04
0.217159419783908673E-01,0.459944593093054937E+04,0.402216091037296775E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.828609322717491215E+00,0.200591015417656490E-01,0.550444401275587443E+05,0.552132601558047463E+05,0.555508773302415066E+05,0.557196565507159103E+05,0.558885143353401872E+05,0.560572945247616299E+05,0.562261155318379097E+05,0.563949431066891193E+05,0.394798717104145362E+04
0.271708097569315042E-01,0.136145164983210566E+04,0.770391766586606908E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.642981689169613069E+00,0.890891241222432240E+00,0.550444271803601005E+05,0.552132555419135606E+05,0.555508861031879860E+05,0.557196547840191342E+05,0.558884941352525129E+05,0.560572805604121604E+05,0.562261041335417030E+05,0.563949454095643450E+05,0.394798726398132567E+04
0.202774730979365589E-01,0.497780423720493945E+04,0.252677231343848945E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.684900913188159710E+00,0.855300211029828894E+00,0.550444320750697007E+05,0.552132613692037849E+05,0.555508560370921041E+05,0.557196566831700620E+05,0.558885078361909691E+05,0.560572960789764693E+05,0.562261008508963059E+05,0.563949395195094185E+05,0.394798859533182895E+04
0.232095116511400294E-01,0.404739056643821868E+04,0.394359228575468734E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.188305280450951601E+00,0.894476342330843721E+00,0.550444300729410752E+05,0.552132515437897382E+05,0.555508702273601302E+05,0.557196556401841735E+05,0.558884984928504346E+05,0.560572813039658140E+05,0.562261023897695122E+05,0.563949381897829226E+05,0.394798867700728988E+04
0.213145404650573259E-01,0.401686643803753350E+04,0.341096479224969384E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.904433614741857461E+00,0.560830098420969758E+00,0.550444400515836896E+05,0.552132427899341856E+05,0.555508690684717803E+05,0.557196621018958249E+05,0.558885345156031763E+05,0.560572924562310436E+05,0.562261019269806347E+05,0.563949411058116166E+05,0.394799001925576067E+04
0.222458970843242530E-01,0.439292150130296613E+04,0.334131096768476410E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.871251639791081223E+00,0.245990305868501763E+00,0.550444349015317712E+05,0.552132615871547241E+05,0.555508663724612416E+05,0.557196683545660344E+05,0.558885274421370559E+05,0.560573042926839116E+05,0.562261111303368380E+05,0.563949271631629381E+05,0.394799034067847424E+04
0.221962239338694203E-01,0.534676991570478276E+04,0.713436509567341726E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.280148939665688823E+00,0.493967592509684583E+00,0.550444427037830174E+05,0.552132513906512322E+05,0.555508611844130282E+05,0.557196666843244820E+05,0.558884953711647831E+05,0.560572941792222700E+05,0.562261236844608284E+05,0.563949187486722949E+05,0.394799074529346308E+04
0.230361973385672242E-01,0.329414318686665274E+04,0.496319958033164976E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.715597015101547829E+00,0.389171250703595428E+00,0.550444303682252721E+05,0.552132551025368521E+05,0.555508593449763430E+05,0.557196434716494623E+05,0.558885068696112430E+05,0.560572872685094408E+05,0.562261066547713126E+05,0.563949247588521248E+05,0.394799140491845174E+04
0.267663746568760838E-01,0.462176597743003356E+03,0.904083455369094846E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.654568919136637173E+00,0.115844418427158868E+00,0.550444413512090396E+05,0.552132499554967217E+05,0.555508562709179823E+05,0.557196720626763854E+05,0.558885040139128832E+05,0.560572918760009707E+05,0.562261209599734502E+05,0.563949352324724023E+05,0.394799291696708951E+04
0.208292581044358244E-01,0.484630998405849641E+04,0.453548090448471497E-01,0.168809909000000005E+03,0.557196812560000035E+05,0.631896193394388184E+00,0.722210536413561366E+00,0.550444344171362027E+05,0.552132451115298463E+05,0.555508868082387125E+05,0.557196638592236632E+05,0.558885051150351501E+05,0.560572753546694948E+05,0.562261147500535881E+05,0.563949396724418111E+05,0.394799532643843941E+04
0.215832693012740356E-01,0.446704406642929553E+04,0.256317696229555136E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.548308995778776342E+00,0.853474919476241656E+00,0.550444366530914849E+05,0.552132448819743004E+05,0.555508764576921603E+05,0.557196877298158288E+05,0.558884986033619571E+05,0.560572886926064166E+05,0.562261176094734328E+05,0.563949455692122501E+05,0.394799629117159293E+04
0.214014158689264378E-01,0.482806044083960660E+04,0.319167295509098392E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.637349655618371536E+00,0.804471765479678469E+00,0.550444295835971352E+05,0.552132604026915142E+05,0.555508673247569168E+05,0.557196490683559823E+05,0.558885431325598402E+05,0.560572890333552641E+05,0.562261068623709507E+05,0.563949357680078392E+05,0.394799638870105537E+04
0.251825161838903112E-01,0.120693869670037907E+04,0.823991996961528139E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.376385577377931824E+00,0.593855688715351632E-01,0.550444323874911206E+05,0.552132579029826447E+05,0.555508835356585332E+05,0.557196411548135220E+05,0.558885092262260951E+05,0.560573021069027454E+05,0.562261146085402215E+05,0.563949212577778599E+05,0.394799640780912614E+04
0.223231300359797262E-01,0.325887378153715963E+04,0.508795005108075848E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.996991530599543596E+00,0.361312455827988988E+00,0.550444430440929791E+05,0.552132588085784955E+05,0.555508675515776413E+05,0.557196575984070878E+05,0.558885396574376209E+05,0.560572844699373818E+05,0.562261049900213984E+05,0.563949274116372690E+05,0.394799770831413389E+04
0.232465714942326450E-01,0.355894082825930309E+04,0.528871320196027672E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.732447378814439443E+00,0.277705882715719110E+00,0.550444325401810056E+05,0.552132530997866634E+05,0.555508685289896312E+05,0.557196751842893354E+05,0.558885045375441623E+05,0.560572869963374687E+05,0.562261343098732978E+05,0.563949427527306689E+05,0.394799790160544035E+04
0.209588504554831523E-01,0.391490569993326562E+04,0.358996320206202701E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.999499367669721250E+00,0.734553987246185036E+00,0.550444384333737544E+05,0.552132559752259549E+05,0.555508659302072265E+05,0.557196677576654329E+05,0.558885264441932886E+05,0.560572919475819872E+05,0.562261103368766562E+05,0.563949238085255492E+05,0.394799798608423316E+04
0.217446398932416886E-01,0.560272956104218156E+04,0.196817761250857204E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.697891938043344040E+00,0.267750938407383232E+00,0.550444292977156656E+05,0.552132553676640164E+05,0.555508867049411056E+05,0.557196692458684774E+05,0.558885006295283965E+05,0.560572788303510897E+05,0.562261199215372253E+05,0.563949283805770247E+05,0.394799803480660648E+04
0.221767933527230107E-01,0.526055490831717543E+04,0.269216488744912108E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.925154901627854520E+00,0.364414368299940283E+00,0.550444333345003397E+05,0.552132596629798718E+05,0.555508930704217055E+05,0.557196528998396680E+05,0.558885171048708726E+05,0.560572818177437657E+05,0.562261081904138482E+05,0.563949451697578479E+05,0.394799996019415539E+04
0.254461831073508997E-01,0.114591915029069378E+04,0.826563666563620902E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.339992654613497369E+00,0.436512440846913319E+00,0.550444313904850860E+05,0.552132640396290226E+05,0.555508747166780377E+05,0.557196477765924792E+05,0.558885128023627549E+05,0.560572926401980076E+05,0.562261130187020317E+05,0.563949444459955339E+05,0.394800131370769941E+04
0.225432023792635841E-01,0.741356186580740814E+04,0.108436085248582087E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.234014565920701911E+00,0.807607094327552621E+00,0.550444414485618472E+05,0.552132570824134455E+05,0.555508894517326262E+05,0.557196647818907513E+05,0.558885242282003674E+05,0.560572828926746297E+05,0.562261179075278196E+05,0.563949457680349369E+05,0.394800132993619718E+04
0.220843912696548350E-01,0.499795247785702577E+04,0.217392960767357007E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.598955025436952226E+00,0.570985201234242901E+00,0.550444403558324266E+05,0.552132554168591450E+05,0.555508870071483470E+05,0.557196905143972908E+05,0.558885143695759689E+05,0.560572867740927468E+05,0.562261139343219911E+05,0.563949427286649661E+05,0.394800322403840073E+04
0.305739965893627938E-01,0.714368422869004348E+03,0.885145417517944955E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.607156807007139032E+00,0.838986464943946908E+00,0.550444394512967119E+05,0.552132595288592856E+05,0.555508807282924608E+05,0.557196479229205506E+05,0.558885153705874473E+05,0.560572803675229734E+05,0.562261120328615507E+05,0.563949562437751811E+05,0.394800325863685339E+04
0.272115089068785190E-01,0.767445457957419762E+03,0.859840531022962429E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.992260703284575496E+00,0.207010956191804180E+00,0.550444387455763645E+05,0.552132476024248463E+05,0.555508758009115118E+05,0.557196600194747807E+05,0.558885391583835299E+05,0.560572821529177963E+05,0.562261241136660028E+05,0.563949413237166664E+05,0.394800421907128748E+04
0.274575316210551104E-01,0.646376759899891908E+03,0.879103429717342455E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.516084895718490921E+00,0.434095394010896751E+00,0.550444296894346917E+05,0.552132553052053700E+05,0.555508871900441154E+05,0.557196728308301972E+05,0.558885131264766314E+05,0.560572926669410226E+05,0.562261083616300384E+05,0.563949089879176900E+05,0.394800446273331090E+04
0.218080019503733430E-01,0.478314167116166573E+04,0.304565538489595389E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.908172663626440224E+00,0.485400739991153574E+00,0.550444296523032826E+05,0.552132543072081244E+05,0.555508658249833679E+05,0.557196674370466353E+05,0.558884952499231804E+05,0.560572859762343578E+05,0.562261039617843126E+05,0.563949357618531722E+05,0.394800598847893161E+04
0.232612989620914826E-01,0.241243347934343137E+04,0.595853009920829013E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.809341297024696482E+00,0.209959544813679094E+00,0.550444323207424604E+05,0.552132539166232527E+05,0.555508677823135295E+05,0.557196608346055873E+05,0.558884893040922470E+05,0.560572756729231405E+05,0.562261185312104935E+05,0.563949047736516077E+05,0.394800639374940783E+04
0.245562114504321687E-01,0.200111974399381779E+04,0.697037497182716015E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.875095681383995183E+00,0.733552996266470081E+00,0.550444317494664356E+05,0.552132546972889177E+05,0.555508801351169095E+05,0.557196407526518815E+05,0.558885124041356685E+05,0.560572898804172073E+05,0.562261054514771895E+05,0.563949332812603534E+05,0.394801013374704507E+04
0.227306437656227336E-01,0.471423436390610459E+04,0.514637011973067660E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.256299484529242227E+00,0.633811386545773625E+00,0.550444369682049655E+05,0.552132582285101889E+05,0.555508847473380956E+05,0.557196452834957745E+05,0.558885215286843377E+05,0.560572898766915314E+05,0.562261163553458900E+05,0.563949193605353648E+05,0.394801052975604125E+04
0.240278369732366930E-01,0.303816036900878817E+04,0.624841288155356667E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.649610723025653591E+00,0.543182006435850351E+00,0.550444313813431581E+05,0.552132542320611974E+05,0.555508786301371001E+05,0.557196417794931331E+05,0.558885261124765675E+05,0.560572915128746608E+05,0.562261051470186285E+05,0.563949505760244792E+05,0.394801102391606855E+04
0.230813040052474903E-01,0.397093340577081199E+04,0.559611066240904398E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.681284715054604195E+00,0.573658630345383225E+00,0.550444386051464026E+05,0.552132652932899655E+05,0.555508811735703130E+05,0.557196436875073632E+05,0.558885308605175596E+05,0.560573003819070072E+05,0.562261171672657729E+05,0.563949464951099144E+05,0.394801112412485327E+04
0.234464007987023951E-01,0.288580406560938354E+04,0.611882469286915365E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.859881835147430884E+00,0.172851371400141701E+00,0.550444421646193005E+05,0.552132683303537051E+05,0.555508807498510723E+05,0.557196763491718011E+05,0.558885302170036448E+05,0.560572893442529094E+05,0.562261050088701668E+05,0.563949391101144574E+05,0.394801149287325643E+04
0.216280453006367120E-01,0.442612121403114725E+04,0.268494765810127822E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.590295711766154030E+00,0.985946179617908980E+00,0.550444413794721040E+05,0.552132599496209223E+05,0.555508667281003145E+05,0.557196587093259368E+05,0.558885108613107732E+05,0.560572946381417278E+05,0.562261117297207529E+05,0.563949514938450156E+05,0.394801193017306650E+04
0.224682305678638936E-01,0.479540735173980283E+04,0.376608186604338258E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.602403397729641465E+00,0.205157592243984666E+00,0.550444462094426344E+05,0.552132486082447795E+05,0.555508863510565643E+05,0.557196777381363063E+05,0.558885078904419861E+05,0.560573003786279223E+05,0.562261080465658160E+05,0.563949370260259457E+05,0.394801263605908844E+04
0.223020362148419714E-01,0.518715395016829643E+04,0.444377723049301732E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.746826486660035038E+00,0.651622987399933656E-01,0.550444436869747660E+05,0.552132701794917084E+05,0.555508797309340662E+05,0.557196398519218928E+05,0.558885195924326035E+05,0.560572941254402685E+05,0.562261314619432451E+05,0.563949347446886459E+05,0.394801286919665199E+04
0.316998096041075997E-01,0.323409098002587086E+03,0.927355685505635630E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.626618548242095508E+00,0.741159979447694517E+00,0.550444525032653837E+05,0.552132579153680854E+05,0.555508691730323771E+05,0.557196650261843170E+05,0.558885027147628716E+05,0.560572967294053524E+05,0.562261116462287537E+05,0.563949409231491081E+05,0.394801312233884255E+04
0.217003195361453530E-01,0.533911966053073229E+04,0.116636142504902424E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.272377056697361952E+00,0.462656905725771839E+00,0.550444279472352500E+05,0.552132500265834242E+05,0.555508648370700030E+05,0.557196796511769862E+05,0.558885072653160460E+05,0.560572844592908077E+05,0.562261110965442931E+05,0.563949306120028778E+05,0.394801362801648884E+04
0.248359398058878751E-01,0.152410607302757126E+04,0.711883068299061672E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.736429857568158486E+00,0.579182323269193167E+00,0.550444492970076317E+05,0.552132465743962312E+05,0.555508672836858677E+05,0.557196593260826849E+05,0.558884898366597045E+05,0.560572945169770610E+05,0.562261146960393235E+05,0.563949159302923290E+05,0.394801397540446396E+04
0.203448362560148706E-01,0.432360211323276508E+04,0.202555964060183252E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.915384511211179364E+00,0.751320554185690437E+00,0.550444353730975927E+05,0.552132533485476233E+05,0.555508726634473715E+05,0.557196718259934132E+05,0.558885106762538344E+05,0.560572704048012019E+05,0.562261248682657533E+05,0.563949428053875890E+05,0.394801484316896222E+04
0.226195865449117101E-01,0.577021463193696763E+04,0.137018340697710572E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.658286383154498167E+00,0.973693149314221879E-01,0.550444361361844130E+05,0.552132608361824168E+05,0.555508745067747295E+05,0.557196620645567600E+05,0.558885281326088952E+05,0.560572786144250931E+05,0.562261069226352483E+05,0.563949285401872985E+05,0.394801503483047691E+04
0.220329952424669316E-01,0.408510038733637975E+04,0.375700818033996409E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.872583416841278270E+00,0.244053131065892104E+00,0.550444465109389275E+05,0.552132561457843476E+05,0.555508628319271738E+05,0.557196937032217247E+05,0.558885094568917339E+05,0.560572811136233431E+05,0.562261108533643564E+05,0.563949176679658849E+05,0.394801543279404268E+04
0.305656165860535844E-01,0.184293398930737681E+03,0.943943802355029948E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.870691261716647347E+00,0.198601282587829303E-01,0.550444443959604614E+05,0.552132539520414430E+05,0.555508692075038562E+05,0.557196504430817877E+05,0.558885048728816182E+05,0.560572834489288289E+05,0.562261029487763008E+05,0.563949396881997236E+05,0.394801698659411431E+04
0.226728778413221692E-01,0.298054380859627690E+04,0.523696422966200559E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.618819822514196427E+00,0.784580109423003602E+00,0.550444145769670868E+05,0.552132469814444485E+05,0.555508604643402796E+05,0.557196498677308482E+05,0.558884947667327142E+05,0.560572793696770241E+05,0.562261076287987526E+05,0.563949375741998883E+05,0.394801785616012421E+04
0.222412911032981095E-01,0.656985711077872475E+04,0.252302048889209540E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.972507480553859160E+00,0.184509635756557405E+00,0.550444352137167589E+05,0.552132756242910109E+05,0.555508803953179377E+05,0.557196709090308868E+05,0.558885183424967763E+05,0.560572943825067268E+05,0.562261112325032664E+05,0.563949377592173405E+05,0.394801925756879973E+04
0.220260031495279444E-01,0.541044922964029956E+04,0.152578002224597831E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.430212950148135764E+00,0.507142922702724985E+00,0.550444386369011190E+05,0.552132538172239147E+05,0.555508676927424967E+05,0.557196894373893301E+05,0.558885107720315864E+05,0.560572793042514022E+05,0.562261020298221993E+05,0.563949158043767384E+05,0.394801960921558657E+04
0.370567843780463951E-01,0.286944577935392374E+03,0.909491704606108953E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.997015776008767785E+00,0.792228357624297219E+00,0.550444303820594869E+05,0.552132458709518833E+05,0.555508677663594935E+05,0.557196687784991518E+05,0.558885246123655816E+05,0.560572723432396087E+05,0.562261121839015614E+05,0.563949362347230272E+05,0.394801999548766162E+04
0.225592202690291198E-01,0.401014936794703499E+04,0.404499138110023304E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.528847393139820210E+00,0.667051157784809612E+00,0.550444357739874104E+05,0.552132566022874162E+05,0.555508767343263535E+05,0.557196565639353212E+05,0.558885132127854304E+05,0.560573046305113894E+05,0.562261042539542759E+05,0.563949379426060113E+05,0.394802005790919338E+04
0.214969773678082149E-01,0.529786945298127102E+04,0.289026575162873778E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.349649049365930442E+00,0.775838569499673114E+00,0.550444257999080219E+05,0.552132553438126706E+05,0.555508740085177124E+05,0.557196609147987838E+05,0.558884996464829674E+05,0.560572856350339425E+05,0.562261217328893108E+05,0.563949380012458496E+05,0.394802014638040146E+04
0.218256346598855733E-01,0.557253049889033264E+04,0.130410021495916406E+00,0.168809909000000005E+03,0.557196812560000035E+05,0.308656867594916617E+00,0.843142358653028223E+00,0.550444350119646697E+05,0.552132467808134679E+05,0.555508558338165676E+05,0.557196680788278682E+05,0.558885314182425936E+05,0.560572757547251604E+05,0.562261059818059875E+05,0.563949349414144745E+05,0.394802078561774306E+04
