seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.321541727337389116E-01,0.282516228698730387E+02,0.990078545346955163E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.654252803531588101E+00,0.630109608385764797E+00,0.549645992081564254E+05,0.551642725310456080E+05,0.553639457515091199E+05,0.557632709839993695E+05,0.559628534012131931E+05,0.561626282987522500E+05,0.563622964951282047E+05,0.494179692415576210E+04
0.547204888540678613E+00,0.547429422476769112E+01,0.153660640933210169E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.108339942649649967E+00,0.410722266078399345E+00,0.549646004757064875E+05,0.551642550811153051E+05,0.553639207587137862E+05,0.557632775523578821E+05,0.559628648363642351E+05,0.561625963551663008E+05,0.563623263389783024E+05,0.494179737335991558E+04
0.149008557923270835E-01,0.226156137915685258E+04,0.126942450402650564E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.973033555273059236E+00,0.291259115325485984E+00,0.549646152038363070E+05,0.551642771485786652E+05,0.553639529126177076E+05,0.557633069132053570E+05,0.559628645369937149E+05,0.561626452016422627E+05,0.563622872949265293E+05,0.494179881187331830E+04
0.431343947427843322E+00,0.527679784899880655E+01,0.141921207291576446E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.155765113749149087E+00,0.577964475853348980E+00,0.549645825129229124E+05,0.551642958956720831E+05,0.553639095852257306E+05,0.557632535468491405E+05,0.559628679276711482E+05,0.561626020765519934E+05,0.563623143894784953E+05,0.494180003969882364E+04
0.161517815323309367E-01,0.656067990181672599E+03,0.779665118935451429E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.734747299335456905E+00,0.390241035319608548E-01,0.549645881454015034E+05,0.551642792753780959E+05,0.553639609519130099E+05,0.557632643565820035E+05,0.559628750731898908E+05,0.561625988592604117E+05,0.563623259110235231E+05,0.494180484380771122E+04
0.246146872765526714E+00,0.754487754103972819E+01,0.122800877196190017E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.505165895300333734E+00,0.841619778359620208E+00,0.549645998320259750E+05,0.551642942146542482E+05,0.553638997135979225E+05,0.557633083598797821E+05,0.559628945239902823E+05,0.561626083198180277E+05,0.563622998240800443E+05,0.494180499211629467E+04
0.154062968004387065E-01,0.175491557437575989E+04,0.177783402025736226E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.277271791889525887E+00,0.487100703050137196E+00,0.549646383761949546E+05,0.551642726397452861E+05,0.553639056945246411E+05,0.557633173538477349E+05,0.559629119947129948E+05,0.561626149285631254E+05,0.563623182261775801E+05,0.494180720305140039E+04
0.170841897038935125E-01,0.618974711461617517E+03,0.722280529650412784E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.727100935383472424E+00,0.716456256379375378E+00,0.549646739771102002E+05,0.551642701242500916E+05,0.553639337174311877E+05,0.557633036646122928E+05,0.559629128568935412E+05,0.561626185685306045E+05,0.563622886762166963E+05,0.494180756942054450E+04
0.911526723174377995E+00,0.636512098400305959E+01,0.190173053677564297E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.205785560231328463E+00,0.490415815403482613E+00,0.549646233299864616E+05,0.551642757730626763E+05,0.553638935987705481E+05,0.557632891912041596E+05,0.559628787125209055E+05,0.561626292029124743E+05,0.563623206838490150E+05,0.494180788321248929E+04
0.911526723174377995E+00,0.636512098400305959E+01,0.190173053677564297E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.205785560231328463E+00,0.490415815403482613E+00,0.549646233299864616E+05,0.551642757730626763E+05,0.553638935987705481E+05,0.557632891912041596E+05,0.559628787125209055E+05,0.561626292029124743E+05,0.563623206838490150E+05,0.494180788321248929E+04
0.166593802918097653E-01,0.117969280442725767E+04,0.608127404788337933E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.367469174918378105E+00,0.241610026845129368E-01,0.549646067719362763E+05,0.551642497794790179E+05,0.553639351226307699E+05,0.557632831847573470E+05,0.559628896888214440E+05,0.561626089046159541E+05,0.563623033780447004E+05,0.494180793263726173E+04
0.177947139175800746E-01,0.201641779331162269E+03,0.898903076646237253E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.541750505711505737E+00,0.195981323612562708E+00,0.549646107645433367E+05,0.551642742598237892E+05,0.553639453594168590E+05,0.557632982469020790E+05,0.559628665673015857E+05,0.561626615887151784E+05,0.563622883489731030E+05,0.494180923083839389E+04
0.161587689642905090E-01,0.675821225394604767E+03,0.722246021256209070E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.947764927267550905E+00,0.220692114108193976E+00,0.549646247065286079E+05,0.551642582032836362E+05,0.553638513602874445E+05,0.557632518853326401E+05,0.559628734782998145E+05,0.561626064036326861E+05,0.563623062063396574E+05,0.494181007853982828E+04
0.711235478701156110E+00,0.709772844942677228E+01,0.170128149765269887E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.539980223996884556E-01,0.429929482892570547E+00,0.549646012801403922E+05,0.551642848860470622E+05,0.553639159304911955E+05,0.557632757832297721E+05,0.559628431333997723E+05,0.561626298404803820E+05,0.563623288467093662E+05,0.494181033677050891E+04
0.877035175515074039E+00,0.643786408771005547E+01,0.186719267517378840E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.161424903061684555E+00,0.446364306800961286E+00,0.549645965084217751E+05,0.551642738799719154E+05,0.553639198275303133E+05,0.557632807114913521E+05,0.559628445013192177E+05,0.561626231891811985E+05,0.563623338522643608E+05,0.494181190351479017E+04
0.499680889424080676E+00,0.938740201614374925E+01,0.148265451914076873E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.544996718077826348E+00,0.779505203843080197E+00,0.549646181562036436E+05,0.551642806276604751E+05,0.553638978357288215E+05,0.557632779760460398E+05,0.559628793239795777E+05,0.561626213846872633E+05,0.563622972089188406E+05,0.494181294596450061E+04
0.158730254992270649E-01,0.842279838414356732E+03,0.704293487545178176E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.353833129696920323E+00,0.265246597494797010E+00,0.549645460456387882E+05,0.551642631141349193E+05,0.553639606002032597E+05,0.557632582735977703E+05,0.559628635432633746E+05,0.561626325886255290E+05,0.563623026871723632E+05,0.494181437547820951E+04
0.151342360987542831E-01,0.179062394822453871E+04,0.306179527311487842E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.427740326359483780E+00,0.976916717566825077E+00,0.549646043461352965E+05,0.551642775442130733E+05,0.553638710091992762E+05,0.557632500731095934E+05,0.559628792632129116E+05,0.561626071722810011E+05,0.563623188577506298E+05,0.494181522787025006E+04
0.572128440205057931E+00,0.117090964971749667E+02,0.155707164659303943E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.486799174345648844E+00,0.690714345656863182E+00,0.549645914293865790E+05,0.551642883444257968E+05,0.553639396526642086E+05,0.557632714791495309E+05,0.559628892129090164E+05,0.561626135224935642E+05,0.563623271482291675E+05,0.494181753959514481E+04
0.136643503363376214E-01,0.216909973218988353E+04,0.112166260919552702E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.980654918321672731E+00,0.302674693788859750E+00,0.549645677704475820E+05,0.551642579383693810E+05,0.553639390468085257E+05,0.557632654936781764E+05,0.559629089450892352E+05,0.561626168630844113E+05,0.563622936592495316E+05,0.494182018449355928E+04
0.147688270407325337E-01,0.165116410684876269E+04,0.155969783823526442E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.422555958694810829E+00,0.493406024943088939E+00,0.549646144485310579E+05,0.551642555323031847E+05,0.553639115064690268E+05,0.557633041892098408E+05,0.559629075603932433E+05,0.561625905659760610E+05,0.563623134794225916E+05,0.494182027694873432E+04
0.160049239893024109E+00,0.934960982337610602E+01,0.114049630211213460E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.404452524047701434E+00,0.801998569403157058E+00,0.549646405087821113E+05,0.551642832132493277E+05,0.553639199138873082E+05,0.557632725298598598E+05,0.559628578782668556E+05,0.561625982482482141E+05,0.563623192850102059E+05,0.494182070547416424E+04
0.574436975217967549E+00,0.119652933938318657E+02,0.155741553807663480E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.645040863418217203E+00,0.473006717526038623E+00,0.549646266969058852E+05,0.551642678362038932E+05,0.553638859627476704E+05,0.557632778952703593E+05,0.559628843291515441E+05,0.561626006643182045E+05,0.563622959880064009E+05,0.494182072612452885E+04
0.802241935089603064E+00,0.265018836352932965E+02,0.177028247551430384E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.988103461130892868E+00,0.790729090217732966E+00,0.549646225940294025E+05,0.551642767045365326E+05,0.553639225890696398E+05,0.557632783646320677E+05,0.559628818810171288E+05,0.561626171342348825E+05,0.563623432010987744E+05,0.494182092494588869E+04
0.163111894749504507E-01,0.907030927246962619E+03,0.604305539518631973E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.859073766488644530E+00,0.550240977047495750E+00,0.549646345602726578E+05,0.551642461255460585E+05,0.553638737013846185E+05,0.557632888840433225E+05,0.559628884483808288E+05,0.561626123751953128E+05,0.563623032493510618E+05,0.494182162022059583E+04
0.173442338925980516E-01,0.539941988065173518E+03,0.764245678019223162E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.921956472299208962E+00,0.456294083171874421E+00,0.549645915882694462E+05,0.551642578574254876E+05,0.553638916504367808E+05,0.557632641993932339E+05,0.559628742712118619E+05,0.561626525091862786E+05,0.563622860559164183E+05,0.494182541822041367E+04
0.140682871375245495E-01,0.207092686437922293E+04,0.331632863058826180E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.387056123118776407E+00,0.999495750180107279E+00,0.549646648682014638E+05,0.551642654848096063E+05,0.553639216298801402E+05,0.557633082843686352E+05,0.559628958032527153E+05,0.561626320358657395E+05,0.563623105417152692E+05,0.494182597456025269E+04
0.156699837069009217E-01,0.200601142046631935E+04,0.195326537415473817E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.965757521351922499E+00,0.935956694824229829E-01,0.549646264002888202E+05,0.551642879638336890E+05,0.553639730281241500E+05,0.557632924523270412E+05,0.559628563549576938E+05,0.561626170466711628E+05,0.563623025843890864E+05,0.494182693102139456E+04
0.145515410808052907E-01,0.112624521336351359E+04,0.448920683874685034E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.383695330507089927E+00,0.752437831613205432E+00,0.549646118023597301E+05,0.551642985141670142E+05,0.553638945649364032E+05,0.557632587900091748E+05,0.559628744689897794E+05,0.561626357446879992E+05,0.563623016139284518E+05,0.494182719622866989E+04
0.303086286121604723E-01,0.210702863984403734E+02,0.989936509025976075E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.723088307201134484E+00,0.104968118384945186E+00,0.549646027404909255E+05,0.551642532323293635E+05,0.553639340761690619E+05,0.557632657497740074E+05,0.559628852987242499E+05,0.561626295033850038E+05,0.563623023954825330E+05,0.494182734550011082E+04
0.150012966884712565E-01,0.188810165125521598E+04,0.148664283581844664E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.347372554268016942E+00,0.781975150268778285E+00,0.549645781299419468E+05,0.551643047155776658E+05,0.553638866540842791E+05,0.557632754361978295E+05,0.559628992648526037E+05,0.561626356828980643E+05,0.563623109019595140E+05,0.494182744913819261E+04
0.148543700314293682E-01,0.207201304707147574E+04,0.132103642397465137E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.818924312938089427E+00,0.404155080741459699E-01,0.549646134244488712E+05,0.551642378373144384E+05,0.553639469525502282E+05,0.557632789148328229E+05,0.559629209174955904E+05,0.561626010661087785E+05,0.563622877341220374E+05,0.494182750528760334E+04
0.150054217452281966E-01,0.132006261005335932E+04,0.461295436831789640E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.799956690441218865E+00,0.108817196866883042E+00,0.549646028007105706E+05,0.551642717815743745E+05,0.553638996245235903E+05,0.557632789294924878E+05,0.559628499293882123E+05,0.561626571975110273E+05,0.563622995919106543E+05,0.494182775634642258E+04
0.176763415729316135E-01,0.328967392506846465E+03,0.837900204554006711E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.890555652445951251E+00,0.207129463510867612E+00,0.549645916513269985E+05,0.551642773773885419E+05,0.553639739974714030E+05,0.557632736051275933E+05,0.559628215690812212E+05,0.561626056993389066E+05,0.563622962344329935E+05,0.494182869845057212E+04
0.947175371425427459E-01,0.882080843316416363E+01,0.107054211147259171E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.515578942706453436E+00,0.919525363028383835E+00,0.549645957527178107E+05,0.551642937685372381E+05,0.553639021044613182E+05,0.557632581012315568E+05,0.559629001507462599E+05,0.561625949552095699E+05,0.563623130534308366E+05,0.494183041065272573E+04
0.160174262295075184E-01,0.818063418321721542E+03,0.700470967873033645E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.235982551483729402E+00,0.377690238772010245E+00,0.549646848841389874E+05,0.551642698942694260E+05,0.553638977397724520E+05,0.557632794127289599E+05,0.559628969512655312E+05,0.561625998236993255E+05,0.563623145863635946E+05,0.494183159251363577E+04
0.922839035213446346E+00,0.662488227417359532E+01,0.191356539920151913E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.972978868290842736E-01,0.555938640256431249E+00,0.549645771827562712E+05,0.551642817603314106E+05,0.553639047863509768E+05,0.557632745707278227E+05,0.559628873027464942E+05,0.561626338947972254E+05,0.563622897539674668E+05,0.494183165340845972E+04
0.940444372788095229E+00,0.123058439218272753E+02,0.192470595670727596E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.660908005961729939E+00,0.567437872016794631E+00,0.549646348200641005E+05,0.551642960043681232E+05,0.553638857262196761E+05,0.557632764989055213E+05,0.559628871861326261E+05,0.561626155380311830E+05,0.563623476322176648E+05,0.494183221821169809E+04
0.773546556067497892E+00,0.992194848978592070E+01,0.175878511178978481E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.541257944753175235E+00,0.845305357274707014E+00,0.549645934306243289E+05,0.551642911649074813E+05,0.553638993557513895E+05,0.557632676967009247E+05,0.559628782935427807E+05,0.561626161594511359E+05,0.563623595963049956E+05,0.494183233792514147E+04
0.576652192314954903E+00,0.734398677502204755E+01,0.156491280986290704E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.234100498767931375E+00,0.643431614153194720E+00,0.549646180779731076E+05,0.551642892711294844E+05,0.553638659382958940E+05,0.557632842258011588E+05,0.559628836183834355E+05,0.561626282592498173E+05,0.563623352832454038E+05,0.494183359334524539E+04
0.155994374458534417E-01,0.113439189632361763E+04,0.584741592945096533E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.643295452781375010E+00,0.541085912289560489E+00,0.549645958398089351E+05,0.551642557624642504E+05,0.553638599233822679E+05,0.557632924437984257E+05,0.559628862976778109E+05,0.561626079876069925E+05,0.563623079329376051E+05,0.494183436926476952E+04
0.158037558913150522E-01,0.146553834428498317E+04,0.578920775039514113E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.504474059124439989E+00,0.267734948681359775E+00,0.549646395176005171E+05,0.551642779493380222E+05,0.553639276888275053E+05,0.557632718166759951E+05,0.559628825203358938E+05,0.561626605809087923E+05,0.563622870306190525E+05,0.494183566331125257E+04
0.159357867052109213E-01,0.283430649265152715E+04,0.224346087454363158E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.218296913086627437E+00,0.770819253140580751E+00,0.549646116966154586E+05,0.551642603046010772E+05,0.553639562888080618E+05,0.557632557220873568E+05,0.559628961887402475E+05,0.561626216841601417E+05,0.563623471397643589E+05,0.494183689068508647E+04
0.165049099316743608E-01,0.641167502927438591E+03,0.762725993518111767E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.888122178649601079E+00,0.142531127653835965E+00,0.549646133537223577E+05,0.551642725627598484E+05,0.553639414361630479E+05,0.557632749378280714E+05,0.559628332570006751E+05,0.561626229559250132E+05,0.563622580080305270E+05,0.494183690219434266E+04
0.142475512586261437E-01,0.179746837195030889E+04,0.292054238038605529E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.638369976053449362E+00,0.420145861770293283E+00,0.549646002944825887E+05,0.551642686901559282E+05,0.553639478135028112E+05,0.557632888105413949E+05,0.559629160793364499E+05,0.561626030303753505E+05,0.563623361406458134E+05,0.494183768884421079E+04
0.166588649379840678E-01,0.590092944539627638E+03,0.756865314004358303E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.789643396518959428E+00,0.472110276257636630E+00,0.549646523457134099E+05,0.551642620630449455E+05,0.553639060742457732E+05,0.557632656981734763E+05,0.559628265535804821E+05,0.561626025504018617E+05,0.563623188798828269E+05,0.494183781451229970E+04
0.151541544101520334E-01,0.118219700667105622E+04,0.506160472399753592E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.298450620821231360E+00,0.496116819412350418E+00,0.549645615146564232E+05,0.551642845057285522E+05,0.553639074791154271E+05,0.557632689020865582E+05,0.559628469209006435E+05,0.561626162097604320E+05,0.563623061443234110E+05,0.494183812903614944E+04
0.154824283665942058E-01,0.151913316877132297E+04,0.299204526773715729E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.296613980727736037E+00,0.518479452646253836E+00,0.549646007591806701E+05,0.551642814879009602E+05,0.553639234781390842E+05,0.557633141970426004E+05,0.559629012749958056E+05,0.561626261899186211E+05,0.563622993019066198E+05,0.494183844831769966E+04
0.161594728870304086E-01,0.644963673060137694E+03,0.731355717683162210E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.454902632559574083E+00,0.138913856316334849E+00,0.549645766292426852E+05,0.551642783317982758E+05,0.553639780477084205E+05,0.557632659038984202E+05,0.559628838534014722E+05,0.561626123799544439E+05,0.563622927682360023E+05,0.494183959712456908E+04
0.228731814449734505E+00,0.178701774483766975E+02,0.119634979851914114E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.879609507545123237E+00,0.877823922913370414E+00,0.549646003690539656E+05,0.551642813511643835E+05,0.553639355610323473E+05,0.557632630718220098E+05,0.559628891086662043E+05,0.561626157393712638E+05,0.563623333927330968E+05,0.494184066777413955E+04
0.377208161134927944E+00,0.133937108687609818E+02,0.135266417050253573E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.918937349170554696E+00,0.298152311073138165E+00,0.549646272222421976E+05,0.551642648836584631E+05,0.553639107321576375E+05,0.557632706504329253E+05,0.559628854500836533E+05,0.561626103435613695E+05,0.563623158568323124E+05,0.494184214722036268E+04
0.200375642032011789E-01,0.296007052762635624E+03,0.870824244613755738E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.628827918852646772E+00,0.716180254452994824E+00,0.549645985015443439E+05,0.551642572009981013E+05,0.553639670849110626E+05,0.557632745433027158E+05,0.559628817043300151E+05,0.561625931439546621E+05,0.563623360665255095E+05,0.494184264762426756E+04
0.295648835712283897E+00,0.716333762550792219E+01,0.127970958518958899E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.431022569128056587E+00,0.575682630028261921E+00,0.549645921767121254E+05,0.551642772948944912E+05,0.553638870181526654E+05,0.557632578164126171E+05,0.559628969584392689E+05,0.561626391884878030E+05,0.563623311794041147E+05,0.494184308544408668E+04
0.150335489249494927E-01,0.153942124401022306E+04,0.449676511546058866E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.905784216685354360E+00,0.360694561054403784E+00,0.549646301261019980E+05,0.551642654999753358E+05,0.553639675091657555E+05,0.557632724428988076E+05,0.559628193932976501E+05,0.561625877560996014E+05,0.563623153341231227E+05,0.494184375768753762E+04
0.147150203229838364E-01,0.219714797185172802E+04,0.646622805864804310E-02,0.199670503999999994E+03,0.557632825159999993E+05,0.991690102235119220E+00,0.233940172846423905E+00,0.549646015692064611E+05,0.551642793949357001E+05,0.553639701066158013E+05,0.557632637559469949E+05,0.559628436559615948E+05,0.561626466521944603E+05,0.563623176487784658E+05,0.494184404769607499E+04
0.154181242721471642E-01,0.135238629001463369E+04,0.531607704112818547E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.484177545902037987E+00,0.367366205925393208E+00,0.549645883942007786E+05,0.551642808444147813E+05,0.553639493694513512E+05,0.557632763753701583E+05,0.559628421894594285E+05,0.561626119319222998E+05,0.563623392921029954E+05,0.494184462970036384E+04
0.158952221228935500E-01,0.178147143236935835E+04,0.454622300297639226E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.136161871213656305E+00,0.223846060495440036E+00,0.549646255260783655E+05,0.551643021404861647E+05,0.553639580487188578E+05,0.557632834293891865E+05,0.559629323543951614E+05,0.561625937250280185E+05,0.563622961680834560E+05,0.494184643872334709E+04
0.147277069467820626E-01,0.191809842977097514E+04,0.380452505330921675E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.286676412378066070E+00,0.860615609217308952E+00,0.549645939310797767E+05,0.551642780460800204E+05,0.553637961014186076E+05,0.557632700715641113E+05,0.559628878403945055E+05,0.561626274757406791E+05,0.563622945527093470E+05,0.494184794676711681E+04
0.162800743317845949E-01,0.628000398439633955E+03,0.644628048372962503E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.708248012206862509E+00,0.582098099966728122E+00,0.549645995992475873E+05,0.551642792282648952E+05,0.553638803027672548E+05,0.557633043804774643E+05,0.559628793862880411E+05,0.561626164734295817E+05,0.563623278398463008E+05,0.494184815211294790E+04
0.138669233041808199E+00,0.209142207125977784E+02,0.109087466497647512E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.947062189344243022E+00,0.942748513684180001E+00,0.549645975493144215E+05,0.551642918526076610E+05,0.553638694564051257E+05,0.557632816553698431E+05,0.559628693048343630E+05,0.561626222024643284E+05,0.563623154275616980E+05,0.494185015320417006E+04
0.115259313536298744E+00,0.885221629725837822E+01,0.109527402688019948E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.346389507736460378E+00,0.687705691415818055E+00,0.549645980244820385E+05,0.551643056913259934E+05,0.553638868124473447E+05,0.557632720263369556E+05,0.559628609055808629E+05,0.561626229153205568E+05,0.563623292824453238E+05,0.494185087607211517E+04
0.205699366441466913E-01,0.344892459383867674E+03,0.835964817556859363E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.935318162269315523E+00,0.685849831428161694E+00,0.549646123768581965E+05,0.551642770889050589E+05,0.553639538913862343E+05,0.557632903907145592E+05,0.559628341089518144E+05,0.561626130314266120E+05,0.563623204566008790E+05,0.494185171922981408E+04
0.967794905062548505E+00,0.838590785124299209E+01,0.195686001478746308E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.274926865024854195E+00,0.649982048550033609E+00,0.549646285082593095E+05,0.551642936995783894E+05,0.553639354071074704E+05,0.557632482553877708E+05,0.559628607032362925E+05,0.561626152438481877E+05,0.563623228511232810E+05,0.494185367336597483E+04
0.147992350213250121E-01,0.191121932284435206E+04,0.315238949778852251E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.706659488548419645E+00,0.367844049893200908E+00,0.549646408363179798E+05,0.551642641953654165E+05,0.553639393904306926E+05,0.557632591470708867E+05,0.559629111217541940E+05,0.561625948286584753E+05,0.563623319641625203E+05,0.494185454294981719E+04
0.150279058168486124E-01,0.165336057757157801E+04,0.371124728898964140E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.909280003161380135E+00,0.476185591391219520E+00,0.549646598714774736E+05,0.551642802411019366E+05,0.553639592266246545E+05,0.557632777610572812E+05,0.559629235147578001E+05,0.561626266597316207E+05,0.563622739916307110E+05,0.494185503085532491E+04
0.970559321781338080E+00,0.208909775362807508E+02,0.195296886239205580E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.741055313979394170E+00,0.578373511298456044E+00,0.549646144676299518E+05,0.551642811401489671E+05,0.553639060837696088E+05,0.557632716181104479E+05,0.559628676909066344E+05,0.561626133070625801E+05,0.563623130246687433E+05,0.494185542507992795E+04
0.131317783978155758E-01,0.132571995988351728E+04,0.672617980182893122E-01,0.199670503999999994E+03,0.557632825159999993E+05,0.774788912239523397E+00,0.848370476690330944E+00,0.549646443983169884E+05,0.551642679942467075E+05,0.553638961779906240E+05,0.557632530984553450E+05,0.559628942392402969E+05,0.561626222891536963E+05,0.563623246956650401E+05,0.494185564448015703E+04
0.685684385604838798E+00,0.126174634451754333E+02,0.167131215769799302E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.482007432891215559E+00,0.789687023653944276E+00,0.549646043704370168E+05,0.551642805945997025E+05,0.553639348279690166E+05,0.557632928159346047E+05,0.559628721627619088E+05,0.561626142379901285E+05,0.563623078740154160E+05,0.494185575621386033E+04
0.143308885869801901E-01,0.165545768489320130E+04,0.200142980537094312E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.900360386014277925E+00,0.533368914916283132E+00,0.549645055087185974E+05,0.551642594422965703E+05,0.553639042905955212E+05,0.557632842957527464E+05,0.559628858353714677E+05,0.561626069344761199E+05,0.563623063824443452E+05,0.494185590783601583E+04
0.138883371085055142E-01,0.199686110276068962E+04,0.212475416067852002E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.876957061429087581E+00,0.879745794933065484E+00,0.549646215920767354E+05,0.551642505117582259E+05,0.553639576295419392E+05,0.557632822713804271E+05,0.559628568180051443E+05,0.561626169538465183E+05,0.563623043661998818E+05,0.494185987901543740E+04
0.160926731531570791E-01,0.832814885526360172E+03,0.646657102556745134E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.490506687397041508E+00,0.900805495614846907E+00,0.549646464356068973E+05,0.551642997736246180E+05,0.553638634725221127E+05,0.557632512802580241E+05,0.559628824153390451E+05,0.561626211736013429E+05,0.563623123192769344E+05,0.494186316025080760E+04
0.299615623165889522E+00,0.656507447105605291E+01,0.128560604039131254E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.280094314808718936E+00,0.489775229707586690E+00,0.549646420911651876E+05,0.551642641042718315E+05,0.553638707022517701E+05,0.557632834160748680E+05,0.559628754255008389E+05,0.561626161971445545E+05,0.563623131823554431E+05,0.494186413933257518E+04
0.154140768735594458E-01,0.162618474975610957E+04,0.467224301670887521E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.611569112371435963E+00,0.109880122249116127E+00,0.549646454589673303E+05,0.551642861298399730E+05,0.553638840550950918E+05,0.557632492994237837E+05,0.559628684354309880E+05,0.561626011708822552E+05,0.563622973991320832E+05,0.494186479995296031E+04
0.909894103001808618E+00,0.699182047492768355E+01,0.189857900188389239E+01,0.199670503999999994E+03,0.557632825159999993E+05,0.302702028239516252E+00,0.641273976551670621E+00,0.549645829219283842E+05,0.551642933994243067E+05,0.553639021747197912E+05,0.557632773190113658E+05,0.559628861201522668E+05,0.561626286074270029E+05,0.563623474782966732E+05,0.494186489969722334E+04
0.150368496609512604E-01,0.233606869748172267E+04,0.150810175281733433E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.273308994933581184E+00,0.830430770506505156E+00,0.549646195860769512E+05,0.551642404457807643E+05,0.553638832143306281E+05,0.557632998224328476E+05,0.559629081997906105E+05,0.561626235032769691E+05,0.563622991335977422E+05,0.494186775612582642E+04
0.142764457337017214E-01,0.180687240627486131E+04,0.385239012925021218E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.571000806777758996E+00,0.365320751675957456E+00,0.549646482685218216E+05,0.551642881098732978E+05,0.553639199327770693E+05,0.557632671349509183E+05,0.559628953452647402E+05,0.561626011205444665E+05,0.563622895184195804E+05,0.494186775798218787E+04
0.144728929529991581E-01,0.149386107605193138E+04,0.301710962344987510E+00,0.199670503999999994E+03,0.557632825159999993E+05,0.738565919089295475E+00,0.411383656415392873E+00,0.549645873535879728E+05,0.551642755791438030E+05,0.553638923770280380E+05,0.557632643602097960E+05,0.559628987183338977E+05,0.561626215038733935E+05,0.563622710261530956E+05,0.494186777872599214E+04
