seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.529554108545273405E+00,0.911024223649489926E+02,0.150612412656384964E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.562741740091060261E+00,0.142486626414310286E+00,0.550383127858747466E+05,0.551886523605897237E+05,0.554894386798824635E+05,0.557902032431198022E+05,0.559405722903452406E+05,0.560909026422391398E+05,0.250803427612790711E+04
0.227830725870087417E-01,0.587416487991786744E+04,0.782713421100387108E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.450957309032574138E+00,0.345207310959306013E+00,0.550383221359554809E+05,0.551886075809539689E+05,0.554894432244594718E+05,0.557901706338267031E+05,0.559405705765874736E+05,0.560909700156288309E+05,0.250803457701082971E+04
0.227830725870087417E-01,0.587416487991786744E+04,0.782713421100387108E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.450957309032574138E+00,0.345207310959306013E+00,0.550383221359554809E+05,0.551886075809539689E+05,0.554894432244594718E+05,0.557901706338267031E+05,0.559405705765874736E+05,0.560909700156288309E+05,0.250803457701082971E+04
0.241817858721060687E-01,0.310421483219314814E+04,0.783984833538783898E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.248108820682375553E+00,0.550043852023499924E+00,0.550390327622307595E+05,0.551879373322416068E+05,0.554894341104281048E+05,0.557901832373973011E+05,0.559405861411712613E+05,0.560909306052564789E+05,0.250803513204256342E+04
0.179261681499201242E+00,0.140224851312320993E+03,0.114684001121241597E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.703140727914246533E+00,0.680676383151540693E-01,0.550390379731431676E+05,0.551886490127289508E+05,0.554894396306528652E+05,0.557901859344285695E+05,0.559405792108244714E+05,0.560909239342955625E+05,0.250803547620197151E+04
0.192930996607613703E-01,0.999535840786536028E+04,0.529151768663677358E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.445630266881867215E-01,0.107249991746458148E+00,0.550382649034265196E+05,0.551885633235589266E+05,0.554894709885322882E+05,0.557901631097703066E+05,0.559405783975799131E+05,0.560909504643766850E+05,0.250803614279295925E+04
0.606796771695149104E-01,0.410893009885815914E+02,0.103340253659042758E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.193310927573531077E+00,0.247487602141944624E+00,0.550382723275864191E+05,0.551885924779578127E+05,0.554894596981081850E+05,0.557902019607794500E+05,0.559405585364911676E+05,0.560909585434759792E+05,0.250803643063741492E+04
0.204859738493243099E-01,0.102190863910969038E+05,0.263581631525729443E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.175172032090884944E+00,0.110484925308394336E+00,0.550383026040803670E+05,0.551879574429147324E+05,0.554894556213619289E+05,0.557901949945121160E+05,0.559405746323062558E+05,0.560909163376872530E+05,0.250803645290006625E+04
0.204859738493243099E-01,0.102190863910969038E+05,0.263581631525729443E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.175172032090884944E+00,0.110484925308394336E+00,0.550383026040803670E+05,0.551879574429147324E+05,0.554894556213619289E+05,0.557901949945121160E+05,0.559405746323062558E+05,0.560909163376872530E+05,0.250803645290006625E+04
0.247682845884974398E-01,0.107145872972746511E+05,0.594372044889627138E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.136432520137046431E+00,0.130884330487229500E+00,0.550390245221791629E+05,0.551877929071935941E+05,0.554894311466728032E+05,0.557902039680643938E+05,0.559405877675130614E+05,0.560909295321368336E+05,0.250803682486437174E+04
0.270391829855727954E-01,0.299784239200447882E+04,0.823956738140624645E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.280218789569015581E+00,0.847656878862186658E+00,0.550374469479799664E+05,0.551879974201301156E+05,0.554894326007493728E+05,0.557901710591947267E+05,0.559405824561646514E+05,0.560909381686526540E+05,0.250803689719492468E+04
0.217652139295734480E-01,0.120122052549727323E+05,0.180865196979322108E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.221652641890605462E+00,0.450530091516370246E+00,0.550389468947901769E+05,0.551878447386050975E+05,0.554894390114623820E+05,0.557901699350050258E+05,0.559405724351288445E+05,0.560909131227619437E+05,0.250803847336091076E+04
0.233297009493819013E-01,0.215207843727093768E+04,0.808402859564552045E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.633104471046509187E-01,0.751185550359017462E+00,0.550374799412989232E+05,0.551886449630067873E+05,0.554894465499578000E+05,0.557901829622305013E+05,0.559405614559906462E+05,0.560909300461779130E+05,0.250804103912017945E+04
0.424285622096844672E+00,0.372775479216586305E+02,0.140911220286170491E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.199654339640187778E+00,0.648956536623446989E+00,0.550382765351112394E+05,0.551886043499481166E+05,0.554894554418017069E+05,0.557901912789670896E+05,0.559405541379864444E+05,0.560909543500914369E+05,0.250804129780312724E+04
0.258045977272830240E-01,0.252154900140413883E+04,0.826562745688181888E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.963426458382012241E+00,0.791551227953699553E-02,0.550382996229000928E+05,0.551895637379322652E+05,0.554894300411412405E+05,0.557901892184232420E+05,0.559405850222283043E+05,0.560909183709067220E+05,0.250804263332033406E+04
0.213379807660250727E-01,0.127605743595737695E+05,0.419336579625162686E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.248180508707818048E+00,0.738992880426536380E-01,0.550391293623545571E+05,0.551876827367295191E+05,0.554894279678597231E+05,0.557901793114385946E+05,0.559405802989969670E+05,0.560909323843056773E+05,0.250804429948021243E+04
0.224870777726921371E-01,0.125903272121758600E+05,0.123368388566583262E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.137215084618199992E-01,0.127866998565150519E+00,0.550392701641476961E+05,0.551886490663795776E+05,0.554894559075123107E+05,0.557901900791961307E+05,0.559405749375036394E+05,0.560909887842050666E+05,0.250804541486731796E+04
0.209117164561482792E-01,0.923998986534186770E+04,0.287433127819193002E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.920783098534499050E-01,0.369858087342606501E+00,0.550383008568020377E+05,0.551886420893322866E+05,0.554894039479575804E+05,0.557901758912557634E+05,0.559405424178139656E+05,0.560909296602531394E+05,0.250804607691119691E+04
0.197356366274337967E-01,0.130050489248056238E+05,0.324605936762557001E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.534506907268022342E-03,0.204350855861722691E+00,0.550373704261978637E+05,0.551886306293700982E+05,0.554894267437479575E+05,0.557901856459921764E+05,0.559405850875252581E+05,0.560909163960633014E+05,0.250804649506103942E+04
0.488610672091569775E+00,0.928759074852125224E+02,0.146755600657192309E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.407357931459779943E+00,0.383024618098869313E-01,0.550392839530753117E+05,0.551886489501132819E+05,0.554894239093466531E+05,0.557901804861784840E+05,0.559405842042055883E+05,0.560909439763010014E+05,0.250804787594714253E+04
0.251287812351182818E-01,0.652606589472624273E+04,0.738859471915694010E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.385723898456356629E+00,0.459959780244811156E+00,0.550391010146681147E+05,0.551894543298250792E+05,0.554894265839294603E+05,0.557901914528711714E+05,0.559405669303983523E+05,0.560909512095919417E+05,0.250804799019644452E+04
0.207440942314139794E-01,0.949262158523769904E+04,0.191623145688452429E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.943455079948600783E+00,0.619318496604762236E+00,0.550383173186536878E+05,0.551894688674790887E+05,0.554894409806153417E+05,0.557901879131207461E+05,0.559405776086252954E+05,0.560909434785251142E+05,0.250805036383981860E+04
0.188839444698075433E-01,0.734390166255209169E+04,0.659877873033258067E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.410025950756676250E+00,0.511052907594609307E+00,0.550382876165751222E+05,0.551886332774834664E+05,0.554894509458414032E+05,0.557901636340821206E+05,0.559405873616068275E+05,0.560909175756989280E+05,0.250805046455216780E+04
0.227885474033750514E-01,0.164422260095145020E+04,0.774751324682148801E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.656861026385380020E+00,0.837353678474521357E+00,0.550383038077127057E+05,0.551885784444546225E+05,0.554894546170972681E+05,0.557902012575569752E+05,0.559405835687655126E+05,0.560909591539976100E+05,0.250805075861763726E+04
0.240196876194480602E-01,0.122739959642744780E+05,0.213676950707078317E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.514104401897027441E+00,0.289188724091248073E+00,0.550374488376423178E+05,0.551879121214244515E+05,0.554894447298613522E+05,0.557901603151584204E+05,0.559405766358587280E+05,0.560909356723382152E+05,0.250805077482704473E+04
0.201703755802020782E-01,0.335158136155515513E+04,0.788010042847097969E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.573962794895120254E+00,0.297312103761026125E+00,0.550383032884429485E+05,0.551886506530681872E+05,0.554894790255426851E+05,0.557901601032108956E+05,0.559405880207017399E+05,0.560909186396626392E+05,0.250805089587607654E+04
0.795198520330573921E+00,0.102361910901012905E+03,0.177975016713587375E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.137897799575419644E+00,0.199031178449475023E-01,0.550390435918875373E+05,0.551886319273653426E+05,0.554894548530191678E+05,0.557901898254953630E+05,0.559405573562204445E+05,0.560909306919733572E+05,0.250805252515021493E+04
0.204550648194945194E-01,0.100621426524440776E+05,0.741705186690649887E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.617126138423396475E+00,0.566381708060836986E+00,0.550392307969422691E+05,0.551886524233370510E+05,0.554894578658067985E+05,0.557901720486112390E+05,0.559405535223681945E+05,0.560909473331095651E+05,0.250805262926438627E+04
0.207138534848315126E-01,0.768343513894403804E+04,0.536055913514870697E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.796476380046885701E+00,0.815204552693686746E+00,0.550389582645948249E+05,0.551885747089892175E+05,0.554894373078842909E+05,0.557901664484529247E+05,0.559405738075832414E+05,0.560909253184316040E+05,0.250805263321956591E+04
0.190235580791304239E-01,0.166900197434909715E+05,0.236115925398654086E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.885925932127093030E+00,0.321657207264049311E-01,0.550382609513881252E+05,0.551886782506912277E+05,0.554894289582855781E+05,0.557901954745747935E+05,0.559405767475661632E+05,0.560909238200814943E+05,0.250805276667453018E+04
0.209945382032097026E-01,0.253530836183076353E+05,0.277295735947747535E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.410339176923396165E+00,0.973683731713959610E-01,0.550374654027050638E+05,0.551886584946232397E+05,0.554894555460728807E+05,0.557902013743796269E+05,0.559405741500279764E+05,0.560909242645320337E+05,0.250805412745534068E+04
0.230304355029373811E-01,0.118228587882876564E+05,0.714258731317043094E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.353991263995870553E+00,0.105365920817088829E+00,0.550391696187691341E+05,0.551886516260560311E+05,0.554894452307110478E+05,0.557901906710779003E+05,0.559405693617355646E+05,0.560909372762085695E+05,0.250805730408319050E+04
0.241100979133508503E-01,0.563874357240801328E+04,0.773543133560018803E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.195276495440128012E+00,0.522112476773235579E+00,0.550373955710336377E+05,0.551894730825401057E+05,0.554894486866037914E+05,0.557901953361543929E+05,0.559405674088238011E+05,0.560909341864784219E+05,0.250805842167741139E+04
0.461191813490320346E+00,0.349468745784190276E+02,0.144208778057300946E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.375574919394563944E+00,0.373339000578699953E+00,0.550382832703408276E+05,0.551886480437121209E+05,0.554894233764788369E+05,0.557901972618228247E+05,0.559405554697811749E+05,0.560909260590959966E+05,0.250805847974818880E+04
0.858829995126612067E+00,0.121770615699799180E+03,0.183943884157629856E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.459369749944758432E+00,0.704144447389694061E+00,0.550383146827203309E+05,0.551886037599883421E+05,0.554894286382482242E+05,0.557902027898791566E+05,0.559405837095736279E+05,0.560909176118995892E+05,0.250805953220973061E+04
0.896578514240918945E+00,0.736954995914197752E+02,0.187464807390397636E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.614930656395177633E+00,0.275953512061367534E+00,0.550383001850318833E+05,0.551886105819641816E+05,0.554894403534774610E+05,0.557902116175136543E+05,0.559405681685137242E+05,0.560908976854444336E+05,0.250806006009687553E+04
0.237279497268562990E-01,0.116926068640911126E+05,0.272007784043446943E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.814541642444272185E+00,0.231149580151824366E-01,0.550391796567327983E+05,0.551877126796621960E+05,0.554894440598524307E+05,0.557901804113865874E+05,0.559405643979052838E+05,0.560909399385395081E+05,0.250806017045078079E+04
0.207353571102035332E-01,0.130102584183286417E+05,0.840638937034478562E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.283295501272570804E+00,0.427209754854670831E+00,0.550389557670385766E+05,0.551895510071786848E+05,0.554894392060755999E+05,0.557901614028362310E+05,0.559405749568274550E+05,0.560909395959336689E+05,0.250806138973827365E+04
0.233865785370868974E-01,0.134748839505821325E+05,0.628050481157546026E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.370017209087244225E+00,0.220009018984523769E+00,0.550383189143073032E+05,0.551878399759535387E+05,0.554894565569134284E+05,0.557901966851038305E+05,0.559405819488831912E+05,0.560909481872024771E+05,0.250806186632810113E+04
0.853358739179907788E+00,0.493688474865883862E+02,0.183470664897511027E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.651196250107585861E+00,0.739435460505857844E-01,0.550382970172757559E+05,0.551886033062223578E+05,0.554894428908284390E+05,0.557902072839475077E+05,0.559405725845733177E+05,0.560909172730371720E+05,0.250806188428504629E+04
0.204020090822517389E-01,0.144652888008490918E+05,0.224348180859719054E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.854639797404815549E+00,0.668551656099579672E+00,0.550374698122722693E+05,0.551879472182971367E+05,0.554894510777099349E+05,0.557901907512134640E+05,0.559405801641952348E+05,0.560909343134696173E+05,0.250806259001062062E+04
0.221316817315352077E-01,0.288577875436619033E+05,0.491441739058036883E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.126991821737210353E+00,0.851926598068380225E+00,0.550383219195990532E+05,0.551886422829971707E+05,0.554894547885440843E+05,0.557901715855340517E+05,0.559405937673987573E+05,0.560909276597440767E+05,0.250806371818802745E+04
0.969467345765798183E+00,0.153605867651422386E+03,0.194865302354698899E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.527221643745806490E+00,0.192256690273157699E+00,0.550383448562644771E+05,0.551886359607741833E+05,0.554894307978938741E+05,0.557901919858660622E+05,0.559405982480479579E+05,0.560909368749907444E+05,0.250806416010348858E+04
0.200995027401806026E-01,0.107950579480294728E+05,0.655286056730230770E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.260469535206205249E+00,0.813436317248573570E+00,0.550383221694699168E+05,0.551886342377199035E+05,0.554894450162397043E+05,0.557902041309673950E+05,0.559405762991479278E+05,0.560909642076111413E+05,0.250806462551964069E+04
0.198833123041266338E-01,0.711733297384168145E+04,0.559142941983994501E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.655927324824108537E+00,0.775059333101005388E+00,0.550389222303979841E+05,0.551886393541992802E+05,0.554894510290474936E+05,0.557901663911267169E+05,0.559405674815499879E+05,0.560909546821667172E+05,0.250806530797903270E+04
0.757352519049344641E+00,0.816525241326323794E+02,0.173029950841650670E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.879824966054592594E+00,0.561206827691100529E+00,0.550383042887457777E+05,0.551886378548727444E+05,0.554894661183228236E+05,0.557901949651457326E+05,0.559405588095359417E+05,0.560909797605768326E+05,0.250806899781109132E+04
0.193907961002254201E-01,0.171416062247176160E+05,0.179190984236925033E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.753596842648888932E+00,0.885106703199616263E+00,0.550383181632721098E+05,0.551886474308885736E+05,0.554894493447076529E+05,0.557901601143323860E+05,0.559405645607753468E+05,0.560909427335747896E+05,0.250807030409396975E+04
0.193907961002254201E-01,0.171416062247176160E+05,0.179190984236925033E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.753596842648888932E+00,0.885106703199616263E+00,0.550383181632721098E+05,0.551886474308885736E+05,0.554894493447076529E+05,0.557901601143323860E+05,0.559405645607753468E+05,0.560909427335747896E+05,0.250807030409396975E+04
0.226250384812858689E-01,0.647934691227191615E+04,0.600948923596402729E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.858759200921242805E+00,0.204419708642708337E+00,0.550391106865889014E+05,0.551877920724051146E+05,0.554894366442832033E+05,0.557901863438900109E+05,0.559405646561830144E+05,0.560909200009728520E+05,0.250807246194671279E+04
0.226250384812858689E-01,0.647934691227191615E+04,0.600948923596402729E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.858759200921242805E+00,0.204419708642708337E+00,0.550391106865889014E+05,0.551877920724051146E+05,0.554894366442832033E+05,0.557901863438900109E+05,0.559405646561830144E+05,0.560909200009728520E+05,0.250807246194671279E+04
0.205238711216511049E-01,0.105095576981717841E+05,0.998583053084017430E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.323628731709595607E+00,0.716026610726797741E+00,0.550373892138959491E+05,0.551886399928956307E+05,0.554894828194992660E+05,0.557901767197483568E+05,0.559405728997846454E+05,0.560909694029052989E+05,0.250807283578352326E+04
0.205238711216511049E-01,0.105095576981717841E+05,0.998583053084017430E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.323628731709595607E+00,0.716026610726797741E+00,0.550373892138959491E+05,0.551886399928956307E+05,0.554894828194992660E+05,0.557901767197483568E+05,0.559405728997846454E+05,0.560909694029052989E+05,0.250807283578352326E+04
0.240626246514076964E-01,0.232942704371986292E+05,0.103380878277962510E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.147761119672413260E+00,0.434968720514855467E+00,0.550374645786898836E+05,0.551877656218310512E+05,0.554894512305112512E+05,0.557901912955937150E+05,0.559405820144486061E+05,0.560909396516994602E+05,0.250807284547536347E+04
0.210498794824320531E-01,0.678880875590960295E+04,0.615323229090259716E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.464120965405323549E+00,0.912107446784633846E+00,0.550373207386694994E+05,0.551886228410093245E+05,0.554894274282323386E+05,0.557901626284325685E+05,0.559405852820704677E+05,0.560909214960965110E+05,0.250807372649997342E+04
0.209248379023680882E-01,0.116404475535192360E+05,0.123352190425418784E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.768300320149434418E-01,0.677871120980663489E+00,0.550382788589167321E+05,0.551885534680196215E+05,0.554894508344130663E+05,0.557901690563343000E+05,0.559405399211892436E+05,0.560909445327584763E+05,0.250807506545444630E+04
0.260470004351072912E-01,0.164384184388231733E+04,0.878870253915630228E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.513161380728514138E+00,0.288441316676635029E+00,0.550392577753690493E+05,0.551878151528595845E+05,0.554894393452472214E+05,0.557901844663168522E+05,0.559405845346486894E+05,0.560909368881512637E+05,0.250807580608781063E+04
0.211277732716374372E-01,0.447978860967700621E+04,0.651114917248156844E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.252482861115754520E+00,0.560036143639601414E+00,0.550389501809977664E+05,0.551885944919947069E+05,0.554894342452378623E+05,0.557901798966247079E+05,0.559405655783203110E+05,0.560909060358572679E+05,0.250807607028244547E+04
0.209765719361785750E-01,0.920378018783246080E+04,0.469505966485065429E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.181437184176569760E+00,0.164454041815954549E+00,0.550389365785092232E+05,0.551886041214868674E+05,0.554894250889597824E+05,0.557901887337027365E+05,0.559405703675648474E+05,0.560909432761988792E+05,0.250807654533750610E+04
0.890470183782299585E+00,0.101097316245662370E+03,0.186417626929439328E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.910790177814493229E+00,0.405601716673169577E-01,0.550382799036285141E+05,0.551886277381179170E+05,0.554894088932630184E+05,0.557901906154387252E+05,0.559405558477779414E+05,0.560909724560430841E+05,0.250807670087181668E+04
0.890470183782299585E+00,0.101097316245662370E+03,0.186417626929439328E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.910790177814493229E+00,0.405601716673169577E-01,0.550382799036285141E+05,0.551886277381179170E+05,0.554894088932630184E+05,0.557901906154387252E+05,0.559405558477779414E+05,0.560909724560430841E+05,0.250807670087181668E+04
0.201877832141066110E+00,0.706974631151035737E+02,0.117110230562295325E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.621623275340168480E+00,0.330730080714158714E+00,0.550389993870029502E+05,0.551886272378373906E+05,0.554894423397298378E+05,0.557901928052150688E+05,0.559405588764461281E+05,0.560909245823761230E+05,0.250807731014349156E+04
0.205728943729716618E-01,0.460286161678540248E+04,0.772184530696346072E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.216138715067324655E+00,0.738634785081810630E-01,0.550372983875095233E+05,0.551886078024464077E+05,0.554894239208350118E+05,0.557901947772626663E+05,0.559405683774931604E+05,0.560909336921027643E+05,0.250807777074094429E+04
0.193173947733298913E-01,0.777904650741695605E+04,0.425002895119528823E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.741656458517984229E+00,0.983445323540005134E+00,0.550390189365187762E+05,0.551886623524315146E+05,0.554894260612414582E+05,0.557901785547042600E+05,0.559405725812865348E+05,0.560909515719092888E+05,0.250807780536785776E+04
0.141013539228150547E+00,0.800048763939543619E+02,0.110063176565510168E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.786222793087452576E+00,0.780200615936185060E+00,0.550383126142355904E+05,0.551886216257237829E+05,0.554894145285564518E+05,0.557902115627364692E+05,0.559405754274536521E+05,0.560909687471118159E+05,0.250807803902835349E+04
0.240006576920746596E-01,0.304143135283524316E+05,0.174126266675613366E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.106939458995125150E+00,0.988519056918300831E-01,0.550374772444019763E+05,0.551896026814707511E+05,0.554894321760198945E+05,0.557901859994776532E+05,0.559405722999720820E+05,0.560909407414565503E+05,0.250807952051760185E+04
0.156691725222090072E+00,0.115600125893026714E+03,0.112354774557754844E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.546450412814132092E+00,0.550729560405374019E+00,0.550374601437113961E+05,0.551886084149983581E+05,0.554894581313127201E+05,0.557901989518322371E+05,0.559405720138295655E+05,0.560909587127827617E+05,0.250808032224174985E+04
0.284441462305001114E+00,0.172048875240532340E+03,0.125073672411392023E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.661890758933954437E+00,0.763293792767637536E+00,0.550392003726861367E+05,0.551886419342253503E+05,0.554894329587060201E+05,0.557902052281690267E+05,0.559405785888445462E+05,0.560909544693452553E+05,0.250808231008092025E+04
0.263357113075025628E-01,0.366904179525522659E+04,0.788010128855041292E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.521133552246197618E+00,0.756644322821256377E+00,0.550391867942431636E+05,0.551877630748842421E+05,0.554894367160912443E+05,0.557901935026599676E+05,0.559405807900110958E+05,0.560909265343998413E+05,0.250808231989315300E+04
0.223190822007211173E-01,0.520828326671508967E+04,0.736591440870567826E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.130966722193456286E+00,0.263736160878283790E-02,0.550383267971897949E+05,0.551885750897674588E+05,0.554894304812150513E+05,0.557901818885485554E+05,0.559405888840746993E+05,0.560909012542623605E+05,0.250808245369153974E+04
0.231248697927628963E-01,0.165091176962072896E+05,0.528018454357759071E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.187621849914311467E+00,0.390713092074587875E+00,0.550391902315765401E+05,0.551886584056293359E+05,0.554894534769974489E+05,0.557901891354553009E+05,0.559405702713110295E+05,0.560909643852345107E+05,0.250808392461630228E+04
0.199844236916077583E-01,0.114955724599772220E+05,0.690955171338441670E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.239356610933504604E+00,0.839664491695878756E+00,0.550389373499087378E+05,0.551886134080432239E+05,0.554894555366892600E+05,0.557901773563362440E+05,0.559405782803692200E+05,0.560909450210863652E+05,0.250808482484911383E+04
0.265799033769618491E-01,0.212563496526355675E+04,0.872206493539712913E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.256424431286678134E+00,0.564327525407111952E+00,0.550390619577209873E+05,0.551886556596990340E+05,0.554894392394267707E+05,0.557901606091817011E+05,0.559405980769166708E+05,0.560909310405289070E+05,0.250808484680375477E+04
0.197720084774512320E-01,0.278689096200912945E+04,0.815389827133507383E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.238223335770895023E-01,0.312682274807299820E+00,0.550382951624648340E+05,0.551895177580454911E+05,0.554894248904934866E+05,0.557901673629918005E+05,0.559405651260906889E+05,0.560909246883351370E+05,0.250808522751826422E+04
0.256895632908937688E+00,0.755608865194699462E+02,0.123094892817099932E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.393127475483922850E+00,0.799356292308517347E+00,0.550383227701832366E+05,0.551886331962902550E+05,0.554894536847937852E+05,0.557901750896168523E+05,0.559405887307971061E+05,0.560909225548849718E+05,0.250808677210067344E+04
0.374530995923349930E+00,0.209334421039093087E+03,0.133326686753309764E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.886664254156172005E+00,0.978735488989311619E+00,0.550383043169707526E+05,0.551886531813061738E+05,0.554894303718317824E+05,0.557901829722091134E+05,0.559405556446129995E+05,0.560909305638276783E+05,0.250808782210931895E+04
0.182143395043833256E+00,0.298962871895292466E+02,0.116356392126780839E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.584092926446422300E-01,0.325335660010967309E+00,0.550382742259176157E+05,0.551886562483962189E+05,0.554894273802931639E+05,0.557902016537470117E+05,0.559405558260136895E+05,0.560909535897362803E+05,0.250808804043821237E+04
0.199221391923746251E-01,0.776662820037841175E+04,0.530313109957728512E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.516652233685263140E+00,0.351095322930985110E+00,0.550389400218637093E+05,0.551886600648840904E+05,0.554894335338310120E+05,0.557901553842015637E+05,0.559405710613941847E+05,0.560909630444216818E+05,0.250808849123195978E+04
0.483128315330234204E+00,0.136207670928172462E+03,0.145181791834093765E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.704635462795556222E+00,0.991912614321304065E+00,0.550390172239656895E+05,0.551886208973235771E+05,0.554894472034167120E+05,0.557901900881338515E+05,0.559405766757649035E+05,0.560909672954020789E+05,0.250808866766174651E+04
0.200611967151292613E-01,0.143622067412727083E+05,0.768643793776572770E-01,0.150377764000000013E+03,0.556398051560000022E+05,0.513092862022388241E+00,0.777786492573314558E+00,0.550390640018629492E+05,0.551894797838660888E+05,0.554894348178936852E+05,0.557901840728465249E+05,0.559405641902956049E+05,0.560909270095058164E+05,0.250808915805043125E+04
0.356285314933286579E+00,0.531995750109363144E+02,0.133813261368351610E+01,0.150377764000000013E+03,0.556398051560000022E+05,0.803081759535495404E-01,0.183564952558775724E+00,0.550383045752537000E+05,0.551885684231368432E+05,0.554894417355381738E+05,0.557901658297079193E+05,0.559405627825470438E+05,0.560909581752443992E+05,0.250808988907946514E+04
0.193350606504720350E-01,0.503705722538416194E+04,0.521866653229956068E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.795515452569567905E+00,0.104649790579870186E+00,0.550389600916119962E+05,0.551886285625477831E+05,0.554894623787668097E+05,0.557901749284054458E+05,0.559405746399790078E+05,0.560909630649041064E+05,0.250809140405037670E+04
0.251728435128063706E-01,0.610882230230799178E+04,0.702540655529291236E+00,0.150377764000000013E+03,0.556398051560000022E+05,0.127863584951396492E+00,0.627432661886398568E+00,0.550374405972467866E+05,0.551896589237408843E+05,0.554894389571147040E+05,0.557901720681777733E+05,0.559405713106063631E+05,0.560909448723036621E+05,0.250809189184401657E+04
