seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.802892017497602445E-01,0.181925439247770373E+04,0.866055978279270722E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.487364583885420866E+00,0.630483560722202907E+00,0.551513070887542781E+05,0.554964675783002604E+05,0.561867874231885871E+05,0.617877948558143453E+04
0.774753133976441855E-01,0.162279187550647202E+04,0.869481470174377824E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.680172610349050299E+00,0.142638525659247450E+00,0.551513074897451515E+05,0.554964697806828772E+05,0.561867880014703624E+05,0.617878030721387586E+04
0.782740472657183772E-01,0.192273296127557228E+04,0.858095337850253603E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.504261627485253050E+00,0.536758364887668704E+00,0.551513077398393798E+05,0.554964679533704111E+05,0.561867867407990925E+05,0.617878051779319594E+04
0.782740472657183772E-01,0.192273296127557228E+04,0.858095337850253603E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.504261627485253050E+00,0.536758364887668704E+00,0.551513077398393798E+05,0.554964679533704111E+05,0.561867867407990925E+05,0.617878051779319594E+04
0.751568620991392294E-01,0.210090338087610098E+04,0.832619627079521640E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.892821655420525939E+00,0.145515896134713330E+00,0.551513071343715055E+05,0.554964688639050582E+05,0.561867889883881217E+05,0.617878073280332410E+04
0.787508674244161294E-01,0.168883497433217258E+04,0.875261125513206895E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.382753134627747515E+00,0.584694801861178393E+00,0.551513063108146744E+05,0.554964696701224748E+05,0.561867883068806841E+05,0.617878125201314106E+04
0.761039276381117596E-01,0.185031136066326712E+04,0.859513381086601691E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.545088460775215222E+00,0.263803186261468869E+00,0.551513067415343176E+05,0.554964689934219059E+05,0.561867881719366560E+05,0.617878227784193496E+04
0.780863349659312589E-01,0.174916681080398234E+04,0.871076878721571912E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.478860782671230445E+00,0.360453526110336098E+00,0.551513080175512005E+05,0.554964690554077315E+05,0.561867868198712022E+05,0.617878252232741397E+04
0.798266650505449898E-01,0.176769039562880130E+04,0.867750585760836746E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.464746320855701278E+00,0.637160549999887027E+00,0.551513081308780384E+05,0.554964695612599535E+05,0.561867861768290750E+05,0.617878278903885894E+04
0.804300141267679930E-01,0.182331968295524734E+04,0.870243811773495191E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.359500436364361131E+00,0.845088697565118951E+00,0.551513066523520756E+05,0.554964696995777849E+05,0.561867876814492847E+05,0.617878366377699240E+04
0.760539213094511973E-01,0.200992156948584034E+04,0.838651372351519986E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.804534090708585614E+00,0.232745288258337818E+00,0.551513081932390414E+05,0.554964683400014037E+05,0.561867880102390845E+05,0.617878392805271415E+04
0.816802962295439944E-01,0.180252306956610323E+04,0.874723616735078924E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.348141056334894394E+00,0.985692453767365029E+00,0.551513076630035575E+05,0.554964681169307078E+05,0.561867869991133775E+05,0.617878424768445893E+04
0.796735851117630484E-01,0.185870726206248446E+04,0.863270387649125448E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.531501209149890186E+00,0.553924615377789586E+00,0.551513065732632531E+05,0.554964681544117484E+05,0.561867870127921269E+05,0.617878442285312212E+04
0.764690787698575902E-01,0.169108741820770069E+04,0.871327724754380584E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.498380004752890460E+00,0.150918323786679714E+00,0.551513081366210972E+05,0.554964698828347609E+05,0.561867863976425942E+05,0.617878512127487284E+04
0.764690787698575902E-01,0.169108741820770069E+04,0.871327724754380584E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.498380004752890460E+00,0.150918323786679714E+00,0.551513081366210972E+05,0.554964698828347609E+05,0.561867863976425942E+05,0.617878512127487284E+04
0.795542970709747083E-01,0.187970362929410453E+04,0.868365223147500975E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.368832323232880177E+00,0.794270018798101107E+00,0.551513080916502222E+05,0.554964695237271953E+05,0.561867878730242664E+05,0.617878545269864935E+04
0.764051667838040738E-01,0.171715278525905910E+04,0.859833352058903211E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.775025004512179150E+00,0.662617026443479279E-01,0.551513065688560891E+05,0.554964679744601090E+05,0.561867872438175473E+05,0.617878609115001655E+04
0.763360331248268131E-01,0.209778814865946924E+04,0.835152657963593836E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.809617076334310015E+00,0.285403929833744296E+00,0.551513074123483675E+05,0.554964679331571024E+05,0.561867871538317704E+05,0.617878684451466688E+04
0.789873584307331372E-01,0.184503349288390359E+04,0.862836247931256017E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.531675500638962628E+00,0.501005209674841412E+00,0.551513081519392363E+05,0.554964678827795724E+05,0.561867883697138459E+05,0.617878703422847866E+04
0.782372736534112517E-01,0.194940876163117241E+04,0.851619963709306704E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.607588823197869887E+00,0.427853516964501801E+00,0.551513069462739950E+05,0.554964678115493662E+05,0.561867869849087074E+05,0.617878753023015361E+04
0.785085998532961404E-01,0.178661861180553365E+04,0.856890752401950673E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.726083232517796606E+00,0.315891349260437493E+00,0.551513063404529239E+05,0.554964686101402549E+05,0.561867874494411517E+05,0.617878900777333365E+04
0.772690100353604498E-01,0.185850945704603009E+04,0.850408350642467004E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.712399115541007211E+00,0.314274744208244472E+00,0.551513071091900856E+05,0.554964682898930841E+05,0.561867874935327345E+05,0.617878963348109846E+04
0.780592424297188170E-01,0.160074436994058419E+04,0.879065614922640570E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.482788428330329422E+00,0.307461597727974323E+00,0.551513074351148025E+05,0.554964691779171553E+05,0.561867869997655798E+05,0.617879033932465336E+04
0.772273693353887208E-01,0.170082939642383576E+04,0.865775382695534557E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.644284498991491539E+00,0.172503271704557620E+00,0.551513072727720573E+05,0.554964699638104576E+05,0.561867862462598423E+05,0.617879228090900961E+04
0.745808830803251083E-01,0.191689891728403791E+04,0.856269961319088391E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.567830469697037765E+00,0.515876555233156023E-01,0.551513079163590228E+05,0.554964691079475306E+05,0.561867874766482855E+05,0.617879289848826375E+04
0.764438302552527815E-01,0.210568350374613783E+04,0.842181895162428695E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.692973640367630206E+00,0.282800477621539870E+00,0.551513077673197113E+05,0.554964689194923703E+05,0.561867870579048395E+05,0.617879352927776381E+04
0.756523632335172891E-01,0.198709648364157624E+04,0.847340530515047541E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.655628789433390091E+00,0.174286419315015900E+00,0.551513066063245424E+05,0.554964689759352332E+05,0.561867879370292503E+05,0.617879365142768529E+04
0.808728596925482324E-01,0.177339393383917445E+04,0.873552336421549058E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.362945798247091944E+00,0.865596841157198149E+00,0.551513085822135326E+05,0.554964695270187367E+05,0.561867875271997109E+05,0.617879381539331916E+04
0.755107066988658232E-01,0.177985259149442140E+04,0.856808392359875159E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.729192389643724237E+00,0.195282897581281270E-01,0.551513080452538998E+05,0.554964692854270761E+05,0.561867879109647765E+05,0.617879441127441623E+04
0.808391710122635249E-01,0.215415622410136211E+04,0.846687958146151942E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.484304855244940491E+00,0.853538205340208744E+00,0.551513080314838371E+05,0.554964688885418218E+05,0.561867887292664454E+05,0.617879520704226707E+04
0.778867418984089399E-01,0.175661985341678837E+04,0.868597000531293739E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.424446598245942774E+00,0.482725582660687436E+00,0.551513080147329529E+05,0.554964696967132331E+05,0.561867870617842127E+05,0.617879607579594176E+04
0.766457924756390047E-01,0.173830741623502399E+04,0.871620115576581700E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.485480876897811220E+00,0.161551990532173034E+00,0.551513068416477254E+05,0.554964690915704414E+05,0.561867880083057025E+05,0.617879706585093754E+04
0.768539108309729269E-01,0.185989860918998374E+04,0.854612495006246808E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.644986365164085917E+00,0.247583518038074546E+00,0.551513071825226725E+05,0.554964700314932852E+05,0.561867886416060937E+05,0.617879749342274954E+04
0.774459306353461191E-01,0.168744673758465524E+04,0.878286896959824315E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.377333622517546430E+00,0.402722904131907145E+00,0.551513073351824569E+05,0.554964695975193536E+05,0.561867879737748517E+05,0.617879828768071729E+04
0.788440859912512282E-01,0.190297018483598868E+04,0.848961348979263897E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.726048582935704623E+00,0.408296794227883064E+00,0.551513067108569448E+05,0.554964687551394090E+05,0.561867883968336901E+05,0.617879835314549473E+04
0.783489117419631925E-01,0.167887117366483926E+04,0.866523838070511587E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.639215691875560155E+00,0.314644360372569265E+00,0.551513079186198229E+05,0.554964698240166763E+05,0.561867878581684199E+05,0.617879925343878494E+04
0.773658094282702880E-01,0.193362541466805374E+04,0.860240444294496087E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.464444961636495735E+00,0.454009040901841132E+00,0.551513079461494417E+05,0.554964683016338095E+05,0.561867872840205673E+05,0.617880006393259282E+04
0.782361294592885254E-01,0.211963488695224032E+04,0.842064197983510732E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.617349820611547973E+00,0.492999601183209402E+00,0.551513062553881027E+05,0.554964693993603432E+05,0.561867879280047782E+05,0.617880013776274154E+04
0.764093173393977643E-01,0.181568926456010399E+04,0.858844509510185872E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.696969468736970410E+00,0.157164290449444938E+00,0.551513079666454869E+05,0.554964702996289707E+05,0.561867875778859598E+05,0.617880037429394270E+04
0.772707527108246750E-01,0.169899785837374725E+04,0.873576585054968047E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.456327075659911652E+00,0.332592396773473353E+00,0.551513078429690431E+05,0.554964695743372431E+05,0.561867886978211609E+05,0.617880067309055084E+04
0.761295129399258141E-01,0.176068846249481635E+04,0.862602481675181942E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.573633798840211040E+00,0.183914299046396612E+00,0.551513082985313085E+05,0.554964681574304195E+05,0.561867873972152374E+05,0.617880079383216253E+04
0.767897380027817988E-01,0.199059398144033389E+04,0.835005586248622089E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.937689185443746576E+00,0.265479631444679842E+00,0.551513078573638704E+05,0.554964697141766155E+05,0.561867880606628678E+05,0.617880183425673931E+04
0.742151003499822159E-01,0.209844228720050933E+04,0.835241655564609276E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.846184771315301232E+00,0.638470830335395451E-01,0.551513076914467383E+05,0.554964691709461404E+05,0.561867868733789728E+05,0.617880249397233456E+04
0.777784722981308546E-01,0.172679330792916744E+04,0.868677767196802342E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.562418174617210442E+00,0.282868593060840501E+00,0.551513064127627222E+05,0.554964676519536079E+05,0.561867874051014733E+05,0.617880270840447065E+04
0.778734359752512734E-01,0.163964026173184175E+04,0.868631364629942393E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.648546221832769998E+00,0.254840317913922310E+00,0.551513074048273338E+05,0.554964691487970122E+05,0.561867872562260454E+05,0.617880324504146665E+04
0.745627432794659095E-01,0.194149153373693821E+04,0.841110649500540819E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.893879263696348958E+00,0.515495817823461919E-01,0.551513074373700365E+05,0.554964690240695345E+05,0.561867885506848761E+05,0.617880389678554002E+04
0.796990295865316473E-01,0.205552802714819018E+04,0.855394088012378706E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.407519562422102022E+00,0.840229674588042541E+00,0.551513067531379493E+05,0.554964688659774183E+05,0.561867880625302205E+05,0.617880407207761982E+04
0.758513720377360368E-01,0.180586666231717413E+04,0.857208783736992941E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.774357571742540829E+00,0.570316808362077640E-01,0.551513061472211266E+05,0.554964680917376827E+05,0.561867869169859987E+05,0.617880522726601248E+04
0.772995696247440328E-01,0.191132216343102846E+04,0.851271969174682952E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.637622228180134920E+00,0.376046244943802899E+00,0.551513078483056888E+05,0.554964682775528563E+05,0.561867870122936583E+05,0.617880527033872841E+04
0.776206371934608369E-01,0.215950970500551739E+04,0.836940334912620432E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.642778101249849021E+00,0.493094538162351659E+00,0.551513071185066365E+05,0.554964681956856730E+05,0.561867879561111549E+05,0.617880636469577530E+04
0.759192131548886706E-01,0.165112644582529106E+04,0.880702117592908063E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.300766716790581756E+00,0.256560882039801430E+00,0.551513074684694002E+05,0.554964685960393108E+05,0.561867881783454795E+05,0.617880699302249559E+04
0.782407155012800060E-01,0.163760813372741472E+04,0.882267951119318550E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.327471361537976513E+00,0.563927479172581347E+00,0.551513077825762302E+05,0.554964700652487227E+05,0.561867874460339372E+05,0.617880743343059476E+04
0.761181581371991045E-01,0.161079644699388632E+04,0.876380152889877029E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.465525632143537260E+00,0.168315056153235804E+00,0.551513073746960945E+05,0.554964696662498973E+05,0.561867879966805194E+05,0.617880791711985421E+04
0.818426266830944438E-01,0.208915404685824160E+04,0.851734146455188634E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.433795513753346018E+00,0.995101472228696493E+00,0.551513073594880116E+05,0.554964679874378853E+05,0.561867884391265543E+05,0.617880811805283429E+04
0.772957288697713601E-01,0.174906431627194752E+04,0.869615473559446350E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.495052027476942047E+00,0.253418352551202819E+00,0.551513071236578253E+05,0.554964683628866333E+05,0.561867868393415119E+05,0.617880822160837397E+04
0.754664061623907118E-01,0.203227681141591461E+04,0.840862589483054146E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.730564349201552554E+00,0.190658627567322020E+00,0.551513071279049691E+05,0.554964699456525486E+05,0.561867871290514013E+05,0.617880823055779183E+04
0.765267194051311717E-01,0.185123637404484361E+04,0.862382831633729863E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.527016894652646783E+00,0.252796943445424749E+00,0.551513058844469779E+05,0.554964698664368916E+05,0.561867880926090875E+05,0.617880879203007407E+04
0.768658676616838510E-01,0.167301656493462019E+04,0.876630859594550116E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.428696271724940903E+00,0.255341712507274443E+00,0.551513065987835507E+05,0.554964684597224696E+05,0.561867884924856044E+05,0.617880899524164124E+04
0.757864961272933096E-01,0.174717630155088432E+04,0.860682380735210861E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.665371005834390017E+00,0.102777890380852999E+00,0.551513070569695556E+05,0.554964675880732684E+05,0.561867876445307775E+05,0.617880950823666353E+04
0.772449924779196190E-01,0.197965024041617971E+04,0.845319005454320815E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.689502502718144616E+00,0.357948183460108038E+00,0.551513075134597530E+05,0.554964692396555620E+05,0.561867891185188273E+05,0.617881052060303318E+04
0.792232878615137665E-01,0.198299949563838459E+04,0.855133647411128961E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.516808638032068113E+00,0.634263719065888631E+00,0.551513062512759643E+05,0.554964694448274167E+05,0.561867871011417083E+05,0.617881147301172405E+04
0.771108804212094212E-01,0.174174472702756839E+04,0.866291089722464602E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.532934848199101086E+00,0.299196603521021953E+00,0.551513082833404478E+05,0.554964697422032477E+05,0.561867887911885991E+05,0.617881176388908261E+04
0.773182241453216068E-01,0.178484230833241509E+04,0.861135252830075859E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.680310334052760646E+00,0.237345760505639464E+00,0.551513064450732418E+05,0.554964696523801322E+05,0.561867881838569592E+05,0.617881181203600408E+04
0.773182241453216068E-01,0.178484230833241509E+04,0.861135252830075859E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.680310334052760646E+00,0.237345760505639464E+00,0.551513064450732418E+05,0.554964696523801322E+05,0.561867881838569592E+05,0.617881181203600408E+04
0.773247755980368684E-01,0.182287024262447926E+04,0.855996175637436685E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.674944792809123117E+00,0.295305601549366026E+00,0.551513070383846207E+05,0.554964676091162037E+05,0.561867881620342741E+05,0.617881193558167433E+04
0.751822460148132143E-01,0.194331973529595234E+04,0.842895490653435608E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.889309139123471981E+00,0.424995156504124616E-01,0.551513080642987479E+05,0.554964682501979623E+05,0.561867867339588265E+05,0.617881274486673101E+04
0.751822460148132143E-01,0.194331973529595234E+04,0.842895490653435608E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.889309139123471981E+00,0.424995156504124616E-01,0.551513080642987479E+05,0.554964682501979623E+05,0.561867867339588265E+05,0.617881274486673101E+04
0.758569516174565084E-01,0.158203428738999719E+04,0.880511644322836240E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.432553877532578679E+00,0.671570742591020425E-01,0.551513063920553759E+05,0.554964686411122166E+05,0.561867885409205264E+05,0.617881302024328852E+04
0.748392973809456769E-01,0.197594821471321825E+04,0.839896164210765517E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.931707490658675308E+00,0.205435784636773672E-01,0.551513082765732470E+05,0.554964683490001698E+05,0.561867883073056582E+05,0.617881336929614554E+04
0.799476635294038979E-01,0.215574855057466129E+04,0.843107637508973551E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.553343425549054579E+00,0.683455522661818304E+00,0.551513074473076485E+05,0.554964695195983149E+05,0.561867874344585289E+05,0.617881480998737516E+04
0.795306562588019850E-01,0.195553012656659462E+04,0.850409570577077667E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.659505836354484343E+00,0.513152468630104885E+00,0.551513060409805039E+05,0.554964685720073612E+05,0.561867874321531563E+05,0.617881486722066984E+04
0.765975456514202679E-01,0.211281123562360744E+04,0.828321666776913434E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.891023893644803833E+00,0.313510265100987895E+00,0.551513066754424071E+05,0.554964683515358047E+05,0.561867873210081525E+05,0.617881644517894256E+04
0.783123552359897140E-01,0.192759283335324722E+04,0.852835908118112718E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.642109259843951508E+00,0.411759396268504330E+00,0.551513083738524001E+05,0.554964698876677139E+05,0.561867886933237824E+05,0.617881671617476968E+04
0.763274497392986417E-01,0.170424439279345665E+04,0.870900832321296114E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.478712437915506661E+00,0.199820309505078342E+00,0.551513081236900762E+05,0.554964681256231197E+05,0.561867887493894523E+05,0.617881678416661180E+04
0.748014511438181151E-01,0.208424427624363898E+04,0.837557952944891770E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.788439999274180625E+00,0.103811382764641538E+00,0.551513074355793506E+05,0.554964681940006049E+05,0.561867876727662078E+05,0.617881699983371527E+04
0.763039901526785802E-01,0.196033616724060312E+04,0.844437957380878901E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.788628689158106022E+00,0.214454929169689612E+00,0.551513078692416020E+05,0.554964675925474003E+05,0.561867881691060757E+05,0.617881722339834778E+04
0.763039901526785802E-01,0.196033616724060312E+04,0.844437957380878901E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.788628689158106022E+00,0.214454929169689612E+00,0.551513078692416020E+05,0.554964675925474003E+05,0.561867881691060757E+05,0.617881722339834778E+04
0.772867864850384778E-01,0.168951301107927429E+04,0.870156618606380494E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.504614330366898178E+00,0.333867717238401862E+00,0.551513071134313432E+05,0.554964702476244420E+05,0.561867872007708138E+05,0.617881763118841354E+04
0.793789790356828895E-01,0.208039801564292020E+04,0.846538132829695145E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.589015276479642580E+00,0.573797236377262210E+00,0.551513075005069040E+05,0.554964696782827159E+05,0.561867883050904129E+05,0.617881784042734125E+04
0.745589795094927510E-01,0.204768738041373081E+04,0.834920570451832433E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.988381118207712017E+00,0.321303913148077921E-01,0.551513081622878017E+05,0.554964679744470050E+05,0.561867877366296379E+05,0.617881808577669835E+04
0.773477002004682723E-01,0.201066189553995309E+04,0.850695319207111833E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.580251058870526637E+00,0.405054208947067895E+00,0.551513087420334123E+05,0.554964694796815747E+05,0.561867876366953351E+05,0.617881816749095651E+04
0.792837862104410901E-01,0.178182068563558755E+04,0.865164186050272233E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.498826273576403523E+00,0.557045436313109654E+00,0.551513071444909947E+05,0.554964674628051798E+05,0.561867874784024389E+05,0.617881818330415717E+04
0.792837862104410901E-01,0.178182068563558755E+04,0.865164186050272233E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.498826273576403523E+00,0.557045436313109654E+00,0.551513071444909947E+05,0.554964674628051798E+05,0.561867874784024389E+05,0.617881818330415717E+04
0.766316200470441578E-01,0.159062083273770827E+04,0.879977042927060138E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.448648493226462941E+00,0.151325987629086556E+00,0.551513074969447625E+05,0.554964696446734451E+05,0.561867862827481731E+05,0.617881824000763754E+04
0.756430017037889313E-01,0.157851024474328597E+04,0.877923473176402736E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.467712893909798422E+00,0.836802416628184631E-03,0.551513070006257549E+05,0.554964706374309681E+05,0.561867872963278714E+05,0.617881839699147986E+04
0.769312928460755691E-01,0.163300260695437487E+04,0.866734307377444058E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.746106608365357582E+00,0.884867634768227163E-01,0.551513065639423803E+05,0.554964693133095061E+05,0.561867866252579988E+05,0.617881847533079599E+04
0.791260220327543728E-01,0.171681130942080790E+04,0.870073047416450640E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.522788616415014618E+00,0.464969361685609650E+00,0.551513073463619367E+05,0.554964676860298787E+05,0.561867882255571603E+05,0.617881850149174988E+04
0.802503296666479821E-01,0.170957993851989067E+04,0.873030385423586464E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.409893234648111171E+00,0.719871687185305809E+00,0.551513079539242535E+05,0.554964695711807653E+05,0.561867869457625784E+05,0.617881877325795085E+04
0.777557720301656069E-01,0.195883175304125507E+04,0.849156878827034944E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.692875733954681161E+00,0.338481659793092415E+00,0.551513087918119636E+05,0.554964694041024995E+05,0.561867878328416264E+05,0.617881901316724179E+04
0.766014981671130357E-01,0.160448412926278252E+04,0.884242188667003104E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.280348805691380543E+00,0.416758946320241019E+00,0.551513070539094842E+05,0.554964697150806096E+05,0.561867867379311137E+05,0.617881946305005204E+04
0.758923874518942082E-01,0.189823630443920251E+04,0.850729455265951007E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.745947800406389305E+00,0.966137683803841435E-01,0.551513062029232533E+05,0.554964693648962711E+05,0.561867880506898218E+05,0.617881959378669580E+04
0.758163999250332649E-01,0.182674707781007896E+04,0.851317457335568517E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.758980033864098180E+00,0.137505616993669283E+00,0.551513075172939643E+05,0.554964682594768310E+05,0.561867876839524470E+05,0.617882034324537472E+04
0.796348202606323025E-01,0.187884270706168331E+04,0.864263892873346484E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.466513105204102330E+00,0.634506055304595584E+00,0.551513077925706893E+05,0.554964681131383186E+05,0.561867886360589255E+05,0.617882108624657849E+04
0.791641306068213840E-01,0.166740734112804330E+04,0.870252901264303103E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.519179928816019487E+00,0.494579271648866503E+00,0.551513074846608870E+05,0.554964691273075441E+05,0.561867875303366600E+05,0.617882162999233151E+04
0.789596131172047716E-01,0.214390842186897635E+04,0.838671471290182602E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.613258329632988763E+00,0.594055689225992611E+00,0.551513069846765939E+05,0.554964695226500335E+05,0.561867865728344259E+05,0.617882234072564734E+04
0.829147754836434270E-01,0.208199398213317909E+04,0.849961923765437444E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.505597370027808468E+00,0.921368711776585414E+00,0.551513074336154023E+05,0.554964697877671642E+05,0.561867868589435238E+05,0.617882256550166858E+04
0.776270944461129736E-01,0.180063378627164116E+04,0.854822618163556314E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.707967463684794907E+00,0.296901187698860092E+00,0.551513072396867137E+05,0.554964679592752218E+05,0.561867872473307580E+05,0.617882360626691025E+04
0.759176160273398737E-01,0.189557979652842869E+04,0.845127375411437232E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.922907701310045292E+00,0.878270977675226494E-01,0.551513084638098735E+05,0.554964697243781920E+05,0.561867883737961747E+05,0.617882375579171276E+04
0.783343612817756912E-01,0.176802576995284926E+04,0.865210212328300421E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.516143878049789562E+00,0.465957262643115266E+00,0.551513083769879449E+05,0.554964683076393849E+05,0.561867882173393664E+05,0.617882381737180276E+04
0.779983522873569646E-01,0.185303703787843165E+04,0.853596667920184959E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.707252780513438761E+00,0.306463684030831462E+00,0.551513080834636494E+05,0.554964699702506405E+05,0.561867876294092930E+05,0.617882404117001261E+04
0.781392104281607575E-01,0.176624043696638205E+04,0.861528220384152221E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.639906618123042059E+00,0.363816223530248006E+00,0.551513075542219303E+05,0.554964684753430265E+05,0.561867873351007584E+05,0.617882433438054886E+04
0.781392104281607575E-01,0.176624043696638205E+04,0.861528220384152221E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.639906618123042059E+00,0.363816223530248006E+00,0.551513075542219303E+05,0.554964684753430265E+05,0.561867873351007584E+05,0.617882433438054886E+04
0.757358464665627562E-01,0.182670750647374439E+04,0.854224747740950585E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.751169123679325867E+00,0.624309661584259365E-01,0.551513067693903649E+05,0.554964676867306189E+05,0.561867869107940860E+05,0.617882446599579180E+04
0.757500100233389623E-01,0.206712799530573739E+04,0.835373062484025652E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.857992529187505015E+00,0.197035618791998879E+00,0.551513078620271626E+05,0.554964681449039927E+05,0.561867886278124206E+05,0.617882549599934737E+04
0.788946179656879465E-01,0.176063345519427730E+04,0.874458906034451755E+00,0.345161299999999983E+03,0.554964680999999982E+05,0.323765392843625488E+00,0.774278343130004987E+00,0.551513074888444244E+05,0.554964701808075988E+05,0.561867880063012999E+05,0.617882585298994763E+04
