seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.966716407853249970E+00,0.240623009252526717E+05,0.190579542027900817E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.126065327012558459E+00,0.739267932616461731E+00,0.551402512036833796E+05,0.554303903803093126E+05,0.557205284471399937E+05,0.560106712190297767E+05,0.563008122796094685E+05,0.113249307841773475E+04
0.494298700529432589E+00,0.315106904546235091E+05,0.138827009655751188E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.754162779942888606E+00,0.724217527370059844E+00,0.551402514935230793E+05,0.554303911345756933E+05,0.557205301297105543E+05,0.560106708758747845E+05,0.563008113947009551E+05,0.113249316705537740E+04
0.259139161332491319E+00,0.254272281910759011E+05,0.116172553889975538E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.403735420310100235E+00,0.595356302691943062E+00,0.551402512325118805E+05,0.554303905729198959E+05,0.557205303579237516E+05,0.560106712765500415E+05,0.563008125175295281E+05,0.113249324726050327E+04
0.758366513453761493E+00,0.226503419273798318E+05,0.169558916955097683E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.731078631527695005E-01,0.341525366744919401E+00,0.551402507680885901E+05,0.554303901208788666E+05,0.557205296144564272E+05,0.560106706651243221E+05,0.563008109823248960E+05,0.113249401789749959E+04
0.109131842051119157E+00,0.316822119435760360E+05,0.983726083281069363E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.282522503968263949E+00,0.635371159644974814E+00,0.551402504450777342E+05,0.554303897717012951E+05,0.557205293420747985E+05,0.560106709229046683E+05,0.563008126286736078E+05,0.113249464430614898E+04
0.197682322986003856E+00,0.249581165821870454E+05,0.109560015412758882E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.326693120556949101E+00,0.823084448772062438E+00,0.551402510939085842E+05,0.554303904774337570E+05,0.557205296689669267E+05,0.560106702150347846E+05,0.563008121940329002E+05,0.113249477290343498E+04
0.825199642196243421E+00,0.201270577303142709E+05,0.176537207602061308E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.682327758752704627E-01,0.281786318479948117E+00,0.551402526392674263E+05,0.554303904380230379E+05,0.557205299208123251E+05,0.560106709441825369E+05,0.563008120638613182E+05,0.113249480782922046E+04
0.949701560619752305E-01,0.255023244153745254E+05,0.976487517945846095E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.111743741592408463E+00,0.559157058254154737E+00,0.551402520095654545E+05,0.554303903195803650E+05,0.557205298082231238E+05,0.560106702827351692E+05,0.563008120576521833E+05,0.113249507605251733E+04
0.338119111229739977E+00,0.236786164182687680E+05,0.125110365991239725E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.324133509954979471E+00,0.662529739680188912E+00,0.551402507493907688E+05,0.554303909832994395E+05,0.557205295050720233E+05,0.560106711386564857E+05,0.563008115792160315E+05,0.113249579572185530E+04
0.755937291166620673E+00,0.261982047479910289E+05,0.168346415534882254E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.361612384875410753E+00,0.327042726802708072E+00,0.551402512254568210E+05,0.554303911823758972E+05,0.557205292325855407E+05,0.560106709378207161E+05,0.563008112490384156E+05,0.113249638106839643E+04
0.675092327608510900E+00,0.238401818943975413E+05,0.160337244846593219E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.291998892749770034E+00,0.511803759035435402E+00,0.551402511539071784E+05,0.554303895843047649E+05,0.557205291231656665E+05,0.560106720150793117E+05,0.563008119072824775E+05,0.113249656151275371E+04
0.411575005781065983E+00,0.274854157080095792E+05,0.131418543274123256E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.532060123613484093E+00,0.859564578633562504E+00,0.551402507478556290E+05,0.554303902022423936E+05,0.557205302128600379E+05,0.560106720148012173E+05,0.563008114115039643E+05,0.113249658030318142E+04
0.964211105470236807E+00,0.242475576809195372E+05,0.190226497238474779E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.135804042172790573E+00,0.749911147936861422E-01,0.551402523060427047E+05,0.554303901482934307E+05,0.557205297291136885E+05,0.560106713314416411E+05,0.563008114465543258E+05,0.113249696491695590E+04
0.956864204778823169E+00,0.272807265376448049E+05,0.188923448258249671E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.286475785380212289E+00,0.750397269620578178E+00,0.551402523030928860E+05,0.554303905987276521E+05,0.557205309934853212E+05,0.560106714993995411E+05,0.563008129516884001E+05,0.113249702469664089E+04
0.889048725145536567E+00,0.223670513715253837E+05,0.182824067234788656E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.112515165808209305E+00,0.307449715230121878E+00,0.551402524950726875E+05,0.554303899214644916E+05,0.557205304257998141E+05,0.560106704269612892E+05,0.563008112364448025E+05,0.113249763970680056E+04
0.554781923522011056E+00,0.243863674389614134E+05,0.147217337719209640E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.527222805652271531E+00,0.317765457668079676E+00,0.551402518335788118E+05,0.554303900210738575E+05,0.557205291727988297E+05,0.560106708415837857E+05,0.563008111484427354E+05,0.113249801542120440E+04
0.566952011939913958E+00,0.202319372507356456E+05,0.149985832852114909E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.119392944704301451E+00,0.545190611353113863E+00,0.551402511477157095E+05,0.554303915523116884E+05,0.557205307650486866E+05,0.560106705469138251E+05,0.563008126506338449E+05,0.113249810468631995E+04
0.681329321626318540E+00,0.234060741381051412E+05,0.160942232313965095E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.321374645022014405E+00,0.396825871586713730E+00,0.551402516143311732E+05,0.554303913438859745E+05,0.557205308108788086E+05,0.560106705916659776E+05,0.563008114685988039E+05,0.113249934693788873E+04
0.129871284034158430E+00,0.235377356170594358E+05,0.102758727475261935E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.987488312710282368E-01,0.110408558864387843E+00,0.551402527121630119E+05,0.554303898818392627E+05,0.557205299923558778E+05,0.560106716359447455E+05,0.563008126594885907E+05,0.113250127436834100E+04
0.675922082221336429E+00,0.263750252546094707E+05,0.159940532826690873E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.393184145270074503E+00,0.548831549638800875E+00,0.551402513449991020E+05,0.554303904545943078E+05,0.557205302911965482E+05,0.560106703393968564E+05,0.563008108786096345E+05,0.113250147900520346E+04
0.852044532324516268E+00,0.311655795827105540E+05,0.177374328203553810E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.486364118328275363E+00,0.589953201172046748E+00,0.551402513837571387E+05,0.554303894614182282E+05,0.557205292453599322E+05,0.560106719709246172E+05,0.563008124072049613E+05,0.113250166329272747E+04
0.663246526876439702E+00,0.187852084044322328E+05,0.160328670298083420E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.155730421815943113E-01,0.106647511381577381E+00,0.551402512308163132E+05,0.554303911308253300E+05,0.557205288075313147E+05,0.560106716341433639E+05,0.563008126594552305E+05,0.113250199525351536E+04
0.832565917825559998E+00,0.231483574327343013E+05,0.176842745206969099E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.174394124271154222E+00,0.500350875716945032E-01,0.551402519512361541E+05,0.554303889100160668E+05,0.557205292375117351E+05,0.560106708248980867E+05,0.563008123744910481E+05,0.113250248939003313E+04
0.403689569719771435E+00,0.257928405175769039E+05,0.130895916330584505E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.650465989195937788E+00,0.376337494687935148E+00,0.551402517921537219E+05,0.554303911793178704E+05,0.557205297063133694E+05,0.560106712837872328E+05,0.563008114618521722E+05,0.113250266151962842E+04
0.758707573475855712E+00,0.227651426622304025E+05,0.169388845191513182E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.128901686328513621E+00,0.996485629817357665E+00,0.551402523296424406E+05,0.554303893537313488E+05,0.557205304185997738E+05,0.560106715887646860E+05,0.563008127754802699E+05,0.113250314296372881E+04
0.656819383275743296E+00,0.209868427125269118E+05,0.158831522129143177E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.221167358006446685E+00,0.258053280068392676E+00,0.551402518428001276E+05,0.554303891889575752E+05,0.557205294156324526E+05,0.560106704401530005E+05,0.563008122844911559E+05,0.113250502241518120E+04
0.511690561351409778E+00,0.240879022013661088E+05,0.142841769296828081E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.434410284298353710E+00,0.592855371055410085E+00,0.551402521506630073E+05,0.554303896258933964E+05,0.557205303377177042E+05,0.560106708886151027E+05,0.563008110542870272E+05,0.113250610257181347E+04
0.172116704825071104E+00,0.239470953844946598E+05,0.106506724676633979E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.419340298386515820E+00,0.204740216850998191E+00,0.551402518912504893E+05,0.554303899133300583E+05,0.557205297505328999E+05,0.560106713923391726E+05,0.563008108457878261E+05,0.113250616138499004E+04
0.213918931554667680E+00,0.214757493043891591E+05,0.111679709009355643E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.296011938769197847E+00,0.857345018033030426E+00,0.551402508029331875E+05,0.554303904644929135E+05,0.557205297818072431E+05,0.560106717666238474E+05,0.563008116719999234E+05,0.113250752240886914E+04
0.881294971924312665E-01,0.316720685372969456E+05,0.947100400797632136E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.477042324211438995E+00,0.231879666641780280E+00,0.551402506012533122E+05,0.554303901784486516E+05,0.557205308817424302E+05,0.560106710904170686E+05,0.563008127146191691E+05,0.113250772751205818E+04
0.630343425808484792E+00,0.289712400183195641E+05,0.154978478755534388E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.369776317678404687E+00,0.923505417902702685E+00,0.551402503321834083E+05,0.554303896606977432E+05,0.557205297128149759E+05,0.560106707907246164E+05,0.563008122790034613E+05,0.113250788740896519E+04
0.876049512359542537E+00,0.247887505092590036E+05,0.181195675091479469E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.183408686477718130E+00,0.258536822850280068E+00,0.551402517134002483E+05,0.554303910088556877E+05,0.557205286827733580E+05,0.560106712350080561E+05,0.563008116825288525E+05,0.113250801452043424E+04
0.834097000915075215E+00,0.212181247630815487E+05,0.177249682953869692E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.995196931069780022E-01,0.626871446778223262E+00,0.551402509492833415E+05,0.554303909892826632E+05,0.557205303467364647E+05,0.560106708224466856E+05,0.563008120423888249E+05,0.113250831944293691E+04
0.641994626000072288E+00,0.191911973261416970E+05,0.158092122761436449E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.205857242179990178E-01,0.124098106969234789E+00,0.551402520716231447E+05,0.554303912679906862E+05,0.557205291381184070E+05,0.560106709674572339E+05,0.563008112727109692E+05,0.113250852082366919E+04
0.602432341355912282E+00,0.255597698997107545E+05,0.152285475988660446E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.387773829760541977E+00,0.722011335242740082E+00,0.551402511188767530E+05,0.554303895763994442E+05,0.557205291555870717E+05,0.560106700768074079E+05,0.563008121288440161E+05,0.113250884692777709E+04
0.764875882472468960E+00,0.293095743804460981E+05,0.168327704211423623E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.611355768896702179E+00,0.303387764483196376E+00,0.551402515814037979E+05,0.554303893402201866E+05,0.557205303660086865E+05,0.560106710203128605E+05,0.563008110507835518E+05,0.113250894530885921E+04
0.728648172387151405E+00,0.188177750889454328E+05,0.167083307905896161E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.173105265145685576E-01,0.164450184459102644E+00,0.551402525010696700E+05,0.554303912448074116E+05,0.557205300920033551E+05,0.560106707554707391E+05,0.563008117378594470E+05,0.113250932852724350E+04
0.430410146226503476E+00,0.260296975601632403E+05,0.133324891275551316E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.637396682677496496E+00,0.603013037979921895E+00,0.551402515323762200E+05,0.554303898664022854E+05,0.557205302736821905E+05,0.560106714506774006E+05,0.563008111685506010E+05,0.113250961661502924E+04
0.159497069167061328E+00,0.260106571981491725E+05,0.104783453097503942E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.369693566001940810E+00,0.644285903405931726E+00,0.551402517989581684E+05,0.554303911926999790E+05,0.557205303224981544E+05,0.560106699693371920E+05,0.563008116152341827E+05,0.113250970271464053E+04
0.161280463332051260E+00,0.197861674809625219E+05,0.107151177680253484E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.216084976195730603E-01,0.539214879219205190E+00,0.551402516674778672E+05,0.554303908811174260E+05,0.557205286540953966E+05,0.560106715246186504E+05,0.563008117895956457E+05,0.113250992314075688E+04
0.854029445743958782E+00,0.264165231090346970E+05,0.178562133045322025E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.272880956898946425E+00,0.367701355297300359E+00,0.551402511169437930E+05,0.554303895496394180E+05,0.557205300842434881E+05,0.560106721304335806E+05,0.563008112557712084E+05,0.113251000792507216E+04
0.201054677022427020E+00,0.220242604667137202E+05,0.110461092377905268E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.268319375628497669E+00,0.472513530097037282E+00,0.551402527085161855E+05,0.554303904515775794E+05,0.557205292946909831E+05,0.560106714705667619E+05,0.563008115763825554E+05,0.113251001761740577E+04
0.772276747072999425E+00,0.299497621973037494E+05,0.168972596358591276E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.670923957965229079E+00,0.283482082038387817E+00,0.551402512434625896E+05,0.554303908093393766E+05,0.557205300550894972E+05,0.560106714326472138E+05,0.563008128810162452E+05,0.113251067518229979E+04
0.273841284135341922E+00,0.195898185647605278E+05,0.119262784473181394E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.984868932191096530E-01,0.270605269644309032E+00,0.551402516641056282E+05,0.554303900620036584E+05,0.557205288083476044E+05,0.560106714297712824E+05,0.563008120034798412E+05,0.113251083737649537E+04
0.898963128859258442E+00,0.259161701399638259E+05,0.183339103857176533E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.238805290213294052E+00,0.454475083476771180E+00,0.551402511143951633E+05,0.554303912962941104E+05,0.557205295350482338E+05,0.560106714776726003E+05,0.563008117908594286E+05,0.113251120623647671E+04
0.677924905471646522E+00,0.239311843325360933E+05,0.160256007298192404E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.405645880710502504E+00,0.538851554991750303E+00,0.551402518832208079E+05,0.554303910806991262E+05,0.557205308614059686E+05,0.560106710477219094E+05,0.563008119695584319E+05,0.113251152610909571E+04
0.740357513327656536E+00,0.225262346828328118E+05,0.167740854807117867E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.661861309134378489E-01,0.579978055871093856E+00,0.551402511628290595E+05,0.554303892514965919E+05,0.557205303174027722E+05,0.560106715543041792E+05,0.563008120486567495E+05,0.113251209128993128E+04
0.871742567201131857E+00,0.280340452552017487E+05,0.179705237724659606E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.451546100827387054E+00,0.389379242637526601E+00,0.551402515272436358E+05,0.554303903635117313E+05,0.557205306116125575E+05,0.560106716510051629E+05,0.563008113344332669E+05,0.113251401099290001E+04
0.585913798814324482E+00,0.236081847887303702E+05,0.150798710959415350E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.387216312415759822E+00,0.521986739416049228E+00,0.551402513983000827E+05,0.554303899543337611E+05,0.557205295278448539E+05,0.560106712829612879E+05,0.563008133404931505E+05,0.113251425415776703E+04
0.906387221481741001E+00,0.274275208223060108E+05,0.183967667763290299E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.221806749292025679E+00,0.337900038929410174E+00,0.551402515548710071E+05,0.554303903305779313E+05,0.557205301898265971E+05,0.560106704059521726E+05,0.563008129232287029E+05,0.113251465465512888E+04
0.928997665054799082E+00,0.230437184151937399E+05,0.186840622509099852E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.139500539491049069E+00,0.862774525796009273E-01,0.551402508620397712E+05,0.554303902548959231E+05,0.557205293678485468E+05,0.560106708449162907E+05,0.563008116521942284E+05,0.113251584474092510E+04
0.777425092521758510E+00,0.258558865135861561E+05,0.169957813781303879E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.584533546243061197E+00,0.218601925272818465E+00,0.551402518751615280E+05,0.554303895600303586E+05,0.557205302948068202E+05,0.560106705060037202E+05,0.563008124205645217E+05,0.113251596489527719E+04
0.864064453297850532E+00,0.249000989481909419E+05,0.179950069672928192E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.196448007576028844E+00,0.343356315050870609E+00,0.551402508120571219E+05,0.554303891604471937E+05,0.557205304684513321E+05,0.560106716241467002E+05,0.563008119337037715E+05,0.113251721893989179E+04
0.536007991527260086E+00,0.202810009370344669E+05,0.146698867076755368E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.124120159046465520E+00,0.614824406098852805E+00,0.551402520404625393E+05,0.554303912031697837E+05,0.557205296361828368E+05,0.560106721690333434E+05,0.563008119462810355E+05,0.113251796638635187E+04
0.133409490776804418E+00,0.340544538628684822E+05,0.995421210237027010E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.533614690668628100E+00,0.852456276620771836E+00,0.551402504173517518E+05,0.554303905137199181E+05,0.557205290878097076E+05,0.560106713004482881E+05,0.563008120181555496E+05,0.113251869783592451E+04
0.526842665838194391E+00,0.169433013413438566E+05,0.146538458961212292E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.549532222026724733E-03,0.307665362761666804E-01,0.551402514840005388E+05,0.554303907728840059E+05,0.557205291786680755E+05,0.560106707535624810E+05,0.563008116124361259E+05,0.113251870148021885E+04
0.182124030059646780E+00,0.258596911018869177E+05,0.107438308412511985E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.406302658033275643E+00,0.409578073126434794E+00,0.551402509697880450E+05,0.554303904611022372E+05,0.557205300244402461E+05,0.560106713419923981E+05,0.563008129109764195E+05,0.113251948005389136E+04
0.384029972986347112E+00,0.312581283941845941E+05,0.127660553148511613E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.678217018609903133E+00,0.760384512467256468E+00,0.551402511134793094E+05,0.554303896449988679E+05,0.557205301109880456E+05,0.560106711567010061E+05,0.563008122782215432E+05,0.113251998761007394E+04
0.290543308860562399E+00,0.229663762231917681E+05,0.119262851592461150E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.564937527239078308E+00,0.334478552229604875E+00,0.551402515257311097E+05,0.554303890628267545E+05,0.557205297802125206E+05,0.560106707511438071E+05,0.563008114987641602E+05,0.113252004953388996E+04
0.452467145892584854E+00,0.167520887411130425E+05,0.138646537580462081E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.587654445552329777E-01,0.757895864587170398E+00,0.551402516223794082E+05,0.554303902075696897E+05,0.557205295300416328E+05,0.560106714231341612E+05,0.563008125613264856E+05,0.113252124721473069E+04
0.698471612167892553E+00,0.219023819597382171E+05,0.163271581611789429E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.133822487520563221E+00,0.403712864360080248E+00,0.551402504953369207E+05,0.554303912806669541E+05,0.557205306708659846E+05,0.560106709285001416E+05,0.563008118468153189E+05,0.113252145040147252E+04
0.754601246436358397E+00,0.204827964312806071E+05,0.169057368498439220E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.142352173125615017E+00,0.520959620202119167E+00,0.551402520439662549E+05,0.554303902298487665E+05,0.557205301056616445E+05,0.560106715088629717E+05,0.563008117305259657E+05,0.113252200891323719E+04
0.449751686200202727E+00,0.247021374129302312E+05,0.135998301811602773E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.521554944867477888E+00,0.538522515758546594E+00,0.551402507518221319E+05,0.554303903133346030E+05,0.557205298738555502E+05,0.560106708900885060E+05,0.563008127373318566E+05,0.113252440539743793E+04
0.106958237670855563E+00,0.306069149497389008E+05,0.978289683467557847E+00,0.290140252999999973E+03,0.557205310689999969E+05,0.315016644448958105E+00,0.923462493869741663E+00,0.551402517093423230E+05,0.554303897138912216E+05,0.557205306632633947E+05,0.560106711675406987E+05,0.563008113453340120E+05,0.113252442096754203E+04
0.343913874016344823E+00,0.261531393196434183E+05,0.124411172514429902E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.537354220041013408E+00,0.752889082870621396E+00,0.551402513445762379E+05,0.554303896175225527E+05,0.557205289322658937E+05,0.560106707686743830E+05,0.563008125123467325E+05,0.113252478096013306E+04
0.805111165937098083E+00,0.285869770345697325E+05,0.173071909941701896E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.357594493361940102E+00,0.875669782208273628E+00,0.551402518626828460E+05,0.554303892977140495E+05,0.557205290376220219E+05,0.560106707936586390E+05,0.563008127452644476E+05,0.113252514671639415E+04
0.543999110170006905E+00,0.175953368957407947E+05,0.148005054981858586E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.454111212177026879E-01,0.421819832497137226E+00,0.551402516671779886E+05,0.554303902919187822E+05,0.557205313443314226E+05,0.560106715834790375E+05,0.563008114464930550E+05,0.113252539728549505E+04
0.748197661076690279E+00,0.382873792253280481E+05,0.165136315528116007E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.679205640783597020E+00,0.839325689629115912E+00,0.551402510149326627E+05,0.554303903217930711E+05,0.557205305251815880E+05,0.560106719003560793E+05,0.563008116212349196E+05,0.113252542877543146E+04
0.735857896244195619E+00,0.275460163987621017E+05,0.165452542345653275E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.644822142862706005E+00,0.205191734683502935E+00,0.551402516196444776E+05,0.554303905267899536E+05,0.557205294950186435E+05,0.560106721142962560E+05,0.563008120908662167E+05,0.113252627669768617E+04
0.484835863876962536E+00,0.196464857527188178E+05,0.141671607127313348E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.702663359972602736E-01,0.430770087159174531E+00,0.551402520117526146E+05,0.554303898293972670E+05,0.557205307997211130E+05,0.560106721437166561E+05,0.563008121988054118E+05,0.113252639342589055E+04
0.322461043756116450E+00,0.197471828610554439E+05,0.124200152045502543E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.159685519076452509E+00,0.608202875183243119E+00,0.551402513532115481E+05,0.554303899993180821E+05,0.557205307054862133E+05,0.560106702772281205E+05,0.563008114776700750E+05,0.113252688315572300E+04
0.983132497155444707E+00,0.267626959330426798E+05,0.191837544299960494E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.236674446679375067E+00,0.579164575196920661E+00,0.551402513887695168E+05,0.554303901684562443E+05,0.557205314690009545E+05,0.560106704884699575E+05,0.563008126331529638E+05,0.113252781014010702E+04
0.794693584557621180E+00,0.391814852433845226E+05,0.169988035787062453E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.696677255086107117E+00,0.725332975536093660E+00,0.551402517964137805E+05,0.554303904958633575E+05,0.557205299333051225E+05,0.560106709436085221E+05,0.563008119029706359E+05,0.113252887222293248E+04
0.758876283825692055E+00,0.241156211516176409E+05,0.169013792187905731E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.236774265872892492E+00,0.252187355971840110E+00,0.551402510116009944E+05,0.554303898656430101E+05,0.557205297117486043E+05,0.560106707981894215E+05,0.563008109822329207E+05,0.113252925045251254E+04
0.958581085017530254E+00,0.266596264650815428E+05,0.189319733593906436E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.248465448571186132E+00,0.854725958855672263E+00,0.551402515378131066E+05,0.554303898536819106E+05,0.557205299827807758E+05,0.560106712063233645E+05,0.563008125798292822E+05,0.113252928057028839E+04
0.533707813951492138E+00,0.194112719659413851E+05,0.146474195741867108E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.132882058224436744E+00,0.173542317310091121E+00,0.551402514476423312E+05,0.554303906573623099E+05,0.557205286802760893E+05,0.560106709516318006E+05,0.563008120640431371E+05,0.113252947816986853E+04
0.865816547504819289E+00,0.250000880401239410E+05,0.179969792259299588E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.209893259791656961E+00,0.598270127404268548E+00,0.551402511818953571E+05,0.554303894638776255E+05,0.557205298027678873E+05,0.560106701457330928E+05,0.563008111888183557E+05,0.113252977862824628E+04
0.177763920709447965E+00,0.278091589660941354E+05,0.106564203325906215E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.419464910570170713E+00,0.658837562789440390E+00,0.551402519920273262E+05,0.554303906254703470E+05,0.557205301479394475E+05,0.560106719406552002E+05,0.563008121152338572E+05,0.113253138515875298E+04
0.129097144029709926E+00,0.222749678484529068E+05,0.102683152098989949E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.949404561403845298E-01,0.462389487046794057E+00,0.551402519211441322E+05,0.554303904977161801E+05,0.557205298763949177E+05,0.560106708803110378E+05,0.563008105905500415E+05,0.113253239117270959E+04
0.812312113205250652E+00,0.184754492666386577E+05,0.175661303368943833E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.104617727121101255E-02,0.591481403346084567E+00,0.551402513571019008E+05,0.554303908969989207E+05,0.557205297205156021E+05,0.560106717283230755E+05,0.563008120294244800E+05,0.113253390820048276E+04
0.695349654696605479E+00,0.208425290488925530E+05,0.162985912316808790E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.144673799385659080E+00,0.316372024276345920E+00,0.551402523052870456E+05,0.554303910311848667E+05,0.557205292873778599E+05,0.560106711787467138E+05,0.563008116154940508E+05,0.113253444685547925E+04
0.449434351317445191E+00,0.184987431028223982E+05,0.138116324487528130E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.693632866637875212E-01,0.874478520407094284E+00,0.551402505663123593E+05,0.554303912944864715E+05,0.557205303673381422E+05,0.560106719475398058E+05,0.563008119480969035E+05,0.113253457291842483E+04
0.277036624589991343E+00,0.211900605378344953E+05,0.118906506594180739E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.284429265981007207E+00,0.508557014818887154E+00,0.551402518972893522E+05,0.554303902665176283E+05,0.557205291030522130E+05,0.560106701093045995E+05,0.563008125779226248E+05,0.113253494202260458E+04
0.955285476496013586E+00,0.276601651717379209E+05,0.188969515972031865E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.223981743647336418E+00,0.122600619691198717E+00,0.551402508918337480E+05,0.554303903775265353E+05,0.557205293366787519E+05,0.560106701523427691E+05,0.563008125133752328E+05,0.113253514020068155E+04
0.604937125022743438E+00,0.271876880709605903E+05,0.152591897869978776E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.379393669866737171E+00,0.649288505196733534E+00,0.551402521519622023E+05,0.554303897804702938E+05,0.557205303931571398E+05,0.560106705872933162E+05,0.563008123410360931E+05,0.113253598588111186E+04
0.483933881091197615E+00,0.265525842853767899E+05,0.139429875681933946E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.590788702070712213E+00,0.443746542746912775E+00,0.551402518273085661E+05,0.554303895786016437E+05,0.557205293430904931E+05,0.560106713357471381E+05,0.563008125703476326E+05,0.113253638419073945E+04
0.319471211831911905E+00,0.166874558572050373E+05,0.124628520783834618E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.792071712663649924E-01,0.191893647955401314E+00,0.551402520081515686E+05,0.554303896892778866E+05,0.557205299823498353E+05,0.560106709692276199E+05,0.563008115525734829E+05,0.113253676997768866E+04
0.528535228980749117E+00,0.202045699816656997E+05,0.145724143184251087E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.226334901867382920E+00,0.545498430252727637E-01,0.551402508637870633E+05,0.554303898915351238E+05,0.557205289011142013E+05,0.560106711701062159E+05,0.563008126818320088E+05,0.113253691023372721E+04
0.116464470096270381E+00,0.216169577863609702E+05,0.101702538259313879E+01,0.290140252999999973E+03,0.557205310689999969E+05,0.167780044113383479E-01,0.918434408858043949E+00,0.551402506504480407E+05,0.554303904989423099E+05,0.557205297245406909E+05,0.560106697275589322E+05,0.563008116041017274E+05,0.113253735283042352E+04
