seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.367433252685852252E+00,0.621749710095466881E+02,0.134077173053740717E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.141407833509102687E+00,0.731604034032175221E+00,0.551092947702318197E+05,0.554264596906581937E+05,0.557456953995740332E+05,0.560639332390621421E+05,0.563830286635428783E+05,0.166131058319021895E+04
0.229685838807951147E-01,0.568255297532222244E+03,0.737269016622675855E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.484406006854223858E-01,0.841691317678338047E+00,0.551091819825975108E+05,0.554279303118495081E+05,0.557457877104316794E+05,0.560638238638208350E+05,0.563831085053139759E+05,0.166131116965194201E+04
0.663935415732038958E+00,0.108448558798459175E+03,0.162907978246140361E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.771581103222236497E+00,0.710897431522500844E+00,0.551092350417357957E+05,0.554267374589585743E+05,0.557457485068070746E+05,0.560639968175795948E+05,0.563830501232660172E+05,0.166131122719074642E+04
0.288835523556760856E-01,0.161397311220130687E+05,0.657567117744624396E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.622991604293600010E+00,0.896163022541814125E+00,0.551092925970657161E+05,0.554265212742969234E+05,0.557456998479825124E+05,0.560639383475288050E+05,0.563827082870322629E+05,0.166131146653542578E+04
0.780360521812423324E+00,0.750077209584406290E+02,0.175861205224362749E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.508202447835434001E+00,0.690201058934020062E+00,0.551092771724987251E+05,0.554265261748811899E+05,0.557456803965284344E+05,0.560639475611754970E+05,0.563816077693711341E+05,0.166131202827215816E+04
0.780360521812423324E+00,0.750077209584406290E+02,0.175861205224362749E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.508202447835434001E+00,0.690201058934020062E+00,0.551092771724987251E+05,0.554265261748811899E+05,0.557456803965284344E+05,0.560639475611754970E+05,0.563816077693711341E+05,0.166131202827215816E+04
0.526606949742095098E+00,0.528412444747166745E+02,0.149547844104108729E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.658650400759320576E+00,0.811253042557064985E+00,0.551092140868438000E+05,0.554266161966478539E+05,0.557457957382924651E+05,0.560639103860062241E+05,0.563813375930890543E+05,0.166131263398617534E+04
0.526606949742095098E+00,0.528412444747166745E+02,0.149547844104108729E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.658650400759320576E+00,0.811253042557064985E+00,0.551092140868438000E+05,0.554266161966478539E+05,0.557457957382924651E+05,0.560639103860062241E+05,0.563813375930890543E+05,0.166131263398617534E+04
0.305506848597742020E+00,0.715164441568950764E+02,0.128220671256350816E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.289217957056988773E+00,0.528132720375413145E+00,0.551092865247038208E+05,0.554284368524984893E+05,0.557457182644190689E+05,0.560639374552665904E+05,0.563814602352051006E+05,0.166131324314505036E+04
0.305506848597742020E+00,0.715164441568950764E+02,0.128220671256350816E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.289217957056988773E+00,0.528132720375413145E+00,0.551092865247038208E+05,0.554284368524984893E+05,0.557457182644190689E+05,0.560639374552665904E+05,0.563814602352051006E+05,0.166131324314505036E+04
0.888688106416884893E+00,0.483776904062388979E+02,0.186520105938563141E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.542019696917220628E+00,0.381101405294739626E+00,0.551093089740194991E+05,0.554278337508823242E+05,0.557457794024690447E+05,0.560639465155491271E+05,0.563814478873287881E+05,0.166131330663008475E+04
0.205177940184990346E-01,0.388656845997661185E+04,0.218709761920420853E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.581230991563926325E+00,0.113969682672048211E+00,0.551091917240627299E+05,0.554278539292212736E+05,0.557457293826583918E+05,0.560639007450444042E+05,0.563827994610452733E+05,0.166131345064789889E+04
0.219128070229687062E-01,0.164733215593207606E+05,0.383367983341452334E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.637800238004601727E+00,0.529577704253567094E-01,0.551092769753521570E+05,0.554267043250700954E+05,0.557456985830828926E+05,0.560639597362375353E+05,0.563813328676451856E+05,0.166131435509421840E+04
0.541744661575364383E+00,0.349143477991870611E+03,0.150680695614868698E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.889554074583804755E+00,0.618197651234899115E+00,0.551092122062072813E+05,0.554278110685122374E+05,0.557457051926834538E+05,0.560639582625566109E+05,0.563826711084961426E+05,0.166131607065503385E+04
0.589263287341520378E-01,0.451460464291521006E+02,0.101332303544231617E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.541755548971225798E+00,0.524161042118196363E+00,0.551092809161960031E+05,0.554283615471360026E+05,0.557457255624189274E+05,0.560639556145459501E+05,0.563814073890929794E+05,0.166131816511071702E+04
0.515959680884599758E+00,0.244006505090977832E+02,0.149166302665908246E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.427208875064465698E+00,0.406312336099135807E-01,0.551092039042766191E+05,0.554266099028452518E+05,0.557457294070317294E+05,0.560639274830157665E+05,0.563832133331353180E+05,0.166131885860410216E+04
0.269638830992543488E-01,0.392244841635309740E+04,0.279565176030334324E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.310018226427188792E+00,0.631593249837736792E+00,0.551092432941062725E+05,0.554282588720592030E+05,0.557457524433527724E+05,0.560639174901751685E+05,0.563829838772089643E+05,0.166131946566173747E+04
0.269638830992543488E-01,0.392244841635309740E+04,0.279565176030334324E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.310018226427188792E+00,0.631593249837736792E+00,0.551092432941062725E+05,0.554282588720592030E+05,0.557457524433527724E+05,0.560639174901751685E+05,0.563829838772089643E+05,0.166131946566173747E+04
0.521090288874806351E+00,0.137345760062031758E+03,0.149643077240684708E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.190397276436322926E+00,0.791910910785869171E+00,0.551091736555402676E+05,0.554284023011617901E+05,0.557456984339737828E+05,0.560639496701661556E+05,0.563822664491164978E+05,0.166131999772364475E+04
0.537375754609841327E+00,0.170072320864403338E+03,0.150978462671576730E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.676980797625842068E+00,0.362246331026124080E+00,0.551091906617813365E+05,0.554278467108102268E+05,0.557457102682701880E+05,0.560639607482228821E+05,0.563831830475905153E+05,0.166132030427508880E+04
0.759228576739493621E+00,0.469718125957821144E+03,0.173578366650823179E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.139055337056236739E+00,0.723144250393737087E+00,0.551092076547893594E+05,0.554266620230226472E+05,0.557456732790246533E+05,0.560639789994917010E+05,0.563813462234210383E+05,0.166132042108987662E+04
0.195837327387319987E-01,0.179436349265360923E+04,0.330749729108535562E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.742050553822185655E+00,0.947616174415064516E+00,0.551092307082480620E+05,0.554284293917037212E+05,0.557457752737298579E+05,0.560639090140810295E+05,0.563816954134653570E+05,0.166132081574448739E+04
0.228841068795113123E-01,0.592330397602643916E+04,0.252237206629920996E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.972009210293653725E+00,0.165113959640912661E+00,0.551092703414439529E+05,0.554283650894757520E+05,0.557457753836703632E+05,0.560639376465216556E+05,0.563818305895945887E+05,0.166132149444205470E+04
0.117750075685059921E+00,0.229142975413362571E+02,0.108517008160735151E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.254837499345820118E+00,0.522880599991606299E+00,0.551092737816844674E+05,0.554265056202639316E+05,0.557457534473292035E+05,0.560639502739024902E+05,0.563828149979227455E+05,0.166132188082463108E+04
0.281907539127897455E-01,0.130207672929571745E+05,0.199126652520332570E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.273886848259909832E+00,0.306199762138761045E+00,0.551092511000445375E+05,0.554282575174722733E+05,0.557458122154407392E+05,0.560639443110145367E+05,0.563812289873599220E+05,0.166132212444360380E+04
0.307407556081871480E-01,0.146828977744985586E+05,0.360116800341721832E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.177175585412734260E+00,0.117787639566318839E+00,0.551088837575758662E+05,0.554281399170803852E+05,0.557456805747851977E+05,0.560639437604102568E+05,0.563815047530760421E+05,0.166132216956614047E+04
0.988878282887545978E+00,0.572661644041658178E+03,0.195334840824190548E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.531037008012019474E+00,0.759170052197698952E+00,0.551091922407013335E+05,0.554282722930110831E+05,0.557456953159161349E+05,0.560639569673657243E+05,0.563815498461325988E+05,0.166132316307667566E+04
0.271052539753427968E+00,0.539465150648743617E+02,0.124652453345764802E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.103261053657763752E+00,0.908159387022242304E+00,0.551091731203854142E+05,0.554264634687983707E+05,0.557456959780776160E+05,0.560639639897649686E+05,0.563815493921861125E+05,0.166132579589421016E+04
0.199173678679303912E+00,0.686484938555400532E+02,0.115288139933641065E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.781272429476072117E+00,0.409330227541803315E+00,0.551092846800916959E+05,0.554283904219576361E+05,0.557457055902968204E+05,0.560639676368571163E+05,0.563831069874253153E+05,0.166132604346618541E+04
0.246225549192853610E+00,0.765799547907105307E+02,0.122099090907949748E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.297282257560469609E+00,0.681766262900799891E+00,0.551092338416198108E+05,0.554264482179260012E+05,0.557457700935284229E+05,0.560639596760977001E+05,0.563817408201858270E+05,0.166132643972371829E+04
0.438253115886392208E+00,0.343283824136143068E+02,0.141449258213010398E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.496079477749650999E+00,0.561712924295250104E+00,0.551092011769158562E+05,0.554284201062410284E+05,0.557457408069679514E+05,0.560639450777887760E+05,0.563814312023196981E+05,0.166132752819260918E+04
0.199422155812923954E-01,0.138924558106944642E+04,0.303243928312282918E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.592983398876457346E+00,0.892654715478713001E+00,0.551093135629078752E+05,0.554264473178945627E+05,0.557457922244516449E+05,0.560638491702289321E+05,0.563828935400379341E+05,0.166132866722018593E+04
0.411834076796655124E+00,0.226486079743921422E+02,0.138493062294047098E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.560652774342433657E+00,0.380837351480659447E+00,0.551092583403577446E+05,0.554265802006311060E+05,0.557457296759764795E+05,0.560639029376014441E+05,0.563832210084263133E+05,0.166132961177877701E+04
0.207701619674656238E-01,0.595635414447028415E+04,0.411681410955509197E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.141022854244218454E+00,0.880736758728096869E+00,0.551092297202503469E+05,0.554265331562597639E+05,0.557457730394706887E+05,0.560639701317019062E+05,0.563828323038073358E+05,0.166132968249717237E+04
0.238344719452202730E-01,0.611017161269397911E+04,0.112602516883216194E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.121583701054112620E+00,0.627513153035020727E-01,0.551092446789703172E+05,0.554265627514385778E+05,0.557457790376114353E+05,0.560639170283774947E+05,0.563819255835082731E+05,0.166133047879968035E+04
0.557394415474886884E+00,0.159518514613650296E+03,0.153868482156323938E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.276331585291682350E-01,0.108736876346762681E-01,0.551092254113923482E+05,0.554277799012282121E+05,0.557457388424338569E+05,0.560639870432051321E+05,0.563831384097066184E+05,0.166133066564434580E+04
0.273115467156415555E-01,0.128106206091894437E+05,0.553330691937864882E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.767758825153640023E+00,0.665858583858249142E+00,0.551088733926651475E+05,0.554281357107697986E+05,0.557456783519039018E+05,0.560639765691505818E+05,0.563812924697000199E+05,0.166133100425081170E+04
0.484514074960351981E+00,0.668894151215064426E+03,0.144309849654530553E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.787311890385450686E+00,0.548828621883633794E+00,0.551091869715500652E+05,0.554267138422694625E+05,0.557457035832867696E+05,0.560640078376359015E+05,0.563829997980233748E+05,0.166133215553601099E+04
0.235101691432846906E-01,0.474432929064548443E+04,0.616585844154581286E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.369133428271869568E+00,0.389268156802343390E+00,0.551092650433600575E+05,0.554264970705348824E+05,0.557456868954436068E+05,0.560639979339418060E+05,0.563812550862144562E+05,0.166133298020727989E+04
0.571442478057329506E+00,0.135438395942554990E+03,0.152488029808672620E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.871591481879092300E+00,0.911048947858640545E+00,0.551092305724981416E+05,0.554280824450501896E+05,0.557457202062635843E+05,0.560639537699834473E+05,0.563816420464290786E+05,0.166133481787300707E+04
0.109010080503605306E+00,0.177961409410570610E+02,0.107897789050497717E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.499432697929008060E-01,0.389453996818447779E+00,0.551092587564943096E+05,0.554264915458156902E+05,0.557457625452920620E+05,0.560639526846708250E+05,0.563814030428698243E+05,0.166133550724418296E+04
0.109010080503605306E+00,0.177961409410570610E+02,0.107897789050497717E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.499432697929008060E-01,0.389453996818447779E+00,0.551092587564943096E+05,0.554264915458156902E+05,0.557457625452920620E+05,0.560639526846708250E+05,0.563814030428698243E+05,0.166133550724418296E+04
0.801104257166561751E+00,0.347061119154968196E+03,0.176720777108913119E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.686206411763055413E+00,0.645125291956174962E+00,0.551092160369244739E+05,0.554282138754832777E+05,0.557456561560536429E+05,0.560639560020926729E+05,0.563827854941262049E+05,0.166133589743109201E+04
0.205583816526461738E-01,0.111677047312060458E+05,0.416878343149427344E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.639173557026551875E+00,0.150421328569818574E+00,0.551092144393836788E+05,0.554266334177618992E+05,0.557456857140072389E+05,0.560639628648856014E+05,0.563830161248154473E+05,0.166133677798367216E+04
0.910947781168409465E+00,0.765888579263708351E+02,0.188491038081020301E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.576979221456265789E+00,0.236977694138674685E-01,0.551092214036266887E+05,0.554266972051099510E+05,0.557456732790495298E+05,0.560639564180690213E+05,0.563814759593928466E+05,0.166133714387888926E+04
0.135646072824789549E+00,0.150152001354309817E+03,0.110246957126969058E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.238911423449533700E+00,0.372660739165668886E+00,0.551091917691925773E+05,0.554281798050779835E+05,0.557457090858170486E+05,0.560639297143700023E+05,0.563816371222221496E+05,0.166133715988447761E+04
0.628025790492402813E+00,0.915023366107807732E+02,0.159749172908382620E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.881155280371983318E+00,0.347239696368239925E+00,0.551092286951200440E+05,0.554283074570304889E+05,0.557456864085143243E+05,0.560639763487857854E+05,0.563812979948412103E+05,0.166133794933042736E+04
0.910730692121774266E+00,0.262587304542429536E+03,0.188724780361160382E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.254640123140583097E+00,0.534027656039267717E+00,0.551092609309506297E+05,0.554283158857453527E+05,0.557456739861334863E+05,0.560640101780756013E+05,0.563812469023997692E+05,0.166133812915205431E+04
0.910730692121774266E+00,0.262587304542429536E+03,0.188724780361160382E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.254640123140583097E+00,0.534027656039267717E+00,0.551092609309506297E+05,0.554283158857453527E+05,0.557456739861334863E+05,0.560640101780756013E+05,0.563812469023997692E+05,0.166133812915205431E+04
0.270066999370067000E-01,0.131912356563051453E+05,0.105908813543713676E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.520118021152727539E+00,0.554640372108935242E+00,0.551093143226181128E+05,0.554265561420879167E+05,0.557456999374358784E+05,0.560639565122375789E+05,0.563827110969768109E+05,0.166133974488499803E+04
0.261457412130184537E-01,0.358647726100066393E+04,0.660204418057846576E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.940760772022982382E-02,0.420318665815930859E+00,0.551092679811418711E+05,0.554281377682702005E+05,0.557457814061970057E+05,0.560639231031447853E+05,0.563814858387732456E+05,0.166133991645732021E+04
0.228797923509668592E-01,0.140881993572876581E+04,0.740314321414875076E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.964395834356070569E+00,0.394289500573716811E+00,0.551092605668810866E+05,0.554278771254087551E+05,0.557457554444010020E+05,0.560639157985237762E+05,0.563818233471648709E+05,0.166134079389843191E+04
0.324227508402638531E+00,0.393386371178773899E+02,0.129942714281543181E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.222905973914409888E+00,0.787640821919029510E+00,0.551093053565650916E+05,0.554282611865891377E+05,0.557457229683780388E+05,0.560639434758550196E+05,0.563829364083008404E+05,0.166134091715142767E+04
0.293591644415830688E+00,0.507362972937961416E+02,0.125688670123508128E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.721468371534355390E+00,0.887814234397145019E+00,0.551092747087825628E+05,0.554282710028777292E+05,0.557457893828218439E+05,0.560639097573242834E+05,0.563827816891425027E+05,0.166134141614899931E+04
0.303077107855075877E-01,0.226652621423498458E+05,0.310634110497465810E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.412919919527594659E+00,0.332972994334977790E+00,0.551092434374477161E+05,0.554264431969280195E+05,0.557457306205089553E+05,0.560639635359419481E+05,0.563829672268881550E+05,0.166134160062631804E+04
0.157198656724691577E+00,0.578681839042205638E+03,0.109933181715307726E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.969530633185058499E+00,0.259785489114700008E+00,0.551092538858451881E+05,0.554265847225743564E+05,0.557456831546982430E+05,0.560639374140262298E+05,0.563813762633933657E+05,0.166134227085151679E+04
0.597509109421002438E+00,0.331357898355309786E+02,0.155795964981508583E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.934884285352465483E+00,0.706893692827560871E+00,0.551091986484609952E+05,0.554265515530808407E+05,0.557457481641679551E+05,0.560639155451377155E+05,0.563814822632173818E+05,0.166134417413877281E+04
0.288154303323999161E-01,0.114812794884621617E+05,0.561461890894182525E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.948917505574360609E+00,0.652245277629544123E-01,0.551084287652616040E+05,0.554281785273426867E+05,0.557456793743571034E+05,0.560639789026273575E+05,0.563830398456142138E+05,0.166134519332033096E+04
0.231623848807912432E-01,0.201412167808261074E+04,0.540052018593250582E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.972239136501840573E+00,0.117598825951097889E-02,0.551092904603958741E+05,0.554283208923353304E+05,0.557457479295788580E+05,0.560638632595930030E+05,0.563815063574256710E+05,0.166134582964170113E+04
0.293436859977351527E+00,0.102513527855522625E+03,0.126930610346800798E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.613306279063190098E-02,0.259586747886280389E+00,0.551098919781933437E+05,0.554282559683686050E+05,0.557456838158449609E+05,0.560639702637724040E+05,0.563831427390831013E+05,0.166134615743674362E+04
0.322931716575351746E+00,0.186154793671271449E+03,0.129318014810790793E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.196186949852722309E+00,0.402799154654373381E+00,0.551092009866730441E+05,0.554267273122036277E+05,0.557456542175331779E+05,0.560639855650085883E+05,0.563815205384881774E+05,0.166134705462693114E+04
0.719198295076682537E+00,0.316193311840632063E+02,0.169732168204728029E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.302573585919429677E+00,0.275561247867472603E+00,0.551092844799761297E+05,0.554283753710002638E+05,0.557457671677946637E+05,0.560639882598590921E+05,0.563812452431808852E+05,0.166134874113163619E+04
0.427673145128755039E+00,0.360328303035296997E+02,0.140715094125054163E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.233845354667439220E+00,0.422762408598929395E-02,0.551092575884882172E+05,0.554283537178377373E+05,0.557457856521444410E+05,0.560639379027309988E+05,0.563829778754697327E+05,0.166134994232738131E+04
0.373525465094704523E-01,0.494021426389718329E+03,0.919405862288337428E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.568722603439165475E+00,0.800296610216671978E+00,0.551092498284066533E+05,0.554266832768890017E+05,0.557456914904693476E+05,0.560639081175906322E+05,0.563831229194711268E+05,0.166135050310602855E+04
0.231858849011293243E-01,0.132103842831283200E+05,0.618060545923794363E-01,0.318261118000000010E+03,0.557457019359999977E+05,0.637237594028897125E-01,0.434457852180738291E+00,0.551092120278094662E+05,0.554278128277583019E+05,0.557457028436903565E+05,0.560639125111115500E+05,0.563817300880037801E+05,0.166135097631530653E+04
0.664915726993850709E+00,0.354285836121000500E+03,0.163920306179138175E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.187209234974516303E+00,0.402271163231829820E+00,0.551092071721795292E+05,0.554264800687806783E+05,0.557456900744569211E+05,0.560639542340675471E+05,0.563827639958598738E+05,0.166135111844816379E+04
0.640594231125714009E+00,0.564565111412625242E+02,0.161080891433734652E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.717581604117040195E+00,0.554056895369211579E-02,0.551091849201706864E+05,0.554264984089786813E+05,0.557457402285293574E+05,0.560639386844006222E+05,0.563829700747053721E+05,0.166135151568352831E+04
0.280481249949602607E-01,0.127104917854930263E+05,0.494268311892621937E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.173934147281606694E+00,0.838043325136974770E+00,0.551092220738429751E+05,0.554265337561978304E+05,0.557456467665575110E+05,0.560639797165992350E+05,0.563826917855779320E+05,0.166135183828195886E+04
0.216972854192490558E-01,0.156287874455967949E+04,0.542810248056149969E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.528137876064903922E+00,0.966244079626786045E+00,0.551092240381577503E+05,0.554282662507834029E+05,0.557457635261649993E+05,0.560639192770914451E+05,0.563828626247919092E+05,0.166135191522480545E+04
0.260398723203237453E-01,0.116179088375092597E+05,0.670640337634382577E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.527294419238539147E+00,0.635919167296804533E+00,0.551092787323006705E+05,0.554283331647442756E+05,0.557457052590874082E+05,0.560639567733734439E+05,0.563829711021504190E+05,0.166135192079979061E+04
0.693137660314478987E+00,0.209575602695347811E+03,0.166443246613420937E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.343003443204188185E+00,0.190815968725391666E+00,0.551100667791334781E+05,0.554281912312313361E+05,0.557456919221342541E+05,0.560639630521123181E+05,0.563830783336699897E+05,0.166135229796597946E+04
0.205844911709058859E+00,0.911642535045611595E+02,0.117128612816411137E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.515743383327212479E+00,0.907493572229881695E+00,0.551092962080251673E+05,0.554265029516266732E+05,0.557456906675720747E+05,0.560639860845279036E+05,0.563830486998353372E+05,0.166135290545826001E+04
0.205844911709058859E+00,0.911642535045611595E+02,0.117128612816411137E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.515743383327212479E+00,0.907493572229881695E+00,0.551092962080251673E+05,0.554265029516266732E+05,0.557456906675720747E+05,0.560639860845279036E+05,0.563830486998353372E+05,0.166135290545826001E+04
0.274776411254338236E-01,0.781297970239840879E+03,0.870073324219888922E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.828005026052693549E+00,0.512728894777648603E+00,0.551092544709074937E+05,0.554282726870572733E+05,0.557457503375197193E+05,0.560639950722182621E+05,0.563830878336749738E+05,0.166135365947647074E+04
0.329111406894970135E-01,0.805160131195455961E+04,0.669712131238607178E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.480916148835782542E+00,0.894817179447149780E+00,0.551099675896672707E+05,0.554267258607901094E+05,0.557456942895572938E+05,0.560639682791796877E+05,0.563829947240458569E+05,0.166135407795375681E+04
0.253835507485110079E-01,0.117420507760271448E+05,0.246700816418837204E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.184856861668202949E+00,0.100512820478524487E+00,0.551092488485304202E+05,0.554264767089214947E+05,0.557457231909434704E+05,0.560639952848947869E+05,0.563816826891790697E+05,0.166135408378211105E+04
0.257053500291115934E-01,0.829338279325171789E+04,0.628487071166214828E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.302224143578027127E+00,0.189213386928606370E+00,0.551089137473463124E+05,0.554266995105252936E+05,0.557456827376156143E+05,0.560639749751863565E+05,0.563829186667277245E+05,0.166135579534152043E+04
0.257053500291115934E-01,0.829338279325171789E+04,0.628487071166214828E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.302224143578027127E+00,0.189213386928606370E+00,0.551089137473463124E+05,0.554266995105252936E+05,0.557456827376156143E+05,0.560639749751863565E+05,0.563829186667277245E+05,0.166135579534152043E+04
0.695037418960015030E+00,0.151726924424620137E+03,0.166465169894003573E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.592162553604821285E+00,0.910807137621957724E-01,0.551092315547863327E+05,0.554277917070418262E+05,0.557457038363303145E+05,0.560639137533056128E+05,0.563831866508946114E+05,0.166135588950764918E+04
0.695037418960015030E+00,0.151726924424620137E+03,0.166465169894003573E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.592162553604821285E+00,0.910807137621957724E-01,0.551092315547863327E+05,0.554277917070418262E+05,0.557457038363303145E+05,0.560639137533056128E+05,0.563831866508946114E+05,0.166135588950764918E+04
0.901737502289255421E+00,0.112277767977933834E+03,0.188329594670244993E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.293377483832113373E+00,0.951197069922122607E+00,0.551092688537389622E+05,0.554281219667917176E+05,0.557457084541086806E+05,0.560639665156124611E+05,0.563813989118163954E+05,0.166135644505049527E+04
0.241342489137985824E-01,0.212559514293399707E+04,0.182086301032558018E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.951710079420054256E+00,0.592176353573851011E+00,0.551092885302219147E+05,0.554264922553806173E+05,0.557457652333618971E+05,0.560638674150978550E+05,0.563812520749755349E+05,0.166135662870817009E+04
0.710993512101079639E+00,0.753217853556196530E+02,0.169239042053849142E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.264267704413843653E-01,0.931756501534535264E+00,0.551092501212036586E+05,0.554266240464738585E+05,0.557457934045904767E+05,0.560639647259845005E+05,0.563831963197006116E+05,0.166135813880680803E+04
0.212191892843387020E+00,0.608261924052477809E+02,0.118663051156310906E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.127850677449878658E+00,0.665742736284829939E+00,0.551092208209161327E+05,0.554264599423716645E+05,0.557457762111217453E+05,0.560639343858560460E+05,0.563826929001612953E+05,0.166135821272073417E+04
0.246830000693698259E-01,0.105359379990693487E+05,0.413465445680856747E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.939219943837544924E+00,0.377786241759209329E+00,0.551092112370119648E+05,0.554268005276913100E+05,0.557456684192897592E+05,0.560639501012352412E+05,0.563831661845554627E+05,0.166135834571002260E+04
0.224934927125326721E-01,0.139663986408110509E+04,0.717471404255110912E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.194828742559445489E+00,0.868846547243811607E+00,0.551092495010279818E+05,0.554279176056940923E+05,0.557457671451182759E+05,0.560639450705484342E+05,0.563816920211231627E+05,0.166135868560192876E+04
0.307935830350482553E+00,0.227070894954525414E+03,0.127626177680654207E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.603158965830856930E+00,0.873795149070178745E+00,0.551092724163771127E+05,0.554264542841388757E+05,0.557456930545880532E+05,0.560639671422410320E+05,0.563815779411617914E+05,0.166135935832702035E+04
0.307935830350482553E+00,0.227070894954525414E+03,0.127626177680654207E+01,0.318261118000000010E+03,0.557457019359999977E+05,0.603158965830856930E+00,0.873795149070178745E+00,0.551092724163771127E+05,0.554264542841388757E+05,0.557456930545880532E+05,0.560639671422410320E+05,0.563815779411617914E+05,0.166135935832702035E+04
0.255659455526103391E-01,0.133145041674898257E+05,0.127812000470405501E+00,0.318261118000000010E+03,0.557457019359999977E+05,0.439816888463876898E+00,0.966485257057003500E+00,0.551092762577004905E+05,0.554266036331361538E+05,0.557456895220940351E+05,0.560639262655895654E+05,0.563829193998506889E+05,0.166135937690454762E+04
