seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.201658040332243944E-01,0.671633454706131147E+03,0.811964866724977252E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.528675963984730268E+00,0.408842476487554507E+00,0.550353630216321981E+05,0.552110103140001083E+05,0.553866111753074365E+05,0.557377689058781179E+05,0.559133878190526229E+05,0.560889520789387461E+05,0.562637556827637745E+05,0.108570741434846987E+05
0.193812061513676283E-01,0.345030883632511359E+04,0.346998195815649058E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.192573655618515638E+00,0.788523310921891984E+00,0.550353599237774106E+05,0.552110390386757645E+05,0.553865841910868839E+05,0.557377619138829832E+05,0.559133946631099243E+05,0.560889920699174982E+05,0.562637292150443609E+05,0.108570753970024543E+05
0.201264711839526031E-01,0.316458552307790160E+04,0.289329695551493182E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.588832434492570944E+00,0.407623918326726176E+00,0.550353533060848931E+05,0.552110542968576119E+05,0.553866062200047818E+05,0.557377559703725783E+05,0.559133715727181334E+05,0.560889651460215173E+05,0.562637505365928955E+05,0.108570773835353684E+05
0.196925394036316509E-01,0.267406977407489057E+04,0.537164274130826347E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.107414118122617867E-01,0.655847753644361098E+00,0.550353507989157879E+05,0.552110057657291545E+05,0.553866137232689434E+05,0.557377888972935980E+05,0.559134249431227872E+05,0.560889923536723800E+05,0.562637457059329608E+05,0.108570781914967029E+05
0.204354223349308972E-01,0.401720314348267584E+04,0.204931444209111108E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.212052997080616201E-01,0.212567750490268409E+00,0.550353520871762230E+05,0.552110382584242761E+05,0.553865967215357450E+05,0.557377691103665129E+05,0.559134066426292848E+05,0.560889826386020140E+05,0.562637049520046567E+05,0.108570807830595040E+05
0.196999522897453698E-01,0.341963028302050998E+04,0.306845947719892431E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.628921675666681695E-01,0.785940350082547479E+00,0.550353482553420909E+05,0.552109976777184784E+05,0.553866067462134961E+05,0.557377771122232080E+05,0.559134112017256703E+05,0.560889381142229468E+05,0.562637070172446838E+05,0.108570860366062843E+05
0.191438724595501125E-01,0.358478108890490739E+04,0.145894396425964301E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.552562592008429165E+00,0.961344820717895399E+00,0.550353880606544626E+05,0.552110146003015761E+05,0.553866133643682551E+05,0.557377492352015615E+05,0.559133842404696916E+05,0.560889910544677550E+05,0.562637330361961576E+05,0.108570861103387069E+05
0.201597509176050446E-01,0.136474793054286170E+04,0.578496380274918898E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.703078990104588741E+00,0.784535751806611836E+00,0.550353773416944823E+05,0.552110087883408050E+05,0.553865732813374052E+05,0.557377447453055793E+05,0.559134263160652845E+05,0.560889596255647339E+05,0.562637061722838844E+05,0.108570864506485559E+05
0.211122661707868267E-01,0.105954770594018487E+04,0.768612134335267538E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.472898875194436130E+00,0.257558479858905232E+00,0.550353498806831776E+05,0.552110038717335556E+05,0.553865790170446271E+05,0.557377292559326452E+05,0.559133711400228785E+05,0.560889496157445756E+05,0.562637494949293541E+05,0.108570870137251295E+05
0.180431752874241659E-01,0.258902743264811124E+04,0.203822851804961069E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.434031513890478893E+00,0.972622635996397533E+00,0.550353738174952596E+05,0.552110242570098417E+05,0.553865910813865194E+05,0.557377361744453519E+05,0.559134258133992043E+05,0.560889783019019815E+05,0.562637085619017962E+05,0.108570898235805489E+05
0.215107503421934805E-01,0.539608144993507153E+03,0.815700654419837301E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.474266161679563425E+00,0.533525098082859639E+00,0.550353624441976644E+05,0.552110181657928770E+05,0.553865839193228603E+05,0.557377593253056912E+05,0.559134114214698493E+05,0.560889581025441294E+05,0.562637803658980483E+05,0.108570899378782251E+05
0.204857756088466202E-01,0.998077116297006455E+03,0.731121477380611950E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.560712085775575519E+00,0.392750104290781277E+00,0.550353411737347196E+05,0.552110029904601397E+05,0.553866052931423474E+05,0.557377338800641664E+05,0.559133856177917041E+05,0.560889697826008414E+05,0.562637574226668075E+05,0.108570917947830021E+05
0.197258631571243515E-01,0.369105763820749689E+04,0.555739248719990045E-01,0.175609000000000009E+03,0.557378039999999964E+05,0.100969055206228120E+00,0.404235465340393840E+00,0.550353448226917972E+05,0.552110019840938039E+05,0.553865792285091884E+05,0.557377643007306397E+05,0.559134199205194891E+05,0.560890242376078750E+05,0.562637652124802189E+05,0.108570924273825294E+05
0.213335795752817373E-01,0.290612390890094684E+04,0.368051142242761198E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.111397084290019599E+00,0.540675896763439412E+00,0.550353617487532028E+05,0.552110281746319160E+05,0.553866186816225818E+05,0.557377555221517614E+05,0.559134129341726948E+05,0.560889584914737716E+05,0.562637447002046247E+05,0.108570926728283594E+05
0.805411972030885881E+00,0.402808699298705690E+02,0.177821054057802663E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.895590741434223236E+00,0.260500961346165349E+00,0.550353679039828421E+05,0.552110394317082464E+05,0.553866017358840254E+05,0.557377394428927582E+05,0.559133958328317749E+05,0.560889795763330185E+05,0.562637307461165328E+05,0.108570929116673869E+05
0.187815051862326859E-01,0.296745944811420395E+04,0.134006289278827267E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.478350472069018595E+00,0.878911525676709493E+00,0.550353553516956017E+05,0.552109973020807374E+05,0.553865751329227787E+05,0.557377837835495957E+05,0.559133917800294439E+05,0.560889634422493691E+05,0.562637605241969650E+05,0.108570936127437853E+05
0.835298387827471678E-01,0.427183690935813232E+02,0.104208710095052748E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.613059295162957429E+00,0.971620750173346370E+00,0.550353731444411751E+05,0.552110026252020689E+05,0.553866091985179955E+05,0.557377567017391848E+05,0.559133965733916484E+05,0.560889787128549360E+05,0.562637339406263418E+05,0.108570943400519573E+05
0.209954834545336907E-01,0.103294550141666650E+04,0.739773461166058688E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.478502262435449688E+00,0.101930450213258514E+00,0.550353337050901537E+05,0.552109918570935843E+05,0.553865847520831812E+05,0.557377570717510389E+05,0.559134155527959301E+05,0.560889917692919335E+05,0.562637350581355349E+05,0.108570949014214002E+05
0.195433997214839797E-01,0.291917020040283614E+04,0.273628671432149861E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.171223821716143643E+00,0.688463625106098931E+00,0.550353320712847417E+05,0.552110265378941040E+05,0.553865781057560598E+05,0.557377521499379363E+05,0.559134256076537349E+05,0.560889752898384686E+05,0.562637346719605848E+05,0.108570954245282519E+05
0.188199105292285521E-01,0.368282289813210082E+04,0.114762281135435837E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.391328037886699842E+00,0.638372024925580095E+00,0.550353415955111777E+05,0.552110204945484293E+05,0.553865747041851864E+05,0.557377384673539491E+05,0.559133899280405822E+05,0.560889803044088039E+05,0.562637083629703848E+05,0.108570957070724980E+05
0.320625123632868547E+00,0.195755574577542042E+02,0.130063176088934118E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.266960186341869077E+00,0.836699864556460504E-01,0.550353599743709492E+05,0.552110318288570561E+05,0.553866046511717141E+05,0.557377345976413708E+05,0.559133942123327870E+05,0.560889647084307871E+05,0.562637363295974865E+05,0.108570960183723419E+05
0.197859634167387895E-01,0.245059888162544712E+04,0.332472256763845009E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.750411850131403879E+00,0.111704552446568975E+00,0.550353660957604006E+05,0.552110152170513029E+05,0.553865980854672816E+05,0.557377748437710252E+05,0.559133879598909407E+05,0.560890125494759341E+05,0.562637455417041856E+05,0.108570979448469097E+05
0.209514842192650361E-01,0.281172992295314180E+04,0.360151527129760451E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.782159694113831572E+00,0.515456629292325996E-01,0.550353696993731864E+05,0.552110076040569111E+05,0.553866028002183011E+05,0.557377722185208622E+05,0.559133895915172034E+05,0.560890132911525143E+05,0.562637639013774533E+05,0.108570986841310860E+05
0.195872025294158390E-01,0.356305815874162045E+04,0.282047237973819975E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.505794923283540920E+00,0.206625204961333714E+00,0.550353452553884417E+05,0.552110288201783405E+05,0.553865847894450562E+05,0.557377827345803453E+05,0.559134293561889208E+05,0.560889596284928775E+05,0.562637226253965346E+05,0.108570991208840751E+05
0.185094864050053057E-01,0.281679796743132511E+04,0.182808247683413722E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.356909829655548683E+00,0.638447555042990667E+00,0.550353589038807186E+05,0.552109802302156386E+05,0.553866239840805210E+05,0.557377540329137628E+05,0.559134038826729447E+05,0.560889616781187942E+05,0.562637279131057367E+05,0.108570994898917197E+05
0.204897917717954056E-01,0.170307155825998780E+04,0.619260731883911286E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.777757625999798585E+00,0.296323275625968649E-02,0.550353417560640373E+05,0.552110450231109935E+05,0.553866029396386512E+05,0.557377529648500858E+05,0.559133823742797977E+05,0.560889524806768968E+05,0.562637729733137021E+05,0.108571018479010309E+05
0.194101366980357938E-01,0.302355175172688223E+04,0.235894906359279205E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.947784056993249080E+00,0.535783723433370176E-01,0.550353839409003631E+05,0.552110089488600424E+05,0.553866077105025906E+05,0.557377567288309583E+05,0.559134407142976343E+05,0.560889937736946304E+05,0.562637509303200277E+05,0.108571028600329901E+05
0.273062785011646582E-01,0.234972881044369700E+03,0.905510171803688535E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.896902172473153403E+00,0.513866863511444949E+00,0.550353605145163820E+05,0.552109899459139415E+05,0.553866073787979694E+05,0.557377343036952589E+05,0.559134123308334601E+05,0.560889961875793597E+05,0.562637545735071326E+05,0.108571031390413682E+05
0.208219120582667887E-01,0.171970347777730854E+04,0.641180532032953887E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.294414607510600279E+00,0.830099273463933085E+00,0.550353520502270767E+05,0.552110209782088132E+05,0.553865998330710645E+05,0.557377505998877532E+05,0.559133742391200722E+05,0.560889382814483906E+05,0.562637012901663475E+05,0.108571035008120034E+05
0.209152694158182412E-01,0.310336578757798679E+04,0.347319145430767584E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.280986219046868491E+00,0.132760878284848782E+00,0.550353516297447932E+05,0.552110067895844259E+05,0.553865706493852485E+05,0.557377625598737723E+05,0.559134331581407241E+05,0.560889821260507742E+05,0.562637077977946174E+05,0.108571041468508429E+05
0.204704291593515095E-01,0.235657135781944817E+04,0.447035549396083975E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.394460975244676326E+00,0.568168086586504972E+00,0.550353666096915476E+05,0.552110079356847491E+05,0.553866154152480085E+05,0.557377657610074821E+05,0.559134224940978311E+05,0.560890083215888735E+05,0.562637637639368550E+05,0.108571042613712489E+05
0.187661393178176969E-01,0.338015761611761764E+04,0.242766896158525564E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.257288928085962654E+00,0.646721692217850808E+00,0.550353519379576974E+05,0.552109918145767006E+05,0.553865838375635867E+05,0.557377762083287016E+05,0.559134155046530577E+05,0.560889435018538861E+05,0.562637350330231056E+05,0.108571055207175068E+05
0.208438156642306721E-01,0.134032510005159952E+04,0.572485731615672178E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.708531746335763879E+00,0.859052875798397064E+00,0.550353809031437195E+05,0.552110154506467225E+05,0.553865815931099714E+05,0.557377664359326955E+05,0.559134161097106917E+05,0.560889733360902610E+05,0.562637188582272720E+05,0.108571063448643872E+05
0.208852798655591899E-01,0.373704059482962930E+04,0.450088304192727717E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.211050349171583246E+00,0.632517536792071899E+00,0.550353761294185970E+05,0.552110153796044033E+05,0.553865577582367623E+05,0.557377753369981510E+05,0.559133957997405159E+05,0.560889659200581591E+05,0.562637318942520869E+05,0.108571064601222570E+05
0.199567140818259110E-01,0.344551881687502100E+04,0.174518401800743600E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.254607364359091759E+00,0.444852449640789294E+00,0.550353611305029699E+05,0.552110035677181004E+05,0.553865664331454609E+05,0.557377573305968763E+05,0.559134207026013464E+05,0.560889918765677503E+05,0.562637168590232832E+05,0.108571065898335200E+05
0.206820074673820867E-01,0.150838630121620213E+04,0.700823986266903454E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.896733548740359376E+00,0.375851807150293038E+00,0.550353530693259963E+05,0.552110102011209674E+05,0.553866038513817111E+05,0.557377474417038684E+05,0.559133831527941365E+05,0.560889654217181596E+05,0.562637101919807465E+05,0.108571070648217774E+05
0.233251820270611865E-01,0.934537809980965449E+03,0.742848424840300781E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.821607731461545865E+00,0.651363007159881935E+00,0.550353642641305123E+05,0.552110491950643118E+05,0.553865892554036400E+05,0.557377735589598233E+05,0.559133887454562500E+05,0.560889676122529781E+05,0.562637480744805071E+05,0.108571114846045166E+05
0.213166504989682516E-01,0.270899474580659762E+04,0.479448508049505007E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.283327225450570652E+00,0.952126958487413910E+00,0.550353628080447961E+05,0.552109987034853402E+05,0.553865676307168615E+05,0.557377750266183939E+05,0.559134007277847268E+05,0.560889443929059489E+05,0.562637420551898758E+05,0.108571116875618554E+05
0.205151486014994444E-01,0.950795380760856801E+03,0.703558337214957530E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.974937538294494366E+00,0.170771232542827223E+00,0.550353539759576306E+05,0.552110260343138798E+05,0.553865731969772460E+05,0.557377477974678695E+05,0.559134081398170456E+05,0.560889899899336888E+05,0.562636989826746722E+05,0.108571146521778173E+05
0.216735560622065664E-01,0.406907174029119324E+04,0.135601044239579156E-01,0.175609000000000009E+03,0.557378039999999964E+05,0.471967694115048783E-01,0.982311147005935248E+00,0.550353452062155411E+05,0.552109870658583823E+05,0.553866095967173605E+05,0.557377526286109351E+05,0.559133852685315142E+05,0.560889421938297164E+05,0.562637492246637848E+05,0.108571160703310361E+05
0.210076016110702680E-01,0.501197510110408018E+03,0.837473709502267405E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.697760881464553617E+00,0.147771974786950699E+00,0.550353664629918203E+05,0.552110273228691221E+05,0.553865871029136251E+05,0.557377646330339121E+05,0.559134103900576592E+05,0.560889640389595443E+05,0.562637024148694982E+05,0.108571163626164944E+05
0.216375339029852773E-01,0.100759675310074783E+04,0.733532730569680380E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.593353950279898235E+00,0.241072556161725016E+00,0.550353421930199402E+05,0.552110213473990152E+05,0.553865921404881010E+05,0.557377330606418182E+05,0.559133960751363484E+05,0.560890009530712196E+05,0.562637348726930504E+05,0.108571166098947251E+05
0.214114218317098433E-01,0.819329956698238902E+03,0.787985932262221578E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.315160649282834326E+00,0.176550508401861733E+00,0.550353643655034393E+05,0.552110181135166204E+05,0.553865988971956685E+05,0.557377685795507350E+05,0.559134129457569798E+05,0.560889269853207152E+05,0.562637396923697306E+05,0.108571167756766135E+05
0.188073299116788203E-01,0.320829924648356246E+04,0.139395872789139286E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.732611479524496789E+00,0.513615703791759692E+00,0.550353749432053301E+05,0.552110082697624239E+05,0.553866027130685616E+05,0.557377481140150849E+05,0.559134324517655550E+05,0.560889440318227862E+05,0.562637625207639285E+05,0.108571175693753576E+05
0.202179749449924208E-01,0.388852589523926690E+04,0.205847429790818021E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.481088912221250886E+00,0.367854070736634731E+00,0.550353894126765881E+05,0.552110392054655895E+05,0.553866139978529318E+05,0.557377722849208149E+05,0.559133864024554059E+05,0.560889895849213353E+05,0.562637336926709977E+05,0.108571178330407474E+05
0.223102284825312351E-01,0.354520202522306727E+04,0.380589184102850531E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.301462356019681632E+00,0.190982760370036614E+00,0.550353842077618974E+05,0.552110215949433041E+05,0.553866004678228128E+05,0.557377723145325726E+05,0.559133887827102080E+05,0.560889517435300950E+05,0.562637451974507712E+05,0.108571210061880574E+05
0.211255838684789587E-01,0.231476711962113541E+04,0.541159939056213179E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.681719164659026933E+00,0.166698335657642610E+00,0.550353926515512285E+05,0.552109996951224457E+05,0.553865728250339744E+05,0.557377679065627744E+05,0.559133974726559245E+05,0.560889495823476245E+05,0.562637227077119605E+05,0.108571223176940966E+05
0.225734128607517452E-01,0.941830253657891149E+03,0.827487696187810595E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.113313807239583716E+00,0.672795815629817051E+00,0.550353669960070401E+05,0.552110091372145907E+05,0.553866042621235247E+05,0.557377299725279227E+05,0.559133704075460992E+05,0.560889916337482573E+05,0.562637499066742821E+05,0.108571229056385855E+05
0.196570992531333623E-01,0.132497633817074461E+04,0.587221685094500234E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.567972697064065835E+00,0.952378785001750439E+00,0.550353683589038337E+05,0.552110169391846721E+05,0.553865735140601100E+05,0.557377574952585273E+05,0.559134060371709493E+05,0.560889993639889435E+05,0.562637053542715803E+05,0.108571230650874440E+05
0.195808757752451504E-01,0.275924057462327437E+04,0.174359983983687072E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.602905400255603352E+00,0.572403567522641432E+00,0.550353622512725633E+05,0.552110212817656866E+05,0.553866109251212911E+05,0.557377488357366965E+05,0.559134191537412989E+05,0.560890064369977335E+05,0.562637575756989172E+05,0.108571237615967602E+05
0.210215061027445409E-01,0.609962236958859762E+03,0.792968830795475310E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.883419705321872639E+00,0.185767026365702331E+00,0.550353568036549987E+05,0.552109982054628490E+05,0.553865926275194870E+05,0.557377467015350921E+05,0.559134062600450998E+05,0.560890163659988393E+05,0.562637288838840686E+05,0.108571246855465124E+05
0.201522501637292073E-01,0.305385567810029534E+04,0.452525665963658064E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.214961911876527606E+00,0.395487571559029749E+00,0.550353465195266690E+05,0.552110285391450598E+05,0.553865672802928748E+05,0.557377683823655752E+05,0.559133617765613672E+05,0.560889530967921746E+05,0.562637562830351526E+05,0.108571248713198056E+05
0.200643999353859528E-01,0.421997195507668766E+04,0.813005840210588998E-01,0.175609000000000009E+03,0.557378039999999964E+05,0.527972162767496922E+00,0.526368558487281368E+00,0.550353439038017095E+05,0.552109964418687741E+05,0.553866038869059121E+05,0.557377624387463948E+05,0.559133932593186109E+05,0.560889784488790247E+05,0.562636922663517616E+05,0.108571302796581822E+05
0.189475356123892831E-01,0.318834821350374295E+04,0.148166286650719282E-01,0.175609000000000009E+03,0.557378039999999964E+05,0.297978814821141191E+00,0.947356861676584838E+00,0.550353685011885100E+05,0.552110216025156406E+05,0.553866200536754914E+05,0.557377563557550529E+05,0.559133706279296166E+05,0.560889854384214632E+05,0.562637452213954894E+05,0.108571315913585331E+05
0.200905896637264790E-01,0.397214481345965396E+04,0.255633523465467860E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.411588480948215485E+00,0.203877761818170911E+00,0.550353397533479001E+05,0.552110077399590809E+05,0.553866230279274751E+05,0.557377788700956808E+05,0.559133911764458244E+05,0.560890043677501453E+05,0.562637242759125584E+05,0.108571326001936613E+05
0.222037137190671148E-01,0.600836127601987414E+03,0.806631987990709121E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.673443648568136100E+00,0.156998521793849349E+00,0.550353566522652909E+05,0.552110060744842340E+05,0.553865932178701696E+05,0.557377576256558750E+05,0.559134511345778228E+05,0.560889648034905913E+05,0.562637096478844978E+05,0.108571346490868418E+05
0.222037137190671148E-01,0.600836127601987414E+03,0.806631987990709121E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.673443648568136100E+00,0.156998521793849349E+00,0.550353566522652909E+05,0.552110060744842340E+05,0.553865932178701696E+05,0.557377576256558750E+05,0.559134511345778228E+05,0.560889648034905913E+05,0.562637096478844978E+05,0.108571346490868418E+05
0.211158927225635930E-01,0.597393286395262180E+03,0.856256366252715617E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.197229064113593668E-02,0.624343455349570475E+00,0.550353610730239307E+05,0.552110240258746926E+05,0.553866164961287141E+05,0.557377681339196133E+05,0.559134124271526453E+05,0.560890027627337477E+05,0.562637473196665742E+05,0.108571350824135898E+05
0.224428870148323384E-01,0.796143122466044247E+03,0.743307517899893910E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.864076982439447194E+00,0.850272461803518342E+00,0.550353539376654371E+05,0.552110307403525658E+05,0.553865909262751447E+05,0.557377407657127405E+05,0.559134375883015164E+05,0.560889863271351423E+05,0.562637160533537899E+05,0.108571352408454350E+05
0.214658544975068651E-01,0.297179221901683695E+04,0.361042192630282310E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.184458986653000256E+00,0.882591138235305661E+00,0.550353368728846181E+05,0.552110073495443503E+05,0.553866129834024177E+05,0.557377641605307072E+05,0.559134461732397976E+05,0.560889616912520942E+05,0.562637181549242014E+05,0.108571382383941400E+05
0.199922258094512376E-01,0.361087005973607393E+04,0.199756616388776259E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.228753624628929730E+00,0.597962801133967714E+00,0.550353822147628525E+05,0.552110140648245651E+05,0.553865778258919527E+05,0.557377713689817829E+05,0.559134134690915744E+05,0.560889676460939372E+05,0.562637139209270172E+05,0.108571382491491404E+05
0.225082910440381652E-01,0.153270504856880166E+03,0.949101056805092713E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.630249254036487905E-01,0.638862920090848330E+00,0.550353635672642995E+05,0.552110229423764831E+05,0.553866079051889974E+05,0.557378003355781257E+05,0.559133925155677134E+05,0.560889494772827748E+05,0.562637101447030145E+05,0.108571393114531766E+05
0.249040240548148772E+00,0.279596519649935118E+02,0.122161044849754230E+01,0.175609000000000009E+03,0.557378039999999964E+05,0.565328648748979368E+00,0.601099145060162376E+00,0.550353761275360448E+05,0.552110353184938722E+05,0.553865863519152044E+05,0.557377310926355058E+05,0.559133913999250362E+05,0.560889763467049270E+05,0.562637359969376557E+05,0.108571405842854838E+05
0.191328615879576142E-01,0.238540718545241225E+04,0.415987775347262612E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.914563287710107198E+00,0.450813628810816713E+00,0.550353492788669755E+05,0.552110017291115801E+05,0.553865635248987819E+05,0.557377689363717363E+05,0.559134445555126222E+05,0.560889672411854626E+05,0.562637246969928528E+05,0.108571416509822357E+05
0.210632760981049605E-01,0.109074601205127487E+04,0.640820201514688881E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.820503526928955007E+00,0.832717025399324240E+00,0.550353592034699977E+05,0.552109969751951357E+05,0.553865821464906476E+05,0.557377497088007876E+05,0.559134182377542020E+05,0.560889963803688515E+05,0.562636966793964166E+05,0.108571426577446218E+05
0.182707207647726834E-01,0.256414017009512099E+04,0.402231465004125821E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.669205955339675529E+00,0.824311491531910939E-01,0.550353509562713443E+05,0.552110057954568547E+05,0.553866269110895882E+05,0.557377702698061548E+05,0.559133880389667538E+05,0.560889423114061065E+05,0.562637393317324604E+05,0.108571439789243468E+05
0.229949781569469963E-01,0.622189551196117350E+03,0.826559199856113036E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.515660190486113779E+00,0.958080047441833393E+00,0.550353500457561240E+05,0.552110299825749316E+05,0.553865926837885272E+05,0.557377687578481491E+05,0.559133634452237457E+05,0.560889637431697120E+05,0.562637391791577393E+05,0.108571447845550701E+05
0.206141686568430474E-01,0.125330166352575611E+04,0.706635228508565971E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.647270694825271664E+00,0.557679454285204823E+00,0.550353994449437159E+05,0.552110032597182726E+05,0.553865812250781019E+05,0.557377677236826275E+05,0.559134011341323348E+05,0.560889851757136348E+05,0.562637398274372608E+05,0.108571454316374602E+05
0.223297918882780083E-01,0.115889309048598466E+04,0.715322982997852241E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.556155633714233710E+00,0.358615137589581523E+00,0.550353399009917557E+05,0.552110067289790240E+05,0.553866039274272771E+05,0.557377408910877057E+05,0.559133895375620268E+05,0.560890071957232212E+05,0.562637211927735625E+05,0.108571460940396901E+05
0.218641860045926499E-01,0.572613411554867071E+03,0.865048480215962146E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.109427648978057592E-01,0.928501117981241797E+00,0.550353905771187783E+05,0.552110072250301746E+05,0.553865992914585295E+05,0.557377672355062023E+05,0.559133625307944167E+05,0.560889787943522824E+05,0.562637244077511859E+05,0.108571462577616312E+05
0.211121680617747838E-01,0.196768922180695904E+04,0.607259964705143096E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.397405746544872263E+00,0.849568280574584445E+00,0.550353821401474415E+05,0.552110037712437916E+05,0.553865772389873309E+05,0.557377702057337810E+05,0.559133990864529624E+05,0.560890058800855768E+05,0.562637295673516637E+05,0.108571463369384292E+05
0.204210207971421351E-01,0.204928758864343718E+04,0.479167014497020260E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.752757951745809284E+00,0.273609795265882111E-01,0.550353920402040021E+05,0.552110143723680812E+05,0.553866090846675288E+05,0.557377524071907828E+05,0.559133947207154997E+05,0.560889586569794992E+05,0.562637647845383617E+05,0.108571474025067982E+05
0.204210207971421351E-01,0.204928758864343718E+04,0.479167014497020260E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.752757951745809284E+00,0.273609795265882111E-01,0.550353920402040021E+05,0.552110143723680812E+05,0.553866090846675288E+05,0.557377524071907828E+05,0.559133947207154997E+05,0.560889586569794992E+05,0.562637647845383617E+05,0.108571474025067982E+05
0.217957749429954009E-01,0.325504983147921280E+03,0.905940493550499548E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.181780123935218030E+00,0.168068077663688448E+00,0.550353535974124970E+05,0.552109913763968434E+05,0.553865881091381380E+05,0.557377880332565037E+05,0.559133918719868889E+05,0.560889354738643815E+05,0.562637554124483577E+05,0.108571493243084369E+05
0.186084793515360510E-01,0.310084461306299181E+04,0.347911592133330172E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.240705249266863042E+00,0.236916147933086407E+00,0.550353455728426052E+05,0.552110154674869336E+05,0.553865768122315712E+05,0.557377868312454448E+05,0.559133745919161011E+05,0.560889521019677559E+05,0.562637298258674418E+05,0.108571505551211230E+05
0.184442535755636912E-01,0.271901314303147274E+04,0.479379829973547375E-01,0.175609000000000009E+03,0.557378039999999964E+05,0.725783681175730999E+00,0.136561890918726558E+00,0.550353640115543312E+05,0.552110184818938942E+05,0.553865778275633202E+05,0.557377737291389931E+05,0.559134270447355375E+05,0.560889619482234557E+05,0.562637472250247883E+05,0.108571514875318426E+05
0.189143983359594987E-01,0.190364479499862296E+04,0.536681235224994779E+00,0.175609000000000009E+03,0.557378039999999964E+05,0.837337814128918612E+00,0.192840500738150733E+00,0.550353442317800145E+05,0.552109703315553052E+05,0.553865828020497138E+05,0.557377528732521896E+05,0.559133988567373599E+05,0.560889585512008634E+05,0.562637608203351992E+05,0.108571516970344383E+05
