seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.232259601738406783E-01,0.118778760296032397E+04,0.310558769307965832E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.630758371816731667E+00,0.535389113111247594E+00,0.551058067105378796E+05,0.553313668664424113E+05,0.557825391307074606E+05,0.560081252185533667E+05,0.562337406534575202E+05,0.396598026091078736E+04
0.254361235205254714E-01,0.101544394317884769E+04,0.573131239250387892E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.143077323738422080E+00,0.439871445928996740E+00,0.551057908408424628E+05,0.553313699341366519E+05,0.557825315586887300E+05,0.560081410412139594E+05,0.562337496938609984E+05,0.396598087309858056E+04
0.284578502262951734E-01,0.183543721830980161E+03,0.867771238848432769E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.202363614472431591E+00,0.113093887250066694E+00,0.551057860609581985E+05,0.553313775027879165E+05,0.557825388809272772E+05,0.560081487250979553E+05,0.562337519787188357E+05,0.396598271394838775E+04
0.237715144014491869E-01,0.132728890607948097E+04,0.662774030950948057E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.848723025437476131E+00,0.134871610747702070E+00,0.551057953901838700E+05,0.553313465311314139E+05,0.557825304162529719E+05,0.560081244957386880E+05,0.562337515413961955E+05,0.396598466559992812E+04
0.256023249155936800E-01,0.126028566429427974E+04,0.400940749442357247E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.485325338933424388E+00,0.128957091410801094E-01,0.551058112377599027E+05,0.553313760433461575E+05,0.557825323192357173E+05,0.560081208790894743E+05,0.562337559216854061E+05,0.396598474936375351E+04
0.249659809941375557E-01,0.149717681367520413E+04,0.305623786834759603E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.271443892533071995E+00,0.130870221674560999E+00,0.551057992281194820E+05,0.553313629909861120E+05,0.557825319949133627E+05,0.560081475018939309E+05,0.562337112916929327E+05,0.396598494612500690E+04
0.242166485395595259E-01,0.120017791121101595E+04,0.265535415303594424E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.275068141201982752E+00,0.926043201156240281E+00,0.551057982595083377E+05,0.553313581184693758E+05,0.557825391688475574E+05,0.560081462978901473E+05,0.562337526961749390E+05,0.396598498725994250E+04
0.281978057349014447E-01,0.223842841626928305E+03,0.840541574974598804E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.266500335562903257E+00,0.479116159456767499E+00,0.551057962930719077E+05,0.553313797512519595E+05,0.557825352931801244E+05,0.560081313371298602E+05,0.562337724315350060E+05,0.396598506503509998E+04
0.250339625050607639E-01,0.178027137295299030E+04,0.139083747737863056E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.146475832367001874E+00,0.791575630257516871E+00,0.551058161023931316E+05,0.553313748467270634E+05,0.557825512030645186E+05,0.560081439893849238E+05,0.562337642022841392E+05,0.396598519004078662E+04
0.261259893590767289E-01,0.690500162948600973E+03,0.656141473511119400E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.146773381079938869E+00,0.203707705491871116E+00,0.551057787968759148E+05,0.553313571173585224E+05,0.557825404890257560E+05,0.560081286190514802E+05,0.562337692286089441E+05,0.396598571645884931E+04
0.260517196968710479E-01,0.991120548247997249E+03,0.516534137348972799E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.332399730270692917E+00,0.518561855435661356E+00,0.551058077383456621E+05,0.553313717391337777E+05,0.557825497411859033E+05,0.560081510398213941E+05,0.562337267395732342E+05,0.396598579752735532E+04
0.261057339796251890E-01,0.164536610344639371E+04,0.647026888009413909E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.250332985744046277E+00,0.157832428822912790E+00,0.551058024391695362E+05,0.553313506989945090E+05,0.557825389837913608E+05,0.560081581712308907E+05,0.562337378164045731E+05,0.396598588067831770E+04
0.265486068094925032E-01,0.533091996581373905E+03,0.742573893872466195E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.330493628785195503E+00,0.525546349801952029E+00,0.551058007481527311E+05,0.553313628174037804E+05,0.557825232881692282E+05,0.560081399972624058E+05,0.562337490953947126E+05,0.396598648349633640E+04
0.269168144640543824E-01,0.376266363417377647E+03,0.776076693554651809E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.416578891418560637E+00,0.311441632470519980E+00,0.551058041295473304E+05,0.553313619891865528E+05,0.557825266734233373E+05,0.560081165130485970E+05,0.562337305734032052E+05,0.396598728267503338E+04
0.259147004734879768E-01,0.123577018566485481E+04,0.491351926344191503E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.608883330961732319E-01,0.622731936342354242E+00,0.551058229140489711E+05,0.553313555484037788E+05,0.557825323254700925E+05,0.560081363524232438E+05,0.562337815661942586E+05,0.396598773233979682E+04
0.251482496273400108E-01,0.853006021357605164E+03,0.496479215231582449E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.643090597929744434E+00,0.216014943050266334E+00,0.551057925932462895E+05,0.553313730952040351E+05,0.557825596707679433E+05,0.560081544703333348E+05,0.562337593447200270E+05,0.396598797823989571E+04
0.249534457945818564E-01,0.122032249746802836E+04,0.367678080183481581E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.145109041601404393E+00,0.905083413034467821E+00,0.551057897981112546E+05,0.553313545910231696E+05,0.557825350011066548E+05,0.560081258445922867E+05,0.562337849176780874E+05,0.396598908369783021E+04
0.246218224808431793E-01,0.157679026207983793E+04,0.153511863417294947E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.524694885918925782E-01,0.969276509539549358E+00,0.551057920417208225E+05,0.553313829791370226E+05,0.557825447074930489E+05,0.560081447461169519E+05,0.562337834751304545E+05,0.396598957745084590E+04
0.263638409421073500E-01,0.135372322545942848E+04,0.190358008734693052E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.462875291765310670E+00,0.823364979791423035E-01,0.551058009542546570E+05,0.553313760426303197E+05,0.557825408964916714E+05,0.560081435545007625E+05,0.562337364032559926E+05,0.396598997618306839E+04
0.268677294200488116E-01,0.151344002485081774E+04,0.250467774395836229E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.589191294426985590E-01,0.142958660844230812E+00,0.551057997721603533E+05,0.553313707441307924E+05,0.557825295443235664E+05,0.560081489513758570E+05,0.562337451504856872E+05,0.396599045894568644E+04
0.244085855139004361E-01,0.134235302565107122E+04,0.204107194514861451E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.449816251205473805E+00,0.537814898321985146E+00,0.551057844680024282E+05,0.553313647880571007E+05,0.557825341847507516E+05,0.560081417994653602E+05,0.562337480731855248E+05,0.396599072587157661E+04
0.258056052821569494E-01,0.103213011673649657E+04,0.461535735394202784E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.594678774336737992E+00,0.500471165432408993E+00,0.551058032557527331E+05,0.553313683933150824E+05,0.557825318064751846E+05,0.560081117039123565E+05,0.562337581476013584E+05,0.396599191924712795E+04
0.247867878846622092E-01,0.113229042081392072E+04,0.433841370026498974E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.269565755600841173E+00,0.414746408413528278E+00,0.551057940676463768E+05,0.553313564029552508E+05,0.557825399019956894E+05,0.560081625339602833E+05,0.562337853232296184E+05,0.396599300203425537E+04
0.268834390581074931E-01,0.177882575776639578E+04,0.980146715060355687E-02,0.225582091999999989E+03,0.557825406959999964E+05,0.474262305151095104E-01,0.438658112476883355E+00,0.551058047111027045E+05,0.553313806770315423E+05,0.557825330945370588E+05,0.560081346797527294E+05,0.562337521681995131E+05,0.396599311101154581E+04
0.244444002650053768E-01,0.132463436355259955E+04,0.274865139983260620E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.503775701628222605E+00,0.682809856165659923E+00,0.551058158330581427E+05,0.553313624163239947E+05,0.557825365545748646E+05,0.560081407798059226E+05,0.562337543869256479E+05,0.396599314010105991E+04
0.239500897698639095E-01,0.146376627300410837E+04,0.729421136012919219E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.466911293088096147E+00,0.247831221434061832E+00,0.551058083532345117E+05,0.553313869119373630E+05,0.557825422413019187E+05,0.560081348909860681E+05,0.562337280604144471E+05,0.396599414872487341E+04
0.252552167619994015E-01,0.794836049006755616E+03,0.541261719328800739E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.772556311905110094E+00,0.152182849923937463E+00,0.551057959316621855E+05,0.553313499272089102E+05,0.557825454187140276E+05,0.560081317682794397E+05,0.562337716453697212E+05,0.396599426933497580E+04
0.264469731306447159E-01,0.138493995897732680E+04,0.274143905018014167E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.348369731949726535E+00,0.381610371993148734E+00,0.551057894080209735E+05,0.553313590587823492E+05,0.557825429775844241E+05,0.560081406570538966E+05,0.562337478478786797E+05,0.396599521631067455E+04
0.243507165299637514E-01,0.151565149649601585E+04,0.219930763393895307E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.250378413287624335E+00,0.948075732267649185E+00,0.551058068540031454E+05,0.553313700894826543E+05,0.557825556354928412E+05,0.560081312349350046E+05,0.562337756570484198E+05,0.396599575773488323E+04
0.253577896819885233E-01,0.144604892887203914E+04,0.166584699830528982E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.279267691194144463E+00,0.240602598566051123E+00,0.551058054352852632E+05,0.553313585869101007E+05,0.557825431859259916E+05,0.560081599216609975E+05,0.562337874690267781E+05,0.396599601677286682E+04
0.248581310263499868E-01,0.161204214126882016E+04,0.285353304255591854E-02,0.225582091999999989E+03,0.557825406959999964E+05,0.227571293096048094E+00,0.950874784246866778E+00,0.551057914830841182E+05,0.553313564726988188E+05,0.557825445330325892E+05,0.560081667109170303E+05,0.562337598438225614E+05,0.396599665196436490E+04
0.248468974564864491E-01,0.174715338439552738E+04,0.745277942394495518E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.963971500548154309E-01,0.269201874200816871E+00,0.551058144624537308E+05,0.553313739970610404E+05,0.557825332587034063E+05,0.560081391415537582E+05,0.562337834414991812E+05,0.396599711945383206E+04
0.241069147928177317E-01,0.138657839993846960E+04,0.278650721424565095E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.167583656347178561E+00,0.524522869381059076E+00,0.551057963078304383E+05,0.553313840490590519E+05,0.557825319827155909E+05,0.560081252459592215E+05,0.562337722546049481E+05,0.396599713726985283E+04
0.253727095714061449E-01,0.160594957366636527E+04,0.249796816048968098E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.347728809294244989E+00,0.510757814414225075E+00,0.551057945772173043E+05,0.553313793131040075E+05,0.557825417528793914E+05,0.560081621700605756E+05,0.562337681334834560E+05,0.396599845085863399E+04
0.339737324473652000E-01,0.115112883706039185E+03,0.912421588557052909E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.544909273593814691E+00,0.736405750862812125E+00,0.551058149782351757E+05,0.553313700874935093E+05,0.557825352499338696E+05,0.560081511370330554E+05,0.562337480054611660E+05,0.396600032630255009E+04
0.244341119585413484E-01,0.145020633219010665E+04,0.109814655297571125E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.355281242597941305E+00,0.674424622850084754E+00,0.551058006786837577E+05,0.553313434358693776E+05,0.557825512258360832E+05,0.560081356979687989E+05,0.562337451860315632E+05,0.396600082356482926E+04
0.255296639292098212E-01,0.628411338581048767E+03,0.603680333461222740E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.909032391528333261E+00,0.345133487290639696E+00,0.551057941821775676E+05,0.553313785277255520E+05,0.557825492172693484E+05,0.560081464610117982E+05,0.562337642108646469E+05,0.396600169041552272E+04
0.237144400778902011E-01,0.127990848330239396E+04,0.638066650570788957E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.615883382855751949E+00,0.524156848311682633E+00,0.551057918478493666E+05,0.553313624910137078E+05,0.557825330419117963E+05,0.560081269495984670E+05,0.562337631922256987E+05,0.396600326888549898E+04
0.237679796652684010E-01,0.111621736114513351E+04,0.351051059690039746E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.938676174827180465E+00,0.103211314035430518E+00,0.551057931743735899E+05,0.553313537199370112E+05,0.557825316801328445E+05,0.560081300909656784E+05,0.562337424285076704E+05,0.396600334064023809E+04
0.235449128993399648E-01,0.139587406478323783E+04,0.230071671727866967E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.524565552807057744E+00,0.422691469410198320E-01,0.551058071115284110E+05,0.553313646333689467E+05,0.557825432602116416E+05,0.560081295472608763E+05,0.562337381991949733E+05,0.396600435731246671E+04
0.244766450072934662E-01,0.103843449024097254E+04,0.496283094494348653E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.173153907684993724E+00,0.584549904057058201E+00,0.551057966441472745E+05,0.553313613911044085E+05,0.557825276800577776E+05,0.560081450242778083E+05,0.562337612262989496E+05,0.396600571515778029E+04
0.239197346912604497E-01,0.139228457638457576E+04,0.145669569948224470E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.708065455050767123E+00,0.496600494581540763E+00,0.551057946280118849E+05,0.553313617242902692E+05,0.557825441756104919E+05,0.560081254268882039E+05,0.562337276514263867E+05,0.396600625743699493E+04
0.270469390587317234E-01,0.898677951751255819E+03,0.594322406185091245E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.269978520631104002E+00,0.524127655193162401E+00,0.551057988577031138E+05,0.553313591382999803E+05,0.557825387859030525E+05,0.560081359791962532E+05,0.562337890685472958E+05,0.396600639849312847E+04
0.263901617148132317E-01,0.487826437473157114E+03,0.758554453185306565E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.533790287901752813E-01,0.755124909685734536E+00,0.551058170962770164E+05,0.553313645838948505E+05,0.557825333941635035E+05,0.560081467954265536E+05,0.562337241299796879E+05,0.396600736727902677E+04
0.238635583031956318E-01,0.155880510137835699E+04,0.130663159423431874E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.496657498002124831E+00,0.109709084573466550E+00,0.551058003824718544E+05,0.553313668404965865E+05,0.557825250124556333E+05,0.560081409123912672E+05,0.562337687409196224E+05,0.396600961013005326E+04
0.249656475564856983E-01,0.146535611347973804E+04,0.163033420372470400E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.181877393745519339E+00,0.381515600746810402E+00,0.551057931781710504E+05,0.553313904751601149E+05,0.557825318220059780E+05,0.560081315457904057E+05,0.562337276470327779E+05,0.396601058457129784E+04
0.296021163588313235E-01,0.153976981744743085E+03,0.889956738831153671E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.321606213102295035E+00,0.655897612625575333E+00,0.551058007638188501E+05,0.553313528187053380E+05,0.557825337490157472E+05,0.560081607198954662E+05,0.562337471098129536E+05,0.396601102008024009E+04
0.251271312976222398E-01,0.107823032515042314E+04,0.439680855465271025E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.360699354597392552E+00,0.818959880727130551E+00,0.551057932580161505E+05,0.553313427641907401E+05,0.557825435882347811E+05,0.560081458748980003E+05,0.562337441157425783E+05,0.396601150259243786E+04
0.251631418089230258E-01,0.147838478043295549E+04,0.179919664049013522E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.206010544498939380E+00,0.658128377668976361E+00,0.551057854760554692E+05,0.553313641537893345E+05,0.557825341962739330E+05,0.560081238906876970E+05,0.562337841963269602E+05,0.396601170932146033E+04
0.261830395976374829E-01,0.124054800241362432E+04,0.252779752088147736E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.700787529411214805E-01,0.533541849705583271E+00,0.551057990633036243E+05,0.553313750345571898E+05,0.557825362086894675E+05,0.560081269826689677E+05,0.562337394068590729E+05,0.396601252421706522E+04
0.237520172801114100E-01,0.155770976340993025E+04,0.434446166946991716E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.937035703235270190E+00,0.297230126324199373E+00,0.551058060585118146E+05,0.553313658137661041E+05,0.557825236659191869E+05,0.560081423355564766E+05,0.562337475429789702E+05,0.396601287391830283E+04
0.252235304733471020E-01,0.108116704009132968E+04,0.366934968692736174E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.375694830971632365E+00,0.157637497341310467E+00,0.551057872437524420E+05,0.553313832709218041E+05,0.557825431026117585E+05,0.560081187350235123E+05,0.562337686188262378E+05,0.396601307749090574E+04
0.271423847021330482E-01,0.524826900413634576E+03,0.713503363588583905E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.554063787482939052E+00,0.737730121316879182E-02,0.551058019603366847E+05,0.553313752937750542E+05,0.557825332083388930E+05,0.560081108853954429E+05,0.562337705927609131E+05,0.396601387451577648E+04
0.284732673029368978E-01,0.332621846821094550E+03,0.819713157895358480E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.428022466827778947E+00,0.449049316713310553E+00,0.551057991843941345E+05,0.553313512829712272E+05,0.557825326359366445E+05,0.560081456104779136E+05,0.562337554931078048E+05,0.396601394150897522E+04
0.255781084329295694E-01,0.146533028724506653E+04,0.286195878327354325E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.715267903584235476E-01,0.763454446233464701E+00,0.551057874213377872E+05,0.553313531775215670E+05,0.557825532938591059E+05,0.560081389800818069E+05,0.562337584221059442E+05,0.396601537253063179E+04
0.255781084329295694E-01,0.146533028724506653E+04,0.286195878327354325E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.715267903584235476E-01,0.763454446233464701E+00,0.551057874213377872E+05,0.553313531775215670E+05,0.557825532938591059E+05,0.560081389800818069E+05,0.562337584221059442E+05,0.396601537253063179E+04
0.297098228433442593E-01,0.332957570376282149E+03,0.816467643649759212E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.529949585820630009E+00,0.553823986019066350E+00,0.551058011530420627E+05,0.553313593914784215E+05,0.557825322203994292E+05,0.560081478981387263E+05,0.562337408646406693E+05,0.396602035099044406E+04
0.251502382885964923E-01,0.889815844095860484E+03,0.542803841470695714E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.619043308188691910E+00,0.634634333121717353E+00,0.551058092951196304E+05,0.553313796406014080E+05,0.557825328512069682E+05,0.560081403498394866E+05,0.562337471743577480E+05,0.396602041283676772E+04
0.261933643897697167E-01,0.494204567944289749E+03,0.710522232278946730E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.543482187536612482E+00,0.557831385228386156E+00,0.551058028667922190E+05,0.553313492217697203E+05,0.557825433107582066E+05,0.560081243137638667E+05,0.562337568552209195E+05,0.396602051179301361E+04
0.248099851985487847E-01,0.174495198346499046E+04,0.384320416571514514E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.122105849513285375E+00,0.960647607585798480E+00,0.551058127477693997E+05,0.553313643444444024E+05,0.557825368759309713E+05,0.560081698085373937E+05,0.562337605089340577E+05,0.396602166436252264E+04
0.234909525198714782E-01,0.118985711823024053E+04,0.281035259595386611E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.324531385651887883E+00,0.964140605186445288E+00,0.551058054785717613E+05,0.553313734913804365E+05,0.557825409356786258E+05,0.560081224909326920E+05,0.562337414856157775E+05,0.396602199310200558E+04
0.247604059461063002E-01,0.117146924535042444E+04,0.411852706343293296E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.942342863623994997E+00,0.306310235129538255E+00,0.551058060122664756E+05,0.553313557624011009E+05,0.557825286374584030E+05,0.560081296091844924E+05,0.562337597424241831E+05,0.396602256358380328E+04
0.268845946363448739E-01,0.284330593240642770E+03,0.821696625516101564E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.247156569759010486E+00,0.895469804558050343E-02,0.551058043659084942E+05,0.553313863308800428E+05,0.557825286918094935E+05,0.560081568631946648E+05,0.562337420498378779E+05,0.396602301656311101E+04
0.251824712782990692E-01,0.890649611021883402E+03,0.463061233178350129E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.994692893201997497E+00,0.258685697220179700E+00,0.551058008354416161E+05,0.553313728754293988E+05,0.557825399172002726E+05,0.560081192729383474E+05,0.562337276377265662E+05,0.396602351974600424E+04
0.269415354145499351E-01,0.695947576616105493E+03,0.601421088285420957E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.573606747446091525E+00,0.622116050311437352E+00,0.551058032514758015E+05,0.553313770648391874E+05,0.557825464099001765E+05,0.560081247851445587E+05,0.562337336633106170E+05,0.396602496702235112E+04
0.270931677232360800E-01,0.334645817746945909E+03,0.796083483894730382E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.238950489514126840E+00,0.581490742752630241E+00,0.551058004629963471E+05,0.553313483816787193E+05,0.557825404295391272E+05,0.560081149372423897E+05,0.562337729429937172E+05,0.396602602146503887E+04
0.255965526475112025E-01,0.141916660069816248E+04,0.192495569247378095E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.262307687709846526E+00,0.277736814740677740E+00,0.551057967043516910E+05,0.553313608882760891E+05,0.557825462912020230E+05,0.560081459945196984E+05,0.562337879431220063E+05,0.396602668435117266E+04
0.258313821879091361E-01,0.138532164918589547E+04,0.392445207304880084E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.907228451670568647E-01,0.738907689995879302E+00,0.551057947842664944E+05,0.553313614665100031E+05,0.557825420311235866E+05,0.560081594937919072E+05,0.562337500935760108E+05,0.396602689888198165E+04
0.255193716229261333E-01,0.101574461481992273E+04,0.521747048803326341E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.382091627845918616E-01,0.689143296154553386E+00,0.551057876499682607E+05,0.553313749113389131E+05,0.557825346973236810E+05,0.560081478085447525E+05,0.562337295142938965E+05,0.396602744731633084E+04
0.241837678960344776E-01,0.994435659229493922E+03,0.446518626617275260E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.921841675938727345E+00,0.872562423655115077E-01,0.551058005032383735E+05,0.553313581494218815E+05,0.557825341970086811E+05,0.560081630267252040E+05,0.562337329511216012E+05,0.396602772930101219E+04
0.255834071710616014E-01,0.115293512843651229E+04,0.392790693531470114E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.404074043036280361E+00,0.515476439057366620E+00,0.551057983695453222E+05,0.553313570194978529E+05,0.557825344337333299E+05,0.560081694620530761E+05,0.562337559530263534E+05,0.396602781332307950E+04
0.239989088995760241E-01,0.140515793434267016E+04,0.266939096809080845E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.526172300677816507E+00,0.467888027994589006E+00,0.551058081628332220E+05,0.553313755348837367E+05,0.557825310858627781E+05,0.560081236251205992E+05,0.562337406857501846E+05,0.396602838209765196E+04
0.240438802510707095E-01,0.135183399493637512E+04,0.374434045019299694E-01,0.225582091999999989E+03,0.557825406959999964E+05,0.803506679500483934E+00,0.145874142113313260E+00,0.551057871616369157E+05,0.553313661435190952E+05,0.557825273100487902E+05,0.560081191604050400E+05,0.562337358742218203E+05,0.396602939244024310E+04
0.255561060994954591E-01,0.868253224093123890E+03,0.497823649522728673E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.407477661859703799E+00,0.205895724886552056E+00,0.551058085367470921E+05,0.553313736118697852E+05,0.557825390696933828E+05,0.560081549012867617E+05,0.562337537573106747E+05,0.396602987022117668E+04
0.257974484560445499E-01,0.118872635689404319E+04,0.417502346108859168E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.483294053466334528E+00,0.115011852489611210E+00,0.551057920670009262E+05,0.553313464030558025E+05,0.557825400438556971E+05,0.560081298065141964E+05,0.562337636731719394E+05,0.396603003432223977E+04
0.322371212385922784E-01,0.123890946387400064E+03,0.900623874906327448E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.562150639893732151E+00,0.558925949635196928E+00,0.551058165100448969E+05,0.553313644345485809E+05,0.557825384273488453E+05,0.560081281261010445E+05,0.562337719541897168E+05,0.396603033429326115E+04
0.279119304328716705E-01,0.320299283498607849E+03,0.778635261888822816E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.502417863119133279E+00,0.695090634732256074E+00,0.551057995450731978E+05,0.553313706944160149E+05,0.557825365927334860E+05,0.560081477710454565E+05,0.562337512726606365E+05,0.396603073909308114E+04
0.261592537603211016E-01,0.799526252595095343E+03,0.601454821950754948E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.211402733036203348E-01,0.876208992342270898E+00,0.551057976142952248E+05,0.553313623832354351E+05,0.557825230889550367E+05,0.560081419488231841E+05,0.562337391427176990E+05,0.396603117149942591E+04
0.267497715632076596E-01,0.949765687695243400E+03,0.530694079144547359E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.664257884130640242E+00,0.199465315495158863E+00,0.551057969562390208E+05,0.553313727367135798E+05,0.557825430094714538E+05,0.560081379932562122E+05,0.562337725991601765E+05,0.396603131690271675E+04
0.246941829713291372E-01,0.124068056618648461E+04,0.251535463591773978E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.111261618623499592E+00,0.846461713364246693E+00,0.551057927389297984E+05,0.553313686703586718E+05,0.557825327964721873E+05,0.560081139235770679E+05,0.562337695428912048E+05,0.396603195113420134E+04
0.246036941997138936E-01,0.143094880854345547E+04,0.229959722173534914E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.433810203202804168E+00,0.321176105906536488E-01,0.551058012841843738E+05,0.553313728758782454E+05,0.557825442035262022E+05,0.560081611961443195E+05,0.562337846193747318E+05,0.396603202374183638E+04
0.246036941997138936E-01,0.143094880854345547E+04,0.229959722173534914E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.433810203202804168E+00,0.321176105906536488E-01,0.551058012841843738E+05,0.553313728758782454E+05,0.557825442035262022E+05,0.560081611961443195E+05,0.562337846193747318E+05,0.396603202374183638E+04
0.272618262569870561E-01,0.487566580394371670E+03,0.730833125957922936E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.558984952799787327E+00,0.506235751178532922E+00,0.551058035137515108E+05,0.553313681236341436E+05,0.557825479169759055E+05,0.560081285290774540E+05,0.562337213233854709E+05,0.396603258576329699E+04
0.259051414653766326E-01,0.821965397000325311E+03,0.620749268857582082E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.437095119424635192E+00,0.166043335228309233E-01,0.551058179844242695E+05,0.553313684042611931E+05,0.557825286778586378E+05,0.560081505267579778E+05,0.562337682795090805E+05,0.396603317164501732E+04
0.287852272952311312E-01,0.227179444137418869E+03,0.842944143569679949E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.361309810305229961E+00,0.327215513807747660E+00,0.551058044135308883E+05,0.553313878836012518E+05,0.557825397515587247E+05,0.560081506285571668E+05,0.562337531227034488E+05,0.396603459051775735E+04
0.261856867243571469E-01,0.119353206512496195E+04,0.370175807039789750E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.156445835739010747E+00,0.803998238675875720E+00,0.551057916044184967E+05,0.553313481523211958E+05,0.557825398840835769E+05,0.560081181944937052E+05,0.562337328783003031E+05,0.396603587017996870E+04
0.247258372403155596E-01,0.130548528643206032E+04,0.304662931245794466E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.504502964580588631E+00,0.569834148785572814E+00,0.551057921875412576E+05,0.553313715629009312E+05,0.557825264157877173E+05,0.560081264059222158E+05,0.562337451957219819E+05,0.396603797922627018E+04
0.270454212439362948E-01,0.268969455544947493E+03,0.816878595534335283E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.479660818604004724E+00,0.365978211255437114E+00,0.551057922309429487E+05,0.553313692586461621E+05,0.557825499743114415E+05,0.560081387073142978E+05,0.562337410322509677E+05,0.396603859373421983E+04
0.256594706522387771E-01,0.105384816890594857E+04,0.543345327044953197E+00,0.225582091999999989E+03,0.557825406959999964E+05,0.151915416617057597E+00,0.525949519814889577E+00,0.551058200922647884E+05,0.553313753491099997E+05,0.557825278160396629E+05,0.560081302619311973E+05,0.562337549470849626E+05,0.396603912033460438E+04
