seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.182641456924373044E-01,0.183012974939707215E+04,0.701871067628455497E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.881408017412515510E+00,0.624849511993554180E-01,0.549775934566601863E+05,0.551383390591751813E+05,0.552991865519966232E+05,0.556208987037239058E+05,0.559425958080363780E+05,0.561034785002350691E+05,0.417582543098635415E+04
0.195130027126092509E-01,0.108827718403899098E+04,0.485085919430598478E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.432632342861124175E+00,0.635568924582498918E+00,0.549775966775700654E+05,0.551383836535830633E+05,0.552991876541800666E+05,0.556208372584403187E+05,0.559425990256865625E+05,0.561034787390009078E+05,0.417582626105571762E+04
0.180013967389563434E-01,0.152685797748110804E+04,0.137395376808482406E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.874808590312210144E+00,0.457909481183500555E+00,0.549776004145330517E+05,0.551383563195062379E+05,0.552991930822076101E+05,0.556208804136209365E+05,0.559426128967938421E+05,0.561034978725541805E+05,0.417582823803020983E+04
0.203025206484128938E-01,0.150507217250987605E+04,0.450260228436783594E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.248771170846218026E+00,0.689971790437923893E+00,0.549775972587809083E+05,0.551383480760076636E+05,0.552991973072089531E+05,0.556208829709860220E+05,0.559426066732788677E+05,0.561034483656446173E+05,0.417582885401798012E+04
0.196058646397587813E-01,0.123601935587817457E+04,0.493176823450948432E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.471076881139342318E+00,0.666982216567452851E-01,0.549775826851053353E+05,0.551383871964168211E+05,0.552991925602175761E+05,0.556208540046570561E+05,0.559426035739018116E+05,0.561034682023196292E+05,0.417583009731783295E+04
0.228664597725589322E-01,0.143727048411019098E+03,0.889781424140530297E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.511305189749419631E+00,0.260866849441819017E-01,0.549775893522829138E+05,0.551383521189475650E+05,0.552991915732128837E+05,0.556208932217818146E+05,0.559426089176246678E+05,0.561034751245669613E+05,0.417583059402357958E+04
0.193047914585857718E-01,0.136841905615458313E+04,0.393015897416818638E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.407525930259185210E+00,0.678290331418403891E+00,0.549775763238984000E+05,0.551383697249092802E+05,0.552991953925009802E+05,0.556208858297802508E+05,0.559426085605761764E+05,0.561034542384628439E+05,0.417583254276906609E+04
0.227654948928820537E-01,0.307360916707152455E+03,0.809734226915894917E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.989772993073096963E+00,0.343908122035716968E+00,0.549775867047083520E+05,0.551383672134638473E+05,0.552991853752233437E+05,0.556208580657517814E+05,0.559425918971548235E+05,0.561034625141713477E+05,0.417583309938548609E+04
0.188791157922976426E-01,0.158213136301688724E+04,0.170508905389954030E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.183908968056037181E+00,0.837553839889058516E+00,0.549775883936921309E+05,0.551383537460159787E+05,0.552991984789204289E+05,0.556209051462245916E+05,0.559425832386548500E+05,0.561034706456930362E+05,0.417583374930197078E+04
0.209299475737338286E-01,0.306274459930949831E+03,0.839598210838154335E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.385155667053952377E+00,0.361101425939858944E+00,0.549775767400568802E+05,0.551383454134540734E+05,0.552991901752663543E+05,0.556208870630060192E+05,0.559425989158962475E+05,0.561035008392494856E+05,0.417583559769310159E+04
0.199707661920704438E-01,0.138127722134146347E+04,0.329437046354059071E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.275116382585602115E+00,0.781932774874163239E+00,0.549775825543454121E+05,0.551383444553434019E+05,0.552991900709372057E+05,0.556208910498978221E+05,0.559426086487888097E+05,0.561034912969566649E+05,0.417583568308920712E+04
0.247609721003195817E-01,0.743235472848508749E+02,0.941081241741302588E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.489972813821152486E+00,0.165608093728746936E+00,0.549776080403571104E+05,0.551383740599555094E+05,0.552991918395565517E+05,0.556208625892165001E+05,0.559426145981993250E+05,0.561034906432425196E+05,0.417583687740725873E+04
0.201589869554505384E-01,0.119668289789228652E+04,0.495996097931272917E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.564822810344719262E+00,0.805192228097269758E+00,0.549775766833806920E+05,0.551383590770112787E+05,0.552991962184530275E+05,0.556208925716658123E+05,0.559426096624617348E+05,0.561034767472074745E+05,0.417583688874262316E+04
0.194109406315376536E-01,0.175978572592342289E+04,0.839930666675527127E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.146524031535067822E+00,0.809204384215625794E+00,0.549775806380241993E+05,0.551383750409903005E+05,0.552991747865795260E+05,0.556208937912729452E+05,0.559426105733140575E+05,0.561034630159264561E+05,0.417583689742236129E+04
0.219565697167640357E-01,0.141578072985192364E+03,0.916214570580058285E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.824445344736459140E-01,0.999577707541121185E+00,0.549775794486485029E+05,0.551383544659168037E+05,0.552991973860784346E+05,0.556208358114701768E+05,0.559426096005646468E+05,0.561034580775932482E+05,0.417583781965462276E+04
0.196859817713548185E-01,0.721408549320459997E+03,0.622522026273123696E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.929239650711929044E+00,0.211244613701787320E+00,0.549776337526474963E+05,0.551383486168313175E+05,0.552991865265651722E+05,0.556208452387606594E+05,0.559426101725685367E+05,0.561034786021303953E+05,0.417583820036541965E+04
0.238122962869665063E-01,0.307134667459650018E+03,0.795133944168845863E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.968080225025433228E+00,0.548673823955097895E+00,0.549775998220931651E+05,0.551383714002563502E+05,0.552991813472006761E+05,0.556208686180414297E+05,0.559426087636590382E+05,0.561034742476322863E+05,0.417583982082991042E+04
0.209861654741306525E-01,0.536903460770818583E+03,0.766212179766506685E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.326931131999191771E+00,0.377639469212728618E+00,0.549775931106443531E+05,0.551383652498586307E+05,0.552992074858641645E+05,0.556208533424724956E+05,0.559426050334259635E+05,0.561034691645121638E+05,0.417584013026655339E+04
0.192890798747418456E-01,0.176312746632849189E+04,0.258574483130662225E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.847836672091434540E+00,0.200188888502797507E+00,0.549776109890655425E+05,0.551383495343648392E+05,0.552992016191771763E+05,0.556208906517088471E+05,0.559426041287463231E+05,0.561034975426366145E+05,0.417584019687993987E+04
0.205510940762228915E-01,0.611749713701294240E+03,0.755293162422303599E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.161968329127244487E+00,0.532786021316434488E+00,0.549775982960917536E+05,0.551383466172103581E+05,0.552991975364068057E+05,0.556208997337405526E+05,0.559425977654976232E+05,0.561034692332851337E+05,0.417584097949468196E+04
0.202539667679019070E-01,0.179379865071397535E+04,0.233176135688968056E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.128486769240650667E+00,0.556606058601841647E+00,0.549775789314459253E+05,0.551383615615915551E+05,0.552991766700979715E+05,0.556208476533721332E+05,0.559425975683594443E+05,0.561034406880941315E+05,0.417584145759952935E+04
0.180921307123325312E-01,0.147086542742579559E+04,0.262758461020481171E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.480649693304496528E+00,0.722621776121587067E+00,0.549776087262060901E+05,0.551383445542534610E+05,0.552992018415368802E+05,0.556208802875503388E+05,0.559426112913741163E+05,0.561034810508379742E+05,0.417584149085387980E+04
0.205200989368182207E-01,0.985997602807186126E+03,0.560137703503862716E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.582268072519482094E+00,0.704824969733772400E+00,0.549776010569212303E+05,0.551383422961206161E+05,0.552991928801326430E+05,0.556208686344854214E+05,0.559426095800157855E+05,0.561034714309894043E+05,0.417584219570835103E+04
0.188624607605735427E-01,0.112155621597990444E+04,0.466792285478652758E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.888463539778985179E+00,0.426738008458086071E+00,0.549775867181336289E+05,0.551383779180221391E+05,0.552991813177950025E+05,0.556208794505439510E+05,0.559425934938469654E+05,0.561034704118023510E+05,0.417584239831601644E+04
0.210394499802764139E-01,0.680935158786103898E+03,0.707351202376609201E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.250826174329638607E+00,0.689190655156522447E+00,0.549775631631566575E+05,0.551383614217699069E+05,0.552991869524355425E+05,0.556208799200355279E+05,0.559426014583306896E+05,0.561034661637719691E+05,0.417584248724443751E+04
0.194561453032007989E-01,0.180517459551135653E+04,0.333355270008246163E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.349785781891106956E-01,0.702745670389942623E-01,0.549775867396193280E+05,0.551383487456504881E+05,0.552991910831065325E+05,0.556208580772229543E+05,0.559425953965760564E+05,0.561035078652968878E+05,0.417584301199487891E+04
0.194734973124796491E-01,0.818835530898739648E+03,0.636041549640467108E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.579532975281825458E+00,0.108122613315602051E+00,0.549776069827609463E+05,0.551383722704514221E+05,0.552991868479283148E+05,0.556208742916558040E+05,0.559425901722046910E+05,0.561034830656496779E+05,0.417584411709844790E+04
0.181384781317555401E-01,0.134504575248609922E+04,0.194703886728281872E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.733090203344227365E+00,0.491321297635731347E+00,0.549775936641506196E+05,0.551383609782200656E+05,0.552991932831074664E+05,0.556208433547936511E+05,0.559425964429023952E+05,0.561034700931846673E+05,0.417584456199053602E+04
0.192043353431074100E-01,0.138263969198719928E+04,0.389121054656593968E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.202596980117091346E+00,0.324829376130543523E+00,0.549776172855140539E+05,0.551383466011014389E+05,0.552991743632218277E+05,0.556208753149857948E+05,0.559425993467389635E+05,0.561034897000133860E+05,0.417584477909545603E+04
0.186558419026394383E-01,0.153511725918450588E+04,0.145503400877468707E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.384008324253054534E+00,0.236670300095321501E+00,0.549776137143771048E+05,0.551383451769105523E+05,0.552991884025206164E+05,0.556208954079809555E+05,0.559426027274944863E+05,0.561034820081388607E+05,0.417584483406515119E+04
0.179605099256937989E-01,0.149072103868889621E+04,0.139768685810387983E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.740355972725207478E+00,0.356055928380406783E+00,0.549776466040279847E+05,0.551383521068210321E+05,0.552991843782707365E+05,0.556208980375446554E+05,0.559425975442016133E+05,0.561034722846744990E+05,0.417584580231314885E+04
0.187820089493255377E-01,0.190479657259041528E+04,0.158856022684540188E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.274413149880018303E+00,0.661422183593709412E+00,0.549775747482124352E+05,0.551383740702176074E+05,0.552991959940931047E+05,0.556208802025302357E+05,0.559426035156570797E+05,0.561034984199546379E+05,0.417584591348393951E+04
0.206083722137342593E-01,0.494153569160558277E+03,0.771353601209062600E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.300843724049714600E+00,0.200132210938614247E+00,0.549775789986076124E+05,0.551383443294582612E+05,0.552991980615369903E+05,0.556208481326151159E+05,0.559425862586253206E+05,0.561034946509341826E+05,0.417584653832728964E+04
0.244158120559550239E-01,0.222237256850275827E+03,0.867197873100800209E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.467376250661485582E+00,0.842036189056196704E+00,0.549776352887005196E+05,0.551383480544521735E+05,0.552991795410801642E+05,0.556208510510622582E+05,0.559426064808732408E+05,0.561034654939313041E+05,0.417584763180291520E+04
0.191747720194609290E-01,0.169180312330168658E+04,0.289957091168326353E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.222513569821366886E+00,0.973429055661436227E+00,0.549776006524506811E+05,0.551383777373711200E+05,0.552991935545126253E+05,0.556208479477661895E+05,0.559426135269294391E+05,0.561034852916662494E+05,0.417584909646632514E+04
0.194694104419451224E-01,0.760534058276158362E+03,0.636706327430984875E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.839232330587965203E+00,0.904838936441086511E-01,0.549775752545375217E+05,0.551383514144605142E+05,0.552991833130071245E+05,0.556208856115444069E+05,0.559426189061550103E+05,0.561034851478626369E+05,0.417585203537919278E+04
0.198125720930771992E-01,0.177175582999951303E+04,0.203305726616610172E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.544209093055099680E+00,0.325094501802321967E+00,0.549775792143006111E+05,0.551383760239172334E+05,0.552991883206310231E+05,0.556209045736607732E+05,0.559425955287652250E+05,0.561034887451950708E+05,0.417585276451854224E+04
0.189120555331606967E-01,0.175086145197650171E+04,0.230475323071535620E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.331709918252369174E+00,0.592447218969404332E+00,0.549775803269652606E+05,0.551383783698153711E+05,0.552991745382141235E+05,0.556208506793210618E+05,0.559426049487685523E+05,0.561034940349779572E+05,0.417585284178602706E+04
0.190788030899732737E-01,0.171660696412210586E+04,0.201532335030542825E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.564284751656379480E+00,0.145539306905647120E+00,0.549775832642859896E+05,0.551383653251378782E+05,0.552992031622274808E+05,0.556208747793134899E+05,0.559425945189139093E+05,0.561034973232035773E+05,0.417585362290424564E+04
0.215803043890259727E-01,0.642806256785469373E+03,0.694531283749195594E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.670847132601267382E+00,0.765892199047343403E+00,0.549776289444931317E+05,0.551383533207315268E+05,0.552991812441980219E+05,0.556208815491283385E+05,0.559426052806170337E+05,0.561034907960828277E+05,0.417585818658194512E+04
0.190740262436601242E-01,0.176807331016385979E+04,0.473974322956495844E-02,0.160855245999999994E+03,0.554600839380000034E+05,0.452483067941711281E+00,0.232822023791182775E+00,0.549775776845702785E+05,0.551383581083996905E+05,0.552991961035719214E+05,0.556208414889268242E+05,0.559426143413142709E+05,0.561034535793977993E+05,0.417585823074378004E+04
0.210423305540255040E-01,0.610231445945538781E+03,0.740382141661663495E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.161670390742931741E+00,0.718039385003425235E+00,0.549776132275047203E+05,0.551383485176660397E+05,0.552991811908395757E+05,0.556208952938185976E+05,0.559425866710009723E+05,0.561034951809814884E+05,0.417585831750745183E+04
0.198654110144624654E-01,0.227856798411629188E+04,0.123749254609561529E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.109453429502759977E+00,0.152926825762168483E+00,0.549775866451642287E+05,0.551383516340569258E+05,0.552991899884264421E+05,0.556208474500216107E+05,0.559425943037980614E+05,0.561035054747580580E+05,0.417585917726479602E+04
0.205337019307954456E-01,0.641543913184263829E+03,0.681530515768878575E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.543993388483673290E+00,0.720176393532827586E+00,0.549776095106936264E+05,0.551383808437161206E+05,0.552991978801026125E+05,0.556208990121094757E+05,0.559426064604059720E+05,0.561034732895616107E+05,0.417585983736669277E+04
0.208248234742127343E-01,0.115309846857313164E+04,0.568864190114568014E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.314672548294673393E+00,0.577669071106638454E+00,0.549775919307677832E+05,0.551383579414229098E+05,0.552991846762880887E+05,0.556208478946573159E+05,0.559425997936765634E+05,0.561034433354672583E+05,0.417586000733330366E+04
0.203881965598108617E-01,0.731474099010765826E+03,0.632305700924253311E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.737035297807551837E+00,0.375167760837795017E+00,0.549775868620903639E+05,0.551383570353999821E+05,0.552991956574176947E+05,0.556208867376170965E+05,0.559426129367713584E+05,0.561034545166179596E+05,0.417586052152872253E+04
0.209298549332724917E-01,0.132496721650131849E+04,0.518445353715842550E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.131608492592763887E+00,0.807131276629119543E+00,0.549776024056215392E+05,0.551383550219762037E+05,0.552991850571668911E+05,0.556208780252673823E+05,0.559426111247172230E+05,0.561034898097672267E+05,0.417586083557777056E+04
0.198835030863305125E-01,0.138884581090069423E+04,0.468625447093203584E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.208264435536860026E+00,0.574985885868129154E+00,0.549775958518810439E+05,0.551383370066068455E+05,0.552992060546846333E+05,0.556208961035585453E+05,0.559425976532916611E+05,0.561034629035098187E+05,0.417586184850102927E+04
0.206628264094219811E-01,0.132045627758466298E+04,0.411295085719981690E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.339135035434351084E+00,0.401409524770019177E+00,0.549776257015142037E+05,0.551383562296740201E+05,0.552991760599022746E+05,0.556208893840215533E+05,0.559425975308723500E+05,0.561034818087517269E+05,0.417586261998159534E+04
0.200232775931590314E-01,0.162278033845334221E+04,0.376941069263791118E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.278990310067786448E-01,0.727139264629418358E+00,0.549775940286721598E+05,0.551383767003761241E+05,0.552991792607465395E+05,0.556208631821243689E+05,0.559425981802868846E+05,0.561034564356220071E+05,0.417586424333116611E+04
0.210559885931075712E-01,0.426035135843510943E+03,0.759293727603306934E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.732978992065701607E+00,0.322325677520565124E+00,0.549775944785227402E+05,0.551383414986609496E+05,0.552991954565113265E+05,0.556209060291361675E+05,0.559425906259650001E+05,0.561034858426128048E+05,0.417586437350919823E+04
0.191893873612052034E-01,0.151253229245922898E+04,0.289455443971885662E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.131102241033800304E+00,0.654030520701128659E+00,0.549775891540962039E+05,0.551383559970100323E+05,0.552991809982396517E+05,0.556209112136736658E+05,0.559426209645626368E+05,0.561034765598563245E+05,0.417586451300290537E+04
0.198544299630801849E-01,0.194169938119489439E+04,0.218629125096363119E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.139881624791084819E+00,0.706159681359137092E+00,0.549775887732617266E+05,0.551383484622543838E+05,0.552991856305820475E+05,0.556208447306244780E+05,0.559426203930544580E+05,0.561034997067343647E+05,0.417586462420603584E+04
0.188479226381545392E-01,0.188835154100133173E+04,0.318475080684162831E-02,0.160855245999999994E+03,0.554600839380000034E+05,0.457604230817679480E+00,0.518124679525977960E+00,0.549775957991933392E+05,0.551383486299339056E+05,0.552991712044212254E+05,0.556208772980864233E+05,0.559425979524289360E+05,0.561034620771157861E+05,0.417586511475845509E+04
0.189790030738722429E-01,0.187961331290691487E+04,0.157901210641234996E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.897301736719657184E+00,0.112086970691469390E+00,0.549775872801377482E+05,0.551383527086279864E+05,0.552991787290301800E+05,0.556208752709841647E+05,0.559426006831755294E+05,0.561034781628016208E+05,0.417586573295857670E+04
0.201927618574301547E-01,0.833464596901020741E+03,0.651423168597225155E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.216434897598294484E+00,0.370203024006482528E+00,0.549775814370029912E+05,0.551383814015166354E+05,0.552991996979883697E+05,0.556208815255462323E+05,0.559425955109884235E+05,0.561034632984210257E+05,0.417586703678581944E+04
0.205329387597472310E-01,0.339013948252239913E+03,0.799678567718526523E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.175325830826446150E+00,0.898565612985163686E+00,0.549776007388595681E+05,0.551383561069888965E+05,0.552991841567637020E+05,0.556208611688978053E+05,0.559426053678186581E+05,0.561034758072597469E+05,0.417586710464028147E+04
0.186394113944161471E-01,0.136056912678226604E+04,0.462001755851134344E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.116290888120875846E+00,0.345538249745211856E+00,0.549775820099586417E+05,0.551383490869415618E+05,0.552991770434138671E+05,0.556208871730047613E+05,0.559425993707186208E+05,0.561034551308260925E+05,0.417586750481200761E+04
0.201861341060981039E-01,0.468673986459332525E+03,0.792571330484323489E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.598727244460502267E-01,0.109606849993311786E-01,0.549776025768733452E+05,0.551383505658924478E+05,0.552991848913847789E+05,0.556208866011290083E+05,0.559426130689593047E+05,0.561034484703294947E+05,0.417586761260127059E+04
0.205861847640913913E-01,0.478154789085318782E+03,0.739760145958424764E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.737081615849579985E+00,0.374797416154730056E+00,0.549775808252107745E+05,0.551383637546512182E+05,0.552991870837568422E+05,0.556208917188482155E+05,0.559426049488844583E+05,0.561034564193461629E+05,0.417586789381705694E+04
0.196847605136354561E-01,0.142129181241754031E+04,0.358716775302620250E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.358676658050987085E+00,0.407574052046742075E+00,0.549775806850707813E+05,0.551383459184520834E+05,0.552991711314760687E+05,0.556208591516202941E+05,0.559425995835699359E+05,0.561034626618922266E+05,0.417586792634602989E+04
0.183609828283977407E-01,0.115869947351702217E+04,0.333760527229583159E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.981185572895144631E+00,0.460285915190472295E+00,0.549775933152948492E+05,0.551383648691820854E+05,0.552991882993687177E+05,0.556209020255650976E+05,0.559425789133908693E+05,0.561034679097932894E+05,0.417586871902207076E+04
0.197269394821052678E-01,0.171250036509111192E+04,0.159236859959640181E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.371041756409994261E+00,0.407650143004032073E+00,0.549775805116358970E+05,0.551383337436724032E+05,0.552991875083965424E+05,0.556208413852829472E+05,0.559426064087841005E+05,0.561034922675543421E+05,0.417586951139176381E+04
0.238882797814574041E-01,0.274991281216498749E+03,0.857740719094446269E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.667066521285490710E+00,0.315329590627223100E+00,0.549775924863981127E+05,0.551383613090781946E+05,0.552991884719056907E+05,0.556208742986811340E+05,0.559426028256380305E+05,0.561034780756085747E+05,0.417587179940832084E+04
0.186296369534363071E-01,0.122683834833881406E+04,0.362703406621173896E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.939592803361593232E+00,0.147112958222672868E+00,0.549775821581598866E+05,0.551383455796912531E+05,0.552991885999538717E+05,0.556208541451202836E+05,0.559426066922307436E+05,0.561034605421368396E+05,0.417587234925913162E+04
0.202495324592724610E-01,0.137461111286823711E+04,0.442812253382101118E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.489335613023631627E-02,0.564573803814524156E+00,0.549775961957283653E+05,0.551383341112083799E+05,0.552991788104133957E+05,0.556208796938295636E+05,0.559426022369315688E+05,0.561034579735996886E+05,0.417587247042910076E+04
0.189371788796674871E-01,0.134709736114229509E+04,0.250102681666423632E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.440911936133945248E+00,0.776831788486499919E+00,0.549775913632002193E+05,0.551383661495527631E+05,0.552991750635082208E+05,0.556208547575754419E+05,0.559426112373489013E+05,0.561034705681125561E+05,0.417587326327738447E+04
0.209403376103631626E-01,0.604624833749216805E+03,0.685399431267835979E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.941792766766515799E+00,0.119581726138541650E+00,0.549776244652271635E+05,0.551383629196275942E+05,0.552991861229375572E+05,0.556209035733812198E+05,0.559426023517426147E+05,0.561034673551186643E+05,0.417587382713644365E+04
0.214144542117010103E-01,0.438184887071737421E+03,0.810109532206210070E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.169391573938253825E+00,0.632932871005780662E+00,0.549776141632226499E+05,0.551383548860843584E+05,0.552991915484455312E+05,0.556208917450582157E+05,0.559426122643665149E+05,0.561034581302531587E+05,0.417587453676007499E+04
0.198198360485257845E-01,0.161560049946258027E+04,0.267925192685394387E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.453117950517893886E+00,0.855304834169453576E-01,0.549776268499442740E+05,0.551383384721452530E+05,0.552991816622597544E+05,0.556208400062020519E+05,0.559426048686242575E+05,0.561034820797986540E+05,0.417587559168981716E+04
0.184172699300063185E-01,0.154134647926293201E+04,0.900499995715764862E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.987625624710988692E+00,0.304723966916247035E+00,0.549776272806348061E+05,0.551383621759965608E+05,0.552992042894130500E+05,0.556208993513759924E+05,0.559425983893129451E+05,0.561034831297808123E+05,0.417587589343014952E+04
0.234318485124035206E-01,0.121786408552712260E+03,0.915337794283883843E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.266411168330734083E+00,0.920763978322057919E+00,0.549776042908801101E+05,0.551383385349530654E+05,0.552991908563872275E+05,0.556208578626565286E+05,0.559425963252239962E+05,0.561034915341258529E+05,0.417587656672902722E+04
0.204410010457880993E-01,0.877127566244097011E+03,0.642144325044450737E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.152764778195982276E+00,0.725515654914724140E+00,0.549775921832379681E+05,0.551383536788353376E+05,0.552991680700545185E+05,0.556208961987902367E+05,0.559426111212139658E+05,0.561034608543895301E+05,0.417587672458550333E+04
0.193635635436643916E-01,0.152717559036706257E+04,0.352740258029956899E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.386724664704742760E+00,0.652226104994491906E-01,0.549776078114713237E+05,0.551383812623563645E+05,0.552991887467123961E+05,0.556208838296512040E+05,0.559426072466760015E+05,0.561034794258377660E+05,0.417587711838786436E+04
0.194377431828971318E-01,0.168201338020817070E+04,0.113535207899569904E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.259949150751875357E+00,0.218495920427693585E+00,0.549775882021403522E+05,0.551383476787276450E+05,0.552992088583090881E+05,0.556208799087347870E+05,0.559426094449847515E+05,0.561034744397678223E+05,0.417587713157552662E+04
0.195123727549745066E-01,0.171177493461551239E+04,0.188493801464525240E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.762558231511095697E+00,0.285548448556251389E+00,0.549776264792692891E+05,0.551383557089969690E+05,0.552991916781658438E+05,0.556208612921085733E+05,0.559426019971950882E+05,0.561034864801633667E+05,0.417587844812153980E+04
0.203938747230526761E-01,0.332416757606265776E+03,0.834890857795319352E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.425804076250222430E-01,0.345951283531329923E+00,0.549775772976295048E+05,0.551383476753307841E+05,0.552992023003038048E+05,0.556209022102956660E+05,0.559426082935412778E+05,0.561034806106592368E+05,0.417587852443176871E+04
0.180916990123681613E-01,0.141156326666553150E+04,0.252290798375714942E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.691432057200434214E+00,0.295074407962562735E+00,0.549775824861779547E+05,0.551383511935034403E+05,0.552991842326530896E+05,0.556209012709233139E+05,0.559425910373490988E+05,0.561034675332852130E+05,0.417588046196754567E+04
0.198677375276529594E-01,0.207841267957417858E+04,0.753793535674245063E-01,0.160855245999999994E+03,0.554600839380000034E+05,0.178080150936383110E-02,0.467989652759235805E-01,0.549775809398151468E+05,0.551383733107268490E+05,0.552991915216468260E+05,0.556209001470301373E+05,0.559426085977225084E+05,0.561034520245267995E+05,0.417588049821562709E+04
0.219531322604600010E-01,0.435566671425708478E+03,0.775908274719160462E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.237617976705487982E+00,0.912180321574244890E+00,0.549776415512120366E+05,0.551383418279831531E+05,0.552991819505278472E+05,0.556209005904829028E+05,0.559425988898211508E+05,0.561034873512190170E+05,0.417588258059718555E+04
0.199995967369901301E-01,0.113486738677707513E+04,0.489414749343504152E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.296650732483587198E+00,0.405662663703340698E+00,0.549776387975241596E+05,0.551383432861285983E+05,0.552991849233896719E+05,0.556208663168843923E+05,0.559426076450096880E+05,0.561034858053473581E+05,0.417588365426314340E+04
0.198473983962644644E-01,0.108183129819608007E+04,0.512935523644478253E+00,0.160855245999999994E+03,0.554600839380000034E+05,0.991539293046721726E+00,0.271250057519419163E+00,0.549775815459463993E+05,0.551383572932533352E+05,0.552991819052662395E+05,0.556208667490415246E+05,0.559426106096742369E+05,0.561034615703419695E+05,0.417588415277450167E+04
