seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.112579001577519915E-01,0.307254213276889345E+03,0.658120573661263308E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.817555641183666748E+00,0.708180891392690803E+00,0.552793953043506990E+05,0.554948683121654030E+05,0.557105622806205502E+05,0.365549507841932063E+04
0.120113712286708703E-01,0.252558612508996504E+03,0.440934317070433068E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.648253030839186783E-01,0.895533736547442838E+00,0.552793172002139618E+05,0.554948923252727691E+05,0.557105534254261875E+05,0.365549572877551782E+04
0.121052806263850943E-01,0.474998134393495604E+03,0.218969415943087969E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.370096628493749413E+00,0.866155789752254379E+00,0.552794215209692993E+05,0.554948750894301775E+05,0.557105356149835497E+05,0.365549633282689229E+04
0.114013616940235266E-01,0.313722066856838921E+03,0.165858379740411815E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.780881921371704757E+00,0.300537648922687750E+00,0.552794058538558456E+05,0.554948828830106140E+05,0.557105697201106741E+05,0.365549648607354175E+04
0.127269501490902270E-01,0.193705236864121105E+03,0.731957001418743092E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.205212411171762282E+00,0.289424494780738339E+00,0.552794301070529618E+05,0.554948454740009547E+05,0.557106226635565763E+05,0.365549724193138263E+04
0.124896391092570638E-01,0.204372848394541137E+03,0.623236068936448895E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.790348768272032043E+00,0.492818232318358640E+00,0.552794013017773832E+05,0.554949365656869486E+05,0.557105476991194519E+05,0.365549768369160120E+04
0.120508871888853602E-01,0.503695073690521212E+03,0.381068379047265872E-02,0.215616782000000001E+03,0.554949999640000024E+05,0.860757744041002137E+00,0.882268683744767516E-02,0.552793552343981282E+05,0.554948602462483905E+05,0.557106236736530773E+05,0.365549821947011787E+04
0.120316269810189398E-01,0.349753954772597240E+03,0.404766166529744453E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.912393529807253412E+00,0.312753730800611307E+00,0.552793744380711942E+05,0.554948980843586396E+05,0.557105342323492368E+05,0.365549903252381500E+04
0.125498816901451742E-01,0.362950079764259499E+03,0.158700061073931115E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.268956414800754773E-01,0.580300164024912246E+00,0.552793561542644893E+05,0.554948732519346377E+05,0.557105501159099877E+05,0.365549921553303921E+04
0.122267390183190446E-01,0.410118639099757331E+03,0.375218546162626010E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.435033516832093348E+00,0.131089386715824791E+00,0.552793740374827103E+05,0.554949140825730938E+05,0.557105294193558730E+05,0.365549993151803483E+04
0.172110392103746873E-01,0.182151645764291814E+02,0.933959067215368255E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.736309394773443260E+00,0.400708228369889008E+00,0.552793269571294586E+05,0.554948768238038319E+05,0.557105278660482072E+05,0.365550059180025437E+04
0.113158277533101110E-01,0.300908144046673044E+03,0.391057118321620267E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.269438655841996832E+00,0.935955139320644891E+00,0.552794234057073118E+05,0.554949070520689056E+05,0.557105427172408454E+05,0.365550225280771429E+04
0.115213314028946717E-01,0.397855506741828549E+03,0.140120125097662279E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.445402200891150402E+00,0.944340876632567272E+00,0.552793022638750263E+05,0.554948784914486387E+05,0.557105578260085895E+05,0.365550227415091013E+04
0.137852092096997642E-01,0.943359919901195099E+02,0.763758083461377524E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.860234680625629800E+00,0.239972907213903436E+00,0.552793385173279457E+05,0.554948518154638587E+05,0.557105532467189114E+05,0.365550298101413591E+04
0.134958333474417564E-01,0.256977363970957811E+03,0.484166345670737963E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.112530924903228455E+00,0.581306208796832036E+00,0.552793479946367952E+05,0.554948694981270019E+05,0.557105689900432117E+05,0.365550479612852905E+04
0.114218689023967146E-01,0.330184706814858032E+03,0.286260806788499883E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.506729683297235778E+00,0.510351552752286053E+00,0.552793838923876610E+05,0.554948697481762792E+05,0.557105487209396451E+05,0.365550534097985474E+04
0.128561768202068803E-01,0.367018368639415939E+03,0.507133846121091136E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.160217316046494668E+00,0.852499482933108066E+00,0.552794060632578330E+05,0.554948143988172669E+05,0.557105248495347696E+05,0.365550543768292846E+04
0.128396645285446219E-01,0.155841534362956821E+03,0.691691578595301504E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.902028311371818270E+00,0.636567460794172368E-01,0.552793339445013844E+05,0.554948726150041184E+05,0.557105262146747045E+05,0.365550553565856990E+04
0.122435764446016913E-01,0.291498921857794812E+03,0.390737669053534020E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.527803133052200724E+00,0.296199460012184557E+00,0.552793951608933494E+05,0.554949243382652276E+05,0.557105632995982232E+05,0.365550606521794725E+04
0.111555132908219262E-01,0.339112786500575226E+03,0.118323963796001075E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.458103889191107283E+00,0.364841048169073479E+00,0.552793032188541183E+05,0.554949037375553235E+05,0.557105352860295898E+05,0.365550667883080860E+04
0.139090992118952768E-01,0.100556161834797408E+03,0.765916363390784394E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.908180584945741276E+00,0.798236177161498972E+00,0.552794075226712739E+05,0.554948679859400945E+05,0.557105525401928026E+05,0.365550926276812970E+04
0.121263065062619958E-01,0.391505761161452824E+03,0.243725292829729753E-02,0.215616782000000001E+03,0.554949999640000024E+05,0.844512470764510859E+00,0.420995053379815631E+00,0.552794490197664345E+05,0.554948845741202749E+05,0.557105618913185244E+05,0.365550951426958000E+04
0.153054278805638353E-01,0.696453651025456963E+02,0.825973923671496357E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.770258508647200801E+00,0.399981279799297318E+00,0.552793324862059308E+05,0.554949021704246188E+05,0.557105824024094472E+05,0.365550958810566044E+04
0.145170478745500573E-01,0.923421501667271087E+02,0.825614469155946606E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.809872947095889639E+00,0.299217789004199763E+00,0.552794023159429344E+05,0.554948336860848212E+05,0.557105539843540173E+05,0.365550992621625119E+04
0.130822913244192564E-01,0.597119169964266234E+03,0.336681747925567765E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.183481724252568895E+00,0.614371919029909064E+00,0.552793844144660179E+05,0.554948354813753831E+05,0.557106379219033988E+05,0.365551133689981361E+04
0.111527965301046281E-01,0.339613392587866940E+03,0.242026456081936625E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.663576225955785359E+00,0.475598336981844561E+00,0.552794220384479268E+05,0.554948710638188786E+05,0.557105434957554316E+05,0.365551269791329014E+04
0.118172460295368452E-01,0.584866703183497748E+03,0.952479997213148827E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.146404644989677174E+00,0.980871013510936751E+00,0.552793855608924205E+05,0.554949594821755527E+05,0.557105245156984965E+05,0.365551484343291759E+04
0.125859343291374187E-01,0.376219651128013538E+03,0.425363838730372590E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.381735850444275479E-01,0.152811458488154750E+00,0.552793792981322476E+05,0.554948219410000092E+05,0.557105267127988409E+05,0.365551489570510148E+04
0.126307262894092519E-01,0.322616953015086949E+03,0.142699875947497140E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.623629867707743757E+00,0.343388501308738880E+00,0.552793283830431101E+05,0.554949222918116211E+05,0.557105427686253024E+05,0.365551528843355209E+04
0.126307262894092519E-01,0.322616953015086949E+03,0.142699875947497140E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.623629867707743757E+00,0.343388501308738880E+00,0.552793283830431101E+05,0.554949222918116211E+05,0.557105427686253024E+05,0.365551528843355209E+04
0.121060541088713509E-01,0.444764415506614455E+03,0.202044486754651316E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.158546441410374661E+00,0.769435040073902399E+00,0.552794165782659475E+05,0.554948379655295357E+05,0.557105547755547232E+05,0.365551677174383894E+04
0.119889039051004880E-01,0.507746146326492578E+03,0.307917539390570816E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.348725818857257841E+00,0.650980463779997187E+00,0.552793982064107186E+05,0.554948155906768297E+05,0.557106016430607997E+05,0.365551724517317598E+04
0.114873795382592989E-01,0.378186551303768738E+03,0.187563462672536707E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.795404147981329745E+00,0.797303863784335709E+00,0.552793942908801764E+05,0.554948966090185495E+05,0.557105845020035340E+05,0.365551905290227023E+04
0.111588529907311780E-01,0.435404200954821192E+03,0.210300063209272525E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.298017739759663947E+00,0.987847099235989567E+00,0.552793615597839962E+05,0.554949416227616093E+05,0.557105604741687712E+05,0.365551932728266183E+04
0.128661564119024480E-01,0.423230046835806945E+03,0.438470456352397620E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.159871250860964154E+00,0.399238982885480598E+00,0.552794273225556972E+05,0.554948566502386821E+05,0.557106119847992886E+05,0.365551940092187033E+04
0.134497357261091667E-01,0.344990714589116749E+03,0.547839702647409998E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.180419961856308514E+00,0.961032949000309888E+00,0.552793808410894417E+05,0.554949153195873514E+05,0.557105332566486759E+05,0.365551946611141648E+04
0.122796689707936838E-01,0.313699112529674210E+03,0.310362804407126380E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.662167384842715645E+00,0.332826679961105321E+00,0.552793831622643847E+05,0.554948904778426659E+05,0.557105867378605981E+05,0.365551948929225819E+04
0.121544895411427253E-01,0.612300799100651375E+03,0.952953434818788053E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.499509515464396370E+00,0.319079769740639396E+00,0.552794000557032341E+05,0.554949106089183697E+05,0.557106030962657751E+05,0.365552198673529438E+04
0.128877780799342527E-01,0.273676261567162044E+03,0.590914449855122204E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.648894777375342735E+00,0.458640180274445086E+00,0.552793977628837383E+05,0.554948358817754706E+05,0.557106163272671911E+05,0.365552236563163751E+04
0.121586545713569614E-01,0.615932800954808386E+03,0.862141139910790472E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.587726009775367333E-01,0.532410679752915006E+00,0.552793366339753193E+05,0.554948359909084465E+05,0.557105970789892235E+05,0.365552370136168520E+04
0.113438881065569246E-01,0.336377243768752123E+03,0.706504068673933783E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.441213173495080768E+00,0.393674955704607421E+00,0.552792909766711746E+05,0.554949147490629111E+05,0.557105545508065188E+05,0.365552481124006135E+04
0.117284282849692868E-01,0.571222480384785399E+03,0.214172445922651167E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.255880798194788928E+00,0.983802534633683945E+00,0.552793988932671491E+05,0.554948466405489598E+05,0.557105589045360830E+05,0.365552666374288856E+04
0.108203731024933397E-01,0.352333716337213161E+03,0.123267127316610783E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.351435320328040202E+00,0.954063285798073646E+00,0.552794219192712699E+05,0.554949120449632392E+05,0.557105852020283055E+05,0.365552749371054415E+04
0.135558244645842783E-01,0.255864147824522803E+03,0.661436647378565334E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.580537036305700194E+00,0.123041149244035100E+00,0.552793542387827038E+05,0.554948424027763613E+05,0.557105180187241931E+05,0.365552839069744368E+04
0.184592144380745608E-01,0.225743854112795930E+02,0.927164200769345803E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.747844604725569795E+00,0.898874546221290815E+00,0.552793989012478487E+05,0.554948529816106748E+05,0.557105540749852589E+05,0.365552912942624243E+04
0.125913511329929072E-01,0.310953898528462958E+03,0.334421633047770228E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.604936236277699504E-01,0.416435505882628842E+00,0.552795422591035676E+05,0.554948987947056012E+05,0.557105293877778749E+05,0.365552935336206519E+04
0.137455458179273748E-01,0.960519140376713381E+02,0.840495633177247736E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.129301441812436524E+00,0.403074410734778066E+00,0.552794507003378167E+05,0.554948487194800400E+05,0.557106119322204177E+05,0.365552952656072557E+04
0.140174998698235406E-01,0.223227642368299030E+03,0.721790093490226714E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.526231823881120775E+00,0.769923215238602632E+00,0.552793833932884882E+05,0.554948561531969463E+05,0.557105887512532136E+05,0.365552960635724321E+04
0.124550832662586406E-01,0.335662466253172397E+03,0.336138607081470975E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.734187646393726689E+00,0.385300166759039886E+00,0.552793709254160131E+05,0.554949440589763253E+05,0.557105508697705227E+05,0.365553015573342782E+04
0.120704001891013876E-01,0.306232130680093746E+03,0.322357497995140907E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.678089077436402343E+00,0.614979567358172940E+00,0.552794702933427616E+05,0.554949054312684020E+05,0.557105674994207729E+05,0.365553239379126262E+04
0.126753662267418601E-01,0.352701126312525730E+03,0.510677196414191292E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.298303673655798296E+00,0.114848396487256782E+00,0.552793493608088756E+05,0.554948316323640393E+05,0.557105466402577367E+05,0.365553351211016252E+04
0.123424896885164382E-01,0.104991537957386043E+03,0.704349400665700398E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.940693687340193319E+00,0.243676938666428589E+00,0.552793249292027758E+05,0.554949039931755251E+05,0.557105657646373729E+05,0.365553359449132859E+04
0.133989759930357461E-01,0.462510761914571447E+03,0.240901321215610420E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.126154716443263148E+00,0.180663145658329666E+00,0.552793879746644816E+05,0.554948267488845595E+05,0.557105553583005749E+05,0.365553365075612237E+04
0.157032357825657269E-01,0.204335148458881228E+02,0.940842637563351625E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.449811867281116218E+00,0.706233684409921736E+00,0.552793525338778418E+05,0.554948749470793191E+05,0.557105300065407864E+05,0.365553446992152112E+04
0.116068804732789542E-01,0.223115064203289677E+03,0.557275345995339455E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.610926259582274200E+00,0.794973624639500609E+00,0.552793147351876250E+05,0.554948943431489679E+05,0.557105622772981078E+05,0.365553513784384813E+04
0.123585813593824461E-01,0.186279457864322126E+03,0.562811467913853725E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.834896311658809731E+00,0.901610949290106212E+00,0.552793080159845704E+05,0.554949102779079258E+05,0.557105362624895934E+05,0.365553514800893117E+04
0.131658822041816025E-01,0.285426333659196530E+03,0.627268002980305051E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.211249044759264176E+00,0.510838071838045193E+00,0.552793912645441742E+05,0.554949349744433493E+05,0.557105242380199197E+05,0.365553721609312834E+04
0.121131852616736951E-01,0.458069038205294305E+03,0.469333092643410763E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.768879617472333576E+00,0.112519130622134700E+00,0.552793741496071452E+05,0.554949577093210173E+05,0.557105487439425851E+05,0.365554031517887870E+04
0.122575995419438276E-01,0.184078404361403074E+03,0.619021130772755113E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.995107071677763244E+00,0.213038560934696558E+00,0.552793651618138756E+05,0.554949234578137111E+05,0.557105343329755269E+05,0.365554395673770432E+04
0.125861262362770895E-01,0.639195822653415007E+03,0.891295707867331977E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.316928047817279290E+00,0.660112949833110974E+00,0.552793823333480323E+05,0.554948387525858197E+05,0.557105669953970137E+05,0.365554400357642135E+04
0.113701010085787181E-01,0.373455542696983400E+03,0.247211545710712993E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.610085270507227606E+00,0.875062716075139968E+00,0.552793613693010266E+05,0.554948728472889925E+05,0.557105858937556768E+05,0.365554576499271207E+04
0.132073476591617698E-01,0.176308909602035811E+03,0.587926473309719033E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.991212073181634179E+00,0.284510418376541119E+00,0.552793431608798637E+05,0.554948740031713533E+05,0.557105394706406732E+05,0.365554608906641806E+04
0.133143708737301185E-01,0.180800789949745763E+03,0.674683105591858068E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.651371631547129515E+00,0.777240457507510474E+00,0.552794325372494350E+05,0.554949016163475753E+05,0.557105567566430836E+05,0.365554670604183048E+04
0.120947286867804631E-01,0.452779164029270476E+03,0.414531861505392063E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.972155638923434123E-01,0.521415634188339361E+00,0.552794306114001884E+05,0.554948439366113525E+05,0.557106062506720555E+05,0.365554695511298360E+04
0.144705035144444723E-01,0.168779413096431483E+02,0.952153661647900496E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.308272023815236440E+00,0.216775004917321185E+00,0.552793744896783028E+05,0.554948459838603158E+05,0.557105263476081309E+05,0.365554726253906301E+04
0.152290967352420974E-01,0.459739408644529561E+02,0.887180978046105295E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.768090727271211859E+00,0.205201416994460512E+00,0.552794163421465491E+05,0.554948410081067050E+05,0.557105549750972277E+05,0.365554877958016277E+04
0.121800040287488170E-01,0.243737301456180006E+03,0.409371765240841845E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.869057824875578144E+00,0.636064154520195491E+00,0.552793548309520120E+05,0.554949147096758170E+05,0.557105868602525588E+05,0.365554891299359224E+04
0.122956208891421698E-01,0.290092085601504436E+03,0.599205849015919889E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.785248095097364041E+00,0.306037451406132421E+00,0.552793927803749757E+05,0.554948362825163931E+05,0.557105150282500472E+05,0.365554964653102161E+04
0.142323551355980939E-01,0.168264104220427384E+03,0.688426496014244771E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.531340627946891075E+00,0.654096412765488910E+00,0.552793716985234569E+05,0.554948483702903468E+05,0.557105516436446560E+05,0.365555127594734859E+04
0.115507675544710905E-01,0.532240985479471078E+03,0.105112815970057866E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.188441780859476937E+00,0.494975473173830186E-01,0.552793813884770207E+05,0.554948606838009655E+05,0.557105924073129354E+05,0.365555265187383338E+04
0.113099432069420115E-01,0.414002887502526789E+03,0.245033031706388925E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.277547484403096401E+00,0.870635710819807285E+00,0.552793391405602815E+05,0.554948642981461744E+05,0.557105432761310076E+05,0.365555412588932904E+04
0.119844852713906110E-01,0.213650096293415146E+03,0.543919729174570876E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.198477304691841550E+00,0.885274991655113475E+00,0.552793395847887368E+05,0.554948828170058405E+05,0.557105809959832986E+05,0.365555439301487968E+04
0.118735981750551604E-01,0.486633823938519015E+03,0.293838649556169618E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.839546894968465240E+00,0.109735633322037979E+00,0.552794056850701454E+05,0.554948673466728287E+05,0.557106162232934148E+05,0.365555531328162397E+04
0.146245105165384841E-01,0.369886713748221894E+02,0.907483119150316320E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.373607956447007727E+00,0.735312798394249900E+00,0.552793711648158060E+05,0.554949252155529321E+05,0.557105319007536455E+05,0.365555567120637170E+04
0.117272860632828910E-01,0.341013563613193298E+03,0.476001593733008932E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.682490719357017661E+00,0.108579372820793829E+00,0.552793807440025266E+05,0.554948586805172235E+05,0.557105712932857641E+05,0.365555637389193544E+04
0.125590100840139458E-01,0.103679176588829350E+03,0.743389003822861549E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.631892829558956426E+00,0.498928134105352528E+00,0.552793898785683341E+05,0.554948866378819148E+05,0.557105480242642443E+05,0.365555734817754364E+04
0.139287038231161557E-01,0.158080456871770707E+03,0.775331143477543394E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.251021504950788510E+00,0.617666028990184635E+00,0.552793505408923593E+05,0.554948296518607604E+05,0.557106173733804972E+05,0.365555832312498296E+04
0.135754283897504355E-01,0.135031290641483857E+02,0.944220089312209687E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.122465990607193653E+00,0.240835405841709788E+00,0.552793440608581877E+05,0.554948978936901403E+05,0.557105303502531024E+05,0.365555864224609559E+04
0.135754283897504355E-01,0.135031290641483857E+02,0.944220089312209687E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.122465990607193653E+00,0.240835405841709788E+00,0.552793440608581877E+05,0.554948978936901403E+05,0.557105303502531024E+05,0.365555864224609559E+04
0.133322526090703490E-01,0.556309660309979563E+03,0.174378320785357060E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.273752861006570473E-01,0.875586603485496995E+00,0.552794006302423804E+05,0.554948467922102645E+05,0.557105610594454192E+05,0.365555881662620868E+04
0.157764528365362394E-01,0.407403851297743955E+02,0.898734491471168129E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.745616113793685309E+00,0.452377204827449253E+00,0.552793575677577101E+05,0.554949246037311750E+05,0.557105371792365841E+05,0.365555943308024234E+04
0.130279448606619112E-01,0.343686493825024002E+03,0.367546519468575805E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.475716320370172085E+00,0.750015401165628592E+00,0.552793902048197124E+05,0.554948892749494044E+05,0.557105741555020941E+05,0.365555957369406860E+04
0.140047167869585699E-01,0.374049053389093444E+02,0.884894839346641260E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.208876484637159909E+00,0.718479356483357257E+00,0.552793245670037286E+05,0.554948874169558621E+05,0.557105241076988823E+05,0.365556027171696951E+04
0.118085174568564721E-01,0.499138254561432632E+03,0.169037396848086746E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.348091756303508970E+00,0.741912858445055390E+00,0.552793770801391729E+05,0.554949378278939548E+05,0.557105364424325744E+05,0.365556079960154784E+04
0.115844409777976932E-01,0.311192350501749615E+03,0.128312406906218229E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.353658086231681879E+00,0.559122053742392655E+00,0.552793239935661913E+05,0.554949165715818308E+05,0.557105192800501391E+05,0.365556119905938431E+04
0.128079605386715121E-01,0.142608154403097416E+03,0.740628736122741493E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.743108155414621829E+00,0.282789086010418633E+00,0.552794350479197892E+05,0.554948813108302347E+05,0.557105557527144410E+05,0.365556125978438922E+04
0.134240408275908343E-01,0.427656458817108671E+03,0.515408140165256046E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.131921169598609639E+00,0.341700774535523222E+00,0.552793701827785626E+05,0.554948259021168633E+05,0.557105286273689126E+05,0.365556201664346645E+04
0.134240408275908343E-01,0.427656458817108671E+03,0.515408140165256046E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.131921169598609639E+00,0.341700774535523222E+00,0.552793701827785626E+05,0.554948259021168633E+05,0.557105286273689126E+05,0.365556201664346645E+04
0.122842867081970394E-01,0.421613932158030138E+03,0.102257876777570589E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.318102773560046126E+00,0.523156243017101952E+00,0.552793976093739402E+05,0.554949284558954314E+05,0.557105694067178192E+05,0.365556280226764284E+04
0.115442726870811068E-01,0.300808061756328357E+03,0.785306660645857108E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.726118687903380300E+00,0.217584280924490225E+00,0.552793152611889236E+05,0.554948989072840050E+05,0.557105652189055108E+05,0.365556329783118599E+04
0.137384593780241013E-01,0.231902749878642766E+03,0.491576841897750472E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.797213917051977083E-01,0.661803976176892683E+00,0.552793378234780175E+05,0.554949132643023477E+05,0.557105400337388855E+05,0.365556473240909691E+04
0.118826337420888852E-01,0.392064217728435040E+03,0.149273245481709449E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.701158552665390733E+00,0.524864990608107207E+00,0.552794172652092602E+05,0.554948951917730956E+05,0.557105903290823844E+05,0.365556489159638750E+04
0.125896554660199344E-01,0.896426438941456496E+02,0.798973415530060072E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.139181856409256427E+00,0.864004880040568302E+00,0.552793643717152590E+05,0.554948669558720721E+05,0.557105670304901505E+05,0.365556492294818872E+04
0.129662279737742438E-01,0.228477362380306431E+03,0.731231071107058761E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.135920662939125442E+00,0.803705547943302734E+00,0.552793932019447529E+05,0.554949594904398691E+05,0.557106056070150516E+05,0.365556496424717534E+04
0.122656628845326555E-01,0.572753964941188315E+03,0.941022283024023909E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.839608679586843598E+00,0.176144476597630995E+00,0.552793669999023768E+05,0.554948538158158699E+05,0.557105115724515126E+05,0.365556631194852980E+04
0.175701024553671717E-01,0.288633321830724405E+02,0.889455925023493021E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.853279945906240900E+00,0.892592883171342777E+00,0.552793323900859905E+05,0.554949087039050064E+05,0.557105637903082534E+05,0.365556717151117027E+04
0.127617003814172545E-01,0.462482561501426744E+03,0.339337152981181112E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.337329996541336607E+00,0.592415878595703993E+00,0.552794001555221475E+05,0.554948188316320520E+05,0.557105308498973973E+05,0.365556851279015245E+04
0.131671096930200369E-01,0.629875624443345146E+02,0.839771220159027165E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.418002683003800446E+00,0.412703516931930137E+00,0.552793328959748760E+05,0.554948562770695935E+05,0.557105592507146794E+05,0.365556895584509493E+04
0.131945458341117556E-01,0.526154816965446003E+03,0.445367089714067299E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.203819882545020648E+00,0.445897745085102715E+00,0.552794255474800302E+05,0.554948341913397308E+05,0.557105726700516898E+05,0.365557081992878375E+04
0.114166995433242630E-01,0.324849695424147512E+03,0.258425968007625018E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.503580170669577054E+00,0.871070921919718938E-01,0.552793240214188700E+05,0.554948805613585064E+05,0.557105570380965946E+05,0.365557087185554701E+04
0.117571107655094053E-01,0.260433937927721729E+03,0.395753944251043710E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.970097425886830789E+00,0.270159214135605563E+00,0.552793591683295963E+05,0.554949193364429811E+05,0.557105251510714297E+05,0.365557106195937649E+04
0.143168372021543616E-01,0.171937734061072263E+03,0.693631545354300161E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.232513610708972585E+00,0.569347965139560097E+00,0.552793849476292671E+05,0.554948881841433540E+05,0.557105471479567859E+05,0.365557142961117006E+04
0.141422146137897102E-01,0.134805663449644555E+03,0.830526222614586640E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.106801421315361342E+00,0.445952387996701560E+00,0.552794768243197323E+05,0.554948262536794937E+05,0.557106008185151004E+05,0.365557284337952115E+04
0.115039157761878501E-01,0.420537961566254921E+03,0.512737687061069966E-01,0.215616782000000001E+03,0.554949999640000024E+05,0.960198030603728547E+00,0.578917592806980963E+00,0.552793415500694900E+05,0.554948718336897582E+05,0.557105701876623061E+05,0.365557325638725524E+04
0.118720672419096399E-01,0.237685781213994034E+03,0.445681051013420981E+00,0.215616782000000001E+03,0.554949999640000024E+05,0.376993840585746864E+00,0.740147758670047340E+00,0.552793920057376308E+05,0.554948928281638000E+05,0.557105734744600049E+05,0.365557351643283801E+04
