seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.189645084469961499E-01,0.958733537618621426E+03,0.675026547957763012E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.265098529509731062E+00,0.419853220606327515E+00,0.550235518706445437E+05,0.551768664778527309E+05,0.553302338357794797E+05,0.557901783054829721E+05,0.559435367857527235E+05,0.560969962413671965E+05,0.564036815375562437E+05,0.500992570288432489E+04
0.213970605063024608E-01,0.591862395627467549E+03,0.588553680598689066E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.349526540841872790E+00,0.146649138776112084E-02,0.550235245094447237E+05,0.551768678096781077E+05,0.553302239330626398E+05,0.557902212638031779E+05,0.559435293743783841E+05,0.560969943075121046E+05,0.564036543488784810E+05,0.500992792017820102E+04
0.198292695807232369E-01,0.688697403009094160E+03,0.466133905516979086E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.307743296917987075E+00,0.883861637085400220E+00,0.550235587940330079E+05,0.551768544546702760E+05,0.553302221964048294E+05,0.557902084569060316E+05,0.559435391073052670E+05,0.560970219144988878E+05,0.564036782895197612E+05,0.500992850470814574E+04
0.185957130664479026E-01,0.983449085019258291E+03,0.127699513026685724E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.645885787814825668E-01,0.260064859864914955E+00,0.550235572045015579E+05,0.551768997950811827E+05,0.553301934274453088E+05,0.557902044147256893E+05,0.559435460533584628E+05,0.560970166731803474E+05,0.564036886984198281E+05,0.500992890502843420E+04
0.208066689186393004E-01,0.225231010620975809E+03,0.757747709545243175E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.969671182720205138E+00,0.971574540560832534E-01,0.550235289270231879E+05,0.551768812627305742E+05,0.553302192732450130E+05,0.557902814274387492E+05,0.559435339961837235E+05,0.560969700403159222E+05,0.564036596428747362E+05,0.500993270249166926E+04
0.228866723142281681E-01,0.105009204226332059E+03,0.879895517652194203E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.591872306067810494E+00,0.715412767251480952E-01,0.550235116050817087E+05,0.551768736135319705E+05,0.553301997316366615E+05,0.557902038335448888E+05,0.559435722753293303E+05,0.560970150336679435E+05,0.564036264873534019E+05,0.500993520653857195E+04
0.188986448610821874E-01,0.614012369996571124E+03,0.376593508158070300E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.468933039139083963E+00,0.649790516468785606E+00,0.550235480981326473E+05,0.551768842783573491E+05,0.553301935551464994E+05,0.557901850681330834E+05,0.559435388357070042E+05,0.560970191385527796E+05,0.564036343571636826E+05,0.500993663181545980E+04
0.200772175518219055E-01,0.458282722676045353E+03,0.684648750815130769E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.339304183956364303E+00,0.343332464116362757E+00,0.550235172983441007E+05,0.551768942558493000E+05,0.553302265352367249E+05,0.557902344375173998E+05,0.559435650441572943E+05,0.560969894755863352E+05,0.564035914655094311E+05,0.500994010632419395E+04
0.206999938592594031E-01,0.521966351738293724E+03,0.619745883535872122E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.811583348305981861E-01,0.410586749580831190E+00,0.550235622928701196E+05,0.551768832176522046E+05,0.553302112344214111E+05,0.557902918879824647E+05,0.559435091882473062E+05,0.560969869043502185E+05,0.564036220605490234E+05,0.500994548404992202E+04
0.193830080476838362E-01,0.440806980030691477E+03,0.570920599920641036E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.168901300329405063E+00,0.238368409187821234E+00,0.550235370634314750E+05,0.551768632688915968E+05,0.553302165722767313E+05,0.557902592216446938E+05,0.559435160464546207E+05,0.560969809522957366E+05,0.564037121374711787E+05,0.500994631573331480E+04
0.199757076133145507E-01,0.414238526716295610E+03,0.657833223660185373E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.207609888752118360E+00,0.323209693411385113E+00,0.550235215159822328E+05,0.551768619008997193E+05,0.553301969719050903E+05,0.557902872510859961E+05,0.559435325010151428E+05,0.560970027880477865E+05,0.564037117977320231E+05,0.500994664722147263E+04
0.198893736012243569E-01,0.577462702822163919E+03,0.516922537523827108E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.200651962406425882E+00,0.393778703243699846E+00,0.550235494407608276E+05,0.551768921639213440E+05,0.553301935414578984E+05,0.557901888629863970E+05,0.559435760365246824E+05,0.560969736939461291E+05,0.564036708436765839E+05,0.500995047166928362E+04
0.193022208268687455E-01,0.728531365857540436E+03,0.486673268570543549E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.153817034923692808E+00,0.431377714000753421E+00,0.550235004372827898E+05,0.551768820246805262E+05,0.553302328983605548E+05,0.557902218804135555E+05,0.559435804250691144E+05,0.560969875526407341E+05,0.564036476656735467E+05,0.500995056384666987E+04
0.207659997076377126E-01,0.228170924195614731E+03,0.782439735848467155E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.445021160230276214E+00,0.296309870997786218E+00,0.550235353160217928E+05,0.551768848326932421E+05,0.553301950174221129E+05,0.557902004876564097E+05,0.559435216464980185E+05,0.560970036139023505E+05,0.564036613512052281E+05,0.500995310348836938E+04
0.190442779077781496E-01,0.100663136674239490E+04,0.187312226812153815E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.324921260801012857E+00,0.496803122778403050E+00,0.550235227283658533E+05,0.551768867590754016E+05,0.553302117332905036E+05,0.557901793292477814E+05,0.559435427640419221E+05,0.560969812376366026E+05,0.564036648796201553E+05,0.500995386030759710E+04
0.204826540522753779E-01,0.524892008711627568E+03,0.593762653095721737E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.730824578217522808E-01,0.727500409719006647E+00,0.550235177537019554E+05,0.551768523500256488E+05,0.553302057918608189E+05,0.557901634677806069E+05,0.559435315694500969E+05,0.560970064579031387E+05,0.564036088575204849E+05,0.500995744651072073E+04
0.202938704321770254E-01,0.812892875194229305E+03,0.405775323568166202E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.118548488884192046E+00,0.784637704088758214E+00,0.550233995097218358E+05,0.551768723195251878E+05,0.553301981027087022E+05,0.557901716068831884E+05,0.559435440653437545E+05,0.560970145491972071E+05,0.564036917717492033E+05,0.500995970977398247E+04
0.201355418916492925E-01,0.445570350561757721E+03,0.667958986241851349E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.354815921879645224E+00,0.141753908575057760E-01,0.550234198553864553E+05,0.551768854538405867E+05,0.553302132517696082E+05,0.557902492819414765E+05,0.559435329833032592E+05,0.560970055392288123E+05,0.564036656220755758E+05,0.500996029210586858E+04
0.208232397132595490E-01,0.204148003625349247E+03,0.824227895033078140E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.364277621425904141E+00,0.104263183841125179E+00,0.550235078084927591E+05,0.551768589099087767E+05,0.553302267052655734E+05,0.557902033077431042E+05,0.559435746934514391E+05,0.560969927270404223E+05,0.564036684147885753E+05,0.500996042359446437E+04
0.186047807735393624E-01,0.897765193657511531E+03,0.319702597401962718E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.513956018626270161E+00,0.837603069189977623E+00,0.550235157901651692E+05,0.551768646525191580E+05,0.553302067257811796E+05,0.557902172498181753E+05,0.559435452226770067E+05,0.560969717679169044E+05,0.564036173773104238E+05,0.500996136386932994E+04
0.200313286030916297E-01,0.989880119880925008E+03,0.658784549372663092E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.275879841843898133E+00,0.190759831534442953E+00,0.550235006594167571E+05,0.551768780321881059E+05,0.553301970010112491E+05,0.557901453734867464E+05,0.559435300859380513E+05,0.560969646139178440E+05,0.564036273225207478E+05,0.500996316842014767E+04
0.208993082847571780E-01,0.647749023638514018E+03,0.544507167101273115E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.145891903421234027E-01,0.437546717135400137E-01,0.550235799127959181E+05,0.551768882726188385E+05,0.553302079259767270E+05,0.557902198014745081E+05,0.559435447495162662E+05,0.560970032200565038E+05,0.564035430551508180E+05,0.500996338295263013E+04
0.200855692578352889E-01,0.944501054577547507E+03,0.172852664639165737E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.501843854238931297E+00,0.917322787735442707E-01,0.550235616886930511E+05,0.551768714844937931E+05,0.553302101224649232E+05,0.557902057657574260E+05,0.559435561439359881E+05,0.560969717761541688E+05,0.564036351686813359E+05,0.500996390238930599E+04
0.198512447407973511E-01,0.963307936293252169E+03,0.254839579730055166E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.289018962416418002E+00,0.130573579179743604E+00,0.550235521622699380E+05,0.551768796969191244E+05,0.553302007940131371E+05,0.557902937230763710E+05,0.559435628331012704E+05,0.560970032558270614E+05,0.564036810959853683E+05,0.500996419072279969E+04
0.213940770668809219E-01,0.606115892538537992E+03,0.510612010123810189E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.127507866288296884E+00,0.529266006792977972E+00,0.550235656307943718E+05,0.551768598694149769E+05,0.553302027389208451E+05,0.557902795696690082E+05,0.559435257729932782E+05,0.560969939022281906E+05,0.564036309378743899E+05,0.500996642736846752E+04
0.180991647517938677E-01,0.660303726781997511E+03,0.300991363361308883E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.620271285641457615E+00,0.337113446100367919E+00,0.550235255529687201E+05,0.551768901882112696E+05,0.553302040007961550E+05,0.557902726250389096E+05,0.559435227861758831E+05,0.560969870472091498E+05,0.564037133052316713E+05,0.500996694132784978E+04
0.197291342753176981E-01,0.107152161659852936E+04,0.120838849297621898E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.129537540784203209E+00,0.394851308197964102E+00,0.550235109472058466E+05,0.551768654351035657E+05,0.553301974082858433E+05,0.557902368511310269E+05,0.559435400709717796E+05,0.560969828981580649E+05,0.564035984148508505E+05,0.500997324322208897E+04
0.199807322308293289E-01,0.498699264472163804E+03,0.655030085454770150E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.537417616244989294E+00,0.262131118451517209E+00,0.550235203404815256E+05,0.551768760270899074E+05,0.553302270906001650E+05,0.557903042319735978E+05,0.559435309062937886E+05,0.560969942816820330E+05,0.564036172063181948E+05,0.500997360488566301E+04
0.200193551117089745E-01,0.927183392222525669E+02,0.906975595743204410E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.878271491799180806E-02,0.145451987680940503E+00,0.550235117642115147E+05,0.551768612799481125E+05,0.553302183886374842E+05,0.557902233708148560E+05,0.559435400288687815E+05,0.560969749558518160E+05,0.564035771572569502E+05,0.500997732436650313E+04
0.197408524210617789E-01,0.462852879813659683E+03,0.614437042111667941E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.291429211480405681E+00,0.253228172415693287E+00,0.550235490902195015E+05,0.551768641216727701E+05,0.553301933689666985E+05,0.557903041932336710E+05,0.559435407799969980E+05,0.560970120433674456E+05,0.564036972614188635E+05,0.500997988828158759E+04
0.194712681333469549E-01,0.930001840986413299E+03,0.157410733358914423E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.708146558814357618E-01,0.516344687709377359E+00,0.550234131028186675E+05,0.551768599612178150E+05,0.553302035037604510E+05,0.557901765407964776E+05,0.559435648291139587E+05,0.560970069001570591E+05,0.564036750682709244E+05,0.500998213204957210E+04
0.226250181922763548E-01,0.543263599169940292E+02,0.922864641489201998E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.304835876152982188E+00,0.824589225109007229E+00,0.550235115607151383E+05,0.551768814541055181E+05,0.553302073987923795E+05,0.557902170498248379E+05,0.559435394437998984E+05,0.560969916955942172E+05,0.564036548476716416E+05,0.500998255616558436E+04
0.210839870871366332E-01,0.175076215669662133E+03,0.779169342087640771E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.979329953899738537E+00,0.347879502779264216E+00,0.550235232211006878E+05,0.551768802184560773E+05,0.553302026659437688E+05,0.557902740313005343E+05,0.559435476859731571E+05,0.560969939011047463E+05,0.564036682516344008E+05,0.500998352948238062E+04
0.188208255846625261E-01,0.642030513089587771E+03,0.384511529726006551E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.623318487847695502E+00,0.234994234238815325E-01,0.550235066079869575E+05,0.551768716311367534E+05,0.553302186192419686E+05,0.557901598842829262E+05,0.559435215662153714E+05,0.560969807967073284E+05,0.564036751814809686E+05,0.500998374846621482E+04
0.199930958041292066E-01,0.608970437285187359E+03,0.447984699379368523E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.526193250068884288E+00,0.359672431672788284E+00,0.550235324592187535E+05,0.551768871379858901E+05,0.553302016278106603E+05,0.557901808257466109E+05,0.559435312450835918E+05,0.560970134014539726E+05,0.564037036609599600E+05,0.500998598172783932E+04
0.200706178191249925E-01,0.601058826990224702E+03,0.531133865695844531E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.214242145726114934E-01,0.725526690208978087E+00,0.550235669788538944E+05,0.551768860011979632E+05,0.553302234485357694E+05,0.557902443810769983E+05,0.559435440953080106E+05,0.560970007442563292E+05,0.564035649788949813E+05,0.500998817803136535E+04
0.203258732137072233E-01,0.391914473635224454E+03,0.720240077895416997E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.785476491273096156E+00,0.144909265761957617E+00,0.550235081937208088E+05,0.551768870648637239E+05,0.553302252434836555E+05,0.557902401165923002E+05,0.559435524310219771E+05,0.560969796109741146E+05,0.564036020916089983E+05,0.500998852880496179E+04
0.202886561409609638E-01,0.240476900101228154E+03,0.777005646302787567E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.221040076372704009E+00,0.526058228463332167E+00,0.550235609837213124E+05,0.551768644426199680E+05,0.553302252730241307E+05,0.557902924699039868E+05,0.559435252247823882E+05,0.560969645155415419E+05,0.564036304970587298E+05,0.500998884516234648E+04
0.193875304861701875E-01,0.862471783711662397E+03,0.317522430833713454E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.274099926041180553E+00,0.509261212966048205E+00,0.550235557309186697E+05,0.551768819301806288E+05,0.553301953487838327E+05,0.557902488271774564E+05,0.559435698747518836E+05,0.560970151741233130E+05,0.564036017516515858E+05,0.500998929951307946E+04
0.197608827876395166E-01,0.615863486765896027E+03,0.417060345555178236E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.163656830524665925E+00,0.957911316377297761E+00,0.550235389237623895E+05,0.551768649011436210E+05,0.553301878908940926E+05,0.557901932666359426E+05,0.559435385151572700E+05,0.560969742349622684E+05,0.564037071312807020E+05,0.500999055024321297E+04
0.187151268496051591E-01,0.739507107260289899E+03,0.256714067147617075E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.348963420903501520E+00,0.196354525038942102E+00,0.550235689970282983E+05,0.551769009378147821E+05,0.553302149971737163E+05,0.557901828673990312E+05,0.559435509160658039E+05,0.560969836878758724E+05,0.564037055912404539E+05,0.500999229097560965E+04
0.181319496993103853E-01,0.942876877335337440E+03,0.163674764998426842E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.225145990659043560E+00,0.126594924022146227E+00,0.550235633043356138E+05,0.551768763348051070E+05,0.553302088174102173E+05,0.557901843376315592E+05,0.559435373373247130E+05,0.560969740993636442E+05,0.564036828049786491E+05,0.500999409749525239E+04
0.200404375916811706E-01,0.721829568198237325E+03,0.504106062458349435E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.181990434530002992E+00,0.321066352271932809E+00,0.550235610927281523E+05,0.551768828309977689E+05,0.553302327122410861E+05,0.557902465536929740E+05,0.559435230892570980E+05,0.560970001346970312E+05,0.564036820341258062E+05,0.500999772312752157E+04
0.199248143689769869E-01,0.464605599050602734E+03,0.662928844476548651E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.123056666337273385E+00,0.958301947428341405E+00,0.550235354377051917E+05,0.551768764013313339E+05,0.553302167742989550E+05,0.557902092534782932E+05,0.559435571585424477E+05,0.560970050001494092E+05,0.564035524524916691E+05,0.500999824573316437E+04
0.178465632662200106E-01,0.744397198482163958E+03,0.230085264905220632E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.537316318328595832E+00,0.740284532218338898E+00,0.550235122408737880E+05,0.551768817089542281E+05,0.553302029906129465E+05,0.557901718715845855E+05,0.559435546332928425E+05,0.560969699071188006E+05,0.564036357496544442E+05,0.501000054630633440E+04
0.206020752007205696E-01,0.479867459958540962E+03,0.695216521357836847E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.362974380036094682E-01,0.536720539188883294E+00,0.550234835772198567E+05,0.551768770203142849E+05,0.553302150815332134E+05,0.557902217320767522E+05,0.559435444626746103E+05,0.560969813211208384E+05,0.564036750020826075E+05,0.501000095833624346E+04
0.195436735453215840E-01,0.734210486650262737E+03,0.378295520575911037E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.480222055057250297E-01,0.190013310391530105E+00,0.550235479745470730E+05,0.551768833047866501E+05,0.553302209045075870E+05,0.557902777698193386E+05,0.559435441143042408E+05,0.560969746270503965E+05,0.564036629871114783E+05,0.501000371603773601E+04
0.186543935919178568E-01,0.785886468819799802E+03,0.345557154324366456E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.578699906143453346E+00,0.245460360902252539E+00,0.550235099945126058E+05,0.551768622937576656E+05,0.553302129309464508E+05,0.557903044172139707E+05,0.559435291396443499E+05,0.560969634946675578E+05,0.564036207792668210E+05,0.501000380223860157E+04
0.192836466110786545E-01,0.989421165032875138E+03,0.746508385302392108E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.482835511131264716E+00,0.355502071518497997E+00,0.550235602084364364E+05,0.551768755961077477E+05,0.553301905975468544E+05,0.557902121136368296E+05,0.559435185475972903E+05,0.560970050329206642E+05,0.564036614951695155E+05,0.501000392826194911E+04
0.204875970778775306E-01,0.229949379153120049E+03,0.751615378052744254E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.510411650214426027E+00,0.411946523714360691E+00,0.550235560028878390E+05,0.551768650958282306E+05,0.553302003695966778E+05,0.557901731277481304E+05,0.559435660722379180E+05,0.560970048887740777E+05,0.564036774455094273E+05,0.501000496046390253E+04
0.195059214562233914E-01,0.873465590209067045E+03,0.260012805417504489E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.404934885475355555E+00,0.174408004533699451E+00,0.550235541672841282E+05,0.551768909713771282E+05,0.553302147174904676E+05,0.557902904912212034E+05,0.559435063751672205E+05,0.560970093380525796E+05,0.564036528173830957E+05,0.501000643417862739E+04
0.212288829870370295E-01,0.337264377815623050E+03,0.742127671753324836E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.616512792334297788E+00,0.744726328192713144E-01,0.550235054062415584E+05,0.551768813436474738E+05,0.553302243427784633E+05,0.557902345494910624E+05,0.559435627495298104E+05,0.560969991344254013E+05,0.564035738579840909E+05,0.501000880110372691E+04
0.207149901858716644E-01,0.454252266359506848E+03,0.628696811510127240E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.910645482170461817E-01,0.637660543688938986E+00,0.550235027257619513E+05,0.551768792268885300E+05,0.553302067075663726E+05,0.557902656849861305E+05,0.559435377735433722E+05,0.560970207735395888E+05,0.564036341331152944E+05,0.501001019646062741E+04
0.198395752138738439E-01,0.708015590068199572E+03,0.370632625058925302E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.898690794086581368E+00,0.267779047297367345E-02,0.550235453778780357E+05,0.551768900738272569E+05,0.553302138528568830E+05,0.557901841058847203E+05,0.559435174627425804E+05,0.560969837472393192E+05,0.564036741400272876E+05,0.501001082416362078E+04
0.193436278635251702E-01,0.918619841198468407E+03,0.939009228343237606E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.402993698087718358E-01,0.765942338885426732E+00,0.550235028019193414E+05,0.551768785531914109E+05,0.553302069565154306E+05,0.557901452817141981E+05,0.559435117910472982E+05,0.560969931825842068E+05,0.564037025256739507E+05,0.501001202015636318E+04
0.193056529041927341E-01,0.942775054152609869E+03,0.444603452888090653E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.282391942828274733E+00,0.708182759798699490E+00,0.550234986962476105E+05,0.551768750985055813E+05,0.553302015098328920E+05,0.557901629003923736E+05,0.559435473928774591E+05,0.560970025676543737E+05,0.564036216414893279E+05,0.501001311459849785E+04
0.214617959527699381E-01,0.366791451692438443E+03,0.734447403430238066E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.333568134085705958E+00,0.939167357725433694E+00,0.550235717176083344E+05,0.551768649794559897E+05,0.553302145474658173E+05,0.557902280024496213E+05,0.559435769650816874E+05,0.560969988833299940E+05,0.564035996550081036E+05,0.501001465772051233E+04
0.188820172904862471E-01,0.608549499734590086E+03,0.346747226453658297E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.351835565895409763E+00,0.820306571761010850E+00,0.550235412433680103E+05,0.551768666277380398E+05,0.553302052642434573E+05,0.557901805050987314E+05,0.559435198433166515E+05,0.560969608477890506E+05,0.564036883544099910E+05,0.501001531380679353E+04
0.191915723251459835E-01,0.566766549817731061E+03,0.497895749623058215E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.101753873947643028E+00,0.807491948292501260E+00,0.550235454379206349E+05,0.551768631449319801E+05,0.553302159946967586E+05,0.557902834602729126E+05,0.559435330571665254E+05,0.560970263672692818E+05,0.564036880992265505E+05,0.501001637431496601E+04
0.200458933512950542E-01,0.328529406455087610E+03,0.712829979001617708E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.127012525189150183E+00,0.737760716763633639E+00,0.550234995831792330E+05,0.551768827297229000E+05,0.553301952706680313E+05,0.557901415575754072E+05,0.559435283731663294E+05,0.560970025104277593E+05,0.564035547269229210E+05,0.501001855353302017E+04
0.185420924017717058E-01,0.878947825904806791E+03,0.745045969202229180E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.446045045958638198E+00,0.356534224741254679E+00,0.550235394965768355E+05,0.551768922900111575E+05,0.553301954888749897E+05,0.557902611331439184E+05,0.559435313853462576E+05,0.560969815460347309E+05,0.564036321547871630E+05,0.501002121487121440E+04
0.190584407944210908E-01,0.891334574615342945E+03,0.174320291538292482E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.775126042886564504E+00,0.190945820764965468E+00,0.550235504769033068E+05,0.551768618467164997E+05,0.553302047410405721E+05,0.557902199564307448E+05,0.559435273317205865E+05,0.560969963724251356E+05,0.564035604621165621E+05,0.501002226553849778E+04
0.213082957610148185E-01,0.165376584903016806E+03,0.813818972545649388E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.273336834796385819E+00,0.775609655217897598E+00,0.550235593412409726E+05,0.551768960561989443E+05,0.553301952720942718E+05,0.557902984564749131E+05,0.559435544210175431E+05,0.560969883861276539E+05,0.564036998420208110E+05,0.501002334457548386E+04
0.206507506606701946E-01,0.318605088732206355E+03,0.673049943720989474E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.687375202684754272E+00,0.580443026574779974E+00,0.550234801341579951E+05,0.551768902200555021E+05,0.553301993570704290E+05,0.557901765560101994E+05,0.559435465758779465E+05,0.560969778363835649E+05,0.564036434618680651E+05,0.501002615926502767E+04
0.198072638567084285E-01,0.564123398360525357E+03,0.483583896516531830E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.362384463380200028E+00,0.972533469572832709E-01,0.550235389150431947E+05,0.551768844236268706E+05,0.553302045293334086E+05,0.557901742586429755E+05,0.559435126560649660E+05,0.560969492626024730E+05,0.564036986446388837E+05,0.501002786976913831E+04
0.190872444800383421E-01,0.948154453929141823E+03,0.194955191907728864E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.662782404164810490E+00,0.187475751471920304E+00,0.550234936078581086E+05,0.551768577421266382E+05,0.553302260792409943E+05,0.557902065315443251E+05,0.559435641557395211E+05,0.560970042693757932E+05,0.564036282396825700E+05,0.501003302773151790E+04
0.182988723814563187E-01,0.810806633257024828E+03,0.284568057293918264E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.854219872491302046E+00,0.296709746534349561E+00,0.550235645306075676E+05,0.551768958166220036E+05,0.553302167608291566E+05,0.557902184873930164E+05,0.559435296714197830E+05,0.560969589987356230E+05,0.564036203099066770E+05,0.501003578103068048E+04
0.202811350791143492E-01,0.289071252257120079E+03,0.778385930149658845E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.273071040028455503E+00,0.186000855052495077E-01,0.550235614693172902E+05,0.551768818575058540E+05,0.553302309420642196E+05,0.557902211794758696E+05,0.559435327959324495E+05,0.560969921305331954E+05,0.564036892366939283E+05,0.501003765702778219E+04
0.212689780589373038E-01,0.819078572927649816E+03,0.382755221626040310E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.599596479586102168E-01,0.210172511730879835E+00,0.550235480232245463E+05,0.551768700670355465E+05,0.553302198409037446E+05,0.557902551326804969E+05,0.559435359624124394E+05,0.560970085907758912E+05,0.564036255998511187E+05,0.501004674760232865E+04
0.200248694581740168E-01,0.567573696986955952E+03,0.534726871935783832E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.285389230759745677E-01,0.206405588815085972E+00,0.550235121482421091E+05,0.551768625637822261E+05,0.553302228460717015E+05,0.557901722603652670E+05,0.559435276833721364E+05,0.560970223941283039E+05,0.564036672774093895E+05,0.501004791257827765E+04
0.189253524625831136E-01,0.990048002642711594E+03,0.432210787482078529E-01,0.153356672000000003E+03,0.556368870880000031E+05,0.402890125280278011E-01,0.705969248150352446E+00,0.550235659794357780E+05,0.551768647816269222E+05,0.553302070105339953E+05,0.557901513271586009E+05,0.559435677398199332E+05,0.560969574581864581E+05,0.564036533972978214E+05,0.501004928439688319E+04
0.203845083435420273E-01,0.592797871334651518E+03,0.598172447602858259E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.619856328641419582E-01,0.980316175446061200E+00,0.550234851264197569E+05,0.551768854231313235E+05,0.553302126970391982E+05,0.557902352234737045E+05,0.559435548632310383E+05,0.560970024487075862E+05,0.564036198548315515E+05,0.501005028010919614E+04
0.198797356346375638E-01,0.257785581765634447E+03,0.739665377645209343E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.462027482664348621E+00,0.186712821426644110E+00,0.550235378119708112E+05,0.551769045407442682E+05,0.553302051075584459E+05,0.557901890547296207E+05,0.559435584251198670E+05,0.560969946291609449E+05,0.564036497300419724E+05,0.501005499508342928E+04
0.210193835529605653E-01,0.114363134772268182E+03,0.873386298751949175E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.143446379241953886E+00,0.345049300079994958E+00,0.550235012629771736E+05,0.551768802151237614E+05,0.553302224342937843E+05,0.557902944542528276E+05,0.559435643746200149E+05,0.560970031577967093E+05,0.564036323088499921E+05,0.501005752412860784E+04
0.200180025655310768E-01,0.783364021487784044E+03,0.375794368373752019E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.369062945202600523E+00,0.255949220353197726E+00,0.550235676730582636E+05,0.551768689880010206E+05,0.553302056638792419E+05,0.557902285105214105E+05,0.559435361831273331E+05,0.560969556354026354E+05,0.564036961551510904E+05,0.501006061735771254E+04
0.199009430376620999E-01,0.581618679218031161E+03,0.491463412713300296E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.606176772289266697E+00,0.854541256533707799E-01,0.550235674842013686E+05,0.551768970530909210E+05,0.553301950731588731E+05,0.557901695547435666E+05,0.559435608786581724E+05,0.560969878354197426E+05,0.564036502760475778E+05,0.501006513180773618E+04
0.197269299565802914E-01,0.609268139014708709E+03,0.519810066274417393E+00,0.153356672000000003E+03,0.556368870880000031E+05,0.435205937940877988E-01,0.321231437701244293E+00,0.550235485336211714E+05,0.551768950942569572E+05,0.553302113292046488E+05,0.557903320720406628E+05,0.559435325076906520E+05,0.560970244668114537E+05,0.564036219099416703E+05,0.501006657138390983E+04
