seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.505144237154082840E-01,0.123188863345610152E+05,0.810859358067384628E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.520778738381293849E+00,0.538456376520317415E+00,0.550105204939486212E+05,0.552886449410517525E+05,0.558448890925550877E+05,0.564011442846758946E+05,0.357188250766410056E+04
0.444101542268384164E-01,0.370258534943132036E+05,0.504109497737734835E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.944970521223773008E+00,0.839284006178362824E-01,0.550105201771452921E+05,0.552886424511921723E+05,0.558448897543857966E+05,0.564011391130250850E+05,0.357188371134333283E+04
0.484884017163128636E-01,0.167578560498886982E+05,0.767265126635080286E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.587156346870995494E+00,0.168151403755899265E+00,0.550105202803858483E+05,0.552886405628672946E+05,0.558448890790645964E+05,0.564011434949582981E+05,0.357188378759094576E+04
0.490395185601463987E-01,0.171232871468221638E+05,0.762241180519924844E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.601661647556801849E+00,0.317933993374155899E+00,0.550105209585970588E+05,0.552886421195883959E+05,0.558448906351868136E+05,0.564011402313150829E+05,0.357188463626678094E+04
0.490395185601463987E-01,0.171232871468221638E+05,0.762241180519924844E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.601661647556801849E+00,0.317933993374155899E+00,0.550105209585970588E+05,0.552886421195883959E+05,0.558448906351868136E+05,0.564011402313150829E+05,0.357188463626678094E+04
0.499481383384196495E-01,0.917649512023051648E+04,0.839639035875169970E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.743285065699836545E+00,0.252864764517617413E-01,0.550105199124143546E+05,0.552886448922665513E+05,0.558448875129575754E+05,0.564011432273129685E+05,0.357188466756940852E+04
0.501223461004318277E-01,0.123381857496175344E+05,0.820113491045442622E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.409026411356881725E+00,0.328985664927655908E+00,0.550105225245861875E+05,0.552886414478631123E+05,0.558448886179120818E+05,0.564011420741686743E+05,0.357188563082905421E+04
0.433058887136075973E-01,0.583937080781438126E+05,0.131541362184295602E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.591353081090447263E+00,0.255351181579033526E+00,0.550105199835867534E+05,0.552886401203674468E+05,0.558448873762462754E+05,0.564011414217700367E+05,0.357188570262290159E+04
0.454625189932016047E-01,0.249289066933103932E+05,0.627778791289942850E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.886586421960162463E+00,0.362543693612129792E+00,0.550105191739316579E+05,0.552886449437261545E+05,0.558448890400029704E+05,0.564011432049388604E+05,0.357188598772822570E+04
0.442694026617757239E-01,0.450447021703903301E+05,0.406892573522171841E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.595719274915822550E+00,0.344446247040296694E+00,0.550105213802699291E+05,0.552886405566754256E+05,0.558448905040655445E+05,0.564011442611484235E+05,0.357188636600963582E+04
0.458070358386128834E-01,0.312267573544736442E+05,0.617630958463180280E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.413547809449381298E+00,0.373032836341202323E+00,0.550105211607260790E+05,0.552886438343087575E+05,0.558448899579361605E+05,0.564011427716454855E+05,0.357188767968074626E+04
0.540396076637246967E-01,0.741549571902489424E+04,0.881069282670878251E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.328307648398000418E+00,0.718445227459665325E+00,0.550105195528181866E+05,0.552886424575522979E+05,0.558448923588461985E+05,0.564011409292621611E+05,0.357188803419557007E+04
0.468775409724974668E-01,0.167418374241955389E+05,0.745961203991524435E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.932858147188186271E+00,0.293551699091710028E-01,0.550105227163445452E+05,0.552886405367011539E+05,0.558448884486490642E+05,0.564011413519547132E+05,0.357188838830172517E+04
0.468775409724974668E-01,0.167418374241955389E+05,0.745961203991524435E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.932858147188186271E+00,0.293551699091710028E-01,0.550105227163445452E+05,0.552886405367011539E+05,0.558448884486490642E+05,0.564011413519547132E+05,0.357188838830172517E+04
0.495139950725581174E-01,0.580180768285881368E+04,0.901393888697161083E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.161584982561284257E+00,0.707725636408732539E-01,0.550105200046401878E+05,0.552886430796246277E+05,0.558448876595765905E+05,0.564011454491684126E+05,0.357188904060742607E+04
0.487695368722059000E-01,0.183553393039342991E+05,0.745033588909586597E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.268718849874332810E+00,0.935110897900128024E+00,0.550105192883091731E+05,0.552886403924016704E+05,0.558448887648606396E+05,0.564011421231709319E+05,0.357188910491926981E+04
0.494292161972301955E-01,0.913602465834258146E+04,0.848337487219077868E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.523497727685558800E+00,0.189170787232383453E+00,0.550105196172762880E+05,0.552886429263993341E+05,0.558448915831958293E+05,0.564011418419177062E+05,0.357188916491067357E+04
0.440448775453109176E-01,0.548199356301470834E+05,0.281962442188180507E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.563874788099188784E+00,0.196965018322349111E+00,0.550105179770020841E+05,0.552886429326237630E+05,0.558448899236215948E+05,0.564011431556690004E+05,0.357188965856728100E+04
0.510857417149748125E-01,0.102247349610596320E+05,0.834239460690941126E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.416373224144575560E+00,0.619980916990881314E+00,0.550105206541632870E+05,0.552886440197595657E+05,0.558448907326023327E+05,0.564011438134983109E+05,0.357189046653659352E+04
0.463899756614833750E-01,0.319595563815718488E+05,0.599314774488590718E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.264067279706701630E+00,0.610620062144898612E+00,0.550105182983487321E+05,0.552886404137798600E+05,0.558448884502662331E+05,0.564011425941719208E+05,0.357189095243030442E+04
0.493887878634626382E-01,0.110271914441480294E+05,0.824658732777471482E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.743455302435780174E+00,0.112155495325842292E+00,0.550105192342792288E+05,0.552886446908230137E+05,0.558448908132229262E+05,0.564011420653602327E+05,0.357189117379824893E+04
0.493887878634626382E-01,0.110271914441480294E+05,0.824658732777471482E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.743455302435780174E+00,0.112155495325842292E+00,0.550105192342792288E+05,0.552886446908230137E+05,0.558448908132229262E+05,0.564011420653602327E+05,0.357189117379824893E+04
0.465577699410015811E-01,0.212266129250973827E+05,0.704481168303055516E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.574386929671517277E+00,0.328436859554031901E+00,0.550105180630090472E+05,0.552886426904631226E+05,0.558448910058106703E+05,0.564011418955391855E+05,0.357189188623913742E+04
0.445130208653964909E-01,0.465358107270830078E+05,0.393633971752642253E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.523702156230953730E+00,0.152236859990016848E+00,0.550105194112102326E+05,0.552886423154994482E+05,0.558448895585043865E+05,0.564011443302243351E+05,0.357189262650978799E+04
0.449442614354195885E-01,0.460203748862256398E+05,0.449164711379282877E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.238932114881511476E+00,0.541872627143233143E+00,0.550105196104615461E+05,0.552886409230901045E+05,0.558448898328265859E+05,0.564011409115471251E+05,0.357189302082268841E+04
0.503461278082752081E-01,0.882331347998710407E+04,0.857001112286708167E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.471932397431457318E+00,0.200528600474462554E+00,0.550105236120140253E+05,0.552886425247771404E+05,0.558448888326580709E+05,0.564011404236549788E+05,0.357189434758691004E+04
0.503461278082752081E-01,0.882331347998710407E+04,0.857001112286708167E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.471932397431457318E+00,0.200528600474462554E+00,0.550105236120140253E+05,0.552886425247771404E+05,0.558448888326580709E+05,0.564011404236549788E+05,0.357189434758691004E+04
0.457921003013068151E-01,0.266201687757491927E+05,0.622044992388117390E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.572466064377427086E+00,0.290755345639332974E+00,0.550105207322205679E+05,0.552886418690417340E+05,0.558448893644020500E+05,0.564011420858455094E+05,0.357189449008926567E+04
0.524376743679779572E-01,0.949279738179796732E+04,0.856208535178363594E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.450901040897938254E+00,0.606496178359739235E+00,0.550105225686469930E+05,0.552886427075935426E+05,0.558448888529034666E+05,0.564011413723080113E+05,0.357189571229808371E+04
0.513731393355948349E-01,0.598996536024705256E+04,0.894293819045395955E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.292016424340723890E+00,0.452921876612994156E+00,0.550105197939805221E+05,0.552886398921086293E+05,0.558448912105440468E+05,0.564011401511386139E+05,0.357189576130452315E+04
0.409167515881039279E-01,0.542596522470126001E+05,0.380432974764744886E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.931863290078071449E+00,0.386310312755588692E+00,0.550105206582809842E+05,0.552886437296957738E+05,0.558448881657357051E+05,0.564011418751960373E+05,0.357189638854889563E+04
0.483823339373305739E-01,0.204620694016614107E+05,0.720108317970299283E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.437243833203466603E+00,0.461051142993104623E+00,0.550105202132169798E+05,0.552886409806126903E+05,0.558448895322741373E+05,0.564011407606867288E+05,0.357189671144487693E+04
0.434347595159181379E-01,0.501457143743718916E+05,0.287212439468046588E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.885756779103541891E+00,0.170835855017732963E+00,0.550105220745787447E+05,0.552886409719043077E+05,0.558448905309635084E+05,0.564011416821233070E+05,0.357189785639816000E+04
0.418098072589050546E-01,0.537348694968921118E+05,0.203838543632886525E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.694263597358673934E+00,0.453951829035401100E+00,0.550105194560316377E+05,0.552886418248543414E+05,0.558448869772582620E+05,0.564011434573482402E+05,0.357189798793021782E+04
0.418098072589050546E-01,0.537348694968921118E+05,0.203838543632886525E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.694263597358673934E+00,0.453951829035401100E+00,0.550105194560316377E+05,0.552886418248543414E+05,0.558448869772582620E+05,0.564011434573482402E+05,0.357189798793021782E+04
0.490522498455556455E-01,0.127205489767214131E+05,0.803763621102199011E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.641285281629978110E+00,0.914211872145620358E-01,0.550105203877073873E+05,0.552886439758173146E+05,0.558448869580241517E+05,0.564011432282102760E+05,0.357189809925091140E+04
0.462751358264865409E-01,0.275365274451297046E+05,0.649617388437161436E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.393207976336121090E+00,0.320708812418036282E+00,0.550105189022764753E+05,0.552886411509778627E+05,0.558448878009060354E+05,0.564011406845682504E+05,0.357189876767375790E+04
0.438530800105523672E-01,0.576093086754481919E+05,0.216925876326733186E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.385324003993914144E+00,0.376501117901529347E+00,0.550105188539365990E+05,0.552886428727092789E+05,0.558448870249851461E+05,0.564011433117924462E+05,0.357189885691036670E+04
0.480683654601596136E-01,0.145463237684989181E+05,0.772599272127681980E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.816769792324106625E+00,0.333709716428231828E-01,0.550105215961637368E+05,0.552886444017655231E+05,0.558448893593414396E+05,0.564011442148043061E+05,0.357189905467260360E+04
0.488261402669371014E-01,0.598458415735256131E+04,0.904615288113697402E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.603273562863357662E-01,0.338051663935531321E+00,0.550105225922428726E+05,0.552886407665716251E+05,0.558448913926506721E+05,0.564011432912136734E+05,0.357189911302683595E+04
0.488261402669371014E-01,0.598458415735256131E+04,0.904615288113697402E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.603273562863357662E-01,0.338051663935531321E+00,0.550105225922428726E+05,0.552886407665716251E+05,0.558448913926506721E+05,0.564011432912136734E+05,0.357189911302683595E+04
0.434546681272758445E-01,0.581357889236865303E+05,0.165934933716723770E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.428785595955135879E+00,0.325863877047211037E+00,0.550105190622976152E+05,0.552886437867731220E+05,0.558448906512326794E+05,0.564011412347312798E+05,0.357190028208808144E+04
0.539389364069790614E-01,0.596754690654548995E+04,0.894161118784664311E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.467367776037518667E+00,0.391007140894559346E+00,0.550105172297130994E+05,0.552886424193550556E+05,0.558448886818179235E+05,0.564011407035193624E+05,0.357190037076790486E+04
0.424144492911991550E-01,0.600231636508882730E+05,0.742762865243834086E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.445630239305024267E+00,0.531961571627676877E+00,0.550105212368337234E+05,0.552886407269821939E+05,0.558448897440557266E+05,0.564011433287547043E+05,0.357190119088742722E+04
0.466780589352232683E-01,0.229647681947269812E+05,0.678784444552358646E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.493936806649134974E+00,0.363558841025175328E+00,0.550105204881274840E+05,0.552886428092524366E+05,0.558448870140350409E+05,0.564011419767326443E+05,0.357190253065790330E+04
0.466780589352232683E-01,0.229647681947269812E+05,0.678784444552358646E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.493936806649134974E+00,0.363558841025175328E+00,0.550105204881274840E+05,0.552886428092524366E+05,0.558448870140350409E+05,0.564011419767326443E+05,0.357190253065790330E+04
0.514583447990425991E-01,0.881126996713403969E+04,0.855152221936178014E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.505056654139665939E+00,0.381192609809332672E+00,0.550105217371891413E+05,0.552886399162526504E+05,0.558448920209524658E+05,0.564011421408591996E+05,0.357190328642127770E+04
0.502747809670146817E-01,0.805177219018288997E+04,0.860932415601005085E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.423748880429302255E+00,0.235690685168550906E+00,0.550105221792843222E+05,0.552886443677368152E+05,0.558448887293559965E+05,0.564011421880466005E+05,0.357190443591624899E+04
0.431927743678047898E-01,0.573730169101464126E+05,0.117082591002213299E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.226724251015303746E+00,0.695715357626894404E+00,0.550105200811532050E+05,0.552886418861973361E+05,0.558448894593018849E+05,0.564011433617135772E+05,0.357190453993502706E+04
0.451347350193048655E-01,0.325476969460923028E+05,0.589927006989300451E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.714959671538611841E+00,0.422104432354136125E-01,0.550105198988836055E+05,0.552886433521999861E+05,0.558448878899137708E+05,0.564011437201748631E+05,0.357190488157170239E+04
0.512048731496903275E-01,0.842213756285751879E+04,0.872262672694369523E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.181413551351829822E+00,0.797850669458466832E+00,0.550105223717416884E+05,0.552886425125616952E+05,0.558448897720113455E+05,0.564011391828144988E+05,0.357190500790429724E+04
0.420692206611752509E-01,0.547113139637949498E+05,0.118070203090502202E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.627865473643975602E+00,0.373497946484523946E+00,0.550105186275306332E+05,0.552886442098259577E+05,0.558448890310435454E+05,0.564011429015224057E+05,0.357190528069192806E+04
0.522959710176557277E-01,0.801627807557008146E+04,0.863304108097642464E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.427302432062309057E+00,0.619447461557186552E+00,0.550105223286367545E+05,0.552886425389119540E+05,0.558448880151628618E+05,0.564011404547671191E+05,0.357190729790428395E+04
0.453141032440784741E-01,0.320079636396901369E+05,0.573457942604947424E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.644220999732720401E+00,0.439635447222003040E+00,0.550105207610859143E+05,0.552886421650249104E+05,0.558448915704817700E+05,0.564011400595788073E+05,0.357190755358249135E+04
0.428568166729921471E-01,0.508737722147853419E+05,0.214591824030962552E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.625099654145165884E+00,0.431161095815221551E+00,0.550105179824366714E+05,0.552886424060591889E+05,0.558448883134835633E+05,0.564011423216023832E+05,0.357190809916409671E+04
0.491756479547571165E-01,0.127298311650239575E+05,0.803760803095423415E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.824632250694030677E+00,0.602136944230185281E-01,0.550105174786136631E+05,0.552886427441398191E+05,0.558448897337383460E+05,0.564011427793026742E+05,0.357190871208739281E+04
0.528682843543345909E-01,0.514985073602768261E+04,0.900222278037392742E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.477255497260165806E+00,0.302744233560187814E+00,0.550105193747937519E+05,0.552886431650756567E+05,0.558448889373964194E+05,0.564011437375496680E+05,0.357190913673709292E+04
0.436060649837294728E-01,0.602767559640297259E+05,0.137883854509680381E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.258156161307300125E+00,0.588355210911720605E+00,0.550105195412506437E+05,0.552886394050122472E+05,0.558448890589719012E+05,0.564011436178967560E+05,0.357190951095538730E+04
0.407293816204926801E-01,0.511762872007772166E+05,0.780520044934591151E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.937686929888327025E+00,0.394149356005619678E+00,0.550105210872725584E+05,0.552886420974552675E+05,0.558448877678554054E+05,0.564011427927083423E+05,0.357191015775534288E+04
0.427183163974477267E-01,0.503542927671444704E+05,0.319045417113220597E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.607050681501119960E+00,0.407196141493281927E+00,0.550105209931200734E+05,0.552886407244386573E+05,0.558448903864242602E+05,0.564011416832284594E+05,0.357191260618830347E+04
0.518866711674209266E-01,0.504393321916039895E+04,0.911517635944452564E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.176680850274179263E+00,0.450647414949156999E+00,0.550105175937767999E+05,0.552886431445246781E+05,0.558448921873827858E+05,0.564011412701993904E+05,0.357191264842757300E+04
0.439873609326868059E-01,0.411895540615369464E+05,0.450034424312727943E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.872992563929737009E+00,0.441485658815471693E-01,0.550105217688546909E+05,0.552886423112536067E+05,0.558448906227529951E+05,0.564011441774175910E+05,0.357191358173669141E+04
0.451697634251255753E-01,0.347280975323715757E+05,0.561166933477435959E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.658574537222297973E+00,0.110124383872345410E+00,0.550105190174518721E+05,0.552886403307234505E+05,0.558448881916490209E+05,0.564011411910103343E+05,0.357191471519816605E+04
0.518096828550874897E-01,0.542228854337839130E+04,0.904185478346222316E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.424508542358631336E+00,0.623238663014330941E-02,0.550105188556510693E+05,0.552886422633593684E+05,0.558448914649900980E+05,0.564011437569972768E+05,0.357191516892656909E+04
0.495144900029444723E-01,0.937446465572159104E+04,0.855785695760335252E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.356735764764215035E+00,0.150018230445410156E+00,0.550105195982521254E+05,0.552886419185208142E+05,0.558448879026979121E+05,0.564011446022204182E+05,0.357191525968815768E+04
0.433739483988890145E-01,0.584212282946544728E+05,0.128145176305662939E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.189135108045957789E+00,0.815995269346672547E+00,0.550105183841307517E+05,0.552886411421573939E+05,0.558448899995785687E+05,0.564011428390527362E+05,0.357191576060070111E+04
0.455557883876454364E-01,0.268846312971002189E+05,0.637981248447481830E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.717836670384244369E+00,0.286644205540394048E+00,0.550105196636217952E+05,0.552886424093597889E+05,0.558448916288685214E+05,0.564011442070253106E+05,0.357191630293727303E+04
0.512112464664391878E-01,0.716838806629304872E+04,0.879987615543004975E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.389903503423130127E+00,0.971547899650578028E-01,0.550105199740279058E+05,0.552886389364251881E+05,0.558448894051177631E+05,0.564011429546734289E+05,0.357191679430300155E+04
0.498557388731342352E-01,0.105082938214497681E+05,0.839526651371304777E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.515270367385316397E+00,0.187944816465280135E+00,0.550105212642720871E+05,0.552886444703839370E+05,0.558448893005727077E+05,0.564011397701897877E+05,0.357191814015337513E+04
0.438752019640820251E-01,0.472894609942117677E+05,0.398370290220529999E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.672734064269931875E+00,0.141506327883302641E+00,0.550105210470962484E+05,0.552886437803432491E+05,0.558448902994322125E+05,0.564011437949563406E+05,0.357191840985564795E+04
0.480375024600128014E-01,0.492525304654713909E+04,0.913013286153444348E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.689409975463583895E-02,0.674671282242795045E+00,0.550105201117076067E+05,0.552886443017134734E+05,0.558448888325184307E+05,0.564011404835401408E+05,0.357191954375884052E+04
0.432606966194728493E-01,0.592332632366136022E+05,0.931896398600720183E-01,0.278122200000000021E+03,0.555667638000000006E+05,0.433079258616520080E+00,0.501754127437073039E+00,0.550105180014011639E+05,0.552886409225605748E+05,0.558448912414690858E+05,0.564011422717674359E+05,0.357191967131332967E+04
0.449547319552473096E-01,0.342578024854427786E+05,0.563444414311963793E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.866392738271058893E+00,0.933995282385964853E-01,0.550105203629234529E+05,0.552886442014619679E+05,0.558448911063023043E+05,0.564011426973596172E+05,0.357192026563862237E+04
0.457116321024900879E-01,0.312093424812073135E+05,0.583505769206290603E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.491170297510810316E+00,0.623728511084918558E+00,0.550105216346592788E+05,0.552886414408240162E+05,0.558448872595835273E+05,0.564011431621830779E+05,0.357192106471972420E+04
0.420800653796670684E-01,0.477632170828892122E+05,0.281503268384908079E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.632752579244475144E+00,0.523670510234630626E+00,0.550105212637907898E+05,0.552886436857295193E+05,0.558448887993252429E+05,0.564011428280269683E+05,0.357192268237328790E+04
0.517155748365501211E-01,0.105302497186784494E+05,0.831131826115494299E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.461506839986974671E+00,0.687331191513975259E+00,0.550105228355768049E+05,0.552886435159335160E+05,0.558448890386300191E+05,0.564011419443515406E+05,0.357192292400385577E+04
0.438276505273441017E-01,0.425283037434180951E+05,0.413093798824108183E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.415492179601779310E+00,0.617035992851477255E+00,0.550105218782085212E+05,0.552886424141597454E+05,0.558448892496861299E+05,0.564011416602436002E+05,0.357192320526380536E+04
0.438276505273441017E-01,0.425283037434180951E+05,0.413093798824108183E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.415492179601779310E+00,0.617035992851477255E+00,0.550105218782085212E+05,0.552886424141597454E+05,0.558448892496861299E+05,0.564011416602436002E+05,0.357192320526380536E+04
0.511702306080141847E-01,0.140427932105969376E+05,0.794865203531223363E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.463932188667393719E+00,0.701788109400272475E+00,0.550105202696663546E+05,0.552886430482768192E+05,0.558448917121368286E+05,0.564011401821753825E+05,0.357192334451979877E+04
0.533403018532841305E-01,0.751027569881697218E+04,0.860764325100380479E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.730669820532227510E+00,0.330982910232177796E+00,0.550105218434066483E+05,0.552886412292060704E+05,0.558448910863822675E+05,0.564011426458007845E+05,0.357192364800193445E+04
0.486263450938271280E-01,0.139786730830279666E+05,0.780414332842547354E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.709614718868438077E+00,0.133021858316376612E+00,0.550105207642761889E+05,0.552886403070761371E+05,0.558448907718278933E+05,0.564011442255804068E+05,0.357192453104177275E+04
0.450168562762551586E-01,0.478577219751026714E+05,0.419252791614371401E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.147551679791774248E+00,0.787467178299257164E+00,0.550105197251028876E+05,0.552886414797970792E+05,0.558448875408544191E+05,0.564011417668467257E+05,0.357192531706991667E+04
0.517177337615527880E-01,0.133867794706840341E+05,0.783306589659996000E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.767963559236107374E+00,0.594139131141867227E+00,0.550105198838188226E+05,0.552886416611049062E+05,0.558448898155639108E+05,0.564011421491037399E+05,0.357192540590387944E+04
0.426988942972082522E-01,0.562241113209014802E+05,0.117402888883604825E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.713449879753514593E+00,0.288075730390643880E+00,0.550105216906546484E+05,0.552886418124055926E+05,0.558448878090458893E+05,0.564011448433255937E+05,0.357192702635814476E+04
0.483678313574367191E-01,0.136255396604441557E+05,0.778154572064390315E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.826186633307074425E+00,0.291418424918751695E+00,0.550105204281291590E+05,0.552886438897390399E+05,0.558448908315837034E+05,0.564011418857893877E+05,0.357192750538583368E+04
0.446247054070185306E-01,0.408697903343769431E+05,0.471841433154033874E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.547647797657216384E+00,0.345366059756913701E+00,0.550105191556834689E+05,0.552886439156709894E+05,0.558448905294528595E+05,0.564011402166766056E+05,0.357192812927058276E+04
0.499364862457852624E-01,0.465918804587961768E+04,0.916859811344807762E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.816784355664620931E-01,0.189263552382314348E+00,0.550105199698268625E+05,0.552886391236005584E+05,0.558448882637948773E+05,0.564011415313312245E+05,0.357192857752709824E+04
0.441975539376909601E-01,0.318374620997754464E+05,0.543385228555571032E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.952181823667236693E+00,0.125608457741540169E+00,0.550105188036066029E+05,0.552886410704068840E+05,0.558448873355364340E+05,0.564011408918181914E+05,0.357192877405063155E+04
0.492621474838372611E-01,0.936267059966689703E+04,0.857000305823355069E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.226726281922889600E+00,0.299687303626163304E+00,0.550105197369231464E+05,0.552886400811299172E+05,0.558448893958393164E+05,0.564011438690758805E+05,0.357193042549739312E+04
0.468056377860481890E-01,0.201958054544202641E+05,0.731007539211487423E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.484153249876133007E+00,0.113718725395898002E+00,0.550105189678775423E+05,0.552886445482049530E+05,0.558448898182191770E+05,0.564011429796885204E+05,0.357193048603902298E+04
0.479112084998861293E-01,0.160361671364386057E+05,0.762417093084247544E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.770425107001722398E+00,0.452482587335750613E-01,0.550105214060708240E+05,0.552886442161727100E+05,0.558448881942854641E+05,0.564011404658206520E+05,0.357193058011071389E+04
0.563106583269470592E-01,0.659245520432453486E+04,0.880368089894636108E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.538016800457231215E+00,0.755752737445282485E+00,0.550105179646358520E+05,0.552886429062102252E+05,0.558448900770386754E+05,0.564011440180015197E+05,0.357193120948235355E+04
0.523375192631680280E-01,0.686249987742902613E+04,0.892890815148767003E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.254489019756815593E+00,0.577299785695982948E+00,0.550105228389467156E+05,0.552886422342702790E+05,0.558448903772181802E+05,0.564011446530866233E+05,0.357193123497334091E+04
0.418376655625556787E-01,0.506348905964576043E+05,0.175278697050178039E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.731160870177646083E+00,0.408976360040431586E+00,0.550105185556628712E+05,0.552886434623945170E+05,0.558448885171949078E+05,0.564011413069325645E+05,0.357193155802530418E+04
0.480890085140547666E-01,0.134665590671002828E+05,0.783913808724755690E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.842923376548373793E+00,0.541853193704773597E-01,0.550105203463950093E+05,0.552886395880733762E+05,0.558448904729007263E+05,0.564011400192496367E+05,0.357193222400340255E+04
0.515506470926420587E-01,0.782881037626720718E+04,0.870302822079042748E+00,0.278122200000000021E+03,0.555667638000000006E+05,0.618389436722863839E+00,0.451919938435947008E-01,0.550105203725017491E+05,0.552886406775324285E+05,0.558448894303940979E+05,0.564011439007967856E+05,0.357193261641130266E+04
