seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.140066439730755152E-01,0.109500436015913556E+04,0.173647867632034103E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.746620552277585503E+00,0.374441861766521111E+00,0.553238053327587331E+05,0.557049015507885852E+05,0.560862869398948678E+05,0.368451219145598316E+04
0.144193998924492771E-01,0.117541375434248971E+04,0.124431610387983768E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.964103486639091178E+00,0.941095703709485532E-01,0.553238010003329546E+05,0.557048842187537084E+05,0.560862996414828158E+05,0.368496300965230057E+04
0.147717932176698718E-01,0.926144211713015693E+03,0.357912611863047181E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.647619927323068056E+00,0.848547572841777502E-02,0.553238484526742832E+05,0.557048797668136031E+05,0.560863008947195922E+05,0.368439507302307720E+04
0.143461841437364929E-01,0.889597332768637216E+03,0.286085131686791595E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.771784580266647535E+00,0.186776642577286614E-01,0.553238200327457089E+05,0.557048725826687878E+05,0.560862181638166803E+05,0.368461410774118394E+04
0.136869605108268285E-01,0.731541779386427265E+03,0.610455369915587007E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.404763130442706620E+00,0.551831599528171597E-03,0.553237791462631503E+05,0.557049286808753968E+05,0.560862621895552802E+05,0.368458985508074056E+04
0.132317874592730832E-01,0.714250570968733200E+03,0.192821928531542702E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.483962213098242278E+00,0.301027742745915095E+00,0.553237957424843771E+05,0.557048797295697586E+05,0.560862466477630005E+05,0.368471824988082335E+04
0.139955299104044702E-01,0.106649703878036826E+04,0.141434280819521668E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.549836842278176308E+00,0.800381150136893760E-01,0.553237997685770388E+05,0.557048415009344753E+05,0.560862827581150123E+05,0.368434598153748175E+04
0.137241830031875466E-01,0.773979549987697396E+03,0.332948166258512576E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.788953545639551557E+00,0.725490691832397956E-02,0.553237653067869542E+05,0.557048675487988003E+05,0.560862615716614746E+05,0.368508240634473259E+04
0.143074215066774525E-01,0.786093759474518947E+03,0.168787581906220480E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.605851017991070884E+00,0.300298488493286400E-01,0.553237955681670937E+05,0.557048802618307018E+05,0.560862591260014015E+05,0.368542231563772566E+04
0.150230864545271414E-01,0.735777359079177472E+03,0.468357229014049026E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.817834660805192293E+00,0.189780972212772542E+00,0.553238327102349576E+05,0.557049063997870107E+05,0.560862994496792380E+05,0.368440593643074953E+04
0.145088034383872005E-01,0.924463823093480414E+03,0.161173412436973584E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.654176383450233878E+00,0.125358283046526880E+00,0.553238226895860134E+05,0.557048884527586633E+05,0.560862749650807527E+05,0.368488909760976730E+04
0.147284781968513908E-01,0.953509515210618474E+03,0.182379989136442100E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.489809549446687920E+00,0.375354473911212539E-02,0.553238236730207063E+05,0.557048943720829411E+05,0.560862548470885231E+05,0.368482433073320590E+04
0.148995575894041738E-01,0.114334950922730013E+04,0.139441690744012220E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.970518990153372951E+00,0.473057917470833048E-01,0.553238217539001344E+05,0.557048872255255119E+05,0.560862945260688430E+05,0.368514229508798417E+04
0.149672803795332845E-01,0.971736859073696905E+03,0.107413540148228542E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.496642101520187673E+00,0.601268235031703346E-01,0.553238008553361724E+05,0.557049011646746367E+05,0.560862955711736431E+05,0.368449919633197896E+04
0.139279340560062512E-01,0.724576975377835879E+03,0.229721741983565181E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.784301921574171446E+00,0.198433743558450226E+00,0.553237632403476600E+05,0.557048553086138490E+05,0.560862585481940187E+05,0.368467647395032145E+04
0.142317887810320936E-01,0.498944232462125001E+03,0.477403008326243716E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.791157079819478914E+00,0.739024740628127508E-01,0.553238059407839100E+05,0.557049642619517326E+05,0.560862674421640550E+05,0.368430813488514468E+04
0.144319538215932509E-01,0.613339281068456671E+03,0.413033764591221431E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.835792037188925807E+00,0.981379759862019696E-01,0.553237651306053158E+05,0.557049490671260428E+05,0.560862530316909397E+05,0.368487002248792487E+04
0.141577476718755032E-01,0.679388546107238426E+03,0.339589351657287708E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.749101260242894140E+00,0.392632628615496970E+00,0.553237951940485218E+05,0.557049394508572659E+05,0.560862626937179157E+05,0.368458681968005385E+04
0.149617299223574664E-01,0.680032330103460481E+03,0.397135351210544996E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.469462601793968592E+00,0.137913982714655575E+00,0.553237727733632346E+05,0.557048643897012371E+05,0.560862679333720371E+05,0.368502522607081755E+04
0.146359581427561846E-01,0.445300202766511461E+03,0.493663769354959536E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.393630529155405695E+00,0.167173635458815695E+00,0.553237833437547088E+05,0.557048943618001213E+05,0.560862409923775704E+05,0.368431936433551800E+04
0.150743927884751921E-01,0.493687388477178899E+03,0.567274599447825878E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.868024305847153843E+00,0.493394807889501741E-01,0.553237879558648856E+05,0.557048775236455695E+05,0.560862490327873093E+05,0.368476372076994448E+04
0.143823524129464923E-01,0.468387202973760566E+03,0.502443117948959350E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.604682705621148786E+00,0.143852923175625452E+00,0.553237651141958195E+05,0.557048783244393198E+05,0.560862449681058642E+05,0.368452271995296633E+04
0.136570618346250252E-01,0.718734665298212121E+03,0.328513109441183115E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.540432958268443286E+00,0.603727599655119532E-01,0.553237720078962229E+05,0.557049288357016339E+05,0.560862390818959830E+05,0.368456306493510783E+04
0.135060990242502517E-01,0.527905337042526412E+03,0.429912284495965302E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.485462781195469706E+00,0.390149848383048392E+00,0.553237839949538611E+05,0.557049319716167520E+05,0.560862630535360076E+05,0.368444196407601612E+04
0.136686137500689735E-01,0.562539368654447458E+03,0.457952339635470551E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.345510126838733778E+00,0.153268684445733550E+00,0.553237853417254155E+05,0.557048902458512603E+05,0.560862445489777674E+05,0.368449167453301015E+04
0.149993390592859273E-01,0.401796567861683002E+03,0.594747212455170149E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.355653232231793626E+00,0.103254539707733572E+00,0.553237680715234674E+05,0.557048771143664126E+05,0.560862529189761117E+05,0.368497720825606211E+04
0.129827898375629545E-01,0.687549550088357023E+03,0.175010982258823611E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.760577752120596640E+00,0.640748768010104719E+00,0.553237881925169277E+05,0.557049369724170174E+05,0.560862508007425713E+05,0.368450165619445761E+04
0.152776245690051504E-01,0.781161836622895180E+03,0.352608401724483989E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.484320498093316620E+00,0.199588727243537906E+00,0.553237902477722309E+05,0.557048655852773081E+05,0.560862761117916816E+05,0.368430488400225022E+04
0.130658635097688387E-01,0.658296763376555418E+03,0.234598718447154964E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.661425159767137338E+00,0.267998791401324821E+00,0.553237780797638334E+05,0.557048696013187509E+05,0.560862565963321249E+05,0.368435341192127453E+04
0.135757644267877255E-01,0.717736733746785376E+03,0.162841192285797742E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.561862145584591133E+00,0.468356630300065635E+00,0.553237898924366091E+05,0.557049442017359979E+05,0.560862657930332862E+05,0.368482286779125661E+04
0.143506155833464794E-01,0.915042026616626458E+03,0.179682049915989794E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.524651716679461866E+00,0.112021625383067147E+00,0.553237875738258881E+05,0.557048931556843308E+05,0.560862128611884691E+05,0.368437944820562370E+04
0.147714466668241989E-01,0.497301015872551659E+03,0.516989742987942980E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.835151032614997790E+00,0.242816805783164086E+00,0.553237792052907607E+05,0.557048951629123694E+05,0.560862387877486763E+05,0.368441363810522216E+04
0.144644322318059609E-01,0.748977493284229354E+03,0.248215694902208628E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.502545304528665637E+00,0.717552100983720603E-01,0.553237926358641271E+05,0.557048453410178990E+05,0.560862331976914284E+05,0.368448554532399612E+04
0.147696437341893645E-01,0.930312624093934915E+03,0.257173358806820795E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.580036838540886612E+00,0.817522453363555140E-01,0.553238206601473867E+05,0.557048850838856670E+05,0.560862296370150725E+05,0.368450650223151297E+04
0.152028411132282670E-01,0.612104141641913429E+03,0.457360538627547053E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.394746347613911697E+00,0.362236177443372664E+00,0.553237933342812685E+05,0.557049433043505123E+05,0.560862587072795941E+05,0.368442591682691818E+04
0.155022723073795811E-01,0.510696568965673691E+03,0.503795941913333989E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.303880390842338532E+00,0.214125753531628688E+00,0.553237789949666039E+05,0.557049542416350669E+05,0.560862486390394479E+05,0.368499859109779845E+04
0.140868659974282863E-01,0.387274589108715020E+03,0.553702793070479315E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.982312101885901012E+00,0.225617485130287621E+00,0.553237863871576847E+05,0.557048662382204711E+05,0.560862467439519751E+05,0.368468618450341364E+04
0.143425328453507181E-01,0.395809874779326094E+03,0.592281562179159282E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.692719490466239263E+00,0.304159410637388328E+00,0.553237797387109385E+05,0.557048990593070339E+05,0.560862353898867150E+05,0.368444521427261952E+04
0.145434933265829736E-01,0.563319922155169024E+03,0.494030547675516851E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.521929317703389795E+00,0.402214741094579442E+00,0.553237744366537227E+05,0.557049336569870138E+05,0.560862328472582158E+05,0.368441385768497821E+04
0.141013445456271841E-01,0.682410195430597128E+03,0.488200453517143751E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.590091643415447620E+00,0.877166291475943993E-01,0.553238043439679313E+05,0.557048921311158629E+05,0.560862683179093510E+05,0.368458582505610138E+04
0.150025945531005248E-01,0.608340281675005372E+03,0.398330365896861494E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.532293999662714290E+00,0.125084855942560691E+00,0.553237810194555132E+05,0.557049524477211817E+05,0.560862637819759912E+05,0.368489884322018588E+04
0.136047379643812662E-01,0.507629852911331966E+03,0.541606332250982758E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.412663771510399402E+00,0.797572927205019711E-01,0.553238015064570063E+05,0.557048609012143788E+05,0.560862463234494353E+05,0.368464487001235739E+04
0.141592746523839588E-01,0.489269920685961949E+03,0.507439079928126202E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.495173776281509770E+00,0.393208846067777007E+00,0.553237961901676172E+05,0.557049388427740196E+05,0.560862660865883518E+05,0.368482930494461380E+04
0.144823575452873842E-01,0.640555030020136428E+03,0.373879956555758342E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.606411346808055640E+00,0.537477742368873135E-01,0.553237824794811386E+05,0.557049288127779582E+05,0.560862738906405502E+05,0.368442224638849802E+04
0.148645964667234506E-01,0.398087069931297890E+03,0.603940094953742568E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.849756955744548792E+00,0.270096765134365091E+00,0.553237960062432030E+05,0.557048738335555536E+05,0.560862546812961446E+05,0.368505120531364992E+04
0.144506478157260063E-01,0.845998024239123765E+03,0.372349174320518284E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.612477105096455698E+00,0.269534285190708156E+00,0.553237904312042810E+05,0.557048815629919409E+05,0.560862765944726270E+05,0.368444997853637324E+04
0.148088099132562528E-01,0.582135781398907056E+03,0.429516062324993897E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.699593960477912113E+00,0.170748665816546713E+00,0.553237851020344242E+05,0.557048649950429899E+05,0.560862512851558931E+05,0.368517065314572483E+04
0.143997061466075958E-01,0.614235352944130341E+03,0.555955052860184984E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.977562338310776435E+00,0.554525994961631991E-02,0.553237907470028877E+05,0.557048810521950872E+05,0.560863022851491696E+05,0.368457632407098390E+04
0.146666592774782299E-01,0.892457363104028673E+03,0.419470986065239804E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.704346524541138996E+00,0.103626586049964442E+00,0.553237999569887106E+05,0.557049264003917051E+05,0.560862868736134478E+05,0.368443154359363780E+04
0.134458002056481174E-01,0.404150210455504521E+03,0.563497075456132590E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.677002027189140487E+00,0.434296085750893346E+00,0.553237910769805967E+05,0.557049440666258961E+05,0.560862422968148530E+05,0.368446478417455364E+04
0.139724615800244662E-01,0.824250967559689570E+03,0.216612620041935683E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.380879655066945710E+00,0.306009877099695959E+00,0.553237959165722350E+05,0.557049327213037104E+05,0.560862436426981003E+05,0.368451435876048254E+04
0.141848953915584865E-01,0.863131593097770065E+03,0.296414192763735478E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.381481980467154758E+00,0.842673677814261834E-01,0.553238184149851877E+05,0.557049478387220734E+05,0.560862528541953798E+05,0.368468967942103427E+04
0.145715239711780003E-01,0.558371888325946088E+03,0.581197761247317812E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.316152899472350979E+00,0.310021574160060827E-01,0.553238115050969573E+05,0.557049029750696573E+05,0.560862565027654055E+05,0.368442758388124275E+04
0.135248954868057193E-01,0.744172767264345566E+03,0.139429131277329449E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.414750902314432124E+00,0.204081850910793644E+00,0.553238088355957079E+05,0.557049685365745463E+05,0.560862489908814241E+05,0.368445023508725717E+04
0.147043756096608969E-01,0.738583837138106446E+03,0.212007574240687641E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.392303145954435217E+00,0.272145220643145502E+00,0.553237794843658776E+05,0.557048953771198649E+05,0.560862492739144873E+05,0.368448588788743382E+04
0.145176243927796541E-01,0.107521446696708745E+04,0.397939706689939901E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.378701558691813989E+00,0.199517809295727738E+00,0.553237931886146180E+05,0.557049027677242484E+05,0.560862254665926230E+05,0.368441840870594569E+04
0.142658608248803428E-01,0.538874317816285270E+03,0.465798136626583481E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.510529214212584237E+00,0.564454204204176690E+00,0.553237873312517258E+05,0.557049675470444126E+05,0.560862306424631752E+05,0.368431929481821680E+04
0.147409945035511577E-01,0.672927715547265052E+03,0.176120921891852661E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.463330678431783605E+00,0.122885667696463446E+00,0.553237885950954005E+05,0.557049145592678178E+05,0.560862404305922682E+05,0.368461969304369177E+04
0.143798312454345694E-01,0.843751328474584739E+03,0.414738071767665195E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.307321642734524891E+00,0.162726127651714819E+00,0.553237561991215480E+05,0.557049392145088059E+05,0.560862481892525684E+05,0.368445548591570605E+04
0.154706359005567888E-01,0.113219706734987267E+04,0.142649627869275986E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.641823818295758852E+00,0.122478595987452032E+00,0.553237937862440012E+05,0.557049081666409693E+05,0.560862918903350146E+05,0.368455512902922146E+04
0.128592373914869391E-01,0.831059854955496917E+03,0.158018537418099431E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.926901696932977082E+00,0.829926087040507299E-01,0.553237753058979797E+05,0.557048702240167768E+05,0.560862627934088450E+05,0.368430407442278192E+04
0.138421893569982118E-01,0.797351238178984204E+03,0.147208707632039193E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.690094229163304096E+00,0.131493600325701482E+00,0.553237941931526220E+05,0.557048700454245554E+05,0.560862186421686347E+05,0.368475322105537725E+04
0.139953309943636941E-01,0.710233926910261289E+03,0.214183445826875513E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.477370833036718401E+00,0.275955527499243569E+00,0.553237974998327627E+05,0.557048442376803359E+05,0.560862552771735136E+05,0.368465833509291133E+04
0.135870854772213185E-01,0.667260945878046869E+03,0.119558255225008115E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.756487541787556950E+00,0.237678835073991540E+00,0.553237806324813646E+05,0.557049439647824329E+05,0.560862291914427260E+05,0.368471159396095754E+04
0.148196397189649751E-01,0.116551239806257922E+04,0.806006339641671954E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.829881138600720436E+00,0.227744496773528496E-01,0.553238047098448078E+05,0.557049314297626115E+05,0.560862999608205646E+05,0.368467803702273341E+04
0.131427648488171081E-01,0.808853516511703447E+03,0.123773925105828089E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.860622874290850381E+00,0.120080579434584528E+00,0.553237822096908130E+05,0.557048536515915548E+05,0.560862685615357259E+05,0.368441510514636320E+04
0.140662679068265500E-01,0.796626643630608555E+03,0.229023747689500762E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.767454260409951461E+00,0.223763142787344049E+00,0.553237856996476694E+05,0.557048545953235298E+05,0.560862667087623704E+05,0.368466385994723078E+04
0.137179736271496946E-01,0.783096757140717159E+03,0.235412980523271337E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.564234172098559528E+00,0.123393971648292008E+00,0.553238147107341647E+05,0.557048576817995709E+05,0.560862468849526631E+05,0.368474728509888064E+04
0.145016556434039694E-01,0.722072430807723435E+03,0.238727835707155667E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.538971171295578810E+00,0.809648840662035019E-01,0.553238033161125277E+05,0.557048877213502565E+05,0.560862366654859288E+05,0.368479499734758338E+04
0.150040914812893597E-01,0.930024508751607868E+03,0.409105548133026631E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.514470151473182202E+00,0.335387039943328524E+00,0.553238122679596927E+05,0.557049051453679203E+05,0.560863104897479061E+05,0.368493968063390457E+04
0.151022191773346106E-01,0.125627438257260565E+04,0.118586874559422281E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.222488592569015306E-01,0.698518531002641913E-01,0.553238115672201384E+05,0.557049086600367518E+05,0.560862787560532088E+05,0.368643337454967605E+04
0.143833513835428823E-01,0.752482757986570618E+03,0.134004351958053020E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.143418554970569434E+00,0.226610836408178279E+00,0.553237775632277335E+05,0.557048662849160683E+05,0.560862583291389674E+05,0.368504654062511872E+04
0.139949976786514340E-01,0.925719243880871318E+03,0.333703031660177521E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.249157229463495000E+00,0.550763128058192719E+00,0.553237923992824290E+05,0.557048607305876649E+05,0.560862557382669111E+05,0.368463918756669955E+04
0.151183889630152959E-01,0.790125235869283188E+03,0.504634677428715039E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.591374608459362475E-02,0.227746268748034109E+00,0.553237945583594847E+05,0.557049066398900468E+05,0.560862839000952154E+05,0.368591844936375765E+04
0.148386783407442949E-01,0.841314908269314969E+03,0.437406338410756268E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.190047094459984411E+00,0.382148328522219968E-02,0.553238260950812692E+05,0.557048886850939598E+05,0.560862120152209245E+05,0.368437608755322617E+04
0.144610602792348917E-01,0.614123149431436445E+03,0.398030099678561677E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.283843620821632281E+00,0.932218123843192997E-01,0.553237894101814891E+05,0.557049243180606791E+05,0.560862335407016944E+05,0.368484881075576232E+04
0.145910328569885585E-01,0.101834329272163654E+04,0.168027182269029352E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.187187536091377338E+00,0.322253142819366289E+00,0.553237914656139183E+05,0.557048961855416637E+05,0.560862311303182432E+05,0.368464483555395964E+04
0.144896826468299180E-01,0.762577143025911369E+03,0.817101351605654426E-02,0.381357820000000004E+03,0.557048836200000005E+05,0.200719974837804294E+00,0.258246287223300564E+00,0.553237723030116831E+05,0.557048532942822276E+05,0.560862627101001926E+05,0.368433067992135420E+04
0.145397867109335662E-01,0.672153963653940878E+03,0.570195064717283429E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.183093923442354367E+00,0.121670830397188848E-01,0.553238020711296558E+05,0.557049123577643695E+05,0.560862574089408226E+05,0.368464395771610634E+04
0.145030143135661763E-01,0.930094564102528807E+03,0.132230692265192684E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.233071436229771001E+00,0.125381355673644945E+00,0.553237711691558943E+05,0.557048856834552062E+05,0.560862770922938071E+05,0.368471284813232887E+04
0.156503518012366567E-01,0.518467582663535609E+03,0.537707488304420167E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.122425978375073685E+00,0.366857236415406920E-01,0.553237788964934080E+05,0.557048574145786915E+05,0.560862425567063619E+05,0.368491431964616186E+04
0.147843429190745168E-01,0.531499527982520931E+03,0.444114402675364062E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.260638945423081969E+00,0.120492389050109991E+00,0.553237850213856946E+05,0.557049410281345263E+05,0.560862349543206947E+05,0.368533486699200057E+04
0.156184786832398257E-01,0.664840857662344661E+03,0.368159967103910746E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.221157732227736686E+00,0.183752562507307121E+00,0.553237684102138810E+05,0.557049347334514969E+05,0.560862425097702217E+05,0.368434146598569168E+04
0.140468794160152413E-01,0.902446071619918030E+03,0.457711626725881005E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.673610954954745322E-01,0.166206250624187091E+00,0.553237894364113308E+05,0.557049372682244793E+05,0.560862486145231160E+05,0.368468256632650264E+04
0.149857586978325453E-01,0.982676502611957744E+03,0.345872820900380018E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.431051929162644260E-01,0.516699644238337474E+00,0.553237840436032420E+05,0.557049114764277983E+05,0.560862823782858177E+05,0.368470145241250520E+04
0.141805207756833477E-01,0.755610125952480757E+03,0.214593461650624817E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.304989271278531870E+00,0.498665175739583078E+00,0.553237853174769407E+05,0.557048860242523515E+05,0.560862607910985680E+05,0.368455470179452004E+04
0.146705145677849345E-01,0.713626053097058616E+03,0.368209895842060542E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.100040613290578007E+00,0.452596709276087361E+00,0.553237836431270262E+05,0.557048652232799941E+05,0.560862324408963541E+05,0.368519525650339347E+04
0.143854529688930265E-01,0.647870374360015489E+03,0.355375270265504861E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.329787894104533907E+00,0.329117827790109063E+00,0.553237768612631480E+05,0.557049523253338921E+05,0.560862744084571750E+05,0.368447899183520894E+04
0.155883941744142454E-01,0.402950847072367026E+03,0.627905499245447252E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.312683434644228264E+00,0.854000296247722085E-01,0.553237731826403760E+05,0.557048711038214460E+05,0.560862434427984845E+05,0.368522089951079579E+04
0.158337713113904689E-01,0.110739394451580256E+04,0.218165868496388027E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.691006517358637440E-01,0.839298651698801024E+00,0.553238461753982338E+05,0.557048894741113036E+05,0.560862937341885772E+05,0.368445045597172248E+04
0.145771955838371967E-01,0.131777008229839794E+04,0.106139713147495318E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.426672799211581192E-02,0.877815236434317248E+00,0.553238369300291743E+05,0.557048416001698206E+05,0.560862987279783338E+05,0.368549338547543994E+04
0.147708681677111032E-01,0.839221859943481491E+03,0.580396962869386621E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.184561805776282811E+00,0.717519895940357366E+00,0.553238087323947038E+05,0.557048806527961788E+05,0.560862507536887933E+05,0.368441484592191227E+04
0.145031598091366863E-01,0.129588651006503255E+04,0.476398300761557425E-03,0.381357820000000004E+03,0.557048836200000005E+05,0.305034799035243144E-01,0.698043326862096136E+00,0.553238346704917858E+05,0.557049936412402458E+05,0.560863017265328890E+05,0.368461759001659721E+04
0.141583383145026005E-01,0.809144367649565879E+03,0.292471150403057323E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.106002190751717837E+00,0.843536806423874297E+00,0.553238130449639066E+05,0.557048652126409070E+05,0.560862537487590089E+05,0.368447979930856127E+04
0.150622262525583941E-01,0.110287466427356867E+04,0.251370204099226835E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.956601352033485813E-01,0.784653590379390642E+00,0.553238156968787735E+05,0.557049074885651789E+05,0.560863033440428626E+05,0.368637915636801335E+04
0.134984980124376337E-01,0.115608345089318209E+04,0.183962127824494948E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.100683599913878444E+00,0.732905831468383839E+00,0.553238105317591762E+05,0.557049199000359949E+05,0.560863062806863309E+05,0.368478420646072482E+04
0.136617660695575356E-01,0.807211864122553379E+03,0.653030383778357010E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.441446723635125549E+00,0.713646104592362884E+00,0.553237748967243679E+05,0.557049505471806624E+05,0.560862648108139256E+05,0.368459666876638403E+04
0.147724489757359249E-01,0.781084376669980315E+03,0.549643253434528717E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.430808990268116837E-01,0.463597198737231930E+00,0.553237694960587251E+05,0.557049411080556674E+05,0.560862505430807068E+05,0.368536174018112797E+04
0.146875210294781563E-01,0.814013746838860470E+03,0.168228219698608267E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.869371307691034628E-01,0.624433452251381582E+00,0.553237866662528177E+05,0.557048635316114232E+05,0.560862645211532508E+05,0.368505077710028672E+04
0.147489167312539471E-01,0.828043719957876874E+03,0.280993807240853155E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.972890766077471741E-01,0.719974019383432973E+00,0.553237694829563407E+05,0.557048799139620969E+05,0.560862395856397343E+05,0.368441352486910910E+04
0.145046646707875596E-01,0.673819227569834084E+03,0.162683749134835798E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.227056730065697376E+00,0.436686191353900133E+00,0.553237975655663686E+05,0.557049312117010049E+05,0.560862447708045001E+05,0.368467447340164654E+04
0.141129429399714564E-01,0.106705753275415418E+04,0.389016792129006413E-02,0.381357820000000004E+03,0.557048836200000005E+05,0.245597817105448341E+00,0.550238657005219123E+00,0.553238200952728948E+05,0.557048691943560916E+05,0.560862886130861007E+05,0.368435334643072838E+04
0.140770336030090985E-01,0.976230036531524092E+03,0.192156144698890557E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.181042646666412704E+00,0.250769334377101083E+00,0.553238257470920362E+05,0.557048713103600676E+05,0.560862893896422465E+05,0.368475790647741997E+04
0.148894701915090587E-01,0.135745776275372850E+04,0.150208347451089783E-01,0.381357820000000004E+03,0.557048836200000005E+05,0.174117255058086090E+00,0.272147045040522173E+00,0.553238348007151726E+05,0.557048535843629579E+05,0.560863028745049742E+05,0.368454451702935694E+04
0.146472857465690231E-01,0.105240567469136022E+04,0.306256930308099640E+00,0.381357820000000004E+03,0.557048836200000005E+05,0.322502377124100181E+00,0.230527107056386571E+00,0.553238026497347528E+05,0.557048980711629338E+05,0.560862720674205048E+05,0.368510373820548375E+04
