seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.721455786197541804E-01,0.227830015286119624E+04,0.505234589776175413E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.672043887394404571E+00,0.243253342538683193E+00,0.550962197578512569E+05,0.551677423254584064E+05,0.552392708323902843E+05,0.555253687208331175E+05,0.555968947438465766E+05,0.558829954342129568E+05,0.562406220306007672E+05,0.563836721717907931E+05,0.675970514294788063E+04
0.701059791292446971E-01,0.345174871022913749E+04,0.146841560662517884E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.572334193380051537E+00,0.225595381904209524E+00,0.550962176858161474E+05,0.551677441020768092E+05,0.552392649652009277E+05,0.555253676761338211E+05,0.555968976771614834E+05,0.558829963124070055E+05,0.562406228331862148E+05,0.563836721946266989E+05,0.675973359871068078E+04
0.723050571353759525E-01,0.308482881481029608E+04,0.336336942978374798E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.413143547378251097E+00,0.100617518914236023E+00,0.550962158820391560E+05,0.551677439085327278E+05,0.552392680509947095E+05,0.555253696172326891E+05,0.555968956952183216E+05,0.558829951243445030E+05,0.562406221329107721E+05,0.563836732755129196E+05,0.675975900324441591E+04
0.712032882987520682E-01,0.373662917318501331E+04,0.789894533229108659E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.500694165168758420E+00,0.211138057050006017E+00,0.550962187423673022E+05,0.551677390910891336E+05,0.552392683786115449E+05,0.555253690421251813E+05,0.555968955885776959E+05,0.558829957911466554E+05,0.562406201121445192E+05,0.563836718938602571E+05,0.675977276704998076E+04
0.752176771868690863E-01,0.162549492082564575E+04,0.650636558550820809E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.449352127832085502E+00,0.291645627649264105E+00,0.550962178313394616E+05,0.551677403650104170E+05,0.552392684652907774E+05,0.555253703643790141E+05,0.555968918005964442E+05,0.558829981643961873E+05,0.562406237727514381E+05,0.563836742206747222E+05,0.675978653706778459E+04
0.727527215719256798E-01,0.210124913303689982E+04,0.550698948692231793E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.645364472645167941E+00,0.647875065614753470E-01,0.550962159944408340E+05,0.551677367112646534E+05,0.552392702679476934E+05,0.555253695639061625E+05,0.555968951722877973E+05,0.558829980612906074E+05,0.562406232448815717E+05,0.563836745069955214E+05,0.675981273471873646E+04
0.761423656119979836E-01,0.144763903646576978E+04,0.691440687885772842E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.325442588118339593E+00,0.362332211258748149E+00,0.550962200236889112E+05,0.551677409926154505E+05,0.552392729182836556E+05,0.555253695296845326E+05,0.555968948571206420E+05,0.558829964903307555E+05,0.562406208942308149E+05,0.563836725860039005E+05,0.675982557146469571E+04
0.710489567521390419E-01,0.329937488236370700E+04,0.227946802366993329E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.415071502552567473E+00,0.281578767411553077E+00,0.550962173102421075E+05,0.551677399502995322E+05,0.552392687889588851E+05,0.555253714638987294E+05,0.555968939679677860E+05,0.558829952780494496E+05,0.562406205599630048E+05,0.563836721952142761E+05,0.675984094716658819E+04
0.709992439581125373E-01,0.363089449150597375E+04,0.104796948909133408E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.329848044905897808E+00,0.395584694656510139E+00,0.550962198879617936E+05,0.551677407150337676E+05,0.552392653769916724E+05,0.555253689390545187E+05,0.555968960108596366E+05,0.558829964745758625E+05,0.562406251046136531E+05,0.563836746016551915E+05,0.675985961621693241E+04
0.754542197847641316E-01,0.157338276936073862E+04,0.655624148120206307E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.461826582140939745E+00,0.270889199807561598E+00,0.550962195669483772E+05,0.551677380877243413E+05,0.552392659460425566E+05,0.555253712208032812E+05,0.555968946428509880E+05,0.558829953331349316E+05,0.562406213052756648E+05,0.563836737664831307E+05,0.675987762689461215E+04
0.721772178884806381E-01,0.373505620689154284E+04,0.173989341968986549E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.222389205594561018E+00,0.376490800241630952E+00,0.550962184267915945E+05,0.551677416697216759E+05,0.552392698607929633E+05,0.555253689611570371E+05,0.555968965464616995E+05,0.558829949108045985E+05,0.562406199256795298E+05,0.563836752526480486E+05,0.675988009135470111E+04
0.718651830888936693E-01,0.246667624184801616E+04,0.469537225214912091E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.687021753859493156E+00,0.191797407598986114E+00,0.550962197954898074E+05,0.551677403806722214E+05,0.552392669820163865E+05,0.555253677083275106E+05,0.555968957439378137E+05,0.558829936583423332E+05,0.562406209435718411E+05,0.563836725872682437E+05,0.675988876015650476E+04
0.754055858672076085E-01,0.157372226039167344E+04,0.669216518677702155E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.291314481544001913E+00,0.446341894458306243E+00,0.550962197465551726E+05,0.551677406663486618E+05,0.552392697008532268E+05,0.555253703046247392E+05,0.555968970820855247E+05,0.558829963100387904E+05,0.562406195912955955E+05,0.563836750189827071E+05,0.675989077235384775E+04
0.741398097232736225E-01,0.207377839681655041E+04,0.572036164798570113E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.273764648634065966E+00,0.480704342622913339E+00,0.550962161840290064E+05,0.551677417997901794E+05,0.552392675104471637E+05,0.555253660743746659E+05,0.555968952870779831E+05,0.558829926913272138E+05,0.562406236427031909E+05,0.563836738970191363E+05,0.675989324749432217E+04
0.742354780433900213E-01,0.182889361239597338E+04,0.612950409980248190E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.442404509170115923E+00,0.770065891162894367E-01,0.550962159188937294E+05,0.551677419333515136E+05,0.552392667322548441E+05,0.555253689534786608E+05,0.555968942906546727E+05,0.558829995534143236E+05,0.562406216633078220E+05,0.563836730959928245E+05,0.675991887768338529E+04
0.771406549569163547E-01,0.159302684941496432E+04,0.668829777138719717E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.210396079556151083E+00,0.918297964923463939E+00,0.550962179163410256E+05,0.551677417075662015E+05,0.552392668217214305E+05,0.555253684423898376E+05,0.555968975091386455E+05,0.558829959141221625E+05,0.562406199216327441E+05,0.563836703669697090E+05,0.675992447601088952E+04
0.723024110195814723E-01,0.297457102687844281E+04,0.397676591269464808E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.379681388361033545E+00,0.284117067964890446E+00,0.550962162227015215E+05,0.551677420233100638E+05,0.552392692654853745E+05,0.555253672524904105E+05,0.555968960079819517E+05,0.558829974716937140E+05,0.562406198908970619E+05,0.563836726605376607E+05,0.675996880445704119E+04
0.717128658312470441E-01,0.254938135954239578E+04,0.444489958662308837E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.710052176341064767E+00,0.119772730693775045E+00,0.550962186846809345E+05,0.551677425333244246E+05,0.552392712399353331E+05,0.555253695940576144E+05,0.555968956234622892E+05,0.558829973691270643E+05,0.562406239675371908E+05,0.563836713843514663E+05,0.676000547218608699E+04
0.756375995707201376E-01,0.171197879337515542E+04,0.652558715320815108E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.336804417207457629E+00,0.355250880494446863E+00,0.550962158967356663E+05,0.551677390620523365E+05,0.552392709602632167E+05,0.555253712666600477E+05,0.555968943100993638E+05,0.558829950321796205E+05,0.562406228398688836E+05,0.563836751477027283E+05,0.676003101755759326E+04
0.768116444183030850E-01,0.146149052349949034E+04,0.692758919210130886E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.286593803534988367E+00,0.320016124550811909E+00,0.550962158693031161E+05,0.551677419183245220E+05,0.552392696024710385E+05,0.555253702105551856E+05,0.555968945025415378E+05,0.558829956872334733E+05,0.562406240886056912E+05,0.563836757232543241E+05,0.676004651266732435E+04
0.706891511918414095E-01,0.366676159902901009E+04,0.978649256051273703E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.481534606239193086E+00,0.191526134082600497E+00,0.550962157080809338E+05,0.551677408571270498E+05,0.552392680807856814E+05,0.555253677858524097E+05,0.555968959893397696E+05,0.558829952094215769E+05,0.562406204404051387E+05,0.563836711186184039E+05,0.676008377137425305E+04
0.709883188979001933E-01,0.350183765955242507E+04,0.165773769184824615E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.300162555491259919E+00,0.446417560371404176E+00,0.550962180771730636E+05,0.551677383045206807E+05,0.552392692658206070E+05,0.555253687806602102E+05,0.555968955016255277E+05,0.558829926393679998E+05,0.562406239979750098E+05,0.563836747468242393E+05,0.676008495570424566E+04
0.704583270304899173E-01,0.272425156318881682E+04,0.368869745685861394E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.835936105402715679E+00,0.199185850901403227E+00,0.550962182670534385E+05,0.551677412135906707E+05,0.552392667215073598E+05,0.555253683273941351E+05,0.555968975410901621E+05,0.558829959640978414E+05,0.562406223878942692E+05,0.563836769502216339E+05,0.676009459094968133E+04
0.702143982242076498E-01,0.300723983524460891E+04,0.297101893487714763E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.870229624332348184E+00,0.827986151856084651E-01,0.550962156141501910E+05,0.551677404999101418E+05,0.552392670106214937E+05,0.555253689278178281E+05,0.555968931781733627E+05,0.558829984521484294E+05,0.562406231305747788E+05,0.563836732057343033E+05,0.676010550480208985E+04
0.694759958455358484E-01,0.298736726538745233E+04,0.299693189926256931E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.985897857259328214E+00,0.114917680351205545E+00,0.550962152979899111E+05,0.551677387376056868E+05,0.552392691380106480E+05,0.555253702921375516E+05,0.555968941923323728E+05,0.558829972395392251E+05,0.562406191148350699E+05,0.563836725817694241E+05,0.676010607834790790E+04
0.735684965769059784E-01,0.214802073097763014E+04,0.557440209987265511E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.363644928623949926E+00,0.303180047535739738E+00,0.550962184937922502E+05,0.551677386424512442E+05,0.552392677962539019E+05,0.555253670483641981E+05,0.555968985289907650E+05,0.558829957400551866E+05,0.562406208062068326E+05,0.563836731911203460E+05,0.676011056946765984E+04
0.714753835444752322E-01,0.366488154315811425E+04,0.130898833628720512E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.294943725059490514E+00,0.429616241368578955E+00,0.550962199533279272E+05,0.551677401409358499E+05,0.552392670840104474E+05,0.555253666145890747E+05,0.555968964847041570E+05,0.558829948772607822E+05,0.562406194329946447E+05,0.563836735063103552E+05,0.676013455809585412E+04
0.773673904128839435E-01,0.152260976086811934E+04,0.686865215757840764E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.169614656656305957E+00,0.912252064923121386E+00,0.550962155855057354E+05,0.551677418546498084E+05,0.552392681158876367E+05,0.555253682868202086E+05,0.555968925646635689E+05,0.558829982705581642E+05,0.562406247180943610E+05,0.563836728721289182E+05,0.676014240897652689E+04
0.710311052120711772E-01,0.346403218737356610E+04,0.214444658471442784E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.477070959496859959E+00,0.186770287287536613E+00,0.550962168305144369E+05,0.551677420896827607E+05,0.552392669197229334E+05,0.555253698861030134E+05,0.555968953015627485E+05,0.558829969556937431E+05,0.562406225798542582E+05,0.563836765062834966E+05,0.676014843159387601E+04
0.738288509471762278E-01,0.189907258069603836E+04,0.599663198012150067E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.360597223715587500E+00,0.238314891549714164E+00,0.550962164982876420E+05,0.551677457127237212E+05,0.552392672232478944E+05,0.555253696503166138E+05,0.555968958556697544E+05,0.558829970745624742E+05,0.562406220504768353E+05,0.563836739696414952E+05,0.676018207399328276E+04
0.715501187570017488E-01,0.267460296192118130E+04,0.401699790030752679E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.694626737466864430E+00,0.221245129264396351E+00,0.550962165029620883E+05,0.551677383899785345E+05,0.552392648737965210E+05,0.555253687222124936E+05,0.555968956175661806E+05,0.558829962519220353E+05,0.562406201991481576E+05,0.563836731401942379E+05,0.676019729379435739E+04
0.756377149434488277E-01,0.174612833955113251E+04,0.656420891235945825E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.211882451296032059E+00,0.398560412432865663E+00,0.550962177985939052E+05,0.551677411520258247E+05,0.552392713438535066E+05,0.555253698567970350E+05,0.555968965497111494E+05,0.558829959529691405E+05,0.562406217757719787E+05,0.563836748777910616E+05,0.676022022004638711E+04
0.731401088382440945E-01,0.196309747621412794E+04,0.579929405849006652E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.675440398508259765E+00,0.502152999623820748E-01,0.550962151153619343E+05,0.551677401751502184E+05,0.552392693482330869E+05,0.555253691692570064E+05,0.555968984499637882E+05,0.558829949654477023E+05,0.562406225954820766E+05,0.563836740241656589E+05,0.676026092363329826E+04
0.751701234071282254E-01,0.183058615453496418E+04,0.614456172286243607E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.302666607173774416E+00,0.393456249758919296E+00,0.550962186368413822E+05,0.551677428087426888E+05,0.552392667252054089E+05,0.555253716031609438E+05,0.555968934291674741E+05,0.558829971400625363E+05,0.562406205512582892E+05,0.563836728788823602E+05,0.676026350698960050E+04
0.705838769509001679E-01,0.367547628365930632E+04,0.820803796755009696E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.251110310219691657E+00,0.700875338371937495E+00,0.550962175856010726E+05,0.551677399454339902E+05,0.552392697349514492E+05,0.555253668649963438E+05,0.555968948412571772E+05,0.558829967602306278E+05,0.562406229366097541E+05,0.563836730860738680E+05,0.676029335791238918E+04
0.715631224452498993E-01,0.258361054006709628E+04,0.436487674088421707E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.682679191917915151E+00,0.153356670109290660E+00,0.550962197960441990E+05,0.551677409713599627E+05,0.552392675915556392E+05,0.555253698029742227E+05,0.555968945186990677E+05,0.558829978255231035E+05,0.562406225574029304E+05,0.563836710681417171E+05,0.676029339488230835E+04
0.721862751293983751E-01,0.382321993654557991E+04,0.101075835271678280E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.111402910183670475E+00,0.808703741691045530E+00,0.550962183836007753E+05,0.551677406203512437E+05,0.552392670134946457E+05,0.555253707732209587E+05,0.555968954827245398E+05,0.558829927664620191E+05,0.562406221303228012E+05,0.563836740979003371E+05,0.676031443260319429E+04
0.735865745322918929E-01,0.207240718571980551E+04,0.564092648767578253E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.385333565983863979E+00,0.318438835670165288E+00,0.550962161607226080E+05,0.551677398287623510E+05,0.552392664514961798E+05,0.555253710529282835E+05,0.555968980360580972E+05,0.558829966329976232E+05,0.562406235237131768E+05,0.563836760182028011E+05,0.676032003007868025E+04
0.694261441715863931E-01,0.317307004157918118E+04,0.225295400176274557E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.836879339662761956E+00,0.159715044574250925E+00,0.550962196763517422E+05,0.551677401539086932E+05,0.552392677061999930E+05,0.555253706619754812E+05,0.555968957253485059E+05,0.558829985289897813E+05,0.562406213645204552E+05,0.563836753283259459E+05,0.676032597919451928E+04
0.758902019047685145E-01,0.178207940569114294E+04,0.645134939831477294E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.180646862301802158E+00,0.358848147361867043E+00,0.550962164147142030E+05,0.551677414445187460E+05,0.552392700277906479E+05,0.555253693094678893E+05,0.555968964667107502E+05,0.558829969652798536E+05,0.562406203851469909E+05,0.563836722032044418E+05,0.676035176275261347E+04
0.693948413062076969E-01,0.334546322168238112E+04,0.402402530269941328E-01,0.715262199999999950E+02,0.556684244699999981E+05,0.880951122116794161E+00,0.129454259399935240E+00,0.550962173468270921E+05,0.551677424143789758E+05,0.552392641611719446E+05,0.555253692409665964E+05,0.555968943943587437E+05,0.558829947216153305E+05,0.562406245904657699E+05,0.563836720211575157E+05,0.676038780493403192E+04
0.693551896000309392E-01,0.345061468824980648E+04,0.114349138070056228E+00,0.715262199999999950E+02,0.556684244699999981E+05,0.814133380540971174E+00,0.180926263231408202E+00,0.550962202176210922E+05,0.551677406875531815E+05,0.552392704575678727E+05,0.555253676456659668E+05,0.555968939640738608E+05,0.558829948329725667E+05,0.562406198158060070E+05,0.563836742225376220E+05,0.676038897286654446E+04
