seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.101516543471377452E-01,0.414987426688534278E+01,0.502759446338936766E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.700417816038379604E+00,0.106734634022569372E+00,0.549678545823562090E+05,0.552145585909000220E+05,0.553354752234656989E+05,0.554587884109211373E+05,0.555819521955203309E+05,0.557040856020720967E+05,0.560734120750774819E+05,0.561952493655888247E+05,0.121067201264278428E+05
0.924554947065943031E-02,0.755129842940854612E+01,0.737223971184313570E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.555169096139590645E+00,0.197684454329173122E-02,0.549682430474891225E+05,0.552146350099497286E+05,0.553354936896455474E+05,0.554582435170033496E+05,0.555814661091065063E+05,0.557037843288656368E+05,0.560735522796217483E+05,0.561952386510557189E+05,0.121067218828784098E+05
0.120293532066176219E-01,0.467825947831527245E+01,0.736613045473877737E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.223274225061823289E+00,0.434818347389009985E+00,0.549679262139249477E+05,0.552143996744116885E+05,0.553354594560067562E+05,0.554586317114617123E+05,0.555817175475894619E+05,0.557038097808973398E+05,0.560733768770475872E+05,0.561958951562250077E+05,0.121067220335583097E+05
0.971991662097668879E-02,0.627890108038545058E+01,0.271867443402295961E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.454563532711920348E+00,0.533000452255780965E+00,0.549676202428147735E+05,0.552144247328179918E+05,0.553354397743620793E+05,0.554587060327402578E+05,0.555818259915289236E+05,0.557037934781306612E+05,0.560736502910488853E+05,0.561952378166865092E+05,0.121067239715520427E+05
0.111321595574221353E-01,0.444973421017105508E+01,0.506722569741686724E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.413331711394340273E+00,0.106741835544323732E+00,0.549679591801715869E+05,0.552144208779506735E+05,0.553355538712534471E+05,0.554587135195509618E+05,0.555814893133409860E+05,0.557042249470223178E+05,0.560735958848748705E+05,0.561950493740641614E+05,0.121067246227007472E+05
0.101065482108594756E-01,0.143449002000236465E+02,0.198715276505955857E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.217467899148561655E+00,0.252145163548670392E+00,0.549682320488156620E+05,0.552141451392380113E+05,0.553354531631262362E+05,0.554586375701154175E+05,0.555817252940615726E+05,0.557040474712755095E+05,0.560730885419817059E+05,0.561953974790521679E+05,0.121067260945589878E+05
0.933193366282572372E-02,0.308212117273091302E+01,0.713631495957737894E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.300359879086174619E+00,0.582897587162267486E-01,0.549679832644484341E+05,0.552145975517444458E+05,0.553354611161595240E+05,0.554586186494215071E+05,0.555817767292936551E+05,0.557037744955835296E+05,0.560732432902523360E+05,0.561956608036379621E+05,0.121067294181122888E+05
0.105390091020614047E-01,0.814069047088572972E+01,0.458118646619706804E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.133600656731051232E+00,0.239106638728484033E+00,0.549681503303607606E+05,0.552143761798155319E+05,0.553354633670027033E+05,0.554584764391701028E+05,0.555814505412171129E+05,0.557037846945517231E+05,0.560732677876376038E+05,0.561958928903390261E+05,0.121067294442716502E+05
0.111154681319350426E-01,0.972177659880071054E+01,0.708425507584262842E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.797390693196167066E+00,0.404246570042189668E+00,0.549683191084769205E+05,0.552147096012565380E+05,0.553355192714908044E+05,0.554588456136613459E+05,0.555815671037054781E+05,0.557035748687427549E+05,0.560732344548504698E+05,0.561956437025579944E+05,0.121067307569823315E+05
0.108092292516352041E-01,0.101574555777081876E+02,0.136277829456781796E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.587888594506283502E+00,0.125670523474947678E-01,0.549681792385664594E+05,0.552142389152606411E+05,0.553355480212522598E+05,0.554587865816649937E+05,0.555814892469629922E+05,0.557036878593657093E+05,0.560734445305429690E+05,0.561955726203796003E+05,0.121067309683668173E+05
0.114256945494243638E-01,0.767867043812310790E+01,0.538497693967602165E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.259467249651786358E+00,0.335956947436543862E+00,0.549691122236724768E+05,0.552145594273099123E+05,0.553354539662028255E+05,0.554586167782470293E+05,0.555816764235887822E+05,0.557039846904662991E+05,0.560734461760663835E+05,0.561953428512840401E+05,0.121067315971488824E+05
0.120009475317486153E-01,0.250617452867208357E+01,0.821466537785278228E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.399120467741418739E+00,0.438212302759383998E+00,0.549683586262745594E+05,0.552143845829498459E+05,0.553355246039863778E+05,0.554586677420977794E+05,0.555815659132584769E+05,0.557039857187369562E+05,0.560735733669217880E+05,0.561952775017411259E+05,0.121067318173816584E+05
0.120009475317486153E-01,0.250617452867208357E+01,0.821466537785278228E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.399120467741418739E+00,0.438212302759383998E+00,0.549683586262745594E+05,0.552143845829498459E+05,0.553355246039863778E+05,0.554586677420977794E+05,0.555815659132584769E+05,0.557039857187369562E+05,0.560735733669217880E+05,0.561952775017411259E+05,0.121067318173816584E+05
0.101140311996831909E-01,0.373426490896425012E+01,0.635069121938408365E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.456013588588919716E+00,0.643090774830889167E+00,0.549680296791784349E+05,0.552144465673109808E+05,0.553354573925321965E+05,0.554583314657106239E+05,0.555818252022484521E+05,0.557036207766864463E+05,0.560736739172882953E+05,0.561958497790909314E+05,0.121067321079152207E+05
0.115865993948861268E-01,0.361535174999527653E+01,0.657845837985996496E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.815687894845889661E+00,0.766377282714018060E+00,0.549679776782582194E+05,0.552146424225274968E+05,0.553355416367079015E+05,0.554584768620356917E+05,0.555816391766375527E+05,0.557037756355441234E+05,0.560731863392589657E+05,0.561954413994390125E+05,0.121067328263871605E+05
0.106689040554131150E-01,0.789552424782435924E+01,0.704513781513396806E-02,0.122712982999999994E+03,0.555818607150000025E+05,0.131660110306814793E+00,0.939289653270492186E+00,0.549681642116290604E+05,0.552147178611071504E+05,0.553354450975888030E+05,0.554587560514783327E+05,0.555814152296493558E+05,0.557040939477735665E+05,0.560731971417122113E+05,0.561955484509696616E+05,0.121067330040449979E+05
0.124917227157187987E-01,0.140717874336363402E+01,0.824068016986199692E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.215632348299202553E+00,0.784559546391321638E+00,0.549678777980676605E+05,0.552142708393437424E+05,0.553355100747533870E+05,0.554583727974775611E+05,0.555816968020152563E+05,0.557039455966648602E+05,0.560734882660579678E+05,0.561956434348310213E+05,0.121067335357170086E+05
0.128671830310347433E-01,0.104526366938443105E+01,0.781322159041646147E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.992894811531316868E+00,0.835437172514076232E+00,0.549678111204752859E+05,0.552146740753551203E+05,0.553354983387897300E+05,0.554584109604579717E+05,0.555817543414280372E+05,0.557038967462723303E+05,0.560734569497658886E+05,0.561953270417778040E+05,0.121067337114524307E+05
0.116030182129094692E-01,0.493138843650589109E+01,0.498182362720791583E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.325157906426260468E+00,0.669317138439213477E+00,0.549682166672672829E+05,0.552144922374357848E+05,0.553354505927708233E+05,0.554585630655039859E+05,0.555815030915138632E+05,0.557036959574450084E+05,0.560731142229943071E+05,0.561958841148162901E+05,0.121067356352710285E+05
0.117790248518634903E-01,0.209837305994625867E+01,0.764201050129020953E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.932495629308432883E+00,0.437520539415852047E-01,0.549678712370217763E+05,0.552144803391441819E+05,0.553355717727860174E+05,0.554586066061829551E+05,0.555818731905107779E+05,0.557041046496249328E+05,0.560735281304603559E+05,0.561955038681334554E+05,0.121067363838381953E+05
0.104208057480003960E-01,0.799382355414864421E+01,0.323530958540820923E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.394802457065600909E+00,0.397024066995345926E-01,0.549674828668518676E+05,0.552145680878870480E+05,0.553355785402897818E+05,0.554585331333292270E+05,0.555815608854443926E+05,0.557040565797017844E+05,0.560732652804093013E+05,0.561953140152992710E+05,0.121067385449789563E+05
0.106877797323217203E-01,0.683827292678496779E+01,0.674104226681865454E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.413649904069700092E+00,0.334628758119950187E+00,0.549678407224456460E+05,0.552145675249565247E+05,0.553354809557017070E+05,0.554582826656210746E+05,0.555815638647191881E+05,0.557037089705471881E+05,0.560731866595675456E+05,0.561959092317834074E+05,0.121067421381115437E+05
0.109878034940122781E-01,0.338767858351620266E+01,0.583151655797630619E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.889817420076188470E+00,0.989869122849664107E+00,0.549679525058798899E+05,0.552146833253532241E+05,0.553354964264242881E+05,0.554584432556084648E+05,0.555816741449645415E+05,0.557037015295728415E+05,0.560731537772575248E+05,0.561953072171296444E+05,0.121067429916753354E+05
0.109271994827228637E-01,0.847555376968153062E+01,0.517283465863019210E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.535547948823797328E-02,0.368400238253543011E+00,0.549680979477446745E+05,0.552146745048856319E+05,0.553354812770160279E+05,0.554587464060385391E+05,0.555813580770948683E+05,0.557041680127126165E+05,0.560734850261517422E+05,0.561959360392805029E+05,0.121067438047679316E+05
0.103183557967742711E-01,0.115728547393874361E+02,0.245118277516746634E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.161808012416722706E-01,0.112591014807738709E-02,0.549690556177418039E+05,0.552143665812245235E+05,0.553355396083043015E+05,0.554585268732635013E+05,0.555814029475894422E+05,0.557035901375699177E+05,0.560735273451113680E+05,0.561953217084135322E+05,0.121067467454412072E+05
0.115095803108607869E-01,0.771317843679418313E+01,0.338496437444590903E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.362176157845796376E+00,0.191647972578548986E+00,0.549679697411230081E+05,0.552145171161584585E+05,0.553354934256702982E+05,0.554589027786662991E+05,0.555817959022168361E+05,0.557036538157680407E+05,0.560733415491475680E+05,0.561963207801893877E+05,0.121067481449560946E+05
0.117145599609549244E-01,0.373005890994165235E+01,0.585470739043209676E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.880052391007275725E+00,0.866386655314073328E+00,0.549682894770753046E+05,0.552145194742532112E+05,0.553354922310065813E+05,0.554587383865904048E+05,0.555815444561347031E+05,0.557038546523762197E+05,0.560732282881669307E+05,0.561955945873362434E+05,0.121067500380505080E+05
0.937035331107155707E-02,0.519719457839204590E+01,0.332026208403560452E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.536334519156389189E+00,0.407716837036075475E+00,0.549678603816625109E+05,0.552145067534903937E+05,0.553354485946634522E+05,0.554589304963988034E+05,0.555814624675031737E+05,0.557040761834142686E+05,0.560736704744976596E+05,0.561950298743417734E+05,0.121067554752806955E+05
0.917425461316291081E-02,0.637474741262483402E+01,0.531959975731454773E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.127873687267703540E+00,0.925481520472781760E+00,0.549680993522251956E+05,0.552146504715075353E+05,0.553354510446933200E+05,0.554585399407945806E+05,0.555814985568330158E+05,0.557036632641289398E+05,0.560735198232053153E+05,0.561954728993160461E+05,0.121067558850644473E+05
0.111388106547630622E-01,0.364651611927458319E+01,0.574523297772043473E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.633132272463857837E+00,0.825360324506213439E+00,0.549684472437285222E+05,0.552147066043838640E+05,0.553354681160827167E+05,0.554586082369369615E+05,0.555816495639260102E+05,0.557037936671629941E+05,0.560736075112947728E+05,0.561956947357943063E+05,0.121067577633360816E+05
0.119787098336790899E-01,0.431628209518252248E+01,0.664428373016578311E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.293877544582862971E+00,0.418133582518062374E+00,0.549679307786974969E+05,0.552142759512439370E+05,0.553355079382510667E+05,0.554590072126677696E+05,0.555813749779165955E+05,0.557041352347132270E+05,0.560735829218024955E+05,0.561952773344505185E+05,0.121067583606304743E+05
0.113475792428568839E-01,0.718873551316392945E+01,0.571690029674696176E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.556642781859303604E+00,0.776052855389425367E+00,0.549683941741623203E+05,0.552144560491309749E+05,0.553355285156172540E+05,0.554589941831576871E+05,0.555816160960109337E+05,0.557037168633218316E+05,0.560732847113066600E+05,0.561953006819284492E+05,0.121067591800305363E+05
0.124240560103392756E-01,0.566668278247042601E+01,0.475211582659603449E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.192200298845743245E+00,0.968462295503023651E+00,0.549680076209502877E+05,0.552145365587946653E+05,0.553354590854892303E+05,0.554583219994656683E+05,0.555814197156406590E+05,0.557042027045485083E+05,0.560736636273144395E+05,0.561957372908166799E+05,0.121067617944380600E+05
0.973918512854440172E-02,0.105364720538126768E+02,0.942533551485728593E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.442419620362543509E+00,0.211120458961481794E+00,0.549687040988980734E+05,0.552146415566390351E+05,0.553355573708898737E+05,0.554587382445466137E+05,0.555815204412909006E+05,0.557040281648911914E+05,0.560734243187616958E+05,0.561952884530581141E+05,0.121067622574604484E+05
0.116915535594531179E-01,0.742530090453651059E+01,0.320500700502180880E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.472725941370439051E+00,0.264720335754851321E+00,0.549679413852018770E+05,0.552146615574086609E+05,0.553355223859638136E+05,0.554588131405511449E+05,0.555816250803448784E+05,0.557036925139562300E+05,0.560732445179621936E+05,0.561960955486004750E+05,0.121067630324049660E+05
0.128604728352110335E-01,0.524048925419611944E+01,0.759779385057644197E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.185606933359796500E+00,0.751814966255887063E+00,0.549681825440585599E+05,0.552141849866072007E+05,0.553354680426516788E+05,0.554584160118013169E+05,0.555815784702611927E+05,0.557042895865732644E+05,0.560733360668891401E+05,0.561954360804960306E+05,0.121067652108614438E+05
0.949326206897844506E-02,0.797029579792572829E+01,0.221470704074721886E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.607404904396802281E+00,0.889974338886998922E-01,0.549679181084012016E+05,0.552145934891960787E+05,0.553354469287451648E+05,0.554587004850657322E+05,0.555817542278587352E+05,0.557037694938387358E+05,0.560728003575655603E+05,0.561952240874326380E+05,0.121067656411587850E+05
0.107250092971692378E-01,0.716884343212015018E+01,0.384622978398555526E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.253257424917311347E+00,0.594749539074897582E+00,0.549689766074984072E+05,0.552143937376704998E+05,0.553355766602046133E+05,0.554586628286554915E+05,0.555817799113468136E+05,0.557040690439772516E+05,0.560736586835897324E+05,0.561951743263465032E+05,0.121067658365452444E+05
0.102225841874403998E-01,0.761486409791415753E+01,0.817697108067410444E-02,0.122712982999999994E+03,0.555818607150000025E+05,0.328961255880940551E+00,0.856134266897117358E+00,0.549675893988746975E+05,0.552146448579570424E+05,0.553355115348141335E+05,0.554586479774084582E+05,0.555813985625288187E+05,0.557040197294764148E+05,0.560732818988969666E+05,0.561952078370385207E+05,0.121067658403584246E+05
0.942227770959375155E-02,0.737401049613325732E+01,0.246506879503465837E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.946080337309375463E+00,0.506980658189316147E+00,0.549679835831693563E+05,0.552145939574331424E+05,0.553355244257512750E+05,0.554583189209461634E+05,0.555817473769923163E+05,0.557037687161855793E+05,0.560735401158277382E+05,0.561954146850274410E+05,0.121067662469697043E+05
0.109409017713995044E-01,0.402363211201554520E+02,0.509784157558635098E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.476212019845943871E-01,0.329139515139507954E+00,0.549685590836494885E+05,0.552142553144193516E+05,0.553354931662276431E+05,0.554585889634890773E+05,0.555817279822468263E+05,0.557036164161543638E+05,0.560733327694697509E+05,0.561955337480969029E+05,0.121067695392211281E+05
0.122065724537861811E-01,0.500681829420470592E+01,0.535730810539939983E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.789216800346205227E+00,0.208107465776102007E+00,0.549677315655246930E+05,0.552146037347454112E+05,0.553354560188617252E+05,0.554587606008542643E+05,0.555815892536538886E+05,0.557037279601086775E+05,0.560733623185751494E+05,0.561957751948998775E+05,0.121067717915366502E+05
0.978184181435348687E-02,0.310968926239214261E+01,0.717520983025064174E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.103677747644702140E+00,0.813069605121176209E+00,0.549680246201087430E+05,0.552145575315391470E+05,0.553355486815774639E+05,0.554585698416298692E+05,0.555815480283216602E+05,0.557040577274921379E+05,0.560735605591283165E+05,0.561958296774478658E+05,0.121067718876028030E+05
0.108665016077944734E-01,0.532932016779972884E+01,0.565292043775657449E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.998619325826851090E+00,0.101769937862831880E+00,0.549680042189810410E+05,0.552144944274424051E+05,0.553354611839081117E+05,0.554588322993174879E+05,0.555814092275478324E+05,0.557038060129346923E+05,0.560728923462045204E+05,0.561956482141764282E+05,0.121067723820580159E+05
0.102558249745445130E-01,0.943010640699289482E+01,0.872996827560617167E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.457640748936275377E+00,0.966031155464847746E+00,0.549681696689931705E+05,0.552142109323781915E+05,0.553354536244914925E+05,0.554587271150892848E+05,0.555816104436156747E+05,0.557040388301823987E+05,0.560732092494068638E+05,0.561952152557662557E+05,0.121067740089260606E+05
0.101202056991421298E-01,0.114789956074234816E+02,0.176675074997005549E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.630827155218033675E+00,0.525811098268822885E+00,0.549683156264593636E+05,0.552144563491283261E+05,0.553356490064376776E+05,0.554585793890236018E+05,0.555816061202723577E+05,0.557038416929221275E+05,0.560734470087682348E+05,0.561955611401777132E+05,0.121067772376231333E+05
0.117167444689504005E-01,0.439909939349498824E+01,0.661939573418460214E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.154193792478990149E+00,0.157912518943692182E+00,0.549686978703970744E+05,0.552143228912635095E+05,0.553354535102309601E+05,0.554586195303891654E+05,0.555815520165134731E+05,0.557037561344965579E+05,0.560735958172125102E+05,0.561951798337586442E+05,0.121067772981605394E+05
0.119740879229270816E-01,0.101386848558394438E+01,0.892482334416441425E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.178159153731323669E-01,0.889939705430228378E+00,0.549676997770198723E+05,0.552145516179208935E+05,0.553355219990140758E+05,0.554583761704464123E+05,0.555816554321265576E+05,0.557038925466213332E+05,0.560734402315742045E+05,0.561953092257342651E+05,0.121067794041973120E+05
0.918391253713646966E-02,0.658182870758708560E+01,0.194176468991355961E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.570604200670671746E+00,0.811916810439339609E+00,0.549679415258186127E+05,0.552146451801290459E+05,0.553354680888329967E+05,0.554588603886685378E+05,0.555814022084185053E+05,0.557041020380012924E+05,0.560735250687493171E+05,0.561957692967887197E+05,0.121067807828232653E+05
0.109654956901290290E-01,0.369164594922749956E+01,0.645519202278024284E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.544205412668671840E+00,0.673864479111166759E+00,0.549679337588934868E+05,0.552143016138732928E+05,0.553354806574829854E+05,0.554585957124501365E+05,0.555818734496528341E+05,0.557040535577630144E+05,0.560735310386054261E+05,0.561954424830619100E+05,0.121067828825910692E+05
0.110825198631980381E-01,0.251161464431494119E+01,0.729916443663463421E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.797769421519983313E+00,0.788630997328960623E-02,0.549679455536114765E+05,0.552141978353343729E+05,0.553354815965167145E+05,0.554586534164480108E+05,0.555817584501572055E+05,0.557036306029910193E+05,0.560733500620211853E+05,0.561950592705385643E+05,0.121067849149908307E+05
0.105984911028199087E-01,0.752311020289910104E+01,0.282994290036767737E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.225866661883104253E+00,0.266996105079923329E+00,0.549679553810154903E+05,0.552146435808413153E+05,0.553354731040901679E+05,0.554589822657997429E+05,0.555817982189019313E+05,0.557040106643912295E+05,0.560733403365205595E+05,0.561962358490992265E+05,0.121067856517887285E+05
0.106721240936292552E-01,0.637319800019061056E+01,0.571445509471075197E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.767988056151681309E+00,0.391859775057133042E+00,0.549681055191787382E+05,0.552141345773766297E+05,0.553355789949693790E+05,0.554585603308261852E+05,0.555813760776617928E+05,0.557037373586903559E+05,0.560734157307323912E+05,0.561953266583620134E+05,0.121067870951568530E+05
0.104136309484670793E-01,0.985434302265530526E+01,0.780543712480874369E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.470394645102993725E+00,0.269827942377569741E+00,0.549680309967739668E+05,0.552146499396515428E+05,0.553355440079306354E+05,0.554589934471220477E+05,0.555813707407299880E+05,0.557039997250362576E+05,0.560734304067368284E+05,0.561952935929220475E+05,0.121067878812752188E+05
0.110394790889167885E-01,0.381542985788341671E+01,0.621630350215205407E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.464981689515273355E+00,0.456649679352036431E+00,0.549679677481664767E+05,0.552143954861438688E+05,0.553356204945878926E+05,0.554582394987500229E+05,0.555814380833666801E+05,0.557038507875958021E+05,0.560736496226110248E+05,0.561953293084020697E+05,0.121067890054269865E+05
0.111427585925080713E-01,0.871669653058393301E+01,0.169115641541472683E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.360845203957920913E+00,0.351440558384224999E+00,0.549679857890032727E+05,0.552144756984372652E+05,0.553355212591022864E+05,0.554587672942089121E+05,0.555814477406287187E+05,0.557042473024809442E+05,0.560732812472664446E+05,0.561960540112151357E+05,0.121067890509981298E+05
0.123343317004640431E-01,0.260643612947581049E+01,0.711875618091974194E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.786325291740244459E+00,0.359633143784288400E+00,0.549677328764892954E+05,0.552145102869358743E+05,0.553355049404939346E+05,0.554583694482925785E+05,0.555816954982479729E+05,0.557035764115688216E+05,0.560733284104186241E+05,0.561956663242670984E+05,0.121067895404374340E+05
0.128050851429989034E-01,0.238891203355063730E+01,0.739634178023718669E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.276138543423567306E+00,0.349049962742253861E+00,0.549679302492401912E+05,0.552144289790511393E+05,0.553354462789507525E+05,0.554585354640550286E+05,0.555812704479506356E+05,0.557038643781814462E+05,0.560734713649996629E+05,0.561951658692057099E+05,0.121067898784041863E+05
0.917222432453138579E-02,0.581292304420460937E+01,0.407929649310604991E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.248197176140475845E+00,0.106320420720984729E+00,0.549680472420956794E+05,0.552144428409344400E+05,0.553354401657295748E+05,0.554585702717699969E+05,0.555816081273777017E+05,0.557042075428124954E+05,0.560736409911109513E+05,0.561955290968403569E+05,0.121067913915048648E+05
0.120439135828739798E-01,0.552684844356222360E+01,0.523728681964492515E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.844798198456851723E-01,0.128041560020491052E+00,0.549677335681704935E+05,0.552147027098896579E+05,0.553355115728129313E+05,0.554588303495086802E+05,0.555814750110569221E+05,0.557040078171214263E+05,0.560736462071844799E+05,0.561956239285229385E+05,0.121067929789559275E+05
0.101410265806731112E-01,0.112482390097366078E+02,0.350874704077899946E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.713395643246269362E+00,0.473063080122541613E+00,0.549684521070458723E+05,0.552143043749481367E+05,0.553355122000094270E+05,0.554587320252914942E+05,0.555815311377360777E+05,0.557036507151764526E+05,0.560733856980376804E+05,0.561956077147775140E+05,0.121067930821732170E+05
0.101409438848562104E-01,0.599271200205943178E+01,0.228027747577595141E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.845359480760826787E+00,0.468682943460163981E+00,0.549679458579592028E+05,0.552142440674912068E+05,0.553354763611283852E+05,0.554585689565615758E+05,0.555816157387258281E+05,0.557041177775238903E+05,0.560733171037120846E+05,0.561953158006824233E+05,0.121067931683652187E+05
0.106255181529148115E-01,0.512196831202193792E+01,0.848282024899328080E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.738628947323247020E+00,0.303824104359374458E+00,0.549679876601332362E+05,0.552146129988446264E+05,0.553354991273930427E+05,0.554584190473260969E+05,0.555816599414634620E+05,0.557036921051873724E+05,0.560734383907898155E+05,0.561959855046101220E+05,0.121067932174147954E+05
0.105038855242818845E-01,0.516736553566241064E+01,0.382059772345667681E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.276735486377739925E+00,0.145740936526420790E-01,0.549674688957624603E+05,0.552145825028247418E+05,0.553354938002395065E+05,0.554586412748230869E+05,0.555816343305325136E+05,0.557036450475577294E+05,0.560737047986695616E+05,0.561951633907492942E+05,0.121067954419025336E+05
0.121498961736368379E-01,0.686652537241614702E+01,0.598579074962076407E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.116551265963987294E+00,0.827771808710617174E+00,0.549681041634879948E+05,0.552144779153972413E+05,0.553356728821836659E+05,0.554586060101090989E+05,0.555816772567188891E+05,0.557039544795450784E+05,0.560736215256676005E+05,0.561953017646215449E+05,0.121067977965615319E+05
0.110174614225714129E-01,0.367114308112333942E+01,0.619765787287366088E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.622633488249027089E+00,0.452541712612128333E+00,0.549680803452167675E+05,0.552145247838579162E+05,0.553355187883485924E+05,0.554581550478624340E+05,0.555815130314107591E+05,0.557039176099952238E+05,0.560734542720725294E+05,0.561956239816647503E+05,0.121067979209308432E+05
0.127135471423634912E-01,0.272756233060298303E+01,0.892871594851579409E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.305802100889658979E+00,0.397783083144771121E+00,0.549683455842171606E+05,0.552143000420514218E+05,0.553354573093612125E+05,0.554583673088962314E+05,0.555815862427916582E+05,0.557036303422999117E+05,0.560733205709064932E+05,0.561955263891441864E+05,0.121067982194256238E+05
0.131014663143098394E-01,0.247638524206332500E+01,0.799824681567170015E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.426240718117668893E+00,0.614084423418899794E+00,0.549677716679435980E+05,0.552144482933558538E+05,0.553355518437808278E+05,0.554588150761288416E+05,0.555815987050652329E+05,0.557037556718192500E+05,0.560735184526496596E+05,0.561959122716386628E+05,0.121067985289343906E+05
0.109840397543527844E-01,0.541467133126967770E+01,0.547489020871182341E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.248612746995558187E+00,0.848914288793039762E+00,0.549682587000637359E+05,0.552143504505282108E+05,0.553355428093036244E+05,0.554584470485402344E+05,0.555814901548239286E+05,0.557036268247888438E+05,0.560734138327709879E+05,0.561955480675267609E+05,0.121068033574070905E+05
0.100151685364862578E-01,0.698797187473311077E+01,0.507978259101520835E+00,0.122712982999999994E+03,0.555818607150000025E+05,0.547253580696897446E+00,0.627169229831737507E+00,0.549686734136429950E+05,0.552144948987108655E+05,0.553354595845501099E+05,0.554587477810824275E+05,0.555815794703772699E+05,0.557041073218837701E+05,0.560734774349824438E+05,0.561955747173761774E+05,0.121068043200047450E+05
0.100577371742882529E-01,0.111777222977792761E+02,0.774587084985996488E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.349195507381676484E+00,0.900917324537296782E+00,0.549679485779231400E+05,0.552146427660086410E+05,0.553354406215945855E+05,0.554585303874303136E+05,0.555817382215643520E+05,0.557037147417244632E+05,0.560736644906530564E+05,0.561955691087797313E+05,0.121068072251117865E+05
0.993935278721015322E-02,0.867656142343719594E+01,0.712038182183582502E-01,0.122712982999999994E+03,0.555818607150000025E+05,0.178750102838186431E+00,0.266592712002031940E+00,0.549688606257500724E+05,0.552144362242001735E+05,0.553355028858762525E+05,0.554588943682273821E+05,0.555814371502424256E+05,0.557038488870776928E+05,0.560732510223347999E+05,0.561952022886060950E+05,0.121068084628899705E+05
