seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.123912252536664061E-01,0.211297193380251258E+02,0.120412683473710952E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.499779720537848915E+00,0.497960360263040802E+00,0.550376234174095298E+05,0.552712346182846886E+05,0.555039475340359786E+05,0.556202931184376430E+05,0.557357445999512202E+05,0.558513109770639057E+05,0.559672830680281186E+05,0.562001965679873392E+05,0.946318734613769084E+04
0.125652498362991364E-01,0.127614803141339923E+02,0.332924494236241597E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.955133614217369087E+00,0.709332373118118809E+00,0.550379104235427731E+05,0.552712189643025631E+05,0.555040966617530139E+05,0.556201999813026778E+05,0.557356388378280681E+05,0.558512806564687635E+05,0.559672230632373903E+05,0.562003788245135147E+05,0.946318816292020892E+04
0.132305500861208299E-01,0.278397533673759447E+02,0.290076730297582353E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.656594245203360516E+00,0.636181193600872552E+00,0.550376109896963026E+05,0.552711207632947990E+05,0.555039698193431977E+05,0.556201955396962003E+05,0.557357781784139443E+05,0.558512612326978488E+05,0.559674911556478255E+05,0.562001726601757764E+05,0.946318842998357650E+04
0.136911025964130857E-01,0.498642638100058644E+01,0.782195442869403901E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.342157945275999520E+00,0.684216363381179860E+00,0.550375772283751212E+05,0.552711935182238376E+05,0.555040839805330470E+05,0.556202203556914101E+05,0.557357699951726972E+05,0.558512382477487772E+05,0.559672675972157231E+05,0.562003308060011404E+05,0.946318851096565231E+04
0.146469241504842574E-01,0.706860359243231962E+01,0.738138929621008799E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.778510262739873005E+00,0.949098050975187846E+00,0.550375589268431795E+05,0.552711925985702110E+05,0.555040219442354501E+05,0.556203425953258629E+05,0.557356304711960693E+05,0.558513288721149002E+05,0.559670113189354524E+05,0.562002154009741353E+05,0.946318881241307099E+04
0.130244430133358464E-01,0.238040187760134536E+02,0.367283517635838830E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.204155012284921611E+00,0.225436832927304709E+00,0.550379931287806612E+05,0.552712629053507553E+05,0.555041495998986502E+05,0.556202886450030710E+05,0.557358564765224364E+05,0.558512371092405738E+05,0.559672072101858721E+05,0.562001957608736557E+05,0.946318893190594463E+04
0.176881809589052828E-01,0.137589718787779858E+01,0.886309936215322280E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.842530511548811090E+00,0.801265059962355974E+00,0.550376474490252149E+05,0.552713654960940185E+05,0.555040540493261287E+05,0.556203271254750216E+05,0.557357348732846222E+05,0.558513568400671284E+05,0.559671657587317677E+05,0.562002739179060736E+05,0.946319025363351830E+04
0.124954157775643594E-01,0.102946291756362136E+02,0.621116461699985689E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.614570996369978362E+00,0.636298632273499032E+00,0.550375395324558558E+05,0.552712293872751252E+05,0.555040380330339904E+05,0.556203121226654548E+05,0.557357078355993362E+05,0.558511747665219445E+05,0.559673646506038640E+05,0.562002104517276748E+05,0.946319050048514328E+04
0.113831100255154163E-01,0.295222239567901177E+02,0.902087017054796353E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.849538743398330243E+00,0.797874816433867040E+00,0.550375207616898406E+05,0.552710689522832181E+05,0.555040953158026387E+05,0.556200576614203601E+05,0.557358727569219918E+05,0.558512294269032354E+05,0.559672263568428680E+05,0.562001726227287581E+05,0.946319092215952151E+04
0.150146410615203934E-01,0.445083440325074431E+01,0.790025695161610253E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.667479011582261528E+00,0.608420826848239837E+00,0.550379110657317433E+05,0.552715377468952938E+05,0.555040109961322087E+05,0.556203519345124150E+05,0.557358455145891639E+05,0.558513140607521200E+05,0.559673924776848362E+05,0.562002834988558170E+05,0.946319146128806278E+04
0.195501692608229111E-01,0.167620722125048083E+01,0.918267048567894539E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.846442602909121766E+00,0.474647536440093443E+00,0.550375878869409498E+05,0.552714112242648989E+05,0.555040964094790470E+05,0.556202440531853645E+05,0.557357368361694753E+05,0.558512281327862947E+05,0.559673728802615005E+05,0.562002283471106202E+05,0.946319166795742422E+04
0.119527260000795374E-01,0.174675495336954434E+02,0.925725504717173769E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.321379240393223575E+00,0.658185351642067817E+00,0.550375351642200985E+05,0.552713116029362645E+05,0.555040646901809960E+05,0.556200113735865671E+05,0.557359222118563557E+05,0.558510994589183902E+05,0.559673597836018598E+05,0.562003331513474477E+05,0.946319290815623208E+04
0.166861526564584528E-01,0.102377362235406033E+01,0.912022420222093122E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.321333927086564664E+00,0.771992426899370976E+00,0.550377912476252313E+05,0.552714561589492441E+05,0.555040306887270854E+05,0.556201986430123870E+05,0.557358659460232157E+05,0.558510072586344322E+05,0.559672216404685532E+05,0.562003190988236820E+05,0.946319352054435876E+04
0.132432704423029683E-01,0.856081690314034738E+01,0.602214557129815753E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.415845674488914685E+00,0.385101824761587108E+00,0.550375665198478455E+05,0.552717588659916801E+05,0.555041341513137959E+05,0.556202420461341826E+05,0.557359458193344253E+05,0.558513124460246472E+05,0.559674123078762132E+05,0.562003337711781132E+05,0.946319364228110317E+04
0.125127377060626904E-01,0.390353104261920336E+02,0.146284084482126292E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.965645530216624914E+00,0.389064853005344422E-01,0.550375870162251958E+05,0.552712608028321774E+05,0.555041258963030195E+05,0.556198242747668119E+05,0.557357298836326809E+05,0.558513456327515887E+05,0.559670204066224687E+05,0.562001483139046104E+05,0.946319534671877227E+04
0.146709399192421833E-01,0.691856394168689448E+01,0.674403438806564504E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.928870603212308077E+00,0.752077777354797083E+00,0.550375939572726347E+05,0.552712203279178793E+05,0.555041633020354639E+05,0.556200188997985679E+05,0.557358278742517869E+05,0.558511068428846556E+05,0.559674024849012276E+05,0.562003326464521160E+05,0.946319619518661602E+04
0.130509752327763046E-01,0.101276819185465925E+02,0.314678656072424401E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.384748135308953132E+00,0.993623328128266925E+00,0.550375431287806568E+05,0.552714978713846940E+05,0.555040667195557326E+05,0.556201046217024341E+05,0.557357098338565484E+05,0.558512969000474695E+05,0.559674883278876077E+05,0.562004199965211737E+05,0.946319703210290209E+04
0.176978702538175582E-01,0.274614818804127214E+01,0.794355668164602791E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.890435864653918996E+00,0.919765052772139158E+00,0.550376949243033596E+05,0.552713511326592052E+05,0.555041757359347830E+05,0.556202393940432885E+05,0.557358671797964489E+05,0.558515010281681316E+05,0.559673275274746702E+05,0.562004506539420036E+05,0.946319915067651527E+04
0.152194305662112471E-01,0.364811807962153622E+01,0.781904150670797438E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.790505799492373207E+00,0.412131842159848605E+00,0.550375373614364507E+05,0.552714583314134288E+05,0.555040856246319745E+05,0.556200743739905301E+05,0.557357168257074445E+05,0.558512137963408386E+05,0.559672546488680091E+05,0.562004830484676058E+05,0.946320002627953181E+04
0.145391050647766130E-01,0.870338768907122073E+01,0.626075597673154904E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.471864224198589755E+00,0.727840118286824822E+00,0.550378028424183867E+05,0.552715260473491144E+05,0.555040374766672976E+05,0.556202830253758802E+05,0.557358643643328032E+05,0.558511805712221467E+05,0.559671415467360202E+05,0.562003563905728370E+05,0.946320005825115913E+04
0.139382289736385192E-01,0.782829041450251939E+01,0.663756346002496334E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.479322222619778471E+00,0.813459794222612720E+00,0.550377272865743944E+05,0.552714596109180056E+05,0.555040896906339549E+05,0.556200347092323791E+05,0.557356018862326164E+05,0.558512789079865906E+05,0.559672464040906561E+05,0.562002221222184016E+05,0.946320252026881462E+04
0.131607700933896871E-01,0.544646039225641587E+01,0.598695706198399513E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.920540277106495664E+00,0.132601248937303684E+00,0.550376502672983843E+05,0.552714182514803761E+05,0.555041016571788205E+05,0.556201951970572045E+05,0.557356797529197065E+05,0.558513448885274192E+05,0.559672961574503133E+05,0.562003457015113672E+05,0.946320271081029387E+04
0.132011111062988983E-01,0.222813368954735402E+02,0.465234374245775517E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.297777398812324234E+00,0.497203691717045038E+00,0.550376616826926329E+05,0.552711391145698726E+05,0.555041445782442970E+05,0.556202426910076392E+05,0.557358907026422821E+05,0.558513724924542912E+05,0.559672292574992753E+05,0.562003061708478635E+05,0.946320351980945998E+04
0.123168952968288649E-01,0.852931465397729305E+01,0.363131578658734244E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.833635959967059414E+00,0.838280962204285052E+00,0.550377824701289574E+05,0.552712894432587491E+05,0.555041729729849321E+05,0.556201610910702730E+05,0.557357178752873879E+05,0.558512331883070874E+05,0.559671346708224373E+05,0.562003298894979525E+05,0.946320390493227205E+04
0.160835017655339210E-01,0.234503304676631164E+01,0.867502412864530004E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.662071525049799825E+00,0.630050205055358470E+00,0.550375505378750167E+05,0.552714453758373202E+05,0.555041540897149171E+05,0.556201180717892639E+05,0.557355749211409711E+05,0.558512726574874760E+05,0.559673648807538266E+05,0.562002412018563118E+05,0.946320562705641896E+04
0.146488197901815543E-01,0.286079739829056123E+01,0.781245998794198870E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.710252027443542766E+00,0.463475895014344108E+00,0.550377565759258068E+05,0.552713893563952224E+05,0.555040647054951114E+05,0.556201481698540229E+05,0.557357469003727529E+05,0.558511194909173646E+05,0.559672787838530785E+05,0.562002224330199097E+05,0.946320721069008505E+04
0.146488197901815543E-01,0.286079739829056123E+01,0.781245998794198870E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.710252027443542766E+00,0.463475895014344108E+00,0.550377565759258068E+05,0.552713893563952224E+05,0.555040647054951114E+05,0.556201481698540229E+05,0.557357469003727529E+05,0.558511194909173646E+05,0.559672787838530785E+05,0.562002224330199097E+05,0.946320721069008505E+04
0.167104409523095368E-01,0.148284701280995757E+01,0.885599368197742987E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.529079796077638109E+00,0.814648480815171605E+00,0.550377532185865639E+05,0.552714644073210657E+05,0.555039753507805799E+05,0.556202043726693009E+05,0.557356161740665702E+05,0.558509407821149216E+05,0.559672263886028231E+05,0.562003819444406909E+05,0.946320734095488297E+04
0.126809481614046111E-01,0.175111694870228796E+02,0.747319137304685993E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.716655089471190943E+00,0.944777462701403836E-01,0.550377693612494913E+05,0.552714964973862152E+05,0.555041545554936893E+05,0.556202535376067535E+05,0.557356079448585369E+05,0.558512765036045384E+05,0.559674212065063257E+05,0.562003134020940488E+05,0.946320741289483703E+04
0.119849263353847910E-01,0.110801251498615976E+02,0.261300832028492025E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.831918557602226993E+00,0.136931296031881977E+00,0.550376378297579722E+05,0.552718121296980898E+05,0.555041055141132747E+05,0.556202032397431176E+05,0.557356864800386538E+05,0.558513829134586340E+05,0.559673223742053815E+05,0.562003981860133572E+05,0.946320818071573012E+04
0.144868442671158178E-01,0.369602807356887197E+01,0.819794926518417566E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.685947816729332360E+00,0.265811493427613454E+00,0.550375402850136452E+05,0.552715804539918390E+05,0.555040616724623687E+05,0.556202713476025165E+05,0.557357150785419290E+05,0.558513968443282502E+05,0.559671495124486682E+05,0.562003635140308252E+05,0.946320850932217218E+04
0.116907982763647545E-01,0.141101137725136656E+02,0.152289146812154386E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.714001350435300774E+00,0.543371443136048793E+00,0.550375872070503683E+05,0.552715039810882881E+05,0.555041813210306427E+05,0.556201594276086180E+05,0.557356242503883186E+05,0.558513984754977719E+05,0.559672389825318605E+05,0.562003906486701817E+05,0.946320948028813837E+04
0.156125699716840299E-01,0.409058788058808798E+01,0.779760408177565423E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.721015193602981275E+00,0.593110742813308667E+00,0.550375603245569364E+05,0.552713803432285567E+05,0.555041409667946937E+05,0.556199644237480534E+05,0.557357191361172518E+05,0.558513653713679232E+05,0.559672575314587666E+05,0.562002902500609125E+05,0.946321154813048997E+04
0.154142202950853947E-01,0.248707994831271417E+01,0.916424266844653501E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.370013164835846398E+00,0.312492213061245139E+00,0.550376049571597905E+05,0.552713147856068827E+05,0.555041612521499264E+05,0.556203521311936565E+05,0.557357569300340911E+05,0.558513236665209406E+05,0.559671951636789236E+05,0.562004477416768350E+05,0.946321304330575185E+04
0.134289384198373937E-01,0.123974425845632297E+02,0.627104486300166575E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.862377552098661515E+00,0.749784737905131171E-01,0.550375317994779034E+05,0.552710690291206411E+05,0.555041516258906704E+05,0.556202627307100702E+05,0.557355250080267870E+05,0.558514061614744132E+05,0.559672584157042511E+05,0.562001853596442161E+05,0.946321345232796011E+04
0.103202933932963915E-01,0.127505026078609784E+02,0.628788652010411481E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.916254932265734623E+00,0.903870380483030478E+00,0.550376251517405472E+05,0.552712919898574910E+05,0.555039883241525822E+05,0.556200336460689941E+05,0.557357367218476575E+05,0.558514279158622521E+05,0.559672887200721234E+05,0.562002806330901585E+05,0.946321345668111462E+04
0.134823776362802249E-01,0.116422028130208961E+02,0.358274174171755666E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.355103002518867561E+00,0.129348148087191756E-02,0.550378050154209632E+05,0.552713582515482558E+05,0.555039999859762538E+05,0.556203144769492501E+05,0.557356449018147396E+05,0.558515348923884885E+05,0.559673240081774711E+05,0.562004119442462616E+05,0.946321371434407956E+04
0.144690413038043881E-01,0.337033945552796794E+02,0.192200898110499396E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.578104975447146369E-01,0.941832007679162114E-01,0.550379860011535347E+05,0.552710829516675876E+05,0.555041571572825851E+05,0.556201606742225267E+05,0.557358208364207821E+05,0.558512543306075822E+05,0.559672040755046110E+05,0.562002387545466991E+05,0.946321433024398539E+04
0.133739751719223528E-01,0.882090609125592984E+01,0.667201997606397645E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.775663781379012818E+00,0.557127724486471632E+00,0.550376521303171030E+05,0.552711742282394771E+05,0.555040047691731088E+05,0.556201922235426900E+05,0.557358408147997980E+05,0.558511071727733215E+05,0.559673256911568460E+05,0.562002403356138093E+05,0.946321438431550632E+04
0.137146944055004990E-01,0.702117349021739923E+01,0.618674632707036709E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.989478681317589537E+00,0.333416545662038377E+00,0.550377628299806529E+05,0.552714689476689819E+05,0.555040293322839498E+05,0.556202723488296979E+05,0.557356027893397477E+05,0.558513518618062590E+05,0.559671639612982108E+05,0.562004763383901809E+05,0.946321466605524074E+04
0.163821865283880763E-01,0.353251541751204678E+01,0.855388303819583196E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.645827497464660505E+00,0.847712691809400787E+00,0.550375091403434126E+05,0.552715005471849800E+05,0.555039171989076858E+05,0.556203125778310932E+05,0.557356274428967445E+05,0.558512863408044359E+05,0.559673211931646656E+05,0.562003107906078585E+05,0.946321488386895544E+04
0.133320684424751579E-01,0.118497810714872944E+02,0.475766996003893272E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.252112449626809454E+00,0.733736308509617907E+00,0.550377850216519146E+05,0.552716764208187087E+05,0.555040720078558079E+05,0.556201940234678696E+05,0.557356624362237053E+05,0.558513984939412767E+05,0.559672872953798069E+05,0.562003155068619162E+05,0.946321510617441891E+04
0.138445876072115972E-01,0.154341459332354933E+02,0.244682402691484314E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.528644263866445030E+00,0.348456652121793831E+00,0.550378483116810821E+05,0.552717678018430088E+05,0.555041122137980856E+05,0.556201945803746203E+05,0.557357921803957433E+05,0.558511025736172669E+05,0.559672187410245024E+05,0.562004286861794317E+05,0.946321540649660528E+04
0.141654879682337892E-01,0.496589780380767642E+01,0.637214616445709314E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.955397928083939973E+00,0.860608476999710992E+00,0.550376117278218589E+05,0.552714019844583891E+05,0.555039657561454442E+05,0.556201685740027824E+05,0.557357050630527010E+05,0.558514693979055082E+05,0.559672114499160743E+05,0.562002642409857290E+05,0.946321589522378963E+04
0.123073156526711126E-01,0.962798888855003909E+01,0.877364242571624237E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.671187824234383279E+00,0.896211191879873081E+00,0.550376309281326903E+05,0.552716183074038199E+05,0.555039919779069241E+05,0.556201555164358142E+05,0.557357831150958518E+05,0.558511248543348702E+05,0.559673305395060815E+05,0.562005004698531120E+05,0.946321591947577690E+04
0.116230199289419928E-01,0.223511034986710406E+02,0.423395309710329279E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.989264553127331858E+00,0.816070460725555336E+00,0.550375884503995039E+05,0.552715362959844715E+05,0.555041292987614506E+05,0.556202758647457958E+05,0.557357587825223236E+05,0.558512063771138783E+05,0.559673383144415711E+05,0.562003214381147045E+05,0.946321609248248387E+04
0.129896975022220623E-01,0.124482729103847891E+02,0.497180210722540206E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.412437839952892404E+00,0.949057657416088052E+00,0.550375331734959400E+05,0.552713316487846751E+05,0.555040027186090374E+05,0.556202258019571600E+05,0.557358235262286908E+05,0.558514395799364793E+05,0.559674613465319271E+05,0.562003444804399260E+05,0.946321786436868388E+04
0.141874162374731310E-01,0.291934405038138500E+02,0.403663875943970130E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.110717752256591084E+00,0.330848884551490530E+00,0.550375575544153180E+05,0.552711179620585317E+05,0.555041623436293885E+05,0.556201245025756070E+05,0.557357319358399400E+05,0.558510672927714259E+05,0.559673706539888080E+05,0.562002062603821250E+05,0.946321823268057597E+04
0.128649449363007103E-01,0.223854756078645316E+02,0.395733761451157129E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.322342350186582249E+00,0.350708185043830445E+00,0.550375324676451710E+05,0.552711759861304308E+05,0.555040895606928170E+05,0.556202312380612348E+05,0.557358174255733247E+05,0.558512584221039942E+05,0.559670715153940109E+05,0.562001575794462260E+05,0.946321885723430569E+04
0.139397701028471412E-01,0.607500018933238106E+01,0.665346550744499998E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.836242293820751659E+00,0.524626006390266242E+00,0.550377729967419946E+05,0.552714097849135142E+05,0.555040777016051579E+05,0.556202355974584352E+05,0.557355666103539916E+05,0.558511122789360816E+05,0.559671689827066803E+05,0.562003465266987623E+05,0.946321986275544441E+04
0.132525585948245414E-01,0.938654194980029111E+01,0.541204423229348364E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.193005238240486626E+00,0.648040062178014464E+00,0.550377756102281128E+05,0.552717898396309247E+05,0.555041186924489448E+05,0.556201626319098286E+05,0.557359311418153666E+05,0.558514996513565566E+05,0.559674027266931007E+05,0.562004142267603092E+05,0.946321998698337484E+04
0.134737088377373283E-01,0.118868926648187614E+02,0.442619900744215145E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.428860034128762446E+00,0.434325145643752464E+00,0.550378265126899641E+05,0.552718026309121051E+05,0.555040056434228027E+05,0.556202129960087404E+05,0.557359378899884541E+05,0.558510540573591716E+05,0.559671822502044306E+05,0.562003151287998044E+05,0.946322088497643017E+04
0.113416105842823710E-01,0.164556903964825558E+02,0.114951516331570858E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.562064673781339397E+00,0.955536819736631737E+00,0.550376845636271464E+05,0.552713751585139107E+05,0.555040137839046729E+05,0.556201872839739663E+05,0.557357207075788392E+05,0.558513863078216746E+05,0.559674547989189159E+05,0.562002927452950389E+05,0.946322195998680763E+04
0.128690726617004293E-01,0.993603295183748436E+01,0.468821759331480459E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.546971562124396793E+00,0.643477407687827685E+00,0.550375397022582911E+05,0.552717179451658376E+05,0.555040927977215688E+05,0.556201196363470808E+05,0.557356694284135519E+05,0.558514173672843099E+05,0.559672211762779480E+05,0.562003232740210005E+05,0.946322230372987360E+04
0.111295464433678170E-01,0.118455479214983228E+02,0.244485327578082307E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.607866086815348483E+00,0.847692746318944645E+00,0.550376370167319692E+05,0.552714642346783658E+05,0.555039868456513723E+05,0.556202355375570260E+05,0.557358480045768301E+05,0.558513238744728296E+05,0.559671553007724724E+05,0.562003858249349942E+05,0.946322263594380820E+04
0.161021411676327865E-01,0.235927109061743812E+01,0.838935905524479941E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.801594819095902578E+00,0.376288345953458447E+00,0.550378721284592320E+05,0.552715479910382492E+05,0.555039369960179247E+05,0.556202025908933501E+05,0.557357619086343184E+05,0.558514680273824779E+05,0.559672938212807494E+05,0.562004349380900094E+05,0.946322304900395648E+04
0.119609177141190848E-01,0.215316105804521669E+02,0.221149111651057328E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.565568523265833067E+00,0.622570526410659020E+00,0.550376072849408592E+05,0.552712490571551243E+05,0.555040440797623960E+05,0.556200960395569855E+05,0.557359562708548838E+05,0.558512286198465954E+05,0.559673050208435889E+05,0.562002256915507678E+05,0.946322394744917437E+04
0.135845459806678611E-01,0.136850058578629810E+02,0.645888672984011869E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.624358332751785206E+00,0.369304411772642227E+00,0.550376345371270363E+05,0.552713003504098378E+05,0.555041682800339695E+05,0.556202233323137334E+05,0.557358094755569982E+05,0.558513452028541360E+05,0.559673463958055509E+05,0.562003330959957457E+05,0.946322534140735843E+04
0.147482520330302902E-01,0.937295964177192964E+01,0.729336033540064266E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.637825339446209005E+00,0.617557548413417035E+00,0.550376062243361666E+05,0.552710773945919573E+05,0.555041327437881409E+05,0.556201829557755700E+05,0.557356215819204517E+05,0.558512642610456605E+05,0.559671353984517191E+05,0.562003599601296082E+05,0.946322569444805958E+04
0.147482520330302902E-01,0.937295964177192964E+01,0.729336033540064266E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.637825339446209005E+00,0.617557548413417035E+00,0.550376062243361666E+05,0.552710773945919573E+05,0.555041327437881409E+05,0.556201829557755700E+05,0.557356215819204517E+05,0.558512642610456605E+05,0.559671353984517191E+05,0.562003599601296082E+05,0.946322569444805958E+04
0.134762122961444037E-01,0.316097268848421216E+02,0.169073001034396403E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.679438313856444820E+00,0.565052882511946075E-01,0.550375987489937907E+05,0.552712856609439477E+05,0.555041662804844964E+05,0.556199851234411253E+05,0.557357856334844182E+05,0.558512708333765404E+05,0.559669552279373383E+05,0.562001887444542735E+05,0.946322613988839294E+04
0.135495063734396345E-01,0.146719980967581058E+02,0.483182231901102044E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.473508735072215969E+00,0.616266245718310568E+00,0.550379158665204450E+05,0.552712006349662843E+05,0.555039628592035078E+05,0.556202695741616917E+05,0.557357378148797943E+05,0.558512522852871552E+05,0.559672888136956753E+05,0.562003761852734533E+05,0.946322686055761551E+04
0.135022771673620930E-01,0.181817270929062254E+02,0.302647320135214948E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.609170325432386139E+00,0.766085668689450716E+00,0.550375628238644786E+05,0.552713449953593517E+05,0.555040010994362092E+05,0.556199778813581433E+05,0.557358535944929681E+05,0.558512049901255450E+05,0.559674047776610823E+05,0.562002380881546633E+05,0.946322766950253754E+04
0.132239452820963315E-01,0.200484032576669833E+02,0.580476496556172727E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.398290844651188469E+00,0.434401582064456837E+00,0.550376246722138167E+05,0.552712844091978914E+05,0.555041607135107042E+05,0.556200174266245303E+05,0.557357728801068297E+05,0.558513113689699458E+05,0.559672228738139820E+05,0.562002112567651347E+05,0.946322875965947242E+04
0.127057676734434986E-01,0.212681510567651060E+02,0.371273638570296161E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.533204379218424451E+00,0.503364505320285205E+00,0.550375673462531486E+05,0.552712598322575795E+05,0.555039809382142557E+05,0.556201052926757911E+05,0.557358967112481841E+05,0.558513356611398194E+05,0.559674086152770105E+05,0.562003002631955460E+05,0.946322967001111465E+04
0.125902297358216619E-01,0.133226543326083409E+02,0.477844661789985248E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.992517207341485186E+00,0.534180502778430544E+00,0.550377530812058758E+05,0.552712657938065749E+05,0.555041127044581008E+05,0.556202733160975695E+05,0.557358223399489289E+05,0.558514096881542646E+05,0.559672947818617758E+05,0.562003411803413619E+05,0.946323157839038686E+04
0.122628054476510862E-01,0.219175579608142215E+02,0.349374993999986977E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.613608276415337772E+00,0.484303061806367452E+00,0.550376056665886281E+05,0.552711668582779675E+05,0.555040747686991745E+05,0.556201313782189318E+05,0.557355985244373223E+05,0.558513194134642690E+05,0.559674634880441808E+05,0.562002476660192551E+05,0.946323184514001332E+04
0.124097393506857213E-01,0.132090191026456658E+02,0.214751011754537952E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.828017176176934488E+00,0.934342558429217762E+00,0.550375047910771609E+05,0.552712190948635762E+05,0.555039671509735781E+05,0.556202740400004332E+05,0.557355199288811054E+05,0.558511752719849974E+05,0.559672980814734256E+05,0.562003485244201802E+05,0.946323214205556724E+04
0.126713458115812697E-01,0.211303947586006480E+02,0.395593618925692780E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.439087241950453011E+00,0.595550590827731763E+00,0.550376397515024000E+05,0.552713314051435518E+05,0.555041115387395694E+05,0.556200082187094449E+05,0.557355467109295932E+05,0.558512583809093849E+05,0.559672948559148426E+05,0.562002651085407415E+05,0.946323241471347865E+04
0.125756004179844848E-01,0.137119689450917139E+02,0.326277032094259151E-01,0.116170460000000006E+03,0.556193542700000035E+05,0.419771830462372098E+00,0.253026150485093360E+00,0.550377862241175972E+05,0.552718001721445180E+05,0.555039795170141660E+05,0.556201096715333188E+05,0.557357375802759780E+05,0.558511506840370639E+05,0.559671624110892080E+05,0.562003076806992685E+05,0.946323246109081083E+04
0.183926576749638242E-01,0.121801883444969783E+01,0.947992205442701019E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.510655883451827997E+00,0.908953363879028475E+00,0.550375764867017715E+05,0.552710934677808764E+05,0.555040966951916998E+05,0.556201663796935172E+05,0.557357002078073419E+05,0.558513317543388694E+05,0.559671643373900806E+05,0.562002507725051837E+05,0.946323251193555734E+04
0.141718235787887739E-01,0.325669831049853045E+02,0.431946469337910866E+00,0.116170460000000006E+03,0.556193542700000035E+05,0.823693646966789705E+00,0.387676574246207106E+00,0.550376038171136606E+05,0.552712370108155810E+05,0.555041690857169233E+05,0.556202305835182051E+05,0.557357247852681176E+05,0.558512659809679099E+05,0.559671956830521667E+05,0.562001323293308378E+05,0.946323449468858780E+04
