seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.375114127967251243E-01,0.206878605451654209E+03,0.322409405794754134E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.785217914932333838E+00,0.663390302441400070E+00,0.553443685867675740E+05,0.561595440766298780E+05,0.562759763531022109E+05,0.563925185373861677E+05,0.498623305743096535E+04
0.437152400283234849E-01,0.110341265707300579E+03,0.707256756888858584E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.310089211021152222E+00,0.889705511775853886E+00,0.553443655436380286E+05,0.561595437111313731E+05,0.562759923421053973E+05,0.563925207748861067E+05,0.498623361114695035E+04
0.431031733635184530E-01,0.121088142072069928E+03,0.663424942203032386E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.225204916340308231E+00,0.415644299527182182E+00,0.553443646356010431E+05,0.561595411276445011E+05,0.562759907250522665E+05,0.563925126895866997E+05,0.498623428463762684E+04
0.439553680176003325E-01,0.666308709783178159E+02,0.782626724706659616E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.687643905260471588E+00,0.341697416747517635E+00,0.553443578158597084E+05,0.561595450516991768E+05,0.562759904138052370E+05,0.563925614766044091E+05,0.498623434275867839E+04
0.421391079390700043E-01,0.312623573653073493E+03,0.583717616235128536E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.720920162517888763E-01,0.484389859189734706E+00,0.553443585752426952E+05,0.561595445096360709E+05,0.562759836955534993E+05,0.563924860129520239E+05,0.498623464957484521E+04
0.414564924890368364E-01,0.156104014027919675E+03,0.582670827642779665E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.692284460700073101E+00,0.198955193433967475E+00,0.553443540591992423E+05,0.561595494566746565E+05,0.562759699955202886E+05,0.563925503805635017E+05,0.498623573512969870E+04
0.398030148575175338E-01,0.237892972278557210E+03,0.384720883551025350E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.191618500631640321E+00,0.668869890037340875E+00,0.553443664063602700E+05,0.561595462384659550E+05,0.562759956500366316E+05,0.563924902459168152E+05,0.498623615466819956E+04
0.433952676834353165E-01,0.867592160936705312E+02,0.693122254902751700E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.830598765814424156E+00,0.581776909920986962E+00,0.553443793906286373E+05,0.561595397779209816E+05,0.562759988338947078E+05,0.563924660910519015E+05,0.498623667108277550E+04
0.416558663385469610E-01,0.245473277454982650E+03,0.271504991073539370E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.196561431608556353E+00,0.909060307204699325E+00,0.553443675443885149E+05,0.561595383565616503E+05,0.562759858054712095E+05,0.563924522515585850E+05,0.498623674006297006E+04
0.416558663385469610E-01,0.245473277454982650E+03,0.271504991073539370E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.196561431608556353E+00,0.909060307204699325E+00,0.553443675443885149E+05,0.561595383565616503E+05,0.562759858054712095E+05,0.563924522515585850E+05,0.498623674006297006E+04
0.403113158471486294E-01,0.212428497517787832E+03,0.343546320048994658E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.678656140782957218E+00,0.298995642187101007E+00,0.553443607188522728E+05,0.561595480860013849E+05,0.562759846418914167E+05,0.563925388550377465E+05,0.498623689914213537E+04
0.404670132548900496E-01,0.301752631060014153E+03,0.506075570303101546E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.326223255555341207E+00,0.194056423748767276E+00,0.553443596676680972E+05,0.561595322565590614E+05,0.562759861515173543E+05,0.563925774268149253E+05,0.498623800891768951E+04
0.404590035727766945E-01,0.260890849854881196E+03,0.143996266590465855E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.313000108855040093E+00,0.336914378499057254E+00,0.553443562185904884E+05,0.561595403434731124E+05,0.562759841785643803E+05,0.563925173236253977E+05,0.498623883543109241E+04
0.375584778299809380E-01,0.226685131571649805E+03,0.137322469035393614E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.589727285921122224E+00,0.636897891078457734E+00,0.553443737828632875E+05,0.561595521664244006E+05,0.562759982964364535E+05,0.563924815012462859E+05,0.498623899394695945E+04
0.416557883493478692E-01,0.128614139349615527E+03,0.577984793102534700E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.481989197755753163E+00,0.824817076791495074E+00,0.553443770852434609E+05,0.561595417197992138E+05,0.562759989922118039E+05,0.563925168015649469E+05,0.498623939845989389E+04
0.390202360720653535E-01,0.162737833037332337E+03,0.497471610099292305E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.991270894365556821E+00,0.391619793766119328E+00,0.553443617876007993E+05,0.561595284354557298E+05,0.562759996060799458E+05,0.563924894356806180E+05,0.498624014985214035E+04
0.414045320063527664E-01,0.127861838960779494E+03,0.634186752112252949E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.241603902754682076E+00,0.834547587006125524E+00,0.553443628483647990E+05,0.561595214672539005E+05,0.562759778536025115E+05,0.563924782906024702E+05,0.498624108831696867E+04
0.376562780067676711E-01,0.264144098358253586E+03,0.276970474041949577E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.822106643527772851E+00,0.169608676691212518E+00,0.553443851673866666E+05,0.561595348993855150E+05,0.562759825402404822E+05,0.563924955378978048E+05,0.498624141786724704E+04
0.378779195805945060E-01,0.276581872793471348E+03,0.135266565147844409E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.380209840893211803E+00,0.926528226388933285E+00,0.553443721413417952E+05,0.561595360705440835E+05,0.562759979979202617E+05,0.563925450316558272E+05,0.498624279669124098E+04
0.400032573058432192E-01,0.186610050525982956E+03,0.454558009552365916E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.377845968959278355E+00,0.569449745944128227E+00,0.553443605605937482E+05,0.561595516883171513E+05,0.562759801858163191E+05,0.563925416567691282E+05,0.498624283659642697E+04
0.411345530767539616E-01,0.253246942206245080E+03,0.391379833724256831E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.262842664269914809E-01,0.849061755115600336E+00,0.553443464800223155E+05,0.561595411906801601E+05,0.562759872905152442E+05,0.563924852251366174E+05,0.498624316456922043E+04
0.388652104746278204E-01,0.320020855042331789E+03,0.104426089211548459E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.233889753013050150E+00,0.842408025927609883E+00,0.553443398858317014E+05,0.561595419880064510E+05,0.562759882924644771E+05,0.563925792149307745E+05,0.498624364877042626E+04
0.429382868773001067E-01,0.101188159611999154E+03,0.698962433061047883E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.479465892965135643E+00,0.484764325145113084E+00,0.553443455923238507E+05,0.561595534671927744E+05,0.562759865298318837E+05,0.563925013488946133E+05,0.498624441031212336E+04
0.380232077194297274E-01,0.275682619580913752E+03,0.150349292476224694E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.716772424628654981E+00,0.468961943146158022E+00,0.553443627732420937E+05,0.561595265944756175E+05,0.562759797481024580E+05,0.563925067795676150E+05,0.498624596153782659E+04
0.367102618942992537E-01,0.230789701857973171E+03,0.138433483929160939E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.597059158499685494E+00,0.596372757650525775E+00,0.553443761959846233E+05,0.561595299911814145E+05,0.562759854212299833E+05,0.563925321083691306E+05,0.498624634159098878E+04
0.390045964803325054E-01,0.229533904337089240E+03,0.225569767929477416E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.504283970558202843E+00,0.337885050681591192E+00,0.553443904108871284E+05,0.561595289495841498E+05,0.562759907052609051E+05,0.563924867214068290E+05,0.498624686604090948E+04
0.381372463065524844E-01,0.267774293398410464E+03,0.339905198315289328E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.671694332179349041E+00,0.579185569167236625E+00,0.553443787995651219E+05,0.561595408455047655E+05,0.562759935586426363E+05,0.563924744523133559E+05,0.498624753328894985E+04
0.394715317128358015E-01,0.274800133618716870E+03,0.303998960785170413E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.205747955379664615E+00,0.139452017027076436E+00,0.553443486915946851E+05,0.561595399085797180E+05,0.562759863640538751E+05,0.563925719311399298E+05,0.498624779050860343E+04
0.451880804614143844E-01,0.446048553514560098E+02,0.837871460341560126E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.551643132109770340E+00,0.196334879898029752E+00,0.553443629233936808E+05,0.561595394383229068E+05,0.562759847486094222E+05,0.563924683618984200E+05,0.498624810095721386E+04
0.434908491104333897E-01,0.102808261385759906E+03,0.707305772040645375E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.298069069082215254E+00,0.600858747010444283E+00,0.553443489501353906E+05,0.561595501517156226E+05,0.562759857932107479E+05,0.563925264266531231E+05,0.498624847126630357E+04
0.397048363569933310E-01,0.155837789637321748E+03,0.525093143532672335E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.441062816753850895E+00,0.968349142627447979E+00,0.553443723785889670E+05,0.561595433765193375E+05,0.562759838276286755E+05,0.563924641217752796E+05,0.498624857816154326E+04
0.366261922371932461E-01,0.257053714558883598E+03,0.944984376492681855E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.706898352666491370E+00,0.478500337562343891E+00,0.553443694638170564E+05,0.561595461571179840E+05,0.562759840129496879E+05,0.563925115630221262E+05,0.498624868830321975E+04
0.401739173212721234E-01,0.297821119121104687E+03,0.445275908936286560E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.221907285074715632E+00,0.448970218721379655E+00,0.553443525557332032E+05,0.561595446928273523E+05,0.562759804325546793E+05,0.563923849689180715E+05,0.498624909259380547E+04
0.395493783436126345E-01,0.179983612009967771E+03,0.498621363040231524E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.899356444228988305E+00,0.849305717666536814E-01,0.553443619213366837E+05,0.561595430850978519E+05,0.562759978282262309E+05,0.563925444180074192E+05,0.498624969866721040E+04
0.395206967509260099E-01,0.215051498747092808E+03,0.362476812767046408E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.372033092895166062E+00,0.750983231245393346E+00,0.553443871322584819E+05,0.561595291536276418E+05,0.562759867266769943E+05,0.563925568712519089E+05,0.498625001041844098E+04
0.438617248715851560E-01,0.108101974379335246E+03,0.654566489796476803E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.641785742121244951E+00,0.763891488252670614E+00,0.553443845646089540E+05,0.561595427702650341E+05,0.562759834595310967E+05,0.563925358000605047E+05,0.498625043252798241E+04
0.399445134746469338E-01,0.235575152904668329E+03,0.306880780421700083E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.185694235499137522E+00,0.816557052479343293E+00,0.553443701565554802E+05,0.561595321252763533E+05,0.562759901846750363E+05,0.563925976970869306E+05,0.498625056858666539E+04
0.407737531151230945E-01,0.281388122138838355E+03,0.229813264750524604E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.444199976814782627E+00,0.198323823598919591E+00,0.553443459792150679E+05,0.561595475195617182E+05,0.562759850624291794E+05,0.563925305039404702E+05,0.498625084215866809E+04
0.412800425546885619E-01,0.171914421369286032E+03,0.549537477771674499E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.707303346158802304E+00,0.322864413226341351E+00,0.553443509905787578E+05,0.561595370124696128E+05,0.562759736782430045E+05,0.563925132174301325E+05,0.498625085733528067E+04
0.433489882169706894E-01,0.106305829781405635E+03,0.682068368867546515E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.635834102891506214E+00,0.545737861571237048E+00,0.553443669795304086E+05,0.561595203629446842E+05,0.562759915988600478E+05,0.563924753390859478E+05,0.498625101707057820E+04
0.374387464832236783E-01,0.270842631371743266E+03,0.109964688654885567E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.613341124982169528E+00,0.654814292184118796E+00,0.553443680236866130E+05,0.561595454153593091E+05,0.562759858354151656E+05,0.563925726136522717E+05,0.498625117446009517E+04
0.385687279715043047E-01,0.248752164596500677E+03,0.150460926148779484E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.716277437261843453E+00,0.350375330246379735E+00,0.553443635892845050E+05,0.561595495947273521E+05,0.562760016802742102E+05,0.563924937986944933E+05,0.498625280605602165E+04
0.404459917809802463E-01,0.137704923535354169E+03,0.615223911749685493E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.933859568613494395E+00,0.499782363968776927E-01,0.553443682884586524E+05,0.561595489040600150E+05,0.562759887299296897E+05,0.563925329972616601E+05,0.498625420585164011E+04
0.392496621387379979E-01,0.196036738697923880E+03,0.394273213603906714E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.702736687379630243E+00,0.710258122383049195E+00,0.553443710327287336E+05,0.561595346390461491E+05,0.562759719484449379E+05,0.563925359436189028E+05,0.498625487380654977E+04
0.376792385197851840E-01,0.286896710829992855E+03,0.140119934379038472E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.226606966123996778E+00,0.852076807491594646E+00,0.553443411156051661E+05,0.561595347335681363E+05,0.562759849853029737E+05,0.563924965268235028E+05,0.498625643477166250E+04
0.425584846481000048E-01,0.186472537337752982E+03,0.505817742106077772E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.361555086270258952E+00,0.480319909672136947E+00,0.553443536630761519E+05,0.561595419849793980E+05,0.562759852378513460E+05,0.563925743871989180E+05,0.498625745914133768E+04
0.417628787559801221E-01,0.950148249134893916E+02,0.686442265924581241E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.499262447796376907E+00,0.317184602293426321E+00,0.553443719874150047E+05,0.561595224856332352E+05,0.562759919813511005E+05,0.563924611142021531E+05,0.498625820721240416E+04
0.382259882440652704E-01,0.282591622700484663E+03,0.918302663031880934E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.493044341431414179E+00,0.453636227805784775E+00,0.553443823766905116E+05,0.561595521377433324E+05,0.562759845395972370E+05,0.563924964736970142E+05,0.498625901894032086E+04
0.413132987534221910E-01,0.118420666523087235E+03,0.625231867634011396E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.485946475805161315E+00,0.263198526626387819E+00,0.553443675193828603E+05,0.561595204433757026E+05,0.562759909553595135E+05,0.563924634600088393E+05,0.498626218137768137E+04
0.400387468598732421E-01,0.219516229919512483E+03,0.371614969229979719E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.468957817473626970E+00,0.336125258127934534E+00,0.553443521042501161E+05,0.561595202344397549E+05,0.562759897304987899E+05,0.563924945202733943E+05,0.498626357846247993E+04
0.400387468598732421E-01,0.219516229919512483E+03,0.371614969229979719E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.468957817473626970E+00,0.336125258127934534E+00,0.553443521042501161E+05,0.561595202344397549E+05,0.562759897304987899E+05,0.563924945202733943E+05,0.498626357846247993E+04
0.469802100089012145E-01,0.636919522962387603E+02,0.790220025717730756E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.634473285953157329E+00,0.506937537337449395E+00,0.553443671086849790E+05,0.561595431082501091E+05,0.562759896165170212E+05,0.563925361704383322E+05,0.498626383709976926E+04
0.469802100089012145E-01,0.636919522962387603E+02,0.790220025717730756E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.634473285953157329E+00,0.506937537337449395E+00,0.553443671086849790E+05,0.561595431082501091E+05,0.562759896165170212E+05,0.563925361704383322E+05,0.498626383709976926E+04
0.387841078996799191E-01,0.239670495973984572E+03,0.332671307188939780E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.884341406708414990E+00,0.413911009156429033E+00,0.553443715131824574E+05,0.561595415391869683E+05,0.562759875596028796E+05,0.563925348376704933E+05,0.498626416788254483E+04
0.395520848282022372E-01,0.210371769638144627E+03,0.336957755767664069E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.841072885578923346E+00,0.173184676748504601E+00,0.553443654850971652E+05,0.561595228998848397E+05,0.562759747668538621E+05,0.563924969133790946E+05,0.498626732091788381E+04
0.391789167957673282E-01,0.152821787746720844E+03,0.511431002751274066E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.597725882404748887E+00,0.592428848893638227E+00,0.553443851523557241E+05,0.561595369413784865E+05,0.562759844375428293E+05,0.563924895814988267E+05,0.498626743236616767E+04
0.399579024688592466E-01,0.219183044838650488E+03,0.364053439576742355E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.267264422323193807E+00,0.806875899691537279E+00,0.553443598938103678E+05,0.561595189173261679E+05,0.562759860815572465E+05,0.563925272493882658E+05,0.498626862198989056E+04
0.423475957286660251E-01,0.156084264199471789E+03,0.562239559454925542E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.555476313534737032E+00,0.409292416798026193E+00,0.553443872100735534E+05,0.561595438022668459E+05,0.562759819549786262E+05,0.563925004663947184E+05,0.498626962232608639E+04
0.423475957286660251E-01,0.156084264199471789E+03,0.562239559454925542E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.555476313534737032E+00,0.409292416798026193E+00,0.553443872100735534E+05,0.561595438022668459E+05,0.562759819549786262E+05,0.563925004663947184E+05,0.498626962232608639E+04
0.391512956950663404E-01,0.292693760678961837E+03,0.226603191659068226E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.452259952297933976E+00,0.503309025375289099E+00,0.553443577854353935E+05,0.561595559295607090E+05,0.562759828464251914E+05,0.563925589013079589E+05,0.498627121704531419E+04
0.391512956950663404E-01,0.292693760678961837E+03,0.226603191659068226E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.452259952297933976E+00,0.503309025375289099E+00,0.553443577854353935E+05,0.561595559295607090E+05,0.562759828464251914E+05,0.563925589013079589E+05,0.498627121704531419E+04
0.404575373552833184E-01,0.291743927432285602E+03,0.138596218275244876E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.227521898425633751E+00,0.114987355168484975E+00,0.553443557399162528E+05,0.561595462010969350E+05,0.562759734700929548E+05,0.563924619134668392E+05,0.498627239811078925E+04
0.381038729987058164E-01,0.217043575916029084E+03,0.191350139308290729E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.468653450120346704E+00,0.866663060687249076E+00,0.553443713862427903E+05,0.561595356310614661E+05,0.562760056704756353E+05,0.563924762593971027E+05,0.498627277712441446E+04
0.396511927823875593E-01,0.141514892013154025E+03,0.582598913523475037E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.756955889355270584E+00,0.298603805517283716E+00,0.553443596961599469E+05,0.561595448442927882E+05,0.562759815962029243E+05,0.563925470527620782E+05,0.498627300956138242E+04
0.408141454110973120E-01,0.142629277337485689E+03,0.567691222661530936E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.660311174589236938E+00,0.763419261326907295E+00,0.553443555774964989E+05,0.561595456209158219E+05,0.562759840676646199E+05,0.563925422602399267E+05,0.498627426298026330E+04
0.407679390166050259E-01,0.140148971232089565E+03,0.569644418297361788E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.989027253040333787E+00,0.264208937485114981E+00,0.553443880827521061E+05,0.561595436325481132E+05,0.562759785675766616E+05,0.563925471679374677E+05,0.498627429638637659E+04
0.407679390166050259E-01,0.140148971232089565E+03,0.569644418297361788E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.989027253040333787E+00,0.264208937485114981E+00,0.553443880827521061E+05,0.561595436325481132E+05,0.562759785675766616E+05,0.563925471679374677E+05,0.498627429638637659E+04
0.393255726477799578E-01,0.252247617917334708E+03,0.223660623730751740E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.373543514427335743E+00,0.627485551919876872E+00,0.553443823960466616E+05,0.561595401920564618E+05,0.562759931493545009E+05,0.563925612200063479E+05,0.498627473439343521E+04
0.393255726477799578E-01,0.252247617917334708E+03,0.223660623730751740E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.373543514427335743E+00,0.627485551919876872E+00,0.553443823960466616E+05,0.561595401920564618E+05,0.562759931493545009E+05,0.563925612200063479E+05,0.498627473439343521E+04
0.443162272163847570E-01,0.101413306422124592E+03,0.718747891064708710E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.447615735713642104E+00,0.924378932082381977E+00,0.553443688279281996E+05,0.561595425693599464E+05,0.562759924180288726E+05,0.563925333098637420E+05,0.498627688664962716E+04
0.423195734298967147E-01,0.141929081148312150E+03,0.613164312578060589E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.723684707666475746E+00,0.525952702634644664E+00,0.553443722289610450E+05,0.561595397578698030E+05,0.562759760936922830E+05,0.563925622914377309E+05,0.498627715507393623E+04
0.416298687453967101E-01,0.179336999057027612E+03,0.500375484899612255E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.252905645483611219E+00,0.161573642775032139E+00,0.553443484990284778E+05,0.561595405160415830E+05,0.562759755206926420E+05,0.563924796306757416E+05,0.498627961270790456E+04
0.403591278689905547E-01,0.133585759527639880E+03,0.564084991224831578E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.531433526293509040E+00,0.866871155840596708E+00,0.553443866593115818E+05,0.561595387556168498E+05,0.562759909545063420E+05,0.563924834580952738E+05,0.498628013341002861E+04
0.397609906807482316E-01,0.188130036241358908E+03,0.417580413225573321E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.662769816962043290E+00,0.300070664094979012E+00,0.553443645201995823E+05,0.561595219641878430E+05,0.562759921857222289E+05,0.563925369930433299E+05,0.498628136875338896E+04
0.402107608359129690E-01,0.224831075799781559E+03,0.299410994383313867E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.487095734934770985E+00,0.345002040312979374E+00,0.553443655307670997E+05,0.561595560345934500E+05,0.562759917693485986E+05,0.563924791408176461E+05,0.498628142843563455E+04
0.403875808398717687E-01,0.203098887915349593E+03,0.333113715756298112E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.269251418244613738E+00,0.742725781831982568E+00,0.553443759053927351E+05,0.561595423173745439E+05,0.562759912100222791E+05,0.563924761360268531E+05,0.498628161362740775E+04
0.415595364788890684E-01,0.154284942747663109E+03,0.538410191146120765E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.605382420224901741E+00,0.668409311655560612E+00,0.553443686615167971E+05,0.561595179452113080E+05,0.562759926231295394E+05,0.563925326855759049E+05,0.498628218559277775E+04
0.390677292334480619E-01,0.225102675633981221E+03,0.301238217064304703E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.767582958798999848E+00,0.195117293726004670E+00,0.553443719761767934E+05,0.561595235415900315E+05,0.562759771022392597E+05,0.563925206120572766E+05,0.498628278259429499E+04
0.390677292334480619E-01,0.225102675633981221E+03,0.301238217064304703E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.767582958798999848E+00,0.195117293726004670E+00,0.553443719761767934E+05,0.561595235415900315E+05,0.562759771022392597E+05,0.563925206120572766E+05,0.498628278259429499E+04
0.401774297412147013E-01,0.285880523409529758E+03,0.174500913260426799E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.524431015627104369E+00,0.268327305635555402E+00,0.553443544503936719E+05,0.561595565648401825E+05,0.562759854652434879E+05,0.563925759998543217E+05,0.498628286783974909E+04
0.382820309208197762E-01,0.253006088646286770E+03,0.173049375496165336E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.678546157738821099E+00,0.234560471752441685E+00,0.553443818931580827E+05,0.561595486671843537E+05,0.562759837076519834E+05,0.563925272249131813E+05,0.498628360068951770E+04
0.385903382105966114E-01,0.277237681205303033E+03,0.159330713909019789E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.896551879661004691E+00,0.273427138674885439E+00,0.553443591762947472E+05,0.561595371569896088E+05,0.562759787449169671E+05,0.563924857035018867E+05,0.498628388346919292E+04
0.385903382105966114E-01,0.277237681205303033E+03,0.159330713909019789E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.896551879661004691E+00,0.273427138674885439E+00,0.553443591762947472E+05,0.561595371569896088E+05,0.562759787449169671E+05,0.563924857035018867E+05,0.498628388346919292E+04
0.423196526766427550E-01,0.128745565162920144E+03,0.607236709336602454E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.494981208272499418E+00,0.865770797443008111E+00,0.553443793100531257E+05,0.561595544735408112E+05,0.562759902877770292E+05,0.563924621335055854E+05,0.498628448246298740E+04
0.393416558075843914E-01,0.262806099459436155E+03,0.259320987249037682E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.570882345392532686E+00,0.487943118569886813E+00,0.553443332877390130E+05,0.561595442348727229E+05,0.562759852518104672E+05,0.563925490140255570E+05,0.498628451298486561E+04
0.404892617726314297E-01,0.265661905897539498E+03,0.209487114192568158E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.346228130380838328E+00,0.719912029720298108E+00,0.553443774015174422E+05,0.561595409409995991E+05,0.562759765342951068E+05,0.563924700641195959E+05,0.498628457604581672E+04
0.398009253282908676E-01,0.250832178545368407E+03,0.113653896958151646E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.875874377276806615E+00,0.110340049349861524E+00,0.553443707442262967E+05,0.561595495954045109E+05,0.562759785471076029E+05,0.563924681776075522E+05,0.498628534416589901E+04
0.398961569953145759E-01,0.328235816221759535E+03,0.865963364952656266E-02,0.116453306999999995E+03,0.560430753630000036E+05,0.495146937370088275E-01,0.788349009757562724E+00,0.553443582188242362E+05,0.561595456003741056E+05,0.562759778635632174E+05,0.563925646238252302E+05,0.498628731835454164E+04
0.384055606348095088E-01,0.288554717743931405E+03,0.684024702842997573E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.276427050666543328E+00,0.838745411091571413E+00,0.553443434918365892E+05,0.561595373775563130E+05,0.562759987814720080E+05,0.563924953651631586E+05,0.498628852376464511E+04
0.387320618576194806E-01,0.245708139015134947E+03,0.364251714025800699E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.761028201707376617E+00,0.263056610777049227E+00,0.553443532437710892E+05,0.561595482307577113E+05,0.562759769308993345E+05,0.563925597523719698E+05,0.498628860543989867E+04
0.383747286045661926E-01,0.241682711646658447E+03,0.117212458582619555E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.873143993894432313E+00,0.484614765107416301E+00,0.553443563860767899E+05,0.561595389884967226E+05,0.562759933528108304E+05,0.563924943414428271E+05,0.498628919096971458E+04
0.399679575726174796E-01,0.212784553834835037E+03,0.381558183562746400E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.810109414830124108E+00,0.866929428937398827E-01,0.553443709258320014E+05,0.561595522705394324E+05,0.562759830326626325E+05,0.563925641526106119E+05,0.498628949659896080E+04
0.444458346807883875E-01,0.112823641496923003E+03,0.686428886164415553E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.184107756003143302E+00,0.925886817984093557E+00,0.553443482288431405E+05,0.561595426540020271E+05,0.562759859909708175E+05,0.563925092842187951E+05,0.498628969413616869E+04
0.406933038334156075E-01,0.330612969341267558E+03,0.594758817534438017E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.682306755210981275E-01,0.967163229996644169E+00,0.553443466560897868E+05,0.561595388546536051E+05,0.562759984904077137E+05,0.563925567026260760E+05,0.498629040327465646E+04
0.387389109580404539E-01,0.247575566629010609E+03,0.161400824409065093E-01,0.116453306999999995E+03,0.560430753630000036E+05,0.644357908723388717E+00,0.535744115097033569E+00,0.553443608028202725E+05,0.561595217596380680E+05,0.562759808052919907E+05,0.563924762670688142E+05,0.498629051152155080E+04
0.414797858740691347E-01,0.253781398145621296E+03,0.307184482732309583E+00,0.116453306999999995E+03,0.560430753630000036E+05,0.201714797841893195E+00,0.291125144720280615E+00,0.553443682008004180E+05,0.561595494816609789E+05,0.562759862233628883E+05,0.563924525446909684E+05,0.498629101724760676E+04
