seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.104524136031370792E-01,0.848381984449219317E+03,0.515380803388463538E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.772355088637162290E+00,0.436045252923070004E+00,0.550762020996197243E+05,0.553579283945229909E+05,0.554988001297944793E+05,0.557804782615937656E+05,0.559214218069048438E+05,0.560623399080166055E+05,0.562032338964084702E+05,0.563440704419473914E+05,0.700906089197515757E+04
0.147809833307075526E-01,0.855918419568415487E+02,0.904469035280638378E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.865643148184988220E+00,0.270956707964534194E+00,0.550761036353881063E+05,0.553580003168732073E+05,0.554988139399406136E+05,0.557805664337188064E+05,0.559215069307381782E+05,0.560623261729410442E+05,0.562032307946220899E+05,0.563441248500312140E+05,0.700912074435163959E+04
0.100840114038606033E-01,0.787991410937186856E+03,0.171788897513711930E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.622618986210122016E+00,0.861922808633665438E+00,0.550760721258682679E+05,0.553579330989506270E+05,0.554988310486921473E+05,0.557806821015132591E+05,0.559214687882896324E+05,0.560623468563127317E+05,0.562032178614447985E+05,0.563441279708776128E+05,0.700919781706916638E+04
0.114264829536868309E-01,0.273994061276530886E+03,0.691980358722243061E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.460863458350555033E+00,0.450775934047339455E+00,0.550761290250053571E+05,0.553579496145000230E+05,0.554988152615284707E+05,0.557804849175980344E+05,0.559215143423184272E+05,0.560623976758453427E+05,0.562032371139392781E+05,0.563441400020607980E+05,0.700922624541571804E+04
0.741624087582935632E+00,0.185793449137387756E+01,0.173217135952665391E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.494832118317790892E+00,0.620154565393100765E+00,0.550761538255678752E+05,0.553579433869945569E+05,0.554988321401613575E+05,0.557806102527014737E+05,0.559214087795971282E+05,0.560623870828486106E+05,0.562031921119950421E+05,0.563441656461458770E+05,0.700926963202162005E+04
0.118735581749513427E-01,0.433333731332078685E+03,0.660595030731241484E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.875652881633027097E-01,0.383151675655318380E+00,0.550761348176229149E+05,0.553579694152847806E+05,0.554988532094884868E+05,0.557805187893624898E+05,0.559214570163998287E+05,0.560624555898174731E+05,0.562032083872102594E+05,0.563441097464099512E+05,0.700936469005877825E+04
0.573326324838057677E+00,0.148138981604911990E+01,0.156646798741468718E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.190380118008998712E-01,0.840549882707654961E+00,0.550761720844730808E+05,0.553579220787591839E+05,0.554987816228818119E+05,0.557805874847209197E+05,0.559214152751028669E+05,0.560623324425894752E+05,0.562032227432030268E+05,0.563441053299949199E+05,0.700945145971335387E+04
0.110255454769214480E-01,0.126322754041613803E+04,0.179490464550035894E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.386492566051800310E-01,0.697011561647301603E+00,0.550761177780160506E+05,0.553579439592829731E+05,0.554988113729166580E+05,0.557805108699955381E+05,0.559214433849023117E+05,0.560623389380494409E+05,0.562032216117790522E+05,0.563441010388252980E+05,0.700945171548327835E+04
0.111285231307019800E-01,0.301640451236343893E+03,0.573996680537329551E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.917276969246906382E+00,0.804865250981221081E+00,0.550760871127011051E+05,0.553578563197391049E+05,0.554988599103978413E+05,0.557805127354364085E+05,0.559214833976041118E+05,0.560623442329471509E+05,0.562032446184635992E+05,0.563441175325704608E+05,0.700946554867356554E+04
0.434732753168581398E+00,0.297721739736108804E+01,0.141869746877560510E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.798515326148693139E+00,0.865151343734860134E+00,0.550760845124519910E+05,0.553578687224711612E+05,0.554988507677143061E+05,0.557805351143887819E+05,0.559214462117342482E+05,0.560623856232353355E+05,0.562032292315520754E+05,0.563441076497969480E+05,0.700947109409717905E+04
0.121289563867692050E-01,0.922840961873749620E+03,0.444521225202669124E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.859339434944222380E+00,0.359943420634508904E+00,0.550761348839964703E+05,0.553578947058394187E+05,0.554987908704576330E+05,0.557805537619336828E+05,0.559214272774484998E+05,0.560623003425325151E+05,0.562032644195035464E+05,0.563441205293353050E+05,0.700951289760194959E+04
0.112531002992812025E-01,0.100172149948648621E+04,0.102426214291552964E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.485592412939389484E+00,0.770853835368464968E+00,0.550761734459006548E+05,0.553579954257316713E+05,0.554988475483565708E+05,0.557805313775124232E+05,0.559214127651121962E+05,0.560624165203769080E+05,0.562032461936071486E+05,0.563440987540916612E+05,0.700952486702445913E+04
0.936397471191058040E-01,0.200645120923182274E+01,0.107780658251475181E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.400522112231359306E+00,0.129840174413886067E+00,0.550761212930006732E+05,0.553579024606822277E+05,0.554988124240565303E+05,0.557806055863186921E+05,0.559214285152109587E+05,0.560624255102127645E+05,0.562032130164352275E+05,0.563441403102259719E+05,0.700953030610152564E+04
0.147684545679448113E-01,0.151825491798024075E+03,0.836200301921079747E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.879225490224609607E+00,0.823789939033727658E+00,0.550761181455244587E+05,0.553578552091592283E+05,0.554988407096973460E+05,0.557805793204453439E+05,0.559214486660225739E+05,0.560624358827099641E+05,0.562032219407906596E+05,0.563441011198510314E+05,0.700953223657562103E+04
0.108552464990225427E-01,0.765831681723832048E+03,0.156360163426864762E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.441915000504362776E+00,0.692381053275668013E+00,0.550761829049309381E+05,0.553578863161954941E+05,0.554988840325652054E+05,0.557805800374198516E+05,0.559214292181523342E+05,0.560624214956231808E+05,0.562032245777389035E+05,0.563441544268231955E+05,0.700953972034960316E+04
0.110815997872161370E-01,0.852887223885965909E+03,0.318015199759542899E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.782722091304331902E+00,0.221241553751314241E+00,0.550761917848003141E+05,0.553578327332679910E+05,0.554988023303422160E+05,0.557806455777176816E+05,0.559214487498244707E+05,0.560624098432062528E+05,0.562032247296543137E+05,0.563441339560339184E+05,0.700956944752072286E+04
0.106749130179060788E-01,0.531759845547941154E+03,0.407765714270335144E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.783944859383581716E+00,0.439098456001417892E+00,0.550761474737919852E+05,0.553578702241404171E+05,0.554988517531730758E+05,0.557805091744070451E+05,0.559214457759614015E+05,0.560623786196340589E+05,0.562032050992465156E+05,0.563441708319841346E+05,0.700957159674971808E+04
0.139996588469325813E-01,0.140487276809676246E+03,0.848385668871445398E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.671732986926431352E+00,0.651088011233316166E+00,0.550760507552709678E+05,0.553579834560298477E+05,0.554988672524482899E+05,0.557805540287468466E+05,0.559214402247387479E+05,0.560623007991891645E+05,0.562032297440055409E+05,0.563440965983146889E+05,0.700958249626589622E+04
0.760610593573497584E+00,0.433695993068920149E+01,0.174636755548136802E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.734330297046187908E+00,0.938455875121151917E+00,0.550761540312926882E+05,0.553579855296141468E+05,0.554988069978638014E+05,0.557805826018962325E+05,0.559214675494718540E+05,0.560623490696330628E+05,0.562032103650891440E+05,0.563440726330633115E+05,0.700958679784649030E+04
0.643271103180222514E+00,0.334203839611154496E+01,0.162689109090510886E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.845539819289955696E+00,0.823945322549709092E+00,0.550761032814782739E+05,0.553579658762406252E+05,0.554988727215953331E+05,0.557805784350895192E+05,0.559214298499901342E+05,0.560623611545125605E+05,0.562032711502658422E+05,0.563441046498669893E+05,0.700963602387093215E+04
0.135105832731741860E-01,0.164531523019864522E+03,0.795792317190091469E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.721501623469626319E+00,0.583878494091492617E+00,0.550761868569702856E+05,0.553579040782121374E+05,0.554988416234847755E+05,0.557806401863485517E+05,0.559214762488234046E+05,0.560623776426708282E+05,0.562032326208135346E+05,0.563440977896610784E+05,0.700968168343290927E+04
0.123945861694137217E-01,0.111159569010393511E+04,0.120471507933535130E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.949460564645475347E+00,0.225016867095816836E+00,0.550761898769813924E+05,0.553578762989986571E+05,0.554988057676651952E+05,0.557806341186452628E+05,0.559214399050107240E+05,0.560623353425526802E+05,0.562032365877815391E+05,0.563440852648436121E+05,0.700970584724930450E+04
0.414188560667062167E+00,0.197421962684116581E+01,0.140343968257256679E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.478930117300982283E+00,0.492214334393596964E+00,0.550761342037730792E+05,0.553579673994070690E+05,0.554987915819642585E+05,0.557805657975340437E+05,0.559214505480639709E+05,0.560623521832918923E+05,0.562032464651888440E+05,0.563440732876659240E+05,0.700970804753824996E+04
0.116774249820009238E-01,0.333569076393045407E+03,0.705853123871550303E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.430984600333972123E+00,0.357867528652177566E-01,0.550762155668255073E+05,0.553578244393759305E+05,0.554988188524569268E+05,0.557805966711854780E+05,0.559214601317606648E+05,0.560624115668809027E+05,0.562031959886608238E+05,0.563441088349860584E+05,0.700975143836671032E+04
0.143638300154989920E-01,0.141746680977976041E+03,0.885118466965312378E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.155554180717582202E+00,0.916056391892111077E+00,0.550761790392658586E+05,0.553578832040940179E+05,0.554987914141730798E+05,0.557805879275666957E+05,0.559214321741580861E+05,0.560623767615609759E+05,0.562031913601416745E+05,0.563440951476326227E+05,0.700977217154993923E+04
0.194437662317474662E-01,0.390680335861731853E+01,0.997326160416885932E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.116051109060439611E+00,0.880264336226455474E-01,0.550761761957465715E+05,0.553579584337253109E+05,0.554988611675463471E+05,0.557806317869407576E+05,0.559214553968819382E+05,0.560623475278957485E+05,0.562032759526169393E+05,0.563441062522543943E+05,0.700989180288458192E+04
0.107753035566961319E-01,0.137485260343662935E+04,0.213448542543255820E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.353804317658898554E-01,0.775841638705648817E+00,0.550761589410130764E+05,0.553578993671700300E+05,0.554988439449251164E+05,0.557805408492708302E+05,0.559214582121244312E+05,0.560623118654335849E+05,0.562032173219311517E+05,0.563441383893768871E+05,0.700991510017439214E+04
0.100675937264612745E-01,0.473113693003616277E+03,0.329753928791136242E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.984779668160880473E+00,0.740140741063273988E+00,0.550761795113553017E+05,0.553579052340417475E+05,0.554988208812770681E+05,0.557805987346455222E+05,0.559214140773057879E+05,0.560624016035493405E+05,0.562032765352949646E+05,0.563440852507123855E+05,0.700991762729355378E+04
0.100341966772736456E-01,0.623085969343491684E+03,0.127905019585360352E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.863671847980178820E+00,0.833633500783706238E+00,0.550762137992242060E+05,0.553579276692165440E+05,0.554988283819048738E+05,0.557805134669805193E+05,0.559214871056925040E+05,0.560623023505699530E+05,0.562032124859338583E+05,0.563441274939794384E+05,0.700991886909095410E+04
0.417987772580129313E+00,0.154307744996738405E+01,0.140871492467045267E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.257125349124112057E+00,0.392039889936692698E+00,0.550761423123918066E+05,0.553579229745627090E+05,0.554988254264549396E+05,0.557806456620252357E+05,0.559214892366322601E+05,0.560623566194871892E+05,0.562032080165394509E+05,0.563441543679483948E+05,0.700991909683670019E+04
0.135171297076166052E-01,0.758595000416683547E+02,0.880824238141294735E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.921683972831100040E+00,0.458016418094387909E-02,0.550761874913349093E+05,0.553580153397866452E+05,0.554988180959180900E+05,0.557805716456410155E+05,0.559214734377366694E+05,0.560623425032423038E+05,0.562032424990003638E+05,0.563441451134618765E+05,0.700992111108735571E+04
0.293985241741060832E+00,0.291138830272807647E+01,0.127598142213041710E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.817024841547835501E+00,0.544485255361857989E+00,0.550761493372466939E+05,0.553578335772268256E+05,0.554988502931457842E+05,0.557806014016384215E+05,0.559214503800512248E+05,0.560623715125657909E+05,0.562032229065219581E+05,0.563441503327823957E+05,0.700993315132272619E+04
0.106013758566251923E-01,0.693463737998591796E+03,0.991711088822578718E-01,0.140885622000000012E+03,0.557805598099999988E+05,0.934337347805969776E+00,0.618352137393980206E+00,0.550760797904910723E+05,0.553578246430102663E+05,0.554987999735975100E+05,0.557806033906145822E+05,0.559214652192827780E+05,0.560623600267112270E+05,0.562032016543880891E+05,0.563441144734045811E+05,0.700995321074237654E+04
0.448227942196600504E+00,0.140299105717311501E+01,0.143910280102688026E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.325485045661405847E+00,0.957721052878835244E+00,0.550761436028291573E+05,0.553579086738031910E+05,0.554988923358053144E+05,0.557805342696338994E+05,0.559214713031107676E+05,0.560623895894209636E+05,0.562032175493170507E+05,0.563440778874027310E+05,0.700997842546641550E+04
0.783875089838606542E-01,0.290702489583132806E+01,0.105873391659300986E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.642746547896739906E+00,0.285052433046716458E+00,0.550761719696429427E+05,0.553578715869531516E+05,0.554988196157362181E+05,0.557805280286612178E+05,0.559214800505597814E+05,0.560623473358262054E+05,0.562031977912470975E+05,0.563441382743211143E+05,0.701001016889833318E+04
0.613746603596470042E+00,0.136833218340448082E+01,0.160517720853827517E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.328553816946678623E+00,0.163678196222331152E+00,0.550761295235607104E+05,0.553579391959346176E+05,0.554988550991258526E+05,0.557805410865124577E+05,0.559213869809226453E+05,0.560623798824054102E+05,0.562032096891341062E+05,0.563441404299660135E+05,0.701003819461480634E+04
0.106598494294437834E-01,0.786577929109098477E+03,0.140172989672427667E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.465258755905140431E+00,0.359796887060934656E+00,0.550761086471470117E+05,0.553579476239378273E+05,0.554988035456782382E+05,0.557805105889475963E+05,0.559214080655926155E+05,0.560623607414308353E+05,0.562032063033708764E+05,0.563441604485547577E+05,0.701004328410284324E+04
0.113499144901774568E-01,0.790410091468394398E+03,0.123600999971588160E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.458800647050200905E+00,0.306360502812193181E+00,0.550761308115620486E+05,0.553579813126411391E+05,0.554988660429893644E+05,0.557805757006754575E+05,0.559214140256232422E+05,0.560624128923492972E+05,0.562032120829272462E+05,0.563441535557750612E+05,0.701004346861273825E+04
0.112514462659528535E-01,0.553671227707124444E+03,0.220066836576826047E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.698967121343363584E+00,0.466950824586189583E+00,0.550761165045585949E+05,0.553579659614656557E+05,0.554988319484507374E+05,0.557805507326106890E+05,0.559214567216128344E+05,0.560623859699786335E+05,0.562032426243847731E+05,0.563441593630622883E+05,0.701005200490470088E+04
0.465821903576288887E+00,0.180406520361757905E+01,0.145211454758884062E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.773967048320143625E+00,0.149130206241383650E+00,0.550761288620923588E+05,0.553578989844656971E+05,0.554988396557344313E+05,0.557806191864803768E+05,0.559214374961886351E+05,0.560624228443642933E+05,0.562032098273267038E+05,0.563441439148896316E+05,0.701007232080360973E+04
0.491612771929484271E+00,0.153931752701427405E+01,0.148111691054235739E+01,0.140885622000000012E+03,0.557805598099999988E+05,0.471208606605643510E+00,0.375564503023206375E+00,0.550761018145068665E+05,0.553579668139073692E+05,0.554988407570936906E+05,0.557805774053103014E+05,0.559214865568719979E+05,0.560623639466363820E+05,0.562031899921735530E+05,0.563441489306062867E+05,0.701008736253753523E+04
0.164366290161805859E-01,0.316488214098132161E+02,0.950753879353901432E+00,0.140885622000000012E+03,0.557805598099999988E+05,0.452834705675078331E+00,0.546850931549078156E+00,0.550760851368675067E+05,0.553578598040480283E+05,0.554988463764311091E+05,0.557805517903781729E+05,0.559214180745061749E+05,0.560624323208022251E+05,0.562032247837003160E+05,0.563441190572822161E+05,0.701016094587744374E+04
