seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_likelihood
0.807747407044290711E+00,0.927148883290812410E+04,0.178519342736236197E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.147174810382214527E+00,0.833370263092208408E+00,0.552400030762230890E+05,0.553882570261898436E+05,0.555361281122224900E+05,0.558317065167982728E+05,0.559792821998702930E+05,0.562748514520042299E+05,0.564240381440245619E+05,0.102549137842325399E+04
0.368417343056811397E+00,0.132473783435800829E+04,0.133647363664112984E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.634862075085038891E+00,0.484022634610726754E+00,0.552412361094941007E+05,0.553882518299115400E+05,0.555361307539166810E+05,0.558326919560172319E+05,0.559797086214518931E+05,0.562748002798372181E+05,0.564225671660728112E+05,0.102549379146372894E+04
0.208597092694355363E+00,0.110647080297244520E+04,0.117786682227541251E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.428021511025743429E+00,0.479298256286091517E+00,0.552400589441963966E+05,0.553882488931946064E+05,0.555361560396474888E+05,0.558328023499914198E+05,0.559788803170757601E+05,0.562754410785912187E+05,0.564237556460045453E+05,0.102549821604793146E+04
0.840972424719045875E+00,0.134715111479948837E+04,0.181109471610779083E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.721187065984062681E+00,0.484248513110267786E-01,0.552410998374670744E+05,0.553882555396447424E+05,0.555361372616290901E+05,0.558324916689041056E+05,0.559797159477601235E+05,0.562760089833513703E+05,0.564236345077459628E+05,0.102549844307147487E+04
0.609602461117266348E+00,0.117341883942551772E+04,0.159311838184172472E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.935501183434253869E-01,0.218778149698359459E+00,0.552397650423910018E+05,0.553882498960119119E+05,0.555361299795899249E+05,0.558317094750408214E+05,0.559793117961591561E+05,0.562751734034936599E+05,0.564228958494677718E+05,0.102549886041046102E+04
0.649501720293821139E+00,0.245452341956847431E+04,0.163092085220971694E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.176516453242798396E-01,0.521103785803952113E+00,0.552409886487730473E+05,0.553882472970726594E+05,0.555361411205923068E+05,0.558317134272183685E+05,0.559803533684893991E+05,0.562750065867214435E+05,0.564228647327704166E+05,0.102549959047241646E+04
0.841592860150265798E+00,0.145533166512060029E+04,0.182041436785550337E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.513760652994983968E+00,0.323411635948064602E+00,0.552398816619938734E+05,0.553882583726760568E+05,0.555357761289577902E+05,0.558317033372445658E+05,0.559801105265541992E+05,0.562754290468750696E+05,0.564237636776214131E+05,0.102550046546057001E+04
0.224964840611266620E+00,0.834130204402347317E+03,0.119574214963788994E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.234172149454033335E+00,0.396282529814382278E+00,0.552398041235383498E+05,0.553882644929264789E+05,0.555361393978771666E+05,0.558313828649699208E+05,0.559789732429582582E+05,0.562754475639601078E+05,0.564228336563020566E+05,0.102550133362816860E+04
0.302232748263752793E+00,0.398773098632599977E+04,0.126212792093232884E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.617728188508000597E+00,0.557044946387524220E+00,0.552397894979271950E+05,0.553882420676661786E+05,0.555361435726900090E+05,0.558315536814548250E+05,0.559797168410502418E+05,0.562761707406989663E+05,0.564242857574645241E+05,0.102550799257965150E+04
0.250749963161815359E+00,0.105457066721477008E+04,0.122776607258278991E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.492839049030841594E-01,0.677864230933490353E+00,0.552395901681086689E+05,0.553882619691456784E+05,0.555361399082379648E+05,0.558317217578807467E+05,0.559800113053486348E+05,0.562761815023609743E+05,0.564229541669448881E+05,0.102550936706906009E+04
0.250749963161815359E+00,0.105457066721477008E+04,0.122776607258278991E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.492839049030841594E-01,0.677864230933490353E+00,0.552395901681086689E+05,0.553882619691456784E+05,0.555361399082379648E+05,0.558317217578807467E+05,0.559800113053486348E+05,0.562761815023609743E+05,0.564229541669448881E+05,0.102550936706906009E+04
0.826148694065132694E+00,0.108599232839640672E+04,0.180253794824769198E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.609314678058935466E+00,0.341120255059644606E+00,0.552407043797523511E+05,0.553882517206660559E+05,0.555361411207046986E+05,0.558328043462071364E+05,0.559804005126025004E+05,0.562754160015078887E+05,0.564224803279868574E+05,0.102551252269053407E+04
0.836065636471017504E+00,0.211758414907749284E+04,0.180600517489411883E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.650940376736403259E+00,0.696551947925821313E+00,0.552412600998521302E+05,0.553882617426046490E+05,0.555361474145736720E+05,0.558314500126351268E+05,0.559792885448730667E+05,0.562754196870662636E+05,0.564225115234506447E+05,0.102551288207483685E+04
0.338276871619808128E+00,0.303878948815912054E+04,0.130679495033534465E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.618291546122046842E+00,0.261851569590487998E+00,0.552395851040724447E+05,0.553882549634344177E+05,0.555361244574617813E+05,0.558327359971075857E+05,0.559797288588004521E+05,0.562756980547484563E+05,0.564228960244618793E+05,0.102551289407537388E+04
0.903995797580298577E+00,0.464037326337592276E+03,0.188524409017407257E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.420927931254259313E+00,0.907509558358808532E+00,0.552400184281541515E+05,0.553882646415683266E+05,0.555361416958579503E+05,0.558317197760101990E+05,0.559788169523336765E+05,0.562748980869164152E+05,0.564237620762735678E+05,0.102551347694044762E+04
0.774589699985895053E-01,0.643087815796513132E+04,0.101690446339610197E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.671668747940612265E+00,0.543099914500002612E+00,0.552395804239678837E+05,0.553882571497604295E+05,0.555361539369627280E+05,0.558317024192697718E+05,0.559792177992728903E+05,0.562757707970502306E+05,0.564237208246100417E+05,0.102551415343477811E+04
0.807740572816091684E+00,0.290499568593856475E+04,0.178092662616843445E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.559046003719410489E+00,0.186264452974855194E+00,0.552407916183744819E+05,0.553882502410209199E+05,0.555361429726832648E+05,0.558322433463593916E+05,0.559788582504063161E+05,0.562754438353979785E+05,0.564226487586763906E+05,0.102551654711393849E+04
0.892461985758033260E+00,0.336939664506253985E+04,0.186801184158037770E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.548818046460678333E+00,0.587944582108459346E+00,0.552396538263188413E+05,0.553882656705769987E+05,0.555357853362155874E+05,0.558317020059996066E+05,0.559797322756971189E+05,0.562758745001883071E+05,0.564225210666846906E+05,0.102551728055874514E+04
0.318596174408802890E+00,0.147696251349937529E+04,0.129505026761615216E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.173194136996289716E+00,0.456287693619605084E+00,0.552412149895970870E+05,0.553882529219311400E+05,0.555361519031673306E+05,0.558314492989505670E+05,0.559790594347426668E+05,0.562754212668261680E+05,0.564236231762119060E+05,0.102551748033358422E+04
0.401762787479508277E+00,0.440475675651727033E+04,0.136836364496960461E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.536356594997416947E+00,0.967309244433486759E+00,0.552413627864972732E+05,0.553882500861474400E+05,0.555361495548534149E+05,0.558315459319515867E+05,0.559797128185261172E+05,0.562759061767845633E+05,0.564226325069496525E+05,0.102551798379517049E+04
0.185662974018618032E+00,0.602414544351408949E+04,0.113783122694392791E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.641530552149062960E+00,0.967728478510208157E+00,0.552395559043460526E+05,0.553882588685994415E+05,0.555361252503332362E+05,0.558317010317273889E+05,0.559796999493953044E+05,0.562747300805751074E+05,0.564236719838788849E+05,0.102551835727230309E+04
0.675180806042276926E+00,0.365127289442677102E+04,0.163944818468433717E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.741213857095567974E+00,0.592659074417803966E+00,0.552394802497106139E+05,0.553882482096353342E+05,0.555361316831209406E+05,0.558321999810514171E+05,0.559797355322498261E+05,0.562758624322258547E+05,0.564240978705651432E+05,0.102552051736433896E+04
0.155527457724229767E+00,0.239660727400744963E+04,0.111771004086481152E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.555462706339561851E+00,0.667792431315683666E+00,0.552407965114419130E+05,0.553882390173652384E+05,0.555361484988242446E+05,0.558328344634691312E+05,0.559797217050574618E+05,0.562745414218644219E+05,0.564229438708687085E+05,0.102552218583957483E+04
0.460723014236472217E+00,0.183511051165540312E+04,0.143621144593533967E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.483312920963766712E+00,0.303086817985318113E+00,0.552407074466809790E+05,0.553882462183745301E+05,0.555361335531187578E+05,0.558321682295660139E+05,0.559802701272435952E+05,0.562754279002861949E+05,0.564238586917815846E+05,0.102552240337062153E+04
0.236895543889084736E+00,0.176537571354534361E+04,0.119811772791388194E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.804324125203164653E+00,0.701773714033810170E+00,0.552400979780572961E+05,0.553882570057437915E+05,0.555361510652698707E+05,0.558324055902549371E+05,0.559789100140317751E+05,0.562754260690177543E+05,0.564238404883820476E+05,0.102552293657228392E+04
0.628121281323404834E+00,0.454281421528292753E+03,0.160730377206330277E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.435729151825352823E+00,0.916150399828329576E+00,0.552407021806787670E+05,0.553882646724384977E+05,0.555361280856166995E+05,0.558317169810534760E+05,0.559792597512735956E+05,0.562745748077395401E+05,0.564239602973787405E+05,0.102552358368080240E+04
0.493523550322369609E+00,0.117220967309537446E+04,0.147431094921621875E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.264722297188424660E+00,0.755457130135384847E+00,0.552409756556432767E+05,0.553882483744740020E+05,0.555361454242435211E+05,0.558317080812666682E+05,0.559801587188206686E+05,0.562757535605758967E+05,0.564224925054371124E+05,0.102552628778309509E+04
0.986209230544307647E+00,0.221342094350959815E+04,0.196102526895096374E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.446779823893008021E+00,0.893194538802564608E+00,0.552395939327034430E+05,0.553882517626441040E+05,0.555361422771967918E+05,0.558311831696708687E+05,0.559797083915227631E+05,0.562751301254296923E+05,0.564230005189178264E+05,0.102552673498000195E+04
0.116254231038861913E+00,0.885603306961727753E+03,0.108011760178382388E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.533336683975372372E+00,0.127530375911826588E+00,0.552399705156936107E+05,0.553882638189379504E+05,0.555361384060603887E+05,0.558321725292972769E+05,0.559797285526810738E+05,0.562757290655770994E+05,0.564237055158679068E+05,0.102552830640757020E+04
0.339572848246790848E+00,0.117960896732499396E+04,0.129619497740160172E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.762041944195281817E+00,0.972297167234471127E+00,0.552397908411865283E+05,0.553882707367869516E+05,0.555361411307292001E+05,0.558324565433219759E+05,0.559800953513013446E+05,0.562754272375706496E+05,0.564226205341613895E+05,0.102553069538460340E+04
0.323073487306267781E+00,0.116882015282797556E+04,0.128632598182526303E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.690533555952016265E+00,0.412046629542849707E+00,0.552396915472195615E+05,0.553882600398565701E+05,0.555361344127629272E+05,0.558317024063102872E+05,0.559790894806933138E+05,0.562749493120630141E+05,0.564223397467025061E+05,0.102553645718664302E+04
0.666056311830215741E+00,0.172491541489863903E+04,0.163295709916900833E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.758984308266196672E+00,0.763205949753287149E+00,0.552409191247319468E+05,0.553882491230091691E+05,0.555363944258352567E+05,0.558317115527387505E+05,0.559788892516063133E+05,0.562754344012260190E+05,0.564225302553379588E+05,0.102553657189481100E+04
0.279065969276529713E+00,0.147929000339821891E+04,0.124557611899288090E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.506340961416401503E+00,0.772642195709480673E+00,0.552394047807850147E+05,0.553882398355901169E+05,0.555361305330329633E+05,0.558322184897817715E+05,0.559801801742424941E+05,0.562754342550451111E+05,0.564238137952255565E+05,0.102553825841464914E+04
0.478002793076776289E+00,0.124781109482795773E+04,0.145715192130158222E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.255426052419174043E+00,0.405137016897141267E+00,0.552409384695131375E+05,0.553882474484751365E+05,0.555361244605869506E+05,0.558316999568812171E+05,0.559806165963534368E+05,0.562757591333464079E+05,0.564224408900832568E+05,0.102553968369630479E+04
0.584411468462304073E+00,0.642259531974469041E+03,0.156264106633558209E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.356325686096484018E+00,0.924043695223917383E+00,0.552406892083746716E+05,0.553882670379701303E+05,0.555361276770533514E+05,0.558317087650324102E+05,0.559791166072688284E+05,0.562747095642883578E+05,0.564243095119184363E+05,0.102554246599453813E+04
0.122391084301862588E+00,0.461709450546808966E+03,0.109598133803208420E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.491788136194464126E-01,0.567038627437403742E+00,0.552398214437503193E+05,0.553882467374129556E+05,0.555361237656981320E+05,0.558317255252730829E+05,0.559803044170766225E+05,0.562763138741600560E+05,0.564236466620167921E+05,0.102554270076988587E+04
0.448100621026667478E+00,0.687383266319314998E+03,0.142529002572588870E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.301380172069127150E+00,0.855363997337796444E+00,0.552410913929433227E+05,0.553882510734956377E+05,0.555357515019857310E+05,0.558317262898517947E+05,0.559789283704362606E+05,0.562754331838606595E+05,0.564226192175767210E+05,0.102554421251745498E+04
0.742579716370857512E+00,0.130428782871180306E+04,0.172215908120756156E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.306109486940283115E+00,0.558361555314928482E+00,0.552395079743518654E+05,0.553882527398218954E+05,0.555361492374718800E+05,0.558327264267262799E+05,0.559797101124552210E+05,0.562757333967417071E+05,0.564225527359013795E+05,0.102554421726838609E+04
0.117023623668340931E+00,0.458107554709546434E+03,0.108409075071203787E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.316839257995891022E+00,0.852300805609164325E+00,0.552396211542974343E+05,0.553882488275425858E+05,0.555361264455978671E+05,0.558317230895896937E+05,0.559788185422987299E+05,0.562747060583129642E+05,0.564236621036016222E+05,0.102554434494095653E+04
0.911762454321873972E+00,0.198311487177760205E+04,0.188578854789318862E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.908519610768469543E+00,0.269250350102480940E+00,0.552399193992885557E+05,0.553882482047668746E+05,0.555361342599180352E+05,0.558324009337781463E+05,0.559797184250663850E+05,0.562749037719277112E+05,0.564232915010756697E+05,0.102554568629095388E+04
0.177064674345034256E+00,0.219038536438930169E+05,0.111625961079065394E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.891018247331331836E+00,0.803482938585596274E+00,0.552398622907554673E+05,0.553882509255879850E+05,0.555361517070970149E+05,0.558317125708593085E+05,0.559797400733800823E+05,0.562760086228837972E+05,0.564229747386211166E+05,0.102554697212129599E+04
0.400149936996564481E+00,0.227441439323251501E+03,0.137689315913928012E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.602147482257521793E+00,0.180640041082941294E+00,0.552396537105605457E+05,0.553882414293819020E+05,0.555361206622098325E+05,0.558317255077626614E+05,0.559804363021402678E+05,0.562754410023754463E+05,0.564238625889151590E+05,0.102554706526781206E+04
0.835457123565518489E+00,0.618531553916391567E+04,0.180481681565488405E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.561673292911142985E+00,0.361014884703083905E+00,0.552398293827767775E+05,0.553882535992229241E+05,0.555361529531972483E+05,0.558310938413698168E+05,0.559797264372659629E+05,0.562759363879205484E+05,0.564228154547346057E+05,0.102554837626992094E+04
0.508330471050161825E+00,0.178171796779252963E+04,0.148619645107284715E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.229019712112776747E+00,0.958232162242506513E+00,0.552395083451120299E+05,0.553882516550356813E+05,0.555361360989374807E+05,0.558325803860295200E+05,0.559797365165552619E+05,0.562746347574424581E+05,0.564238219727762480E+05,0.102554934064749909E+04
0.690338286046254135E+00,0.128604140321295745E+04,0.166965695802182146E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.501072776569828959E+00,0.967785892081772792E-01,0.552394304583607664E+05,0.553882559997378048E+05,0.555361461357125081E+05,0.558317112264214884E+05,0.559794477563681357E+05,0.562750832564680677E+05,0.564228847441111648E+05,0.102555047708539109E+04
0.642088709485164166E+00,0.289542609434903352E+04,0.161156791396639854E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.800232144507882825E+00,0.137379011583320582E+00,0.552409551443614400E+05,0.553882462300461339E+05,0.555361571597886505E+05,0.558317385421702638E+05,0.559797219076604961E+05,0.562750781317109067E+05,0.564225195344599197E+05,0.102555386966523633E+04
0.495052225283556191E+00,0.515838733832032267E+04,0.146088895697028032E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.895067018741282583E+00,0.192022538840463802E+00,0.552410581768606353E+05,0.553882415388083537E+05,0.555368954842183884E+05,0.558313203784997968E+05,0.559797233117826909E+05,0.562754224086205722E+05,0.564228486266640102E+05,0.102555470091940515E+04
0.237403433478817261E+00,0.132844521648504224E+04,0.120587023333425147E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.433070711658215091E+00,0.584381412501172148E+00,0.552396164697433487E+05,0.553882395517082550E+05,0.555361424696758477E+05,0.558317192690767188E+05,0.559799739979325823E+05,0.562749396415919691E+05,0.564240009791706252E+05,0.102555532812803358E+04
0.149386890923578403E+00,0.188995768846306805E+04,0.111889162289413902E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.587828850797447178E+00,0.451433090112743518E+00,0.552397300581077070E+05,0.553882478069188001E+05,0.555361442967577532E+05,0.558313005917002592E+05,0.559797180410740330E+05,0.562754045994243133E+05,0.564225625547519230E+05,0.102555662894175657E+04
0.484833962484421288E+00,0.318851720489398895E+04,0.144142319224007420E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.894633273193096157E+00,0.920568345766049623E+00,0.552397654744995016E+05,0.553882497097880478E+05,0.555361362394277166E+05,0.558317093683261046E+05,0.559789193957364769E+05,0.562749830185917381E+05,0.564229864710963157E+05,0.102555778345492718E+04
0.529146196231212243E-01,0.196939437444006853E+04,0.102097853151033258E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.473753455191124120E-01,0.261718878900959073E+00,0.552399565216064802E+05,0.553882571135151229E+05,0.555361408953315040E+05,0.558321539161856199E+05,0.559797265137767026E+05,0.562759873323313222E+05,0.564230237500609073E+05,0.102555925332773541E+04
0.325660306098109031E+00,0.821284717328478450E+03,0.128630042188612537E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.878510548081315568E+00,0.478973723651462790E+00,0.552408311572729726E+05,0.553882478551535169E+05,0.555361344358998831E+05,0.558323057133256225E+05,0.559806942993578632E+05,0.562754204300003039E+05,0.564240345672021140E+05,0.102556235770227295E+04
0.383936351423437128E+00,0.117927655728946092E+04,0.135621025444670384E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.487167220734607387E+00,0.575569179567272826E+00,0.552400680071792958E+05,0.553882406957671337E+05,0.555361400892947349E+05,0.558328198632096974E+05,0.559797251657778834E+05,0.562761195601423969E+05,0.564241912766817914E+05,0.102556276989457001E+04
0.733375980657622772E+00,0.185889040221751134E+04,0.170334179690692511E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.836692531964890240E+00,0.306467818727350017E+00,0.552413400502848672E+05,0.553882603958177933E+05,0.555361333907150402E+05,0.558316955457289660E+05,0.559791321088752229E+05,0.562751325782328568E+05,0.564236312010732217E+05,0.102556355647835358E+04
0.655763565944235793E+00,0.381823238852322720E+04,0.162322922654461244E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.792294052809118798E+00,0.769140192058424099E+00,0.552400058674017637E+05,0.553882462545224989E+05,0.555361431611299922E+05,0.558317071829317792E+05,0.559804057656474179E+05,0.562757358405999330E+05,0.564240958493847211E+05,0.102556680008423677E+04
0.362777358357140423E+00,0.694898264433708164E+03,0.132469664579292790E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.929038805158679204E+00,0.179223151349813731E+00,0.552410932958664853E+05,0.553882494683339028E+05,0.555361382307530075E+05,0.558326936426421526E+05,0.559802771540792237E+05,0.562754332562058407E+05,0.564228327954015767E+05,0.102556856234884162E+04
0.505311059220980296E+00,0.116725768803535198E+04,0.147807191721703002E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.525891801656943936E+00,0.219709533910804056E+00,0.552399060458456006E+05,0.553882580027304139E+05,0.555361583421662726E+05,0.558308769195373752E+05,0.559804947754035456E+05,0.562754333512582962E+05,0.564224144832342790E+05,0.102556995500387302E+04
0.626123290287549095E+00,0.256007395876305009E+04,0.159368789087990237E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.856051600695779902E+00,0.105858770888793183E+00,0.552398064884194901E+05,0.553882419802477816E+05,0.555361330990409479E+05,0.558325000133091671E+05,0.559791453060571803E+05,0.562754397684405121E+05,0.564240580816660222E+05,0.102557017148090358E+04
0.483136403128675007E-01,0.365322394948776400E+04,0.100416162919567475E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.189351870961332575E+00,0.433528517385264156E+00,0.552412989262143456E+05,0.553882610012916266E+05,0.555361532767326498E+05,0.558317074927096401E+05,0.559802499954087398E+05,0.562749091240585840E+05,0.564226886551168573E+05,0.102557545738603881E+04
0.650728977420484633E+00,0.113280248875186703E+04,0.163399766583258854E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.180600480567665866E-01,0.370835159846871543E+00,0.552408555227291727E+05,0.553882554134025195E+05,0.555361188727066765E+05,0.558317099830597581E+05,0.559803006601964225E+05,0.562758105725560526E+05,0.564242302297973729E+05,0.102557578560273396E+04
0.423266175292884683E+00,0.103004621074118427E+04,0.140324310811399511E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.152904995750929557E+00,0.971057316064953713E+00,0.552412074924585031E+05,0.553882475932440793E+05,0.555361482064210577E+05,0.558319627146620332E+05,0.559802969259514794E+05,0.562754317135923920E+05,0.564228610066147448E+05,0.102557748459018603E+04
0.807221656395382237E+00,0.125661137690057444E+04,0.178063841597372075E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.626871444029898917E+00,0.801617269577972080E+00,0.552400231655710086E+05,0.553882494825249596E+05,0.555361489864032628E+05,0.558323503047822960E+05,0.559797013371679641E+05,0.562754534771478502E+05,0.564241072860575005E+05,0.102557848487973342E+04
0.255440820178342798E+00,0.321072898174779357E+04,0.121432104673285957E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.601710748207206048E+00,0.492843042200586612E+00,0.552401176010436757E+05,0.553882484407059237E+05,0.555361213646085380E+05,0.558317023699271595E+05,0.559801168013856222E+05,0.562750208994874265E+05,0.564239188126087247E+05,0.102558283543873767E+04
0.435922425663838653E+00,0.664811514030428043E+04,0.138329621753324838E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.881602252190753388E+00,0.893344455037198837E+00,0.552400026559490580E+05,0.553882472851320490E+05,0.555361564504468261E+05,0.558317074070712333E+05,0.559801508351056327E+05,0.562762799367447806E+05,0.564237288408997629E+05,0.102558337581513388E+04
0.724999207703376447E+00,0.148195993256456541E+04,0.168825825209452018E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.936408186680191101E+00,0.593693984103955019E+00,0.552395965708358490E+05,0.553882696865658072E+05,0.555361272718266409E+05,0.558313756238175047E+05,0.559787908773334129E+05,0.562754358123156635E+05,0.564226252106553657E+05,0.102558354178888294E+04
0.317726108985832756E+00,0.252550842868105337E+04,0.129239164170973053E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.451425960511196780E-01,0.359502530040691437E+00,0.552395957240292773E+05,0.553882593174568683E+05,0.555361247477875077E+05,0.558323010773934147E+05,0.559797133697467725E+05,0.562744920167236705E+05,0.564238443516918778E+05,0.102558541528392288E+04
0.157757942323481587E+00,0.949165137604300639E+03,0.111770576880718187E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.680435151566314178E+00,0.407933623103588883E+00,0.552398084760763377E+05,0.553882484076985493E+05,0.555361296482672042E+05,0.558325508548016878E+05,0.559793194336210508E+05,0.562754186067776682E+05,0.564229422589271562E+05,0.102558585508393890E+04
0.840300087406487206E+00,0.242867368346174862E+04,0.180677232835480273E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.956995689459431587E+00,0.457401135335930742E+00,0.552396371957808587E+05,0.553882666037171002E+05,0.555361345757726813E+05,0.558311119416242218E+05,0.559797239054286692E+05,0.562760955514336310E+05,0.564236568310527800E+05,0.102558750698784092E+04
0.755667460580496941E+00,0.562076123084372739E+03,0.173631779732323133E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.384468345852517601E+00,0.935908999051341395E-01,0.552412932159651609E+05,0.553882477510568060E+05,0.555361458355705545E+05,0.558310365553167940E+05,0.559805515650883099E+05,0.562754344790257019E+05,0.564236137000642848E+05,0.102558831212320865E+04
0.719212299470357919E+00,0.809668791857501446E+03,0.169192075008065745E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.705011419608330803E+00,0.795771226345612592E+00,0.552410623652999857E+05,0.553882598580266640E+05,0.555361273038328509E+05,0.558311969373016764E+05,0.559805458944901766E+05,0.562754288915933575E+05,0.564226096557072233E+05,0.102559056316074157E+04
0.790040563188757816E+00,0.107324411602037399E+05,0.175850898534010525E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.616543051790404029E+00,0.436884610497573767E+00,0.552398792556860863E+05,0.553882660910167760E+05,0.555361278475547078E+05,0.558313155136151618E+05,0.559797181276832780E+05,0.562747567530406304E+05,0.564237147522571031E+05,0.102559093977066459E+04
0.560411320104938326E+00,0.103363209253040623E+04,0.153325083785225247E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.615722347889862576E+00,0.887047592353459979E+00,0.552396893107414217E+05,0.553882574863297996E+05,0.555361319535994990E+05,0.558313156905892247E+05,0.559797269649333684E+05,0.562751467190754920E+05,0.564242704012642789E+05,0.102559274153731758E+04
0.651189298299970298E+00,0.634008507293004186E+03,0.162534984688779516E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.684922800675819010E+00,0.596969070137822633E+00,0.552394129431940164E+05,0.553882588013511340E+05,0.555361329043993610E+05,0.558314726001186500E+05,0.559791975085490994E+05,0.562754425650046323E+05,0.564224440406544672E+05,0.102559313751397303E+04
0.314684940346566466E+00,0.747922313806909915E+04,0.127473470542217715E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.494541448081582069E+00,0.292700897302321350E+00,0.552409667381407198E+05,0.553882467575088012E+05,0.555361243011818660E+05,0.558325877786384008E+05,0.559797273309797674E+05,0.562751083364846927E+05,0.564226609937385729E+05,0.102559523554928410E+04
0.314684940346566466E+00,0.747922313806909915E+04,0.127473470542217715E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.494541448081582069E+00,0.292700897302321350E+00,0.552409667381407198E+05,0.553882467575088012E+05,0.555361243011818660E+05,0.558325877786384008E+05,0.559797273309797674E+05,0.562751083364846927E+05,0.564226609937385729E+05,0.102559523554928410E+04
0.541991244446746179E+00,0.707628384778833151E+03,0.152357807311085724E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.198496601677663753E+00,0.230563477424641422E+00,0.552410672413541761E+05,0.553882511382109733E+05,0.555361405309452457E+05,0.558317281167001638E+05,0.559802092619544565E+05,0.562750084500635057E+05,0.564239535582796670E+05,0.102559575940251148E+04
0.865018338429010214E+00,0.138443404279813808E+04,0.183652072113341491E+01,0.147865062999999992E+03,0.558318551650000009E+05,0.641035707586861236E+00,0.443520865525133590E+00,0.552408402846459358E+05,0.553882697859263644E+05,0.555361293192030353E+05,0.558327552839734126E+05,0.559789754302142755E+05,0.562754275993234842E+05,0.564239804260431338E+05,0.102559706284241133E+04
