seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.147976099287912468E-01,0.303798225314066485E+03,0.939838464106574345E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.150400840323463902E+00,0.341516299789783095E+00,0.552002396744483485E+05,0.554427305898587292E+05,0.556851797715149660E+05,0.564127184024431626E+05,0.227588617375057993E+04
0.232631279820872894E+00,0.473239822275604993E+02,0.121465449986981588E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.357708873046875320E+00,0.969658901990167910E+00,0.552001565902952570E+05,0.554427673793386857E+05,0.556852002537657536E+05,0.564125482229551053E+05,0.227588709907320344E+04
0.853180848536382430E+00,0.477591798579168003E+01,0.184297332309559914E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.271082499140026967E+00,0.231991675039062428E+00,0.552000864169521956E+05,0.554428263455904671E+05,0.556852052955974723E+05,0.564126555608066919E+05,0.227588714163538361E+04
0.209692750568401254E+00,0.508553703607054715E+02,0.118942253292234157E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.615902353180998952E+00,0.333295370717873185E+00,0.552002273768496889E+05,0.554427183377553811E+05,0.556852467942381845E+05,0.564125838670449230E+05,0.227588742502922287E+04
0.150553974496503030E-01,0.239352040472717221E+03,0.582575258848179400E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.322554642868236041E-01,0.789071812821957708E+00,0.552000161551843266E+05,0.554429082937395724E+05,0.556853855276501417E+05,0.564127714052546944E+05,0.227588786571743549E+04
0.150966331578201284E-01,0.164406531126753407E+04,0.488760927685518987E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.495091250381829551E+00,0.891348181383667337E+00,0.552001067314224492E+05,0.554427303489904589E+05,0.556852247582920099E+05,0.564125502219908158E+05,0.227588805060339246E+04
0.115730366975110820E-01,0.101618573686434615E+04,0.494602802989784693E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.341795437513973233E+00,0.338472826189473275E+00,0.552000702831776653E+05,0.554428666518497121E+05,0.556852943839402069E+05,0.564128052678443273E+05,0.227588872183098101E+04
0.419041952218382821E-01,0.797403163208732622E+02,0.100534150474949802E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.496597123551701769E+00,0.725702363155064645E+00,0.552001658036828085E+05,0.554427341304749862E+05,0.556852102040371828E+05,0.564125183349680665E+05,0.227588900922100311E+04
0.593038743082112019E+00,0.236260868692707220E+02,0.157435714608840716E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.680840584529483261E+00,0.353820501999414172E+00,0.552002481758345675E+05,0.554427165017801817E+05,0.556852547334491392E+05,0.564126716539825211E+05,0.227588994793975189E+04
0.145326670423251592E+00,0.189147301738389584E+01,0.113049730166109796E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.254469701724752195E+00,0.421625228843337752E+00,0.552001563681119733E+05,0.554427404998478887E+05,0.556852685205217931E+05,0.564126630143654256E+05,0.227589016000040374E+04
0.181725263757956911E-01,0.357347003026578307E+03,0.920139262915373624E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.677326107043825676E+00,0.181558881845752113E+00,0.552002046864262084E+05,0.554428331361285891E+05,0.556851736850160451E+05,0.564125897353416731E+05,0.227589115733163135E+04
0.266845644346240973E+00,0.205406479073457904E+01,0.125457456587050520E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.178913173266190162E+00,0.102269734615682645E+00,0.552000936136514283E+05,0.554427636269853756E+05,0.556853436068094961E+05,0.564126153454134692E+05,0.227589119527877256E+04
0.122182174379135179E-01,0.386975073214015947E+04,0.481413939404696789E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.820842957001693629E+00,0.839874814510024104E+00,0.552001860643704276E+05,0.554427162905846199E+05,0.556851813325129260E+05,0.564126472655868347E+05,0.227589135045630928E+04
0.922859785786180886E+00,0.909712741629799737E+01,0.190644457527568645E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.751919578810655187E+00,0.859338518409266894E+00,0.552000884695598652E+05,0.554428102748201345E+05,0.556853139553093424E+05,0.564126469997007953E+05,0.227589225166276765E+04
0.830834594756248102E+00,0.756321684665863536E+01,0.181458410764468625E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.712512131961783091E+00,0.754262806480442971E+00,0.552000965318734598E+05,0.554427669337117404E+05,0.556852726431054616E+05,0.564127988793233089E+05,0.227589252263543221E+04
0.420866815016522067E-01,0.361686115478555692E+01,0.101982899559506457E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.319781405103800931E+00,0.316673125248958742E+00,0.552000721598113232E+05,0.554427946949683246E+05,0.556852874344439188E+05,0.564127990305323183E+05,0.227589272506058887E+04
0.787335182790986077E-01,0.274697571399120299E+02,0.105731993560420490E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.206896165785157238E+00,0.495962390341396553E+00,0.552002015768532656E+05,0.554427831127436802E+05,0.556851877241498514E+05,0.564124780661081822E+05,0.227589353616072049E+04
0.785697959709126481E+00,0.140729039234402595E+02,0.176666581884718932E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.873545879879088938E+00,0.360594980167283641E+00,0.552001015161894320E+05,0.554428137123861889E+05,0.556852877258767912E+05,0.564125878996961619E+05,0.227589422767513679E+04
0.154767370746515982E-01,0.107925471032280325E+04,0.418918790467479540E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.560178038111682208E+00,0.259962635259826602E+00,0.552000809149784982E+05,0.554428570453034190E+05,0.556853198251363938E+05,0.564126951318261345E+05,0.227589451511601328E+04
0.190910587076264689E-01,0.178756906206974440E+04,0.855929803917865217E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.488360165228897858E+00,0.556575245602615731E+00,0.552001944818489792E+05,0.554427110786148405E+05,0.556852287097094450E+05,0.564126591774434564E+05,0.227589535133883282E+04
0.859929720790815089E+00,0.824595122088519972E+01,0.183511452642647344E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.896786572793031533E+00,0.809065728633533321E+00,0.552000942417014303E+05,0.554427550640127083E+05,0.556852357350238090E+05,0.564126217661257615E+05,0.227589540114045985E+04
0.949966602890526368E+00,0.132642920491871497E+02,0.193641244782228039E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.437978977676941328E+00,0.574333938479456574E+00,0.552001615725884549E+05,0.554427467477007303E+05,0.556852573846588639E+05,0.564125258587942953E+05,0.227589624673143180E+04
0.122295465604814590E-01,0.105449541176137291E+04,0.205221452266701077E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.838746711499929298E+00,0.444232005340928882E+00,0.552000810808437527E+05,0.554427795609272362E+05,0.556852713724677233E+05,0.564127238273258918E+05,0.227589624786690683E+04
0.198468720331292536E+00,0.758964017945664082E+01,0.118180162790029408E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.260447839019745220E+00,0.110757430513838961E+00,0.552001576573266793E+05,0.554427480442912129E+05,0.556851743389009862E+05,0.564126375508612837E+05,0.227589773306358484E+04
0.182668497728129577E-01,0.303805629111425651E+04,0.638550537794348783E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.169379192513498811E+00,0.652908772480728206E+00,0.552002357381211841E+05,0.554427280770146390E+05,0.556852156337428023E+05,0.564129549869884213E+05,0.227589788112698670E+04
0.155275646952234628E-01,0.409146397831273271E+04,0.404525693397677744E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.456558860772560693E+00,0.353343497127472761E+00,0.552000608728943116E+05,0.554427667023032627E+05,0.556852356185779208E+05,0.564126773995907060E+05,0.227590133205552547E+04
0.580642047813966999E+00,0.293620183284070890E+02,0.156027633746145700E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.696172019460147840E+00,0.504131405405580213E+00,0.552001689228707837E+05,0.554427304216229750E+05,0.556852488969149563E+05,0.564125663604888250E+05,0.227590193423114533E+04
0.435102469581141016E+00,0.628070771175722609E+01,0.141719984860667547E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.710267239752959023E+00,0.890606518696110516E+00,0.552001012593792402E+05,0.554427424636425712E+05,0.556851954483267691E+05,0.564126500044332643E+05,0.227590197649162155E+04
0.170134607003848623E-01,0.285224321902948873E+03,0.808023623998715412E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.298682462889341360E+00,0.925936933857991695E+00,0.552000527716480356E+05,0.554426905292917145E+05,0.556853086910244820E+05,0.564126461151041221E+05,0.227590222166475041E+04
0.951305500699455853E+00,0.516307931056485216E+02,0.193587042839385126E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.443253319499407272E+00,0.219121014350682458E+00,0.552002265534126200E+05,0.554427137873497923E+05,0.556852460744471100E+05,0.564126288358604943E+05,0.227590272662033931E+04
0.492538817524167505E+00,0.865215128678443435E+01,0.147878763003203439E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.443654348373325291E+00,0.212608848965819414E+00,0.552002187076337068E+05,0.554426909389775537E+05,0.556852233786659926E+05,0.564126032777480577E+05,0.227590300649346364E+04
0.885206230215694223E+00,0.539112954902740693E+01,0.186651023158018536E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.819046590291995780E+00,0.693001700875990001E+00,0.552000753607367660E+05,0.554428191596365577E+05,0.556852580176381161E+05,0.564126425332433137E+05,0.227590303946162339E+04
0.643216474906765256E+00,0.104253800351776071E+02,0.162152004705742692E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.997870023991024868E+00,0.312676351634837368E+00,0.552001264133230507E+05,0.554427849768453962E+05,0.556853203611544741E+05,0.564126567793338618E+05,0.227590377270333192E+04
0.131388568437822845E-01,0.145726044898080613E+04,0.534029742606034127E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.388844586405818871E+00,0.185257736286200764E+00,0.552001024395497079E+05,0.554428801397729258E+05,0.556852522683340794E+05,0.564125647035421207E+05,0.227590387433555270E+04
0.842182617227591024E+00,0.195956761532306842E+02,0.182199254244906106E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.951551750365907556E+00,0.617899797082288593E+00,0.552001990651863380E+05,0.554427426007324393E+05,0.556852440396154707E+05,0.564126139919294510E+05,0.227590394350370798E+04
0.136120302739044345E-01,0.685636735281972733E+03,0.451922223841581885E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.680829714169714495E+00,0.629347562579746334E+00,0.552000581528718176E+05,0.554427991701669816E+05,0.556853317625491836E+05,0.564125859783283595E+05,0.227590403607340158E+04
0.887814422700050621E+00,0.320341915507736985E+02,0.187072501535235647E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.894732633669887978E+00,0.261753650443591834E+00,0.552001620242089120E+05,0.554427279633059443E+05,0.556851891960522116E+05,0.564125689988893937E+05,0.227590473453870209E+04
0.654899121737156142E+00,0.503319583974467690E+02,0.163982360999938348E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.478615464999741502E+00,0.849756105091001301E-01,0.552002438612349652E+05,0.554427373776432651E+05,0.556851426203647861E+05,0.564126099472684509E+05,0.227590538919978735E+04
0.201276788831210390E+00,0.207926043237802567E+02,0.118218912365515383E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.608293549977062864E+00,0.884587689406102329E+00,0.552002818511034784E+05,0.554427755494457306E+05,0.556852230901609437E+05,0.564126334618803012E+05,0.227590541494419858E+04
0.286396193155169843E+00,0.373111941751988008E+01,0.126506381525443246E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.734256141822911435E+00,0.608441245644089079E+00,0.552001336570137355E+05,0.554427487060072963E+05,0.556852570410279950E+05,0.564126864902909438E+05,0.227590573857789650E+04
0.625023691612921040E+00,0.290787622236485852E+02,0.160514423651808991E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.721562275580874712E+00,0.432763410343756164E-01,0.552001632149198922E+05,0.554427972534986766E+05,0.556852506408473928E+05,0.564126156376271683E+05,0.227590594787295822E+04
0.962349126430566026E+00,0.168258206449899781E+02,0.194994122268577952E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.303888891161683716E+00,0.689237274575545622E+00,0.552001529529109102E+05,0.554427007805151225E+05,0.556852218839901907E+05,0.564125824267094285E+05,0.227590627905616429E+04
0.750822438753088961E+00,0.150422276887576931E+02,0.173600654128944876E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.771000408374095447E+00,0.383862893924883430E+00,0.552001617861002451E+05,0.554427577895595459E+05,0.556852034439095805E+05,0.564126842605486963E+05,0.227590660375828656E+04
0.159681615677075533E+00,0.995059578367489550E+01,0.114290606659968419E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.116972435771600866E+00,0.484213259779655014E+00,0.552002568066332315E+05,0.554427313502088073E+05,0.556852169347056406E+05,0.564126066219514614E+05,0.227590832214141756E+04
0.494471049626293679E+00,0.497265448585329750E+02,0.147536236776822216E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.645509442502091302E+00,0.246806002098861332E+00,0.552001503654425469E+05,0.554427336321404218E+05,0.556852117653478344E+05,0.564126731961383266E+05,0.227590838872112317E+04
0.142728146188809604E-01,0.698295330219699463E+04,0.105483113880296034E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.671810462813055342E+00,0.158923200929603187E+00,0.552002037140199245E+05,0.554427796910976394E+05,0.556851942992317199E+05,0.564130583001242558E+05,0.227590913725308883E+04
0.471273596766350833E+00,0.711921793991987872E+01,0.145494066462154481E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.692437563077572538E+00,0.418833979418474500E+00,0.552000840894234425E+05,0.554428182968185356E+05,0.556852202489982956E+05,0.564127045428271158E+05,0.227591020988949685E+04
0.174316867277990832E-01,0.452842801615292842E+03,0.674742094253945823E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.973431082746114562E+00,0.606063378700114175E+00,0.552001335624404601E+05,0.554428322131471723E+05,0.556852923838609931E+05,0.564127422344504957E+05,0.227591066580721917E+04
0.252165320748553745E+00,0.206413106985478016E+02,0.122656319973937689E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.865194550036511245E+00,0.834501671828109526E+00,0.552001226874734857E+05,0.554427495223646038E+05,0.556852518986656069E+05,0.564126604013088800E+05,0.227591092318514939E+04
0.176779993123962476E-01,0.278554536417535928E+03,0.755426820818551503E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.459415478309006309E+00,0.838605461272556973E+00,0.552000451991650916E+05,0.554428205622417736E+05,0.556853120656825995E+05,0.564126477140604547E+05,0.227591135575371527E+04
0.804045064168701473E+00,0.216500855384245554E+02,0.178631863923982603E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.680507367444285194E+00,0.346562528086662935E+00,0.552001886873032199E+05,0.554428040260473645E+05,0.556852349394555640E+05,0.564127093145849358E+05,0.227591160543195247E+04
0.204733488986679590E+00,0.432466484668030926E+01,0.119237960552632494E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.207975965094231829E+00,0.811866303846694670E+00,0.552001657199366309E+05,0.554427944625617602E+05,0.556852412137966312E+05,0.564127181803504282E+05,0.227591168939949694E+04
0.197693687822687106E-01,0.502819452387684009E+02,0.927001827226252129E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.930062644498078406E+00,0.593742223293598714E+00,0.552000526491541532E+05,0.554426620686129754E+05,0.556853042428428525E+05,0.564126778348346488E+05,0.227591303958422804E+04
0.256586804119034839E+00,0.112969458487880807E+02,0.123677939534908554E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.810521044534068369E+00,0.398553919297997827E-01,0.552001661555839091E+05,0.554427858762638571E+05,0.556851593719612210E+05,0.564126487818745809E+05,0.227591376404371522E+04
0.934703996426665684E-01,0.390335126229338014E+01,0.106709581614145987E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.658862932971552184E+00,0.822864731994711329E+00,0.552000920179289460E+05,0.554427084878843743E+05,0.556853031346695861E+05,0.564126814755283049E+05,0.227591509286331484E+04
0.159115116471089876E-01,0.239376967514291266E+03,0.760034072139605721E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.476474508694092080E+00,0.837059430047907560E-01,0.552001350306328459E+05,0.554428083255152742E+05,0.556853405551307660E+05,0.564127896984396357E+05,0.227591540753115578E+04
0.605946575946819777E+00,0.157766809214607342E+02,0.158014133570513482E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.986686594624449298E+00,0.546009212000743371E+00,0.552001158882782183E+05,0.554426843139797929E+05,0.556852571762633088E+05,0.564125883384974586E+05,0.227591835930497746E+04
0.293966829246523953E+00,0.210466187590544029E+01,0.128075721809589016E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.386257565125259772E+00,0.322194198225416450E+00,0.552000232157008213E+05,0.554427317230510453E+05,0.556852628750890799E+05,0.564126803058361693E+05,0.227591840074828406E+04
0.209753150683531231E-01,0.175813445597480381E+03,0.960301231763866947E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.296774616265790825E+00,0.778663813869298171E+00,0.552002530772014288E+05,0.554427676208180637E+05,0.556851914018668540E+05,0.564127973288454596E+05,0.227591938485178025E+04
0.257145937944308678E+00,0.225144415750599514E+01,0.124697009282966498E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.321334439125628007E-01,0.955398621209538557E+00,0.552001641518581237E+05,0.554427325980597379E+05,0.556853094618510295E+05,0.564126180884329588E+05,0.227591956552657030E+04
0.791733931784960737E-01,0.149787143437645494E+02,0.105791569822478415E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.382011953803923443E+00,0.862037016363330966E+00,0.552002488683711490E+05,0.554426931146891657E+05,0.556852083984947749E+05,0.564125883887334712E+05,0.227592065262619644E+04
0.739680753744283992E+00,0.761730585230373247E+01,0.172648371222651664E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.457541562237574140E+00,0.180955833891514373E+00,0.552001549980156924E+05,0.554427505070280458E+05,0.556853038386431144E+05,0.564125536865382674E+05,0.227592118200432606E+04
0.194434448501472554E-01,0.765740880116946130E+02,0.974576458001192081E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.295063836157507808E+00,0.267601580708738740E+00,0.552002158223095394E+05,0.554427316504608389E+05,0.556851465906474332E+05,0.564127023881960995E+05,0.227592124004067091E+04
0.863570944947344293E-01,0.160932359849337345E+02,0.107183549613997187E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.253223711302947747E-01,0.337800986199724373E+00,0.552001672891968410E+05,0.554427861946458725E+05,0.556851664932251588E+05,0.564125694369088669E+05,0.227592128533703135E+04
0.591459104200496855E+00,0.164195031850741522E+02,0.158036043931105641E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.210315733674417749E+00,0.847625891097782302E+00,0.552002284490006641E+05,0.554427796698354141E+05,0.556852809197415045E+05,0.564125765762165975E+05,0.227592145465509157E+04
0.135568066950314901E-01,0.781179290009241322E+04,0.164986339654025982E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.580530469552294703E+00,0.173695045999860548E-01,0.552002302643076400E+05,0.554427508196089912E+05,0.556851914943363954E+05,0.564130553466118363E+05,0.227592235184796982E+04
0.438408748461330378E+00,0.772810322850802311E+01,0.142039170122121194E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.636433356433886099E+00,0.878178697282430920E+00,0.552001616899912624E+05,0.554428258215556561E+05,0.556852717526902052E+05,0.564127149627733670E+05,0.227592286044310504E+04
0.725636323261457383E-01,0.136674226633191900E+02,0.105302985740190413E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.153799153288545432E+00,0.683970942694945627E+00,0.552002712347863708E+05,0.554427177342828800E+05,0.556852366468357504E+05,0.564125810205518428E+05,0.227592392521213060E+04
0.633515153130955744E+00,0.486354315922075209E+01,0.161965957499040769E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.563329375451665504E+00,0.840589134390976045E+00,0.552001522722181326E+05,0.554427115131834507E+05,0.556853058829733272E+05,0.564126303134651316E+05,0.227592447114438210E+04
0.138624251587144767E-01,0.157455076877677493E+04,0.356855380817011736E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.912744869771589640E+00,0.834291705060495326E-01,0.552001382578659468E+05,0.554427058455919250E+05,0.556852613478947242E+05,0.564126974859792390E+05,0.227592511498339991E+04
0.144319032112881617E-01,0.161137308163205171E+04,0.504667118831998218E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.816361392009246400E+00,0.408917075487193360E+00,0.552000379864148781E+05,0.554428241435592499E+05,0.556852560152618098E+05,0.564126394796669047E+05,0.227592617081112121E+04
0.404717710340614045E+00,0.121894408399079275E+02,0.139013362483307268E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.267875962840323778E+00,0.228626886001065538E+00,0.552001670346777173E+05,0.554427737264866228E+05,0.556852678878239749E+05,0.564125630438087828E+05,0.227592773489356159E+04
0.932853610154631280E-01,0.170352785104988129E+02,0.106105348466961691E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.904077862304397128E+00,0.289542694841229298E+00,0.552000968932957112E+05,0.554427340824693529E+05,0.556852365537583246E+05,0.564125356346685003E+05,0.227592791417036506E+04
0.131086629143247896E-01,0.729223072344985940E+04,0.190016331498882751E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.202558438631821047E+00,0.331073299315480796E+00,0.552002639329218437E+05,0.554427168295392839E+05,0.556852009691804196E+05,0.564126405069160901E+05,0.227592794707307030E+04
0.102862594473745170E+00,0.514329971786133733E+01,0.107426432416189233E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.713860620538889434E+00,0.889428079708174613E+00,0.552001395616843365E+05,0.554427119067695894E+05,0.556852794207701445E+05,0.564126419064773436E+05,0.227592832479900653E+04
0.477270637493504638E-01,0.333429573519599103E+02,0.101316656389274229E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.595106783926798721E+00,0.856836666753894027E+00,0.552000369031175796E+05,0.554427750519870897E+05,0.556852309471833796E+05,0.564126175920973474E+05,0.227593105267404917E+04
0.163782876532744814E-01,0.606994708324856219E+03,0.687710068658308415E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.459383505317874849E-01,0.153535039956371022E+00,0.552001537731591598E+05,0.554428268836460193E+05,0.556852512759882811E+05,0.564125741108596194E+05,0.227593270546616804E+04
0.230599051491093360E+00,0.229512811903011160E+01,0.121874192265382209E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.888267255534310879E-01,0.180806025133205123E-01,0.552000779149578011E+05,0.554428314052547648E+05,0.556852620226712679E+05,0.564127345413700459E+05,0.227593482868624551E+04
0.320321794493297507E+00,0.517904503687145521E+02,0.129536090661774317E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.638397882893040003E+00,0.655972747255173849E+00,0.552001666533231473E+05,0.554427403372508561E+05,0.556851989689926995E+05,0.564125694780888371E+05,0.227593573671479135E+04
0.342470441992299146E+00,0.246663449722283836E+02,0.132246371408767893E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.754794300016132791E+00,0.741330363330728770E+00,0.552001425746019668E+05,0.554426986238919926E+05,0.556852119416706701E+05,0.564126218858140055E+05,0.227593593500560792E+04
0.240264267094657896E+00,0.237414599495084211E+02,0.121342198870311280E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.894989206218958500E+00,0.590322871848455000E+00,0.552001911694718146E+05,0.554427449703502716E+05,0.556851981916668956E+05,0.564124854501941372E+05,0.227593654607881490E+04
0.533542498181903024E+00,0.377733102316247269E+02,0.151640911961312952E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.624425320343791612E+00,0.744150178880987223E+00,0.552002139146462578E+05,0.554427472766741776E+05,0.556851578263602569E+05,0.564127161320561427E+05,0.227593694990172071E+04
0.142946276844501147E+00,0.222909176838021983E+01,0.112849131984171791E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.238651795257319971E+00,0.546786019908855669E+00,0.552001649114355823E+05,0.554427304333160282E+05,0.556852579721734655E+05,0.564126425843259130E+05,0.227593711621589273E+04
0.139737425762456353E-01,0.290734380826587631E+04,0.580920076193458090E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.636473933534085323E+00,0.452796782551514038E-01,0.552000701682303406E+05,0.554427116900862238E+05,0.556852055852847407E+05,0.564126600736757537E+05,0.227593804679200684E+04
0.950205841661099782E-01,0.286557332571833676E+02,0.107460469173327411E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.409967793342736364E+00,0.718335637313974873E+00,0.552002463222426013E+05,0.554427490213629426E+05,0.556852424462760464E+05,0.564126825612422690E+05,0.227593846249939224E+04
0.121152248666138492E-01,0.108570526243010954E+04,0.941132523877287602E-01,0.242482719000000003E+03,0.556851954380000025E+05,0.492594369123245446E+00,0.317561368816862422E+00,0.552000926701201461E+05,0.554427426421427590E+05,0.556852904849579063E+05,0.564125801606275418E+05,0.227593886466806498E+04
0.161099299977928191E-01,0.101273890283125661E+04,0.699099261802707317E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.769070671590997290E+00,0.123950816130182384E+00,0.552000531706367328E+05,0.554427788528465753E+05,0.556852165652875556E+05,0.564125557932466327E+05,0.227594036909404304E+04
0.163152434469995666E+00,0.480988180394516718E+01,0.113867976035544172E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.846297653272133465E+00,0.485478182349153520E+00,0.552001210472044622E+05,0.554427283452769625E+05,0.556852940921491027E+05,0.564127816201300375E+05,0.227594041515691424E+04
0.409075021235948799E+00,0.285429102671576373E+02,0.138305013302070545E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.860226464794349943E+00,0.907947002137736825E+00,0.552002824799284499E+05,0.554427350139505215E+05,0.556852048158939215E+05,0.564126112868626951E+05,0.227594102976129761E+04
0.287945871250017915E+00,0.136079666478917520E+02,0.125484172053163512E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.915148103189103446E+00,0.977364670923923873E+00,0.552000540633924466E+05,0.554427173050234924E+05,0.556852337952729868E+05,0.564126182727148262E+05,0.227594188865160822E+04
0.116611285510372045E+00,0.369769505118420971E+01,0.108882006098188833E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.741113385843201189E+00,0.707453350918196944E+00,0.552000763409471037E+05,0.554427551722431308E+05,0.556852996322255131E+05,0.564127125493482090E+05,0.227594424070450032E+04
0.158831496652592948E-01,0.646161839391397370E+04,0.389548876951009815E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.356159587685434098E+00,0.700066366981898169E+00,0.552001955517881142E+05,0.554426736824642721E+05,0.556852046842397758E+05,0.564126666272602743E+05,0.227594458473444456E+04
0.146215250155251920E-01,0.372246112229117671E+03,0.532577919073119577E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.535359536725025509E-01,0.200464645175448875E+00,0.552001748040480088E+05,0.554429418432496241E+05,0.556853841324005989E+05,0.564127538599570398E+05,0.227594572717556048E+04
0.380701687772427855E+00,0.241775357280381087E+02,0.135558066711431180E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.853902392910550700E+00,0.556922123336030750E+00,0.552002144183499768E+05,0.554427774371020205E+05,0.556852894804721655E+05,0.564125908151458498E+05,0.227594675692378632E+04
0.380701687772427855E+00,0.241775357280381087E+02,0.135558066711431180E+01,0.242482719000000003E+03,0.556851954380000025E+05,0.853902392910550700E+00,0.556922123336030750E+00,0.552002144183499768E+05,0.554427774371020205E+05,0.556852894804721655E+05,0.564125908151458498E+05,0.227594675692378632E+04
0.151334907187157235E-01,0.451156769068645133E+03,0.775678683431635263E+00,0.242482719000000003E+03,0.556851954380000025E+05,0.782178266276031597E+00,0.579502397252273024E-01,0.552000842017521791E+05,0.554427074548327364E+05,0.556852612075513098E+05,0.564127600673004563E+05,0.227594723756537996E+04
