seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_tau6,seg0_tau7,seg0_likelihood
0.100406192554421680E+00,0.757522962521575741E+06,0.105176593675599839E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.786437617239134412E+00,0.456773501891853451E+00,-0.302964538590981425E+01,0.551454463267336323E+05,0.553361078509637591E+05,0.555266822829982339E+05,0.557171100231417149E+05,0.559076537822232713E+05,0.560975562866315595E+05,0.562878683096764362E+05,0.787819157830533982E+03
0.103107891428556170E-01,0.384302410445522298E+03,0.598821306911061391E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.161043214275803287E+00,0.510259090396284143E+00,-0.297719197165383198E+01,0.551449267213799540E+05,0.553363216876540246E+05,0.555257388379251061E+05,0.557158374616267538E+05,0.559073721692784093E+05,0.560979243152655326E+05,0.562874973120337963E+05,0.787820958010026516E+03
0.115979228724009328E+00,0.810541336396890110E+05,0.108768396954278379E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.610342631865825824E+00,0.112355855270004898E+00,-0.294702940521551460E+01,0.551466718116505872E+05,0.553350792493865156E+05,0.555263061108622351E+05,0.557169759368306186E+05,0.559074968073357377E+05,0.560975562059144358E+05,0.562867789609224419E+05,0.787821883049818780E+03
0.108294725418090820E+00,0.607607295991155901E+06,0.102371275424957275E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.430609524250030518E+00,0.613781213760375977E-01,-0.292750591681645611E+01,0.551447838101112357E+05,0.553361138021369916E+05,0.555271841034011813E+05,0.557156716517223394E+05,0.559066821101615933E+05,0.560966136394149798E+05,0.562878074066940317E+05,0.787823487883264420E+03
0.999346838876159493E-01,0.109889528658650466E+06,0.106153464519964214E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.753944278591016870E+00,0.537192617852555787E+00,-0.300756614870155348E+01,0.551450367791804601E+05,0.553361072585392103E+05,0.555270460151461302E+05,0.557162598092472981E+05,0.559075485471154170E+05,0.560979918040113553E+05,0.562878638788115495E+05,0.787823661446218921E+03
0.176351812000052552E-01,0.373409713605201323E+05,0.943270263496768013E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.714929985646119759E+00,0.367531204107100384E+00,-0.293137550272977432E+01,0.551451181410243735E+05,0.553350310676625959E+05,0.555259170981403731E+05,0.557164628820076323E+05,0.559071370257520321E+05,0.560971188090028591E+05,0.562879840612529224E+05,0.787824408461698226E+03
0.199537843196381098E+00,0.589576019886619065E+02,0.118796151376887749E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.385620240850040263E+00,0.880738675703763407E+00,-0.294934164456933035E+01,0.551447549329678804E+05,0.553364462737156500E+05,0.555256488775349280E+05,0.557157274340388030E+05,0.559070991335838407E+05,0.560964685023762868E+05,0.562883941052206865E+05,0.787826329501803571E+03
0.193990574523018405E+00,0.234845352335573170E+04,0.118614517668807062E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.398947746488790278E+00,0.199949327592518322E+00,-0.293818058840471297E+01,0.551464485196418900E+05,0.553358501260016055E+05,0.555261303053768352E+05,0.557161812862872976E+05,0.559068603350545600E+05,0.560979860414808863E+05,0.562876794520496187E+05,0.787838022491317702E+03
0.209357123614677093E+00,0.189359340292353431E+04,0.117075936661784530E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.715975927236145893E+00,0.684281782863311316E+00,-0.290828648794178157E+01,0.551449564617812212E+05,0.553366874522254293E+05,0.555270425242612982E+05,0.557161799372748064E+05,0.559071653588221088E+05,0.560976217623289849E+05,0.562872717326864658E+05,0.787840180637669505E+03
0.642145998125432261E-02,0.133458379848421202E+06,0.286144439836122977E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.855991725336706866E+00,0.546036233563293560E+00,-0.299757175432305090E+01,0.551451694731198222E+05,0.553357110075610326E+05,0.555256143739361796E+05,0.557160608674136383E+05,0.559071169032860707E+05,0.560981306328388746E+05,0.562879815035125430E+05,0.787840408855077499E+03
0.994914770126342773E-02,0.304154561854336976E+03,0.160596013069152832E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.899010062217712402E+00,0.384676337242126465E+00,-0.293073655475829797E+01,0.551456991259777060E+05,0.553354626866003018E+05,0.555256249860839816E+05,0.557174216235889471E+05,0.559065444512079266E+05,0.560973601281053561E+05,0.562870218140188226E+05,0.787840957579562883E+03
0.851488819111492420E-02,0.388333072548327851E+06,0.529982142996931027E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.631217876030338743E+00,0.287196050210741571E+00,-0.306362810485293346E+01,0.551452558485916306E+05,0.553358643360958085E+05,0.555253189392308923E+05,0.557170216343479842E+05,0.559071394987971435E+05,0.560968167647776208E+05,0.562883484571522276E+05,0.787843493063948472E+03
0.912434048936322184E+00,0.142780944806257452E+03,0.190692177528177065E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.616686300698089274E+00,0.778763873035088067E-01,-0.296238828710476465E+01,0.551460954533554395E+05,0.553352160604805540E+05,0.555267350450757294E+05,0.557172359327871454E+05,0.559071005823717278E+05,0.560963196479670150E+05,0.562879051426300211E+05,0.787843551883880764E+03
0.370012366050826880E+00,0.939156723754319955E+02,0.135958198298697241E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.297294657609357860E+00,0.435514032026946996E+00,-0.298789112582999516E+01,0.551458305768450664E+05,0.553361435248935377E+05,0.555253867251498159E+05,0.557160299125849997E+05,0.559068253531182127E+05,0.560981310176733241E+05,0.562881622255499969E+05,0.787844095424003626E+03
0.776961138125022543E+00,0.148075788691761886E+03,0.177109973030512657E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.517412422287821250E+00,0.402546203800290381E+00,-0.298298585194115029E+01,0.551450490540778483E+05,0.553366841424178056E+05,0.555263235070062292E+05,0.557173900711176248E+05,0.559068348421963019E+05,0.560977791629965723E+05,0.562881391808735789E+05,0.787844894965645040E+03
0.175663506901835464E+00,0.343219102178558799E+01,0.115218636730331925E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.782718845483802772E+00,0.179116337202648496E+00,-0.315078470691691370E+01,0.551464635901909132E+05,0.553353282544401081E+05,0.555270824991713162E+05,0.557161066146929952E+05,0.559074062414553337E+05,0.560967219795933925E+05,0.562882332007221194E+05,0.787845406129051071E+03
0.862346492168469293E-02,0.217268516431630906E+04,0.821340336512270786E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.831792396637479503E+00,0.613439532918921615E+00,-0.294744998695699945E+01,0.551458894268719378E+05,0.553357611780967272E+05,0.555262552179173726E+05,0.557167371323955886E+05,0.559071759178039720E+05,0.560969802186229135E+05,0.562883502589427808E+05,0.787845767596285668E+03
0.129648941698129988E+00,0.124134373507401106E+06,0.110382479086735219E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.629424643032623132E+00,0.593345204379218116E+00,-0.293326939755091498E+01,0.551454478670177341E+05,0.553359784323290442E+05,0.555269302014771674E+05,0.557158190738470585E+05,0.559072094612682486E+05,0.560966663060153296E+05,0.562869395300599281E+05,0.787848193250892564E+03
0.277565839112926982E+00,0.668264436367088929E+05,0.123543477281672520E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.988899140900085905E+00,0.789676409197611173E+00,-0.305528766657680606E+01,0.551447750228499790E+05,0.553351486783386063E+05,0.555265935684683936E+05,0.557162916473572914E+05,0.559068581476998515E+05,0.560978831038215139E+05,0.562877859974885650E+05,0.787855890777534910E+03
0.833722166128051355E-02,0.318921613158047003E+05,0.765901853872736571E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.904815540818484781E-01,0.494555768942465945E+00,-0.293567416102258427E+01,0.551458776963872006E+05,0.553361355952727463E+05,0.555268483167904778E+05,0.557166709655850718E+05,0.559067756340606502E+05,0.560975815140818813E+05,0.562875582862640658E+05,0.787860746506958549E+03
0.357748333767956284E+00,0.337537441098637828E+03,0.134009906722327665E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.897505230753701810E+00,0.961383054840541540E+00,-0.286474640159105443E+01,0.551449187207152863E+05,0.553364135470767797E+05,0.555268416412882361E+05,0.557158292861703158E+05,0.559071469820780185E+05,0.560962946164147361E+05,0.562884102723830802E+05,0.787863129486424782E+03
0.703779531410545944E+00,0.118417976885894261E+01,0.168932412645219010E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.847227864724096391E+00,0.121173439141469663E+00,-0.300384417294047301E+01,0.551456865703067597E+05,0.553364993109165225E+05,0.555269449241833499E+05,0.557171627985125742E+05,0.559064712729655221E+05,0.560978512368519660E+05,0.562882541947898644E+05,0.787865122968519927E+03
0.195459232727508425E+00,0.330055891255807069E+03,0.116779930847449664E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.959682108112861809E+00,0.934937162989324055E+00,-0.299907625824116275E+01,0.551458879991604044E+05,0.553351675078169574E+05,0.555253593345274348E+05,0.557165186446579028E+05,0.559071006811974366E+05,0.560966622040642033E+05,0.562875606606109286E+05,0.787866484847770153E+03
0.482780090541919671E-01,0.150518716423637045E+03,0.103620596504078821E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.369857193932649875E+00,0.402112460884765210E+00,-0.296458049770353149E+01,0.551457994814897102E+05,0.553358661157988681E+05,0.555256038603209017E+05,0.557159299631695903E+05,0.559068756135601216E+05,0.560976732420788103E+05,0.562873300157543345E+05,0.787867349941364751E+03
0.146322815318795957E+00,0.668289787139779310E+04,0.113153972649460277E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.639086542911081912E+00,0.396016522306052610E+00,-0.298278242951849348E+01,0.551465397824754473E+05,0.553357841965600746E+05,0.555263070335529774E+05,0.557169295779476161E+05,0.559076847072656674E+05,0.560966416535378667E+05,0.562881551888474423E+05,0.787870925785961390E+03
0.474851228902793243E+00,0.517931891643206299E+01,0.146860031853559247E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.445272461365927408E+00,0.683022781652788180E+00,-0.305387095403219000E+01,0.551464212833347992E+05,0.553366002124779116E+05,0.555255319447861257E+05,0.557172610874954989E+05,0.559071984637187925E+05,0.560977186728890010E+05,0.562869275428134933E+05,0.787873351870042370E+03
0.305962278473763775E-01,0.105408145812339426E+06,0.729371710202807666E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.777223103671815241E+00,0.171987647673207372E+00,-0.299647799266362824E+01,0.551460625559093023E+05,0.553353515886508467E+05,0.555267071635264583E+05,0.557162200162311128E+05,0.559071550037317211E+05,0.560966508426979126E+05,0.562877990703033938E+05,0.787874554384211251E+03
0.891545060538820183E-01,0.598407690584065767E+04,0.684599703767878487E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.636357160699088875E+00,0.696185675017430228E+00,-0.309053207200299429E+01,0.551461400085975911E+05,0.553366351224929167E+05,0.555268144204190539E+05,0.557157407997129485E+05,0.559072298229367298E+05,0.560977092613680143E+05,0.562867550489667556E+05,0.787875645723250386E+03
0.887040107728167236E-02,0.648673261478227596E+04,0.229073949441899682E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.305171251825396450E+00,0.806126845551705662E+00,-0.293295403261350351E+01,0.551462789196501981E+05,0.553355218623629989E+05,0.555267511658816366E+05,0.557159615445081508E+05,0.559068125366008899E+05,0.560969600274541881E+05,0.562873020706117095E+05,0.787876228052176430E+03
0.174351143906255300E-01,0.235256367678492752E+05,0.461633915490526903E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.873049541043292243E+00,0.358081833632456381E+00,-0.305114098434495418E+01,0.551450407649428380E+05,0.553352625499150454E+05,0.555267044736814278E+05,0.557175765467482051E+05,0.559071585420980555E+05,0.560970020791647112E+05,0.562880435361436976E+05,0.787876231950122474E+03
0.169549942275085269E+00,0.105111847417094191E+04,0.115204919885255674E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.634408808127972068E+00,0.911395947673505957E+00,-0.289213265101419736E+01,0.551448420429765829E+05,0.553361127537768480E+05,0.555269504237617584E+05,0.557161186496618902E+05,0.559072306704299044E+05,0.560963155436509987E+05,0.562880998183527699E+05,0.787881714788350791E+03
0.796085763869445844E-02,0.169229744055765195E+04,0.424958869452401522E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.403730475810861578E+00,0.303357004674740915E+00,-0.286318860904794148E+01,0.551451653376982504E+05,0.553363459582494179E+05,0.555263349005758282E+05,0.557157844543216852E+05,0.559072477219288630E+05,0.560965253473332414E+05,0.562881446241107915E+05,0.787884358325876178E+03
0.539170490686904036E+00,0.131317431783643588E+04,0.153276724665441444E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.735255153524176364E+00,0.649729405399537940E+00,-0.300881564407887758E+01,0.551452017311731252E+05,0.553364682179394513E+05,0.555262844542379607E+05,0.557170512156008190E+05,0.559071122477569661E+05,0.560964544818338327E+05,0.562880679709733085E+05,0.787884743407720521E+03
0.178778052214238176E+00,0.575537188052812851E+02,0.116527366782912911E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.743362525895864046E+00,0.170291775914049981E+00,-0.305941162416602364E+01,0.551465245806980456E+05,0.553353086435626101E+05,0.555272359725903516E+05,0.557164510291397601E+05,0.559067896237552704E+05,0.560965169544321179E+05,0.562880328154426315E+05,0.787887474407634613E+03
0.829294069672896095E+00,0.404728521955240058E+04,0.171080296378179497E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.845682008262564566E+00,0.366449435698968984E+00,-0.294842187803814726E+01,0.551466697067443019E+05,0.553368987980482780E+05,0.555260039737635452E+05,0.557174160319408402E+05,0.559072119379714131E+05,0.560975427675549799E+05,0.562871442377414205E+05,0.787888470529092160E+03
0.127375610526493460E+00,0.789693140387348080E+02,0.109589493998550580E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.828720654067648721E+00,0.917690510865871056E+00,-0.305261236151978821E+01,0.551453515148983497E+05,0.553362770896340226E+05,0.555255632708444609E+05,0.557162413680737009E+05,0.559072263583496169E+05,0.560977780838734325E+05,0.562883951148717679E+05,0.787889354010817101E+03
0.698801821118682880E-02,0.357284976069036638E+05,0.424955202172597191E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.777095631293702849E+00,0.565924821996449556E+00,-0.283119096247741897E+01,0.551460075949876991E+05,0.553356281248740925E+05,0.555270997926566124E+05,0.557174323629705032E+05,0.559070917292474187E+05,0.560965934404950240E+05,0.562879873833697638E+05,0.787889751847839420E+03
0.591160184744356706E-01,0.158606801955817500E+06,0.725455057979716433E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.549620154975732467E+00,0.755139494049936300E+00,-0.311380100884875954E+01,0.551453162556006864E+05,0.553353686324439550E+05,0.555271191247496245E+05,0.557159399591659749E+05,0.559071538937022124E+05,0.560969158496922028E+05,0.562879426730360356E+05,0.787890438131886299E+03
0.151891394762344086E-01,0.211235990735844127E+06,0.210307924527437379E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.532676034674399834E+00,0.174065329694705784E+00,-0.285895694387727239E+01,0.551454547657487783E+05,0.553366049244227252E+05,0.555256864764415077E+05,0.557171307375007236E+05,0.559071166537115059E+05,0.560980462032852301E+05,0.562872244126102669E+05,0.787895658764668042E+03
0.364963175368850812E+00,0.209121491919224525E+02,0.135593782767696092E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.173763994994029558E+00,0.798698217239169561E+00,-0.296473299194620132E+01,0.551446991301830494E+05,0.553361800625495453E+05,0.555255832492969130E+05,0.557175674298915910E+05,0.559068362621669512E+05,0.560968008531328887E+05,0.562884356388242813E+05,0.787896393221833137E+03
0.740425593260189696E-01,0.646584969762170516E+02,0.106240760404222123E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.785933961589737939E+00,0.217818728911106013E+00,-0.308157496842928103E+01,0.551449995795532013E+05,0.553358835120831936E+05,0.555257552139405016E+05,0.557171183860811725E+05,0.559070792008329154E+05,0.560967526185657916E+05,0.562875297997130619E+05,0.787896757670675129E+03
0.177071437451457842E+00,0.164498084025977478E+05,0.114306843369178157E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.758534879553732888E+00,0.848964147148812187E+00,-0.302555918212280694E+01,0.551463874055849519E+05,0.553369208717383663E+05,0.555257198410016863E+05,0.557171862452555870E+05,0.559071184047721981E+05,0.560980625143298894E+05,0.562871117323836806E+05,0.787896961613400663E+03
0.401261325951486503E+00,0.144242513139587373E+03,0.139663877399183023E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.243550905675519125E+00,0.252360518491710484E+00,-0.297337667802913908E+01,0.551451000826618256E+05,0.553368515253910082E+05,0.555256213534411218E+05,0.557168925307545069E+05,0.559070986613009882E+05,0.560970022987177144E+05,0.562878433011335219E+05,0.787899161219889038E+03
0.111543328208425691E+00,0.490183319358661447E+04,0.109961994073635672E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.525772487542937594E+00,0.577105155306346651E+00,-0.296797122379024447E+01,0.551461309165993516E+05,0.553365740461572423E+05,0.555253910991165976E+05,0.557169484118791006E+05,0.559071217618789306E+05,0.560975703841742288E+05,0.562869982338141490E+05,0.787899209234351702E+03
0.112663535504379797E-01,0.627840312256780802E+06,0.805878054557028212E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.734720234283609330E+00,0.394434808564963324E+00,-0.306119546118333075E+01,0.551450368295328153E+05,0.553363664038413699E+05,0.555253697527641780E+05,0.557171627234434272E+05,0.559071236813869909E+05,0.560980066543238645E+05,0.562880607818124263E+05,0.787899808957056280E+03
0.138981728796824505E-01,0.423023032449251274E+06,0.970121581300326885E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.762703299967000037E+00,0.451222487110926163E+00,-0.292566489414594466E+01,0.551457887846224985E+05,0.553368875974357798E+05,0.555270203772512614E+05,0.557168707924015034E+05,0.559068462558890242E+05,0.560971712591181131E+05,0.562881352812075856E+05,0.787903404676957166E+03
0.148472432346529598E+00,0.173363157341336560E+02,0.114221246870000126E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.472649147515260826E+00,0.905018929735460387E+00,-0.293098233014794829E+01,0.551461194585484045E+05,0.553357850145318953E+05,0.555266095627382529E+05,0.557169550868364240E+05,0.559067824910024283E+05,0.560972138475516258E+05,0.562875783874599729E+05,0.787907242044508052E+03
0.711085935661849411E+00,0.151235828243721858E+04,0.169417141921164283E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.875681720184578238E+00,0.616065485421377623E+00,-0.302085339369106443E+01,0.551449843252367937E+05,0.553358863067762286E+05,0.555260523438838864E+05,0.557174730835708251E+05,0.559071070051748757E+05,0.560967042507529768E+05,0.562866249397064457E+05,0.787908437245611708E+03
0.400240512371355273E+00,0.182044547094645850E+03,0.138253160463539149E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.829770835945485508E+00,0.427082031414324437E+00,-0.291450673229569102E+01,0.551452591887658564E+05,0.553362164137695363E+05,0.555255544044460912E+05,0.557159468333583645E+05,0.559068120139198072E+05,0.560978018191859010E+05,0.562882291042878569E+05,0.787909663717881926E+03
0.819545206269681886E-01,0.208293642420692322E+03,0.105311302115958716E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.985622165603047717E+00,0.256047087483565972E+00,-0.283360089764362266E+01,0.551453516234823837E+05,0.553361728813065565E+05,0.555272145488969836E+05,0.557163586750444956E+05,0.559076634290306465E+05,0.560968889920098081E+05,0.562872666557210978E+05,0.787909956141400812E+03
0.277482053995142253E+00,0.350986509520926438E+04,0.125611717770088949E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.902087083143852220E+00,0.719448542035522665E+00,-0.294623002810046630E+01,0.551455101672446108E+05,0.553358049288644106E+05,0.555262994805331837E+05,0.557158771359525126E+05,0.559071741190445900E+05,0.560965533449460345E+05,0.562884907831332966E+05,0.787910528527885276E+03
0.132242376481432715E-01,0.381393541659016395E+06,0.958853099878113957E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.191330419242904254E+00,0.167016680160250397E+00,-0.303789012152802718E+01,0.551462163766364683E+05,0.553364260547968806E+05,0.555267727892576440E+05,0.557171898537127345E+05,0.559071169389214992E+05,0.560965542649785421E+05,0.562876695199195165E+05,0.787911519855059396E+03
0.104141547198535085E-01,0.121027294694495904E+05,0.869704881668097785E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.462018608986290158E+00,0.357863584837789461E+00,-0.269128277219421141E+01,0.551452769191455445E+05,0.553356957453207142E+05,0.555268009950679843E+05,0.557169373968414875E+05,0.559068147291623172E+05,0.560976656214750910E+05,0.562870832767760076E+05,0.787911863730072696E+03
0.854695416235425331E-01,0.175973059001148758E+05,0.592543755518455395E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.810184484726440779E+00,0.307398596543747571E+00,-0.303519233509612274E+01,0.551463140353702183E+05,0.553364565561512063E+05,0.555265913801571442E+05,0.557160699055301084E+05,0.559071983847445881E+05,0.560966409825102455E+05,0.562872868245943755E+05,0.787914286730295771E+03
0.310332990731145841E+00,0.204594081060934769E+03,0.129980463714744943E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.347985368303754428E+00,0.122217439836599329E+00,-0.286296581322234411E+01,0.551464076612877616E+05,0.553367621493515835E+05,0.555262955564267613E+05,0.557159426778584893E+05,0.559071251487072877E+05,0.560967477507198855E+05,0.562868027810824351E+05,0.787915026190495496E+03
0.681486754697687269E+00,0.760773861393301398E+06,0.165690911755901826E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.942862963938432164E+00,0.796944990750873550E+00,-0.296882919877684381E+01,0.551453079532121483E+05,0.553357703626430884E+05,0.555268152266398538E+05,0.557157927517049538E+05,0.559071199560596579E+05,0.560966176587305818E+05,0.562882408797207172E+05,0.787917263405033736E+03
0.953163800874055750E-01,0.270719602709447681E+05,0.105153751390274075E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.964664052698546604E+00,0.501406920690240510E+00,-0.307951459320730336E+01,0.551451147459750719E+05,0.553361233447094128E+05,0.555259988264757267E+05,0.557164889923477313E+05,0.559072399894512491E+05,0.560965739691683266E+05,0.562867194255195427E+05,0.787919991767643978E+03
0.814875741206298743E-01,0.928057849855860695E+06,0.106446899415814866E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.272568776223009124E+00,0.120801187754491696E+00,-0.293097691219815992E+01,0.551456686103178436E+05,0.553359773342894550E+05,0.555270395097229339E+05,0.557169469744949674E+05,0.559072973823109423E+05,0.560970987893979182E+05,0.562868032456433284E+05,0.787928725832049736E+03
0.573783529779765988E+00,0.271572374480192899E+06,0.155483250531488082E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.747632178792249191E+00,0.598132942768907605E+00,-0.298684557808253270E+01,0.551459339012143391E+05,0.553353121502063004E+05,0.555263074046987749E+05,0.557159942792573274E+05,0.559074584420734609E+05,0.560970441443010131E+05,0.562871044672472926E+05,0.787929445306674893E+03
0.800496305246179221E-02,0.246730721344532321E+05,0.481800804533713989E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.676432657597936915E+00,0.523302743759198830E+00,-0.289714506408432593E+01,0.551462185327241386E+05,0.553353939723701478E+05,0.555268163578552703E+05,0.557160128744177346E+05,0.559068572454015884E+05,0.560970534330582232E+05,0.562873040564666735E+05,0.787929794412546016E+03
0.673297184122644388E+00,0.231559243319350877E+06,0.166040579927470278E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.311534097316464031E+00,0.397095250792580567E+00,-0.294939533809149390E+01,0.551460329771315737E+05,0.553354024189955162E+05,0.555263075759985441E+05,0.557162406223405487E+05,0.559065592283747828E+05,0.560971198060677489E+05,0.562881101934270628E+05,0.787930643047121407E+03
0.658980900191758010E-02,0.742848849878708006E+04,0.917789449630058818E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.250387604198232749E+00,0.539043438391382801E+00,-0.295400348120074474E+01,0.551450696259424512E+05,0.553358623513252969E+05,0.555261707738652185E+05,0.557172600212388206E+05,0.559068755804408065E+05,0.560980446003112811E+05,0.562874366220083975E+05,0.787931125261911916E+03
0.122130157652948820E-01,0.419306595408329886E+05,0.239822613005219787E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.216723993480863568E-01,0.934163864962357926E-01,-0.289093333873819480E+01,0.551461686952947130E+05,0.553368697056312158E+05,0.555258297462473492E+05,0.557161988804120338E+05,0.559071798475643809E+05,0.560965633265138895E+05,0.562883357333099921E+05,0.787931403348129152E+03
0.791617744875517948E+00,0.231244638871560369E+03,0.178547189834892461E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.244339197426811233E+00,0.698913383880904404E+00,-0.294272353491518901E+01,0.551458381153529190E+05,0.553358335089015018E+05,0.555268512902830043E+05,0.557173938600233960E+05,0.559062720941069638E+05,0.560978476555892703E+05,0.562867447605235066E+05,0.787931632433256709E+03
0.183972678530830887E-01,0.422025756349107600E+06,0.988541897037175876E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.426192353447996608E+00,0.585614884441373773E+00,-0.305619317018735837E+01,0.551458910845520077E+05,0.553352183784551598E+05,0.555259090297653747E+05,0.557161168549774375E+05,0.559071151430871978E+05,0.560975236011212983E+05,0.562877843139252436E+05,0.787931781176316122E+03
0.820130466877043385E+00,0.366957656903612328E+01,0.180942804325727646E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.553289732663986733E+00,0.563068663676558612E+00,-0.299319173777682890E+01,0.551464805639837432E+05,0.553352720323194371E+05,0.555271419207489671E+05,0.557158236763622117E+05,0.559073203400765269E+05,0.560976361349151921E+05,0.562884707271946900E+05,0.787932148442840116E+03
0.421204694046722339E+00,0.555475714432250359E+06,0.140788483538029907E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.247466661892572909E+00,0.744674165735519700E+00,-0.295285102991224990E+01,0.551456809982481282E+05,0.553360481179380804E+05,0.555265784027333502E+05,0.557162501969262084E+05,0.559071148937623148E+05,0.560969719158236912E+05,0.562884927191641691E+05,0.787932261586488721E+03
0.378413182163855444E+00,0.201922713406302887E+04,0.135481039825694416E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.944619039517299086E+00,0.577686433609341132E+00,-0.280453494902067346E+01,0.551448680012494951E+05,0.553353225911815025E+05,0.555266876013248693E+05,0.557172054859571435E+05,0.559070990812787495E+05,0.560977992941111079E+05,0.562875979850978911E+05,0.787933853925136077E+03
0.835762307334285470E+00,0.147731329106256180E+04,0.181658577547530031E+01,0.190313400000000001E+03,0.557166214000000036E+05,0.593293464589352504E+00,0.192839884515890847E+00,-0.296281155920033568E+01,0.551451761151672181E+05,0.553368925468188900E+05,0.555270552065692245E+05,0.557163561000528425E+05,0.559071336725126603E+05,0.560968505225034387E+05,0.562870276434838597E+05,0.787934444442931522E+03
0.195645093917846680E-01,0.104054053165250764E+03,0.717292308807373047E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.191783487796783447E+00,0.213680207729339600E+00,-0.305226460621241413E+01,0.551455288654291144E+05,0.553352163084169370E+05,0.555253195121602985E+05,0.557172024853242910E+05,0.559074474582384137E+05,0.560981652465469379E+05,0.562876026753488550E+05,0.787935849237461412E+03
0.923836231231689453E-02,0.188802046991815150E+06,0.764249920845031738E+00,0.190313400000000001E+03,0.557166214000000036E+05,0.689229369163513184E-01,0.581669569015502930E+00,-0.295123746832153611E+01,0.551447821755134573E+05,0.553368554450889569E+05,0.555253344658927890E+05,0.557157725904001272E+05,0.559068326489637402E+05,0.560963299142725009E+05,0.562883786739412317E+05,0.787938965877118335E+03
