seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.199570138196457462E-01,0.413958440857434471E+04,0.402024758024892459E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.151304660461584889E+00,0.583794544802669901E+00,0.549750287234837670E+05,0.552598567797039868E+05,0.555446162094087995E+05,0.558293175506586194E+05,0.561139594715721032E+05,0.563986282282531101E+05,0.223731115007809967E+05
0.218725420864581306E-01,0.689009816074847822E+04,0.215495008451555725E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.406610653430858268E-01,0.618053440424993994E+00,0.549750389929429366E+05,0.552598814031640504E+05,0.555446132465479168E+05,0.558293012025775097E+05,0.561139722284245654E+05,0.563985979502810442E+05,0.223731118024423231E+05
0.205599782384300600E-01,0.585805592613016233E+04,0.109356629787944082E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.609126723602080755E+00,0.390397723802593036E-01,0.549750380740817127E+05,0.552598484852480688E+05,0.555446229774804815E+05,0.558292899083557204E+05,0.561139438835348119E+05,0.563986040215641988E+05,0.223731133924952592E+05
0.217155146419556189E-01,0.225416536083759729E+04,0.641543914841375629E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.422283788900936985E+00,0.679244728575916445E+00,0.549750268212235678E+05,0.552598675900535163E+05,0.555446196850934939E+05,0.558293129991264068E+05,0.561139891661625807E+05,0.563986248517380009E+05,0.223731150462065598E+05
0.198424917449004853E-01,0.372352566167642090E+04,0.407750565402120901E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.558612659161918046E+00,0.700543687995369257E+00,0.549750269246082244E+05,0.552598653267360569E+05,0.555446278964842495E+05,0.558293220309293465E+05,0.561139698962599650E+05,0.563986026990224418E+05,0.223731151073185392E+05
0.207337901079301494E-01,0.622774082470961184E+04,0.327504460391728036E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.687963684672307646E-01,0.958732081378115719E+00,0.549750410189286558E+05,0.552598449699466728E+05,0.555446193949221488E+05,0.558292919494723174E+05,0.561139532469086262E+05,0.563986153671791908E+05,0.223731152146952518E+05
0.222503066397343428E-01,0.156066604119245358E+04,0.770197338062117209E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.434455108100739174E+00,0.479117138977947221E+00,0.549750200096837361E+05,0.552598765362381819E+05,0.555446236666117766E+05,0.558293098556741170E+05,0.561139609318098082E+05,0.563986129919073137E+05,0.223731152417063422E+05
0.211564138250147950E-01,0.414577022844572730E+04,0.443816567548420249E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.394247873252096981E+00,0.104818363813709098E+00,0.549750362862968977E+05,0.552598638155488952E+05,0.555446333901679463E+05,0.558292902351239536E+05,0.561139676431795524E+05,0.563986004643477208E+05,0.223731162643561838E+05
0.198420903811534349E-01,0.506466719472612567E+04,0.358435204256423556E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.330686949259010321E+00,0.615226026808919135E+00,0.549750326546733486E+05,0.552598493494947688E+05,0.555446195678054355E+05,0.558293198095269690E+05,0.561139518621900133E+05,0.563986179895005844E+05,0.223731189812494267E+05
0.198420903811534349E-01,0.506466719472612567E+04,0.358435204256423556E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.330686949259010321E+00,0.615226026808919135E+00,0.549750326546733486E+05,0.552598493494947688E+05,0.555446195678054355E+05,0.558293198095269690E+05,0.561139518621900133E+05,0.563986179895005844E+05,0.223731189812494267E+05
0.205455137179004869E-01,0.455470669873724637E+04,0.456770547874112642E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.343117539443550223E+00,0.395957258165062276E+00,0.549750314517090956E+05,0.552598580770617118E+05,0.555446325783802604E+05,0.558293208258248051E+05,0.561139482473375756E+05,0.563986067613688720E+05,0.223731194975902072E+05
0.203108690460519492E-01,0.321954031253138601E+04,0.575933034302236080E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.583082682087712079E+00,0.160913063308145587E+00,0.549750435325014550E+05,0.552598594263548875E+05,0.555446273354052100E+05,0.558293017558502761E+05,0.561139735175700189E+05,0.563986211806692736E+05,0.223731203375140140E+05
0.231641928657717704E-01,0.148764017682226563E+04,0.812150870807595848E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.232321602760321877E+00,0.927966127574561095E+00,0.549750459184979773E+05,0.552598740182719484E+05,0.555446258176747506E+05,0.558293071579749158E+05,0.561139630492649958E+05,0.563986110579904926E+05,0.223731203821971030E+05
0.204600848834757161E-01,0.429223259906355452E+04,0.434744566016195932E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.774380429967849726E+00,0.156312896784676525E+00,0.549750180505756143E+05,0.552598594354281522E+05,0.555446266232801718E+05,0.558293106995075286E+05,0.561139536342113206E+05,0.563985961086106254E+05,0.223731204671671294E+05
0.229595406922308218E-01,0.127882721667085252E+04,0.791750982725407892E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.852073614758393494E-01,0.649003863536241066E+00,0.549750296519591648E+05,0.552598778218783409E+05,0.555446251861435740E+05,0.558293183842137005E+05,0.561139649801153937E+05,0.563986240195617283E+05,0.223731206053415481E+05
0.216402218266611712E-01,0.204874277391201122E+04,0.700711087486179385E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.229013777365942195E+00,0.357204126170969971E+00,0.549750416556289201E+05,0.552598659720961878E+05,0.555446275256521039E+05,0.558293068193211002E+05,0.561139862974406933E+05,0.563985978741043582E+05,0.223731209273733512E+05
0.222032188191116538E-01,0.374327959032019680E+04,0.480774723648185298E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.215081662090633813E+00,0.566239171362938470E-01,0.549750368944651054E+05,0.552598751890914500E+05,0.555446260649814139E+05,0.558293170958340488E+05,0.561139677916554283E+05,0.563986111732059653E+05,0.223731213681017507E+05
0.204167661285662508E-01,0.466535812341335532E+04,0.310424135693357972E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.940885761091839412E+00,0.100071129377880888E+00,0.549750319733378929E+05,0.552598658950140671E+05,0.555446278414133121E+05,0.558292680086837136E+05,0.561139678001862922E+05,0.563986171093585508E+05,0.223731214032977186E+05
0.186579105411239753E-01,0.513767841446626153E+04,0.483826333266352687E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.901383890604829152E+00,0.398994761774788709E+00,0.549750343833936495E+05,0.552598700066737729E+05,0.555446159501707880E+05,0.558293045580171893E+05,0.561139663798542315E+05,0.563986136685472375E+05,0.223731214973814167E+05
0.202703318043195753E-01,0.274397825610049767E+04,0.644559780296399154E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.963564843188318004E-01,0.408118958381295416E+00,0.549750332404308647E+05,0.552598569651975486E+05,0.555446284740821429E+05,0.558293092977686465E+05,0.561139709451107628E+05,0.563986177850181193E+05,0.223731218974688454E+05
0.215160890968161614E-01,0.719783434543541625E+04,0.240972578652254882E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.376471752040784258E-01,0.121387754301290673E+00,0.549750374161308573E+05,0.552598539086227975E+05,0.555446112642365697E+05,0.558293128865026010E+05,0.561139426182406096E+05,0.563986033549279091E+05,0.223731221786279784E+05
0.201079036989054508E-01,0.515512089865050348E+04,0.278344311704225134E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.364954238771556361E+00,0.631588461834509007E+00,0.549750215375662374E+05,0.552598751487278059E+05,0.555446166163404705E+05,0.558293097299037618E+05,0.561139633567390338E+05,0.563985998304354362E+05,0.223731228807554471E+05
0.210346494842471449E-01,0.614672375663889306E+04,0.159658889913810581E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.186904646288073184E+00,0.611871578151630624E+00,0.549750445785706543E+05,0.552598469116089254E+05,0.555446172358778786E+05,0.558293198293835376E+05,0.561139394407098371E+05,0.563986075636491078E+05,0.223731236165020091E+05
0.210314407025089627E-01,0.503536147969542071E+04,0.167513374890309985E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.716504277395255018E+00,0.224933223456238091E+00,0.549750346721899768E+05,0.552598679821042751E+05,0.555446201463014731E+05,0.558293033584904915E+05,0.561139550636532949E+05,0.563986024875144358E+05,0.223731246127710074E+05
0.219928687260947178E-01,0.138114063806148897E+04,0.759058993029041562E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.795777176300320965E+00,0.126870687032426561E-01,0.549750446347974212E+05,0.552598605140342042E+05,0.555446213663259332E+05,0.558293123984452395E+05,0.561139742820905230E+05,0.563986260854706416E+05,0.223731262282161988E+05
0.234311472449638160E-01,0.110675229969198540E+04,0.857413879177560623E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.123171839490640839E+00,0.827494298637440839E+00,0.549750363222482192E+05,0.552598560686027995E+05,0.555446159491655781E+05,0.558292969611345179E+05,0.561139324676837932E+05,0.563986074314508005E+05,0.223731274629866857E+05
0.194512327458201371E-01,0.643731368657053190E+04,0.426421229223368330E-02,0.284727530999999999E+03,0.555445612620000029E+05,0.832437177143020235E+00,0.269001944093776812E+00,0.549750377361022620E+05,0.552598546194241644E+05,0.555446111459926324E+05,0.558293063257201138E+05,0.561139536520092734E+05,0.563986140317101672E+05,0.223731276637191913E+05
0.214405919053952086E-01,0.852689026361044625E+03,0.863023763083375250E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.317255990266065088E-01,0.193540701016764821E+00,0.549750400533254797E+05,0.552598715772742580E+05,0.555446262772450937E+05,0.558293098805150439E+05,0.561139905844805689E+05,0.563986040366369707E+05,0.223731277566797762E+05
0.232784821636357574E-01,0.196136974979412366E+04,0.741267694216154127E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.389420256131089826E+00,0.697842044540501916E+00,0.549750454274254371E+05,0.552598461613081890E+05,0.555446133337696010E+05,0.558292942019974216E+05,0.561139568786799646E+05,0.563986064238629478E+05,0.223731287652291321E+05
0.216566994535788496E-01,0.422495051496123961E+04,0.455676910582509476E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.442239747523232515E-01,0.404667792654469560E+00,0.549750302771217175E+05,0.552598651991598526E+05,0.555446300702044391E+05,0.558293044021078240E+05,0.561139897040907817E+05,0.563986118764289131E+05,0.223731289185788519E+05
0.210011897253632347E-01,0.468973780165349854E+04,0.453386852272894381E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.324515242817712102E+00,0.664899881397968961E+00,0.549750319838774740E+05,0.552598524006763546E+05,0.555446251544452898E+05,0.558293023163005564E+05,0.561139348198802472E+05,0.563986095826373494E+05,0.223731299811125136E+05
0.206470920270615463E-01,0.476930135894928117E+04,0.375254997036106819E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.287854340825589639E+00,0.732538693947590192E+00,0.549750333411270694E+05,0.552598774655134985E+05,0.555446212009426599E+05,0.558293263910517926E+05,0.561139753169973410E+05,0.563985990800490981E+05,0.223731311841960669E+05
0.201853041879163399E-01,0.676817477928589960E+04,0.109509651623246509E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.324236392888922142E+00,0.335395380299816748E+00,0.549750361455689781E+05,0.552598654540659918E+05,0.555446233970161047E+05,0.558292946992649086E+05,0.561139387199070552E+05,0.563986006266811528E+05,0.223731317151690382E+05
0.202600930196249820E-01,0.467804024426241995E+04,0.359090258401792872E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.650292466496451005E+00,0.749324745883530041E+00,0.549750346916395356E+05,0.552598667654971141E+05,0.555446262557765949E+05,0.558293178236436725E+05,0.561139593372088057E+05,0.563986099979115606E+05,0.223731323533738359E+05
0.194533360974237929E-01,0.592786700447168005E+04,0.205228494154299057E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.629134129510692586E+00,0.176435780626745531E-01,0.549750356813529506E+05,0.552598531978389656E+05,0.555446294238497285E+05,0.558293107945312076E+05,0.561139525315560604E+05,0.563986075599107207E+05,0.223731342970011792E+05
0.204584041275243968E-01,0.681974524885595565E+04,0.185714414310100655E-02,0.284727530999999999E+03,0.555445612620000029E+05,0.577704759351533204E+00,0.184170115183357519E+00,0.549750485221637646E+05,0.552598606699177326E+05,0.555446074463912810E+05,0.558292971993488172E+05,0.561139594192825025E+05,0.563986051042718536E+05,0.223731344589930995E+05
0.211179036177467604E-01,0.390427887780331275E+04,0.550640554058513088E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.196868972760284533E+00,0.531171880926863127E-01,0.549750416638889292E+05,0.552598788934535478E+05,0.555446173619493711E+05,0.558293300588340499E+05,0.561139609748528164E+05,0.563986211567774735E+05,0.223731351438968813E+05
0.234034338990039698E-01,0.175478456022070236E+04,0.773211381672694209E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.261739487035483942E+00,0.602806141202839707E+00,0.549750470460717188E+05,0.552598692514978175E+05,0.555446357117182270E+05,0.558293050181304861E+05,0.561139583580083709E+05,0.563986085365999024E+05,0.223731354733157750E+05
0.201135264441371364E-01,0.642058810203018857E+04,0.740744091254131459E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.557605023118108889E+00,0.188303640875942507E+00,0.549750364365017449E+05,0.552598559571080914E+05,0.555446319395577448E+05,0.558293084780210702E+05,0.561139621060842182E+05,0.563986254343814144E+05,0.223731365709093843E+05
0.219651329151586278E-01,0.173326977310491134E+04,0.733145346262908282E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.167172925576839798E+00,0.777405128745862428E+00,0.549750384518783321E+05,0.552598690190309280E+05,0.555446146832676895E+05,0.558293155735973050E+05,0.561139825523149266E+05,0.563986145818802761E+05,0.223731379366958608E+05
0.210890503156330456E-01,0.446387292654353223E+04,0.432205184197224590E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.360326533143829564E+00,0.595900386758040357E+00,0.549750398612417557E+05,0.552598772196735736E+05,0.555446165090669965E+05,0.558293096839242789E+05,0.561139684478577401E+05,0.563986302212154988E+05,0.223731405063117782E+05
0.201034822113052708E-01,0.465284393574044952E+04,0.108646606419215766E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.766910077686683289E+00,0.326236907543391158E-01,0.549750280102803008E+05,0.552598665247240278E+05,0.555446302380027264E+05,0.558293124954759769E+05,0.561139655484843315E+05,0.563986054784152802E+05,0.223731414057454349E+05
0.202941727602802234E-01,0.530307111625854668E+04,0.380474351027343172E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.650697311244777699E+00,0.191997887965198399E-02,0.549750349465527470E+05,0.552598634929815089E+05,0.555446177117793559E+05,0.558293091143121565E+05,0.561139434067467009E+05,0.563986188981400119E+05,0.223731429856068098E+05
0.205192523548568713E-01,0.431667348994269560E+04,0.333651139114179318E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.505434727482792945E+00,0.386156932238730710E+00,0.549750447771360850E+05,0.552598656838998577E+05,0.555446329260100538E+05,0.558293091398392935E+05,0.561139580136349687E+05,0.563986114086750895E+05,0.223731443670188419E+05
0.225046541354370112E-01,0.223448483973629118E+04,0.728951088151230664E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.190241339762821149E+00,0.591873642430245317E+00,0.549750427656432730E+05,0.552598499741418200E+05,0.555446079797400016E+05,0.558293045196712264E+05,0.561139830834972527E+05,0.563986052567073348E+05,0.223731450577410942E+05
0.204673996605054670E-01,0.643311231519385274E+04,0.171508288486884070E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.287680752757900060E+00,0.323103689231637015E+00,0.549750285669780860E+05,0.552598463371449689E+05,0.555446163434875925E+05,0.558292997482802675E+05,0.561139507501905027E+05,0.563986118505352861E+05,0.223731451869836965E+05
0.209882538765731284E-01,0.532505652714986900E+04,0.203447113019425113E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.175159547797835130E+00,0.211924504432562999E+00,0.549750318428551473E+05,0.552598623573210498E+05,0.555446276458574503E+05,0.558293204906446554E+05,0.561139874973152691E+05,0.563986400107049267E+05,0.223731455493728354E+05
0.208609498928245124E-01,0.315507798843405453E+04,0.584383427878941486E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.484819633523379701E+00,0.454653194923677506E+00,0.549750341481029027E+05,0.552598558772842734E+05,0.555446164819377955E+05,0.558293003226665896E+05,0.561139623321718973E+05,0.563986386429990598E+05,0.223731457695418903E+05
0.202081377104774487E-01,0.505911093008465377E+04,0.455196530083987250E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.609550060785887915E+00,0.485868542145743206E-02,0.549750426237075299E+05,0.552598494434863605E+05,0.555446189787254043E+05,0.558292985466711616E+05,0.561139583058967692E+05,0.563986003161523913E+05,0.223731467808685593E+05
0.215464484412439018E-01,0.568497394097994584E+04,0.285458716618233466E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.987078196612532349E-01,0.429997173438081859E+00,0.549750305212471721E+05,0.552598616016622545E+05,0.555446267484554846E+05,0.558292988957502239E+05,0.561139428311188167E+05,0.563986115405162418E+05,0.223731474458194971E+05
0.225952452022099883E-01,0.155617967638878440E+04,0.811338059442155424E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.502968436282583281E-01,0.736375997890174494E+00,0.549750279056413856E+05,0.552598531159227714E+05,0.555446167308154181E+05,0.558293041189866199E+05,0.561139644775625056E+05,0.563985990973484295E+05,0.223731475623563929E+05
0.205185026274267365E-01,0.340934775224370424E+04,0.516358284790364608E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.439261478921724624E+00,0.727971320951597889E+00,0.549750274428407356E+05,0.552598518951479491E+05,0.555446269190694147E+05,0.558293135916635802E+05,0.561139553310406845E+05,0.563986404943120433E+05,0.223731476137208920E+05
0.199989194018313048E-01,0.641282917544168049E+04,0.112177534640466744E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.330523920511397007E+00,0.907007904225688333E+00,0.549750312478012056E+05,0.552598561072246739E+05,0.555446154329407946E+05,0.558293158452425050E+05,0.561139524099325063E+05,0.563986057066892827E+05,0.223731479170637504E+05
0.196791319568221240E-01,0.533332027527745231E+04,0.285590614125369180E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.744669650010507445E+00,0.569956198211992060E+00,0.549750354091318804E+05,0.552598604521360539E+05,0.555446277572630934E+05,0.558293204579249068E+05,0.561139509417413356E+05,0.563986297292537274E+05,0.223731482333842578E+05
0.199255456202033082E-01,0.576165923460846261E+04,0.859029619799729222E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.883874271738639528E+00,0.228485623118813180E+00,0.549750296707632660E+05,0.552598711032252613E+05,0.555446270396450200E+05,0.558292879308285555E+05,0.561139578981773593E+05,0.563986137891149410E+05,0.223731486646131998E+05
0.212729743007373726E-01,0.177233714333055605E+04,0.697992844030627557E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.619206060162194816E+00,0.248524215363301409E+00,0.549750368218970107E+05,0.552598692390441720E+05,0.555446313889738813E+05,0.558293054656271852E+05,0.561139726349204284E+05,0.563986120611548249E+05,0.223731503298875250E+05
0.209075040004351072E-01,0.669821043487714087E+04,0.229842029666857461E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.103446472303379056E+00,0.650616608413318698E+00,0.549750409248404540E+05,0.552598501125890180E+05,0.555446138716064743E+05,0.558293290895926621E+05,0.561139783111616707E+05,0.563986014184926971E+05,0.223731511309885609E+05
0.205108531934558025E-01,0.550617532284973367E+04,0.353073575794414229E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.675362863385913337E+00,0.158294963132905170E+00,0.549750385282939460E+05,0.552598644574910650E+05,0.555446076803884935E+05,0.558293071437078397E+05,0.561139537797695739E+05,0.563985980274070316E+05,0.223731516834915055E+05
0.227454263048494122E-01,0.419708297024632884E+04,0.539310802612579132E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.413060468160933881E-02,0.544856101947577387E+00,0.549750471067709950E+05,0.552598767990193519E+05,0.555446224733608542E+05,0.558293171343104259E+05,0.561139654855532062E+05,0.563986084649972399E+05,0.223731523894907805E+05
0.207924635331011402E-01,0.509507161675299903E+04,0.161032409342995314E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.187176076003768593E+00,0.826980644195039805E+00,0.549750259720741378E+05,0.552598536079108599E+05,0.555446338001438635E+05,0.558293173552814260E+05,0.561139625299794425E+05,0.563986200241332481E+05,0.223731524859848687E+05
0.196208393363079929E-01,0.409888210002582764E+04,0.470567354078136380E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.679578521068182395E+00,0.348129188823852631E+00,0.549750396826735741E+05,0.552598672042496037E+05,0.555446196095804335E+05,0.558292996363140046E+05,0.561139524816048724E+05,0.563986100622090235E+05,0.223731536459667514E+05
0.201955921429671642E-01,0.400297922069119522E+04,0.377639288749947122E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.427818498834811878E+00,0.906743586980918614E+00,0.549750230949790202E+05,0.552598641967294170E+05,0.555446305273784164E+05,0.558293190773723982E+05,0.561139574801662384E+05,0.563985980960727975E+05,0.223731536889561066E+05
0.216122741347942113E-01,0.173548667471191789E+04,0.719132798263871997E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.770559376216368386E+00,0.369724772280160874E+00,0.549750352400097036E+05,0.552598748248554766E+05,0.555446322565891096E+05,0.558293142995420640E+05,0.561139530332048380E+05,0.563985972622912886E+05,0.223731554847165098E+05
0.225333349282617092E-01,0.146469880492390712E+04,0.769263229344619104E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.585864713069710441E+00,0.115570464450940852E+00,0.549750224619191576E+05,0.552598554366423268E+05,0.555446316701990145E+05,0.558292987352117270E+05,0.561139533247437867E+05,0.563986085469985192E+05,0.223731556288426291E+05
0.209116958271287137E-01,0.377513420920640920E+04,0.505942623194152286E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.121038493382776932E+00,0.841579590306333336E+00,0.549750390917087934E+05,0.552598528203072492E+05,0.555446157343614759E+05,0.558293075954123560E+05,0.561139469751243596E+05,0.563986159472523868E+05,0.223731563084717891E+05
0.190190099632049463E-01,0.485673830473119779E+04,0.333427454473473828E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.763833508384077819E+00,0.373685270217053375E-01,0.549750373172808104E+05,0.552598565755293603E+05,0.555446243691248892E+05,0.558293147357796552E+05,0.561139585097463132E+05,0.563986038433144276E+05,0.223731564870587390E+05
0.200054711230577657E-01,0.486008147069035840E+04,0.278263421254524523E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.496386711746447995E+00,0.444052641763180156E+00,0.549750375862032597E+05,0.552598657089754415E+05,0.555446228601933180E+05,0.558292755097786212E+05,0.561139601181624021E+05,0.563986155477435095E+05,0.223731576202888718E+05
0.212660676083574474E-01,0.481060746686870152E+04,0.348720470191148546E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.823361817302863119E-02,0.759895964608744756E+00,0.549750448933715961E+05,0.552598788930293886E+05,0.555446191786973504E+05,0.558293159015561978E+05,0.561139701153573915E+05,0.563986064287198096E+05,0.223731581599743731E+05
0.219116367330358282E-01,0.175159392952106055E+04,0.713741644926314978E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.448049290598872829E+00,0.771259010030030501E+00,0.549750248684852195E+05,0.552598706010392780E+05,0.555446338496202588E+05,0.558293108357115634E+05,0.561139758259196024E+05,0.563986034897202553E+05,0.223731590582315803E+05
0.195076839412692271E-01,0.604799603915625084E+04,0.108331859420591078E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.621290901970511733E+00,0.424860804467450115E+00,0.549750314048212895E+05,0.552598513177575660E+05,0.555446197408251755E+05,0.558293198042093354E+05,0.561139498424466437E+05,0.563985962092555274E+05,0.223731597530580220E+05
0.194585593942953189E-01,0.516483321305675327E+04,0.128848256712924769E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.845723141901848940E+00,0.129753043585931122E+00,0.549750396956673139E+05,0.552598725830406038E+05,0.555446195121992641E+05,0.558292976485296240E+05,0.561139613627100116E+05,0.563985968496176283E+05,0.223731600475764608E+05
0.210852958566504871E-01,0.374105155565169480E+04,0.456706504710904626E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.339905680756266537E+00,0.414469536746275791E+00,0.549750369156713277E+05,0.552598695528288954E+05,0.555446184820955677E+05,0.558293262702670254E+05,0.561139652076885832E+05,0.563986097815511021E+05,0.223731608719607430E+05
0.204675351471947722E-01,0.618309457307741195E+04,0.185107409274873791E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.546103885948337475E+00,0.740831078902335072E-01,0.549750384848692920E+05,0.552598667235489484E+05,0.555446109993006176E+05,0.558292912646587865E+05,0.561139478208013825E+05,0.563986169863647228E+05,0.223731617083887795E+05
0.203041776206758298E-01,0.635462284718051524E+04,0.208895587434708402E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.516636251042419170E+00,0.352531905921510446E-02,0.549750295266954708E+05,0.552598723396265923E+05,0.555446232974439117E+05,0.558293049272784992E+05,0.561139609486022018E+05,0.563986064920335994E+05,0.223731618783250997E+05
0.213627848149654173E-01,0.682210447752179880E+04,0.389002781457972596E-01,0.284727530999999999E+03,0.555445612620000029E+05,0.373542556595098038E-01,0.915708333784654660E+00,0.549750415791690102E+05,0.552598792016608568E+05,0.555446231248245531E+05,0.558293305373562907E+05,0.561139770268518041E+05,0.563986132438187851E+05,0.223731619128175407E+05
0.217913283764712210E-01,0.316928854017896265E+04,0.565877715611956877E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.345286054314804913E+00,0.246455374650791752E-01,0.549750183111071092E+05,0.552598623874320328E+05,0.555446240773010140E+05,0.558293059025151088E+05,0.561139586833131179E+05,0.563986098540300227E+05,0.223731622547297011E+05
0.212696016862217209E-01,0.626748600346701369E+04,0.163680468505753240E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.658096589260772080E+00,0.118626970494227990E+00,0.549750373229554389E+05,0.552598703333739904E+05,0.555446150926956470E+05,0.558293209390814518E+05,0.561139656733691590E+05,0.563986000428607149E+05,0.223731636839530292E+05
0.231983622513485636E-01,0.117783308325222015E+04,0.805249674096048973E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.307924638583602250E+00,0.663196468340164658E+00,0.549750345182699893E+05,0.552598571106544114E+05,0.555446267818402703E+05,0.558293098160386508E+05,0.561139779481104924E+05,0.563985895791866496E+05,0.223731649620374374E+05
0.216053003300531003E-01,0.478694673974666330E+04,0.453222065433874832E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.388520025101455613E+00,0.516422653832265488E+00,0.549750414957778339E+05,0.552598611043089768E+05,0.555446249467193629E+05,0.558293166455710816E+05,0.561139660616251058E+05,0.563985912378902649E+05,0.223731652950095267E+05
0.216053003300531003E-01,0.478694673974666330E+04,0.453222065433874832E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.388520025101455613E+00,0.516422653832265488E+00,0.549750414957778339E+05,0.552598611043089768E+05,0.555446249467193629E+05,0.558293166455710816E+05,0.561139660616251058E+05,0.563985912378902649E+05,0.223731652950095267E+05
0.208348758860514884E-01,0.294828266243592634E+04,0.666984595505220712E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.144723486058806333E+00,0.349251676439083725E+00,0.549750359953092411E+05,0.552598562956260212E+05,0.555446233785764271E+05,0.558292859972061269E+05,0.561139600804033907E+05,0.563986076794837281E+05,0.223731657238650587E+05
0.208196094098416148E-01,0.317641977853858407E+04,0.630009804038874521E+00,0.284727530999999999E+03,0.555445612620000029E+05,0.476200633903889961E-01,0.670768935475663852E+00,0.549750406415049365E+05,0.552598817346084179E+05,0.555446158873075037E+05,0.558293309625594047E+05,0.561139640809604243E+05,0.563986091757363683E+05,0.223731658969214805E+05
