seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.383088283094201940E-01,0.680618039497340214E+04,0.438877251002131430E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.211930054347256092E+00,0.496849633408468272E+00,0.549903671634858983E+05,0.551780926853236087E+05,0.553658741817599439E+05,0.557413462377199830E+05,0.561168344565851439E+05,0.199168037365629925E+04
0.425265562665132282E-01,0.157507246627062659E+04,0.821209973093820822E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.371491072828250279E+00,0.644287343210653729E+00,0.549903736736452847E+05,0.551780886058302858E+05,0.553658777452039503E+05,0.557413371252357174E+05,0.561168452347734492E+05,0.199168342379422211E+04
0.377282658315923336E-01,0.866395125727227060E+04,0.336965164214347468E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.646405816734913624E-01,0.265338760995644185E+00,0.549903622459800681E+05,0.551780970752784997E+05,0.553658679291655426E+05,0.557413474470395231E+05,0.561168418651569227E+05,0.199168395232321836E+04
0.395330888868874811E-01,0.372635389449121612E+04,0.688716555505477168E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.328876485248671580E+00,0.622427511180772441E+00,0.549903576631512769E+05,0.551780921148117632E+05,0.553658873324773813E+05,0.557413312629850116E+05,0.561168487104344240E+05,0.199168414143975406E+04
0.381050173948888141E-01,0.763226796670217391E+04,0.422478527436285944E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.372612251309449027E-01,0.978752575550546955E+00,0.549903591263879061E+05,0.551780925259937430E+05,0.553658514788925240E+05,0.557413376435848477E+05,0.561168378875408525E+05,0.199168472500738744E+04
0.375441680746483111E-01,0.795298164567828189E+04,0.265303802542074196E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.341159437931709997E+00,0.466902542061190529E+00,0.549903666535925295E+05,0.551781089105828287E+05,0.553658753888954961E+05,0.557413325017406896E+05,0.561168440548971412E+05,0.199168511548316337E+04
0.386694514686185542E-01,0.878415191975956805E+04,0.264792773382655222E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.285200885568189844E+00,0.162908947935907822E+00,0.549903750435576731E+05,0.551780961519325792E+05,0.553658656398459061E+05,0.557413289305371800E+05,0.561168388461446521E+05,0.199168565624684015E+04
0.371830377493572589E-01,0.595152784277659975E+04,0.510420887837862436E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.436063562149328010E+00,0.387351736083024423E+00,0.549903732091126003E+05,0.551780891204739382E+05,0.553658647315349153E+05,0.557413379778072995E+05,0.561168428860607819E+05,0.199168576620986096E+04
0.369772226109593219E-01,0.765654405672843222E+04,0.227980702176718786E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.665146181634213240E+00,0.210815151542873919E+00,0.549903664058788709E+05,0.551781001271462374E+05,0.553658842183551169E+05,0.557413232306251302E+05,0.561168392863238478E+05,0.199168648130130259E+04
0.412430939938757263E-01,0.575788964051835865E+04,0.581762126473538199E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.131009344743627520E+00,0.265475986570234135E+00,0.549903579409511221E+05,0.551780888939817596E+05,0.553658647407909739E+05,0.557413329424613476E+05,0.561168418082422431E+05,0.199168654704464416E+04
0.348922497218314420E-01,0.920262818302018059E+04,0.894662429781363094E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.873521213151357778E+00,0.288243078426947352E+00,0.549903649931806576E+05,0.551780884027988577E+05,0.553658632957140799E+05,0.557413348519973515E+05,0.561168430039163941E+05,0.199168677952354801E+04
0.401349604682920552E-01,0.512170960328354431E+04,0.647726669753293294E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.189574427316883259E+00,0.975319062142388393E+00,0.549903600854135366E+05,0.551781013023753621E+05,0.553658617277881494E+05,0.557413510610966187E+05,0.561168446592670516E+05,0.199168680810762362E+04
0.369393060347615113E-01,0.940675242233463905E+04,0.170165887587826997E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.167478603645890567E+00,0.408821282000538799E+00,0.549903668366153361E+05,0.551781000742639008E+05,0.553658546715111806E+05,0.557413363513663353E+05,0.561168365381769181E+05,0.199168699464536348E+04
0.391802041808899035E-01,0.560697294882891947E+04,0.564438998138476644E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.851505612149469626E-01,0.314069147515304237E+00,0.549903649939256575E+05,0.551780999400628061E+05,0.553658591423758335E+05,0.557413444931166014E+05,0.561168463943133975E+05,0.199168722456596697E+04
0.406486722747429891E-01,0.381392455233184819E+04,0.696857259831531128E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.479099801015609339E+00,0.364984228814811351E+00,0.549903733719844313E+05,0.551780995792960166E+05,0.553658665268351324E+05,0.557413310433107035E+05,0.561168370802974023E+05,0.199168865876814652E+04
0.419365720239638987E-01,0.209177231326942865E+04,0.793453336681425259E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.567810640721748805E+00,0.466445866838331613E+00,0.549903690579710455E+05,0.551780967901598706E+05,0.553658790743528371E+05,0.557413226883961615E+05,0.561168425893141975E+05,0.199168946438757484E+04
0.366670504821585488E-01,0.895585336961930261E+04,0.251321963449113173E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.853489228137026212E+00,0.469394475479660081E-01,0.549903709249212698E+05,0.551780923795395720E+05,0.553658632391622305E+05,0.557413279513987291E+05,0.561168377571285382E+05,0.199169069329563899E+04
0.356535895224619481E-01,0.763078057189879110E+04,0.919748586764780607E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.530396627852309344E+00,0.682102747647831187E+00,0.549903739916730992E+05,0.551780836076548221E+05,0.553658729857904182E+05,0.557413386217496445E+05,0.561168403152865139E+05,0.199169135450799831E+04
0.367938966143963250E-01,0.841061247437237216E+04,0.316275251709786265E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.877861351338352969E+00,0.175095951989301779E+00,0.549903604258062696E+05,0.551780962680830344E+05,0.553658547505235983E+05,0.557413451223191805E+05,0.561168370130078183E+05,0.199169217647806636E+04
0.379546412139478914E-01,0.103173543356000573E+05,0.203251466054417823E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.413326375851954531E+00,0.541705462988770980E+00,0.549903697949157504E+05,0.551780959475250347E+05,0.553658622612928884E+05,0.557413365008656256E+05,0.561168417545464617E+05,0.199169276698004296E+04
0.365050277310567800E-01,0.577360767207411391E+04,0.497955170924825608E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.715184461556289008E+00,0.485640398911982907E+00,0.549903675531521658E+05,0.551780961666990697E+05,0.553658856077160963E+05,0.557413272575973679E+05,0.561168370272581014E+05,0.199169284406100041E+04
0.397544146756737410E-01,0.851787938926430070E+04,0.294272183406818821E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.159482537562438687E+00,0.602467587770299795E-01,0.549903754028269395E+05,0.551780908906657132E+05,0.553658844564979445E+05,0.557413287768355149E+05,0.561168432174570698E+05,0.199169311570174978E+04
0.353012663352564732E-01,0.882621461778094999E+04,0.138592948787686614E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.643737289372405819E+00,0.454384737840995090E+00,0.549903587860182743E+05,0.551780905088145228E+05,0.553658767341928979E+05,0.557413300712094569E+05,0.561168462784952644E+05,0.199169313978633363E+04
0.394659571363874598E-01,0.330904605193852012E+04,0.683956938177071705E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.619991441130870125E+00,0.274155382258324198E+00,0.549903710497331413E+05,0.551780963855611190E+05,0.553658732386496631E+05,0.557413409576175254E+05,0.561168495791177120E+05,0.199169595258832942E+04
0.409038637087540402E-01,0.541322562095816011E+04,0.550832108745137217E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.152062720295304071E+00,0.947303244225037311E+00,0.549903639075373430E+05,0.551780885474824609E+05,0.553658770617449918E+05,0.557413290391287810E+05,0.561168424132393047E+05,0.199169608006103454E+04
0.361966142514494049E-01,0.914487403739329238E+04,0.153164223062744853E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.238290245616431112E+00,0.554011640109384529E+00,0.549903689749012192E+05,0.551780932202651966E+05,0.553658781491941118E+05,0.557413455788251158E+05,0.561168351421747429E+05,0.199169611191098329E+04
0.386165070334656968E-01,0.717207010257389084E+04,0.427131487576742741E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.139467463275216474E+00,0.286149265398637997E+00,0.549903768095462874E+05,0.551780938185334453E+05,0.553658572937774079E+05,0.557413321718435327E+05,0.561168445518450317E+05,0.199169661128575262E+04
0.391169040151521791E-01,0.108383827620127031E+05,0.592031731273844203E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.108594581854467367E+00,0.530586813159939941E+00,0.549903551394678434E+05,0.551781014210049834E+05,0.553658827855705022E+05,0.557413415073443684E+05,0.561168460467772456E+05,0.199169771964270103E+04
0.366747181316132570E-01,0.763294181586389641E+04,0.140354919917595439E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.792316732035333149E+00,0.328626593306568793E+00,0.549903671681857886E+05,0.551780994567650923E+05,0.553658846481716682E+05,0.557413340026376609E+05,0.561168315690684103E+05,0.199169838609841918E+04
0.419672389740804522E-01,0.324694235632394975E+04,0.735128445473824166E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.369441918205614950E+00,0.818713944422620243E+00,0.549903629719891615E+05,0.551780994588648246E+05,0.553658653922224839E+05,0.557413248486729717E+05,0.561168447848982250E+05,0.199169850045423482E+04
0.373548808468943533E-01,0.965804423780662546E+04,0.294445978679572729E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.154131716627007836E+00,0.588986937363878527E+00,0.549903565365198374E+05,0.551780977066835258E+05,0.553658708008196263E+05,0.557413318279534360E+05,0.561168443202117633E+05,0.199169915157020387E+04
0.408571028837488651E-01,0.457632450266964952E+04,0.633441459047663247E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.548673765461928364E+00,0.690438149779359911E+00,0.549903638481722519E+05,0.551780943151427200E+05,0.553658688254669178E+05,0.557413429993663958E+05,0.561168473464272247E+05,0.199169931621597198E+04
0.396407154974382780E-01,0.444449131140536792E+04,0.627734479665002953E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.382774647510141119E+00,0.772818349357378365E+00,0.549903700495274024E+05,0.551780915347093032E+05,0.553658783567760038E+05,0.557413356528533914E+05,0.561168296589769525E+05,0.199170033517517868E+04
0.366708354715516854E-01,0.880483812902881073E+04,0.193133916201687933E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.255635444824873437E+00,0.549991164054265624E+00,0.549903654313901789E+05,0.551780965316826259E+05,0.553658548748616522E+05,0.557413392591328593E+05,0.561168352545536472E+05,0.199170135145988570E+04
0.392935712385978075E-01,0.100039979541662578E+05,0.371826853807903854E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.453683466025591453E+00,0.299284334200824786E+00,0.549903687325829669E+05,0.551780922478512148E+05,0.553658774955168192E+05,0.557413320358095880E+05,0.561168424211237289E+05,0.199170210269405106E+04
0.390762219312157932E-01,0.540663313112937340E+04,0.566152154471063485E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.431656444574291698E+00,0.746185446338794994E-01,0.549903551721655240E+05,0.551780912973942832E+05,0.553658723981005096E+05,0.557413303387721389E+05,0.561168426850028482E+05,0.199170402973391219E+04
0.367108297862897975E-01,0.569927864613043494E+04,0.476366407950332305E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.880425174528023047E+00,0.456693212580160990E+00,0.549903657841207460E+05,0.551781042203882753E+05,0.553658753803064683E+05,0.557413308168921940E+05,0.561168478243094651E+05,0.199170465486968988E+04
0.383281947967818448E-01,0.592818754099178113E+04,0.503049490056334814E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.866731827803780330E+00,0.193997234787491563E+00,0.549903637287487218E+05,0.551780995935551691E+05,0.553658954147043914E+05,0.557413342850704212E+05,0.561168440608578094E+05,0.199170550994844962E+04
0.391945276795695532E-01,0.105287526391026186E+05,0.234086798057493092E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.237874685485600590E+00,0.126275739517436231E+00,0.549903655241035085E+05,0.551780870246880804E+05,0.553658726930314879E+05,0.557413392197646681E+05,0.561168467308745676E+05,0.199170636262253947E+04
0.395856241413389820E-01,0.115247033479854617E+05,0.654985672803546914E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.143693134924100741E+00,0.589682435017624962E+00,0.549903586892906751E+05,0.551780945289540105E+05,0.553658609688222932E+05,0.557413462751008847E+05,0.561168384119920520E+05,0.199170886104148258E+04
0.391500824213156309E-01,0.102202949556081276E+05,0.103170793184255802E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.585987139620176428E-01,0.262180067532107736E-01,0.549903666897530202E+05,0.551780928302721586E+05,0.553658823716857441E+05,0.557413411721301964E+05,0.561168514455254044E+05,0.199171045042769947E+04
0.369787400693776455E-01,0.993953470931772245E+04,0.179866065371563383E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.326887237944832043E+00,0.101146762283778308E+00,0.549903667715781994E+05,0.551780949747794220E+05,0.553658890676503943E+05,0.557413360184408957E+05,0.561168498937919576E+05,0.199171112340430000E+04
0.398964649860410053E-01,0.346586620822814211E+04,0.752347894775989956E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.203864884564574217E+00,0.498387312703287733E+00,0.549903598409701881E+05,0.551780981268351097E+05,0.553658675494032868E+05,0.557413454262246596E+05,0.561168372507736203E+05,0.199171174500615234E+04
0.406960455067314555E-01,0.398715748414389464E+04,0.685583963511834149E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.572816327175242335E+00,0.413296354489291307E+00,0.549903636750379519E+05,0.551781033210105379E+05,0.553658679606526930E+05,0.557413469712615261E+05,0.561168410444634283E+05,0.199171266583390889E+04
0.378641505111976528E-01,0.705723074624713718E+04,0.369194966536735170E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.964888307282796176E+00,0.469134595782810179E-01,0.549903653173221537E+05,0.551780984760230276E+05,0.553658709233359186E+05,0.557413415511514540E+05,0.561168317759189449E+05,0.199171404211176423E+04
0.368210122761556610E-01,0.620946919576604614E+04,0.440536816433447220E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.491415669689409640E+00,0.636734398328354545E+00,0.549903687889868961E+05,0.551780805340279112E+05,0.553658809250967606E+05,0.557413318101053665E+05,0.561168455108135095E+05,0.199171512097626010E+04
0.390701463604493301E-01,0.102033335843721052E+05,0.972829695781376041E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.750017688803232413E-01,0.631261052869581341E+00,0.549903782385100130E+05,0.551780942346060765E+05,0.553658806799317608E+05,0.557413378687174845E+05,0.561168478222119738E+05,0.199171615877654449E+04
0.371882240046407381E-01,0.769446259281457333E+04,0.281744805267445997E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.318535948708314864E+00,0.764752376985889937E+00,0.549903770201669613E+05,0.551780904898371591E+05,0.553658759320291938E+05,0.557413425531918692E+05,0.561168379168994506E+05,0.199172055153654082E+04
0.346265060597243449E-01,0.841071191945581631E+04,0.207913946058108146E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.497170990207071062E+00,0.971343024728341997E+00,0.549903670427181205E+05,0.551780998673263966E+05,0.553658794735024203E+05,0.557413344619243580E+05,0.561168437193008212E+05,0.199172199487838361E+04
0.365627801006143116E-01,0.796191282421781762E+04,0.374901331978579555E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.494968334628983375E+00,0.578363341849101736E-01,0.549903578206277016E+05,0.551781023436383766E+05,0.553658776056590868E+05,0.557413378507874149E+05,0.561168413097965167E+05,0.199172226601306511E+04
0.386954119188157794E-01,0.787025293350064931E+04,0.351137484181669235E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.377094105939813795E+00,0.477698933042242646E+00,0.549903581473078812E+05,0.551780972825528734E+05,0.553658855715889731E+05,0.557413248591834272E+05,0.561168430783454241E+05,0.199172361620266747E+04
0.395296367431592771E-01,0.725956197068842448E+04,0.428551281811958285E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.315930443784950776E+00,0.132090092208353077E+00,0.549903618923417162E+05,0.551780865472543592E+05,0.553658648535392422E+05,0.557413366848750229E+05,0.561168362770094027E+05,0.199172397454982229E+04
0.393756959699742767E-01,0.576661758411600658E+04,0.574662326320246275E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.116422082865003357E+00,0.137827757224537772E+00,0.549903558497349950E+05,0.551780980323110998E+05,0.553658573426456060E+05,0.557413388692895023E+05,0.561168483408190368E+05,0.199172400966317718E+04
0.374841437090243923E-01,0.964225279185169529E+04,0.161839915377790550E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.978893206031308943E-01,0.566358588385519002E+00,0.549903635577531313E+05,0.551780869862916443E+05,0.553658711348964644E+05,0.557413443872908829E+05,0.561168420942740995E+05,0.199172427872177741E+04
0.388655696541547815E-01,0.415971118475062212E+04,0.668449858171658917E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.263637919635116902E+00,0.510594132751324370E+00,0.549903721255867204E+05,0.551780911336493737E+05,0.553658828088635128E+05,0.557413334051146012E+05,0.561168497813871872E+05,0.199172448398455572E+04
0.359258112282224637E-01,0.496307455532085442E+04,0.474723597833831779E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.935639538410947269E+00,0.499178925110594585E+00,0.549903717473502111E+05,0.551780995646734664E+05,0.553658723761781439E+05,0.557413382958448274E+05,0.561168404156303804E+05,0.199172480056198310E+04
0.365229269252623431E-01,0.592889602371536421E+04,0.400215742244166006E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.474482843528975240E+00,0.784473193472841612E+00,0.549903772682691779E+05,0.551780853336413202E+05,0.553658763743510426E+05,0.557413350384017758E+05,0.561168386221551846E+05,0.199172544505366977E+04
0.397110172381264434E-01,0.525205454266791912E+04,0.599404638613194374E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.188682747105294119E+00,0.668000390513512565E+00,0.549903638484371186E+05,0.551781067247733445E+05,0.553658599199487799E+05,0.557413282442691852E+05,0.561168424564367451E+05,0.199172583476424734E+04
0.388255579678509211E-01,0.542814963436746257E+04,0.587306132956240345E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.653765278519145787E+00,0.466515009404198544E+00,0.549903648093125375E+05,0.551780915686689405E+05,0.553658743556312184E+05,0.557413423099824358E+05,0.561168397837110897E+05,0.199172600520587139E+04
0.379069674471106260E-01,0.597850203437710479E+04,0.527368747064823284E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.359450492362296758E+00,0.677581885034604148E+00,0.549903671180793535E+05,0.551780911510408623E+05,0.553658624100927555E+05,0.557413417290429570E+05,0.561168494303987027E+05,0.199172674992717793E+04
0.387591844335511831E-01,0.100493666191128414E+05,0.824164903426837930E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.318845346521762329E+00,0.183779638693325281E+00,0.549903634451873877E+05,0.551780877687783868E+05,0.553658818425040081E+05,0.557413431366083823E+05,0.561168333302708998E+05,0.199172781086396071E+04
0.422013297226206327E-01,0.131293434712180692E+04,0.885804540423434150E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.882232787499291488E-01,0.895059744804865276E+00,0.549903608098534169E+05,0.551781018206878070E+05,0.553658704513112607E+05,0.557413342402177805E+05,0.561168379912288947E+05,0.199172934960331258E+04
0.365902536766028325E-01,0.819996598945080950E+04,0.183692150073330757E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.694751474667955282E+00,0.165735332682453523E+00,0.549903590764797627E+05,0.551780964089480112E+05,0.553658922780941066E+05,0.557413376636650719E+05,0.561168414383845229E+05,0.199172963282037881E+04
0.368225306272157854E-01,0.835821598440723938E+04,0.251002219429370288E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.530878712534367470E+00,0.468631381370554934E+00,0.549903732447834191E+05,0.551780904409608411E+05,0.553658588240376412E+05,0.557413376548550586E+05,0.561168468442280791E+05,0.199172992612957387E+04
0.375577654844693395E-01,0.942187175484208456E+04,0.199199334981612186E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.144543246015501253E+00,0.608606028108843039E-01,0.549903678799508561E+05,0.551780965165970410E+05,0.553658629264927440E+05,0.557413269739397219E+05,0.561168399291624592E+05,0.199172995859035200E+04
0.341707926983520552E-01,0.791421777803145687E+04,0.106442508727283391E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.940249120353513157E+00,0.311403388588875396E+00,0.549903692819626522E+05,0.551780975032698334E+05,0.553658711016150119E+05,0.557413314348470303E+05,0.561168356949148147E+05,0.199173002079357275E+04
0.378857481215139971E-01,0.795012944886926289E+04,0.352265584916168051E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.164540137412068216E+00,0.504021482570170209E+00,0.549903708039749108E+05,0.551780846768794872E+05,0.553658831918118667E+05,0.557413284418293697E+05,0.561168458414705310E+05,0.199173008349969177E+04
0.386476101935418967E-01,0.800992667626857474E+04,0.456673141873784272E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.594459736250303253E-01,0.113363094155361638E-01,0.549903598305065025E+05,0.551780954600563491E+05,0.553658605049671969E+05,0.557413396909247749E+05,0.561168290133909686E+05,0.199173090459483365E+04
0.399454221165857909E-01,0.827557683901233213E+04,0.396315917693392028E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.114001231325999125E+00,0.871732960986862260E+00,0.549903659231827114E+05,0.551780874182579937E+05,0.553658905427012796E+05,0.557413429887028688E+05,0.561168395750189593E+05,0.199173100214847636E+04
0.378487442823832454E-01,0.582922916994838215E+04,0.470912275424157478E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.753946358801803274E+00,0.687551591567456266E-01,0.549903592549794921E+05,0.551780912060263508E+05,0.553658701697342985E+05,0.557413401121459392E+05,0.561168368966053822E+05,0.199173141370118719E+04
0.384803935783926063E-01,0.579525593046301310E+04,0.561453244162876119E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.667932204070125546E+00,0.267020450833772682E+00,0.549903647499335784E+05,0.551780927271702749E+05,0.553658784733464054E+05,0.557413273853777573E+05,0.561168385460118443E+05,0.199173147262414204E+04
0.389359122319942325E-01,0.433250591340100618E+04,0.625769467228168730E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.836747050442597895E+00,0.189349830056007723E+00,0.549903696622413408E+05,0.551781023929822040E+05,0.553658806372167528E+05,0.557413252863667149E+05,0.561168461498758625E+05,0.199173159993904801E+04
0.397917915475064082E-01,0.399052132762691508E+04,0.692189484496588348E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.335717735457380706E+00,0.838250639693293054E+00,0.549903682198929237E+05,0.551781004037561579E+05,0.553658782430967622E+05,0.557413424317240715E+05,0.561168391365381322E+05,0.199173298445985483E+04
0.384984950016645233E-01,0.439020326759704494E+04,0.698331084206028185E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.778845188547642592E-01,0.333475869461979171E-01,0.549903597017094144E+05,0.551780992340562007E+05,0.553658632039055738E+05,0.557413353174493895E+05,0.561168358905508212E+05,0.199173386296202625E+04
0.385196530101080195E-01,0.751697909304678797E+04,0.384338687173661653E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.882862768675441167E-01,0.269206982335487233E+00,0.549903647921562006E+05,0.551780899662619340E+05,0.553658590413146594E+05,0.557413384969358012E+05,0.561168345786009522E+05,0.199173396881654617E+04
0.386914644522445283E-01,0.960073093661603161E+04,0.271113767674242057E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.425206542124688058E+00,0.361231444007254099E+00,0.549903583521463661E+05,0.551781041047596518E+05,0.553658607499972495E+05,0.557413381877105348E+05,0.561168397004627914E+05,0.199173426894602198E+04
0.385513559881884224E-01,0.502242539159593525E+04,0.613531967691844482E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.491063925915659283E+00,0.545902058547167557E+00,0.549903584029119811E+05,0.551781011945525606E+05,0.553658627255335741E+05,0.557413354584545523E+05,0.561168459840257274E+05,0.199173514424685800E+04
0.352023545646317493E-01,0.762984110218332353E+04,0.260591102732187274E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.990054512990274471E+00,0.112135550480625401E+00,0.549903698989072436E+05,0.551781040172198555E+05,0.553658819403705274E+05,0.557413292443395767E+05,0.561168382267311463E+05,0.199173523167958956E+04
0.381052377587483559E-01,0.822495865495392900E+04,0.251532914200609692E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.286084657123226893E+00,0.713629491895553358E+00,0.549903685165536226E+05,0.551781061343355759E+05,0.553658763150235609E+05,0.557413392058515965E+05,0.561168469327726343E+05,0.199173525509525689E+04
0.402012817000104786E-01,0.415965386113467866E+04,0.663570890898242394E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.535328587679740675E+00,0.744996780541415049E+00,0.549903649536853627E+05,0.551780902390525443E+05,0.553658601891667568E+05,0.557413404242691395E+05,0.561168426801745736E+05,0.199173542269104564E+04
0.429846740803425179E-01,0.216851900859967282E+04,0.814161824899286790E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.493690127281546431E+00,0.486645135579404808E+00,0.549903592995357249E+05,0.551781007959626440E+05,0.553658773224867255E+05,0.557413391582981712E+05,0.561168382667127516E+05,0.199173626846141133E+04
0.378916392891867626E-01,0.103760706053792310E+05,0.877920834442782599E-01,0.187746499999999997E+03,0.555535998000000036E+05,0.384319844124382137E+00,0.231471396530350065E+00,0.549903682601301844E+05,0.551780857946967735E+05,0.553658747009900326E+05,0.557413369121590367E+05,0.561168422853978045E+05,0.199173650968909124E+04
0.382765708016978082E-01,0.407797425326618168E+04,0.652176769755319019E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.208897305442063697E+00,0.903339232119911739E+00,0.549903647670202190E+05,0.551780961495854062E+05,0.553658809811431493E+05,0.557413454685371107E+05,0.561168394850950353E+05,0.199173749618133070E+04
0.360329534920495881E-01,0.101238772131202513E+05,0.154357894993334410E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.801518079876776701E+00,0.218496516280042435E+00,0.549903589595422309E+05,0.551780984698051834E+05,0.553658658379062690E+05,0.557413353274982655E+05,0.561168469413349521E+05,0.199173854926978902E+04
0.368601282322649215E-01,0.632512359458032097E+04,0.449771826200402181E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.731233375639128935E+00,0.475570704043400960E+00,0.549903719900799188E+05,0.551780974095896236E+05,0.553658884487723335E+05,0.557413411795042193E+05,0.561168485008863572E+05,0.199173884768396692E+04
0.391797316101564555E-01,0.725577636719118436E+04,0.337294266807229570E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.603802490828143079E+00,0.225667170122171717E+00,0.549903675671186138E+05,0.551780941123818338E+05,0.553658845727841108E+05,0.557413353162028943E+05,0.561168340473197240E+05,0.199173919060036360E+04
0.410354940741419968E-01,0.250074037675184263E+04,0.765373642814957122E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.405137503145190259E+00,0.469535048685487844E+00,0.549903661978129676E+05,0.551780975220215696E+05,0.553658704831820141E+05,0.557413293741064263E+05,0.561168321757725498E+05,0.199173942056867008E+04
0.393056398002235158E-01,0.943957315362058034E+04,0.326737997792399537E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.491251955859793657E-01,0.965024446103935785E+00,0.549903606622409425E+05,0.551780903601191603E+05,0.553658849354951963E+05,0.557413279609549863E+05,0.561168493372707817E+05,0.199174051581307867E+04
0.380076585923653440E-01,0.800783995387863888E+04,0.316274014318147112E+00,0.187746499999999997E+03,0.555535998000000036E+05,0.916331410801703550E+00,0.355292872255847311E-01,0.549903647351991240E+05,0.551781048868000798E+05,0.553658755078225586E+05,0.557413384094232460E+05,0.561168485728527012E+05,0.199174109762098897E+04
