seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.303810118322029310E-01,0.345322494649958685E+03,0.452589448169284203E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.499318357956956005E+00,0.278858584086450367E+00,0.553411038047735274E+05,0.554053579883859202E+05,0.557909920542917462E+05,0.561123805660151556E+05,0.561766356326024761E+05,0.359735073715097133E+04
0.319661085827651140E-01,0.438008913957830941E+03,0.456043660033102094E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.587724581240599495E-01,0.618834950994997524E+00,0.553411207415101890E+05,0.554053492722198425E+05,0.557909811058118721E+05,0.561123906749253656E+05,0.561766295546558831E+05,0.359735150182648249E+04
0.328824200184544488E-01,0.189011447970723424E+03,0.702830180586430209E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.315242191137977079E+00,0.352681043999369170E+00,0.553411040879906359E+05,0.554053423357051870E+05,0.557909869715826790E+05,0.561123919818511495E+05,0.561766405301129562E+05,0.359735190124119890E+04
0.309090624314254936E-01,0.494548407505023988E+03,0.118590591724791902E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.823953075360205567E+00,0.889961635903505910E-01,0.553411020621669741E+05,0.554053541516651530E+05,0.557910053983899707E+05,0.561123854841619468E+05,0.561766176459872295E+05,0.359735207088377865E+04
0.315383537272800676E-01,0.380615014769590402E+03,0.428074417754953807E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.303002093587902255E+00,0.734767403285430554E+00,0.553410930597221013E+05,0.554053628779716528E+05,0.557909887619305300E+05,0.561123776192031582E+05,0.561766326053684315E+05,0.359735218080048162E+04
0.351574162033740506E-01,0.152016939139953536E+03,0.759373800548230671E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.651304319523336783E+00,0.519206593523608428E+00,0.553411151606008643E+05,0.554053526071197921E+05,0.557909923831828419E+05,0.561123940036045242E+05,0.561766332057452310E+05,0.359735348923119454E+04
0.309809138425480649E-01,0.350708738153858519E+03,0.450850867894891871E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.303905289721370431E+00,0.803370414368304142E+00,0.553410980391392877E+05,0.554053663757020477E+05,0.557909898472508430E+05,0.561123921249619962E+05,0.561766438013096267E+05,0.359735393557229872E+04
0.355370068060110039E-01,0.739872885596990244E+02,0.862291957361487893E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.335509710652774962E+00,0.388597670442514254E+00,0.553411103511257024E+05,0.554053394502182855E+05,0.557909905270914314E+05,0.561123812653095301E+05,0.561766193817699677E+05,0.359735409003566565E+04
0.355370068060110039E-01,0.739872885596990244E+02,0.862291957361487893E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.335509710652774962E+00,0.388597670442514254E+00,0.553411103511257024E+05,0.554053394502182855E+05,0.557909905270914314E+05,0.561123812653095301E+05,0.561766193817699677E+05,0.359735409003566565E+04
0.313075979489049402E-01,0.562485481415900836E+03,0.181980463833818884E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.851901745310486791E+00,0.186392327732799290E+00,0.553411018376167922E+05,0.554053544085511676E+05,0.557909825010794957E+05,0.561123757302790546E+05,0.561766303291163204E+05,0.359735427210710623E+04
0.360984740370711363E-01,0.144525197387682653E+03,0.778330056844330098E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.346544068548970297E+00,0.964010264134165684E+00,0.553411133897932596E+05,0.554053523650304487E+05,0.557909708020824182E+05,0.561123975729933591E+05,0.561766281546984319E+05,0.359735606404975442E+04
0.318840673731890442E-01,0.232901904171552388E+03,0.654593245321158590E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.453906022519951657E+00,0.156621367586486704E+00,0.553410996046040163E+05,0.554053619677375464E+05,0.557909880053577508E+05,0.561123753644527242E+05,0.561766517038543971E+05,0.359735897949397622E+04
0.308903650837212135E-01,0.539254091469208902E+03,0.123487323843967586E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.186770677547581532E+00,0.829406406296914867E+00,0.553411141277109637E+05,0.554053603658844077E+05,0.557909742628382955E+05,0.561123944693081357E+05,0.561766404711660944E+05,0.359735974861046816E+04
0.373659328613700978E-01,0.711782170042006612E+02,0.870984425738488777E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.209130197132447793E+00,0.974277055185153507E+00,0.553411046495989940E+05,0.554053602112783556E+05,0.557909772037125003E+05,0.561123939568494388E+05,0.561766294683691012E+05,0.359736020869358708E+04
0.323715843225752670E-01,0.190256904321994313E+03,0.692461569116940123E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.625111181655877757E+00,0.370842442824126262E+00,0.553411123308331589E+05,0.554053496997549155E+05,0.557909904395670819E+05,0.561123702697869085E+05,0.561766285523124170E+05,0.359736046339772474E+04
0.317901414155492001E-01,0.323878344955024829E+03,0.532648351050628910E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.467949267260017898E+00,0.281470537377443208E+00,0.553411075977695946E+05,0.554053490724924923E+05,0.557909832912731727E+05,0.561123965136437982E+05,0.561766497454348137E+05,0.359736049781780821E+04
0.334941878050106293E-01,0.305425256868623819E+03,0.582759785439316391E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.201427167000263391E+00,0.928102696402440031E+00,0.553411178155737871E+05,0.554053611648685692E+05,0.557909964242406058E+05,0.561123825684423355E+05,0.561766185604166021E+05,0.359736094498251168E+04
0.348030257585326616E-01,0.128758086261040660E+03,0.791389071598334048E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.238255961647547615E+00,0.639223385608331252E+00,0.553411052419405169E+05,0.554053562263291969E+05,0.557910144076156721E+05,0.561123848357314782E+05,0.561766328583929644E+05,0.359736140458416685E+04
0.348483932084110368E-01,0.186981778902827557E+03,0.691569238295313360E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.385710467320180550E+00,0.891797513266462283E+00,0.553411145701370478E+05,0.554053519205409466E+05,0.557909739124066109E+05,0.561123791227539259E+05,0.561766366186210071E+05,0.359736144849429729E+04
0.316495932897271556E-01,0.365606820776873292E+03,0.501318578404023052E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.409915191723849270E+00,0.462741029281818372E+00,0.553411050541555451E+05,0.554053569370751429E+05,0.557909897448226693E+05,0.561123554012692039E+05,0.561766366152344272E+05,0.359736157616283526E+04
0.303865933849004413E-01,0.399367088457393209E+03,0.272707712478484465E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.906485745274203558E+00,0.421067052460364633E+00,0.553411032168646852E+05,0.554053453036395658E+05,0.557909961863656063E+05,0.561123861099970381E+05,0.561766541104537246E+05,0.359736208811966299E+04
0.340678807294724009E-01,0.169731007349405559E+03,0.699987226757217584E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.942729169837154046E+00,0.524347556557920869E+00,0.553411091820915608E+05,0.554053638462839881E+05,0.557909813155422744E+05,0.561123876027694059E+05,0.561766350374814574E+05,0.359736233439776970E+04
0.315165960986464114E-01,0.378494274295119112E+03,0.492952957271821424E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.545019662224208834E+00,0.296747422477840417E+00,0.553411250557351086E+05,0.554053583475806518E+05,0.557909860071388466E+05,0.561123745284476900E+05,0.561766201659190920E+05,0.359736283515946434E+04
0.331975659188269226E-01,0.267351507024750049E+03,0.657789482586899621E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.341295356136429029E+00,0.932907251773178875E-01,0.553410958850095922E+05,0.554053407099617107E+05,0.557909759417546229E+05,0.561123739712990064E+05,0.561766325475612830E+05,0.359736501295768358E+04
0.314371173414018379E-01,0.540311972744904779E+03,0.581987512619856831E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.146334428047249415E+00,0.766613860894444166E+00,0.553411159434894289E+05,0.554053650906017938E+05,0.557909893700948160E+05,0.561123697061787097E+05,0.561766342586676546E+05,0.359736559878917524E+04
0.310733347158986088E-01,0.548832714427334281E+03,0.172152491029187865E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.476842511810210812E+00,0.304960089487643249E+00,0.553411033357585620E+05,0.554053571517557648E+05,0.557909859122274502E+05,0.561123736742599940E+05,0.561766569512765054E+05,0.359736714318929899E+04
0.329299282863089599E-01,0.219089672940820549E+03,0.673867309898263822E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.931993694310957577E+00,0.699449478104930550E-01,0.553411169661097374E+05,0.554053443201987320E+05,0.557909788253213628E+05,0.561123796254652480E+05,0.561766192067152442E+05,0.359736779426989233E+04
0.314493859957788238E-01,0.442746409451469276E+03,0.285666666641099465E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.397600580250510871E+00,0.794806019497099170E+00,0.553411012140606690E+05,0.554053483284487738E+05,0.557909718550446778E+05,0.561123863766138020E+05,0.561766502021502747E+05,0.359736881025139155E+04
0.342048943466843336E-01,0.239429956726672856E+03,0.654062829298612702E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.345916036774575220E+00,0.602238120898890172E+00,0.553411217127946147E+05,0.554053529323145121E+05,0.557909744916816562E+05,0.561123720153194226E+05,0.561766209382661254E+05,0.359736975441613595E+04
0.344058315384488736E-01,0.207328705739611621E+03,0.717792630004281285E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.110958617260798476E+00,0.938385658980955384E+00,0.553411063111337644E+05,0.554053617691599575E+05,0.557909697858779400E+05,0.561123839098508906E+05,0.561766264826875486E+05,0.359736986497814451E+04
0.311808856692362205E-01,0.285517937701200083E+03,0.541907244178061132E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.441699356858174963E+00,0.474739884013101521E+00,0.553411140253780395E+05,0.554053573962816590E+05,0.557909777778665011E+05,0.561123906680419968E+05,0.561766424399266180E+05,0.359737025994498435E+04
0.313344100008635940E-01,0.566417238314650035E+03,0.966003019922285905E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.152343009907202287E+00,0.610782113113353953E+00,0.553410867196371764E+05,0.554053530354598988E+05,0.557909836343117277E+05,0.561123857011792497E+05,0.561766239007152981E+05,0.359737060141188067E+04
0.321309009215485497E-01,0.558498577143047896E+03,0.127949465095209269E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.383160730657502613E+00,0.639033628663896874E-01,0.553410910764732907E+05,0.554053450979223489E+05,0.557909868978404193E+05,0.561123726008868398E+05,0.561766317681308865E+05,0.359737123138457264E+04
0.308414366982772033E-01,0.507782012044274154E+03,0.169208782231707738E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.733592939315899417E+00,0.115931961847180215E+00,0.553411219672153238E+05,0.554053593202076154E+05,0.557909831151312683E+05,0.561123928012064280E+05,0.561766262508903674E+05,0.359737176078247194E+04
0.370024282852014844E-01,0.929600592370445042E+02,0.828283892735999783E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.527404902893036431E+00,0.679488907057478553E+00,0.553411184892639067E+05,0.554053480717370403E+05,0.557909894390499830E+05,0.561123859501679690E+05,0.561766533109264055E+05,0.359737289894001151E+04
0.321963024302324777E-01,0.253080044050992171E+03,0.608552488358990007E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.848893164476930751E+00,0.314271069883654885E+00,0.553411010031220212E+05,0.554053640133812150E+05,0.557909848095764391E+05,0.561123931242456674E+05,0.561766200973808736E+05,0.359737319903207390E+04
0.316736559485920888E-01,0.552105164701023682E+03,0.690853733217549754E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.330494149329938869E+00,0.604298367645203394E+00,0.553410954835462035E+05,0.554053617884270279E+05,0.557909768875254231E+05,0.561123721112040876E+05,0.561766401247990652E+05,0.359737485525207103E+04
0.328061395051785915E-01,0.347802342725432084E+03,0.509273399222850864E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.281891458517101234E+00,0.516473190067697208E+00,0.553411128827091816E+05,0.554053424378557320E+05,0.557909896649701695E+05,0.561123804388541394E+05,0.561766416735662206E+05,0.359737534324733679E+04
0.307864581582878612E-01,0.291585522985791442E+03,0.490453253587535165E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.666688954833265623E+00,0.715586031655902399E+00,0.553411095789219617E+05,0.554053534408455525E+05,0.557910029409446943E+05,0.561123942760069549E+05,0.561766387326819240E+05,0.359737557878832558E+04
0.321005049681631210E-01,0.213502929490183249E+03,0.661246636521641618E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.622168578765210367E+00,0.302393321495039669E+00,0.553410969301320874E+05,0.554053421517534225E+05,0.557909844843512401E+05,0.561123816860913357E+05,0.561766347768642445E+05,0.359737559147510638E+04
0.328651519772600181E-01,0.233422141481697224E+03,0.619377664185032817E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.738157917812238606E+00,0.277540290089851649E+00,0.553411100243272085E+05,0.554053529898507695E+05,0.557909728306039469E+05,0.561123694272243738E+05,0.561766203170317822E+05,0.359737645925719153E+04
0.303082149432491142E-01,0.501726006421495811E+03,0.865766963500390341E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.476701523343919464E+00,0.500593630482697116E+00,0.553411097359631822E+05,0.554053438429755624E+05,0.557909969329212545E+05,0.561123920146952951E+05,0.561766168580749072E+05,0.359737654425671644E+04
0.321847080196711322E-01,0.333774271300160763E+03,0.555310539841624484E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.214056375664846421E+00,0.816342725470357022E+00,0.553411090592362889E+05,0.554053588874043271E+05,0.557910116864305674E+05,0.561123826603815323E+05,0.561766321031110856E+05,0.359737749485706445E+04
0.331246057860632367E-01,0.217492816473430537E+03,0.647132381544067270E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.989239058956494888E+00,0.765662191073854942E-01,0.553411077114113723E+05,0.554053519148824926E+05,0.557909643837879048E+05,0.561123854946803549E+05,0.561766307349229101E+05,0.359737870449360344E+04
0.319140374165263613E-01,0.341870597879375339E+03,0.536414598699272438E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.423631615345798240E+00,0.264449911384005143E+00,0.553411142586349088E+05,0.554053520311655157E+05,0.557909899365734382E+05,0.561123618718346770E+05,0.561766413116086987E+05,0.359737914609729796E+04
0.343587100465876788E-01,0.135563835671138634E+03,0.768056103147904068E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.748663560672867323E+00,0.281744924058020929E+00,0.553410969919563868E+05,0.554053467079036636E+05,0.557909815115051169E+05,0.561123890089454071E+05,0.561766484064239994E+05,0.359738007995330008E+04
0.307412879293617845E-01,0.372706412568659573E+03,0.446379222810616205E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.715247643426041968E+00,0.406641530666816131E+00,0.553411043633150985E+05,0.554053520008565974E+05,0.557910015504449693E+05,0.561123844897001036E+05,0.561766159404155478E+05,0.359738049103245248E+04
0.311221759499825182E-01,0.474817762822234783E+03,0.114408924676112564E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.302289736196111603E+00,0.906686466650160616E+00,0.553411036573493111E+05,0.554053581123750046E+05,0.557909827160804780E+05,0.561123758650950258E+05,0.561766486198502607E+05,0.359738118984738321E+04
0.323762782601360460E-01,0.316846737224061997E+03,0.532497071610098960E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.391102429635215076E+00,0.231009883895351625E+00,0.553411014564535217E+05,0.554053541044492667E+05,0.557909704914110625E+05,0.561123735899409585E+05,0.561766521096372235E+05,0.359738131356644590E+04
0.286842633595080360E-01,0.422961552486834762E+03,0.187281983083372988E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.935322882900658459E+00,0.334719741511671387E+00,0.553411082227555962E+05,0.554053490676208603E+05,0.557909884918283133E+05,0.561123907368729997E+05,0.561766409693645473E+05,0.359738137330824793E+04
0.363619418868096830E-01,0.117981851588277905E+03,0.799400660988990208E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.418590459242230151E+00,0.631476546717391174E+00,0.553411219011121939E+05,0.554053481080592101E+05,0.557909776749121520E+05,0.561123857237502889E+05,0.561766430272431608E+05,0.359738196372650782E+04
0.302519603964775605E-01,0.505981599313251309E+03,0.629770124516761398E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.368242109470264978E+00,0.679376924618802613E+00,0.553411037162884313E+05,0.554053361658241411E+05,0.557909788052947988E+05,0.561123932737913347E+05,0.561766351508887528E+05,0.359738209967174043E+04
0.307913213300936850E-01,0.537469605312771478E+03,0.133472566007822938E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.256086791699668748E+00,0.616312439206869733E+00,0.553410996060095058E+05,0.554053477338031953E+05,0.557909685012262998E+05,0.561123842762153872E+05,0.561766515898069993E+05,0.359738237752100031E+04
0.318107284853194408E-01,0.622416482192332182E+03,0.140464615845482838E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.183281741210003478E-01,0.420698444234345159E+00,0.553411153728693607E+05,0.554053550290089115E+05,0.557909811027110554E+05,0.561123634890798567E+05,0.561766419892862905E+05,0.359738258898899494E+04
0.330092627420788473E-01,0.249723642995432897E+03,0.607351636507382331E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.530505021165623369E+00,0.917073784808859926E+00,0.553411100110566840E+05,0.554053523068122304E+05,0.557909857402782509E+05,0.561123708658211690E+05,0.561766521940759485E+05,0.359738272835863791E+04
0.313086447884217203E-01,0.321505612896800358E+03,0.474480271562568057E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.625708626454114958E+00,0.475411270671564523E+00,0.553410980070405785E+05,0.554053530246057126E+05,0.557909947013045385E+05,0.561123960863628090E+05,0.561766340524357802E+05,0.359738325681236620E+04
0.317638473556523665E-01,0.252272618767688243E+03,0.569812503727244457E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.967180088543048710E+00,0.271462792660808250E+00,0.553411055649504924E+05,0.554053638578775135E+05,0.557909987200477481E+05,0.561123972512751789E+05,0.561766296220433360E+05,0.359738495972344390E+04
0.305874161652265851E-01,0.562798357879541186E+03,0.199759647339281893E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.595775442547494261E+00,0.433291873254927407E+00,0.553411040855684696E+05,0.554053478121255248E+05,0.557909944486825261E+05,0.561123739664427194E+05,0.561766346305704574E+05,0.359738576735965307E+04
0.307924920792238058E-01,0.361832260047241903E+03,0.435533306575259294E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.722457422616807676E+00,0.496066566199299785E+00,0.553411029793420821E+05,0.554053610704161620E+05,0.557910012514786140E+05,0.561123850910825422E+05,0.561766151029552857E+05,0.359738625297700128E+04
0.316260882307245472E-01,0.396413145200718589E+03,0.420186849467514389E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.511799922675679531E+00,0.113035556140965610E+00,0.553411050977500709E+05,0.554053428121013130E+05,0.557909707878803019E+05,0.561123746760211579E+05,0.561766360943849140E+05,0.359738653595843607E+04
0.361928656851539104E-01,0.764481746192862630E+02,0.849516296370416590E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.703185388342045137E+00,0.573290490857513643E-01,0.553411109690863013E+05,0.554053588532466747E+05,0.557909774697764369E+05,0.561123816605808606E+05,0.561766552128898402E+05,0.359738721032395006E+04
0.327221985521093384E-01,0.441567402891780887E+03,0.333363146644609698E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.304911391225542672E+00,0.959960424587433525E-01,0.553411011002883897E+05,0.554053619737486733E+05,0.557909789415600026E+05,0.561123702164393908E+05,0.561766314879773417E+05,0.359738772591111319E+04
0.337068239586433907E-01,0.190712357575675640E+03,0.699770472802051846E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.301348651777697041E+00,0.383916130790378396E+00,0.553410966200369658E+05,0.554053602408781080E+05,0.557909856762271884E+05,0.561123947531970116E+05,0.561766424878529288E+05,0.359738806200778254E+04
0.331589683943952079E-01,0.133155035841464041E+03,0.795267296470498319E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.127193703819730719E+00,0.449753668672566442E+00,0.553411023572172126E+05,0.554053607349926388E+05,0.557909911956540600E+05,0.561123878635670699E+05,0.561766281756065873E+05,0.359738953079394287E+04
0.325139842144232388E-01,0.268046302354766965E+03,0.585437476210367347E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.336914767169558982E+00,0.697913910411007143E+00,0.553411014359345209E+05,0.554053531118736864E+05,0.557909971910591703E+05,0.561123972924468690E+05,0.561766186642021858E+05,0.359739001970297340E+04
0.325139842144232388E-01,0.268046302354766965E+03,0.585437476210367347E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.336914767169558982E+00,0.697913910411007143E+00,0.553411014359345209E+05,0.554053531118736864E+05,0.557909971910591703E+05,0.561123972924468690E+05,0.561766186642021858E+05,0.359739001970297340E+04
0.305962440967112205E-01,0.434236335040728079E+03,0.279490158217239937E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.366804216642321768E+00,0.756745481589624180E+00,0.553411140191650120E+05,0.554053467262123741E+05,0.557910020975941588E+05,0.561123872264669553E+05,0.561766419195871567E+05,0.359739058810494589E+04
0.354970047320028875E-01,0.886822228592650106E+02,0.819708921075441577E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.620045414545016049E+00,0.236311561648532731E+00,0.553411126258876757E+05,0.554053597061194378E+05,0.557909935966097983E+05,0.561123913462942510E+05,0.561766229013881675E+05,0.359739073133630063E+04
0.324257973491056464E-01,0.500823152256830042E+03,0.226783244303929404E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.132234456117359095E+00,0.227999241183418411E+00,0.553410942781591875E+05,0.554053568838196297E+05,0.557909837634013311E+05,0.561123743673844074E+05,0.561766205265908138E+05,0.359739096933187557E+04
0.321327244314235094E-01,0.605392266107808837E+03,0.408574126676859196E-02,0.642736349999999987E+02,0.557909971200000000E+05,0.192575146113919099E+00,0.353514588017145526E+00,0.553410996781886934E+05,0.554053491406240792E+05,0.557909656150505180E+05,0.561123758124063315E+05,0.561766278085654194E+05,0.359739213499843754E+04
0.313316025585628141E-01,0.292689174818999618E+03,0.520013522950769969E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.858475754251266321E+00,0.346598558119513345E+00,0.553411073934817978E+05,0.554053651267492605E+05,0.557909628819457575E+05,0.561123851645368050E+05,0.561766388578469487E+05,0.359739246648733479E+04
0.309632810138331764E-01,0.625435964617729837E+03,0.398502189227676953E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.367297995215281614E+00,0.117707697082468088E+00,0.553410974735482378E+05,0.554053500582079578E+05,0.557909795507356685E+05,0.561123723351193112E+05,0.561766244187161865E+05,0.359739258200927816E+04
0.367405047514406669E-01,0.781500407929559344E+02,0.851555117802196948E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.466613232013988299E+00,0.324933913410997921E+00,0.553411082380384760E+05,0.554053622755508186E+05,0.557909926742982570E+05,0.561123974224391568E+05,0.561766359869617736E+05,0.359739278212414592E+04
0.317188989881277139E-01,0.491696964654594751E+03,0.251349307326901639E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.439605347217278786E+00,0.488317601556632341E+00,0.553411116605335628E+05,0.554053452974635147E+05,0.557909734675268992E+05,0.561123778080136981E+05,0.561766408248920707E+05,0.359739425970779939E+04
0.321470578531068002E-01,0.518003071341400755E+03,0.199260015734974955E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.173780446412497847E+00,0.323021181782189803E+00,0.553411140490314792E+05,0.554053585270385229E+05,0.557909677027208309E+05,0.561123848323924321E+05,0.561766204929851883E+05,0.359739545115062447E+04
0.328988772602327173E-01,0.260574933693366233E+03,0.635548790603753577E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.244215430903850783E+00,0.354388703651632886E+00,0.553410926492170984E+05,0.554053606157645263E+05,0.557909929018186231E+05,0.561123870625953205E+05,0.561766242312735922E+05,0.359739632057648032E+04
0.325550424968126320E-01,0.338812578370469907E+03,0.473729250155242809E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.797527605122186234E+00,0.146232403519289626E-01,0.553411101827806560E+05,0.554053598032891969E+05,0.557909827750269469E+05,0.561123854488121870E+05,0.561766533522752652E+05,0.359739639987532610E+04
0.307463064608873848E-01,0.419625686491282408E+03,0.394670004645002626E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.593325669469322525E+00,0.570361527983987315E+00,0.553411070565381888E+05,0.554053474505887061E+05,0.557909787452458040E+05,0.561123916953776643E+05,0.561766435106635545E+05,0.359740071215422540E+04
0.310071672701094717E-01,0.332389256098499175E+03,0.466465785629753327E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.809162761023352828E+00,0.190977304809128084E+00,0.553410971684330434E+05,0.554053459745553773E+05,0.557909938531229855E+05,0.561123906027955090E+05,0.561766314622235877E+05,0.359740125649606489E+04
0.317657869758856265E-01,0.277953315219473154E+03,0.582779663819680049E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.211254129820461128E+00,0.227378018275382454E+00,0.553411035360387177E+05,0.554053578763317273E+05,0.557909937622898869E+05,0.561123886244545429E+05,0.561766527476849151E+05,0.359740152104410117E+04
0.316635740875453181E-01,0.336881448372661566E+03,0.468002500447257441E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.743205614789668068E+00,0.373376495788742213E+00,0.553411010055045481E+05,0.554053659230696430E+05,0.557909898567094715E+05,0.561123947652462011E+05,0.561766468638061997E+05,0.359740159065141961E+04
0.303578493923371585E-01,0.475711929453132939E+03,0.258558313940338569E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.394897553641559484E+00,0.167281240909110895E+00,0.553411131185353079E+05,0.554053553589107178E+05,0.557909717240416430E+05,0.561123815032416605E+05,0.561766317431846182E+05,0.359740251740451731E+04
0.308601821992281929E-01,0.559744207855296622E+03,0.167824013292001945E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.479141899305029040E+00,0.247409685337182272E+00,0.553411200799606086E+05,0.554053521329739524E+05,0.557910027258007685E+05,0.561123714941389917E+05,0.561766275921568667E+05,0.359740312047772113E+04
0.321284471469471533E-01,0.607847721738335736E+03,0.246127177656757998E-01,0.642736349999999987E+02,0.557909971200000000E+05,0.146769537923560678E+00,0.879111221358486294E+00,0.553411168919890188E+05,0.554053553914876102E+05,0.557909679934575470E+05,0.561123652115588993E+05,0.561766342703643095E+05,0.359740432456376675E+04
0.331946741716827309E-01,0.360065582593581382E+03,0.548684834216955797E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.176146422950705983E+00,0.609985796132138991E+00,0.553410954138005691E+05,0.554053447524125877E+05,0.557909876522243721E+05,0.561123611643526165E+05,0.561766271150457251E+05,0.359740448759636456E+04
0.308581593425524998E-01,0.466419800618982322E+03,0.305375927590056995E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.303836902791395469E+00,0.619478511543021360E+00,0.553411233239986614E+05,0.554053528666390630E+05,0.557909914160723929E+05,0.561123890401862809E+05,0.561766354917891658E+05,0.359740530572340140E+04
0.307401163461140763E-01,0.497545891015233281E+03,0.169729501466232308E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.510691017058198748E+00,0.640729825922840779E+00,0.553410933901993703E+05,0.554053481219658715E+05,0.557909839891663651E+05,0.561123897290914465E+05,0.561766296639563225E+05,0.359740551315427092E+04
0.302654928090480418E-01,0.494761162783544478E+03,0.220472039218090776E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.621123534269245492E+00,0.685581574559336882E+00,0.553411046339195746E+05,0.554053537161406566E+05,0.557909807809621489E+05,0.561123859695772480E+05,0.561766196088541546E+05,0.359740585956774703E+04
0.325921323843111135E-01,0.216213894889982839E+03,0.677932593716003007E+00,0.642736349999999987E+02,0.557909971200000000E+05,0.426840250825906431E+00,0.677377526695026377E+00,0.553410989901046123E+05,0.554053541164337148E+05,0.557909765864633082E+05,0.561123916052739150E+05,0.561766365226959533E+05,0.359740692608542940E+04
