seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_likelihood
0.189782916926864650E-01,0.795171861549697041E+04,0.259043263025772741E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.382234164124618025E+00,0.899349268157360743E-01,0.554969042320258668E+05,0.557613717086785618E+05,0.560258305084953536E+05,0.562902947766282377E+05,0.338322558176920347E+04
0.205892174909418149E-01,0.290741134143955469E+04,0.742097530359275837E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.252846558368488017E+00,0.314062105314503293E+00,0.554969013854984878E+05,0.557613722054624013E+05,0.560258314615631025E+05,0.562902932001076406E+05,0.338322579740395986E+04
0.193475243307095132E-01,0.743523602116043912E+04,0.325647815888921333E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.257152587846700698E+00,0.268523355470808300E+00,0.554969027017070403E+05,0.557613691260877313E+05,0.560258312115636145E+05,0.562902950813726784E+05,0.338322640857683973E+04
0.203751079964716794E-01,0.366962770555475981E+04,0.670093264096493502E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.330984322311913381E+00,0.299579403737835148E+00,0.554969007359572279E+05,0.557613712840839289E+05,0.560258286130924025E+05,0.562902942904330339E+05,0.338322662755520605E+04
0.210186918301900096E-01,0.243124688596461556E+04,0.769221787435646176E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.355314184532099342E+00,0.382161161830059493E+00,0.554969019253207225E+05,0.557613725136674329E+05,0.560258301582594577E+05,0.562902963170469375E+05,0.338322673064492983E+04
0.208127156384207562E-01,0.304588819106061646E+04,0.725373451570423100E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.210602740827110502E+00,0.856163457468785749E+00,0.554969006719218160E+05,0.557613697296363534E+05,0.560258302178147787E+05,0.562902969427436328E+05,0.338322751989943617E+04
0.194588150804734170E-01,0.817762854143227923E+04,0.267277590943601207E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.302428377644843038E+00,0.743638091823649178E-01,0.554969059769529485E+05,0.557613732141195433E+05,0.560258288297716717E+05,0.562902955933448029E+05,0.338322878543754905E+04
0.194807998988380075E-01,0.943297036895279780E+04,0.109958131113158220E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.587069518471723603E-01,0.411937578453396402E+00,0.554969022454186270E+05,0.557613710676667033E+05,0.560258319334302287E+05,0.562902947758584050E+05,0.338323059858839315E+04
0.211538081596516735E-01,0.191916375701063134E+04,0.806807231962791582E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.231287588014989220E+00,0.557514206519572841E+00,0.554969039748226496E+05,0.557613695601570071E+05,0.560258324106860819E+05,0.562902968539898284E+05,0.338323132991040166E+04
0.191826301469985930E-01,0.807191654693929922E+04,0.278836101423418747E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.335165396132061422E+00,0.683820805212187605E-01,0.554969011307375113E+05,0.557613737382797626E+05,0.560258289388519188E+05,0.562902965772108219E+05,0.338323259938034016E+04
0.198551244296730767E-01,0.557984211198372668E+04,0.546240627609655305E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.944780858497870912E-01,0.659964505802643875E+00,0.554968990948515566E+05,0.557613738990487982E+05,0.560258299976531925E+05,0.562902945334222022E+05,0.338323324341106445E+04
0.197133418505441374E-01,0.553187787010932607E+04,0.531590222489056852E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.300382389358743174E+00,0.124604724316993209E+00,0.554968996599225939E+05,0.557613733249764846E+05,0.560258325105803233E+05,0.562902929997460596E+05,0.338323337850577582E+04
0.212151688391108290E-01,0.176435634901720891E+04,0.825945548216671321E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.125250382776910529E+00,0.950709608961299191E+00,0.554969013806707371E+05,0.557613737107774141E+05,0.560258315466819549E+05,0.562902952732544072E+05,0.338323353695199557E+04
0.191318663570843213E-01,0.875511658573861496E+04,0.527615845182312568E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.527577133246661334E+00,0.156822011550430615E-01,0.554969034051281269E+05,0.557613745972022443E+05,0.560258309581509166E+05,0.562902918643299126E+05,0.338323390955464401E+04
0.194769014088198092E-01,0.626673138123531135E+04,0.460768501524876861E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.460574339322049775E+00,0.231408921121417817E-01,0.554969027973565389E+05,0.557613709145532339E+05,0.560258282595569617E+05,0.562902908914844811E+05,0.338323409882956867E+04
0.199743075078212956E-01,0.571483504893799181E+04,0.539886926222699959E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.142417777112743671E+00,0.937224308969058284E+00,0.554969034365714324E+05,0.557613708862022395E+05,0.560258313157720186E+05,0.562902927006020254E+05,0.338323497786339431E+04
0.194888788283206597E-01,0.932421866617880551E+04,0.714637554594658303E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.160884801885866624E+00,0.260824477998660376E+00,0.554969035560794655E+05,0.557613755417383072E+05,0.560258294284954318E+05,0.562902932255569176E+05,0.338323612848671291E+04
0.202196466188548050E-01,0.365277836411060662E+04,0.682359110446594586E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.287992807524440675E+00,0.748626107836828786E-01,0.554969044588364413E+05,0.557613726308427213E+05,0.560258327663236123E+05,0.562902929281039978E+05,0.338323652596002512E+04
0.191202541547784745E-01,0.830460828935934478E+04,0.194969178803483856E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.497641495555299074E+00,0.119810863174907647E+00,0.554969063128127236E+05,0.557613716054264660E+05,0.560258296159007514E+05,0.562902956745254414E+05,0.338323689983806571E+04
0.195949569463133716E-01,0.688705875476149322E+04,0.446174477144203052E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.121671410902041130E+00,0.898719234765713859E-01,0.554969020291508423E+05,0.557613714150407395E+05,0.560258318904604166E+05,0.562902950818666650E+05,0.338323711499405590E+04
0.195338853244984255E-01,0.606116097415826425E+04,0.468953034696294846E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.473703221338655223E+00,0.558040887377752627E-02,0.554968994356477415E+05,0.557613728568885999E+05,0.560258289930083920E+05,0.562902941237912019E+05,0.338323728553255887E+04
0.194039291140918196E-01,0.853004012982454333E+04,0.222546395040687989E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.246164892438161087E+00,0.724598546155012652E-01,0.554969016509274516E+05,0.557613736240219441E+05,0.560258309969536131E+05,0.562902911106588363E+05,0.338323731264657545E+04
0.197955560719147473E-01,0.619261975232176155E+04,0.492406305642412223E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.799849458535831781E-01,0.673652447628298900E+00,0.554969052628518548E+05,0.557613720954115706E+05,0.560258317887443409E+05,0.562902933338484072E+05,0.338324044965129542E+04
0.191820151429815886E-01,0.791145804232951923E+04,0.306263694861212854E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.223145561345449078E+00,0.464950059429427631E+00,0.554969048423289423E+05,0.557613735039278472E+05,0.560258292269687445E+05,0.562902953786369617E+05,0.338324085441669195E+04
0.195537373046750784E-01,0.704877749582856268E+04,0.389099754700474032E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.179290558552308077E+00,0.292407189869512252E+00,0.554969028105454345E+05,0.557613731997977011E+05,0.560258284078684665E+05,0.562902964766643345E+05,0.338324151924846865E+04
0.197636405293903777E-01,0.849455473107904800E+04,0.271613473046263154E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.193139116786182952E+00,0.308081764037891281E+00,0.554969016311577070E+05,0.557613717238758691E+05,0.560258312141943024E+05,0.562902954866084619E+05,0.338324211091285315E+04
0.191149857310374434E-01,0.871493572546984797E+04,0.808987561645229669E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.689331819687731717E+00,0.651925049121507109E-02,0.554969011522372457E+05,0.557613706924158541E+05,0.560258280232712059E+05,0.562902964726412683E+05,0.338324356696654877E+04
0.205629632936750531E-01,0.325995411640771044E+04,0.719020921816091896E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.100335635691851957E+00,0.684789242749762050E+00,0.554969022572225003E+05,0.557613729874829296E+05,0.560258324008361451E+05,0.562902963576086186E+05,0.338324378507620304E+04
0.194661003963922177E-01,0.891867822969975532E+04,0.162386140255370154E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.147943154764805407E+00,0.543017513470690938E+00,0.554969015357944882E+05,0.557613743300922506E+05,0.560258302343520190E+05,0.562902913577097352E+05,0.338324385146321811E+04
0.192915919242033634E-01,0.906612731631303177E+04,0.391825000594671763E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.212288359022777207E+00,0.329078791098628809E+00,0.554969058149205739E+05,0.557613704560732367E+05,0.560258293064786485E+05,0.562902962699997370E+05,0.338324467037746263E+04
0.194061194061513967E-01,0.543581854568111794E+04,0.528725296960876001E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.379956415479535570E+00,0.160125737950987751E+00,0.554969042919756466E+05,0.557613718227727368E+05,0.560258293880193378E+05,0.562902962836422157E+05,0.338324498751842657E+04
0.191848239579106294E-01,0.845008399820190425E+04,0.184724959057928795E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.291515490583263537E+00,0.400258467559106823E+00,0.554969030394683432E+05,0.557613703465871804E+05,0.560258321047411955E+05,0.562902923651000237E+05,0.338324568731876707E+04
0.197533417337674329E-01,0.685518324603575638E+04,0.440004742994458242E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.288296789484282667E+00,0.112889178262132142E+00,0.554969042087757625E+05,0.557613712747655591E+05,0.560258323027624865E+05,0.562902937987909463E+05,0.338324644712414602E+04
0.216953038466786777E-01,0.223047604770011412E+04,0.787249954472112545E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.279829583324359255E+00,0.872419912668089492E+00,0.554969016133904661E+05,0.557613737846063450E+05,0.560258287917102789E+05,0.562902945334765172E+05,0.338324769431884579E+04
0.193234274183168887E-01,0.839179233676447984E+04,0.226032956806200391E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.115334805743555091E+00,0.723489107628686567E+00,0.554969030110900785E+05,0.557613701303745329E+05,0.560258315872226012E+05,0.562902922976941190E+05,0.338324810973193462E+04
0.192091853867377704E-01,0.801866811252958087E+04,0.254536932417123496E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.644894253600977074E+00,0.761766725231544928E-01,0.554969042282331793E+05,0.557613731958645221E+05,0.560258290469026397E+05,0.562902938805394879E+05,0.338324967043775905E+04
0.192091853867377704E-01,0.801866811252958087E+04,0.254536932417123496E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.644894253600977074E+00,0.761766725231544928E-01,0.554969042282331793E+05,0.557613731958645221E+05,0.560258290469026397E+05,0.562902938805394879E+05,0.338324967043775905E+04
0.193483201029329456E-01,0.857515701616746082E+04,0.215527389523905821E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.222613707550896378E+00,0.495360386794306717E+00,0.554969031365121482E+05,0.557613740828041264E+05,0.560258320103127699E+05,0.562902932811973515E+05,0.338324983897929087E+04
0.206522701334982475E-01,0.214488754048443661E+04,0.799034571962340401E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.119221523185252282E+00,0.573780593420434748E+00,0.554969030992396947E+05,0.557613688270299390E+05,0.560258297747857869E+05,0.562902955635597973E+05,0.338324990526817555E+04
0.191654310016926947E-01,0.814643966137688858E+04,0.274038942185823031E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.294242509447109113E+00,0.264652552108841699E+00,0.554969031326115946E+05,0.557613688465160230E+05,0.560258311990942821E+05,0.562902968779304210E+05,0.338325213906113822E+04
0.195582439398059305E-01,0.750921311421623523E+04,0.341739768005218825E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.224143844792607988E+00,0.464452416678255500E-01,0.554969006249886152E+05,0.557613734627152880E+05,0.560258323049617757E+05,0.562902943251815377E+05,0.338325277355267599E+04
0.214988425759324656E-01,0.130538683641430407E+04,0.858041833726264636E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.136788441292163360E+00,0.646934040268912769E+00,0.554969031512031870E+05,0.557613707442766827E+05,0.560258328516185793E+05,0.562902964055554912E+05,0.338325428327427153E+04
0.192248750766834189E-01,0.691385625461480322E+04,0.375844360738760819E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.537923121664745874E+00,0.779901254432420615E-01,0.554969037487280730E+05,0.557613735223855983E+05,0.560258283032616164E+05,0.562902951051977070E+05,0.338325434969482694E+04
0.191832216258099042E-01,0.770673383907620064E+04,0.275367677203979533E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.603045511261904310E+00,0.192547231396143978E-01,0.554969029381407599E+05,0.557613712179254580E+05,0.560258273873566577E+05,0.562902945597549988E+05,0.338325488915229562E+04
0.197441851689282716E-01,0.669537169346636347E+04,0.452713985664571772E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.254907570091892743E+00,0.287147909863020412E+00,0.554969050038401765E+05,0.557613717878327079E+05,0.560258313251966247E+05,0.562902962610395552E+05,0.338325519528442737E+04
0.209589401708844929E-01,0.219385788004990445E+04,0.793832454872549498E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.150883824157092533E+00,0.947573782194621628E+00,0.554969041302172554E+05,0.557613717084101227E+05,0.560258307779437528E+05,0.562902935312404807E+05,0.338325624456359355E+04
0.191161463780205390E-01,0.821023458211360230E+04,0.256299045912850187E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.359907568443373738E+00,0.264487245510906022E+00,0.554968999385957795E+05,0.557613731974534676E+05,0.560258299904073137E+05,0.562902925009226456E+05,0.338325708137692664E+04
0.191161463780205390E-01,0.821023458211360230E+04,0.256299045912850187E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.359907568443373738E+00,0.264487245510906022E+00,0.554968999385957795E+05,0.557613731974534676E+05,0.560258299904073137E+05,0.562902925009226456E+05,0.338325708137692664E+04
0.191649579741067604E-01,0.844193540752252920E+04,0.172820174366404927E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.285867230008566786E+00,0.300846248021696516E+00,0.554969032236663406E+05,0.557613690681607914E+05,0.560258301462168893E+05,0.562902965460534542E+05,0.338325746701399385E+04
0.192047108917395674E-01,0.909900614082268112E+04,0.141529880046417644E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.379796577540487401E+00,0.112428513155189008E+00,0.554969025033486396E+05,0.557613711037696339E+05,0.560258309348174516E+05,0.562902914584650862E+05,0.338325784242915506E+04
0.210025250618743713E-01,0.214494136524803116E+04,0.789786126941044220E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.147621013681257102E+00,0.612001275566413150E+00,0.554969032108799438E+05,0.557613736546496948E+05,0.560258290512749736E+05,0.562902941292007308E+05,0.338325795187970289E+04
0.193717947580174694E-01,0.839969219640263691E+04,0.171097287574882517E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.416319582639958163E+00,0.684602773096616157E-01,0.554969006099884791E+05,0.557613705763143589E+05,0.560258286622833257E+05,0.562902937759644410E+05,0.338325811113718692E+04
0.195730042418973717E-01,0.935038731876270867E+04,0.115315003292480716E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.876848338521311055E-01,0.375261389484890462E+00,0.554969013323442268E+05,0.557613702026736864E+05,0.560258279622037007E+05,0.562902930603070126E+05,0.338325838127425095E+04
0.198724939222852566E-01,0.762776252428448515E+04,0.387825843230775624E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.400089767831522114E-01,0.805576070537940225E+00,0.554969012792174326E+05,0.557613739318625157E+05,0.560258315019403744E+05,0.562902941389347179E+05,0.338325905024969416E+04
0.190025871232900045E-01,0.827981222550045095E+04,0.239049827898008882E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.459229811533317489E+00,0.179210256340838092E+00,0.554969031745564280E+05,0.557613713698926367E+05,0.560258321326507212E+05,0.562902962582495384E+05,0.338325947080427204E+04
0.190025871232900045E-01,0.827981222550045095E+04,0.239049827898008882E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.459229811533317489E+00,0.179210256340838092E+00,0.554969031745564280E+05,0.557613713698926367E+05,0.560258321326507212E+05,0.562902962582495384E+05,0.338325947080427204E+04
0.197978066518368703E-01,0.922245468414791139E+04,0.163717272855796930E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.449216331867597074E-01,0.565449134947747178E+00,0.554969009413408057E+05,0.557613712875266210E+05,0.560258303044030763E+05,0.562902965776858910E+05,0.338325954254752878E+04
0.202666947428369500E-01,0.322765026154727138E+04,0.701042400067858562E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.262925909958714898E+00,0.286264603624387104E+00,0.554969008179137163E+05,0.557613706752248472E+05,0.560258291478821702E+05,0.562902931217082296E+05,0.338326001640864479E+04
0.191471839702030827E-01,0.737947080784144964E+04,0.348128002815143611E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.360444271692108631E+00,0.369636353033416354E+00,0.554969036478037378E+05,0.557613713581489865E+05,0.560258319073961320E+05,0.562902948263912622E+05,0.338326028256229574E+04
0.197160068105564565E-01,0.444432568148763221E+04,0.612906931000488875E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.482524155819455236E+00,0.799916228048171279E-01,0.554969040518019756E+05,0.557613688373764016E+05,0.560258304187891044E+05,0.562902935815036544E+05,0.338326044751729796E+04
0.196540731576139056E-01,0.951409794524405515E+04,0.252169612014521670E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.840593045869757610E-01,0.291234702982805516E+00,0.554969026124100783E+05,0.557613713745434725E+05,0.560258294448573070E+05,0.562902915929095325E+05,0.338326246715844081E+04
0.194455528934252865E-01,0.926035694396107647E+04,0.251583609054063864E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.255080627925485914E+00,0.236932851467089672E+00,0.554968998606435125E+05,0.557613710925247215E+05,0.560258326519351103E+05,0.562902951662198902E+05,0.338326435872670572E+04
0.195293108287355188E-01,0.733424474621946229E+04,0.374951487848437903E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.276252484782261276E+00,0.170471506867365813E+00,0.554969006296335574E+05,0.557613743502732323E+05,0.560258311593096660E+05,0.562902916714943422E+05,0.338326438911866626E+04
0.208739332265765187E-01,0.113084896447351957E+04,0.872031844233540521E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.132226025867012376E+00,0.189430967867973393E+00,0.554969024073043693E+05,0.557613686438867153E+05,0.560258313420456689E+05,0.562902970590271070E+05,0.338326443886158995E+04
0.197755270820252141E-01,0.836084697269000753E+04,0.262095028201370150E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.118985206950594571E+00,0.377027285382620980E+00,0.554969013951136221E+05,0.557613708470651400E+05,0.560258325007078602E+05,0.562902957129490169E+05,0.338326484722967325E+04
0.189995107640729272E-01,0.899462882026810439E+04,0.116115357369321118E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.339818772553885318E+00,0.119636994731000298E+00,0.554969031712745273E+05,0.557613720913692159E+05,0.560258282942414589E+05,0.562902956694603854E+05,0.338326585581894733E+04
0.192901312639906751E-01,0.852334562956189802E+04,0.200555481330806917E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.433209062913852139E+00,0.110437655400859230E+00,0.554969031711458010E+05,0.557613739738651857E+05,0.560258287691307778E+05,0.562902915408146582E+05,0.338326598958958994E+04
0.198095900071913120E-01,0.600610576740970009E+04,0.490804768174495865E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.220456782244096455E+00,0.228802918679910983E+00,0.554969015609073249E+05,0.557613688485863386E+05,0.560258321453314420E+05,0.562902931695128791E+05,0.338326623743198115E+04
0.199549317258660049E-01,0.614153449567712687E+04,0.493889365902868527E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.185317518069852694E+00,0.449377548968775353E+00,0.554969016187095913E+05,0.557613720741782599E+05,0.560258273996069402E+05,0.562902931666352306E+05,0.338326642320243445E+04
0.199355818979936837E-01,0.646455891012538905E+04,0.480643517453363922E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.808734487552772441E-01,0.797325688645552089E+00,0.554969056818039753E+05,0.557613726889988611E+05,0.560258311276342647E+05,0.562902960607745117E+05,0.338326755686808247E+04
0.195040062758454237E-01,0.753899739165535721E+04,0.356953862281875034E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.178103270178138290E+00,0.202024845122751012E+00,0.554969056469473071E+05,0.557613697864508358E+05,0.560258301717353315E+05,0.562902929170486532E+05,0.338326775760206965E+04
0.198584793432031725E-01,0.559353466264215240E+04,0.525715695522475435E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.317643682287789275E+00,0.405534439897729804E+00,0.554969011231860786E+05,0.557613737164484774E+05,0.560258295348017637E+05,0.562902937810468502E+05,0.338326804221358725E+04
0.198339215949695884E-01,0.705088472097174417E+04,0.415942027876627318E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.186995597600543351E+00,0.267538933639711873E+00,0.554969035452549433E+05,0.557613730251673551E+05,0.560258324981143160E+05,0.562902926659039949E+05,0.338326814005345796E+04
0.194062487930612565E-01,0.937346803408683627E+04,0.674777062274947714E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.178852917677493062E+00,0.519932460262576002E+00,0.554969003877693685E+05,0.557613733074543416E+05,0.560258306147926924E+05,0.562902959272740263E+05,0.338326906003169006E+04
0.193161513080322145E-01,0.701373049244643971E+04,0.385770489318430498E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.246144600575308514E+00,0.105106772136056875E+00,0.554969044804326768E+05,0.557613722119069498E+05,0.560258307503754040E+05,0.562902934329434502E+05,0.338326953169443232E+04
0.196886894266681406E-01,0.681473438326055748E+04,0.431227891388296314E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.226522168215219533E+00,0.515465608564137159E-01,0.554969054608868391E+05,0.557613694406339564E+05,0.560258318193371961E+05,0.562902949150461209E+05,0.338327041347411841E+04
0.202815241457131035E-01,0.294362009597950146E+04,0.735690597205038599E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.210858605179708836E+00,0.212428708483136004E-01,0.554969035415606559E+05,0.557613684194788584E+05,0.560258328242314965E+05,0.562902941658197597E+05,0.338327158714258167E+04
0.191638550817067287E-01,0.689115421552517182E+04,0.406268199523622975E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.426955034244177412E+00,0.963673715377761919E-01,0.554969004048613569E+05,0.557613736175075828E+05,0.560258305571611854E+05,0.562902945439548494E+05,0.338327229811196912E+04
0.196196380410459809E-01,0.892241690287120400E+04,0.192693145530013293E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.663074772502492416E-01,0.678040508490104887E+00,0.554969034043369902E+05,0.557613692032521503E+05,0.560258292534045686E+05,0.562902924880820719E+05,0.338327342288162617E+04
0.193243460585181166E-01,0.859779247080970708E+04,0.206054770448401037E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.122320176780515488E+00,0.655035145007869857E+00,0.554968990833526332E+05,0.557613730764372231E+05,0.560258288236723092E+05,0.562902943953098074E+05,0.338327370335544583E+04
0.196223162658414087E-01,0.583325513074860282E+04,0.494330485319903701E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.439088547470344315E+00,0.346252152147178555E-01,0.554969013337892029E+05,0.557613733624634551E+05,0.560258331592590985E+05,0.562902934235442299E+05,0.338327570414451611E+04
0.202706304302576988E-01,0.435875944683304169E+04,0.628700422698466710E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.308596019952112888E+00,0.417494616956641917E+00,0.554969013977760769E+05,0.557613713823916914E+05,0.560258305748080529E+05,0.562902965329780345E+05,0.338327578474475968E+04
0.195042569124580824E-01,0.895931982985738978E+04,0.836881782497053417E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.266561831778653668E+00,0.572025278452409427E-01,0.554969007614852890E+05,0.557613704075687638E+05,0.560258322506549375E+05,0.562902960624098196E+05,0.338327586376116142E+04
0.202453641296426907E-01,0.351838157209903466E+04,0.684406253884206728E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.315736449891998228E+00,0.461199841771844421E+00,0.554969015329789909E+05,0.557613704009614594E+05,0.560258298580501796E+05,0.562902963325690653E+05,0.338327670234559218E+04
0.194726239489371247E-01,0.912315705846357923E+04,0.130597059722896008E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.836296030390191042E-01,0.723843720767727072E+00,0.554968995294559427E+05,0.557613744307333982E+05,0.560258308961979128E+05,0.562902960620603408E+05,0.338327677257105688E+04
0.194696410811120886E-01,0.620383010860153445E+04,0.475161549718454590E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.307026398769243203E+00,0.444643120639268696E+00,0.554969026953757057E+05,0.557613698919709204E+05,0.560258292134776202E+05,0.562902955344278453E+05,0.338327680578756963E+04
0.194152294587388898E-01,0.961041560016407857E+04,0.109026181601254244E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.759703712000523307E-01,0.603755578142185834E+00,0.554969003067374651E+05,0.557613746628401350E+05,0.560258304357066809E+05,0.562902937966872269E+05,0.338327726333330520E+04
0.194829495351079608E-01,0.861011966474564542E+04,0.133955672837241607E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.351013327281910370E+00,0.274409143699708008E-01,0.554969033533897673E+05,0.557613723281229031E+05,0.560258312646751656E+05,0.562902926372779693E+05,0.338327812301898666E+04
0.194937728293229154E-01,0.512466449783433927E+04,0.544133417003097808E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.469503877567681638E+00,0.696545730183390360E-01,0.554969028214415011E+05,0.557613708009599140E+05,0.560258288544492243E+05,0.562902964323454289E+05,0.338327815428698705E+04
0.196386916055099753E-01,0.877360407268902236E+04,0.236282540762260629E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.623998671006646688E-01,0.324534860038166229E+00,0.554969030331603717E+05,0.557613711464152948E+05,0.560258310635917805E+05,0.562902964524676354E+05,0.338327819087018361E+04
0.206978147317624164E-01,0.276354430263955692E+04,0.747385156921845262E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.327963207693748648E+00,0.102707762617671242E+00,0.554969031764414467E+05,0.557613721716916989E+05,0.560258311494797017E+05,0.562902942858667666E+05,0.338327826750706890E+04
0.193533136329525103E-01,0.919436263140364463E+04,0.566741175059021496E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.179312578160288200E+00,0.610349291979212394E+00,0.554969025948530325E+05,0.557613691544827161E+05,0.560258303355779062E+05,0.562902939468719997E+05,0.338327840043416154E+04
0.204309449825995706E-01,0.358050930759945641E+04,0.699516207702521209E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.112523339650534349E+00,0.801663217232025049E+00,0.554969013123500263E+05,0.557613724594754894E+05,0.560258303234303967E+05,0.562902970532653489E+05,0.338327850498028283E+04
0.194732876789894503E-01,0.609453589596880647E+04,0.472223163857891703E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.412069649712414499E+00,0.877090151239166005E-01,0.554969022424474388E+05,0.557613743557679700E+05,0.560258288856067593E+05,0.562902918986197692E+05,0.338328011142513469E+04
0.192497919050646331E-01,0.928133415464857171E+04,0.176821851419442649E-01,0.264463753999999994E+03,0.560258322259999986E+05,0.131100522637147471E+00,0.823456241419057045E+00,0.554969026060293691E+05,0.557613693959100710E+05,0.560258300336232714E+05,0.562902955989518669E+05,0.338328040176839340E+04
0.198885972999765757E-01,0.636533156797430638E+04,0.481091730111087468E+00,0.264463753999999994E+03,0.560258322259999986E+05,0.177118304075625455E+00,0.400718106705123145E+00,0.554969049991584106E+05,0.557613746944732920E+05,0.560258300023565243E+05,0.562902944848329571E+05,0.338328110387878496E+04
