seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_likelihood
0.222033977508544922E+00,0.204316560427972290E+06,0.118775904178619385E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.106908202171325684E+00,0.919488906860351562E+00,0.550075242209085482E+05,0.552841934656964077E+05,0.563907134428756690E+05,0.193731997175487163E+04
0.955502727195970125E-01,0.182073835022851308E+05,0.106658461269294946E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.611573045378498437E+00,0.787769906833525102E+00,0.550071463741666448E+05,0.552842543604267121E+05,0.563904457464876104E+05,0.193732007642312669E+04
0.981790480394159268E-02,0.314134511149051114E+02,0.522708595672060516E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.841909234470912371E+00,0.850179902534551446E+00,0.550088279169144807E+05,0.552837334706966867E+05,0.563911303718026902E+05,0.193732078289817878E+04
0.141991821635181398E+00,0.152375339905876262E+04,0.110668086179422676E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.315885818509602900E+00,0.260806696974840990E+00,0.550080071917157984E+05,0.552835977466523836E+05,0.563904463798102151E+05,0.193732150800561635E+04
0.993826135637548624E+00,0.806913717679709180E+03,0.717847552157803825E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.706005657509289231E+00,0.802922310721736809E+00,0.550075387639935652E+05,0.552836689147680227E+05,0.563915074486521698E+05,0.193732155393166772E+04
0.304198877584353350E-01,0.370858211509523826E+05,0.481862904348388077E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.149982103235066916E+00,0.849002583198449456E+00,0.550081536917119884E+05,0.552841301969771594E+05,0.563909657526241645E+05,0.193732261715761865E+04
0.148127460929678625E-01,0.253352425591152874E+01,0.198511686614203209E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.493397897568339239E+00,0.485283670573935164E-01,0.550072303662527047E+05,0.552851588144672569E+05,0.563896638347690750E+05,0.193732289402322317E+04
0.844264030456542969E+00,0.291189173876089802E+01,0.183264327049255371E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.629056453704833984E+00,0.143558263778686523E+00,0.550088373119482058E+05,0.552838532353506816E+05,0.563905208298700309E+05,0.193732572874260109E+04
0.105955547316009605E+00,0.476807314768877677E+04,0.152917021850121515E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.680062680140428699E+00,0.102876796613556462E+00,0.550084726431540112E+05,0.552836481938289435E+05,0.563911374771074406E+05,0.193732730156400817E+04
0.813683867454528809E+00,0.397639655503711424E+03,0.179356133937835693E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.521750688552856445E+00,0.605232656002044678E+00,0.550069987080940264E+05,0.552846178444491161E+05,0.563909508760707831E+05,0.193732759980339620E+04
0.446393478797652399E+00,0.162512176846421454E+03,0.143493239624302360E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.176948069708099648E+00,0.652175215921465434E+00,0.550083745248367777E+05,0.552850809769525658E+05,0.563905430688284978E+05,0.193732844174140178E+04
0.221495298648476113E-01,0.133354136631769120E+04,0.834411771646596523E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.952725329615401018E+00,0.776699995041239988E+00,0.550082896780722076E+05,0.552847587437094990E+05,0.563904743892850820E+05,0.193732923551800354E+04
0.343588698696061026E-01,0.499761679347377685E+04,0.673657109261125431E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.872626118236217163E+00,0.588534298570618231E+00,0.550072434657856065E+05,0.552846054398326523E+05,0.563910736250573827E+05,0.193733027201209484E+04
0.494744243425413344E+00,0.620645034951780758E+03,0.146826899453289350E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.798622477926787089E+00,0.919946074752676202E+00,0.550085202664728859E+05,0.552846777012135062E+05,0.563909495496655509E+05,0.193733134046320652E+04
0.568287332119493671E+00,0.233125478034734551E+06,0.150955234681737283E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.780757024975850311E+00,0.674710176258074612E+00,0.550083232574425274E+05,0.552835140412871478E+05,0.563905407780777095E+05,0.193733250503255363E+04
0.180958981228890002E-01,0.601185420954305082E+05,0.309574950342840716E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.950208256553588981E+00,0.206850727339969731E+00,0.550080451137893542E+05,0.552838376856901523E+05,0.563904778470489400E+05,0.193733302262481652E+04
0.319557487964630127E+00,0.145383474641288512E+04,0.483490824699401855E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.652836561203002930E-01,0.358593344688415527E+00,0.550079821656593340E+05,0.552836004671917690E+05,0.563912475724952674E+05,0.193733422056415543E+04
0.958722233772277832E-01,0.425069719901023291E+01,0.107712161540985107E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.502727448940277100E+00,0.217168033123016357E+00,0.550086700409301775E+05,0.552840290489063991E+05,0.563906768886583304E+05,0.193733448255120561E+04
0.926615656565396351E+00,0.687904383882162801E+05,0.524913496670422086E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.254566755589525850E+00,0.905745594628953765E+00,0.550080798559511313E+05,0.552842711449837298E+05,0.563910897077875925E+05,0.193733555341818806E+04
0.157591830839518721E+00,0.133501270912595783E+04,0.113240846877724488E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.742771726925368192E+00,0.393642614028927029E-01,0.550082659192410647E+05,0.552840593579093766E+05,0.563909593989616624E+05,0.193733662066755028E+04
0.490411281585693359E+00,0.355079721447763033E+06,0.145157635211944580E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.606312632560729980E+00,0.998189210891723633E+00,0.550076717233308809E+05,0.552844928933249248E+05,0.563906001387374854E+05,0.193733688053830315E+04
0.514298677444458008E-01,0.111075443830324893E+05,0.101582789421081543E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.358321845531463623E+00,0.179027557373046875E+00,0.550085203226455706E+05,0.552841596239672435E+05,0.563909736290710425E+05,0.193733735752897815E+04
0.914790573179572575E+00,0.252190112823702975E+04,0.186382480721801214E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.937126826289207404E+00,0.428983210235734769E+00,0.550077570074622708E+05,0.552837766246845713E+05,0.563905561719629768E+05,0.193733776991704667E+04
0.822716232327369790E+00,0.155389998986372234E+03,0.177462789201281845E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.829900161583970175E+00,0.571661631636148027E+00,0.550077196947659322E+05,0.552843874713037876E+05,0.563911174514667728E+05,0.193733903346751708E+04
0.138288003985721462E-01,0.315965722308594810E+01,0.742490464936072930E-01,0.276541679999999985E+03,0.555609542599999986E+05,0.590542112347220316E+00,0.250617149470839240E+00,0.550077341978133627E+05,0.552852281762507191E+05,0.563896180773298474E+05,0.193733959482571277E+04
0.713482730868826187E+00,0.832924092907339059E+03,0.866968981448575926E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.549422520306519280E+00,0.540162976048914389E+00,0.550081355129665753E+05,0.552838570968918721E+05,0.563913761731256454E+05,0.193733975979456295E+04
0.192093916384214275E+00,0.193966898228780906E+04,0.313422856692375851E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.213977679854113700E+00,0.955965678990278622E+00,0.550070164791045754E+05,0.552834844065877332E+05,0.563912012229718966E+05,0.193734027532940195E+04
0.581785777017275629E+00,0.324998941182285016E+05,0.151835616447369603E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.665469605476933568E+00,0.559685370072708466E+00,0.550080056420061010E+05,0.552834956492169949E+05,0.563905811015230283E+05,0.193734038662960779E+04
0.155978767334099544E-01,0.630332668528646511E+01,0.431885677728520781E-01,0.276541679999999985E+03,0.555609542599999986E+05,0.424320140688574043E+00,0.252845033065718650E+00,0.550080426971885536E+05,0.552849627638078382E+05,0.563897058160669621E+05,0.193734048198986579E+04
0.117491212729456465E-01,0.262641859434283879E+04,0.839105717356679714E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.767030300122039765E+00,0.248187221858183787E+00,0.550083713672210288E+05,0.552836305822084687E+05,0.563904881363197564E+05,0.193734060989948171E+04
0.365838340390645805E-01,0.941416177559214475E+03,0.970805275097673892E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.156778057585471670E+00,0.514979635940983282E+00,0.550077020563346159E+05,0.552838888624143656E+05,0.563906272161254310E+05,0.193734297223672479E+04
0.780907265543665297E+00,0.233009534374326729E+06,0.176245373216821966E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.333141954623389525E+00,0.572489427411040919E+00,0.550079690595339198E+05,0.552852369656603987E+05,0.563896016390740697E+05,0.193734564560657850E+04
0.315402150154113770E-01,0.196652999882617696E+05,0.710819959640502930E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.558231413364410400E+00,0.375732898712158203E+00,0.550069392133602159E+05,0.552835670006142391E+05,0.563909641992586112E+05,0.193734862806109936E+04
0.174260735511779785E-01,0.624728746471718303E+06,0.178471446037292480E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.630400478839874268E+00,0.289077103137969971E+00,0.550070930001386660E+05,0.552843813001976741E+05,0.563909423914688086E+05,0.193734872035946159E+04
0.736011050201713202E+00,0.779185805888182244E+03,0.149055251211825923E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.978150859708697862E+00,0.679298666727269462E+00,0.550076762190960653E+05,0.552836851063649592E+05,0.563911820945588988E+05,0.193734917908702323E+04
0.340011937986726076E+00,0.614957377600891850E+05,0.546926301866037301E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.468825812635723163E-01,0.213771073312006649E+00,0.550073351570337836E+05,0.552836131216761132E+05,0.563910448094599196E+05,0.193734919562366372E+04
0.367425143718719482E+00,0.131834251372012513E+05,0.135154724121093750E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.348539113998413086E+00,0.422257721424102783E+00,0.550087086771377581E+05,0.552838452685938610E+05,0.563905925652521109E+05,0.193735053609683905E+04
0.937635545545029814E+00,0.399880623748704465E+03,0.166459490517761122E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.966081567561317800E+00,0.330434281698171128E+00,0.550080922857349724E+05,0.552838988470116965E+05,0.563913144928323818E+05,0.193735123690419209E+04
0.613213777542114258E-01,0.223318956836803380E+03,0.998016357421875000E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.910566091537475586E+00,0.788968503475189209E+00,0.550073621002086657E+05,0.552839062316284908E+05,0.563906679684656119E+05,0.193735238188595281E+04
0.129852839448308305E+00,0.276442130289537134E+06,0.475222003426434003E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.163173589749033759E+00,0.423690494940598128E+00,0.550070298748864880E+05,0.552839772734588623E+05,0.563910080718860263E+05,0.193735347244847458E+04
0.998455094439271301E-01,0.627757470812247368E+06,0.105914371238154281E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.357548035940396358E+00,0.915258402115690206E+00,0.550073118793267859E+05,0.552838764796284668E+05,0.563906686391219118E+05,0.193735371721212937E+04
0.995316628162642769E+00,0.907097281887354434E+01,0.192964599600997810E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.616260702499544455E+00,0.276298493180392513E+00,0.550071268956343920E+05,0.552837987721734680E+05,0.563915483399675868E+05,0.193735409525661203E+04
0.463092916638258190E+00,0.190929322061083454E+06,0.142564785844304942E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.756512848426599938E+00,0.233981421094026296E-01,0.550073054209627880E+05,0.552836460703321354E+05,0.563905333268440081E+05,0.193735511328023154E+04
0.597100116575693174E+00,0.138432663005732497E+02,0.149493547194738663E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.789267161162409581E+00,0.399787463208708671E+00,0.550078316612603958E+05,0.552836619188374825E+05,0.563915360936249417E+05,0.193735620867707007E+04
0.493247509002685547E-01,0.768875939655121416E+06,0.981652021408081055E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.168021380901336670E+00,0.744429230690002441E+00,0.550073761636861818E+05,0.552845006602869762E+05,0.563907151268260932E+05,0.193735633330504947E+04
0.149346743232019220E-01,0.272349093510557668E+04,0.769304488496829308E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.273141638497375661E+00,0.615004972274886041E+00,0.550087722874503088E+05,0.552846391470970266E+05,0.563910187471913960E+05,0.193735644512489966E+04
0.274806201457977295E+00,0.484399483565503106E+05,0.108695328235626221E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.795482695102691650E+00,0.695990622043609619E+00,0.550085305102714556E+05,0.552835051084624065E+05,0.563910087582605338E+05,0.193735710237258877E+04
0.783294249118179797E+00,0.276357469278994631E+04,0.167203446615689266E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.197180762030056939E+00,0.736642819644291014E+00,0.550077937654547932E+05,0.552841748861265005E+05,0.563910569478425095E+05,0.193735774151514011E+04
0.153544188782948149E+00,0.245233415368735965E+06,0.235835253806567252E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.745823058145371420E+00,0.344348143450941946E+00,0.550078312908360458E+05,0.552843769881063272E+05,0.563910138378750416E+05,0.193735925493840728E+04
0.131975173950195312E+00,0.153863784974526734E+05,0.109767234325408936E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.562652587890625000E+00,0.475999355316162109E+00,0.550073193488964098E+05,0.552852255827055706E+05,0.563909775461690879E+05,0.193735961813093104E+04
0.361603892677242744E-01,0.921382085380105877E+03,0.852347071232464892E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.936441815255985438E-01,0.217820179956043303E+00,0.550078233488662008E+05,0.552841652025321164E+05,0.563910703477304560E+05,0.193736028693992989E+04
0.346241056919097900E+00,0.622403849986374189E+04,0.132910788059234619E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.815362274646759033E+00,0.369894504547119141E-01,0.550076446857103365E+05,0.552841686425076259E+05,0.563905806786554313E+05,0.193736098833414803E+04
0.659367042744468890E+00,0.499974343008000986E+06,0.162387961615503329E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.788490360794452005E+00,0.966497157011414254E+00,0.550070214175310539E+05,0.552850054506448287E+05,0.563905580613218044E+05,0.193736144706186110E+04
0.530421869510775190E+00,0.195895838091496358E+03,0.150505681735037578E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.960855410782465835E+00,0.591276321187611198E+00,0.550070998652492199E+05,0.552846015292247394E+05,0.563904690238325420E+05,0.193736203359517162E+04
0.324389833050840251E-01,0.192261268513311195E+06,0.805395368425394942E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.510603076205160988E+00,0.442824794247653197E+00,0.550086390620012462E+05,0.552845208226989998E+05,0.563909506854039573E+05,0.193736257106907146E+04
0.134398261182316989E-01,0.241008068519732044E+01,0.442013459889988580E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.960619343324307873E+00,0.169503692064159411E+00,0.550072488014422779E+05,0.552847935697948633E+05,0.563900115174922539E+05,0.193736257228576574E+04
0.234097540378570557E+00,0.241706994375477322E+02,0.101493835449218750E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.951227247714996338E+00,0.361923873424530029E+00,0.550081661508926409E+05,0.552838711166249050E+05,0.563915787568824744E+05,0.193736313089774944E+04
0.220671648203273479E-01,0.385091619136235886E+04,0.636698443769754929E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.583056790920394974E+00,0.632002462313730806E+00,0.550069148929892108E+05,0.552840794598546054E+05,0.563910585360919358E+05,0.193736319396541489E+04
0.186532307438773554E-01,0.109219372868814273E+06,0.174362511426446765E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.597848892708825130E+00,0.309980698158890067E+00,0.550072170279619240E+05,0.552837699633863740E+05,0.563906329726487820E+05,0.193736557662620385E+04
0.137215852737426758E-01,0.233877602477879742E+01,0.133401155471801758E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.188009142875671387E+00,0.507427036762237549E+00,0.550070910883792894E+05,0.552848944771157039E+05,0.563906164828079200E+05,0.193736622388359251E+04
0.108840570797681557E+00,0.568565682436292409E+06,0.105225072766443439E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.490801605318171297E+00,0.548053890803725796E+00,0.550071791078931201E+05,0.552842388537203660E+05,0.563905353355550833E+05,0.193736639448441815E+04
0.217484813510379682E+00,0.468760848015489773E+04,0.749796023488302876E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.362195738938367803E-01,0.285201997629677406E+00,0.550073060056964532E+05,0.552838506317815845E+05,0.563911181340859403E+05,0.193736641303893862E+04
0.906657634340327090E-02,0.103424709044521915E+05,0.607625368887048545E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.756985001118432921E+00,0.331079138145684182E+00,0.550074488288378489E+05,0.552846178611708747E+05,0.563905243305701879E+05,0.193736669966861814E+04
0.533507185664896744E+00,0.526727437439032045E+02,0.146826221548583313E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.817374877883827344E+00,0.436127788331376276E+00,0.550078655456146153E+05,0.552836667169313005E+05,0.563911590347148231E+05,0.193736674542739570E+04
0.864720940589904785E+00,0.568745975893967739E+03,0.185667896270751953E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.143184423446655273E+00,0.714616775512695312E-01,0.550084808413633364E+05,0.552846327811346782E+05,0.563905464987295127E+05,0.193736693065041231E+04
0.130417869048184198E+00,0.370286856567124369E+04,0.104899215026186465E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.960132134465878778E-01,0.573398946358003175E-01,0.550075702403227478E+05,0.552840119464863383E+05,0.563910018051927909E+05,0.193736702627178624E+04
0.506342716074327237E+00,0.559426745870891136E+04,0.136983322946466424E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.644480729140959663E+00,0.378946994882225330E+00,0.550071157422574543E+05,0.552839738784193978E+05,0.563910508802668046E+05,0.193736703704452816E+04
0.112443872734820562E-01,0.139558959542548622E+01,0.215317449511908593E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.402621915075510817E+00,0.365582255837753500E+00,0.550069440051447527E+05,0.552842517014386322E+05,0.563897971017869058E+05,0.193736920047940680E+04
0.763884425163269043E+00,0.162174435600111266E+02,0.172962987422943115E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.449185311794281006E+00,0.115870535373687744E+00,0.550077084176191347E+05,0.552834589758978618E+05,0.563911952018278098E+05,0.193736964634645506E+04
0.630646957188201962E+00,0.222892270092258151E+02,0.162076274343389581E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.630286059912705809E+00,0.610783760643139773E+00,0.550076200176383281E+05,0.552835006789881591E+05,0.563904902987752284E+05,0.193736971174693940E+04
0.957415491309813849E+00,0.665720994426254947E+04,0.142747375023420187E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.722342708893132013E+00,0.656632040607540324E+00,0.550080793272809096E+05,0.552838638578130267E+05,0.563911443278849256E+05,0.193737276828265044E+04
0.322792645743234852E+00,0.902615842815053533E+06,0.129463423848343750E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.420980930740057935E+00,0.884864277847418834E+00,0.550071641130405187E+05,0.552835049150773775E+05,0.563904521633677650E+05,0.193737304844802816E+04
0.116410405455137519E+00,0.579587999075034617E+02,0.993723414822899054E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.595810958588809170E+00,0.607842373833857974E+00,0.550080646493660315E+05,0.552836407289634371E+05,0.563912771518508234E+05,0.193737387523010489E+04
0.184136291617800693E-01,0.350286645092239990E+01,0.471424709743675840E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.620558829341087970E+00,0.564199549049049301E-01,0.550070446430824886E+05,0.552853951413722316E+05,0.563897953860486450E+05,0.193737397560679915E+04
0.120750926181537516E+00,0.115555144271316870E+02,0.105239415510110068E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.555563801167178961E+00,0.527374837792636275E+00,0.550070410868586041E+05,0.552834663994219445E+05,0.563913349749208282E+05,0.193737462513408877E+04
0.301557966194298033E+00,0.432262090722712628E+03,0.126304086022492901E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.759389108235107302E+00,0.603609590260241968E+00,0.550074378405501193E+05,0.552834954700253438E+05,0.563909644605747890E+05,0.193737533622759179E+04
0.279508531093597412E+00,0.981365320012277493E+03,0.125991773605346680E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.514874994754791260E+00,0.303273797035217285E-01,0.550087188577302950E+05,0.552836393705473674E+05,0.563909641395347571E+05,0.193737563267323253E+04
0.169795199585325990E-01,0.425866323414706294E+01,0.554857155504259514E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.156312510666270471E+00,0.339089702141113225E+00,0.550069819282699100E+05,0.552852236856593445E+05,0.563902428738010349E+05,0.193737700628751031E+04
0.288723671858990838E+00,0.289300578844136326E+06,0.110551220225461622E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.514826243301853115E+00,0.177140493693274476E+00,0.550083711527073974E+05,0.552840839168643361E+05,0.563909904421280080E+05,0.193737740683752531E+04
0.794918207983004055E+00,0.230365087050281574E+03,0.175404504892801105E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.849447688770316733E+00,0.828051531650920047E+00,0.550088237757709066E+05,0.552835222768044623E+05,0.563905021333027908E+05,0.193737760307531858E+04
0.718115316255036051E-01,0.422430013620162499E+06,0.102839393550113312E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.202007436865789841E+00,0.586438066557562587E+00,0.550069113418369452E+05,0.552840289126500138E+05,0.563905579521975596E+05,0.193737794285153018E+04
0.229682418737440844E-01,0.251346910938096611E+06,0.648105474412881688E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.148201316573843223E+00,0.449058634838721216E+00,0.550079990449691541E+05,0.552836638756462926E+05,0.563906044420946200E+05,0.193737804019665032E+04
0.713952302932739258E+00,0.527809203999217243E+04,0.116530501842498779E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.282572269439697266E+00,0.627225041389465332E-01,0.550069002563604372E+05,0.552835734375582470E+05,0.563911594997184729E+05,0.193737834779846185E+04
0.168063640594482422E-01,0.819400558960559778E+06,0.585616588592529297E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.860438048839569092E+00,0.286801278591156006E+00,0.550075439340719240E+05,0.552852408563957943E+05,0.563915584715145087E+05,0.193737905560953891E+04
0.153629958629608154E+00,0.118058867479537266E+02,0.108876323699951172E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.646612882614135742E+00,0.887942135334014893E+00,0.550070519898780840E+05,0.552839588721857799E+05,0.563913051412837958E+05,0.193737939047161194E+04
0.166805931645759090E-01,0.291178584286198602E+06,0.210744008358000057E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.709355669777050668E+00,0.750353201770493805E+00,0.550076517542819784E+05,0.552841645483767206E+05,0.563909609610454427E+05,0.193737988638576621E+04
0.966154206612647587E-01,0.223871527977312859E+02,0.104273287448118102E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.278251630961345919E+00,0.975772677943860578E+00,0.550079574779311006E+05,0.552836398327623901E+05,0.563911588670260244E+05,0.193738042366764398E+04
0.203230559825897217E+00,0.107480459038969580E+06,0.117683327198028564E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.136946439743041992E+00,0.510206818580627441E+00,0.550070614947923677E+05,0.552850578914747966E+05,0.563906154495017981E+05,0.193738047897244564E+04
0.642818680423730138E+00,0.271574913015829457E+06,0.161548417288201307E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.814312346089888672E+00,0.188504841771373277E+00,0.550075325591174696E+05,0.552845928706937411E+05,0.563904583698922579E+05,0.193738078351779518E+04
0.986348807811737061E+00,0.271903093282946111E+04,0.183279371261596680E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.796720743179321289E+00,0.888615548610687256E+00,0.550071612282642382E+05,0.552844468885527385E+05,0.563910746866004920E+05,0.193738138107098371E+04
0.794107005403578814E+00,0.432683819110842194E+02,0.178795842535584248E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.186693260607916411E+00,0.824498942059524786E+00,0.550076516934289539E+05,0.552836387395876154E+05,0.563905966848126118E+05,0.193738148781548830E+04
0.533829406683048124E+00,0.232595297630279629E+04,0.141931585542617023E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.207631979273566830E+00,0.366141669598828989E+00,0.550079052370632708E+05,0.552838694373122780E+05,0.563910741166626613E+05,0.193738189997678069E+04
0.380376994609832764E+00,0.435027691761630990E+03,0.103190660476684570E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.734041690826416016E+00,0.994766056537628174E+00,0.550073410017141359E+05,0.552840222804413570E+05,0.563912795135515189E+05,0.193738192082028604E+04
0.212634164574471082E-01,0.326394009065019673E+05,0.629837947791867858E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.543829816427112922E+00,0.734336460907048516E+00,0.550080477608464134E+05,0.552837135769101442E+05,0.563910030376053692E+05,0.193738226877758848E+04
0.479065449810328114E+00,0.192821351512316760E+05,0.144168725431338318E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.311664778671869147E+00,0.718602257486767981E+00,0.550082367795869723E+05,0.552844524658914670E+05,0.563904446764771346E+05,0.193738351289722709E+04
0.285111844542161819E+00,0.817833640361589845E+06,0.123839590883627948E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.868764954525233724E+00,0.367000827270942409E+00,0.550077692967250186E+05,0.552841809687385903E+05,0.563905964939087062E+05,0.193738541591529997E+04
0.787404511611460189E+00,0.586372139521310601E+03,0.147634216563419396E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.920912020057608416E+00,0.771661686231472466E+00,0.550070260590053731E+05,0.552839739411846967E+05,0.563912751998226013E+05,0.193738555830623977E+04
0.216000874341260411E-01,0.522454670541755945E+03,0.556098557283943307E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.272702538867161448E+00,0.392517334544793706E+00,0.550083858732620720E+05,0.552845118752577619E+05,0.563911642953274495E+05,0.193738676547160890E+04
0.523655414581298828E-01,0.429323090907217786E+01,0.102665615081787109E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.477157652378082275E+00,0.322025358676910400E+00,0.550088079520114916E+05,0.552834795739517940E+05,0.563906509550350165E+05,0.193739062483009343E+04
0.492933495747021333E+00,0.801253595181458222E+05,0.146394132565123303E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.970971565476591469E+00,0.207194682085646453E+00,0.550074230426134163E+05,0.552842759129655969E+05,0.563905605685701885E+05,0.193739121437478184E+04
0.112799080098366922E-01,0.170330010417414446E+01,0.842806743583351170E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.295527211681943625E+00,0.775230512584545561E+00,0.550081524384618097E+05,0.552852770424043993E+05,0.563902921786912266E+05,0.193739224482025816E+04
0.937273147304880760E+00,0.108582451263257965E+03,0.192641805343484052E+01,0.276541679999999985E+03,0.555609542599999986E+05,0.166024898943482602E+00,0.416521133151035727E+00,0.550079680618792336E+05,0.552848133775070528E+05,0.563905205567270968E+05,0.193739317775374161E+04
0.563820829239870674E-01,0.301646913337772363E+06,0.959568248901652598E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.529699272937892207E+00,0.150544938941281986E+00,0.550076514032348787E+05,0.552839277935743230E+05,0.563905980947018834E+05,0.193739336573767264E+04
0.356589436531066895E+00,0.869508027390287026E+02,0.860333561897277832E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.872101008892059326E+00,0.486443042755126953E+00,0.550074110301383989E+05,0.552837316759691967E+05,0.563915605535047507E+05,0.193739407265546902E+04
0.530306100845336914E-01,0.831169609129661112E+06,0.875275015830993652E+00,0.276541679999999985E+03,0.555609542599999986E+05,0.946149766445159912E+00,0.752836942672729492E+00,0.550075818036445635E+05,0.552842350486384166E+05,0.563895958389776206E+05,0.193739407767785701E+04
