seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.188404267999904181E-01,0.119934673435307758E+03,0.888124271992881575E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.742909822951706711E-01,0.525361912703984024E+00,0.549838664797103775E+05,0.552263445211966828E+05,0.554688245016052315E+05,0.557112488989785925E+05,0.559536892842125308E+05,0.561962161125796774E+05,0.537794596846672994E+04
0.191590724929255052E-01,0.542966385573971664E+02,0.934405699161167336E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.960533853538296095E-01,0.761377591973921630E+00,0.549838511437242196E+05,0.552263482689115044E+05,0.554688191605006796E+05,0.557112723398231974E+05,0.559537012990830044E+05,0.561962311618988533E+05,0.537794637123717530E+04
0.191590724929255052E-01,0.542966385573971664E+02,0.934405699161167336E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.960533853538296095E-01,0.761377591973921630E+00,0.549838511437242196E+05,0.552263482689115044E+05,0.554688191605006796E+05,0.557112723398231974E+05,0.559537012990830044E+05,0.561962311618988533E+05,0.537794637123717530E+04
0.177391083796178198E-01,0.701464350606561311E+03,0.485034253061806475E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.220940575463128341E+00,0.678216877595517853E+00,0.549838613293502131E+05,0.552263314789834476E+05,0.554688145554682851E+05,0.557112564519459411E+05,0.559537321348686164E+05,0.561961971985318087E+05,0.537794726735674158E+04
0.173456719896039335E-01,0.802097579380587376E+03,0.481590172219482415E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.289372650479351290E+00,0.515207158545335081E-01,0.549838670702209929E+05,0.552263455259106704E+05,0.554688230159822560E+05,0.557112651350719680E+05,0.559537104273992518E+05,0.561961810328813954E+05,0.537794870205680672E+04
0.161758962601155250E-01,0.690044488387368915E+03,0.462557457591013577E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.948011187110252007E+00,0.995777894888022208E-01,0.549838587997932482E+05,0.552263428976087162E+05,0.554688176015784411E+05,0.557112698375406180E+05,0.559536835648277120E+05,0.561962107180845123E+05,0.537794950893397527E+04
0.162165794770748918E-01,0.918039911701132723E+03,0.244254632909220809E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.392282722552905139E+00,0.773954796465415540E+00,0.549838561297466367E+05,0.552263218788912636E+05,0.554688206655996037E+05,0.557112429377988447E+05,0.559537284764692013E+05,0.561962078105387991E+05,0.537795165007185096E+04
0.186909371062635235E-01,0.817054969169989533E+02,0.913899261432850496E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.132276513267487017E+00,0.958604317703662612E+00,0.549838540369400289E+05,0.552263450039762683E+05,0.554688045578230740E+05,0.557112587404738661E+05,0.559537134670895830E+05,0.561961971664444063E+05,0.537795220502588927E+04
0.173827791624352745E-01,0.251654261150575024E+03,0.822252047702017319E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.329385525794270093E-01,0.165361003822806385E+00,0.549838424600350627E+05,0.552263454987437508E+05,0.554688138379006923E+05,0.557112672447373552E+05,0.559537086101544846E+05,0.561962251977018386E+05,0.537795253230075014E+04
0.179687369373324676E-01,0.391901450697757809E+03,0.703896166611742480E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.614931829982373390E+00,0.980888927459678400E-01,0.549838388600030521E+05,0.552263350167383251E+05,0.554688180918494472E+05,0.557112787699975233E+05,0.559537175606061646E+05,0.561962144752005770E+05,0.537795271080747443E+04
0.172193504596356642E-01,0.108300738942883686E+04,0.272936994981600345E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.414783962830739761E+00,0.253750984093464416E+00,0.549838423054913728E+05,0.552263441640188175E+05,0.554688123010463751E+05,0.557112783759801023E+05,0.559537046709394490E+05,0.561962235876894993E+05,0.537795307699787281E+04
0.169341878522362675E-01,0.828094720520384726E+03,0.417722633792767639E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.506949531654139141E+00,0.470551806135956971E-01,0.549838476230254528E+05,0.552263414684693125E+05,0.554688064013088515E+05,0.557112872758301019E+05,0.559537045026560299E+05,0.561961934985784683E+05,0.537795364563059957E+04
0.196467749474792536E-01,0.941460649997940351E+02,0.902806588181545577E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.172935381090066231E+00,0.998957759019868496E+00,0.549838408514428374E+05,0.552263267855963495E+05,0.554688157633470983E+05,0.557112729187059522E+05,0.559537086993825651E+05,0.561962258660365769E+05,0.537795376709682205E+04
0.176904246445344776E-01,0.366814809218518462E+03,0.726000736623768184E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.233476304881639792E-01,0.679200855025701711E+00,0.549838593083768646E+05,0.552263336777592849E+05,0.554688214349546906E+05,0.557113059818844413E+05,0.559536933889121938E+05,0.561962074037950879E+05,0.537795457242270641E+04
0.178190049053328428E-01,0.700149056695182480E+03,0.579102849211244997E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.848827873666759408E-01,0.776127148258884125E-01,0.549838441994361856E+05,0.552263437610417022E+05,0.554688247957629210E+05,0.557112713927171208E+05,0.559536923119257699E+05,0.561962319677321357E+05,0.537795567029625363E+04
0.195101711711353938E-01,0.196735536403336084E+03,0.834433087807252449E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.263203692053900540E+00,0.736232882970750513E+00,0.549838766384463888E+05,0.552263502570949640E+05,0.554688164161919776E+05,0.557112767534237282E+05,0.559537005305058119E+05,0.561962004970521157E+05,0.537795567231323730E+04
0.185911504995389318E-01,0.212402216118891772E+03,0.811815936323578402E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.325896419089142964E+00,0.399560682022791935E+00,0.549838604728938226E+05,0.552263187121047667E+05,0.554688100289455251E+05,0.557112829662096192E+05,0.559537301839998399E+05,0.561962117474086917E+05,0.537795611993222974E+04
0.164997076156444787E-01,0.908793233372199438E+03,0.378185513485964131E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.267156944009526276E+00,0.550217829937427252E-01,0.549838725273474847E+05,0.552263402053134050E+05,0.554688158287086626E+05,0.557112694664602968E+05,0.559536844312838366E+05,0.561962212259144362E+05,0.537795635898390992E+04
0.175301408838136816E-01,0.757274909142313390E+03,0.516827197794863524E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.219751142829962109E+00,0.775790314851309337E+00,0.549838581350549430E+05,0.552263405708755818E+05,0.554688067790810164E+05,0.557112734936192355E+05,0.559536830189222965E+05,0.561962237098978585E+05,0.537795686519752689E+04
0.170653966057209595E-01,0.839255828360531154E+03,0.395792201232922580E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.191654375247112818E+00,0.564085569746230142E+00,0.549838519630697410E+05,0.552263179071149934E+05,0.554688021940484323E+05,0.557112449748850631E+05,0.559536870074793624E+05,0.561962074865855611E+05,0.537795750263987429E+04
0.163480984451788887E-01,0.970175078193384820E+03,0.281756822072303070E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.239626868542771487E+00,0.777901350211613662E+00,0.549838526405783850E+05,0.552263330604434523E+05,0.554688114015856190E+05,0.557112664025434424E+05,0.559536954120903174E+05,0.561961926975829192E+05,0.537795760168215202E+04
0.163480984451788887E-01,0.970175078193384820E+03,0.281756822072303070E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.239626868542771487E+00,0.777901350211613662E+00,0.549838526405783850E+05,0.552263330604434523E+05,0.554688114015856190E+05,0.557112664025434424E+05,0.559536954120903174E+05,0.561961926975829192E+05,0.537795760168215202E+04
0.169858627764855850E-01,0.904168135204808777E+03,0.367840445393188442E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.385606287162847949E+00,0.361279322294985938E+00,0.549838756521052564E+05,0.552263380710048950E+05,0.554688090419255022E+05,0.557112561240177311E+05,0.559536901296450524E+05,0.561962167619163811E+05,0.537795778435718421E+04
0.183324007724646292E-01,0.116726542361067322E+04,0.156016352507766992E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.439839518686826331E-01,0.170138723438268080E+00,0.549838651228128438E+05,0.552263397851607006E+05,0.554688092948359990E+05,0.557112662416864259E+05,0.559536908509715868E+05,0.561962026299580612E+05,0.537796040903490393E+04
0.168734950491438267E-01,0.107756882137695720E+04,0.621487476924305546E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.322584547909655406E+00,0.291303576487154881E+00,0.549838691529631033E+05,0.552263346809656286E+05,0.554688187544066386E+05,0.557112524008738037E+05,0.559536828885317518E+05,0.561961849092838311E+05,0.537796056047814636E+04
0.168734950491438267E-01,0.107756882137695720E+04,0.621487476924305546E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.322584547909655406E+00,0.291303576487154881E+00,0.549838691529631033E+05,0.552263346809656286E+05,0.554688187544066386E+05,0.557112524008738037E+05,0.559536828885317518E+05,0.561961849092838311E+05,0.537796056047814636E+04
0.175684623862078122E-01,0.566905413961531167E+03,0.613336890878810048E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.268431933976742032E+00,0.108966018030934961E+00,0.549838627708309650E+05,0.552263282332990930E+05,0.554688048606089360E+05,0.557112661701080069E+05,0.559536863611134395E+05,0.561961801460868228E+05,0.537796090732723860E+04
0.180563415496190587E-01,0.885564849939097485E+03,0.407639352021821999E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.256475536666647859E-01,0.496658048224890181E+00,0.549838672122470089E+05,0.552263391448303155E+05,0.554688232932867541E+05,0.557112718396683122E+05,0.559536943052773422E+05,0.561961976650035504E+05,0.537796271716962656E+04
0.170063460814476181E-01,0.601916086028499876E+03,0.553235602503633350E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.253898435904071018E+00,0.707124242507154110E+00,0.549838497369858451E+05,0.552263320500049449E+05,0.554688226221679142E+05,0.557112524834405194E+05,0.559536815885179967E+05,0.561961904363639624E+05,0.537796327110534094E+04
0.170063460814476181E-01,0.601916086028499876E+03,0.553235602503633350E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.253898435904071018E+00,0.707124242507154110E+00,0.549838497369858451E+05,0.552263320500049449E+05,0.554688226221679142E+05,0.557112524834405194E+05,0.559536815885179967E+05,0.561961904363639624E+05,0.537796327110534094E+04
0.158801605294945809E-01,0.982879723544798480E+03,0.472031096453349175E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.605013636035272251E+00,0.378300023829813037E+00,0.549838556619277224E+05,0.552263371921691214E+05,0.554688152246036698E+05,0.557112677892567590E+05,0.559537224728658621E+05,0.561961951337154969E+05,0.537796335522734535E+04
0.168414033203077955E-01,0.116392364128092299E+04,0.112860866879417529E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.960339734569428394E-01,0.883133045429579933E+00,0.549838335118298492E+05,0.552263332378061241E+05,0.554688198404762370E+05,0.557112774770632532E+05,0.559536803269749144E+05,0.561962055605019559E+05,0.537796407044617354E+04
0.191759937480017045E-01,0.122484309876759355E+03,0.877821712694636269E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.341451210290361462E+00,0.119165186410340782E+00,0.549838679298640709E+05,0.552263233929462731E+05,0.554688125635082106E+05,0.557112727589220231E+05,0.559537144707965272E+05,0.561962202684063377E+05,0.537796438749131721E+04
0.168521362205243490E-01,0.991481419721009047E+03,0.280411844367431606E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.126002152273054946E+00,0.124340818856010393E+00,0.549838646878335567E+05,0.552263312537513848E+05,0.554688057101529048E+05,0.557112996454711465E+05,0.559536910169242910E+05,0.561962085122505378E+05,0.537796485668507739E+04
0.174720434053002478E-01,0.108917275397889375E+04,0.202855339787293087E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.130353637013693013E+00,0.567926114257193082E+00,0.549838565723278298E+05,0.552263448060725786E+05,0.554688106147477520E+05,0.557112978156478130E+05,0.559536817363434457E+05,0.561962117145815937E+05,0.537796582574584500E+04
0.184570093269224682E-01,0.216702113770744290E+03,0.831234617171135448E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.140201694258156234E+00,0.474637108139645381E+00,0.549838402392768548E+05,0.552263406814047776E+05,0.554688261415572415E+05,0.557112863102297997E+05,0.559537003897225732E+05,0.561962256999443562E+05,0.537796650822698939E+04
0.170116741845402833E-01,0.889806675688833366E+03,0.385522040655808695E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.513006865138355472E+00,0.877623171496001164E-01,0.549838558389939935E+05,0.552263442025561089E+05,0.554688274422143950E+05,0.557112445299136161E+05,0.559536918744973082E+05,0.561962160424614704E+05,0.537796712081473379E+04
0.168556937831393118E-01,0.978079184195854850E+03,0.347605766656144344E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.110274586878147798E+00,0.558585484858178161E+00,0.549838551338822799E+05,0.552263325593562331E+05,0.554688033456538324E+05,0.557112595654969846E+05,0.559536903291083509E+05,0.561962265332799725E+05,0.537796836672461177E+04
0.168556937831393118E-01,0.978079184195854850E+03,0.347605766656144344E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.110274586878147798E+00,0.558585484858178161E+00,0.549838551338822799E+05,0.552263325593562331E+05,0.554688033456538324E+05,0.557112595654969846E+05,0.559536903291083509E+05,0.561962265332799725E+05,0.537796836672461177E+04
0.173746691209063671E-01,0.794889318022779776E+03,0.461575756046095798E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.738956952656642518E-01,0.705292030600528919E+00,0.549838693483117895E+05,0.552263352396015689E+05,0.554688250950732763E+05,0.557112500700069286E+05,0.559537211645567877E+05,0.561962106723392499E+05,0.537796863394401953E+04
0.176292991819562879E-01,0.512001275466462857E+03,0.629452748715302324E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.239052136947638050E+00,0.436675067057322661E-01,0.549838457919204957E+05,0.552263278630941059E+05,0.554688019391917187E+05,0.557112655391670996E+05,0.559536922619287870E+05,0.561961983203231939E+05,0.537796888751802999E+04
0.189801013965070278E-01,0.115686114823588426E+03,0.886640817610813481E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.603939071498715840E-01,0.347498791977132182E+00,0.549838660258418749E+05,0.552263476485416613E+05,0.554688127696693773E+05,0.557112521723364625E+05,0.559537016084887146E+05,0.561961991754606570E+05,0.537796895674942971E+04
0.166022045569601019E-01,0.977683687694109153E+03,0.343898778054088028E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.418053506655877871E+00,0.141733371995492463E+00,0.549838678137810857E+05,0.552263524421791299E+05,0.554688227137378781E+05,0.557112741875552310E+05,0.559537114488333536E+05,0.561962111706766955E+05,0.537796945292358214E+04
0.181512057094858487E-01,0.376865808222809903E+03,0.701290377757060157E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.443162102485002429E+00,0.564016462879485925E+00,0.549838533622792384E+05,0.552263410287840234E+05,0.554688021909657691E+05,0.557112571912412386E+05,0.559536888002154155E+05,0.561961941788034892E+05,0.537796958347871259E+04
0.173411939768970021E-01,0.107046533287756074E+04,0.153914172122291332E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.279494337317568342E+00,0.333044194804603566E+00,0.549838610078792626E+05,0.552263183606176608E+05,0.554688150598416687E+05,0.557112727259897438E+05,0.559536826310566830E+05,0.561962166398234840E+05,0.537797013302202140E+04
0.172757850143529824E-01,0.519165254477614781E+03,0.625278971383095517E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.275550488845859587E+00,0.351156748645904904E+00,0.549838459051206810E+05,0.552263480525672348E+05,0.554688235521903625E+05,0.557112666408641890E+05,0.559537120302244148E+05,0.561962125405709230E+05,0.537797030541409549E+04
0.194603127241920366E-01,0.199567020577577580E+03,0.833915062187380318E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.315220847008745586E+00,0.352121881443880458E+00,0.549838652061008179E+05,0.552263539429516823E+05,0.554688098007855733E+05,0.557112736906850769E+05,0.559536982053939719E+05,0.561962153210492543E+05,0.537797032767157089E+04
0.182498276916430481E-01,0.301255817569798921E+03,0.773792993576378207E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.506590508125883340E-01,0.471770049404840852E+00,0.549838744273360790E+05,0.552263300295843001E+05,0.554688065244216632E+05,0.557112710392131048E+05,0.559537093322795627E+05,0.561962195600916748E+05,0.537797077713844828E+04
0.172612324554639734E-01,0.741076348405999170E+03,0.479760816505021170E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.787215260824049717E-01,0.147374225589929388E-01,0.549838611943406140E+05,0.552263280518339088E+05,0.554688136413152533E+05,0.557112701429357767E+05,0.559537357020651107E+05,0.561962130638298113E+05,0.537797165532044619E+04
0.191075318614841033E-01,0.145819670835067853E+03,0.865306385528367139E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.463743332476253933E+00,0.718069651205703423E-02,0.549838588999983913E+05,0.552263543294179472E+05,0.554688165921526379E+05,0.557112474833031811E+05,0.559537018044725119E+05,0.561962096382624513E+05,0.537797183630090240E+04
0.169436406414752369E-01,0.100244905246975452E+04,0.230761395368415612E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.507219089240904947E-01,0.614917581527963830E+00,0.549838636331215239E+05,0.552263408633179788E+05,0.554688060637413364E+05,0.557112924834436781E+05,0.559536835873217206E+05,0.561962117014550749E+05,0.537797313951652723E+04
0.187437649502255402E-01,0.268154263160953178E+03,0.805409751495459236E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.133191188847578912E+00,0.490708937214578977E+00,0.549838690207631007E+05,0.552263331848795860E+05,0.554688055816063425E+05,0.557112870911451173E+05,0.559537054162052009E+05,0.561961946363960669E+05,0.537797405364071801E+04
0.176825383445462156E-01,0.103812166532412311E+04,0.266640300741612490E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.687513797257453402E-01,0.637595441731301227E+00,0.549838548347648029E+05,0.552263450137259570E+05,0.554688128735949140E+05,0.557112962403065249E+05,0.559537138745825941E+05,0.561962041314435337E+05,0.537797420548952414E+04
0.165243977720003245E-01,0.101942620302765181E+04,0.162661123317402977E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.621604200722755018E+00,0.336649259294427738E+00,0.549838460236916872E+05,0.552263234799175552E+05,0.554688235419569392E+05,0.557112499662667542E+05,0.559537083639639313E+05,0.561962043425406955E+05,0.537797446070562182E+04
0.189378703520378527E-01,0.334089198768993015E+03,0.750218205564040508E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.333695496924832302E+00,0.767825227854587067E+00,0.549838386751161233E+05,0.552263457716793200E+05,0.554688227360748060E+05,0.557112649649515442E+05,0.559537139730879935E+05,0.561962013118803516E+05,0.537797558731721438E+04
0.178458952808436891E-01,0.675939617817696444E+03,0.575257195000033139E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.505706912298289901E-01,0.637853325599609278E+00,0.549838581894194649E+05,0.552263364064388879E+05,0.554688036173266883E+05,0.557112944467205598E+05,0.559536997300652292E+05,0.561961912539318801E+05,0.537797592218140380E+04
0.175160295370953949E-01,0.449208267305779032E+03,0.696765933712310104E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.381153336606339155E+00,0.261143597824562645E+00,0.549838498221722257E+05,0.552263340784630927E+05,0.554688279818881711E+05,0.557112595442391976E+05,0.559537062629171269E+05,0.561962078043036454E+05,0.537797643172594144E+04
0.172144377965680537E-01,0.760907679041623169E+03,0.457987510405950260E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.185445531971525079E+00,0.588885972001197855E+00,0.549838646853370810E+05,0.552263381783047807E+05,0.554688093063064589E+05,0.557112705085614289E+05,0.559536741136971323E+05,0.561961908108306015E+05,0.537797680662964740E+04
0.171286278248526345E-01,0.124330281557549961E+04,0.209174438309956912E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.299260468597205953E+00,0.225400717750971827E-01,0.549838765040743019E+05,0.552263414185571819E+05,0.554688191223179892E+05,0.557112691603126659E+05,0.559536981519817855E+05,0.561962381233456108E+05,0.537797759267257698E+04
0.169846040314556163E-01,0.130378647649908748E+04,0.670658504335917560E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.990268585053939582E-01,0.617755624962442046E-01,0.549838752040104519E+05,0.552263457295238259E+05,0.554688180671560622E+05,0.557112868059711473E+05,0.559536994805920040E+05,0.561961956775853687E+05,0.537797862555382562E+04
0.169485817508769482E-01,0.479311148867538748E+03,0.628287666006936529E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.349632214481698733E+00,0.113145568994109519E+00,0.549838572919342259E+05,0.552263408713232348E+05,0.554688099939364765E+05,0.557112555951642280E+05,0.559536936950338422E+05,0.561962126540953832E+05,0.537797908517400083E+04
0.169653619254367324E-01,0.591462109673594910E+03,0.590708712132074099E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.130752872283006694E+00,0.266980043974912151E+00,0.549838599133480602E+05,0.552263350454014653E+05,0.554688237997840988E+05,0.557112815955146725E+05,0.559537310489613883E+05,0.561962110129839930E+05,0.537797918225051853E+04
0.176203581924780847E-01,0.998006946439371177E+03,0.342096027725832474E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.429011337840106005E-01,0.752803520212662058E+00,0.549838425623665316E+05,0.552263267264369279E+05,0.554688016646222532E+05,0.557112723979478396E+05,0.559537065432779345E+05,0.561962140632178853E+05,0.537797927027443984E+04
0.165259510895856936E-01,0.104788236812021023E+04,0.253990077756000687E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.232791011685807625E+00,0.207788991277653351E+00,0.549838543485701593E+05,0.552263276341624878E+05,0.554688133097751415E+05,0.557112539151796664E+05,0.559537061220965188E+05,0.561961960857111044E+05,0.537797981500050901E+04
0.169349458205903317E-01,0.967150759411147419E+03,0.145273424969639547E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.236056102676808682E+00,0.815847587608898861E+00,0.549838504645830617E+05,0.552263234863235630E+05,0.554688127278338361E+05,0.557112515721881864E+05,0.559537205246597514E+05,0.561961956259865110E+05,0.537798025276298176E+04
0.170739718850855607E-01,0.504718149822321720E+03,0.617970041515662372E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.729172480370640530E+00,0.320617030171281348E+00,0.549838591812692030E+05,0.552263267089131987E+05,0.554688153871909235E+05,0.557112664640979274E+05,0.559536980302980519E+05,0.561962127501158466E+05,0.537798043927318577E+04
0.167859163826813255E-01,0.103173344572226961E+04,0.571109624238532523E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.436173453976861136E+00,0.981454178498916002E-01,0.549838583303903943E+05,0.552263558759977022E+05,0.554688116771050845E+05,0.557112775474914524E+05,0.559537301388650303E+05,0.561962057960379243E+05,0.537798116427790046E+04
0.184666964337765194E-01,0.153853911728047962E+03,0.856206160213532574E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.216589953541845931E+00,0.119077859771749173E+00,0.549838668486884053E+05,0.552263410700591121E+05,0.554687984411936777E+05,0.557112660499590565E+05,0.559537164478142440E+05,0.561962030198976136E+05,0.537798169581550883E+04
0.170821117553078099E-01,0.663134025669359289E+03,0.554383466214767973E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.678601575412787650E+00,0.171205034181217158E+00,0.549838466050338684E+05,0.552263476067821684E+05,0.554688172550623349E+05,0.557112578174659211E+05,0.559537116830107625E+05,0.561962072781880925E+05,0.537798281411069274E+04
0.171570853860279898E-01,0.100203215253883525E+04,0.390431415959425543E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.230052379473733914E+00,0.395823896437026257E+00,0.549838506325966300E+05,0.552263362887003314E+05,0.554688164353911125E+05,0.557112604242600501E+05,0.559536982178896287E+05,0.561961860420799567E+05,0.537798288337013673E+04
0.173601639207894808E-01,0.992507550925089390E+03,0.283832239797909669E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.147586560086292840E+00,0.220419749767172740E+00,0.549838580327048767E+05,0.552263341411580550E+05,0.554688028636449380E+05,0.557112812602375634E+05,0.559537253695672844E+05,0.561961966264183502E+05,0.537798305228849495E+04
0.174458328822705393E-01,0.797810041466055964E+03,0.508204113564816873E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.642106355748758763E-02,0.780511569634688818E+00,0.549838640728129176E+05,0.552263535440302076E+05,0.554688122938450761E+05,0.557112614807933351E+05,0.559537029500365752E+05,0.561962259089284053E+05,0.537798350719547489E+04
0.169026663828300248E-01,0.924958215104376563E+03,0.332787984463992881E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.588984800969228006E+00,0.641693487970786680E-01,0.549838380564093168E+05,0.552263478718424885E+05,0.554688224631936100E+05,0.557112714523393151E+05,0.559537139711695563E+05,0.561962009063263322E+05,0.537798371610967843E+04
0.187514258966301056E-01,0.724114690283163611E+02,0.915621656072367451E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.207581577046820315E+00,0.268150324181919586E+00,0.549838651444035058E+05,0.552263378720309847E+05,0.554688174726122015E+05,0.557112582941124274E+05,0.559537062274189302E+05,0.561962243200598823E+05,0.537798424100910779E+04
0.181027919586170712E-01,0.388879799192200551E+03,0.745026504824385261E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.124512764589609234E+00,0.902743157263951324E-01,0.549838397804804990E+05,0.552263381287110460E+05,0.554688255454961545E+05,0.557112586282526754E+05,0.559537067503169819E+05,0.561962154741049962E+05,0.537798457965172565E+04
0.173671613152062733E-01,0.688319172545336983E+03,0.524753287903535925E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.466658987401807834E+00,0.365456403761792240E-01,0.549838514403044610E+05,0.552263472698582191E+05,0.554688220825306344E+05,0.557112663639579041E+05,0.559537344147985641E+05,0.561962081251351919E+05,0.537798597304368195E+04
0.169257359321017993E-01,0.107169452247966797E+04,0.272934452111934955E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.773225804373868647E-01,0.937045720931464432E+00,0.549838593426264488E+05,0.552263240770800257E+05,0.554688174595573873E+05,0.557112546010774749E+05,0.559537092325141857E+05,0.561962000896157406E+05,0.537798638192503950E+04
0.178589507647027579E-01,0.585429276168907222E+03,0.650828370438247927E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.141782119574624221E+00,0.484428825064269097E+00,0.549838784881205647E+05,0.552263444968741824E+05,0.554688037264849627E+05,0.557112613803627610E+05,0.559537075992537357E+05,0.561962294156365824E+05,0.537798652610078170E+04
0.182029708049125521E-01,0.321534864669438491E+03,0.737447980965633132E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.321228686613833359E+00,0.822994979831059514E+00,0.549838490024408093E+05,0.552263290456519317E+05,0.554688116626855262E+05,0.557112701643941691E+05,0.559537326037114253E+05,0.561962139371592784E+05,0.537798749709675940E+04
0.159690044293982064E-01,0.107066850732709736E+04,0.102106901985279178E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.781665173337552588E+00,0.802520462038584098E-02,0.549838496860370578E+05,0.552263401253579141E+05,0.554688236563507526E+05,0.557112656433063748E+05,0.559537107510440837E+05,0.561962002775000728E+05,0.537798785566731203E+04
0.160942947608509850E-01,0.815609227768555684E+03,0.332514934918499372E+00,0.242467700000000008E+03,0.554687954000000027E+05,0.890685797605273000E+00,0.119371243165293003E+00,0.549838516819263750E+05,0.552263428255381514E+05,0.554688156525613012E+05,0.557112762891981693E+05,0.559537108239012014E+05,0.561962013146696045E+05,0.537798807630986994E+04
0.165806094983226848E-01,0.116755843815722505E+04,0.454832814788811018E-01,0.242467700000000008E+03,0.554687954000000027E+05,0.220681830403047008E+00,0.534950146174982821E+00,0.549838677422619221E+05,0.552263417164286657E+05,0.554688164817535871E+05,0.557112866464179242E+05,0.559536861501942258E+05,0.561961888580199447E+05,0.537798886681734439E+04
