seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_tau5,seg0_likelihood
0.289587129382362744E-01,0.873277576705292631E+04,0.123936850041831345E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.294474844073558742E-01,0.486514997303948149E+00,0.550460455282057155E+05,0.554611524028940839E+05,0.556677862796683257E+05,0.558750075903767502E+05,0.560823034398919481E+05,0.562895206411226973E+05,0.383527451816094072E+04
0.261985636907897772E-01,0.844704896896726495E+04,0.253737076402198891E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.182924283319218506E-01,0.745706165772256013E+00,0.550460294228041894E+05,0.554611391364173251E+05,0.556677781057444445E+05,0.558749957900940062E+05,0.560822417260607035E+05,0.562895210024908883E+05,0.383527655741056788E+04
0.261985636907897772E-01,0.844704896896726495E+04,0.253737076402198891E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.182924283319218506E-01,0.745706165772256013E+00,0.550460294228041894E+05,0.554611391364173251E+05,0.556677781057444445E+05,0.558749957900940062E+05,0.560822417260607035E+05,0.562895210024908883E+05,0.383527655741056788E+04
0.254677714026003907E-01,0.709249942478828143E+04,0.332564254888361166E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.341648041299634719E+00,0.343447240868182124E+00,0.550460327686207675E+05,0.554611548356021667E+05,0.556677910673529259E+05,0.558750127857586704E+05,0.560822450175901613E+05,0.562895268219712380E+05,0.383528490913744463E+04
0.270953131330410948E-01,0.843980727622644008E+04,0.236496990587718075E-02,0.207248396000000014E+03,0.556677754879999993E+05,0.803764961156203772E+00,0.113953491345743698E-01,0.550460160557120034E+05,0.554611522392686093E+05,0.556677826820713090E+05,0.558750015331491595E+05,0.560822747472456977E+05,0.562895226792088870E+05,0.383528915793420038E+04
0.267651492646761614E-01,0.911780297582404455E+04,0.124614957298074813E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.479963012763848729E+00,0.228236083606696921E+00,0.550460372502878236E+05,0.554611632001231919E+05,0.556677763383813290E+05,0.558749983396315147E+05,0.560822522912526256E+05,0.562895200497561600E+05,0.383528918661051011E+04
0.296826942326776332E-01,0.133361700037507558E+04,0.839951140885665248E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.271391807231115889E+00,0.744465315385945847E+00,0.550460352379866745E+05,0.554611627106747037E+05,0.556677869472078601E+05,0.558750048944924347E+05,0.560822921359443062E+05,0.562895190445237095E+05,0.383528987615497590E+04
0.268606348503057542E-01,0.848809373231768768E+04,0.187904565692137981E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.804570026381116847E-02,0.695199241080774022E+00,0.550460329094088156E+05,0.554611541537668018E+05,0.556677722607023607E+05,0.558750165436109164E+05,0.560822532533803678E+05,0.562895375012218137E+05,0.383529052024694465E+04
0.268325771901415204E-01,0.338799724543374396E+04,0.644481627772882093E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.242226041255744484E-01,0.184499577156777644E+00,0.550460428412645269E+05,0.554611544052709651E+05,0.556677880321145349E+05,0.558749967193725024E+05,0.560822499022429256E+05,0.562895171334675979E+05,0.383529257987178516E+04
0.268325771901415204E-01,0.338799724543374396E+04,0.644481627772882093E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.242226041255744484E-01,0.184499577156777644E+00,0.550460428412645269E+05,0.554611544052709651E+05,0.556677880321145349E+05,0.558749967193725024E+05,0.560822499022429256E+05,0.562895171334675979E+05,0.383529257987178516E+04
0.257629063504972028E-01,0.100089371150406423E+05,0.123321510360137276E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.585624307442313627E-01,0.614743237599447823E+00,0.550460343248445788E+05,0.554611541820145867E+05,0.556677761543212400E+05,0.558750116195497030E+05,0.560822717035576134E+05,0.562895272798554652E+05,0.383529333173355553E+04
0.257628746246594091E-01,0.750352954368791870E+04,0.442377840617168075E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.306844527200264894E+00,0.310014052405481355E+00,0.550460328464800114E+05,0.554611607107431992E+05,0.556677871627644272E+05,0.558749975787358344E+05,0.560822351549473678E+05,0.562895271403050356E+05,0.383529382853165589E+04
0.294265306936246362E-01,0.455037360717287356E+04,0.628893991699318478E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.569305418146969222E-01,0.955035830002962882E+00,0.550460331480747554E+05,0.554611531848235827E+05,0.556677763864985973E+05,0.558749840935337343E+05,0.560822706216322258E+05,0.562895359286244566E+05,0.383529429943171363E+04
0.274434606805407030E-01,0.100932234882517732E+05,0.116755518531494962E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.541366087607930355E-02,0.382560105636708503E+00,0.550460260764823688E+05,0.554611565965861155E+05,0.556678055307198083E+05,0.558749989780989636E+05,0.560822497235788760E+05,0.562895316162500822E+05,0.383530293764087401E+04
0.274434606805407030E-01,0.100932234882517732E+05,0.116755518531494962E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.541366087607930355E-02,0.382560105636708503E+00,0.550460260764823688E+05,0.554611565965861155E+05,0.556678055307198083E+05,0.558749989780989636E+05,0.560822497235788760E+05,0.562895316162500822E+05,0.383530293764087401E+04
0.283482078352401932E-01,0.413185692423407181E+04,0.595723084097014910E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.675273482923841040E-01,0.574366520950855164E+00,0.550460372640316855E+05,0.554611565851164050E+05,0.556677874687630901E+05,0.558749918777907224E+05,0.560822254031116026E+05,0.562895307600732340E+05,0.383530547188694345E+04
0.303934829799361490E-01,0.161121296787766960E+04,0.819271699724068658E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.163538955774728351E+00,0.568115336137761329E+00,0.550460329047028936E+05,0.554611635011725375E+05,0.556677742716342545E+05,0.558749918120985240E+05,0.560822769386378131E+05,0.562895288387847468E+05,0.383530592231733954E+04
0.282733787146048771E-01,0.358226463809460483E+04,0.645892851476077556E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.234721786361044932E+00,0.463801425187842897E+00,0.550460357796954777E+05,0.554611527878880224E+05,0.556677982416939194E+05,0.558749901850874667E+05,0.560822603135461686E+05,0.562895238672368214E+05,0.383530608675151689E+04
0.280792659731962484E-01,0.598631263186255092E+04,0.532425364537881918E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.164757093573637298E+00,0.180349406036587001E+00,0.550460337186252218E+05,0.554611537328733684E+05,0.556677803865884489E+05,0.558749812522004577E+05,0.560822896216092922E+05,0.562895261984637909E+05,0.383530706526629638E+04
0.300600229822643381E-01,0.283988451708784532E+04,0.724387013892788367E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.232756288122123151E+00,0.958687985343496807E-01,0.550460318614505959E+05,0.554611434198583811E+05,0.556677807202565091E+05,0.558749912163422705E+05,0.560822730930582475E+05,0.562895196616376415E+05,0.383530955630214794E+04
0.271345202203565963E-01,0.859975987284239454E+04,0.263228688584663598E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.672370110290723688E-01,0.554107773924086944E+00,0.550460199782554919E+05,0.554611514114262391E+05,0.556677846230970827E+05,0.558750059039321422E+05,0.560822859046654485E+05,0.562895152559199996E+05,0.383530966202712716E+04
0.294933082569823514E-01,0.391844323612391645E+04,0.660488884218932149E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.122548872447689042E+00,0.455393619276077521E+00,0.550460257473678139E+05,0.554611557240068796E+05,0.556677956339744196E+05,0.558750090263935417E+05,0.560822914338208357E+05,0.562895313731933202E+05,0.383531063923278816E+04
0.299708499975479443E-01,0.322649335465408876E+04,0.716752771892866680E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.267619162409380662E+00,0.288198920216748478E+00,0.550460272953515887E+05,0.554611581910382083E+05,0.556677733811713842E+05,0.558750056174978890E+05,0.560822867298893689E+05,0.562895194625443910E+05,0.383531121315730525E+04
0.261990835152838379E-01,0.616663841065677934E+04,0.326115673132667483E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.333640420970608753E+00,0.445122403272980426E-02,0.550460324259437693E+05,0.554611493574017368E+05,0.556677842276533775E+05,0.558749924435788416E+05,0.560822609969908299E+05,0.562895238643194971E+05,0.383531640261049870E+04
0.261990835152838379E-01,0.616663841065677934E+04,0.326115673132667483E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.333640420970608753E+00,0.445122403272980426E-02,0.550460324259437693E+05,0.554611493574017368E+05,0.556677842276533775E+05,0.558749924435788416E+05,0.560822609969908299E+05,0.562895238643194971E+05,0.383531640261049870E+04
0.262369459046397323E-01,0.731179840629568935E+04,0.152638515041473521E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.885293231235018352E+00,0.299712392900453872E+00,0.550460397498622697E+05,0.554611578234353365E+05,0.556677860104682259E+05,0.558750118256988135E+05,0.560822549896900091E+05,0.562895210733959029E+05,0.383531863818432248E+04
0.285818069440261745E-01,0.525765535990570788E+04,0.589602697327204606E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.240163713436896305E-01,0.305735493288198268E+00,0.550460402673084754E+05,0.554611465785089240E+05,0.556677889727993097E+05,0.558749877969501104E+05,0.560822482234027411E+05,0.562895099050517892E+05,0.383532090364954001E+04
0.296271910999501807E-01,0.510207750997567655E+04,0.567188460111507475E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.247185339133669524E+00,0.269808975589392375E+00,0.550460384061899094E+05,0.554611465917180976E+05,0.556677878160701221E+05,0.558749943217977780E+05,0.560822870583513431E+05,0.562895193482153700E+05,0.383532185097865295E+04
0.275861301435793814E-01,0.103916467309744367E+05,0.228193498637206282E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.671858392575774288E-01,0.802693179529752165E+00,0.550460228172213101E+05,0.554611491940776395E+05,0.556677782115291920E+05,0.558749957127481248E+05,0.560822666167113421E+05,0.562895251832163922E+05,0.383532409213775645E+04
0.267285289399486377E-01,0.666793875154436410E+04,0.440178755758214801E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.776184405674370942E-01,0.145466396289460648E+00,0.550460550828499327E+05,0.554611574904503432E+05,0.556677792293109305E+05,0.558750027446208915E+05,0.560822434325614449E+05,0.562895196188148766E+05,0.383532442162381722E+04
0.310227766722872209E-01,0.142173054373080026E+04,0.845807214605437618E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.866656396313800551E-02,0.721742300026044226E-01,0.550460262410982905E+05,0.554611532890434246E+05,0.556677913440786797E+05,0.558750049430807194E+05,0.560822644768652317E+05,0.562895217440349370E+05,0.383532551140859869E+04
0.310227766722872209E-01,0.142173054373080026E+04,0.845807214605437618E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.866656396313800551E-02,0.721742300026044226E-01,0.550460262410982905E+05,0.554611532890434246E+05,0.556677913440786797E+05,0.558750049430807194E+05,0.560822644768652317E+05,0.562895217440349370E+05,0.383532551140859869E+04
0.283607741779288575E-01,0.542683904842224274E+04,0.500463633465038860E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.101217131171854879E+00,0.470773963359965075E+00,0.550460259195994149E+05,0.554611455343955604E+05,0.556677935707982106E+05,0.558750058466367918E+05,0.560822561116638826E+05,0.562895179725808266E+05,0.383532638870078699E+04
0.283607741779288575E-01,0.542683904842224274E+04,0.500463633465038860E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.101217131171854879E+00,0.470773963359965075E+00,0.550460259195994149E+05,0.554611455343955604E+05,0.556677935707982106E+05,0.558750058466367918E+05,0.560822561116638826E+05,0.562895179725808266E+05,0.383532638870078699E+04
0.285378445545326209E-01,0.815217395663955540E+04,0.472128184082773530E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.343843968646329989E+00,0.103942589951531494E+00,0.550460276562507497E+05,0.554611644783178999E+05,0.556677898608333635E+05,0.558750085435773944E+05,0.560822528447763980E+05,0.562895190331921476E+05,0.383532773325292874E+04
0.285378445545326209E-01,0.815217395663955540E+04,0.472128184082773530E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.343843968646329989E+00,0.103942589951531494E+00,0.550460276562507497E+05,0.554611644783178999E+05,0.556677898608333635E+05,0.558750085435773944E+05,0.560822528447763980E+05,0.562895190331921476E+05,0.383532773325292874E+04
0.286468055590010269E-01,0.522518188296667813E+04,0.526588715928297368E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.263996732409949864E+00,0.620742327469309685E+00,0.550460337021638115E+05,0.554611662466044436E+05,0.556677918927623396E+05,0.558750056510732611E+05,0.560822490778810388E+05,0.562895244198356377E+05,0.383532777642678047E+04
0.299653831236130624E-01,0.524782138687677798E+04,0.538784932169374398E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.205554353817665181E+00,0.158596630156737278E+00,0.550460398758155716E+05,0.554611495804631704E+05,0.556677826363296117E+05,0.558749976275843583E+05,0.560822533057197215E+05,0.562895136229613927E+05,0.383532857378291828E+04
0.289160869831960876E-01,0.889020239679899714E+04,0.264178932149265688E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.108467351003334198E+00,0.364870921168620022E+00,0.550460371749691767E+05,0.554611492024193285E+05,0.556677803142299890E+05,0.558750191811628902E+05,0.560822601048977886E+05,0.562895349051807571E+05,0.383533239599171884E+04
0.292566424803064676E-01,0.101458755926240576E+04,0.862235958401739278E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.583467128852863184E-01,0.491793636335390638E+00,0.550460354607642003E+05,0.554611514322792573E+05,0.556677806039240240E+05,0.558749871179642359E+05,0.560822355157368947E+05,0.562895178760023264E+05,0.383533288312421701E+04
0.273750436358777757E-01,0.813078789960622726E+04,0.254744843774111940E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.240279212634541217E+00,0.493465968398144328E+00,0.550460329638339317E+05,0.554611637107135539E+05,0.556677780781960610E+05,0.558750150226673359E+05,0.560822910036682151E+05,0.562895251624501689E+05,0.383533389512701706E+04
0.270483713479861831E-01,0.769329077362440967E+04,0.314584578156582362E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.353779149274376370E+00,0.300413037635146490E-03,0.550460371787325639E+05,0.554611531510849745E+05,0.556678100703983437E+05,0.558750024326072962E+05,0.560822567391415796E+05,0.562895244580114813E+05,0.383533457153407926E+04
0.270483713479861831E-01,0.769329077362440967E+04,0.314584578156582362E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.353779149274376370E+00,0.300413037635146490E-03,0.550460371787325639E+05,0.554611531510849745E+05,0.556678100703983437E+05,0.558750024326072962E+05,0.560822567391415796E+05,0.562895244580114813E+05,0.383533457153407926E+04
0.272936467789010352E-01,0.190443696293736139E+04,0.783724171039653972E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.325685015400976191E-01,0.573096913973267300E-01,0.550460387014945227E+05,0.554611479982570090E+05,0.556677817614284213E+05,0.558749942024337797E+05,0.560822534504475552E+05,0.562895099699629864E+05,0.383533554190175073E+04
0.325547265683164000E-01,0.165623648185962384E+04,0.817073489329063207E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.357076805098777539E+00,0.729493397719393033E+00,0.550460331313012939E+05,0.554611526347574109E+05,0.556677899724343661E+05,0.558750034897036167E+05,0.560822543480563327E+05,0.562895119371743858E+05,0.383533716898405237E+04
0.288769030447413311E-01,0.348205312499337197E+04,0.689112011684028580E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.233141996610807201E+00,0.584228291633914321E+00,0.550460332732190436E+05,0.554611584286223151E+05,0.556678017320151848E+05,0.558749915031056807E+05,0.560822519763221862E+05,0.562895255401392424E+05,0.383533878176221606E+04
0.294814990902089909E-01,0.374830460707609336E+04,0.632506027488736633E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.255151565190989860E+00,0.786867834543075739E+00,0.550460362869951714E+05,0.554611518026870399E+05,0.556677948725835449E+05,0.558750065195188581E+05,0.560822526082014010E+05,0.562895149742784997E+05,0.383533910913895124E+04
0.285733909922806333E-01,0.850524528864355125E+04,0.187408985158117797E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.822857540779056429E-01,0.300753049766927204E-01,0.550460500273307407E+05,0.554611451582782975E+05,0.556677920228676303E+05,0.558750058016552794E+05,0.560822479528993354E+05,0.562895276305029256E+05,0.383534087272722354E+04
0.271518198921666329E-01,0.658075270343915690E+04,0.295612402704467536E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.236376620357969525E+00,0.481112527090062136E+00,0.550460387705520552E+05,0.554611568449311962E+05,0.556677800717110804E+05,0.558749938808397783E+05,0.560822626449441741E+05,0.562895184471420507E+05,0.383534105947900935E+04
0.271518198921666329E-01,0.658075270343915690E+04,0.295612402704467536E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.236376620357969525E+00,0.481112527090062136E+00,0.550460387705520552E+05,0.554611568449311962E+05,0.556677800717110804E+05,0.558749938808397783E+05,0.560822626449441741E+05,0.562895184471420507E+05,0.383534105947900935E+04
0.269759754473505795E-01,0.669204345702172486E+04,0.448665391688872039E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.415858366828972259E-01,0.813155890214989463E+00,0.550460171041060457E+05,0.554611546299397378E+05,0.556677813465449944E+05,0.558750002266113006E+05,0.560822841090352667E+05,0.562895309582314512E+05,0.383534139628077264E+04
0.308183833532128144E-01,0.408898660500671758E+04,0.666793263397238434E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.177270080544653985E+00,0.240161930446419730E+00,0.550460318490907230E+05,0.554611550286663696E+05,0.556677816115261303E+05,0.558749959312577703E+05,0.560822411542269620E+05,0.562895200377820438E+05,0.383534153351339410E+04
0.283996281812424686E-01,0.148863163380588526E+04,0.829133794346709863E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.652032612962747445E-02,0.751720096530934523E+00,0.550460367722063675E+05,0.554611557390324160E+05,0.556677734705261319E+05,0.558750210013416436E+05,0.560822422052690163E+05,0.562895131949101560E+05,0.383534199441149030E+04
0.283996281812424686E-01,0.148863163380588526E+04,0.829133794346709863E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.652032612962747445E-02,0.751720096530934523E+00,0.550460367722063675E+05,0.554611557390324160E+05,0.556677734705261319E+05,0.558750210013416436E+05,0.560822422052690163E+05,0.562895131949101560E+05,0.383534199441149030E+04
0.289292183730632257E-01,0.222350023244029080E+04,0.787013496432454995E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.256264569440246726E+00,0.244353733095204639E+00,0.550460234517170102E+05,0.554611543124367745E+05,0.556677835568588998E+05,0.558749975066620755E+05,0.560822841775917332E+05,0.562895357746687223E+05,0.383534342511645991E+04
0.300361165440208508E-01,0.219542932615829659E+04,0.785343168246296575E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.336432250698964652E+00,0.575271485410176919E+00,0.550460385944745867E+05,0.554611418277878984E+05,0.556677867810113094E+05,0.558750037354138112E+05,0.560822776544692242E+05,0.562895316673506750E+05,0.383534425501914666E+04
0.300361165440208508E-01,0.219542932615829659E+04,0.785343168246296575E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.336432250698964652E+00,0.575271485410176919E+00,0.550460385944745867E+05,0.554611418277878984E+05,0.556677867810113094E+05,0.558750037354138112E+05,0.560822776544692242E+05,0.562895316673506750E+05,0.383534425501914666E+04
0.299968140339982488E-01,0.370315471250676546E+04,0.672627251138164128E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.412146396070783516E+00,0.210500294297793156E+00,0.550460282497197404E+05,0.554611563475071671E+05,0.556677908411109092E+05,0.558750076088987626E+05,0.560822713378815097E+05,0.562895257126787619E+05,0.383534453840412516E+04
0.283142354479216651E-01,0.996153899193912912E+04,0.101552078649924985E-02,0.207248396000000014E+03,0.556677754879999993E+05,0.227361420959255715E-03,0.718454912714347804E+00,0.550460307394409319E+05,0.554611516809850000E+05,0.556677854090297915E+05,0.558749811412101117E+05,0.560822805820370486E+05,0.562895363484259360E+05,0.383534502733536374E+04
0.260430619997500459E-01,0.760303432309030450E+04,0.181148811298578544E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.422756878182400431E+00,0.342258674194808321E+00,0.550460404963286346E+05,0.554611522360540694E+05,0.556677935842222578E+05,0.558750038140728066E+05,0.560822392582175526E+05,0.562895129585372051E+05,0.383534575422287344E+04
0.260430619997500459E-01,0.760303432309030450E+04,0.181148811298578544E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.422756878182400431E+00,0.342258674194808321E+00,0.550460404963286346E+05,0.554611522360540694E+05,0.556677935842222578E+05,0.558750038140728066E+05,0.560822392582175526E+05,0.562895129585372051E+05,0.383534575422287344E+04
0.285165789431646582E-01,0.617501383710437585E+04,0.518351923555592453E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.163350811789610667E+00,0.205836846301898885E+00,0.550460537286154504E+05,0.554611534875627112E+05,0.556677835161327021E+05,0.558749994754247309E+05,0.560822844264131054E+05,0.562895161462563847E+05,0.383534696308501316E+04
0.292692114846892955E-01,0.953223482873790999E+04,0.138624294788612462E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.719931489847792146E-02,0.462693402392726105E+00,0.550460310218400118E+05,0.554611435575877040E+05,0.556677847766657505E+05,0.558749901303353690E+05,0.560822542532124717E+05,0.562895083433532345E+05,0.383534831269319693E+04
0.281735249013019586E-01,0.994622350410912804E+04,0.882324318986270617E-01,0.207248396000000014E+03,0.556677754879999993E+05,0.401474300085272115E-01,0.348199525079697161E-01,0.550460096076807531E+05,0.554611484146477451E+05,0.556677830367171555E+05,0.558750065990384464E+05,0.560822516750404611E+05,0.562895221428853110E+05,0.383535043222889544E+04
0.279633164643095129E-01,0.218615192507913207E+04,0.782462352131169880E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.108941936482103707E+00,0.890115822934208989E+00,0.550460339428165753E+05,0.554611483053816191E+05,0.556677976028523844E+05,0.558750046384876114E+05,0.560822378157944477E+05,0.562895258955860772E+05,0.383535184867148018E+04
0.302426823495375759E-01,0.212417699311100114E+04,0.774341188599454888E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.386335177320961398E+00,0.350458308454493273E+00,0.550460278784897091E+05,0.554611623282910004E+05,0.556677887275334215E+05,0.558750145954968029E+05,0.560822539422424161E+05,0.562895255690794947E+05,0.383535263840452808E+04
0.265256044795752384E-01,0.601074720409599558E+04,0.501850247795580406E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.294804932501619599E+00,0.438136075096570501E-01,0.550460295666582460E+05,0.554611606984068057E+05,0.556677890075380419E+05,0.558750177805864587E+05,0.560822714876983737E+05,0.562895233220046794E+05,0.383535297876340337E+04
0.281154562840050075E-01,0.386108011070371731E+04,0.634961671450009923E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.168874366175676451E-01,0.532542682886502861E+00,0.550460376280160926E+05,0.554611546756689495E+05,0.556677936494355235E+05,0.558749817342700262E+05,0.560822459466972796E+05,0.562895394083091815E+05,0.383535379364423716E+04
0.265552788202841790E-01,0.706644837139259653E+04,0.326069613034742578E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.637749613711843466E+00,0.426258600450826253E+00,0.550460347944831956E+05,0.554611599896531188E+05,0.556677861428007454E+05,0.558749980627767509E+05,0.560822727800793509E+05,0.562895178227709839E+05,0.383535551767814741E+04
0.281989488143082265E-01,0.282767227260736991E+04,0.728399785740047490E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.291434601413830652E+00,0.286893098928130731E-01,0.550460218036610459E+05,0.554611548269260602E+05,0.556677748562119887E+05,0.558749938562001917E+05,0.560822580664393026E+05,0.562895236675413835E+05,0.383535604127366059E+04
0.281989488143082265E-01,0.282767227260736991E+04,0.728399785740047490E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.291434601413830652E+00,0.286893098928130731E-01,0.550460218036610459E+05,0.554611548269260602E+05,0.556677748562119887E+05,0.558749938562001917E+05,0.560822580664393026E+05,0.562895236675413835E+05,0.383535604127366059E+04
0.263435198400199799E-01,0.767969599418981215E+04,0.229260213394144485E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.500359136532013624E-01,0.699618251080921238E-01,0.550460254884034803E+05,0.554611576613887082E+05,0.556677869095881470E+05,0.558750068009696406E+05,0.560822905209933451E+05,0.562895335380434917E+05,0.383535866691189949E+04
0.263435198400199799E-01,0.767969599418981215E+04,0.229260213394144485E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.500359136532013624E-01,0.699618251080921238E-01,0.550460254884034803E+05,0.554611576613887082E+05,0.556677869095881470E+05,0.558750068009696406E+05,0.560822905209933451E+05,0.562895335380434917E+05,0.383535866691189949E+04
0.284112134998730607E-01,0.435965029054331262E+04,0.566550922168701954E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.359811436002990329E-01,0.632432603480955868E+00,0.550460301390813911E+05,0.554611555525074727E+05,0.556677839917793681E+05,0.558749839097850199E+05,0.560822788357447644E+05,0.562895244070467961E+05,0.383535871670230699E+04
0.284112134998730607E-01,0.435965029054331262E+04,0.566550922168701954E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.359811436002990329E-01,0.632432603480955868E+00,0.550460301390813911E+05,0.554611555525074727E+05,0.556677839917793681E+05,0.558749839097850199E+05,0.560822788357447644E+05,0.562895244070467961E+05,0.383535871670230699E+04
0.291095506672560261E-01,0.856919950251842420E+04,0.226747132654803434E-02,0.207248396000000014E+03,0.556677754879999993E+05,0.147378907458402611E-01,0.274264877915839367E+00,0.550460395549209570E+05,0.554611478727384747E+05,0.556677812046377876E+05,0.558750095321082190E+05,0.560822489211077118E+05,0.562895430069845097E+05,0.383535894348737565E+04
0.284366768738274142E-01,0.589031181163704696E+04,0.476014572513996315E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.303992146908509342E+00,0.728488062312428880E-01,0.550460333214230486E+05,0.554611533769574016E+05,0.556677919065875540E+05,0.558750240381793483E+05,0.560822690575804081E+05,0.562895235683242645E+05,0.383536210471785489E+04
0.278708101573212803E-01,0.534166652737736149E+04,0.504841819327227270E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.118955681821015846E+00,0.303845903748202528E+00,0.550460328639577856E+05,0.554611688588789621E+05,0.556677823039922077E+05,0.558750040565584713E+05,0.560822855247019688E+05,0.562895229129832005E+05,0.383536396750010226E+04
0.275949098588922810E-01,0.824951457209933210E+03,0.893510052773562657E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.252583712085004408E-01,0.522745078858185552E+00,0.550460323463027016E+05,0.554611661159407595E+05,0.556677870422250344E+05,0.558750053147599756E+05,0.560822643247628948E+05,0.562895175767260298E+05,0.383536618623074537E+04
0.275949098588922810E-01,0.824951457209933210E+03,0.893510052773562657E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.252583712085004408E-01,0.522745078858185552E+00,0.550460323463027016E+05,0.554611661159407595E+05,0.556677870422250344E+05,0.558750053147599756E+05,0.560822643247628948E+05,0.562895175767260298E+05,0.383536618623074537E+04
0.273691280620492125E-01,0.101378630560112779E+05,0.106877886227931929E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.281172428931271756E+00,0.114320331215302842E+00,0.550460203219129398E+05,0.554611462771589941E+05,0.556677772819139791E+05,0.558749981955029580E+05,0.560822637193811825E+05,0.562895201133189403E+05,0.383536671678519906E+04
0.273691280620492125E-01,0.101378630560112779E+05,0.106877886227931929E+00,0.207248396000000014E+03,0.556677754879999993E+05,0.281172428931271756E+00,0.114320331215302842E+00,0.550460203219129398E+05,0.554611462771589941E+05,0.556677772819139791E+05,0.558749981955029580E+05,0.560822637193811825E+05,0.562895201133189403E+05,0.383536671678519906E+04
