seg0_p,seg0_rhostar,seg0_b,seg0_Pp,seg0_tau_ref,seg0_q1,seg0_q2,seg0_tau0,seg0_tau1,seg0_tau2,seg0_tau3,seg0_tau4,seg0_likelihood
0.336016232046618818E-01,0.373502875934196391E+04,0.508657351612781666E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.564348702983241357E+00,0.134998274952726639E-01,0.551971577922422075E+05,0.554445183050322303E+05,0.556918650928506468E+05,0.559392223221616150E+05,0.561865726774464565E+05,0.349171579685841380E+04
0.347551087740771564E-01,0.197994202553304763E+04,0.576405541689147261E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.347837958588298080E+00,0.194421525421446473E+00,0.551971634426870296E+05,0.554445200690623897E+05,0.556918667551096660E+05,0.559392267471773084E+05,0.561865739323738162E+05,0.349171679875572181E+04
0.408818744036125309E-01,0.474872422108905312E+03,0.869272132116818419E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.363765765963043164E+00,0.830822392168485302E+00,0.551971612510581181E+05,0.554445167914389749E+05,0.556918660770396891E+05,0.559392266208321744E+05,0.561865822395761279E+05,0.349171683587921871E+04
0.342898081328662646E-01,0.374245576820866245E+04,0.704260141694257047E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.240163435142808745E+00,0.228882522529848476E+00,0.551971600727289624E+05,0.554445162059338181E+05,0.556918660348852281E+05,0.559392252961953054E+05,0.561865820555102910E+05,0.349171781011373878E+04
0.390736441841088786E-01,0.545616882658586178E+03,0.843185019735029351E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.506692169595223008E+00,0.524016150321762963E+00,0.551971599807808452E+05,0.554445144274154154E+05,0.556918571616226109E+05,0.559392287894604669E+05,0.561865753335761619E+05,0.349171884370570615E+04
0.373113864377899451E-01,0.387818242881242043E+03,0.880726401694221117E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.250580675114013440E+00,0.287709701503003956E+00,0.551971564136485104E+05,0.554445208586578883E+05,0.556918567287978221E+05,0.559392252357417092E+05,0.561865739172808098E+05,0.349171915684966916E+04
0.366764270903419884E-01,0.772196300074399232E+03,0.803578076391102458E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.238561218405490993E+00,0.449134474745630730E+00,0.551971615357971968E+05,0.554445243742466628E+05,0.556918605810152440E+05,0.559392277710762137E+05,0.561865761757521468E+05,0.349171938954066673E+04
0.357539576235054168E-01,0.127412978844968757E+04,0.717922359409613797E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.216463006810200087E+00,0.380218018321663409E+00,0.551971612996748154E+05,0.554445130646854668E+05,0.556918633379520397E+05,0.559392281930124445E+05,0.561865833345188294E+05,0.349171953104688328E+04
0.336804168999509726E-01,0.266798535761227276E+04,0.386787097588798978E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.545326548664757937E+00,0.220750916638060596E+00,0.551971634034177914E+05,0.554445155178856294E+05,0.556918686932342753E+05,0.559392268780052182E+05,0.561865807076099154E+05,0.349172003882147783E+04
0.387024158386421110E-01,0.313113842858155294E+03,0.902748333821994042E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.217043363653990129E+00,0.438170562245799589E-01,0.551971583766709882E+05,0.554445141655516345E+05,0.556918648155255942E+05,0.559392238756551742E+05,0.561865684580367233E+05,0.349172084682339710E+04
0.367113502555817539E-01,0.516359552785332767E+03,0.868204127625987532E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.116658022935943517E+00,0.167838285891608541E+00,0.551971606984152531E+05,0.554445154115918049E+05,0.556918608575978287E+05,0.559392224793382265E+05,0.561865704769940930E+05,0.349172258142379769E+04
0.388239672491991067E-01,0.281072239941815326E+03,0.908004423363300450E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.138168286150574943E+00,0.817650452366380120E+00,0.551971711507326108E+05,0.554445134194822458E+05,0.556918572547476215E+05,0.559392239611295154E+05,0.561865793292565286E+05,0.349172374638423162E+04
0.356376692913447368E-01,0.840284745829474332E+03,0.781457373575001224E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.591782153057769378E+00,0.294651836704773289E-01,0.551971598125382807E+05,0.554445181940227121E+05,0.556918653563464686E+05,0.559392260733816438E+05,0.561865816896444376E+05,0.349172400506096574E+04
0.376464143376069871E-01,0.452384747903044229E+03,0.880588941728004837E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.916891143119259594E-01,0.763198112030932574E+00,0.551971615351488581E+05,0.554445135945276488E+05,0.556918616876417072E+05,0.559392304741143525E+05,0.561865753425565636E+05,0.349172412935095826E+04
0.407606761133991330E-01,0.399933945594190220E+03,0.882036927492460099E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.233301172644635818E+00,0.999787927209144556E+00,0.551971661450154133E+05,0.554445176467460551E+05,0.556918613108492282E+05,0.559392296104352572E+05,0.561865767513202300E+05,0.349172512497264006E+04
0.387730173256824531E-01,0.334842731588525055E+03,0.886575112331282722E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.475738530544096816E+00,0.110941853977131216E+00,0.551971563220519820E+05,0.554445147268132132E+05,0.556918664864993625E+05,0.559392307508090016E+05,0.561865772935979185E+05,0.349172632494124173E+04
0.346487366690537354E-01,0.238454455803214614E+04,0.487632818178385719E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.363556362925962884E+00,0.202182818753589733E+00,0.551971657891884533E+05,0.554445189278365797E+05,0.556918641008379927E+05,0.559392240427670768E+05,0.561865825596961804E+05,0.349172673755297092E+04
0.378382762607980608E-01,0.397281904538841900E+03,0.882312933455202897E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.265469444182613645E+00,0.850557863643007644E-01,0.551971617859658945E+05,0.554445262402988446E+05,0.556918655470887898E+05,0.559392273777032315E+05,0.561865758944775007E+05,0.349172706616459436E+04
0.356966923190499760E-01,0.141269979323110942E+04,0.679815934136777211E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.392266685708025420E+00,0.113329899722575428E+00,0.551971582476026233E+05,0.554445180075916433E+05,0.556918635711810202E+05,0.559392298525050501E+05,0.561865750924686290E+05,0.349172863127724759E+04
0.355218166168745006E-01,0.130677664297767251E+04,0.707495002526045913E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.338828832231356292E+00,0.359759217062755821E+00,0.551971593292985999E+05,0.554445163466005470E+05,0.556918665906030947E+05,0.559392296698938153E+05,0.561865815346874952E+05,0.349172886543674076E+04
0.394367072840864849E-01,0.442284278474149232E+03,0.863755843474951268E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.560533087346310244E+00,0.332205929023281887E+00,0.551971554973796883E+05,0.554445229800537199E+05,0.556918614456965952E+05,0.559392292323703005E+05,0.561865738418149995E+05,0.349173020996071455E+04
0.324029750739780395E-01,0.318013274491729544E+04,0.767480261712677331E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.822832553018726265E+00,0.137216830303865528E+00,0.551971657818255990E+05,0.554445169865054704E+05,0.556918584134839984E+05,0.559392218177840114E+05,0.561865787813456700E+05,0.349173160541857533E+04
0.324029750739780395E-01,0.318013274491729544E+04,0.767480261712677331E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.822832553018726265E+00,0.137216830303865528E+00,0.551971657818255990E+05,0.554445169865054704E+05,0.556918584134839984E+05,0.559392218177840114E+05,0.561865787813456700E+05,0.349173160541857533E+04
0.327782578539640851E-01,0.298458937127537047E+04,0.299537758803107790E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.702511663018619559E+00,0.179723364780234846E+00,0.551971540058929168E+05,0.554445136177840614E+05,0.556918604475037646E+05,0.559392273247947378E+05,0.561865792031872261E+05,0.349173160929878122E+04
0.398741426854594128E-01,0.489195959140395473E+03,0.862778684948506847E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.253325907527312544E+00,0.937020399107240443E+00,0.551971604180475770E+05,0.554445131213911227E+05,0.556918565102878929E+05,0.559392305868619078E+05,0.561865713885855948E+05,0.349173176653125211E+04
0.327740576479897960E-01,0.348149324532631135E+04,0.166101992446853253E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.703025179039235337E+00,0.136664543842038244E+00,0.551971608359433449E+05,0.554445246795081621E+05,0.556918646262196926E+05,0.559392257657604277E+05,0.561865799190798134E+05,0.349173207415420666E+04
0.336462130234271017E-01,0.279500952855025116E+04,0.381511526339273599E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.522474572137348270E+00,0.674695979543205870E-01,0.551971615773608428E+05,0.554445180293681042E+05,0.556918648143937244E+05,0.559392243548403712E+05,0.561865704498505293E+05,0.349173368164763724E+04
0.332039610031509280E-01,0.318690655855346313E+04,0.155443909698674637E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.704216487558959603E+00,0.170008249029608149E+00,0.551971610352401622E+05,0.554445193848809577E+05,0.556918630538061843E+05,0.559392187754813203E+05,0.561865819074267783E+05,0.349173377361895109E+04
0.348481385622172318E-01,0.138269420056482727E+04,0.670149788173102001E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.522008501102912748E+00,0.991969934899997879E-01,0.551971656212459784E+05,0.554445145906064135E+05,0.556918609012907691E+05,0.559392173628847377E+05,0.561865798758784804E+05,0.349173431849600001E+04
0.331763133589802958E-01,0.279055499142400504E+04,0.332986291166283754E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.983270788819308628E+00,0.130786893527623238E+00,0.551971591105625703E+05,0.554445107448798008E+05,0.556918664663369491E+05,0.559392221455120889E+05,0.561865820211983009E+05,0.349173481003478719E+04
0.337430443158001359E-01,0.275587047353082926E+04,0.394129613730578809E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.711674249992086949E+00,0.722993518351483164E-02,0.551971610620245629E+05,0.554445182261104273E+05,0.556918572471039297E+05,0.559392253180194457E+05,0.561865732725978087E+05,0.349173642464778504E+04
0.359968030303327163E-01,0.990205398747801610E+03,0.776841438408846008E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.166700229670394634E+00,0.831719872318151671E-01,0.551971595691028560E+05,0.554445218852595790E+05,0.556918614248001104E+05,0.559392228837426956E+05,0.561865719661032272E+05,0.349173681881756511E+04
0.361879635278573517E-01,0.116997733506223608E+04,0.724546554660450814E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.241095163363472781E+00,0.715369584431405081E+00,0.551971568477049441E+05,0.554445170653394962E+05,0.556918607964338880E+05,0.559392275816572437E+05,0.561865815100211548E+05,0.349173694993030085E+04
0.330797264461414539E-01,0.331486545003871151E+04,0.217169456170105996E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.732346948325301339E+00,0.946383058925002602E-01,0.551971581719795795E+05,0.554445099506571423E+05,0.556918655264188492E+05,0.559392247762903862E+05,0.561865739166813364E+05,0.349173710690132384E+04
0.365395676842496867E-01,0.686785360567092425E+03,0.822438186987612840E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.384280596756950255E+00,0.319152932030137351E-01,0.551971593513858097E+05,0.554445141716863145E+05,0.556918573887557868E+05,0.559392177814926472E+05,0.561865754984330779E+05,0.349173718639548952E+04
0.331095665450625368E-01,0.311679985132500224E+04,0.238935133783414383E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.402925456619022460E+00,0.247538284153155874E+00,0.551971604900336024E+05,0.554445152463570848E+05,0.556918628678385867E+05,0.559392272300260302E+05,0.561865844927565486E+05,0.349173728573250582E+04
0.402810138746062946E-01,0.250193572800256050E+03,0.912251162969025420E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.335627155555580148E+00,0.388289461408428682E+00,0.551971621548272233E+05,0.554445150768518579E+05,0.556918667188534891E+05,0.559392275001412418E+05,0.561865800329580670E+05,0.349173782940471801E+04
0.338158893450050749E-01,0.357587783023724387E+04,0.104332260498436663E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.593449543829168480E+00,0.180535416345714572E-01,0.551971589680869365E+05,0.554445122069991121E+05,0.556918614604893810E+05,0.559392272578885168E+05,0.561865766589320265E+05,0.349173817264929494E+04
0.345326301347489567E-01,0.161036088298728873E+04,0.636533335763810770E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.513007434611079338E+00,0.460069025111577642E-01,0.551971650693021729E+05,0.554445119672094443E+05,0.556918646506710938E+05,0.559392260343776725E+05,0.561865848767019852E+05,0.349173847281352073E+04
0.360672671195666136E-01,0.140748472554791465E+04,0.688338836256674913E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.283597825579735563E+00,0.487704916092368157E+00,0.551971617010964765E+05,0.554445256293215862E+05,0.556918653870813505E+05,0.559392265064025123E+05,0.561865792395307653E+05,0.349173878042066963E+04
0.393541011010318451E-01,0.514053691902319315E+03,0.856420363200361523E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.346854620367645250E+00,0.542443219140552935E+00,0.551971666532150775E+05,0.554445165251240905E+05,0.556918578716445118E+05,0.559392198025356047E+05,0.561865716214841450E+05,0.349173997150400874E+04
0.343210924374747553E-01,0.300732337393196531E+04,0.344786505314437663E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.229838932628764203E+00,0.176192139095034395E+00,0.551971576843257135E+05,0.554445152428514484E+05,0.556918661480617884E+05,0.559392208233932979E+05,0.561865790471692890E+05,0.349174035624034286E+04
0.416762533066122251E-01,0.296316638103331229E+03,0.900676864864211280E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.372732132376695391E+00,0.853638532976990438E+00,0.551971631020710338E+05,0.554445139101445020E+05,0.556918577618891068E+05,0.559392182648799426E+05,0.561865776889061526E+05,0.349174036018047082E+04
0.341951184006981518E-01,0.207138849906239102E+04,0.507486596067907803E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.983127566829741562E+00,0.534547164718293180E-01,0.551971635313283987E+05,0.554445178281211774E+05,0.556918604097723801E+05,0.559392235503473639E+05,0.561865787790412724E+05,0.349174091944961947E+04
0.347790411872369518E-01,0.172278507109150564E+04,0.617422374058259060E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.596706901443705973E+00,0.514616885249258860E-01,0.551971571197990997E+05,0.554445176286215865E+05,0.556918650482544617E+05,0.559392211406286951E+05,0.561865861931965192E+05,0.349174106374265784E+04
0.382640576516768693E-01,0.694921848221698383E+03,0.816478273731067627E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.369390475970096888E+00,0.434073124583235381E+00,0.551971588922173178E+05,0.554445159806311276E+05,0.556918605216209617E+05,0.559392171005728305E+05,0.561865755297169380E+05,0.349174189761655134E+04
0.332564050692065530E-01,0.193081436972917163E+04,0.530890407810303055E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.938021074830502122E+00,0.159183332883474915E+00,0.551971582064511967E+05,0.554445203997269637E+05,0.556918633918052583E+05,0.559392230454754026E+05,0.561865772307050065E+05,0.349174190660100930E+04
0.377330804385503094E-01,0.296067570153460849E+03,0.907963121020907260E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.134181255312672804E+00,0.232565760691669010E+00,0.551971566284178625E+05,0.554445168296021147E+05,0.556918581970249434E+05,0.559392246660317251E+05,0.561865648200478390E+05,0.349174243052857446E+04
0.328984423626599506E-01,0.304857639538582725E+04,0.284010242557056147E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.699598833401914866E+00,0.471096009318541439E-01,0.551971559367414302E+05,0.554445207943343485E+05,0.556918642057062752E+05,0.559392271697142423E+05,0.561865744855979501E+05,0.349174256562834853E+04
0.386089489517155229E-01,0.359497267320255560E+03,0.886666009997853166E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.260084176303005787E+00,0.536825555949630551E+00,0.551971647364493983E+05,0.554445194626360244E+05,0.556918686852388346E+05,0.559392232462813699E+05,0.561865769234119070E+05,0.349174257226072677E+04
0.340100850007142019E-01,0.224011656822444866E+04,0.487610087752123944E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.650445242371741394E+00,0.189206129262822903E+00,0.551971652467101449E+05,0.554445097580491711E+05,0.556918637729635157E+05,0.559392238604277154E+05,0.561865754913179626E+05,0.349174282779493797E+04
0.331432678616011139E-01,0.302107063265880606E+04,0.282735127266357689E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.552891230334246586E+00,0.416464453563072046E+00,0.551971571241593774E+05,0.554445125127154824E+05,0.556918612192489309E+05,0.559392244586968154E+05,0.561865818414369423E+05,0.349174310691556366E+04
0.337678293347545080E-01,0.239404676741291360E+04,0.467690779234110898E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.787319471578115437E+00,0.110611367449426859E+00,0.551971624990068594E+05,0.554445237683535524E+05,0.556918659987215651E+05,0.559392276322651887E+05,0.561865755160273402E+05,0.349174355308028817E+04
0.354081274020713668E-01,0.166063891156056502E+04,0.640525527571611963E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.433541685633371032E+00,0.143490024991136000E+00,0.551971624593509259E+05,0.554445183805571287E+05,0.556918574276580330E+05,0.559392218013646343E+05,0.561865787662323055E+05,0.349174419063531104E+04
0.386540967930546001E-01,0.319431871169233375E+03,0.895588995503030172E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.301501874439618012E+00,0.174772527201753153E+00,0.551971717257831187E+05,0.554445138724142962E+05,0.556918632820892090E+05,0.559392221264281980E+05,0.561865730559505901E+05,0.349174457361049963E+04
0.356088438565944146E-01,0.163139551319380348E+04,0.643027117529108572E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.406714622288248118E+00,0.563881571841254536E+00,0.551971578893068945E+05,0.554445231195704691E+05,0.556918630062757511E+05,0.559392263147569174E+05,0.561865799966761479E+05,0.349174462835764962E+04
0.327423872796964513E-01,0.344044535017201042E+04,0.174277496844232153E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.867911171649600188E+00,0.182005399237971460E+00,0.551971620760907681E+05,0.554445201640397936E+05,0.556918608830128287E+05,0.559392222636175939E+05,0.561865841039097431E+05,0.349174487063298648E+04
0.344737734374295016E-01,0.162634526953092472E+04,0.617775954680009565E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.676229445099118198E+00,0.443028393781663282E-01,0.551971639275344569E+05,0.554445196284835474E+05,0.556918678319959145E+05,0.559392264925886993E+05,0.561865829249577655E+05,0.349174552446171856E+04
0.331958910075783806E-01,0.255356434987996909E+04,0.419712015312012965E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.688020817305796006E+00,0.142280664095154913E+00,0.551971593510302555E+05,0.554445155469018137E+05,0.556918589459343930E+05,0.559392175257730778E+05,0.561865821706658389E+05,0.349174580611918418E+04
0.416437563703763794E-01,0.331124917587957327E+03,0.894932059549801595E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.373730161335599220E+00,0.910112808578749433E+00,0.551971524992066261E+05,0.554445180118047210E+05,0.556918606455161498E+05,0.559392193236973617E+05,0.561865715865458260E+05,0.349174745680651586E+04
0.373287255013093691E-01,0.317960452747727288E+03,0.900639461867960289E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.130146344354866272E+00,0.474410635388374136E+00,0.551971683299730794E+05,0.554445178535109662E+05,0.556918653946591294E+05,0.559392291832526316E+05,0.561865734486459187E+05,0.349174785166833226E+04
0.329748032426765841E-01,0.340161553704562857E+04,0.671124077777248140E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.472576880721951420E+00,0.209420057444484858E+00,0.551971602756313951E+05,0.554445165132184484E+05,0.556918639427949674E+05,0.559392278755049265E+05,0.561865730019913899E+05,0.349174795535814019E+04
0.323317701252155282E-01,0.329149330378551849E+04,0.348575728838162804E-01,0.247350300000000004E+03,0.556918617999999988E+05,0.932499082233145593E+00,0.145348796352052639E+00,0.551971554791924427E+05,0.554445157396451614E+05,0.556918651319306882E+05,0.559392218274262341E+05,0.561865713104219758E+05,0.349174804956062508E+04
0.356893762077870602E-01,0.122177154715058509E+04,0.704542623873447238E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.409126236283752276E+00,0.173435200601557399E+00,0.551971585249678392E+05,0.554445216383389779E+05,0.556918639249292464E+05,0.559392290020509099E+05,0.561865789184887108E+05,0.349174854546153529E+04
0.374773634279473231E-01,0.874358494143475241E+03,0.778244423061758672E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.367049381274020370E+00,0.549843825565054956E+00,0.551971612974829113E+05,0.554445136547529692E+05,0.556918661315786958E+05,0.559392225731194485E+05,0.561865844377075482E+05,0.349174889285188647E+04
0.397002287927289699E-01,0.403174078589004466E+03,0.872247899956964612E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.438629713714772107E+00,0.557937291190565676E+00,0.551971528617580407E+05,0.554445166106319666E+05,0.556918626448968716E+05,0.559392228936135361E+05,0.561865714669954250E+05,0.349174919303762226E+04
0.357992941406728368E-01,0.971498154173215312E+03,0.746062564796006633E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.836897406196707272E+00,0.219197141216739937E-01,0.551971650086539448E+05,0.554445193408101914E+05,0.556918637217175274E+05,0.559392309546086617E+05,0.561865756508345221E+05,0.349174919637926860E+04
0.334705762929095180E-01,0.315595204192683696E+04,0.249449094139563537E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.489611560528282419E+00,0.942284318965010831E-01,0.551971617623553175E+05,0.554445120361119261E+05,0.556918567844475547E+05,0.559392243691153199E+05,0.561865808392112303E+05,0.349175071810089185E+04
0.355015572870421153E-01,0.150409631862528158E+04,0.653075053454146071E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.280955394396421976E+00,0.567555400609664584E+00,0.551971618673385747E+05,0.554445137181287355E+05,0.556918645310948486E+05,0.559392284378129043E+05,0.561865793319453151E+05,0.349175095500174120E+04
0.332630147974721860E-01,0.303184985552578337E+04,0.284551362404629971E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.817165812242237721E+00,0.544523773241497311E-01,0.551971672293588636E+05,0.554445194864233636E+05,0.556918601839529438E+05,0.559392237164099643E+05,0.561865836443189037E+05,0.349175194351229675E+04
0.384538978193945669E-01,0.401050846603269974E+03,0.884559016080368354E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.224149631080677397E+00,0.450271612789799214E+00,0.551971723161153204E+05,0.554445162759511077E+05,0.556918625276791354E+05,0.559392241331447294E+05,0.561865728732704229E+05,0.349175233987544470E+04
0.338728155025136979E-01,0.257977970963180769E+04,0.427857448153287245E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.695292958185482868E+00,0.126408973103347144E+00,0.551971614824238422E+05,0.554445186363546673E+05,0.556918652981014529E+05,0.559392294059444903E+05,0.561865835463891490E+05,0.349175310026462785E+04
0.395267051196102268E-01,0.411641937690413386E+03,0.879907820739398439E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.264124030449552905E+00,0.657662458521421911E+00,0.551971638889161986E+05,0.554445235649922761E+05,0.556918646560599009E+05,0.559392228699004554E+05,0.561865826545798627E+05,0.349175499682104783E+04
0.368219482848219024E-01,0.344872998882292677E+03,0.895049521769731071E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.119541795480522628E+00,0.323268879624746042E+00,0.551971593013264865E+05,0.554445191253356898E+05,0.556918545753419530E+05,0.559392282869529590E+05,0.561865722977774058E+05,0.349175510903044187E+04
0.382826399053140670E-01,0.331717575327925772E+03,0.895950482841441742E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.179510545046977193E+00,0.685037193495148133E+00,0.551971697867095427E+05,0.554445162142273039E+05,0.556918614292457933E+05,0.559392308752397730E+05,0.561865790668138216E+05,0.349175553572841773E+04
0.329516020822869932E-01,0.360590647717405091E+04,0.125740493277146231E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.184314362213647415E+00,0.776443186361751136E+00,0.551971604677565847E+05,0.554445138592568910E+05,0.556918626998317122E+05,0.559392221165706214E+05,0.561865786567685791E+05,0.349175697999730164E+04
0.380166492944787396E-01,0.480832757651062252E+03,0.854319483223702547E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.433623001111869855E+00,0.234346890700277699E+00,0.551971612621934182E+05,0.554445147303435660E+05,0.556918638221436267E+05,0.559392162915440204E+05,0.561865800584310564E+05,0.349175713222699642E+04
0.380166492944787396E-01,0.480832757651062252E+03,0.854319483223702547E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.433623001111869855E+00,0.234346890700277699E+00,0.551971612621934182E+05,0.554445147303435660E+05,0.556918638221436267E+05,0.559392162915440204E+05,0.561865800584310564E+05,0.349175713222699642E+04
0.392207208439334376E-01,0.299138380801326605E+03,0.908987206958215999E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.169228981475257001E+00,0.812149298632559802E+00,0.551971614948573842E+05,0.554445253840609948E+05,0.556918583509616801E+05,0.559392262426736779E+05,0.561865786950919937E+05,0.349175777098354502E+04
0.379727701616964508E-01,0.386444815379887984E+03,0.888065616542784819E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.106026112319306948E+00,0.358332542980318969E+00,0.551971616110016112E+05,0.554445221679882452E+05,0.556918656557396607E+05,0.559392263725614466E+05,0.561865781263555182E+05,0.349175810263042422E+04
0.326106544366159684E-01,0.286020184842433673E+04,0.262826538929633924E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.898911339688857836E+00,0.139270550858433761E+00,0.551971585112060566E+05,0.554445183688349789E+05,0.556918667527175057E+05,0.559392320149417646E+05,0.561865791566349581E+05,0.349175835761170765E+04
0.326106544366159684E-01,0.286020184842433673E+04,0.262826538929633924E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.898911339688857836E+00,0.139270550858433761E+00,0.551971585112060566E+05,0.554445183688349789E+05,0.556918667527175057E+05,0.559392320149417646E+05,0.561865791566349581E+05,0.349175835761170765E+04
0.389875407927289599E-01,0.444414007835864084E+03,0.867144868948918957E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.474939770409853967E+00,0.181631851964891566E+00,0.551971505564509935E+05,0.554445182341405525E+05,0.556918618142751948E+05,0.559392227343091872E+05,0.561865795602490689E+05,0.349175906906463297E+04
0.351570115784870935E-01,0.179078210342440480E+04,0.626008710626160148E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.204771820757722406E+00,0.369670661090398700E+00,0.551971649735325627E+05,0.554445130082202231E+05,0.556918626925846620E+05,0.559392262438852777E+05,0.561865768719551779E+05,0.349175942936629508E+04
0.338021107189728776E-01,0.208955857021014026E+04,0.485755777575514192E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.830394334547133961E+00,0.125773122392007747E+00,0.551971637139311133E+05,0.554445175232901165E+05,0.556918609696272906E+05,0.559392276849365517E+05,0.561865797744103766E+05,0.349176060407366958E+04
0.350771400594883931E-01,0.134836117074289405E+04,0.678486918904262271E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.621277920920480731E+00,0.219505516252616689E+00,0.551971581740802867E+05,0.554445154572262982E+05,0.556918567379260276E+05,0.559392231447293743E+05,0.561865786046951689E+05,0.349176227738777197E+04
0.334121370646052254E-01,0.315135067333434290E+04,0.205450026068798697E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.752326209757827935E+00,0.171731828881190235E+00,0.551971620420153122E+05,0.554445164429457654E+05,0.556918629614381425E+05,0.559392249188479400E+05,0.561865847238298447E+05,0.349176266626061806E+04
0.368345816172782475E-01,0.782229800670350528E+03,0.805947445756293179E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.191327119588637684E+00,0.356165718754053673E+00,0.551971651800506515E+05,0.554445230349702688E+05,0.556918639474002048E+05,0.559392223430369704E+05,0.561865813916206826E+05,0.349176278865602217E+04
0.368345816172782475E-01,0.782229800670350528E+03,0.805947445756293179E+00,0.247350300000000004E+03,0.556918617999999988E+05,0.191327119588637684E+00,0.356165718754053673E+00,0.551971651800506515E+05,0.554445230349702688E+05,0.556918639474002048E+05,0.559392223430369704E+05,0.561865813916206826E+05,0.349176278865602217E+04
